ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5260.1 at 2014-10-17T16:37:06. Report at Friday, October 17, 2014. Processed Saturday at 2014-10-18T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,1.480,.607,-,-,-,-,-,-,-,-,,  opt jan16,,.023,-,.02,.15,.023,.023,-1.43,.26,.01,,
BYE,112.647,17.409,13.323,.094,-,-,-6.05,-,-,-,-,,Byron Energy,,.75,+3,.65,.71,.75,.72,+2.73,1.10,.585,,
CBS,3668.46,36.110,456.539,.003,-,-,-5.04,-,-,-,-,,Cabral Res,,.01,-.4,.007,.01,.011,.007,-30.01,.031,.007,,
CAD,7118.17,370.169,38.998,.007,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.011,+.1,.01,.011,.011,.009,+8.57,.015,.003,,
CGH,139.741,21.385,71.630,.135,.10,3.85,7.59,5.1,6.00,1.26,15.58,f,Calibre Grp,,.385,-2.5,.385,.40,.42,.385,-7.53,.56,.305,,
CUU,1849.61,16.201,12.305,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.02,+.2,.019,.02,.02,.016,+9.68,.026,.01,,
CAY,25.000,37.897,9.893,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.044,+.2,.044,.05,.044,.042,+3.33,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,-,.007,.007,-1.43,.017,.007,,
CAYOA,-,4.466,-,-,-,-,-,-,-,-,-,,  opt jan17,,.011,-,.01,.025,.011,.011,-1.43,.055,.011,,
CBX,10.930,165.241,3.332,.004,-,-,-1.30,-,-,-,-,,Cape Alumina,,.018,-.5,.016,.023,.026,.013,-23.17,.071,.006,,
CFE,2542.95,293.492,229.315,.057,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.091,+.2,.09,.095,.10,.088,+.81,.137,.061,,
CMY,61052.6,192.718,787.332,.006,-,-,-.94,-,-,-,-,,Capital Min,,.008,-.1,.007,.008,.013,.007,-12.55,.013,.002,,
CMYO,12950.0,16.180,50.511,-,-,-,-,-,-,-,-,,  opt dec16,,.002,+.1,.001,.002,.002,.001,+98.57,.002,.001,,
CVV,12467.9,122.579,214.372,.009,-,-,-.61,-,-,-,-,,Caravel Min,,.013,-.4,.012,.013,.017,.01,-24.96,.023,.009,,
CVVO,-,7.192,17.536,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-1.43,.002,.001,,
CVVOA,1500.00,25.020,38.678,-,-,-,-,-,-,-,-,,  opt may16,,.002,-.2,.001,.003,.004,.002,-51.43,.01,.002,,
CRB,144.200,25.006,26.721,.006,-,-,-.37,-,-,-,-,,Carbine Res,,.044,+.5,.042,.044,.044,.039,+11.39,.051,.025,,
CNQ,2163.46,37.136,26.532,.039,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.13,-,.125,.13,.14,.125,-1.43,.14,.037,,
CNX,32764.0,689.313,203.622,.064,-,-,-.81,-,-,-,-,,Carbon Energy,,.05,+.4,.049,.051,.056,.046,+7.26,.10,.013,,
CNXO,5356.72,178.333,11.784,.006,-,-,-,-,-,-,-,,  opt jul16,,.013,+.1,.011,.013,.014,.01,+6.90,.04,.002,,
CRM,-,.180,.044,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,-1.43,.65,.13,,
CDV,1545.49,21.509,11.002,.004,-,-,-13.58,-,-,-,-,,Cardinal Res,,.05,+1.4,.039,.05,.05,.036,+37.45,.061,.02,,
CVN,15404.5,1135.79,363.753,.202,.07,2.93,1.70,12.1,-,-,-,,Carnarvon Pet,,.205,-1,.205,.21,.22,.20,-6.09,.297,.051,,
CVNO,60.800,16.017,-,.006,-,-,-,-,-,-,-,,  opt dec15,,.12,-.5,.12,.13,.125,.11,-5.43,.20,.019,,
CAV,20.000,19.533,5.395,.004,-,-,-.72,-,-,-,-,,Carnavale Res,,.019,-.5,.019,.023,.024,.019,-22.27,.032,.008,,
CAP,220.000,8.535,14.328,.007,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.06,-.1,.058,.062,.06,.06,-3.07,.193,.044,,
CZI,3570.61,214.440,18.535,.021,-,-,-8.25,-,-,-,-,,Cassini Res,,.185,+1,.18,.20,.21,.165,+4.28,.335,.028,,
CCZ,2700.00,182.667,2.918,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-,.002,.003,.002,.002,-1.43,.012,.002,,
CDT,-,21.275,8.520,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.013,-,.014,.02,.013,.013,-1.43,.058,.01,,
CYL,10.000,.238,.916,.011,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.22,-,.10,-,.22,.22,-1.43,.36,.22,,
CXU,324.000,36.348,12.742,.056,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.25,+2.5,.23,.26,.25,.225,+9.68,.41,.08,,
CAZ,320.000,12.725,17.939,.006,-,-,-1.37,-,-,-,-,,Cazaly Res,,.045,-.2,.045,.054,.047,.045,-5.69,.145,.045,,
CNL,-,6.950,9.837,.005,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.021,-,.017,.02,.021,.021,-1.43,.051,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,.02,.06,.06,-1.43,.06,.06,,
CLA,-,444.588,541.652,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-1.43,.022,.001,,
CTM,240.183,27.662,27.609,.018,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.075,-.7,.077,.08,.085,.075,-9.97,.25,.058,,
CVR,12485.6,71.791,-,.005,-,-,-.75,-,-,-,-,,Central Asia Res,,.004,-.1,.004,.005,.006,.004,-21.43,.018,.003,,
CTP,6342.23,141.548,878.075,.085,-,-,-3.42,-,-,-,-,,Central Petroleum,,.23,-4,.22,.23,.267,.21,-16.25,.58,.21,,
CWG,8865.40,71.898,15.484,.017,-,-,-.42,-,-,-,-,,Central West Gold,,.185,+3,.175,.185,.185,.13,+17.92,.185,.04,,
CXM,251.277,12.274,14.786,.033,-,-,-.23,-,-,-,-,f,Centrex Metals,,.105,-,.105,.11,.11,.105,-1.43,.147,.085,,
CHN,171.844,47.263,34.064,.034,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.12,+.5,.12,.125,.12,.115,+2.91,.17,.11,,
CEL,745.989,77.207,119.977,.023,-,-,-.38,-,-,-,-,,Challenger Energy,,.071,+.6,.071,.072,.073,.063,+7.80,.125,.063,,
CELO,900.000,3.189,-,-,-,-,-,-,-,-,-,,  opt jun16,,.015,-.6,.012,.014,.021,.011,-30.01,.025,.011,,
CIA,126.050,12.817,16.600,.037,-,-,-2.37,-,-,-,-,,Champion Iron,,.19,+1,.17,.24,.19,.17,+4.12,.69,.17,,
CHZ,3288.70,108.703,39.670,.032,-,-,-3.27,-,-,-,-,,Chesser Res,,.145,-,.145,.15,.147,.145,-1.43,.165,.087,,
CMC,199.101,7.011,10.129,.009,.07,.67,-1.60,-,-,-,-,,China Magnesium,,.047,+.5,.045,.05,.05,.045,+10.47,.085,.02,,
CYU,178.389,22.324,24.926,.015,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.032,-.1,.03,.032,.033,.032,-4.46,.043,.020,,
CYS,10.500,9.249,10.895,.005,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.014,+.1,.014,.015,.014,.013,+6.26,.063,.01,,
CTR,47963.6,1075.01,1059.59,.006,-,-,-.61,-,-,-,-,,Citation Res,,.004,-,.003,.004,.004,.003,-1.43,.017,.002,,
CTRO,-,228.513,126.977,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-1.43,.007,.001,,
CTO,2598.15,148.229,89.209,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,-,.018,.019,.021,.018,-1.43,.059,.017,,
CLY,290.000,38.948,15.121,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.014,-.1,.01,.015,.015,.01,-8.10,.017,.007,,
CLZ,477.974,38.097,7.058,.004,-,-,-1.51,-,-,-,-,,Classic Minerals,,.023,+.6,.022,.023,.023,.017,+33.86,.16,.017,,
CLZO,-,5.060,.863,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,-1.43,.03,.002,,
CDG,1410.70,28.084,65.292,.015,-,-,-4.93,-,-,-,-,,Cleveland Min,,.062,-.6,.062,.064,.068,.06,-10.26,.125,.06,,
CDGO,-,.380,1.701,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.002,-,.007,.007,-1.43,.02,.002,,
CES,200.000,5.657,.618,.003,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.027,-,.017,.026,.027,.026,-1.43,.028,.004,,
CZA,64.061,6.683,20.508,.061,-,-,-8.51,-,-,-,-,,Coal of Africa,,.058,-.5,.058,.063,.063,.058,-9.37,.155,.05,,
CBQ,-,109.033,54.558,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-,.004,.005,.004,.004,-1.43,.014,.002,,
CPL,4221.04,137.911,204.099,.018,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.028,+.4,.028,.029,.032,.024,+15.23,.395,.024,,
CXB,550.000,6.962,.036,.001,-,-,-4.18,-,-,-,-,,Cobre Montana,,.017,-.3,.018,.021,.018,.017,-16.43,.060,.016,,
COK,22776.2,770.370,657.920,.082,.05,.36,-6.48,-,-,-,-,,Cockatoo Coal,,.018,+.1,.017,.018,.02,.017,+4.45,.061,.017,,
CHK,235.000,8.647,9.746,.001,-,-,-2.17,-,-,-,-,,Cohiba Min,,.052,-.3,.055,.06,.052,.05,-6.89,.08,.033,,
CKA,1418.71,59.746,186.994,.066,-,-,-1.40,-,-,-,-,,Cokal,,.14,-,.135,.14,.16,.13,-1.43,.22,.10,,
CRL,100.000,3.909,7.192,-,-,-,-.11,-,-,-,-,,Comet Res,,.012,-.6,.012,.024,.018,.012,-34.77,.023,.012,,
COI,453.540,57.564,63.051,.073,-,-,-1.78,-,-,-,-,,Comet Ridge,,.16,+2,.15,.16,.16,.14,+12.85,.20,.135,,
CGU,231.370,31.528,6.965,.003,-,-,-.69,-,-,-,-,,Commissioners Gold,,.025,+.1,.025,.029,.025,.024,+2.73,.032,.015,,
CDB,2864.29,1350.12,528.323,.002,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.002,-,.002,.003,.002,.002,-1.43,.019,.002,,
CPD,-,3.130,6.466,.002,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.024,-,.02,.024,.024,.024,-1.43,.10,.017,,
CNJ,12.000,6.500,3.858,-,-,-,-.32,-,-,-,-,,Conico,,.005,-,.005,.013,.005,.005,-1.43,.015,.005,,
CGI,-,1.820,.131,-,-,-,-.89,-,-,-,-,,Consolidated Global,,.003,-,-,-,.003,.003,-1.43,.01,.002,,
CSD,653.701,27.206,43.403,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.05,-.2,.051,.056,.059,.049,-5.28,.105,.045,,
CVG,75.000,62.008,59.898,.005,-,-,-.25,-,-,-,-,,Convergent Min,,.015,+.2,.012,.017,.015,.013,+13.95,.018,.007,,
COE,814.904,72.577,53.644,.132,.51,.78,6.70,6.0,-,-,-,,Cooper Energy,,.40,-2,.40,.41,.42,.39,-6.20,.585,.36,,
CSE,149.814,52.454,42.839,.025,-,-,-.98,-,-,-,-,,Copper Strike,,.235,-2.5,.235,.25,.26,.235,-11.05,.44,.15,,
COY,317.666,18.472,55.079,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.012,+.2,.011,.015,.012,.01,+18.57,.034,.01,,
CSP,371.242,7.164,7.589,.006,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.048,-1.7,.013,.07,.065,.045,-27.59,.185,.045,,
CZN,4302.55,266.059,864.700,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.006,-,.005,.006,.006,.006,-1.43,.027,.005,,
CXO,2211.51,182.640,65.295,.008,-,-,-1.27,-,-,-,-,,Core Exploration,,.058,-.7,.058,.062,.066,.057,-12.20,.09,.028,,
CXOO,-,40.749,11.207,-,-,-,-,-,-,-,-,,  opt oct14,,.002,-,-,.004,.002,.002,-1.43,.019,.002,,
CMT,33.500,9.791,8.849,.007,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.11,-,.095,.12,.11,.10,-1.43,.18,.095,,
CMTO,29.750,.580,.709,-,-,-,-,-,-,-,-,,  opt dec15,,.025,+.5,.022,-,.025,.02,+23.57,.06,.02,,
CGM,1437.50,32.655,52.182,.002,-,-,.22,1.4,-,-,-,,Cougar Metals,,.003,-.2,.003,.004,.005,.003,-41.43,.007,.002,,
CCJ,56.125,7.437,4.709,.003,.12,.26,-1.60,-,-,-,-,,County Coal,,.031,-.4,.032,.04,.035,.031,-12.86,.09,.03,,
CYY,-,7.490,13.580,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.01,-,.01,.05,.01,.01,-1.43,.08,.004,,
CZR,7649.90,62.398,8.640,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.021,+.1,.02,.022,.022,.019,+3.57,.05,.019,,
CXX,442.124,18.697,21.009,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.16,-1,.16,.165,.17,.155,-7.32,.245,.15,,
CXXO,-,2.540,3.424,-,-,-,-,-,-,-,-,,  opt jan15,,.004,-,.001,.008,.004,.004,-1.43,.079,.004,,
CGN,286.552,13.687,883.863,.018,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.13,+1,.13,.14,.15,.12,+6.90,.195,.06,,
CRQ,-,4.582,12.072,.002,-,-,-.69,-,-,-,-,,Credo Res,,.025,-,.017,.029,.025,.025,-1.43,.025,.014,,
CTT,694.698,6.274,1.846,.001,-,-,-.74,-,-,-,-,,Crest Min,,.011,-,.007,.011,.011,.011,-1.43,.049,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,-1.43,.002,.002,,
CUX,316.000,30.906,24.068,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-,.007,.008,.008,.008,-1.43,.032,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-1.43,.006,.001,,
CUG,254.461,8.705,2.871,.003,-,-,-3.26,-,-,-,-,,Crucible Gold,,.028,-,.027,.028,.028,.028,-1.43,.045,.013,,
CAS,1502.44,50.114,46.533,.044,-,-,-1.44,-,-,-,-,,Crusader Res,,.31,+3,.30,.31,.32,.28,+9.28,.47,.23,,
CDU,2189.05,63.264,151.476,.325,-,-,-2.12,-,-,-,-,,CuDECO,,1.38,-.5,1.38,1.40,1.605,1.38,-1.80,2.47,1.37,,
CDUO,-,.081,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.49,-,.12,-,.49,.49,-1.43,.65,.35,,
CUE,3045.97,70.253,68.824,.073,.14,.75,-.31,-,-,-,-,,Cue Energy Resources,,.105,-1,.10,.105,.11,.105,-10.13,.14,.105,,
CQC,111.731,9.697,6.287,.042,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.08,-.3,.075,.079,.085,.075,-5.05,.15,.075,,
CUL,3423.65,422.161,258.974,.012,-,-,-.21,-,-,-,-,,Cullen Res,,.011,-,.01,.011,.012,.01,-1.43,.023,.005,,
DCN,91.760,4.991,16.053,.024,-,-,-5.90,-,-,-,-,,Dacian Gold,,.33,+1,.32,.33,.33,.32,+1.69,.48,.22,,
DAU,297.500,14.201,10.127,.002,-,-,-2.22,-,-,-,-,,Dampier Gold,,.025,-,.024,.025,.026,.025,-1.43,.046,.017,,
DTE,-,469.474,937.828,.144,-,-,-7.20,-,-,-,-,,Dart Energy,,.13,-,-,-,.13,.13,-1.43,.19,.095,,
DTM,6.000,26.496,19.426,.009,-,-,-.51,-,-,-,-,,Dart Min,,.039,-,.038,.039,.039,.039,-1.43,.08,.015,,
DTR,-,7.370,101.830,.001,-,-,1.54,1.8,-,-,-,,Dateline Res,,.028,-,.015,.028,.028,.028,-1.43,.06,.01,,
DEG,3070.00,226.151,197.275,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-.1,.001,.002,.001,.001,-51.43,.003,.001,,
DYL,5173.30,405.755,121.143,.026,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-,.014,.015,.015,.013,-1.43,.05,.013,,
DSB,50.000,3.196,4.678,.005,.33,.30,-90.41,-,1.80,-,18.00,f,Delta SBD,,.10,-,.10,.12,.10,.10,-1.43,.48,.10,,
DMI,64.274,3.890,1.622,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.075,-.2,.05,.075,.075,.075,-4.03,.092,.043,,
DGR,10465.5,51.185,82.458,.019,-,-,-1.50,-,-,-,-,,DGR Global,,.045,+1.3,.044,.045,.048,.037,+39.19,.049,.025,,
DRX,1008.44,28.510,37.293,.007,-,-,-.93,-,-,-,-,,Diatreme Res,,.01,-,.008,.011,.01,.007,-1.43,.029,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,-1.43,.003,.002,,
DAF,681.621,32.757,-,.003,-,-,-4.84,-,-,-,-,,Discovery Africa,,.017,-.5,.016,.017,.017,.015,-24.16,.071,.006,,
DAFO,-,6.854,-,-,-,-,-,-,-,-,-,,  opt dec16,,.008,-,.001,.01,.008,.008,-1.43,.022,.006,,
DIS,-,2.212,5.199,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.079,-,.05,.15,.079,.079,-1.43,.105,.038,,
DME,2.000,.339,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,-1.43,.30,.21,,
DRM,1348.85,112.960,60.547,.083,-,-,-3.78,-,-,-,-,,Doray Minerals,,.50,+1.5,.50,.505,.52,.48,+1.66,1.095,.465,,
DUO,1678.00,30.008,13.162,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.009,-,.008,.01,.01,.008,-1.43,.105,.008,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,-1.43,.004,.004,,
DLE,-,.445,1.283,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,.034,.042,.048,.048,-1.43,.08,.048,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.01,.006,.006,-1.43,.006,.006,,
DRA,201.004,4.341,11.647,.008,.42,.21,-12.28,-,-,-,-,,Dragon Min,,.09,-,.083,.09,.09,.08,-1.43,.225,.08,,
DMG,117.000,24.129,8.235,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,-.1,.012,.016,.013,.013,-8.58,.024,.01,,
DRK,1697.36,433.718,137.154,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.011,-.1,.011,.012,.012,.011,-9.77,.05,.01,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,.007,.002,.002,-1.43,.019,.002,,
DLS,13430.6,355.381,403.331,.539,.84,1.39,16.60,7.0,-,-,-,,Drillsearch Energy,,1.17,+3,1.165,1.17,1.19,1.03,+1.20,1.74,1.03,,
DGO,-,55.862,13.102,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.001,.002,.002,.002,-1.43,.004,.001,,
DKM,652.633,15.327,-,.014,-,-,-,-,-,-,-,,Duketon Mining,,.17,+3.5,.16,.17,.17,.125,+24.49,.315,.125,,
DMA,-,.916,9.103,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,.02,.024,.02,.02,-1.43,.058,.015,,
EAF,73.140,47.866,56.377,.002,-,-,-.34,-,-,-,-,,East Africa Res,,.005,-,.005,.006,.005,.005,-1.43,.015,.004,,
EER,-,4.835,4.827,.010,-,-,-,-,-,-,-,,East Energy Res,,.028,-,.03,.037,.028,.028,-1.43,.05,.016,,
EFE,-,4.794,5.022,.006,-,-,-1.21,-,-,-,-,,Eastern Iron,,.04,-,.025,.04,.04,.04,-1.43,.07,.033,,
EAR,499.506,16.185,45.540,.008,-,-,-1.18,-,-,-,-,,Echo Res,,.078,-1.2,.078,.09,.085,.078,-14.77,.18,.065,,
EPM,2145.57,64.431,24.895,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.003,-,.002,.003,.003,.003,-1.43,.011,.003,,
EDE,182.471,100.636,305.557,.011,-,-,-.19,-,-,-,-,,Eden Energy,,.015,+.1,.015,.016,.015,.014,+5.71,.021,.011,,
ELM,1918.64,52.037,57.447,.066,-,-,-2.09,-,-,-,-,,Elemental Min,,.18,-1.5,.165,.185,.195,.17,-9.13,.523,.144,,
ELMO,221.310,.221,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.035,-,.034,.045,.035,.026,-,.035,.026,,
ELT,513.026,42.096,16.983,.008,-,-,-.33,-,-,-,-,,Elementos,,.01,+.1,.008,.01,.01,.007,+9.68,.022,.007,,
EXR,2501.66,75.932,35.954,.004,-,-,-1.12,-,-,-,-,,Elixir Pet,,.004,-,.003,.004,.004,.003,-1.43,.015,.003,,
EXRO,6000.00,10.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.002,.001,.001,-1.43,.001,.001,,
ELK,894.490,29.079,24.782,.016,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.08,-.8,.075,.092,.092,.08,-10.53,.20,.07,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,-,.006,.012,.012,-1.43,.012,.01,,
EYM,1635.87,82.104,4.798,.006,-,-,-.28,-,-,-,-,,Elysium Res,,.007,+.1,.006,.007,.009,.006,+15.23,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-1.43,.001,.001,,
EMR,9771.11,490.637,397.148,.029,-,-,.04,55.0,-,-,-,,Emerald Oil & Gas,,.022,-.2,.022,.023,.023,.02,-9.77,.03,.007,,
EMG,287.162,16.118,63.284,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,-.2,.01,.013,.01,.01,-18.10,.023,.009,,
ERM,2708.00,181.414,22.453,.013,-,-,-1.62,-,-,-,-,,Emmerson Res,,.034,+.2,.031,.034,.034,.028,+4.82,.051,.028,,
EEG,269.344,31.968,55.197,.034,-,-,.16,68.8,-,-,-,,Empire Energy,,.11,+.5,.097,.11,.11,.10,+3.33,.12,.079,,
EGO,21426.3,871.480,2168.50,.044,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.007,-,.006,.007,.007,.006,-1.43,.016,.006,,
ERL,160.000,6.347,12.250,-,-,-,-.49,-,-,-,-,,Empire Res,,.005,-,.004,.01,.005,.005,-1.43,.016,.003,,
EMU,-,.899,5.711,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.025,.03,.03,.03,-1.43,.095,.025,,
ENR,71.607,6.436,8.857,.023,-,-,-.37,-,-,-,-,,Encounter Res,,.175,-5,.175,.245,.225,.175,-23.66,.30,.14,,
EVR,99.191,54.985,104.732,.032,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.635,-4.5,.635,.64,.665,.625,-8.05,1.02,.47,,
ENX,92.501,4.592,.448,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.011,.012,.012,.012,-1.43,.024,.01,,
ENXO,-,-,.090,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-1.43,.003,.001,,
EMX,1879.08,176.562,53.146,.020,-,-,-1.36,-,-,-,-,,Energia Minerals,,.038,+.3,.035,.039,.039,.033,+6.25,.063,.016,,
EMA,197.088,49.295,12.395,.096,-,-,-1.96,-,-,-,-,,Energy & Minerals,,.066,-.4,.064,.079,.073,.064,-7.15,.095,.025,,
EME,15.500,.843,1.205,.029,-,-,.11,127.3,-,-,-,,Energy Metals,,.14,-,.14,.15,.14,.14,-1.43,.24,.115,,
ERA,907.945,89.263,94.520,.621,-,-,-40.54,-,-,-,-,,Energy Res,,1.20,+3,1.20,1.22,1.22,1.17,+1.13,1.64,.985,,
EWC,8415.93,355.015,314.922,.572,.30,1.10,1.18,28.0,-,-,-,,Energy World Corp,,.33,-3.5,.33,.35,.37,.325,-11.02,.48,.257,,
ETE,576.071,89.371,186.098,.020,-,-,-1.40,-,-,-,-,,Entek Energy,,.039,-.3,.038,.039,.044,.038,-8.58,.057,.03,,
ENT,65.247,163.309,29.113,.020,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.076,-1.2,.076,.088,.081,.076,-15.07,.25,.035,,
ENU,50.000,1.772,2.314,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.032,-,.027,.04,.032,.032,-1.43,.06,.03,,
EQX,719.784,49.855,22.512,.034,-,-,-10.70,-,-,-,-,,Equatorial Res,,.275,-,.275,.285,.29,.275,-1.43,.82,.26,,
EQE,1574.70,34.467,71.151,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.01,-.1,.01,.012,.012,.01,-10.53,.033,.006,,
ESM,-,4.166,7.507,.002,-,-,-.67,-,-,-,-,,Esperance Min,,.02,-,.015,.097,.02,.02,-1.43,.048,.012,,
ESR,532.500,23.822,18.311,.005,-,-,-2.80,-,-,-,-,,Estrella Res,,.048,+.3,.045,.048,.048,.044,+5.23,.25,.036,,
GOLD,21.041,1.409,2.510,.442,-,-,63.17,214.7,-,-,-,,ETFS Physical Gold,,135.60,+227,134.05,136.00,136.22,133.01,+.27,148.50,128.10,,
EUM,26.000,1.278,3.312,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.038,-,.038,.059,.038,.038,-1.43,.15,.035,,
EMH,-,1.824,.787,.005,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.12,-,.053,.10,.095,.095,-1.43,.197,.095,,
EVN,12239.9,487.376,501.170,.483,1.56,.43,7.06,9.6,2.00,3.53,2.96,,Evolution Mining,,.675,-6,.67,.685,.745,.67,-9.60,1.017,.505,,
ERD,-,10.331,15.684,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.025,-,.01,.025,.025,.025,-1.43,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-1.43,.022,.001,,
EXM,343.077,12.907,134.885,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.01,+.1,.008,.011,.01,.008,+9.68,.017,.008,,
EXG,596.407,34.549,46.333,.028,-,-,-.46,-,-,-,-,,Excelsior Gold,,.061,-.2,.061,.068,.065,.061,-4.61,.105,.058,,
EXE,2533.98,153.683,32.724,.010,-,-,-1.00,-,-,-,-,,Exoma Energy,,.024,+.1,.025,.028,.024,.022,+2.91,.03,.012,,
EXU,200.000,20.479,30.683,.001,-,-,-.26,-,-,-,-,,Explaurum,,.004,-,.003,.005,.004,.004,-1.43,.01,.004,,
EXC,552.000,10.219,15.302,.003,-,-,-.40,-,-,-,-,,Exterra Res,,.019,+.2,.017,.019,.019,.017,+10.33,.027,.015,,
