ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 9, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4277.4 at 2011-09-09T16:45:44. Report at Friday, September 9, 2011. Processed Saturday at 2011-09-10T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,10749.0,942.722,186.884,.009,-,-,-.40,-,-,-,-,,Blina Minerals,,.015,-,.015,.016,.017,.014,+1.02,.039,.009,,
BUL,3181.00,182.887,212.830,.083,-,-,-.74,-,-,-,-,,Blue Energy,,.115,+1,.11,.115,.115,.099,+10.55,.15,.06,,
BOM,1155.47,20.077,8.113,.011,-,-,-.45,-,-,-,-,,Bondi Min,,.09,-1,.085,.09,.10,.083,-8.98,.15,.065,,
BOE,205.000,17.327,1.132,.025,-,-,-1.34,-,-,-,-,,Boss Energy,,.092,+.1,-,-,.10,.09,+2.12,.24,.027,,
BML,197.920,61.753,324.320,.011,-,-,-1.26,-,-,-,-,,Botswana Metals,,.08,-,.074,.084,.08,.08,+1.02,.166,.065,,
BMLO,348.277,19.140,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.041,-.2,.037,.04,.043,.036,-3.63,.068,.022,,
BOC,232.183,10.744,13.860,.479,.34,3.5,-.41,-,-,-,-,,Bougainville Copper,,1.195,+31.5,1.12,1.195,1.20,.885,+36.82,2.20,.70,,
BGD,479.000,18.733,21.525,.040,-,-,-.24,-,-,-,-,,Boulder Steel,,.075,-.4,.075,.081,.08,.071,-4.04,.185,.071,,
BGDO,100.000,15.141,9.892,.003,-,-,-,-,-,-,-,,  opt mar12,,.012,-.4,.007,.016,.016,.012,-23.98,.069,.012,,
BUY,1806.67,474.078,575.852,.019,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.025,-.1,.025,.026,.027,.024,-2.82,.125,.02,,
BOW,14341.6,373.139,177.477,.543,-,-,-1.99,-,-,-,-,,Bow Energy,,1.545,+4,1.535,1.55,1.555,1.48,+3.68,1.555,.715,,
BWN,-,1.606,1.668,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-,-,-,.036,.036,+1.02,.11,.034,,
BMG,198.000,26.521,8.258,.008,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.11,+1,.105,.115,.11,.10,+11.02,.326,.052,,
BMGO,296.737,5.238,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.03,-,-,-,.03,.026,+1.02,.045,.026,,
BZL,71.000,6.453,-,.010,-,-,-,-,-,-,-,,BrazIron,,.07,-1,.07,.09,.08,.07,-11.48,.21,.07,,
BRW,544.039,71.950,45.372,.026,-,-,-9.08,-,-,-,-,,Breakaway Res,,.071,+.1,.071,.074,.074,.07,+2.45,.12,.042,,
BUT,245.000,48.706,33.688,.021,-,-,-2.68,-,-,-,-,,Bright Star Res,,.115,-,.11,.12,.12,.115,+1.02,.21,.083,,
BUTO,-,6.703,-,-,-,-,-,-,-,-,-,,  opt oct12,,.025,-,-,-,.025,.025,+1.02,.13,.025,,
BTN,200.000,7.315,-,.001,-,-,1.00,9.6,-,-,-,,Brighton Min,,.096,-2.4,.086,.096,.12,.082,-18.98,.315,.082,,
BRM,110.218,43.152,68.295,.432,-,-,-30.10,-,-,-,-,,Brockman Res,,2.98,+13,2.92,2.97,3.10,2.80,+5.58,6.25,2.48,,
BPL,207.400,14.272,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.10,-,.095,.10,.10,.09,+1.02,.20,.09,,
BPLOA,-,5.262,-,-,-,-,-,-,-,-,-,,  opt feb14,,.025,-,-,-,.025,.025,+1.02,.06,.02,,
BMY,212.205,42.041,124.723,.018,-,-,-3.00,-,-,-,-,,Brumby Res,,.12,-.5,.12,.135,.125,.12,-2.98,.325,.09,,
BMYOA,8.375,2.757,8.340,-,-,-,-,-,-,-,-,,  opt sep11,,.03,-1,-,-,.04,.03,-23.98,.235,.03,,
BCC,20141.7,1233.71,1140.65,.079,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.089,+.3,.087,.089,.089,.082,+4.51,.13,.039,,
BCCO,156.500,43.928,165.930,.008,-,-,-,-,-,-,-,,  opt nov12,,.044,+.1,.036,.044,.044,.041,+3.35,.074,.021,,
BNR,300.945,28.469,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.13,+.5,.13,.135,.13,.125,+5.02,.23,.11,,
BYR,2171.48,348.052,108.207,.030,-,-,-.35,-,-,-,-,,Burey Gold,,.086,-.1,.086,.089,.089,.083,-.13,.505,.054,,
BUR,1641.93,213.245,261.417,.017,-,-,-4.13,-,-,-,-,,Burleson Energy,,.04,-,.04,.046,.041,.038,+1.02,.099,.036,,
BUROA,1335.64,76.591,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.009,-.1,.009,.01,.009,.008,-8.98,.04,.006,,
BRU,445.100,89.873,54.100,.141,-,-,-5.65,-,-,-,-,,Buru Energy,,.67,-,.665,.68,.68,.65,+1.02,.93,.28,,
BUX,111.302,20.173,7.911,.009,-,-,-2.55,-,-,-,-,,Buxton Res,,.24,-1,.30,.285,.25,.24,-2.98,.349,.070,,
BUXO,-,.807,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+1.02,.105,.05,,
CBS,548.940,92.051,1.492,.030,.02,6.5,-.56,-,-,-,-,,Cabral Res Ltd,,.13,-.5,.125,.14,.135,.125,-2.68,.285,.02,,
CUU,60.750,12.443,196.989,.003,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.049,-,.049,.051,.049,.049,+1.02,.42,.046,,
CAY,555.175,10.278,3.129,.019,-,-,-2.50,-,-,-,-,,Canyon Res,,.56,-6,.56,.60,.66,.555,-8.66,.70,.285,,
CBX,16.266,1.100,.208,.025,-,-,-10.51,-,-,-,-,,Cape Alumina,,.19,-.5,.19,.22,.195,.185,-1.54,.36,.18,,
CFE,2230.41,335.248,440.390,.319,-,-,9.78,5.2,-,-,-,f,Cape Lambert Res,,.505,+3,.49,.505,.505,.46,+7.34,.735,.355,,
CMY,287.188,12.426,14.498,.003,-,-,-.70,-,-,-,-,,Capital Min,,.04,+.2,.036,.044,.04,.037,+6.28,.16,.026,,
CLR,674.703,57.232,-,.181,-,-,-6.38,-,-,-,-,,Carabella Res,,1.96,-10,1.95,2.01,2.04,1.87,-3.83,3.01,.75,,
CRB,837.629,37.117,48.132,.025,-,-,-6.75,-,-,-,-,,Carbine Res,,.175,-2,.175,.18,.20,.175,-9.23,.55,.14,,
CNX,4175.46,229.542,335.587,.147,-,-,-2.70,-,-,-,-,,Carbon Energy,,.21,-1,.205,.21,.22,.19,-3.52,.465,.165,,
CRM,9.000,.124,.090,.031,-,-,-1.08,-,-,-,-,,Carbon Minerals,,1.65,-,1.65,1.845,1.65,1.65,+1.02,3.25,1.65,,
CBP,90.800,14.176,1.286,.037,.05,6.4,2.87,11.1,-,-,-,,Carbon Polymers,,.32,+2,.285,.32,.32,.285,+7.69,.55,.25,,
CVN,12728.5,727.912,610.862,.114,.03,5.5,.30,55.0,-,-,-,,Carnarvon Pet,,.165,+1.5,.16,.165,.165,.145,+11.02,.53,.13,,
CAV,284.717,10.538,45.007,.006,-,-,-7.26,-,-,-,-,,Carnavale Res,,.072,-.6,.071,.082,.078,.071,-6.67,.18,.055,,
CAVO,130.000,17.499,39.802,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-.2,.011,.02,.023,.021,-7.67,.05,.01,,
CPN,1277.42,16.124,19.842,.002,-,-,-2.29,-,-,-,-,,Carpathian Res,,.006,-.3,.005,.011,.01,.006,-32.31,.03,.006,,
CAP,344.910,41.130,231.169,.027,-,-,2.85,9.5,-,-,-,,Carpentaria Expl,,.27,-2.5,.26,.27,.30,.255,-7.45,.93,.20,,
CRK,167.300,16.473,26.452,.078,-,-,-.78,-,-,-,-,,Carrick Gold,,.56,+7,.535,.56,.56,.49,+15.31,.68,.435,,
CIG,18519.6,945.796,559.720,.015,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.011,+.2,.01,.011,.012,.01,+23.24,.018,.007,,
CDT,197.518,26.413,40.517,.043,-,-,-5.00,-,-,-,-,,Castle Minerals,,.375,+1.5,.335,.375,.385,.33,+5.19,.64,.24,,
CGT,420.893,432.785,123.837,.079,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.52,-1,.52,.54,.56,.52,-.87,.74,.35,,
CAH,5666.57,121.295,73.256,.343,-,-,8.47,22.7,-,-,-,,Catalpa Res,,1.925,+36.5,1.87,1.945,1.95,1.54,+24.42,2.27,1.245,,
CAHOB,291.085,1.475,.754,.004,-,-,-,-,-,-,-,,  opt oct11,,.80,+40,.80,.84,.81,.44,+101.0,1.13,.24,,
CYL,130.000,10.550,3.333,.015,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.395,+.5,.305,.45,.40,.37,+2.30,.40,.125,,
CXU,650.912,16.186,8.674,.015,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.165,+2,.135,.165,.17,.145,+14.81,.42,.091,,
CXUO,-,.713,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,.02,.07,.01,.01,+1.02,.13,.005,,
CAZ,758.466,57.308,109.706,.040,-,-,-3.04,-,-,-,-,,Cazaly Res,,.33,-,.33,.335,.335,.305,+1.02,.515,.225,,
CNL,72.161,13.027,11.237,.012,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.36,-,-,-,.365,.35,+1.02,.79,.23,,
CNLCA,-,1.241,.414,.004,-,-,-,-,-,-,-,,  ctg,,.25,-,-,-,.25,.25,+1.02,.45,.15,,
CNLO,7.000,3.288,2.633,.005,-,-,-,-,-,-,-,,  opt mar14,,.18,-4,-,-,.22,.18,-17.16,.39,.065,,
CTM,10765.6,341.850,168.705,.101,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.105,+1.2,.10,.105,.105,.091,+13.92,.16,.072,,
CNS,-,5.186,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.10,-,.076,.11,.10,.10,+1.02,.23,.078,,
CVR,27000.0,156.882,12.697,.038,-,-,-.92,-,-,-,-,,Central Asia Res,,.057,+1.4,.055,.057,.057,.042,+33.58,.063,.027,,
CTP,10224.5,771.091,977.200,.068,-,-,-6.09,-,-,-,-,,Central Petroleum,,.069,-,.07,.067,.071,.065,+1.02,.125,.038,,
CTPO,1343.63,151.299,251.495,.007,-,-,-,-,-,-,-,,  opt mar14,,.027,-.1,.026,.027,.028,.026,-2.55,.072,.015,,
CWG,60.000,22.713,4.706,.003,-,-,-.33,-,-,-,-,,Central West Gold,,.065,+.5,.065,.07,.065,.06,+9.35,.14,.03,,
CXM,176.494,18.294,14.833,.099,-,-,16.49,1.9,-,-,-,,Centrex Metals,,.315,-1,.315,.35,.34,.305,-2.06,.465,.26,,
CJO,4985.11,343.674,79.372,.135,-,-,-.86,-,-,-,-,,Cerro Res,,.18,-.5,.175,.18,.19,.165,-1.68,.38,.115,,
CGX,112.981,2.170,3.532,.950,.68,4.2,18.21,15.7,-,-,-,,CGA Min,,2.85,+4,2.85,2.91,2.90,2.75,+2.44,3.53,2.27,,
CHN,3995.43,71.056,34.928,.098,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.39,+6,.385,.39,.39,.33,+19.20,.78,.255,,
CEL,990.518,225.398,17.241,.025,-,-,-4.12,-,-,-,-,,Challenger Energy,,.115,+.5,.11,.115,.115,.10,+5.57,.29,.071,,
CELO,268.500,71.663,3.300,.003,-,-,-,-,-,-,-,,  opt jun12,,.033,+.3,.034,.038,.033,.03,+11.02,.12,.012,,
CHM,5769.46,434.427,431.999,.006,-,-,-.27,-,-,-,-,,Chameleon Min,,.003,-.1,.003,.004,.004,.003,-23.98,.035,.003,,
CHZ,594.388,28.761,44.474,.084,-,-,-1.65,-,-,-,-,,Chesser Res,,.66,-1,.66,.68,.695,.63,-.47,1.28,.45,,
CMC,441.910,48.459,-,.023,.08,4.4,-1.50,-,-,-,-,,China Magnesium,,.35,-,.345,.36,.36,.345,+1.02,.44,.18,,
CYU,534.430,87.979,13.339,.035,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.20,+1,.195,.20,.22,.19,+6.28,.44,.15,,
CYS,298.852,12.392,28.955,.005,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.11,-,.10,.11,.11,.09,+1.02,.29,.09,,
CYSO,363.093,6.471,11.625,-,-,-,-,-,-,-,-,,  opt jun13,,.022,+.2,-,-,.03,.022,+11.02,.10,.015,,
CTO,14807.5,203.048,410.767,.095,-,-,-.05,-,-,-,-,,Citigold Corp,,.086,+1.7,.084,.086,.093,.069,+25.66,.135,.06,,
CLY,1239.15,50.253,16.733,.009,-,-,-2.99,-,-,-,-,,Clancy Explore,,.054,-.3,.054,.059,.057,.052,-4.24,.175,.049,,
CLYO,7426.87,17.620,8.053,.001,-,-,-,-,-,-,-,,  opt jul13,,.011,-.2,.012,.013,.014,.011,-14.36,.049,.008,,
CGV,904.113,148.550,32.086,.005,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.026,-,-,-,.026,.026,+1.02,.125,.02,,
CDG,896.616,32.320,-,.025,-,-,107.90,.3,-,-,-,,Cleveland Min,,.355,+1,.34,.355,.355,.285,+3.92,.48,.065,,
CNA,69.933,4.772,5.569,10.641,18.43,6.7,500.30,24.6,258.00,1.94,2.10,f,Coal & Allied Ind,,122.90,+10,122.82,122.95,123.30,122.50,+1.10,134.99,89.80,,
CES,-,5.498,9.132,.002,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.03,-,-,-,.03,.03,+1.02,.17,.025,,
CZA,430.116,62.970,123.529,.555,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.045,+1.5,.88,1.05,1.045,.975,+2.48,1.81,.83,,
CBQ,957.083,52.805,38.357,.052,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.071,+.1,.07,.071,.072,.066,+2.45,.105,.035,,
CPL,4658.20,211.189,155.925,.913,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.575,-1,1.505,1.60,1.62,1.465,+.39,2.38,.835,,
CWK,572.683,66.136,50.860,.089,.17,3.5,-.77,-,-,-,-,,Coalworks,§,.595,-1.5,.57,.59,.64,.57,-1.44,1.055,.435,,
CCU,1358.33,113.310,42.888,.154,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.88,-1,.87,.875,.935,.865,-.10,1.18,.201,,
COK,11436.0,713.976,356.154,.442,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.435,+.5,.43,.435,.445,.405,+2.18,.58,.31,,
CRL,40.000,3.061,2.165,.004,-,-,-.28,-,-,-,-,,Comet Res,,.051,+.1,.051,.068,.051,.049,+3.02,.07,.04,,
COI,184.427,39.179,56.832,.046,-,-,-1.37,-,-,-,-,,Comet Ridge,,.15,-,.145,.15,.15,.13,+1.02,.265,.10,,
CGU,35.977,.056,-,.005,-,-,-,-,-,-,-,,Commissioners Gold,,.20,-1,.18,.19,.20,.20,-3.74,.21,.20,,
CDB,277.695,10.232,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.135,-.5,.135,.14,.145,.135,-2.55,.22,.09,,
CDBO,295.440,2.509,-,-,-,-,-,-,-,-,-,,  opt apr14,,.04,+.6,.04,.05,.04,.033,+18.67,.04,.012,,
CNK,27.993,3.572,9.107,.007,-,-,-.60,-,-,-,-,,Condor Metals,,.10,-,.075,.099,.10,.10,+1.02,.275,.10,,
CPD,25.200,6.960,.140,.022,-,-,-.61,-,-,-,-,,Condoto Platinum,,1.00,-,.95,1.00,1.00,.95,+1.02,1.25,.21,,
CQT,19186.9,243.340,192.806,.338,.24,2.4,-1.70,-,-,-,-,,Conquest Min,,.58,+11.5,.575,.58,.585,.46,+25.75,.72,.385,,
CSD,708.572,65.305,12.561,.009,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.065,+.4,.065,.07,.07,.06,+7.58,.285,.035,,
CSDO,75.000,16.860,9.214,-,-,-,-,-,-,-,-,,  opt dec13,,.02,+.5,-,-,.02,.015,+34.35,.14,.006,,
CCC,3989.68,6700.08,2615.24,.104,-,-,-1.60,-,-,-,-,,Continental Coal,†,.28,-1.5,.28,.285,.29,.275,-4.06,.92,.26,,
CCCO,473.749,698.346,472.259,.008,-,-,-,-,-,-,-,,  opt feb13,†,.11,+.5,.10,.115,.115,.105,+5.78,.125,.01,,
CNO,134.000,2.614,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.14,+.5,-,-,.155,.14,+4.73,.20,.13,,
CVG,155.000,30.961,10.082,.005,-,-,-.73,-,-,-,-,,Convergent Min,,.066,-.4,.059,.068,.07,.066,-4.69,.10,.037,,
CVGO,-,6.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+1.02,.017,.001,,
CVGOA,841.039,9.026,-,-,-,-,-,-,-,-,-,,  opt sep11,,.002,-.8,.002,.004,.01,.002,-78.98,.035,.002,,
COE,5126.88,159.583,108.792,.120,.39,1.1,-3.50,-,-,-,-,,Cooper Energy,,.41,-,.405,.415,.415,.385,+1.02,.475,.33,,
CSE,210.300,64.520,17.751,.020,-,-,-.83,-,-,-,-,,Copper Strike,,.155,-.5,.155,.16,.165,.155,-2.10,.17,.08,,
COY,75.000,40.983,48.097,.010,-,-,-.34,-,-,-,-,,Coppermoly,,.075,-,.075,.08,.08,.075,+1.02,.185,.061,,
COYOA,-,5.813,1.419,-,-,-,-,-,-,-,-,,  opt dec11,,.011,-,.009,.05,.011,.011,+1.02,.12,.011,,
CZN,908.006,110.843,6.060,.012,-,-,-7.37,-,-,-,-,,Corazon Min,,.115,-1,.115,.12,.135,.115,-6.98,.25,.06,,
CZNO,9.161,19.385,1.818,.002,-,-,-,-,-,-,-,,  opt apr13,,.04,-,-,-,.04,.04,+1.02,.105,.015,,
CXO,-,7.425,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.15,-,.135,.15,.15,.15,+1.02,.25,.11,,
CRC,11701.1,87.029,102.438,.041,-,-,-1.57,-,-,-,-,,Cortona Res,,.185,+3,.18,.185,.195,.155,+20.38,.235,.105,,
CRCO,1759.60,6.607,15.903,.002,-,-,-,-,-,-,-,,  opt jan12,,.05,+.7,.04,.055,.06,.043,+17.30,.095,.024,,
CGM,34201.5,524.336,229.230,.034,-,-,-.19,-,-,-,-,,Cougar Metals,,.084,+1.1,.081,.084,.089,.072,+16.09,.105,.019,,
CVE,74.167,19.386,-,.006,-,-,-,-,-,-,-,,Cove Res,,.17,-1,.17,.19,.18,.17,-4.53,.41,.15,,
CVEO,83.333,5.761,-,-,-,-,-,-,-,-,-,,  opt jan14,,.044,+.4,.03,-,.044,.04,+11.02,.20,.028,,
CVY,2873.53,70.247,47.816,.036,-,-,-2.13,-,-,-,-,,Coventry Res,,.215,-.5,.20,.215,.235,.20,-1.25,.335,.13,,
CZR,1255.50,22.911,-,.016,-,-,-1.38,-,-,-,-,,Coziron Res,†,.035,-,.035,.04,.036,.035,+1.02,.056,.025,,
CRQ,-,3.693,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,-,-,-,.19,.19,+1.02,.25,.155,,
CRE,1356.68,1425.62,32.361,.071,-,-,-3.42,-,-,-,-,,Crescent Gold,,.059,-.4,.059,.061,.062,.058,-5.33,.179,.028,,
CUX,357.415,27.395,9.249,.014,-,-,-.69,-,-,-,-,,Crossland Uranium,,.099,+.2,.095,.099,.105,.092,+3.08,.305,.071,,
CAS,1175.43,28.851,13.467,.134,-,-,-8.02,-,-,-,-,,Crusader Res,,1.22,-,1.215,1.245,1.25,1.15,+1.02,1.50,.46,,
CDU,-,59.458,190.825,.470,-,-,-5.07,-,-,-,-,,CuDECO,,3.39,-,-,-,3.39,3.39,+1.02,4.72,1.97,,
CUE,2906.15,106.344,155.329,.170,.17,1.4,2.70,9.1,-,-,-,,Cue Energy Resources,,.245,+1,.24,.25,.245,.22,+5.28,.45,.19,,
CUL,2288.50,49.871,48.053,.021,-,-,-.37,-,-,-,-,,Cullen Res,,.033,+.3,.033,.034,.035,.03,+11.02,.06,.023,,
CUY,-,5.073,4.070,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.061,-,-,-,.061,.061,+1.02,.285,.058,,
CUYO,-,1.103,-,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-,-,-,.03,.03,+1.02,.07,.02,,
DGR,1315.38,69.475,26.461,.029,-,-,.36,25.0,-,-,-,,D'aguilar Gold,,.09,-.1,.087,.09,.091,.086,-.08,.22,.064,,
DAU,160.671,12.582,1.923,.014,-,-,-6.30,-,-,-,-,,Dampier Gold,,.295,-2.5,.295,.33,.35,.295,-6.79,.80,.26,,
DTE,16254.9,610.987,174.242,.508,-,-,9.00,7.8,-,-,-,,Dart Energy,,.705,+1,.70,.71,.715,.66,+2.46,1.362,.52,,
DTM,10165.1,48.867,43.406,.017,-,-,-.51,-,-,-,-,,Dart Min,,.125,+4.4,.12,.125,.15,.079,+55.34,.15,.045,,
DTMO,4616.22,12.122,-,-,-,-,-,-,-,-,-,,  opt dec11,,.025,+1.7,.025,.04,.044,.007,+213.5,.044,.006,,
DEG,1070.00,114.209,31.861,.008,-,-,-.84,-,-,-,-,,De Grey Min,,.029,-.2,.029,.034,.032,.029,-5.43,.074,.027,,
DYL,1093.86,250.813,175.160,.169,-,-,-.32,-,-,-,-,,Deep Yellow,,.15,-.5,.145,.15,.155,.14,-2.20,.385,.12,,
DSB,57.300,1.614,-,.035,.43,1.9,11.68,6.9,3.60,3.24,4.47,f,Delta SBD,,.805,+2.5,.805,.855,.805,.775,+4.23,1.06,.55,,
DSN,59.945,10.398,13.241,.007,-,-,-3.34,-,-,-,-,,Desert Energy,,.06,-,.06,.08,.06,.06,+1.02,.155,.048,,
DRX,592.751,224.776,48.270,.032,-,-,-1.23,-,-,-,-,,Diatreme Res,,.09,-.6,-,-,.096,.089,-5.23,.135,.064,,
DRXO,68.000,57.387,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.03,-,.027,.034,.03,.03,+1.02,.055,.015,,
DML,27036.2,382.031,173.066,.637,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.45,+3,1.44,1.45,1.46,1.325,+3.13,1.52,.890,,
DRM,1032.11,61.309,134.209,.084,-,-,-1.10,-,-,-,-,,Doray Minerals,,1.35,-3,1.345,1.35,1.395,1.33,-1.15,1.73,.615,,
DUO,4707.22,41.327,11.779,.038,-,-,-7.28,-,-,-,-,,Dourado Res,,.28,+5,.28,.285,.30,.22,+22.76,.30,.13,,
DUOO,5190.51,31.520,12.747,.010,-,-,-,-,-,-,-,,  opt nov14,,.12,+3.5,.115,.125,.125,.08,+42.20,.125,.03,,
DLE,-,1.842,.086,.021,-,-,-.79,-,-,-,-,,Dragon Energy,,.10,-,.10,.20,.10,.10,+1.02,.345,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.02,.02,.011,,
DRA,471.521,19.722,306.891,.115,.93,1.6,25.79,5.9,-,-,-,,Dragon Min,†,1.53,-4,1.52,1.545,1.585,1.40,-1.53,2.00,1.06,,
DMG,697.963,27.891,31.592,.077,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.33,+1,.30,.33,.33,.315,+4.15,.46,.24,,
DRK,216.900,32.297,9.252,.032,-,-,-.76,-,-,-,-,,Drake Res,,.44,+6,.41,.43,.44,.375,+16.81,.73,.15,,
DTQ,1747.93,33.565,-,.025,-,-,-,-,-,-,-,,Drill Torque,,.20,-1,.195,.20,.21,.19,-3.74,.285,.19,,
DTQO,41.300,2.090,-,-,-,-,-,-,-,-,-,,  opt aug16,,.075,-.7,.045,.06,.082,.075,-7.52,.11,.071,,
DLS,3702.88,178.251,480.879,.154,.36,1.4,-2.67,-,-,-,-,,Drillsearch Energy,†,.505,+.5,.50,.51,.51,.475,+2.02,.758,.120,,
DGO,-,19.473,23.907,.012,-,-,-3.30,-,-,-,-,,Drummond Gold,,.049,-,.034,.057,.049,.049,+1.02,.14,.034,,
DMA,27.400,39.009,54.174,.019,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.18,-.5,-,-,.185,.18,-1.68,.34,.145,,
EYE,761.500,56.388,15.584,.008,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.063,-1.2,.062,.069,.075,.062,-14.98,.235,.039,,
ENL,-,6.795,1.888,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.028,-,-,-,.028,.028,+1.02,.077,.022,,
ENLO,-,.097,.018,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.02,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.02,.013,.004,,
EHR,936.381,275.347,83.628,.019,-,-,-.46,-,-,-,-,,Earth Heat Res,,.033,+.1,.032,.033,.034,.03,+4.15,.095,.025,,
EAF,72.600,10.667,440.796,.009,-,-,-1.25,-,-,-,-,,East Africa Res,,.135,-3.5,.135,.14,.17,.135,-19.57,.40,.105,,
ECM,1395.12,139.373,11.190,.013,-,-,-3.50,-,-,-,-,,East Coast Min,,.05,-.2,.048,.05,.054,.047,-2.82,.125,.026,,
EER,531.297,101.785,112.829,.051,-,-,-.42,-,-,-,-,,East Energy Res,,.305,-1,.30,.31,.33,.29,-2.15,.735,.18,,
EFE,6.000,5.268,3.543,.006,-,-,-1.80,-,-,-,-,,Eastern Iron,,.095,+.3,-,-,.095,.092,+4.28,.25,.08,,
ESG,14604.4,998.515,686.278,.769,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.775,-3,.77,.79,.80,.745,-2.71,.95,.55,,
EAR,381.578,25.750,14.666,.014,-,-,-1.70,-,-,-,-,,Echo Res,,.20,+4.5,.18,.21,.22,.165,+30.05,.30,.04,,
EUL,10.000,3.381,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.10,-,-,-,.10,.098,+1.02,.22,.085,,
EDE,1820.90,252.677,149.510,.019,-,-,-5.38,-,-,-,-,,Eden Energy,,.08,+.4,.08,.086,.086,.076,+6.28,.189,.044,,
EDEO,547.622,10.643,-,-,-,-,-,-,-,-,-,,  opt jun14,,.027,+.1,.026,.027,.027,.026,+4.87,.048,.02,,
EAU,158.471,10.225,24.719,.239,-,-,34.34,59.7,9.20,3.73,.45,,Eldorado Gold,,20.50,+156,20.30,20.50,20.50,18.90,+9.26,21.36,12.59,,
EDM,5653.35,1484.37,415.376,.006,-,-,-.24,-,-,-,-,,Eldore Min,,.003,-,.002,.003,.003,.002,+1.02,.018,.002,,
EDMOA,-,361.682,28.740,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.02,.006,.001,,
ELM,1763.45,71.991,19.494,.368,-,-,4.72,35.1,-,-,-,,Elemental Min,,1.655,+15.5,1.65,1.67,1.70,1.37,+11.35,3.00,.43,,
ELMO,23.401,4.620,2.895,.027,-,-,-,-,-,-,-,,  opt jan12,,1.445,+17.5,1.45,1.495,1.465,1.22,+14.80,2.70,.27,,
