ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4358.6 at 2011-11-11T16:39:15. Report at Friday, November 11, 2011. Processed Saturday at 2011-11-12T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,11351.6,1095.54,394.020,.009,-,-,-.29,-,-,-,-,,Blina Minerals,,.015,+.2,.013,.015,.015,.012,+15.01,.039,.009,,
BUL,1803.49,215.155,257.538,.069,-,-,-.77,-,-,-,-,,Blue Energy,,.096,+.1,.095,.096,.10,.095,+.68,.125,.06,,
BOM,1460.46,24.995,11.129,.010,-,-,-.79,-,-,-,-,,Bondi Min,,.08,+1,.072,.08,.08,.07,+13.91,.15,.065,,
BOE,407.400,21.776,31.140,.025,-,-,-.16,-,-,-,-,,Boss Resources,,.086,-.4,.086,.09,.09,.085,-4.82,.24,.06,,
BML,494.553,65.640,393.215,.008,-,-,-1.82,-,-,-,-,,Botswana Metals,,.058,-.8,.058,.06,.066,.058,-12.49,.15,.055,,
BMLO,271.832,20.583,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.022,-.2,.022,.028,.025,.021,-8.70,.068,.017,,
BOC,76.656,12.752,17.167,.357,.34,2.6,-.41,-,-,-,-,,Bougainville Copper,,.89,-1,.86,.89,.895,.865,-1.48,2.20,.70,,
BGD,1043.54,22.586,26.752,.024,-,-,-.24,-,-,-,-,,Boulder Steel,,.044,-.5,.04,.045,.048,.04,-10.58,.185,.04,,
BGDO,500.000,19.772,13.656,.001,-,-,-,-,-,-,-,,  opt mar12,,.004,-.6,.003,.01,.01,.004,-60.37,.069,.004,,
BUY,1235.46,513.016,707.582,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.019,-.2,.018,.02,.021,.019,-9.90,.125,.016,,
BOW,7672.91,573.505,240.960,.539,-,-,-.48,-,-,-,-,,Bow Energy,,1.49,-,1.485,1.49,1.49,1.48,-.37,1.565,.715,,
BWN,53.001,1.778,16.436,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.037,-.3,-,-,.04,.037,-7.87,.10,.034,,
BMG,656.000,28.687,16.424,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.065,-1.5,.061,.07,.08,.06,-19.12,.326,.06,,
BMGO,1400.00,7.739,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-1,.01,.018,.02,.007,-50.37,.045,.007,,
BZL,-,6.533,4.756,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,.01,.14,.07,.07,-.37,.185,.07,,
BRW,535.000,76.139,85.454,.021,-,-,-1.33,-,-,-,-,,Breakaway Res,,.057,+.2,.054,.057,.057,.054,+3.26,.12,.045,,
BUT,213.828,51.536,59.629,.017,-,-,-1.49,-,-,-,-,,Bright Star Res,,.096,-.4,.093,.096,.105,.096,-4.37,.21,.09,,
BUTO,-,7.730,-,-,-,-,-,-,-,-,-,,  opt oct12,,.022,-,-,-,.022,.022,-.37,.13,.021,,
BTN,70.000,8.437,1.176,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.077,+.6,-,-,.077,.075,+8.08,.315,.07,,
BRM,613.303,47.243,85.108,.324,-,-,-30.10,-,-,-,-,,Brockman Res,,2.24,+32,2.17,2.29,2.39,1.91,+16.30,6.25,1.60,,
BPL,615.000,16.177,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.087,-3.8,.087,.10,.13,.087,-30.77,.20,.08,,
BPLOA,50.000,5.724,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-.37,.06,.018,,
BMY,569.824,46.806,138.806,.017,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-1.5,.10,.11,.125,.10,-13.42,.325,.08,,
BCC,10363.0,1428.20,1347.58,.057,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.064,-.3,.064,.065,.068,.061,-4.85,.13,.05,,
BCCO,303.000,53.458,174.976,.005,-,-,-,-,-,-,-,,  opt nov12,,.026,+.5,.024,.027,.028,.024,+23.44,.074,.021,,
BNR,634.046,32.514,-,.009,-,-,-8.00,-,-,-,-,,Bulletin Res,,.145,-,.13,.145,.15,.13,-.37,.23,.10,,
BYR,1414.68,366.974,198.073,.018,-,-,-.44,-,-,-,-,,Burey Gold,,.05,-.9,.05,.054,.06,.05,-15.63,.505,.05,,
BUR,1478.95,227.997,290.508,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.03,-,.03,.032,.031,.028,-.37,.099,.028,,
BUROA,526.084,84.534,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,+.1,.005,.006,.005,.004,+24.63,.04,.003,,
BRU,4968.93,123.436,82.575,.242,-,-,-5.65,-,-,-,-,,Buru Energy,,1.13,+18.5,1.13,1.14,1.14,.93,+19.21,1.14,.355,,
BUX,207.500,21.863,24.320,.007,-,-,-4.60,-,-,-,-,,Buxton Res,,.17,-2,.155,.17,.19,.155,-10.90,.349,.149,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-.37,.105,.05,,
CBS,345.000,111.860,2.129,.023,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.10,-,.085,.10,.115,.10,-.37,.285,.05,,
CUU,179.753,13.517,542.305,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.045,+.2,-,-,.045,.042,+4.28,.18,.008,,
CAY,268.558,11.493,6.622,.018,-,-,-8.44,-,-,-,-,,Canyon Res,,.55,+2.5,.53,.55,.57,.53,+4.39,.70,.285,,
CBX,7.622,1.247,.234,.023,-,-,-10.30,-,-,-,-,,Cape Alumina,,.18,+1,.18,.195,.185,.18,+5.51,.36,.12,,
CFE,8482.61,399.400,575.474,.323,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.495,+6.5,.49,.50,.515,.435,+14.74,.735,.35,,
CMY,58.000,14.157,72.516,.003,-,-,-.56,-,-,-,-,,Capital Min,,.03,-.1,.028,.035,.031,.028,-3.60,.088,.024,,
CLR,2282.28,68.867,-,.171,-,-,-6.38,-,-,-,-,,Carabella Res,,1.735,-4,1.705,1.74,1.80,1.71,-2.63,3.01,.75,,
CRB,659.300,47.940,65.554,.026,-,-,-8.89,-,-,-,-,,Carbine Res,,.185,-.5,.165,.19,.19,.18,-3.00,.51,.14,,
CNQ,529.000,59.007,39.028,.019,-,-,.20,45.0,-,-,-,,Carbine Tungsten,,.09,+.3,.085,.09,.09,.083,+3.08,.179,.071,,
CNX,2264.14,254.083,367.010,.101,-,-,-2.45,-,-,-,-,,Carbon Energy,,.145,-,.14,.145,.16,.14,-.37,.448,.128,,
CRM,-,.134,.109,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.70,-,-,-,1.70,1.70,-.37,3.00,1.65,,
CBP,-,14.827,1.712,.035,.05,6.0,2.87,10.5,-,-,-,,Carbon Polymers,,.30,-,-,-,.30,.30,-.37,.45,.24,,
CVN,14468.0,833.517,799.697,.086,.03,4.2,.30,41.7,-,-,-,,Carnarvon Pet,,.125,-1.5,.125,.13,.14,.12,-11.09,.50,.12,,
CAV,-,11.791,47.459,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.05,-,.055,.06,.05,.05,-.37,.18,.045,,
CAVO,610.000,18.109,47.025,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-1,-,-,.011,.011,-47.99,.05,.01,,
CPN,195.000,48.057,26.984,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.01,-,-,-,.01,.01,-.37,.03,.005,,
CAP,617.380,45.015,255.637,.017,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.175,-2.5,.175,.18,.21,.175,-12.87,.93,.175,,
CRK,267.705,18.819,37.627,.056,-,-,-1.28,-,-,-,-,,Carrick Gold,,.40,-.5,.40,.405,.44,.40,-1.61,.68,.375,,
CIG,2330.50,991.637,639.618,.009,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.007,-.1,.007,.008,.008,.007,-12.87,.018,.007,,
CDT,101.276,29.270,55.419,.037,-,-,-5.20,-,-,-,-,,Castle Minerals,,.33,+5.5,.295,.315,.33,.275,+19.63,.585,.24,,
CGT,31554.0,475.088,288.253,.021,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.135,-24,.135,.14,.26,.115,-64.37,.74,.115,,
CYL,103.912,11.677,5.417,.017,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.42,+1,-,-,.42,.40,+2.07,.42,.145,,
CXU,346.169,17.807,13.134,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.10,-.5,.10,.12,.11,.098,-5.13,.42,.09,,
CXUO,-,.713,.562,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,.003,-,.01,.01,-.37,.13,.005,,
CAZ,392.399,62.476,120.444,.031,-,-,1.13,22.6,-,-,-,,Cazaly Res,,.255,-1,.26,.275,.27,.25,-4.15,.50,.225,,
CNL,313.213,15.030,13.759,.010,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.275,+.5,.215,.275,.31,.25,+1.48,.79,.21,,
CNLCA,-,1.286,.804,.003,-,-,-,-,-,-,-,,  ctg,,.19,-,-,-,.19,.19,-.37,.45,.19,,
CNLO,31.038,3.853,4.816,.003,-,-,-,-,-,-,-,,  opt mar14,,.12,+.5,.09,.115,.12,.115,+3.98,.39,.11,,
CTM,221.602,376.690,300.453,.083,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.62,-6,.62,.66,.68,.60,-9.20,1.28,.568,,
CNS,201.000,7.208,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.06,-1.5,.045,.06,.075,.06,-20.37,.23,.06,,
CVR,4016.00,214.692,17.368,.027,-,-,-1.00,-,-,-,-,,Central Asia Res,,.04,-.2,.039,.04,.041,.036,-5.13,.063,.027,,
CTP,16500.4,931.424,1624.18,.056,-,-,-3.80,-,-,-,-,,Central Petroleum,,.052,+.1,.052,.053,.055,.051,+1.59,.087,.038,,
CTPO,1531.76,167.306,387.677,.006,-,-,-,-,-,-,-,,  opt mar14,,.021,-.1,.021,.024,.024,.021,-4.92,.037,.015,,
CWG,259.747,23.111,8.852,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.055,+.5,.05,.055,.055,.049,+9.63,.14,.049,,
CXM,1745.21,20.855,18.691,.086,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.275,-.5,.275,.28,.285,.27,-2.16,.465,.26,,
CJO,1788.17,374.543,109.477,.105,-,-,-.93,-,-,-,-,,Cerro Res,,.14,-,.14,.145,.145,.135,-.37,.38,.115,,
CGX,14.640,2.445,5.392,.884,.68,3.9,18.21,14.6,-,-,-,,CGA Min,,2.65,+17,2.65,2.74,2.70,2.60,+6.48,3.53,2.15,,
CHN,2278.75,87.012,61.618,.068,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.27,-.5,.27,.28,.31,.27,-2.19,.755,.25,,
CEL,4832.20,251.734,28.946,.015,-,-,-3.07,-,-,-,-,,Challenger Energy,,.068,+.7,.067,.07,.075,.057,+11.10,.29,.05,,
CELO,1907.93,80.524,14.369,-,-,-,-,-,-,-,-,,  opt jun12,,.008,+.2,.006,.008,.008,.006,+32.96,.12,.006,,
CHM,2524.12,478.333,1196.21,.006,-,-,-.37,-,-,-,-,,Chameleon Min,,.003,-.1,-,-,.003,.003,-25.37,.014,.003,,
CHZ,3244.16,39.383,73.294,.090,-,-,-1.28,-,-,-,-,,Chesser Res,,.695,+6,.67,.695,.71,.60,+9.08,1.22,.40,,
CMC,2036.30,56.316,1.302,.023,.08,4.1,-1.50,-,-,-,-,,China Magnesium,,.33,-,.33,.34,.36,.32,-.37,.44,.18,,
CYU,527.456,97.598,16.632,.030,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.175,-1,.18,.185,.18,.175,-5.78,.44,.15,,
CYS,-,14.061,35.758,.003,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.045,-,.052,.065,.045,.045,-.37,.237,.045,,
CYSO,-,6.646,15.202,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,.016,.30,.015,.015,-.37,.10,.012,,
CTO,3096.59,238.044,497.387,.080,-,-,-.54,-,-,-,-,,Citigold Corp,,.072,+.2,.069,.073,.072,.068,+2.49,.125,.06,,
CLY,282.912,54.032,90.730,.010,-,-,-2.25,-,-,-,-,,Clancy Explore,,.058,+.8,.059,.062,.059,.053,+15.63,.105,.043,,
CLYO,1200.00,23.202,15.901,.001,-,-,-,-,-,-,-,,  opt jul13,,.013,+.3,.012,.015,.013,.01,+29.63,.039,.008,,
CGV,592.349,157.035,39.133,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.025,+.1,.024,.028,.025,.023,+3.80,.125,.02,,
CDG,1391.10,38.633,12.434,.037,-,-,-2.69,-,-,-,-,,Cleveland Min,,.375,+2,.37,.375,.38,.355,+5.26,.415,.24,,
CNA,114.809,7.524,6.250,10.696,18.43,6.7,500.30,24.7,258.00,1.94,2.09,f,Coal & Allied Ind,,123.53,+4,123.41,124.00,123.99,123.40,-.34,134.99,89.80,,
CES,-,5.636,19.194,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.02,-,-,-,.02,.02,-.37,.13,.02,,
CZA,595.012,67.763,148.238,.548,-,-,-41.27,-,-,-,-,,Coal of Africa,,.895,-3,.855,.895,.90,.82,-3.61,1.81,.675,,
CBQ,1828.31,71.363,44.622,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,-,.068,.07,.07,.068,-.37,.10,.035,,
CPL,3479.58,263.618,205.072,1.020,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.76,-6,1.735,1.79,1.845,1.72,-3.67,2.38,1.20,,
CWK,394.831,76.875,61.441,.074,-,-,-1.25,-,-,-,-,,Coalworks,,.495,+3,.48,.505,.51,.46,+6.08,1.015,.419,,
CCU,1773.96,131.323,69.830,.138,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.67,-2,.655,.67,.70,.64,-3.27,1.18,.294,,
COK,9197.11,785.919,662.161,.401,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.395,+2,.39,.40,.40,.37,+4.96,.565,.31,,
CRL,2080.00,5.839,3.596,.005,-,-,-.28,-,-,-,-,,Comet Res,,.075,+2,.075,.077,.08,.056,+35.99,.08,.047,,
COI,66.822,45.366,70.249,.048,-,-,.40,38.8,-,-,-,,Comet Ridge,,.155,-.5,.15,.155,.16,.155,-3.50,.195,.10,,
CGU,24.950,.212,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.11,-1,-,-,.12,.11,-8.70,.21,.11,,
CDB,-,10.971,-,.003,-,-,-,-,-,-,-,,Condor Blanco Min,,.07,-1,.07,.08,.08,.07,-12.87,.22,.07,,
CDBO,5.001,3.110,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,-.37,.04,.012,,
CNK,246.998,4.650,9.693,.004,-,-,-.82,-,-,-,-,,Condor Metals,,.059,+1.3,.059,.085,.065,.046,+27.89,.245,.04,,
CPD,.147,7.240,.511,.020,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.90,-,-,-,.90,.90,-.37,1.25,.355,,
CSD,526.861,72.798,72.121,.011,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.065,-1,.065,.07,.075,.065,-13.70,.285,.05,,
CSDO,-,17.317,27.180,.002,-,-,-,-,-,-,-,,  opt dec13,,.031,-,-,-,.031,.031,-.37,.13,.01,,
CCC,79675.2,6927.07,5571.92,.108,-,-,-1.60,-,-,-,-,,Continental Coal,†,.29,+9,.285,.29,.31,.20,+44.63,.92,.165,,
CCCO,3698.23,710.176,881.697,.006,-,-,-,-,-,-,-,,  opt feb13,†,.08,+2,.078,.084,.089,.06,+32.96,.125,.01,,
CNO,313.275,4.095,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.155,+2.5,.135,.16,.155,.13,+18.86,.20,.13,,
CVG,2845.99,37.184,12.390,.003,-,-,-.51,-,-,-,-,,Convergent Min,,.038,+.3,-,-,.044,.037,+8.20,.10,.028,,
CVGO,-,7.763,1.737,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-.37,.017,.001,,
COE,2167.14,195.721,135.584,.114,.39,1.0,-3.50,-,-,-,-,,Cooper Energy,,.39,+2,.38,.395,.395,.37,+5.03,.465,.33,,
CRJ,935.400,328.115,97.315,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-,.016,.018,.017,.016,-.37,.04,.015,,
CRJO,500.000,89.708,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,-,-,-,.008,.008,-.37,.024,.006,,
CSE,66.420,71.385,32.357,.019,-,-,-.91,-,-,-,-,,Copper Strike,,.15,-,.15,.155,.16,.15,-.37,.17,.091,,
COY,705.308,44.059,66.403,.010,-,-,-1.05,-,-,-,-,,Coppermoly,,.064,+.2,.064,.068,.071,.064,+2.85,.165,.05,,
COYOA,200.000,9.976,4.051,-,-,-,-,-,-,-,-,,  opt dec11,,.002,-,.001,.002,.002,.002,-.37,.105,.001,,
CZN,4533.03,120.499,8.390,.016,-,-,-4.13,-,-,-,-,,Corazon Min,,.155,+2,.145,.155,.18,.135,+14.44,.25,.061,,
CZNO,567.500,21.327,4.109,.002,-,-,-,-,-,-,-,,  opt apr13,,.052,+1.8,.048,.06,.052,.045,+52.57,.105,.015,,
CXO,17.000,7.922,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.085,-1,-,-,.095,.085,-10.90,.25,.081,,
CRC,1603.80,107.767,129.737,.026,-,-,-1.57,-,-,-,-,,Cortona Res,,.12,+1,.11,.12,.12,.11,+8.72,.21,.105,,
CRCO,91.000,9.926,18.281,-,-,-,-,-,-,-,-,,  opt jan12,,.003,-.1,.003,.005,.004,.003,-25.37,.09,.003,,
CGM,5603.98,612.981,298.362,.028,-,-,.77,9.1,-,-,-,,Cougar Metals,,.07,-.6,.07,.072,.075,.068,-8.27,.105,.019,,
CVE,291.500,20.341,-,.005,-,-,-,-,-,-,-,,Cove Res,,.155,-2.5,.15,.175,.18,.155,-14.26,.41,.145,,
CVEO,37.500,5.968,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-,.03,.035,.03,.03,-.37,.20,.028,,
CVY,3068.30,80.148,74.325,.032,-,-,-.98,-,-,-,-,,Coventry Res,,.185,+1,.175,.19,.21,.18,+5.34,.335,.13,,
CZR,323.500,26.560,-,.018,-,-,-.40,-,-,-,-,,Coziron Res,†,.04,-,.04,.048,.04,.04,-.37,.056,.025,,
CXX,30.000,1.039,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,+1,.185,.20,.20,.185,+4.89,.25,.18,,
CRQ,-,4.347,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.145,-,-,-,.145,.145,-.37,.25,.145,,
CRE,40.000,1428.89,44.095,.045,-,-,-5.98,-,-,-,-,,Crescent Gold,,.036,-,.037,.041,.036,.036,-.37,.155,.028,,
CUX,721.623,30.849,44.996,.015,-,-,-.94,-,-,-,-,,Crossland Uranium,,.11,+1,.10,.11,.11,.10,+9.63,.30,.071,,
CAS,904.819,36.017,18.891,.141,-,-,-10.68,-,-,-,-,,Crusader Res,,1.28,+5,1.27,1.29,1.28,1.205,+3.69,1.50,.685,,
CDU,1371.27,63.042,257.805,.512,-,-,-2.50,-,-,-,-,,CuDECO,,3.20,+1,3.14,3.20,3.36,3.13,-.06,4.72,2.72,,
CUE,1547.52,118.625,211.161,.163,.17,1.4,2.70,8.7,-,-,-,,Cue Energy Resources,,.235,+2,.235,.24,.24,.22,+8.93,.41,.19,,
CUL,4041.96,61.734,79.104,.023,-,-,-.27,-,-,-,-,,Cullen Res,,.037,+.6,.037,.039,.039,.027,+18.98,.055,.023,,
CUY,345.802,6.251,8.875,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.075,+1.3,.07,.075,.075,.064,+20.60,.285,.056,,
CUYO,-,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,.002,.055,.02,.02,-.37,.07,.02,,
DAU,331.337,14.014,8.443,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.245,-.5,.225,.245,.265,.225,-2.37,.80,.225,,
DTE,8298.28,736.031,242.002,.441,-,-,.53,113.2,-,-,-,,Dart Energy,,.60,+2,.59,.60,.615,.57,+3.08,1.308,.455,,
DTM,1529.63,81.317,48.646,.016,-,-,-.51,-,-,-,-,,Dart Min,,.115,+1,.11,.12,.13,.105,+9.15,.185,.045,,
DTMO,275.000,22.545,-,-,-,-,-,-,-,-,-,,  opt dec11,,.018,+.3,.016,.02,.02,.015,+19.63,.074,.006,,
DEG,512.066,118.452,48.737,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.025,-.2,.024,.03,.027,.025,-7.78,.074,.023,,
DYL,1098.32,269.474,287.504,.141,-,-,-.32,-,-,-,-,,Deep Yellow,,.125,-.5,.12,.125,.13,.12,-4.22,.385,.11,,
DSB,-,1.701,-,.032,.43,1.7,11.68,6.3,3.60,3.24,4.93,f,Delta SBD,,.73,-,.73,.755,.73,.73,-.37,1.06,.55,,
DMI,200.000,2.118,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.16,+1.5,.145,.18,.16,.145,+9.97,.26,.14,,
DSN,281.915,12.416,14.870,.007,-,-,-2.55,-,-,-,-,,Desert Energy,,.055,+.5,.05,.055,.06,.05,+9.63,.155,.047,,
DGR,6290.42,95.439,68.397,.045,-,-,-1.20,-,-,-,-,,DGR Global,,.14,+4,.135,.14,.15,.105,+39.63,.22,.07,,
DRX,719.500,233.920,60.814,.025,-,-,-1.23,-,-,-,-,,Diatreme Res,,.07,-.2,.07,.073,.075,.069,-3.15,.135,.057,,
DRXO,50.660,58.509,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.02,-.3,-,-,.023,.02,-13.42,.055,.015,,
DML,5184.56,515.798,253.772,.610,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.39,+3,1.375,1.415,1.42,1.335,+1.83,1.52,.95,,
DRM,1338.96,75.020,144.578,.099,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.59,+4,1.57,1.59,1.60,1.46,+2.21,1.73,.615,,
DUO,1079.17,52.491,19.270,.040,-,-,-2.24,-,-,-,-,,Dourado Res,,.18,-3,.18,.19,.195,.175,-14.66,.30,.145,,
DUOO,1315.99,46.628,17.155,.013,-,-,-,-,-,-,-,,  opt nov14,,.067,-.3,.064,.067,.079,.06,-4.66,.125,.03,,
DLE,-,2.199,.368,.025,-,-,-.93,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,-.37,.25,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-.37,.02,.011,,
DRA,356.972,22.725,445.252,.103,.93,1.5,25.79,5.3,-,-,-,,Dragon Min,,1.365,-1.5,1.365,1.37,1.40,1.33,-1.46,1.90,1.06,,
DMG,8958.68,44.614,47.098,.100,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.43,+4,.425,.43,.495,.39,+9.88,.495,.255,,
DRK,82.168,34.833,17.412,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.305,-,.275,.305,.315,.305,-.37,.73,.27,,
DTQ,1467.15,40.945,-,.016,-,-,-,-,-,-,-,,Drill Torque,,.13,-1,.125,.13,.135,.12,-7.51,.285,.12,,
DTQO,-,3.183,-,-,-,-,-,-,-,-,-,,  opt aug16,,.05,-,-,-,.05,.05,-.37,.11,.03,,
DLS,9870.23,225.318,585.323,.198,.36,1.8,-2.67,-,-,-,-,,Drillsearch Energy,†,.65,+5,.645,.65,.685,.605,+7.96,.758,.120,,
DGO,918.080,21.939,37.574,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.024,-.6,-,-,.024,.02,-20.37,.14,.02,,
DMA,119.770,40.372,80.961,.016,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.15,-1,.16,.17,.16,.15,-6.62,.32,.13,,
EYE,466.717,62.882,17.853,.006,-,-,-1.43,-,-,-,-,,Eagle Eye Metals,,.05,-.5,.051,.053,.056,.05,-9.46,.235,.04,,
ENL,200.000,7.042,2.351,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.03,+.2,.028,.054,.03,.028,+6.77,.075,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-.37,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.37,.013,.004,,
EHR,948.634,289.103,148.215,.015,-,-,-.46,-,-,-,-,,Earth Heat Res,,.026,-.2,.025,.027,.027,.026,-7.51,.095,.02,,
EAF,7.493,11.407,447.049,.008,-,-,-2.05,-,-,-,-,,East Africa Res,,.12,-,.13,.15,.12,.10,-.37,.40,.10,,
ECM,1153.50,152.871,23.684,.011,-,-,-1.51,-,-,-,-,,East Coast Min,,.042,-.8,.043,.046,.048,.042,-16.37,.125,.027,,
EER,290.180,107.806,120.717,.045,-,-,-.35,-,-,-,-,,East Energy Res,,.27,+1,.25,.27,.285,.255,+3.47,.735,.19,,
EFE,-,5.605,5.997,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.09,.13,.14,.14,-.37,.25,.08,,
ESG,-,1229.96,847.435,.859,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.865,-,-,-,.865,.865,-.37,.925,.55,,
EAR,345.200,27.813,30.322,.010,-,-,-1.95,-,-,-,-,,Echo Res,,.14,-1,.145,.155,.17,.135,-7.04,.30,.105,,
EUL,3.000,3.524,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.07,+2,.07,.12,.07,.05,+39.63,.22,.05,,
EDE,804.804,271.197,158.894,.013,-,-,-4.08,-,-,-,-,,Eden Energy,,.051,+.1,.05,.051,.052,.05,+1.63,.189,.044,,
EDEO,1541.05,14.456,-,-,-,-,-,-,-,-,-,,  opt jun14,,.013,-.1,.012,.013,.013,.012,-7.51,.048,.012,,
EAU,53.974,11.313,28.244,.179,-,-,34.34,53.8,9.20,3.73,.50,,Eldorado Gold,,18.49,-9,17.50,18.50,18.90,16.32,-.86,20.55,12.59,,
EDM,15233.9,1623.61,483.815,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,.001,.002,.002,.001,-.37,.018,.001,,
EDMOA,-,361.682,37.660,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.37,.005,.001,,
ELM,768.663,86.922,31.791,.238,-,-,-9.48,-,-,-,-,,Elemental Min,,1.065,-12,1.055,1.095,1.20,1.05,-10.50,3.00,.74,,
ELMO,33.000,4.968,5.005,.014,-,-,-,-,-,-,-,,  opt jan12,,.80,-15.5,.75,.87,.955,.80,-16.60,2.70,.51,,
ELT,111.232,21.890,23.428,.012,-,-,-4.97,-,-,-,-,,Elementos,,.16,-1,-,-,.175,.15,-6.25,.436,.13,,
EXR,104.001,134.902,77.880,.010,-,-,-1.78,-,-,-,-,,Elixir Pet,,.045,-,.045,.05,.045,.042,-.37,.25,.034,,
