ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 17, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4853.0 at 2010-12-17T16:36:24. Report at Friday, December 17, 2010. Processed Saturday at 2010-12-18T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BWD,9522.73,9.523,-,.047,-,-,-23.57,-,-,-,-,,Blackwood Corp,,.295,+24.5,.29,.295,.32,.05,+489.5,.32,.05,,
BLZ,2088.70,227.122,136.717,.007,-,-,-.16,-,-,-,-,,Blaze Intl,,.01,-,.009,.01,.011,.01,-.48,.014,.005,,
BDI,13298.6,479.408,53.677,.006,-,-,-.50,-,-,-,-,,Blina Diamonds,,.013,-.1,.013,.014,.014,.013,-7.62,.021,.009,,
BUL,4286.60,282.745,392.702,.074,-,-,-1.60,-,-,-,-,,Blue Energy,,.115,+.5,.11,.12,.115,.105,+4.07,.25,.105,,
BOM,122.277,12.299,34.452,.010,-,-,-3.10,-,-,-,-,,Bondi Min,,.11,+.5,.105,.11,.11,.105,+4.29,.17,.05,,
BOE,1521.00,37.221,6.489,.020,-,-,-2.87,-,-,-,-,,Boss Energy,,.17,+1.5,.165,.17,.17,.15,+9.20,.185,.027,,
BML,2726.12,407.302,35.626,.013,-,-,-.63,-,-,-,-,,Botswana Metals,,.125,+.5,.125,.13,.145,.115,+3.69,.19,.034,,
BOC,490.109,20.355,3.754,.600,.37,4.0,.98,152.6,-,-,-,,Bougainville Copper,,1.495,+1.5,1.48,1.59,1.70,1.48,+.54,1.79,.45,,
BGD,687.248,30.903,312.808,.056,-,-,-1.40,-,-,-,-,,Boulder Steel,,.11,-5,.11,.115,.145,.11,-31.73,.20,.081,,
BGDO,135.000,14.876,64.228,.014,-,-,-,-,-,-,-,,  opt mar12,,.054,-.6,.045,.057,.06,.054,-10.48,.125,.03,,
BUY,35981.4,890.711,1849.63,.070,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.10,-1,.099,.10,.11,.098,-9.57,.125,.067,,
BOW,7285.69,303.908,308.187,.386,-,-,2.70,44.3,-,-,-,,Bow Energy,,1.195,-2.5,1.19,1.205,1.225,1.19,-2.52,1.605,.905,,
BWN,15.000,16.536,48.717,.005,-,-,-13.80,-,-,-,-,,Bowen Energy,,.066,-,.068,.075,.066,.066,-.48,.11,.043,,
BZM,2476.45,19.655,13.651,.020,-,-,-2.87,-,-,-,-,,Brazilian Metals Grp,†,.28,-,.25,.27,.28,.22,-.48,.28,.041,,
BZL,572.241,9.860,-,.020,-,-,-,-,-,-,-,,Braziron Ltd,,.15,-2,.15,.16,.165,.15,-12.24,.21,.15,,
BRW,1467.79,97.816,44.733,.018,-,-,-8.80,-,-,-,-,,Breakaway Res,,.076,-.3,.076,.08,.084,.076,-4.27,.115,.039,,
BUT,3240.59,75.788,23.517,.029,-,-,-2.89,-,-,-,-,,Bright Star Res,,.165,-1,.155,.165,.175,.15,-6.19,.195,.067,,
BUTO,529.778,4.619,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.075,-.5,.075,.08,.08,.07,-6.73,.10,.065,,
BTN,575.000,3.117,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.19,-1,.195,.20,.20,.185,-5.48,.225,.185,,
BRM,1097.15,99.682,155.726,.693,-,-,-18.00,-,-,-,-,,Brockman Res,,4.85,-31,4.85,4.98,5.38,4.85,-6.48,6.24,2.07,,
BMY,4078.49,149.540,43.219,.030,-,-,-2.80,-,-,-,-,,Brumby Res,,.21,-,.21,.225,.235,.19,-.48,.235,.06,,
BMYOA,959.000,10.924,-,.004,-,-,-,-,-,-,-,,  opt sep11,,.15,+4.5,.10,.15,.155,.105,+42.38,.16,.04,,
BCC,41863.8,1528.75,1623.06,.029,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.055,-1.3,.055,.056,.07,.051,-19.59,.14,.036,,
BCCO,414.500,186.723,208.847,.006,-,-,-,-,-,-,-,,  opt nov12,,.035,-1.2,.03,.038,.047,.031,-26.01,.088,.018,,
BYR,4864.68,250.212,51.465,.081,-,-,-.40,-,-,-,-,,Burey Gold,,.33,-1,.33,.345,.355,.31,-3.42,.38,.026,,
BYRO,500.115,83.196,-,.020,-,-,-,-,-,-,-,,  opt jun11,,.27,-3,.26,.28,.29,.26,-10.48,.30,.006,,
BUR,2061.08,309.847,23.588,.018,-,-,-3.38,-,-,-,-,,Burleson Energy,,.064,-.5,.065,.069,.069,.063,-7.72,.121,.049,,
BUROA,2225.81,19.064,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.025,-.1,.02,.025,.025,.021,-4.32,.028,.019,,
BRU,2862.17,96.488,83.055,.067,-,-,-2.46,-,-,-,-,,Buru Energy,,.365,-5.5,.365,.37,.45,.36,-13.57,.93,.22,,
BUX,978.255,29.099,12.900,.007,-,-,-2.00,-,-,-,-,,Buxton Res,,.22,+3,.22,.235,.235,.185,+15.31,.29,.069,,
CCD,501.322,26.697,22.293,.048,.38,4.2,-5.07,-,-,-,-,,Caledon Res cdi,,1.60,-3,1.585,1.625,1.63,1.59,-2.32,1.70,.445,,
CUU,439.748,584.050,662.139,.009,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.14,+.5,.135,.14,.145,.125,+3.23,.42,.10,,
CAY,299.594,7.913,-,.011,-,-,-,-,-,-,-,,Canyon Res Ltd,,.56,+11,.56,.65,.56,.43,+23.97,.56,.25,,
CBX,4.000,.323,.625,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,.33,.38,.33,.33,-.48,.50,.28,,
CFE,7502.73,652.727,750.884,.294,-,-,12.66,3.9,-,-,-,f,Cape Lambert Res,,.50,+1.5,.495,.50,.505,.485,+2.62,.533,.269,,
CMY,155.400,74.542,13.054,.004,-,-,-.60,-,-,-,-,,Capital Min,,.06,+.2,.055,.06,.06,.054,+2.97,.16,.026,,
CMYOA,-,7.560,3.268,-,-,-,-,-,-,-,-,,  opt jul11,,.008,-,.006,.02,.008,.008,-.48,.075,.008,,
CLR,9756.00,9.756,-,.033,-,-,-,-,-,-,-,,Carabella Res Ltd,,.86,-,.85,.87,.97,.75,-,.97,.75,,
CRB,701.602,70.968,9.607,.041,-,-,-1.76,-,-,-,-,,Carbine Res,,.40,-,.405,.43,.42,.38,-.48,.55,.092,,
CRBO,80.000,8.956,-,.008,-,-,-,-,-,-,-,,  opt jul11,,.22,-,.22,.25,.23,.22,-.48,.34,.075,,
CNX,8347.14,400.806,554.981,.234,-,-,-1.83,-,-,-,-,,Carbon Energy,,.365,+.5,.36,.365,.375,.335,+.91,.80,.29,,
CRM,1.000,.110,.131,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,-,3.00,3.00,3.00,-.48,3.50,3.00,,
CBP,64.000,2.112,2.873,.031,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.40,+5,.40,.50,.45,.35,+13.81,.90,.26,,
CVN,18328.4,878.298,1009.19,.316,.04,11.5,2.10,21.9,-,-,-,,Carnarvon Pet,,.46,+3.5,.455,.46,.46,.405,+7.76,.62,.30,,
CAV,329.453,49.001,18.510,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.12,+1.5,.12,.13,.125,.105,+13.81,.42,.09,,
CAVO,590.000,50.126,-,.003,-,-,-,-,-,-,-,,  opt feb13,,.035,+.9,.026,.035,.035,.025,+34.14,.20,.017,,
CPN,1212.00,33.755,39.816,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.018,+.2,.015,.018,.018,.015,+12.02,.067,.015,,
CAP,8432.05,279.530,26.683,.083,-,-,2.30,38.3,-,-,-,,Carpentaria Exp,,.88,+15,.87,.88,.93,.685,+20.07,.93,.09,,
CRK,996.104,44.059,12.809,.077,-,-,-.93,-,-,-,-,,Carrick Gold,,.555,-3,.545,.565,.59,.52,-5.60,1.25,.32,,
CIG,6861.44,681.082,631.182,.009,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.007,-.1,.007,.008,.009,.007,-12.98,.014,.007,,
CDT,1286.26,59.986,8.596,.043,-,-,-4.00,-,-,-,-,,Castle Min,,.445,-5,.44,.485,.495,.42,-10.58,.64,.23,,
CGT,12742.0,352.696,23.451,.057,-,-,-.58,-,-,-,-,,Castlemaine,,.056,+.4,.054,.057,.06,.052,+7.22,.064,.033,,
CAH,4495.38,128.213,417.721,.322,-,-,3.93,50.3,-,-,-,,Catalpa Res,,1.975,+16.5,1.975,1.99,2.00,1.77,+8.64,2.27,1.176,,
CAHOB,-,1.328,22.141,.004,-,-,-,-,-,-,-,,  opt oct11,,.735,-,.78,.91,.735,.735,-.48,1.13,.40,,
CYL,702.012,6.814,5.295,.007,-,-,-.80,-,-,-,-,,Catalyst Metals,,.20,+3,.17,.22,.21,.19,+17.17,.22,.07,,
CXU,243.115,16.941,25.098,.031,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.345,-3,.335,.345,.375,.335,-8.48,.465,.20,,
CXUO,22.826,1.195,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.10,-2,.09,.11,.10,.10,-17.14,.13,.02,,
CAZ,1082.68,125.218,44.756,.041,-,-,-1.45,-,-,-,-,,Cazaly Res,,.375,-1.5,.375,.38,.425,.375,-4.32,.66,.24,,
CAZO,147.583,6.016,3.044,.002,-,-,-,-,-,-,-,,  opt feb11,,.17,-1,.14,.17,.185,.16,-6.03,.43,.10,,
CNL,216.354,15.109,.216,.013,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.37,-1,.35,.37,.38,.355,-3.11,.68,.073,,
CNLCA,-,.833,-,.005,-,-,-,-,-,-,-,,  ctg,,.295,-,.22,.28,.295,.295,-.48,.35,.053,,
CNLO,47.000,5.011,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.18,-2,.165,.18,.22,.18,-10.48,.35,.02,,
CTM,11364.5,359.593,82.699,.097,-,-,-.92,-,-,-,-,,Centaurus Metals,,.115,+1,.115,.12,.12,.105,+9.05,.13,.045,,
CVR,140.000,19.940,22.020,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.03,-.1,.03,.036,.033,.03,-3.70,.062,.027,,
CTP,67661.9,1809.75,1041.42,.047,-,-,-3.49,-,-,-,-,,Central Petroleum,,.048,-1,.047,.048,.059,.045,-17.72,.152,.043,,
CTPO,18802.8,431.491,174.798,.005,-,-,-,-,-,-,-,,  opt mar14,,.018,-.7,.018,.019,.027,.016,-28.48,.086,.016,,
CWG,679.606,10.900,11.469,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.07,+.1,.07,.075,.07,.066,+.97,.08,.021,,
CXM,670.076,26.099,45.790,.113,-,-,-.62,-,-,-,-,,Centrex Metals,,.365,+1.5,.365,.37,.365,.355,+3.81,.70,.35,,
CJO,3651.57,121.322,50.767,.074,-,-,-.69,-,-,-,-,,Cerro Res NL,,.125,+1,.125,.13,.13,.115,+8.22,.196,.065,,
CGX,43.183,5.879,13.060,1.053,-,-,6.29,50.2,-,-,-,,CGA Min,,3.16,-7,3.08,3.15,3.20,3.03,-2.64,3.48,1.91,,
CHN,1338.41,75.589,53.593,.137,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.65,-5,.645,.66,.70,.64,-7.62,.78,.315,,
CEL,2212.20,33.439,19.687,.011,-,-,-1.78,-,-,-,-,,Challenger Energy,,.09,+1,.086,.09,.105,.085,+12.02,.175,.07,,
CELO,100.000,15.794,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.03,+1.7,.016,.035,.03,.013,+130.3,.033,.012,,
CHM,61682.1,1429.44,715.509,.013,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-.4,.008,.009,.012,.008,-33.81,.036,.008,,
CHZ,851.263,80.373,19.128,.106,-,-,-1.95,-,-,-,-,,Chesser Res,,.96,-,.96,1.00,.995,.905,-.48,1.28,.11,,
CMC,338.670,5.942,-,.012,-,-,-,-,-,-,-,,China Magnesium,,.195,-1,.19,.195,.20,.19,-5.35,.28,.185,,
CYU,2294.15,21.200,21.062,.020,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.185,+.5,.185,.20,.23,.17,+2.30,.35,.091,,
CYS,537.900,39.533,33.158,.009,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.19,-1,.19,.20,.22,.19,-5.48,.395,.12,,
CYSO,61.000,16.012,28.201,.002,-,-,-,-,-,-,-,,  opt jun13,,.065,-.1,.051,.064,.066,.064,-1.99,.215,.03,,
CGG,89683.3,1278.55,397.582,1.246,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.515,+.5,.51,.515,.525,.51,+.50,.545,.235,,
CTO,16139.0,581.643,649.947,.130,-,-,.01,1250.0,-,-,-,,Citigold Corp,,.125,-,.12,.125,.125,.115,-.48,.15,.08,,
CLY,2056.77,101.013,6.966,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.083,+.1,.08,.083,.084,.08,+.74,.18,.069,,
CLYO,100.000,17.292,-,-,-,-,-,-,-,-,-,,  opt jul13,,.026,-.3,.026,.045,.029,.026,-10.82,.049,.017,,
CGV,2247.42,52.909,64.471,.006,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.056,-.7,.055,.058,.064,.054,-11.59,.165,.049,,
CDG,980.848,19.237,-,.018,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.34,-.5,.34,.345,.36,.34,-1.92,.48,.065,,
CLU,1746.70,49.502,12.996,.005,.05,1.0,-2.40,-,-,-,-,,Cloncurry Metals,,.05,-,.048,.052,.054,.05,-.48,.089,.026,,
CFR,17853.9,777.901,1353.28,.009,-,-,-.19,-,-,-,-,,Cluff Res,,.004,-.1,.003,.004,.005,.003,-20.48,.006,.002,,
CFROB,-,89.592,47.922,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-.48,.002,.001,,
CNA,88.470,6.957,7.261,10.217,19.26,6.1,877.40,13.4,800.00,1.10,6.78,f,Coal & Allied Ind,,118.00,+472,115.00,120.00,118.00,113.22,+3.69,118.00,76.50,,
CES,226.944,22.270,8.654,.008,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.10,+.5,.10,.105,.105,.095,+4.79,.17,.02,,
CZA,1017.33,175.040,60.747,.721,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.36,+1,1.32,1.37,1.38,1.305,+.27,2.60,1.07,,
CPL,7226.84,246.874,194.437,.821,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.70,-,1.66,1.71,1.75,1.655,-.48,1.85,.285,,
CPLO,51.200,16.042,41.866,.102,-,-,-,-,-,-,-,,  opt jun11,,1.59,-3,1.10,1.80,1.63,1.59,-2.33,1.72,.20,,
CWK,9946.85,86.053,52.401,.082,-,-,-2.20,-,-,-,-,,Coalworks,,.69,-12.5,.685,.695,.83,.68,-15.81,.90,.26,,
CCU,3776.08,89.783,169.258,.069,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.50,+2.5,.49,.505,.55,.44,+4.79,.55,.13,,
COK,28557.4,822.524,162.472,.538,-,-,.62,89.5,-,-,-,,Cockatoo Coal,,.555,+1,.55,.56,.555,.53,+1.36,.58,.315,,
CRL,-,3.670,2.548,.004,-,-,-.76,-,-,-,-,,Comet Res,,.055,-,.055,.07,.055,.055,-.48,.07,.036,,
COI,448.633,74.873,133.078,.055,-,-,-1.59,-,-,-,-,,Comet Ridge,,.18,+1.5,.18,.19,.195,.165,+8.62,.40,.14,,
CNK,224.363,10.481,5.722,.015,-,-,-.26,-,-,-,-,,Condor Nickel,,.23,-.5,.23,.245,.245,.23,-2.60,.28,.071,,
CQT,11288.7,322.666,160.084,.385,-,-,-1.14,-,-,-,-,,Conquest Min,,.66,-1,.65,.66,.72,.64,-1.97,.72,.20,,
CSD,4160.50,101.376,5.992,.021,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.175,-2.5,.17,.18,.195,.155,-12.98,.30,.028,,
CSDO,361.312,32.247,3.076,.003,-,-,-,-,-,-,-,,  opt dec13,,.064,-2.6,.064,.08,.08,.064,-29.36,.14,.002,,
CCC,214771,6663.88,579.965,.111,-,-,-2.46,-,-,-,-,,Continental Coal,,.067,-.3,.066,.067,.071,.063,-4.76,.087,.033,,
CCCO,33055.9,1068.43,176.899,.013,-,-,-,-,-,-,-,,  opt feb13,,.042,-.2,.042,.043,.044,.038,-5.02,.055,.015,,
CVG,159.307,14.877,17.593,.005,-,-,-.93,-,-,-,-,,Convergent Min,,.06,-1,.061,.065,.07,.06,-14.76,.117,.046,,
CVGO,-,2.053,4.915,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.01,.015,.01,.01,-.48,.05,.009,,
CVGOA,150.000,.327,-,-,-,-,-,-,-,-,-,,  opt sep11,,.012,-.2,.012,-,.016,.012,-14.76,.016,.01,,
COE,1973.47,144.333,247.054,.123,.43,1.0,.43,97.7,-,-,-,,Cooper Energy,,.42,+.5,.41,.42,.425,.405,+.73,.58,.355,,
CRJ,15184.9,130.339,272.089,.008,-,-,-.42,-,-,-,-,,Copper Range,,.019,+.3,.018,.019,.021,.016,+18.27,.030,.011,,
CRJO,1169.99,1.170,-,-,-,-,-,-,-,-,-,,  opt dec12,,.008,-,.008,.01,.01,.008,-,.01,.008,,
CSE,1223.83,42.328,30.924,.017,-,-,-1.14,-,-,-,-,,Copper Strike,,.13,-,.13,.135,.135,.125,-.48,.165,.051,,
COY,1382.67,72.829,60.322,.019,-,-,-1.70,-,-,-,-,,Coppermoly,,.135,+.5,.13,.135,.135,.105,+3.37,.185,.085,,
COYO,-,.345,.260,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.005,.015,.015,.015,-.48,.02,.01,,
COYOA,100.000,5.416,5.199,.002,-,-,-,-,-,-,-,,  opt dec11,,.07,-.8,.061,.08,.07,.07,-10.73,.12,.07,,
CZN,107.800,12.451,4.699,.008,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.12,+.5,.10,.12,.12,.11,+3.87,.12,.03,,
CZNO,1553.33,9.113,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.045,+.5,.035,.048,.045,.04,+12.02,.045,.012,,
CRC,1399.49,146.477,63.558,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,-.5,.175,.18,.195,.175,-3.18,.28,.12,,
CRCO,-,19.051,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,-,.061,.068,.08,.08,-.48,.17,.025,,
CGM,2422.75,312.968,27.279,.010,-,-,-1.50,-,-,-,-,,Cougar Metals,,.024,-.2,.023,.024,.026,.023,-8.17,.039,.015,,
CVY,3913.00,90.679,145.743,.041,-,-,-1.67,-,-,-,-,,Coventry Res,,.30,+3.5,.30,.315,.32,.27,+12.73,.32,.165,,
CRE,1322.66,53.900,51.049,.075,-,-,-1.45,-,-,-,-,,Crescent Gold,,.12,-,.115,.125,.125,.115,-.48,.232,.102,,
CUX,1300.87,51.499,30.745,.019,-,-,-.47,-,-,-,-,,Crossland Uranium,,.165,-1.5,.16,.175,.18,.16,-8.81,.305,.078,,
CAS,602.783,24.211,14.587,.088,-,-,-3.20,-,-,-,-,,Crusader Res,,1.00,+8,1.00,1.005,1.05,.92,+8.22,1.05,.255,,
CDU,5487.82,292.568,121.409,.653,-,-,-7.70,-,-,-,-,,Cudeco,,4.49,+33,4.39,4.50,4.72,4.10,+7.46,5.45,1.63,,
CUE,20585.4,258.334,204.621,.208,.11,2.7,4.00,7.5,-,-,-,,CUE Energy Resources,,.30,-8,.30,.305,.325,.275,-21.53,.45,.19,,
CUL,2173.40,90.200,66.427,.029,-,-,-.39,-,-,-,-,,Cullen Res,,.047,-.1,.047,.048,.049,.047,-2.56,.063,.034,,
CUY,366.635,11.997,4.422,.013,-,-,-.66,-,-,-,-,,Curnamona Energy,,.20,-3,.21,.22,.23,.20,-13.52,.405,.14,,
CUYO,11.250,.011,-,.001,-,-,-,-,-,-,-,,  opt nov13,,.07,-,.041,.07,.07,.06,-,.07,.06,,
DGR,1122.46,74.254,40.809,.040,-,-,1.40,8.9,-,-,-,,D'aguilar Gold,,.125,-.5,.12,.13,.13,.125,-4.32,.175,.035,,
DAU,322.041,11.706,-,.031,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.75,-1,.75,.775,.77,.73,-1.79,.80,.50,,
DTE,38798.4,312.271,-,.691,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.26,+21.5,1.16,1.26,1.26,1.065,+20.10,1.395,.745,,
DTM,199.720,52.066,8.654,.006,-,-,-1.32,-,-,-,-,,Dart Min,,.07,-,.068,.07,.071,.067,-.48,.21,.067,,
DEG,3633.00,99.275,34.494,.011,-,-,-.30,-,-,-,-,,De Grey Min,,.044,-.3,.044,.049,.05,.042,-6.86,.067,.02,,
DYL,19248.0,338.613,482.009,.377,-,-,-.40,-,-,-,-,,Deep Yellow,,.335,+7,.33,.335,.35,.28,+25.94,.35,.12,,
DSN,248.913,15.478,7.861,.011,-,-,-3.75,-,-,-,-,,Desert Energy,,.115,+1.5,.115,.14,.12,.11,+14.52,.25,.085,,
DRX,5050.85,75.106,68.590,.020,-,-,-1.97,-,-,-,-,,Diatreme Res,,.079,+1.1,.078,.079,.084,.071,+15.70,.14,.057,,
DML,12139.0,321.078,38.657,.582,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.335,+5,1.32,1.34,1.335,1.26,+3.42,1.445,.526,,
DOM,1557.65,110.079,110.491,.330,1.02,3.1,2.69,118.6,6.00,.45,1.88,,Dominion Min,,3.19,+14,3.19,3.22,3.22,3.04,+4.11,3.89,1.86,,
DRM,838.760,149.729,-,.054,-,-,-,-,-,-,-,,Doray Min,,1.50,-7.5,1.50,1.51,1.575,1.41,-5.24,1.73,.15,,
DUO,474.250,24.264,3.836,.018,-,-,-6.86,-,-,-,-,,Dourado Res,,.16,-.5,.155,.16,.165,.145,-3.51,.28,.12,,
DUOO,202.750,22.073,4.613,.003,-,-,-,-,-,-,-,,  opt nov14,,.04,+.5,.037,.045,.04,.034,+13.81,.09,.025,,
DRA,283.419,449.270,490.042,.122,.01,165.5,2.47,67.0,-,-,-,,Dragon Min,†,1.655,-14.5,1.65,1.68,1.80,1.65,-8.53,2.00,.67,,
DMG,883.313,56.773,50.886,.084,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.38,-1,.38,.39,.415,.375,-3.04,.46,.115,,
DRK,54.113,19.933,23.895,.016,-,-,2.69,11.0,-,-,-,,Drake Res,,.295,-1.5,.295,.315,.31,.295,-5.31,.395,.125,,
DLS,7609.35,638.337,2820.86,.115,.03,1.9,-1.27,-,-,-,-,,Drillsearch Energy,,.056,-.1,.055,.056,.058,.055,-2.23,.096,.05,,
DGO,550.000,44.760,15.825,.022,-,-,-4.77,-,-,-,-,,Drummond Gold,,.095,-1.5,.095,.098,.10,.095,-14.11,.14,.037,,
DMA,2685.29,94.341,37.181,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.245,-.5,.24,.245,.26,.235,-2.48,.40,.13,,
EYE,155.000,18.819,9.519,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.056,+.4,.045,.056,.056,.056,+7.22,.12,.038,,
ENL,374.000,3.777,.638,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.057,-1.1,.051,.057,.068,.057,-16.65,.077,.025,,
ENLO,-,.043,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,.006,-,.01,.01,-.48,.01,.001,,
ENLOA,274.000,.274,-,-,-,-,-,-,-,-,-,,  opt dec15,,.006,-,.006,.01,.006,.006,-,.006,.006,,
EHR,1357.51,164.552,11.682,.024,-,-,.27,16.3,-,-,-,,Earth Heat Res cdi,†,.044,+.4,.04,.047,.044,.038,+9.52,.05,.006,,
EAF,4624.74,453.909,824.375,.023,-,-,-.07,-,-,-,-,,East Africa Res,†,.35,+4,.33,.35,.385,.28,+12.43,.50,.10,,
ECM,415.450,27.939,7.743,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.035,-.1,.033,.036,.037,.035,-3.25,.078,.016,,
EER,1983.53,127.454,19.501,.043,-,-,-.70,-,-,-,-,,East Energy Res,,.30,+4,.295,.305,.32,.25,+14.91,.375,.078,,
EFE,71.391,6.651,5.432,.007,-,-,-1.29,-,-,-,-,,Eastern Iron,,.14,-,.14,.145,.14,.13,-.48,.20,.091,,
ESG,23100.0,926.416,740.311,.838,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.845,+5,.84,.845,.855,.775,+5.81,1.045,.615,,
EAR,520.241,46.701,5.979,.011,-,-,-1.95,-,-,-,-,,Echo Res,,.16,-.5,.16,.165,.17,.155,-3.51,.28,.037,,
EDE,741.270,162.220,137.333,.010,-,-,-1.46,-,-,-,-,,Eden Energy,,.048,+.1,.047,.049,.049,.047,+1.65,.20,.046,,
EAU,349.593,30.502,2.830,.371,-,-,24.64,72.7,4.95,4.98,.28,,Eldorado Gold cdi,,17.91,-30,17.90,18.30,18.60,17.91,-2.12,22.30,12.86,,
EDM,4723.91,499.099,57.173,.009,-,-,-.36,-,-,-,-,,Eldore Min,,.011,-.1,.011,.013,.012,.011,-8.81,.033,.01,,
EDMOA,1750.00,40.937,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.006,.004,.003,-.48,.01,.003,,
ELM,1050.92,41.151,22.717,.185,-,-,-9.45,-,-,-,-,,Elemental Min,,1.23,+7,1.20,1.23,1.26,1.015,+5.56,1.26,.28,,
ELMO,135.000,6.050,5.957,.027,-,-,-,-,-,-,-,,  opt jan12,,.95,+5,.92,1.15,.95,.80,+5.08,.95,.155,,
ELT,2282.20,35.029,-,.014,-,-,-2.38,-,-,-,-,,Elementos,,.29,+.5,.285,.29,.31,.255,+1.28,.315,.13,,
EXR,601.246,87.279,66.046,.015,-,-,-3.00,-,-,-,-,,Elixir Pet,,.078,-.2,.078,.084,.08,.075,-2.98,.12,.037,,
ELK,545.650,26.996,48.823,.016,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.135,-,.135,.14,.145,.135,-.48,.23,.09,,
EMR,18219.7,265.397,47.019,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.021,-.2,.021,.022,.025,.02,-9.17,.051,.017,,
EMRO,-,5.037,-,-,-,-,-,-,-,-,-,,  opt aug12,,.008,-,.005,.024,.008,.008,-.48,.018,.007,,
EMG,405.075,25.511,26.225,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.26,-5,.26,.275,.31,.26,-16.60,.75,.21,,
ERM,2095.10,44.638,132.597,.031,-,-,-.89,-,-,-,-,,Emmerson Res,,.135,-2,.135,.145,.155,.125,-13.38,.32,.11,,
EGO,52831.4,4603.52,3711.46,.043,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.01,-,.01,.011,.011,.01,-.48,.017,.007,,
ERL,1154.01,46.080,24.133,.015,-,-,-.61,-,-,-,-,,Empire Res,,.12,-1.5,.12,.125,.135,.115,-11.59,.155,.037,,
EMU,171.300,14.726,27.839,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.13,-,.125,.13,.14,.125,-.48,.205,.09,,
