ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 4, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5511.8 at 2014-07-04T16:38:36. Report at Friday, July 4, 2014. Processed Saturday at 2014-07-05T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPF,263.484,12.985,.848,.023,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.32,+1,.32,.33,.32,.305,+1.70,.505,.04,,
BYR,932.808,25.415,20.091,.009,-,-,-2.59,-,-,-,-,,Burey Gold,,.022,+.5,.021,.022,.022,.017,+27.89,.032,.007,,
BUR,1604.17,87.483,55.431,.006,-,-,.07,20.0,-,-,-,,Burleson Energy,,.014,-.3,.015,.017,.018,.014,-19.17,.022,.008,,
BRU,5732.20,120.630,129.618,.337,-,-,-6.54,-,-,-,-,,Buru Energy,,1.13,-2.5,1.12,1.135,1.15,1.10,-3.69,2.10,1.075,,
BUX,315.979,19.552,18.782,.016,-,-,-.96,-,-,-,-,,Buxton Res,,.295,-.5,.29,.295,.31,.275,-3.19,.435,.10,,
BUXO,-,.313,.565,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-,.055,.08,.03,.03,-1.52,.125,.01,,
BYE,126.450,7.745,4.440,.091,-,-,-7.64,-,-,-,-,,Byron Energy,,.77,-7,.72,.80,.85,.70,-9.86,1.10,.415,,
CBS,2867.12,20.655,425.911,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.02,+.2,.019,.021,.02,.016,+9.59,.032,.015,,
CAD,12258.0,161.918,10.073,.005,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.008,+.3,.007,.008,.008,.006,+58.48,.011,.002,,
CGH,522.089,15.579,57.562,.133,.07,5.71,6.10,6.6,5.30,1.15,13.25,f,Calibre Grp,,.40,+3,.40,.41,.41,.37,+6.59,.56,.305,,
CUU,-,11.392,8.336,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.016,-,.018,.019,.016,.016,-1.52,.048,.01,,
CAY,2332.92,15.461,8.150,.008,-,-,-3.57,-,-,-,-,,Canyon Res,,.078,+.9,.078,.085,.092,.065,+11.52,.095,.031,,
CAYO,550.000,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-1,.007,-,.007,.007,-60.35,.017,.007,,
CAYOA,545.206,1.948,-,-,-,-,-,-,-,-,-,,  opt jan17,,.025,+.5,.025,.06,.025,.02,+23.48,.025,.012,,
CBX,1241.58,153.501,2.758,.005,-,-,-.73,-,-,-,-,,Cape Alumina,,.022,+.1,.019,.023,.022,.018,+3.24,.09,.006,,
CFE,2143.25,124.022,153.184,.048,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.075,-.3,.075,.079,.078,.075,-5.37,.19,.075,,
CMY,8311.53,53.690,591.830,.002,-,-,-.73,-,-,-,-,,Capital Min,,.003,-,.003,.004,.004,.003,-1.52,.012,.003,,
CMYO,-,-,38.212,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.52,.002,.001,,
CVV,772.644,35.539,51.768,.009,-,-,-1.45,-,-,-,-,,Caravel Min,,.013,+.3,.013,.014,.013,.01,+28.48,.025,.009,,
CVVO,-,4.942,11.403,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,-1.52,.003,.001,,
CVVOA,-,17.977,.500,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.002,.005,.002,.002,-1.52,.01,.002,,
CRB,418.678,15.113,23.282,.005,-,-,-.78,-,-,-,-,,Carbine Res,,.033,+.2,.03,.035,.033,.03,+4.93,.042,.025,,
CNQ,1608.88,21.694,17.293,.029,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.099,-.6,.099,.10,.10,.09,-7.24,.105,.037,,
CNX,1678.69,188.882,121.014,.019,-,-,-1.54,-,-,-,-,,Carbon Energy,,.015,-,.015,.016,.016,.015,-1.52,.042,.013,,
CNXO,-,54.928,-,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.002,.003,.002,.002,-1.52,.009,.002,,
CRM,-,.170,.022,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.50,.25,.25,-1.52,.97,.13,,
CDV,836.353,12.907,5.044,.001,-,-,-12.61,-,-,-,-,,Cardinal Res,,.021,-,.021,.04,.024,.021,-1.52,.064,.02,,
CVN,6593.01,329.355,226.709,.077,.03,2.60,-1.00,-,-,-,-,,Carnarvon Pet,,.078,+.1,.078,.079,.08,.074,-.22,.105,.045,,
CVNO,500.000,5.754,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.038,+.3,.031,.038,.038,.035,+7.05,.045,.019,,
CAV,595.407,5.312,1.850,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.012,-,.013,.014,.012,.011,-1.52,.032,.008,,
CAP,47.530,4.110,11.959,.009,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.07,+.5,.07,.085,.07,.064,+6.17,.223,.061,,
CZI,14759.7,114.774,10.161,.026,-,-,-3.48,-,-,-,-,,Cassini Res,,.225,+6,.22,.225,.23,.165,+34.84,.26,.028,,
CCZ,5345.00,96.053,2.286,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.004,-,.004,.005,.005,.004,-1.52,.034,.003,,
CDT,686.058,6.806,7.591,.002,-,-,-1.70,-,-,-,-,,Castle Minerals,,.016,+.6,.017,.026,.016,.01,+58.48,.04,.01,,
CYL,24.000,.113,.616,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.32,-,.25,.32,.32,.32,-1.52,.37,.30,,
CXU,1345.42,31.580,9.593,.055,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.28,-7,.265,.29,.36,.265,-21.52,.41,.08,,
CAZ,292.374,9.796,14.292,.007,-,-,-1.14,-,-,-,-,,Cazaly Res,,.057,-.5,.059,.067,.062,.057,-9.59,.145,.056,,
CNL,25.000,5.537,8.859,.009,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.04,-,.03,.04,.04,.035,-1.52,.08,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.52,.06,.06,,
CLA,13004.0,392.589,323.622,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,.001,.002,.001,.001,-1.52,.03,.001,,
CTM,504.864,11.778,13.993,.015,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.064,-.2,.064,.08,.067,.061,-4.55,.25,.058,,
CTP,3017.51,104.295,662.324,.131,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.375,+6,.365,.375,.385,.30,+17.53,.66,.30,,
CWG,293.000,5.126,11.027,.003,-,-,-.51,-,-,-,-,,Central West Gold,,.048,+.6,.043,.048,.048,.044,+12.76,.08,.04,,
CXM,177.787,8.515,12.620,.031,-,-,.28,35.7,-,-,-,f,Centrex Metals,,.10,+1,.10,.105,.10,.09,+9.59,.147,.085,,
CHN,278.386,37.777,16.187,.042,-,-,1.50,9.7,-,-,-,,Chalice Gold Mines,,.145,-,.145,.15,.15,.145,-1.52,.185,.125,,
CEL,687.341,56.464,61.405,.024,-,-,-.35,-,-,-,-,,Challenger Energy,,.072,-.3,.071,.076,.078,.071,-5.52,.135,.051,,
CELO,-,.214,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.02,-,.016,.02,.02,.02,-1.52,.02,.015,,
CIA,215.259,8.053,12.787,.078,-,-,-2.37,-,-,-,-,,Champion Iron,,.395,+2,.34,.38,.40,.35,+3.81,.69,.31,,
CHZ,694.700,38.248,18.715,.029,-,-,-2.23,-,-,-,-,,Chesser Res,,.13,+2,-,-,.13,.115,+16.66,.169,.087,,
CMC,100.000,3.359,7.699,.006,.08,.44,-1.20,-,-,-,-,,China Magnesium,,.035,+.2,.035,.037,.037,.033,+4.54,.075,.02,,
CYU,10.505,12.601,17.592,.007,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.025,-,.025,.027,.025,.025,-1.52,.072,.022,,
CYS,-,7.445,5.355,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.015,-,.011,.02,.015,.015,-1.52,.065,.015,,
CTR,25651.2,658.775,584.099,.010,-,-,-.06,-,-,-,-,,Citation Res,,.008,-.1,.008,.009,.01,.008,-12.63,.026,.008,,
CTRO,3111.66,162.568,52.727,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.001,.002,.003,.002,-1.52,.01,.002,,
CTO,3043.38,94.798,64.129,.033,-,-,-.54,-,-,-,-,,Citigold Corp,,.022,-.2,.021,.022,.025,.022,-9.86,.066,.019,,
CLY,621.584,14.631,9.628,.001,-,-,-.33,-,-,-,-,,Clancy Explore,,.007,-.1,.007,.01,.008,.007,-14.02,.019,.007,,
CLZ,607.000,22.136,1.704,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.032,-.2,.032,.04,.038,.032,-7.40,.205,.025,,
CLZO,-,4.260,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.001,.01,.01,.01,-1.52,.03,.01,,
CDG,915.276,12.896,38.305,.022,-,-,-5.21,-,-,-,-,,Cleveland Min,,.09,-.2,.087,.09,.10,.087,-3.70,.165,.07,,
CDGO,-,.290,-,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.006,-,.002,.002,-1.52,.02,.002,,
CES,710.000,3.681,.072,.001,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.011,+.3,.008,.015,.011,.008,+35.98,.02,.004,,
CZA,397.807,2.672,18.676,.068,-,-,-8.91,-,-,-,-,,Coal of Africa,,.065,-.1,.066,.078,.066,.065,-3.04,.185,.06,,
CBQ,510.000,22.479,23.180,.002,-,-,-2.63,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,-1.52,.011,.002,,
CPL,1996.12,99.105,158.562,.040,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.062,-,.062,.065,.068,.057,-1.52,.395,.046,,
CXB,30.000,3.022,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.03,-.2,.02,.03,.032,.03,-7.77,.060,.03,,
COK,12147.6,509.606,363.682,.128,.06,.47,-16.31,-,-,-,-,,Cockatoo Coal,,.028,-.3,.028,.03,.032,.028,-11.20,.093,.024,,
CHK,10.000,2.024,9.475,-,-,-,-2.30,-,-,-,-,,Cohiba Min,,.036,-2.6,.04,.07,.062,.036,-43.46,.071,.036,,
CKA,498.425,43.750,129.949,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-,.14,.175,.15,.14,-1.52,.23,.10,,
CRL,-,1.249,3.309,.001,-,-,-.71,-,-,-,-,,Comet Res,,.018,-,.018,.03,.018,.018,-1.52,.026,.013,,
COI,610.306,44.112,40.208,.069,-,-,-1.78,-,-,-,-,,Comet Ridge,,.15,-1,.15,.155,.15,.145,-7.77,.24,.135,,
CGU,2429.92,19.987,3.856,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.025,+.5,.025,.026,.028,.022,+23.48,.034,.015,,
CPD,187.500,2.225,4.394,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.04,+1,.035,.05,.04,.04,+31.81,.17,.028,,
CNJ,158.930,3.555,3.252,-,-,-,-.46,-,-,-,-,,Conico,,.006,-,.006,.007,.006,.006,-1.52,.015,.006,,
CGI,1.900,1.820,.111,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.003,-,.003,.003,-1.52,.01,.002,,
CSD,1894.26,16.316,24.220,.013,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.05,-.6,.048,.052,.051,.048,-12.24,.105,.047,,
CVG,748.055,42.246,45.855,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.014,+.2,.012,.014,.014,.01,+15.14,.017,.007,,
COE,558.438,39.106,31.414,.165,.47,1.06,3.09,16.2,-,-,-,,Cooper Energy,,.50,-.5,.50,.51,.53,.495,-2.51,.585,.35,,
CSE,3941.28,32.296,35.595,.032,-,-,-.78,-,-,-,-,,Copper Strike,,.295,+4,.28,.295,.32,.255,+14.16,.32,.14,,
COY,50.000,13.913,39.451,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.016,-.2,.016,.018,.016,.016,-12.63,.038,.014,,
CSP,-,6.324,5.415,.005,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.07,-,.06,.067,.07,.07,-1.52,.24,.061,,
CZN,12402.7,173.662,311.970,.004,-,-,-2.02,-,-,-,-,,Corazon Min,,.009,+.2,.008,.009,.009,.006,+27.05,.078,.005,,
CXO,1294.81,109.789,19.040,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.045,+.6,.042,.045,.046,.039,+13.86,.085,.023,,
CXOO,300.000,29.488,-,-,-,-,-,-,-,-,-,,  opt oct14,,.007,-.2,.003,.006,.009,.007,-23.74,.019,.004,,
CMT,279.500,5.288,5.766,.008,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.13,+.5,.115,.135,.13,.115,+2.48,.18,.10,,
CMTO,40.000,.351,.382,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,-,.05,.05,-1.52,.06,.03,,
CGM,3092.10,22.412,42.957,.002,-,-,-.53,-,-,-,-,,Cougar Metals,,.003,+.1,.002,.004,.003,.002,+48.48,.008,.002,,
CCJ,-,4.356,3.725,.003,.14,.26,-2.72,-,-,-,-,,County Coal,,.036,-,.033,.036,.036,.036,-1.52,.09,.03,,
CYY,459.276,4.419,9.084,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,+.5,.006,.014,.01,.004,+98.48,.10,.004,,
CZR,1090.59,24.610,4.047,.030,-,-,-.16,-,-,-,-,,Coziron Res,,.027,+.6,.027,.035,.027,.023,+27.05,.05,.019,,
CXX,2061.48,11.119,11.413,.014,-,-,-4.67,-,-,-,-,,Cradle Res,,.19,-,.185,.215,.225,.19,-1.52,.31,.15,,
CXXO,-,.519,.425,-,-,-,-,-,-,-,-,,  opt jan15,,.046,-,.011,.03,.046,.046,-1.52,.12,.025,,
CGN,65.288,7.441,614.761,.011,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.082,+.2,.082,.084,.083,.079,+.98,.20,.06,,
CRQ,29.990,1.322,9.387,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.018,+.2,.018,.05,.018,.016,+10.98,.025,.014,,
CTT,-,1.104,1.374,.001,-,-,-1.78,-,-,-,-,,Crest Min,,.011,-,.009,.015,.011,.011,-1.52,.06,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.01,.002,.002,-1.52,.002,.002,,
CUX,477.470,27.904,18.758,.002,-,-,-1.12,-,-,-,-,,Crossland Metals,,.01,+.1,.01,.013,.013,.008,+9.59,.034,.008,,
CUXO,-,1.046,2.351,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.002,.002,.002,-1.52,.011,.001,,
CUG,295.305,3.730,2.000,.004,-,-,-3.38,-,-,-,-,,Crucible Gold,,.045,+1.1,.042,.047,.045,.034,+30.83,.047,.013,,
CAS,3919.58,29.475,17.105,.056,-,-,-6.19,-,-,-,-,,Crusader Res,,.405,+7.5,.39,.405,.41,.325,+21.20,.41,.18,,
CDU,1691.45,47.042,41.613,.430,-,-,-1.50,-,-,-,-,,CuDECO,,1.83,+8.5,1.81,1.83,1.87,1.65,+3.35,2.47,1.37,,
CDUO,-,.066,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-,.50,-,.50,.50,-1.52,.65,.40,,
CUE,1281.11,43.209,46.608,.080,.15,.77,.29,39.7,-,-,-,,Cue Energy Resources,,.115,-,.115,.12,.12,.11,-1.52,.15,.11,,
CQC,-,6.835,3.751,.033,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.089,-,.08,.087,.089,.089,-1.52,.15,.065,,
CUL,44636.9,334.646,216.102,.021,-,-,-.24,-,-,-,-,,Cullen Res,,.02,+.7,.019,.021,.023,.014,+52.32,.023,.005,,
DCN,286.700,3.044,14.208,.026,-,-,-7.30,-,-,-,-,,Dacian Gold,,.36,+1,.36,.37,.37,.35,+1.33,.43,.20,,
DAU,60.000,8.630,7.358,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.025,+.6,.022,.026,.025,.019,+30.06,.06,.019,,
DTE,7764.65,276.396,632.767,.188,-,-,-17.30,-,-,-,-,,Dart Energy,,.17,-.5,.17,.175,.18,.17,-4.38,.19,.092,,
DTM,154.000,15.519,16.000,.004,-,-,1.62,1.0,-,-,-,,Dart Min,,.017,+.1,.017,.018,.017,.016,+4.73,.084,.015,,
DTR,416.338,3.482,96.422,-,-,-,.21,11.4,-,-,-,,Dateline Res,,.024,+1.2,.021,.035,.024,.012,+98.48,.09,.01,,
DEG,15038.4,173.195,125.843,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-.1,.001,.003,.003,.001,-51.52,.007,.001,,
DYL,1862.86,132.437,62.445,.031,-,-,2.81,.7,-,-,-,,Deep Yellow,,.019,+.2,.019,.02,.02,.017,+10.24,.05,.016,,
DSB,146.000,2.106,2.551,.006,.62,.19,-61.49,-,1.80,-,15.00,f,Delta SBD,,.12,-,.115,.12,.13,.11,-1.52,.575,.11,,
DMI,220.000,1.525,1.163,.001,-,-,-1.77,-,-,-,-,,Dempsey Min,,.05,-,.045,.05,.05,.044,-1.52,.085,.04,,
DSN,300.000,9.167,1.912,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.01,+.1,.01,.014,.01,.01,+9.59,.031,.009,,
DGR,196.223,29.760,39.493,.013,-,-,-1.20,-,-,-,-,,DGR Global,,.032,+.1,.032,.035,.035,.03,+1.70,.059,.023,,
DRX,1169.44,21.545,24.871,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.01,+.2,.009,.01,.01,.008,+23.48,.03,.007,,
DRXO,10.665,4.160,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,-1.52,.003,.002,,
DAF,1730.48,8.554,-,.005,-,-,-1.76,-,-,-,-,,Discovery Africa,,.027,+.5,.024,.027,.037,.025,+21.20,.071,.006,,
DAFO,60.000,2.005,-,-,-,-,-,-,-,-,-,,  opt dec16,,.015,+.6,.003,.015,.015,.009,+65.14,.022,.006,,
DML,131401,641.218,466.574,.035,.07,.79,-51.07,-,-,-,-,,Discovery Metals,,.055,+2.9,.054,.055,.065,.025,+110.0,.265,.021,,
DIS,36.000,1.413,5.090,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.05,+.3,.052,.07,.05,.047,+4.86,.06,.038,,
DME,10.000,.208,-,.007,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.22,-2.5,.22,.25,.245,.22,-11.73,.30,.21,,
DRM,3770.64,81.505,32.525,.142,-,-,4.04,21.5,-,-,-,,Doray Minerals,,.87,+.5,.87,.875,.90,.86,-.94,1.095,.455,,
DUO,-,1.187,13.162,.002,-,-,-139.40,-,-,-,-,,Dourado Res,†,.021,-,.01,.018,.021,.021,-1.52,.105,.012,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.004,.004,.004,-1.52,.004,.004,,
DLE,-,.344,.549,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.06,.075,.075,-1.52,.087,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-1.52,.006,.006,,
DRA,27.500,2.716,9.892,.011,-,-,-17.82,-,-,-,-,,Dragon Min,,.12,-,.12,.14,.12,.115,-1.52,.28,.09,,
DMG,450.000,19.933,7.853,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.017,-.1,.017,.019,.019,.017,-7.08,.024,.01,,
DRK,18168.0,319.029,79.019,.006,-,-,-6.10,-,-,-,-,,Drake Res,,.029,-.3,.028,.029,.034,.028,-10.90,.05,.011,,
DRKO,-,15.166,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.001,.001,.001,-1.52,.008,.001,,
DRKOA,1691.96,2.209,-,-,-,-,-,-,-,-,-,,  opt aug15,,.009,-,.009,.01,.009,.008,-1.52,.009,.003,,
DLS,6317.04,220.547,268.558,.682,.01,153.00,20.74,7.4,-,-,-,,Drillsearch Energy,,1.53,+2.5,1.51,1.53,1.53,1.45,+.14,1.74,1.10,,
DGO,75.000,41.063,5.499,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-.1,.002,.003,.002,.002,-34.86,.005,.001,,
DMA,4.000,.572,8.405,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.017,-.3,.021,.039,.02,.017,-16.52,.058,.015,,
EAF,-,13.975,11.229,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.005,-,.005,.007,.005,.005,-1.52,.022,.004,,
EER,-,2.861,3.544,.007,-,-,-.40,-,-,-,-,,East Energy Res,,.019,-,.014,.02,.019,.019,-1.52,.06,.016,,
EFE,-,4.133,4.432,.005,-,-,-1.12,-,-,-,-,,Eastern Iron,,.035,-,.036,.04,.035,.035,-1.52,.07,.033,,
EAR,69.819,10.209,42.102,.013,-,-,-1.43,-,-,-,-,,Echo Res,,.135,-,.125,.145,.135,.12,-1.52,.18,.065,,
EPM,300.000,29.961,1.315,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.003,-.2,.004,.006,.005,.003,-41.52,.011,.003,,
EDE,27551.7,66.836,207.555,.012,-,-,-.18,-,-,-,-,,Eden Energy,,.016,+.3,.015,.017,.02,.012,+21.55,.022,.011,,
ELM,839.210,35.020,25.274,.084,-,-,-2.93,-,-,-,-,,Elemental Min,,.275,+2,.27,.275,.275,.23,+6.32,.585,.165,,
ELT,163.244,22.679,11.133,.011,-,-,-2.89,-,-,-,-,,Elementos,*,.017,+.5,.016,.046,.017,.013,+40.14,.024,.010,,
EXR,529.497,16.586,15.141,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,+.1,.006,.008,.008,.005,+18.48,.019,.004,,
ELK,1733.09,13.182,16.562,.024,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.125,+2,.12,.125,.135,.11,+17.53,.20,.084,,
EYM,500.000,41.623,2.718,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.008,-,.007,.008,.008,.008,-1.52,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,.001,-,.001,.001,-1.52,.001,.001,,
EMR,26898.0,264.242,75.139,.019,-,-,.53,4.2,-,-,-,,Emerald Oil & Gas,,.022,+.7,.021,.022,.025,.015,+45.14,.025,.006,,
EMG,115.000,11.335,56.543,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.011,-,.009,.011,.011,.011,-1.52,.023,.009,,
ERM,16399.4,103.011,16.238,.012,-,-,-1.76,-,-,-,-,,Emmerson Res,,.038,-.1,.036,.038,.041,.033,-4.09,.064,.03,,
EEG,267.903,21.174,39.770,.028,-,-,-.41,-,-,-,-,,Empire Energy,,.09,-.5,.09,.095,.095,.086,-6.79,.115,.079,,
EGO,18552.2,576.624,1217.17,.057,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.009,-,.009,.01,.01,.008,-1.52,.017,.006,,
ERL,710.601,5.623,10.810,-,-,-,-.60,-,-,-,-,,Empire Res,,.003,-.1,.003,.007,.004,.003,-26.52,.027,.003,,
EMU,119.729,.614,5.462,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.034,-.1,.036,.07,.035,.034,-4.38,.10,.025,,
ENR,211.764,3.417,6.593,.027,-,-,-.50,-,-,-,-,,Encounter Res,,.20,+4,.20,.215,.22,.16,+23.48,.30,.14,,
EVR,504.304,48.941,67.498,.050,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.87,+8,.86,.89,.89,.75,+8.60,1.02,.465,,
ENX,77.166,2.315,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.012,-.1,.012,.019,.013,.011,-9.21,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-1.52,.003,.001,,
EMX,567.620,67.494,16.707,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.021,-,.021,.024,.022,.021,-1.52,.029,.015,,
EMA,375.740,35.403,6.785,.023,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.055,-.1,.055,.058,.059,.053,-3.31,.095,.025,,
EME,1.645,.470,1.056,.025,-,-,.03,400.0,-,-,-,,Energy Metals,,.12,-,.12,.24,.12,.12,-1.52,.292,.115,,
ERA,1457.12,67.585,58.650,.634,1.80,.68,-26.24,-,-,-,-,,Energy Res,,1.225,-,1.21,1.225,1.23,1.20,-1.52,1.66,.985,,
EWC,4453.07,252.831,198.778,.624,.31,1.16,1.11,32.4,-,-,-,,Energy World Corp,,.36,+4.5,.355,.36,.36,.31,+12.76,.665,.257,,
ETE,1630.38,55.419,101.492,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.033,+.1,.033,.035,.036,.032,+1.60,.043,.025,,
ENT,2887.84,138.072,18.957,.019,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.07,-.8,.067,.07,.078,.063,-11.78,.25,.035,,
ENU,48.500,.926,1.884,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.04,-,.035,.05,.049,.04,-1.52,.06,.03,,
EQX,846.894,9.873,16.078,.044,-,-,-17.61,-,-,-,-,,Equatorial Res,,.36,+1.5,.35,.36,.36,.345,+2.83,.82,.325,,
EQE,141.500,17.241,61.448,.003,-,-,.56,1.8,-,-,-,,Equus Min,,.01,-,.01,.012,.01,.01,-1.52,.033,.006,,
ESM,2106.07,2.458,7.128,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.03,+1.8,.012,.03,.03,.02,+148.5,.048,.012,,
ESR,844.972,4.579,15.199,.009,-,-,-.03,-,-,-,-,,Estrella Res,,.08,-.5,.08,.085,.085,.08,-7.40,.25,.08,,
GOLD,41.327,1.016,1.722,.435,-,-,63.17,214.7,-,-,-,,ETFS Physical Gold,,135.60,+111,134.80,135.99,135.90,133.87,-.70,154.29,127.00,,
EUM,-,.836,2.711,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.045,.059,.075,.075,-1.52,.15,.075,,
EMH,-,1.814,.538,.004,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.12,.20,.15,.15,-1.52,.25,.125,,
EVN,9461.47,337.863,359.821,.536,1.53,.49,-44.18,-,2.00,-,2.65,,Evolution Mining,,.755,+4.5,.75,.76,.785,.695,+4.82,1.03,.505,,
ERD,10.000,3.796,12.760,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-.5,.025,.03,.029,.025,-18.19,.046,.012,,
ERDO,3.333,.096,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.002,.005,.002,.002,-1.52,.022,.001,,
EXM,14.400,9.053,131.598,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.009,-,.01,.012,.009,.009,-1.52,.043,.008,,
EXG,887.772,19.198,34.779,.037,-,-,-.54,-,-,-,-,,Excelsior Gold,,.09,+1.3,.081,.089,.09,.077,+15.36,.135,.058,,
