ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4635.2 at 2012-12-21T16:51:05. Report at Friday, December 21, 2012. Processed Saturday at 2012-12-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOA,99.436,4.685,-,.013,-,-,-,-,-,-,-,,Boadicea Res,,.59,+3,.56,.60,.605,.555,+4.48,.70,.37,,
BBR,405.600,4.976,-,.007,-,-,-,-,-,-,-,,Bora Bora Res,,.45,-4,.45,.49,.50,.43,-9.04,.50,.19,,
BOE,224.484,32.323,23.944,.016,-,-,-4.64,-,-,-,-,,Boss Resources,,.04,-,.038,.043,.043,.04,-.87,.125,.04,,
BML,588.763,59.807,68.377,.005,-,-,-.71,-,-,-,-,,Botswana Metals,,.025,+.2,.025,.026,.025,.022,+7.82,.05,.015,,
BMLO,8.333,17.399,21.939,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.005,.002,.002,-.87,.015,.001,,
BOC,207.821,11.289,13.463,.253,.38,1.66,-.42,-,-,-,-,,Bougainville Copper,,.63,-1,.62,.675,.65,.62,-2.44,1.00,.60,,
BGD,1623.56,24.126,24.249,.010,-,-,-.90,-,-,-,-,,Boulder Steel,,.018,-.2,.018,.019,.02,.018,-10.87,.053,.018,,
BGDO,-,13.970,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.005,.004,.004,-.87,.008,.003,,
BUY,1164.57,288.474,524.589,.014,-,-,.28,6.4,-,-,-,,Bounty Oil & Gas,,.018,+.1,.017,.018,.019,.017,+5.01,.043,.017,,
BWN,-,2.055,2.008,.011,-,-,-1.20,-,-,-,-,,Bowen Energy,,.045,-,.045,.05,.045,.045,-.87,.049,.022,,
BMG,18.000,7.910,29.214,.004,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.026,+.9,.025,.04,.026,.019,+52.07,.07,.008,,
BMGO,-,14.313,8.574,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,-.87,.01,.001,,
BZL,-,4.743,6.683,.006,-,-,-.89,-,-,-,-,,BrazIron,,.019,-,.019,.058,.019,.019,-.87,.11,.019,,
BRW,365.480,104.997,81.956,.009,-,-,-.84,-,-,-,-,,Breakaway Res,,.021,-.2,.021,.024,.022,.021,-9.57,.056,.013,,
BRB,67.750,5.337,-,.017,-,-,-,-,-,-,-,,Breaker Res,,.37,-3,.37,.40,.40,.36,-8.37,.40,.15,,
BRBO,-,2.442,-,.004,-,-,-,-,-,-,-,,  opt dec14,,.17,-,.125,.165,.17,.17,-.87,.20,.016,,
BTN,350.000,8.918,9.397,.002,-,-,-2.07,-,-,-,-,,Brighton Min,,.026,-.9,.022,.032,.026,.026,-26.59,.075,.017,,
BCK,791.550,30.786,24.056,.361,-,-,1.31,3.8,-,-,-,,Brockman Min,,.05,+.3,.045,.054,.054,.047,+5.51,.07,.04,,
BCKO,-,1.695,6.046,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-.87,.015,.005,,
BPL,77.857,6.799,17.320,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.086,-,.08,.105,.086,.082,-.87,.125,.082,,
BPLOA,-,3.164,6.079,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.03,.018,.018,-.87,.03,.012,,
BMY,95.556,25.709,50.358,.007,-,-,-1.90,-,-,-,-,,Brumby Res,,.03,+.5,.025,.03,.03,.025,+19.13,.116,.021,,
BCC,12932.7,989.789,1543.28,.075,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.057,+.1,.057,.058,.057,.052,+.91,.076,.042,,
BAB,1434.48,43.114,-,.023,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.077,-1.3,.076,.08,.085,.077,-15.32,.40,.074,,
BNR,328.961,22.236,34.678,.004,-,-,-9.00,-,-,-,-,,Bulletin Res,,.054,-1.2,.056,.072,.066,.054,-19.06,.145,.049,,
BYR,1147.00,72.826,379.757,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.035,-.1,.033,.039,.036,.035,-3.65,.09,.032,,
BUR,893.191,193.292,239.712,.008,-,-,-1.40,-,-,-,-,,Burleson Energy,,.018,-.2,.016,.02,.021,.018,-10.87,.048,.018,,
BUROA,556.482,40.258,87.303,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.002,.003,.002,.002,-.87,.007,.002,,
BRU,6099.72,261.700,152.412,.635,-,-,-2.51,-,-,-,-,,Buru Energy,,2.32,-18,2.31,2.33,2.58,2.31,-8.07,3.85,1.20,,
BUX,407.011,70.464,22.142,.021,-,-,-3.04,-,-,-,-,,Buxton Res,,.435,-4.5,.44,.455,.48,.42,-10.25,.635,.095,,
BUXO,-,2.487,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.21,-,.14,.26,.21,.21,-.87,.35,.02,,
CBS,4142.48,132.979,114.974,.004,-,-,-.38,-,-,-,-,,Cabral Res,,.017,-,.017,.018,.02,.017,-.87,.125,.016,,
CGH,209.153,29.619,-,.384,-,-,-,-,-,-,-,,Calibre Grp,,1.25,+5,1.24,1.25,1.275,1.22,+3.29,1.625,.96,,
CUU,214.209,9.233,14.834,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.021,-.3,.021,.022,.024,.02,-13.37,.045,.012,,
CAY,193.176,11.060,13.142,.010,-,-,-9.46,-,-,-,-,,Canyon Res,,.17,-,.165,.20,.18,.155,-.87,.665,.155,,
CBX,78.498,5.762,1.596,.017,-,-,-1.40,-,-,-,-,,Cape Alumina,,.098,+.3,.093,.098,.099,.093,+2.28,.16,.077,,
CFE,5366.56,285.255,421.653,.186,-,-,3.40,7.9,-,-,-,,Cape Lambert Res,,.27,+3,.26,.275,.285,.24,+11.63,.59,.185,,
CMY,2183.00,35.801,14.703,.002,-,-,-.40,-,-,-,-,,Capital Min,,.008,-.1,.008,.009,.008,.008,-11.98,.047,.007,,
CMYO,1300.00,1.717,-,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-.3,.004,.005,.004,.003,-50.87,.006,.002,,
CLR,1384.24,116.630,77.505,.053,-,-,-5.20,-,-,-,-,,Carabella Res,,.35,-.5,.345,.35,.37,.335,-2.28,1.40,.335,,
CRJ,472.850,194.159,339.158,.012,-,-,-.42,-,-,-,-,,Caravel Energy,,.015,-.1,.014,.016,.016,.015,-7.12,.037,.013,,
CRJO,-,93.403,95.658,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.87,.023,.001,,
CRJOA,-,10.508,-,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.004,-,.004,.004,-.87,.007,.003,,
CVV,513.000,57.245,24.942,.008,-,-,-4.39,-,-,-,-,,Caravel Min,,.035,-.3,.03,.039,.04,.035,-8.77,.08,.026,,
CVVO,-,7.196,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.008,.015,.015,.015,-.87,.016,.005,,
CRB,791.536,52.864,49.838,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.04,-.5,.038,.045,.04,.039,-11.98,.165,.031,,
CNQ,512.879,74.316,66.931,.028,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.10,-.5,.097,.105,.11,.10,-5.64,.14,.077,,
CNX,4453.74,375.898,305.304,.033,-,-,-2.50,-,-,-,-,,Carbon Energy,,.043,+.2,.043,.045,.048,.042,+4.00,.14,.041,,
CRM,-,.077,.143,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,.80,1.65,1.25,1.25,-.87,1.705,1.25,,
CVN,32974.4,597.067,909.440,.059,.02,3.15,-.36,-,-,-,-,,Carnarvon Pet,,.063,+.8,.063,.065,.066,.05,+13.67,.165,.05,,
CAV,64.647,3.174,12.068,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,-,.03,.034,.03,.028,-.87,.041,.022,,
CAVO,-,1.559,18.199,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-.87,.011,.001,,
CAP,50.651,28.034,50.935,.023,-,-,.21,100.0,-,-,-,,Carpentaria Expl,,.21,-,.20,.225,.225,.21,-.87,.445,.20,,
CZI,37.027,5.829,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.095,+.5,.09,.10,.095,.09,+4.68,.21,.06,,
CDT,113.338,13.941,30.645,.010,-,-,-4.00,-,-,-,-,,Castle Minerals,,.09,-.5,.075,.10,.10,.09,-6.14,.335,.09,,
CYL,40.703,5.000,12.033,.017,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.365,+3.5,.32,.365,.365,.33,+9.73,.555,.30,,
CXU,405.166,44.234,18.347,.054,-,-,-.40,-,-,-,-,,Cauldron Energy,,.34,-2.5,.335,.355,.38,.325,-7.72,.60,.098,,
CAZ,366.700,40.250,64.008,.023,-,-,-1.53,-,-,-,-,,Cazaly Res,,.185,-3,.18,.185,.22,.185,-14.83,.38,.155,,
CNL,365.158,8.013,15.685,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-,.15,.165,.15,.15,-.87,.26,.12,,
CNLCA,-,.240,1.620,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.012,.12,.06,.06,-.87,.12,.06,,
CNLO,5.000,3.001,4.058,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-.5,-,.04,.025,.02,-20.87,.10,.012,,
CLA,4038.08,422.866,141.877,.029,-,-,.07,24.3,-,-,-,,Celsius Coal,,.017,-,.016,.017,.017,.016,-.87,.032,.01,,
CTM,484.860,32.990,379.842,.055,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.28,-3,.28,.285,.31,.28,-10.55,.675,.25,,
CNS,-,13.494,7.561,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.039,-,.01,.03,.039,.039,-.87,.06,.035,,
CTP,9903.53,2343.52,1055.22,.180,-,-,-2.28,-,-,-,-,,Central Petroleum,,.13,+.5,.13,.135,.135,.12,+3.13,.20,.046,,
CTPO,1569.20,319.097,181.669,.016,-,-,-,-,-,-,-,,  opt mar14,,.054,+1.8,.045,.05,.054,.037,+49.13,.097,.015,,
CWG,100.000,12.186,23.680,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.069,-,.052,.069,.069,.069,-.87,.086,.042,,
CXM,367.610,8.606,21.919,.052,-,-,.21,78.6,-,-,-,,Centrex Metals,,.165,-1.5,.16,.165,.185,.16,-9.21,.31,.14,,
CJO,26718.1,170.290,409.589,.098,-,-,-.58,-,-,-,-,,Cerro Res,,.125,-1,.125,.13,.135,.125,-8.28,.14,.065,,
CGX,133.456,2.719,2.689,.811,.83,2.89,1.76,136.4,-,-,-,,CGA Min,,2.40,-19,2.10,2.40,2.59,2.39,-8.21,2.97,1.555,,
CHN,946.823,102.478,96.241,.048,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.19,-2,.19,.205,.21,.19,-10.40,.235,.124,,
CEL,283.651,199.787,262.798,.025,-,-,-3.89,-,-,-,-,,Challenger Energy,,.079,-.3,.073,.079,.08,.072,-4.53,.105,.022,,
CHZ,188.673,46.075,47.155,.052,-,-,-2.16,-,-,-,-,,Chesser Res,,.34,-1,.335,.34,.36,.33,-3.73,.79,.295,,
CMC,149.500,14.386,61.466,.021,.09,1.61,-1.60,-,-,-,-,,China Magnesium,,.145,-.5,.14,.145,.165,.145,-4.21,.315,.13,,
CYU,299.425,24.250,100.522,.021,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.084,-.1,.084,.086,.089,.084,-2.05,.19,.08,,
CYS,225.000,16.382,14.490,.018,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.115,-.5,.105,.12,.12,.11,-5.04,.17,.05,,
CYSO,3.000,9.686,6.896,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-,.02,.035,.025,.025,-.87,.078,.01,,
CTR,12018.2,183.681,162.140,.006,-,-,-.70,-,-,-,-,,Citation Res,,.019,-.8,.018,.02,.028,.018,-30.50,.05,.01,,
CTRO,-,6.937,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.007,.018,.016,.016,-.87,.033,.015,,
CTROA,-,23.276,1.380,.002,-,-,-,-,-,-,-,,  opt jul13,,.007,-,-,.008,.007,.007,-.87,.011,.001,,
CTO,854.807,172.759,255.440,.080,-,-,-.11,-,-,-,-,,Citigold Corp,,.059,+.1,.056,.059,.06,.055,+.85,.091,.047,,
CLY,155.507,34.208,59.487,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.025,+.2,.025,.027,.025,.023,+7.82,.059,.018,,
CLYO,1085.89,17.990,26.955,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.001,.003,.002,.002,-.87,.012,.001,,
CDG,253.849,38.491,42.455,.059,-,-,-3.06,-,-,-,-,,Cleveland Min,,.33,+3,.325,.33,.34,.30,+9.13,.95,.30,,
CZA,273.319,48.424,72.352,.152,-,-,-22.18,-,-,-,-,,Coal of Africa,,.19,+1.5,.175,.19,.19,.165,+7.70,1.09,.165,,
CBQ,330.000,58.618,76.165,.017,-,-,-.60,-,-,-,-,,Coalbank,,.02,-,.016,.026,.02,.02,-.87,.07,.015,,
CPL,7800.92,350.634,288.607,.466,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.75,-1,.745,.785,.80,.715,-2.19,1.93,.51,,
CCU,5150.88,138.712,145.971,.096,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.41,-1.5,.41,.42,.48,.40,-4.40,.91,.295,,
COK,10198.2,545.478,841.213,.122,-,-,1.59,7.5,-,-,-,,Cockatoo Coal,,.12,-.5,.115,.12,.135,.115,-4.87,.455,.105,,
CHK,-,4.538,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-,-,.105,.11,.11,-.87,.22,.10,,
CKA,3037.69,137.333,135.476,.062,-,-,-1.68,-,-,-,-,,Cokal,,.15,-1,.135,.15,.16,.135,-7.12,.61,.135,,
CRL,88.651,25.158,7.155,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-,.04,.045,.04,.04,-.87,.085,.036,,
COI,1172.42,70.247,46.611,.078,-,-,1.20,16.3,-,-,-,,Comet Ridge,,.195,-.5,.19,.195,.205,.19,-3.37,.23,.096,,
CGU,-,1.904,.316,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.042,-,.042,.05,.042,.042,-.87,.085,.031,,
CDB,1063.44,76.825,12.584,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.049,-.1,.047,.052,.054,.047,-2.87,.175,.043,,
CDBO,-,4.426,3.678,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,-,.01,.011,.011,-.87,.035,.01,,
CPD,70.959,2.533,7.504,.024,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.46,-4,.46,.50,.50,.46,-8.87,.90,.41,,
CGI,-,1.007,2.577,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.004,.039,.01,.01,-.87,.029,.01,,
CSD,3797.15,35.644,75.126,.013,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.069,+1.4,.066,.069,.075,.055,+24.58,.095,.04,,
CSDO,409.616,12.458,17.824,.001,-,-,-,-,-,-,-,,  opt dec13,,.018,+.8,.007,.025,.018,.01,+79.13,.025,.005,,
CCC,3526.62,972.119,7095.27,.020,-,-,-12.91,-,-,-,-,,Continental Coal,,.042,+.1,.042,.043,.044,.041,+1.57,.285,.032,,
CCCO,540.000,37.667,712.743,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.001,.002,.002,.002,-.87,.06,.001,,
CNO,477.032,38.658,4.202,.004,-,-,-.69,-,-,-,-,,Conto Res,,.15,-1,.135,.15,.16,.135,-7.12,.275,.067,,
CVG,1733.00,104.426,43.169,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.02,-.2,.02,.022,.023,.02,-9.96,.075,.02,,
COE,2018.74,226.989,210.796,.194,.42,1.40,2.80,21.1,-,-,-,,Cooper Energy,,.59,-,.585,.59,.615,.585,-.87,.69,.325,,
CSE,554.225,261.708,78.854,.019,-,-,1.76,9.9,-,-,-,,Copper Strike,,.175,-.5,.175,.19,.185,.175,-3.65,.265,.029,,
COY,36.670,59.501,48.572,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.035,-.3,.035,.042,.038,.035,-8.77,.071,.02,,
CSP,824.625,66.494,5.938,.015,.04,6.25,-1.64,-,-,-,-,,Coral Sea Pet,†,.25,-2.5,.23,.285,.27,.23,-9.96,.485,.04,,
CZN,55.000,43.296,143.239,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.029,-.1,.027,.03,.03,.029,-4.21,.105,.019,,
CZNO,-,8.367,23.911,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,.005,.01,.01,-.87,.031,.003,,
CXO,445.031,34.415,8.650,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.088,-.4,.088,.09,.095,.088,-5.22,.23,.05,,
CRC,1006.60,80.583,116.238,.025,-,-,-1.31,-,-,-,-,,Cortona Res,,.095,+.5,.093,.095,.095,.09,+4.68,.17,.08,,
CGM,1141.49,208.229,633.764,.006,-,-,-.50,-,-,-,-,,Cougar Metals,,.012,-,.012,.014,.012,.012,-.87,.11,.011,,
CCJ,61.354,20.083,5.642,.007,.16,.94,-1.19,-,-,-,-,,County Coal,,.15,-,.14,.16,.15,.14,-.87,.745,.12,,
CVE,-,6.008,21.113,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.004,.12,.12,.12,-.87,.17,.09,,
CVEO,-,4.749,6.132,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.02,.018,.018,-.87,.04,.006,,
CVY,683.272,87.915,89.335,.026,-,-,-3.06,-,-,-,-,,Coventry Res,,.11,-,-,-,.12,.11,-.87,.17,.048,,
CZR,371.111,41.307,30.231,.073,-,-,-.46,-,-,-,-,,Coziron Res,,.075,+.2,.073,.075,.079,.075,+1.87,.11,.05,,
CXX,710.000,5.236,1.766,.008,-,-,-2.14,-,-,-,-,,Cradle Res,,.20,+3,.19,.20,.20,.18,+16.77,.24,.09,,
CXXO,-,1.111,-,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-,.061,.10,.06,.06,-.87,.10,.02,,
CRQ,-,8.842,4.704,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.05,-,.034,.05,.05,.05,-.87,.15,.045,,
CTT,14.600,2.183,-,.003,-,-,-,-,-,-,-,,Crest Min,,.155,+.5,.15,.18,.155,.15,+2.46,.19,.11,,
CUX,849.485,26.732,32.777,.006,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.037,-.1,.036,.04,.04,.037,-3.51,.09,.037,,
CUXO,1383.33,1.581,-,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-.1,.008,.01,.011,.009,-9.96,.011,.009,,
CUG,105.000,4.757,439.337,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.14,+2,.13,.15,.14,.12,+15.79,.22,.115,,
CAS,1451.97,29.944,41.886,.048,-,-,-10.80,-,-,-,-,,Crusader Res,,.38,-,.365,.38,.38,.35,-.87,1.02,.35,,
CDU,1258.44,62.937,79.696,.824,-,-,.44,990.9,-,-,-,,CuDECO,,4.36,-13,4.24,4.40,4.50,4.24,-3.77,4.94,2.95,,
CUE,1035.45,148.746,128.261,.105,.17,.88,.82,18.3,-,-,-,,Cue Energy Resources,,.15,-,.14,.15,.15,.145,-.87,.32,.125,,
CQC,246.000,16.436,-,.024,-,-,-,-,-,-,-,,Cuesta Coal,,.16,+1,.15,.16,.16,.14,+5.79,.24,.083,,
CUL,5165.78,77.058,120.583,.014,-,-,-.41,-,-,-,-,,Cullen Res,,.02,+.3,.018,.021,.022,.015,+16.77,.042,.015,,
DCN,252.467,6.245,-,.042,-,-,-,-,-,-,-,,Dacian Gold,,.69,-3,.67,.69,.72,.67,-5.04,.75,.54,,
DAU,21.000,12.276,19.480,.006,-,-,-14.40,-,-,-,-,,Dampier Gold,,.096,-.4,.09,.096,.10,.096,-4.87,.31,.06,,
DTE,47006.4,1244.59,789.247,.136,-,-,-18.80,-,-,-,-,,Dart Energy,,.155,+3,.15,.155,.16,.12,+23.13,.49,.11,,
DTM,504.900,42.247,84.371,.017,-,-,-.68,-,-,-,-,,Dart Min,,.087,-.2,.087,.09,.092,.085,-3.12,.16,.081,,
DEG,5849.19,230.405,120.779,.007,-,-,-.50,-,-,-,-,,De Grey Min,,.018,-.2,.017,.019,.02,.016,-10.87,.028,.01,,
DYL,3221.40,247.750,297.213,.094,-,-,-4.31,-,-,-,-,,Deep Yellow,,.066,+1.2,.064,.068,.075,.055,+21.35,.151,.038,,
DSB,6.000,4.880,1.805,.026,.53,1.08,14.03,4.1,4.00,3.51,7.02,f,Delta SBD,,.57,-,.57,.585,.57,.57,-.87,1.09,.52,,
DMI,-,2.305,2.662,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.13,-,.11,.135,.13,.13,-.87,.20,.02,,
DSN,208.373,6.129,13.683,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.029,-.3,.029,.039,.03,.029,-10.25,.053,.015,,
DGR,246.819,70.558,107.465,.016,-,-,1.30,3.7,-,-,-,,DGR Global,,.048,+.1,.048,.049,.048,.046,+1.25,.155,.046,,
DRX,874.828,49.224,254.799,.009,-,-,-1.31,-,-,-,-,,Diatreme Res,,.02,-.2,.02,.022,.022,.02,-9.96,.092,.02,,
DRXO,-,13.456,60.876,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.002,.005,.004,.004,-.87,.02,.002,,
DML,8100.02,593.062,561.449,.767,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.575,-4.5,1.55,1.58,1.63,1.56,-3.65,1.815,.88,,
DIS,-,.833,.063,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.05,.125,.13,.13,-.87,.21,.115,,
DRM,1067.71,52.198,81.285,.104,-,-,-5.42,-,-,-,-,,Doray Minerals,,.75,-3,.715,.75,.79,.72,-4.72,1.484,.644,,
DUO,833.233,27.363,57.503,.012,-,-,-1.10,-,-,-,-,,Dourado Res,,.04,-.2,.04,.05,.052,.035,-5.64,.17,.035,,
DUOO,83.333,16.791,53.097,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-.2,.003,.02,.005,.003,-40.87,.041,.003,,
DLE,19.000,1.424,2.882,.033,-,-,-.19,-,-,-,-,,Dragon Energy,,.16,+1,.06,.16,.16,.15,+5.79,.19,.09,,
DLEO,-,.009,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-.87,.011,.006,,
DRA,305.671,22.612,24.103,.057,.58,1.10,-12.83,-,-,-,-,,Dragon Min,,.64,-1,.64,.70,.66,.64,-2.41,1.278,.57,,
DMG,1029.87,194.967,58.168,.006,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.021,+.3,.02,.022,.021,.018,+15.79,.03,.015,,
DRK,12439.2,36.266,35.934,.014,-,-,-4.01,-,-,-,-,,Drake Res,,.165,+9.4,.16,.165,.19,.062,+131.5,.37,.062,,
DTQ,110.000,38.845,46.052,.007,-,-,.06,98.3,.50,.12,8.47,,Drill Torque,,.059,-,.059,.061,.059,.059,-.87,.16,.031,,
DTQO,-,1.485,3.528,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-,.007,.03,.006,.006,-.87,.04,.006,,
DLS,9508.63,476.690,261.755,.664,.42,3.70,4.50,34.6,-,-,-,,Drillsearch Energy,,1.555,+2.5,1.51,1.56,1.59,1.52,+.76,1.715,.781,,
DGO,406.000,14.801,22.884,.002,-,-,.62,1.3,-,-,-,,Drummond Gold,,.008,+.1,.007,.01,.008,.007,+13.41,.026,.005,,
DMA,-,9.941,41.117,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.082,-,.01,.081,.082,.082,-.87,.155,.082,,
ENL,-,8.763,7.479,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.009,.011,.009,.009,-.87,.031,.007,,
ENLOA,-,1.132,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,.003,.004,.004,-.87,.004,.002,,
EHR,6752.35,275.067,317.793,.003,-,-,-.24,-,-,-,-,,Earth Heat Res,*,.003,-,.002,.004,.004,.003,-20.11,.035,.001,,
EHRR,1365.50,1.365,-,-,-,-,-,-,-,-,-,,  rts04jand,,.001,-,.001,.002,.001,.001,-,.001,.001,,
EAF,33.643,6.666,11.862,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.026,+.6,.025,.03,.026,.02,+29.13,.103,.015,,
EER,155.592,48.478,110.425,.012,-,-,.27,25.9,-,-,-,,East Energy Res,,.07,-,.07,.092,.071,.067,-.87,.30,.063,,
EFE,322.099,4.833,5.605,.007,-,-,-1.37,-,-,-,-,,Eastern Iron,,.06,+1.8,.06,.069,.06,.042,+41.98,.135,.035,,
EAR,244.000,14.983,28.502,.008,-,-,-1.03,-,-,-,-,,Echo Res,,.085,-.1,.086,.095,.086,.085,-2.04,.105,.04,,
EPM,30.000,1.592,3.674,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.02,-,.02,.021,.021,.02,-.87,.08,.02,,
EPMO,-,.225,.100,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-.87,.015,.01,,
EDE,469.662,125.120,289.706,.006,-,-,-2.60,-,-,-,-,,Eden Energy,,.01,-.3,.01,.012,.013,.01,-23.95,.05,.006,,
EDEO,100.000,6.087,18.157,-,-,-,-,-,-,-,-,,  opt jun14,,.002,+.1,.001,.028,.002,.001,+99.13,.008,.001,,
ELM,1672.82,78.515,94.981,.114,-,-,-12.36,-,-,-,-,,Elemental Min,,.395,-1.5,.39,.40,.425,.39,-4.53,1.46,.38,,
ELT,190.000,13.154,22.776,.004,-,-,-3.30,-,-,-,-,,Elementos,,.029,-,.025,.034,.029,.029,-.87,.168,.029,,
ELTO,-,.746,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,-,.014,.015,.015,-.87,.015,.005,,
EXR,543.429,67.803,138.546,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.024,-.1,.024,.027,.027,.024,-4.87,.10,.022,,
ELK,188.459,15.960,27.317,.038,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.235,+2,.235,.25,.235,.215,+8.43,.34,.115,,
ELKO,30.000,.030,-,-,-,-,-,-,-,-,-,,  opt nov13,,.015,-,.021,-,.015,.015,-,.015,.015,,
EMR,155.400,400.882,547.513,.007,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.007,-.1,.007,.008,.008,.007,-13.37,.043,.007,,
EML,147.915,7.409,21.123,.020,.04,5.00,-16.11,-,-,-,-,,Emerchants,,.20,+1,.17,.20,.20,.165,+4.39,.372,.05,,
EMLO,-,-,4.089,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,-,.066,.066,-.87,.066,.066,,
EMG,95.000,42.176,37.743,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.017,-,.017,.018,.017,.017,-.87,.06,.016,,
