ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5788.0 at 2015-03-13T17:17:36. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EXE,1619.11,9.882,12.527,.009,-,-,-.22,-,-,-,-,,Exoma Energy,,.022,-,.023,.024,.024,.022,+1.37,.043,.012,,
EXU,1891.00,2.520,3.587,-,-,-,.06,3.3,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,+1.37,.01,.002,,
EXC,50.000,4.251,1.050,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.013,+.1,.013,.015,.013,.012,+9.71,.027,.01,,
FCN,183.000,1.805,3.293,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.006,-.1,.006,.01,.007,.006,-12.91,.019,.005,,
FAR,30890.7,449.063,803.937,.272,-,-,-.33,-,-,-,-,,FAR,,.087,-.7,.086,.088,.093,.084,-6.07,.157,.033,,
FEL,-,1.615,3.435,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.015,-,.008,.015,.015,.015,+1.37,.052,.01,,
FWL,359.991,3.553,.988,-,-,-,-.84,-,-,-,-,,Ferrowest,,.003,-.1,.003,.024,.004,.003,-23.63,.019,.003,,
FCR,17.094,5.277,6.085,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.008,-,.008,.012,.008,.008,+1.37,.035,.006,,
FTZ,220.617,1.270,1.031,.011,-,-,-2.04,-,-,-,-,,Fertoz,,.26,-3,.255,.26,.30,.26,-8.97,.66,.215,,
FND,398.925,4.684,12.590,.089,-,-,-3.40,-,-,-,-,,Finders Res,,.135,-,.13,.14,.14,.125,+1.37,.225,.12,,
FSE,168.110,24.399,19.790,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,-,.004,.005,.005,.005,+1.37,.008,.004,,
FIE,-,4.668,.818,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.022,-,.022,.025,.022,.022,+1.37,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,.005,.005,.005,+1.37,.005,.002,,
FRY,381.176,1.453,1.589,.001,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.009,+.4,.01,.02,.009,.005,+81.37,.036,.003,,
FZR,-,1.734,1.788,.018,-,-,-.61,-,-,-,-,,Fitzroy River,,.195,-,.195,.22,.195,.195,+1.37,.39,.18,,
FMS,6297.96,108.206,337.711,.041,-,-,-.17,-,-,-,-,,Flinders Mines,,.015,+.1,.015,.016,.015,.014,+8.52,.033,.012,,
FML,35246.8,301.775,424.842,.073,-,-,-1.58,-,-,-,-,,Focus Minerals,,.008,-,.007,.008,.009,.007,+1.37,.017,.006,,
FRC,-,2.505,.035,.006,-,-,-2.03,-,-,-,-,,Forte Cons,,.034,-,.025,-,.027,.027,+1.37,.034,.019,,
FTE,3982.06,69.961,4.914,.006,-,-,-.35,-,-,-,-,,Forte Energy,,.002,-.1,.002,.003,.003,.002,-31.96,.01,.002,,
FMG,150794,1230.65,1016.66,6.228,2.96,.68,44.86,4.5,13.00,3.45,6.50,f,Fortescue Metals Grp,,2.00,-15,1.995,2.00,2.24,1.89,-5.60,5.73,1.89,,
FOT,350.000,.678,.186,.004,-,-,-.30,-,-,-,-,,Fortunis Recources,,.20,-1,.20,.22,.21,.20,-3.39,.23,.165,,
FXR,5342.49,33.840,16.346,.002,-,-,-.81,-,-,-,-,,Fox Res,,.002,-.1,.002,.003,.003,.002,-31.96,.025,.002,,
FXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,+1.37,.003,.001,,
FOY,5000.00,28.987,41.526,.002,-,-,-.70,-,-,-,-,,Foyson Res,,.002,-,.001,.002,.002,.002,+1.37,.005,.001,,
FNT,1219.68,16.706,11.229,.002,-,-,-.47,-,-,-,-,,Frontier Res,,.004,-.1,.004,.005,.004,.004,-18.63,.025,.004,,
FYI,194.143,.298,.318,.003,-,-,-3.33,-,-,-,-,,FYI Resources,,.04,-.2,.04,.07,.042,.04,-3.39,.055,.04,,
GLL,904.000,5.287,6.700,.018,-,-,-1.70,-,-,-,-,,Galilee Energy,,.12,-,.11,.12,.125,.11,+1.37,.18,.10,,
GGX,36.000,19.794,71.975,.005,-,-,-.73,-,-,-,-,,Gas2Grid,,.007,-,.007,.009,.007,.007,+1.37,.035,.006,,
GCY,212.226,1.237,1.428,.015,-,-,-.90,-,-,-,-,,Gascoyne Res,,.095,-.5,.095,.10,.095,.088,-3.63,.21,.071,,
GML,960.610,2.446,4.384,.016,-,-,-.16,-,-,-,-,,Gateway Min,,.054,+.7,.047,.051,.055,.047,+16.27,.10,.018,,
GBX,-,16.323,.710,.001,-,-,-.07,-,-,-,-,,GB Energy,,.002,-,.002,.003,.002,.002,+1.37,.005,.002,,
GBM,-,3.216,1.912,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.003,.005,.004,.004,+1.37,.012,.003,,
GBZ,724.000,23.055,4.128,.010,-,-,-1.30,-,-,-,-,,GBM Resources,,.02,+.2,.018,.021,.021,.02,+12.48,.033,.011,,
GBZO,500.000,3.460,.113,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.002,.005,.002,.002,+1.37,.008,.002,,
GMM,2118.48,49.283,1.526,.008,-,-,-.57,-,-,-,-,,General Min Corp,,.052,+.2,.052,.056,.055,.046,+5.37,.13,.002,,
GMMOB,-,.147,-,-,-,-,-,-,-,-,-,,  opt sep15,,.01,-,.001,-,.01,.01,+1.37,.01,.004,,
GMD,-,2.312,6.378,.003,-,-,-.91,-,-,-,-,,Genesis Minerals,,.01,-,.004,.012,.01,.01,+1.37,.025,.007,,
GES,68.300,.138,.045,.015,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.048,+1.37,.09,.048,,
GPR,708.000,6.050,.735,.015,-,-,-.52,-,-,-,-,,Geopacific Res,,.038,-.1,.038,.04,.04,.037,-1.19,.10,.03,,
GBG,4682.55,85.254,133.087,.033,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.022,-,.022,.023,.023,.021,+1.37,.075,.018,,
GIP,563.333,21.599,80.592,.006,-,-,-.28,-,-,-,-,,Gippsland,,.003,-,.002,.003,.003,.003,+1.37,.005,.001,,
GLA,100.000,1.650,5.216,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,+1.37,.006,.003,,
GLAO,-,-,1.505,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.37,.001,.001,,
GLAOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,.002,.001,.001,+1.37,.006,.001,,
GLN,166.746,3.313,3.501,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,+1.37,.01,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+1.37,.003,.001,,
GSC,518.000,1.506,8.227,.002,-,-,-2.50,-,-,-,-,,Global Geoscience,,.007,+.1,.007,.008,.007,.006,+18.04,.046,.004,,
GGH,-,-,.048,.002,.01,.30,-.04,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,+1.37,.003,.003,,
GBP,1.120,.541,1.811,.009,-,-,-7.55,-,-,-,-,,Global Petroleum,,.044,-.1,.044,.049,.044,.044,-.85,.125,.04,,
GBE,1542.30,8.905,7.474,.011,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.023,+.1,.022,.025,.025,.022,+5.92,.074,.02,,
GME,862.000,3.960,4.405,.014,-,-,.05,60.0,-,-,-,,GME Resources,,.03,-,.026,.035,.033,.03,+1.37,.034,.02,,
GMN,4630.00,12.691,5.167,.005,-,-,-.40,-,-,-,-,,Gold Mountain,,.029,-.1,.029,.03,.03,.027,-1.96,.033,.017,,
GOR,3018.30,69.421,65.993,.193,-,-,.09,361.1,-,-,-,,Gold Road Res,,.325,-1,.325,.33,.335,.32,-1.61,.40,.14,,
GCR,108.985,1.101,66.713,.005,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.056,-.5,.055,.056,.056,.055,-6.82,.14,.055,,
GED,-,.088,6.769,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-,.008,.035,.008,.008,+1.37,.016,.008,,
GMR,4918.95,62.995,57.987,.010,-,-,-.56,-,-,-,-,,Golden Rim Res,,.008,-.1,.007,.008,.009,.008,-9.74,.016,.005,,
GMX,200.000,1.327,.694,.002,-,-,-12.23,-,-,-,-,,Goldminex Res,,.021,+.1,.02,.021,.021,.02,+6.37,.027,.007,,
GPH,-,.768,5.407,-,-,-,-1.40,-,-,-,-,,Goldphyre Res,,.012,-,.01,.02,.012,.012,+1.37,.03,.012,,
GPHO,454.545,1.338,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,+1.37,.004,.001,,
GSE,1483.69,7.100,43.839,.001,-,-,-.17,-,-,-,-,,Goldsearch,,.002,-,.002,.003,.002,.002,+1.37,.004,.001,,
GGE,1374.94,11.062,34.202,.004,-,-,.02,30.0,-,-,-,,Grand Gulf Energy,,.006,-,.006,.007,.008,.006,+1.37,.015,.005,,
GRR,3465.44,95.190,58.472,.116,-,-,-9.52,-,2.00,-,20.00,,Grange Res,,.10,-1,.10,.105,.115,.10,-7.72,.285,.081,,
GTE,1277.33,4.850,7.604,.003,-,-,-3.42,-,-,-,-,,Great Western Expl,,.019,-.7,.018,.02,.022,.018,-25.55,.094,.018,,
GER,516.128,5.051,35.306,.016,-,-,-.16,-,-,-,-,,Greenearth Energy,,.08,+1.4,.079,.08,.08,.066,+22.59,.15,.046,,
GGG,2243.83,29.790,38.875,.039,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.057,-.2,.057,.058,.061,.057,-2.02,.199,.057,,
GGGOA,-,2.110,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.01,-,.007,.015,.01,.01,+1.37,.04,.003,,
GPP,-,.780,.231,.002,-,-,-1.81,-,-,-,-,,Greenpower Energy,,.024,-,.019,.027,.024,.024,+1.37,.036,.013,,
GRV,15.000,.048,.494,.004,-,-,-.79,-,-,-,-,,Greenvale Energy,,.04,-,.018,.04,.04,.04,+1.37,.105,.04,,
GRY,5970.89,82.058,85.816,.024,-,-,-15.06,-,-,-,-,,Gryphon Minerals,,.06,-1,.059,.06,.069,.051,-12.91,.205,.044,,
GTR,-,.419,.105,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.023,-,.023,.033,.023,.023,+1.37,.028,.012,,
GUF,4876.43,24.135,35.830,.034,-,-,-9.21,-,-,-,-,,Guildford Coal,,.031,-.2,.031,.033,.033,.03,-4.69,.090,.03,,
GLF,18947.3,244.045,5.831,.007,-,-,-.09,-,-,-,-,,Gulf Industrials,,.004,+.1,.003,.004,.004,.003,+34.71,.004,.001,,
GMC,1571.33,1.993,46.172,.004,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.05,+1,.04,.048,.052,.04,+26.37,.108,.001,,
GUL,75.000,1.267,.258,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.017,-.3,.016,.02,.02,.017,-13.63,.033,.015,,
GWR,.750,.860,11.512,.011,-,-,-8.93,-,-,-,-,,GWR Grp,,.044,-,.044,.045,.044,.044,+1.37,.15,.035,,
HMX,121.553,1.922,130.750,.008,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.075,+.3,.061,.07,.075,.06,+5.54,.25,.06,,
HHM,-,.050,.480,.001,-,-,-.84,-,-,-,-,,Hampton Hill Min,,.009,-,.009,.015,.009,.009,+1.37,.037,.009,,
HNR,1046.94,21.895,83.518,.002,-,-,-.14,-,-,-,-,,Hannans Reward,,.003,-,.003,.004,.003,.002,+1.37,.01,.002,,
HAO,28.797,1.658,1.740,.034,-.29,-,-3.95,-,-,-,-,,Haoma Min,,.18,-,.17,.18,.18,.18,+1.37,.29,.13,,
HAR,700.000,4.072,2.798,.003,-,-,-1.46,-,-,-,-,,Haranga Res,,.01,-.1,.002,.01,.011,.01,-7.72,.085,.009,,
HMI,450.000,6.026,.680,.002,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.009,-,.008,.01,.009,.009,+1.37,.02,.006,,
HAS,459.388,9.541,4.272,.031,-,-,-.44,-,-,-,-,,Hastings Rare Metals,,.08,+.7,.078,.082,.081,.071,+10.96,.105,.039,,
HAV,113.114,3.486,1.761,.033,-,-,-6.90,-,-,-,-,,Havilah Res,,.21,+1,.20,.21,.21,.20,+6.37,.251,.085,,
HAVO,11.549,.904,-,.002,-,-,-,-,-,-,-,,  opt jun17,,.051,-,.04,.055,.055,.051,+1.37,.055,.02,,
HOG,1621.86,8.334,16.776,.002,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.007,-,.007,.008,.007,.007,+1.37,.035,.003,,
HAW,68.151,.934,2.566,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.017,-,.017,.02,.017,.017,+1.37,.045,.013,,
HSK,1109.30,8.966,10.117,.017,.14,.79,-1.54,-,-,-,-,,Heemskirk Cons,,.11,-,.10,.12,.115,.11,+1.37,.25,.075,,
HLX,2150.00,7.207,1.358,.009,-,-,-1.86,-,-,-,-,,Helix Res,,.035,-.3,.033,.035,.035,.033,-6.52,.045,.02,,
HRR,398.091,10.651,4.228,.047,-,-,-2.63,-,-,-,-,,Heron Res,,.13,-1,.125,.13,.135,.125,-5.77,.215,.105,,
HPR,391.169,6.725,2.595,.016,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.115,-1,.115,.125,.125,.115,-6.63,.25,.035,,
HPRO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.017,.06,.03,.03,+1.37,.05,.03,,
HFR,1965.33,13.436,4.268,.265,-,-,-4.80,-,-,-,-,,Highfield Res,,1.05,+4,1.04,1.05,1.05,.975,+5.33,1.05,.35,,
HIG,608.435,13.164,10.812,.052,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.057,-,.057,.059,.059,.057,+1.37,.077,.044,,
HEG,365.369,11.550,14.918,.005,-,-,-.40,-,-,-,-,,Hill End Gold,,.005,-,.005,.006,.005,.005,+1.37,.006,.003,,
HGO,2521.83,11.430,85.447,.054,1.68,.22,.24,152.1,-,-,-,,Hillgrove Res,†,.365,-2,.35,.365,.38,.315,-3.82,.704,.31,,
HDG,325.000,1.268,14.853,.001,-,-,-1.03,-,-,-,-,,Hodges Res,,.01,-.3,.01,.013,.013,.01,-21.70,.03,.01,,
HZN,14982.9,214.487,104.910,.176,.49,.28,1.74,7.8,-,-,-,,Horizon Oil,,.135,-.5,.135,.14,.14,.13,-2.20,.39,.11,,
HOR,1696.26,17.597,2.578,.006,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.034,-.1,.029,.034,.037,.027,-1.48,.05,.008,,
HCH,627.061,6.789,13.492,.042,-,-,-2.67,-,-,-,-,,Hot Chili,,.12,-.5,.12,.13,.125,.12,-2.63,.445,.11,,
HDX,253.415,3.594,13.070,.032,.31,.50,1.52,10.2,-,-,-,,Hughes Drilling,,.155,-1.5,.145,.155,.17,.15,-7.45,.25,.075,,
ICN,576.252,12.769,20.158,.049,-,-,2.12,3.8,-,-,-,,Icon Energy,,.08,+.7,.075,.08,.08,.073,+10.96,.17,.073,,
IKW,4181.50,7.935,9.806,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.004,-.2,.004,.01,.006,.004,-31.96,.016,.004,,
ILU,12999.1,104.688,95.560,3.224,3.38,2.28,-15.00,-,19.00,-,2.47,f,Iluka Res,,7.70,-35,7.70,7.72,8.30,7.66,-2.97,10.15,5.57,,
IMA,24.676,3.321,3.900,.014,-,-,-1.62,-,-,-,-,,Image Res,,.09,-2,.09,.10,.11,.09,-16.81,.18,.076,,
IPT,-,6.318,6.974,.010,-,-,-.68,-,-,-,-,,Impact Minerals,,.018,-,.01,.018,.018,.018,+1.37,.044,.017,,
IPTO,-,.110,.024,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,.005,.001,.001,+1.37,.004,.001,,
IXR,10725.5,68.585,8.285,.007,-,-,-4.92,-,-,-,-,,IMX Res,,.011,-.2,.01,.012,.014,.01,-14.01,.054,.01,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,+1.37,.003,.003,,
ICG,4428.60,101.724,68.452,.014,-,-,-.50,-,-,-,-,,Inca Min,,.021,-,.02,.021,.021,.019,+1.37,.032,.011,,
IOG,82.000,.690,.984,.004,.11,.25,.51,5.3,-,-,-,,Incremental Oil & Gas,,.027,+.2,.027,.03,.03,.027,+9.37,.08,.024,,
IGO,7885.69,63.627,48.077,1.263,2.78,1.94,31.88,16.9,11.00,2.90,2.04,f,Independence Grp,,5.39,-6,5.24,5.40,5.39,5.10,+.27,5.80,3.51,,
IRL,1338.50,9.255,12.164,.006,-,-,-.35,-,-,-,-,,India Res,,.006,+.1,.006,.007,.006,.005,+21.37,.01,.003,,
IDO,69.784,1.954,3.018,.008,-,-,-9.10,-,-,-,-,,Indo Mines,,.015,-,.015,.021,.015,.015,+1.37,.071,.013,,
IDC,9837.97,131.397,95.454,.010,-,-,-1.15,-,-,-,-,,Indochine Min,,.007,-.1,.007,.008,.008,.006,-11.13,.088,.006,,
IND,335.335,5.502,87.588,.002,-,-,-4.60,-,-,-,-,,Indus Energy,†,.015,-.8,.014,.015,.023,.015,-33.41,.04,.008,,
INDO,100.125,1.994,-,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,.001,.002,.001,.001,+1.37,.002,.001,,
IGS,3750.00,17.227,42.575,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,+1.37,.004,.001,,
INL,1765.46,35.110,11.258,.003,.01,1.00,-.38,-,-,-,-,,Intec,,.01,-.1,.01,.011,.012,.01,-7.72,.015,.006,,
IRC,114.000,.598,.309,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.06,+.3,.053,.07,.06,.06,+6.64,.12,.045,,
ICX,-,.805,4.004,.003,-,-,-.30,-,-,-,-,,International Coal,,.02,-,.022,.035,.02,.02,+1.37,.115,.02,,
IEC,2418.91,8.104,2.551,.004,-,-,-5.86,-,-,-,-,,Intra Energy,,.01,-1,.01,.016,.019,.01,-48.63,.073,.008,,
IAU,4685.90,48.713,55.948,.046,-,-,12.87,1.0,-,-,-,,Intrepid Mines,,.125,+.5,.115,.125,.125,.115,+5.54,.29,.115,,
IVR,1825.60,22.705,17.140,.006,-,-,.02,70.0,-,-,-,,Investigator Res,,.014,-,.014,.015,.015,.012,+1.37,.078,.011,,
IVRO,50.000,10.548,-,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.003,.004,.003,.003,+1.37,.018,.002,,
IPB,952.100,5.388,2.655,-,-,-,-3.80,-,-,-,-,,IPB Pet,,.015,-.1,.015,.019,.017,.015,-4.88,.425,.015,,
IRM,367.900,10.718,1.858,.001,-,-,-1.26,-,-,-,-,,Iron Mountain,,.01,-.1,.01,.011,.011,.01,-7.72,.019,.007,,
IRD,52.295,.785,2.097,.061,-,-,-.83,-,-,-,-,,Iron Road,,.105,-3.5,.105,.145,.14,.105,-23.63,.365,.105,,
IBG,2229.23,27.866,50.428,.042,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.095,+.1,.092,.095,.098,.092,+2.44,.175,.044,,
IFE,200.000,1.911,3.831,.002,-,-,-21.00,-,-,-,-,,Ironclad Min,,.021,-,.021,.022,.021,.021,+1.37,.14,.015,,
ISH,-,-,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.20,.22,.22,+1.37,.22,.20,,
ISX,-,-,57.903,-,-,-,-.05,-,-,-,-,,Isignthis,†,-,-,-,-,.003,.003,+1.37,.004,.001,,
ISXO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,-,.001,.001,+1.37,.001,.001,,
JAL,69.001,2.038,3.367,.013,-,-,-2.43,-,-,-,-,,Jameson Res,,.065,-.5,.065,.07,.07,.065,-5.77,.22,.065,,
JAT,-,.293,3.682,.003,-,-,-1.14,-,-,-,-,,Jatenergy,,.023,-,.017,.029,.023,.023,+1.37,.037,.01,,
JRV,988.701,15.705,1.108,.006,.22,.41,-.95,-,-,-,-,,Jervois Min,,.09,-1,.09,.097,.105,.085,-8.63,.175,.024,,
JRL,-,.386,.802,.007,-,-,-4.81,-,-,-,-,,Jindalee Res,,.20,-,.17,.20,.20,.20,+1.37,.23,.155,,
JPR,61.653,3.044,3.060,.041,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.265,-3.5,.225,.34,.30,.265,-10.29,.41,.265,,
KIK,29.334,2.065,2.782,-,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.004,-,.004,.008,.004,.004,+1.37,.016,.004,,
KRL,235.094,2.879,8.974,.024,-,-,-.48,-,-,-,-,,Kangaroo Res,,.007,+.1,.007,.01,.007,.007,+18.04,.015,.005,,
KAR,3877.75,60.172,42.672,.582,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.36,-16,2.36,2.37,2.52,2.29,-4.98,4.05,2.04,,
KAS,1642.94,9.203,10.758,.019,-,-,-3.22,-,-,-,-,,Kasbah Res,,.042,-.4,.04,.043,.045,.035,-7.32,.135,.035,,
KPC,96.000,2.536,-,.011,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.07,-4.5,.077,.099,.115,.07,-37.76,1.00,.07,,
KBL,10105.7,81.491,14.389,.011,-,-,-2.08,-,-,-,-,,KBL Mining,,.023,+.2,.022,.023,.024,.02,+10.90,.07,.018,,
KEY,2554.96,11.643,30.728,.008,-,-,-.26,-,-,-,-,,Key Petroleum,,.014,+.5,.013,.015,.014,.009,+56.93,.034,.005,,
KGL,247.099,3.546,11.432,.022,-,-,2.00,7.8,-,-,-,,KGL Res,,.155,+.5,.145,.16,.155,.15,+4.71,.47,.077,,
KNL,841.197,18.976,6.053,.018,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.145,-1.5,.14,.145,.16,.145,-8.00,.60,.11,,
KNLO,-,.245,-,-,-,-,-,-,-,-,-,,  opt aug15,,.049,-,.035,.045,.049,.049,+1.37,.40,.03,,
KDR,552.151,5.170,6.264,.006,-,-,-.99,-,-,-,-,,Kidman Res,,.047,-.9,.046,.051,.063,.04,-14.70,.19,.04,,
KRA,-,.106,1.604,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-,.001,.01,.008,.008,+1.37,.041,.008,,
KDL,491.612,2.480,8.929,.009,-,-,-22.08,-,2.00,-,22.99,,KIM Diamonds,,.087,-.4,.082,.084,.096,.082,-3.02,1.195,.07,,
KIN,258.658,2.233,.632,.004,-,-,-1.79,-,-,-,-,,KIN Mining,,.12,-1,.11,.13,.13,.12,-6.32,.259,.08,,
KPL,226.895,4.250,4.700,.071,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.23,-3,.22,.30,.26,.23,-10.17,.415,.20,,
KKO,200.000,2.769,10.033,.004,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.03,+.2,.028,.03,.03,.028,+8.52,.155,.024,,
KIS,4.000,1.397,2.658,.023,.02,7.50,-1.90,-,-,-,-,,King Island,,.15,-,.125,.15,.15,.15,+1.37,.16,.10,,
KRC,3756.48,16.544,5.102,.005,-,-,-.48,-,-,-,-,,King River Copper,,.028,-.2,.028,.03,.028,.022,-5.29,.103,.011,,
KRCO,60.000,1.643,1.565,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+1.37,.06,.001,,
KSO,3620.00,13.338,2.266,.002,-,-,-.44,-,-,-,-,,King Solomon Mines,,.002,-,.002,.003,.002,.002,+1.37,.005,.002,,
KCN,5881.31,24.509,92.851,.144,1.86,.35,-58.40,-,-,-,-,,Kingsgate Cons,,.645,-12.5,.645,.66,.74,.63,-14.86,1.233,.605,,
KRM,755.843,8.619,15.639,.086,-,-,-2.95,-,-,-,-,,Kingsrose Min,,.24,-,.235,.24,.27,.235,+1.37,.67,.22,,
KOR,620.574,4.505,11.952,.006,-,-,-2.50,-,-,-,-,,Korab Res,,.039,+.1,.039,.04,.042,.036,+4.00,.065,.019,,
KTA,73.575,1.309,4.424,.004,-,-,-6.18,-,-,-,-,,Krakatoa Res,,.09,+1,.09,.095,.091,.08,+13.87,.28,.08,,
KTAO,96.606,.597,.313,-,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.001,.01,.01,.01,+1.37,.06,.01,,
KRB,327.506,4.154,11.034,.006,-,-,8.48,.9,-,-,-,,Krucible Metals,,.075,+.3,.07,.075,.075,.073,+5.54,.085,.046,,
KRBO,105.000,2.234,-,-,-,-,-,-,-,-,-,,  opt jan16,,.021,-.4,.021,.027,.025,.02,-14.63,.034,.01,,
KGD,231.667,3.805,3.754,.013,-,-,-1.85,-,-,-,-,,Kula Gold,,.049,-1.1,.039,.057,.06,.049,-16.96,.105,.038,,
KNE,-,.160,1.591,.002,-,-,-5.00,-,-,-,-,,Kunene Res,,.04,-,.03,.045,.04,.04,+1.37,.097,.035,,
KNEO,-,.286,.013,-,-,-,-,-,-,-,-,,  opt aug15,,.001,-,-,-,.001,.001,+1.37,.019,.001,,
LCR,1250.00,4.282,17.892,.001,-,-,-.74,-,-,-,-,,Laconia Res,,.002,-.1,.001,.002,.003,.002,-31.96,.01,.001,,
LCROA,-,-,.500,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,-,.001,.001,+1.37,.003,.001,,
LKE,-,-,-,-,-,-,-.13,-,-,-,-,,Lake Res,,.004,-,-,.03,.004,.004,+1.37,.01,.004,,
LKO,12361.4,183.558,198.482,.034,-,-,-.03,-,-,-,-,,Lakes Oil,,.003,-.1,.003,.004,.004,.003,-23.63,.005,.002,,
LMB,557.220,9.246,38.821,.017,-,-,-3.55,-,-,-,-,,Lamboo Res,,.12,-,.115,.12,.12,.105,+1.37,1.00,.105,,
LNY,25118.3,137.524,14.792,.011,-,-,-.15,-,-,-,-,,Laneway Res,,.006,+.1,.006,.007,.007,.005,+21.37,.007,.001,,
LAM,-,.039,.082,.025,-,-,-11.14,-,-,-,-,,Laramide Res,,.32,-,.30,.50,.32,.32,+1.37,.75,.25,,
LRS,11274.7,34.452,1.743,.004,-,-,-3.73,-,-,-,-,,Latin Res,,.011,-.1,.01,.012,.012,.011,-6.96,.074,.011,,
LCD,-,1.491,50.666,.002,-,-,-.80,-,-,-,-,,Latitude Consolidated,†,.011,-,.009,.013,.011,.011,+1.37,.03,.001,,
LMG,1122.86,20.661,24.043,.011,-,-,-.08,-,-,-,-,,Latrobe Magnesium,,.012,-.1,.012,.014,.013,.011,-6.32,.02,.004,,
LSN,-,.082,.312,.002,-,-,-3.41,-,-,-,-,,Lawson Gold,,.032,-,.032,.20,.032,.032,+1.37,.051,.03,,
LCY,1000.00,8.090,11.204,.009,-,-,-1.67,-,-,-,-,,Legacy Iron Ore,,.006,-.1,.005,.006,.007,.006,-12.91,.025,.006,,
