ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5399.3 at 2014-10-24T16:38:36. Report at Friday, October 24, 2014. Processed Saturday at 2014-10-25T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,1.480,.667,-,-,-,-,-,-,-,-,,  opt jan16,,.023,-,.02,.15,.023,.023,-2.65,.26,.01,,
BYE,121.181,17.531,13.481,.082,-,-,-6.05,-,-,-,-,,Byron Energy,,.66,-9,.62,.685,.75,.66,-14.65,1.10,.585,,
CBS,714.604,36.824,457.574,.003,-,-,-5.04,-,-,-,-,,Cabral Res,,.01,-,.01,.012,.01,.009,-2.65,.031,.007,,
CAD,4954.15,375.123,39.546,.008,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.012,+.1,.011,.012,.012,.011,+6.44,.015,.003,,
CGH,205.344,21.590,72.267,.137,.10,3.90,7.59,5.1,6.00,1.26,15.38,f,Calibre Grp,,.39,+.5,.39,.40,.39,.385,-1.35,.56,.305,,
CUU,1397.58,17.599,12.305,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.018,-.2,.017,.02,.02,.018,-12.65,.026,.01,,
CAY,229.783,38.126,9.927,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.05,+.6,.042,.05,.05,.043,+10.99,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,-,.007,.007,-2.65,.017,.007,,
CAYOA,-,4.466,-,-,-,-,-,-,-,-,-,,  opt jan17,,.011,-,.01,.025,.011,.011,-2.65,.055,.011,,
CBX,29.000,165.270,3.408,.004,-,-,-1.30,-,-,-,-,,Cape Alumina,,.016,-.2,.018,.023,.016,.016,-13.76,.071,.006,,
CFE,5220.48,298.713,232.499,.069,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.11,+1.9,.105,.11,.115,.09,+18.23,.137,.061,,
CMY,35464.9,228.183,811.833,.006,-,-,-.94,-,-,-,-,,Capital Min,,.007,-.1,.006,.007,.007,.007,-15.15,.013,.002,,
CMYO,500.000,16.680,50.511,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-.1,.001,.002,.001,.001,-52.65,.002,.001,,
CVV,4375.52,126.954,217.215,.009,-,-,-.61,-,-,-,-,,Caravel Min,,.012,-.1,.012,.013,.013,.012,-10.34,.023,.009,,
CVVO,-,7.192,17.536,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-2.65,.002,.001,,
CVVOA,-,25.020,38.678,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.001,.003,.002,.002,-2.65,.01,.002,,
CRB,475.500,25.481,26.831,.006,-,-,-.37,-,-,-,-,,Carbine Res,,.04,-.4,.031,.042,.044,.038,-11.74,.051,.025,,
CNQ,1757.35,38.893,27.007,.037,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.125,-.5,.125,.13,.135,.125,-6.49,.14,.037,,
CNX,32054.6,721.368,214.900,.064,-,-,-.81,-,-,-,-,,Carbon Energy,,.05,-,.049,.051,.056,.048,-2.65,.10,.013,,
CNXO,9815.82,188.149,13.459,.004,-,-,-,-,-,-,-,,  opt jul16,,.01,-.3,.011,.012,.013,.01,-25.72,.04,.002,,
CRM,-,.180,.044,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,-2.65,.65,.13,,
CDV,150.000,21.659,11.107,.003,-,-,-13.58,-,-,-,-,,Cardinal Res,,.046,-.4,.039,.06,.05,.046,-10.65,.061,.02,,
CVN,15650.5,1151.44,368.432,.217,.07,3.14,1.70,12.9,-,-,-,,Carnarvon Pet,,.22,+1.5,.215,.22,.235,.205,+4.67,.297,.051,,
CVNO,48.800,16.066,-,.006,-,-,-,-,-,-,-,,  opt dec15,,.13,+1,.12,.13,.13,.12,+5.69,.20,.019,,
CAV,73.955,19.607,5.463,.004,-,-,-.72,-,-,-,-,,Carnavale Res,,.019,-,.014,.015,.023,.019,-2.65,.027,.008,,
CAP,8.400,8.544,14.490,.007,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.06,-,.06,.062,.06,.06,-2.65,.185,.044,,
CZI,2959.28,217.399,18.578,.021,-,-,-8.25,-,-,-,-,,Cassini Res,,.18,-.5,.175,.18,.20,.175,-5.35,.335,.028,,
CCZ,-,182.667,4.013,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-,.002,.003,.002,.002,-2.65,.012,.002,,
CDT,10.000,21.285,8.595,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.013,-,.013,.016,.013,.013,-2.65,.058,.01,,
CYL,-,.238,.916,.011,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.22,-,.10,-,.22,.22,-2.65,.36,.22,,
CXU,274.722,36.623,13.161,.051,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.225,-2.5,.22,.24,.25,.22,-12.65,.41,.08,,
CAZ,222.236,12.947,18.508,.006,-,-,-1.37,-,-,-,-,,Cazaly Res,,.045,-,.041,.055,.047,.045,-2.65,.145,.045,,
CNL,9.209,6.959,11.295,.004,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.015,-.6,.015,.02,.021,.015,-31.22,.051,.015,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,.02,.06,.06,-2.65,.06,.06,,
CLA,-,444.588,555.315,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-2.65,.019,.001,,
CTM,558.575,28.221,28.588,.019,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.078,+.3,.08,.082,.085,.075,+1.35,.24,.058,,
CVR,2792.26,74.583,-,.006,-,-,-.75,-,-,-,-,,Central Asia Res,,.005,+.1,.005,.006,.005,.004,+22.35,.018,.003,,
CTP,10596.4,152.144,883.388,.087,-,-,-3.42,-,-,-,-,,Central Petroleum,,.235,+.5,.225,.24,.24,.17,-.47,.58,.17,,
CWG,2883.00,74.781,15.484,.015,-,-,-.42,-,-,-,-,,Central West Gold,,.165,-2,.15,.175,.185,.165,-13.46,.185,.04,,
CXM,78.695,12.353,14.959,.033,-,-,-.23,-,-,-,-,f,Centrex Metals,,.105,-,.105,.115,.11,.105,-2.65,.147,.085,,
CHN,1030.51,48.293,34.252,.037,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.13,+1,.125,.13,.13,.12,+5.69,.17,.11,,
CEL,592.295,77.799,124.813,.021,-,-,-.38,-,-,-,-,,Challenger Energy,,.064,-.7,.064,.069,.072,.06,-12.51,.125,.06,,
CELO,274.000,3.463,-,-,-,-,-,-,-,-,-,,  opt jun16,,.013,-.2,.012,.019,.013,.012,-15.98,.025,.011,,
CIA,566.188,13.383,16.730,.043,-,-,-2.37,-,-,-,-,,Champion Iron,,.22,+3,.21,.22,.225,.17,+13.14,.69,.17,,
CHZ,8318.55,117.021,40.217,.035,-,-,-3.27,-,-,-,-,,Chesser Res,,.16,+1.5,.16,.165,.16,.145,+7.70,.165,.087,,
CMC,115.112,7.126,10.379,.010,.07,.71,-1.60,-,-,-,-,,China Magnesium,,.05,+.3,.035,.04,.05,.045,+3.74,.085,.025,,
CYU,90.447,22.414,25.139,.017,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.035,+.3,.03,.035,.035,.032,+6.73,.043,.020,,
CYS,68.785,9.318,11.705,.005,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.015,+.1,.012,.015,.015,.014,+4.50,.058,.01,,
CTR,24966.9,1099.97,1081.32,.006,-,-,-.61,-,-,-,-,,Citation Res,,.004,-,.003,.004,.004,.003,-2.65,.017,.002,,
CTRO,-,228.513,130.936,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-2.65,.006,.001,,
CTO,5753.33,153.982,90.401,.025,-,-,-.54,-,-,-,-,,Citigold Corp,,.017,-.1,.016,.017,.019,.016,-8.20,.059,.016,,
CLY,575.000,39.523,19.759,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.011,-.3,.011,.014,.014,.01,-24.08,.017,.007,,
CLZ,587.741,38.685,7.806,.004,-,-,-1.51,-,-,-,-,,Classic Minerals,,.023,-,.019,.022,.023,.02,-2.65,.16,.017,,
CLZO,-,5.060,.863,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,-2.65,.03,.002,,
CDG,1637.04,29.721,66.367,.016,-,-,-4.93,-,-,-,-,,Cleveland Min,,.067,+.5,.066,.069,.071,.061,+5.42,.125,.06,,
CDGO,-,.380,1.744,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.004,-,.007,.007,-2.65,.02,.002,,
CES,-,5.657,.868,.012,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.027,-,.002,.025,.027,.027,-2.65,.028,.004,,
CZA,278.999,6.962,20.508,.052,-,-,-8.51,-,-,-,-,,Coal of Africa,,.05,-.8,.05,.066,.058,.05,-16.44,.155,.05,,
CBQ,-,109.033,59.551,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-,.004,.005,.004,.004,-2.65,.014,.002,,
CPL,2911.14,140.823,210.152,.017,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.026,-.2,.024,.026,.03,.024,-9.79,.395,.024,,
CXB,456.666,7.418,.336,.001,-,-,-4.18,-,-,-,-,,Cobre Montana,,.017,-,.017,.02,.018,.017,-2.65,.060,.016,,
COK,60912.6,831.282,675.208,.068,.05,.30,-6.48,-,-,-,-,,Cockatoo Coal,,.015,-.3,.014,.015,.018,.012,-19.31,.061,.012,,
CHK,535.000,9.182,9.746,.001,-,-,-2.17,-,-,-,-,,Cohiba Min,,.065,+1.3,.065,.07,.07,.056,+22.35,.08,.033,,
CKA,267.445,60.013,188.501,.068,-,-,-1.40,-,-,-,-,,Cokal,,.145,+.5,.14,.145,.15,.14,+.92,.22,.10,,
CRL,-,3.909,7.192,-,-,-,-.11,-,-,-,-,,Comet Res,,.012,-,.012,.021,.012,.012,-2.65,.023,.012,,
COI,2234.22,59.798,64.050,.067,-,-,-1.78,-,-,-,-,,Comet Ridge,,.13,-3,.125,.13,.15,.12,-21.40,.20,.12,,
CGU,250.000,31.778,7.265,.003,-,-,-.69,-,-,-,-,,Commissioners Gold,,.025,-,.025,.029,.025,.025,-2.65,.032,.015,,
CDB,2863.13,1352.98,536.647,.002,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.002,-,.002,.003,.002,.002,-2.65,.019,.002,,
CPD,-,3.130,6.501,.002,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.024,-,.02,.024,.024,.024,-2.65,.08,.017,,
CNJ,-,6.500,4.158,-,-,-,-.32,-,-,-,-,,Conico,,.005,-,.005,.013,.005,.005,-2.65,.015,.005,,
CGI,-,1.820,.131,-,-,-,-.89,-,-,-,-,,Consolidated Global,,.003,-,-,-,.003,.003,-2.65,.01,.002,,
CSD,773.742,27.980,46.452,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.052,+.2,.049,.052,.054,.049,+1.35,.105,.045,,
CVG,-,62.008,61.148,.005,-,-,-.25,-,-,-,-,,Convergent Min,,.015,-,.012,.014,.015,.015,-2.65,.018,.007,,
COE,1119.70,73.697,57.186,.132,.51,.78,6.70,6.0,-,-,-,,Cooper Energy,,.40,-,.395,.405,.43,.40,-2.65,.585,.39,,
CSE,449.594,52.903,44.395,.025,-,-,-.98,-,-,-,-,,Copper Strike,,.235,-,.23,.245,.27,.21,-2.65,.44,.15,,
COY,229.112,18.701,55.593,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.011,-.1,.009,.011,.012,.011,-10.98,.034,.01,,
CSP,238.261,7.403,7.642,.010,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.077,+2.9,.077,.11,.077,.05,+57.77,.185,.045,,
CZN,3429.19,269.488,876.929,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.006,-,.006,.007,.006,.005,-2.65,.027,.005,,
CXO,1074.54,183.714,66.618,.008,-,-,-1.27,-,-,-,-,,Core Exploration,,.056,-.2,.057,.06,.06,.055,-6.10,.09,.028,,
CXOO,-,40.749,12.273,-,-,-,-,-,-,-,-,,  opt oct14,,.002,-,-,.001,.002,.002,-2.65,.019,.002,,
CMT,-,9.791,9.118,.007,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.11,-,.081,.12,.11,.11,-2.65,.18,.095,,
CMTO,-,.580,.719,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.022,-,.025,.025,-2.65,.06,.02,,
CGM,1024.81,33.679,52.413,.002,-,-,.22,1.4,-,-,-,,Cougar Metals,,.003,-,.003,.004,.003,.002,-2.65,.007,.002,,
CCJ,6.466,7.444,4.864,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,+.3,.034,.04,.034,.031,+7.03,.09,.03,,
CYY,309.094,7.799,13.849,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.01,-,.011,.05,.01,.008,-2.65,.08,.004,,
CZR,3240.00,65.638,8.640,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.021,-,.021,.022,.021,.021,-2.65,.05,.019,,
CXX,169.500,18.866,21.486,.013,-,-,-3.71,-,-,-,-,,Cradle Res,,.175,+1.5,.165,.175,.175,.16,+6.73,.245,.15,,
CXXO,-,2.540,3.473,-,-,-,-,-,-,-,-,,  opt jan15,,.004,-,.001,.008,.004,.004,-2.65,.079,.004,,
CGN,114.680,13.802,884.134,.019,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.14,+1,.13,.14,.14,.125,+5.05,.195,.06,,
CRQ,45.000,4.627,12.271,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-.8,.017,.029,.025,.017,-34.65,.025,.014,,
CTT,837.500,7.111,1.863,-,-,-,-.74,-,-,-,-,,Crest Min,,.007,-.4,.007,.012,.011,.007,-39.01,.049,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,-2.65,.002,.002,,
CUX,-,30.906,24.132,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-,.008,.01,.008,.008,-2.65,.032,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-2.65,.006,.001,,
CUG,1005.67,9.710,3.023,.003,-,-,-3.26,-,-,-,-,,Crucible Gold,,.03,+.2,.028,.03,.03,.027,+4.50,.045,.013,,
CAS,342.052,50.456,48.142,.039,-,-,-1.44,-,-,-,-,,Crusader Res,,.28,-3,.30,.35,.31,.27,-12.32,.47,.23,,
CDU,1838.50,65.102,157.259,.306,-,-,-2.12,-,-,-,-,,CuDECO,,1.30,-8,1.30,1.31,1.45,1.27,-8.44,2.22,1.27,,
CDUO,-,.081,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.49,-,.12,-,.49,.49,-2.65,.65,.35,,
CUE,638.894,70.892,70.297,.070,.14,.71,-.31,-,-,-,-,,Cue Energy Resources,,.10,-.5,.10,.105,.105,.10,-7.41,.14,.10,,
CQC,63.270,9.760,6.287,.037,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.07,-1,.07,.079,.08,.07,-15.15,.15,.07,,
CUL,1640.03,423.801,264.445,.012,-,-,-.21,-,-,-,-,,Cullen Res,,.011,-,.01,.011,.011,.009,-2.65,.023,.005,,
DCN,135.371,5.126,16.089,.024,-,-,-5.90,-,-,-,-,,Dacian Gold,,.33,-,.32,.33,.35,.32,-2.65,.48,.22,,
DAU,138.200,14.340,10.137,.002,-,-,-2.22,-,-,-,-,,Dampier Gold,,.023,-.2,.021,.023,.025,.023,-10.65,.038,.017,,
DTM,69.000,26.565,19.582,.010,-,-,-.51,-,-,-,-,,Dart Min,,.042,+.3,.04,.042,.042,.039,+5.05,.08,.015,,
DTR,134.094,7.504,101.940,.002,-,-,1.54,1.4,-,-,-,,Dateline Res,,.022,-.6,.017,.028,.028,.022,-24.08,.06,.01,,
DEG,145.455,226.297,204.331,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,-2.65,.003,.001,,
DYL,1508.10,407.263,123.745,.026,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-,.014,.015,.015,.014,-2.65,.05,.013,,
DSB,33.135,3.229,4.874,.005,.33,.33,-90.41,-,1.80,-,16.36,f,Delta SBD,,.11,+1,.10,.11,.11,.10,+7.35,.475,.10,,
DMI,-,3.890,1.622,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.075,-,.041,.075,.075,.075,-2.65,.092,.043,,
DGR,806.585,51.992,84.942,.018,-,-,-1.50,-,-,-,-,,DGR Global,,.044,-.1,.043,.045,.047,.041,-4.87,.049,.025,,
DRX,-,28.510,37.378,.007,-,-,-.93,-,-,-,-,,Diatreme Res,,.01,-,.007,.008,.01,.01,-2.65,.029,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,-2.65,.003,.002,,
DAF,475.204,33.232,-,.003,-,-,-4.84,-,-,-,-,,Discovery Africa,,.016,-.1,.016,.02,.017,.016,-8.53,.071,.006,,
DAFO,-,6.854,-,-,-,-,-,-,-,-,-,,  opt dec16,,.008,-,.001,.008,.008,.008,-2.65,.022,.006,,
DIS,-,2.212,5.199,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.079,-,.06,.145,.079,.079,-2.65,.105,.038,,
DME,3.000,.342,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,-2.65,.30,.21,,
DRM,208.469,113.169,61.710,.080,-,-,-3.78,-,-,-,-,,Doray Minerals,,.48,-2,.51,.43,.515,.48,-6.65,1.095,.465,,
DUO,200.000,30.208,13.162,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.008,-.1,.008,.01,.009,.008,-13.76,.105,.008,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,-2.65,.004,.004,,
DLE,-,.445,1.283,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,.03,.04,.048,.048,-2.65,.08,.048,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.01,.006,.006,-2.65,.006,.006,,
DRA,220.166,4.561,11.709,.008,.42,.21,-12.28,-,-,-,-,,Dragon Min,,.09,-,.08,.093,.093,.09,-2.65,.225,.08,,
DMG,-,24.129,8.274,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,-,.012,.016,.013,.013,-2.65,.024,.01,,
DRK,849.692,434.568,141.469,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.011,-,.011,.012,.011,.011,-2.65,.05,.01,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,.008,.002,.002,-2.65,.019,.002,,
DLS,8546.31,363.928,408.003,.542,.84,1.40,16.60,7.1,-,-,-,,Drillsearch Energy,,1.175,+.5,1.17,1.185,1.212,1.09,-2.22,1.74,1.03,,
DGO,-,55.862,13.144,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.001,.002,.002,.002,-2.65,.004,.001,,
DKM,181.017,15.508,-,.015,-,-,-,-,-,-,-,,Duketon Mining,,.18,+1,.17,.18,.185,.16,+3.24,.315,.125,,
DMA,-,.916,9.103,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,.006,.024,.02,.02,-2.65,.058,.015,,
EAF,-,47.866,56.500,.002,-,-,-.34,-,-,-,-,,East Africa Res,,.005,-,.005,.006,.005,.005,-2.65,.015,.004,,
EER,22.000,4.857,4.827,.011,-,-,-,-,-,-,-,,East Energy Res,,.03,+.2,.02,.028,.03,.028,+4.50,.05,.016,,
EFE,25.000,4.819,5.022,.006,-,-,-1.21,-,-,-,-,,Eastern Iron,,.04,-,.026,.039,.04,.04,-2.65,.07,.033,,
EAR,10.000,16.195,46.017,.009,-,-,-1.18,-,-,-,-,,Echo Res,,.088,+1,.08,.09,.088,.078,+10.17,.18,.065,,
EPM,5410.00,69.841,26.420,.001,-,-,-.14,-,-,-,-,,Eclipse Metals,,.002,-.1,.002,.003,.003,.002,-35.98,.011,.002,,
EDE,1610.82,102.246,328.942,.011,-,-,-.19,-,-,-,-,,Eden Energy,,.015,-,.015,.016,.015,.014,-2.65,.02,.011,,
ELM,3157.42,55.195,59.201,.074,-,-,-2.09,-,-,-,-,,Elemental Min,,.20,+2,.19,.20,.20,.165,+8.46,.498,.144,,
ELMO,121.668,.343,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.034,-.1,.032,.04,.038,.034,-5.50,.038,.026,,
ELT,471.175,42.567,17.301,.008,-,-,-.33,-,-,-,-,,Elementos,,.01,-,.007,.009,.01,.007,-2.65,.022,.007,,
EXR,16454.0,92.386,36.188,.004,-,-,-1.12,-,-,-,-,,Elixir Pet,,.004,-,.003,.005,.005,.003,-2.65,.015,.003,,
EXRO,-,10.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.002,.001,.001,-2.65,.001,.001,,
ELK,210.222,29.289,25.099,.015,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.076,-.4,.073,.076,.08,.072,-7.65,.20,.07,,
ELKO,1124.33,2.074,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-.9,.003,.005,.012,.003,-77.65,.012,.003,,
EYM,1774.26,83.878,5.823,.006,-,-,-.28,-,-,-,-,,Elysium Res,,.006,-.1,.005,.006,.006,.005,-16.93,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-2.65,.001,.001,,
EMR,5904.13,496.541,427.194,.027,-,-,.04,52.5,-,-,-,,Emerald Oil & Gas,,.021,-.1,.02,.022,.023,.02,-7.19,.03,.007,,
EMG,-,16.118,63.284,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,-,.01,.013,.01,.01,-2.65,.023,.009,,
ERM,763.579,182.178,23.591,.013,-,-,-1.62,-,-,-,-,,Emmerson Res,,.034,-,.031,.034,.034,.032,-2.65,.051,.028,,
EEG,540.000,32.508,55.618,.036,-,-,.16,71.9,-,-,-,,Empire Energy,,.115,+.5,.10,.115,.115,.105,+1.90,.12,.079,,
EGO,3363.25,874.843,2200.10,.038,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-.1,.006,.007,.007,.006,-16.93,.016,.006,,
ERL,-,6.347,12.398,-,-,-,-.49,-,-,-,-,,Empire Res,,.005,-,.005,.008,.005,.005,-2.65,.016,.003,,
EMU,-,.899,5.801,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.025,.03,.03,.03,-2.65,.095,.025,,
ENR,335.717,6.772,8.932,.027,-,-,-.37,-,-,-,-,,Encounter Res,,.20,+2.5,.19,.20,.20,.175,+11.64,.30,.14,,
EVR,84.573,55.069,105.385,.030,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.60,-3.5,.60,.68,.66,.60,-8.16,1.02,.47,,
ENX,238.257,4.831,.949,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.014,.012,.011,-2.65,.024,.01,,
ENXO,-,-,.090,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-2.65,.003,.001,,
EMX,2084.56,178.646,53.211,.021,-,-,-1.36,-,-,-,-,,Energia Minerals,,.04,+.2,.039,.04,.041,.038,+2.62,.063,.016,,
EMA,50.615,49.345,12.475,.113,-,-,-1.96,-,-,-,-,,Energy & Minerals,,.078,+1.2,.066,.074,.078,.066,+15.53,.095,.025,,
EME,12.498,.855,1.219,.029,-,-,.11,127.3,-,-,-,,Energy Metals,,.14,-,.14,.15,.14,.14,-2.65,.24,.115,,
ERA,909.241,90.172,99.286,.642,-,-,-40.54,-,-,-,-,,Energy Res,,1.24,+4,1.24,1.255,1.265,1.19,+.69,1.64,.985,,
EWC,1022.78,356.038,320.958,.642,.30,1.23,1.18,31.4,-,-,-,,Energy World Corp,,.37,+4,.36,.37,.37,.335,+9.47,.475,.257,,
ETE,616.640,89.987,188.233,.018,-,-,-1.40,-,-,-,-,,Entek Energy,,.036,-.3,.036,.037,.039,.036,-10.34,.057,.03,,
ENT,132.000,163.441,29.129,.024,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.09,+1.4,.085,.09,.09,.076,+15.77,.25,.035,,
ENU,9.100,1.781,2.314,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.027,-.5,.028,.04,.032,.027,-18.27,.06,.027,,
EQX,349.472,50.204,22.863,.033,-,-,-10.70,-,-,-,-,,Equatorial Res,,.27,-.5,.27,.275,.28,.27,-4.47,.82,.26,,
EQE,1262.67,35.730,73.739,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.01,-,.01,.012,.011,.01,-2.65,.033,.006,,
ESM,-,4.166,7.575,.002,-,-,-.67,-,-,-,-,,Esperance Min,,.02,-,.015,.024,.02,.02,-2.65,.042,.012,,
ESR,1.500,23.824,18.916,.005,-,-,-2.80,-,-,-,-,,Estrella Res,,.045,-.3,.045,.048,.048,.045,-8.90,.25,.036,,
GOLD,23.191,1.432,2.548,.438,-,-,63.17,212.8,-,-,-,,ETFS Physical Gold,,134.45,-115,134.45,136.49,136.52,134.45,-3.49,148.50,128.10,,
EUM,-,1.278,3.585,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.038,-,.041,.059,.038,.038,-2.65,.15,.035,,
EMH,-,1.824,.787,.005,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.12,-,.053,.10,.095,.095,-2.65,.197,.095,,
EVN,7919.59,495.295,507.591,.458,1.56,.41,7.06,9.1,2.00,3.53,3.13,,Evolution Mining,,.64,-3.5,.64,.655,.695,.635,-7.83,1.017,.505,,
ERD,-,10.331,15.759,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.025,-,.01,.02,.025,.025,-2.65,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-2.65,.022,.001,,
EXM,-,12.907,135.016,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.01,-,.008,.01,.01,.01,-2.65,.015,.008,,
EXG,602.183,35.151,46.704,.027,-,-,-.46,-,-,-,-,,Excelsior Gold,,.06,-.1,.06,.069,.063,.06,-4.29,.105,.058,,
EXE,4206.50,157.889,33.403,.014,-,-,-1.00,-,-,-,-,,Exoma Energy,,.033,+.9,.028,.033,.033,.024,+34.85,.033,.012,,
EXU,4.700,20.483,30.693,-,-,-,-.26,-,-,-,-,,Explaurum,,.003,-.1,.003,.005,.003,.003,-27.65,.01,.003,,
EXC,50.000,10.269,15.657,.003,-,-,-.40,-,-,-,-,,Exterra Res,,.015,-.4,.012,.019,.017,.015,-23.70,.027,.015,,
FAS,-,838.579,1554.39,.008,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,-,-,-,.004,.004,-2.65,.03,.003,,
