ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5298.1 at 2014-11-28T16:41:06. Report at Friday, November 28, 2014. Processed Saturday at 2014-11-29T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CBS,2279.00,41.633,465.923,.002,-,-,-5.04,-,-,-,-,,Cabral Res,,.006,-.1,.005,.006,.007,.006,-14.40,.026,.006,,
CAD,32896.2,431.097,42.684,.007,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.011,-.1,.011,.012,.012,.011,-8.45,.015,.003,,
CGH,343.406,23.458,78.197,.119,.10,3.40,7.59,4.5,6.00,1.26,17.65,f,Calibre Grp,,.34,-3.5,.335,.35,.37,.34,-9.45,.56,.33,,
CUU,1000.12,20.275,12.815,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.013,-.5,.013,.018,.015,.013,-27.89,.022,.01,,
CAY,1092.70,40.046,10.608,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.045,-.2,.044,.047,.045,.04,-4.37,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.009,.007,.007,-.11,.017,.007,,
CAYOA,-,4.848,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.01,.018,.012,.012,-.11,.055,.01,,
CFE,4736.91,317.943,262.974,.057,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.091,-.9,.092,.097,.10,.091,-9.11,.137,.061,,
CMY,211.000,292.328,864.645,.004,-,-,-.94,-,-,-,-,,Capital Min,,.005,-.1,.005,.006,.005,.005,-16.78,.013,.002,,
CMYO,-,24.630,52.761,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,-.11,.002,.001,,
CVV,3159.45,144.273,243.235,.006,-,-,-.61,-,-,-,-,,Caravel Min,,.009,-.2,.009,.01,.011,.009,-18.30,.023,.009,,
CVVO,-,7.192,25.938,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.11,.002,.001,,
CVVOA,-,25.020,49.796,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.001,.002,.002,.002,-.11,.007,.002,,
CRB,542.839,28.205,28.463,.005,-,-,-.37,-,-,-,-,,Carbine Res,,.034,-.4,.033,.035,.037,.033,-10.64,.051,.025,,
CNQ,1419.03,47.558,28.945,.041,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.135,+1.5,.125,.135,.135,.125,+12.39,.14,.037,,
CNX,1661.82,745.236,290.954,.057,-,-,-.81,-,-,-,-,,Carbon Energy,,.043,-.3,.043,.044,.047,.042,-6.64,.10,.013,,
CNXO,1218.70,198.282,25.473,.006,-,-,-,-,-,-,-,,  opt jul16,,.013,+.1,.012,.013,.014,.012,+8.22,.04,.002,,
CRM,-,.182,.059,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.50,.25,.25,-.11,.51,.13,,
CDV,180.796,22.240,12.250,.004,-,-,-13.58,-,-,-,-,,Cardinal Res,,.051,+.6,.055,.07,.051,.045,+13.22,.061,.02,,
CDVOA,-,.934,-,-,-,-,-,-,-,-,-,,  opt sep19,,.012,-,.012,.018,.012,.012,-.11,.025,.012,,
CVN,8659.75,1209.82,430.697,.173,.07,2.50,1.70,10.3,-,-,-,,Carnarvon Pet,,.175,-2,.17,.175,.205,.167,-10.37,.297,.051,,
CVNO,732.397,18.650,-,.005,-,-,-,-,-,-,-,,  opt dec15,,.10,-1.5,.10,.11,.12,.10,-13.16,.20,.019,,
CAV,13830.5,39.253,5.573,.004,-,-,-.72,-,-,-,-,,Carnavale Res,,.021,+.2,.021,.023,.024,.019,+10.41,.027,.008,,
CAP,182.149,9.574,15.595,.005,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.038,-.6,.038,.05,.044,.037,-13.75,.17,.037,,
CZI,11224.7,240.481,19.603,.018,-,-,-8.25,-,-,-,-,,Cassini Res,,.16,+2.5,.155,.16,.205,.14,+18.40,.335,.028,,
CCZ,3108.37,189.375,8.598,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-,.002,.003,.002,.002,-.11,.01,.002,,
CDT,34.110,21.771,10.066,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.013,+.1,.012,.019,.013,.013,+8.22,.058,.01,,
CYL,-,.281,.921,.011,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.225,-,.22,.225,.225,.225,-.11,.36,.22,,
CXU,44.000,37.257,14.966,.043,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.19,-,.17,.19,.19,.175,-.11,.41,.08,,
CAZ,241.900,14.294,19.401,.006,-,-,-1.37,-,-,-,-,,Cazaly Res,,.043,+.8,.043,.045,.045,.042,+22.74,.105,.034,,
CNL,214.472,7.557,14.087,.002,-,-,-11.08,-,-,-,-,,Celamin Hldgs,*,.01,-1.3,.01,.014,.023,.01,-56.64,.031,.009,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,*,.06,-,-,.05,.06,.06,-.11,.06,.06,,
CLA,3000.00,449.785,591.099,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.11,.016,.001,,
CTM,969.360,32.092,31.325,.017,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.07,+2,.068,.073,.077,.052,+39.89,.22,.046,,
CVR,1594.12,99.107,-,.003,-,-,-.75,-,-,-,-,,Central Asia Res,,.003,-,.002,.003,.003,.002,-.11,.018,.002,,
CTP,3704.76,167.581,892.480,.057,-,-,-3.42,-,-,-,-,,Central Petroleum,,.155,-3.5,.15,.155,.195,.15,-18.53,.58,.15,,
CWG,3860.14,103.562,16.821,.015,-,-,-.42,-,-,-,-,,Central West Gold,,.17,+5.5,.135,.175,.175,.12,+47.71,.185,.04,,
CXM,34.850,13.126,15.970,.025,-,-,-.23,-,-,-,-,f,Centrex Metals,,.081,-.9,.08,.09,.09,.081,-10.11,.147,.081,,
CHN,629.976,50.812,35.938,.032,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.11,-.5,.105,.11,.115,.105,-4.46,.17,.105,,
CEL,1240.08,81.898,138.280,.021,-,-,-.38,-,-,-,-,,Challenger Energy,,.063,-.9,.063,.069,.07,.061,-12.61,.125,.06,,
CELO,100.000,3.970,-,-,-,-,-,-,-,-,-,,  opt jun16,,.015,-.5,.013,.015,.015,.015,-25.11,.025,.011,,
CIA,1609.06,16.629,17.723,.035,-,-,-4.38,-,-,-,-,,Champion Iron,,.18,+2,.19,.22,.18,.145,+12.39,.69,.145,,
CHZ,49973.5,178.198,52.818,.005,-,-,-3.27,-,-,-,-,,Chesser Res,†,.024,+.4,.024,.026,.03,.023,+19.93,.03,.01,,
CMC,155.786,9.250,12.956,.014,.07,1.00,-1.60,-,-,-,-,,China Magnesium,,.07,+1,.06,.07,.075,.06,+16.55,.09,.03,,
CYU,147.597,23.246,26.231,.011,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.024,-.1,.023,.024,.03,.024,-4.11,.043,.020,,
CYS,790.000,10.428,13.787,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.009,-.1,.009,.012,.01,.009,-10.11,.048,.009,,
CTR,71284.6,1207.28,1115.20,.003,-,-,-.61,-,-,-,-,,Citation Res,,.002,-,.001,.002,.003,.002,-.11,.017,.002,,
CTRO,-,229.468,152.003,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-.11,.006,.001,,
CTO,2979.60,183.677,98.450,.023,-,-,-.54,-,-,-,-,,Citigold Corp,,.015,-.1,.014,.016,.017,.014,-6.36,.059,.013,,
CLY,742.290,43.352,20.872,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.011,-.1,.012,.013,.014,.011,-8.45,.017,.007,,
CLZ,21.500,39.425,8.740,.004,-,-,-1.51,-,-,-,-,,Classic Minerals,,.02,+.3,.016,.02,.02,.017,+17.53,.16,.015,,
CLZO,-,5.060,.963,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-.11,.03,.002,,
CDG,1764.89,37.035,72.657,.012,-,-,-4.93,-,-,-,-,,Cleveland Min,,.05,+.1,.05,.051,.051,.048,+1.93,.125,.048,,
CDGO,90.000,.520,1.794,-,-,-,-,-,-,-,-,,  opt jul16,,.004,+.1,.004,-,.004,.003,+33.22,.02,.002,,
CES,185.000,5.842,.879,.009,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.02,-.7,.01,.024,.02,.018,-26.04,.028,.004,,
CZA,3.100,9.124,20.991,.070,-,-,-8.51,-,-,-,-,,Coal of Africa,,.054,-,.045,.05,.054,.054,-.11,.135,.05,,
CBQ,-,110.293,68.733,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-,.002,.003,.004,.004,-.11,.014,.002,,
CPL,2960.41,160.469,233.746,.009,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.014,-,.014,.015,.017,.014,-.11,.395,.014,,
CXB,24.000,12.213,1.090,.004,-,-,-4.18,-,-,-,-,,Cobre Montana,,.044,-,.04,.044,.044,.044,-.11,.060,.016,,
COK,-,874.080,713.539,.064,.05,.28,-6.48,-,-,-,-,,Cockatoo Coal,,.014,-,-,-,.014,.014,-.11,.054,.012,,
CHK,-,9.332,10.486,.001,-,-,-2.17,-,-,-,-,,Cohiba Min,,.055,-,-,.065,.055,.055,-.11,.074,.031,,
CKA,5631.46,70.395,228.271,.052,-,-,-1.40,-,-,-,-,,Cokal,,.11,-2,.099,.115,.13,.098,-15.50,.22,.098,,
CRL,20.000,3.929,7.435,.001,-,-,-.11,-,-,-,-,,Comet Res,,.013,+.1,.013,-,.013,.012,+8.22,.023,.012,,
COI,2676.88,67.001,71.106,.058,-,-,-1.78,-,-,-,-,,Comet Ridge,,.11,-2.5,.11,.12,.13,.11,-18.63,.185,.11,,
CGU,505.000,35.985,7.313,.004,-,-,-.69,-,-,-,-,,Commissioners Gold,,.029,+.7,.029,.03,.029,.024,+31.70,.032,.015,,
CDB,52927.4,1559.22,582.159,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-.1,.001,.001,.002,.001,-50.11,.019,.001,,
CPD,10.000,4.379,7.068,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.015,-,.015,.019,.015,.015,-.11,.071,.011,,
CNJ,-,6.987,4.484,-,-,-,-.32,-,-,-,-,,Conico,,.006,-,.007,.013,.006,.006,-.11,.015,.005,,
CSD,193.519,33.668,61.927,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.053,-.2,.05,.053,.055,.05,-3.75,.092,.045,,
CVG,-,63.386,67.962,.004,-,-,-.25,-,-,-,-,,Convergent Min,,.012,-,.012,.014,.012,.012,-.11,.018,.007,,
COE,1636.35,84.773,85.222,.117,.51,.70,6.70,5.3,-,-,-,,Cooper Energy,,.355,-5,.34,.355,.41,.31,-12.46,.585,.31,,
CSE,409.861,54.762,46.897,.028,-,-,-.98,-,-,-,-,,Copper Strike,,.26,-1.5,.26,.275,.275,.26,-5.57,.44,.15,,
COY,178.749,19.955,57.261,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.009,-,.009,.011,.012,.009,-.11,.034,.008,,
CSP,888.694,9.207,8.546,.011,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.086,+2,.086,.087,.088,.072,+30.19,.15,.045,,
CZN,1310.00,297.416,924.932,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.006,-,.005,.007,.006,.006,-.11,.022,.005,,
CXO,663.708,191.271,71.435,.008,-,-,-1.27,-,-,-,-,,Core Exploration,,.056,-.1,.056,.05,.059,.051,-1.87,.09,.028,,
CMT,225.000,10.141,9.864,.005,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.091,-.9,.086,.12,.10,.091,-9.11,.18,.085,,
CMTO,-,.580,.799,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-.11,.06,.02,,
CGM,1333.33,35.039,57.811,.002,-,-,.22,1.4,-,-,-,,Cougar Metals,,.003,+.1,.002,.003,.003,.002,+49.89,.005,.002,,
CCJ,-,7.448,14.852,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.005,.033,.034,.034,-.11,.086,.03,,
CVT,24356.6,417.698,17.819,.111,-,-,-.23,-,-,-,-,,Covata,†,.33,+9.5,.325,.33,.33,.23,+40.31,.33,.006,,
CYY,10.052,13.385,17.074,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.014,-,.01,.017,.014,.014,-.11,.07,.004,,
CZR,4489.51,86.943,9.507,.030,-,-,-.16,-,-,-,-,,Coziron Res,,.025,+.2,.022,.028,.025,.022,+8.58,.05,.019,,
CXX,114.295,19.712,23.139,.011,-,-,-3.71,-,-,-,-,,Cradle Res,,.155,+1,.145,.155,.155,.145,+6.78,.24,.13,,
CXXO,7.500,2.927,4.115,-,-,-,-,-,-,-,-,,  opt jan15,,.002,+.1,.001,.002,.002,.001,+99.89,.055,.001,,
CGN,90.322,14.559,889.474,.017,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.125,-,.125,.14,.125,.12,-.11,.195,.06,,
CRQ,402.404,5.080,12.485,.002,-,-,-.69,-,-,-,-,,Credo Res,,.021,-,.018,.02,.021,.021,-.11,.025,.014,,
CTT,97.292,9.359,2.416,-,-,-,-.74,-,-,-,-,,Crest Min,,.005,-.1,.005,.007,.006,.005,-16.78,.022,.005,,
CUX,1925.06,34.354,25.935,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,+.1,.007,.008,.008,.006,+14.17,.03,.006,,
CUG,826.062,12.227,3.466,.003,-,-,-3.26,-,-,-,-,,Crucible Gold,,.031,-.1,.031,.035,.032,.031,-3.24,.045,.02,,
CAS,227.320,53.291,52.745,.028,-,-,-1.44,-,-,-,-,,Crusader Res,,.20,-1,.20,.205,.215,.20,-4.88,.47,.19,,
CDU,1237.63,74.916,170.550,.332,-,-,-2.12,-,-,-,-,,CuDECO,,1.41,+1.5,1.40,1.43,1.545,1.365,+.96,2.03,1.03,,
CDUO,-,.091,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.10,-,.01,.12,.10,.10,-.11,.65,.10,,
CUE,2077.00,74.969,80.446,.061,.14,.62,-.31,-,-,-,-,,Cue Energy Resources,,.087,-.4,.087,.089,.097,.087,-4.51,.135,.086,,
CQC,77.664,9.847,7.311,.031,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.06,-1,.06,.07,.07,.06,-14.40,.12,.06,,
CUL,1086.92,429.167,281.917,.009,-,-,-.21,-,-,-,-,,Cullen Res,,.008,-,.008,.009,.008,.008,-.11,.023,.005,,
DCN,6.666,6.935,16.815,.029,-,-,-5.90,-,-,-,-,,Dacian Gold,,.30,-,.275,.30,.30,.30,-.11,.48,.22,,
DAU,11.000,15.352,10.655,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.016,-.1,.016,.017,.017,.016,-6.00,.038,.016,,
DTM,653.386,29.971,23.844,.010,-,-,-.51,-,-,-,-,,Dart Min,,.04,+.9,.035,.042,.04,.031,+28.92,.048,.015,,
DTR,-,8.834,103.452,.002,-,-,1.54,1.3,-,-,-,,Dateline Res,,.02,-,.021,.027,.02,.02,-.11,.05,.01,,
DEG,5750.00,254.434,224.913,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.002,-.11,.003,.001,,
DYL,5113.64,493.001,136.022,.030,-,-,-1.22,-,-,-,-,,Deep Yellow,,.016,-.1,.016,.017,.017,.016,-6.00,.05,.012,,
DSB,13.150,3.455,5.682,.006,.33,.36,-90.41,-,1.80,-,15.00,f,Delta SBD,,.12,-,.12,.14,.12,.12,-.11,.345,.10,,
DMI,35.891,3.926,2.334,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.075,-,.065,.075,.075,.074,-.11,.092,.043,,
DGR,349.720,57.447,93.256,.014,-,-,-1.50,-,-,-,-,,DGR Global,,.033,-,.033,.035,.033,.033,-.11,.048,.025,,
DRX,862.028,35.830,41.033,.012,-,-,-.93,-,-,-,-,,Diatreme Res,,.017,+.2,.017,.018,.019,.015,+13.22,.025,.007,,
DRXO,150.000,7.124,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.002,.003,.002,.002,-.11,.003,.002,,
DAF,360.330,36.100,-,.003,-,-,-4.84,-,-,-,-,,Discovery Africa,,.013,-,.01,.014,.013,.013,-.11,.071,.006,,
DAFO,-,6.934,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.008,.001,.001,-.11,.022,.001,,
DIS,-,2.262,5.226,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.06,-,.05,.105,.06,.06,-.11,.105,.038,,
DME,-,.342,.067,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.28,.30,.30,-.11,.30,.22,,
DRM,1620.53,125.087,68.597,.048,-,-,-3.78,-,-,-,-,,Doray Minerals,,.29,-1,.29,.30,.32,.285,-3.45,1.095,.285,,
DUO,20218.4,79.173,13.162,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.008,-.2,.007,.009,.011,.007,-20.11,.105,.006,,
DLE,-,.445,1.340,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.058,.048,.048,-.11,.08,.048,,
DRA,75.269,5.030,12.068,.008,.42,.22,-12.28,-,-,-,-,,Dragon Min,,.093,+.3,.093,.10,.093,.09,+3.22,.215,.08,,
DMG,500.000,26.380,8.831,.004,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.015,+.3,.015,.018,.015,.015,+24.89,.024,.01,,
DRK,334.237,439.947,145.062,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.008,-,.008,.009,.009,.008,-.11,.05,.008,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,.002,.002,.002,-.11,.019,.002,,
DLS,14681.9,411.826,456.659,.420,.84,1.08,16.60,5.5,-,-,-,,Drillsearch Energy,,.91,-18,.90,.925,1.135,.91,-16.63,1.74,.91,,
DGO,-,57.694,14.416,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.002,.002,-.11,.003,.001,,
DKM,25213.8,41.427,-,.035,-,-,-,-,-,-,-,,Duketon Mining,,.43,+29,.42,.43,.445,.18,+207.0,.445,.125,,
DMA,-,1.039,9.621,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.018,-,.018,.025,.018,.018,-.11,.049,.012,,
EAF,997.216,49.902,58.591,.001,-,-,-.34,-,-,-,-,,East Africa Res,,.004,-.1,.004,.005,.005,.004,-20.11,.015,.004,,
EER,30.000,5.412,5.257,.007,-,-,-,-,-,-,-,,East Energy Res,,.02,-,.015,.027,.02,.02,-.11,.046,.016,,
EFE,-,5.219,5.218,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.022,-,.024,.033,.022,.022,-.11,.07,.022,,
EAR,10039.6,26.348,49.040,.012,-,-,-1.18,-,-,-,-,,Echo Res,,.115,+3.7,.115,.125,.185,.078,+47.32,.185,.07,,
EPM,10876.0,110.100,28.450,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.003,-,.002,.003,.003,.003,-.11,.011,.001,,
EDE,3869.91,113.630,347.840,.011,-,-,-.19,-,-,-,-,,Eden Energy,,.014,-,.013,.015,.015,.014,-.11,.02,.011,,
ELM,1788.99,62.519,63.641,.080,-,-,-2.09,-,-,-,-,,Elemental Min,,.21,-2,.205,.225,.235,.19,-8.81,.478,.144,,
ELMO,26.331,.818,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-.5,.035,.044,.04,.04,-11.22,.045,.026,,
ELT,4958.47,58.714,21.683,.005,-,-,-.33,-,-,-,-,,Elementos,,.006,-,.006,.007,.007,.005,-.11,.022,.004,,
EXR,5700.18,121.203,40.303,.003,-,-,-1.12,-,-,-,-,,Elixir Pet,,.003,-,.002,.003,.004,.003,-.11,.015,.003,,
EXRO,1500.00,13.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.002,.001,.001,-.11,.001,.001,,
ELK,937.389,30.926,28.044,.012,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.06,-.9,.055,.06,.069,.06,-13.16,.20,.06,,
ELKO,75.666,4.150,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.002,.003,.003,.003,-.11,.012,.003,,
EYM,1188.05,94.139,9.763,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-,.004,.005,.005,.004,-.11,.018,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-.11,.001,.001,,
EMR,3495.14,520.062,457.220,.029,-,-,.04,55.0,-,-,-,,Emerald Oil & Gas,,.022,+.2,.021,.022,.025,.02,+9.89,.03,.007,,
EMG,465.000,17.853,67.684,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,-.1,.009,.01,.01,.01,-9.20,.023,.009,,
ERM,8925.28,198.239,25.032,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.03,-.2,.028,.03,.032,.028,-6.36,.051,.028,,
ERX,-,.020,-,.005,-,-,-,-,-,-,-,,Emperor Range Grp,,.23,-,-,.195,.23,.23,-.11,.23,.23,,
EEG,881.850,37.332,61.507,.028,-,-,.16,56.2,-,-,-,,Empire Energy,,.09,-.5,.085,.095,.095,.09,-5.38,.12,.082,,
EGO,16329.9,952.675,2395.87,.031,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.005,-.1,.005,.006,.007,.005,-16.78,.014,.005,,
ERL,-,6.955,13.920,.002,-,-,-.49,-,-,-,-,,Empire Res,,.007,-,.005,.007,.007,.007,-.11,.014,.003,,
EMU,-,2.389,5.965,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.032,.07,.03,.03,-.11,.07,.025,,
ENR,100.000,7.338,9.253,.023,-,-,-.37,-,-,-,-,,Encounter Res,,.17,+2,.17,.19,.17,.15,+13.22,.30,.14,,
EVR,432.856,58.775,110.327,.026,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.515,-1,.515,.92,.55,.515,-2.02,1.02,.45,,
ENX,16.667,5.387,2.016,-,-,-,-.93,-,-,-,-,,Enegex NL,,.014,-,.014,.016,.014,.014,-.11,.024,.01,,
ENXO,-,-,.108,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.11,.001,.001,,
EMX,5126.66,200.617,55.450,.021,-,-,-1.36,-,-,-,-,,Energia Minerals,,.034,-.4,.03,.035,.038,.028,-10.64,.063,.017,,
EMA,661.355,51.283,13.109,.086,-,-,-1.96,-,-,-,-,,Energy & Minerals,,.059,+.4,.059,.065,.063,.058,+7.16,.095,.025,,
EME,-,.927,1.300,.027,-,-,.11,118.2,-,-,-,,Energy Metals,,.13,-,.13,.15,.13,.13,-.11,.24,.115,,
ERA,1196.29,97.319,106.020,.683,-,-,-40.54,-,-,-,-,,Energy Res,,1.32,-5,1.30,1.32,1.375,1.30,-3.76,1.64,.985,,
EWC,3904.09,369.787,397.155,.685,.30,1.32,1.18,33.5,-,-,-,,Energy World Corp,,.395,-1,.385,.41,.44,.377,-2.58,.475,.257,,
ETE,1424.81,96.972,200.723,.015,-,-,-1.40,-,-,-,-,,Entek Energy,,.029,-,.029,.031,.03,.027,-.11,.057,.027,,
ENT,49.139,169.446,30.227,.010,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.036,-.4,.036,.043,.04,.036,-10.11,.25,.035,,
ENU,-,1.849,2.430,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.033,-,.036,.04,.033,.033,-.11,.06,.027,,
EQX,708.307,52.722,24.706,.029,-,-,-10.70,-,-,-,-,,Equatorial Res,,.24,-,.24,.245,.255,.235,-.11,.755,.235,,
EQE,1969.44,44.673,80.539,.004,-,-,-3.80,-,-,-,-,,Equus Min,,.011,-,.01,.011,.011,.01,-.11,.02,.006,,
ESM,9.400,4.324,7.623,.002,-,-,-.67,-,-,-,-,,Esperance Min,,.02,-,.015,.02,.02,.02,-.11,.042,.012,,
ESR,50.000,24.110,25.223,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.039,-.1,.04,.044,.04,.039,-2.61,.185,.035,,
GOLD,40.143,1.671,2.677,.425,-,-,63.17,211.7,-,-,-,,ETFS Physical Gold,,133.72,+117,131.91,133.80,134.90,131.91,+.77,148.50,126.89,,
EUM,1000.00,2.683,3.585,.003,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.06,-,.055,.10,.06,.06,-.11,.15,.035,,
EMH,3.600,2.027,.974,.002,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.05,-1,.05,.06,.06,.05,-16.78,.197,.05,,
EVN,10847.2,551.917,542.964,.382,1.56,.34,7.06,7.6,2.00,3.53,3.74,,Evolution Mining,,.535,+.5,.535,.55,.615,.535,+.83,1.017,.505,,
ERD,130.000,10.848,15.870,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.021,+.5,.021,.05,.021,.016,+31.14,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-.11,.022,.001,,
EXM,1.001,14.144,137.445,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.007,-,.007,.009,.007,.007,-.11,.015,.007,,
EXG,248.667,38.819,51.147,.026,-,-,-.46,-,-,-,-,,Excelsior Gold,,.057,+.2,.055,.058,.057,.055,+3.52,.105,.054,,
EXE,3531.90,181.413,34.311,.014,-,-,-1.00,-,-,-,-,,Exoma Energy,,.034,-.1,.034,.037,.043,.034,-2.97,.043,.012,,
EXU,808.300,21.336,34.112,-,-,-,-.26,-,-,-,-,,Explaurum,,.003,-,.003,.005,.003,.003,-.11,.01,.003,,
EXC,322.222,10.661,16.838,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.011,-.6,.011,.016,.017,.011,-35.41,.027,.011,,
FCN,-,15.666,14.336,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-,.007,.009,.007,.007,-.11,.027,.007,,
FAR,89226.0,3734.32,1385.02,.294,-,-,-.33,-,-,-,-,,FAR,,.094,+.8,.093,.095,.105,.09,+9.19,.157,.033,,
FEL,-,16.054,5.412,.004,-,-,-.82,-,-,-,-,,Fe Ltd,,.016,-,.015,.02,.016,.016,-.11,.052,.011,,
FEO,385.900,7.574,5.638,.003,-,-,1.52,1.9,-,-,-,,FeOre,,.029,+.4,.03,.067,.029,.02,+15.89,.078,.02,,
FWL,-,8.419,7.534,.002,-,-,-.84,-,-,-,-,,Ferrowest,,.007,-,.005,.008,.007,.007,-.11,.02,.004,,
FCR,259.612,19.405,30.555,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.008,+.1,.007,.01,.008,.007,+14.17,.051,.007,,
FTZ,70.695,5.960,13.502,.017,-,-,-5.14,-,-,-,-,,Fertoz,,.40,+3,.33,.40,.40,.33,+7.99,.66,.32,,
