ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4812.0 at 2011-01-07T16:41:09. Report at Friday, January 7, 2011. Processed Saturday at 2011-01-08T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BML,2031.29,2.031,.033,.015,-,-,-.63,-,-,-,-,,Botswana Metals,,.14,+2,.14,.145,.145,.12,+17.39,.19,.038,,
BOC,1078.43,1.078,.089,.810,.37,5.5,.98,206.1,-,-,-,,Bougainville Copper,,2.02,+33,1.96,2.05,2.20,1.69,+20.25,2.20,.45,,
BGD,449.570,.450,.516,.059,-,-,-1.40,-,-,-,-,,Boulder Steel,,.115,-.5,.105,.12,.12,.10,-3.45,.20,.081,,
BGDO,204.000,.204,.027,.011,-,-,-,-,-,-,-,,  opt mar12,,.042,-.7,.041,.05,.049,.041,-13.57,.11,.03,,
BUY,73221.2,73.221,33.314,.035,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.046,-4.4,.045,.046,.06,.044,-48.17,.125,.044,,
BOW,2809.01,2.809,3.404,.405,-,-,2.70,43.0,-,-,-,,Bow Energy,,1.16,+.5,1.155,1.16,1.175,1.15,+1.15,1.605,.905,,
BWN,70.451,.070,.106,.006,-,-,-13.80,-,-,-,-,,Bowen Energy,,.072,-,.072,.075,.075,.072,+.72,.11,.043,,
BZM,1952.79,1.953,.136,.025,-,-,-2.87,-,-,-,-,,Brazilian Metals Grp,†,.355,+2.5,.325,.355,.405,.32,+8.30,.405,.041,,
BZL,189.755,.190,-,.023,-,-,-,-,-,-,-,,Braziron Ltd,,.17,+1,.155,.17,.17,.16,+6.97,.21,.15,,
BRW,5210.29,5.210,1.358,.029,-,-,-8.80,-,-,-,-,,Breakaway Res,,.10,-.5,.10,.105,.12,.096,-4.04,.12,.039,,
BUT,1689.58,1.690,.748,.027,-,-,-2.89,-,-,-,-,,Bright Star Res,,.15,-.5,.145,.15,.16,.145,-2.51,.195,.067,,
BUTO,-,-,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.071,-,.071,.099,.071,.071,+.72,.10,.065,,
BTN,676.200,.676,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.20,+1.5,.20,.22,.25,.18,+8.83,.25,.18,,
BRM,1412.41,1.412,1.366,.760,-,-,-18.00,-,-,-,-,,Brockman Res,,5.25,+35,5.25,5.30,5.29,4.85,+7.86,6.24,2.43,,
BMY,3274.34,3.274,.416,.033,-,-,-2.80,-,-,-,-,,Brumby Res,,.235,-1.5,.24,.245,.27,.235,-5.28,.27,.062,,
BMYOA,110.000,.110,-,.005,-,-,-,-,-,-,-,,  opt sep11,,.17,+.5,.15,.17,.175,.17,+3.75,.175,.04,,
BCC,20610.2,20.610,54.212,.035,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.064,+.7,.063,.064,.067,.053,+13.00,.14,.036,,
BCCO,766.295,.766,14.959,.007,-,-,-,-,-,-,-,,  opt nov12,,.04,+.2,.031,.04,.044,.038,+5.98,.088,.018,,
BNR,147.266,.147,-,.011,-,-,-,-,-,-,-,,Bulletin Res Ltd,,.20,-1,.19,.205,.21,.195,-4.04,.23,.195,,
BYR,8613.15,8.613,4.309,.097,-,-,-.40,-,-,-,-,,Burey Gold,,.395,-.5,.39,.40,.505,.395,-.53,.505,.035,,
BYRO,572.768,.573,-,.028,-,-,-,-,-,-,-,,  opt jun11,,.375,+3.5,.32,.34,.415,.36,+11.01,.415,.006,,
BUR,6267.59,6.268,.222,.020,-,-,-3.38,-,-,-,-,,Burleson Energy,,.072,-,.071,.072,.078,.07,+.72,.121,.049,,
BUROA,1698.75,1.699,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.025,-.1,.025,.028,.028,.025,-3.13,.028,.019,,
BRU,559.313,.559,.581,.079,-,-,-2.46,-,-,-,-,,Buru Energy,,.43,-1.5,.42,.44,.44,.41,-2.65,.93,.22,,
BUX,1945.90,1.946,.110,.012,-,-,-2.00,-,-,-,-,,Buxton Res,,.36,+2,.375,.35,.375,.24,+6.60,.375,.07,,
CCD,71.516,.072,.315,.046,.38,4.0,-5.07,-,-,-,-,,Caledon Res cdi,,1.525,+.5,1.49,1.545,1.525,1.46,+1.05,1.70,.445,,
CUU,205.194,.205,5.386,.010,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.16,-1,.15,.155,.17,.15,-5.16,.42,.10,,
CAY,53.198,.053,-,.012,-,-,-,-,-,-,-,,Canyon Res Ltd,,.60,-6,.60,.65,.68,.60,-8.37,.68,.25,,
CBX,-,-,.009,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,.33,-,.33,.33,+.72,.50,.28,,
CFE,6976.51,6.977,6.808,.292,-,-,12.66,3.9,-,-,-,f,Cape Lambert Res,,.50,-,.495,.505,.505,.495,+.72,.533,.269,,
CMY,905.481,.905,.021,.005,-,-,-.60,-,-,-,-,,Capital Min,,.075,-,.071,.079,.079,.072,+.72,.16,.026,,
CMYOA,300.000,.300,-,-,-,-,-,-,-,-,-,,  opt jul11,,.02,-,.011,.02,.025,.02,+.72,.075,.007,,
CLR,737.082,.737,-,.044,-,-,-,-,-,-,-,,Carabella Res Ltd,,1.145,+2,1.145,1.15,1.17,1.10,+2.50,1.35,.75,,
CRB,511.740,.512,.031,.046,-,-,-1.76,-,-,-,-,,Carbine Res,,.44,-2,.38,.44,.465,.40,-3.63,.55,.115,,
CRBO,3.525,.004,-,.010,-,-,-,-,-,-,-,,  opt jul11,,.28,-5,.22,.31,.28,.28,-14.43,.34,.075,,
CNX,6313.18,6.313,2.985,.247,-,-,-1.83,-,-,-,-,,Carbon Energy,,.385,+1.5,.38,.385,.41,.37,+4.77,.765,.29,,
CRM,1.000,-,.005,.051,-,-,-1.57,-,-,-,-,,Carbon Min,,2.70,-30,-,3.00,2.70,2.70,-9.28,3.50,2.70,,
CBP,-,-,-,.031,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.40,-,.36,.40,.40,.40,+.72,.90,.26,,
CVN,20284.5,20.285,13.779,.299,.04,10.9,2.10,20.7,-,-,-,,Carnarvon Pet,,.435,-4,.435,.44,.50,.43,-7.70,.615,.30,,
CAV,319.800,.320,1.350,.014,-,-,-6.69,-,-,-,-,,Carnavale Res,,.16,-.5,.16,.175,.175,.16,-2.31,.42,.09,,
CAVO,890.000,.890,-,.003,-,-,-,-,-,-,-,,  opt feb13,,.038,+.1,.038,.045,.04,.038,+3.42,.20,.017,,
CPN,-,-,.278,.004,-,-,-.90,-,-,-,-,,Carpathian Res,,.015,-,-,-,.015,.015,+.72,.067,.015,,
CAP,2105.66,2.106,.401,.067,-,-,2.30,30.9,-,-,-,,Carpentaria Exp,,.71,-11,.70,.71,.83,.70,-12.69,.93,.115,,
CRK,646.338,.646,.125,.080,-,-,-.93,-,-,-,-,,Carrick Gold,,.575,-.5,.56,.575,.58,.55,-.14,1.25,.32,,
CIG,6193.75,6.194,18.642,.012,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.009,+.2,.008,.009,.009,.008,+29.29,.014,.007,,
CDT,641.099,.641,.770,.038,-,-,-4.00,-,-,-,-,,Castle Min,,.395,-2,.395,.415,.44,.395,-4.10,.64,.23,,
CGT,7827.15,7.827,.162,.063,-,-,-.58,-,-,-,-,,Castlemaine,,.062,-.6,.061,.065,.074,.062,-8.10,.074,.033,,
CAH,771.253,.771,.990,.301,-,-,3.93,47.1,-,-,-,,Catalpa Res,,1.85,-12.5,1.83,1.85,1.98,1.83,-5.61,2.27,1.206,,
CAHOB,1.982,.002,.083,.004,-,-,-,-,-,-,-,,  opt oct11,,.75,-11,.76,1.15,.86,.75,-12.07,1.13,.40,,
CYL,254.214,.254,-,.008,-,-,-.80,-,-,-,-,,Catalyst Metals,,.23,+3,.20,.23,.23,.20,+15.72,.24,.07,,
CXU,41.532,.042,.233,.028,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.31,+1,.305,.32,.33,.295,+4.05,.465,.20,,
CXUO,-,-,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.09,.12,.10,.10,+.72,.13,.02,,
CAZ,460.808,.461,.655,.039,-,-,-1.45,-,-,-,-,,Cazaly Res,,.36,-1.5,.36,.38,.385,.36,-3.28,.66,.265,,
CAZO,35.152,.035,-,.002,-,-,-,-,-,-,-,,  opt feb11,,.15,-1,.115,.175,.165,.15,-5.53,.43,.10,,
CNL,146.510,.147,.080,.012,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.35,+1.5,.315,.35,.35,.35,+5.20,.68,.073,,
CNLCA,9.600,.010,-,.005,-,-,-,-,-,-,-,,  ctg,,.28,-1.5,.165,.28,.295,.28,-4.37,.35,.053,,
CNLO,41.500,.042,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.155,-.5,.155,.195,.18,.155,-2.41,.35,.02,,
CTM,8244.47,8.244,.999,.119,-,-,-.92,-,-,-,-,,Centaurus Metals,,.14,+1.5,.135,.145,.145,.125,+12.72,.145,.049,,
CVR,100.000,.100,1.258,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.03,+.1,.025,.033,.03,.028,+4.17,.057,.027,,
CTP,12995.7,12.996,8.361,.048,-,-,-3.49,-,-,-,-,,Central Petroleum,,.049,+.2,.048,.049,.049,.046,+4.98,.147,.043,,
CTPO,9831.91,9.832,1.157,.005,-,-,-,-,-,-,-,,  opt mar14,,.018,+.1,.017,.018,.018,.015,+6.60,.085,.015,,
CWG,261.200,.261,-,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.063,-1.6,.066,.07,.079,.063,-19.53,.08,.021,,
CXM,1027.26,1.027,.078,.138,-,-,-.62,-,-,-,-,,Centrex Metals,,.445,+4,.44,.45,.46,.40,+10.60,.70,.35,,
CJO,2512.58,2.513,.623,.110,-,-,-.69,-,-,-,-,,Cerro Res NL,,.175,+.5,.165,.175,.185,.17,+3.66,.196,.065,,
CGX,93.412,.093,.060,.946,-,-,6.29,45.2,-,-,-,,CGA Min,,2.84,-25,2.84,3.19,3.10,2.81,-7.37,3.48,1.91,,
CHN,1235.16,1.235,.649,.152,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.72,-3,.71,.725,.755,.705,-3.28,.78,.315,,
CEL,34348.9,34.349,.370,.030,-,-,-1.78,-,-,-,-,,Challenger Energy,,.245,+8.5,.24,.245,.29,.195,+53.84,.29,.07,,
CELO,14143.4,14.143,-,.007,-,-,-,-,-,-,-,,  opt jun12,,.092,+4.2,.091,.092,.12,.07,+84.72,.12,.012,,
CHM,12123.8,12.124,30.783,.016,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-,.008,.009,.009,.008,+.72,.036,.008,,
CHZ,166.071,.166,.388,.104,-,-,-1.95,-,-,-,-,,Chesser Res,,.94,-3.5,.94,.99,1.00,.93,-2.87,1.28,.11,,
CMC,1244.18,1.244,-,.016,-,-,-,-,-,-,-,,China Magnesium,,.27,+8,.24,.27,.28,.19,+42.82,.28,.18,,
CYU,23526.2,23.526,.317,.042,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.355,+18,.35,.355,.44,.18,+103.6,.44,.091,,
CYS,527.400,.527,.143,.009,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.19,+.5,.18,.20,.20,.17,+3.42,.395,.12,,
CYSO,125.000,.125,.041,.002,-,-,-,-,-,-,-,,  opt jun13,,.062,-.3,.06,.065,.065,.06,-3.90,.215,.03,,
CGG,49623.7,49.624,3.919,1.271,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.525,-,.525,.53,.54,.525,+.72,.545,.235,,
CTO,8121.78,8.122,4.912,.120,-,-,.01,1150.0,-,-,-,,Citigold Corp,,.115,-.5,.11,.115,.12,.11,-3.45,.15,.08,,
CLY,2854.68,2.855,.484,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.093,+.2,.092,.093,.105,.093,+2.92,.18,.069,,
CLYO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-,.03,.045,.03,.03,+.72,.049,.017,,
CGV,1289.00,1.289,.448,.006,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.057,+.8,.053,.057,.057,.05,+17.05,.165,.046,,
CDG,930.420,.930,-,.019,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.355,+.5,.345,.35,.38,.345,+2.15,.48,.065,,
CLU,361.000,.361,-,.008,.05,1.4,-2.40,-,-,-,-,,Cloncurry Metals,,.07,+.5,.065,.07,.07,.065,+8.41,.089,.026,,
CFR,7342.75,7.343,5.207,.009,-,-,-.19,-,-,-,-,,Cluff Res,,.004,-,.003,.004,.004,.004,+.72,.006,.002,,
CFROB,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,+.72,.002,.001,,
CNA,33.508,.034,.095,10.688,19.26,6.4,877.40,14.1,800.00,1.10,6.48,f,Coal & Allied Ind,,123.44,+349,123.01,125.00,128.50,120.05,+3.63,128.50,78.05,,
CES,252.000,.252,-,.007,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.09,-.8,.08,.09,.096,.09,-7.44,.17,.02,,
CZA,2712.29,2.712,1.445,.907,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.71,+31,1.70,1.73,1.735,1.445,+22.86,2.60,1.07,,
CPL,4869.62,4.870,1.550,1.017,-,-,-2.98,-,-,-,-,,Coalspur Mines,,2.10,+15,2.09,2.12,2.19,1.92,+8.41,2.19,.30,,
CPLO,335.821,.336,.183,.126,-,-,-,-,-,-,-,,  opt jun11,,2.00,+13.5,1.57,2.03,2.15,1.80,+7.96,2.15,.22,,
CWK,1085.73,1.086,.270,.094,-,-,-2.20,-,-,-,-,,Coalworks,,.785,-4.5,.78,.785,.825,.765,-4.70,.90,.27,,
CCU,4681.69,4.682,2.497,.087,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.59,+1.5,.58,.60,.70,.57,+3.33,.70,.13,,
COK,33863.1,33.863,4.077,.488,-,-,.62,77.4,-,-,-,,Cockatoo Coal,,.48,-5,.48,.49,.53,.48,-8.71,.58,.315,,
CRL,100.000,.100,-,.004,-,-,-.76,-,-,-,-,,Comet Res,,.05,-.5,.05,.06,.055,.05,-8.37,.07,.036,,
COI,133.393,.133,1.322,.052,-,-,-1.59,-,-,-,-,,Comet Ridge,,.17,-1,.17,.175,.19,.17,-4.84,.40,.14,,
CNK,36.500,.036,.315,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.20,-.5,.21,.245,.205,.20,-1.72,.28,.10,,
CQT,6140.63,6.141,3.590,.330,-,-,-1.14,-,-,-,-,,Conquest Min,,.565,-1.5,.565,.57,.605,.56,-1.87,.72,.20,,
CSD,3613.70,3.614,.170,.029,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.24,-1.5,.24,.245,.265,.225,-5.16,.30,.028,,
CSDO,1132.66,1.133,-,.003,-,-,-,-,-,-,-,,  opt dec13,,.08,-1,.08,.089,.095,.075,-10.39,.14,.002,,
CCC,421921,421.921,25.616,.158,-,-,-2.46,-,-,-,-,,Continental Coal,,.08,+.8,.08,.081,.084,.071,+11.83,.087,.033,,
CCCO,32013.7,32.014,4.597,.020,-,-,-,-,-,-,-,,  opt feb13,,.05,+.5,.05,.052,.054,.044,+11.83,.055,.015,,
CVG,395.428,.395,.160,.005,-,-,-.93,-,-,-,-,,Convergent Min,,.055,-,.051,.056,.06,.055,+.72,.117,.046,,
CVGO,-,-,.211,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.01,.015,.01,.01,+.72,.05,.009,,
CVGOA,42.630,.043,-,-,-,-,-,-,-,-,-,,  opt sep11,,.012,-,.012,.02,.012,.012,+.72,.016,.01,,
COE,2385.32,2.385,3.825,.130,.43,1.0,.43,103.5,-,-,-,,Cooper Energy,,.445,-1,.445,.45,.465,.445,-1.48,.58,.355,,
CRJ,13525.8,13.526,5.977,.012,-,-,-.42,-,-,-,-,,Copper Range,,.025,+.5,.025,.027,.029,.022,+25.72,.029,.011,,
CRJO,2000.00,2.000,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.014,-,.013,.016,.016,.012,+.72,.016,.007,,
CSE,850.447,.850,.304,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.12,-,.115,.125,.125,.12,+.72,.165,.051,,
COY,1015.23,1.015,.361,.018,-,-,-1.70,-,-,-,-,,Coppermoly,,.13,-,.125,.135,.145,.125,+.72,.185,.085,,
COYO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.006,.015,.015,.015,+.72,.02,.01,,
COYOA,-,-,.005,.002,-,-,-,-,-,-,-,,  opt dec11,,.08,-,.066,.09,.08,.08,+.72,.12,.07,,
CZN,278.434,.278,.020,.007,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.095,-,.08,.095,.10,.095,+.72,.12,.03,,
CZNO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.036,-,.032,.04,.036,.036,+.72,.045,.012,,
CRC,1218.56,1.219,1.834,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,-1,.18,.185,.19,.175,-4.54,.28,.12,,
CRCO,172.307,.172,.563,.003,-,-,-,-,-,-,-,,  opt jan12,,.085,-,.085,.09,.086,.085,+.72,.17,.049,,
CGM,5555.64,5.556,.290,.012,-,-,-1.50,-,-,-,-,,Cougar Metals,,.029,+.3,.027,.029,.029,.024,+12.26,.039,.015,,
CVY,933.852,.934,.830,.049,-,-,-1.67,-,-,-,-,,Coventry Res,,.30,-2,.30,.31,.32,.30,-5.53,.335,.165,,
CRE,4847.66,4.848,.529,.080,-,-,-1.45,-,-,-,-,,Crescent Gold,,.12,-.5,.115,.12,.13,.115,-3.28,.218,.102,,
CUX,859.492,.859,.106,.026,-,-,-.47,-,-,-,-,,Crossland Uranium,,.225,-,.22,.225,.24,.225,+.72,.305,.078,,
CAS,1022.40,1.022,.212,.112,-,-,-3.20,-,-,-,-,,Crusader Res,,1.275,+9,1.25,1.29,1.40,1.21,+8.31,1.40,.255,,
CDU,1726.01,1.726,1.224,.605,-,-,-7.70,-,-,-,-,,Cudeco,,4.16,-39,4.16,4.19,4.63,4.16,-7.85,5.42,1.63,,
CUE,3399.70,3.400,2.709,.222,.11,2.9,4.00,8.0,-,-,-,,CUE Energy Resources,,.32,-.5,.315,.32,.34,.315,-.82,.45,.19,,
CUL,1138.60,1.139,.671,.030,-,-,-.39,-,-,-,-,,Cullen Res,,.048,+.3,.046,.048,.048,.045,+7.39,.063,.034,,
CUY,30.939,.031,.103,.014,-,-,-.66,-,-,-,-,,Curnamona Energy,,.21,-4,.21,.25,.23,.21,-15.28,.405,.14,,
CUYO,10.000,.010,-,-,-,-,-,-,-,-,-,,  opt nov13,,.052,-.8,.055,.14,.06,.052,-12.61,.07,.042,,
DGR,2488.37,2.488,1.481,.055,-,-,1.40,12.1,-,-,-,,D'aguilar Gold,,.17,+1.5,.16,.175,.17,.135,+10.40,.175,.035,,
DAU,91.579,.092,-,.028,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.68,-7,.68,.74,.75,.68,-8.61,.80,.50,,
DTE,5543.53,5.544,-,.619,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.13,-2,1.13,1.155,1.19,1.125,-1.02,1.395,.745,,
DTM,3569.31,3.569,.018,.006,-,-,-1.32,-,-,-,-,,Dart Min,*,.062,-.1,.061,.062,.063,.059,-.87,.208,.059,,
DTMR,543.335,.543,-,-,-,-,-,-,-,-,-,,  rts 17jan,,.001,-,.001,.005,.005,.001,-,.005,.001,,
DEG,12401.1,12.401,.155,.014,-,-,-.30,-,-,-,-,,De Grey Min,,.055,+.2,.054,.056,.064,.055,+4.49,.067,.02,,
DYL,8479.56,8.480,2.743,.360,-,-,-.40,-,-,-,-,,Deep Yellow,,.32,-.5,.32,.325,.35,.32,-.82,.35,.12,,
DSB,228.752,.229,-,.045,-,-,-,-,-,-,-,,Delta Sbd Ltd,,1.04,+5,.96,1.04,1.05,.99,+5.77,1.06,.91,,
DSN,585.000,.585,.102,.013,-,-,-3.75,-,-,-,-,,Desert Energy,,.13,-1.5,.125,.16,.155,.13,-9.63,.25,.085,,
DRX,3277.16,3.277,.763,.019,-,-,-1.97,-,-,-,-,,Diatreme Res,,.073,+.6,.07,.073,.078,.065,+9.67,.135,.057,,
DML,7241.63,7.242,5.222,.603,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.38,-4,1.375,1.385,1.47,1.375,-2.10,1.47,.545,,
DOM,4565.95,4.566,.705,.329,1.02,3.1,2.69,118.2,6.00,.45,1.89,,Dominion Min,,3.18,-15,3.18,3.22,3.33,3.06,-3.78,3.89,1.86,,
DRM,480.893,.481,-,.060,-,-,-,-,-,-,-,,Doray Min,,1.36,-2.5,1.36,1.37,1.46,1.33,-1.09,1.73,.15,,
DUO,594.993,.595,.372,.021,-,-,-6.86,-,-,-,-,,Dourado Res,,.185,-1,.18,.185,.195,.17,-4.41,.28,.12,,
DUOO,175.000,.175,.255,.005,-,-,-,-,-,-,-,,  opt nov14,,.055,-.4,.049,.055,.059,.05,-6.06,.09,.025,,
DRA,278.611,.279,19.836,.118,.01,160.0,2.47,64.8,-,-,-,,Dragon Min,†,1.60,-4.5,1.58,1.62,1.66,1.58,-2.02,2.00,.67,,
DMG,1710.44,1.710,.995,.079,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.35,+2,.315,.36,.36,.27,+6.78,.46,.125,,
DRK,1733.86,1.734,.207,.023,-,-,2.69,14.1,-,-,-,,Drake Res,,.38,+7.5,.37,.385,.38,.30,+25.31,.395,.125,,
DLS,41540.3,41.540,19.205,.152,.03,2.5,-1.27,-,-,-,-,,Drillsearch Energy,,.074,+1.6,.073,.074,.075,.058,+28.31,.096,.05,,
DGO,1161.40,1.161,.012,.022,-,-,-4.77,-,-,-,-,,Drummond Gold,,.095,-.5,.095,.11,.11,.095,-4.28,.14,.037,,
DMA,380.642,.381,.721,.021,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.23,-2,.23,.24,.245,.23,-7.28,.40,.13,,
EYE,759.606,.760,-,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.056,+1.1,.05,.056,.056,.045,+25.16,.12,.038,,
ENL,72.210,.072,-,.002,-,-,-.84,-,-,-,-,,Eagle Nickel,,.047,-.4,.047,.056,.051,.047,-7.12,.077,.025,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,.003,.01,.01,.01,+.72,.01,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.007,.015,.01,.01,+.72,.01,.006,,
EHR,1679.47,1.679,-,.027,-,-,.90,5.6,-,-,-,,Earth Heat Res cdi,†,.05,+.2,.046,.05,.05,.045,+4.89,.052,.01,,
EAF,807.222,.807,4.951,.022,-,-,-.07,-,-,-,-,,East Africa Res,†,.34,-3,.34,.35,.40,.34,-7.39,.50,.10,,
ECM,773.500,.773,.490,.005,-,-,-3.94,-,-,-,-,,East Coast Min,,.037,+.1,.034,.037,.037,.034,+3.50,.065,.016,,
EER,602.730,.603,.138,.039,-,-,-.70,-,-,-,-,,East Energy Res,,.27,+2.5,.265,.28,.27,.25,+10.92,.375,.078,,
EFE,335.000,.335,-,.007,-,-,-1.29,-,-,-,-,,Eastern Iron,,.14,-,.14,.15,.16,.125,+.72,.20,.091,,
ESG,7283.78,7.284,14.862,.778,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.785,-2,.785,.795,.815,.78,-1.76,1.045,.615,,
EAR,2573.90,2.574,.050,.014,-,-,-1.95,-,-,-,-,,Echo Res,,.205,-3.5,.205,.22,.27,.205,-13.86,.28,.037,,
EDE,7552.26,7.552,.505,.016,-,-,-1.46,-,-,-,-,,Eden Energy,,.074,+2.5,.072,.074,.089,.049,+51.74,.20,.044,,
EAU,178.550,.179,.551,.349,-,-,24.64,69.5,4.95,4.98,.29,,Eldorado Gold cdi,,17.13,-100,17.05,17.50,18.13,17.00,-4.80,22.30,12.86,,
EDM,1727.83,1.728,2.199,.010,-,-,-.36,-,-,-,-,,Eldore Min,,.012,-.2,.012,.014,.014,.012,-13.57,.033,.01,,
EDMOA,4500.00,4.500,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.004,.004,.003,+.72,.01,.003,,
ELM,577.010,.577,.197,.184,-,-,-9.45,-,-,-,-,,Elemental Min,,1.215,-3.5,1.215,1.23,1.26,1.185,-2.08,1.375,.28,,
ELMO,-,-,.010,.027,-,-,-,-,-,-,-,,  opt jan12,,.96,-,.925,1.00,.96,.96,+.72,.99,.155,,
ELT,851.036,.851,.111,.016,-,-,-2.38,-,-,-,-,,Elementos,,.32,-3.5,.315,.32,.36,.32,-9.14,.37,.13,,
EXR,6038.49,6.038,1.669,.024,-,-,-3.00,-,-,-,-,,Elixir Pet,,.125,+3.5,.12,.125,.15,.091,+39.61,.15,.037,,
ELK,446.477,.446,.419,.017,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.145,+.5,.145,.15,.145,.14,+4.29,.23,.09,,
EMR,7574.66,7.575,.382,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.023,+.1,.022,.024,.023,.02,+5.27,.051,.017,,
EMRO,600.000,.600,-,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-.3,.005,.01,.005,.005,-36.78,.018,.005,,
EMG,317.160,.317,.193,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.26,-.5,.255,.26,.28,.26,-1.17,.75,.21,,
ERM,329.100,.329,.624,.032,-,-,-.89,-,-,-,-,,Emmerson Res,,.14,-,.135,.14,.14,.13,+.72,.31,.11,,
EGO,78084.2,78.084,28.702,.047,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.011,+.1,.011,.012,.012,.01,+10.72,.017,.007,,
ERL,5628.82,5.629,.946,.014,-,-,-.61,-,-,-,-,,Empire Res,,.115,-2.5,.12,.13,.14,.115,-17.14,.16,.037,,
EMU,124.700,.125,.125,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.13,-1,.13,.14,.13,.125,-6.42,.19,.09,,
ENR,269.539,.270,.105,.089,-,-,-1.20,-,-,-,-,,Encounter Res,,.90,-,.90,.915,.95,.90,+.72,1.30,.185,,
EOC,433.176,.433,-,.028,-,-,-,-,-,-,-,,Endocoal Ltd,,.38,-6,.385,.40,.44,.38,-12.92,.80,.33,,
EMX,481.598,.482,.423,.014,-,-,-4.95,-,-,-,-,,Energia Min,,.34,-4,.345,.35,.37,.33,-9.81,.395,.09,,
EMA,576.822,.577,.897,.091,-,-,-1.97,-,-,-,-,,Energy And Min,,.235,+3.5,.23,.235,.24,.205,+18.22,.27,.115,,
EMAO,13.910,.014,.721,-,-,-,-,-,-,-,-,,  opt jul11,,.016,-.4,.018,.025,.02,.016,-19.28,.058,.015,,
EME,192.573,.193,.175,.112,-,-,-1.89,-,-,-,-,,Energy Metals,,.73,-6,.72,.78,.795,.73,-6.88,.87,.43,,
