ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4734.8 at 2011-03-11T16:35:46. Report at Friday, March 11, 2011. Processed Saturday at 2011-03-12T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,4454.42,77.059,22.398,.005,-,-,-.11,-,-,-,-,,Blaze Int'l,,.007,-.1,.007,.008,.008,.007,-7.99,.014,.005,,
BDI,18975.2,292.569,51.698,.012,-,-,-.50,-,-,-,-,,Blina Diamonds,,.025,-,.024,.025,.027,.023,+4.51,.039,.009,,
BUL,4941.31,51.103,49.202,.062,-,-,-1.60,-,-,-,-,,Blue Energy,,.095,+.1,.094,.095,.096,.088,+5.58,.24,.088,,
BOM,1352.99,5.310,2.738,.012,-,-,-3.10,-,-,-,-,,Bondi Min,,.13,-2,.12,.13,.15,.115,-8.82,.15,.05,,
BOE,837.563,8.563,.361,.020,-,-,-1.34,-,-,-,-,,Boss Energy,,.17,-1,.145,.17,.19,.165,-1.04,.24,.027,,
BML,1401.44,25.697,292.627,.017,-,-,-.63,-,-,-,-,,Botswana Metals,,.12,-,.11,.12,.125,.11,+4.51,.166,.039,,
BMLO,573.118,3.791,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.053,-.7,.05,.053,.06,.045,-7.15,.068,.034,,
BOC,496.451,5.151,3.754,.521,.34,3.8,.26,500.0,-,-,-,,Bougainville Copper,,1.30,-28.5,1.25,1.32,1.585,1.27,-13.47,2.20,.45,,
BGD,992.924,4.388,7.067,.051,.02,5.0,-.55,-,-,-,-,,Boulder Steel,,.10,+.2,.10,.11,.105,.091,+6.55,.19,.081,,
BGDO,290.000,2.463,3.664,.008,-,-,-,-,-,-,-,,  opt mar12,,.03,-.4,.033,.037,.033,.03,-7.25,.079,.029,,
BUY,12338.8,262.713,141.599,.027,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.036,-.1,.036,.037,.039,.035,+1.81,.125,.035,,
BOW,18165.8,64.612,47.344,.319,-,-,2.70,33.9,-,-,-,,Bow Energy,,.915,-21,.915,.925,1.13,.915,-14.15,1.605,.915,,
BWN,156.998,.866,.324,.004,-,-,-13.80,-,-,-,-,,Bowen Energy,,.05,-,.05,.06,.053,.05,+4.51,.11,.043,,
BMG,754.550,14.466,1.697,.012,-,-,-2.87,-,-,-,-,,Brazilian Metal Grp,†,.16,-4,.145,.16,.20,.145,-15.49,.326,.033,,
BZL,406.500,2.170,-,.019,-,-,-,-,-,-,-,,BrazIron,,.14,+1.5,.11,.14,.14,.135,+16.51,.21,.125,,
BRW,2605.03,24.945,16.921,.022,-,-,-8.80,-,-,-,-,,Breakaway Res,,.075,-1,.075,.079,.085,.074,-7.25,.12,.039,,
BUT,2561.98,26.435,11.988,.028,-,-,-2.89,-,-,-,-,,Bright Star Res,,.155,-1.5,.15,.155,.175,.15,-4.31,.21,.075,,
BUTO,83.334,2.298,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.08,-1,.06,.115,.09,.08,-6.60,.13,.065,,
BTN,248.300,3.310,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.225,-4.5,.225,.26,.27,.22,-12.15,.315,.18,,
BRM,5195.72,12.734,29.809,.863,-,-,-19.37,-,-,-,-,,Brockman Res,,5.96,-4,5.85,6.00,6.06,5.61,+3.85,6.24,2.55,,
BPL,949.681,9.340,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.17,-1.5,.165,.17,.18,.165,-3.60,.20,.155,,
BPLOA,550.000,4.253,-,-,-,-,-,-,-,-,-,,  opt feb14,,.038,-1.2,.038,.052,.05,.038,-19.49,.06,.033,,
BMY,1164.92,24.354,29.212,.025,-,-,-3.00,-,-,-,-,,Brumby Res,,.175,-3,.175,.18,.195,.17,-10.12,.325,.09,,
BMYOA,17.000,.771,-,.003,-,-,-,-,-,-,-,,  opt sep11,,.10,-5,.10,.125,.15,.10,-28.82,.235,.04,,
BCC,48193.5,605.633,464.656,.055,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.095,-2.5,.094,.095,.125,.093,-16.32,.13,.036,,
BCCO,1283.06,22.784,108.504,.011,-,-,-,-,-,-,-,,  opt nov12,,.06,-1,.056,.062,.07,.06,-9.77,.074,.018,,
BNR,386.727,6.727,-,.010,-,-,-1.60,-,-,-,-,,Bulletin Res,,.18,-.5,.18,.19,.185,.18,+1.81,.23,.16,,
BYR,9633.61,75.587,44.700,.086,-,-,-.40,-,-,-,-,,Burey Gold,,.345,-3.5,.34,.35,.43,.33,-4.70,.505,.038,,
BYRO,1206.50,10.681,-,.019,-,-,-,-,-,-,-,,  opt jun11,,.28,-4.5,.235,.30,.35,.28,-9.33,.415,.006,,
BUR,5547.53,88.036,15.090,.018,-,-,-3.38,-,-,-,-,,Burleson Energy,,.057,-.2,.056,.057,.064,.056,+1.12,.121,.049,,
BUROA,1540.00,34.705,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.019,+.2,.017,.019,.02,.016,+16.28,.04,.013,,
BRU,1408.91,11.951,15.713,.094,-,-,-2.46,-,-,-,-,,Buru Energy,,.515,-.5,.50,.515,.56,.495,+3.55,.93,.23,,
BUX,474.868,10.868,5.059,.011,-,-,-2.00,-,-,-,-,,Buxton Res,,.275,-2.5,.275,.29,.30,.275,-3.82,.349,.065,,
BUXO,79.783,.081,-,-,-,-,-,-,-,-,-,,  opt jan16,,.07,+2,.07,.099,.09,.07,+44.51,.09,.05,,
CCD,997.302,6.132,2.059,.056,.37,4.4,-5.40,-,-,-,-,,Caledon Res,,1.615,-1.5,1.45,1.635,1.635,1.595,+3.59,1.70,.445,,
CUU,485.428,4.220,43.110,.006,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.10,-,.097,.10,.115,.10,+4.51,.42,.10,,
CAY,581.033,4.111,-,.013,-,-,-,-,-,-,-,,Canyon Res,,.455,-7.5,.46,.495,.535,.43,-9.64,.68,.25,,
CBX,4.000,.004,.070,.025,-,-,-10.51,-,-,-,-,,Cape Alumina,,.35,+2,.35,.37,.35,.33,+10.57,.50,.28,,
CFE,11150.5,169.407,106.933,.297,-,-,12.66,4.1,-,-,-,f,Cape Lambert Res,,.52,-8,.52,.53,.605,.51,-8.82,.735,.269,,
CMY,459.459,5.547,3.976,.004,-,-,-.60,-,-,-,-,,Capital Min,,.062,-,.062,.068,.069,.062,+4.51,.16,.026,,
CMYOA,-,.956,1.052,-,-,-,-,-,-,-,-,,  opt jul11,,.015,-,.002,.015,.015,.015,+4.51,.075,.007,,
CLR,922.127,11.840,-,.084,-,-,-,-,-,-,-,,Carabella Res,,2.18,+14,2.16,2.18,2.42,2.06,+11.38,2.42,.75,,
CRB,606.903,12.863,3.385,.033,-,-,-1.76,-,-,-,-,,Carbine Res,,.32,-3,.32,.345,.35,.315,-4.06,.55,.215,,
CRBO,-,1.956,.378,.007,-,-,-,-,-,-,-,,  opt jul11,,.195,-,.15,.195,.195,.195,+4.51,.34,.076,,
CNX,4128.19,63.246,91.427,.211,-,-,-1.83,-,-,-,-,,Carbon Energy,,.315,-3,.305,.315,.35,.305,-4.18,.605,.29,,
CRM,.194,.012,.012,.056,-,-,-1.57,-,-,-,-,,Carbon Minerals,,3.00,-,3.00,3.20,3.00,3.00,+4.51,3.50,2.70,,
CBP,61.113,.259,-,.025,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.32,-3.5,.32,.35,.355,.32,-5.35,.80,.26,,
CVN,18700.0,154.520,140.520,.254,.04,9.3,1.70,21.8,-,-,-,,Carnarvon Pet,,.37,+.5,.365,.37,.39,.36,+5.88,.53,.30,,
CAV,80.500,1.412,11.293,.009,-,-,-6.69,-,-,-,-,,Carnavale Res,,.10,-.5,.10,.12,.105,.10,-.25,.42,.09,,
CAVO,114.237,5.259,.747,.002,-,-,-,-,-,-,-,,  opt feb13,,.024,-,.024,.03,.024,.024,+4.51,.20,.017,,
CAP,1172.34,16.383,6.980,.057,-,-,2.30,25.2,-,-,-,,Carpentaria Expl,,.58,-5,.58,.595,.62,.58,-3.42,.93,.12,,
CRK,817.468,6.196,5.211,.081,-,-,-.78,-,-,-,-,,Carrick Gold,,.58,-,.55,.595,.595,.54,+4.51,.815,.32,,
CIG,10971.5,83.760,177.249,.012,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.009,-,.009,.01,.01,.009,+4.51,.013,.007,,
CDT,1083.60,8.796,5.152,.035,-,-,-4.00,-,-,-,-,,Castle Minerals,,.36,-1.5,.36,.365,.415,.35,+.51,.64,.29,,
CGT,29269.7,119.178,1.597,.050,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.049,-.3,.049,.05,.054,.047,-1.26,.074,.033,,
CAH,2367.09,26.893,11.694,.281,-,-,8.47,18.7,-,-,-,,Catalpa Res,,1.58,-7,1.58,1.615,1.66,1.56,+.27,2.27,1.36,,
CAHOB,85.000,.333,.283,.003,-,-,-,-,-,-,-,,  opt oct11,,.52,-,.455,.54,.525,.52,+4.51,1.13,.42,,
CYL,168.900,3.128,.678,.008,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.23,-2,.22,.23,.23,.22,-3.49,.25,.085,,
CXU,283.271,6.198,2.297,.028,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.31,-1,.30,.31,.32,.29,+1.39,.42,.20,,
CXUO,31.015,.432,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.10,+2,.076,.096,.10,.08,+29.51,.13,.02,,
CAZ,1207.41,13.614,42.151,.046,-,-,-1.45,-,-,-,-,,Cazaly Res,,.41,-1.5,.395,.41,.44,.385,+.98,.66,.35,,
CNL,148.680,5.854,1.429,.014,-,-,-3.66,-,-,-,-,,Celamin Hldgs,,.415,+1.5,.415,.425,.47,.40,+8.26,.68,.073,,
CNLCA,23.000,.318,-,.005,-,-,-,-,-,-,-,,  ctg,,.30,+2,.27,.31,.30,.25,+11.66,.40,.053,,
CNLO,-,.934,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.18,-,.205,.30,.18,.18,+4.51,.35,.02,,
CTM,6414.40,119.449,47.460,.089,-,-,-.92,-,-,-,-,,Centaurus Metals,,.105,-1,.105,.11,.12,.105,-4.18,.16,.056,,
CNS,290.978,2.608,-,.005,-,-,-,-,-,-,-,,Centius Gold,,.17,-3,.16,.175,.21,.17,-10.49,.23,.17,,
CVR,208.000,3.315,3.447,.013,-,-,-2.86,-,-,-,-,,Central Asia Res,,.042,-,.042,.052,.044,.042,+4.51,.05,.027,,
CTP,14687.6,183.888,138.198,.048,-,-,-3.49,-,-,-,-,,Central Petroleum,,.049,-.2,.048,.049,.054,.049,+.59,.125,.043,,
CTPO,3551.45,47.362,16.587,.005,-,-,-,-,-,-,-,,  opt mar14,,.018,-.1,.018,.02,.02,.018,-.75,.072,.015,,
CWG,101.000,6.864,.670,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.07,-.9,.07,.079,.079,.07,-6.88,.085,.021,,
CXM,609.693,9.086,4.749,.118,-,-,16.49,2.3,-,-,-,,Centrex Metals,,.38,-3,.38,.40,.425,.38,-2.80,.53,.35,,
CJO,10570.6,107.725,12.229,.176,-,-,-.86,-,-,-,-,,Cerro Res,,.245,-3.5,.24,.245,.28,.22,-7.99,.285,.065,,
CGX,100.188,.894,.739,.966,-,-,14.76,19.6,-,-,-,,CGA Min,,2.90,-22,2.83,2.90,3.35,2.81,-2.54,3.53,2.02,,
CHN,1454.08,17.433,8.539,.113,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.525,-4.5,.52,.535,.595,.51,-3.38,.78,.335,,
CEL,2070.36,122.595,3.648,.030,-,-,-1.78,-,-,-,-,,Challenger Energy,,.18,-1,.18,.19,.20,.165,-.75,.29,.07,,
CELO,3979.66,46.455,-,.006,-,-,-,-,-,-,-,,  opt jun12,,.058,-.9,.055,.059,.067,.056,-8.92,.12,.012,,
CHM,20091.1,166.201,145.612,.014,-,-,.16,4.4,-,-,-,,Chameleon Min,,.007,-.1,.007,.008,.009,.007,-7.99,.036,.007,,
CHZ,653.749,8.307,3.538,.086,-,-,-1.95,-,-,-,-,,Chesser Res,,.77,-10.5,.77,.78,.85,.755,-7.49,1.28,.16,,
CMC,2329.17,14.744,-,.017,.12,2.3,-.70,-,-,-,-,,China Magnesium,,.275,-2.5,.26,.275,.33,.25,-3.82,.35,.18,,
CYU,889.202,42.539,8.367,.036,-,-,-2.72,-,-,-,-,,China Yunnan Copper,,.305,-2.5,.305,.33,.34,.305,-3.06,.44,.091,,
CYS,375.322,8.477,2.890,.010,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.23,-3,.21,.23,.26,.22,-7.03,.38,.12,,
CYSO,74.000,3.989,1.630,.003,-,-,-,-,-,-,-,,  opt jun13,,.08,-1.8,.08,.10,.098,.08,-13.85,.175,.03,,
CTO,8588.51,66.659,149.199,.101,-,-,.01,970.0,-,-,-,,Citigold Corp,,.097,-.3,.096,.099,.105,.096,+1.51,.15,.081,,
CLY,997.880,20.109,2.373,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.084,-.6,.081,.084,.09,.082,-2.15,.175,.069,,
CLYO,-,.916,-,-,-,-,-,-,-,-,-,,  opt jul13,,.036,-,.027,.036,.036,.036,+4.51,.049,.017,,
CGV,3574.58,71.109,9.406,.009,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.082,-.7,.083,.09,.099,.081,-3.35,.16,.046,,
CDG,1661.74,12.017,-,.018,-,-,-10.50,-,-,-,-,,Cleveland Min,,.255,-4.5,.25,.26,.31,.25,-10.49,.48,.065,,
CFR,259124,1083.98,68.212,.020,-,-,-.04,-,-,-,-,,Cluff Res,,.008,-,.007,.008,.01,.007,+4.51,.01,.002,,
CFROB,36776.6,171.010,8.356,.002,-,-,-,-,-,-,-,,  opt jul11,,.003,+.1,.002,.003,.005,.003,+54.51,.005,.001,,
CNA,133.081,.822,1.380,9.940,.17,675.3,812.60,14.1,588.00,1.38,5.12,f,Coal & Allied Ind,,114.80,-460,109.01,116.95,119.50,114.10,+.66,134.99,82.90,,
CES,351.555,2.626,2.756,.005,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.065,-.6,.062,.065,.071,.062,-3.94,.17,.027,,
CZA,1148.90,14.770,26.539,.695,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.31,-12.5,1.245,1.35,1.52,1.245,-4.20,2.60,1.07,,
CPL,5976.98,48.510,38.158,.774,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.585,-28,1.58,1.60,1.895,1.535,-10.50,2.38,.465,,
CPLO,80.000,2.527,2.481,.088,-,-,-,-,-,-,-,,  opt jun11,,1.50,-36,1.00,1.59,1.755,1.50,-14.84,2.26,.38,,
CWK,1591.39,23.406,10.771,.122,-,-,-2.20,-,-,-,-,,Coalworks,,.82,-3,.795,.82,.90,.79,+.98,1.055,.27,,
CCU,5028.93,39.824,16.040,.127,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.865,-17,.84,.87,1.06,.75,-11.91,1.09,.13,,
COK,26887.6,213.260,61.365,.483,-,-,.62,76.6,-,-,-,,Cockatoo Coal,,.475,-5,.475,.48,.53,.47,-5.01,.58,.315,,
CRL,20.000,1.157,.494,.004,-,-,-.41,-,-,-,-,,Comet Res,,.061,+.1,.061,.068,.061,.06,+6.18,.07,.036,,
COI,786.908,10.339,15.128,.046,-,-,-1.59,-,-,-,-,,Comet Ridge,,.15,-1,.145,.15,.165,.145,-1.74,.355,.14,,
CDB,780.000,3.945,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.175,-2.5,.175,.18,.20,.175,-7.99,.22,.175,,
CNK,18.050,.847,2.484,.011,-,-,-.60,-,-,-,-,,Condor Nickel,,.165,-.5,.165,.18,.17,.15,+1.57,.28,.10,,
CQT,16952.1,75.699,64.757,.338,.24,2.4,-1.70,-,-,-,-,,Conquest Min,,.58,-2.5,.575,.58,.615,.535,+.38,.72,.30,,
CSD,1579.47,34.118,1.201,.020,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.155,-2,.155,.165,.175,.14,-6.92,.30,.028,,
CSDO,845.000,6.473,1.154,.002,-,-,-,-,-,-,-,,  opt dec13,,.045,-3,.042,.07,.065,.045,-35.49,.14,.002,,
CCC,298781,3107.62,242.448,.121,.04,1.5,-1.97,-,-,-,-,,Continental Coal,,.061,-.7,.061,.062,.068,.056,-5.78,.092,.033,,
CCCO,34497.8,343.840,52.020,.014,-,-,-,-,-,-,-,,  opt feb13,,.036,-.4,.035,.036,.039,.03,-5.49,.058,.015,,
CVG,1268.00,21.150,4.273,.007,-,-,-.93,-,-,-,-,,Convergent Min,,.08,-2,.072,.095,.10,.079,-15.49,.10,.046,,
CVGO,-,2.393,.715,-,-,-,-,-,-,-,-,,  opt dec11,,.017,-,.01,.016,.017,.017,+4.51,.03,.009,,
CVGOA,274.014,2.202,-,-,-,-,-,-,-,-,-,,  opt sep11,,.03,-,.03,.035,.035,.03,+4.51,.035,.01,,
COE,7346.96,47.768,29.394,.117,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.40,-1,.395,.40,.43,.385,+2.07,.58,.355,,
CRJ,8397.93,176.812,28.952,.012,-,-,-.37,-,-,-,-,,Copper Range,,.025,-.3,.023,.025,.027,.023,-6.20,.04,.011,,
CRJO,3049.00,59.485,-,.005,-,-,-,-,-,-,-,,  opt dec12,,.015,-,.014,.015,.016,.014,+4.51,.024,.007,,
CSE,1290.08,12.067,2.486,.015,-,-,-1.14,-,-,-,-,,Copper Strike,,.115,-1,.115,.13,.145,.115,-3.49,.17,.051,,
COY,3404.50,22.530,5.151,.017,-,-,-1.70,-,-,-,-,,Coppermoly,,.125,+.5,.115,.13,.13,.115,+8.68,.185,.085,,
COYO,-,.043,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-,-,.005,.006,.006,+4.51,.02,.006,,
COYOA,50.000,.904,.384,.001,-,-,-,-,-,-,-,,  opt dec11,,.05,-2.1,.04,.065,.071,.05,-25.06,.12,.05,,
CZN,4659.31,11.815,1.034,.009,-,-,-7.88,-,-,-,-,,Corazon Min,,.105,-1,.105,.11,.14,.10,-4.18,.14,.03,,
CZNO,1874.20,5.155,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.036,-.4,.035,.036,.042,.036,-5.49,.045,.012,,
CXO,319.279,3.513,-,.005,-,-,-,-,-,-,-,,Core Exploration,,.185,-2.5,.185,.20,.21,.185,-7.39,.25,.185,,
CRC,3221.27,26.380,19.221,.033,-,-,-1.49,-,-,-,-,,Cortona Res,,.17,-2,.17,.175,.195,.17,-6.01,.28,.135,,
CRCO,38.418,1.732,5.177,.003,-,-,-,-,-,-,-,,  opt jan12,,.073,-.7,.073,.08,.082,.073,-4.24,.17,.055,,
CGM,1009.78,21.772,23.226,.008,-,-,-1.50,-,-,-,-,,Cougar Metals,,.02,-.1,.02,.021,.021,.019,-.25,.039,.016,,
CVE,742.878,13.189,-,.009,-,-,-,-,-,-,-,,Cove Res,,.275,-3.5,.25,.275,.33,.26,-6.78,.41,.21,,
CVEO,184.000,3.826,-,.002,-,-,-,-,-,-,-,,  opt jan14,,.099,-1.6,.083,.099,.115,.09,-9.40,.20,.028,,
CVY,4465.67,22.286,9.835,.045,-,-,-1.67,-,-,-,-,,Coventry Res,,.275,-1.5,.255,.275,.305,.255,-.66,.335,.17,,
CZR,1686.50,4.237,-,.020,-,-,-1.28,-,-,-,-,,Coziron Res,†,.045,+1.5,.045,.047,.045,.032,+54.51,.056,.025,,
CRE,61464.7,206.185,5.014,.052,-,-,-1.45,-,-,-,-,,Crescent Gold,,.048,-3.6,.047,.049,.084,.046,-38.34,.184,.046,,
CUX,4016.98,10.801,1.467,.025,-,-,-.47,-,-,-,-,,Crossland Uranium,,.22,-1,.22,.24,.30,.20,+.17,.305,.078,,
CAS,536.766,6.422,2.246,.086,-,-,-3.20,-,-,-,-,,Crusader Res,,.97,-20.5,.96,1.00,1.16,.94,-12.93,1.40,.255,,
CDU,1457.55,18.227,27.529,.450,-,-,-7.70,-,-,-,-,,CuDECO,,3.09,-11,-,-,3.37,3.09,+1.08,5.42,1.63,,
CUE,3096.20,35.650,20.405,.226,.15,2.2,3.00,10.8,-,-,-,,Cue Energy Resources,,.325,-2.5,.32,.33,.35,.32,-2.63,.45,.21,,
CUL,1012.16,12.708,11.743,.026,-,-,-.37,-,-,-,-,,Cullen Res,,.041,+.2,.038,.041,.041,.038,+9.64,.063,.034,,
CUY,55.000,1.868,1.596,.013,-,-,-.66,-,-,-,-,,Curnamona Energy,,.19,-,.18,.195,.19,.185,+4.51,.30,.14,,
CUYO,31.375,.639,-,-,-,-,-,-,-,-,-,,  opt nov13,,.055,+.6,.055,.09,.055,.051,+16.76,.07,.042,,
DGR,667.345,20.483,6.654,.050,-,-,1.40,11.1,-,-,-,,D'aguilar Gold,,.155,-,.15,.155,.165,.15,+4.51,.22,.035,,
DAU,504.385,3.070,-,.025,-,-,-6.30,-,-,-,-,,Dampier Gold,,.60,-,.60,.64,.62,.60,+4.51,.80,.50,,
DTE,17715.9,146.180,-,.534,-,-,9.00,10.1,-,-,-,,Dart Energy,,.91,-11.5,.905,.92,1.04,.88,-6.71,1.395,.745,,
DTM,1056.61,14.694,2.798,.006,-,-,-1.32,-,-,-,-,,Dart Min,,.053,-.6,.055,.057,.059,.053,-5.66,.208,.053,,
DTMO,709.282,.730,-,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.007,.009,.01,.007,+4.51,.01,.007,,
DEG,3048.67,78.093,4.759,.013,-,-,-.30,-,-,-,-,,De Grey Min,,.051,-.5,.051,.052,.057,.048,-4.42,.074,.02,,
DYL,8151.68,77.866,36.370,.310,-,-,-.40,-,-,-,-,,Deep Yellow,,.275,-4.5,.275,.285,.34,.275,-9.55,.385,.12,,
DSB,64.650,.795,-,.037,.36,2.4,4.64,18.6,-,-,-,,Delta SBD,,.865,-1,.86,.87,.875,.86,+3.37,1.06,.86,,
DSN,361.032,2.615,8.133,.013,-,-,-3.34,-,-,-,-,,Desert Energy,,.11,+.5,.105,.11,.11,.105,+9.28,.19,.085,,
DRX,2053.63,57.208,9.600,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.079,-1.6,.078,.079,.095,.078,-12.33,.112,.056,,
DML,8976.41,68.623,39.736,.476,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.09,-15,1.085,1.10,1.245,.95,-7.58,1.47,.574,,
DRM,1372.11,19.541,1.428,.054,-,-,-,-,-,-,-,,Doray Minerals,,.87,-16,.84,.935,1.03,.845,-11.02,1.73,.19,,
DUO,673.304,13.942,4.823,.023,-,-,-6.86,-,-,-,-,,Dourado Res,,.205,-,.205,.21,.215,.20,+4.51,.26,.12,,
DUOO,1408.59,11.483,5.955,.007,-,-,-,-,-,-,-,,  opt nov14,,.081,+1.1,.082,.083,.083,.068,+20.23,.09,.025,,
DRA,534.347,4.754,150.913,.103,.96,1.4,28.96,4.8,-,-,-,,Dragon Min,†,1.39,-11,1.37,1.405,1.50,1.31,-2.82,2.00,.67,,
DMG,295.000,11.768,12.481,.084,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.37,+2.5,.355,.38,.375,.345,+11.76,.46,.16,,
DRK,2227.36,17.108,3.602,.032,-,-,2.69,19.7,-,-,-,,Drake Res,,.53,-4.5,.50,.53,.56,.495,-3.31,.65,.125,,
DLS,720.273,94.721,162.711,.131,.03,21.2,-.94,-,-,-,-,,Drillsearch Energy,†,.635,-.5,.625,.65,.66,.635,+3.73,.86,.12,,
DGO,1545.50,11.182,1.938,.019,-,-,-4.77,-,-,-,-,,Drummond Gold,,.08,+.5,.075,.082,.086,.075,+11.18,.14,.037,,
DMA,1326.79,18.394,5.905,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.24,-.5,.24,.25,.255,.235,+2.47,.40,.13,,
EYE,16883.9,22.098,1.007,.006,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.125,+6,.125,.13,.25,.065,+96.82,.25,.038,,
ENL,725.100,5.645,.220,.003,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.051,-.2,.051,.052,.055,.05,+.74,.077,.026,,
ENLO,9.167,.049,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.011,-,.011,-,.011,.011,+4.51,.011,.001,,
ENLOA,-,.200,-,-,-,-,-,-,-,-,-,,  opt dec15,,.013,-,.01,.016,.013,.013,+4.51,.013,.006,,
EHR,8440.36,179.036,14.294,.034,-,-,.90,6.7,-,-,-,,Earth Heat Res,,.06,-.2,.058,.061,.067,.058,+1.29,.095,.013,,
EAF,382.760,5.808,131.521,.015,-,-,-.07,-,-,-,-,,East Africa Res,†,.23,-4,.23,.25,.28,.23,-10.30,.40,.10,,
ECM,7876.14,60.039,2.093,.023,-,-,-3.50,-,-,-,-,,East Coast Min,,.086,-2.4,.086,.088,.115,.086,-17.31,.125,.016,,
EER,937.090,8.957,5.817,.032,-,-,-.70,-,-,-,-,,East Energy Res,,.22,-3,.22,.235,.26,.22,-7.49,.375,.085,,
EFE,249.400,3.431,1.205,.011,-,-,-1.29,-,-,-,-,,Eastern Iron,,.175,-,.17,.185,.185,.175,+4.51,.25,.10,,
ESG,39278.8,172.671,169.218,.625,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.63,-6.5,.63,.64,.715,.625,-4.84,1.045,.615,,
EAR,991.453,13.423,2.434,.013,-,-,-1.95,-,-,-,-,,Echo Res,,.195,-2,.20,.21,.225,.195,-4.79,.30,.04,,
EUL,-,1.393,-,.004,-,-,-,-,-,-,-,,Eclipse Uranium,,.205,-,.18,.20,.205,.205,+4.51,.22,.195,,
EDE,53771.2,126.000,127.473,.029,-,-,-1.46,-,-,-,-,,Eden Energy,,.135,+3.8,.135,.14,.19,.09,+43.69,.19,.044,,
EAU,456.425,2.646,7.418,.301,-,-,24.64,61.0,4.25,5.80,.28,,Eldorado Gold,,15.02,-147,15.00,15.32,16.55,15.01,-4.40,22.30,12.86,,
EDM,115379,338.119,130.281,.020,-,-,-.36,-,-,-,-,,Eldore Min,,.016,+.1,.015,.016,.017,.014,+11.18,.026,.01,,
EDMOA,65663.3,115.271,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-.1,.004,.005,.005,.004,-15.49,.01,.003,,
ELM,5853.50,18.780,5.924,.317,-,-,-9.45,-,-,-,-,,Elemental Min,,2.07,+29,2.06,2.07,2.27,1.75,+20.81,2.27,.28,,
ELMO,80.500,1.639,.984,.048,-,-,-,-,-,-,-,,  opt jan12,,1.815,+30.5,1.81,1.965,2.00,1.51,+24.71,2.00,.155,,
ELT,906.648,8.272,2.334,.020,-,-,-2.49,-,-,-,-,,Elementos,,.285,-2,.285,.29,.325,.285,-2.04,.436,.122,,
EXR,4927.37,78.244,8.528,.024,-,-,-3.00,-,-,-,-,,Elixir Pet,,.125,-4,.125,.13,.175,.125,-19.73,.25,.042,,
ELK,1316.77,11.847,10.626,.035,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.305,+3.5,.30,.305,.34,.28,+17.48,.34,.09,,
