ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 5, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4872.9 at 2010-11-05T16:41:17. Report at Friday, November 5, 2010. Processed Saturday at 2010-11-06T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,3624.99,250.498,350.362,.081,-,-,-1.60,-,-,-,-,,Blue Energy,,.125,+1,.125,.13,.13,.12,+5.75,.25,.115,,
BOM,247.508,10.775,32.324,.011,-,-,-3.10,-,-,-,-,,Bondi Min,,.125,-1,.115,.125,.135,.12,-10.35,.17,.05,,
BOE,3063.05,30.184,4.302,.020,-,-,-2.87,-,-,-,-,,Boss Energy,,.17,-1,.165,.17,.185,.15,-8.50,.185,.027,,
BOEO,2725.85,4.655,.324,-,-,-,-,-,-,-,-,,  opt nov10,,.002,-.8,.001,.003,.01,.001,-82.95,.01,.001,,
BML,37672.1,386.187,33.893,.017,-,-,-.63,-,-,-,-,,Botswana Metals,,.16,+5.5,.16,.165,.19,.105,+49.43,.19,.034,,
BOC,293.110,16.899,3.211,.539,.37,3.6,.98,137.2,-,-,-,,Bougainville Copper,,1.345,+4.5,1.32,1.345,1.39,1.31,+.51,1.39,.45,,
BGD,388.150,26.218,288.800,.063,-,-,-1.40,-,-,-,-,,Boulder Steel,,.125,+1,.12,.13,.125,.11,+5.75,.26,.081,,
BGDO,490.000,13.242,47.685,.011,-,-,-,-,-,-,-,,  opt mar12,,.04,-,.04,.045,.04,.039,-2.95,.145,.03,,
BUY,53680.2,685.689,1765.26,.069,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.099,+.8,.099,.10,.105,.09,+5.84,.115,.068,,
BOW,6715.65,237.953,277.102,.364,-,-,2.70,48.0,-,-,-,,Bow Energy,,1.295,+13.5,1.28,1.295,1.31,1.175,+8.69,1.605,.905,,
BWN,3345.14,16.431,47.682,.008,-,-,-13.80,-,-,-,-,,Bowen Energy,,.10,-,.061,.105,.10,.10,-2.95,.135,.043,,
BRW,1999.99,80.162,29.746,.022,-,-,-8.80,-,-,-,-,,Breakaway Res,,.091,+.7,.083,.091,.091,.08,+5.39,.136,.039,,
BUT,2333.53,56.636,12.119,.028,-,-,-2.89,-,-,-,-,,Bright Star Res,,.155,+3.5,.145,.155,.155,.12,+26.22,.155,.035,,
BTN,951.000,.951,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.21,-,.21,.215,.225,.20,-,.225,.20,,
BRM,1114.92,81.827,150.940,.633,-,-,-18.00,-,-,-,-,,Brockman Res,,4.43,+39,4.35,4.43,4.43,3.95,+6.71,4.43,1.90,,
BMY,619.340,137.110,39.616,.024,-,-,-2.80,-,-,-,-,,Brumby Res,,.17,+1,.17,.175,.175,.16,+3.30,.235,.06,,
BMYOA,27.295,8.957,-,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-,.08,.10,.08,.08,-2.95,.16,.04,,
BCC,12498.1,1323.05,816.074,.021,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.041,+.1,.04,.041,.043,.039,-.45,.17,.036,,
BCCO,605.000,174.722,81.169,.005,-,-,-,-,-,-,-,,  opt nov12,,.028,+.3,.024,.028,.028,.025,+9.05,.105,.018,,
BYR,21646.8,180.264,42.954,.052,-,-,-.40,-,-,-,-,,Burey Gold,,.255,+11,.255,.26,.27,.145,+72.92,.27,.025,,
BYRO,4754.84,69.123,-,.016,-,-,-,-,-,-,-,,  opt jun11,,.195,+9.5,.185,.195,.20,.10,+92.05,.20,.006,,
BUR,3709.19,288.579,19.606,.013,-,-,-3.38,-,-,-,-,,Burleson Energy,*,.065,-.3,.065,.067,.069,.06,-7.36,.121,.049,,
BRU,3628.93,63.524,76.856,.084,-,-,-2.46,-,-,-,-,,Buru Energy,,.46,+11,.44,.465,.46,.30,+28.48,.46,.19,,
BUX,12539.0,21.539,5.279,.006,-,-,-2.00,-,-,-,-,,Buxton Res,,.18,+6,.18,.185,.29,.16,+47.05,.29,.057,,
CCD,1825.42,16.272,19.254,.041,.38,3.6,-5.07,-,-,-,-,,Caledon Res cdi,,1.36,+14.5,1.335,1.36,1.43,1.16,+8.99,1.43,.445,,
CUU,26567.7,451.479,626.863,.013,-,-,-.65,-,-,-,-,,Callabonna Uranium,,.011,-.1,.011,.012,.014,.011,-11.28,.026,.005,,
CAY,229.616,6.372,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.41,-3,.41,.44,.44,.39,-9.77,.48,.25,,
CBX,-,.230,.594,.023,-,-,-1.40,-,-,-,-,,Cape Alumina,,.32,-,.35,.395,.32,.32,-2.95,.50,.28,,
CFE,37107.5,562.711,662.473,.261,-,-,12.66,3.5,-,-,-,f,Cape Lambert Res,,.44,+3,.435,.445,.46,.41,+4.37,.533,.269,,
CMY,1069.77,72.201,10.853,.006,-,-,-.60,-,-,-,-,,Capital Min,,.077,+.2,.074,.085,.092,.072,-.28,.16,.026,,
CMYOA,289.046,7.530,3.103,-,-,-,-,-,-,-,-,,  opt jul11,,.024,-,.024,.038,.025,.024,-2.95,.075,.013,,
CRB,801.924,64.659,8.063,.041,-,-,-1.76,-,-,-,-,,Carbine Res,,.42,+2.5,.41,.42,.435,.395,+3.38,.55,.04,,
CRBO,-,8.687,-,.009,-,-,-,-,-,-,-,,  opt jul11,,.245,-,.215,.28,.245,.245,-2.95,.34,.075,,
CNX,6016.66,363.283,512.272,.265,-,-,-1.83,-,-,-,-,,Carbon Energy,,.435,+3.5,.43,.435,.445,.395,+5.80,.83,.29,,
CRM,-,.109,.129,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,2.60,3.10,3.00,3.00,-2.95,3.50,3.00,,
CBP,65.500,1.662,2.755,.027,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.35,-10,.315,.42,.45,.35,-25.17,1.41,.26,,
CVN,19106.7,787.344,924.284,.357,.04,13.0,2.10,24.8,-,-,-,,Carnarvon Pet,,.52,+3,.515,.52,.52,.47,+3.18,.62,.30,,
CAV,29.998,47.239,17.877,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.12,-,.11,.12,.12,.12,-2.95,.42,.09,,
CAVO,950.000,45.267,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,+.2,.021,.025,.021,.019,+7.58,.20,.017,,
CPN,1683.00,26.984,33.550,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.017,-.3,.017,.018,.019,.015,-17.95,.067,.015,,
CAP,1231.72,253.782,22.999,.048,-,-,2.30,22.0,-,-,-,,Carpentaria Exp,,.505,+2,.49,.505,.505,.49,+1.18,.685,.09,,
CRK,532.677,35.805,9.852,.067,-,-,-.93,-,-,-,-,,Carrick Gold,,.485,+.5,.47,.485,.485,.46,-1.91,1.25,.32,,
CIG,3300.83,630.351,519.882,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.008,.008,-2.95,.015,.007,,
CDT,1758.56,54.330,6.983,.054,-,-,-4.00,-,-,-,-,,Castle Min,,.56,+2,.54,.56,.56,.51,+.76,.60,.21,,
CGT,15090.2,277.699,21.065,.042,-,-,-.58,-,-,-,-,,Castlemaine,,.041,+.1,.04,.041,.041,.037,-.45,.064,.033,,
CAH,2679.61,109.938,388.973,.347,-,-,3.93,54.2,-,-,-,,Catalpa Res,†,2.13,+14,2.10,2.14,2.17,1.995,+4.09,2.27,1.176,,
CAHOB,111.137,1.263,21.379,.005,-,-,-,-,-,-,-,,  opt oct11,†,.98,+8,.95,.98,1.00,.90,+5.94,1.13,.07,,
CYL,192.000,5.392,4.816,.005,-,-,-.80,-,-,-,-,,Catalyst Metals,,.15,+.5,.14,.17,.17,.15,+.50,.17,.07,,
CXU,1440.62,12.607,20.201,.030,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.34,+9,.34,.35,.34,.235,+33.05,.54,.20,,
CXUO,559.000,.562,-,-,-,-,-,-,-,-,-,,  opt oct12,,.054,+3.4,.055,.079,.054,.03,+167.1,.054,.02,,
CAZ,1645.86,119.539,38.580,.047,-,-,-1.45,-,-,-,-,,Cazaly Res,,.435,+2.5,.415,.44,.44,.38,+3.15,.66,.23,,
CAZO,192.527,5.096,2.998,.002,-,-,-,-,-,-,-,,  opt feb11,,.19,-1,.19,.22,.20,.17,-7.95,.43,.10,,
CNL,219.000,13.647,-,.008,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.44,-11,.44,.50,.55,.44,-22.95,.68,.073,,
CNLCA,9.000,.804,-,.006,-,-,-,-,-,-,-,,  ctg,,.35,-,.285,.42,.35,.35,-2.95,.35,.053,,
CNLO,-,4.752,-,.008,-,-,-,-,-,-,-,,  opt mar14,,.33,-,.25,.35,.33,.33,-2.95,.35,.02,,
CTM,15809.7,270.611,73.199,.085,-,-,-.92,-,-,-,-,,Centaurus Metals,,.10,+.6,.099,.10,.105,.095,+3.44,.105,.045,,
CEY,-,1026.53,774.028,2.434,1.90,3.2,13.50,45.6,8.00,1.69,1.30,p,Centennial Coal,,6.16,-,-,-,6.16,6.16,-2.95,6.70,3.18,,
CVR,920.000,17.118,8.130,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.033,-,.033,.038,.038,.033,-2.95,.086,.027,,
CTP,25585.3,1591.72,949.584,.065,-,-,-3.49,-,-,-,-,,Central Petroleum,,.066,+.3,.066,.067,.066,.061,+1.81,.162,.043,,
CTPO,7728.68,379.256,162.920,.009,-,-,-,-,-,-,-,,  opt mar14,,.031,-,.031,.032,.034,.029,-2.95,.093,.018,,
CWG,2203.30,7.804,10.133,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.078,+3.7,.076,.084,.078,.04,+87.30,.078,.021,,
CXM,149.476,18.184,40.420,.118,-,-,-.62,-,-,-,-,,Centrex Metals,,.38,-.5,.38,.385,.385,.38,-4.25,.80,.35,,
CGX,243.451,5.304,12.214,1.119,-,-,6.29,53.4,-,-,-,,CGA Min,,3.36,+43,3.30,3.35,3.37,2.95,+11.73,3.37,1.70,,
CHN,10021.1,58.651,44.091,.148,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.70,-1.5,.695,.70,.72,.655,-5.04,.78,.315,,
CHM,47108.0,1139.45,640.798,.016,-,-,.16,6.9,-,-,-,,Chameleon Min,,.011,-.1,.011,.012,.014,.011,-11.28,.036,.011,,
CHZ,1250.78,70.776,17.261,.109,-,-,-1.95,-,-,-,-,,Chesser Res,,1.01,+1,1.01,1.025,1.03,.94,-1.95,1.07,.11,,
CYU,108.053,16.098,17.296,.019,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.175,+1,.17,.18,.175,.16,+3.11,.35,.091,,
CYS,1298.70,35.268,30.646,.010,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.23,+7,.22,.23,.23,.155,+40.80,.425,.12,,
CYSO,418.002,15.182,25.228,.003,-,-,-,-,-,-,-,,  opt jun13,,.085,+3,.06,.085,.085,.052,+51.60,.22,.03,,
CGG,60113.2,898.557,331.089,1.279,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.54,+5.5,.53,.54,.54,.485,+8.39,.54,.235,,
CTO,7429.50,478.538,567.704,.101,-,-,.01,1050.0,-,-,-,,Citigold Corp,,.105,+.6,.105,.11,.115,.098,+3.11,.165,.08,,
CLY,1641.13,40.886,5.630,.011,-,-,-4.61,-,-,-,-,,Clancy Explore,,.105,+1.2,.105,.11,.11,.095,+9.96,.18,.069,,
CLYO,350.000,15.696,-,-,-,-,-,-,-,-,-,,  opt jul13,,.029,-,.03,.032,.034,.029,-2.95,.049,.017,,
CGV,1341.91,38.068,57.480,.006,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.061,-.9,.056,.061,.064,.056,-15.80,.20,.051,,
CDG,835.723,11.665,-,.018,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.34,-1,.34,.345,.36,.335,-5.80,.48,.065,,
CLU,394.550,24.116,12.279,.004,.05,.8,-2.40,-,-,-,-,,Cloncurry Metals,,.04,+.3,.036,.048,.041,.035,+5.16,.099,.026,,
CFR,22783.7,584.655,1274.72,.005,-,-,-.19,-,-,-,-,,Cluff Res,,.002,-.1,.002,.003,.004,.002,-36.28,.006,.002,,
CFROB,2000.00,66.592,41.480,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,.001,.001,.001,.001,-2.95,.002,.001,,
CNA,77.257,6.213,6.531,9.860,19.26,5.9,877.40,13.0,800.00,1.10,7.02,f,Coal & Allied Ind,,113.88,+188,113.50,114.50,114.99,111.70,-1.27,116.00,76.50,,
CES,1285.15,18.804,6.925,.009,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.115,-1,.115,.135,.14,.09,-10.95,.17,.02,,
CZA,6369.33,145.825,52.424,.615,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.16,-26,1.16,1.18,1.445,1.08,-21.26,2.60,1.08,,
CPL,6623.71,200.822,175.455,.537,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.23,+7,1.23,1.24,1.35,1.17,+3.09,1.35,.27,,
CPLO,398.764,13.767,40.816,.079,-,-,-,-,-,-,-,,  opt jun11,,1.21,+10.5,1.10,1.19,1.25,1.04,+6.56,1.25,.20,,
CWK,560.718,60.235,47.239,.050,-,-,-2.20,-,-,-,-,,Coalworks,,.485,+2.5,.475,.485,.49,.455,+2.49,.565,.26,,
CCU,3163.47,67.544,120.130,.052,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.395,+5.5,.385,.395,.405,.325,+13.23,.425,.13,,
COK,16935.4,635.547,145.317,.524,-,-,.62,87.1,-,-,-,,Cockatoo Coal,,.54,-.5,.535,.545,.56,.53,-3.86,.58,.31,,
CXC,210.401,3.544,26.451,.083,27.67,.8,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,21.65,+142,21.00,21.65,21.80,20.59,+4.07,25.80,15.50,,
CRL,2.575,3.226,2.495,.004,-,-,-.76,-,-,-,-,,Comet Res,,.051,+.1,.051,.055,.051,.05,-.95,.065,.036,,
COI,5853.73,68.630,126.490,.055,-,-,-1.59,-,-,-,-,,Comet Ridge,,.18,+3,.18,.185,.265,.15,+17.05,.41,.14,,
CNK,-,9.663,5.011,.014,-,-,-.26,-,-,-,-,,Condor Nickel,,.215,-,.17,.21,.215,.215,-2.95,.28,.071,,
CQT,6264.99,268.810,132.826,.301,-,-,-1.14,-,-,-,-,,Conquest Min,,.565,+1.5,.565,.57,.58,.53,-.22,.705,.20,,
CSD,5793.05,62.941,5.440,.025,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.21,+3,.21,.215,.215,.17,+13.72,.215,.028,,
CSDO,502.944,25.831,1.220,.004,-,-,-,-,-,-,-,,  opt dec13,,.085,+2.3,.085,.09,.085,.055,+34.15,.085,.002,,
CCC,183429,5471.20,457.389,.118,-,-,-2.46,-,-,-,-,,Continental Coal,,.071,-.3,.071,.073,.074,.067,-7.00,.087,.033,,
CCCO,23126.1,863.940,132.859,.014,-,-,-,-,-,-,-,,  opt feb13,,.045,-.5,.045,.047,.049,.043,-12.95,.055,.015,,
CVG,200.000,11.810,12.241,.004,-,-,-.93,-,-,-,-,,Convergent Min,,.052,-,.057,.079,.052,.052,-2.95,.136,.046,,
CVGO,-,1.121,4.235,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.009,.02,.015,.015,-2.95,.055,.015,,
COE,1418.52,134.235,221.458,.129,.43,1.0,.43,102.3,-,-,-,,Cooper Energy,,.44,-1,.435,.44,.445,.425,-5.17,.58,.355,,
CRJ,926.208,81.166,250.782,.005,-,-,-.42,-,-,-,-,,Copper Range,,.019,-.1,.019,.02,.022,.018,-7.95,.039,.013,,
CSE,1259.15,31.518,20.273,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.12,-,.12,.125,.125,.12,-2.95,.18,.051,,
COY,1382.07,65.462,53.502,.022,-,-,-1.70,-,-,-,-,,Coppermoly,,.16,+.5,.155,.16,.16,.15,+.28,.185,.085,,
COYO,-,.345,.255,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.01,.03,.015,.015,-2.95,.026,.01,,
COYOA,1.750,3.901,4.834,.002,-,-,-,-,-,-,-,,  opt dec11,,.094,+.1,.094,.115,.094,.093,-1.87,.12,.07,,
CZN,6.488,8.375,4.491,.004,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.065,-,.065,.09,.065,.065,-2.95,.11,.03,,
CZNO,390.775,4.109,-,-,-,-,-,-,-,-,-,,  opt apr13,,.015,-.4,.015,.025,.019,.015,-24.00,.03,.012,,
CRC,5368.32,128.235,54.579,.038,-,-,-1.14,-,-,-,-,,Cortona Res,,.195,-1,.19,.20,.21,.19,-7.82,.28,.12,,
CRCO,350.834,18.260,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.09,-,.087,.09,.09,.08,-2.95,.17,.025,,
CVX,6022.24,156.391,55.552,.058,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.115,+.5,.115,.12,.115,.105,+1.60,.125,.062,,
CGM,4405.23,294.227,18.429,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.023,-.2,.023,.024,.025,.021,-10.95,.039,.015,,
CVY,4144.80,70.268,125.032,.034,-,-,-1.67,-,-,-,-,,Coventry Res,,.29,+1,.28,.29,.295,.27,+.62,.40,.165,,
CRE,2327.49,42.892,42.184,.099,-,-,-1.45,-,-,-,-,,Crescent Gold,,.16,+.5,.15,.16,.16,.15,+.28,.27,.105,,
CUX,25825.6,38.242,25.959,.027,-,-,-.47,-,-,-,-,,Crossland Uranium,,.235,+8.5,.23,.235,.30,.16,+53.72,.30,.078,,
CAS,501.620,18.846,12.619,.061,-,-,-3.20,-,-,-,-,,Crusader Res,,.80,-,.75,.80,.81,.705,-2.95,.92,.20,,
CDU,13347.6,249.996,99.930,.417,-,-,-7.70,-,-,-,-,,Cudeco,,2.87,+48,2.86,2.88,2.92,2.41,+17.14,6.03,1.63,,
CUE,5571.74,208.212,185.599,.281,.11,3.7,4.00,10.1,-,-,-,,CUE Energy Resources,,.405,+1,.40,.405,.415,.365,-.42,.45,.19,,
CUL,3975.88,77.414,60.956,.034,-,-,-.39,-,-,-,-,,Cullen Res,,.055,+.9,.054,.055,.055,.046,+16.62,.063,.034,,
CUY,340.000,8.517,3.916,.013,-,-,-.66,-,-,-,-,,Curnamona Energy,,.19,-,.19,.215,.205,.175,-2.95,.50,.14,,
DGR,849.767,67.367,35.190,.047,-,-,1.40,10.4,-,-,-,,D'aguilar Gold,,.145,+.5,.135,.145,.145,.13,+.62,.175,.035,,
DAU,492.780,8.249,-,.033,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.79,+8,.765,.79,.79,.69,+8.32,.79,.50,,
DTE,3970.13,238.718,-,.673,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.25,+10,1.245,1.255,1.295,1.165,+5.75,1.395,.745,,
DTM,99.705,48.393,3.134,.008,-,-,-1.32,-,-,-,-,,Dart Min,,.09,-,.085,.09,.091,.09,-2.95,.21,.069,,
DEG,6803.01,46.708,31.049,.012,-,-,-.30,-,-,-,-,,De Grey Min,,.045,+.1,.045,.049,.055,.043,-.67,.064,.02,,
DYL,17618.9,272.357,446.953,.293,-,-,-.40,-,-,-,-,,Deep Yellow,,.26,+3.5,.25,.26,.275,.22,+12.61,.40,.12,,
DSN,563.077,14.745,7.068,.012,-,-,-3.75,-,-,-,-,,Desert Energy,,.12,+1.5,.12,.13,.12,.105,+11.34,.25,.085,,
DRX,2365.29,58.215,60.786,.017,-,-,-1.97,-,-,-,-,,Diatreme Res,,.076,-1.4,.076,.077,.09,.075,-18.50,.16,.057,,
DML,6180.74,243.423,23.549,.405,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.34,+16.5,1.32,1.34,1.34,1.18,+11.10,1.345,.44,,
DOM,5074.94,100.229,97.268,.347,1.02,3.3,2.69,124.5,6.00,.45,1.79,,Dominion Min,,3.35,+37,3.35,3.36,3.35,2.99,+9.47,4.25,1.86,,
DRM,2411.64,143.623,-,.047,-,-,-,-,-,-,-,,Doray Min,,1.45,+33,1.45,1.46,1.65,1.27,+26.52,1.65,.15,,
DUO,397.685,18.879,-,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.18,-1,.18,.185,.195,.17,-8.21,.28,.12,,
DUOO,1528.18,16.858,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.04,-.5,.04,.049,.045,.037,-14.06,.09,.025,,
DRA,18946.7,443.426,292.893,.125,.01,17.0,2.47,6.9,-,-,-,,Dragon Min,,.17,+1,.165,.17,.185,.155,+3.30,.20,.067,,
DMG,4933.75,46.067,44.466,.088,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.40,+.5,.375,.40,.42,.355,-1.68,.46,.115,,
DRK,2379.44,14.859,19.255,.019,-,-,2.69,13.4,-,-,-,,Drake Res,,.36,+9,.305,.36,.365,.26,+30.39,.365,.125,,
DLS,5364.28,573.027,1531.29,.121,.03,2.0,-1.27,-,-,-,-,,Drillsearch Energy,,.059,-.1,.059,.06,.061,.059,-4.61,.11,.048,,
DGO,1157.60,34.069,13.089,.023,-,-,-4.77,-,-,-,-,,Drummond Gold,,.11,+3.5,.105,.11,.11,.079,+43.72,.11,.037,,
DMA,1455.92,79.003,31.321,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.245,+1.5,.23,.245,.255,.215,+3.57,.40,.13,,
EYE,38.000,17.758,8.355,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.044,-,.044,.05,.044,.044,-2.95,.12,.038,,
ENL,-,2.238,.613,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.07,-,.06,.066,.07,.07,-2.95,.083,.027,,
ENLO,-,.030,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.002,.009,.001,.001,-2.95,.008,.001,,
EHR,8059.68,144.478,11.192,.025,-,-,.27,17.0,-,-,-,,Earth Heat Res cdi,†,.046,+.1,.045,.046,.049,.044,-.72,.05,.006,,
EAF,451.318,446.668,592.484,.012,-,-,-.07,-,-,-,-,,East Africa Res,†,.25,-1.5,.255,.26,.265,.23,-8.61,.70,.10,,
ECM,680.504,22.353,6.249,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.03,-.7,.03,.032,.033,.029,-21.87,.098,.016,,
EER,550.291,120.246,18.147,.026,-,-,-.70,-,-,-,-,,East Energy Res,,.195,-1.5,.195,.20,.21,.195,-10.09,.375,.078,,
EFE,112.634,5.997,4.757,.008,-,-,-1.29,-,-,-,-,,Eastern Iron,,.16,-1,.15,.18,.20,.16,-8.83,.20,.07,,
EFEO,112.700,3.060,.696,.001,-,-,-,-,-,-,-,,  opt dec10,,.06,+3,.035,.06,.06,.03,+97.05,.062,.01,,
ESG,10738.5,834.547,670.516,.823,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.83,-1.5,.83,.835,.88,.83,-4.72,1.045,.615,,
EAR,627.471,28.352,4.801,.008,-,-,-1.95,-,-,-,-,,Echo Res,,.115,-,.115,.125,.14,.115,-2.95,.14,.036,,
EDE,520.000,158.717,133.734,.011,-,-,-1.46,-,-,-,-,,Eden Energy,,.051,-.3,.051,.053,.053,.05,-8.50,.20,.046,,
EAU,416.791,27.999,-,.387,-,-,24.64,75.1,4.95,4.98,.27,,Eldorado Gold cdi,,18.50,+124,18.03,18.51,18.80,17.23,+4.24,22.30,12.86,,
EDM,8705.84,480.874,45.991,.012,-,-,-.36,-,-,-,-,,Eldore Min,,.015,+.1,.014,.015,.015,.013,+4.20,.033,.009,,
EDMOA,160.000,37.437,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.006,+.1,.004,.006,.006,.005,+17.05,.01,.003,,
EKM,54001.6,283.649,153.926,.079,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.35,+11.5,.35,.355,.395,.265,+45.99,.395,.076,,
EKMO,8413.22,56.401,32.442,.015,-,-,-,-,-,-,-,,  opt jun11,,.265,+10.5,.265,.27,.295,.19,+62.68,.295,.025,,
ELM,464.156,31.444,20.749,.125,-,-,-9.45,-,-,-,-,,Elemental Min,,.945,-2.5,.95,.95,.97,.92,-5.52,1.19,.28,,
ELMO,5.000,4.850,5.546,.020,-,-,-,-,-,-,-,,  opt jan12,,.67,-8,.68,.80,.75,.67,-13.61,.80,.155,,
ELT,486.053,23.237,-,.011,-,-,-2.38,-,-,-,-,,Elementos,,.22,-,.21,.22,.22,.17,-2.95,.28,.13,,
EXR,1071.70,74.869,57.901,.015,-,-,-3.00,-,-,-,-,,Elixir Pet,,.082,-.2,.08,.084,.09,.078,-5.33,.12,.037,,
ELK,646.500,23.990,45.726,.015,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.13,-2.5,.135,.145,.155,.13,-19.08,.23,.09,,
EMR,7476.02,170.851,43.827,.007,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.027,+.4,.027,.03,.028,.023,+14.44,.051,.017,,
EMRO,180.000,2.422,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.016,+.2,.012,.016,.016,.014,+11.34,.018,.009,,
EMG,315.727,19.125,22.307,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.26,-.5,.26,.265,.27,.25,-4.83,.90,.21,,
ERM,854.500,39.345,126.642,.042,-,-,-.89,-,-,-,-,,Emmerson Res,,.185,-,.18,.19,.195,.17,-2.95,.32,.11,,
EGO,28611.0,4144.93,2029.63,.042,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.011,-,.011,.012,.012,.011,-2.95,.018,.007,,
ERL,1274.90,33.644,15.833,.010,-,-,-.61,-,-,-,-,,Empire Res,,.092,-.3,.088,.095,.097,.092,-6.10,.115,.037,,
EMU,198.382,13.828,25.312,.010,-,-,-2.43,-,-,-,-,,EMU Nickel,,.17,-1.5,.17,.18,.19,.17,-11.06,.26,.09,,
ENR,645.467,31.395,10.915,.081,-,-,-1.20,-,-,-,-,,Encounter Res,,.885,-6,.885,.89,.945,.85,-9.30,1.05,.185,,
EOC,450.940,30.304,-,.028,-,-,-,-,-,-,-,,Endocoal Ltd,,.375,-1.5,.37,.375,.41,.37,-6.79,.80,.33,,
EMX,1163.31,14.613,-,.008,-,-,-4.95,-,-,-,-,,Energia Min,,.21,+5.5,.21,.22,.22,.155,+32.54,.23,.09,,
EMA,1223.67,38.563,49.104,.085,-,-,-1.97,-,-,-,-,,Energy And Min,,.22,+2,.21,.22,.24,.20,+7.05,.26,.115,,
EMAO,500.000,18.441,9.491,.002,-,-,-,-,-,-,-,,  opt jul11,,.03,-,.01,.03,.03,.03,-2.95,.073,.015,,
EME,480.705,5.968,11.629,.094,-,-,-1.89,-,-,-,-,,Energy Metals,,.70,+7,.675,.695,.71,.66,+8.16,.955,.43,,
ERA,3436.05,115.001,98.969,2.317,-,-,87.90,13.8,33.00,2.66,2.72,f,Energy Res,,12.15,-86,12.12,12.18,13.24,11.98,-9.56,24.97,11.98,,
EWC,7934.21,545.265,533.646,.663,-,-,1.51,28.1,-,-,-,,Energy World Corp,,.425,+3.5,.415,.425,.425,.39,+6.03,.60,.25,,
