ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4939.3 at 2011-04-15T16:39:15. Report at Friday, April 15, 2011. Processed Saturday at 2011-04-16T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELK,371.245,15.774,11.861,.037,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.32,-,.32,.325,.33,.31,+1.93,.34,.09,,
EMR,13314.1,309.944,87.427,.015,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.054,-.3,.054,.057,.058,.05,-3.33,.06,.017,,
EMRO,200.000,16.944,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.029,+.2,.022,.032,.029,.027,+9.34,.029,.005,,
EMG,373.459,8.040,4.915,.016,-,-,-2.10,-,-,-,-,,Emergent Res,,.23,-1,.225,.235,.245,.225,-2.24,.55,.165,,
ERM,2166.74,23.563,12.792,.034,-,-,-.44,-,-,-,-,,Emmerson Res,,.15,+2,.14,.15,.155,.135,+17.31,.275,.11,,
EEG,1397.68,31.438,485.656,.024,-,-,7.94,1.8,-,-,-,,Empire Energy Ltd,†,.145,-.5,.14,.145,.15,.135,-1.40,.185,.075,,
EGO,158648,9850.72,1471.67,.137,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.031,-.2,.031,.032,.034,.031,-4.13,.048,.008,,
ERL,860.000,17.790,4.324,.011,-,-,-.30,-,-,-,-,,Empire Res,,.092,-.8,.075,.092,.10,.092,-6.07,.16,.037,,
EMU,575.750,4.909,3.085,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.096,-.4,.096,.098,.12,.095,-2.07,.19,.09,,
ENR,208.829,6.899,5.579,.095,-,-,-5.90,-,-,-,-,,Encounter Res,,.96,-8,.96,.995,1.04,.96,-5.76,1.30,.205,,
EOC,2651.77,17.967,-,.038,-,-,-.99,-,-,-,-,,Endocoal,,.515,-8,.51,.515,.59,.50,-11.52,.80,.33,,
EMX,179.045,6.880,3.253,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.14,-2,.14,.15,.16,.14,-10.57,.395,.09,,
EMA,871.134,12.465,12.445,.087,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.225,-.5,.19,.22,.25,.205,-.24,.295,.115,,
EMAO,-,4.715,10.028,-,-,-,-,-,-,-,-,,  opt jul11,,.01,-,.005,.01,.01,.01,+1.93,.049,.007,,
EME,54.000,1.917,2.175,.085,-,-,-1.89,-,-,-,-,,Energy Metals,,.555,-2.5,.55,.56,.555,.555,-2.38,.87,.43,,
ERA,7562.21,57.568,32.746,1.207,5.00,1.3,24.60,25.7,8.00,3.07,1.26,,Energy Res,,6.33,-164,6.33,6.40,8.18,6.33,-18.65,17.66,6.33,,
EWC,10306.3,171.323,259.427,.765,-,-,1.80,27.2,-,-,-,,Energy World Corp,,.49,-2.5,.48,.50,.535,.47,-2.93,.595,.35,,
ETE,14600.6,125.729,55.384,.060,-,-,-3.74,-,-,-,-,,Entek Energy,,.18,+.5,.175,.18,.185,.16,+4.79,.235,.097,,
ENT,311.357,8.257,19.021,.023,-,-,-.54,-,-,-,-,,Enterprise Metals,,.175,+.5,.16,.17,.175,.16,+4.87,.31,.13,,
ENTO,203.802,1.515,.601,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,+1,.04,.059,.05,.04,+26.93,.10,.03,,
EVG,55886.3,201.121,28.496,.107,-,-,-.61,-,-,-,-,,EnviroGold,,.205,+1.5,.20,.205,.22,.175,+9.82,.22,.039,,
EVGO,19595.7,68.313,18.609,.015,-,-,-,-,-,-,-,,  opt dec11,,.077,+1.8,.075,.077,.085,.063,+32.44,.085,.004,,
EPC,266.090,4.115,-,.006,-,-,-,-,-,-,-,,Epic Res,,.255,+2,.245,.26,.255,.24,+10.44,.27,.20,,
EQX,363.964,16.580,46.044,.287,-,-,-4.14,-,-,-,-,,Equatorial Coal,†,2.83,-15,2.83,2.89,3.00,2.82,-3.10,4.08,.039,,
EQN,66520.4,527.577,153.673,6.543,-,-,37.39,19.9,-,-,-,,Equinox Minerals,,7.44,-,7.41,7.45,7.56,7.39,+1.93,7.57,3.40,,
ERO,817.838,16.567,5.490,.009,-,-,-7.46,-,-,-,-,,ERO Min,,.027,-.1,.029,.032,.032,.027,-1.64,.066,.015,,
ERH,809.229,14.824,15.308,.015,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.066,-,.065,.066,.066,.064,+1.93,.099,.049,,
ERHOA,135.000,.875,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.017,+.4,.008,.017,.017,.013,+32.70,.04,.013,,
ERN,428.010,23.623,3.895,.014,-,-,-5.20,-,-,-,-,,Erongo Energy,,.18,-2.5,.18,.195,.205,.18,-10.27,.26,.052,,
ERNO,105.000,3.198,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.08,-5.5,.06,.13,.135,.08,-38.81,.15,.015,,
ESM,585.000,3.217,.437,.006,-,-,-1.95,-,-,-,-,,Esperance Min,,.085,-.5,.085,.095,.13,.085,-3.63,.13,.035,,
GOLD,67.839,1.186,1.195,.591,-,-,63.17,216.1,-,-,-,,ETFS Physical Gold,,136.50,+61,136.25,136.50,136.50,134.73,+2.38,150.00,119.28,,
EKA,2366.56,47.890,18.187,.081,-,-,-.19,-,-,-,-,,Eureka Energy,,.34,-2.5,.335,.34,.37,.335,-4.92,.455,.097,,
EUG,330.500,4.428,1.362,.017,-,-,-2.42,-,-,-,-,,Eurogold,,.20,-2,.20,.21,.22,.20,-7.16,.27,.17,,
ENK,92.812,5.740,-,.007,-,-,-,-,-,-,-,,European Nickel,,.22,-1,.22,.24,.25,.22,-2.42,.70,.21,,
EDS,73.339,14.159,18.178,.009,.07,.3,-5.01,-,-,-,-,,Every Day Mine Serv,,.024,+.1,.023,.024,.024,.023,+6.28,.100,.018,,
EXM,15035.5,336.972,753.973,.010,-,-,-.30,-,-,-,-,,Excalibur Min,,.004,+.1,.003,.004,.004,.003,+35.26,.012,.002,,
EXMOA,-,1.739,32.290,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+1.93,.004,.001,,
EXG,1195.00,32.054,50.770,.010,-,-,-.15,-,-,-,-,,Excelsior Gold,,.042,+.1,.041,.045,.045,.041,+4.37,.068,.028,,
EXS,3667.60,38.684,24.304,.215,-,-,2.56,24.2,-,-,-,,Exco Res,,.62,-3.5,.615,.62,.695,.605,-3.41,.695,.21,,
EXE,1253.59,15.294,20.964,.070,-,-,-.47,-,-,-,-,,Exoma Energy,,.19,-2,.19,.205,.21,.19,-7.59,.315,.18,,
EXEOA,79.954,3.608,6.281,.015,-,-,-,-,-,-,-,,  opt sep12,,.10,-1,.10,.105,.11,.098,-7.16,.21,.076,,
EXT,2416.43,69.517,20.118,2.126,-,-,-22.97,-,-,-,-,,Extract Res,,8.47,-8,8.25,8.48,8.77,8.16,+.99,10.80,5.96,,
FAS,6129.96,164.907,80.380,.041,-,-,-1.42,-,-,-,-,,Fairstar Res,,.064,+.4,.063,.064,.067,.06,+8.60,.16,.045,,
FASOA,897.800,9.470,12.470,.001,-,-,-,-,-,-,-,,  opt aug11,,.008,-.6,.007,.013,.009,.006,-40.93,.055,.005,,
FCN,683.889,14.906,30.077,.025,-,-,-.86,-,-,-,-,,Falcon Minerals,,.15,-.5,.15,.155,.16,.145,-1.30,.33,.105,,
FAR,10297.7,735.927,121.350,.143,-,-,.34,33.8,-,-,-,,FAR,,.115,-.5,.115,.12,.125,.115,-2.24,.175,.045,,
FEL,1004.84,42.620,21.179,.021,-,-,-2.47,-,-,-,-,,Fe Ltd,,.18,-1,.175,.18,.19,.17,-3.33,.265,.078,,
FRS,1944.35,17.511,50.108,.176,-,-,-2.81,-,-,-,-,,FerrAus,,.705,-8,.705,.715,.78,.68,-8.26,1.195,.68,,
FWL,144.000,4.520,5.949,.015,-,-,-1.41,-,-,-,-,,Ferrowest,,.16,+1.5,.15,.16,.17,.145,+12.27,.21,.07,,
FWLOA,50.000,2.454,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.045,-.1,.041,.058,.046,.045,-.24,.06,.009,,
FCR,1357.28,60.845,22.503,.082,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.28,+2,.27,.285,.28,.27,+9.62,.285,.125,,
FCRO,180.000,6.123,6.195,-,-,-,-,-,-,-,-,,  opt dec13,,.04,+.5,.03,.06,.04,.035,+16.21,.04,.015,,
FND,421.919,21.104,4.670,.125,-,-,-3.31,-,-,-,-,,Finders Res,,.45,-1,.43,.45,.465,.42,-.24,.51,.25,,
FSE,4937.41,162.004,68.319,.053,-,-,-.18,-,-,-,-,,Firestone Energy,,.02,-.2,.02,.022,.022,.02,-7.16,.038,.013,,
FIS,520.550,8.089,4.459,.008,-,-,-.25,-,-,-,-,,Fission Energy,,.065,-.1,.062,.065,.069,.065,+.41,.17,.05,,
FRY,2594.48,7.937,-,.007,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.255,+1.5,.255,.26,.32,.24,+8.18,.32,.19,,
FMS,22116.2,1197.31,548.816,.319,-,-,-.44,-,-,-,-,,Flinders Mines,,.175,-,.175,.18,.185,.17,+1.93,.225,.078,,
FML,123201,3030.66,2248.08,.249,-,-,.43,20.0,-,-,-,,Focus Minerals,,.086,-.3,.085,.086,.09,.084,-1.44,.105,.035,,
FRG,329.249,5.288,-,.024,.08,14.4,-5.96,-,-,-,-,,Forge Res,,1.15,-15,1.15,1.20,1.30,1.14,-9.61,1.60,.30,,
FRGO,67.388,1.733,-,.006,-,-,-,-,-,-,-,,  opt jul14,,.93,-8,.93,.96,1.01,.93,-5.99,1.40,.105,,
FRC,37.200,.037,-,.004,-,-,-,-,-,-,-,,Forte Cons,,.21,-,.21,.23,.24,.21,-,.24,.21,,
FTE,2536.14,73.556,89.716,.057,-,-,-.30,-,-,-,-,,Forte Energy,,.085,-,.083,.086,.094,.085,+1.93,.165,.069,,
FMG,46386.1,965.734,692.943,20.172,.29,22.3,31.06,20.9,3.00,10.35,.46,,Fortescue Metals Grp,,6.48,-24,6.48,6.50,6.84,6.41,-1.64,7.34,3.28,,
FMJ,944.357,49.745,-,.055,-,-,-1.77,-,-,-,-,,Fortis Min,,2.05,-5,2.04,2.08,2.12,1.815,-.45,3.98,.21,,
FXR,1845.57,33.532,31.813,.029,-,-,-1.54,-,-,-,-,,Fox Res,,.086,-.6,.085,.089,.093,.085,-4.59,.173,.082,,
FNT,3054.08,168.367,360.648,.062,-,-,-1.23,-,-,-,-,,Frontier Res,,.25,-1,.25,.255,.265,.235,-1.92,.42,.046,,
FYI,11.186,1.710,-,.004,-,-,-5.49,-,-,-,-,,FYI Resources,,.11,+2.4,.11,.115,.11,.09,+29.84,.17,.08,,
FYIO,1.667,.641,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-,.015,.03,.02,.02,+1.93,.048,.02,,
GXY,4558.97,74.171,48.389,.272,-,-,-16.62,-,-,-,-,,Galaxy Res,,1.27,-10,1.27,1.28,1.37,1.15,-5.37,1.815,.905,,
GLL,242.068,9.974,9.296,.033,-,-,4.16,5.3,-,-,-,,Galilee Energy,,.22,-,.22,.23,.23,.215,+1.93,.37,.15,,
GGX,2812.27,42.550,6.470,.025,-,-,-.44,-,-,-,-,,Gas2Grid,,.075,+.6,.07,.075,.076,.065,+10.62,.094,.021,,
GCY,1315.31,25.113,5.658,.014,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.27,+1.5,.275,.28,.315,.26,+7.81,.32,.078,,
GML,44.975,1.168,.822,.006,-,-,-.08,-,-,-,-,,Gateway Min,,.04,+.5,.04,.041,.04,.035,+16.21,.065,.035,,
GBX,3015.00,17.856,3.003,.007,-,-,.09,43.3,-,-,-,,GB Energy,,.039,+.3,.026,.039,.04,.036,+10.26,.072,.021,,
GBXO,-,2.598,7.947,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,.001,.003,.003,+1.93,.004,.001,,
GBXOA,2438.35,44.252,-,-,-,-,-,-,-,-,-,,  opt jul11,,.007,+.1,.007,.009,.007,.007,+18.60,.031,.004,,
GBZ,3641.21,67.452,33.900,.023,-,-,-.38,-,-,-,-,,GBM Resources,,.105,+.5,.105,.11,.11,.091,+6.93,.165,.046,,
GBZOA,796.980,15.832,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.034,-.6,.034,.043,.04,.034,-13.07,.059,.015,,
GMM,1937.95,59.859,5.400,.009,-,-,-2.23,-,-,-,-,,General Min Corp,,.185,-2.5,.18,.185,.21,.18,-9.98,.275,.08,,
GMD,781.900,21.141,.280,.018,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.235,-4,.235,.245,.275,.235,-12.62,.45,.065,,
GES,201.726,.870,1.522,.005,-,-,-1.48,-,-,-,-,,Genesis Res,,.14,+3,.14,.17,.14,.097,+29.20,.27,.09,,
GPR,182.000,1.777,17.379,.010,-,-,-1.33,-,-,-,-,,Geopacific Res,†,.28,-,.27,.30,.30,.28,+1.93,.90,.25,,
GHT,40.000,.972,.378,.004,-,-,-.35,-,-,-,-,,Geothermal Res,,.10,+1,.09,.10,.10,.09,+13.04,.265,.088,,
GBG,26153.7,403.735,212.909,.973,-,-,-.07,-,-,-,-,,Gindalbie Metals,,1.04,-10.5,1.035,1.045,1.165,1.035,-7.24,1.485,.86,,
GIP,2637.86,71.807,15.436,.030,-,-,-.49,-,-,-,-,,Gippsland,,.048,+.3,.047,.049,.048,.043,+8.60,.069,.027,,
GLA,1122.07,51.922,53.406,.034,-,-,-2.18,-,-,-,-,,Gladiator Res,,.30,-3,.28,.295,.35,.27,-7.16,.62,.17,,
GLN,1516.63,20.174,20.245,.005,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.022,-,.022,.026,.023,.022,+1.93,.03,.012,,
GSC,1097.44,51.709,6.820,.008,-,-,-1.20,-,-,-,-,,Global Geoscience,,.065,-.4,.062,.065,.067,.061,-3.87,.16,.047,,
GSCO,-,2.218,.743,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.004,.025,.025,.025,+1.93,.05,.01,,
GGH,12.850,.738,.806,.025,.07,.6,2.28,1.7,-,-,-,,Global Gold Hldgs,,.039,-.6,.031,.039,.045,.039,-11.40,.05,.039,,
GNI,2591.50,37.860,68.528,.006,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.03,-,.03,.031,.031,.029,+1.93,.078,.021,,
GNICA,3876.33,14.111,-,-,-,-,-,-,-,-,-,,  ctg,,.007,-.1,.006,.007,.007,.006,-10.57,.016,.005,,
GNIOA,1090.00,50.450,29.516,.002,-,-,-,-,-,-,-,,  opt jun12,,.007,-.1,.007,.008,.008,.007,-10.57,.019,.004,,
GBP,509.276,36.558,60.433,.049,-,-,.78,35.9,-,-,-,,Global Petroleum,,.28,-3,.27,.29,.30,.27,-7.75,.40,.115,,
GRM,3597.21,48.458,2.408,.010,.04,1.9,-.40,-,-,-,-,,Global Res Corp,,.075,-.6,.073,.077,.088,.073,-5.48,.096,.026,,
GBE,928.440,24.296,20.555,.032,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.315,-1,.315,.335,.345,.31,-1.15,.51,.115,,
GLY,50.939,3.472,-,.003,-,-,-,-,-,-,-,,Glory Res,,.23,-2.5,.235,.25,.255,.23,-7.87,.33,.225,,
GCL,1950.37,19.684,17.528,1.524,4.02,2.7,38.60,28.1,-,-,-,,Gloucester Coal,,10.85,-8,10.60,11.00,11.08,10.54,+1.20,13.71,9.42,,
GME,160.000,8.080,7.953,.033,-,-,-.27,-,-,-,-,,GME Resources,,.11,+1,.10,.11,.11,.10,+11.93,.15,.048,,
GOA,20873.5,561.892,79.160,.035,-,-,-.20,-,-,-,-,,Gold Anomaly,,.032,-,.032,.033,.034,.031,+1.93,.048,.019,,
GOAOA,-,25.978,4.855,.001,-,-,-,-,-,-,-,,  opt jun12,,.013,-,.013,.015,.013,.013,+1.93,.029,.008,,
GDO,9539.20,148.130,51.390,.351,.11,4.0,1.81,24.0,-,-,-,,Gold One Int'l,,.435,-2.5,.435,.44,.485,.43,-3.51,.485,.205,,
GDOO,387.140,.785,.520,.001,-,-,-,-,-,-,-,,  opt oct12,,.16,+4,.135,.16,.16,.11,+35.26,.16,.06,,
GOR,32783.2,169.680,18.077,.191,-,-,-1.48,-,-,-,-,,Gold Road Res,,.685,+17.5,.68,.685,.815,.525,+36.24,.815,.083,,
GORO,1632.09,11.442,5.368,.022,-,-,-,-,-,-,-,,  opt jun11,,.58,+15.5,.575,.61,.70,.44,+38.40,.70,.025,,
GCR,5110.65,138.469,116.156,.029,-,-,-.21,-,-,-,-,,Golden Cross Res,,.021,-.3,.021,.023,.024,.021,-10.57,.026,.012,,
GED,277.000,3.988,1.372,.005,-,-,-1.18,-,-,-,-,,Golden Deeps,,.135,-1,.10,.135,.145,.135,-4.97,.16,.05,,
GGP,64688.0,649.749,918.828,.025,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.017,-.2,.016,.017,.018,.016,-8.60,.035,.011,,
GGPO,4578.99,238.167,315.775,.002,-,-,-,-,-,-,-,,  opt aug12,,.004,-.1,.004,.005,.005,.004,-18.07,.017,.002,,
GMR,4356.22,68.490,25.548,.079,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.22,+1.5,.215,.22,.23,.205,+9.25,.245,.079,,
GDN,42886.7,202.414,540.969,.008,-,-,.63,2.2,-,-,-,,Golden State Res,,.014,-,.013,.014,.02,.013,+1.93,.058,.01,,
GWR,244.945,7.726,9.415,.129,-,-,-2.44,-,-,-,-,,Golden West Res,,.67,-1.5,.67,.705,.705,.67,-.26,1.07,.605,,
GMX,421.606,7.213,4.100,.011,-,-,-6.39,-,-,-,-,,Goldminex Res,,.16,-2,.15,.16,.18,.15,-9.18,.30,.125,,
GSE,2014.12,106.789,59.061,.015,-,-,-.01,-,-,-,-,,Goldsearch,,.042,-.2,.042,.046,.045,.04,-2.62,.075,.018,,
GDA,5139.64,128.603,53.431,.006,-,-,-.60,-,-,-,-,,Gondwana Res,,.011,+.1,.01,.011,.011,.01,+11.93,.021,.007,,
GDAO,-,1.657,.712,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.002,.003,.002,.002,+1.93,.02,.002,,
GDAOB,-,6.179,-,-,-,-,-,-,-,-,-,,  opt jun13,,.004,-,.004,.006,.004,.004,+1.93,.008,.004,,
GGE,163461,974.006,90.281,.021,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.007,-.2,.006,.007,.008,.006,-20.29,.018,.004,,
GGEO,14470.4,100.517,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.003,+.1,.002,.003,.003,.002,+51.93,.003,.002,,
GRR,9467.77,152.358,312.968,.819,.59,1.2,3.93,18.1,-,-,-,,Grange Res,,.71,-6.5,.705,.715,.785,.695,-6.46,.915,.41,,
GTE,2046.06,25.227,6.725,.040,-,-,-1.88,-,-,-,-,,Great Western Expl,,.455,-7.5,.435,.455,.54,.44,-12.22,.55,.071,,
GTEO,306.000,7.111,2.570,.004,-,-,-,-,-,-,-,,  opt jun12,,.155,-7,.15,.21,.23,.155,-29.18,.31,.025,,
GBM,526.519,27.785,5.559,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.022,-,.02,.022,.022,.02,+1.93,.034,.017,,
GBMOA,216.152,4.224,.333,-,-,-,-,-,-,-,-,,  opt mar12,,.005,-,.005,.01,.005,.005,+1.93,.013,.004,,
GRK,2419.02,107.239,12.963,.011,-,-,-.51,-,-,-,-,,Green Rock Energy,,.021,-.2,.021,.022,.022,.021,-6.77,.035,.013,,
GER,18.000,5.196,4.370,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.08,-.5,.08,.083,.085,.08,-3.95,.14,.065,,
GGG,5702.91,134.575,48.566,.301,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.945,-6.5,.945,.95,1.03,.91,-4.51,1.41,.31,,
GGGO,1211.60,15.178,11.403,.063,-,-,-,-,-,-,-,,  opt jun11,,.72,-8,.695,.76,.81,.69,-8.07,1.20,.12,,
GPP,413.795,10.712,1.410,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.053,-.4,.054,.06,.058,.053,-5.09,.09,.035,,
GRV,59.986,2.152,.595,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.15,-1,.12,.20,.16,.15,-4.32,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.011,-,.06,.06,+1.93,.06,.003,,
GRVO,50.698,.903,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,+.2,.018,-,.022,.022,+11.93,.022,.005,,
GOT,2303.64,23.552,34.552,.026,-,-,-4.33,-,-,-,-,,Groote Res,,.27,-3.5,.265,.27,.30,.255,-9.55,.95,.255,,
GRY,4954.28,93.956,53.660,.553,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.845,-23.5,1.84,1.845,2.12,1.83,-9.37,2.12,.52,,
GTR,-,1.031,.627,.003,-,-,-2.59,-,-,-,-,,GTI Res,,.07,-,.055,.095,.07,.07,+1.93,.096,.038,,
GUF,8702.95,78.034,-,.248,-,-,-.47,-,-,-,-,,Guildford Coal,,1.16,-,1.13,1.175,1.235,1.06,+1.93,1.235,.18,,
GNM,1259.83,40.352,33.610,.555,.01,56.0,2.62,21.4,-,-,-,,Gujarat NRE Coal,,.56,-4,.56,.595,.61,.56,-4.74,.96,.54,,
GLF,6722.75,448.691,12.503,.027,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.062,+.4,.062,.063,.062,.055,+8.83,.089,.016,,
GLFO,-,2.578,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.003,.001,.001,+1.93,.005,.001,,
GLFOB,1527.07,43.398,.865,.001,-,-,-,-,-,-,-,,  opt mar13,,.022,+.1,.019,.022,.022,.018,+6.69,.041,.004,,
GLM,1594.58,60.168,6.966,.004,-,-,-1.45,-,-,-,-,,Gulf Mines,,.021,-.2,.021,.022,.023,.019,-6.77,.059,.014,,
GLMO,320.000,1.999,-,-,-,-,-,-,-,-,-,,  opt jan13,,.003,-,.003,.015,.004,.003,+1.93,.005,.002,,
GUL,245.000,4.132,4.261,.024,-,-,-.62,-,-,-,-,,Gullewa,,.165,-.5,.15,.17,.17,.165,-1.01,.23,.07,,
GUN,3618.32,61.485,21.041,.054,-,-,-.38,-,-,-,-,,Gunson Res,,.26,-2.5,.255,.26,.295,.25,-6.84,.30,.056,,
HHM,-,1.519,1.562,.049,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.375,-,.32,.36,.375,.375,+1.93,.49,.20,,
HNR,1378.15,34.999,44.714,.028,-,-,-.88,-,-,-,-,,Hannans Reward,,.21,+.5,.21,.215,.225,.20,+4.37,.28,.155,,
HAO,55.000,3.375,4.285,.018,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.105,+.5,.105,.11,.105,.10,+6.93,.20,.086,,
HAR,2187.26,39.436,-,.068,-,-,-,-,-,-,-,,Haranga Res,,.49,-,.48,.49,.495,.47,+1.93,.74,.39,,
HAS,418.781,9.319,10.396,.022,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.375,+2.5,.36,.375,.375,.35,+9.07,.47,.15,,
HAV,1316.58,20.556,1.887,.045,-,-,-2.58,-,-,-,-,,Havilah Res,,.55,+8.5,.55,.58,.60,.48,+20.21,.85,.325,,
HAVO,3.621,.206,-,.004,-,-,-,-,-,-,-,,  opt oct13,,.21,+2,.215,.37,.22,.21,+12.46,.405,.086,,
HOG,1502.48,67.286,108.804,.063,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.415,+1,.42,.425,.43,.41,+4.40,.56,.008,,
HAW,153867,1978.59,240.682,.039,-,-,-.21,-,-,-,-,,Hawthorn Res,,.022,-,.021,.022,.024,.019,+1.93,.027,.004,,
HAWO,-,.312,.150,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,-,.005,.005,.005,+1.93,.005,.001,,
HAWOB,4947.97,53.861,16.770,-,-,-,-,-,-,-,-,,  opt feb13,,.006,-.1,.005,.006,.007,.006,-12.36,.009,.001,,
HAZ,591.900,37.591,48.555,.051,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.195,-.5,.195,.20,.20,.185,-.57,.33,.165,,
HSK,509.609,9.626,12.432,.025,.16,1.0,-27.85,-,-,-,-,,Heemskirk Cons,,.16,-.5,.16,.17,.165,.16,-1.10,.365,.14,,
HLX,145.626,9.776,2.742,.015,-,-,-1.46,-,-,-,-,,Helix Res,,.10,-1.5,.105,.115,.115,.10,-11.11,.19,.058,,
HLXOA,49.378,1.933,1.888,.002,-,-,-,-,-,-,-,,  opt may11,,.045,-.7,.043,.058,.052,.045,-11.53,.12,.013,,
HEM,520.630,6.339,24.914,.021,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.30,-3,.30,.32,.33,.30,-7.16,.92,.29,,
HTM,90.000,3.481,11.953,.005,.01,1.5,-.08,-,-,-,-,,Heritage Gold NZ,,.015,-,.015,.019,.015,.015,+1.93,.028,.014,,
HRR,877.432,11.371,6.678,.052,-,-,-7.85,-,-,-,-,,Heron Res,,.205,-,.205,.21,.21,.20,+1.93,.27,.175,,
HIG,1608.43,122.388,38.763,.237,-,-,1.48,23.3,-,-,-,,Highlands Pacific,,.345,-1.5,.34,.35,.37,.335,-2.24,.465,.185,,
HEG,6057.46,78.552,34.251,.028,-,-,-3.70,-,-,-,-,,Hill End Gold,,.063,-.7,.061,.063,.074,.06,-8.07,.155,.06,,
HEGO,5.026,2.211,-,-,-,-,-,-,-,-,-,,  opt feb12,,.008,-.3,.008,.025,.008,.008,-25.34,.028,.007,,
HGO,26163.8,297.020,120.338,.262,-,-,.30,110.0,1.00,.30,3.03,,Hillgrove Res,,.33,-1.5,.33,.335,.36,.32,-2.42,.43,.21,,
HDG,648.379,16.401,1.985,.021,-,-,-1.60,-,-,-,-,,Hodges Res,,.435,-.5,.43,.44,.47,.43,+.79,.49,.105,,
HZN,10969.2,290.744,174.118,.441,.15,2.6,-.30,-,-,-,-,,Horizon Oil,,.39,-1,.385,.39,.40,.375,-.57,.405,.255,,
HOR,1413.81,133.647,-,.021,-,-,-,-,-,-,-,,Horseshoe Metals,,.455,+1.5,.445,.465,.48,.425,+5.34,.825,.18,,
HORO,252.300,36.245,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.255,+.5,.255,.285,.26,.235,+3.93,.53,.05,,
HCH,2356.71,37.703,-,.066,-,-,-2.96,-,-,-,-,,Hot Chili,,.735,-7,.735,.75,.84,.725,-6.77,.85,.17,,
HRS,9.800,5.498,2.903,.044,.18,2.1,-.74,-,-,-,-,,Hudson Res,,.37,-3,.37,.39,.40,.37,-5.57,.48,.145,,
HUN,4726.00,79.251,61.848,.354,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.665,-3.5,1.66,1.68,1.78,1.625,-.13,1.78,.485,,
ICN,3939.18,181.083,224.256,.106,-,-,-1.42,-,-,-,-,,Icon Energy,,.225,-.5,.225,.23,.24,.225,-.24,.345,.165,,
