ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, December 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5256.1 at 2015-12-24T15:05:05. Report at Thursday, December 24, 2015. Processed Saturday at 2015-12-26T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FNT,1332.30,200.436,144.449,-,-,-,-13.60,-,-,-,-,,Frontier Res,†,.017,-,.015,.017,.017,.014,-1.93,.22,.001,,
FYI,-,1.753,3.636,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.025,-,.025,.07,.025,.025,-1.93,.042,.025,,
GXY,32684.2,605.979,505.574,.139,-,-,2.41,4.6,-,-,-,,Galaxy Res,,.11,+1,.105,.11,.12,.098,+8.07,.12,.023,,
GLL,21.187,13.387,34.102,.015,-,-,-6.50,-,-,-,-,,Galilee Energy,,.10,+.5,.10,.12,.10,.096,+3.33,.155,.093,,
GGX,-,64.555,176.765,.003,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-,.002,.004,.003,.003,-1.93,.014,.002,,
GCY,1098.27,28.765,7.224,.024,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.115,+1,.11,.12,.13,.11,+7.59,.14,.063,,
GML,141.473,14.234,10.233,.006,-,-,-.16,-,-,-,-,,Gateway Min,,.02,-,.016,.02,.02,.02,-1.93,.055,.01,,
GBX,2900.00,263.650,98.822,.003,-,-,-.05,-,-,-,-,,GB Energy,,.003,-,.002,.004,.004,.003,-1.93,.007,.002,,
GBM,-,22.478,8.588,.008,-,-,-.23,-,-,-,-,,GBM Gold,,.009,-,.008,.009,.009,.009,-1.93,.012,.003,,
GBZ,166.666,69.977,46.624,.011,-,-,-.90,-,-,-,-,,GBM Resources,,.018,+.3,.015,.028,.018,.015,+18.07,.031,.012,,
GBZO,-,37.066,7.187,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,.001,-,.001,.001,-1.93,.008,.001,,
GMM,8223.15,276.638,5.698,.071,-,-,-.75,-,-,-,-,,General Min Corp,,.23,+2.5,.23,.235,.23,.195,+10.26,.23,.002,,
GMD,4702.00,68.534,34.867,.007,-,-,-.51,-,-,-,-,,Genesis Minerals,,.016,-.5,.016,.02,.021,.016,-25.74,.023,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,-,-,-,.085,.09,.09,-1.93,.095,.048,,
GPR,501.893,40.152,66.330,.031,-,-,-.58,-,-,-,-,,Geopacific Res,,.039,-.1,.04,.041,.041,.037,-4.43,.062,.034,,
GBG,4795.26,372.380,629.339,.033,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.022,+.1,.02,.022,.023,.02,+2.83,.044,.019,,
GLA,503.192,20.228,41.401,-,-,-,-.34,-,-,-,-,,Gladiator Res,,.002,-.1,.002,.003,.003,.002,-35.26,.005,.001,,
GLAOA,-,2.500,5.630,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,-,.001,.001,.001,-1.93,.001,.001,,
GLN,1842.54,227.144,113.243,.002,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.004,-,.004,.005,.004,.004,-1.93,.01,.001,,
GSC,1424.89,73.473,24.180,.006,-,-,-.54,-,-,-,-,,Global Geoscience,,.007,-.3,.006,.007,.008,.007,-31.93,.013,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,-,-,.002,.006,.003,.003,-1.93,.003,.003,,
GXN,-,258.282,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-1.93,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,-1.93,.02,.02,,
GBP,-,5.638,7.631,.006,-,-,-2.92,-,-,-,-,,Global Petroleum,,.03,-,.032,.037,.03,.03,-1.93,.072,.03,,
GBE,190.000,64.212,139.521,.011,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.024,-.7,.024,.031,.031,.024,-24.51,.037,.021,,
GME,-,14.534,17.434,.012,-,-,-2.07,-,-,-,-,,GME Resources,,.025,-,.025,.036,.025,.025,-1.93,.077,.02,,
GMN,-,47.228,41.297,.011,-,-,-.57,-,-,-,-,,Gold Mountain,,.052,-,.05,.055,.052,.052,-1.93,.078,.027,,
GOR,563.731,308.378,333.555,.253,-,-,-.47,-,-,-,-,,Gold Road Res,,.365,-,.36,.37,.382,.36,-1.93,.48,.235,,
GCR,380.096,6.857,191.349,.008,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.08,-,.079,.082,.08,.078,-1.93,.08,.05,,
GED,340.000,5.216,12.698,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.006,-.1,.004,.008,.007,.006,-16.22,.028,.006,,
GMR,6000.00,332.700,250.072,.003,-,-,.25,.8,-,-,-,,Golden Rim Res,,.002,-,.002,.003,.002,.002,-1.93,.011,.002,,
GPH,520.000,60.117,11.288,.005,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.055,-.6,.056,.071,.061,.054,-11.77,.115,.012,,
GPHO,-,29.058,1.912,-,-,-,-,-,-,-,-,,  opt sep16,,.01,-,.009,.015,.01,.01,-1.93,.037,.003,,
GSE,-,71.950,105.767,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.08,-,.041,.075,.08,.08,-1.93,.10,.001,,
GGE,1249.58,72.620,147.402,.004,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.006,-.1,.006,.007,.008,.006,-16.22,.012,.005,,
GRR,649.986,258.664,299.490,.105,.38,.24,-2.41,-,1.00,-,10.99,,Grange Res,,.091,+.1,.091,.099,.092,.09,-.82,.16,.087,,
GRA,135.251,.893,-,.006,-,-,-,-,-,-,-,,Graphiteco,,.355,+3.5,.33,.36,.36,.32,+9.01,.375,.25,,
GTE,480.305,23.857,42.770,.004,-,-,-.97,-,-,-,-,,Great Western Expl,,.02,-,.018,.025,.02,.018,-1.93,.029,.006,,
GGG,3685.81,229.549,271.771,.019,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.024,-,.024,.025,.025,.022,-1.93,.105,.021,,
GGGOA,-,8.609,64.322,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,.001,.001,.001,-1.93,.016,.001,,
GGGOB,2700.00,35.787,-,-,-,-,-,-,-,-,-,,  opt sep18,,.007,+.2,.006,.007,.007,.005,+38.07,.012,.004,,
GPP,-,3.801,.708,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.009,.015,.009,.009,-1.93,.029,.007,,
GRV,3.750,1.852,4.013,.002,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.022,-.1,.022,.05,.022,.022,-6.28,.07,.018,,
GRY,186.175,171.884,335.977,.020,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.05,+.1,.048,.053,.052,.049,+.11,.10,.046,,
GTR,-,1.372,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.013,-,.012,.019,.013,.013,-1.93,.028,.01,,
GLF,1157.73,847.438,132.557,.019,-,-,-.01,-,-,-,-,,Gulf Industrials,,.007,-.2,.007,.008,.009,.007,-24.15,.019,.001,,
GMC,75.000,8.973,146.117,.004,-,-,-4.97,-,-,-,-,,Gulf Min Corp,,.02,-,.012,.02,.02,.02,-1.93,.06,.012,,
GUL,-,5.671,3.843,.002,-,-,-.62,-,-,-,-,,Gullewa,,.012,-,.007,.011,.012,.012,-1.93,.021,.01,,
GWR,15.894,3.469,28.022,.010,-,-,-1.89,-,-,-,-,,GWR Grp,,.04,+.1,.039,.04,.04,.04,+.63,.063,.035,,
HMX,211.952,15.113,272.190,.005,-,-,-4.46,-,-,-,-,,Hammer Metals,,.047,-.5,.047,.055,.053,.047,-11.55,.105,.035,,
HHM,-,10.502,2.999,.005,-,-,.20,10.0,-,-,-,,Hampton Hill Min,,.02,-,.02,.021,.02,.02,-1.93,.052,.008,,
HNR,270.000,173.183,191.206,.001,-,-,-4.03,-,-,-,-,,Hannans Reward,,.002,-.1,.002,.003,.003,.002,-35.26,.006,.002,,
HAO,266.155,6.456,7.254,.012,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.061,-2.9,.061,.087,.095,.061,-34.15,.21,.061,,
HAR,370.000,20.496,24.449,.001,-,-,-.60,-,-,-,-,,Haranga Res,,.004,-,.004,.005,.004,.004,-1.93,.02,.004,,
HAS,160.000,43.414,55.274,.027,-,-,-.25,-,-,-,-,,Hastings Tech,,.069,-,.069,.078,.069,.069,-1.93,.10,.067,,
HAV,108.304,12.394,16.118,.040,-,-,-3.10,-,-,-,-,,Havilah Res,,.235,-,.235,.24,.24,.21,-1.93,.34,.12,,
HAVO,14.940,2.201,3.128,.001,-,-,-,-,-,-,-,,  opt jun17,,.04,-1.5,.04,.07,.055,.04,-29.20,.11,.02,,
HOG,10.000,30.144,54.055,-,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.003,-.1,.003,.004,.004,.003,-26.93,.01,.002,,
HAW,-,17.121,12.911,.007,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.038,-,.026,.034,.038,.038,-1.93,.045,.012,,
HAZ,99841.2,311.805,245.815,.005,-,-,-2.61,-,-,-,-,,Hazelwood Res,,.001,-,.001,.001,.001,.001,-1.93,.011,.001,,
HSK,351.000,18.027,45.841,.007,.10,.30,-3.11,-,-,-,-,,Heemskirk Cons,*,.03,-,.03,.033,.03,.03,-1.93,.102,.03,,
HLX,232.359,42.055,19.384,.009,-,-,-1.64,-,-,-,-,,Helix Res,,.035,-,.032,.04,.037,.035,-1.93,.052,.019,,
HRR,626.893,57.085,81.675,.037,-,-,-1.62,-,-,-,-,,Heron Res,,.09,-,.086,.09,.095,.09,-1.93,.15,.086,,
HXG,292.244,84.740,162.510,.014,-,-,-4.10,-,-,-,-,,Hexagon Res,,.066,-,.057,.066,.066,.057,-1.93,.168,.047,,
HPR,2610.29,43.487,41.578,.011,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.067,-,.069,.082,.068,.067,-1.93,.13,.065,,
HPRO,-,1.822,.120,-,-,-,-,-,-,-,-,,  opt apr17,,-,-,-,-,.002,.002,-1.93,.03,.001,,
HFR,518.155,139.962,65.037,.472,-,-,-4.38,-,-,-,-,,Highfield Res,,1.52,+2.5,1.48,1.53,1.545,1.43,-.26,2.08,.59,,
HIG,313.965,68.355,213.401,.064,-,-,-,-,-,-,-,,Highlands Pacific,,.069,-,.069,.07,.071,.069,-1.93,.145,.055,,
HEG,610.000,140.779,101.908,.004,-,-,-.39,-,-,-,-,,Hill End Gold,,.003,+.1,.002,.003,.003,.003,+48.07,.006,.002,,
HGO,195.076,45.330,217.376,.028,1.10,.14,-26.07,-,-,-,-,,Hillgrove Res,,.15,-.5,.145,.15,.16,.145,-5.16,.440,.145,,
HZN,4066.51,709.118,635.061,.103,.52,.15,1.84,4.3,-,-,-,,Horizon Oil,,.079,-.1,.079,.08,.085,.078,-3.18,.17,.065,,
HOR,932.500,189.345,72.698,.002,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.012,-.3,.013,.015,.013,.012,-21.93,.062,.012,,
HCH,235.567,30.675,108.682,.037,-,-,-2.47,-,-,-,-,,Hot Chili,,.088,-.8,.088,.13,.10,.088,-10.26,.175,.08,,
HRL,33.006,83.374,157.185,.011,.01,7.10,-.28,-,-,-,-,,HRL Hldgs,†,.071,+.2,.071,.077,.071,.071,+.97,.09,.005,,
HDX,87.773,11.629,42.664,.019,.30,.30,4.28,2.1,-,-,-,,Hughes Drilling,,.09,-.5,.09,.115,.10,.09,-7.19,.215,.075,,
ICN,159.585,70.422,97.288,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.033,-,.033,.034,.033,.033,-1.93,.11,.03,,
IKW,-,43.292,45.208,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.004,.003,.003,-1.93,.011,.002,,
ILU,6185.24,520.875,501.871,2.495,3.27,1.82,-12.90,-,19.00,-,3.19,f,Iluka Res,,5.96,+61,5.70,5.98,5.98,5.29,+9.47,9.18,5.01,,
IMA,957.594,20.151,23.887,.016,-,-,-1.92,-,-,-,-,,Image Res,,.079,-.1,.07,.079,.079,.079,-3.18,.12,.061,,
IPT,5025.71,138.456,61.758,.019,-,-,-.85,-,-,-,-,,Impact Minerals,,.027,-.3,.027,.03,.033,.024,-11.93,.055,.012,,
IXR,2893.66,728.605,391.520,.008,-,-,-.94,-,-,-,-,,IMX Res,,.007,+.1,.006,.007,.007,.006,+14.74,.015,.006,,
ICG,3990.76,572.478,575.876,.006,-,-,-.71,-,-,-,-,,Inca Min,,.006,-,.006,.007,.007,.006,-1.93,.023,.005,,
IOG,7.000,5.559,9.194,.006,.04,.88,-.50,-,-,-,-,,Incremental Oil & Gas,,.035,-.1,.035,.041,.036,.035,-4.71,.045,.02,,
IGO,13418.9,554.858,263.639,1.330,2.84,.92,32.78,7.9,8.50,3.86,3.27,f,Independence Grp,,2.60,+31,2.56,2.61,2.62,2.26,+11.61,6.21,2.11,,
IRL,-,73.837,80.713,.004,-,-,-.46,-,-,-,-,,India Res,,.004,-,.003,.005,.004,.004,-1.93,.007,.002,,
IDO,20.800,6.305,33.093,.006,-,-,-.36,-,-,-,-,,Indo Mines,,.012,-.2,.009,.01,.014,.012,-16.22,.025,.012,,
IND,210.273,32.346,520.064,.002,-,-,-2.88,-,-,-,-,,Indus Energy,,.015,+.2,.014,.015,.015,.013,+13.45,.031,.006,,
INDO,-,5.373,3.975,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.001,.001,.001,-1.93,.002,.001,,
IGS,-,749.802,282.925,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.002,.002,-1.93,.005,.001,,
INL,1200.00,84.916,56.866,.002,-,-,-.27,-,-,-,-,,Intec,,.006,-.1,.006,.008,.006,.005,-16.22,.015,.005,,
IRC,115.474,5.170,9.650,.008,-,-,-.71,-,-,-,-,,Intermin Res,,.053,+.1,.048,.053,.053,.045,-.01,.063,.045,,
IRCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.005,-,.007,.007,-1.93,.007,.003,,
IEC,221.165,23.216,26.973,.004,-,-,-.52,-,-,-,-,,Intra Energy,,.012,-,.011,.014,.012,.012,-1.93,.022,.007,,
IAU,186.794,134.010,288.752,.044,-,-,6.25,1.9,-,-,-,,Intrepid Mines,,.12,+.5,.115,.125,.125,.115,+2.42,.165,.088,,
IVR,1259.04,153.103,141.312,.005,-,-,-.51,-,-,-,-,,Investigator Res,,.01,-,.01,.011,.011,.01,-1.93,.022,.01,,
IVRO,2468.80,44.936,64.186,-,-,-,-,-,-,-,-,,  opt mar17,,.002,+.1,.002,.003,.002,.002,+98.07,.006,.001,,
IPB,-,22.595,65.491,.001,-,-,-3.79,-,-,-,-,,IPB Pet,,.012,-,.012,.014,.012,.012,-1.93,.027,.01,,
IRM,-,24.684,16.407,.001,-,-,-.77,-,-,-,-,,Iron Mountain,,.008,-,.008,.01,.008,.008,-1.93,.015,.007,,
IRD,-,6.303,10.874,.079,-,-,-.86,-,-,-,-,,Iron Road,,.135,-,.12,.13,.135,.135,-1.93,.185,.06,,
IBG,1739.39,140.059,324.356,.020,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.044,+.4,.04,.045,.044,.034,+8.07,.14,.034,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,-,-,-,.12,.22,.22,-1.93,.22,.22,,
JKA,1085.75,157.507,191.726,.002,-,-,-11.01,-,-,-,-,,Jacka Res,,.005,-.1,.005,.006,.006,.005,-18.60,.037,.004,,
JKAO,-,1.563,25.756,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,-1.93,.003,.001,,
JAL,660.066,29.164,16.056,.005,-,-,-2.49,-,-,-,-,,Jameson Res,,.025,-.5,.022,.025,.03,.025,-18.60,.091,.025,,
JAT,522.422,6.590,15.502,.004,.01,2.50,-.87,-,-,-,-,,Jatenergy,,.025,-,.025,.028,.026,.025,-1.93,.032,.010,,
JRV,91.916,22.616,10.951,.003,-,-,-1.79,-,-,-,-,,Jervois Min,,.038,-.6,.04,.099,.041,.038,-15.57,.172,.038,,
JRL,-,1.014,2.277,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.185,-,.18,.185,.185,.185,-1.93,.20,.16,,
JPR,29.762,7.972,12.875,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.18,.27,.25,.25,-1.93,.40,.20,,
KBU,338.500,15.555,1.840,.011,-,-,-6.40,-,-,-,-,,Kabuni,,.135,-.5,.12,.14,.145,.13,-5.50,.245,.09,,
KBUO,-,.203,-,-,-,-,-,-,-,-,-,,  opt aug18,,-,-,.035,-,.04,.04,-1.93,.04,.04,,
KLR,-,.082,-,.015,-,-,-1.56,-,-,-,-,,Kaili Res,,-,-,-,.175,.175,.175,-1.93,.18,.003,,
KIK,1681.53,12.054,10.641,-,-,-,-.94,-,-,-,-,,Kairiki Energy,,.004,-,.005,.006,.006,.004,-1.93,.008,.002,,
KGM,-,7.013,29.362,.004,-,-,-.28,-,-,-,-,,Kalnorth Gold,,.009,-,.006,.01,.009,.009,-1.93,.04,.006,,
KRL,265.000,26.690,52.849,.027,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.008,+.3,.006,.009,.008,.005,+58.07,.01,.004,,
KAR,2530.43,263.987,293.894,.409,-,-,92.85,1.8,-,-,-,,Karoon Gas Aust,,1.66,+8,1.64,1.66,1.68,1.55,+3.13,3.11,1.50,,
KAS,234.000,52.386,64.211,.011,-,-,-1.28,-,-,-,-,,Kasbah Res,,.02,+.1,.02,.022,.022,.02,+3.33,.06,.016,,
KPC,3830.00,10.997,20.539,.038,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.12,-2,.10,.14,.14,.12,-16.22,.26,.048,,
KBL,865.800,209.537,89.379,.017,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.026,+.1,.024,.026,.026,.022,+2.07,.049,.018,,
KEY,2493.58,84.986,452.170,.002,-,-,-.35,-,-,-,-,,Key Petroleum,,.003,-,.002,.004,.003,.003,-1.93,.015,.003,,
KGL,156.578,18.281,96.293,.014,-,-,-2.22,-,-,-,-,,KGL Res,,.10,-.5,.099,.115,.115,.10,-6.69,.23,.095,,
KNL,524.778,124.634,366.594,.028,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.165,-,.16,.165,.17,.16,-1.93,.25,.13,,
KDR,179.700,53.165,131.444,.014,-,-,-7.23,-,-,-,-,,Kidman Res,,.095,-.5,.095,.11,.10,.095,-6.93,.16,.04,,
KRA,-,27.012,19.460,-,-,-,-2.60,-,-,-,-,,Killara Res,†,-,-,-,-,.015,.015,-1.93,.02,.002,,
KDL,563.927,19.789,71.111,.011,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.105,+2.5,.077,.105,.11,.084,+29.32,.24,.055,,
KIN,-,9.242,4.503,.008,-,-,-2.53,-,-,-,-,,KIN Mining,,.099,-,.088,.098,.099,.099,-1.93,.16,.08,,
KPL,36.237,29.663,34.046,.043,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.14,+2,.12,.15,.14,.13,+14.74,.33,.12,,
KKO,100.000,20.099,22.149,.009,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.047,-,.043,.052,.047,.047,-1.93,.08,.012,,
KIS,12.828,3.353,8.187,.014,-,-,-2.20,-,-,-,-,,King Island,,.085,-.5,.071,.09,.09,.081,-7.49,.165,.08,,
KRC,1042.63,57.348,54.089,.006,-,-,-.48,-,-,-,-,,King River Copper,,.013,+.2,.013,.019,.014,.011,+16.25,.032,.007,,
KRCOA,798.720,7.093,-,-,-,-,-,-,-,-,-,,  opt jun18,,.003,-,.002,.004,.003,.003,-1.93,.009,.002,,
KCN,2650.92,122.311,369.430,.073,1.37,.24,-65.80,-,-,-,-,,Kingsgate Cons,,.325,-6.5,.325,.335,.39,.32,-18.60,.865,.32,,
KRM,1064.56,55.226,75.459,.082,-,-,2.48,9.3,-,-,-,,Kingsrose Min,,.23,+3,.225,.23,.255,.21,+13.07,.36,.175,,
KOR,283.381,45.695,22.926,.008,-,-,-.58,-,-,-,-,,Korab Res,,.042,-.3,.04,.046,.045,.04,-8.60,.077,.02,,
KTA,-,8.183,15.356,.009,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.18,-,.15,.18,.18,.18,-1.93,.21,.08,,
KGD,950.870,11.285,14.669,.003,-,-,-34.18,-,-,-,-,,Kula Gold,,.01,-.3,.009,.01,.013,.01,-25.01,.067,.01,,
LCR,-,135.856,120.945,.003,-,-,-1.13,-,-,-,-,,Laconia Res,,.003,-,.003,.004,.003,.003,-1.93,.004,.001,,
LCROA,-,1.000,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,-,-,-,.001,.001,.001,-1.93,.001,.001,,
LKE,-,.244,7.751,-,-,-,-.11,-,-,-,-,,Lake Res,,.005,-,.003,-,.005,.005,-1.93,.006,.002,,
LKO,400.000,750.877,917.299,.023,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.001,.002,.002,.002,-1.93,.004,.001,,
LNY,4044.33,763.519,114.251,.008,-,-,-.19,-,-,-,-,,Laneway Res,,.003,-,.002,.003,.003,.002,-1.93,.007,.002,,
LAM,-,.330,.242,-,-,-,-13.20,-,-,-,-,,Laramide Res,,.35,-,.20,.50,.35,.35,-1.93,.42,.20,,
LRS,10917.3,282.665,138.126,.004,-,-,-.91,-,-,-,-,,Latin Res,,.005,-,.004,.005,.005,.004,-1.93,.028,.004,,
LRSO,600.000,54.400,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,-,.001,.001,.001,-1.93,.002,.001,,
LCD,29.986,59.046,269.440,-,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.031,+.1,.031,.039,.031,.031,+1.40,.047,.006,,
LMG,375.000,112.812,172.884,.008,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.007,-,.007,.008,.008,.007,-1.93,.017,.006,,
LSN,-,2.425,2.702,.002,-,-,-.47,-,-,-,-,,Lawson Gold,,.04,-,.039,.059,.04,.04,-1.93,.06,.03,,
LCY,-,79.448,30.565,.006,-,-,-.26,-,-,-,-,,Legacy Iron Ore,,.004,-,.003,.004,.004,.004,-1.93,.009,.003,,
LEG,2964.73,371.908,872.870,.018,-,-,-.05,-,-,-,-,,Legend Min,,.009,-,.008,.009,.009,.008,-1.93,.013,.006,,
LCK,2851.89,37.551,11.938,.023,-,-,-12.72,-,-,-,-,,Leigh Creek Energy,,.245,-.5,.235,.245,.25,.22,-3.93,.30,.026,,
LML,7.779,22.269,101.522,.011,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.041,-,.041,.045,.041,.041,-1.93,.059,.031,,
LIN,254.000,.446,45.326,.001,-,-,-4.01,-,-,-,-,,Lindian Res,,.001,-,.001,.002,.001,.001,-1.93,.002,.001,,
LINO,-,-,1.607,-,-,-,-,-,-,-,-,,  opt jul18,,-,-,-,.001,.002,.002,-1.93,.002,.002,,
LIO,-,2.399,3.319,.009,-,-,-.23,-,-,-,-,,Lion Energy,,.11,-,.10,.135,.11,.11,-1.93,.27,.11,,
LLO,32.741,1.778,3.342,.003,-,-,-,-,-,-,-,,Lion One Metals,,.30,-4,.30,.42,.34,.30,-13.70,.55,.16,,
LTR,8503.28,129.918,63.063,.010,-,-,-.19,-,-,-,-,,Liontown Res,,.017,+.1,.016,.017,.018,.014,+4.32,.018,.004,,
LNG,11378.2,859.599,1076.38,.395,.36,2.18,-18.82,-,-,-,-,,Liquefied Natural,,.785,+10,.78,.79,.84,.68,+12.67,5.00,.635,,
LTX,448.458,22.306,32.579,.003,-,-,-.35,-,-,-,-,,Lithex Res,,.025,-.2,.025,.032,.03,.025,-9.34,.035,.012,,
LIT,11766.7,161.470,13.800,.025,-,-,-1.57,-,-,-,-,,Lithium Aust,,.18,+8.1,.18,.185,.23,.095,+79.89,.23,.035,,
LITCC,295.250,.626,-,.004,-,-,-,-,-,-,-,,  ctg,,.115,+5.5,.125,.15,.115,.06,+89.74,.115,.05,,
LVT,312.878,304.134,369.707,.036,-,-,-.25,-,-,-,-,,Livetiles,†,.265,-,.25,.26,.27,.25,-1.93,.41,.003,,
LSR,1491.10,334.108,203.777,.011,-,-,-.46,-,-,-,-,,Lodestar Min,,.032,-.1,.029,.032,.033,.029,-4.96,.055,.006,,
LSRO,-,11.330,3.312,-,-,-,-,-,-,-,-,,  opt mar16,,.013,-,.005,.013,.013,.013,-1.93,.028,.001,,
LNR,2.712,32.836,307.173,.074,15.60,.32,121.00,4.1,-,-,-,,Lonestar Res,†,4.95,-86,4.28,5.80,5.84,4.95,-16.73,13.25,4.92,,
LGO,8872.12,235.694,104.453,.011,-,-,-.13,-,-,-,-,,Longreach Oil,,.009,-,.009,.01,.009,.009,-1.93,.01,.002,,
LOM,2560.92,228.385,1353.40,.062,-,-,-1.55,-,-,-,-,,Lucapa Diamond Co,,.24,+.5,.235,.245,.245,.215,+.20,.61,.15,,
LOMOA,622.800,3.845,-,.004,-,-,-,-,-,-,-,,  opt sep17,,.11,-3.5,.105,.12,.14,.10,-26.07,.22,.10,,
LOMOB,1277.15,5.447,-,.001,-,-,-,-,-,-,-,,  opt apr16,,.023,-.5,.023,.027,.028,.022,-19.79,.045,.022,,
LYC,185296,4700.92,3214.83,.303,-,-,-3.82,-,-,-,-,,Lynas Corp,,.087,+2.3,.087,.088,.097,.061,+34.01,.142,.03,,
MLD,2530.11,152.040,115.863,.165,1.07,.66,24.00,3.0,14.50,1.66,20.42,f,MACA,,.71,+1,.695,.71,.715,.67,-.50,1.135,.625,,
MRP,20.000,22.242,25.631,.027,-,-,-2.41,-,-,-,-,,MacPhersons Res,,.086,-,.085,.095,.086,.086,-1.93,.155,.065,,
MAU,7.000,1.890,5.061,.005,-,-,-1.31,-,-,-,-,,Magnetic Res,,.05,-2,.05,.065,.07,.05,-30.50,.11,.05,,
MAUCA,-,.028,.206,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.001,.001,-1.93,.005,.001,,
MFE,540.000,14.985,34.669,.004,-,-,-8.06,-,-,-,-,,Magnetite Mines,,.01,-,-,-,.012,.01,-1.93,.028,.01,,
MGT,540.000,14.985,34.669,.004,-,-,-8.06,-,-,-,-,,Magnetite Mines,,-,-,.012,.013,.012,.01,-1.93,.028,.01,,
MNS,1461.84,222.062,233.098,.133,-,-,-4.22,-,-,-,-,,Magnis Res,,.395,+4,.385,.395,.395,.36,+9.34,.58,.185,,
MNSO,763.728,68.384,70.707,.060,-,-,-,-,-,-,-,,  opt may17,,.30,+4.5,.28,.29,.30,.265,+15.72,.46,.10,,
MPE,500.000,21.046,37.041,.004,-,-,-.06,-,-,-,-,,Magnum Gas&Power,,.004,-,.003,.004,.004,.004,-1.93,.007,.003,,
MGU,-,6.682,11.668,.007,-,-,.33,9.7,-,-,-,,Magnum Min & Exp,,.032,-,.032,.04,.032,.032,-1.93,.032,.02,,
MBC,772.942,13.149,3.895,.016,-,-,-37.67,-,-,-,-,,Malabar Coal,,.099,-,.099,.125,.099,.099,-1.93,.13,.06,,
