ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5089.2 at 2015-10-02T16:46:05. Report at Friday, October 2, 2015. Processed Saturday at 2015-10-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYR,372.000,145.144,52.451,.012,-,-,-.24,-,-,-,-,,Burey Gold,,.018,-.3,.016,.019,.021,.018,-14.53,.037,.012,,
BYRO,-,3.473,-,-,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.005,.01,.005,.005,-.25,.005,.001,,
BUR,335.882,90.827,118.939,.001,-,-,-.48,-,-,-,-,,Burleson Energy,*,.002,-.1,.002,.003,.003,.002,-33.58,.012,.001,,
BRU,2128.90,122.050,191.649,.107,-,-,-10.32,-,-,-,-,,Buru Energy,,.315,-4.5,.315,.325,.38,.30,-12.75,.77,.26,,
BUX,3058.93,154.364,71.266,.009,-,-,-5.81,-,-,-,-,,Buxton Res,,.105,-2,.105,.11,.125,.10,-16.25,.325,.069,,
BUXO,-,1.567,1.480,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-,.001,.11,.03,.03,-.25,.12,.01,,
BYE,72.016,4.257,17.287,.029,-,-,-3.78,-,-,-,-,,Byron Energy,,.15,-,.13,.15,.15,.15,-.25,.75,.15,,
CAD,628.380,449.537,358.583,.002,-,-,-.23,-,-,-,-,,Caeneus Minerals,,.003,-,.003,.004,.003,.003,-.25,.02,.003,,
CGH,150.648,19.072,20.687,.039,.05,2.20,-46.40,-,2.50,-,22.73,f,Calibre Grp,,.11,-,.11,.13,.115,.105,-.25,.42,.10,,
CUU,-,11.292,13.271,-,-,-,-.90,-,-,-,-,,Callabonna Res,†,-,-,-,-,.007,.007,-.25,.02,.005,,
CAE,-,5.703,11.112,.001,-,-,-.84,-,-,-,-,,Cannindah Res,,.016,-,.005,.016,.016,.016,-.25,.028,.008,,
CAY,212.495,13.187,37.767,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.045,-,.045,.048,.045,.045,-.25,.056,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.007,.009,.009,-.25,.009,.007,,
CAYOA,-,6.959,4.466,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.005,.01,.005,.005,-.25,.013,.005,,
CFE,4596.16,204.078,288.731,.010,-,-,-28.52,-,-,-,-,f,Cape Lambert Res,,.016,-,.016,.018,.018,.016,-.25,.12,.014,,
CMY,33256.5,1824.30,78.214,.008,-,-,-5.70,-,-,-,-,,Capital Min,†,.02,+.7,.019,.02,.023,.012,+53.60,.023,.001,,
CMYO,-,42.742,3.230,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,.001,.01,.002,.002,-.25,.002,.001,,
CJC,164.911,119.979,337.392,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.006,-.1,.006,.01,.007,.006,-14.53,.06,.003,,
CVV,285.000,109.726,107.365,.006,-,-,-.38,-,-,-,-,,Caravel Min,,.006,-,.005,.006,.006,.005,-.25,.017,.005,,
CVVOA,-,2.200,23.520,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,-.25,.004,.001,,
CRB,89.600,30.476,24.586,.008,-,-,-1.62,-,-,-,-,,Carbine Res,,.06,-.2,.055,.065,.062,.06,-3.47,.085,.029,,
CNQ,318.530,30.252,31.656,.020,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.065,-.5,.053,.065,.07,.064,-7.39,.175,.064,,
CNX,46306.1,243.690,617.280,.020,-,-,-.47,-,-,-,-,,Carbon Energy,,.015,+.1,.015,.016,.03,.015,+6.90,.061,.012,,
CNXO,3820.36,54.547,159.785,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.002,.003,.004,.003,-.25,.02,.002,,
CRM,-,.045,.176,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,.18,-,.10,.18,.18,.18,-.25,.25,.16,,
CDV,3477.06,31.871,19.567,.019,-,-,-4.99,-,-,-,-,,Cardinal Res,,.135,+1.5,.135,.14,.15,.11,+12.25,.15,.036,,
CDVOA,1873.78,14.638,-,.006,-,-,-,-,-,-,-,,  opt sep19,,.07,+1.5,.065,.075,.07,.047,+27.03,.07,.012,,
CVN,3482.64,347.866,1101.20,.101,-,-,2.50,4.1,-,-,-,,Carnarvon Pet,,.102,-.3,.10,.105,.105,.10,-3.10,.25,.09,,
CVNO,-,3.500,14.584,-,-,-,-,-,-,-,-,,  opt dec15,,.015,-,.01,.05,.015,.015,-.25,.15,.015,,
CAV,1617.62,274.513,19.513,.003,-,-,-.57,-,-,-,-,,Carnavale Res,,.01,-.4,.01,.012,.014,.01,-28.82,.045,.009,,
CAP,154.000,4.557,7.359,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-,.03,.038,.03,.03,-.25,.069,.025,,
CZI,2138.21,93.525,209.510,.008,-,-,-8.55,-,-,-,-,,Cassini Res,,.036,+.1,.036,.038,.042,.035,+2.61,.21,.035,,
CCZ,2931.80,159.004,176.028,-,-,-,-1.05,-,-,-,-,,Castillo Copper,,.002,-,.001,.002,.002,.002,-.25,.004,.001,,
CDT,-,6.273,21.253,.001,-,-,-.60,-,-,-,-,,Castle Minerals,,.008,-,.009,.012,.008,.008,-.25,.021,.006,,
CYL,-,4.213,.228,.018,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.34,-,-,.36,.34,.34,-.25,.42,.18,,
CXU,145.817,7.101,35.805,.036,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.145,-1.5,.155,.20,.16,.14,-9.62,.25,.09,,
CAZ,424.102,14.681,12.278,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.022,-.6,.022,.025,.026,.022,-21.68,.055,.018,,
CLA,-,11.836,444.588,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.25,.001,.001,,
CTM,1199.62,94.929,26.793,.002,-,-,-3.83,-,-,-,-,,Centaurus Metals,,.006,-,.006,.008,.008,.006,-.25,.091,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,-.25,.001,.001,,
CTP,3286.77,89.328,129.294,.041,-,-,-7.63,-,-,-,-,,Central Petroleum,,.11,+1,.105,.115,.11,.098,+9.75,.29,.076,,
CXM,132.457,7.794,11.730,.024,-,-,-4.71,-,-,-,-,f,Centrex Metals,,.075,+.7,.067,.075,.075,.067,+10.05,.115,.062,,
CHN,159.398,31.293,46.325,.030,-,-,.12,87.5,-,-,-,,Chalice Gold Mines,,.105,-.5,.10,.105,.11,.105,-4.79,.14,.095,,
CEL,612.784,47.493,74.310,.011,-,-,-.37,-,-,-,-,,Challenger Energy,,.032,-,.03,.032,.032,.028,-.25,.085,.028,,
CELO,-,2.036,2.289,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,.005,.005,.005,-.25,.021,.003,,
CIA,120.000,16.780,12.598,.030,-,-,-6.19,-,-,-,-,,Champion Iron,,.15,-.5,.13,.15,.155,.145,-3.47,.25,.07,,
CHZ,1096.13,142.845,97.624,.008,-,-,5.08,.7,-,-,-,,Chesser Res,,.034,+.1,.034,.035,.034,.033,+2.78,.036,.017,,
CMC,55.000,5.856,6.732,.008,.06,.67,-1.70,-,-,-,-,,China Magnesium,,.04,+.5,.035,.04,.04,.035,+14.04,.09,.021,,
CWC,336.900,62.489,53.280,.052,-,-,-2.18,-,-,-,-,,China Waste Corp,,.58,-2,.575,.59,.60,.55,-3.58,.75,.08,,
CYU,86.000,16.940,21.657,.009,-,-,-1.65,-,-,-,-,,Chinalco Yunnan Cu,,.018,-,.016,.018,.018,.017,-.25,.036,.013,,
CYS,350.000,30.881,8.979,.008,-,-,-1.35,-,-,-,-,,Chrysalis Res,,.024,+.4,-,-,.024,.02,+19.75,.04,.006,,
CNW,5082.65,285.976,76.476,.008,-,-,-2.03,-,-,-,-,,Cirrus Networks,†,.026,-,.025,.026,.029,.026,-.25,.039,.012,,
CTR,675.000,246.648,985.186,.004,-,-,-143.00,-,-,-,-,,Citation Res,†,.073,-1.2,.066,.073,.08,.065,-14.36,.40,.001,,
CTRO,-,.923,228.513,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.001,.001,.001,-.25,.01,.001,,
CTO,4186.36,506.739,142.120,.040,-,-,-18.89,-,-,-,-,,Citigold Corp,,.023,-.3,.023,.025,.027,.023,-11.79,.045,.013,,
CLY,13.334,33.835,37.658,.002,-,-,-.46,-,-,-,-,,Clancy Explore,,.007,-.3,.008,.011,.01,.007,-30.25,.017,.007,,
CLZ,-,36.658,37.315,.001,-,-,-1.50,-,-,-,-,,Classic Minerals,,.004,-,.004,.005,.004,.004,-.25,.025,.004,,
CDG,395.719,33.098,24.491,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.05,-,-,-,.05,.048,-.25,.076,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,-,.003,.003,-.25,.007,.002,,
CZA,31.000,11.622,6.210,.173,-,-,-.61,-,-,-,-,,Coal of Africa,,.09,+2.3,.061,.09,.09,.061,+34.08,.135,.027,,
CBQ,350.000,26.518,106.975,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-,-,-,.002,.002,-.25,.006,.001,,
COK,340575,1472.43,726.174,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,-.25,.004,.001,,
CHK,498.746,3.337,8.322,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.015,-.1,.015,.019,.015,.015,-6.50,.055,.006,,
CKA,997.200,124.555,56.107,.045,-,-,-3.59,-,-,-,-,,Cokal,,.09,-,.09,.097,.095,.09,-.25,.16,.042,,
CRL,150.000,5.477,3.789,.001,-,-,-.59,-,-,-,-,,Comet Res,,.014,-.2,.014,.019,.016,.014,-12.75,.03,.011,,
COI,7135.96,43.802,56.876,.051,-,-,-3.68,-,-,-,-,,Comet Ridge,,.096,+2.1,.086,.097,.10,.081,+27.75,.16,.038,,
CDB,8700.37,116.043,1343.44,.002,-,-,-.60,-,-,-,-,,Condor Blanco Min,†,.018,-.3,.017,.019,.021,.016,-14.53,.09,.005,,
CPD,-,6.399,2.820,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.016,-,.018,.025,.016,.016,-.25,.024,.01,,
CNJ,-,8.413,6.011,.001,-,-,-.32,-,-,-,-,,Conico,,.009,-,.007,.009,.009,.009,-.25,.012,.005,,
CZL,1069.00,454.104,405.025,.008,-,-,-3.89,-,-,-,-,,Consolidated Zinc,†,.036,-,.03,.036,.037,.035,-.25,.08,.002,,
CZLO,-,77.651,8.950,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,-,.03,.001,.001,-.25,.001,.001,,
CSD,941.814,31.780,25.987,.012,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.044,-.6,.044,.049,.048,.044,-12.25,.078,.037,,
COE,671.010,88.317,70.645,.055,.51,.32,6.70,2.5,-,-,-,,Cooper Energy,,.165,-1,.165,.175,.175,.165,-5.96,.475,.165,,
CSE,1502.47,15.025,51.562,.022,-,-,-.44,-,-,-,-,,Copper Strike,,.205,+1.5,.18,.21,.205,.19,+7.65,.295,.175,,
COY,1328.14,32.641,17.813,.002,-,-,-.24,-,-,-,-,,Coppermoly,,.005,-,.005,.008,.006,.005,-.25,.012,.003,,
CZN,-,229.311,256.102,.002,-,-,.02,25.0,-,-,-,,Corazon Min,,.005,-,.005,.006,.005,.005,-.25,.01,.004,,
CXO,1884.33,57.035,178.759,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.023,-.2,.023,.024,.024,.022,-8.25,.066,.02,,
CMT,-,3.299,9.752,.002,-,-,-1.10,-,-,-,-,,Cott Oil & Gas,,.022,-,.018,.085,.022,.022,-.25,.11,.018,,
CMTO,-,-,.551,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-.25,.025,.02,,
CGM,1561.50,23.304,31.097,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.001,.002,.002,.002,-.25,.005,.001,,
CCJ,-,5.679,7.381,.003,.03,.60,-11.57,-,-,-,-,,County Coal,,.018,-,.007,-,.018,.018,-.25,.028,.013,,
CVT,4137.26,272.102,346.371,.119,.02,15.50,-8.50,-,-,-,-,,Covata,,.31,-1,.305,.31,.355,.29,-3.37,.685,.021,,
CVE,6600.00,100.151,-,.006,-,-,-.61,-,-,-,-,,Cove Res,,.006,-.1,.005,.007,.007,.006,-14.53,.007,.003,,
CVEO,660.000,12.560,-,.002,-,-,-,-,-,-,-,,  opt jun19,,.003,-,.003,.004,.003,.003,-.25,.003,.001,,
CYY,4575.49,221.729,6.496,.011,-,-,-.56,-,-,-,-,,Coventry Res,,.054,-.8,.053,.054,.062,.049,-13.15,.11,.008,,
CZR,1550.00,22.540,51.198,.013,-,-,-.45,-,-,-,-,,Coziron Res,,.01,-.5,.01,.015,.015,.009,-33.58,.03,.003,,
CXX,117.792,16.182,17.002,.027,-,-,-3.06,-,-,-,-,,Cradle Res,,.21,-2,.20,.21,.23,.21,-8.94,.28,.13,,
CGN,106.650,11.601,13.300,.018,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.095,-.3,.094,.099,.10,.095,-3.31,.155,.079,,
CRQ,-,5.986,4.582,.002,-,-,-.31,-,-,-,-,,Credo Res,,.025,-,.01,.023,.025,.025,-.25,.03,.012,,
CTT,1500.00,31.979,4.656,.003,-,-,-2.74,-,-,-,-,,Crest Min,,.02,+.4,.02,.023,.021,.019,+24.75,.021,.003,,
CUX,75.000,9.906,30.368,.003,-,-,-.58,-,-,-,-,,Crossland Metals,,.009,+.3,.006,.009,.009,.006,+49.75,.012,.006,,
CAS,245.616,9.314,48.199,.024,-,-,-8.88,-,-,-,-,,Crusader Res,,.145,+2.5,.135,.15,.145,.13,+20.59,.32,.11,,
CUE,489.976,221.536,65.516,.049,.12,.58,5.74,1.2,-,-,-,,Cue Energy Res,,.07,-.1,.065,.075,.075,.07,-1.66,.115,.059,,
CQC,156.666,4.374,9.487,.013,-,-,-.66,-,-,-,-,,Cuesta Coal,,.025,-.5,.025,.04,.03,.025,-16.91,.085,.02,,
CUL,-,133.825,415.938,.004,-,-,-.13,-,-,-,-,,Cullen Res,,.003,-,.003,.004,.003,.003,-.25,.013,.003,,
DCN,1392.54,14.070,4.754,.072,-,-,-8.40,-,-,-,-,,Dacian Gold,,.75,+9,.75,.76,.80,.64,+13.39,.80,.25,,
DKO,10.000,11.968,340.995,.002,-,-,-.42,-,-,-,-,,Dakota Minerals,†,.023,+.1,.022,.033,.023,.022,+4.30,.10,.001,,
DAU,16.500,3.938,13.591,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.018,-,.015,.03,.018,.018,-.25,.026,.009,,
DNK,485.398,27.112,33.283,.051,-,-,-5.43,-,-,-,-,,Danakali,,.295,-2.5,.295,.30,.34,.28,-8.06,.565,.167,,
DTM,4384.19,27.103,26.046,.002,-,-,-.22,-,-,-,-,,Dart Min,,.01,-.7,.008,.01,.013,.009,-41.42,.048,.009,,
DTR,-,6.290,7.370,-,-,-,-.94,-,-,-,-,,Dateline Res,,.01,-,.01,.015,.01,.01,-.25,.03,.008,,
DEG,-,135.539,220.785,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,-.25,.002,.001,,
DYL,1816.09,198.779,384.275,.021,-,-,-1.12,-,-,-,-,,Deep Yellow,,.011,+.1,.01,.011,.011,.01,+9.75,.019,.008,,
DSB,-,3.714,3.105,.005,.34,.29,1.59,6.3,-,-,-,f,Delta SBD,,.10,-,.105,.13,.10,.10,-.25,.20,.056,,
DMI,-,1.208,3.480,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.075,-,.065,.075,.075,.075,-.25,.08,.05,,
DGO,-,13.190,55.862,-,-,-,-126.00,-,-,-,-,,Drummond Gold,†,-,-19.8,.20,.35,.20,.002,-99.25,.40,.002,,
DGR,771.166,49.387,39.345,.016,-,-,-3.16,-,-,-,-,f,DGR Global,,.037,+.4,.037,.038,.037,.032,+11.87,.047,.023,,
DRX,965.384,20.712,27.072,.006,-,-,-1.07,-,-,-,-,,Diatreme Res,,.008,-.1,.009,.01,.009,.008,-11.36,.019,.006,,
DRXO,-,1.000,6.974,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,-.25,.002,.002,,
DAF,55.500,8.384,31.432,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.006,+.2,.006,.008,.006,.004,+49.75,.028,.004,,
DAFO,-,.662,6.854,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-.25,.008,.001,,
DME,-,.622,.334,.061,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.43,-,-,.43,.43,.43,-.25,.45,.26,,
DRM,2997.16,83.436,108.628,.124,-,-,9.65,4.3,-,-,-,,Doray Minerals,,.415,-1.5,.415,.43,.45,.405,-3.74,.619,.265,,
DUO,32249.0,2266.08,23.711,.006,-,-,-3.90,-,-,-,-,,Dourado Res,†,.011,-.1,.011,.012,.013,.011,-8.58,.055,.005,,
DLE,-,.688,.385,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.006,-,.006,-,.006,.006,-.25,.048,.006,,
DRA,255.050,5.093,3.936,.016,.56,.31,14.73,1.2,-,-,-,,Dragon Min,,.175,+.5,.16,.175,.175,.16,+2.69,.23,.08,,
DMG,-,23.448,23.242,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.015,-,.012,.015,.015,.015,-.25,.02,.012,,
DRK,500.000,188.021,421.877,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-,.003,.004,.004,.004,-.25,.013,.003,,
DRKOB,-,29.200,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,-.25,.002,.001,,
DLS,6568.88,375.791,330.990,.233,.63,.80,-1.80,-,-,-,-,,Drillsearch Energy,,.505,+.5,.50,.51,.517,.462,+.75,1.30,.462,,
DKM,219.198,26.934,14.480,.008,-,-,-3.90,-,-,-,-,,Duketon Mining,,.105,-2.5,.105,.11,.127,.105,-19.48,.46,.096,,
DMA,213.351,7.316,.895,.004,-,-,-.64,-,-,-,-,,Dynasty Resources,,.011,+.2,.01,.013,.011,.009,+21.98,.021,.006,,
EER,25.000,1.814,4.835,.002,-,-,-1.30,-,-,-,-,,East Energy Res,,.007,-.3,.007,.01,.01,.007,-30.25,.03,.007,,
EFE,-,4.636,4.693,.002,-,-,-.25,-,-,-,-,,Eastern Iron,,.012,-,.014,.019,.012,.012,-.25,.04,.011,,
EAR,-,10.067,15.365,.015,-,-,-1.07,-,-,-,-,,Echo Res,,.11,-,.10,.105,.11,.11,-.25,.159,.057,,
EPM,-,73.411,57.199,.002,-,-,-.34,-,-,-,-,,Eclipse Metals,,.003,-,.003,.004,.003,.003,-.25,.006,.001,,
EDE,5953.15,1003.65,96.693,.067,-,-,-.69,-,-,-,-,,Eden Energy,,.069,-.4,.069,.07,.075,.067,-5.73,.095,.008,,
EDEO,628.334,84.421,-,.009,-,-,-,-,-,-,-,,  opt sep18,,.044,+.3,.038,.044,.045,.039,+7.07,.065,.002,,
ELM,1130.24,74.288,48.343,.092,-,-,-.97,-,-,-,-,,Elemental Min,,.225,+2.5,.225,.23,.225,.20,+12.25,.28,.12,,
ELMO,-,4.842,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,-,.045,.045,.045,-.25,.05,.024,,
ELT,1381.72,73.965,39.102,.008,-,-,-.36,-,-,-,-,,Elementos,,.011,-,.01,.012,.011,.009,-.25,.012,.004,,
EXR,1000.00,200.312,66.891,.002,-,-,-.23,-,-,-,-,,Elixir Pet,,.002,+.1,.001,.002,.002,.001,+99.75,.005,.001,,
EXRO,-,-,4.650,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.25,.001,.001,,
ELK,169.200,20.325,27.896,.016,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.08,-.5,.078,.084,.083,.075,-6.13,.125,.02,,
ELKO,-,9.863,.950,-,-,-,-,-,-,-,-,,  opt jul17,,.01,-,.006,.012,.01,.01,-.25,.013,.001,,
EYM,-,22.449,78.664,.004,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,-.25,.009,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-.25,.001,.001,,
EMR,2531.43,105.390,467.239,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,-,.019,.02,.02,.02,-.25,.027,.016,,
EMG,8919.87,145.388,15.831,.004,-,-,-1.48,-,-,-,-,,Emergent Res,,.019,-,.018,.019,.022,.017,-.25,.026,.007,,
ERM,1300.75,83.773,174.917,.012,-,-,-.22,-,-,-,-,,Emmerson Res,,.033,-.3,.033,.036,.036,.033,-8.58,.041,.021,,
ERX,-,.265,-,.004,-,-,-.30,-,-,-,-,,Emperor Range Grp,,.20,-,-,.18,.20,.20,-.25,.23,.11,,
EEG,650.751,41.303,31.405,.008,-,-,-4.50,-,-,-,-,,Empire Energy,,.022,-.3,.022,.027,.025,.022,-12.25,.118,.020,,
EGO,29234.2,1545.32,813.022,.041,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-,.004,.005,.005,.004,-.25,.008,.004,,
EGOO,16440.2,199.087,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.002,.001,-.25,.003,.001,,
ERL,200.999,15.991,6.187,.003,-,-,-.33,-,-,-,-,,Empire Res,,.012,+.4,.012,.02,.012,.008,+49.75,.023,.002,,
EMU,-,2.124,.899,-,-,-,-.70,-,-,-,-,,Emu Nickel,,.019,-,.019,.07,.019,.019,-.25,.032,.017,,
ENR,7.171,7.845,6.334,.016,-,-,.39,30.8,-,-,-,,Encounter Res,,.12,-2,.12,.17,.14,.12,-14.53,.25,.081,,
EVR,354.156,19.164,54.665,.026,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.60,-2.5,.565,.59,.62,.585,-4.25,.69,.415,,
ENX,22.500,5.029,4.392,-,-,-,-.49,-,-,-,-,,Enegex NL,,.009,+.1,.008,.011,.009,.008,+12.25,.018,.007,,
EMX,2120.21,130.141,172.884,.025,-,-,-.91,-,-,-,-,,Energia Minerals,,.041,+.3,.038,.044,.042,.037,+7.65,.065,.024,,
EME,-,2.881,.730,.020,-,-,-.43,-,-,-,-,,Energy Metals,,.093,-,.07,.12,.093,.093,-.25,.15,.09,,
ERA,466.408,107.247,87.169,.163,-,-,-61.00,-,-,-,-,,Energy Res,,.315,-2,.315,.32,.34,.31,-6.22,1.405,.31,,
EWC,2645.22,132.126,340.554,.347,.38,.53,1.88,10.6,-,-,-,,Energy World Corp,,.20,-,.20,.215,.215,.19,-.25,.45,.175,,
ENA,170.000,3.120,-,.005,-,-,-7.33,-,-,-,-,,Ensurance,,.20,+.5,.185,.195,.20,.19,+2.32,.26,.185,,
ETE,129.347,43.097,87.238,.007,-,-,.87,1.6,-,-,-,,Entek Energy,,.014,-.2,.013,.022,.014,.014,-12.75,.047,.014,,
ENT,549.175,89.430,162.674,.009,-,-,-2.70,-,-,-,-,,Enterprise Metals,,.032,-.1,.03,.032,.032,.03,-3.28,.095,.011,,
ENU,-,.624,1.672,.001,-,-,-4.80,-,-,-,-,,Enterprise Uranium,,.018,-,.019,.027,.018,.018,-.25,.05,.015,,
ENZ,125.900,12.349,9.405,.013,-,-,-21.13,-,-,-,-,,Enzumo,†,.35,+1,-,-,.35,.33,+2.69,.40,.007,,
EQX,934.765,23.325,47.911,.036,-,-,-3.19,-,-,-,-,,Equatorial Res,,.29,+.5,.28,.29,.295,.275,+1.51,.33,.20,,
EQE,145.000,49.636,29.566,.005,-,-,-.30,-,-,-,-,,Equus Min,,.012,-.1,.011,.013,.013,.012,-7.94,.025,.008,,
ESM,3550.00,14.443,4.166,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.033,-.3,.03,.036,.04,.033,-8.58,.05,.005,,
ESR,3487.05,38.853,23.165,.004,-,-,-15.08,-,-,-,-,,Estrella Res,†,.025,-.1,.025,.033,.03,.025,-4.09,.171,.011,,
GOLD,22.025,1.196,1.352,.420,-,-,63.17,238.7,-,-,-,,ETFS Physical Gold,,150.76,-550,150.05,155.00,156.12,150.54,-3.77,159.42,126.89,,
EUM,-,1.153,1.202,.001,-,-,-2.30,-,-,-,-,,Eumeralla Res,,.027,-,.028,.049,.027,.027,-.25,.066,.027,,
EMH,2104.93,69.261,1.814,.012,-,-,-1.99,-,-,-,-,,European Metals,,.14,+1.5,.135,.14,.15,.12,+11.75,.265,.04,,
EMHO,794.566,20.192,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.059,+.9,.045,.059,.06,.055,+17.75,.145,.005,,
EVN,48947.9,1448.40,461.571,1.822,1.32,.96,13.71,9.2,2.00,6.85,1.58,,Evolution Mining,,1.265,+7,1.265,1.27,1.29,1.13,+5.61,1.305,.435,,
ERD,-,7.728,10.307,.003,-,-,-.81,-,-,-,-,,Exalt Res,,.034,-,-,-,.034,.034,-.25,.035,.012,,
ERDO,-,-,.136,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,-.25,.002,.002,,
EXM,-,10.994,12.423,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.004,.005,.005,.005,-.25,.01,.002,,
EXG,-,35.926,32.820,.032,-,-,-.68,-,-,-,-,,Excelsior Gold,,.065,-,.06,.064,.065,.065,-.25,.11,.051,,
EXU,820.575,108.195,19.305,.003,-,-,3.30,.6,-,-,-,,Explaurum,†,.02,-.5,.018,.024,.025,.02,-20.25,.06,.004,,
EXC,590.000,15.290,9.516,.002,-,-,-.60,-,-,-,-,,Exterra Res,,.013,+.3,.012,.014,.014,.01,+29.75,.022,.008,,
FCN,1175.00,67.885,12.935,.003,-,-,-.21,-,-,-,-,,Falcon Minerals,,.013,-.3,.013,.015,.015,.013,-19.00,.018,.005,,
FAR,23652.7,1296.34,2621.83,.252,-,-,-.41,-,-,-,-,,FAR,,.079,-.2,.079,.08,.084,.078,-2.72,.157,.056,,
FEL,41.551,7.525,15.420,.005,-,-,-.58,-,-,-,-,,Fe Ltd,,.024,+.6,.016,.024,.024,.018,+33.09,.025,.006,,
FCR,-,20.592,17.690,.005,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.008,-,.004,.025,.008,.008,-.25,.017,.005,,
FTZ,26.002,2.809,5.043,.007,-,-,-2.04,-,-,-,-,,Fertoz,,.15,-3,.125,.15,.18,.15,-16.91,.45,.15,,
FND,837.147,32.454,39.011,.076,-,-,-4.07,-,-,-,-,,Finders Res,,.115,-.5,.11,.125,.12,.11,-4.41,.17,.11,,
FIE,10.000,6.897,9.471,.003,-,-,-.90,-,-,-,-,,Firestrike Res,,.035,+.2,.035,.038,.035,.035,+5.81,.035,.02,,
