ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 30, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5473.8 at 2014-05-30T16:52:36. Report at Friday, May 30, 2014. Processed Saturday at 2014-05-31T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYR,1178.60,19.351,16.577,.005,-,-,-2.59,-,-,-,-,,Burey Gold,,.013,+.1,.014,.015,.016,.013,+8.27,.032,.007,,
BUR,362.967,81.522,42.408,.008,-,-,.07,25.7,-,-,-,,Burleson Energy,,.018,-.1,.017,.018,.019,.017,-5.33,.022,.007,,
BRU,6799.22,95.236,104.636,.334,-,-,-6.54,-,-,-,-,,Buru Energy,,1.12,-9.5,1.12,1.15,1.25,1.12,-7.88,2.10,1.075,,
BUX,350.958,14.891,15.167,.014,-,-,-.96,-,-,-,-,,Buxton Res,,.265,+3.5,.25,.265,.28,.235,+15.15,.435,.10,,
BUXO,1.125,.313,.454,-,-,-,-,-,-,-,-,,  opt jan16,,.03,+2,.03,.099,.03,.01,+199.9,.145,.01,,
BYE,696.420,6.816,2.373,.103,-,-,-7.64,-,-,-,-,,Byron Energy,,.95,-,.94,.95,1.00,.88,-.06,1.10,.40,,
CBS,1500.00,15.956,418.297,.006,-,-,-1.40,-,-,-,-,,Cabral Res,,.022,+.3,.02,.023,.022,.019,+15.72,.032,.015,,
CAD,3543.54,136.069,3.410,.002,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.004,-.1,.004,.005,.005,.004,-20.06,.011,.002,,
CGH,158.195,13.472,52.160,.143,.07,6.14,6.10,7.0,5.30,1.15,12.33,f,Calibre Grp,,.43,+3.5,.41,.43,.43,.40,+8.80,.56,.255,,
CUU,609.250,10.651,7.620,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.022,+.2,.017,.022,.022,.018,+9.94,.048,.01,,
CAY,474.083,6.776,7.119,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.04,-.7,.036,.04,.047,.04,-14.96,.088,.040,,
CAYO,-,-,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-.06,.015,.015,,
CAYOA,50.000,.287,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-.2,.002,-,.012,.012,-14.35,.014,.012,,
CBX,124.746,142.693,2.084,.002,-,-,-.73,-,-,-,-,,Cape Alumina,,.009,-,.009,.01,.009,.009,-.06,.09,.006,,
CFE,3233.54,110.269,114.174,.058,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.09,-,.088,.09,.09,.086,-.06,.19,.085,,
CVV,1331.71,28.708,43.077,.007,-,-,-1.45,-,-,-,-,,Caravel Min,,.011,-.4,.011,.012,.013,.011,-26.73,.025,.01,,
CVVO,-,.850,7.439,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-.06,.005,.001,,
CVVOA,1865.00,15.742,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.005,.003,.003,-.06,.01,.002,,
CRB,735.000,9.439,14.736,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.026,-.1,.027,.034,.028,.025,-3.77,.042,.025,,
CNQ,1555.14,12.971,14.905,.030,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.10,+2.5,.093,.10,.10,.075,+33.27,.10,.037,,
CNX,3469.06,156.958,91.375,.016,-,-,-1.54,-,-,-,-,,Carbon Energy,,.013,-,.013,.014,.014,.013,-.06,.042,.013,,
CNXO,-,43.329,-,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.002,.003,.002,.002,-.06,.009,.002,,
CRM,6.500,.136,.022,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,+5,.25,.30,.25,.20,+24.94,1.07,.13,,
CDV,486.352,8.421,3.401,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.046,-.9,.04,.046,.055,.04,-16.43,.075,.02,,
CDVO,223.000,.682,3.686,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-.2,-,.005,.003,.003,-40.06,.006,.001,,
CVN,22906.5,287.004,166.868,.089,.03,3.00,-1.00,-,-,-,-,,Carnarvon Pet,,.09,-.8,.09,.091,.105,.089,-8.23,.105,.039,,
CVNO,497.900,4.446,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.038,-,.035,.04,.042,.038,-.06,.045,.019,,
CAV,55.000,3.025,1.826,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.01,-,.008,.01,.01,.01,-.06,.032,.009,,
CAP,85.695,2.281,10.463,.009,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.07,-1,.07,.075,.076,.07,-12.56,.272,.07,,
CZI,4877.45,91.038,9.382,.019,-,-,-3.48,-,-,-,-,,Cassini Res,,.17,-1,.165,.17,.18,.165,-5.62,.26,.028,,
CCZ,6703.77,71.605,2.221,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.005,+.1,.004,.005,.006,.004,+24.94,.06,.003,,
CDT,80.000,4.618,6.176,.003,-,-,-1.70,-,-,-,-,,Castle Minerals,,.02,-1.3,.018,.02,.022,.02,-39.46,.041,.016,,
CYL,-,.068,.586,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,.33,.37,.33,.33,-.06,.37,.30,,
CXU,4770.25,14.014,7.888,.044,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.245,+11,.245,.25,.245,.13,+81.42,.245,.08,,
CAZ,292.661,7.768,9.948,.009,-,-,-1.14,-,-,-,-,,Cazaly Res,,.07,-,.066,.07,.075,.065,-.06,.145,.056,,
CNL,-,3.971,4.111,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.035,-,.03,.035,.035,.035,-.06,.08,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.06,.06,.06,,
CLA,110199,207.741,268.742,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-.5,.001,.002,.006,.001,-83.40,.03,.001,,
CTM,229.855,8.080,9.553,.023,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.095,-.5,.095,.10,.105,.095,-5.06,.25,.095,,
CNS,-,.204,1.091,-,-,-,-.33,-,-,-,-,,Centius Gold,,.005,-,.006,.015,.005,.005,-.06,.019,.005,,
CTP,1685.57,92.658,590.398,.134,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.385,-2.5,.38,.385,.415,.38,-6.16,.66,.325,,
CWG,261.000,4.251,10.195,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.056,-,.053,.063,.056,.056,-.06,.08,.047,,
CXM,330.737,7.312,12.092,.031,-,-,.28,35.7,-,-,-,f,Centrex Metals,,.10,-1,.10,.11,.11,.10,-9.16,.147,.088,,
CHN,874.135,33.023,13.929,.040,-,-,1.50,9.3,-,-,-,,Chalice Gold Mines,,.14,-,.14,.15,.15,.14,-.06,.185,.125,,
CEL,783.813,49.694,56.418,.026,-,-,-.35,-,-,-,-,,Challenger Energy,,.079,-.4,.078,.08,.085,.078,-4.88,.135,.051,,
CIA,51.267,6.730,11.619,.071,-,-,-2.37,-,-,-,-,,Champion Iron,,.36,-,.36,.38,.37,.36,-.06,.69,.27,,
CHZ,544.629,34.368,13.954,.021,-,-,-2.23,-,-,-,-,,Chesser Res,,.095,-1,.092,.099,.105,.089,-9.59,.169,.089,,
CMC,60.000,2.104,6.518,.008,.08,.57,-1.20,-,-,-,-,,China Magnesium,,.046,-.4,.045,.047,.05,.046,-8.06,.08,.02,,
CYU,2275.33,10.045,15.777,.007,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.024,-.2,.024,.033,.026,.024,-7.76,.072,.023,,
CYS,433.421,5.066,3.884,.007,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.03,+1.3,.019,.034,.03,.02,+76.41,.07,.017,,
CTR,17622.9,534.493,146.839,.016,-,-,-.06,-,-,-,-,,Citation Res,,.013,-.1,.013,.014,.014,.013,-7.21,.029,.01,,
CTRO,5000.00,132.030,8.300,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,-.1,.002,.004,.004,.003,-25.06,.01,.003,,
CTO,4295.34,52.261,52.792,.048,-,-,-.54,-,-,-,-,,Citigold Corp,,.032,-.3,.03,.032,.037,.031,-8.64,.066,.031,,
CLY,2206.54,11.650,3.682,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.008,-.1,.007,.01,.009,.007,-11.18,.019,.006,,
CLZ,155.000,19.545,.627,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.04,-,.03,.038,.04,.04,-.06,.205,.035,,
CLZO,60.000,4.260,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,-,.01,.01,.01,-.06,.03,.01,,
CDG,1331.88,7.879,30.419,.020,-,-,-5.21,-,-,-,-,,Cleveland Min,,.084,+1.4,.077,.084,.086,.074,+19.94,.19,.07,,
CDGO,20.000,.140,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.01,-,.01,.01,-.06,.02,.003,,
CES,125.000,2.126,.072,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.007,-.1,.003,.008,.008,.007,-12.56,.02,.004,,
CZA,23.533,1.817,17.755,.066,-,-,-8.91,-,-,-,-,,Coal of Africa,,.063,-.5,.063,.075,.068,.063,-7.42,.20,.06,,
CBQ,85.004,13.782,20.066,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.004,-.2,.004,.005,.006,.004,-33.40,.013,.004,,
CPL,12113.8,87.992,100.964,.033,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.052,-1.5,.049,.054,.066,.046,-22.45,.45,.046,,
CXB,189.000,2.732,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.036,-,.03,.039,.036,.036,-.06,.060,.036,,
COK,6079.44,448.091,247.855,.137,.06,.50,-16.31,-,-,-,-,,Cockatoo Coal,,.03,-.1,.029,.03,.031,.029,-3.29,.093,.024,,
CHK,-,2.004,8.968,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,.008,.065,.07,.07,-.06,.072,.04,,
CKA,1508.70,36.382,105.336,.061,-,-,-1.32,-,-,-,-,,Cokal,,.13,-1,.12,.145,.14,.125,-7.21,.23,.125,,
CRL,10.000,.628,2.450,.001,-,-,-.71,-,-,-,-,,Comet Res,,.017,-,.017,.018,.017,.017,-.06,.04,.013,,
COI,2151.80,39.769,35.958,.071,-,-,-1.78,-,-,-,-,,Comet Ridge,,.155,-.5,.155,.16,.16,.14,-3.19,.265,.135,,
CGU,1398.78,14.563,3.601,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.023,+.3,.021,.023,.024,.021,+14.94,.036,.015,,
CDB,-,1093.21,277.569,.006,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.009,-,-,-,.009,.009,-.06,.027,.005,,
CPD,30.000,1.383,4.113,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.035,-,.028,.04,.035,.035,-.06,.35,.035,,
CNJ,538.227,3.161,2.730,-,-,-,-.46,-,-,-,-,,Conico,,.007,+.1,.006,.008,.007,.006,+16.60,.02,.006,,
CGI,399.629,1.724,.093,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,+.1,.002,.004,.003,.002,+49.94,.01,.002,,
CSD,540.250,12.951,22.639,.016,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.063,+.8,.061,.064,.064,.059,+14.48,.105,.047,,
CVG,2680.00,30.471,41.848,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.014,+.4,.012,.014,.014,.011,+39.94,.02,.007,,
COE,1842.34,33.604,24.873,.179,.47,1.16,3.09,17.6,-,-,-,,Cooper Energy,,.545,+2,.54,.545,.545,.505,+3.74,.585,.35,,
CSE,1878.71,20.018,33.855,.022,-,-,-.78,-,-,-,-,,Copper Strike,,.205,+3,.205,.21,.21,.175,+17.08,.25,.105,,
COY,117.685,11.426,35.173,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.018,-,.016,.018,.018,.016,-.06,.038,.016,,
CSP,2.168,3.222,4.308,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.079,-,.05,.061,.079,.079,-.06,.24,.072,,
CZN,8024.90,141.117,292.069,.003,-,-,-2.02,-,-,-,-,,Corazon Min,,.007,-.3,.006,.008,.008,.006,-30.06,.078,.005,,
CXO,3752.61,97.466,15.640,.006,-,-,-2.75,-,-,-,-,,Core Exploration,,.06,-.7,.059,.06,.067,.057,-10.51,.085,.023,,
CXOO,1539.00,26.330,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,-.5,.009,.014,.013,.009,-33.40,.019,.004,,
CMT,65.000,4.173,5.041,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.11,-,.11,.12,.11,.11,-.06,.18,.10,,
CMTO,-,.237,.382,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.01,.035,.05,.05,-.06,.06,.03,,
CGM,423.500,12.257,35.139,.001,-,-,-.53,-,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,-.06,.008,.002,,
CCJ,10.000,3.962,3.417,.003,.14,.21,-2.72,-,-,-,-,,County Coal,,.03,-2,.032,.04,.05,.03,-40.06,.10,.03,,
CYY,55.187,1.197,6.243,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-,.01,.015,.01,.01,-.06,.12,.007,,
CZR,813.000,15.635,4.023,.025,-,-,-.16,-,-,-,-,,Coziron Res,,.023,-,.023,.028,.023,.023,-.06,.06,.019,,
CGN,101.105,6.757,494.841,.011,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.08,-,.077,.08,.08,.076,-.06,.20,.06,,
CRQ,160.000,1.172,7.618,.001,-,-,-4.36,-,-,-,-,,Credo Res,,.015,+.1,.015,.05,.015,.014,+7.08,.025,.014,,
CTT,-,.915,.992,-,-,-,-1.78,-,-,-,-,,Crest Min,,.011,-,.01,.16,.011,.011,-.06,.06,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,-,.002,.002,-.06,.002,.002,,
CUX,128.000,24.587,17.869,.002,-,-,-1.12,-,-,-,-,,Crossland Metals,,.01,-.4,.01,.014,.014,.01,-28.64,.034,.008,,
CUXO,-,1.046,1.938,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.002,.002,.002,-.06,.011,.001,,
CUG,492.510,2.634,1.963,-,-,-,-3.38,-,-,-,-,,Crucible Gold,*,.032,-.2,.032,.034,.034,.032,-5.95,.047,.013,,
CAS,631.841,16.014,14.931,.041,-,-,-6.19,-,-,-,-,,Crusader Res,,.32,+4.5,.30,.32,.33,.29,+16.30,.38,.18,,
CDU,1153.01,38.063,22.754,.420,-,-,-1.50,-,-,-,-,,CuDECO,,1.79,+1,1.785,1.81,1.81,1.745,+.50,3.84,1.37,,
CDUO,26.666,.056,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-,.50,.70,.50,.50,-.06,.65,.40,,
CUE,817.487,36.955,33.795,.080,.15,.77,.29,39.7,-,-,-,,Cue Energy Resources,,.115,-,.115,.12,.12,.115,-.06,.15,.105,,
CQC,100.000,5.714,3.465,.032,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.086,-,.085,.091,.086,.086,-.06,.15,.065,,
CUL,12488.7,263.992,191.182,.015,-,-,-.24,-,-,-,-,,Cullen Res,,.014,-.1,.014,.015,.018,.013,-6.73,.022,.005,,
DCN,18.420,2.264,9.490,.019,-,-,-7.30,-,-,-,-,,Dacian Gold,,.26,-4,.26,.30,.26,.24,-13.40,.43,.15,,
DAU,1165.09,7.241,6.130,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.028,-.2,.025,.028,.03,.028,-6.73,.06,.02,,
DTE,22563.2,212.957,462.059,.188,-,-,-17.30,-,-,-,-,,Dart Energy,,.17,-,.17,.175,.175,.165,-.06,.175,.033,,
DTM,372.166,11.849,13.872,.005,-,-,1.62,1.5,-,-,-,,Dart Min,,.025,-,.024,.025,.027,.024,-.06,.084,.024,,
DTR,384.000,2.154,93.728,-,-,-,.21,5.7,-,-,-,,Dateline Res,,.012,-1.3,.014,.025,.025,.012,-52.06,.125,.012,,
DEG,2260.00,121.765,119.041,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.002,-.06,.008,.001,,
DSX,1307.11,125.279,49.181,.025,-,-,1.08,20.8,-,-,-,,Decimal Software,†,.225,+2.5,.225,.235,.25,.205,+12.44,.32,.092,,
DYL,885.700,112.707,43.188,.039,-,-,2.81,.9,-,-,-,,Deep Yellow,,.024,+.2,.022,.024,.024,.022,+9.03,.051,.016,,
DSB,32.500,1.482,2.195,.008,.62,.26,-61.49,-,3.60,-,22.50,f,Delta SBD,,.16,-,.15,.18,.16,.16,-.06,.575,.15,,
DMI,105.743,.725,1.153,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.051,-1.9,.044,.06,.07,.051,-27.21,.085,.04,,
DSN,204.000,4.417,1.752,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.011,-.6,.011,.015,.012,.011,-35.36,.031,.011,,
DGR,480.965,26.063,33.388,.012,-,-,-1.20,-,-,-,-,,DGR Global,,.03,-.3,.03,.033,.033,.03,-9.16,.059,.022,,
DRX,961.464,14.909,17.226,.007,-,-,-1.00,-,-,-,-,,Diatreme Res,,.011,-,.011,.013,.015,.011,-.06,.03,.009,,
DRXO,-,2.010,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.002,.003,.003,.003,-.06,.003,.003,,
DAF,-,6.002,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.03,-,.003,.028,.03,.03,-.06,.071,.03,,
DAFO,-,1.945,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,-,.01,.009,.009,-.06,.022,.006,,
DML,18146.7,480.215,363.527,.018,.07,.47,-51.07,-,-,-,-,,Discovery Metals,,.033,-.1,.033,.034,.036,.031,-3.01,.265,.021,,
DIS,48.000,1.322,4.662,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.045,+.2,.043,.07,.045,.043,+4.59,.076,.042,,
DME,-,.148,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.28,-,.27,.285,.28,.28,-.06,.30,.21,,
DRM,2304.76,72.275,27.277,.118,-,-,4.04,17.8,-,-,-,,Doray Minerals,,.72,-8,.72,.73,.81,.70,-10.06,1.095,.35,,
DLE,-,.344,.342,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.06,.075,.075,-.06,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.06,.006,.006,,
DRA,93.050,2.316,8.976,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.13,-1,.13,.14,.15,.13,-7.21,.28,.12,,
DMG,4423.03,9.977,7.096,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.015,-.1,.015,.019,.016,.015,-6.31,.019,.01,,
DRK,2678.65,243.927,71.708,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.025,+.2,.024,.025,.025,.022,+8.63,.05,.011,,
DRKO,-,14.166,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.002,.001,.001,-.06,.008,.001,,
DLS,11121.8,184.348,215.035,.673,.01,155.50,20.74,7.5,-,-,-,,Drillsearch Energy,,1.555,+.5,1.55,1.57,1.595,1.48,+.26,1.74,.91,,
DGO,1899.45,33.199,2.290,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.003,.002,-.06,.006,.001,,
DMA,-,.248,8.156,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.015,-,.011,.015,.015,.015,-.06,.058,.015,,
ENL,-,2.051,4.900,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.003,-,-,-,.003,.003,-.06,.006,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.06,.004,.004,,
EAF,400.000,12.964,6.015,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.007,-,.007,.01,.007,.007,-.06,.022,.006,,
EER,60.000,1.583,2.398,.008,-,-,-.40,-,-,-,-,,East Energy Res,,.023,+.2,.023,.03,.023,.021,+9.46,.06,.02,,
EFE,297.000,3.805,2.736,.007,-,-,-1.12,-,-,-,-,,Eastern Iron,,.047,-.2,.045,.051,.049,.042,-4.15,.07,.033,,
EAR,76.198,9.158,40.573,.012,-,-,-1.43,-,-,-,-,,Echo Res,,.13,-,.11,.13,.13,.11,-.06,.18,.06,,
EPM,-,28.612,.452,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.006,-,.005,.006,.006,.006,-.06,.011,.003,,
EDE,8293.94,33.448,197.075,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.014,+.1,.014,.016,.017,.013,+7.63,.022,.009,,
EDEO,-,-,1.349,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.06,.001,.001,,
ELM,1855.73,31.613,17.971,.076,-,-,-2.93,-,-,-,-,,Elemental Min,,.25,-1,.245,.26,.295,.245,-3.91,.60,.165,,
ELT,-,19.777,10.349,.009,-,-,-2.89,-,-,-,-,,Elementos,,.016,-,-,-,.016,.016,-.06,.025,.01,,
EXR,-,9.430,10.864,.002,-,-,-.49,-,-,-,-,,Elixir Pet,,.005,-,.005,.006,.005,.005,-.06,.019,.005,,
ELK,546.826,7.367,14.609,.017,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.092,+.2,.088,.093,.092,.085,+2.16,.21,.085,,
EYM,-,32.391,2.663,.008,-,-,-.39,-,-,-,-,,Elysium Res,,.01,-,.005,.009,.01,.01,-.06,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.06,.001,.001,,
EMR,3605.27,187.827,51.967,.011,-,-,.53,2.5,-,-,-,,Emerald Oil & Gas,,.013,+.2,.012,.013,.013,.011,+18.12,.014,.006,,
EMG,-,9.514,51.558,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.01,-,.01,.014,.01,.01,-.06,.023,.009,,
ERM,696.390,20.880,13.377,.012,-,-,-1.76,-,-,-,-,,Emmerson Res,,.037,+.1,.037,.042,.042,.037,+2.71,.064,.029,,
EEG,177.176,18.648,33.271,.028,-,-,-.41,-,-,-,-,,Empire Energy,,.091,-.1,.091,.094,.092,.09,-1.15,.115,.074,,
EGO,11918.3,452.260,1021.19,.044,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.007,-.2,.007,.008,.008,.007,-22.29,.017,.006,,
ERL,-,4.357,10.467,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,-,.005,.007,.005,.005,-.06,.027,.003,,
EMU,60.945,.333,5.250,-,-,-,-1.41,-,-,-,-,,Emu Nickel,,.025,-2,.028,.07,.045,.025,-44.51,.10,.025,,
ENR,85.000,2.873,5.161,.024,-,-,-.50,-,-,-,-,,Encounter Res,,.18,-,.165,.19,.18,.165,-.06,.30,.14,,
EVR,269.487,46.852,41.141,.046,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.78,+.5,.69,.795,.78,.705,+.58,1.02,.405,,
ENX,41.000,2.043,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.013,-,.013,.016,.013,.013,-.06,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.06,.003,.001,,
EMX,167.892,54.355,13.037,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.022,-,.022,.024,.023,.022,-.06,.029,.015,,
EMA,736.579,31.863,3.849,.024,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.056,-.2,.056,.059,.059,.053,-3.51,.095,.02,,
EME,54.073,.368,.979,.038,-,-,.03,600.0,-,-,-,,Energy Metals,,.18,+2,.11,.18,.18,.16,+12.44,.292,.145,,
ERA,1364.00,59.989,49.871,.681,1.80,.73,-26.24,-,-,-,-,,Energy Res,,1.315,+2,1.315,1.33,1.35,1.28,+1.48,1.66,.985,,
EWC,3277.29,232.789,146.732,.486,.31,.90,1.11,25.2,-,-,-,,Energy World Corp,,.28,-2,.28,.285,.312,.28,-6.73,.665,.257,,
ETE,1847.68,41.641,76.586,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.033,-.1,.033,.034,.035,.032,-3.01,.045,.025,,
ENT,8495.29,110.747,15.104,.023,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.094,-4.1,.094,.095,.135,.094,-30.44,.25,.035,,
ENU,22.000,.836,1.377,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,-,.06,.09,.06,.06,-.06,.06,.03,,
EQX,98.500,6.623,12.337,.050,-,-,-17.61,-,-,-,-,,Equatorial Res,,.41,-1,.41,.42,.42,.41,-2.45,.82,.41,,
EQE,449.300,16.021,54.795,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,+.4,.011,.012,.011,.009,+57.08,.04,.006,,
ESM,-,.334,6.995,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.03,-,.02,.04,.03,.03,-.06,.048,.02,,
ESR,223.000,2.985,14.959,.012,-,-,-.03,-,-,-,-,,Estrella Res,,.11,+1.5,.08,.11,.12,.095,+15.72,.25,.095,,
GOLD,29.130,.860,1.378,.417,-,-,63.17,205.6,-,-,-,,ETFS Physical Gold,,129.89,-490,129.60,130.25,134.77,129.50,-3.70,154.29,123.25,,
EUM,-,.826,2.551,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.05,.075,.075,.075,-.06,.15,.075,,
EMH,-,1.814,.523,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.20,.15,.15,-.06,.25,.125,,
EVN,6095.00,265.128,295.293,.540,1.53,.50,-44.18,-,2.00,-,2.63,,Evolution Mining,,.76,-5,.755,.775,.83,.76,-6.24,1.03,.505,,
ERD,200.000,3.312,10.205,.002,.02,1.45,-17.36,-,-,-,-,,Exalt Res,,.029,-.1,.025,.035,.03,.029,-3.40,.046,.012,,
ERDO,-,.017,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.005,.001,.001,-.06,.022,.001,,
EXM,1189.00,6.879,131.088,.001,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.013,+.1,.009,.01,.013,.01,+8.27,.086,.001,,
EXG,191.415,16.239,32.331,.030,-,-,-.54,-,-,-,-,,Excelsior Gold,,.072,+.1,.068,.078,.078,.07,+1.34,.135,.058,,
EXE,1601.75,38.012,17.113,.009,-,-,-1.33,-,-,-,-,,Exoma Energy,,.021,+.1,.018,.021,.024,.019,+4.94,.024,.012,,
EXU,80.000,5.298,15.816,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.005,-.2,.005,.006,.007,.005,-28.64,.01,.004,,
EXC,-,1.455,8.700,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.016,-,.016,.02,.016,.016,-.06,.032,.015,,
