ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5321.0 at 2013-10-18T16:56:36. Report at Friday, October 18, 2013. Processed Saturday at 2013-10-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUY,1552.37,319.753,267.986,.014,-,-,-.18,-,-,-,-,,Bounty Oil & Gas,,.015,-,.015,.016,.016,.015,-1.76,.031,.011,,
BMG,510.000,124.878,6.415,.004,-,-,-7.31,-,-,-,-,,Brazilian Metal Grp,,.006,-,.005,.006,.006,.006,-1.76,.017,.005,,
BMGO,-,1.925,14.313,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.76,.001,.001,,
BZL,-,7.595,3.393,.006,-,-,-6.68,-,-,-,-,,BrazIron,,.017,-,.01,.017,.017,.017,-1.76,.025,.009,,
BRW,484.263,23.186,97.361,.006,-,-,-.17,-,-,-,-,,Breakaway Res,,.013,+.1,.012,.013,.013,.011,+6.57,.029,.006,,
BRB,-,2.178,3.699,.010,-,-,-8.30,-,-,-,-,,Breaker Res,,.23,-,.20,.23,.23,.23,-1.76,.41,.17,,
BRBO,-,.889,2.147,-,-,-,-,-,-,-,-,,  opt dec14,,.04,-,.01,.04,.04,.04,-1.76,.20,.04,,
BTN,21.200,13.474,6.167,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.009,-,.009,.012,.009,.009,-1.76,.05,.008,,
BCK,202.400,28.420,24.697,.426,-,-,-.84,-,-,-,-,,Brockman Min,,.054,+.5,.054,.057,.058,.057,+7.67,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,.001,.003,.005,.005,-1.76,.005,.005,,
BPL,-,2.985,5.833,.004,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.049,-,.049,.06,.06,.06,-1.76,.10,.042,,
BPLOA,-,.388,2.397,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,-1.76,.02,.005,,
BMY,158.000,20.491,22.438,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.015,-,.015,.018,.015,.014,-1.76,.046,.005,,
BCC,21954.3,1030.94,854.157,.108,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.045,-.4,.045,.047,.051,.042,-9.76,.072,.03,,
BAB,618.044,37.292,27.668,.017,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.051,-1,.045,.051,.051,.042,-20.99,.11,.02,,
BNR,19.425,18.157,16.964,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.018,-,.018,.025,.021,.021,-1.76,.10,.017,,
BYR,115.186,27.807,66.661,.004,-,-,-.79,-,-,-,-,,Burey Gold,,.012,-.5,.012,.014,.017,.012,-31.17,.05,.008,,
BUR,60.000,65.671,133.429,.004,-,-,.30,3.3,-,-,-,,Burleson Energy,,.01,-.2,.01,.012,.01,.01,-18.43,.048,.007,,
BRU,2968.28,187.927,200.084,.482,-,-,-6.54,-,-,-,-,,Buru Energy,,1.615,+3,1.615,1.635,1.65,1.545,+.14,3.29,1.18,,
BUX,133.904,21.729,46.155,.011,-,-,-4.17,-,-,-,-,,Buxton Res,,.20,+4,.195,.21,.20,.155,+23.24,.635,.10,,
BUXO,-,.607,1.417,-,-,-,-,-,-,-,-,,  opt jan16,,.065,-,.05,.065,.065,.065,-1.76,.32,.065,,
CBS,888.851,455.915,80.783,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.022,+.4,.021,.022,.023,.019,+19.29,.061,.015,,
CGH,443.316,71.630,24.490,.145,.01,46.00,7.34,6.3,7.60,.97,16.52,f,Calibre Grp,,.46,-1,.46,.465,.475,.45,-3.89,1.65,.255,,
CUU,-,11.484,7.181,.003,-,-,-.70,-,-,-,-,,Callabonna Res,,.024,-,.024,.04,.024,.024,-1.76,.057,.015,,
CAY,128.277,9.893,9.155,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.075,+.5,.072,.077,.075,.07,+5.38,.23,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-1.76,.023,.015,,
CBX,42.535,3.346,4.784,.010,-,-,-1.50,-,-,-,-,,Cape Alumina,,.056,+.5,.056,.07,.056,.052,+8.04,.13,.05,,
CFE,2843.30,229.315,250.063,.091,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.135,+.5,.135,.14,.15,.135,+1.94,.295,.097,,
CMY,14376.0,787.332,19.429,.005,-,-,-1.17,-,-,-,-,,Capital Min,,.009,-.1,.008,.009,.009,.008,-11.76,.015,.003,,
CMYO,-,50.511,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,-1.76,.006,.001,,
CLR,264.849,39.946,104.129,.032,-,-,-5.32,-,-,-,-,,Carabella Res,,.205,-.5,.205,.22,.23,.195,-4.26,.48,.145,,
CVV,2882.49,145.301,41.449,.005,-,-,-3.00,-,-,-,-,,Caravel Min,,.013,-.1,.014,.016,.015,.013,-8.91,.046,.01,,
CVVO,200.000,14.208,5.664,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.003,.002,.002,-1.76,.015,.001,,
CVVOA,-,37.378,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.003,.004,.004,.004,-1.76,.006,.002,,
CRB,178.800,26.721,46.643,.004,-,-,.67,4.0,-,-,-,,Carbine Res,,.027,-,.03,.039,.027,.026,-1.76,.08,.026,,
CNQ,436.666,26.266,60.778,.017,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.06,-,.06,.065,.065,.059,-1.76,.125,.048,,
CNX,9340.08,202.874,304.779,.025,-,-,-4.56,-,-,-,-,,Carbon Energy,,.022,+.1,.021,.023,.027,.02,+3.24,.075,.016,,
CNXO,562.750,11.784,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.006,+.1,.005,.007,.007,.005,+18.24,.007,.002,,
CRM,-,.044,.077,.012,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.65,-,.45,.63,.65,.65,-1.76,1.25,.65,,
CBP,-,8.919,5.524,.004,-.01,-,-1.50,-,-,-,-,,Carbon Polymers,,.02,-,-,-,.02,.02,-1.76,.075,.02,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-1.76,.01,.01,,
CDV,150.000,11.002,10.257,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.045,-,.047,.058,.051,.045,-1.76,.204,.045,,
CDVO,-,4.680,1.623,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.01,.004,.004,-1.76,.038,.002,,
CVN,7849.62,363.753,435.976,.064,.03,2.27,-1.00,-,-,-,-,,Carnarvon Pet,,.068,+.2,.068,.07,.072,.063,+1.27,.087,.039,,
CAV,-,5.395,3.007,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.032,-,.018,.028,.032,.032,-1.76,.032,.009,,
CAP,191.989,14.376,25.895,.021,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.19,+1.5,.185,.195,.19,.175,+6.81,.325,.165,,
CZI,45.000,17.894,4.179,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.04,-,.04,.052,.042,.04,-1.76,.19,.034,,
CCZ,297.000,2.918,1.671,.005,-,-,-1.78,-,-,-,-,,Castillo Copper,,.011,-.2,.01,.012,.012,.011,-17.15,.084,.01,,
CDT,34.777,8.516,13.055,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.029,-1.1,.013,.023,.04,.029,-29.26,.145,.028,,
CYL,-,.845,3.663,.017,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.35,-,.30,.35,.35,.35,-1.76,.46,.30,,
CXU,140.000,12.347,33.563,.024,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.15,-.5,.135,.15,.155,.13,-5.47,.545,.086,,
CAZ,407.470,18.060,32.330,.014,-,-,-1.01,-,-,-,-,,Cazaly Res,,.11,-,.11,.12,.11,.105,-1.76,.255,.071,,
CNL,340.000,7.253,4.021,.005,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.038,-.2,.03,.043,.045,.038,-6.76,.20,.038,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-1.76,.06,.06,,
CNLO,-,.500,1.615,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.02,.02,.02,-1.76,.028,.015,,
CLA,20733.4,541.652,302.293,.040,-,-,-.42,-,-,-,-,,Celsius Coal,,.02,-.2,.02,.022,.023,.017,-10.46,.03,.01,,
CTM,695.706,27.095,24.589,.042,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.215,+1,.21,.215,.235,.18,+3.12,.38,.105,,
CNS,40.000,1.422,13.434,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-.3,.008,.01,.013,.01,-24.84,.04,.01,,
CEN,12877.9,137.537,294.248,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-,.02,.022,.021,.02,-1.76,.026,.012,,
CTP,1409.97,866.189,1978.79,.124,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.40,-4.5,.40,.405,.46,.39,-11.87,1.00,.325,,
CTPO,129.001,102.924,266.482,.002,-,-,-,-,-,-,-,,  opt mar14,†,.031,+2.1,.031,.033,.035,.01,+208.2,.097,.009,,
CWG,-,15.439,11.913,.005,-,-,-.85,-,-,-,-,,Central West Gold,,.069,-,.052,.069,.069,.069,-1.76,.08,.03,,
CXM,139.000,14.733,7.327,.044,-,-,.32,43.8,-,-,-,f,Centrex Metals,,.14,-1,.13,.135,.13,.125,-9.17,.22,.12,,
CHN,408.096,34.161,67.834,.040,-,-,17.40,.9,-,-,-,,Chalice Gold Mines,,.16,-1,.155,.165,.165,.155,-7.64,.235,.145,,
CEL,5645.90,119.815,184.117,.039,-,-,-2.62,-,-,-,-,,Challenger Energy,,.12,-.5,.115,.12,.125,.105,-6.31,.135,.051,,
CHZ,848.766,39.670,42.138,.021,-,-,-2.72,-,-,-,-,,Chesser Res,,.12,+.5,.105,.12,.115,.105,+3.00,.441,.099,,
CMC,279.412,10.129,12.541,.005,.08,.44,-1.30,-,-,-,-,,China Magnesium,,.035,-.6,.002,.06,.041,.035,-16.40,.17,.035,,
CYU,685.986,23.863,19.266,.010,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.04,-.4,.04,.049,.043,.04,-10.85,.105,.036,,
CYS,200.000,10.415,11.700,.009,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.047,+.2,.047,.06,.047,.045,+2.68,.155,.035,,
CTR,10475.7,906.358,88.654,.017,-,-,-.15,-,-,-,-,,Citation Res,,.016,-,.016,.017,.016,.015,-1.76,.05,.009,,
CTRO,3282.50,106.111,2.430,.002,-,-,-,-,-,-,-,,  opt dec15,,.005,-,.004,.005,.006,.005,-1.76,.033,.003,,
CTO,1788.99,87.832,150.267,.065,-,-,-.52,-,-,-,-,,Citigold Corp,,.048,+.2,.047,.05,.049,.045,+2.59,.066,.042,,
CLY,100.000,14.747,29.689,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.013,+.3,.013,.015,.015,.012,+23.24,.028,.006,,
CLZ,270.500,6.742,-,.006,-,-,-,-,-,-,-,,Classic Minerals,,.07,-4,.06,.09,.10,.06,-41.76,.205,.06,,
CLZO,-,.863,-,-,-,-,-,-,-,-,-,,  opt jun15,,.012,-,.012,.016,.012,.012,-1.76,.015,.012,,
CDG,352.077,65.093,32.547,.029,-,-,-6.60,-,-,-,-,,Cleveland Min,,.12,-,.11,.12,.11,.10,-1.76,.50,.078,,
CDGO,115.000,1.701,-,-,-,-,-,-,-,-,-,,  opt jul16,,.015,-.4,.015,.019,.019,.015,-22.82,.019,.003,,
CES,-,.618,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-,.004,.005,.005,.005,-1.76,.025,.005,,
CZA,25.000,20.508,44.907,.152,-,-,-17.83,-,-,-,-,,Coal of Africa,,.145,+1.5,.13,.14,.145,.145,+9.78,.385,.13,,
CBQ,50.000,54.516,55.662,.007,-,-,-2.80,-,-,-,-,,Coalbank,,.008,-.1,.007,.008,.008,.007,-14.26,.022,.005,,
CPL,3631.56,204.074,289.901,.106,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.165,-2,.165,.17,.19,.165,-12.29,1.075,.165,,
CCU,759.159,94.795,81.001,.043,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.13,-,.125,.13,.125,.115,-1.76,.611,.08,,
CXB,-,3.961,6.421,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.055,-,.033,.05,.055,.055,-1.76,.08,.05,,
COK,4458.57,657.920,468.233,.052,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.059,-.4,.06,.053,.064,.059,-8.11,.19,.024,,
CHK,-,9.746,4.068,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.063,-,.063,.068,.063,.063,-1.76,.12,.04,,
CKA,2012.76,183.538,124.674,.087,-,-,-1.64,-,-,-,-,,Cokal,,.19,+1.5,.185,.195,.195,.17,+6.81,.27,.11,,
CRL,10.785,6.505,21.487,.002,-,-,-.76,-,-,-,-,,Comet Res,,.019,-,.018,.019,.019,.019,-1.76,.055,.016,,
COI,1028.35,63.026,47.449,.080,-,-,-1.78,-,-,-,-,,Comet Ridge,,.175,+.5,.175,.19,.19,.165,+1.18,.325,.13,,
CGU,-,6.883,1.140,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.02,-,.02,.026,.02,.02,-1.76,.055,.018,,
CDB,8535.40,526.799,69.427,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.011,-.1,.011,.012,.013,.011,-10.10,.061,.011,,
CDBO,-,2.100,4.023,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-1.76,.014,.001,,
CPD,22.498,6.466,2.228,.006,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.10,-,.10,.115,.10,.094,-1.76,.61,.082,,
CNJ,15.000,3.434,8.172,.001,-,-,-.53,-,-,-,-,,Conico,,.01,-.2,.012,.021,.012,.01,-18.43,.05,.01,,
CGI,13.500,.131,1.006,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,-1.76,.015,.004,,
CSD,1422.78,42.695,28.347,.014,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.062,-.5,.06,.062,.068,.058,-9.23,.117,.047,,
CSDO,-,9.608,8.792,-,-,-,-,-,-,-,-,,  opt dec13,,.007,-,.001,.005,.007,.007,-1.76,.031,.002,,
CCC,3813.01,514.754,866.598,.021,.04,.75,-6.78,-,-,-,-,,Continental Coal,,.03,-,.03,.031,.033,.029,-1.76,.081,.029,,
CCCO,105.000,.772,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,.006,.003,.003,-1.76,.004,.001,,
CNO,140.000,101.582,2.673,.002,-,-,-2.75,-,-,-,-,,Conto Res,,.05,-,.044,.05,.05,.045,-1.76,.275,.04,,
CVG,2098.43,57.666,86.381,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.014,+.1,.013,.014,.014,.012,+5.93,.028,.012,,
COE,710.323,53.533,209.486,.120,.42,.87,.39,93.6,-,-,-,,Cooper Energy,,.365,-,.365,.375,.38,.355,-1.76,.62,.35,,
CSE,1216.91,43.259,249.071,.020,-,-,-.24,-,-,-,-,,Copper Strike,,.19,+1,.18,.19,.19,.175,+3.79,.26,.105,,
COY,18.800,55.079,47.048,.006,-,-,-.61,-,-,-,-,,Coppermoly,,.028,-,.025,.028,.025,.025,-1.76,.055,.023,,
CSP,150.500,7.642,61.956,.012,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.16,+2,.16,.165,.16,.14,+12.52,.485,.115,,
CZN,11029.8,811.587,34.287,.010,-,-,-1.84,-,-,-,-,,Corazon Min,,.026,-.3,.026,.027,.03,.026,-12.11,.078,.022,,
CXO,616.904,64.134,26.280,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.038,-.1,.035,.037,.038,.034,-4.33,.169,.023,,
CXOO,690.733,11.057,-,-,-,-,-,-,-,-,-,,  opt oct14,,.007,-.4,.007,.011,.009,.007,-35.10,.016,.005,,
CMT,747.609,8.597,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.12,+1.5,.105,.12,.12,.105,+12.52,.215,.10,,
CMTO,10.000,.709,-,-,-,-,-,-,-,-,-,,  opt dec15,,.045,-,.045,.06,.045,.045,-1.76,.06,.03,,
CGM,144.000,51.904,191.099,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,-,.004,.005,.005,.005,-1.76,.028,.004,,
CCJ,25.000,4.709,18.406,.003,.14,.50,-3.10,-,-,-,-,,County Coal,,.07,-,.07,.08,.07,.07,-1.76,.175,.05,,
CYY,618.065,13.025,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.077,-.3,.075,.078,.081,.075,-5.61,.40,.051,,
CZR,23.250,8.294,37.878,.042,-,-,-.34,-,-,-,-,,Coziron Res,,.043,-.2,.032,.043,.045,.043,-6.21,.09,.03,,
CXX,568.650,17.104,1.442,.021,-,-,-1.57,-,-,-,-,,Cradle Res,†,.21,-,.21,.225,.21,.20,-1.76,.31,.10,,
CXXO,29.750,3.345,.718,.001,-,-,-,-,-,-,-,,  opt jan15,†,.075,-,.07,.075,.075,.075,-1.76,.12,.025,,
CGN,701.508,883.863,1773.80,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.10,+1.5,.10,.11,.10,.07,+16.99,.271,.068,,
CRQ,294.084,10.882,7.864,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.02,-,.019,.02,.02,.02,-1.76,.063,.014,,
CTT,50.658,1.820,.717,.001,-,-,-3.65,-,-,-,-,,Crest Min,,.03,-2,.03,.05,.05,.03,-41.76,.171,.03,,
CUX,170.000,22.456,21.847,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.03,-,.03,.032,.032,.032,-1.76,.05,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.008,.006,.006,-1.76,.011,.005,,
CUG,-,2.654,4.147,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.028,-,.021,.025,.028,.028,-1.76,.18,.025,,
CAS,2009.57,46.978,21.599,.046,-,-,-6.19,-,-,-,-,,Crusader Res,,.36,+9.5,.345,.36,.375,.265,+34.09,.54,.18,,
CDU,1045.70,148.138,55.374,.443,-,-,-2.10,-,-,-,-,,CuDECO,,2.16,+.5,2.15,2.17,1.97,1.845,-1.51,4.84,1.37,,
CUE,656.483,62.089,128.889,.087,.17,.74,.91,13.7,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.135,.125,-1.76,.165,.105,,
CQC,200.000,6.195,13.785,.019,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.084,+.4,.086,.10,.084,.084,+3.24,.165,.065,,
CUL,110.000,229.834,65.535,.008,-,-,-.28,-,-,-,-,,Cullen Res,,.01,+.1,.009,.01,.01,.009,+9.35,.047,.007,,
DCN,4.000,14.417,-,.021,-,-,-7.10,-,-,-,-,,Dacian Gold,,.295,-2,.25,.295,.315,.295,-8.11,.75,.15,,
DAU,10.000,9.958,10.110,.003,-,-,-6.98,-,-,-,-,,Dampier Gold,,.046,-.3,.035,.044,.049,.046,-7.89,.155,.02,,
DTE,4770.62,811.951,1078.78,.139,-,-,-15.80,-,-,-,-,,Dart Energy,,.125,+1,.125,.13,.135,.115,+6.57,.170,.033,,
DTM,35.000,17.683,37.004,.014,-,-,1.81,3.8,-,-,-,,Dart Min,,.068,-.2,.069,.075,.074,.072,-4.47,.105,.061,,
DEG,771.700,193.077,187.277,.001,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.003,.002,-1.76,.021,.002,,
DYL,1572.08,103.434,216.053,.031,-,-,-.60,-,-,-,-,,Deep Yellow,,.02,-.1,.02,.021,.021,.019,-6.52,.09,.019,,
DSB,69.541,4.597,4.335,.022,.64,.72,15.68,2.9,3.60,4.36,7.83,f,Delta SBD,,.46,+2,.475,.50,.50,.44,+2.78,.77,.33,,
DMI,100.000,1.609,1.909,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.055,-.5,.047,.06,.06,.055,-10.10,.155,.04,,
DSN,27.945,4.882,5.272,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.026,-.2,.026,.027,.028,.026,-8.91,.04,.017,,
DGR,893.800,80.813,64.580,.017,-,-,-.90,-,-,-,-,,DGR Global,,.041,-,.041,.044,.044,.039,-1.76,.067,.022,,
DRX,542.046,27.824,35.913,.014,-,-,-1.41,-,-,-,-,,Diatreme Res,,.023,-.4,.02,.025,.028,.023,-16.58,.033,.012,,
DML,40836.4,1039.14,498.658,.044,-,-,-50.22,-,-,-,-,,Discovery Metals,,.079,+1.7,.079,.08,.075,.056,+27.55,1.76,.054,,
DIS,-,5.183,.746,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.052,-,.052,.059,.052,.052,-1.76,.195,.05,,
DRM,599.075,57.994,37.261,.096,-,-,-6.96,-,-,-,-,,Doray Minerals,,.68,+3,.68,.685,.66,.58,+3.00,.925,.35,,
DLE,-,1.023,1.375,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,.01,.055,.055,.055,-1.76,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-1.76,.006,.006,,
DRA,73.405,11.304,19.638,.020,.51,.43,-5.71,-,-,-,-,,Dragon Min,,.22,+.5,.20,.225,.22,.175,+.56,.775,.13,,
DMG,39.107,7.683,189.524,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.014,-.1,.014,.019,.014,.014,-8.43,.021,.011,,
DRK,1943.30,133.737,17.354,.004,-,-,-4.12,-,-,-,-,,Drake Res,,.025,+.1,.025,.026,.025,.023,+2.40,.29,.022,,
DRKO,-,7.801,-,-,-,-,-,-,-,-,-,,  opt aug14,,.005,-,.005,.007,.005,.005,-1.76,.008,.003,,
DTQ,2471.47,24.935,34.066,.008,-,-,-1.53,-,-,-,-,,Drill Torque,,.06,+2,.06,.063,.063,.047,+48.24,.063,.008,,
DTQO,-,.989,1.365,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,-1.76,.008,.001,,
DLS,3130.96,365.996,405.547,.533,.67,1.85,11.10,11.2,-,-,-,,Drillsearch Energy,,1.24,+2,1.23,1.24,1.23,1.155,-.10,1.661,.91,,
DGO,118.390,13.102,12.065,.001,-,-,-2.17,-,-,-,-,,Drummond Gold,,.004,-,.004,.005,.004,.003,-1.76,.01,.002,,
DMA,-,9.086,7.481,.006,-,-,-1.39,-,-,-,-,,Dynasty Metals,,.047,-,.01,.045,.047,.047,-1.76,.09,.038,,
ENL,-,6.746,6.488,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.003,.006,.004,.004,-1.76,.011,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-1.76,.004,.002,,
EAF,778.079,55.483,5.468,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.013,-,.013,.014,.013,.013,-1.76,.025,.006,,
EER,54.200,3.722,47.558,.007,-,-,-1.60,-,-,-,-,,East Energy Res,,.045,-.5,.041,.115,.048,.045,-11.76,.16,.03,,
EFE,15.000,5.007,3.979,.004,-,-,-1.06,-,-,-,-,,Eastern Iron,,.037,-,.037,.055,.037,.037,-1.76,.078,.035,,
EAR,37.000,43.625,5.513,.007,-,-,-1.33,-,-,-,-,,Echo Res,,.071,+1,.071,.086,.099,.08,+10.74,.26,.06,,
EPM,2365.00,19.472,1.420,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.005,-,.004,.005,.004,.003,-1.76,.016,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-1.76,.015,.015,,
EDE,8718.47,292.037,118.783,.011,-,-,-.27,-,-,-,-,,Eden Energy,,.015,-.1,.014,.016,.018,.015,-8.01,.035,.009,,
EDEO,-,2.067,5.861,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.002,.001,.001,-1.76,.002,.001,,
ELM,1077.60,53.472,56.631,.155,-,-,-4.84,-,-,-,-,,Elemental Min,,.51,-3.5,.505,.52,.58,.545,-7.80,.615,.23,,
ELT,470.252,16.844,11.824,.004,-,-,-7.20,-,-,-,-,,Elementos,,.02,-.2,.018,.023,.023,.018,-11.76,.043,.01,,
ELTO,-,.932,.541,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-1.76,.015,.001,,
EXR,4258.94,35.807,61.108,.005,-,-,-.75,-,-,-,-,,Elixir Pet,,.012,-.4,.012,.013,.016,.011,-26.76,.034,.011,,
ELK,894.054,21.333,12.321,.027,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.15,-,.14,.15,.165,.14,-1.76,.33,.13,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,-1.76,.055,.001,,
EYM,5.000,4.388,2.361,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.013,-.1,.013,.014,.013,.013,-8.91,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,46768.6,396.964,358.349,.012,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.013,+.1,.012,.013,.014,.011,+6.57,.014,.006,,
EMG,200.750,60.772,38.472,.002,-,-,-.71,-,-,-,-,,Emergent Res,,.01,-.2,.01,.012,.01,.01,-18.43,.029,.009,,
ERM,552.346,21.723,59.854,.013,-,-,-1.84,-,-,-,-,,Emmerson Res,,.05,-,.047,.048,.047,.044,-1.76,.135,.032,,
EEG,725.196,54.040,190.261,.027,-,-,-.10,-,-,-,-,,Empire Energy,,.086,-.6,.086,.088,.094,.088,-8.15,.185,.074,,
EGO,9077.58,1558.50,2011.48,.094,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.015,-,.015,.016,.016,.015,-1.76,.017,.011,,
ERL,148.500,12.398,25.861,.003,-,-,-.96,-,-,-,-,,Empire Res,,.016,-,.011,.018,.016,.016,-1.76,.06,.015,,
EMU,-,5.711,13.031,.003,-,-,-.33,-,-,-,-,,Emu Nickel,,.085,-,.02,.085,.095,.095,-1.76,.10,.065,,
ENR,106.309,8.645,11.020,.035,-,-,-1.30,-,-,-,-,,Encounter Res,,.265,+3,.265,.28,.26,.23,+11.28,.30,.14,,
EVR,116.182,101.858,47.050,.057,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.615,-3,.60,.63,.60,.535,-6.80,2.48,.405,,
ENX,428.134,.448,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.023,-2.7,.02,.023,.03,.023,-55.76,.05,.023,,
ENXO,90.000,.090,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,-,.003,.003,-,.003,.003,,
