ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 2, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4346.3 at 2011-12-02T16:39:27. Report at Friday, December 2, 2011. Processed Saturday at 2011-12-03T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,3955.76,223.416,270.880,.063,-,-,-.77,-,-,-,-,,Blue Energy,,.087,-.3,.086,.087,.09,.08,-10.45,.125,.06,,
BOM,1169.04,28.150,12.069,.009,-,-,-.79,-,-,-,-,,Bondi Min,,.077,-.3,.075,.08,.083,.075,-10.87,.15,.065,,
BOE,331.691,23.715,34.777,.022,-,-,-.16,-,-,-,-,,Boss Resources,,.077,+.2,.073,.077,.085,.074,-4.45,.24,.06,,
BML,544.400,67.481,402.728,.007,-,-,-1.82,-,-,-,-,,Botswana Metals,,.052,+.2,.05,.052,.052,.048,-3.12,.15,.048,,
BMLO,100.000,21.073,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.02,-,.018,.02,.02,.02,-7.12,.068,.017,,
BOC,61.392,13.032,18.892,.321,.34,2.4,-.41,-,-,-,-,,Bougainville Copper,,.80,+1,.78,.88,.82,.79,-5.85,2.20,.70,,
BGD,31.813,23.367,28.349,.023,-,-,-.24,-,-,-,-,,Boulder Steel,,.042,+.2,.037,.042,.043,.042,-2.12,.185,.04,,
BGDO,260.000,20.292,14.185,.001,-,-,-,-,-,-,-,,  opt mar12,,.004,-.1,.003,.005,.005,.004,-27.12,.069,.004,,
BUY,1373.06,519.688,819.113,.014,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.018,-,.018,.019,.019,.018,-7.12,.11,.016,,
BOW,12272.5,618.425,287.576,.547,-,-,-.48,-,-,-,-,,Bow Energy,,1.51,+2,1.505,1.51,1.51,1.49,-5.77,1.565,.715,,
BWN,22.800,1.858,16.466,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.032,-,.032,.044,.033,.032,-7.12,.075,.032,,
BMG,148.035,29.154,16.424,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,-,.06,.075,.07,.06,-7.12,.326,.06,,
BMGO,318.035,8.374,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-.2,-,-,.012,.01,-23.78,.045,.007,,
BZL,20.000,6.583,9.035,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,.09,.10,.09,.09,-7.12,.175,.07,,
BRW,978.594,79.871,92.553,.023,-,-,-1.33,-,-,-,-,,Breakaway Res,,.058,+.2,.055,.058,.06,.054,-3.54,.12,.045,,
BUT,1573.40,58.154,67.975,.020,-,-,-1.49,-,-,-,-,,Bright Star Res,,.11,+1,.11,.125,.125,.098,+2.88,.21,.09,,
BUTO,20.556,7.997,2.156,-,-,-,-,-,-,-,-,,  opt oct12,,.015,-,.022,.03,.015,.015,-7.12,.13,.015,,
BTN,10.000,9.050,2.093,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.075,+.1,-,-,.075,.075,-5.76,.315,.07,,
BRM,534.307,48.435,97.516,.295,-,-,-30.10,-,-,-,-,,Brockman Res,,2.04,+12,1.98,2.04,2.04,1.90,-.87,6.25,1.60,,
BPL,200.000,16.792,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.085,-1.4,.088,.11,.099,.085,-21.26,.20,.08,,
BPLOA,-,5.824,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.012,.02,.02,.02,-7.12,.06,.018,,
BMY,500.000,48.177,141.545,.021,-,-,-3.40,-,-,-,-,,Brumby Res,,.12,+2,.11,.12,.12,.10,+12.88,.325,.08,,
BCC,26829.8,1483.23,1460.03,.048,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.054,+.1,.054,.055,.057,.048,-5.23,.13,.048,,
BCCO,349.500,55.259,181.914,.004,-,-,-,-,-,-,-,,  opt nov12,,.022,+.2,-,-,.022,.02,+2.88,.074,.02,,
BNR,437.338,33.566,-,.009,-,-,-8.00,-,-,-,-,,Bulletin Res,,.145,+.5,.14,.15,.145,.13,-3.54,.23,.10,,
BYR,1770.52,372.594,232.506,.018,-,-,-.44,-,-,-,-,,Burey Gold,,.05,+.4,.049,.05,.05,.047,+1.58,.505,.045,,
BUR,1500.52,232.872,303.819,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.03,-.3,.03,.032,.033,.03,-16.21,.099,.028,,
BUROA,200.000,85.754,15.830,-,-,-,-,-,-,-,-,,  opt sep13,,.005,+.1,-,-,.005,.005,+17.88,.04,.003,,
BRU,2854.32,134.924,90.626,.278,-,-,-5.65,-,-,-,-,,Buru Energy,,1.295,+12.5,1.275,1.34,1.32,1.13,+3.57,1.32,.355,,
BUX,1.666,21.914,27.302,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.16,-.5,-,-,.165,.16,-10.15,.349,.155,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-7.12,.105,.05,,
CBS,741.168,113.740,2.224,.023,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.10,+1,.09,.10,.10,.089,+4.00,.285,.065,,
CUU,412.225,14.139,583.158,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.032,-1.2,.033,.039,.044,.032,-34.39,.17,.032,,
CAY,417.501,12.293,7.467,.020,-,-,-8.44,-,-,-,-,,Canyon Res,,.49,+1,.43,.48,.49,.455,-5.03,.70,.285,,
CBX,105.685,1.362,.319,.019,-,-,-10.30,-,-,-,-,,Cape Alumina,,.145,-4.5,.11,.20,.20,.14,-30.80,.355,.12,,
CFE,3269.03,412.696,635.488,.313,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.48,+2.5,.48,.485,.49,.445,-1.62,.735,.35,,
CMY,22.000,14.367,74.210,.003,-,-,-.56,-,-,-,-,,Capital Min,,.029,-,-,-,.029,.029,-7.12,.088,.024,,
CLR,333.439,70.013,-,.146,-,-,-6.38,-,-,-,-,,Carabella Res,,1.40,-6.5,-,-,1.50,1.39,-11.55,3.01,.75,,
CRB,113.992,48.850,68.451,.023,-,-,-8.89,-,-,-,-,,Carbine Res,,.165,-,.165,.17,.17,.16,-7.12,.51,.14,,
CNQ,1359.52,63.071,44.568,.020,-,-,.20,46.0,-,-,-,,Carbine Tungsten,,.092,+.8,.09,.092,.095,.081,+2.41,.179,.071,,
CNX,19394.6,289.660,384.933,.067,-,-,-2.45,-,-,-,-,,Carbon Energy,,.087,-1.3,.086,.087,.105,.08,-20.12,.403,.08,,
CRM,1.600,.137,.109,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.72,-,-,1.715,1.72,1.72,-7.12,3.00,1.65,,
CBP,-,14.829,1.988,.034,.05,5.8,2.87,10.1,-,-,-,,Carbon Polymers,,.29,-,-,-,.29,.29,-7.12,.45,.24,,
CVN,22594.4,880.985,841.362,.076,.03,3.7,.30,36.7,-,-,-,,Carnarvon Pet,,.11,-.5,.105,.11,.12,.105,-11.46,.50,.105,,
CAV,155.000,11.958,48.557,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.05,-1,.04,.05,.06,.05,-23.78,.18,.045,,
CAVO,90.000,18.199,47.786,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,-,-,.011,.011,-7.12,.05,.01,,
CPN,-,48.157,29.001,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.009,-,-,-,.009,.009,-7.12,.03,.005,,
CAP,1160.97,49.797,262.147,.021,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.21,+1.5,.205,.21,.21,.185,+.58,.93,.175,,
CRK,441.654,19.569,41.546,.052,-,-,-1.28,-,-,-,-,,Carrick Gold,,.375,-2,.375,.42,.39,.35,-12.18,.68,.35,,
CIG,2483.60,1000.48,649.317,.011,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.008,.007,-7.12,.018,.007,,
CDT,26.029,29.922,57.427,.026,-,-,-5.20,-,-,-,-,,Castle Minerals,,.225,-1.5,-,-,.24,.225,-13.37,.52,.225,,
CGT,2768.76,491.081,321.122,.024,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.096,-.2,.096,.097,.10,.094,-9.16,.74,.094,,
CYL,95.000,11.934,6.042,.020,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.49,+2,.49,.50,.51,.48,-2.86,.51,.17,,
CXU,64.026,18.156,14.364,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.105,+.5,.105,.11,.105,.097,-2.12,.42,.09,,
CXUO,-,.713,.866,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-7.12,.13,.005,,
CAZ,198.844,63.356,123.422,.026,-,-,1.13,18.6,-,-,-,,Cazaly Res,,.21,-1.5,.22,.245,.25,.21,-13.78,.50,.21,,
CNL,112.500,15.574,14.655,.008,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.225,-1.5,.225,.265,.25,.20,-13.37,.79,.20,,
CNLCA,200.000,1.511,.833,.002,-,-,-,-,-,-,-,,  ctg,,.13,-2,-,-,.14,.13,-20.45,.45,.13,,
CNLO,177.058,4.058,4.902,.003,-,-,-,-,-,-,-,,  opt mar14,,.10,+3.5,-,-,.10,.063,+46.73,.39,.063,,
CTM,541.969,378.887,340.535,.073,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.55,+2.5,.54,.55,.55,.51,-2.35,1.28,.51,,
CNS,-,7.458,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.05,-,-,-,.05,.05,-7.12,.23,.05,,
CVR,2688.65,224.357,19.463,.024,-,-,-1.00,-,-,-,-,,Central Asia Res,,.035,-.1,.035,.038,.037,.032,-9.89,.063,.027,,
CTP,26918.3,1008.71,1698.79,.057,-,-,-3.80,-,-,-,-,,Central Petroleum,,.053,-.1,.053,.055,.06,.05,-8.97,.087,.038,,
CTPO,3296.27,175.453,403.792,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,-.2,.02,.023,.025,.019,-16.21,.037,.015,,
CWG,4.800,23.250,10.127,.002,-,-,-.60,-,-,-,-,,Central West Gold,,.045,-,-,-,.045,.045,-7.12,.14,.04,,
CXM,69.719,21.223,22.916,.091,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.29,+1,.29,.30,.29,.28,-3.54,.465,.26,,
CJO,4297.48,383.773,115.327,.097,-,-,-.93,-,-,-,-,,Cerro Res,,.13,+1.5,.125,.135,.14,.115,+5.93,.38,.115,,
CGX,7.800,2.511,5.688,.784,.68,3.5,18.21,12.9,-,-,-,,CGA Min,,2.35,-5,2.25,2.73,2.40,2.27,-9.20,3.53,2.15,,
CHN,935.416,89.313,67.528,.064,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.255,-.5,.25,.26,.28,.24,-9.04,.755,.24,,
CEL,2379.38,258.510,30.232,.015,-,-,-3.07,-,-,-,-,,Challenger Energy,,.07,-.1,.068,.07,.075,.067,-8.52,.29,.05,,
CELO,220.000,82.755,15.194,-,-,-,-,-,-,-,-,,  opt jun12,,.009,+.1,-,-,.009,.009,+5.38,.12,.005,,
CHM,38514.6,666.437,1251.75,.012,-,-,-.37,-,-,-,-,,Chameleon Min,,.006,-,.006,.007,.008,.006,-7.12,.014,.003,,
CHZ,850.204,45.602,77.319,.073,-,-,-1.28,-,-,-,-,,Chesser Res,,.57,-,.57,.59,.60,.55,-7.12,1.22,.40,,
CMC,399.500,58.905,4.894,.020,.08,3.6,-1.50,-,-,-,-,,China Magnesium,,.285,-1.5,.28,.285,.30,.28,-12.12,.44,.18,,
CYU,139.500,98.715,18.174,.031,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.18,-2,.18,.185,.19,.18,-17.12,.44,.155,,
CYS,89.110,14.310,38.182,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.065,-.8,.065,.07,.071,.065,-18.07,.237,.045,,
CYSO,100.000,6.746,15.616,-,-,-,-,-,-,-,-,,  opt jun13,,.018,+.3,.018,.091,.018,.015,+12.88,.10,.012,,
CTO,3999.57,247.969,558.502,.071,-,-,-.54,-,-,-,-,,Citigold Corp,,.064,-.4,.064,.065,.069,.062,-13.00,.125,.06,,
CLY,450.000,58.483,95.888,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.051,-.4,.052,.059,.055,.051,-14.39,.105,.043,,
CLYO,-,24.894,16.744,-,-,-,-,-,-,-,-,,  opt jul13,,.01,-,-,-,.01,.01,-7.12,.039,.008,,
CGV,408.000,158.211,41.216,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.022,-,-,-,.022,.022,-7.12,.125,.02,,
CDG,427.000,41.696,16.314,.043,-,-,-2.69,-,-,-,-,,Cleveland Min,,.39,-,.38,.39,.40,.38,-7.12,.415,.24,,
CNA,162.567,7.761,6.753,10.781,18.43,6.8,500.30,24.9,258.00,1.94,2.07,f,Coal & Allied Ind,,124.51,+18,-,-,125.50,124.32,-6.97,134.99,89.80,,
CES,-,5.756,20.871,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,-7.12,.13,.02,,
CZA,875.163,70.417,159.111,.496,-,-,-41.27,-,-,-,-,,Coal of Africa,,.81,+3,.78,.83,.85,.765,-3.27,1.81,.675,,
CBQ,1068.58,73.678,46.655,.045,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.061,-.9,.061,.068,.07,.06,-19.97,.10,.035,,
CPL,5038.65,277.905,232.384,1.032,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.78,+21,1.77,1.78,1.78,1.58,+6.26,2.38,1.20,,
CWK,826.523,82.184,69.250,.075,-,-,-1.25,-,-,-,-,,Coalworks,,.50,-3,.50,.51,.53,.495,-12.78,1.015,.419,,
CCU,3296.94,140.820,81.122,.129,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.625,+8,.62,.625,.645,.545,+7.56,1.18,.397,,
COK,9339.14,822.037,747.932,.401,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.395,+1.5,.39,.40,.425,.38,-3.17,.565,.31,,
CRL,495.000,6.917,3.661,.004,-,-,-.28,-,-,-,-,,Comet Res,,.06,-,.055,.06,.06,.06,-7.12,.08,.047,,
COI,346.721,46.197,72.672,.040,-,-,.40,32.5,-,-,-,,Comet Ridge,,.13,-1.5,.13,.14,.15,.13,-17.46,.195,.10,,
CGU,-,.252,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.11,-,.065,.11,.11,.11,-7.12,.21,.11,,
CDB,258.000,12.351,-,.004,-,-,-,-,-,-,-,,Condor Blanco Min,,.08,+2.5,.075,.105,.08,.055,+38.34,.22,.055,,
CDBO,180.000,3.290,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-.1,.02,.025,.021,.02,-11.88,.04,.012,,
CNK,10.000,4.690,10.061,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.052,-.4,.052,.084,.056,.052,-14.26,.245,.04,,
CPD,36.500,7.308,1.633,.019,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.86,-2,.76,.86,.87,.77,-9.39,1.25,.355,,
CSD,365.000,74.156,93.814,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.059,+.4,.058,.06,.065,.058,+.16,.28,.05,,
CSDO,-,17.462,31.771,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,-,-,.02,.02,-7.12,.13,.01,,
CCC,42681.0,7057.50,6296.37,.082,-,-,-1.60,-,-,-,-,,Continental Coal,†,.205,+.5,.20,.205,.22,.185,-4.62,.92,.165,,
CCCO,1308.60,712.422,992.820,.004,-,-,-,-,-,-,-,,  opt feb13,†,.05,-.6,.05,.055,.056,.05,-17.83,.125,.01,,
CNO,-,4.192,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.13,-,-,-,.13,.13,-7.12,.20,.13,,
CVG,16.000,41.705,14.529,.002,-,-,-.51,-,-,-,-,,Convergent Min,,.029,-.3,-,-,.032,.029,-16.49,.10,.028,,
CVGO,-,7.763,2.043,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-7.12,.017,.001,,
COE,1398.63,200.885,140.123,.114,.39,1.0,-3.50,-,-,-,-,,Cooper Energy,,.39,-,.385,.39,.395,.385,-7.12,.465,.33,,
CRJ,3664.50,335.332,111.194,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-,.016,.018,.018,.015,-7.12,.04,.015,,
CRJO,146.333,89.854,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-.3,-,-,.008,.005,-44.62,.024,.005,,
CSE,1155.72,74.485,40.371,.021,-,-,-.91,-,-,-,-,,Copper Strike,,.16,-,.16,.165,.165,.16,-7.12,.17,.091,,
COY,139.999,45.544,70.093,.008,-,-,-1.05,-,-,-,-,,Coppermoly,,.051,+.1,.051,.054,.059,.051,-5.12,.165,.05,,
CZN,11445.9,136.592,12.306,.014,-,-,-4.13,-,-,-,-,,Corazon Min,,.12,-2,.12,.125,.17,.12,-21.40,.25,.061,,
CZNO,1563.39,23.321,6.560,.002,-,-,-,-,-,-,-,,  opt apr13,,.035,-1.5,.025,.035,.055,.031,-37.12,.105,.015,,
CXO,56.300,8.422,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.09,-,.065,.08,.09,.09,-7.12,.25,.065,,
CRC,1505.09,112.742,142.131,.031,-,-,-1.57,-,-,-,-,,Cortona Res,,.14,+1,.135,.14,.145,.13,+.58,.21,.105,,
CRCO,234.999,10.411,19.016,-,-,-,-,-,-,-,-,,  opt jan12,,.003,-,.001,.003,.003,.003,-7.12,.086,.003,,
CGM,3525.05,624.251,302.196,.026,-,-,.77,8.4,-,-,-,,Cougar Metals,,.065,+.5,.064,.065,.068,.061,+1.22,.105,.019,,
CCJ,760.648,4.705,-,.027,-,-,-,-,-,-,-,,County Coal Ltd,,.65,-3,.64,.66,.70,.60,-11.53,.80,.60,,
CVE,159.282,20.661,-,.005,-,-,-,-,-,-,-,,Cove Res,,.15,-,.15,.17,.16,.15,-7.12,.41,.145,,
CVEO,15.000,6.024,-,-,-,-,-,-,-,-,-,,  opt jan14,,.032,+.1,-,-,.032,.032,-3.89,.20,.028,,
CVY,247.999,84.285,84.179,.025,-,-,-.98,-,-,-,-,,Coventry Res,,.145,+.5,.14,.155,.155,.14,-3.54,.335,.13,,
CZR,711.800,29.026,-,.023,-,-,-.40,-,-,-,-,,Coziron Res,†,.05,+.9,.051,.06,.05,.041,+14.84,.056,.025,,
CXX,145.000,1.354,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,-,.20,.205,.20,.185,-7.12,.25,.18,,
CRQ,48.000,4.455,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.14,+.5,-,-,.14,.135,-3.41,.25,.135,,
CRE,245.913,1429.17,49.736,.052,-,-,-5.98,-,-,-,-,,Crescent Gold,,.042,+.1,.036,.042,.042,.036,-4.68,.13,.028,,
CUX,216.138,31.939,48.265,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.09,+1,-,-,.092,.086,+5.38,.30,.071,,
CAS,1563.21,39.205,22.396,.132,-,-,-10.68,-,-,-,-,,Crusader Res,,1.20,+2,1.155,1.20,1.24,1.14,-5.42,1.50,.84,,
CDU,5130.43,73.336,282.042,.662,-,-,-2.50,-,-,-,-,,CuDECO,,4.14,+75,4.14,4.18,4.14,3.46,+15.01,4.72,2.72,,
CUE,2514.75,123.300,225.127,.156,.17,1.3,2.70,8.3,-,-,-,,Cue Energy Resources,,.225,-,.225,.23,.235,.21,-7.12,.41,.19,,
CUL,1118.73,65.326,83.617,.021,-,-,-.27,-,-,-,-,,Cullen Res,,.033,+.3,.034,.036,.037,.03,+2.88,.055,.023,,
CUY,202.650,7.016,11.196,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.07,+.2,.068,.07,.074,.068,-4.17,.255,.056,,
CUYO,-,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,-7.12,.07,.02,,
DAU,1093.00,15.526,10.456,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,-,.235,.25,.25,.23,-7.12,.785,.225,,
DTE,10710.9,763.877,261.930,.364,-,-,.53,93.4,-,-,-,,Dart Energy,,.495,+2.5,.475,.50,.52,.465,-1.80,1.23,.455,,
DTM,449.685,82.641,51.626,.017,-,-,-.51,-,-,-,-,,Dart Min,,.12,+1,.105,.12,.12,.105,+1.98,.185,.045,,
DTMO,-,23.207,-,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,-,-,.015,.015,-7.12,.074,.006,,
DEG,332.010,119.509,89.573,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.024,+.1,.024,.028,.025,.023,-2.77,.074,.023,,
DYL,3079.78,287.427,315.397,.164,-,-,-.32,-,-,-,-,,Deep Yellow,,.145,-.5,.145,.15,.16,.14,-10.45,.385,.11,,
DSB,39.300,1.777,-,.033,.43,1.7,11.68,6.4,3.60,3.24,4.83,f,Delta SBD,,.745,+5,.73,.755,.745,.695,+.08,1.06,.55,,
DMI,70.000,2.408,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.14,-,.12,.175,.14,.135,-7.12,.26,.135,,
DSN,15.000,13.443,15.018,.009,-,-,-2.55,-,-,-,-,,Desert Energy,,.075,+.9,-,-,.075,.066,+6.52,.155,.047,,
DGR,1891.19,105.200,72.139,.029,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.09,-1.5,.09,.098,.10,.09,-21.40,.22,.07,,
DRX,3040.59,249.039,67.995,.035,-,-,-1.23,-,-,-,-,,Diatreme Res,,.099,+.2,.096,.099,.10,.092,-5.05,.135,.057,,
DRXO,136.952,60.102,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.025,-.6,.027,.033,.032,.025,-26.47,.055,.015,,
DML,11270.3,538.840,296.337,.601,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.365,+18,1.33,1.38,1.42,1.19,+8.07,1.52,.95,,
DRM,1207.02,78.579,148.322,.094,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.50,+15,1.50,1.52,1.52,1.35,+4.00,1.65,.615,,
DUO,1036.32,55.622,22.823,.046,-,-,-2.24,-,-,-,-,,Dourado Res,,.175,-1.5,.17,.175,.19,.15,-15.01,.30,.145,,
DUOO,770.153,49.230,19.043,.012,-,-,-,-,-,-,-,,  opt nov14,,.054,-1.7,.054,.061,.072,.054,-31.06,.125,.034,,
DLE,234.646,2.637,.477,.026,-,-,-.93,-,-,-,-,,Dragon Energy,,.125,+5,.09,.125,.125,.075,+59.55,.25,.07,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-7.12,.02,.011,,
DRA,256.406,23.710,448.104,.101,.93,1.4,25.79,5.2,-,-,-,,Dragon Min,,1.34,-4,1.33,1.34,1.375,1.315,-10.01,1.90,1.06,,
DMG,1007.32,52.878,54.413,.107,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.455,+.5,.45,.455,.46,.44,-6.00,.495,.255,,
DRK,450.497,35.481,19.252,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.30,+1,.30,.345,.31,.29,-3.67,.73,.28,,
DTQ,290.000,43.953,-,.021,-,-,-,-,-,-,-,,Drill Torque,,.165,+.5,.16,.165,.17,.15,-3.99,.285,.12,,
DTQO,207.500,3.519,-,-,-,-,-,-,-,-,-,,  opt aug16,,.048,-,.035,.08,.049,.048,-7.12,.11,.03,,
DLS,8347.45,251.151,622.066,.244,.36,2.2,-2.67,-,-,-,-,,Drillsearch Energy,†,.80,+13,.795,.80,.81,.65,+12.29,.81,.120,,
DGO,-,22.114,43.423,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.025,-,-,-,.025,.025,-7.12,.12,.02,,
DMA,55.850,40.529,87.725,.016,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.15,+1,-,-,.15,.14,+.03,.32,.13,,
EYE,541.218,64.982,18.389,.005,-,-,-1.43,-,-,-,-,,Eagle Eye Metals,,.04,-.2,.037,.043,.046,.04,-11.88,.235,.04,,
ENL,121.450,7.165,3.038,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.02,+.2,.018,.024,.021,.018,+4.00,.074,.018,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-7.12,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-7.12,.013,.004,,
EHR,5541.95,306.962,156.805,.018,-,-,-.46,-,-,-,-,,Earth Heat Res,,.032,-.4,.03,.033,.038,.029,-18.23,.095,.02,,
EAF,26.250,11.628,448.071,.006,-,-,-2.05,-,-,-,-,,East Africa Res,,.095,-4.5,.085,.10,.115,.095,-39.26,.40,.095,,
ECM,971.834,157.175,26.692,.010,-,-,-1.51,-,-,-,-,,East Coast Min,,.036,-,.036,.041,.036,.033,-7.12,.125,.03,,
EER,426.829,109.305,124.763,.033,-,-,-.35,-,-,-,-,,East Energy Res,,.20,+2.5,.195,.205,.21,.18,+7.17,.735,.175,,
EFE,-,5.605,6.247,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.075,.12,.14,.14,-7.12,.25,.08,,
EAR,53.207,27.960,42.940,.009,-,-,-1.95,-,-,-,-,,Echo Res,,.12,-1.5,.125,.16,.14,.12,-18.23,.30,.105,,
EUL,40.000,3.564,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.072,+.2,.072,.10,.072,.072,-4.26,.22,.05,,
EULO,-,.100,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,-7.12,.01,.01,,
EDE,3880.42,278.206,160.884,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.048,+.1,.047,.048,.049,.043,-4.99,.189,.043,,
EDEO,402.000,15.547,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,+.1,.007,.009,.009,.006,+9.55,.048,.005,,
EAU,175.986,11.785,29.544,.167,-,-,34.34,51.8,9.20,3.73,.52,,Eldorado Gold,,17.80,+97,17.70,17.90,17.82,16.64,-1.35,20.55,12.59,,
EDM,11144.3,1676.79,488.054,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,.001,.002,.003,.002,-7.12,.018,.001,,
EDMOA,-,361.682,39.187,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-7.12,.005,.001,,
ELM,3124.49,92.792,34.565,.269,-,-,-9.48,-,-,-,-,,Elemental Min,,1.195,+7.5,1.16,1.195,1.425,1.10,-.42,3.00,.885,,
ELMO,38.147,5.122,5.741,.016,-,-,-,-,-,-,-,,  opt jan12,,1.00,-,.96,1.00,1.20,1.00,-7.12,2.70,.695,,
ELT,270.986,22.507,28.762,.009,-,-,-4.97,-,-,-,-,,Elementos,,.12,-1,.12,.125,.13,.12,-14.81,.436,.12,,
EXR,663.000,136.561,83.652,.008,-,-,-1.78,-,-,-,-,,Elixir Pet,,.038,+.3,.035,.038,.044,.035,+1.46,.25,.034,,
