ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 2, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5438.8 at 2014-05-02T16:52:06. Report at Friday, May 2, 2014. Processed Saturday at 2014-05-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPF,109.475,10.668,.530,.024,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.33,+1,.32,.33,.35,.32,+4.52,.505,.04,,
BYR,46.200,17.695,15.053,.004,-,-,-2.59,-,-,-,-,,Burey Gold,,.011,-.1,.011,.014,.012,.011,-6.94,.032,.007,,
BUR,803.000,74.101,29.595,.007,-,-,.07,22.9,-,-,-,,Burleson Energy,,.016,+.1,.015,.016,.017,.015,+8.06,.018,.007,,
BRU,3415.05,78.252,88.411,.346,-,-,-6.54,-,-,-,-,,Buru Energy,,1.16,-9.5,1.16,1.185,1.25,1.075,-6.18,2.10,1.075,,
BUX,320.873,13.455,13.098,.012,-,-,-.96,-,-,-,-,,Buxton Res,,.22,-4,.21,.26,.255,.21,-13.99,.445,.10,,
BUXO,69.000,.311,.287,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-4,.011,.08,.05,.01,-78.61,.15,.01,,
BYE,85.658,4.718,1.871,.091,-,-,-7.64,-,-,-,-,,Byron Energy,,.84,+3,.81,.87,.84,.80,+5.09,.94,.40,,
CBS,308.500,13.376,408.717,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.018,-,.018,.022,.018,.018,+1.39,.032,.015,,
CAD,1906.95,125.892,2.907,.002,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.003,-.2,.003,.004,.005,.003,-38.61,.013,.002,,
CGH,725.049,11.656,46.772,.142,.07,6.07,6.10,7.0,5.30,1.15,12.47,f,Calibre Grp,,.425,-3,.40,.425,.46,.40,-5.20,.56,.255,,
CUU,15.000,8.959,7.228,.001,-,-,-.94,-,-,-,-,,Callabonna Res,,.011,-,.011,.012,.011,.011,+1.39,.049,.01,,
CAY,2145.00,4.494,6.906,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.046,+.3,.043,.047,.047,.043,+8.37,.106,.040,,
CAYO,-,-,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,+1.39,.015,.015,,
CAYOA,-,.200,-,-,-,-,-,-,-,-,-,,  opt jan17,,.014,-,.001,.014,.014,.014,+1.39,.014,.014,,
CBX,322.327,141.231,1.562,.002,-,-,-.73,-,-,-,-,,Cape Alumina,,.009,+.2,.007,.01,.009,.007,+29.96,.09,.006,,
CFE,3726.80,88.605,85.425,.064,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-.5,.10,.105,.105,.10,-3.37,.19,.097,,
CVV,1100.00,22.855,18.823,.010,-,-,-1.45,-,-,-,-,,Caravel Min,,.015,-,.014,.015,.015,.014,+1.39,.034,.01,,
CVVO,-,.850,3.482,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,+1.39,.005,.001,,
CVVOA,-,10.992,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.003,.004,.004,.004,+1.39,.01,.002,,
CRB,413.070,7.884,11.902,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.029,+.1,.026,.029,.03,.026,+4.96,.042,.026,,
CNQ,1063.52,8.981,12.653,.025,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.083,+.3,.08,.083,.083,.077,+5.14,.083,.037,,
CNX,5109.83,143.261,80.152,.018,-,-,-1.54,-,-,-,-,,Carbon Energy,,.014,-,.013,.014,.015,.014,+1.39,.042,.013,,
CNXO,1250.00,41.637,-,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-.1,.002,.003,.003,.002,-31.94,.009,.002,,
CRM,10.000,.118,.022,.004,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.22,-,.14,.50,.22,.22,+1.39,1.07,.13,,
CDV,-,4.943,2.382,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.05,-,.038,.043,.05,.05,+1.39,.105,.02,,
CDVO,-,.237,3.049,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,-,.003,.003,.003,+1.39,.006,.001,,
CVN,18204.8,196.006,148.613,.086,.03,2.90,-1.00,-,-,-,-,,Carnarvon Pet,,.087,+.1,.087,.089,.092,.084,+2.55,.102,.039,,
CVNO,180.206,3.498,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.036,+.3,.035,.045,.036,.032,+10.48,.045,.019,,
CAV,-,2.340,1.646,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.017,-,.011,.014,.017,.017,+1.39,.032,.009,,
CAP,30.306,1.455,8.904,.011,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.085,-.5,.085,.09,.09,.084,-4.16,.272,.084,,
CZI,2730.67,77.250,6.313,.011,-,-,-3.48,-,-,-,-,,Cassini Res,,.185,+1.5,.175,.185,.195,.17,+10.21,.26,.028,,
CCZ,3501.02,42.454,.675,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.004,-,.004,.005,.005,.004,+1.39,.06,.003,,
CDT,-,4.538,3.396,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.033,-,.022,.031,.033,.033,+1.39,.054,.016,,
CYL,13.110,.058,.541,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,-,.37,.335,.33,+1.39,.37,.30,,
CXU,593.245,6.292,6.461,.018,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.10,-,.098,.105,.105,.096,+1.39,.185,.08,,
CAZ,457.556,5.570,8.731,.008,-,-,-1.14,-,-,-,-,,Cazaly Res,,.06,-1.2,.056,.068,.072,.056,-15.28,.145,.056,,
CNL,288.294,3.328,2.184,.005,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.028,+.6,.033,.037,.03,.022,+28.66,.085,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+1.39,.06,.06,,
CLA,-,97.542,240.250,.012,-,-,-.48,-,-,-,-,,Celsius Coal,,.006,-,-,-,.006,.006,+1.39,.03,.005,,
CTM,1100.66,6.246,7.791,.028,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.12,+.5,.12,.125,.125,.105,+5.74,.25,.105,,
CNS,-,.189,1.042,-,-,-,-.33,-,-,-,-,,Centius Gold,,.006,-,.005,.015,.006,.006,+1.39,.019,.006,,
CTP,2045.69,73.636,548.607,.166,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.475,-5,.47,.475,.525,.47,-8.13,.66,.325,,
CWG,51.500,3.014,8.044,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.06,+.8,.059,.063,.06,.052,+16.78,.08,.035,,
CXM,160.797,6.272,11.196,.033,-,-,.28,37.5,-,-,-,f,Centrex Metals,,.105,-1.5,.105,.12,.12,.105,-11.11,.147,.088,,
CHN,2539.13,30.706,12.169,.044,-,-,1.50,10.0,-,-,-,,Chalice Gold Mines,,.15,-.5,.15,.155,.16,.145,-1.84,.185,.125,,
CEL,1244.71,47.010,52.339,.029,-,-,-.35,-,-,-,-,,Challenger Energy,,.088,-.2,.086,.09,.093,.083,-.83,.135,.051,,
CIA,399.304,5.373,10.240,.074,-,-,-2.37,-,-,-,-,,Champion Iron,,.375,-9.5,.36,.38,.46,.36,-18.82,.69,.27,,
CHZ,174.980,31.223,12.610,.024,-,-,-2.23,-,-,-,-,,Chesser Res,,.11,-1,.11,.12,.12,.11,-6.94,.213,.095,,
CMC,266.567,1.830,5.279,.009,.08,.63,-1.20,-,-,-,-,,China Magnesium,,.05,+.2,.05,.065,.05,.045,+5.56,.10,.02,,
CYU,323.841,6.036,12.277,.007,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.025,-1,.024,.025,.035,.025,-27.18,.077,.024,,
CYS,-,4.216,3.867,.005,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.024,-,.023,.032,.024,.024,+1.39,.07,.023,,
CTR,44884.0,459.232,134.998,.016,-,-,-.06,-,-,-,-,,Citation Res,,.013,-.1,.012,.013,.014,.011,-5.75,.029,.009,,
CTRO,10704.1,103.470,8.050,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,+.1,.003,.004,.004,.003,+34.72,.01,.003,,
CTO,2026.62,41.438,45.395,.055,-,-,-.54,-,-,-,-,,Citigold Corp,,.037,+.1,.038,.041,.04,.037,+4.17,.066,.035,,
CLY,3.000,7.264,2.454,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.01,-.4,.01,.013,.014,.01,-27.18,.019,.006,,
CLZ,686.282,15.155,-,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.04,-.7,.034,.039,.044,.039,-13.50,.205,.039,,
CLZO,-,4.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,-,.01,.01,.01,+1.39,.03,.01,,
CDG,796.635,4.838,12.015,.022,-,-,-5.21,-,-,-,-,,Cleveland Min,,.092,+1.7,.086,.10,.092,.072,+24.06,.265,.07,,
CDGO,-,.120,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.012,-,.01,.01,+1.39,.02,.003,,
CES,106.000,1.061,-,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.005,-,.004,.009,.005,.005,+1.39,.025,.004,,
CZA,16.000,1.433,17.247,.065,-,-,-8.91,-,-,-,-,,Coal of Africa,,.062,-,.063,.087,.062,.062,+1.39,.20,.06,,
CBQ,35.000,12.401,15.543,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.004,-,.004,.005,.004,.004,+1.39,.013,.004,,
CPL,1473.05,56.271,77.448,.109,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.17,-1,.165,.17,.185,.17,-4.16,.52,.165,,
CXB,24.298,2.447,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.043,-.7,.03,.043,.05,.043,-12.61,.06,.042,,
COK,13946.6,396.409,186.458,.155,.06,.57,-16.31,-,-,-,-,,Cockatoo Coal,,.034,-.1,.033,.035,.036,.033,-1.47,.093,.024,,
CHK,-,2.004,1.260,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,-,.065,.07,.07,+1.39,.072,.04,,
CKA,911.703,31.893,85.640,.071,-,-,-1.32,-,-,-,-,,Cokal,,.15,-2,.145,.15,.165,.14,-10.37,.23,.11,,
CRL,175.000,.318,2.079,.001,-,-,-.71,-,-,-,-,,Comet Res,,.016,+.1,.016,.02,.016,.015,+8.06,.04,.013,,
COI,1534.58,33.322,33.593,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,+.5,.165,.17,.17,.165,+4.52,.265,.135,,
CGU,920.000,8.628,3.008,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.019,-.1,.017,.019,.019,.017,-3.61,.04,.015,,
CDB,55212.8,845.200,150.527,.007,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.012,-.1,.012,.013,.015,.012,-6.30,.052,.005,,
CPD,40.795,.981,3.956,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.039,-.1,.039,.05,.04,.039,-1.11,.40,.038,,
CNJ,917.536,1.448,1.909,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.008,.007,.006,+1.39,.024,.006,,
CGI,365.000,1.258,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.004,+.1,.002,.005,.004,.004,+34.72,.01,.003,,
CSD,918.155,11.407,19.932,.016,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.065,-,.065,.069,.07,.065,+1.39,.105,.047,,
CVG,1834.44,25.904,33.902,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.014,+.4,.012,.014,.014,.011,+41.39,.021,.007,,
COE,1301.66,27.066,19.000,.167,.47,1.08,3.09,16.4,-,-,-,,Cooper Energy,,.507,+.2,.505,.515,.53,.485,+1.79,.585,.35,,
CSE,780.216,16.334,32.627,.021,-,-,-.78,-,-,-,-,,Copper Strike,,.20,+1.5,.195,.20,.21,.185,+9.50,.25,.105,,
COY,548.000,10.059,32.933,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.02,+.1,.019,.02,.02,.018,+6.65,.038,.017,,
CSP,28.750,2.998,3.684,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.075,-,.075,.08,.075,.075,+1.39,.24,.074,,
CZN,12502.5,89.206,218.203,.003,-,-,-2.02,-,-,-,-,,Corazon Min,,.007,-.4,.007,.008,.011,.007,-34.97,.078,.007,,
CXO,1573.20,63.516,13.579,.006,-,-,-2.75,-,-,-,-,,Core Exploration,,.055,+.6,.052,.054,.055,.049,+13.64,.071,.023,,
CXOO,168.200,18.933,-,-,-,-,-,-,-,-,-,,  opt oct14,,.009,+.1,.009,.012,.01,.008,+13.89,.016,.004,,
CMT,313.800,3.699,4.744,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.115,-.5,.12,.135,.12,.115,-2.78,.185,.10,,
CMTO,-,.237,.357,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.01,.04,.05,.05,+1.39,.06,.03,,
CGM,550.000,9.226,30.406,.001,-,-,-.53,-,-,-,-,,Cougar Metals,,.002,-.1,.002,.003,.003,.002,-31.94,.009,.002,,
CCJ,-,3.087,2.680,.006,.14,.46,-2.72,-,-,-,-,,County Coal,,.065,-,.055,.065,.065,.065,+1.39,.12,.05,,
CYY,150.203,.880,3.818,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.007,-.3,.007,.008,.007,.007,-28.61,.14,.007,,
CZR,1750.00,6.500,3.443,.027,-,-,-.16,-,-,-,-,,Coziron Res,,.025,-.1,.023,.025,.025,.025,-2.46,.06,.02,,
CGN,758.529,5.965,431.603,.011,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.077,-.3,.077,.079,.08,.07,-2.36,.20,.06,,
CRQ,-,.917,7.118,.001,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.015,.03,.015,.015,+1.39,.025,.014,,
CTT,-,.591,.958,-,-,-,-1.78,-,-,-,-,,Crest Min,,.02,-,.01,.018,.02,.02,+1.39,.087,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.04,.002,.002,+1.39,.002,.002,,
CUX,287.245,20.691,14.597,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.013,+.2,.012,.013,.013,.011,+19.57,.034,.008,,
CUXO,-,.750,1.180,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+1.39,.011,.001,,
CUG,1260.51,1.712,1.889,.001,-,-,-3.38,-,-,-,-,,Crucible Gold,,.041,+1.1,.041,.05,.05,.03,+38.06,.10,.02,,
CAS,1106.97,13.080,13.360,.032,-,-,-6.19,-,-,-,-,,Crusader Res,,.255,-.5,.255,.27,.28,.255,-.53,.38,.18,,
CDU,1433.44,33.152,18.039,.429,-,-,-1.50,-,-,-,-,,CuDECO,,1.83,-6,1.815,1.83,1.955,1.80,-1.78,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.35,-,.60,.60,+1.39,.65,.40,,
CUE,1879.02,32.922,29.180,.084,.15,.80,.29,41.4,-,-,-,,Cue Energy Resources,,.12,-.5,.12,.125,.125,.12,-2.61,.15,.105,,
CQC,50.000,4.804,3.107,.028,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.095,-,.09,.095,.095,.095,+1.39,.15,.065,,
CUL,8366.00,106.913,184.134,.006,-,-,-.24,-,-,-,-,,Cullen Res,,.006,-,.005,.006,.006,.006,+1.39,.019,.005,,
DCN,101.000,2.016,6.660,.025,-,-,-7.30,-,-,-,-,,Dacian Gold,,.35,-,.35,.36,.36,.35,+1.39,.43,.15,,
DAU,1217.89,4.055,5.805,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.03,+.9,.025,.029,.032,.02,+44.25,.06,.02,,
DTE,10233.6,120.084,422.109,.133,-,-,-17.30,-,-,-,-,,Dart Energy,,.12,+.5,.12,.125,.125,.11,+5.74,.16,.033,,
DTM,420.000,9.055,12.892,.005,-,-,1.62,1.6,-,-,-,,Dart Min,,.026,-.1,.025,.026,.026,.025,-2.31,.095,.024,,
DTR,-,1.730,80.666,-,-,-,.21,13.3,-,-,-,,Dateline Res,,.028,-,.018,.039,.028,.028,+1.39,.15,.025,,
DEG,10289.8,106.625,90.223,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,+.1,.001,.002,.002,.001,+101.4,.01,.001,,
DSX,1237.80,104.832,44.513,.027,-,-,1.08,23.1,-,-,-,,Decimal Software,†,.25,-5,.235,.265,.30,.225,-15.28,.32,.092,,
DYL,1939.96,102.377,35.525,.042,-,-,2.81,.9,-,-,-,,Deep Yellow,,.026,-,.024,.026,.028,.024,+1.39,.051,.016,,
DSB,51.400,1.297,1.870,.008,.62,.27,-61.49,-,3.60,-,21.18,f,Delta SBD,,.17,+1,.15,.18,.17,.15,+7.64,.59,.15,,
DMI,-,.620,.982,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.07,-,.052,.07,.07,.07,+1.39,.085,.04,,
DSN,70.000,3.823,1.547,.003,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.018,+.4,.015,.019,.018,.018,+29.96,.031,.014,,
DGR,5159.51,24.780,23.478,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.035,+.1,.034,.036,.038,.035,+4.33,.059,.022,,
DRX,902.173,12.803,14.405,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.01,-.1,.01,.011,.011,.01,-7.70,.03,.01,,
DRXO,-,.010,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.003,.005,.003,.003,+1.39,.003,.003,,
DAF,312.000,5.907,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.031,-.9,.01,.03,.04,.031,-21.11,.071,.031,,
DAFO,75.000,1.945,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,+.3,-,.012,.009,.006,+51.39,.022,.006,,
DML,6575.19,322.632,271.011,.014,.07,.36,-51.07,-,-,-,-,,Discovery Metals,,.025,-.2,.025,.027,.028,.025,-6.02,.34,.025,,
DIS,-,1.274,4.662,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.043,-,.023,.043,.043,.043,+1.39,.076,.042,,
DME,-,.128,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.285,.30,.30,.30,+1.39,.30,.21,,
DRM,889.691,65.712,23.050,.139,-,-,4.04,21.0,-,-,-,,Doray Minerals,,.85,-3.5,.84,.85,.93,.825,-2.56,1.095,.35,,
DLE,50.000,.344,.342,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.075,.075,.075,+1.39,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+1.39,.006,.006,,
DRA,118.180,2.145,5.022,.011,-,-,-17.82,-,-,-,-,,Dragon Min,,.12,-3,.12,.145,.16,.12,-18.61,.43,.12,,
DMG,805.000,4.254,5.561,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.015,+.3,.013,.022,.015,.012,+26.39,.019,.01,,
DRK,13881.6,222.899,67.971,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.023,-,.022,.024,.037,.023,+1.39,.094,.011,,
DRKO,500.000,14.081,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,+.1,-,.002,.003,.001,+51.39,.008,.001,,
DLS,11077.3,150.240,172.260,.662,.01,153.00,20.74,7.4,-,-,-,,Drillsearch Energy,,1.53,-19,1.525,1.54,1.725,1.53,-9.66,1.74,.91,,
DGO,-,30.898,1.749,.001,-,-,-1.75,-,-,-,-,,Drummond Gold,,.003,-,.001,.003,.003,.003,+1.39,.006,.001,,
DMA,28.000,.210,7.710,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.02,-.5,.013,.024,.025,.02,-18.61,.058,.02,,
ENL,-,2.051,4.620,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.003,-,.004,.004,.003,.003,+1.39,.006,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,+1.39,.004,.004,,
EAF,50.200,9.592,4.579,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.008,-,.008,.009,.008,.008,+1.39,.022,.006,,
EER,183.889,1.388,1.754,.003,-,-,-.40,-,-,-,-,,East Energy Res,,.021,-1.7,.021,.035,.038,.02,-43.35,.07,.02,,
EFE,180.810,2.853,2.449,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.042,-.8,.042,.047,.045,.042,-14.61,.07,.033,,
EAR,761.832,8.751,39.419,.013,-,-,-1.43,-,-,-,-,,Echo Res,,.14,-.5,.14,.15,.15,.14,-2.06,.18,.06,,
EPM,4050.00,13.059,.257,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.005,-.6,.004,.005,.011,.005,-53.15,.011,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+1.39,.015,.015,,
EDE,598.750,21.007,189.436,.010,-,-,-.18,-,-,-,-,,Eden Energy,,.013,+.1,.012,.013,.013,.012,+9.72,.022,.009,,
EDEO,-,-,1.335,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+1.39,.001,.001,,
ELM,2309.82,20.848,15.685,.061,-,-,-2.93,-,-,-,-,,Elemental Min,,.20,-1,.185,.21,.215,.165,-3.37,.60,.165,,
ELT,227.254,18.481,6.877,.009,-,-,-2.89,-,-,-,-,,Elementos,,.016,-.4,.015,.018,.02,.016,-18.61,.035,.01,,
EXR,185.991,7.742,7.833,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,-,.006,.007,.006,.006,+1.39,.019,.006,,
ELK,1146.14,6.099,13.913,.019,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.10,-,.10,.11,.12,.10,+1.39,.21,.09,,
EYM,703.739,31.738,2.105,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.008,-.1,.006,.008,.009,.006,-9.72,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+1.39,.001,.001,,
EMR,21711.7,164.379,46.728,.008,-,-,.53,1.7,-,-,-,,Emerald Oil & Gas,,.009,-.1,.009,.01,.011,.009,-8.61,.014,.006,,
EMG,697.900,8.781,48.114,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.01,-,.01,.011,.012,.01,+1.39,.023,.009,,
ERM,292.354,18.526,11.845,.015,-,-,-1.76,-,-,-,-,,Emmerson Res,,.045,+.5,.044,.045,.045,.04,+13.89,.064,.029,,
EEG,978.390,17.308,30.727,.031,-,-,-.41,-,-,-,-,,Empire Energy,,.10,-1,.10,.105,.115,.10,-7.70,.115,.074,,
EGO,48548.4,337.723,806.851,.044,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.007,-.2,.007,.008,.009,.007,-20.83,.017,.007,,
ERL,300.000,2.323,9.011,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,-,.005,.013,.005,.003,+1.39,.027,.003,,
EMU,-,.272,3.954,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-,.025,.05,.045,.045,+1.39,.10,.045,,
ENR,643.075,2.342,4.184,.025,-,-,-.50,-,-,-,-,,Encounter Res,,.19,-,.12,.19,.21,.18,+1.39,.30,.14,,
EVR,1095.74,44.879,29.450,.047,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.79,-3,.78,.82,.85,.78,-2.27,1.02,.405,,
ENX,20.416,1.899,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.01,-.1,.01,.017,.011,.01,-7.70,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+1.39,.003,.001,,
EMX,5872.35,51.127,10.141,.006,-,-,-1.14,-,-,-,-,,Energia Minerals,,.024,-.1,.023,.024,.029,.023,-2.61,.029,.015,,
EMA,-,14.548,3.216,.019,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.046,-,-,-,.046,.046,+1.39,.05,.02,,
EME,28.308,.303,.903,.034,-,-,.03,533.3,-,-,-,,Energy Metals,,.16,+.5,.16,.175,.16,.145,+4.62,.292,.145,,
ERA,1077.30,54.038,36.287,.686,1.80,.74,-26.24,-,-,-,-,,Energy Res,,1.325,-2,1.32,1.325,1.365,1.31,-.10,1.66,.985,,
EWC,18531.8,201.286,98.641,.494,.31,.92,1.11,25.7,-,-,-,,Energy World Corp,,.285,-1.5,.28,.285,.30,.275,-3.61,.665,.27,,
ETE,1619.76,35.829,66.315,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.034,-.4,.034,.035,.039,.034,-9.14,.055,.025,,
ENT,58946.2,69.303,13.016,.036,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.15,+10.3,.145,.155,.25,.047,+220.5,.25,.035,,
ENU,-,.628,.974,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,-,.04,.045,.06,.06,+1.39,.06,.03,,
EQX,459.659,5.325,11.508,.059,-,-,-17.61,-,-,-,-,,Equatorial Res,,.485,-4.5,.485,.49,.52,.48,-7.10,.82,.425,,
EQE,150.000,14.064,52.245,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-.1,.01,.013,.012,.011,-6.94,.05,.006,,
ESM,76.000,.142,6.894,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.034,-.1,.034,.049,.035,.034,-1.47,.115,.02,,
ESR,235.000,2.409,13.536,.010,-,-,-.03,-,-,-,-,,Estrella Res,,.145,+1.5,.095,.12,.145,.10,+12.93,.25,.10,,
GOLD,21.871,.764,1.132,.427,-,-,63.17,210.7,-,-,-,,ETFS Physical Gold,,133.10,-11,132.00,133.11,135.48,132.77,+1.31,154.29,123.25,,
EUM,-,.826,2.086,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.051,.09,.075,.075,+1.39,.15,.075,,
EMH,85.000,1.799,.191,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-1,.10,.20,.15,.15,-4.86,.28,.125,,
EVN,11580.9,237.353,225.890,.575,1.53,.53,-44.18,-,2.00,-,2.47,,Evolution Mining,,.81,-9,.80,.815,.95,.80,-8.61,1.03,.505,,
ERD,303.334,1.577,4.955,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.032,.025,.025,+1.39,.095,.012,,
ERDO,-,.017,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.005,.001,.001,+1.39,.022,.001,,
EXM,503.749,4.390,26.461,-,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.009,-.2,.009,.01,.011,.009,-16.79,.086,.001,,
EXG,6.100,14.331,25.265,.034,-,-,-.54,-,-,-,-,,Excelsior Gold,,.082,+.2,.08,.082,.082,.08,+3.89,.16,.058,,
