ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 15, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4758.2 at 2010-10-15T16:37:30. Report at Friday, October 15, 2010. Processed Saturday at 2010-10-16T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOEO,288.000,.597,.278,-,-,-,-,-,-,-,-,,  opt nov10,,.01,+.9,.002,.009,.01,.001,+899.6,.01,.001,,
BML,1392.06,337.331,32.902,.009,-,-,-.63,-,-,-,-,,Botswana Metals,,.082,+.2,.083,.089,.089,.08,+2.13,.185,.034,,
BOC,543.976,16.071,2.761,.401,.37,2.7,.98,102.0,-,-,-,,Bougainville Copper,,1.00,-22,1.00,1.05,1.235,.96,-18.41,1.35,.45,,
BGD,842.301,24.213,285.335,.056,-,-,-1.40,-,-,-,-,,Boulder Steel,,.11,+2,.11,.115,.115,.085,+21.85,.26,.081,,
BGDO,505.503,11.082,45.075,.012,-,-,-,-,-,-,-,,  opt mar12,,.045,+.3,.046,.05,.045,.038,+6.77,.145,.03,,
BUY,13106.3,623.473,1701.02,.061,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.087,-.9,.087,.088,.096,.086,-9.75,.115,.068,,
BOW,5770.90,217.049,265.464,.355,-,-,2.70,46.9,-,-,-,,Bow Energy,,1.265,-1.5,1.245,1.265,1.295,1.225,-1.55,1.605,.905,,
BWN,506.190,4.116,47.382,.009,-,-,-13.80,-,-,-,-,,Bowen Energy,,.105,-,.10,.11,.105,.105,-.37,.135,.043,,
BRW,13414.2,67.113,25.711,.021,-,-,-8.80,-,-,-,-,,Breakaway Res,,.086,+2.2,.085,.086,.115,.066,+34.00,.136,.039,,
BUT,4721.56,48.731,7.072,.021,-,-,-2.89,-,-,-,-,,Bright Star Res,,.13,-.5,.12,.13,.14,.10,-4.08,.14,.03,,
BRM,772.464,75.254,145.534,.547,-,-,-18.00,-,-,-,-,,Brockman Res,,3.86,+12,3.78,3.91,3.92,3.64,+2.83,4.05,1.84,,
BMY,768.495,135.060,38.496,.026,-,-,-2.80,-,-,-,-,,Brumby Res,,.18,+1,.175,.18,.18,.165,+5.51,.235,.06,,
BMYOA,13.929,8.918,-,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-2,.08,.10,.08,.08,-20.37,.16,.04,,
BCC,15016.4,1284.65,523.616,.022,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.044,-.1,.042,.044,.046,.041,-2.60,.17,.036,,
BCCO,483.783,172.579,46.889,.004,-,-,-,-,-,-,-,,  opt nov12,,.021,-.9,.022,.029,.03,.021,-30.37,.105,.018,,
BYR,12159.8,149.513,38.352,.037,-,-,-.40,-,-,-,-,,Burey Gold,,.18,+5,.175,.18,.18,.13,+38.09,.18,.025,,
BYRO,4556.79,62.480,-,.010,-,-,-,-,-,-,-,,  opt jun11,,.12,+3,.12,.125,.125,.085,+32.96,.125,.006,,
BUR,4036.65,274.187,17.580,.013,-,-,-3.38,-,-,-,-,,Burleson Energy,*,.064,-.4,.061,.064,.068,.063,-6.26,.125,.051,,
BRU,1845.01,58.030,71.810,.059,-,-,-2.46,-,-,-,-,,Buru Energy,,.325,+3.5,.325,.33,.325,.29,+11.69,.41,.185,,
BUX,182.761,8.376,5.216,.003,-,-,-2.00,-,-,-,-,,Buxton Res,,.096,+.6,.096,.12,.10,.096,+6.29,.11,.057,,
CCD,1241.30,12.921,18.277,.035,.38,3.1,-5.07,-,-,-,-,,Caledon Res cdi,,1.16,+4.5,1.16,1.17,1.19,1.005,+3.66,1.26,.445,,
CUU,20453.0,243.531,596.166,.009,-,-,-.65,-,-,-,-,,Callabonna Uranium,,.007,+.1,.007,.008,.007,.005,+16.29,.029,.005,,
CAY,177.668,5.596,-,.007,-,-,-,-,-,-,-,,Canyon Res Ltd,,.40,-6.5,.40,.42,.46,.40,-14.35,.48,.25,,
CBX,-,.226,.557,.022,-,-,-1.40,-,-,-,-,,Cape Alumina,,.30,-,.31,.45,.30,.30,-.37,.50,.28,,
CFE,12450.9,498.124,576.931,.234,-,-,12.66,3.1,-,-,-,f,Cape Lambert Res,,.395,-3.5,.39,.395,.435,.39,-8.51,.533,.269,,
CMY,2554.84,67.917,10.131,.005,-,-,-.60,-,-,-,-,,Capital Min,,.08,-.5,.077,.08,.105,.073,-6.26,.16,.026,,
CMYOA,400.000,6.991,2.187,-,-,-,-,-,-,-,-,,  opt jul11,,.03,-,.025,.03,.035,.03,-.37,.075,.013,,
CRB,2296.99,60.653,8.056,.043,-,-,-1.76,-,-,-,-,,Carbine Res,,.435,-4.5,.43,.44,.515,.425,-9.75,.55,.04,,
CRBO,264.500,8.449,-,.010,-,-,-,-,-,-,-,,  opt jul11,,.26,-4,.245,.26,.34,.26,-13.71,.34,.075,,
CNX,2945.96,350.170,492.582,.256,-,-,-1.83,-,-,-,-,,Carbon Energy,,.42,-1,.415,.42,.435,.385,-2.70,.83,.29,,
CRM,6.000,.101,.125,.058,-,-,-1.57,-,-,-,-,,Carbon Min,,3.10,-,-,3.10,3.20,3.10,-.37,3.50,3.00,,
CVN,27863.7,719.217,881.555,.330,.04,12.0,2.10,22.9,-,-,-,,Carnarvon Pet,,.48,+1.5,.48,.485,.49,.46,+2.85,.62,.30,,
CAV,78.000,47.023,17.104,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.12,-1,.105,.14,.12,.115,-8.07,.42,.09,,
CAVO,496.190,44.267,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.02,+.1,.02,.023,.02,.019,+4.89,.20,.017,,
CPN,1200.62,23.830,31.752,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.017,-.3,.017,.019,.021,.017,-15.37,.067,.017,,
CAP,7897.47,248.413,20.325,.052,-,-,2.30,24.1,-,-,-,,Carpentaria Exp,,.555,+10,.555,.56,.58,.45,+21.60,.685,.09,,
CRK,1302.44,33.476,9.313,.068,-,-,-.93,-,-,-,-,,Carrick Gold,,.49,-,.475,.49,.495,.44,-.37,1.25,.32,,
CIG,5401.45,608.803,389.106,.012,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.009,-,.009,.01,.01,.008,-.37,.019,.007,,
CDT,889.923,46.638,5.817,.041,-,-,-4.00,-,-,-,-,,Castle Min,,.42,-3,.415,.42,.46,.40,-7.04,.53,.18,,
CGT,11177.3,249.671,19.410,.045,-,-,-.58,-,-,-,-,,Castlemaine,,.044,-.3,.044,.045,.048,.044,-6.76,.064,.033,,
CAH,3300.58,102.740,358.367,.348,-,-,3.93,54.5,-,-,-,,Catalpa Res,†,2.14,-,2.13,2.15,2.18,2.09,-.37,2.27,1.176,,
CAHOB,10.000,1.077,21.040,.006,-,-,-,-,-,-,-,,  opt oct11,†,1.10,+15,1.00,1.10,1.10,1.05,+15.42,1.13,.07,,
CYL,111.000,4.330,4.691,.005,-,-,-.80,-,-,-,-,,Catalyst Metals,,.13,-,.135,.15,.135,.13,-.37,.14,.07,,
CXU,506.283,10.730,15.922,.022,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.25,+2,.24,.25,.25,.21,+8.32,.57,.20,,
CXUO,2.500,.003,-,-,-,-,-,-,-,-,-,,  opt oct12,,.02,-,.02,-,.02,.02,-,.02,.02,,
CAZ,1519.10,115.672,35.900,.055,-,-,-1.45,-,-,-,-,,Cazaly Res,,.50,+5.5,.475,.50,.50,.41,+11.99,.66,.23,,
CAZO,83.000,4.703,2.855,.003,-,-,-,-,-,-,-,,  opt feb11,,.27,-,.27,.295,.27,.27,-.37,.43,.10,,
CTM,5672.78,206.481,69.944,.061,-,-,-.92,-,-,-,-,,Centaurus Metals,,.082,+.2,.081,.082,.082,.079,+2.13,.096,.045,,
CEY,1351.02,1025.96,727.627,2.466,1.90,3.3,13.50,46.2,8.00,1.69,1.28,p,Centennial Coal,,6.24,+13,6.17,6.29,6.26,6.09,+1.75,6.26,3.05,,
CVR,466.363,15.099,6.750,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.031,-.9,.032,.038,.04,.031,-22.87,.086,.027,,
CTP,45073.7,1515.23,867.893,.066,-,-,-3.49,-,-,-,-,,Central Petroleum,,.067,-.1,.067,.068,.072,.066,-1.85,.171,.043,,
CTPO,8919.81,362.029,145.529,.009,-,-,-,-,-,-,-,,  opt mar14,,.034,-.1,.033,.034,.037,.033,-3.23,.105,.018,,
CWG,80.000,5.501,9.860,.002,-,-,-.49,-,-,-,-,,Central West Gold,,.041,+.5,.036,.045,.041,.035,+13.51,.062,.021,,
CXM,499.645,17.344,36.116,.121,-,-,-.62,-,-,-,-,,Centrex Metals,,.39,-,.38,.39,.39,.38,-.37,.80,.35,,
CGX,49.697,4.547,11.870,1.009,-,-,6.29,48.2,-,-,-,,CGA Min,,3.03,+11,2.90,3.03,3.03,2.91,+3.39,3.10,1.52,,
CHN,1310.57,45.696,40.403,.154,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.73,-.5,.71,.75,.76,.705,-1.05,.78,.315,,
CHM,19604.9,539.965,553.886,.036,-,-,.16,15.6,-,-,-,,Chameleon Min,,.025,+.2,.024,.025,.025,.022,+8.32,.036,.015,,
CHZ,5260.50,57.691,15.050,.089,-,-,-1.95,-,-,-,-,,Chesser Res,,.82,+11,.815,.82,.88,.695,+15.12,.88,.11,,
CYU,347.652,15.562,12.042,.022,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.20,+2.5,.19,.20,.20,.175,+13.91,.35,.091,,
CYS,874.054,33.083,23.523,.007,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.165,+.5,.16,.17,.165,.15,+2.75,.53,.12,,
CYSO,1739.70,14.029,20.043,.002,-,-,-,-,-,-,-,,  opt jun13,,.052,+.3,.052,.06,.053,.042,+5.75,.30,.03,,
CGG,41429.7,734.610,308.695,1.018,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.43,+.5,.43,.435,.45,.42,+.80,.45,.235,,
CTO,8846.54,459.187,503.451,.101,-,-,.01,1050.0,-,-,-,,Citigold Corp,,.105,-1.5,.10,.105,.12,.10,-12.87,.17,.08,,
CLY,4046.88,22.858,5.406,.011,-,-,-4.61,-,-,-,-,,Clancy Explore,,.096,+.8,.096,.105,.12,.089,+8.72,.18,.069,,
CLYO,581.000,10.041,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.045,+1.7,.035,.04,.045,.028,+60.34,.045,.017,,
CGV,796.813,35.487,39.691,.008,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.074,+.4,.071,.074,.074,.06,+5.34,.25,.051,,
CLU,141.000,9.565,11.081,.005,.05,1.0,-2.40,-,-,-,-,,Cloncurry Metals,,.05,+1.4,.049,.051,.05,.036,+38.51,.099,.026,,
CFR,83204.6,480.929,1257.16,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,-,.002,.003,.004,.003,-.37,.006,.003,,
CFROB,780.244,64.467,40.924,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-.37,.002,.001,,
CNA,76.160,6.018,5.922,9.610,19.26,5.8,877.40,12.6,800.00,1.10,7.21,f,Coal & Allied Ind,,110.99,+99,110.95,112.00,112.50,109.36,+.53,113.50,74.06,,
CES,467.514,12.346,6.312,.007,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.08,+.9,.076,.08,.08,.07,+12.30,.09,.02,,
CZA,1925.07,135.802,48.822,.798,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.505,+12,1.47,1.52,1.515,1.40,+8.29,2.60,1.25,,
CPL,7393.85,181.924,166.308,.403,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.06,+10,1.05,1.07,1.13,.96,+10.04,1.13,.27,,
CPLO,337.196,11.926,39.385,.066,-,-,-,-,-,-,-,,  opt jun11,,.99,+13,.835,1.00,1.025,.93,+14.74,1.025,.20,,
CWK,667.600,57.706,43.830,.051,-,-,-2.20,-,-,-,-,,Coalworks,,.49,-2.5,.485,.49,.515,.485,-5.23,.565,.26,,
CCU,3947.62,60.134,85.278,.048,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.37,+4.5,.36,.365,.38,.295,+13.47,.425,.13,,
COK,42355.6,539.325,122.794,.465,-,-,.62,86.3,-,-,-,,Cockatoo Coal,,.535,+1,.53,.54,.565,.525,+1.53,.565,.31,,
CXC,208.468,3.112,26.197,.080,27.67,.8,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,20.94,+94,19.34,20.98,20.98,19.77,+4.33,26.54,15.50,,
CRL,40.000,3.173,2.452,.004,-,-,-.76,-,-,-,-,,Comet Res,,.05,+.5,.05,.06,.05,.045,+10.74,.065,.036,,
COI,803.207,59.905,122.414,.046,-,-,-1.59,-,-,-,-,,Comet Ridge,,.15,+.5,.145,.15,.15,.14,+3.07,.42,.14,,
CNK,173.002,9.619,4.387,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.20,-2,.16,.22,.22,.18,-9.47,.28,.071,,
CQT,13881.6,244.933,122.651,.229,-,-,-1.14,-,-,-,-,,Conquest Min,,.54,+4,.535,.54,.545,.50,+7.63,.705,.20,,
CSD,6355.44,45.403,5.440,.017,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.145,+2.5,.125,.145,.15,.12,+20.46,.15,.028,,
CSDO,1803.79,20.317,1.220,.002,-,-,-,-,-,-,-,,  opt dec13,,.04,+.5,.04,.041,.041,.031,+13.91,.045,.002,,
CCC,531632,4129.00,391.985,.103,-,-,-2.46,-,-,-,-,,Continental Coal,,.077,+1.4,.105,.075,.08,.066,+21.85,.08,.033,,
CCCO,66113.8,692.838,118.845,.015,-,-,-,-,-,-,-,,  opt feb13,,.049,+1.1,.052,.049,.049,.039,+28.57,.049,.015,,
CVG,62.000,11.500,11.345,.003,-,-,-.93,-,-,-,-,,Convergent Min,,.054,+.8,.054,.07,.054,.047,+17.02,.136,.046,,
CVGO,-,1.121,4.135,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.005,.02,.015,.015,-.37,.055,.015,,
COE,1075.76,127.782,206.939,.133,.43,1.1,.43,105.8,-,-,-,,Cooper Energy,,.455,-1,.445,.46,.465,.44,-2.52,.58,.355,,
CRJ,2942.33,76.421,240.310,.006,-,-,-.42,-,-,-,-,,Copper Range,,.025,+.1,.025,.027,.026,.021,+3.79,.04,.013,,
CSE,4912.22,26.793,17.625,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.125,+3.5,.12,.125,.135,.093,+38.51,.18,.051,,
COY,2980.57,57.773,47.437,.023,-,-,-1.70,-,-,-,-,,Coppermoly,,.165,+3,.16,.165,.18,.13,+21.85,.18,.085,,
COYO,-,.216,.224,-,-,-,-,-,-,-,-,,  opt apr11,,.02,-,-,.018,.02,.02,-.37,.026,.01,,
COYOA,575.000,2.244,3.521,.002,-,-,-,-,-,-,-,,  opt dec11,,.095,+1,.081,.105,.095,.085,+11.39,.10,.07,,
CZN,59.672,7.352,4.251,.006,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.09,+.5,.07,.09,.09,.088,+5.51,.11,.03,,
CZNO,-,3.568,-,-,-,-,-,-,-,-,-,,  opt apr13,,.02,-,.015,.025,.02,.02,-.37,.03,.012,,
CRC,4047.50,115.532,53.079,.033,-,-,-1.14,-,-,-,-,,Cortona Res,,.195,-3,.195,.21,.235,.195,-13.71,.28,.12,,
CRCO,292.700,17.273,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.09,-.2,.086,.092,.092,.085,-2.55,.17,.025,,
CVX,5385.63,127.500,42.392,.053,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.105,+1,.105,.11,.11,.095,+10.15,.125,.062,,
CGM,3757.50,282.974,17.042,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.023,-,.023,.024,.024,.022,-.37,.043,.015,,
CVY,2157.79,59.657,117.164,.028,-,-,-1.67,-,-,-,-,,Coventry Res,,.235,+1,.225,.235,.235,.22,+4.07,.40,.012,,
CRE,485.907,38.143,31.450,.099,-,-,-1.45,-,-,-,-,,Crescent Gold,,.16,+.5,.16,.165,.165,.155,+2.85,.29,.105,,
CUX,129.692,10.603,24.339,.014,-,-,-.47,-,-,-,-,,Crossland Uranium,,.12,-1,.115,.12,.13,.115,-8.07,.235,.078,,
CAS,1362.68,17.227,11.812,.070,-,-,-3.20,-,-,-,-,,Crusader Res,,.92,+22,.885,.92,.92,.70,+31.05,.92,.20,,
CDU,8455.49,223.110,87.437,.326,-,-,-7.70,-,-,-,-,,Cudeco,,2.24,-1,2.24,2.27,2.55,2.22,-.82,6.19,1.63,,
CUE,7331.12,190.960,172.657,.291,.11,3.8,4.00,10.5,-,-,-,,CUE Energy Resources,,.42,-,.415,.42,.45,.405,-.37,.45,.19,,
CUL,6836.81,68.919,57.934,.032,-,-,-.39,-,-,-,-,,Cullen Res,,.051,-.2,.051,.054,.06,.051,-4.15,.065,.034,,
CUY,282.710,5.277,3.744,.012,-,-,-.83,-,-,-,-,,Curnamona Energy,,.18,+1,.175,.18,.18,.18,+5.51,.50,.14,,
DGR,7840.87,61.516,32.153,.052,-,-,1.40,11.4,-,-,-,,D'aguilar Gold,,.16,+4,.145,.16,.175,.13,+32.96,.175,.035,,
DAU,632.261,6.238,-,.028,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.675,+4.5,.675,.695,.675,.635,+6.77,.70,.50,,
DTE,9750.63,214.048,-,.520,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.24,-6,1.22,1.245,1.335,1.125,-4.99,1.395,.745,,
DTM,445.000,46.586,2.196,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.082,-1.1,.085,.095,.093,.082,-12.20,.21,.067,,
DEG,286.800,37.346,29.496,.012,-,-,-.30,-,-,-,-,,De Grey Min,,.045,-.1,.046,.05,.05,.045,-2.55,.064,.02,,
DYL,16980.4,221.781,401.356,.220,-,-,-.40,-,-,-,-,,Deep Yellow,,.195,+2,.19,.195,.21,.175,+11.05,.40,.12,,
DSN,183.955,13.822,6.315,.010,-,-,-3.75,-,-,-,-,,Desert Energy,,.099,-.1,.083,.09,.099,.085,-1.37,.25,.085,,
DRX,1171.19,54.369,37.698,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.09,-,.089,.093,.095,.09,-.37,.16,.057,,
DML,7243.11,218.608,16.793,.354,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.17,-14.5,1.16,1.17,1.315,1.145,-11.40,1.345,.42,,
DOM,2582.23,83.548,89.848,.304,1.02,2.9,2.69,109.3,6.00,.45,2.04,,Dominion Min,,2.94,+4,2.92,2.94,2.95,2.78,+1.00,4.25,1.86,,
DRM,693.033,138.206,-,.027,-,-,-,-,-,-,-,,Doray Min,,.85,-6,.86,.88,.93,.84,-6.97,1.10,.15,,
DUO,740.091,15.370,-,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.18,-,.175,.18,.185,.17,-.37,.28,.12,,
DUOO,316.759,14.155,-,.004,-,-,-,-,-,-,-,,  opt nov14,,.045,-.5,.045,.05,.06,.045,-10.37,.09,.025,,
DRA,8592.90,409.058,207.048,.118,.01,16.0,2.47,6.5,-,-,-,,Dragon Min,,.16,-1,.16,.165,.17,.155,-6.26,.20,.067,,
DMG,3066.56,38.719,42.221,.091,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.415,+10,.40,.415,.46,.33,+31.37,.46,.115,,
DRK,800.400,11.095,13.297,.009,-,-,2.69,6.5,-,-,-,,Drake Res,,.175,+1.5,.175,.195,.175,.15,+9.00,.37,.125,,
DLS,20168.6,541.767,1365.45,.130,.03,2.1,-1.27,-,-,-,-,,Drillsearch Energy,,.063,+.3,.063,.064,.066,.059,+4.63,.11,.044,,
DGO,908.000,28.371,11.834,.015,-,-,-4.77,-,-,-,-,,Drummond Gold,,.075,+.5,.071,.075,.075,.069,+6.77,.089,.037,,
DMA,2145.99,63.209,28.358,.019,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.24,+3.5,.24,.25,.25,.20,+16.70,.40,.13,,
EYE,375.064,17.209,6.998,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.044,-.2,.044,.046,.046,.044,-4.72,.12,.038,,
ENL,-,2.238,.613,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.07,-,.05,.067,.07,.07,-.37,.083,.027,,
ENLO,-,.030,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.001,.009,.001,.001,-.37,.08,.001,,
EHR,13535.9,101.180,10.257,.018,-,-,.27,13.0,-,-,-,,Earth Heat Res cdi,†,.035,+.7,.034,.035,.036,.028,+24.63,.044,.006,,
EAF,465.016,445.369,543.686,.014,-,-,-.07,-,-,-,-,,East Africa Res,†,.29,-.5,.285,.29,.31,.27,-2.07,.70,.10,,
ECM,2585.17,19.301,6.222,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.032,+.3,.032,.037,.035,.029,+9.97,.10,.016,,
EER,773.831,116.605,17.073,.025,-,-,-.70,-,-,-,-,,East Energy Res,,.19,-2,.19,.20,.22,.19,-9.90,.375,.078,,
EFE,889.969,5.352,4.509,.009,-,-,-1.29,-,-,-,-,,Eastern Iron,,.185,+4.5,.175,.185,.20,.165,+31.77,.20,.07,,
EFEO,23.343,2.447,.446,-,-,-,-,-,-,-,-,,  opt dec10,,.04,+2,.035,.045,.04,.03,+99.63,.062,.01,,
ESG,21154.0,781.368,637.026,.848,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.855,-3.5,.85,.86,.895,.845,-4.31,1.045,.615,,
EAR,2285.21,20.030,4.045,.005,-,-,-1.95,-,-,-,-,,Echo Res,,.075,+1.2,.068,.075,.075,.06,+18.67,.09,.036,,
EDE,625.866,155.689,128.543,.011,-,-,-1.46,-,-,-,-,,Eden Energy,,.05,-,.05,.052,.052,.05,-.37,.20,.05,,
EAU,749.204,26.870,-,.402,-,-,24.64,75.4,4.95,4.98,.27,,Eldorado Gold cdi,,18.57,-17,18.50,18.70,19.24,18.54,-1.28,22.30,12.86,,
EDM,5050.00,446.626,37.292,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.014,-,.013,.014,.014,.012,-.37,.033,.008,,
EDMOA,3750.00,33.560,-,.001,-,-,-,-,-,-,-,,  opt dec12,,.003,-.1,.003,.005,.005,.003,-25.37,.01,.003,,
EKM,17042.8,169.570,130.807,.035,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.155,+1.5,.155,.16,.165,.13,+10.34,.175,.076,,
EKMO,2203.56,40.787,25.864,.005,-,-,-,-,-,-,-,,  opt jun11,,.09,+1.6,.075,.09,.09,.07,+21.25,.09,.025,,
ELM,2115.89,29.357,19.908,.131,-,-,-9.45,-,-,-,-,,Elemental Min,,1.05,+18.5,1.00,1.10,1.19,.91,+21.01,1.19,.28,,
ELMO,473.490,4.685,5.371,.025,-,-,-,-,-,-,-,,  opt jan12,,.725,+13.5,.66,.725,.80,.67,+22.51,.80,.155,,
ELT,777.301,19.922,-,.010,-,-,-2.38,-,-,-,-,,Elementos,,.21,-2,.21,.24,.24,.21,-9.07,.28,.13,,
EXR,1821.70,71.807,49.539,.016,-,-,-3.00,-,-,-,-,,Elixir Pet,,.085,-.2,.083,.085,.087,.076,-2.67,.12,.037,,
ELK,753.466,21.035,31.615,.015,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.13,+2,.115,.13,.135,.11,+17.81,.465,.09,,
EMR,891.355,147.931,41.521,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.024,-.1,.024,.026,.026,.024,-4.37,.051,.017,,
EMRO,558.750,1.423,-,-,-,-,-,-,-,-,-,,  opt aug12,,.012,+.1,.012,.015,.012,.011,+8.72,.012,.009,,
EMG,1480.07,17.001,19.085,.019,-,-,-3.50,-,-,-,-,,Emergent Res,,.295,-1.5,.285,.295,.33,.28,-5.21,1.06,.21,,
ERM,853.742,34.015,122.159,.040,-,-,-.89,-,-,-,-,,Emmerson Res,,.175,-1.5,.17,.175,.18,.15,-8.27,.34,.11,,
EGO,48446.4,4012.21,1880.54,.046,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.012,-.1,.012,.013,.013,.012,-8.07,.018,.007,,
ERL,3280.98,22.909,12.781,.008,-,-,-.61,-,-,-,-,,Empire Res,,.077,+.5,.073,.078,.079,.07,+6.57,.115,.037,,
EMU,363.548,11.107,20.215,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.13,+1,.125,.14,.13,.115,+7.96,.315,.09,,
ENR,3123.44,27.905,10.221,.092,-,-,-1.20,-,-,-,-,,Encounter Res,,1.02,+33,.97,1.02,1.04,.725,+47.45,1.04,.185,,
EOC,1113.73,28.507,-,.031,-,-,-,-,-,-,-,,Endocoal Ltd,,.425,+2.5,.425,.43,.45,.40,+5.88,.80,.33,,
EMX,232.597,12.889,-,.005,-,-,-4.95,-,-,-,-,,Energia Min,,.13,-,.13,.14,.14,.13,-.37,.23,.09,,
EMA,351.345,34.946,45.142,.078,-,-,-1.97,-,-,-,-,,Energy And Min,,.20,+.5,.19,.205,.20,.19,+2.19,.285,.115,,
EMAO,135.413,17.633,6.100,.001,-,-,-,-,-,-,-,,  opt jul11,,.02,+.2,.02,.027,.02,.02,+10.74,.089,.015,,
EME,305.020,5.270,10.860,.085,-,-,-1.89,-,-,-,-,,Energy Metals,,.63,+4.5,.61,.65,.63,.58,+7.32,.98,.43,,
ERA,4210.36,107.178,92.807,2.544,-,-,87.90,15.2,33.00,2.66,2.47,f,Energy Res,,13.34,-116,13.30,13.37,14.78,13.05,-8.37,26.65,12.51,,
EWC,7068.51,518.663,507.599,.632,-,-,1.51,26.8,-,-,-,,Energy World Corp,,.405,-,.405,.415,.415,.395,-.37,.60,.25,,
ETE,3267.57,121.303,82.736,.032,-,-,-.79,-,-,-,-,,Entek Energy,,.125,+.5,.12,.125,.125,.115,+3.79,.305,.11,,
ENT,727.573,31.171,44.176,.018,-,-,-.37,-,-,-,-,,Enterprise Metals,,.16,-,.175,.175,.19,.16,-.37,.555,.13,,
ENTO,-,3.156,2.679,-,-,-,-,-,-,-,-,,  opt jun12,,.06,-,.043,.175,.06,.06,-.37,.29,.03,,
EVG,6370.19,78.632,92.210,.039,-,-,-.26,-,-,-,-,,Envirogold,,.089,+1.1,.085,.089,.095,.072,+13.73,.11,.039,,
EVGO,1999.65,41.318,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.017,+.6,.016,.017,.019,.011,+54.17,.025,.004,,
EQX,2232.87,127.304,39.361,.079,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,1.05,+14,1.035,1.05,1.12,.885,+15.01,1.12,.039,,
EQN,9402.67,422.203,441.845,4.247,-,-,7.22,83.1,-,-,-,,Equinox Min cdi,,6.00,+21,5.99,6.01,6.41,5.91,+3.25,6.41,3.40,,
ERO,10031.4,29.072,16.278,.008,-,-,-2.26,-,-,-,-,,ERO Min,,.047,+2.2,.047,.049,.066,.025,+87.63,.066,.015,,
ERH,1039.57,39.821,103.395,.020,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.092,+.1,.092,.098,.099,.09,+.72,.165,.049,,
