ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 19, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4593.5 at 2012-10-19T16:22:44. Report at Friday, October 19, 2012. Processed Saturday at 2012-10-20T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,6924.08,258.621,1059.46,.005,-,-,-.40,-,-,-,-,,Blina Minerals,,.004,-.1,.004,.005,.005,.004,-21.85,.016,.002,,
BUL,4051.56,274.981,208.200,.057,-,-,-1.21,-,-,-,-,,Blue Energy,,.05,+.4,.049,.05,.056,.046,+6.85,.11,.04,,
BOA,482.361,1.929,-,.006,-,-,-,-,-,-,-,,Boadicea Res,,.41,-13,.41,.49,.62,.37,-25.92,.64,.37,,
BBR,25.000,1.990,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.21,+1,.21,.25,.21,.20,+3.15,.21,.19,,
BOE,651.270,29.180,20.866,.021,-,-,-4.64,-,-,-,-,,Boss Resources,,.055,-.1,.055,.057,.056,.055,-3.63,.125,.046,,
BML,633.972,56.028,64.657,.005,-,-,-.71,-,-,-,-,,Botswana Metals,,.029,+.3,.029,.034,.031,.026,+9.69,.07,.015,,
BMLO,-,16.792,20.199,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.001,.003,.005,.005,-1.85,.025,.001,,
BOC,163.453,8.658,12.149,.281,.38,1.8,-.42,-,-,-,-,,Bougainville Copper,,.70,-1,.69,.75,.70,.68,-3.26,1.00,.60,,
BGD,1230.43,15.846,20.644,.015,-,-,-.90,-,-,-,-,,Boulder Steel,,.028,+.6,.028,.029,.03,.024,+25.42,.056,.022,,
BGDO,2380.00,4.732,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.008,+.2,.006,.008,.008,.006,+31.48,.008,.006,,
BUY,4889.38,267.986,505.346,.017,-,-,.28,7.9,-,-,-,,Bounty Oil & Gas,,.022,+.2,.02,.022,.023,.019,+8.15,.043,.017,,
BWN,91.219,1.488,1.649,.010,-,-,-1.20,-,-,-,-,,Bowen Energy,,.042,-,.04,.06,.044,.042,-1.85,.044,.022,,
BMG,110.000,6.415,27.833,.001,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.015,-,.013,.015,.015,.014,-1.85,.09,.014,,
BMGO,-,14.313,6.194,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-1.85,.02,.001,,
BZL,-,3.393,6.533,.003,-,-,-.89,-,-,-,-,,BrazIron,,.025,-,.012,.068,.025,.025,-1.85,.11,.025,,
BRW,959.489,97.361,74.056,.012,-,-,-.84,-,-,-,-,,Breakaway Res,,.028,-,.028,.03,.03,.027,-1.85,.064,.013,,
BRB,79.295,3.733,-,.014,-,-,-,-,-,-,-,,Breaker Res,,.31,+6,.30,.35,.33,.28,+22.15,.33,.15,,
BRBO,23.750,2.147,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.10,+3,.10,-,.10,.075,+41.01,.10,.016,,
BTN,-,6.167,7.936,-,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,.017,-,.04,.04,-1.85,.077,.04,,
BCK,1171.35,24.697,22.708,.383,-,-,1.31,4.0,-,-,-,,Brockman Min,,.053,-.2,.052,.054,.055,.053,-5.49,.096,.04,,
BCKO,-,1.695,5.866,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,.001,.005,.005,.005,-1.85,.02,.005,,
BPL,44.100,5.858,15.214,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.097,+.1,.095,.105,.097,.096,-.81,.135,.085,,
BPLOA,-,2.397,5.619,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.025,.018,.018,-1.85,.03,.012,,
BMY,66.639,22.438,45.051,.009,-,-,-1.90,-,-,-,-,,Brumby Res,,.04,-.1,.04,.049,.041,.04,-4.29,.126,.04,,
BCC,17855.7,859.624,1379.76,.081,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.061,-,.061,.063,.063,.058,-1.85,.076,.042,,
BCCO,7445.00,67.629,49.910,-,-,-,-,-,-,-,-,,  opt nov12,,.002,-,.001,.003,.002,.002,-1.85,.029,.002,,
BAB,1656.63,28.217,-,.033,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.115,-3.5,.115,.12,.16,.10,-25.18,.40,.10,,
BNR,250.000,16.964,30.466,.007,-,-,-9.00,-,-,-,-,,Bulletin Res,,.105,+.5,.105,.10,.11,.097,+3.15,.16,.049,,
BYR,612.065,66.685,363.964,.018,-,-,-.17,-,-,-,-,,Burey Gold,,.05,-.1,.05,.055,.051,.045,-3.81,.09,.032,,
BUR,8802.42,135.197,222.510,.019,-,-,-1.40,-,-,-,-,,Burleson Energy,,.045,+.6,.043,.045,.045,.04,+13.54,.045,.02,,
BUROA,3023.92,34.615,83.387,-,-,-,-,-,-,-,-,,  opt sep13,,.007,+.2,.006,.007,.007,.006,+38.15,.007,.002,,
BRU,8204.72,203.251,112.985,.778,-,-,-2.51,-,-,-,-,,Buru Energy,,2.93,+4,2.93,2.98,3.06,2.85,-.47,3.85,.86,,
BUX,1263.95,46.815,21.459,.023,-,-,-3.04,-,-,-,-,,Buxton Res,,.505,+4.5,.50,.505,.51,.435,+7.93,.565,.095,,
BUXO,54.500,1.468,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.24,-,.17,.25,.24,.215,-1.85,.35,.02,,
CBS,3308.09,81.613,110.071,.006,-,-,-.38,-,-,-,-,,Cabral Res,,.023,-,.023,.025,.024,.022,-1.85,.125,.022,,
CGH,945.136,24.554,-,.365,-,-,-,-,-,-,-,,Calibre Grp,,1.245,+8.5,1.235,1.25,1.25,1.18,+5.48,1.625,.96,,
CUU,25.000,7.181,12.954,.001,-,-,-16.44,-,-,-,-,,Callabonna Res,,.015,+.1,.016,.02,.015,.014,+5.29,.05,.012,,
CAY,129.835,9.155,10.875,.013,-,-,-9.46,-,-,-,-,,Canyon Res,,.23,-,.23,.25,.25,.23,-1.85,.665,.22,,
CBX,36.875,4.785,1.233,.019,-,-,-1.40,-,-,-,-,,Cape Alumina,,.12,-2,.12,.14,.14,.11,-16.13,.22,.077,,
CFE,10814.7,251.358,358.440,.186,-,-,3.40,7.9,-,-,-,,Cape Lambert Res,,.27,-.5,.26,.275,.275,.255,-3.67,.59,.25,,
CMY,888.780,19.751,13.672,.002,-,-,-.40,-,-,-,-,,Capital Min,,.015,+.2,.015,.04,.016,.013,+13.54,.047,.009,,
CLR,1780.43,104.403,63.889,.062,-,-,-5.20,-,-,-,-,,Carabella Res,,.465,+10,.46,.465,.475,.355,+25.55,1.84,.335,,
CRB,624.488,46.643,45.749,.007,-,-,-3.48,-,-,-,-,,Carbine Res,,.047,+.6,.046,.047,.047,.041,+12.78,.195,.031,,
CNQ,555.001,60.838,55.981,.023,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.084,+.2,.084,.09,.085,.081,+.59,.14,.077,,
CNX,34600.6,308.076,246.785,.045,-,-,-2.50,-,-,-,-,,Carbon Energy,,.058,+1.6,.053,.058,.073,.043,+36.25,.195,.042,,
CRM,-,.077,.134,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,.80,1.66,1.25,1.25,-1.85,1.72,1.25,,
CBP,-,5.524,14.714,.009,-,-,-2.29,-,-,-,-,,Carbon Polymers,,.05,-,-,-,.05,.05,-1.85,.243,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.85,.012,.01,,
CVN,11899.4,440.725,797.478,.069,.02,4.3,-.36,-,-,-,-,,Carnarvon Pet,,.086,+.2,.086,.088,.091,.084,+.53,.165,.083,,
CAV,-,3.007,11.641,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.033,-,.028,.035,.033,.033,-1.85,.06,.024,,
CAVO,-,1.559,17.499,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.002,.001,.001,-1.85,.021,.001,,
CAP,290.009,25.944,43.380,.029,-,-,.21,128.6,-,-,-,,Carpentaria Expl,,.27,+2,.265,.275,.285,.245,+6.15,.445,.175,,
CRK,1084.88,10.840,18.255,.045,-,-,-1.89,-,-,-,-,,Carrick Gold,,.265,-1,.26,.265,.28,.26,-5.49,.458,.234,,
CIG,642.140,224.474,981.307,.015,-,-,-2.60,-,-,-,-,,Caspian Oil & Gas,†,.059,+.3,.056,.059,.059,.055,+3.51,.09,.03,,
CZI,425.000,4.179,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,-,.08,.10,.10,.10,-1.85,.21,.10,,
CDT,329.755,13.058,27.999,.014,-,-,-4.00,-,-,-,-,,Castle Minerals,,.125,-2,.125,.135,.135,.115,-15.64,.335,.115,,
CYL,11.000,3.663,10.963,.022,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.48,+8,.40,.47,.48,.40,+18.15,.555,.37,,
CXU,5687.72,34.406,16.980,.050,-,-,-.40,-,-,-,-,,Cauldron Energy,,.32,-14,.32,.34,.54,.32,-32.28,.60,.093,,
CXUO,226.756,.935,.713,-,-,-,-,-,-,-,-,,  opt oct12,,.016,-.8,.016,.024,.05,.015,-35.18,.06,.001,,
CAZ,734.479,32.424,60.921,.025,-,-,-1.53,-,-,-,-,,Cazaly Res,,.20,-,.185,.20,.215,.17,-1.85,.38,.155,,
CNL,349.488,4.153,13.552,.011,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.135,-.5,.115,.135,.145,.135,-5.42,.35,.12,,
CNLCA,-,.224,1.276,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.02,-,.06,.06,-1.85,.20,.06,,
CNLO,842.000,2.440,3.616,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-1,.02,.03,.03,.02,-35.18,.19,.012,,
CLA,4383.00,302.793,116.321,.020,-,-,.07,25.7,-,-,-,,Celsius Coal,,.018,-.1,.018,.019,.019,.018,-7.11,.032,.01,,
CTM,1254.66,24.778,374.034,.072,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.37,+4,.355,.37,.39,.33,+10.27,.75,.25,,
CNS,-,13.434,6.945,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.04,-,.036,.04,.04,.04,-1.85,.075,.035,,
CVR,3317.75,237.763,201.269,.022,-,-,-.58,-,-,-,-,,Central Asia Res,,.029,+.2,.029,.031,.03,.028,+5.56,.042,.022,,
CTP,52551.8,1986.20,881.016,.256,-,-,-2.28,-,-,-,-,,Central Petroleum,,.185,-,.18,.185,.19,.165,-1.85,.19,.042,,
CTPO,10242.3,267.290,161.517,.022,-,-,-,-,-,-,-,,  opt mar14,,.073,+.6,.071,.073,.077,.067,+7.11,.077,.015,,
CWG,-,11.913,22.771,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.06,-,.06,.07,.06,.06,-1.85,.086,.04,,
CXM,47.000,7.327,18.870,.058,-,-,.21,88.1,-,-,-,,Centrex Metals,,.185,+1.5,.185,.20,.185,.17,+6.97,.31,.14,,
CJO,2424.90,118.038,361.394,.077,-,-,-.58,-,-,-,-,,Cerro Res,,.098,-.1,.095,.10,.105,.092,-2.86,.175,.065,,
CGX,49.460,1.799,2.377,.946,.83,3.4,1.76,159.1,-,-,-,,CGA Min,,2.80,-1,2.70,2.78,2.80,2.75,-2.21,2.97,1.555,,
CHN,4349.62,68.125,79.960,.065,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.26,-1,.26,.27,.275,.26,-5.55,.345,.185,,
CEL,3774.50,184.412,238.802,.027,-,-,-3.89,-,-,-,-,,Challenger Energy,,.087,-.8,.087,.089,.097,.082,-10.27,.105,.022,,
CHZ,661.899,42.411,33.017,.067,-,-,-2.16,-,-,-,-,,Chesser Res,,.44,-1,.43,.45,.455,.42,-4.07,.79,.295,,
CMC,67.596,12.541,52.720,.012,.09,1.6,-1.60,-,-,-,-,,China Magnesium,,.14,-,.14,.145,.14,.14,-1.85,.36,.13,,
CYU,268.875,19.282,93.972,.018,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.105,+.5,.105,.11,.115,.10,+3.15,.225,.09,,
CYS,24.000,11.700,12.392,.015,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.10,-,.10,.105,.10,.10,-1.85,.17,.038,,
CYSO,129.488,9.086,6.546,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-.1,.03,.04,.035,.03,-5.08,.078,.01,,
CTR,19890.6,97.640,153.274,.015,-,-,-.70,-,-,-,-,,Citation Res,,.044,+1.4,.043,.044,.049,.031,+44.82,.049,.01,,
CTRO,1545.00,2.825,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.032,+1.2,.033,.035,.032,.02,+58.15,.032,.015,,
CTROA,2781.71,14.198,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.008,+.2,.006,.008,.009,.006,+31.48,.009,.001,,
CTO,2827.31,150.429,227.036,.074,-,-,-.11,-,-,-,-,,Citigold Corp,,.06,+.1,.059,.061,.061,.055,-.15,.091,.047,,
CLY,431.049,29.854,53.493,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.028,-.1,.028,.03,.03,.028,-5.30,.065,.018,,
CLYO,1000.00,11.493,21.528,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-.1,-,.004,.004,.003,-26.85,.018,.001,,
CDG,993.591,32.757,34.916,.058,-,-,-3.06,-,-,-,-,,Cleveland Min,,.45,+3,.44,.45,.45,.43,+5.29,.95,.33,,
CES,-,5.315,5.556,.002,-,-,-.53,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,-1.85,.05,.02,,
CZA,365.549,45.055,65.725,.184,-,-,-22.18,-,-,-,-,,Coal of Africa,,.23,+.5,.20,.24,.255,.20,+.37,1.09,.20,,
CBQ,2011.74,56.758,57.862,.014,-,-,-.60,-,-,-,-,,Coalbank,,.017,-.3,.016,.019,.02,.016,-16.85,.089,.016,,
CPL,22206.7,293.097,246.529,.639,-,-,-3.57,-,-,-,-,,Coalspur Mines,,1.03,+21.5,1.03,1.04,1.045,.79,+24.53,1.935,.51,,
CCU,1823.43,81.298,122.812,.145,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.63,-2.5,.625,.63,.65,.615,-5.67,.91,.49,,
COK,14801.3,471.007,761.962,.193,-,-,1.59,11.9,-,-,-,,Cockatoo Coal,,.19,+2.5,.19,.195,.195,.16,+13.30,.455,.105,,
CHK,-,4.068,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.12,-,.08,.10,.12,.12,-1.85,.22,.12,,
CKA,1165.26,124.790,118.719,.080,-,-,-1.68,-,-,-,-,,Cokal,,.195,-1,.19,.195,.21,.17,-6.73,.61,.15,,
CRL,-,21.487,3.759,.004,-,-,-.70,-,-,-,-,,Comet Res,,.045,-,.044,.05,.045,.045,-1.85,.085,.036,,
COI,2889.26,47.988,42.722,.050,-,-,1.20,10.4,-,-,-,,Comet Ridge,,.125,+1,.12,.125,.125,.115,+6.85,.154,.096,,
CGU,10.000,1.140,.104,.001,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.048,-,.048,.053,.048,.048,-1.85,.17,.031,,
CDB,1609.38,69.525,10.625,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.059,-1.9,.055,.059,.08,.059,-26.21,.175,.043,,
CDBO,-,4.023,2.985,-,-,-,-,-,-,-,-,,  opt apr14,,.014,-,.001,.018,.014,.014,-1.85,.035,.01,,
CPD,19.600,2.228,7.150,.024,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.60,+5,.55,.60,.60,.59,+7.24,.925,.46,,
CGI,129.225,1.006,2.263,.001,-,-,-.79,-,-,-,-,,Consolidated Global,,.015,-,.01,.044,.015,.015,-1.85,.036,.015,,
CSD,464.317,28.447,71.157,.012,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.063,+.5,.06,.064,.063,.058,+6.77,.095,.04,,
CSDO,56.250,8.843,17.217,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,.004,.008,.008,.006,-1.85,.031,.005,,
CCC,18123.1,869.609,6790.95,.028,-,-,-12.91,-,-,-,-,,Continental Coal,,.063,+.2,.062,.064,.071,.059,+1.43,.31,.032,,
CCCO,205.167,31.654,703.874,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.004,.002,.002,-1.85,.089,.001,,
CNO,-,2.673,3.432,.002,-,-,-.69,-,-,-,-,,Conto Res,,.09,-,.083,.10,.09,.09,-1.85,.17,.067,,
CVG,872.147,86.633,33.563,.007,-,-,-.56,-,-,-,-,,Convergent Min,,.028,+.1,.027,.028,.032,.028,+1.85,.075,.02,,
COE,2815.11,209.826,187.650,.204,.42,1.5,2.80,22.1,-,-,-,,Cooper Energy,,.62,-.5,.60,.62,.635,.59,-2.65,.69,.305,,
CRJ,1307.80,159.599,324.094,.014,-,-,-.42,-,-,-,-,,Copper Range,,.019,-.2,.018,.02,.021,.018,-11.37,.037,.013,,
CRJO,3388.27,66.274,88.391,.001,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.004,.005,.005,.004,-1.85,.023,.003,,
CRJOA,-,6.336,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.004,-,.005,.005,-1.85,.007,.003,,
CSE,1220.45,249.373,69.670,.019,-,-,1.76,9.9,-,-,-,,Copper Strike,,.175,-3.5,.17,.18,.21,.175,-18.52,.265,.019,,
COY,1348.93,47.261,42.998,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.04,-,.04,.042,.045,.04,-1.85,.071,.02,,
CZN,545.598,34.287,112.364,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.028,-.4,.026,.028,.03,.025,-14.35,.18,.019,,
CZNO,-,8.367,20.010,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,.001,.005,.01,.01,-1.85,.055,.003,,
CXO,646.200,26.686,7.783,.004,-,-,-2.88,-,-,-,-,,Core Exploration,,.12,+3.5,.11,.12,.12,.085,+39.33,.23,.05,,
CRC,1480.30,69.228,103.410,.024,-,-,-1.31,-,-,-,-,,Cortona Res,,.091,-.8,.091,.094,.10,.091,-9.93,.17,.08,,
CGM,3062.43,191.099,558.863,.012,-,-,-.50,-,-,-,-,,Cougar Metals,,.025,-.5,.025,.027,.03,.024,-18.52,.11,.024,,
CCJ,4510.52,18.780,-,.008,.16,1.1,-1.19,-,-,-,-,,County Coal,,.17,+2,.17,.175,.19,.14,+11.48,.80,.14,,
CVE,4.000,5.809,19.994,.009,-,-,-2.17,-,-,-,-,,Cove Res,,.14,+.5,.12,.14,.14,.135,+1.85,.19,.09,,
CVEO,-,4.709,5.931,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,.018,.025,.018,.018,-1.85,.04,.006,,
CVY,1142.44,70.882,75.012,.034,-,-,-3.06,-,-,-,-,,Coventry Res,,.14,+1,.125,.14,.14,.12,+5.84,.21,.048,,
CZR,441.700,38.098,25.836,.088,-,-,-.46,-,-,-,-,,Coziron Res,,.09,-.5,.09,.093,.09,.086,-7.11,.11,.04,,
CXX,25.000,1.442,.956,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.115,+1,.12,.13,.115,.105,+7.67,.21,.09,,
CXXO,-,.718,-,-,-,-,-,-,-,-,-,,  opt jan15,,.032,-,.02,.05,.032,.032,-1.85,.061,.02,,
CRQ,20.000,7.884,4.317,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.053,-1.2,.053,.062,.065,.053,-20.31,.16,.045,,
CTT,36.000,.717,-,.004,-,-,-,-,-,-,-,,Crest Min,,.165,+2.5,.14,.17,.165,.14,+16.01,.19,.14,,
CUX,1591.31,21.909,29.226,.007,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.045,-.1,.043,.045,.045,.04,-4.02,.115,.04,,
CUG,10.000,4.147,435.380,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.15,-,.12,.17,.15,.15,-1.85,.24,.115,,
CAS,251.858,21.680,34.538,.063,-,-,-10.80,-,-,-,-,,Crusader Res,,.50,-1,.50,.52,.51,.47,-3.81,1.32,.35,,
CDU,1300.18,55.669,59.458,.917,-,-,.44,1106.8,-,-,-,,CuDECO,,4.87,+9,4.82,4.88,4.90,4.71,+.03,4.94,2.95,,
CUE,1966.49,129.433,114.981,.101,.17,.9,.82,17.7,-,-,-,,Cue Energy Resources,,.145,-,.14,.145,.145,.135,-1.85,.32,.135,,
CQC,156.665,13.804,-,.014,-,-,-,-,-,-,-,,Cuesta Coal,,.095,-.2,.092,.095,.097,.092,-3.91,.24,.083,,
CUL,180.000,65.565,56.206,.014,-,-,-.41,-,-,-,-,,Cullen Res,,.02,+.2,.019,.02,.02,.019,+9.26,.042,.017,,
DAU,35.000,10.125,13.358,.009,-,-,-14.40,-,-,-,-,,Dampier Gold,,.15,-,.15,.16,.155,.15,-1.85,.31,.06,,
DTE,8035.30,1080.30,698.041,.142,-,-,-18.80,-,-,-,-,,Dart Energy,,.175,-,.175,.18,.19,.175,-1.85,.65,.13,,
DTM,694.106,37.004,76.500,.018,-,-,-.68,-,-,-,-,,Dart Min,,.099,+.8,.099,.10,.099,.088,+6.94,.16,.087,,
DEG,5715.64,187.412,116.655,.008,-,-,-.50,-,-,-,-,,De Grey Min,,.019,-.1,.018,.02,.023,.018,-6.85,.03,.01,,
DYL,22195.5,217.577,263.776,.091,-,-,-4.31,-,-,-,-,,Deep Yellow,,.072,+2.6,.07,.072,.095,.046,+54.67,.17,.038,,
DSB,47.000,4.346,1.680,.030,.53,1.3,14.03,4.7,4.00,3.51,6.02,f,Delta SBD,,.665,+2.5,.65,.665,.665,.61,+2.06,1.09,.56,,
DMI,100.000,1.909,1.714,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.155,+3.5,.11,.155,.155,.12,+27.32,.20,.02,,
DSN,-,5.272,12.001,.005,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.04,-,.031,.041,.04,.04,-1.85,.075,.016,,
DGR,144.347,64.580,83.088,.020,-,-,1.30,4.7,-,-,-,,DGR Global,,.061,-,.061,.065,.065,.061,-1.85,.155,.056,,
DRX,461.085,35.913,230.419,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.025,-.1,.025,.027,.026,.024,-5.70,.105,.022,,
DRXO,-,13.006,57.859,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.001,.003,.004,.004,-1.85,.032,.004,,
DML,5204.78,500.354,446.568,.807,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.665,+.5,1.655,1.665,1.68,1.63,-1.55,1.815,.88,,
DIS,-,.746,-,.003,-,-,-1.90,-,-,-,-,,Discovery Res,,.195,-,.125,.185,.195,.195,-1.85,.215,.12,,
DRM,997.966,37.498,68.844,.081,-,-,-5.42,-,-,-,-,,Doray Minerals,,.86,+.5,.85,.87,.87,.84,-1.26,1.612,.644,,
DUO,876.829,18.684,48.557,.018,-,-,-1.10,-,-,-,-,,Dourado Res,,.065,+1,.065,.067,.065,.055,+16.33,.235,.042,,
DUOO,50.000,14.971,41.864,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-.2,.005,.006,.006,.004,-35.18,.086,.004,,
DLE,-,1.375,2.199,.025,-,-,-.19,-,-,-,-,,Dragon Energy,,.12,-,.07,.16,.12,.12,-1.85,.19,.07,,
DLEO,-,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-1.85,.011,.006,,
DRA,24.774,19.652,21.633,.065,.58,1.3,-12.83,-,-,-,-,,Dragon Min,,.73,-3,.72,.75,.76,.72,-5.80,1.437,.57,,
DMG,786.052,189.524,30.882,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.02,+.1,.019,.023,.02,.019,+3.41,.03,.01,,
DRK,95.317,17.354,33.914,.007,-,-,-4.01,-,-,-,-,,Drake Res,,.09,+.2,.09,.095,.09,.088,+.42,.37,.064,,
DTQ,1505.00,34.141,37.464,.007,-,-,.06,86.7,.50,.12,9.62,,Drill Torque,,.052,-,.055,.058,.056,.052,-1.85,.185,.031,,
DTQO,-,1.365,3.010,-,-,-,-,-,-,-,-,,  opt aug16,,.008,-,.008,.03,.008,.008,-1.85,.055,.008,,
DLS,5346.19,406.401,200.227,.587,.42,3.6,4.50,33.8,-,-,-,,Drillsearch Energy,,1.52,-3,1.515,1.52,1.58,1.50,-3.78,1.735,.555,,
DGO,332.250,12.065,20.444,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,+.1,.006,.007,.007,.006,+14.82,.045,.005,,
DMA,-,7.481,39.565,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.09,-,.085,.088,.09,.09,-1.85,.18,.085,,
ENL,1260.00,6.488,6.805,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.011,-.5,.01,.013,.016,.011,-33.10,.031,.011,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.003,.004,.004,-1.85,.004,.004,,
EHR,10808.1,214.704,286.626,.005,-,-,-.24,-,-,-,-,,Earth Heat Res,,.007,-.1,.006,.007,.008,.006,-14.35,.047,.006,,
EAF,93.100,5.468,11.271,.002,-,-,-1.80,-,-,-,-,,East Africa Res,,.025,-,.025,.03,.025,.025,-1.85,.120,.015,,
EER,138.393,47.558,105.282,.017,-,-,.27,37.0,-,-,-,,East Energy Res,,.10,-,.10,.12,.105,.096,-1.85,.31,.096,,
EFE,37.500,3.979,5.447,.005,-,-,-1.37,-,-,-,-,,Eastern Iron,,.04,-.5,.036,.044,.045,.04,-12.96,.135,.04,,
EAR,77.000,5.513,27.012,.005,-,-,-1.03,-,-,-,-,,Echo Res,,.06,+.3,.057,.06,.06,.06,+3.41,.17,.04,,
EPM,168.500,1.471,3.511,.002,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.021,-1.9,.025,.04,.033,.02,-49.35,.08,.02,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-1.85,.015,.01,,
EDE,935.460,118.896,263.250,.009,-,-,-2.60,-,-,-,-,,Eden Energy,,.014,+.2,.013,.014,.014,.012,+14.82,.065,.006,,
EDEO,-,5.861,12.323,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.018,.001,.001,-1.85,.027,.001,,
ELM,1060.86,56.734,83.992,.140,-,-,-12.36,-,-,-,-,,Elemental Min,,.575,-3.5,.57,.575,.605,.55,-7.59,1.46,.53,,
ELT,337.119,11.824,21.629,.006,-,-,-3.30,-,-,-,-,,Elementos,,.04,-.4,.036,.043,.042,.04,-10.94,.168,.035,,
ELTO,140.935,.541,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-.5,.01,.013,.015,.01,-35.18,.015,.01,,
EXR,924.924,61.480,134.318,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.026,-.4,.026,.029,.03,.026,-15.18,.10,.024,,
ELK,802.187,12.525,25.531,.042,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.26,-1,.255,.26,.275,.255,-5.55,.34,.115,,
