ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5477.0 at 2014-03-07T16:39:36. Report at Friday, March 7, 2014. Processed Saturday at 2014-03-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRBO,-,.327,.245,-,-,-,-,-,-,-,-,,  opt dec14,,.004,-,.003,.008,.004,.004,-1.14,.165,.003,,
BTN,367.615,2.638,2.156,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.011,+.1,.01,.012,.011,.01,+8.86,.036,.008,,
BCK,1249.00,4.809,8.160,.478,-,-,-.84,-,-,-,-,,Brockman Min,,.057,-.3,.056,.06,.06,.057,-6.14,.07,.043,,
BCKO,-,.590,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,-1.14,.005,.001,,
BPL,-,.136,1.636,.003,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.038,-,.038,.04,.038,.038,-1.14,.08,.035,,
BMY,205.000,2.819,3.055,.003,-,-,-.47,-,-,-,-,,Brumby Res,,.015,-,.015,.016,.015,.015,-1.14,.025,.005,,
BCC,-,356.374,205.389,.019,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.008,-,-,-,.008,.008,-1.14,.072,.007,,
BAB,706.499,2.240,6.281,.020,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.057,-.7,.057,.06,.065,.057,-12.07,.11,.02,,
BNR,763.914,4.353,4.944,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.015,-.2,.015,.017,.018,.015,-12.90,.057,.007,,
BPF,325.265,6.798,.215,.028,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.405,+1.5,.395,.405,.415,.385,+2.71,.505,.04,,
BYR,226.500,13.770,6.845,.007,-,-,-.79,-,-,-,-,,Burey Gold,,.02,-,.016,.02,.02,.02,-1.14,.034,.007,,
BUR,2753.49,45.847,13.354,.005,-,-,.30,4.3,-,-,-,,Burleson Energy,,.013,-,.013,.014,.014,.013,-1.14,.019,.007,,
BRU,4988.97,47.695,51.294,.415,-,-,-6.54,-,-,-,-,,Buru Energy,,1.39,-7,1.38,1.40,1.45,1.355,-5.93,2.73,1.18,,
BUX,404.334,11.086,5.324,.013,-,-,-4.17,-,-,-,-,,Buxton Res,,.245,-1,.24,.25,.255,.22,-5.06,.59,.10,,
BUXO,-,.210,.122,-,-,-,-,-,-,-,-,,  opt jan16,,.08,-,.01,.07,.08,.08,-1.14,.30,.021,,
CBS,200.000,6.107,19.488,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.025,+.1,.023,.025,.025,.023,+3.03,.061,.015,,
CGH,479.107,9.040,5.955,.153,.07,6.93,6.10,8.0,5.30,1.15,10.93,f,Calibre Grp,,.485,-1.5,.485,.50,.51,.48,-4.14,1.39,.255,,
CUU,470.000,6.270,5.439,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.01,-.2,.01,.012,.012,.01,-17.80,.052,.01,,
CAY,30.000,.696,6.234,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.044,-,.02,.045,.044,.041,-1.14,.128,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-1.14,.023,.015,,
CBX,136.703,.852,1.213,.005,-,-,-.73,-,-,-,-,,Cape Alumina,,.02,-,.017,.02,.02,.02,-1.14,.09,.014,,
CFE,4878.23,43.579,48.659,.070,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.105,+.5,.10,.105,.105,.10,+3.86,.205,.097,,
CVV,862.615,12.336,11.954,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.019,+.2,.019,.02,.019,.017,+10.63,.034,.01,,
CVVO,142.500,.683,2.327,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,.003,.002,.002,-1.14,.005,.001,,
CVVOA,-,7.298,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.006,.009,.005,.005,-1.14,.01,.002,,
CRB,251.750,5.325,8.459,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.032,.03,.03,-1.14,.042,.026,,
CNQ,363.015,4.697,7.474,.015,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.05,+.2,.048,.049,.05,.048,+3.03,.074,.037,,
CNX,5190.69,80.609,22.345,.021,-,-,-4.56,-,-,-,-,,Carbon Energy,,.017,-.1,.017,.018,.019,.017,-6.69,.045,.015,,
CNXO,330.000,29.786,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.003,.004,.003,.003,-1.14,.009,.002,,
CRM,-,.002,.017,.008,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.44,-,.10,.44,.44,.44,-1.14,1.10,.44,,
CDV,312.500,2.051,1.113,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.034,-,.034,.041,.039,.034,-1.14,.14,.02,,
CDVO,-,-,2.246,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.004,.004,.004,-1.14,.019,.003,,
CVN,22688.8,60.216,100.325,.070,.03,2.37,-1.00,-,-,-,-,,Carnarvon Pet,,.071,+.7,.07,.071,.079,.066,+9.80,.079,.039,,
CVNO,537.244,2.408,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.036,+.2,.032,.037,.037,.034,+4.75,.037,.019,,
CAV,-,1.556,1.199,.004,-,-,-.50,-,-,-,-,,Carnavale Res,,.024,-,.017,.02,.024,.024,-1.14,.032,.009,,
CAP,70.715,.579,3.916,.015,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.12,+1,.11,.12,.12,.11,+7.95,.322,.11,,
CZI,30.000,2.055,1.030,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.04,+.9,.028,.035,.04,.039,+27.90,.19,.028,,
CCZ,1285.00,7.102,.655,.003,-,-,-.86,-,-,-,-,,Castillo Copper,,.006,-,.006,.007,.007,.006,-1.14,.06,.006,,
CDT,135.000,4.359,2.225,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.034,-,.034,.037,.034,.034,-1.14,.094,.016,,
CYL,-,.029,.255,.016,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.33,-,-,.33,.33,.33,-1.14,.37,.30,,
CXU,423.500,2.151,4.368,.015,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.085,-,.081,.085,.086,.082,-1.14,.28,.08,,
CAZ,81.210,1.492,2.776,.010,-,-,-1.01,-,-,-,-,,Cazaly Res,,.075,-.5,.079,.085,.077,.075,-7.39,.19,.071,,
CNL,144.211,.798,.242,.004,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.031,-,.028,.031,.031,.031,-1.14,.15,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.14,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.002,.02,.02,-1.14,.02,.015,,
CLA,4586.32,50.325,164.835,.020,-,-,-.42,-,-,-,-,,Celsius Coal,,.01,-,.009,.01,.011,.008,-1.14,.03,.008,,
CTM,99.642,2.050,3.494,.033,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.17,+.5,.165,.17,.17,.16,+1.89,.295,.105,,
CNS,-,.065,.907,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.01,.023,.01,.01,-1.14,.019,.01,,
CTP,3142.51,29.602,305.318,.138,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.445,+.5,.44,.445,.47,.43,-.00,.875,.325,,
CTPO,2063.06,10.006,42.130,-,-,-,-,-,-,-,-,,  opt mar14,†,.005,+.3,.001,.003,.005,.001,+148.9,.059,.001,,
CWG,72.400,2.860,1.711,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.058,-,.028,.072,.058,.058,-1.14,.08,.03,,
CXM,668.692,5.389,7.596,.038,-,-,.32,37.5,-,-,-,f,Centrex Metals,,.12,-.5,.12,.13,.135,.12,-5.14,.147,.088,,
CHN,5215.83,14.934,8.195,.046,-,-,1.50,10.3,-,-,-,,Chalice Gold Mines,,.155,+1,.155,.16,.16,.145,+5.76,.215,.125,,
CEL,2785.44,25.702,42.829,.032,-,-,-2.62,-,-,-,-,,Challenger Energy,,.098,-.2,.098,.105,.105,.096,-3.14,.135,.051,,
CHZ,961.092,25.963,7.202,.026,-,-,-2.72,-,-,-,-,,Chesser Res,,.12,-.5,.12,.125,.13,.12,-5.14,.287,.095,,
CMC,99.085,.965,3.458,.007,.08,.59,-1.20,-,-,-,-,,China Magnesium,,.047,-.1,.042,.047,.048,.047,-3.22,.13,.02,,
CYU,134.490,3.084,9.036,.008,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.03,-.5,.028,.035,.035,.03,-15.42,.077,.03,,
CYS,24.972,1.776,2.161,.006,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.025,-2.2,.025,.04,.047,.025,-47.95,.12,.023,,
CTR,10272.7,264.550,73.791,.013,-,-,-.15,-,-,-,-,,Citation Res,,.011,-.2,.011,.012,.014,.011,-16.52,.029,.009,,
CTRO,4771.00,44.392,5.910,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,-.1,.002,.004,.004,.003,-26.14,.013,.003,,
CTO,1786.31,19.567,24.535,.067,-,-,-.52,-,-,-,-,,Citigold Corp,,.045,-,.044,.046,.047,.045,-1.14,.066,.042,,
CLY,850.000,5.561,1.779,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.014,+.1,.013,.017,.014,.013,+6.56,.025,.006,,
CLZ,659.607,7.964,-,.007,-,-,-,-,-,-,-,,Classic Minerals,,.061,-.9,.06,.061,.065,.06,-13.99,.205,.05,,
CLZO,175.000,3.150,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-1,.01,.02,.02,.01,-51.14,.03,.01,,
CES,-,.357,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-,.005,.006,.005,.005,-1.14,.025,.005,,
CZA,21.776,.858,6.437,.096,-,-,-17.83,-,-,-,-,,Coal of Africa,,.092,-.8,.092,.099,.094,.08,-9.14,.235,.08,,
CBQ,509.554,8.637,7.002,.004,-,-,-2.80,-,-,-,-,,Coalbank,,.005,-.1,.005,.006,.007,.005,-17.80,.016,.005,,
CPL,2189.41,32.143,36.781,.164,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.255,-5.5,.255,.265,.315,.255,-18.88,.69,.165,,
CCU,7825.19,36.004,15.283,.019,.09,.64,-21.18,-,-,-,-,,Cobar Cons Res,,.058,-1.3,.058,.059,.069,.051,-19.45,.325,.051,,
CXB,-,1.994,-,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.05,-,.042,.05,.05,.05,-1.14,.06,.042,,
COK,28920.4,298.032,85.243,.172,.06,.63,-16.31,-,-,-,-,,Cockatoo Coal,,.038,-.4,.038,.039,.043,.038,-10.66,.115,.024,,
CHK,473.649,2.004,.402,.001,-,-,-3.00,-,-,-,-,,Cohiba Min,,.07,+.7,.07,.10,.07,.063,+9.97,.072,.04,,
CKA,2988.61,24.929,57.042,.082,-,-,-1.64,-,-,-,-,,Cokal,,.175,-1,.175,.185,.185,.17,-6.54,.23,.11,,
CRL,-,.040,1.227,.001,-,-,-.71,-,-,-,-,,Comet Res,,.016,-,.012,-,.016,.016,-1.14,.04,.016,,
COI,1846.88,18.074,19.418,.069,-,-,-1.78,-,-,-,-,,Comet Ridge,,.15,+1,.15,.16,.15,.14,+6.01,.265,.135,,
CGU,289.666,5.167,1.704,.002,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.022,-.1,.02,.022,.024,.022,-5.48,.045,.015,,
CDB,32078.5,176.227,25.711,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.006,-,.006,.007,.008,.006,-1.14,.052,.005,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,-1.14,.011,.001,,
CPD,-,.680,2.722,.002,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.04,-,.04,.055,.04,.04,-1.14,.59,.04,,
CNJ,13.095,.366,1.209,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.007,.012,.012,.012,-1.14,.035,.01,,
CGI,-,.030,.002,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.005,-,.006,.01,.005,.005,-1.14,.006,.004,,
CSD,612.060,5.494,16.791,.016,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.064,-.6,.064,.067,.072,.061,-9.71,.105,.047,,
CVG,2637.39,17.909,23.781,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.013,-,.011,.013,.014,.012,-1.14,.022,.007,,
COE,1625.55,16.150,11.559,.189,.47,1.22,3.09,18.6,-,-,-,,Cooper Energy,,.575,+4.5,.545,.58,.575,.525,+7.35,.585,.35,,
CSE,1008.93,7.854,12.972,.022,-,-,-.24,-,-,-,-,,Copper Strike,,.205,+3.5,.205,.22,.23,.16,+19.45,.235,.105,,
COY,191.386,5.196,29.872,.006,-,-,-.61,-,-,-,-,,Coppermoly,,.021,+.1,.018,.023,.021,.02,+3.86,.04,.017,,
CSP,120.935,1.932,2.020,.007,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.095,-2.5,.087,.095,.10,.095,-21.97,.325,.08,,
CZN,2193.30,51.630,19.378,.006,-,-,-1.84,-,-,-,-,,Corazon Min,,.014,-.1,.014,.016,.016,.014,-7.80,.078,.011,,
CXO,2165.73,48.242,9.460,.005,-,-,-4.27,-,-,-,-,,Core Exploration,,.051,-,.05,.052,.055,.05,-1.14,.081,.023,,
CXOO,1200.00,14.096,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,-,.008,.011,.01,.008,-1.14,.016,.004,,
CMT,85.080,2.545,3.728,.008,-,-,-,-,-,-,-,,Cott Oil & Gas,,.13,+1,.125,.13,.13,.12,+7.20,.185,.10,,
CMTO,40.000,.237,.236,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-1,.05,-,.06,.05,-17.80,.06,.03,,
CGM,125.000,6.621,12.965,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-.1,.004,.005,.005,.004,-21.14,.012,.003,,
CCJ,-,2.562,1.107,.007,.14,.53,-2.72,-,-,-,-,,County Coal,,.074,-,.075,.085,.074,.074,-1.14,.14,.05,,
CYY,200.000,.461,2.321,-,-,-,-,-,-,-,-,,Coventry Res,,.011,-.1,.01,.016,.012,.011,-9.47,.27,.01,,
CZR,-,1.075,1.797,.026,-,-,-.34,-,-,-,-,,Coziron Res,,.027,-,.016,.026,.027,.027,-1.14,.07,.02,,
CXX,-,7.196,4.504,.012,-,-,-1.57,-,-,-,-,,Cradle Res,†,.22,-,-,-,.22,.22,-1.14,.31,.10,,
CXXO,-,.519,.124,-,-,-,-,-,-,-,-,,  opt jan15,†,.046,-,-,-,.046,.046,-1.14,.12,.025,,
CGN,317.171,2.403,112.238,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.08,-.1,.077,.081,.081,.078,-2.37,.204,.068,,
CRQ,95.000,.807,3.267,-,-,-,-8.73,-,-,-,-,,Credo Res,,.015,-.3,.015,.02,.018,.015,-19.32,.037,.013,,
CTT,116.456,.284,.599,-,-,-,-1.78,-,-,-,-,,Crest Min,,.01,-,.01,.02,.01,.01,-1.14,.131,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,-1.14,.002,.002,,
CUX,2496.97,17.730,7.960,.002,-,-,-1.20,-,-,-,-,,Crossland Metals,,.011,-.3,.01,.011,.013,.01,-22.57,.039,.008,,
CUXO,-,.750,1.085,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,.001,.002,.001,.001,-1.14,.011,.001,,
CUG,68.745,.220,.682,.002,-,-,-6.33,-,-,-,-,,Crucible Gold,,.06,+1,.035,.06,.06,.05,+18.86,.145,.02,,
CAS,218.111,8.305,9.109,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.29,-1.5,.29,.30,.30,.285,-6.05,.38,.18,,
CDU,1400.51,20.104,7.874,.414,-,-,-2.10,-,-,-,-,,CuDECO,,1.77,-5,1.77,1.78,1.82,1.71,-3.88,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.36,.60,.60,.60,-1.14,.65,.40,,
CUE,960.893,22.120,12.339,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.13,.125,-1.14,.15,.105,,
CQC,400.000,1.784,2.217,.025,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.085,-.2,.086,.095,.09,.085,-3.44,.15,.065,,
CUL,17206.0,29.260,137.623,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.008,+.1,.007,.008,.009,.007,+13.15,.03,.006,,
DCN,170.777,1.397,4.090,.031,-,-,-7.10,-,-,-,-,,Dacian Gold,,.43,+8,.40,.43,.43,.36,+21.72,.46,.15,,
DAU,340.129,1.503,4.617,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.03,-.8,.03,.035,.038,.03,-22.19,.095,.02,,
DTE,7380.88,74.178,124.264,.133,-,-,-15.80,-,-,-,-,,Dart Energy,,.12,-.5,.12,.125,.132,.117,-5.14,.16,.033,,
DTM,486.143,6.595,6.906,.006,-,-,1.81,1.7,-,-,-,,Dart Min,,.03,-,.027,.03,.03,.029,-1.14,.105,.025,,
DTR,240.000,1.282,12.755,.001,-,-,-2.75,-,-,-,-,,Dateline Res,,.03,-.2,.021,.05,.032,.03,-7.39,.225,.03,,
DEG,5637.53,59.723,57.712,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,-1.14,.015,.001,,
DYL,28945.6,78.607,19.977,.068,-,-,-.60,-,-,-,-,,Deep Yellow,,.042,+1.2,.039,.042,.051,.03,+38.86,.055,.016,,
DSB,58.047,.629,1.387,.013,.64,.42,15.68,1.7,3.60,4.36,13.33,f,Delta SBD,,.27,+2,.22,.27,.27,.22,+6.86,.69,.22,,
DMI,-,.302,.681,.003,-,-,-1.68,-,-,-,-,,Dempsey Min,,.085,-,.05,.08,.085,.085,-1.14,.10,.04,,
DSN,662.500,1.367,.474,.003,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.016,-.1,.014,.016,.017,.014,-7.02,.04,.014,,
DGR,4772.85,14.229,11.439,.015,-,-,-.90,-,-,-,-,,DGR Global,,.037,+.3,.036,.037,.038,.034,+7.69,.059,.022,,
DRX,972.310,4.589,8.432,.010,-,-,-1.41,-,-,-,-,,Diatreme Res,*,.016,-,.015,.017,.017,.015,-1.14,.03,.012,,
DAF,396.740,4.818,-,.007,-,-,-2.57,-,-,-,-,,Discovery Africa,,.045,-.7,.036,.054,.055,.042,-14.60,.071,.039,,
DAFO,-,.335,-,-,-,-,-,-,-,-,-,,  opt dec16,,.017,-,.002,.022,.017,.017,-1.14,.022,.01,,
DML,8495.07,154.463,212.103,.020,.07,.51,-51.07,-,-,-,-,,Discovery Metals,,.036,-,.036,.038,.039,.036,-1.14,.695,.035,,
DIS,10.000,1.020,4.530,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.049,-.1,.045,.06,.05,.049,-3.14,.14,.042,,
DME,9.148,.093,-,.008,-,-,-,-,-,-,-,,Dome Gold Mines,,.27,-2,.27,.30,.27,.27,-8.03,.30,.21,,
DRM,3072.28,48.227,9.976,.167,-,-,-6.96,-,-,-,-,,Doray Minerals,,1.025,+4,1.025,1.04,1.07,1.01,+2.92,1.095,.35,,
DLE,-,.284,.242,.014,-,-,-.61,-,-,-,-,,Dragon Energy,,.068,-,.072,.078,.068,.068,-1.14,.15,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-1.14,.006,.006,,
DRA,35.000,1.501,3.566,.017,.51,.37,-5.71,-,-,-,-,,Dragon Min,,.19,-,.145,.19,.19,.185,-1.14,.535,.13,,
DMG,-,1.631,2.654,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.016,.013,.013,-1.14,.022,.011,,
DRK,2150.77,25.894,55.094,.002,-,-,-4.12,-,-,-,-,,Drake Res,,.014,+.1,.012,.014,.014,.012,+6.56,.115,.011,,
DRKO,380.000,4.530,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.002,.001,.001,-1.14,.008,.001,,
DLS,8413.27,79.062,73.185,.712,.01,164.50,20.74,7.9,-,-,-,,Drillsearch Energy,,1.645,+4.5,1.635,1.65,1.66,1.59,+1.68,1.66,.91,,
DGO,1879.99,30.490,.987,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-1.14,.008,.001,,
DMA,100.000,.152,2.522,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.04,-.5,.03,.045,.045,.04,-12.25,.07,.034,,
ENL,309.500,1.400,1.234,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.003,-.1,.003,.004,.004,.003,-26.14,.008,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,-1.14,.004,.004,,
EAF,-,4.717,2.408,.002,-,-,-3.89,-,-,-,-,,East Africa Res,,.009,-,.01,.014,.009,.009,-1.14,.022,.006,,
EER,59.516,.554,1.149,.006,-,-,-1.60,-,-,-,-,,East Energy Res,,.035,+.3,.034,.049,.035,.035,+8.24,.089,.025,,
EFE,150.000,.669,2.354,.006,-,-,-1.06,-,-,-,-,,Eastern Iron,,.048,+.7,.043,.048,.048,.041,+15.94,.061,.033,,
EAR,1065.75,6.162,35.826,.015,-,-,-1.33,-,-,-,-,,Echo Res,,.16,+3,.12,.16,.16,.13,+21.94,.205,.06,,
EPM,976.000,3.102,.112,.002,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.004,-.1,.004,.005,.005,.003,-21.14,.010,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.14,.015,.015,,
EDE,331.000,11.301,135.645,.010,-,-,-.27,-,-,-,-,,Eden Energy,,.013,-,.013,.014,.013,.013,-1.14,.026,.009,,
EDEO,-,-,1.155,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.14,.002,.001,,
ELM,2060.80,8.813,7.431,.083,-,-,-3.91,-,-,-,-,,Elemental Min,,.275,-1,.275,.285,.285,.26,-4.65,.60,.195,,
ELT,5433.29,10.770,4.451,.009,-,-,-7.20,-,-,-,-,,Elementos,,.017,+.2,.015,.017,.022,.015,+12.20,.035,.01,,
ELTO,-,-,.208,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-1.14,.003,.001,,
EXR,1056.41,4.886,3.950,.003,-,-,-.75,-,-,-,-,,Elixir Pet,,.006,-.1,.006,.007,.007,.006,-15.42,.026,.006,,
ELK,389.815,3.654,11.105,.025,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.14,-,.14,.15,.145,.14,-1.14,.28,.13,,
ELR,-,11.699,-,-,-,-,-,-,-,-,-,,Elsmore Res,,.021,-,-,-,.021,.021,-1.14,.21,.02,,
EYM,808.909,26.261,1.523,.005,-,-,-5.86,-,-,-,-,,Elysium Res,,.007,-.2,.007,.008,.009,.006,-23.36,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-1.14,.001,.001,,
EMR,11960.7,74.829,32.013,.009,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.01,-,.009,.011,.01,.01,-1.14,.014,.006,,
EMG,343.925,4.070,22.047,.004,-,-,-.24,-,-,-,-,,Emergent Res,,.016,-.1,.016,.017,.017,.016,-7.02,.025,.009,,
ERM,720.546,8.566,8.360,.009,-,-,-1.84,-,-,-,-,,Emmerson Res,,.036,-,.036,.039,.04,.036,-1.14,.078,.029,,
EEG,1130.15,9.976,20.442,.031,-,-,-.10,-,-,-,-,,Empire Energy,,.10,-.5,.098,.105,.105,.095,-5.90,.145,.074,,
EGO,11927.8,196.852,344.363,.063,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.01,+.2,.009,.01,.01,.008,+23.86,.017,.008,,
ERL,53.000,.888,6.918,-,-,-,-.96,-,-,-,-,,Empire Res,,.005,-,.006,.011,.005,.005,-1.14,.031,.005,,
EMU,48.386,.190,2.739,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.057,+.2,.057,.065,.057,.055,+2.50,.10,.045,,
ENR,115.264,.914,2.504,.030,-,-,-1.30,-,-,-,-,,Encounter Res,,.225,+1,.225,.23,.225,.215,+3.51,.30,.14,,
EVR,2895.20,32.762,20.175,.067,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.88,+8,.86,.88,.92,.80,+8.86,1.56,.405,,
ENX,14.166,1.259,-,-,-,-,-,-,-,-,-,,Enegex NL,,.012,-.3,.012,.019,.015,.012,-21.14,.05,.012,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-1.14,.003,.001,,
EMX,4454.40,37.977,6.580,.005,-,-,-2.30,-,-,-,-,,Energia Minerals,,.021,-.2,.021,.022,.024,.021,-9.83,.033,.015,,
EMA,1364.51,12.002,.535,.020,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.047,+.5,.046,.047,.048,.043,+10.77,.06,.02,,
EME,11.160,.172,.726,.030,-,-,-.07,-,-,-,-,,Energy Metals,,.145,-.5,.165,.195,.15,.145,-4.47,.292,.145,,
ERA,7419.08,21.431,19.842,.823,1.80,.88,-26.24,-,-,-,-,,Energy Res,,1.59,+13,1.575,1.595,1.64,1.425,+7.77,1.66,.95,,
EWC,9123.72,53.307,54.290,.564,.31,1.05,1.11,29.3,-,-,-,,Energy World Corp,,.325,-.5,.32,.33,.355,.32,-2.65,.665,.275,,
ETE,3363.29,21.287,35.492,.019,-,-,-.66,-,-,-,-,,Entek Energy,,.038,-.2,.038,.039,.039,.036,-6.14,.062,.025,,
ENT,243.654,5.390,6.489,.011,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.047,+.2,.044,.047,.048,.045,+3.31,.175,.035,,
ENU,14.000,.403,.729,.004,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.05,-,.05,.065,.06,.05,-1.14,.084,.03,,
EQH,497.176,1.279,.058,.003,-,-,-2.65,-,-,-,-,,Equamin,,.20,-1,.20,.21,.21,.20,-5.90,.54,.125,,
EQX,146.546,2.654,8.333,.065,-,-,-27.71,-,-,-,-,,Equatorial Res,,.53,-1,.53,.56,.555,.53,-2.99,1.29,.425,,
EQE,348.629,10.999,37.453,.003,-,-,-1.57,-,-,-,-,,Equus Min,,.01,-.5,.01,.013,.015,.009,-34.47,.09,.006,,
ESM,5.000,.025,1.235,.003,-,-,-2.04,-,-,-,-,,Esperance Min,,.035,-.5,.035,.06,.04,.035,-13.64,.17,.02,,
