ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5515.5 at 2014-04-24T16:40:36. Report at Thursday, April 24, 2014. Processed Saturday at 2014-04-26T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EME,3.308,.275,.876,.033,-,-,.03,516.7,-,-,-,,Energy Metals,,.155,+.5,.14,.16,.155,.155,+2.04,.292,.145,,
ERA,1316.66,52.961,32.451,.696,1.80,.75,-26.24,-,-,-,-,,Energy Res,,1.345,-.5,1.325,1.35,1.41,1.325,-1.67,1.66,.95,,
EWC,1974.55,182.754,91.571,.520,.31,.97,1.11,27.0,-,-,-,,Energy World Corp,,.30,-,.295,.30,.30,.295,-1.30,.665,.27,,
ETE,651.690,34.209,61.834,.019,-,-,-.54,-,-,-,-,,Entek Energy,,.038,+.4,.037,.038,.038,.036,+10.47,.058,.025,,
ENT,592.534,10.357,12.825,.011,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.047,+.1,.047,.049,.05,.047,+.88,.135,.035,,
ENU,199.267,.628,.974,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,+1,-,.06,.06,.051,+18.70,.06,.03,,
EQX,11.850,4.865,10.767,.065,-,-,-17.61,-,-,-,-,,Equatorial Res,,.53,-2.5,.52,.54,.555,.53,-5.80,.85,.425,,
EQE,203.600,13.914,51.263,.003,-,-,.56,2.1,-,-,-,,Equus Min,,.012,+.2,.01,.013,.012,.009,+18.70,.064,.006,,
ESM,1.000,.066,6.894,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.035,-,.035,.075,.035,.035,-1.30,.115,.02,,
ESR,84.700,2.174,13.409,.008,-,-,-.03,-,-,-,-,,Estrella Res,,.13,-,.095,.13,.13,.11,-1.30,.25,.10,,
GOLD,13.379,.742,1.069,.427,-,-,63.17,210.9,-,-,-,,ETFS Physical Gold,,133.21,-29,133.00,134.80,133.43,131.46,-1.52,154.29,123.25,,
EUM,-,.826,2.086,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.05,.09,.075,.075,-1.30,.15,.075,,
EMH,18.000,1.714,.183,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.16,+1,.10,.17,.16,.15,+5.37,.28,.125,,
EVN,5532.53,225.772,207.611,.639,1.53,.59,-44.18,-,2.00,-,2.22,,Evolution Mining,,.90,+1,.895,.905,.915,.815,-.17,1.03,.505,,
ERD,25.000,1.274,4.955,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-.1,.022,.038,.026,.025,-5.14,.12,.012,,
ERDO,-,.017,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.005,.001,.001,-1.30,.022,.001,,
EXM,115.562,3.886,26.461,-,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.011,-,.009,.012,.011,.009,-1.30,.086,.001,,
EXG,145.000,14.325,24.782,.033,-,-,-.54,-,-,-,-,,Excelsior Gold,,.08,-,.08,.085,.081,.08,-1.30,.16,.058,,
EXE,167.000,17.373,14.837,.005,-,-,-1.33,-,-,-,-,,Exoma Energy,,.013,-.1,.013,.015,.014,.013,-8.44,.023,.012,,
EXU,-,4.968,14.149,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.005,-,.007,.008,.005,.005,-1.30,.01,.004,,
EXC,-,1.080,7.423,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.016,-,.016,.023,.016,.016,-1.30,.045,.015,,
FAS,9237.72,451.963,211.988,.010,-,-,-.55,-,-,-,-,,Fairstar Res,,.006,-,.006,.007,.007,.006,-1.30,.078,.006,,
FASO,818.963,5.635,8.474,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.002,.003,.002,.002,-1.30,.02,.001,,
FCN,90.000,3.657,4.334,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.011,+.1,.011,.015,.011,.01,+8.70,.027,.009,,
FAR,51392.7,1146.14,702.945,.110,-,-,-.32,-,-,-,-,,FAR,,.044,-.4,.043,.044,.048,.04,-9.63,.063,.024,,
FEL,-,3.475,2.856,.004,-,-,-2.05,-,-,-,-,,Fe Ltd,,.02,-,.017,.019,.02,.02,-1.30,.03,.011,,
FEO,20.000,2.807,1.437,.023,-,-,-.55,-,-,-,-,,FeOre,,.044,-.2,.044,.065,.046,.044,-5.65,.069,.025,,
FWL,-,1.044,3.076,.004,-,-,-.83,-,-,-,-,,Ferrowest,,.018,-,.009,.016,.018,.018,-1.30,.048,.014,,
FCR,186.014,7.258,13.359,.007,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.02,-.1,.01,.021,.021,.02,-6.06,.059,.01,,
FTZ,80.178,2.053,-,.018,-,-,-4.30,-,-,-,-,,Fertoz,,.46,+1,.46,.54,.46,.43,+.92,.67,.27,,
FND,797.842,15.757,41.771,.097,-,-,-5.00,-,-,-,-,,Finders Res,,.175,+.5,.165,.175,.18,.165,+1.64,.25,.14,,
FSE,2135.49,38.442,46.099,.021,-,-,-.18,-,-,-,-,,Firestone Energy,,.006,-.1,.006,.007,.007,.006,-15.58,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
FIE,-,1.493,.108,-,-,-,-5.53,-,-,-,-,,Firestrike Res,,.03,-,.028,.032,.03,.03,-1.30,.06,.011,,
FRY,-,2.046,9.418,.004,-,-,-1.36,-,-,-,-,,Fitzroy Res,,.035,-,.02,.035,.035,.035,-1.30,.058,.029,,
FZR,4.100,2.217,5.756,.032,-,-,-4.60,-,-,-,-,,Fitzroy River,,.35,-1,.35,.36,.36,.35,-4.08,.46,.295,,
FMS,11138.6,544.275,532.729,.053,-,-,-.52,-,-,-,-,,Flinders Mines,,.022,-.1,.022,.023,.023,.022,-5.65,.054,.022,,
FML,25109.8,645.728,1019.62,.119,-,-,-3.38,-,-,-,-,,Focus Minerals,,.013,-.1,.012,.013,.014,.012,-8.44,.02,.011,,
FRC,-,.159,1.242,.004,-,-,-.57,-,-,-,-,,Forte Cons,,.039,-,.03,.045,.039,.039,-1.30,.068,.038,,
FTE,70.000,7.720,11.280,.010,-,-,-.28,-,-,-,-,,Forte Energy,,.007,-,.007,.01,.007,.007,-1.30,.021,.005,,
FMG,50392.4,1525.81,1379.65,16.628,2.44,2.19,107.19,5.0,20.00,5.36,3.75,f,Fortescue Metals Grp,,5.34,+1,5.33,5.36,5.38,5.23,-1.11,6.22,2.87,,
FOT,24.000,.557,1.156,.004,-,-,-.08,-,-,-,-,,Fortunis Recources,,.22,-,.22,.30,.22,.22,-1.30,.225,.18,,
FXR,595.692,34.589,10.070,.008,-,-,-4.53,-,-,-,-,,Fox Res,,.015,+.3,.013,.015,.015,.011,+23.70,.045,.007,,
FOY,2044.44,81.068,92.134,.002,-,-,-1.08,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.003,.002,-1.30,.006,.002,,
FNT,451.212,13.613,12.483,.002,-,-,-.59,-,-,-,-,,Frontier Res,,.007,-,.007,.009,.007,.007,-1.30,.02,.005,,
FYI,12.539,.872,1.741,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.055,+.1,.055,.06,.055,.055,+.55,.062,.04,,
GLL,432.507,9.361,5.000,.018,-,-,-2.90,-,-,-,-,,Galilee Energy,,.12,-,.12,.125,.125,.12,-1.30,.165,.10,,
GGX,1066.44,91.622,16.397,.020,-,-,-.46,-,-,-,-,,Gas2Grid,,.028,-,.028,.029,.029,.026,-1.30,.045,.019,,
GCY,350.000,2.424,8.627,.019,-,-,-.39,-,-,-,-,,Gascoyne Res,,.12,-.5,.12,.14,.12,.12,-5.30,.24,.11,,
GML,30.000,5.192,9.511,.021,-,-,-.15,-,-,-,-,,Gateway Min,,.081,-,.085,.093,.081,.081,-1.30,.175,.05,,
GBX,100.000,2.638,15.484,.002,-,-,-.24,-,-,-,-,,GB Energy,,.005,-,.003,.005,.005,.005,-1.30,.007,.002,,
GBM,-,2.791,3.894,.008,-,-,-1.13,-,-,-,-,,GBM Gold,,.012,-,.007,.012,.012,.012,-1.30,.018,.007,,
GBZ,188.000,9.014,12.114,.010,-,-,-1.64,-,-,-,-,,GBM Resources,,.026,-.1,.023,.027,.027,.024,-5.00,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.003,-,.007,.007,-1.30,.02,.006,,
GMM,-,1.938,1.975,.002,-,-,-1.15,-,-,-,-,,General Min Corp,,.018,-,.018,.027,.018,.018,-1.30,.039,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.011,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,402.500,10.339,8.098,.005,-,-,-1.40,-,-,-,-,,Genesis Minerals,,.024,+.3,.02,.024,.024,.021,+12.99,.045,.008,,
GES,-,.241,5.485,.012,-,-,-1.69,-,-,-,-,,Genesis Res,,.075,-,.025,.08,.075,.075,-1.30,.14,.056,,
GPR,210.173,2.152,1.912,.008,-,-,-1.26,-,-,-,-,,Geopacific Res,,.039,+.7,.035,.04,.039,.032,+20.58,.09,.028,,
GBG,9124.73,289.445,772.657,.087,-,-,-9.02,-,-,-,-,,Gindalbie Metals,,.058,+.1,.057,.058,.059,.056,+.46,.20,.055,,
GIP,900.000,94.990,18.924,.006,-,-,-.68,-,-,-,-,,Gippsland,,.004,-,.004,.005,.005,.004,-1.30,.011,.002,,
GLA,332.516,15.662,4.048,-,-,-,.11,3.6,-,-,-,,Gladiator Res,,.004,-,.004,.005,.004,.004,-1.30,.012,.004,,
GLAO,-,1.505,9.063,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
GLN,100.000,9.644,10.359,.001,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.003,-,.001,.003,.003,.003,-1.30,.004,.001,,
GLNO,-,-,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
GSC,542.862,14.192,4.217,.010,-,-,-.79,-,-,-,-,,Global Geoscience,,.047,+.5,.039,.047,.049,.041,+10.61,.057,.018,,
GSCO,150.000,.600,-,-,-,-,-,-,-,-,-,,  opt jun14,,.008,+.1,.005,.008,.008,.007,+12.99,.01,.003,,
GGH,-,.048,1.448,.002,.01,.30,-2.05,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-1.30,.028,.003,,
GBP,.400,2.577,4.060,.020,-,-,-1.57,-,-,-,-,,Global Petroleum,,.10,-,.087,.105,.10,.10,-1.30,.125,.08,,
GRM,49.797,1.699,1.548,.005,-,-,-2.61,-,-,-,-,,Global Res Corp,,.08,-.3,.083,.09,.083,.08,-4.91,.085,.023,,
GSZ,2133.53,7.436,3.639,.006,-,-,-1.25,-,-,-,-,,Global Strat Met,,.02,+.4,.016,.02,.02,.015,+23.70,.047,.015,,
GBE,40.000,8.154,15.250,.012,-,-,-4.23,-,-,-,-,,Globe Metals & Mining,,.025,+.2,.025,.029,.025,.023,+7.40,.075,.023,,
GME,-,6.256,4.422,.011,-,-,-.11,-,-,-,-,,GME Resources,,.029,-,.029,.033,.029,.029,-1.30,.037,.018,,
GOR,2127.60,98.419,68.693,.085,-,-,-4.59,-,-,-,-,,Gold Road Res,,.165,-,.165,.17,.175,.16,-1.30,.215,.034,,
GCR,1343.00,82.936,120.076,.008,-,-,-.88,-,-,-,-,,Golden Cross Res,,.004,-.1,.004,.005,.005,.004,-21.30,.009,.003,,
GED,-,10.493,3.068,.001,-,-,-1.11,-,-,-,-,,Golden Deeps,,.01,-,.01,.014,.01,.01,-1.30,.04,.008,,
GGP,-,44.463,713.883,.005,-,-,-.53,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,-1.30,.005,.001,,
GGPOA,-,-,.700,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
GGPOB,-,-,24.536,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
GMR,678.013,87.971,82.753,.007,-,-,-1.16,-,-,-,-,,Golden Rim Res,,.009,-,.008,.009,.009,.008,-1.30,.043,.008,,
GMX,-,1.856,5.863,.001,-,-,-2.09,-,-,-,-,,Goldminex Res,,.011,-,.011,.019,.011,.011,-1.30,.033,.01,,
GPH,-,6.975,.961,.002,-,-,.65,4.6,-,-,-,,Goldphyre Res,,.03,-,.03,.035,.03,.03,-1.30,.055,.02,,
GSE,107.000,49.938,35.578,.001,-,-,-.34,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.002,.002,-34.63,.013,.002,,
GSEO,-,-,7.000,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
GDA,946.695,6.470,.874,.002,-,-,-2.00,-,-,-,-,,Gondwana Res,,.10,+2,.10,.20,.10,.077,+23.70,.10,.042,,
GGE,711.431,48.073,401.779,.007,-,-,-.01,-,-,-,-,,Grand Gulf Energy,†,.01,-,.01,.011,.01,.01,-1.30,.017,.003,,
GRR,1219.13,72.950,118.106,.301,-,-,2.22,11.7,2.00,1.11,7.69,,Grange Res,,.26,-,.26,.265,.265,.26,-1.30,.294,.125,,
GTE,560.899,11.972,6.510,.003,-,-,-4.43,-,-,-,-,,Great Western Expl,,.025,+.2,.025,.03,.026,.023,+7.40,.227,.021,,
GRK,500.000,92.754,298.566,.002,-,-,-.26,-,-,-,-,,Green Rock Energy,,.001,-,-,.001,.001,.001,-1.30,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.30,.001,.001,,
GER,-,39.353,1.827,.012,-,-,-1.52,-,-,-,-,,Greenearth Energy,,.08,-,-,-,.08,.08,-1.30,.19,.022,,
GGG,2843.80,73.330,53.463,.095,-,-,-1.53,-,-,-,-,,Greenland Min & Energy,,.165,-,.155,.165,.175,.155,-1.30,.46,.145,,
GGGO,-,-,7.832,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,.05,.066,.066,-1.30,.085,.05,,
GPP,-,.231,.378,.003,-,-,-1.36,-,-,-,-,,Greenpower Energy,,.036,-,.02,.035,.036,.036,-1.30,.06,.011,,
GRV,26.966,.993,2.183,.004,-,-,-.50,-,-,-,-,,Greenvale Min,,.061,-,.061,.08,.061,.061,-1.30,.105,.05,,
GRY,1208.14,118.006,217.925,.056,-,-,-1.24,-,-,-,-,,Gryphon Minerals,,.14,-.5,.14,.145,.145,.135,-4.75,.25,.12,,
GTR,-,.280,.465,-,-,-,-1.04,-,-,-,-,,GTI Res,,.02,-,.02,.195,.02,.02,-1.30,.04,.02,,
GUF,2289.18,43.052,65.268,.057,-,-,-.95,-,-,-,-,,Guildford Coal,,.075,-.4,.068,.081,.076,.065,-6.36,.27,.065,,
GLF,-,8.851,51.790,.002,-,-,-.65,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-1.30,.002,.001,,
GMC,237.000,78.805,129.781,.003,-,-,-.32,-,-,-,-,,Gulf Min Corp,,.003,-.1,.003,.004,.004,.003,-26.30,.01,.002,,
GUL,-,.319,3.774,.003,-,-,-1.57,-,-,-,-,,Gullewa,,.023,-,.021,.05,.023,.023,-1.30,.041,.018,,
GUN,242.777,6.570,31.514,.004,-,-,-3.17,-,-,-,-,,Gunson Res,,.016,-.3,.016,.019,.019,.015,-15.59,.035,.015,,
GWR,158.486,13.884,2.033,.036,-,-,-1.25,-,-,-,-,,GWR Grp,,.15,+1,.135,.15,.15,.14,+5.84,.19,.11,,
HMX,154.720,255.735,12.468,.009,-,-,-36.00,-,-,-,-,,Hammer Metals,†,.125,-3.5,.12,.13,.16,.12,-23.17,.30,.10,,
HHM,132.650,1.835,.780,.005,-,-,-2.81,-,-,-,-,,Hampton Hill Min,,.034,+.2,.034,.055,.034,.032,+4.95,.065,.03,,
HNR,3221.54,96.590,327.979,.004,-,-,-.53,-,-,-,-,,Hannans Reward,,.006,-.1,.006,.007,.007,.006,-15.58,.02,.003,,
HAO,19.999,2.333,4.758,.038,-.25,-,-4.45,-,-,-,-,,Haoma Min,,.20,-3,.20,.23,.22,.20,-14.34,.42,.11,,
HAR,154.600,4.307,13.888,.021,-,-,-2.78,-,-,-,-,,Haranga Res,,.085,-,.067,.08,.085,.085,-1.30,.13,.05,,
HAS,41.000,7.498,8.799,.010,-,-,-.81,-,-,-,-,,Hastings Rare Metals,,.052,+.2,.042,.053,.052,.05,+2.70,.075,.033,,
HAV,439.683,3.104,2.137,.030,-,-,-3.77,-,-,-,-,,Havilah Res,,.25,-.5,.23,.25,.25,.23,-3.26,.405,.20,,
HOG,214.124,27.834,37.171,.006,-,-,-8.48,-,-,-,-,,Hawkley Oil & Gas,,.02,-,.02,.021,.021,.02,-1.30,.072,.016,,
HAW,4.600,3.997,259.812,.006,-,-,.31,11.3,-,-,-,,Hawthorn Res,†,.035,-,.033,.035,.035,.035,-1.30,.16,.031,,
HAZ,4308.75,91.186,111.623,.044,-,-,-.23,-,-,-,-,,Hazelwood Res,,.038,-,.038,.039,.038,.033,-1.30,.055,.017,,
HSK,968.292,15.043,3.280,.017,.16,.69,-2.54,-,-,-,-,,Heemskirk Cons,,.11,+1,.105,.115,.11,.10,+8.70,.115,.055,,
HLX,35.000,2.918,14.008,.006,-,-,1.53,2.0,-,-,-,,Helix Res,,.031,+.1,.031,.034,.031,.03,+2.04,.059,.028,,
HLXO,207.568,.852,4.151,-,-,-,-,-,-,-,-,,  opt sep14,,.014,-,.014,.025,.014,.014,-1.30,.038,.014,,
HRR,256.016,7.457,3.766,.035,-,-,-3.33,-,-,-,-,,Heron Res,,.14,+.5,.13,.14,.14,.125,+2.41,.17,.11,,
HFR,3702.39,10.494,3.145,.051,-,-,-4.59,-,-,-,-,,Highfield Res,,.38,-,.38,.39,.40,.38,-1.30,.61,.25,,
HIG,73.734,15.929,44.078,.055,-,-,-5.20,-,-,-,-,,Highlands Pacific,,.064,+.1,.064,.069,.064,.064,+.29,.12,.05,,
HEG,5350.10,37.985,51.764,.005,-,-,-1.56,-,-,-,-,,Hill End Gold,,.005,+.1,.005,.006,.005,.004,+23.70,.012,.003,,
HEGOA,-,-,.725,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,.001,.002,.002,-1.30,.002,.002,,
HGO,2508.17,107.886,179.651,.084,.19,.37,.14,50.7,-,-,-,,Hillgrove Res,,.071,-.4,.071,.072,.077,.071,-6.63,.099,.052,,
HDG,2.445,17.513,3.083,.002,-,-,-5.45,-,-,-,-,,Hodges Res,,.016,+.1,.015,.019,.016,.015,+5.37,.08,.01,,
HZN,6175.26,170.594,227.254,.481,.46,.80,.91,40.7,-,-,-,,Horizon Oil,,.37,+3,.41,.365,.37,.33,+7.53,.454,.277,,
HOR,-,4.326,14.804,.002,-,-,-10.42,-,-,-,-,,Horseshoe Metals,,.025,-,.019,.024,.025,.025,-1.30,.14,.015,,
HCH,576.353,27.277,22.925,.103,-,-,-1.17,-,-,-,-,,Hot Chili,,.295,-1.5,.285,.295,.30,.265,-6.14,.635,.265,,
HCHO,-,.274,3.708,-,-,-,-,-,-,-,-,,  opt nov14,,.01,-,.004,.005,.01,.01,-1.30,.30,.01,,
HRL,292.652,43.221,7.945,.001,-,-,-1.29,-,-,-,-,,Hot Rock,,.004,-.1,.004,.005,.005,.004,-21.30,.016,.004,,
HRS,5.000,.382,.202,.007,.16,.38,4.86,1.2,-,-,-,,Hudson Res,,.06,-,.05,.07,.06,.06,-1.30,.18,.05,,
HDX,585.870,14.918,7.051,.048,.28,.82,5.43,4.2,-,-,-,,Hughes Drilling,,.23,-,.20,.23,.23,.20,-1.30,.36,.20,,
ICN,2129.57,28.159,111.002,.086,-,-,1.30,10.8,-,-,-,,Icon Energy,,.14,-1,.14,.145,.155,.137,-7.96,.185,.125,,
IKW,-,11.846,20.283,.004,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.012,-,.011,.015,.012,.012,-1.30,.05,.012,,
ILU,9593.35,168.298,289.008,3.689,3.65,2.41,4.40,200.2,9.00,.49,1.02,f,Iluka Res,,8.81,-29,8.80,8.82,9.16,8.73,-4.49,12.08,8.05,,
IMA,284.000,6.019,11.877,.022,-,-,-3.43,-,-,-,-,,Image Res,,.16,+.5,.155,.16,.16,.15,+1.93,.19,.097,,
IPT,100.000,13.973,6.943,.016,-,-,-1.66,-,-,-,-,,Impact Minerals,,.033,+.3,.03,.033,.033,.03,+8.70,.105,.015,,
IPTO,-,.028,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,.002,.018,.002,.002,-1.30,.002,.002,,
IXR,593.384,21.173,16.199,.019,-,-,-5.70,-,-,-,-,,IMX Res,,.047,+.4,.046,.049,.047,.042,+8.00,.105,.033,,
IXRO,-,-,.065,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-1.30,.007,.003,,
ICG,2556.65,92.120,1518.78,.008,-,-,-1.27,-,-,-,-,,Inca Min,,.018,-.3,.018,.019,.02,.018,-15.58,.065,.018,,
IOG,162.000,2.785,3.641,.011,.13,.54,-4.53,-,-,-,-,,Incremental Oil & Gas,,.07,+1,.065,.08,.07,.06,+15.37,.185,.051,,
IGO,3498.79,83.487,59.067,.989,2.87,1.48,9.98,42.5,4.00,2.50,.94,f,Independence Grp,,4.24,+5,4.15,4.26,4.31,4.145,-.10,4.40,2.18,,
IRL,103.400,16.422,54.052,.003,-,-,-.01,-,-,-,-,,India Res,,.004,-.1,.004,.005,.005,.004,-21.30,.01,.002,,
IDO,-,7.048,16.231,.019,-,-,-.60,-,-,-,-,,Indo Mines,,.035,-,.032,.035,.035,.035,-1.30,.095,.03,,
IDC,2274.84,139.953,172.946,.068,-,-,-2.07,-,-,-,-,,Indochine Min,,.068,-.2,.067,.068,.071,.067,-4.16,.109,.036,,
IRN,3268.88,98.696,80.859,.174,-,-,-8.76,-,-,-,-,,Indophil Res,,.145,+1.5,.14,.145,.15,.13,+10.24,.30,.117,,
ICZ,-,1.124,.777,.010,-,-,-1.36,-,-,-,-,,Indus Coal,,.093,-,-,.09,.093,.093,-1.30,.17,.075,,
IGS,1237.07,62.325,17.072,.001,-,-,-3.20,-,-,-,-,,Int'l Goldfields,,.002,-.1,.002,.003,.003,.002,-34.63,.009,.001,,
INL,1536.47,24.486,35.513,.003,.01,.90,-.78,-,-,-,-,,Intec,,.009,-.1,.008,.011,.009,.008,-11.30,.016,.006,,
IRG,100.291,56.619,48.555,.001,-,-,-.03,-,-,-,-,,Integrated Res,,.001,-.1,.001,.002,.001,.001,-51.30,.003,.001,,
IZM,1938.08,13.439,17.094,.001,-,-,-.10,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.003,.002,-1.30,.004,.001,,
ITT,6022.11,293.833,4.599,.003,-,-,4.10,.2,-,-,-,,InterMet Res,,.008,-.1,.007,.008,.009,.008,-12.41,.018,.003,,
IRC,28.750,.938,2.334,.006,-,-,-.56,-,-,-,-,,Intermin Res,,.051,+.1,.053,.06,.051,.05,+.70,.078,.046,,
ICX,114.769,12.173,14.171,.012,-,-,-.60,-,-,-,-,,International Coal,,.08,-1,.08,.089,.09,.07,-12.41,.16,.07,,
IEC,26.400,8.868,5.712,.013,-,-,-2.89,-,-,-,-,,Intra Energy,,.045,-,.042,.045,.045,.045,-1.30,.14,.04,,
IAU,1944.31,85.725,169.020,.153,-,-,-3.91,-,-,-,-,,Intrepid Mines,,.275,+.5,.27,.275,.275,.267,+.55,.375,.195,,
IVR,513.205,26.768,34.579,.018,-,-,-.41,-,-,-,-,,Investigator Res,,.054,-.2,.054,.056,.06,.054,-4.87,.22,.04,,
IPB,45.891,4.659,-,.015,-,-,-1.02,-,-,-,-,,IPB Pet,,.28,+2,.26,.28,.285,.27,+6.39,.43,.22,,
IRM,343.333,7.022,2.821,.002,-,-,-1.81,-,-,-,-,,Iron Mountain,,.012,-.2,.012,.013,.014,.012,-15.58,.023,.01,,
IOH,149.136,4.151,9.992,.155,-,-,-17.05,-,-,-,-,,Iron Ore Hldgs,,.96,-1,.96,.97,.98,.96,-2.33,1.02,.63,,
IRD,304.080,3.565,3.895,.175,-,-,-1.35,-,-,-,-,,Iron Road,,.30,-1.5,.305,.33,.335,.29,-6.06,.355,.149,,
IBG,1402.77,66.706,14.280,.022,-,-,-.59,-,-,-,-,,Ironbark Zinc,,.052,+.1,.05,.052,.052,.049,+.66,.084,.039,,
IFE,207.976,6.112,6.902,.013,-,-,.55,21.8,-,-,-,,Ironclad Min,,.12,-1,.125,.135,.125,.12,-8.99,.23,.069,,
ISH,-,.110,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.21,.215,.215,-1.30,.215,.20,,
JAL,8.376,3.748,13.029,.032,-,-,-.56,-,-,-,-,,Jameson Res,,.17,-,.16,.17,.17,.17,-1.30,.29,.16,,
JAT,71.416,4.006,1.933,.002,.01,1.50,-3.55,-,-,-,-,,Jatenergy,,.015,+.3,.012,.015,.015,.012,+23.70,.033,.012,,
JRV,50.698,1.969,3.679,.002,.02,1.45,1.33,2.2,-,-,-,,Jervois Min,,.029,-,.025,.028,.029,.026,-1.30,.049,.02,,
JRL,1.000,1.016,.588,.006,-,-,-3.13,-,-,-,-,,Jindalee Res,,.17,-,.17,.19,.17,.17,-1.30,.25,.165,,
JPR,110.584,5.338,5.425,.055,-,-,-2.96,-,-,-,-,,Jupiter Energy,,.36,+1,.36,.39,.375,.355,+1.56,.62,.35,,
KAB,601.437,64.856,246.810,.001,-,-,-.45,-,-,-,-,,Kaboko Min,,.001,-.1,.001,.002,.002,.001,-51.30,.008,.001,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-1.30,.002,.001,,
KIK,186.587,3.421,315.108,.003,-,-,-23.51,-,-,-,-,,Kairiki Energy,†,.012,+.1,.011,.012,.012,.012,+7.79,.10,.011,,
KGM,-,6.105,4.584,.002,-,-,-39.79,-,-,-,-,,Kalnorth Gold,,.01,-,.01,.013,.01,.01,-1.30,.158,.009,,
KRL,1023.00,17.402,21.643,.031,-,-,-.45,-,-,-,-,,Kangaroo Res,,.009,-.1,.009,.01,.011,.009,-11.30,.03,.009,,
KAR,2637.77,75.818,52.676,.744,-,-,-4.29,-,-,-,-,,Karoon Gas Aust,,2.91,+18,2.90,2.91,2.96,2.76,+5.30,6.97,2.36,,
KAS,1104.76,23.346,31.753,.044,-,-,-3.58,-,-,-,-,,Kasbah Res,,.11,-,.105,.11,.11,.10,-1.30,.175,.085,,
KPC,206.022,5.083,-,.036,-,-,-9.10,-,-,-,-,,Kazakhstan Corp,,.245,+3.5,.23,.26,.26,.21,+15.37,1.00,.20,,
KBL,366.150,19.355,21.370,.015,.03,1.27,.57,6.7,-,-,-,,KBL Mining,,.038,-.4,.038,.039,.041,.038,-10.82,.077,.031,,
