ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 26, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4496.3 at 2012-10-26T16:43:06. Report at Friday, October 26, 2012. Processed Saturday at 2012-10-27T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGH,120.000,3.837,-,.003,-,-,-1.24,-,-,-,-,,Bligh Res,,.075,-,.075,.12,.08,.075,+2.12,.25,.06,,
BDI,9244.35,267.866,1071.21,.005,-,-,-.40,-,-,-,-,,Blina Minerals,,.004,-,.003,.004,.004,.004,+2.12,.016,.002,,
BUL,2523.20,277.505,211.581,.060,-,-,-1.21,-,-,-,-,,Blue Energy,,.053,+.3,.053,.055,.054,.046,+8.12,.11,.04,,
BOA,187.425,2.116,-,.007,-,-,-,-,-,-,-,,Boadicea Res,,.42,+1,.41,.44,.43,.39,+4.55,.64,.37,,
BBR,10.000,2.000,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.21,-,.21,.25,.21,.21,+2.12,.21,.19,,
BOE,220.566,29.401,21.066,.021,-,-,-4.64,-,-,-,-,,Boss Resources,,.055,-,.05,.056,.055,.055,+2.12,.125,.046,,
BML,123.000,56.151,64.759,.006,-,-,-.71,-,-,-,-,,Botswana Metals,,.033,+.4,.03,.033,.034,.029,+15.91,.07,.015,,
BMLO,-,16.792,20.199,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.001,.003,.005,.005,+2.12,.025,.001,,
BOC,407.294,9.065,12.336,.281,.38,1.8,-.42,-,-,-,-,,Bougainville Copper,,.70,-,.68,.745,.715,.67,+2.12,1.00,.60,,
BGD,876.000,16.722,20.886,.017,-,-,-.90,-,-,-,-,,Boulder Steel,,.031,+.3,.03,.032,.031,.028,+12.83,.053,.022,,
BGDO,-,4.732,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.008,-,.007,.008,.008,.008,+2.12,.008,.006,,
BUY,1291.83,269.277,507.051,.015,-,-,.28,7.1,-,-,-,,Bounty Oil & Gas,,.02,-.2,.02,.021,.021,.02,-6.98,.043,.017,,
BWN,-,1.488,1.691,.010,-,-,-1.20,-,-,-,-,,Bowen Energy,,.042,-,.04,.058,.042,.042,+2.12,.044,.022,,
BMG,8.000,6.423,27.983,-,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.013,-.2,.011,.014,.013,.013,-11.22,.09,.013,,
BMGO,-,14.313,6.319,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,+2.12,.02,.001,,
BZL,150.000,3.543,6.533,.003,-,-,-.89,-,-,-,-,,BrazIron,,.025,-,.015,.068,.025,.025,+2.12,.11,.025,,
BRW,1027.00,98.388,74.862,.012,-,-,-.84,-,-,-,-,,Breakaway Res,,.029,+.1,.028,.029,.029,.027,+5.69,.064,.013,,
BRB,152.272,3.886,-,.017,-,-,-,-,-,-,-,,Breaker Res,,.37,+6,.37,.39,.39,.30,+21.47,.39,.15,,
BRBO,94.500,2.242,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.145,+4.5,.145,.24,.16,.10,+47.12,.16,.016,,
BTN,-,6.167,8.000,-,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,.04,-,.04,.04,+2.12,.077,.04,,
BCK,89.000,24.786,22.708,.390,-,-,1.31,4.1,-,-,-,,Brockman Min,,.054,+.1,.053,.054,.054,.048,+4.00,.096,.04,,
BCKO,-,1.695,5.866,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,.001,.005,.005,.005,+2.12,.015,.005,,
BPL,70.000,5.928,15.396,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.10,+.3,.096,.105,.10,.097,+5.21,.13,.085,,
BPLOA,-,2.397,5.619,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.025,.018,.018,+2.12,.03,.012,,
BMY,242.791,22.681,45.136,.009,-,-,-1.90,-,-,-,-,,Brumby Res,,.04,-,.037,.04,.041,.04,+2.12,.126,.04,,
BCC,23832.0,883.456,1407.34,.082,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.062,+.1,.062,.063,.067,.061,+3.75,.076,.042,,
BCCO,5322.50,72.951,51.377,-,-,-,-,-,-,-,-,,  opt nov12,,.002,-,.001,.002,.002,.001,+2.12,.029,.001,,
BAB,3229.55,31.446,-,.029,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.10,-1.5,.10,.105,.11,.10,-10.93,.40,.10,,
BNR,1023.50,17.988,30.910,.005,-,-,-9.00,-,-,-,-,,Bulletin Res,,.085,-2,.085,.093,.105,.085,-16.93,.155,.049,,
BYR,37.000,66.722,364.736,.017,-,-,-.17,-,-,-,-,,Burey Gold,,.048,-.2,.048,.05,.05,.048,-1.88,.09,.032,,
BUR,27516.3,162.713,226.042,.011,-,-,-1.40,-,-,-,-,,Burleson Energy,,.026,-1.9,.026,.027,.048,.023,-40.11,.048,.02,,
BUROA,3744.19,38.359,83.587,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-.4,.002,.005,.007,.003,-55.03,.007,.002,,
BRU,15662.5,218.914,115.235,.748,-,-,-2.51,-,-,-,-,,Buru Energy,,2.81,-12,2.77,2.83,2.92,2.765,-1.98,3.85,.86,,
BUX,1759.81,48.575,21.549,.022,-,-,-3.04,-,-,-,-,,Buxton Res,,.485,-2,.48,.495,.505,.43,-1.85,.565,.095,,
BUXO,147.875,1.616,.907,-,-,-,-,-,-,-,-,,  opt jan16,,.22,-2,.195,.25,.22,.20,-6.22,.35,.02,,
CBS,6046.87,87.660,110.361,.006,-,-,-.38,-,-,-,-,,Cabral Res,,.025,+.2,.023,.026,.027,.023,+10.81,.125,.022,,
CGH,367.922,24.922,-,.352,-,-,-,-,-,-,-,,Calibre Grp,,1.20,-4.5,1.20,1.23,1.32,1.20,-1.50,1.625,.96,,
CUU,163.448,7.344,13.254,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.026,+1.1,-,-,.026,.015,+75.45,.05,.012,,
CAY,155.700,9.311,11.049,.013,-,-,-9.46,-,-,-,-,,Canyon Res,,.23,-,.21,.23,.23,.22,+2.12,.665,.22,,
CBX,14.800,4.799,1.234,.019,-,-,-1.40,-,-,-,-,,Cape Alumina,,.12,-,.12,.13,.13,.12,+2.12,.22,.077,,
CFE,5347.83,256.706,361.817,.190,-,-,3.40,8.1,-,-,-,,Cape Lambert Res,,.275,+.5,.27,.275,.285,.26,+3.97,.59,.25,,
CMY,400.000,20.151,13.912,.001,-,-,-.40,-,-,-,-,,Capital Min,,.012,-.3,.011,.012,.015,.012,-17.88,.047,.009,,
CLR,682.007,105.085,64.375,.059,-,-,-5.20,-,-,-,-,,Carabella Res,,.44,-2.5,.44,.46,.46,.435,-3.26,1.835,.335,,
CRB,2881.28,49.524,46.607,.011,-,-,-3.48,-,-,-,-,,Carbine Res,,.08,+3.3,.071,.08,.08,.047,+72.33,.195,.031,,
CNQ,1196.81,62.035,56.916,.026,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.094,+1,.09,.094,.097,.085,+14.02,.14,.077,,
CNX,33550.1,341.626,249.414,.052,-,-,-2.50,-,-,-,-,,Carbon Energy,,.067,+.9,.067,.069,.081,.054,+17.63,.165,.042,,
CRM,-,.077,.134,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,-,-,1.25,1.25,+2.12,1.72,1.25,,
CBP,-,5.524,14.754,.009,-,-,-2.29,-,-,-,-,,Carbon Polymers,,.05,-,-,-,.05,.05,+2.12,.243,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+2.12,.012,.01,,
CVN,9278.41,450.003,805.828,.065,.02,4.1,-.36,-,-,-,-,,Carnarvon Pet,,.082,-.4,.082,.083,.087,.082,-2.54,.165,.082,,
CAV,-,3.007,11.771,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.033,-,.028,.035,.033,.033,+2.12,.06,.024,,
CAVO,-,1.559,17.499,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.002,.001,.001,+2.12,.021,.001,,
CAP,203.173,26.147,43.914,.028,-,-,.21,126.2,-,-,-,,Carpentaria Expl,,.265,-.5,.25,.265,.275,.245,+.26,.445,.175,,
CIG,182.571,224.657,984.152,.014,-,-,-2.60,-,-,-,-,,Caspian Oil & Gas,†,.058,-.1,.058,.066,.058,.057,+.42,.08,.03,,
CZI,-,4.179,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,-,-,-,.10,.10,+2.12,.21,.10,,
CDT,59.886,13.117,28.171,.015,-,-,-4.00,-,-,-,-,,Castle Minerals,,.13,+.5,.13,.135,.135,.125,+6.12,.335,.115,,
CYL,49.000,3.712,11.156,.021,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.46,-2,.35,.47,.46,.40,-2.05,.555,.38,,
CXU,2859.80,37.266,17.259,.064,-,-,-.40,-,-,-,-,,Cauldron Energy,,.41,+9,.40,.41,.435,.29,+30.24,.60,.096,,
CAZ,798.567,33.223,61.438,.029,-,-,-1.53,-,-,-,-,,Cazaly Res,,.24,+4,.24,.24,.24,.18,+22.12,.38,.155,,
CNL,273.852,4.426,13.682,.011,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.135,-,.135,.17,.135,.135,+2.12,.35,.12,,
CNLCA,-,.224,1.286,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.011,-,.06,.06,+2.12,.19,.06,,
CNLO,29.500,2.469,3.616,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.02,.04,.02,.02,+2.12,.19,.012,,
CLA,28501.5,331.294,119.811,.025,-,-,.07,28.6,-,-,-,,Celsius Coal,,.02,+.2,.02,.021,.021,.018,+13.23,.032,.01,,
CTM,391.929,25.170,374.381,.069,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.355,-1.5,.355,.36,.38,.34,-1.94,.75,.25,,
CNS,-,13.434,6.945,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.04,-,.036,.04,.04,.04,+2.12,.075,.035,,
CVR,4926.89,242.690,206.239,.020,-,-,-.58,-,-,-,-,,Central Asia Res,,.026,-.3,.026,.028,.028,.026,-8.23,.042,.022,,
CTP,48144.1,2034.34,889.327,.263,-,-,-2.28,-,-,-,-,,Central Petroleum,,.19,+.5,.185,.19,.195,.175,+4.82,.195,.042,,
CTPO,11418.2,278.709,163.706,.025,-,-,-,-,-,-,-,,  opt mar14,,.082,+.9,.082,.084,.083,.071,+14.44,.083,.015,,
CWG,-,11.913,22.851,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.06,-,-,-,.06,.06,+2.12,.086,.04,,
CXM,178.445,7.505,18.935,.067,-,-,.21,102.4,-,-,-,,Centrex Metals,,.215,+3,.20,.225,.22,.20,+18.33,.31,.14,,
CJO,1248.73,119.287,367.271,.073,-,-,-.58,-,-,-,-,,Cerro Res,,.094,-.4,.094,.10,.10,.092,-1.97,.165,.065,,
CGX,170.452,1.970,2.389,.943,.83,3.4,1.76,158.5,-,-,-,,CGA Min,,2.79,-1,2.60,2.80,2.83,2.69,+1.76,2.97,1.555,,
CHN,954.337,69.080,81.489,.068,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.27,+1,.26,.27,.27,.255,+5.96,.345,.185,,
CEL,4686.34,189.099,243.805,.025,-,-,-3.89,-,-,-,-,,Challenger Energy,,.079,-.8,.079,.083,.086,.075,-7.08,.105,.022,,
CHZ,301.715,42.713,33.990,.066,-,-,-2.16,-,-,-,-,,Chesser Res,,.43,-1,.43,.445,.445,.425,-.16,.79,.295,,
CMC,56.500,12.598,53.527,.012,.09,1.6,-1.60,-,-,-,-,,China Magnesium,,.145,+.5,.13,.145,.145,.13,+5.69,.36,.13,,
CYU,727.618,20.010,96.171,.017,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.10,-.5,.096,.10,.105,.095,-2.65,.20,.09,,
CYS,592.200,12.292,12.498,.014,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.098,-.2,.09,.10,.10,.095,+.12,.17,.038,,
CYSO,75.481,9.161,6.646,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.02,.03,.03,.03,+2.12,.078,.01,,
CTR,23182.7,120.822,154.193,.013,-,-,-.70,-,-,-,-,,Citation Res,,.038,-.6,.038,.04,.05,.035,-11.52,.05,.01,,
CTRO,242.096,3.067,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.031,-.1,.018,.03,.033,.025,-1.01,.033,.015,,
CTROA,5360.24,19.558,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.008,-,.007,.008,.011,.008,+2.12,.011,.001,,
CTO,1762.63,152.192,228.938,.072,-,-,-.11,-,-,-,-,,Citigold Corp,,.058,-.2,.055,.059,.06,.056,-1.22,.091,.047,,
CLY,376.533,30.231,53.739,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.025,-.3,.024,.025,.028,.025,-8.60,.065,.018,,
CLYO,-,11.493,22.002,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,.004,.003,.003,+2.12,.018,.001,,
CDG,1473.45,34.230,35.927,.079,-,-,-3.06,-,-,-,-,,Cleveland Min,,.45,-,.43,.45,.45,.395,+2.12,.95,.33,,
CES,-,5.315,5.566,.002,-,-,-.53,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,+2.12,.05,.02,,
CZA,257.040,45.312,66.651,.180,-,-,-22.18,-,-,-,-,,Coal of Africa,,.225,-.5,.20,.225,.235,.22,-.06,1.09,.20,,
CBQ,100.000,56.858,62.117,.015,-,-,-.60,-,-,-,-,,Coalbank,,.018,+.1,.017,.019,.018,.017,+8.00,.083,.016,,
CPL,12068.4,305.166,253.871,.593,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.955,-7.5,.94,.955,1.075,.855,-5.17,1.93,.51,,
CCU,1309.48,82.608,125.888,.141,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.60,-3,.60,.605,.63,.60,-2.65,.91,.49,,
COK,9488.52,480.496,768.129,.183,-,-,1.59,11.3,-,-,-,,Cockatoo Coal,,.18,-1,.165,.18,.19,.165,-3.15,.455,.105,,
CHK,203.464,4.272,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.12,-,.12,.16,.12,.10,+2.12,.22,.10,,
CKA,894.686,125.685,120.566,.072,-,-,-1.68,-,-,-,-,,Cokal,,.175,-2,.17,.175,.19,.165,-8.14,.61,.15,,
CRL,150.000,21.637,3.759,.004,-,-,-.70,-,-,-,-,,Comet Res,,.044,-.1,.043,.047,.044,.044,-.11,.085,.036,,
COI,2659.78,50.648,43.348,.066,-,-,1.20,13.8,-,-,-,,Comet Ridge,,.165,+4,.155,.165,.17,.13,+34.12,.17,.096,,
CGU,194.486,1.334,.104,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.048,-,.042,.048,.048,.048,+2.12,.12,.031,,
CDB,3031.71,72.556,10.625,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.055,-.4,.055,.059,.061,.045,-4.66,.175,.043,,
CDBO,-,4.023,3.085,-,-,-,-,-,-,-,-,,  opt apr14,,.014,-,.011,.015,.014,.014,+2.12,.035,.01,,
CPD,25.000,2.253,7.176,.024,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.60,-,.55,.60,.60,.525,+2.12,.92,.46,,
CGI,-,1.006,2.264,.001,-,-,-.79,-,-,-,-,,Consolidated Global,,.015,-,.01,.041,.015,.015,+2.12,.036,.015,,
CSD,191.211,28.638,71.786,.011,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.06,-.3,.06,.063,.063,.055,-2.65,.095,.04,,
CSDO,220.749,9.064,17.217,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,.004,.008,.008,.008,+2.12,.031,.005,,
CCC,14174.7,883.783,6803.69,.025,-,-,-12.91,-,-,-,-,,Continental Coal,,.056,-.7,.056,.057,.062,.055,-9.00,.31,.032,,
CCCO,301.433,31.955,704.574,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.004,.002,.002,+2.12,.089,.001,,
CNO,8353.37,11.026,3.545,.004,-,-,-.69,-,-,-,-,,Conto Res,,.17,+8,.165,.18,.19,.13,+91.00,.19,.067,,
CVG,1313.00,87.946,34.123,.006,-,-,-.56,-,-,-,-,,Convergent Min,,.025,-.3,.025,.028,.028,.024,-8.60,.075,.02,,
COE,1787.44,211.613,189.224,.201,.42,1.5,2.80,21.8,-,-,-,,Cooper Energy,,.61,-1,.60,.61,.62,.56,+.50,.69,.305,,
CRJ,1810.00,161.409,324.620,.013,-,-,-.42,-,-,-,-,,Copper Range,,.017,-.2,.017,.018,.019,.017,-8.41,.037,.013,,
CRJO,4259.72,70.534,89.141,.001,-,-,-,-,-,-,-,,  opt dec12,,.005,+.1,-,-,.006,.005,+27.12,.023,.003,,
CRJOA,100.000,6.436,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.004,.005,.005,.005,+2.12,.007,.003,,
CSE,3914.44,253.287,70.125,.019,-,-,1.76,10.2,-,-,-,,Copper Strike,,.18,+.5,.175,.19,.18,.16,+4.97,.265,.019,,
COY,3358.00,50.619,43.156,.007,-,-,-.99,-,-,-,-,,Coppermoly,,.047,+.7,.045,.047,.047,.042,+19.62,.071,.02,,
CZN,41.000,34.328,112.470,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.026,-.2,-,-,.028,.026,-5.03,.18,.019,,
CZNO,-,8.367,20.010,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,-,.01,.01,+2.12,.055,.003,,
CXO,533.200,27.219,7.805,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.105,-1.5,.105,.11,.12,.105,-10.38,.23,.05,,
CRC,1112.41,70.340,104.898,.025,-,-,-1.31,-,-,-,-,,Cortona Res,,.093,+.2,.093,.099,.099,.089,+4.31,.17,.08,,
CGM,1302.50,192.401,570.859,.012,-,-,-.50,-,-,-,-,,Cougar Metals,,.025,-,.025,.028,.028,.025,+2.12,.11,.024,,
CCJ,97.500,18.878,-,.008,.16,1.0,-1.19,-,-,-,-,,County Coal,,.165,-.5,.165,.18,.175,.165,-.83,.80,.14,,
CVE,7.142,5.816,20.024,.009,-,-,-2.17,-,-,-,-,,Cove Res,,.14,-,-,-,.14,.14,+2.12,.19,.09,,
CVEO,-,4.709,5.931,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,.018,.025,.018,.018,+2.12,.04,.006,,
CVY,3956.42,74.838,76.434,.030,-,-,-3.06,-,-,-,-,,Coventry Res,,.125,-1.5,.125,.135,.135,.125,-8.60,.21,.048,,
CZR,32.222,38.130,26.136,.088,-,-,-.46,-,-,-,-,,Coziron Res,,.09,-,.086,.09,.09,.09,+2.12,.11,.04,,
CXX,255.000,1.697,.956,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.13,+1.5,-,-,.13,.11,+15.16,.21,.09,,
CXXO,145.932,.863,-,-,-,-,-,-,-,-,-,,  opt jan15,,.031,-.1,-,-,.032,.03,-1.01,.061,.02,,
CRQ,20.000,7.904,4.327,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.053,-,.056,.063,.053,.053,+2.12,.155,.045,,
CTT,-,.717,-,.004,-,-,-,-,-,-,-,,Crest Min,,.165,-,-,-,.165,.165,+2.12,.19,.14,,
CUX,1219.32,23.129,29.486,.007,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.044,-.1,.043,.046,.046,.043,-.11,.115,.04,,
CUG,112.621,4.259,436.132,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.16,+1,.14,.17,.17,.16,+8.78,.24,.115,,
CAS,324.241,22.004,34.757,.066,-,-,-10.80,-,-,-,-,,Crusader Res,,.52,+2,.51,.525,.525,.50,+6.12,1.32,.35,,
CDU,561.688,56.231,59.458,.880,-,-,.44,1061.4,-,-,-,,CuDECO,,4.67,-20,5.00,4.63,4.84,4.62,-1.99,4.94,2.95,,
CUE,2780.90,132.214,115.788,.098,.17,.8,.82,17.1,-,-,-,,Cue Energy Resources,,.14,-.5,.135,.14,.14,.135,-1.33,.32,.135,,
CQC,472.592,14.277,-,.016,-,-,-,-,-,-,-,,Cuesta Coal,,.105,+1,.10,.125,.105,.092,+12.64,.24,.083,,
CUL,484.739,66.049,56.732,.013,-,-,-.41,-,-,-,-,,Cullen Res,,.019,-.1,.018,.019,.02,.019,-2.88,.042,.017,,
DAU,333.818,10.459,13.548,.008,-,-,-14.40,-,-,-,-,,Dampier Gold,,.13,-2,.13,.14,.155,.13,-11.22,.31,.06,,
DTE,9542.70,1089.84,705.319,.138,-,-,-18.80,-,-,-,-,,Dart Energy,,.17,-.5,.165,.17,.175,.165,-.74,.635,.13,,
DTM,581.262,37.586,79.208,.017,-,-,-.68,-,-,-,-,,Dart Min,,.095,-.4,.091,.10,.10,.091,-1.93,.16,.087,,
DEG,2316.36,189.728,116.920,.007,-,-,-.50,-,-,-,-,,De Grey Min,,.018,-.1,.017,.018,.02,.018,-3.15,.028,.01,,
DYL,11913.8,229.491,266.227,.117,-,-,-4.31,-,-,-,-,,Deep Yellow,,.082,+1,.082,.084,.09,.066,+16.00,.17,.038,,
DSB,10.000,4.356,1.692,.029,.53,1.2,14.03,4.6,4.00,3.51,6.25,f,Delta SBD,,.64,-2.5,.66,.75,.665,.64,-1.64,1.09,.56,,
DMI,-,1.909,1.888,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.155,-,-,-,.155,.155,+2.12,.20,.02,,
DSN,-,5.272,12.011,.005,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.04,-,.019,.04,.04,.04,+2.12,.075,.016,,
DGR,351.153,64.931,83.853,.020,-,-,1.30,4.7,-,-,-,,DGR Global,,.061,-,.06,.061,.065,.061,+2.12,.155,.056,,
DRX,393.695,36.307,232.473,.009,-,-,-1.31,-,-,-,-,,Diatreme Res,,.023,-.2,.023,.025,.027,.023,-5.88,.105,.022,,
DRXO,-,13.006,58.458,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,-,-,.004,.004,+2.12,.032,.004,,
DML,19859.3,520.213,453.894,.836,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.725,+6,1.72,1.725,1.76,1.65,+5.72,1.815,.88,,
DIS,-,.746,-,.003,-,-,-1.90,-,-,-,-,,Discovery Res,,.195,-,-,-,.195,.195,+2.12,.215,.12,,
DRM,1068.65,38.567,70.759,.077,-,-,-5.42,-,-,-,-,,Doray Minerals,,.82,-4,.82,.83,.875,.82,-2.54,1.612,.644,,
DUO,2448.74,21.132,50.061,.025,-,-,-1.10,-,-,-,-,,Dourado Res,,.089,+2.4,.088,.089,.089,.067,+39.04,.235,.042,,
DUOO,46.000,15.017,43.712,.002,-,-,-,-,-,-,-,,  opt nov14,,.01,+.6,.011,.015,.01,.004,+152.1,.085,.004,,
DLE,-,1.375,2.199,.025,-,-,-.19,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,+2.12,.19,.07,,
DLEO,-,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.01,.006,.006,+2.12,.011,.006,,
DRA,153.229,19.805,21.976,.065,.58,1.3,-12.83,-,-,-,-,,Dragon Min,,.73,-,.73,.765,.73,.70,+2.12,1.437,.57,,
DMG,2479.53,192.003,31.851,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-.1,.019,.02,.02,.019,-2.88,.03,.012,,
DRK,270.244,17.624,34.244,.007,-,-,-4.01,-,-,-,-,,Drake Res,,.08,-1,.08,.082,.09,.08,-9.00,.37,.064,,
DTQ,537.655,34.679,38.030,.007,-,-,.06,95.0,.50,.12,8.77,,Drill Torque,,.057,+.5,.056,.058,.06,.055,+11.73,.185,.031,,
DTQO,-,1.365,3.055,-,-,-,-,-,-,-,-,,  opt aug16,,.008,-,-,-,.008,.008,+2.12,.05,.008,,
DLS,7244.53,413.645,209.162,.574,.42,3.5,4.50,33.0,-,-,-,,Drillsearch Energy,,1.485,-3.5,1.46,1.505,1.52,1.41,-.19,1.735,.58,,
DGO,455.571,12.520,20.673,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,-,.007,.008,.007,.007,+2.12,.038,.005,,
DMA,1222.72,8.704,40.153,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.088,-.2,.074,.088,.088,.085,-.11,.18,.085,,
ENL,2100.00,8.588,6.842,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-.2,-,-,.011,.007,-16.07,.031,.007,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+2.12,.004,.004,,
EHR,5968.19,220.672,286.984,.005,-,-,-.24,-,-,-,-,,Earth Heat Res,,.007,-,.006,.007,.007,.006,+2.12,.047,.006,,
EAF,112.000,5.580,11.351,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.03,+.5,.025,.03,.03,.025,+22.12,.120,.015,,
EER,47.000,47.605,106.036,.017,-,-,.27,37.0,-,-,-,,East Energy Res,,.10,-,.10,.11,.10,.10,+2.12,.30,.096,,
EFE,125.000,4.104,5.555,.004,-,-,-1.37,-,-,-,-,,Eastern Iron,,.036,-.4,-,-,.04,.036,-7.88,.135,.036,,
EAR,7051.38,12.565,27.267,.007,-,-,-1.03,-,-,-,-,,Echo Res,,.081,+2.1,.08,.081,.086,.06,+37.12,.17,.04,,
EPM,-,1.471,3.511,.002,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.021,-,-,-,.021,.021,+2.12,.08,.02,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+2.12,.015,.01,,
EDE,842.082,119.738,264.725,.007,-,-,-2.60,-,-,-,-,,Eden Energy,,.012,-.2,.012,.014,.013,.011,-12.17,.063,.006,,
EDEO,-,5.861,12.323,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,+2.12,.018,.001,,
ELM,1807.64,58.542,84.925,.144,-,-,-12.36,-,-,-,-,,Elemental Min,,.59,+1.5,.58,.59,.615,.56,+4.72,1.46,.53,,
ELT,148.424,11.972,21.692,.006,-,-,-3.30,-,-,-,-,,Elementos,,.043,+.3,.036,.042,.043,.043,+9.62,.168,.035,,
ELTO,79.065,.620,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+2.12,.015,.01,,
EXR,1054.15,62.534,134.676,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.026,-,.027,.032,.033,.026,+2.12,.10,.024,,
ELK,223.035,12.748,25.674,.041,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.255,-.5,-,-,.265,.25,+.19,.34,.115,,
EMR,4498.11,363.048,527.276,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.009,-.2,.009,.01,.01,.008,-16.07,.043,.008,,
EMG,59.000,38.531,29.196,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.018,-.4,-,-,.018,.018,-16.07,.06,.016,,
