ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 7, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4555.9 at 2012-12-07T16:45:05. Report at Friday, December 7, 2012. Processed Saturday at 2012-12-08T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMLO,-,17.240,21.223,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.002,.003,.005,.005,-.84,.019,.001,,
BOC,223.198,10.991,13.064,.257,.38,1.68,-.42,-,-,-,-,,Bougainville Copper,,.64,-1,.64,.675,.65,.64,-2.38,1.00,.60,,
BGD,313.929,21.068,23.639,.012,-,-,-.90,-,-,-,-,,Boulder Steel,,.021,+.1,.019,.021,.022,.02,+4.16,.053,.018,,
BGDO,1065.41,12.970,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.003,.006,.005,.005,-.84,.008,.003,,
BUY,1547.75,286.029,520.068,.016,-,-,.28,7.1,-,-,-,,Bounty Oil & Gas,,.02,+.2,.018,.02,.02,.018,+10.27,.043,.017,,
BWN,-,2.055,1.858,.011,-,-,-1.20,-,-,-,-,,Bowen Energy,,.045,-,.045,.055,.045,.045,-.84,.049,.022,,
BMG,-,7.501,29.154,-,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.01,-,.01,.017,.01,.01,-.84,.07,.008,,
BMGO,-,14.313,8.574,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,-.84,.01,.001,,
BZL,1.200,4.743,6.683,.006,-,-,-.89,-,-,-,-,,BrazIron,,.019,-,.019,.03,.019,.019,-.84,.11,.019,,
BRW,421.786,103.964,79.925,.009,-,-,-.84,-,-,-,-,,Breakaway Res,,.021,-.5,.021,.024,.026,.021,-20.07,.058,.013,,
BRB,49.746,5.199,-,.017,-,-,-,-,-,-,-,,Breaker Res,,.37,-3,.36,.395,.40,.37,-8.34,.40,.15,,
BRBO,5.000,2.437,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.14,-3.5,.14,.17,.175,.14,-20.84,.20,.016,,
BTN,-,6.228,9.057,.003,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,.04,.05,.04,.04,-.84,.075,.04,,
BCK,1469.54,28.972,22.931,.318,-,-,1.31,3.4,-,-,-,,Brockman Min,,.044,-.5,.04,.05,.049,.044,-11.04,.075,.04,,
BCKO,-,1.695,6.046,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-.84,.015,.005,,
BPL,25.000,6.385,16.802,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.10,+1,.08,.10,.10,.092,+10.27,.125,.085,,
BPLOA,50.000,3.164,6.074,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-.2,.018,.035,.02,.018,-10.84,.03,.012,,
BMY,492.058,25.351,49.759,.006,-,-,-1.90,-,-,-,-,,Brumby Res,,.025,-1,.022,.024,.037,.025,-29.41,.121,.025,,
BCC,10746.0,967.464,1508.27,.078,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.059,-.2,.059,.061,.063,.057,-4.12,.076,.042,,
BAB,2884.68,40.735,-,.027,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.094,+.4,.09,.094,.11,.09,+3.61,.40,.074,,
BNR,444.930,21.278,33.720,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.074,-.1,.069,.074,.083,.074,-2.17,.145,.049,,
BYR,484.000,71.526,373.066,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.033,-.7,.033,.039,.034,.033,-18.34,.09,.032,,
BUR,1992.89,188.962,233.381,.009,-,-,-1.40,-,-,-,-,,Burleson Energy,,.021,-,.021,.022,.022,.021,-.84,.048,.02,,
BUROA,-,38.689,85.754,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-,.002,.004,.003,.003,-.84,.007,.002,,
BRU,3001.58,248.152,137.376,.754,-,-,-2.51,-,-,-,-,,Buru Energy,,2.83,-4,2.80,2.86,2.91,2.73,-2.23,3.85,1.10,,
BUX,1992.60,69.368,21.996,.023,-,-,-3.04,-,-,-,-,,Buxton Res,,.475,+5.5,.47,.48,.535,.435,+12.26,.635,.095,,
BUXO,-,2.475,.907,.001,-,-,-,-,-,-,-,,  opt jan16,,.25,-,.21,.25,.25,.25,-.84,.35,.02,,
CBS,1650.00,124.692,114.040,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.018,-,.017,.018,.019,.017,-.84,.125,.017,,
CGH,287.988,28.921,-,.355,-,-,-,-,-,-,-,,Calibre Grp,,1.155,-3.5,1.15,1.17,1.20,1.15,-3.78,1.625,.96,,
CUU,20.000,8.754,14.405,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.025,-,.022,.027,.025,.025,-.84,.045,.012,,
CAY,184.688,10.743,12.544,.011,-,-,-9.46,-,-,-,-,,Canyon Res,,.185,-.5,.18,.215,.20,.185,-3.47,.665,.18,,
CBX,159.524,5.616,1.429,.019,-,-,-1.40,-,-,-,-,,Cape Alumina,,.115,+1,.105,.115,.115,.10,+8.69,.16,.077,,
CFE,9474.82,277.715,415.651,.152,-,-,3.40,6.5,-,-,-,,Cape Lambert Res,,.22,-.5,.215,.22,.225,.185,-3.06,.59,.185,,
CMY,2285.00,28.888,14.587,.002,-,-,-.40,-,-,-,-,,Capital Min,,.009,-,.006,.01,.009,.009,-.84,.047,.008,,
CMYO,337.424,.342,-,-,-,-,-,-,-,-,-,,  opt dec16,,.004,+.2,.002,.004,.004,.002,+99.16,.004,.002,,
CLR,1297.94,114.877,72.124,.052,-,-,-5.20,-,-,-,-,,Carabella Res,,.39,+5,.38,.40,.42,.34,+13.87,1.40,.335,,
CRJ,5250.00,191.999,337.641,.012,-,-,-.42,-,-,-,-,,Caravel Energy,,.016,-.1,.015,.016,.017,.016,-6.72,.037,.013,,
CRJO,720.000,93.372,93.539,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,.001,.002,.001,.001,-.84,.023,.001,,
CRJOA,743.333,10.508,-,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.004,-,.004,.004,-.84,.007,.003,,
CVV,2713.21,54.030,21.910,.009,-,-,-4.39,-,-,-,-,,Caravel Min,,.036,-.7,.036,.045,.043,.036,-17.12,.08,.026,,
CVVO,-,7.196,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.001,.016,.015,.015,-.84,.016,.005,,
CRB,83.539,51.424,49.060,.007,-,-,-3.48,-,-,-,-,,Carbine Res,,.047,+.2,.045,.048,.047,.045,+3.61,.165,.031,,
CNQ,358.445,73.313,63.614,.033,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.12,-,.11,.12,.12,.105,-.84,.14,.077,,
CNX,2734.08,366.324,296.268,.038,-,-,-2.50,-,-,-,-,,Carbon Energy,,.049,-.4,.048,.049,.054,.046,-8.39,.14,.042,,
CRM,-,.077,.137,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,.80,1.65,1.25,1.25,-.84,1.72,1.25,,
CVN,14346.1,510.773,888.471,.057,.02,3.05,-.36,-,-,-,-,,Carnarvon Pet,,.061,-.8,.06,.061,.07,.059,-12.43,.165,.059,,
CAV,83.998,3.110,11.958,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,+.7,.023,.035,.03,.029,+29.60,.05,.022,,
CAVO,-,1.559,18.199,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-.84,.011,.001,,
CAP,143.442,27.889,50.083,.024,-,-,.21,107.1,-,-,-,,Carpentaria Expl,,.225,-1,.225,.24,.235,.22,-5.09,.445,.185,,
CZI,20.000,5.762,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.091,-,.091,.10,.091,.091,-.84,.21,.06,,
CDT,4.597,13.789,30.124,.014,-,-,-4.00,-,-,-,-,,Castle Minerals,,.12,-.5,.09,.115,.12,.12,-4.84,.335,.115,,
CYL,993.752,4.914,11.959,.014,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.30,-2,.32,.345,.325,.30,-7.09,.555,.30,,
CXU,816.562,43.327,18.156,.062,-,-,-.40,-,-,-,-,,Cauldron Energy,,.39,-,.38,.39,.435,.39,-.84,.60,.096,,
CAZ,1025.50,38.841,63.438,.030,-,-,-1.53,-,-,-,-,,Cazaly Res,,.245,+2.5,.24,.245,.245,.205,+10.53,.38,.155,,
CNL,165.000,7.558,15.583,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-1,.15,.17,.15,.15,-7.09,.26,.12,,
CNLCA,16.105,.240,1.511,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.012,.12,.06,.06,-.84,.12,.06,,
CNLO,-,2.996,4.058,-,-,-,-,-,-,-,-,,  opt mar14,,.025,-,.02,.03,.025,.025,-.84,.10,.012,,
CLA,19355.3,405.743,138.944,.033,-,-,.07,27.1,-,-,-,,Celsius Coal,,.019,+.2,.018,.02,.02,.017,+10.93,.032,.01,,
CTM,543.858,31.778,379.061,.052,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.265,-4,.26,.27,.305,.26,-13.95,.675,.25,,
CNS,48.118,13.494,7.473,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.039,-.1,.002,.039,.04,.036,-3.34,.06,.035,,
CVR,-,258.034,227.401,.014,-,-,-.58,-,-,-,-,,Central Asia Res,,.018,-,-,-,.018,.018,-.84,.04,.017,,
CTP,28867.5,2306.28,1011.78,.194,-,-,-2.28,-,-,-,-,,Central Petroleum,,.14,-1,.135,.14,.15,.13,-7.50,.20,.042,,
CTPO,5373.46,312.020,178.761,.015,-,-,-,-,-,-,-,,  opt mar14,,.048,-1.1,.047,.051,.059,.045,-19.48,.097,.015,,
CWG,100.000,12.076,23.250,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.069,+.4,.065,.07,.069,.065,+5.32,.086,.042,,
CXM,66.576,8.095,21.331,.056,-,-,.21,85.7,-,-,-,,Centrex Metals,,.18,-.5,.18,.185,.185,.18,-3.54,.31,.14,,
CJO,866.916,126.897,384.888,.070,-,-,-.58,-,-,-,-,,Cerro Res,,.089,-.1,.087,.094,.095,.085,-1.95,.14,.065,,
CGX,135.843,2.355,2.548,.760,.83,2.71,1.76,127.8,-,-,-,,CGA Min,,2.25,-20,2.15,2.28,2.41,2.22,-9.00,2.97,1.555,,
CHN,1189.14,100.980,89.828,.055,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,†,.22,+1.2,.21,.22,.225,.195,+4.75,.235,.124,,
CEL,147.000,197.932,259.383,.022,-,-,-3.89,-,-,-,-,,Challenger Energy,,.07,-.6,.067,.076,.077,.07,-8.73,.105,.022,,
CHZ,340.513,45.523,46.006,.053,-,-,-2.16,-,-,-,-,,Chesser Res,,.345,-2,.345,.355,.38,.33,-6.32,.79,.295,,
CMC,186.714,14.212,59.139,.024,.09,1.83,-1.60,-,-,-,-,,China Magnesium,,.165,+1.5,.145,.16,.165,.165,+9.16,.315,.13,,
CYU,448.598,23.929,99.769,.022,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.088,-.4,.082,.085,.092,.08,-5.19,.19,.08,,
CYS,843.033,16.007,14.400,.018,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.115,+.5,.105,.115,.115,.11,+3.71,.17,.05,,
CYSO,38.000,9.563,6.846,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-,.025,.045,.027,.025,-.84,.078,.01,,
CTR,6758.65,166.631,158.971,.010,-,-,-.70,-,-,-,-,,Citation Res,,.03,-.4,.028,.031,.032,.025,-12.60,.05,.01,,
CTRO,130.000,6.937,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-.6,.016,.018,.016,.016,-28.11,.033,.015,,
CTROA,150.000,23.276,-,.002,-,-,-,-,-,-,-,,  opt jul13,,.007,-.2,.007,.01,.009,.007,-23.06,.011,.001,,
CTO,4195.28,165.744,249.472,.067,-,-,-.11,-,-,-,-,,Citigold Corp,,.054,-.1,.052,.055,.055,.048,-2.66,.091,.047,,
CLY,530.507,33.602,58.483,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.023,+.1,.023,.026,.027,.023,+3.71,.059,.018,,
CLYO,170.000,16.904,25.244,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.002,.003,.002,.002,-.84,.012,.001,,
CDG,295.510,37.791,41.749,.062,-,-,-3.06,-,-,-,-,,Cleveland Min,,.355,-1.5,.33,.345,.39,.355,-4.89,.95,.33,,
CZA,92.414,47.851,70.532,.152,-,-,-22.18,-,-,-,-,,Coal of Africa,,.19,-2,.175,.21,.205,.175,-10.36,1.09,.175,,
CBQ,51.300,57.714,74.596,.018,-,-,-.60,-,-,-,-,,Coalbank,,.021,+.1,.021,.022,.021,.02,+4.16,.07,.015,,
CPL,6523.74,337.938,280.309,.503,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.81,-5.5,.81,.82,.90,.795,-7.20,1.93,.51,,
CCU,7677.49,122.513,141.878,.092,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.39,+5,.39,.395,.445,.32,+13.87,.91,.295,,
COK,8704.07,528.097,826.503,.127,-,-,1.59,7.9,-,-,-,,Cockatoo Coal,,.125,-,.12,.125,.125,.115,-.84,.455,.105,,
CHK,-,4.538,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-,.06,.10,.11,.11,-.84,.22,.10,,
CKA,415.568,132.861,133.901,.066,-,-,-1.68,-,-,-,-,,Cokal,,.16,-,.155,.16,.16,.15,-.84,.61,.15,,
CRL,-,22.851,6.937,.004,-,-,-.70,-,-,-,-,,Comet Res,,.05,-,.042,.049,.05,.05,-.84,.085,.036,,
COI,2483.79,66.439,46.275,.084,-,-,1.20,17.5,-,-,-,,Comet Ridge,,.21,-.5,.20,.22,.23,.20,-3.16,.23,.096,,
CGU,17.870,1.904,.252,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.042,-1.1,.042,.05,.053,.042,-21.59,.11,.031,,
CDB,413.430,75.077,12.401,.004,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.055,+.7,.052,.06,.055,.045,+13.75,.175,.043,,
CDBO,-,4.426,3.616,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,-,.02,.011,.011,-.84,.035,.01,,
CPD,24.041,2.445,7.308,.020,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.50,+8,.445,.50,.50,.445,+18.21,.90,.41,,
CGI,-,1.007,2.575,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.004,.039,.01,.01,-.84,.03,.01,,
CSD,147.017,30.457,74.394,.009,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.05,-.1,.05,.055,.056,.05,-2.80,.095,.04,,
CSDO,-,10.904,17.462,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,.008,.01,.008,.008,-.84,.025,.005,,
CCC,9494.92,958.643,7073.92,.020,-,-,-12.91,-,-,-,-,,Continental Coal,,.043,-.2,.042,.043,.046,.042,-5.28,.285,.032,,
CCCO,2126.16,37.052,712.452,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-,.002,.003,.002,.002,-.84,.06,.001,,
CNO,567.466,37.536,4.192,.004,-,-,-.69,-,-,-,-,,Conto Res,,.16,-.5,.145,.16,.17,.145,-3.87,.275,.067,,
CVG,-,97.809,42.032,.006,-,-,-.56,-,-,-,-,,Convergent Min,,.023,-,.023,.026,.023,.023,-.84,.075,.02,,
COE,833.674,223.618,202.406,.187,.42,1.36,2.80,20.4,-,-,-,,Cooper Energy,,.57,-,.57,.585,.59,.545,-.84,.69,.305,,
CSE,1138.33,260.851,74.643,.020,-,-,1.76,10.8,-,-,-,,Copper Strike,,.19,-,.185,.19,.19,.175,-.84,.265,.019,,
COY,740.000,58.934,46.374,.007,-,-,-.99,-,-,-,-,,Coppermoly,,.042,+.4,.036,.042,.042,.036,+9.69,.071,.02,,
CSP,114.952,65.028,5.558,.018,.04,7.25,-1.64,-,-,-,-,,Coral Sea Pet,†,.29,-3,.275,.29,.32,.28,-10.21,.485,.038,,
CZN,794.801,42.991,139.851,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.03,-.5,.02,.03,.035,.03,-15.12,.115,.019,,
CZNO,-,8.367,23.571,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,.004,.01,.01,-.84,.032,.003,,
CXO,1284.25,33.342,8.422,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.115,-3,.11,.115,.145,.10,-21.53,.23,.05,,
CRC,875.057,78.223,113.408,.024,-,-,-1.31,-,-,-,-,,Cortona Res,,.091,+.1,.091,.097,.096,.091,+.27,.17,.08,,
CGM,1450.00,206.071,627.456,.006,-,-,-.50,-,-,-,-,,Cougar Metals,,.013,-.2,.013,.014,.013,.012,-14.17,.11,.011,,
CCJ,368.323,19.763,4.910,.007,.16,.88,-1.19,-,-,-,-,,County Coal,,.14,-1,.14,.15,.14,.12,-7.50,.745,.12,,
CVE,-,6.008,20.861,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.065,.12,.12,.12,-.84,.19,.09,,
CVEO,-,4.749,6.117,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.029,.018,.018,-.84,.04,.006,,
CVY,1066.42,85.856,84.324,.025,-,-,-3.06,-,-,-,-,,Coventry Res,,.105,-.5,.105,.11,.12,.105,-5.38,.17,.048,,
CZR,168.500,40.794,29.331,.068,-,-,-.46,-,-,-,-,,Coziron Res,,.07,-1,.06,.077,.08,.07,-13.34,.11,.05,,
CXX,566.246,3.471,1.379,.003,-,-,-2.14,-,-,-,-,,Cradle Res,,.20,-2,.18,.20,.24,.19,-9.93,.24,.09,,
CXXO,57.500,1.068,-,.001,-,-,-,-,-,-,-,,  opt jan15,,.10,-,.065,.11,.10,.10,-.84,.10,.02,,
CRQ,-,8.817,4.455,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.05,-,.047,.053,.05,.05,-.84,.15,.045,,
CTT,70.000,1.929,-,.003,-,-,-,-,-,-,-,,Crest Min,,.145,+1.5,.15,.155,.145,.135,+10.70,.19,.11,,
CUX,290.000,25.675,32.078,.006,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.04,-.2,.039,.04,.042,.039,-5.60,.095,.038,,
CUG,27.000,4.516,438.879,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.15,-3,.15,.16,.18,.15,-17.50,.22,.115,,
CAS,1037.71,27.645,39.437,.051,-,-,-10.80,-,-,-,-,,Crusader Res,,.40,-,.40,.425,.45,.39,-.84,1.02,.35,,
CDU,566.045,60.787,74.185,.814,-,-,.44,981.8,-,-,-,,CuDECO,,4.32,-5,4.26,4.32,4.43,4.25,-1.98,4.94,2.95,,
CUE,1616.28,146.671,123.852,.098,.17,.82,.82,17.1,-,-,-,,Cue Energy Resources,,.14,-1.5,.14,.15,.16,.14,-10.52,.32,.125,,
CQC,28.760,16.023,-,.021,-,-,-,-,-,-,-,,Cuesta Coal,,.14,-1,.12,.14,.15,.14,-7.50,.24,.083,,
CUL,79.000,70.589,65.676,.011,-,-,-.41,-,-,-,-,,Cullen Res,,.016,+.1,.016,.017,.017,.016,+5.83,.042,.015,,
DCN,1142.28,5.503,-,.045,-,-,-,-,-,-,-,,Dacian Gold,,.74,+4,.72,.74,.74,.69,+4.88,.75,.54,,
DAU,287.936,11.416,15.980,.006,-,-,-14.40,-,-,-,-,,Dampier Gold,,.095,-1.5,.095,.096,.11,.095,-14.47,.31,.06,,
DTE,11695.1,1168.01,769.911,.110,-,-,-18.80,-,-,-,-,,Dart Energy,,.125,+1,.115,.125,.125,.11,+7.86,.49,.11,,
DTM,423.052,41.277,82.881,.016,-,-,-.68,-,-,-,-,,Dart Min,,.085,+.1,.086,.089,.089,.084,+.35,.16,.081,,
DEG,5776.97,222.641,120.177,.008,-,-,-.50,-,-,-,-,,De Grey Min,,.02,-,.02,.021,.022,.02,-.84,.028,.01,,
DYL,1755.40,243.421,290.419,.074,-,-,-4.31,-,-,-,-,,Deep Yellow,,.052,-.4,.052,.054,.057,.05,-7.98,.161,.038,,
DSB,1.855,4.794,1.780,.025,.53,1.05,14.03,4.0,4.00,3.51,7.21,f,Delta SBD,,.555,-1.5,.52,.57,.57,.555,-3.47,1.09,.55,,
DMI,185.540,2.255,2.478,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.135,+1.5,.11,.135,.155,.12,+11.66,.20,.02,,
DSN,15.000,5.585,13.443,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.031,+.1,.033,.037,.031,.03,+2.50,.057,.015,,
DGR,646.390,68.514,106.084,.018,-,-,1.30,4.2,-,-,-,,DGR Global,,.055,+.8,.053,.055,.061,.052,+16.18,.155,.047,,
DRX,689.983,47.467,251.313,.012,-,-,-1.31,-,-,-,-,,Diatreme Res,,.026,-.1,.023,.026,.026,.023,-4.54,.092,.022,,
DRXO,-,13.456,60.319,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.002,.005,.004,.004,-.84,.025,.002,,
DML,9717.85,578.239,543.788,.794,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.63,-2.5,1.61,1.63,1.66,1.56,-2.35,1.815,.88,,
DIS,-,.833,-,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.051,.13,.13,.13,-.84,.215,.115,,
DRM,1046.05,49.896,79.611,.109,-,-,-5.42,-,-,-,-,,Doray Minerals,,.78,-4,.77,.78,.82,.76,-5.72,1.484,.644,,
DUO,42.895,25.465,55.711,.019,-,-,-1.10,-,-,-,-,,Dourado Res,,.065,-1,.04,.055,.071,.065,-14.17,.175,.042,,
DUOO,1200.00,16.677,50.209,.001,-,-,-,-,-,-,-,,  opt nov14,,.005,-.7,.002,.005,.012,.005,-59.17,.041,.004,,
DLE,6.500,1.405,2.787,.031,-,-,-.19,-,-,-,-,,Dragon Energy,,.15,-,.001,.16,.15,.15,-.84,.19,.09,,
DLEO,-,.009,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-.84,.011,.006,,
DRA,469.600,21.907,23.801,.058,.58,1.12,-12.83,-,-,-,-,,Dragon Min,,.65,-3,.64,.695,.655,.635,-5.25,1.288,.57,,
DMG,71.700,193.878,53.961,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.018,-,.018,.019,.018,.018,-.84,.03,.015,,
DRK,1924.35,22.489,35.608,.007,-,-,-4.01,-,-,-,-,,Drake Res,,.083,-1.2,.078,.09,.09,.067,-13.47,.37,.064,,
DTQ,80.000,38.106,44.399,.008,-,-,.06,103.3,.50,.12,8.06,,Drill Torque,,.062,-.3,.062,.064,.065,.062,-5.45,.16,.031,,
DTQO,1.500,1.480,3.519,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-.1,.006,.03,.007,.006,-15.12,.048,.006,,
DLS,7199.38,459.663,254.399,.591,.42,3.50,4.50,32.7,-,-,-,,Drillsearch Energy,,1.47,-3,1.45,1.48,1.515,1.44,-2.84,1.715,.731,,
DGO,287.342,14.395,22.214,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,-.1,.007,.008,.008,.007,-13.34,.026,.005,,
DMA,40.122,9.941,40.529,.009,-,-,-.73,-,-,-,-,,Dynasty Metals,,.082,-.3,.06,.084,.085,.082,-4.37,.18,.082,,
ENL,-,8.763,7.240,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.008,.011,.009,.009,-.84,.031,.007,,
ENLOA,1075.00,1.132,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,.003,.004,.002,-.84,.004,.002,,
EHR,25359.4,256.417,307.963,.003,-,-,-.24,-,-,-,-,,Earth Heat Res,,.004,-.2,.004,.005,.004,.002,-34.17,.047,.002,,
EAF,228.000,6.599,11.738,.002,-,-,-1.80,-,-,-,-,,East Africa Res,,.02,-,.02,.023,.02,.02,-.84,.103,.015,,
EER,13.373,48.154,109.466,.014,-,-,.27,31.5,-,-,-,,East Energy Res,,.085,-,.065,.082,.085,.085,-.84,.30,.083,,
EFE,25.000,4.461,5.605,.006,-,-,-1.37,-,-,-,-,,Eastern Iron,,.048,-,.031,.05,.048,.048,-.84,.135,.035,,
EAR,799.571,14.436,28.032,.008,-,-,-1.03,-,-,-,-,,Echo Res,,.084,+.1,.082,.09,.086,.082,+.37,.14,.04,,
EPM,40.000,1.562,3.564,.002,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.02,-,.02,.021,.02,.02,-.84,.08,.02,,
EPMO,-,.225,.100,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-.84,.015,.01,,
EDE,464.039,123.532,282.240,.007,-,-,-2.60,-,-,-,-,,Eden Energy,,.011,-.1,.01,.012,.012,.01,-9.17,.05,.006,,
EDEO,-,5.987,16.607,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.002,.028,.001,.001,-.84,.01,.001,,
ELM,2254.30,75.401,93.111,.118,-,-,-12.36,-,-,-,-,,Elemental Min,,.42,+2,.41,.425,.43,.405,+4.16,1.46,.38,,
ELT,144.000,12.523,22.511,.005,-,-,-3.30,-,-,-,-,,Elementos,,.032,-.1,.03,.039,.034,.032,-3.87,.168,.032,,
ELTO,20.000,.746,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,.01,.015,.015,.015,-.84,.015,.005,,
EXR,881.274,66.231,136.845,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.024,-.1,.024,.028,.025,.022,-4.84,.10,.022,,
ELK,225.936,15.611,26.935,.034,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.215,-.5,.21,.215,.235,.215,-3.11,.34,.115,,
EMR,2145.57,397.638,538.438,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.008,+.1,.008,.009,.008,.007,+13.45,.043,.007,,
EML,344.290,7.229,20.722,.017,.04,4.25,-16.11,-,-,-,-,,Emerchants,,.17,-1.5,.17,.185,.20,.17,-8.95,.372,.05,,
EMLO,-,-,4.089,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,.001,-,.066,.066,-.84,.066,.066,,
EMG,354.186,42.071,35.570,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.017,-,.017,.019,.017,.016,-.84,.06,.016,,
ERM,945.394,69.106,128.940,.026,-,-,-.67,-,-,-,-,,Emmerson Res,,.10,+.2,.10,.105,.105,.09,+1.20,.285,.09,,
EEG,2548.27,202.591,146.724,.039,-,-,-1.03,-,-,-,-,,Empire Energy,,.13,-.5,.13,.135,.145,.13,-4.54,.315,.10,,
EGO,65146.1,2323.75,15461.3,.072,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-.1,.012,.013,.014,.012,-7.98,.022,.011,,
ERL,-,26.653,34.578,.010,-,-,-2.13,-,-,-,-,,Empire Res,,.057,-,.042,.054,.057,.057,-.84,.093,.034,,
EMU,67.926,13.452,9.901,.002,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.07,+.3,.07,.072,.071,.067,+3.64,.13,.054,,
