ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 1, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4634.7 at 2010-10-01T16:36:03. Report at Friday, October 1, 2010. Processed Saturday at 2010-10-02T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,383.337,15.341,2.486,.525,.37,3.5,.98,133.7,-,-,-,,Bougainville Copper,,1.31,+8.5,1.31,1.35,1.35,1.25,+7.30,1.35,.45,,
BGD,517.034,23.297,282.292,.048,-,-,-1.40,-,-,-,-,,Boulder Steel,,.095,+.7,.09,.095,.099,.091,+8.32,.26,.081,,
BGDO,20.000,10.047,43.418,.010,-,-,-,-,-,-,-,,  opt mar12,,.039,-.1,.04,.042,.04,.039,-2.14,.145,.036,,
BUY,4103.26,593.176,1632.87,.065,-,-,1.90,4.9,-,-,-,,Bounty Oil & Gas,,.093,+.1,.092,.093,.094,.092,+1.45,.115,.068,,
BOW,17035.4,207.090,257.620,.372,-,-,2.70,49.1,-,-,-,,Bow Energy,,1.325,-2.5,1.315,1.33,1.44,1.305,-1.49,1.605,.905,,
BWN,783.862,3.203,41.849,.009,-,-,-13.80,-,-,-,-,,Bowen Energy,,.105,-,.10,.11,.105,.10,+.36,.14,.043,,
BRW,2743.06,52.064,24.784,.016,-,-,-8.80,-,-,-,-,,Breakaway Res,,.066,+1.7,.06,.064,.066,.048,+35.06,.136,.039,,
BRM,1969.65,73.777,138.005,.544,-,-,-18.00,-,-,-,-,,Brockman Res,,3.84,+9,3.60,3.87,3.93,3.53,+2.76,4.05,1.51,,
BMY,2499.41,130.707,35.966,.026,-,-,-2.80,-,-,-,-,,Brumby Res,,.18,+1.5,.18,.19,.19,.17,+9.45,.235,.06,,
BMYOA,147.029,8.727,-,.003,-,-,-,-,-,-,-,,  opt sep11,,.10,-,.10,.12,.10,.10,+.36,.16,.04,,
BCC,16461.1,1256.97,69.259,.022,-,-,-6.33,-,-,-,-,,Buccaneer Energy,,.045,-.6,.044,.047,.051,.045,-11.40,.17,.036,,
BCCO,909.937,171.910,8.876,.006,-,-,-,-,-,-,-,,  opt nov12,,.031,+.1,.028,.03,.032,.031,+3.69,.105,.015,,
BYR,4095.52,130.507,36.300,.021,-,-,-.57,-,-,-,-,,Burey Gold,,.12,-.5,.12,.125,.14,.115,-3.64,.14,.025,,
BYRO,1398.80,55.505,-,.006,-,-,-,-,-,-,-,,  opt jun11,,.075,-.1,.07,.085,.09,.075,-.95,.09,.006,,
BUR,1868.02,267.951,16.318,.014,-,-,-1.75,-,-,-,-,,Burleson Energy,,.069,-1.1,.069,.073,.08,.069,-13.39,.125,.051,,
BRU,501.536,55.821,67.400,.053,-,-,-2.46,-,-,-,-,,Buru Energy,,.29,-.5,.29,.295,.31,.285,-1.33,.41,.18,,
BRUO,-,24.881,24.760,-,-,-,-,-,-,-,-,,  opt oct10,,.001,-,-,-,.001,.001,+.36,.015,.001,,
BUX,100.000,8.151,5.009,.003,-,-,-.75,-,-,-,-,,Buxton Res,,.096,+.6,.091,.099,.096,.09,+7.03,.11,.057,,
CCD,643.371,10.901,17.652,.038,.38,3.3,-5.07,-,-,-,-,,Caledon Res cdi,,1.26,+6,1.20,1.26,1.26,1.115,+5.36,1.26,.445,,
CUU,2679.66,220.756,568.757,.009,.01,.7,-.90,-,-,-,-,,Callabonna Uranium,,.007,-,.006,.007,.008,.007,+.36,.029,.006,,
CAY,283.433,5.017,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.45,+5,.45,.47,.48,.45,+12.86,.48,.25,,
CBX,-,.208,.543,.020,-,-,-1.40,-,-,-,-,,Cape Alumina,,.28,-,.285,.45,.28,.28,+.36,.50,.28,,
CFE,5954.20,464.431,560.251,.219,-,-,10.88,3.4,-,-,-,f,Cape Lambert Res,,.37,-.5,.365,.37,.385,.36,-.97,.533,.269,,
CMY,29595.2,55.587,8.888,.010,-,-,-.62,-,-,-,-,,Capital Min,,.14,+7.7,.135,.14,.16,.065,+122.6,.16,.026,,
CMYO,4138.06,5.509,.886,-,-,-,-,-,-,-,-,,  opt oct10,,.006,+.1,.002,.006,.008,.002,+20.36,.011,.001,,
CMYOA,2590.07,6.218,1.816,-,-,-,-,-,-,-,-,,  opt jul11,,.06,+2.8,.021,.06,.075,.025,+87.86,.075,.013,,
CRB,824.538,52.522,8.046,.037,-,-,-1.76,-,-,-,-,,Carbine Res,,.43,-,.44,.435,.45,.405,+.36,.45,.04,,
CRBO,100.000,7.847,-,.009,-,-,-,-,-,-,-,,  opt jul11,,.245,-1,.19,.27,.26,.245,-3.56,.26,.075,,
CNX,3423.41,345.111,477.255,.271,-,-,-1.83,-,-,-,-,,Carbon Energy,,.445,-.5,.435,.445,.46,.43,-.75,.83,.29,,
CRM,2.000,.095,.124,.058,-,-,-1.57,-,-,-,-,,Carbon Min,,3.10,-5,3.00,3.25,3.10,3.10,-1.23,3.50,3.00,,
CVN,22775.9,677.850,837.028,.323,.04,11.7,2.10,22.4,-,-,-,,Carnarvon Pet,,.47,+5,.465,.47,.47,.425,+12.27,.62,.30,,
CAV,372.000,46.599,16.871,.011,-,-,-2.20,-,-,-,-,,Carnavale Res,,.13,+2,.13,.135,.13,.12,+18.54,.42,.09,,
CAVO,1769.21,43.016,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,+.4,.021,.023,.023,.021,+23.89,.20,.017,,
CPN,230.000,22.329,30.562,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.019,-.4,.02,.024,.024,.019,-17.03,.067,.019,,
CAP,2221.56,239.026,14.251,.039,-,-,-2.90,-,-,-,-,,Carpentaria Exp,,.42,-5,.41,.42,.47,.41,-10.28,.685,.09,,
CRK,1215.31,30.949,8.937,.065,-,-,-.93,-,-,-,-,,Carrick Gold,,.47,-1,.46,.47,.485,.44,-1.72,1.25,.32,,
CIG,2527.82,597.849,329.710,.012,-,-,-.10,-,-,-,-,,Caspian Oil & Gas,,.009,-,.009,.01,.01,.009,+.36,.02,.007,,
CDT,917.954,45.289,5.296,.044,-,-,-2.50,-,-,-,-,,Castle Min,,.46,+6.5,.43,.445,.46,.38,+16.82,.53,.17,,
CGT,17611.5,228.406,17.639,.049,-,-,-.58,-,-,-,-,,Castlemaine,,.048,+.1,.047,.048,.048,.045,+2.49,.064,.033,,
CAH,4015.48,95.348,325.745,.321,-,-,-3.70,-,-,-,-,,Catalpa Res,†,1.97,-5,1.94,1.97,2.08,1.93,-2.11,2.27,1.176,,
CAHOB,.290,1.053,20.284,.005,-,-,-,-,-,-,-,,  opt oct11,†,.95,-17,.80,.95,1.12,.95,-14.82,1.13,.07,,
CYL,433.600,3.859,4.598,.004,-,-,-.90,-,-,-,-,,Catalyst Metals,,.13,-,.13,.15,.14,.13,+.36,.14,.07,,
CXU,277.564,9.303,14.174,.019,-,-,-8.74,-,-,-,-,,Cauldron Energy,,.21,-1,.20,.21,.22,.20,-4.18,.57,.20,,
CAZ,884.606,113.253,32.160,.051,-,-,-1.39,-,-,-,-,,Cazaly Res,,.465,-3,.46,.48,.51,.465,-5.70,.66,.23,,
CAZO,39.473,4.605,2.671,.004,-,-,-,-,-,-,-,,  opt feb11,,.31,+1,.31,.315,.32,.29,+3.69,.43,.10,,
CTM,4228.13,189.318,65.810,.053,-,-,-1.40,-,-,-,-,,Centaurus Metals,,.077,-,.077,.078,.08,.077,+.36,.096,.045,,
CEY,8536.63,1017.53,688.493,2.434,1.90,3.2,13.50,45.6,8.00,1.69,1.30,p,Centennial Coal,,6.16,-1,6.16,6.17,6.18,6.16,+.20,6.18,3.05,,
CVR,112.000,14.020,6.750,.013,-,-,-2.86,-,-,-,-,,Central Asia Res,,.047,-.2,.042,.047,.05,.047,-3.72,.086,.027,,
CTP,95267.5,1335.98,771.934,.086,-,-,-1.60,-,-,-,-,,Central Petroleum,,.088,-1.7,.088,.09,.105,.088,-15.83,.19,.043,,
CTPO,13196.4,329.011,124.838,.014,-,-,-,-,-,-,-,,  opt mar14,,.052,-1,.052,.053,.063,.048,-15.77,.12,.018,,
CWG,116.000,5.245,9.096,.002,-,-,-.47,-,-,-,-,,Central West Gold,,.043,+.2,.035,.043,.043,.033,+5.24,.062,.021,,
CXM,196.700,16.452,33.809,.123,-,-,-.62,-,-,-,-,,Centrex Metals,,.395,-.5,.38,.395,.40,.375,-.89,.80,.35,,
CGX,170.049,4.331,11.491,.919,-,-,1.86,148.4,-,-,-,,CGA Min,,2.76,-8,2.77,2.90,2.90,2.75,-2.46,3.00,1.52,,
CHN,1628.21,41.527,39.011,.139,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.66,+2,.66,.68,.74,.625,+3.49,.74,.315,,
CHM,17394.9,493.304,506.767,.029,-,-,.13,15.4,-,-,-,,Chameleon Min,,.02,-.1,.018,.02,.022,.017,-4.40,.036,.015,,
CHZ,1537.05,50.338,13.408,.071,-,-,-1.71,-,-,-,-,,Chesser Res,,.655,+1,.625,.67,.685,.63,+1.91,.685,.11,,
CYU,327.668,15.080,7.731,.023,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.21,+1.5,.18,.21,.225,.185,+8.05,.35,.091,,
CYS,1578.89,31.664,13.661,.007,-,-,-2.31,-,-,-,-,,Chrysalis Res,,.16,+1.5,.15,.16,.16,.13,+10.71,.55,.12,,
CYSO,157.939,12.265,14.874,.002,-,-,-,-,-,-,-,,  opt jun13,,.045,-.5,.039,.049,.05,.045,-9.64,.31,.03,,
CGG,87983.1,636.476,296.190,.947,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.40,+1.5,.40,.405,.445,.38,+4.26,.445,.235,,
CTO,8012.83,445.547,480.583,.116,-,-,-.26,-,-,-,-,,Citigold Corp,,.12,-1,.12,.125,.135,.12,-7.33,.175,.08,,
CLY,497.915,18.566,5.324,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.086,-.6,.085,.089,.086,.082,-6.16,.18,.069,,
CLYO,200.026,9.379,-,-,-,-,-,-,-,-,-,,  opt jul13,,.026,-.4,.026,.03,.027,.026,-12.97,.03,.017,,
CGV,820.916,34.186,39.691,.007,-,-,-1.12,-,-,-,-,,Clean Global Energy,,.069,+.6,.069,.075,.081,.067,+9.89,.25,.051,,
CLU,172.850,8.976,10.949,.003,.05,.6,-2.40,-,-,-,-,,Cloncurry Metals,,.031,-.5,.031,.035,.036,.03,-13.53,.099,.026,,
CFR,19471.5,380.978,1227.56,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,-,.003,.004,.004,.003,+.36,.006,.003,,
CFROB,100.000,63.567,25.164,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,.001,.002,.001,.001,+.36,.002,.001,,
CNA,155.329,5.884,5.710,9.051,19.26,5.4,877.40,11.9,800.00,1.10,7.65,f,Coal & Allied Ind,,104.53,+156,104.00,105.00,105.00,102.53,+1.88,105.00,74.06,,
CES,408.408,11.566,6.312,.006,-,-,-1.08,-,-,-,-,,Coal FE Resources,,.07,-1.4,.072,.09,.086,.07,-16.31,.09,.02,,
CZA,1164.26,131.034,46.838,.700,-,-,-11.36,-,-,-,-,,Coal of Africa,,1.32,-16,1.31,1.345,1.47,1.31,-10.45,2.60,1.275,,
CPL,2699.68,171.848,158.527,.362,-,-,-2.98,-,-,-,-,,Coalspur Mines,,.955,+4,.95,.96,1.01,.885,+4.73,1.01,.27,,
CPLO,281.376,11.577,38.037,.061,-,-,-,-,-,-,-,,  opt jun11,,.90,-,.80,.91,.90,.81,+.36,.92,.20,,
CWK,1171.77,56.226,40.905,.054,.13,4.0,-1.80,-,-,-,-,,Coalworks,,.52,+1.5,.50,.52,.54,.495,+3.33,.565,.26,,
CCU,1524.77,52.147,69.626,.035,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.265,+1.5,.265,.27,.295,.255,+6.36,.425,.13,,
COK,47688.8,458.392,105.831,.413,-,-,.62,76.6,-,-,-,,Cockatoo Coal,,.475,-1.5,.47,.48,.50,.465,-2.70,.56,.31,,
CXC,164.478,2.786,25.984,.091,27.67,.7,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,20.46,+38,19.40,20.50,20.50,19.92,+2.25,26.54,15.50,,
CRL,808.826,3.102,1.962,.004,-,-,-.76,-,-,-,-,,Comet Res,,.05,-,.04,.05,.05,.048,+.36,.065,.036,,
COI,355.628,58.357,119.487,.046,-,-,-1.59,-,-,-,-,,Comet Ridge,,.15,+.5,.145,.15,.15,.145,+3.81,.43,.14,,
CNK,30.000,9.421,3.536,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.20,-4,.20,.22,.24,.20,-16.31,.28,.06,,
CQT,8872.91,223.823,117.911,.186,-,-,-.14,-,-,-,-,,Conquest Min,,.495,+1.5,.49,.495,.505,.47,+3.49,.745,.20,,
CSD,5760.53,25.881,5.290,.004,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.065,+.6,.061,.065,.071,.06,+10.53,.078,.028,,
CSDO,497.000,13.531,1.195,.001,-,-,-,-,-,-,-,,  opt dec13,,.024,+.9,.018,.023,.024,.02,+60.36,.025,.002,,
CCC,218544,3464.21,351.168,.083,-,-,-2.46,-,-,-,-,,Continental Coal,,.062,-.2,.062,.063,.068,.06,-2.76,.078,.033,,
CCCO,43650.2,603.738,102.067,.011,-,-,-,-,-,-,-,,  opt feb13,,.035,-.4,.034,.035,.041,.034,-9.90,.044,.015,,
CVG,516.500,11.244,9.567,.003,-,-,-1.29,-,-,-,-,,Convergent Min,,.05,-.9,.042,.065,.059,.05,-14.53,.154,.050,,
CVGO,-,1.121,4.003,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.001,.02,.015,.015,+.36,.055,.015,,
COE,2655.90,125.514,201.132,.136,.43,1.1,.43,108.1,-,-,-,,Cooper Energy,,.465,+2,.46,.465,.475,.44,+4.86,.58,.355,,
CRJ,4462.84,70.976,229.401,.006,-,-,-.42,-,-,-,-,,Copper Range,,.024,+.8,.024,.025,.024,.019,+50.36,.043,.013,,
CSE,193.443,21.325,14.656,.012,-,-,-1.14,-,-,-,-,,Copper Strike,,.095,+.5,.092,.095,.096,.09,+5.92,.18,.051,,
COY,1774.41,53.050,34.546,.019,-,-,-2.89,-,-,-,-,,Coppermoly,,.135,-.5,.13,.135,.14,.13,-3.21,.19,.085,,
COYO,-,.216,.059,-,-,-,-,-,-,-,-,,  opt apr11,,.02,-,.01,.019,.02,.02,+.36,.039,.003,,
COYOA,-,1.604,1.038,.002,-,-,-,-,-,-,-,,  opt dec11,,.075,-,.07,.085,.075,.075,+.36,.115,.039,,
CZN,105.000,7.217,4.137,.007,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.10,+1.4,.085,.10,.10,.085,+16.64,.11,.03,,
CZNO,500.000,3.318,-,.001,-,-,-,-,-,-,-,,  opt apr13,,.022,+.2,.02,.025,.022,.02,+10.36,.03,.012,,
CRC,1339.47,108.447,51.116,.033,-,-,-1.14,-,-,-,-,,Cortona Res,,.195,+.5,.19,.195,.20,.19,+2.99,.28,.12,,
CRCO,52.343,16.769,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.082,+.1,.082,.095,.095,.081,+1.60,.17,.025,,
CVX,501.651,118.791,40.477,.044,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.088,+.1,.088,.09,.09,.085,+1.51,.125,.062,,
CGM,5784.09,275.634,14.505,.010,-,-,-1.88,-,-,-,-,,Cougar Metals,,.024,-.1,.024,.026,.026,.024,-3.64,.077,.015,,
CVY,2023.98,56.063,117.164,.028,-,-,-1.28,-,-,-,-,,Coventry Res,,.235,-,.23,.235,.25,.23,+.36,.40,.012,,
CRE,2899.23,36.821,27.095,.102,-,-,-1.45,-,-,-,-,,Crescent Gold,,.165,+1,.16,.165,.185,.15,+6.81,.29,.105,,
CUX,177.138,10.128,18.948,.014,-,-,-.47,-,-,-,-,,Crossland Uranium,,.125,-2.5,.125,.14,.15,.125,-16.31,.235,.078,,
CAS,534.373,15.301,10.412,.051,-,-,-2.51,-,-,-,-,,Crusader Res,,.67,-,.655,.67,.72,.655,+.36,.72,.20,,
CDU,2650.75,205.076,74.672,.272,-,-,-7.70,-,-,-,-,,Cudeco,,2.01,-14,2.01,2.03,2.21,2.01,-6.15,6.34,1.63,,
CUE,2611.69,172.996,162.282,.250,.11,3.3,4.00,9.0,-,-,-,,CUE Energy Resources,,.36,+.5,.36,.37,.375,.355,+1.77,.38,.19,,
CUL,2113.72,56.844,55.519,.029,-,-,-.39,-,-,-,-,,Cullen Res,,.05,+.3,.047,.05,.05,.046,+6.74,.067,.034,,
CUY,109.400,4.541,3.214,.011,-,-,-.83,-,-,-,-,,Curnamona Energy,,.17,+2,.16,.175,.18,.14,+13.69,.50,.14,,
DGR,6982.51,47.828,24.551,.032,-,-,2.11,4.7,-,-,-,,D'aguilar Gold,,.10,-1.5,.099,.105,.115,.096,-12.68,.125,.035,,
DAU,975.773,4.994,-,.025,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.61,+3,.605,.61,.62,.58,+5.53,.64,.50,,
DTE,8744.45,194.628,-,.539,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.285,+23.5,1.285,1.33,1.355,1.05,+22.74,1.355,.745,,
DTM,311.262,45.702,1.951,.009,-,-,-1.80,-,-,-,-,,Dart Min,,.10,-,.096,.10,.11,.095,+.36,.21,.06,,
DEG,1976.00,36.224,27.501,.012,-,-,-.30,-,-,-,-,,De Grey Min,,.046,-.2,.046,.05,.05,.046,-3.81,.064,.02,,
DYL,2752.07,200.359,389.398,.191,-,-,-.40,-,-,-,-,,Deep Yellow,,.17,-.5,.17,.175,.18,.17,-2.50,.40,.12,,
DSN,240.000,13.628,5.964,.010,-,-,-3.75,-,-,-,-,,Desert Energy,,.10,-,.095,.10,.10,.095,+.36,.25,.09,,
DRX,2003.30,51.414,33.644,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.091,+.8,.09,.091,.093,.08,+10.00,.16,.057,,
DML,9217.49,204.285,14.387,.388,-,-,-2.19,-,-,-,-,,Discovery Metals,,1.285,+10,1.28,1.30,1.345,1.20,+8.80,1.345,.405,,
DOM,883.331,78.424,85.372,.258,1.02,2.5,2.69,92.9,6.00,.45,2.40,,Dominion Min,,2.50,+9,2.48,2.50,2.50,2.39,+4.10,4.25,1.86,,
DRM,706.554,137.081,-,.029,-,-,-,-,-,-,-,,Doray Min,,.90,+7,.85,.90,.94,.82,+8.80,1.10,.15,,
DUO,997.682,13.517,-,.012,-,-,-.27,-,-,-,-,,Dourado Res,,.17,+3,.155,.17,.185,.14,+21.79,.28,.12,,
DUOO,420.000,13.254,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.049,+.9,.03,.041,.049,.039,+22.86,.09,.025,,
DRA,39786.7,370.224,174.852,.125,.01,17.0,2.47,6.9,-,-,-,,Dragon Min,,.17,+2.5,.17,.175,.20,.145,+17.60,.20,.067,,
DMG,1176.60,34.813,41.524,.061,-,-,-3.47,-,-,-,-,,Dragon Mountain Gold,,.28,-,.28,.29,.29,.275,+.36,.29,.115,,
DRK,294.905,10.265,11.899,.009,-,-,3.02,6.0,-,-,-,,Drake Res,,.18,-.5,.18,.19,.19,.16,-2.34,.37,.125,,
DLS,4884.28,500.007,1299.67,.119,.03,1.9,-1.27,-,-,-,-,,Drillsearch Energy,,.058,-,.058,.059,.059,.058,+.36,.11,.044,,
DGO,708.712,27.180,10.890,.015,-,-,-4.77,-,-,-,-,,Drummond Gold,,.075,-.4,.075,.08,.08,.07,-4.70,.089,.037,,
DMA,2996.01,59.735,26.150,.013,-,-,-6.92,-,-,-,-,,Dynasty Metals,,.17,+1,.17,.175,.185,.16,+6.61,.40,.13,,
EYE,380.000,16.354,6.470,.002,-,-,-1.00,-,-,-,-,,Eagle Eye Metals,,.045,-.5,.045,.054,.05,.045,-9.64,.12,.038,,
ENL,227.834,2.238,.328,.003,-,-,-.91,-,-,-,-,,Eagle Nickel,,.07,-1.3,.047,.07,.083,.07,-15.30,.083,.027,,
ENLO,-,.030,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,.009,.001,.001,+.36,.08,.001,,
EHR,148.564,87.101,8.863,.016,-,-,.27,11.1,-,-,-,,Earth Heat Res cdi,†,.03,-,.028,.03,.03,.03,+.36,.044,.006,,
EAF,614.900,443.764,482.999,.012,-,-,-.14,-,-,-,-,,East Africa Res,†,.24,+4,.235,.24,.24,.195,+20.36,.70,.10,,
ECM,435.400,12.153,6.156,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.028,-.1,.027,.028,.028,.027,-3.09,.13,.016,,
EER,910.000,114.747,16.765,.025,-,-,-.83,-,-,-,-,,East Energy Res,,.19,-.5,.18,.19,.21,.18,-2.20,.375,.078,,
EFE,40.000,3.797,4.229,.006,-,-,-1.29,-,-,-,-,,Eastern Iron,,.13,+2,.11,.125,.13,.11,+18.54,.19,.07,,
EFEO,15.000,2.424,.398,-,-,-,-,-,-,-,-,,  opt dec10,,.02,-,.001,.035,.02,.02,+.36,.062,.01,,
ESG,11402.1,745.303,608.803,.857,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.865,-3,.865,.87,.91,.865,-2.99,1.045,.615,,
EAR,85.500,14.837,3.912,.003,-,-,-1.75,-,-,-,-,,Echo Res,,.042,+.2,.045,.047,.047,.04,+5.36,.09,.036,,
EDE,636.338,153.195,124.083,.010,-,-,-.18,-,-,-,-,,Eden Energy,,.053,-,.053,.056,.056,.053,+.36,.20,.05,,
EAU,370.842,25.889,-,.414,-,-,24.64,77.5,4.95,4.98,.26,,Eldorado Gold cdi,,19.10,-48,19.10,19.26,19.83,18.75,-2.09,22.30,12.86,,
EDM,2750.00,434.288,22.585,.010,-,-,-.43,-,-,-,-,,Eldore Min,,.012,-.2,.012,.013,.013,.012,-13.92,.033,.007,,
EDMOA,-,29.810,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.005,.004,.004,+.36,.01,.003,,
EKM,8671.01,143.923,65.661,.027,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.12,-.5,.12,.125,.13,.115,-3.64,.21,.068,,
EKMO,1665.21,34.728,13.359,.003,-,-,-,-,-,-,-,,  opt jun11,,.055,-,.052,.063,.065,.055,+.36,.12,.025,,
ELM,1048.88,24.950,16.816,.092,-,-,-13.95,-,-,-,-,,Elemental Min,,.74,+8.5,.735,.76,.77,.66,+13.34,.77,.28,,
ELMO,256.428,3.747,2.847,.017,-,-,-,-,-,-,-,,  opt jan12,,.485,+8.5,.465,.49,.49,.40,+21.61,.50,.155,,
ELT,929.786,18.499,-,.012,-,-,-2.38,-,-,-,-,,Elementos,,.25,+7.5,.24,.25,.255,.17,+43.22,.28,.13,,
EXR,5398.87,66.747,42.712,.015,-,-,-3.00,-,-,-,-,,Elixir Pet,,.082,-.2,.082,.084,.12,.082,-2.02,.12,.037,,
ELK,119.701,20.281,27.024,.013,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.11,-.5,.105,.115,.115,.105,-3.99,.465,.09,,
EMR,1534.00,143.225,40.461,.006,-,-,-2.23,-,-,-,-,,Emerald Oil & Gas,,.022,-.2,.024,.026,.026,.022,-7.97,.054,.017,,
EMRO,264.000,.264,-,-,-,-,-,-,-,-,-,,  opt aug12,,.009,-,.007,.009,.009,.009,-,.009,.009,,
EMG,586.417,14.853,15.100,.016,-,-,-3.54,-,-,-,-,,Emergent Res,,.255,-2.5,.255,.26,.285,.225,-8.57,1.06,.21,,
ERM,619.400,32.533,115.649,.038,-,-,-.89,-,-,-,-,,Emmerson Res,,.17,-2,.175,.19,.19,.17,-10.17,.35,.11,,
EGO,128354,3880.33,1675.99,.050,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.013,-.2,.013,.014,.015,.012,-11.46,.018,.007,,
ERL,205.000,18.617,10.385,.006,-,-,-.61,-,-,-,-,,Empire Res,,.062,+.1,.056,.062,.067,.061,+2.00,.135,.037,,
EMU,7.500,10.167,19.746,.008,-,-,-2.06,-,-,-,-,,EMU Nickel,,.13,-,.125,.13,.13,.13,+.36,.315,.09,,
ENR,3227.26,21.935,9.435,.053,-,-,-2.77,-,-,-,-,,Encounter Res,,.59,+22.5,.565,.59,.60,.37,+62.01,.60,.185,,
EOC,627.177,26.025,-,.027,-,-,-,-,-,-,-,,Endocoal Ltd,,.37,-3,.365,.385,.385,.35,-7.14,.80,.35,,
EMX,250.597,12.607,-,.006,-,-,-4.95,-,-,-,-,,Energia Min,,.14,+2,.125,.14,.14,.12,+17.03,.23,.09,,
EMA,186.063,34.194,41.381,.074,-,-,-1.97,-,-,-,-,,Energy And Min,,.19,-1.5,.19,.215,.215,.19,-6.96,.285,.115,,
EMAO,-,17.498,4.091,.001,-,-,-,-,-,-,-,,  opt jul11,,.018,-,.021,.03,.018,.018,+.36,.089,.015,,
EME,82.868,4.875,10.199,.083,-,-,-1.78,-,-,-,-,,Energy Metals,,.615,-.5,.585,.615,.62,.58,-.45,.985,.43,,
ERA,2226.66,100.613,88.966,2.512,-,-,87.90,15.0,33.00,2.66,2.51,f,Energy Res,,13.17,-43,13.11,13.30,13.99,13.09,-2.80,27.00,12.51,,
EWC,16290.6,502.801,479.848,.640,-,-,1.51,27.2,-,-,-,,Energy World Corp,,.41,-,.41,.415,.46,.405,+.36,.60,.25,,
ETE,6705.00,111.831,72.144,.034,-,-,-1.44,-,-,-,-,,Entek Energy,,.13,-.5,.125,.13,.14,.125,-3.34,.305,.12,,
ENT,97.431,30.013,35.858,.022,-,-,-.95,-,-,-,-,,Enterprise Metals,,.20,+1.5,.18,.20,.20,.18,+8.47,.65,.13,,
ENTO,22.167,3.056,2.166,.001,-,-,-,-,-,-,-,,  opt jun12,,.07,-.2,.065,.092,.072,.07,-2.42,.37,.03,,
EVG,1022.94,68.734,85.206,.033,-,-,.40,18.8,-,-,-,,Envirogold,,.075,-.3,.073,.075,.081,.074,-3.48,.11,.039,,
EVGO,355.000,38.257,-,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,-.2,.01,.014,.012,.01,-16.31,.025,.004,,
EQX,1754.27,124.021,17.087,.059,-,-,-1.24,-,-,-,-,,Equatorial Coal,†,.90,-,.90,.93,.93,.865,+.36,.93,.039,,
EQN,8935.89,404.787,420.024,4.106,-,-,7.22,80.3,-,-,-,,Equinox Min cdi,,5.80,+40,5.73,5.85,5.93,5.66,+7.77,5.93,3.28,,
ERO,442.486,18.767,15.376,.004,-,-,-6.40,-,-,-,-,,ERO Min,,.026,+.2,.025,.026,.027,.022,+8.69,.064,.015,,
ERH,874.280,37.281,93.492,.017,-,-,-4.71,-,-,-,-,,Eromanga Hydro,,.075,-.4,.074,.078,.08,.073,-4.70,.195,.049,,
ERHOA,-,.654,.308,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.02,-,.023,.023,+.36,.10,.022,,
ERN,18.100,8.448,4.782,.004,-,-,-1.00,-,-,-,-,,Erongo Energy,,.061,-.9,.055,.071,.07,.06,-12.50,.15,.048,,
ERNO,-,1.890,-,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,.022,-,.02,.02,+.36,.04,.015,,
