ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4203.4 at 2011-10-21T16:39:29. Report at Friday, October 21, 2011. Processed Saturday at 2011-10-22T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELK,137.350,25.599,21.570,.021,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.185,-.5,.185,.19,.20,.185,-1.10,.38,.13,,
EMR,2593.85,503.481,150.379,.027,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.034,-.1,.029,.034,.035,.028,-1.32,.062,.02,,
EMRO,1700.00,26.646,1.524,-,-,-,-,-,-,-,-,,  opt aug12,,.012,+.4,.01,.014,.014,.01,+51.54,.03,.005,,
EMG,364.154,28.850,17.398,.003,-,-,-2.00,-,-,-,-,,Emergent Res,,.031,-.3,-,-,.033,.031,-7.29,.267,.026,,
ERM,159.773,40.056,36.729,.024,-,-,-.75,-,-,-,-,,Emmerson Res,,.105,-.5,.105,.11,.11,.105,-3.01,.195,.09,,
EEG,572.116,135.325,763.009,.033,-,-,8.29,1.4,-,-,-,,Empire Energy Ltd,,.12,-,.12,.125,.13,.12,+1.54,.19,.081,,
EGO,79685.9,14946.1,4069.24,.111,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.024,-.2,.024,.025,.026,.024,-6.16,.048,.01,,
ERL,60.833,33.394,27.619,.011,-,-,-1.65,-,-,-,-,,Empire Res,,.076,-,.076,.08,.085,.076,+1.54,.16,.05,,
EMU,101.000,9.757,12.439,.004,-,-,-.79,-,-,-,-,,Emu Nickel,,.065,-,.065,.077,.065,.064,+1.54,.19,.063,,
ENR,87.450,14.853,29.396,.055,-,-,-5.20,-,-,-,-,,Encounter Res,,.55,-5,.53,.55,.61,.52,-6.80,1.30,.52,,
EOC,1068.70,43.007,29.005,.033,-,-,-1.50,-,-,-,-,,Endocoal,,.295,+1.5,.29,.315,.31,.275,+6.89,.65,.26,,
EMX,212.721,22.247,13.033,.007,-,-,-5.23,-,-,-,-,,Energia Minerals,,.08,-,.085,.095,.085,.08,+1.54,.395,.057,,
EMA,82.500,18.406,35.272,.037,-,-,-1.28,-,-,-,-,,Energy & Minerals,,.096,-,.096,.12,.10,.096,+1.54,.295,.076,,
EME,-,3.503,5.327,.052,-,-,-.08,-,-,-,-,,Energy Metals,,.34,-,-,-,.34,.34,+1.54,.87,.28,,
ERA,9517.73,149.745,108.816,.389,-,-,-51.10,-,8.00,-,3.92,,Energy Res,,2.04,-13.8,2.00,2.05,2.28,1.99,-4.81,9.137,1.761,,
EWC,11812.4,672.156,527.934,.867,-,-,1.62,30.9,-,-,-,,Energy World Corp,,.50,+1,.495,.505,.515,.49,+3.58,.74,.355,,
ENK,60.000,9.202,10.465,.006,-,-,-,-,-,-,-,,ENK PLC,,.21,-,-,-,.215,.21,+1.54,.70,.16,,
ETE,4917.10,426.141,124.705,.069,-,-,-4.70,-,-,-,-,,Entek Energy,,.135,-1.5,.135,.14,.15,.135,-8.46,.195,.09,,
ENT,178.692,29.095,32.712,.033,-,-,-2.42,-,-,-,-,,Enterprise Metals,,.165,-1.5,.165,.18,.175,.165,-6.80,.285,.13,,
ENTO,117.300,7.302,3.256,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-.1,.01,.03,.031,.03,-1.69,.09,.03,,
EPC,-,8.001,-,.003,-,-,-,-,-,-,-,,Epic Res,,.155,-,-,-,.155,.155,+1.54,.27,.15,,
EQU,878.636,20.242,5.327,.022,-,-,-5.39,-,-,-,-,,Equator Resources,,.21,+1,.20,.22,.22,.195,+6.54,.22,.099,,
EQUO,16.668,.872,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.044,+.1,-,-,.044,.043,+3.86,.051,.023,,
EQX,203.519,31.012,128.413,.237,-,-,-8.02,-,-,-,-,,Equatorial Res,,2.10,-29,2.10,2.30,2.39,2.00,-10.60,4.08,1.05,,
ERO,761.500,29.836,30.850,.006,-,-,-4.94,-,-,-,-,,ERO Min,,.017,-.2,.017,.021,.021,.017,-8.99,.052,.015,,
EROO,-,2.984,-,-,-,-,-,-,-,-,-,,  opt sep12,,.005,-,-,-,.005,.005,+1.54,.013,.001,,
ERH,2776.09,54.671,40.727,.013,-,-,-1.63,-,-,-,-,,Eromanga Hydro,,.035,+.9,.035,.037,.035,.025,+36.15,.090,.017,,
ERHOA,-,1.861,.654,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.54,.023,.001,,
ERN,1022.33,47.351,10.228,.016,-,-,-5.80,-,-,-,-,,Erongo Energy,,.185,+.5,.185,.19,.19,.175,+4.31,.26,.087,,
ERNO,27.424,6.428,1.891,.002,-,-,-,-,-,-,-,,  opt jun13,,.095,-1.5,-,-,.11,.095,-12.10,.15,.022,,
ESM,70.000,6.714,1.899,.006,-,-,-.59,-,-,-,-,,Esperance Min,,.07,+1.7,.068,.075,.07,.053,+33.61,.13,.05,,
GOLD,164.545,4.506,5.230,.647,-,-,63.17,244.0,-,-,-,,ETFS Physical Gold,,154.15,-455,153.42,156.49,159.73,152.80,-1.33,178.24,128.21,,
EKA,4328.21,98.521,83.849,.051,-,-,.51,42.2,-,-,-,,Eureka Energy,,.215,+3.5,.205,.215,.23,.18,+20.98,.455,.16,,
EUG,.476,15.907,3.742,.020,-,-,-2.02,-,-,-,-,,Eurogold,,.23,-,-,-,.23,.23,+1.54,.265,.155,,
EPG,2441.92,32.490,101.936,.064,-,-,.36,59.7,-,-,-,,European Gas,,.215,-2,.22,.25,.25,.21,-6.97,.50,.21,,
EDS,2412.66,64.662,102.610,.008,.02,1.1,-4.20,-,-,-,-,,Every Day Mine Serv,,.022,-.2,.019,.022,.023,.021,-6.80,.036,.008,,
ERD,-,3.284,-,.003,-,-,-,-,-,-,-,,Exalt Res Ltd,,.15,-,-,-,.15,.15,+1.54,.25,.14,,
ERDO,-,.633,-,-,-,-,-,-,-,-,-,,  opt dec15,,.035,-,-,-,.035,.035,+1.54,.11,.035,,
EXM,4468.82,772.502,2263.40,.005,-,-,-.04,-,-,-,-,,Excalibur Min,,.002,-,.002,.003,.003,.002,+1.54,.004,.001,,
EXMOA,-,1.739,94.781,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.54,.001,.001,,
EXG,3441.57,145.729,133.926,.027,-,-,-.39,-,-,-,-,,Excelsior Gold,,.105,+1,.10,.105,.105,.092,+12.06,.105,.036,,
EXS,2946.87,182.625,150.913,.250,-,-,38.94,1.8,-,-,-,,Exco Res,,.71,+1.5,.695,.71,.72,.685,+3.69,.77,.47,,
EXE,241.055,47.386,46.053,.044,-,-,-1.40,-,-,-,-,,Exoma Energy,,.105,-1,.105,.11,.115,.10,-7.16,.315,.095,,
EXEOA,278.812,10.902,12.859,.005,-,-,-,-,-,-,-,,  opt sep12,,.029,-.1,-,-,.031,.029,-1.80,.21,.029,,
EXC,188.300,12.132,-,.004,-,-,-,-,-,-,-,,Exterra Res Ltd,,.07,-1.9,.07,.088,.094,.07,-19.81,.20,.07,,
EXT,2772.05,163.074,97.053,1.997,-,-,-22.39,-,-,-,-,,Extract Res,,7.95,-55,7.85,8.00,8.61,7.90,-4.93,10.80,5.90,,
FAS,3854.59,425.129,310.077,.027,-,-,-1.42,-,-,-,-,,Fairstar Res,,.037,-,.043,.039,.037,.035,+1.54,.082,.035,,
FCN,617.066,40.107,74.401,.012,-,-,-1.31,-,-,-,-,,Falcon Minerals,,.075,-.4,.07,.076,.079,.071,-3.53,.175,.051,,
FAR,29874.5,1770.37,582.969,.042,-,-,-.93,-,-,-,-,,FAR,,.034,-,.033,.034,.036,.033,+1.54,.175,.024,,
FEL,-,50.909,39.883,.009,-,-,-6.10,-,-,-,-,,Fe Ltd,,.077,-,.071,.076,.077,.077,+1.54,.265,.076,,
FRS,-,125.418,89.829,.335,-,-,-18.39,-,-,-,-,,FerrAus,,.82,-,-,-,.82,.82,+1.54,1.195,.615,,
FWL,790.800,17.758,10.988,.005,-,-,-1.87,-,-,-,-,,Ferrowest,,.05,-1,.05,.06,.06,.048,-15.13,.21,.048,,
FWLOA,-,3.394,1.065,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,-,-,-,.06,.06,+1.54,.06,.016,,
FCR,-,74.984,57.988,.029,-,-,-3.32,-,-,-,-,,Ferrum Crescent,,.10,-,.075,.095,.10,.10,+1.54,.285,.10,,
FCRO,-,6.242,9.244,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+1.54,.04,.02,,
FND,155.856,36.201,26.336,.105,-,-,-4.11,-,-,-,-,,Finders Res,,.375,-.5,.375,.38,.395,.375,+.22,.51,.32,,
FSE,7097.66,518.484,284.311,.044,-,-,-.19,-,-,-,-,,Firestone Energy,,.015,+.1,.014,.015,.016,.014,+8.68,.03,.011,,
FSEO,-,1.490,-,-,-,-,-,-,-,-,-,,  opt may14,,.005,-,-,-,.005,.005,+1.54,.006,.004,,
FIE,-,.622,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.18,-,-,-,.18,.18,+1.54,.24,.18,,
FIS,-,13.872,16.389,.004,-,-,-.21,-,-,-,-,,Fission Energy,,.034,-,-,-,.034,.034,+1.54,.099,.026,,
FRY,356.777,14.671,-,.004,-,-,-6.43,-,-,-,-,,Fitzroy Res,,.135,-1,.12,.135,.14,.13,-5.36,.32,.13,,
FMS,20381.3,1965.51,1765.87,.273,-,-,-.44,-,-,-,-,,Flinders Mines,,.15,-1,.145,.15,.165,.145,-4.71,.225,.10,,
FML,47078.9,6533.61,5524.41,.268,-,-,.26,23.8,-,-,-,,Focus Minerals,,.062,-.2,.062,.063,.066,.061,-1.59,.105,.049,,
FRG,37.789,13.403,5.090,.010,-,-,-8.70,-,-,-,-,,Forge Res,,.40,-1,.33,.39,.44,.40,-.90,1.60,.32,,
FRGO,10.000,2.621,.833,.002,-,-,-,-,-,-,-,,  opt jul14,,.23,-,-,-,.23,.23,+1.54,1.40,.23,,
FRC,-,3.747,-,.003,-,-,-,-,-,-,-,,Forte Cons,,.17,-,-,-,.17,.17,+1.54,.24,.13,,
FRCO,-,.140,-,.003,-,-,-,-,-,-,-,,  opt apr14,,.065,-,-,-,.065,.065,+1.54,.08,.065,,
FTE,120.000,115.625,150.533,.028,-,-,-.39,-,-,-,-,,Forte Energy,,.04,+.2,.038,.04,.04,.038,+6.80,.165,.035,,
FMG,131405,3170.27,2282.05,13.234,.73,5.8,30.60,13.9,7.00,4.37,1.65,f,Fortescue Metals Grp,,4.25,-64,4.24,4.26,5.12,4.18,-11.55,7.34,3.95,,
FMJ,91.590,61.066,-,.031,.13,6.2,-3.63,-,-,-,-,,Fortis Min,,.81,-9,.80,.815,.915,.77,-8.46,3.98,.21,,
FXR,2098.45,67.990,118.551,.034,-,-,-2.26,-,-,-,-,,Fox Res,,.089,+1.3,.085,.09,.091,.078,+18.64,.145,.043,,
FNT,2077.57,259.327,439.943,.043,-,-,-1.80,-,-,-,-,,Frontier Res,,.145,-1.5,.14,.15,.16,.14,-7.84,.42,.062,,
FYI,-,4.390,3.174,.003,-,-,-2.10,-,-,-,-,,FYI Resources,,.08,-,-,-,.08,.08,+1.54,.15,.06,,
FYIO,-,.856,.721,-,-,-,-,-,-,-,-,,  opt jun12,,.009,-,-,-,.009,.009,+1.54,.048,.001,,
GXY,3558.22,271.147,160.378,.196,-,-,-49.61,-,-,-,-,,Galaxy Res,,.605,-3.5,.60,.605,.675,.595,-3.93,1.815,.56,,
GLL,81.547,27.636,32.166,.027,-,-,14.10,1.2,-,-,-,,Galilee Energy,,.175,-.5,-,-,.18,.17,-1.24,.30,.165,,
GGX,1840.61,83.686,34.040,.019,-,-,-.76,-,-,-,-,,Gas2Grid,,.051,-1.2,.05,.059,.064,.05,-17.51,.094,.022,,
GCY,197.796,41.096,19.385,.023,-,-,-.57,-,-,-,-,,Gascoyne Res,,.245,-1.5,.24,.25,.26,.24,-4.23,.33,.083,,
GML,20.000,4.514,2.230,.006,-,-,-.32,-,-,-,-,,Gateway Min,,.041,-,.04,.041,.041,.041,+1.54,.064,.03,,
GBX,-,50.537,10.781,.004,-,-,-.56,-,-,-,-,,GB Energy,,.019,-,-,-,.019,.019,+1.54,.072,.013,,
GBM,1005.75,100.452,47.745,.010,-,-,-.92,-,-,-,-,,GBM Gold,,.02,+.1,.02,.021,.022,.019,+6.80,.034,.018,,
GBMOA,-,51.928,10.534,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+1.54,.011,.003,,
GBZ,665.916,131.609,59.264,.014,-,-,-.63,-,-,-,-,,GBM Resources,,.065,-.5,.065,.068,.068,.065,-5.61,.165,.051,,
GBZOA,-,26.632,3.325,.002,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,-,.015,.015,+1.54,.059,.015,,
GMM,463.467,83.396,18.064,.006,-,-,-2.79,-,-,-,-,,General Min Corp,,.125,-1.5,.12,.13,.155,.12,-9.18,.275,.10,,
GMD,7.000,28.348,3.275,.007,-,-,-4.20,-,-,-,-,,Genesis Minerals,,.09,-2,.09,.11,.11,.09,-16.65,.45,.09,,
GES,-,2.646,3.350,.002,-,-,-1.06,-,-,-,-,,Genesis Res,,.05,-,.04,.07,.05,.05,+1.54,.17,.05,,
GPR,30.000,3.088,20.370,.008,.28,.8,-1.13,-,-,-,-,,Geopacific Res,,.22,+2,.20,.25,.22,.20,+11.54,.50,.15,,
GHT,40.857,3.078,1.080,.004,-,-,-.35,-,-,-,-,,Geothermal Res,,.10,+1.4,.105,.12,.13,.10,+17.81,.235,.075,,
GGB,200.000,8.960,-,.005,-,-,-,-,-,-,-,,GGG Resources,,.27,-3,.20,.29,.275,.27,-8.46,.43,.26,,
GBG,23249.2,1112.38,779.752,.625,-,-,1.54,35.7,-,-,-,,Gindalbie Metals,,.55,-5,.545,.56,.64,.535,-6.80,1.445,.455,,
GIP,1227.69,126.733,125.185,.024,-,-,-.43,-,-,-,-,,Gippsland,,.029,+.4,.026,.03,.029,.026,+17.54,.064,.024,,
GLA,90.000,65.757,71.282,.019,-,-,-.52,-,-,-,-,,Gladiator Res,,.16,-.5,-,-,.17,.16,-1.49,.62,.14,,
GLN,-,43.775,51.605,.002,-,-,-,-,-,-,-,,Gleneagle Gold,,.009,-,-,-,.009,.009,+1.54,.03,.009,,
GSC,715.000,72.864,25.316,.005,-,-,-.60,-,-,-,-,,Global Geoscience,,.038,-.2,.036,.038,.041,.036,-3.46,.16,.032,,
GSCO,-,4.018,1.970,-,-,-,-,-,-,-,-,,  opt aug12,,.003,-,-,-,.003,.003,+1.54,.05,.001,,
GGH,500.000,2.386,.916,.038,.09,.7,.15,40.0,-,-,-,,Global Gold Hldgs,,.06,-,.035,.08,.06,.06,+1.54,.06,.035,,
GNI,1914.85,167.103,182.839,.004,-,-,-1.05,-,-,-,-,,Global Nickel Invest,,.013,-.3,.013,.014,.015,.013,-17.21,.05,.011,,
GNICA,-,22.662,19.533,-,-,-,-,-,-,-,-,,  ctg,,.003,-,-,-,.003,.003,+1.54,.011,.002,,
GNIOA,526.667,96.022,105.606,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.003,+1.54,.012,.003,,
GBP,167.811,44.685,86.262,.042,-,-,-.90,-,-,-,-,,Global Petroleum,,.21,+1.5,.21,.27,.21,.21,+9.23,.40,.14,,
GRM,60.000,114.152,9.724,.002,-,-,-2.80,-,-,-,-,,Global Res Corp,,.011,-,.011,.013,.011,.01,+1.54,.092,.009,,
GRMO,-,.450,-,-,-,-,-,-,-,-,-,,  opt aug13,,.003,-,-,-,.003,.003,+1.54,.003,.003,,
GBE,229.934,47.814,91.761,.036,-,-,-2.70,-,-,-,-,,Globe Metals & Mining,,.16,-1,.16,.17,.17,.16,-4.35,.47,.15,,
GLY,520.326,10.655,-,.007,-,-,-,-,-,-,-,,Glory Res,,.215,+5.5,.18,.215,.22,.155,+35.91,.33,.15,,
GCL,1723.70,73.627,26.684,1.374,6.62,1.0,38.30,17.7,-,-,-,,Gloucester Coal,,6.77,-82,6.77,6.79,7.84,6.76,-9.27,13.518,6.30,,
GME,45.831,13.427,28.604,.024,-,-,-.19,-,-,-,-,,GME Resources,,.075,+1,.077,.094,.075,.065,+16.92,.148,.06,,
GOA,17533.0,2540.05,343.578,.032,-,-,-.47,-,-,-,-,,Gold Anomaly,,.023,-.2,.023,.024,.027,.022,-6.46,.057,.022,,
GOAOA,1049.73,119.024,7.321,-,-,-,-,-,-,-,-,,  opt jun12,,.008,-.1,.008,.009,.009,.007,-9.58,.03,.007,,
GDO,24575.2,572.539,209.013,.433,-,-,3.62,14.8,-,-,-,,Gold One Int'l,,.535,-.5,.535,.54,.545,.535,+.61,.545,.275,,
GDOO,3.911,3.706,1.393,-,-,-,-,-,-,-,-,,  opt oct12,,.065,-,.065,.09,.065,.065,+1.54,.19,.045,,
GOR,7004.38,383.272,192.661,.122,-,-,-1.21,-,-,-,-,,Gold Road Res,,.335,-5,.335,.34,.395,.335,-11.45,.84,.195,,
GCR,1534.83,229.720,287.371,.016,-,-,-.17,-,-,-,-,,Golden Cross Res,,.012,-.1,-,-,.013,.011,-6.16,.026,.011,,
GED,-,6.229,5.283,.003,-,-,2.90,2.9,-,-,-,,Golden Deeps,,.085,-,.08,.085,.085,.085,+1.54,.16,.062,,
GGP,221166,1914.39,1711.11,.028,-,-,-.61,-,-,-,-,,Golden Gate Pet,,.018,+.6,.018,.019,.019,.011,+51.54,.022,.007,,
GGPO,19761.5,378.773,456.746,.002,-,-,-,-,-,-,-,,  opt aug12,,.004,+.2,.004,.005,.005,.002,+101.5,.006,.001,,
GMR,761.492,127.433,142.588,.043,-,-,-3.41,-,-,-,-,,Golden Rim Res,,.12,-.5,.12,.125,.135,.10,-2.46,.245,.095,,
GDN,97377.2,803.660,1119.62,.013,-,-,.49,3.7,-,-,-,,Golden State Res,†,.018,+.1,.017,.018,.019,.016,+7.42,.068,.011,,
GDNO,3112.50,36.755,-,.003,-,-,-,-,-,-,-,,  opt jan15,,.008,-,.007,.008,.009,.007,+1.54,.013,.004,,
GWR,73.333,11.537,26.776,.090,-,-,-2.17,-,-,-,-,,Golden West Res,,.47,+7,.42,.47,.47,.40,+19.04,.90,.375,,
GMX,30.000,12.947,7.661,.007,-,-,-1.97,-,-,-,-,,Goldminex Res,,.10,-2,.105,.12,.12,.10,-15.13,.23,.10,,
GSE,25937.7,167.263,110.444,.014,-,-,-.18,-,-,-,-,,Goldsearch,,.034,+1,.034,.035,.047,.028,+43.20,.075,.019,,
GDA,4550.00,347.182,353.321,.003,-,-,-.40,-,-,-,-,,Gondwana Res,,.004,-,.004,.005,.005,.004,+1.54,.018,.003,,
GDAOB,-,61.265,3.900,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+1.54,.008,.001,,
GGE,13655.3,2155.39,1778.51,.015,-,-,-.35,-,-,-,-,,Grand Gulf Energy,,.004,-,.004,.005,.005,.004,+1.54,.009,.003,,
GGEO,14860.4,486.376,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.002,+.1,.001,.002,.002,.001,+101.5,.003,.001,,
GRR,5027.67,384.989,610.002,.502,.49,.9,3.45,12.6,2.00,1.73,4.60,,Grange Res,,.435,-1,.43,.435,.465,.42,-.71,.915,.37,,
GTE,1131.81,64.035,42.104,.037,-,-,-2.18,-,-,-,-,,Great Western Expl,,.425,-.5,.425,.435,.445,.415,+.37,.55,.29,,
GTEO,302.000,16.977,11.926,.004,-,-,-,-,-,-,-,,  opt jun12,,.14,-3,.14,.175,.18,.14,-16.11,.25,.093,,
GRK,1229.26,251.485,78.168,.011,-,-,-.64,-,-,-,-,,Green Rock Energy,,.017,+.1,.015,.017,.018,.016,+7.79,.033,.012,,
GRKO,800.000,38.435,-,-,-,-,-,-,-,-,-,,  opt mar13,,.003,+.2,.002,.003,.003,.001,+201.5,.006,.001,,
GER,46.250,16.440,10.737,.007,-,-,-3.63,-,-,-,-,,Greenearth Energy,,.071,+.2,.071,.075,.071,.069,+4.43,.149,.055,,
GGG,1974.93,265.570,175.067,.220,-,-,-3.20,-,-,-,-,,Greenland Min & Energy,,.535,-1.5,.535,.54,.58,.53,-1.19,1.41,.415,,
GPP,-,13.853,2.825,.003,-,-,-9.74,-,-,-,-,,Greenpower Energy,,.04,-,-,-,.04,.04,+1.54,.09,.03,,
GRV,.100,3.234,1.656,.005,-,-,-1.18,-,-,-,-,,Greenvale Min,,.125,+.5,-,-,.135,.12,+5.70,.23,.086,,
GRVCA,1.000,.053,.364,-,-,-,-,-,-,-,-,,  ctg,,.032,-2.8,-,-,.06,.032,-45.13,.06,.007,,
GRVO,-,.953,.496,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+1.54,.022,.007,,
GRY,4005.42,299.339,201.822,.437,-,-,-3.20,-,-,-,-,,Gryphon Minerals,,1.455,-5,1.42,1.50,1.58,1.40,-1.79,2.12,1.145,,
GTR,50.000,3.835,1.516,.003,-,-,-1.37,-,-,-,-,,GTI Res,,.08,+1,-,-,.08,.07,+15.82,.11,.041,,
GUF,1322.17,184.737,114.393,.220,-,-,-1.23,-,-,-,-,,Guildford Coal,,1.00,-8,1.00,1.00,1.085,.99,-5.87,1.365,.47,,
GNM,2296.35,128.631,70.020,.248,.57,.4,3.00,8.3,-,-,-,,Gujarat NRE Coal,,.25,-,.245,.25,.26,.24,+1.54,.96,.19,,
GLF,6644.63,629.606,111.964,.019,-,-,-2.37,-,-,-,-,,Gulf Industrials,,.02,-.3,.019,.021,.022,.02,-11.51,.089,.02,,
GLFO,8400.00,8.400,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-,.004,.008,.005,.001,-,.005,.001,,
GLFOB,1095.00,53.415,5.777,-,-,-,-,-,-,-,-,,  opt mar13,,.005,+.2,.003,.005,.005,.003,+68.20,.041,.001,,
GLM,41.156,77.438,38.942,.003,-,-,-4.18,-,-,-,-,,Gulf Mines,,.016,-.2,-,-,.018,.015,-9.58,.059,.012,,
GLMO,-,2.259,.479,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,-,-,.002,.002,+1.54,.005,.002,,
GUL,63.750,11.687,20.658,.013,-,-,-1.38,-,-,-,-,,Gullewa,,.09,-.9,-,-,.099,.09,-7.56,.23,.05,,
GUN,573.394,102.074,47.822,.029,-,-,-.66,-,-,-,-,,Gunson Res,,.14,-,.135,.14,.15,.135,+1.54,.30,.10,,
HHM,2.700,2.900,2.916,.014,-,-,-.92,-,-,-,-,,Hampton Hill Min,,.105,+.5,-,-,.105,.10,+6.54,.49,.09,,
HNR,32.110,51.501,71.819,.017,-,-,-1.40,-,-,-,-,,Hannans Reward,,.13,-,-,-,.13,.13,+1.54,.28,.12,,
HAO,49.172,9.565,10.160,.016,-.24,-,-3.96,-,-,-,-,,Haoma Min,,.09,-1.5,.09,.11,.11,.09,-12.75,.195,.086,,
HAR,946.546,86.600,-,.031,-,-,-.90,-,-,-,-,,Haranga Res,,.22,+2,.195,.22,.22,.19,+11.54,.74,.16,,
HAS,112.650,21.157,24.087,.009,-,-,-11.22,-,-,-,-,,Hastings Rare Metals,,.13,-2,.13,.16,.16,.13,-11.80,.42,.13,,
HAV,228.832,35.439,6.479,.043,-,-,-2.58,-,-,-,-,,Havilah Res,,.52,-,.52,.525,.55,.48,+1.54,.85,.41,,
HAVO,10.489,4.714,.002,.004,-,-,-,-,-,-,-,,  opt oct13,,.22,+2,.15,.22,.22,.20,+11.54,.405,.15,,
HOG,4247.72,129.942,139.082,.057,-,-,-.62,-,-,-,-,,Hawkley Oil & Gas,,.295,+6,.275,.295,.325,.23,+27.07,.56,.125,,
HAW,12987.8,3410.87,960.817,.021,-,-,-.10,-,-,-,-,,Hawthorn Res,,.012,-.2,-,-,.014,.012,-12.75,.027,.005,,
HAWO,-,1.812,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,-,.002,.002,+1.54,.005,.002,,
HAWOB,3500.00,87.995,41.884,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+1.54,.009,.001,,
HAZ,297.500,54.816,77.300,.033,-,-,-2.71,-,-,-,-,,Hazelwood Res,,.125,+1,.12,.135,.125,.115,+10.23,.26,.10,,
HSK,277.351,28.063,43.288,.016,.21,.5,-22.26,-,-,-,-,,Heemskirk Cons,,.105,-,.105,.11,.11,.10,+1.54,.315,.10,,
HLX,237.702,29.672,22.460,.011,-,-,-.48,-,-,-,-,,Helix Res,,.055,-.1,.053,.062,.06,.055,-.25,.19,.055,,
HEM,51.488,11.045,50.379,.010,-,-,-5.90,-,-,-,-,,Hemisphere Res,,.135,-1.5,.14,.15,.15,.135,-8.46,.59,.135,,
HTM,-,8.786,46.027,.004,-,-,-.18,-,-,-,-,,Heritage Gold NZ,,.013,-,-,-,.013,.013,+1.54,.025,.012,,
HRR,63.264,26.051,21.535,.043,-,-,-5.66,-,-,-,-,,Heron Res,,.17,-,-,-,.175,.17,+1.54,.27,.16,,
HIG,1765.89,230.950,122.194,.154,-,-,1.25,18.0,-,-,-,,Highlands Pacific,,.225,-1.5,.22,.23,.245,.22,-4.71,.465,.205,,
HEG,1756.23,165.208,114.877,.015,-,-,-.60,-,-,-,-,,Hill End Gold,,.03,+.2,.029,.03,.031,.028,+8.68,.096,.027,,
HEGO,-,5.559,-,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-,-,-,.001,.001,+1.54,.028,.001,,
HEGOA,-,5.068,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,+1.54,.015,.008,,
HGO,8212.01,608.961,277.410,.183,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.23,-1.5,.23,.235,.25,.225,-4.59,.36,.195,,
HDG,733.316,32.389,14.113,.026,-,-,-2.95,-,-,-,-,,Hodges Res,,.34,-1,.30,.34,.36,.30,-1.32,.52,.155,,
HZN,18442.7,648.117,523.282,.232,.24,.9,2.88,7.1,-,-,-,,Horizon Oil,,.205,+1.5,.20,.21,.21,.195,+9.43,.425,.165,,
HOR,1389.82,169.837,45.093,.009,-,-,-1.05,-,-,-,-,,Horseshoe Metals,,.20,-4,.185,.215,.265,.20,-15.13,.825,.135,,
HORO,57.500,42.597,13.537,.002,-,-,-,-,-,-,-,,  opt jun12,,.085,-1.5,.085,.095,.099,.085,-13.46,.53,.05,,
HCH,600.354,70.969,27.940,.055,-,-,-8.11,-,-,-,-,,Hot Chili,,.48,-2,.47,.48,.505,.48,-2.46,.85,.23,,
HRL,424.513,36.235,12.703,.005,-,-,-1.21,-,-,-,-,,Hot Rock,,.03,-.3,-,-,.033,.03,-7.56,.074,.03,,
HRS,5.000,8.819,9.606,.031,.20,1.3,-1.23,-,-,-,-,,Hudson Res,,.26,-1,-,-,.27,.26,-2.17,.48,.245,,
HUN,8531.97,277.145,165.275,.390,-,-,-8.91,-,-,-,-,,Hunnu Coal,,1.785,+1,1.785,1.79,1.79,1.76,+2.10,1.79,.95,,
ICN,3002.11,273.383,437.949,.063,-,-,-1.32,-,-,-,-,,Icon Energy,,.135,-1,.135,.14,.15,.135,-5.36,.33,.12,,
