ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 14, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4269.0 at 2011-10-14T17:46:35. Report at Friday, October 14, 2011. Processed Saturday at 2011-10-15T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOM,178.000,22.150,8.827,.008,-,-,-.79,-,-,-,-,,Bondi Min,,.07,-,.065,.07,.07,.07,-1.04,.15,.065,,
BOE,409.150,20.400,17.985,.021,-,-,-.16,-,-,-,-,,Boss Resources,,.077,-,.075,.08,.077,.07,-1.04,.24,.06,,
BML,296.446,64.490,337.069,.010,-,-,-1.82,-,-,-,-,,Botswana Metals,,.07,+.7,.065,.077,.075,.06,+10.07,.166,.055,,
BMLO,54.666,20.064,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.03,+.5,.026,.035,.03,.021,+18.96,.068,.017,,
BOC,180.659,11.942,15.975,.373,.34,2.7,-.41,-,-,-,-,,Bougainville Copper,,.93,+5.5,.93,.94,.93,.86,+5.24,2.20,.70,,
BGD,207.700,20.475,23.611,.032,-,-,-.24,-,-,-,-,,Boulder Steel,,.059,+.9,.055,.058,.059,.05,+16.96,.185,.05,,
BGDO,330.000,18.480,10.781,.003,-,-,-,-,-,-,-,,  opt mar12,,.01,+.2,-,-,.01,.008,+23.96,.069,.008,,
BUY,2926.29,502.685,622.215,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.02,+.1,.018,.02,.021,.018,+4.22,.125,.016,,
BOW,8207.52,530.472,216.598,.526,-,-,-.48,-,-,-,-,,Bow Energy,,1.49,+.5,1.485,1.49,1.49,1.48,-.71,1.565,.715,,
BWN,-,1.644,3.640,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.036,-,-,-,.036,.036,-1.04,.11,.034,,
BMG,215.500,27.584,11.599,.006,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,†,.08,-,.08,.09,.09,.08,-1.04,.326,.068,,
BMGO,10.000,6.184,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.016,-,-,-,.016,.016,-1.04,.045,.016,,
BZL,-,6.523,-,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,.07,.145,.07,.07,-1.04,.21,.07,,
BRW,345.690,73.971,65.972,.021,-,-,-1.33,-,-,-,-,,Breakaway Res,,.058,-.6,-,-,.066,.058,-10.42,.12,.045,,
BUT,60.000,50.220,47.594,.019,-,-,-1.49,-,-,-,-,,Bright Star Res,,.105,-,-,-,.105,.105,-1.04,.21,.09,,
BUTO,138.889,7.730,-,-,-,-,-,-,-,-,-,,  opt oct12,,.022,+.1,-,-,.023,.021,+3.72,.13,.021,,
BTN,309.000,7.781,-,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.08,-1,.075,.08,.082,.07,-12.15,.315,.07,,
BRM,536.487,45.098,74.978,.274,-,-,-30.10,-,-,-,-,,Brockman Res,,1.895,+6,1.875,1.92,2.00,1.69,+2.23,6.25,1.65,,
BPL,-,15.144,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.09,-,-,-,.09,.09,-1.04,.20,.08,,
BPLOA,125.000,5.619,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,+.2,.012,.021,.02,.02,+10.07,.06,.018,,
BMY,1086.06,44.721,134.878,.018,-,-,-3.40,-,-,-,-,,Brumby Res,,.12,+2,.12,.125,.12,.099,+18.96,.325,.08,,
BCC,27101.9,1323.25,1283.06,.086,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.097,+1.1,.097,.099,.10,.085,+11.75,.13,.039,,
BCCO,1880.75,46.961,172.545,.009,-,-,-,-,-,-,-,,  opt nov12,,.05,+1,.042,.05,.05,.035,+23.96,.074,.023,,
BNR,306.223,30.366,-,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.135,+1.5,-,-,.135,.13,+11.46,.23,.10,,
BYR,410.103,362.553,147.275,.023,-,-,-.44,-,-,-,-,,Burey Gold,,.065,-.1,.059,.065,.065,.061,-2.56,.505,.054,,
BUR,713.687,221.282,274.122,.015,-,-,-1.60,-,-,-,-,,Burleson Energy,,.035,+.2,.035,.036,.036,.033,+5.02,.099,.029,,
BUROA,311.112,82.655,-,-,-,-,-,-,-,-,-,,  opt sep13,,.004,+.1,-,-,.005,.004,+32.29,.04,.003,,
BRU,1765.95,101.904,57.756,.156,-,-,-5.65,-,-,-,-,,Buru Energy,,.73,+6,.725,.74,.745,.685,+7.91,.93,.30,,
BUX,166.500,21.426,8.376,.008,-,-,-4.60,-,-,-,-,,Buxton Res,,.205,+.5,.205,.23,.205,.20,+1.46,.349,.089,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-1.04,.105,.05,,
CBS,110.501,109.790,1.793,.023,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.10,+1,-,-,.10,.10,+10.07,.285,.024,,
CUU,67.367,12.953,232.784,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.046,-.1,.046,.05,.047,.045,-3.17,.42,.037,,
CAY,34.000,10.865,5.512,.017,-,-,-8.44,-,-,-,-,,Canyon Res,,.50,+1,.51,.59,.51,.49,+1.00,.70,.285,,
CBX,3.000,1.228,.226,.023,-,-,-10.30,-,-,-,-,,Cape Alumina,,.18,-4,-,-,.22,.18,-19.22,.36,.12,,
CFE,4283.76,355.951,496.383,.261,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.40,+1,.395,.405,.43,.385,+1.52,.735,.35,,
CMY,105.000,13.522,67.587,.003,-,-,-.56,-,-,-,-,,Capital Min,,.029,-,.029,.036,.032,.029,-1.04,.092,.026,,
CLR,799.921,62.269,-,.165,-,-,-6.38,-,-,-,-,,Carabella Res,,1.675,+2.5,1.65,1.68,1.72,1.60,+.47,3.01,.75,,
CRB,392.486,45.345,60.428,.022,-,-,-8.89,-,-,-,-,,Carbine Res,,.16,+.5,.16,.165,.165,.16,+2.18,.51,.14,,
CNQ,1741.34,54.577,21.656,.018,-,-,.20,42.5,-,-,-,,Carbine Tungsten,,.085,-1.4,.082,.085,.094,.077,-15.18,.218,.071,,
CNX,1450.92,245.244,349.424,.098,-,-,-2.45,-,-,-,-,,Carbon Energy,,.14,-1.5,.14,.145,.155,.14,-10.72,.455,.13,,
CRM,-,.134,.101,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.70,-,-,-,1.70,1.70,-1.04,3.10,1.65,,
CBP,20.000,14.694,1.530,.032,.05,5.6,2.87,9.8,-,-,-,,Carbon Polymers,,.28,-,-,-,.28,.28,-1.04,.45,.25,,
CVN,14948.4,787.592,715.380,.097,.03,4.7,.30,46.7,-,-,-,,Carnarvon Pet,,.14,+.5,.14,.145,.15,.13,+2.66,.53,.125,,
CAV,868.000,11.603,47.023,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.045,-1.7,.04,.055,.055,.045,-28.46,.18,.045,,
CAVO,-,17.499,44.267,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-,-,-,.021,.021,-1.04,.05,.01,,
CPN,129.445,46.379,23.743,.004,-,-,-2.29,-,-,-,-,,Carpathian Res,,.014,+.2,.012,.015,.014,.012,+15.62,.03,.005,,
CAP,303.435,43.136,247.911,.024,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.24,-,.235,.24,.245,.23,-1.04,.93,.20,,
CRK,629.106,18.146,33.060,.053,-,-,-1.28,-,-,-,-,,Carrick Gold,,.38,-2,.355,.38,.43,.375,-6.04,.68,.375,,
CIG,1482.70,980.215,607.536,.011,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.008,-,-,-,.009,.008,-1.04,.018,.007,,
CDT,94.700,27.984,46.556,.036,-,-,-5.20,-,-,-,-,,Castle Minerals,,.32,-1.5,.32,.33,.33,.31,-5.52,.64,.24,,
CGT,3927.96,441.343,247.281,.063,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.41,+1.5,.41,.425,.43,.395,+2.76,.74,.35,,
CAH,2064.73,147.385,102.447,.311,-,-,-1.37,-,-,-,-,,Catalpa Res,,1.74,+9,1.72,1.74,1.77,1.59,+4.41,2.18,1.245,,
CAHOB,156.333,2.454,1.077,.003,-,-,-,-,-,-,-,,  opt oct11,,.62,+13.5,.54,.62,.62,.49,+26.79,1.05,.24,,
CYL,28.000,10.950,4.330,.015,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.38,-2,-,-,.40,.375,-6.04,.40,.13,,
CXU,41.555,16.903,10.728,.009,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.09,-1,.09,.11,.097,.09,-11.04,.42,.09,,
CXUO,-,.713,.003,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-1.04,.13,.005,,
CAZ,871.528,60.724,115.255,.037,-,-,1.13,26.5,-,-,-,,Cazaly Res,,.30,+3.5,.30,.305,.30,.27,+12.17,.50,.225,,
CNL,89.278,13.460,12.656,.010,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.28,-6,.28,.34,.34,.28,-18.69,.79,.28,,
CNLCA,5.000,1.276,.680,.003,-,-,-,-,-,-,-,,  ctg,,.20,-5,-,-,.25,.20,-21.04,.45,.20,,
CNLO,.411,3.616,3.802,.005,-,-,-,-,-,-,-,,  opt mar14,,.18,-,.13,-,.18,.18,-1.04,.39,.15,,
CTMDA,691.414,1.037,-,.097,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.73,+1,.74,.75,.78,.72,+.35,.78,.69,,
CNS,80.000,6.945,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.073,-.2,.06,.073,.073,.073,-3.71,.23,.07,,
CVR,3264.99,200.168,14.849,.026,-,-,-1.00,-,-,-,-,,Central Asia Res,,.038,-.2,.037,.038,.04,.037,-6.04,.063,.027,,
CTP,9811.30,874.181,1509.86,.053,-,-,-3.80,-,-,-,-,,Central Petroleum,,.049,-.2,.049,.05,.054,.049,-4.96,.087,.038,,
CTPO,106.000,159.394,361.024,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.02,.022,.022,.02,-1.04,.037,.015,,
CWG,-,22.771,5.461,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.05,-,.041,.065,.05,.05,-1.04,.14,.04,,
CXM,44.696,18.751,17.156,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-3.5,.30,.31,.30,.27,-12.15,.465,.26,,
CJO,1799.44,360.173,96.383,.116,-,-,-.93,-,-,-,-,,Cerro Res,,.155,+.5,.145,.155,.165,.145,+2.29,.38,.115,,
CGX,3.101,2.366,4.528,.750,.68,3.3,18.21,12.4,-,-,-,,CGA Min,,2.25,-9,2.11,2.32,2.37,2.25,-4.89,3.53,2.15,,
CHN,676.085,79.773,45.613,.070,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.28,-.5,.275,.305,.30,.28,-2.80,.755,.255,,
CEL,5039.92,238.045,23.870,.022,-,-,-3.07,-,-,-,-,,Challenger Energy,,.105,+.5,.096,.105,.11,.10,+3.96,.29,.071,,
CELO,1483.00,75.229,12.944,.003,-,-,-,-,-,-,-,,  opt jun12,,.03,+.8,.028,.032,.033,.026,+35.32,.12,.012,,
CHM,1898.00,463.146,535.909,.008,-,-,-.37,-,-,-,-,,Chameleon Min,,.004,-,-,-,.004,.003,-1.04,.035,.003,,
CHZ,309.378,32.770,57.509,.066,-,-,-1.28,-,-,-,-,,Chesser Res,,.51,+4.5,.495,.545,.51,.465,+8.64,1.28,.40,,
CMC,948.541,51.257,-,.024,.08,4.6,-1.50,-,-,-,-,,China Magnesium,,.365,+3.5,.365,.38,.40,.32,+9.56,.44,.18,,
CYU,1849.39,92.880,15.390,.035,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.20,+2,.20,.21,.215,.18,+10.07,.44,.15,,
CYS,-,12.392,32.970,.005,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.11,-,-,-,.09,.09,-1.04,.237,.074,,
CYSO,-,6.546,13.668,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,-,-,.02,.02,-1.04,.10,.012,,
CTO,1815.60,223.714,458.230,.080,-,-,-.54,-,-,-,-,,Citigold Corp,,.072,+.2,.072,.075,.076,.071,+1.82,.125,.06,,
CLY,911.281,53.191,22.600,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.047,+.1,.048,.052,.049,.044,+1.13,.175,.043,,
CLYO,-,21.478,10.041,-,-,-,-,-,-,-,-,,  opt jul13,,.01,-,-,-,.01,.01,-1.04,.049,.008,,
CGV,-,152.970,35.446,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.024,-,.02,.029,.024,.024,-1.04,.125,.02,,
CDG,400.986,34.656,-,.031,-,-,-2.69,-,-,-,-,,Cleveland Min,,.315,+.5,.315,.32,.32,.30,+.57,.48,.065,,
CNA,99.085,7.190,6.011,10.693,18.43,6.7,500.30,24.7,258.00,1.94,2.09,f,Coal & Allied Ind,,123.50,-,123.41,123.60,123.89,123.19,-1.04,134.99,89.80,,
CES,17.000,5.556,12.056,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.029,-.1,-,-,.03,.027,-4.38,.17,.025,,
CZA,787.841,65.129,135.098,.375,-,-,-41.27,-,-,-,-,,Coal of Africa,,.705,-,.68,.745,.765,.695,-1.04,1.81,.675,,
CBQ,955.000,57.117,40.526,.044,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.06,-.5,.062,.065,.065,.06,-8.73,.10,.035,,
CPL,4157.59,242.469,180.504,.904,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.56,+4,1.505,1.57,1.63,1.485,+1.59,2.38,.945,,
CWK,1119.35,74.884,57.533,.075,-,-,-1.25,-,-,-,-,,Coalworks,,.50,-1.5,.485,.505,.51,.48,-3.95,1.015,.419,,
CCU,1234.01,122.812,59.033,.138,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.79,-3.5,.785,.81,.855,.79,-5.28,1.18,.294,,
COK,5640.67,759.115,526.635,.396,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.39,-1.5,.39,.395,.42,.38,-4.75,.58,.31,,
CRL,-,3.759,3.173,.004,-,-,-.28,-,-,-,-,,Comet Res,,.055,-,-,-,.055,.055,-1.04,.07,.047,,
COI,307.656,42.471,59.905,.046,-,-,.40,37.5,-,-,-,,Comet Ridge,,.15,+1.5,.15,.155,.15,.135,+10.07,.265,.10,,
CGU,1.000,.102,-,.004,-,-,-,-,-,-,-,,Commissioners Gold,,.17,-,-,-,.17,.17,-1.04,.21,.17,,
CDB,37.747,10.625,-,.004,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,-1.5,.08,.105,.115,.10,-14.09,.22,.09,,
CDBO,425.500,2.985,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-.8,.02,.029,.022,.02,-29.61,.04,.012,,
CNK,500.000,4.288,9.609,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.042,-.8,.045,.071,.055,.04,-17.04,.245,.04,,
CPD,-,7.127,.200,.022,-,-,-8.00,-,-,-,-,,Condoto Platinum,,1.00,-,.94,.96,1.00,1.00,-1.04,1.25,.25,,
CQT,11475.0,292.034,243.995,.303,-,-,.48,108.3,-,-,-,,Conquest Min,,.52,+3.5,.52,.525,.55,.475,+6.17,.72,.385,,
CSD,3226.54,70.180,44.335,.013,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.081,+1.6,.081,.082,.086,.058,+23.57,.285,.05,,
CSDO,-,17.217,19.326,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,.02,.059,.02,.02,-1.04,.14,.01,,
CCC,15564.4,6783.27,4129.00,.069,-,-,-1.60,-,-,-,-,,Continental Coal,†,.185,-.5,.185,.19,.21,.18,-3.67,.92,.165,,
CCCO,1756.13,703.761,692.838,.005,-,-,-,-,-,-,-,,  opt feb13,†,.062,-.9,.06,.062,.073,.056,-13.72,.125,.01,,
CNO,-,3.432,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.135,-,-,-,.135,.135,-1.04,.20,.13,,
CVG,-,33.563,11.474,.002,-,-,-.51,-,-,-,-,,Convergent Min,,.028,-,-,-,.028,.028,-1.04,.10,.028,,
CVGO,-,7.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-1.04,.017,.001,,
COE,3337.97,186.327,127.645,.127,.39,1.1,-3.50,-,-,-,-,,Cooper Energy,,.435,+1,.43,.435,.435,.42,+1.31,.465,.33,,
CRJ,4025.00,321.047,75.249,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-,.016,.017,.018,.016,-1.04,.04,.014,,
CRJO,700.000,88.391,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.007,-,.007,.01,.007,.007,-1.04,.024,.006,,
CSE,751.205,69.280,26.573,.020,-,-,-.91,-,-,-,-,,Copper Strike,,.155,-,.155,.16,.155,.145,-1.04,.17,.091,,
COY,120.000,42.998,56.622,.008,-,-,-1.05,-,-,-,-,,Coppermoly,,.06,+1,.06,.065,.063,.05,+18.96,.185,.05,,
COYOA,600.000,6.813,2.044,-,-,-,-,-,-,-,-,,  opt dec11,,.005,+.2,.003,.005,.006,.003,+65.62,.12,.003,,
CZN,505.500,112.074,7.352,.011,-,-,-4.13,-,-,-,-,,Corazon Min,,.11,+1,.115,.12,.125,.10,+8.96,.25,.06,,
CZNO,-,19.990,3.568,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-,-,-,.024,.024,-1.04,.105,.015,,
CXO,140.000,7.774,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.091,-1.9,.095,.105,.11,.091,-18.31,.25,.081,,
CRC,2990.08,102.560,114.756,.026,-,-,-1.57,-,-,-,-,,Cortona Res,,.12,-1,.115,.12,.13,.115,-8.73,.235,.105,,
CRCO,1995.25,8.785,17.273,-,-,-,-,-,-,-,-,,  opt jan12,,.005,-1.5,.004,.017,.02,.005,-76.04,.095,.005,,
CGM,2179.25,554.954,282.176,.026,-,-,.77,8.4,-,-,-,,Cougar Metals,,.065,-.1,.063,.065,.07,.063,-2.56,.105,.019,,
CVE,-,19.987,-,.005,-,-,-,-,-,-,-,,Cove Res,,.145,-,-,-,.145,.145,-1.04,.41,.145,,
CVEO,-,5.931,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-,-,-,.03,.03,-1.04,.20,.028,,
CVY,944.550,74.274,59.435,.033,-,-,-.98,-,-,-,-,,Coventry Res,,.20,+1.5,-,-,.215,.19,+7.07,.335,.13,,
CZR,425.000,25.836,-,.018,-,-,-.40,-,-,-,-,,Coziron Res,†,.04,+.5,-,-,.04,.04,+13.24,.056,.025,,
CXX,125.000,.927,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.195,+.5,.195,.20,.195,.18,+1.59,.25,.18,,
CRQ,184.760,4.237,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.16,-2,.165,.17,.18,.16,-12.15,.25,.155,,
CRE,213.383,1428.28,38.102,.062,-,-,-5.98,-,-,-,-,,Crescent Gold,,.05,-,.04,.045,.052,.05,-1.04,.155,.028,,
CUX,650.000,29.162,10.598,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.085,+.5,.082,.085,.085,.08,+5.21,.305,.071,,
CAS,293.810,34.438,16.968,.122,-,-,-10.68,-,-,-,-,,Crusader Res,,1.11,+3.5,1.11,1.145,1.13,1.07,+2.21,1.50,.685,,
CUE,1178.16,114.291,190.459,.149,.17,1.3,2.70,8.0,-,-,-,,Cue Energy Resources,,.215,-1,.21,.215,.225,.21,-5.49,.44,.19,,
CUL,100.000,54.810,68.419,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.031,-.1,-,-,.032,.031,-4.17,.055,.023,,
CUY,52.130,5.467,5.167,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.058,+.1,.055,.067,.067,.058,+.71,.285,.056,,
CUYO,2.500,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,.021,.049,.02,.02,-1.04,.07,.02,,
DGR,980.498,81.767,60.566,.030,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.093,+.8,.09,.092,.095,.085,+8.37,.22,.07,,
DAU,35.748,13.174,6.162,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,-2,.24,.25,.26,.25,-8.45,.80,.25,,
DTE,10209.9,693.506,210.402,.433,-,-,.53,113.2,-,-,-,,Dart Energy,,.60,+.5,.58,.61,.625,.57,-.20,1.308,.455,,
DTM,2818.85,76.075,46.586,.020,-,-,-.51,-,-,-,-,,Dart Min,,.14,-2,.125,.13,.16,.11,-13.54,.185,.045,,
DTMO,707.590,22.111,-,-,-,-,-,-,-,-,-,,  opt dec11,,.039,-2.1,.02,.037,.055,.039,-36.04,.074,.006,,
DEG,290.976,116.069,37.271,.007,-,-,-.90,-,-,-,-,,De Grey Min,,.026,+.2,.027,.028,.028,.025,+7.29,.074,.023,,
DYL,2395.74,262.978,219.996,.152,-,-,-.32,-,-,-,-,,Deep Yellow,,.135,-,.135,.14,.145,.13,-1.04,.385,.11,,
DSB,-,1.676,-,.035,.43,1.8,11.68,6.8,3.60,3.24,4.53,f,Delta SBD,,.795,-,-,-,.795,.795,-1.04,1.06,.55,,
DMI,138.500,1.568,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.15,-6,.16,.175,.165,.14,-29.61,.26,.14,,
DSN,168.500,11.901,13.822,.006,-,-,-2.55,-,-,-,-,,Desert Energy,,.05,+.3,.043,.06,.05,.047,+5.34,.155,.047,,
DRX,825.060,229.836,53.951,.023,-,-,-1.23,-,-,-,-,,Diatreme Res,,.066,-.5,.066,.068,.07,.065,-8.08,.135,.057,,
DRXO,-,57.859,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.024,-,.015,.022,.024,.024,-1.04,.055,.015,,
DML,6753.47,442.420,217.419,.610,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.39,+1.5,1.39,1.40,1.43,1.365,+.05,1.52,.95,,
DRM,1737.74,67.285,138.040,.082,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.32,+14,1.30,1.32,1.34,1.17,+10.82,1.73,.615,,
DUO,299.154,47.843,15.241,.045,-,-,-2.24,-,-,-,-,,Dourado Res,,.21,+.5,.205,.215,.215,.205,+1.40,.30,.145,,
DUOO,1238.00,40.359,14.055,.012,-,-,-,-,-,-,-,,  opt nov14,,.065,-.4,.064,.068,.07,.065,-6.84,.125,.03,,
DLE,-,2.199,.111,.025,-,-,-.93,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,-1.04,.25,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.04,.02,.011,,
DRA,635.696,21.528,408.018,.097,.93,1.4,25.79,5.0,-,-,-,,Dragon Min,†,1.29,-,1.29,1.30,1.31,1.23,-1.04,1.90,1.06,,
DMG,566.000,30.019,38.031,.065,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.28,-,.25,.29,.29,.28,-1.04,.43,.27,,
DRK,553.063,33.855,11.095,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.305,-.5,.32,.37,.33,.30,-2.65,.73,.18,,
DTQ,1200.27,36.761,-,.023,-,-,-,-,-,-,-,,Drill Torque,,.18,-,.175,.19,.19,.175,-1.04,.285,.14,,
DTQO,272.617,2.974,-,-,-,-,-,-,-,-,-,,  opt aug16,,.061,+1.3,.061,.082,.065,.051,+26.04,.11,.03,,
DLS,5344.55,198.433,539.694,.165,.36,1.5,-2.67,-,-,-,-,,Drillsearch Energy,†,.54,+5.5,.54,.545,.565,.49,+10.30,.758,.120,,
DGO,14.400,20.073,28.171,.010,-,-,-1.39,-,-,-,-,,Drummond Gold,,.043,+1.3,.038,.045,.043,.03,+42.29,.14,.03,,
DMA,80.000,39.565,62.903,.017,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.16,-1,-,-,.17,.16,-6.92,.34,.145,,
EYE,77.000,59.284,17.209,.007,-,-,-1.43,-,-,-,-,,Eagle Eye Metals,,.052,-.6,.05,.054,.06,.052,-11.39,.235,.039,,
ENL,-,6.805,2.238,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.029,-,.022,.028,.029,.029,-1.04,.075,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.04,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,-,.004,.004,-1.04,.013,.004,,
EHR,3330.90,285.501,99.845,.016,-,-,-.46,-,-,-,-,,Earth Heat Res,,.028,+.7,.028,.034,.032,.021,+32.29,.095,.02,,
EAF,83.714,11.171,445.278,.008,-,-,-2.05,-,-,-,-,,East Africa Res,,.12,-,-,-,.12,.11,-1.04,.40,.105,,
ECM,1275.20,148.374,18.801,.013,-,-,-1.51,-,-,-,-,,East Coast Min,,.049,+1,.042,.049,.049,.038,+24.60,.125,.027,,
EER,883.585,105.002,116.459,.045,-,-,-.35,-,-,-,-,,East Energy Res,,.27,-1.5,.27,.275,.285,.27,-6.31,.735,.19,,
EFE,-,5.447,5.352,.007,-,-,-1.64,-,-,-,-,,Eastern Iron,,.10,-,-,-,.10,.10,-1.04,.25,.08,,
ESG,30673.7,1109.10,778.122,.844,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.85,+3.5,.85,.865,.875,.82,+3.25,.90,.55,,
EAR,51.700,26.819,19.033,.010,-,-,-1.95,-,-,-,-,,Echo Res,,.14,+2.5,.13,.155,.14,.115,+20.70,.30,.075,,
EUL,-,3.461,-,.001,-,-,-,-,-,-,-,,Eclipse Uranium,,.05,-,.032,.05,.05,.05,-1.04,.22,.05,,
EDE,3028.29,262.718,155.505,.015,-,-,-4.08,-,-,-,-,,Eden Energy,,.062,+.5,.062,.066,.068,.058,+7.73,.189,.044,,
EDEO,287.000,12.323,-,-,-,-,-,-,-,-,-,,  opt jun14,,.027,+.4,-,-,.027,.023,+16.35,.048,.02,,
EAU,64.203,10.896,26.517,.161,-,-,34.34,48.2,9.20,3.73,.56,,Eldorado Gold,,16.54,-96,16.51,16.73,17.50,16.50,-6.53,20.55,12.59,,
EDM,6919.00,1511.06,445.276,.006,-,-,-.33,-,-,-,-,,Eldore Min,,.003,+.1,.002,.003,.003,.002,+48.96,.018,.002,,
EDMOA,-,361.682,32.560,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.04,.006,.001,,
ELM,1239.47,83.343,28.954,.320,-,-,-9.48,-,-,-,-,,Elemental Min,,1.435,+5.5,1.41,1.435,1.475,1.36,+2.94,3.00,.74,,
ELMO,-,4.828,4.632,.026,-,-,-,-,-,-,-,,  opt jan12,,1.40,-,1.205,1.27,1.40,1.40,-1.04,2.70,.51,,
ELT,124.126,21.544,19.713,.012,-,-,-4.97,-,-,-,-,,Elementos,,.155,-.5,.155,.16,.155,.15,-4.17,.436,.13,,
