ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 19, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4171.9 at 2011-08-19T16:44:18. Report at Friday, August 19, 2011. Processed Saturday at 2011-08-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELK,181.040,24.102,17.603,.023,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.195,+.5,.175,.22,.21,.185,+4.19,.38,.105,,
EMR,1923.92,479.423,131.510,.031,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.04,-.2,.039,.042,.042,.04,-3.21,.062,.018,,
EMRO,50.805,22.660,-,-,-,-,-,-,-,-,-,,  opt aug12,,.01,-,.007,.013,.01,.01,+1.56,.03,.005,,
EMG,752.229,18.097,11.031,.005,-,-,-2.10,-,-,-,-,,Emergent Res,,.063,-.7,.063,.076,.07,.061,-8.44,.37,.06,,
ERM,147.500,35.957,27.550,.026,-,-,-.44,-,-,-,-,,Emmerson Res,,.115,-.5,.11,.115,.115,.11,-2.61,.20,.09,,
EEG,5742.48,116.345,750.636,.043,-,-,7.94,2.0,-,-,-,,Empire Energy Ltd,,.155,-.5,.15,.155,.17,.155,-1.57,.19,.081,,
EGO,286410,13448.5,3348.03,.120,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.026,-.1,.026,.027,.031,.026,-2.15,.048,.01,,
ERL,1782.76,27.454,9.527,.009,-,-,-.30,-,-,-,-,,Empire Res,,.07,+1.6,.071,.078,.07,.054,+31.19,.16,.04,,
EMU,151.000,8.834,9.712,.005,-,-,-2.04,-,-,-,-,,EMU Nickel,,.08,-.5,.079,.088,.08,.078,-4.33,.19,.078,,
ENR,130.475,13.556,11.829,.076,-,-,-5.90,-,-,-,-,,Encounter Res,,.76,+6,.74,.80,.76,.69,+10.13,1.30,.25,,
EOC,1439.11,35.577,21.531,.040,-,-,-.99,-,-,-,-,,Endocoal,,.36,+.5,.34,.365,.37,.335,+2.97,.65,.32,,
EMX,97.833,16.108,11.417,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.07,+.1,-,-,.07,.069,+3.01,.395,.057,,
EMA,115.000,17.532,32.064,.039,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.10,-1.5,.095,.115,.115,.10,-11.49,.295,.085,,
EME,36.000,3.086,4.429,.057,-,-,-1.89,-,-,-,-,,Energy Metals,,.37,+1,-,-,.40,.36,+4.33,.87,.35,,
ERA,2184.03,122.383,87.689,.679,-,-,-51.10,-,8.00,-,2.25,,Energy Res,,3.56,-5,3.52,3.68,3.91,3.50,+.17,14.78,3.10,,
EWC,15453.2,514.578,442.204,1.162,-,-,1.80,37.2,-,-,-,,Energy World Corp,,.67,+2.5,.67,.68,.73,.655,+5.43,.74,.355,,
ETE,5649.56,365.303,97.294,.074,-,-,-3.74,-,-,-,-,,Entek Energy,,.145,-.5,.145,.15,.165,.145,-1.78,.195,.09,,
ENT,555.000,24.760,28.743,.035,-,-,-.54,-,-,-,-,,Enterprise Metals,,.17,+1,.155,.16,.17,.155,+7.81,.31,.15,,
ENTO,40.000,6.705,2.967,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-.5,.025,.04,.045,.031,-9.55,.10,.031,,
EVG,4685.81,372.055,50.940,.090,-,-,-.61,-,-,-,-,,EnviroGold,,.165,-.5,.16,.165,.175,.16,-1.38,.22,.041,,
EVGO,1724.35,120.234,27.861,.007,-,-,-,-,-,-,-,,  opt dec11,,.04,-.4,.04,.045,.045,.036,-7.53,.09,.004,,
EPC,-,7.719,-,.004,-,-,-,-,-,-,-,,Epic Res,,.175,-,-,-,.175,.175,+1.56,.27,.16,,
EQU,931.212,14.268,4.114,.017,-,-,-.38,-,-,-,-,,Equator Resources,,.16,+2,.16,.185,.16,.14,+15.84,.173,.099,,
EQUO,21.002,.518,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.05,+1.8,.05,.058,.05,.032,+57.81,.051,.023,,
EQX,143.891,25.734,114.992,.268,-,-,-4.14,-,-,-,-,,Equatorial Res,,2.64,+4,2.50,2.69,2.74,2.50,+3.10,4.08,.44,,
ERO,20.000,26.107,15.235,.009,-,-,-7.46,-,-,-,-,,ERO Min,,.024,-,-,-,.024,.024,+1.56,.066,.019,,
EROO,200.000,2.539,-,-,-,-,-,-,-,-,-,,  opt sep12,,.01,+.9,-,-,.01,.001,+901.6,.013,.001,,
ERH,174.963,38.008,33.787,.006,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.025,-.3,.024,.028,.028,.025,-9.16,.099,.021,,
ERHOA,-,1.861,.574,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.56,.023,.001,,
ERN,462.529,33.544,6.607,.016,-,-,-5.20,-,-,-,-,,Erongo Energy,,.20,+1.5,.165,.20,.20,.17,+9.66,.26,.052,,
ERNO,100.000,4.518,.730,.002,-,-,-,-,-,-,-,,  opt jun13,,.09,-.5,-,-,.09,.09,-3.71,.15,.015,,
ESM,200.900,6.190,1.265,.005,-,-,-1.95,-,-,-,-,,Esperance Min,,.057,-,.057,.075,.06,.057,+1.56,.13,.05,,
GOLD,218.251,3.160,4.169,.758,-,-,63.17,274.7,-,-,-,,ETFS Physical Gold,,173.50,+700,173.50,173.80,173.50,161.00,+5.76,173.50,128.21,,
EKA,1474.14,82.003,65.914,.052,-,-,-.19,-,-,-,-,,Eureka Energy,,.22,-1.5,.22,.235,.25,.22,-4.83,.455,.22,,
EUG,193.885,13.357,2.351,.018,-,-,-2.42,-,-,-,-,,Eurogold,,.205,-1,-,-,.215,.20,-3.09,.27,.155,,
EPG,3044.12,21.965,84.477,.105,-,-,-4.36,-,-,-,-,,European Gas,,.35,+1,.31,.35,.36,.28,+4.50,.50,.235,,
ENK,117.160,8.194,3.052,.006,-,-,-,-,-,-,-,,European Nickel,,.205,+3.5,.16,.205,.205,.16,+22.15,.70,.16,,
EDS,685.882,45.276,26.802,.005,.07,.2,-5.01,-,-,-,-,,Every Day Mine Serv,,.013,-,.012,.013,.013,.013,+1.56,.042,.009,,
ERD,149.755,2.753,-,.004,-,-,-,-,-,-,-,,Exalt Res Ltd,,.20,+1,.20,.215,.20,.20,+6.82,.25,.16,,
ERDO,71.672,.548,-,-,-,-,-,-,-,-,-,,  opt dec15,,.05,+1,.05,.07,.05,.05,+26.56,.11,.04,,
EXM,13683.0,609.749,1925.94,.005,-,-,-.30,-,-,-,-,,Excalibur Min,,.002,-,.002,.003,.002,.002,+1.56,.004,.001,,
EXMOA,-,1.739,68.922,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.56,.002,.001,,
EXG,4651.72,113.714,80.806,.018,-,-,-.15,-,-,-,-,,Excelsior Gold,,.076,+1.3,.076,.08,.082,.063,+22.19,.082,.028,,
EXS,1868.70,117.531,108.004,.220,-,-,2.56,24.6,-,-,-,,Exco Res,,.63,+1,.615,.63,.63,.615,+3.17,.77,.45,,
EXE,619.000,40.521,39.633,.050,-,-,-.47,-,-,-,-,,Exoma Energy,,.12,-2.5,.12,.145,.145,.12,-15.68,.315,.099,,
EXEOA,15.000,9.846,8.309,.010,-,-,-,-,-,-,-,,  opt sep12,,.06,+.8,-,-,.06,.052,+16.94,.21,.035,,
EXC,250.525,10.947,-,.006,-,-,-,-,-,-,-,,Exterra Res Ltd,,.095,-.5,.09,.097,.10,.095,-3.44,.20,.09,,
EXT,7307.09,133.487,75.609,1.964,-,-,-22.97,-,-,-,-,,Extract Res,,7.82,+46,7.65,7.90,7.89,7.44,+7.81,10.80,5.90,,
FAS,5647.40,351.336,234.339,.039,-,-,-1.42,-,-,-,-,,Fairstar Res,,.058,-.1,.055,.058,.06,.053,-.14,.13,.045,,
FASOA,9427.90,42.632,33.045,-,-,-,-,-,-,-,-,,  opt aug11,,.001,-.4,.002,.004,.002,.001,-78.44,.052,.001,,
FCN,232.000,33.864,67.126,.012,-,-,-.86,-,-,-,-,,Falcon Minerals,,.075,-.5,.07,.075,.082,.075,-4.69,.19,.06,,
FAR,70764.5,1511.88,479.266,.041,-,-,.34,9.7,-,-,-,,FAR,,.033,-.3,.032,.033,.038,.03,-6.78,.175,.029,,
FEL,101.500,49.017,32.126,.010,-,-,-6.10,-,-,-,-,,Fe Ltd,,.09,-.5,.08,.095,.095,.09,-3.71,.265,.084,,
FRS,3522.10,119.778,79.946,.221,-,-,-2.81,-,-,-,-,,FerrAus,,.885,-1.5,.78,.885,.965,.87,-.11,1.195,.615,,
FWL,98.500,8.697,8.528,.008,-,-,-1.41,-,-,-,-,,Ferrowest,,.085,-.4,.085,.092,.089,.083,-2.94,.21,.07,,
FWLOA,-,3.244,.793,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,-,-,-,.06,.06,+1.56,.06,.014,,
FCR,207.000,72.847,31.654,.042,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.145,-2,.145,.19,.185,.145,-10.56,.285,.125,,
FCRO,-,6.242,8.111,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+1.56,.04,.015,,
FND,234.828,34.756,14.532,.114,-,-,-3.31,-,-,-,-,,Finders Res,,.41,-3,.40,.41,.45,.41,-5.26,.51,.29,,
FSE,17880.8,423.907,199.767,.037,-,-,-.18,-,-,-,-,,Firestone Energy,,.013,-.2,.013,.014,.015,.013,-11.78,.038,.013,,
FSEO,-,.588,-,-,-,-,-,-,-,-,-,,  opt may14,,.004,-,-,-,.004,.004,+1.56,.005,.004,,
FIE,23.000,.458,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.19,-1,-,-,.19,.19,-3.44,.24,.19,,
FIS,-,12.995,13.034,.003,-,-,-.25,-,-,-,-,,Fission Energy,,.026,-,.027,.049,.026,.026,+1.56,.105,.026,,
FRY,10.000,13.843,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.21,-,-,-,.21,.21,+1.56,.32,.18,,
FMS,12519.6,1656.59,1364.66,.228,-,-,-.44,-,-,-,-,,Flinders Mines,,.125,-.5,.12,.125,.135,.12,-2.29,.225,.10,,
FML,61576.7,5483.11,4117.96,.227,-,-,.43,15.3,-,-,-,,Focus Minerals,,.066,-.1,.065,.066,.07,.063,+.06,.105,.035,,
FRG,179.808,12.807,-,.010,.08,5.9,-5.96,-,-,-,-,,Forge Res,,.47,+4,-,-,.51,.43,+10.86,1.60,.30,,
FRGO,-,2.528,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.25,-,-,-,.25,.25,+1.56,1.40,.105,,
FRC,12.780,3.459,-,.004,-,-,-,-,-,-,-,,Forte Cons,,.18,-2,.12,.185,.20,.18,-8.44,.24,.166,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,-,-,.065,.065,+1.56,.08,.065,,
FTE,2664.11,106.959,136.067,.031,-,-,-.30,-,-,-,-,,Forte Energy,,.045,-.8,.045,.06,.05,.045,-13.54,.165,.035,,
FMG,51838.4,2169.54,1736.09,17.902,.73,7.9,30.60,18.8,7.00,4.37,1.22,f,Fortescue Metals Grp,,5.75,-19,5.74,5.76,6.28,5.69,-1.64,7.34,4.33,,
FMJ,189.031,59.225,-,.036,-,-,-1.77,-,-,-,-,,Fortis Min,,1.075,-12.5,1.075,1.08,1.295,1.075,-8.86,3.98,.21,,
FXR,1002.28,58.102,85.503,.020,-,-,-1.54,-,-,-,-,,Fox Res,,.06,+.2,.061,.065,.068,.05,+5.01,.155,.043,,
FNT,2315.42,218.729,415.076,.049,-,-,-1.23,-,-,-,-,,Frontier Res,,.165,-1.5,.16,.165,.18,.155,-6.78,.42,.055,,
FYI,39.363,4.012,2.231,.002,-,-,-5.49,-,-,-,-,,FYI Resources,,.066,+.1,.065,.09,.066,.065,+3.10,.15,.064,,
FYIO,1.725,.855,.071,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-1.9,.002,.009,.02,.001,-93.44,.048,.001,,
GXY,4726.80,227.076,109.928,.199,-,-,-16.62,-,-,-,-,,Galaxy Res,,.615,-3.5,.61,.625,.67,.61,-3.83,1.815,.56,,
GLL,561.590,24.574,24.875,.028,-,-,4.16,4.4,-,-,-,,Galilee Energy,,.185,-1,.185,.19,.195,.18,-3.57,.30,.155,,
GGX,450.000,73.009,21.994,.019,-,-,-.44,-,-,-,-,,Gas2Grid,,.056,+.1,.055,.059,.057,.052,+3.37,.094,.021,,
GCY,225.395,37.830,16.147,.027,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.29,-1,.275,.29,.31,.28,-1.78,.32,.078,,
GML,-,2.649,1.695,.006,-,-,-.08,-,-,-,-,,Gateway Min,,.04,-,.036,.042,.04,.04,+1.56,.065,.03,,
GBX,5422.38,39.619,3.756,.003,-,-,.09,17.8,-,-,-,,GB Energy,,.016,+.2,.014,.02,.016,.013,+15.84,.072,.013,,
GBXO,-,2.598,9.962,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,-,.003,.003,+1.56,.004,.001,,
GBM,1669.52,93.065,37.784,.009,-,-,-.64,-,-,-,-,,GBM Gold,,.018,-.2,.018,.02,.02,.018,-8.44,.034,.017,,
GBMOA,-,49.928,9.182,.001,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.003,.007,.006,.006,+1.56,.011,.004,,
GBZ,628.033,123.141,54.052,.018,-,-,-.38,-,-,-,-,,GBM Resources,,.08,+.5,.077,.08,.085,.08,+8.22,.165,.05,,
GBZOA,234.600,25.071,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.021,-.4,.021,.029,.03,.021,-14.44,.059,.015,,
GMM,437.251,78.440,10.121,.006,-,-,-2.23,-,-,-,-,,General Min Corp,,.115,-1.5,.115,.125,.14,.115,-9.98,.275,.10,,
GMD,460.922,26.606,.968,.012,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.16,+1,.155,.17,.17,.15,+8.22,.45,.065,,
GES,-,2.596,3.233,.003,-,-,-1.48,-,-,-,-,,Genesis Res,,.095,-,-,-,.095,.095,+1.56,.17,.09,,
GPR,-,2.781,20.009,.005,-,-,-1.33,-,-,-,-,,Geopacific Res,,.15,-,.15,.245,.15,.15,+1.56,.60,.15,,
GHT,-,2.466,.960,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.092,-,-,-,.092,.092,+1.56,.235,.075,,
GGB,50.000,6.023,-,.007,-,-,-,-,-,-,-,,GGG Resources,,.32,+4,.26,.39,.35,.28,+15.84,.43,.26,,
GBG,60647.5,864.274,558.194,.657,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.665,-,.66,.67,.715,.655,+1.56,1.445,.65,,
GIP,933.095,112.643,38.502,.021,-,-,-.49,-,-,-,-,,Gippsland,,.026,-.2,.025,.026,.028,.026,-5.59,.068,.024,,
GLA,13.000,64.832,66.975,.019,-,-,-2.18,-,-,-,-,,Gladiator Res,,.17,-,.165,.17,.17,.165,+1.56,.62,.14,,
GLN,208.820,40.680,47.310,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.011,-,.011,.013,.012,.011,+1.56,.03,.011,,
GSC,400.000,64.985,9.783,.006,-,-,-1.20,-,-,-,-,,Global Geoscience,,.043,+.5,.036,.04,.043,.036,+14.71,.16,.032,,
GSCO,75.000,2.468,.780,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-.9,-,-,.01,.001,-88.44,.05,.001,,
GGH,-,.808,.806,.022,.07,.5,2.28,1.5,-,-,-,,Global Gold Hldgs,,.035,-,-,-,.035,.035,+1.56,.05,.035,,
GNI,3246.48,137.222,166.194,.005,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.021,+.1,.021,.022,.024,.018,+6.56,.05,.017,,
GNICA,-,21.100,16.399,-,-,-,-,-,-,-,-,,  ctg,,.007,-,.002,.007,.007,.007,+1.56,.011,.004,,
GNIOA,800.000,89.730,86.584,.001,-,-,-,-,-,-,-,,  opt jun12,,.006,+.1,.005,.007,.006,.005,+21.56,.012,.004,,
GBP,436.760,42.533,77.784,.046,-,-,.78,34.0,-,-,-,,Global Petroleum,,.265,+4.5,-,-,.265,.235,+22.01,.40,.13,,
GRM,2155.89,89.596,7.967,.002,.04,.4,-.40,-,-,-,-,,Global Res Corp,,.015,+.1,.014,.015,.015,.012,+8.70,.092,.012,,
GBE,268.279,41.440,37.211,.041,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.185,-,.175,.19,.19,.17,+1.56,.51,.155,,
GLY,310.000,8.329,-,.008,-,-,-,-,-,-,-,,Glory Res,,.24,+4,.21,.24,.24,.20,+21.56,.33,.165,,
GCL,1316.25,55.502,22.787,1.676,4.02,2.1,38.60,21.4,-,-,-,,Gloucester Coal,,8.26,-35,8.20,8.97,8.95,8.15,-2.51,13.518,7.79,,
GME,56.667,11.794,16.072,.023,-,-,-.27,-,-,-,-,,GME Resources,,.07,-.5,.065,.07,.08,.065,-5.11,.148,.06,,
GOA,35355.0,2277.29,246.204,.049,-,-,-.20,-,-,-,-,,Gold Anomaly,,.035,+.1,.035,.036,.037,.034,+4.50,.057,.019,,
GOAOA,130.000,107.977,7.175,.002,-,-,-,-,-,-,-,,  opt jun12,,.015,-.1,.015,.017,.016,.015,-4.69,.03,.01,,
GDO,11326.6,437.548,120.425,.425,.11,4.8,1.81,29.0,-,-,-,,Gold One Int'l,,.525,+.5,.52,.53,.53,.52,+2.52,.53,.205,,
GDOO,126.038,3.343,.952,-,-,-,-,-,-,-,-,,  opt oct12,,.09,-3.5,.08,.10,.10,.09,-26.44,.19,.045,,
GOR,4157.02,314.739,99.745,.168,-,-,-1.48,-,-,-,-,,Gold Road Res,,.53,-4,.53,.545,.59,.53,-5.46,.84,.083,,
GCR,2391.15,218.109,247.344,.019,-,-,-.21,-,-,-,-,,Golden Cross Res,,.014,-.1,.014,.015,.016,.014,-5.11,.026,.012,,
GED,-,5.139,4.279,.002,-,-,-1.18,-,-,-,-,,Golden Deeps,,.062,-,-,-,.062,.062,+1.56,.16,.062,,
GGP,12806.6,1519.07,1458.85,.014,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.009,-,.008,.009,.01,.008,+1.56,.025,.007,,
GGPO,1787.50,326.635,413.873,.001,-,-,-,-,-,-,-,,  opt aug12,,.002,-,.001,.002,.002,.002,+1.56,.011,.001,,
GMR,1680.24,106.836,45.847,.052,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.145,+1,.145,.15,.15,.135,+8.96,.245,.081,,
GDN,13213.7,380.741,866.171,.010,-,-,.63,2.2,-,-,-,,Golden State Res,†,.014,+.1,.014,.015,.016,.013,+9.25,.092,.011,,
GDNO,180.000,6.161,-,.003,-,-,-,-,-,-,-,,  opt jan15,,.006,+.1,.006,.008,.006,.005,+21.56,.01,.004,,
GWR,101.005,11.159,22.626,.098,-,-,-2.44,-,-,-,-,,Golden West Res,,.51,+6,.50,.55,.51,.44,+14.89,1.015,.40,,
GMX,418.566,11.451,7.095,.008,-,-,-6.39,-,-,-,-,,Goldminex Res,,.11,-1.5,.115,.125,.155,.11,-10.44,.23,.10,,
GSE,1414.83,130.987,83.124,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.028,-.1,-,-,.035,.028,-1.89,.075,.018,,
GDA,7240.70,288.444,138.077,.004,-,-,-.60,-,-,-,-,,Gondwana Res,,.005,+.1,.005,.006,.006,.005,+26.56,.018,.004,,
GDAOB,250.000,34.452,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,.002,.002,.002,+1.56,.008,.002,,
GGE,3287.25,2000.49,1365.90,.012,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.004,-,.004,.005,.005,.004,+1.56,.013,.003,,
GGEO,13500.0,389.177,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.001,.002,.001,.001,+1.56,.003,.001,,
GRR,10058.6,288.741,523.722,.507,.59,.7,3.93,11.2,-,-,-,,Grange Res,,.44,-3,.435,.445,.485,.43,-4.83,.915,.40,,
GTE,778.217,52.233,27.085,.033,-,-,-1.88,-,-,-,-,,Great Western Expl,,.38,-2,.38,.39,.43,.38,-3.44,.55,.23,,
GTEO,348.482,14.105,8.226,.004,-,-,-,-,-,-,-,,  opt jun12,,.14,-3.5,.14,.19,.17,.14,-18.44,.31,.065,,
GRK,5098.16,201.144,47.729,.010,-,-,-.51,-,-,-,-,,Green Rock Energy,,.015,+.1,.014,.016,.017,.014,+8.70,.033,.012,,
GRKO,1787.91,10.741,-,-,-,-,-,-,-,-,-,,  opt mar13,,.004,+.1,.003,.005,.004,.003,+34.89,.006,.002,,
GER,151.090,14.430,8.594,.007,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.081,-1.2,.075,.09,.093,.078,-11.35,.16,.061,,
GGG,7671.01,226.502,68.344,.226,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.55,+2.5,.55,.555,.665,.55,+6.32,1.41,.335,,
GPP,.015,13.017,2.165,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.035,-1.5,.038,.055,.05,.035,-28.44,.09,.035,,
GRV,156.700,2.532,1.205,.003,-,-,-1.63,-,-,-,-,,Greenvale Min,,.09,-,.09,.15,.092,.09,+1.56,.23,.086,,
GRVCA,-,.052,.014,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+1.56,.06,.005,,
GRVO,-,.953,.496,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+1.56,.022,.007,,
GRY,7342.08,243.890,115.178,.468,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.56,-7,1.52,1.595,1.695,1.54,-2.74,2.12,.80,,
GTR,364.048,3.442,1.132,.003,-,-,-1.37,-,-,-,-,,GTI Res,,.079,-1.1,.07,.085,.09,.07,-10.67,.11,.038,,
GUF,3529.15,161.413,54.757,.201,-,-,-.47,-,-,-,-,,Guildford Coal,,.925,-2,.91,.93,1.055,.905,-.56,1.365,.28,,
GNM,2268.95,99.778,56.646,.238,.57,.4,3.00,8.0,-,-,-,,Gujarat NRE Coal,,.24,-2.5,.24,.25,.29,.24,-7.88,.96,.235,,
GLF,918.048,604.356,85.785,.013,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.027,-.8,.027,.028,.035,.025,-21.30,.089,.017,,
GLFOB,180.350,50.508,4.126,-,-,-,-,-,-,-,-,,  opt mar13,,.005,-.3,.002,.007,.009,.001,-35.94,.041,.001,,
GLM,750.000,74.904,32.937,.002,-,-,-1.45,-,-,-,-,,Gulf Mines,,.013,-.2,.013,.015,.015,.013,-11.78,.059,.012,,
GLMO,-,2.259,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,-,-,.002,.002,+1.56,.005,.002,,
GUL,21.896,10.389,12.615,.019,-,-,-.62,-,-,-,-,,Gullewa,,.13,+2,.11,.14,.13,.11,+19.74,.23,.086,,
GUN,578.951,94.061,33.839,.032,-,-,-.38,-,-,-,-,,Gunson Res,,.155,+.5,.145,.15,.17,.145,+4.89,.30,.063,,
HHM,-,2.551,2.569,.015,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.115,-,.12,.18,.115,.115,+1.56,.49,.11,,
HNR,492.000,48.768,59.953,.020,-,-,-.88,-,-,-,-,,Hannans Reward,,.15,-,.15,.16,.165,.15,+1.56,.28,.12,,
HAO,360.000,8.778,8.430,.021,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.12,+1,.105,.125,.125,.115,+10.65,.195,.086,,
HAR,685.451,63.301,-,.028,-,-,-.90,-,-,-,-,,Haranga Res,,.20,-3,.195,.20,.22,.195,-11.49,.74,.16,,
HAS,148.623,15.715,20.160,.011,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.185,-2.5,.165,.20,.21,.185,-10.35,.42,.13,,
HAV,101.615,31.459,3.740,.043,-,-,-2.58,-,-,-,-,,Havilah Res,,.515,-3,.515,.55,.60,.51,-3.95,.85,.335,,
HAVO,.283,4.559,-,.004,-,-,-,-,-,-,-,,  opt oct13,,.22,-,.23,.30,.22,.22,+1.56,.405,.086,,
HOG,666.306,112.585,120.527,.048,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.25,-3,.24,.255,.30,.24,-9.16,.56,.125,,
HAW,66349.0,2965.60,694.809,.030,-,-,-.21,-,-,-,-,,Hawthorn Res,,.017,+.1,.017,.018,.018,.015,+7.81,.027,.005,,
HAWO,-,.812,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,-,.002,.002,+1.56,.005,.002,,
HAWOB,-,72.334,35.222,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.003,.005,.003,.003,+1.56,.009,.001,,
HAZ,114.000,51.586,69.922,.032,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.12,-1.5,.12,.13,.135,.12,-9.55,.26,.10,,
HSK,211.239,25.896,35.332,.018,.21,.5,-22.26,-,-,-,-,,Heemskirk Cons,,.115,+.5,.105,.125,.135,.11,+6.10,.34,.10,,
HLX,1358.41,25.021,10.134,.014,-,-,-1.46,-,-,-,-,,Helix Res,,.069,+.3,.057,.069,.075,.065,+6.10,.19,.063,,
HEM,30.289,10.249,47.102,.016,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.23,-1,.21,.23,.24,.225,-2.61,.59,.185,,
HTM,102.272,6.291,36.168,.007,-,-,-.18,-,-,-,-,,Heritage Gold NZ,,.021,+.2,.013,.021,.022,.019,+12.08,.028,.012,,
HRR,999.086,22.822,16.383,.047,-,-,-7.85,-,-,-,-,,Heron Res,,.185,+1,.175,.185,.185,.17,+7.27,.27,.16,,
HIG,2180.02,206.658,72.147,.182,-,-,1.48,17.9,-,-,-,,Highlands Pacific,,.265,+1.5,.26,.265,.28,.245,+7.56,.465,.22,,
HEG,1864.05,138.823,74.666,.022,-,-,-3.70,-,-,-,-,,Hill End Gold,,.045,-,.045,.048,.049,.041,+1.56,.12,.038,,
HEGO,-,3.736,-,-,-,-,-,-,-,-,-,,  opt feb12,,.008,-,-,-,.008,.008,+1.56,.028,.001,,
HEGOA,1037.97,4.764,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,+.5,.012,.02,.015,.015,+51.56,.015,.008,,
HGO,14393.2,506.341,215.986,.190,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.24,-,.24,.245,.27,.235,+1.56,.365,.195,,
HDG,1865.09,28.311,11.478,.034,-,-,-1.60,-,-,-,-,,Hodges Res,,.445,+3,.41,.445,.46,.40,+8.79,.52,.135,,
HZN,20973.2,467.514,407.298,.271,.15,1.6,-.30,-,-,-,-,,Horizon Oil,,.24,-.5,.235,.245,.28,.24,-.48,.425,.20,,
HOR,107.000,155.558,20.203,.008,-,-,-1.05,-,-,-,-,,Horseshoe Metals,,.17,-,.15,.18,.17,.17,+1.56,.825,.135,,
HORO,-,41.322,6.930,.001,-,-,-,-,-,-,-,,  opt jun12,,.055,-,-,-,.055,.055,+1.56,.53,.05,,
HCH,587.999,62.476,18.285,.067,-,-,-2.96,-,-,-,-,,Hot Chili,,.585,-,.58,.59,.62,.585,+1.56,.85,.18,,
HRS,110.000,7.881,6.385,.036,.18,1.7,-.74,-,-,-,-,,Hudson Res,,.30,-3,.295,.315,.31,.30,-7.53,.48,.19,,
