ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,6425.68,11.115,9.293,.012,-,-,-4.64,-,-,-,-,,Boss Resources,,.03,-1.3,.027,.03,.036,.027,-31.35,.12,.027,,
BML,1755.25,4.384,3.974,.004,-,-,-.71,-,-,-,-,,Botswana Metals,,.022,-.2,.022,.026,.027,.022,-7.98,.05,.015,,
BMLO,-,.600,.813,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.35,.01,.001,,
BOC,475.758,5.710,.749,.257,.38,1.68,-.62,-,-,-,-,,Bougainville Copper,,.64,+1.5,.60,.64,.65,.61,+2.75,1.00,.51,,
BGD,1674.98,8.890,2.211,.015,-,-,-.90,-,-,-,-,,Boulder Steel,,.028,+.4,.026,.028,.028,.023,+17.02,.053,.016,,
BGDO,-,2.725,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.003,.006,.005,.005,+.35,.008,.003,,
BUY,24885.8,146.018,30.691,.019,-,-,.28,7.1,-,-,-,,Bounty Oil & Gas,,.02,-.5,.02,.021,.027,.02,-18.88,.043,.016,,
BMG,300.000,2.118,.397,.003,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,*,.02,+.4,.008,.025,.013,.013,+43.21,.044,.005,,
BMGO,-,.925,4.844,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,+.35,.008,.001,,
BZL,47.017,2.342,.297,.005,-,-,-.89,-,-,-,-,,BrazIron,,.017,-.3,.018,.019,.02,.016,-14.65,.11,.016,,
BRW,356.083,4.223,7.425,.007,-,-,-.84,-,-,-,-,,Breakaway Res,,.016,-.1,.017,.02,.021,.02,-4.41,.056,.013,,
BRB,10.000,.501,-,.014,-,-,-,-,-,-,-,,Breaker Res,,.30,-3,.32,.34,.31,.30,-8.74,.40,.15,,
BRBO,-,.222,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.12,-,.071,.11,.12,.12,+.35,.20,.016,,
BTN,657.642,2.136,.728,.002,-,-,-2.07,-,-,-,-,,Brighton Min,,.038,-.7,.038,.04,.045,.036,-15.20,.07,.017,,
BCK,915.930,6.353,.525,.482,-,-,1.31,4.7,-,-,-,,Brockman Min,,.061,+.2,.058,.061,.063,.058,+3.74,.066,.04,,
BCKO,-,-,.220,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,+.35,.015,.005,,
BPL,186.096,1.396,.871,.002,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.071,+.1,.071,.075,.073,.071,+1.78,.125,.07,,
BPLOA,154.500,.347,.742,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-.6,.012,.018,.018,.012,-32.98,.03,.012,,
BMY,100.000,1.042,3.293,.006,-,-,-1.50,-,-,-,-,,Brumby Res,,.029,+.4,.023,.029,.029,.025,+16.35,.116,.021,,
BCC,11853.1,177.914,101.282,.071,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.047,-,.047,.048,.05,.047,+.35,.076,.042,,
BAB,593.842,5.113,-,.019,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.063,-1.4,.059,.081,.072,.058,-19.09,.40,.058,,
BNR,844.405,4.067,2.745,.005,-,-,-9.00,-,-,-,-,,Bulletin Res,,.06,-.1,.057,.06,.063,.054,-1.29,.145,.049,,
BYR,798.000,5.025,26.813,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.035,-.2,.035,.038,.038,.035,-5.05,.07,.032,,
BUR,872.425,11.738,16.931,.006,-,-,-1.40,-,-,-,-,,Burleson Energy,,.015,-.1,.015,.017,.017,.015,-5.90,.048,.015,,
BUROA,-,8.151,5.418,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+.35,.007,.001,,
BRU,4459.96,38.292,22.115,.627,-,-,-2.51,-,-,-,-,,Buru Energy,,2.29,-7,2.26,2.31,2.40,2.23,-2.61,3.85,1.75,,
BUX,149.137,2.091,.592,.021,-,-,-3.04,-,-,-,-,,Buxton Res,,.425,+4.5,.38,.425,.43,.38,+12.20,.635,.095,,
BUXO,2.425,.038,-,-,-,-,-,-,-,-,-,,  opt jan16,,.13,-2.5,.13,.23,.155,.13,-15.78,.35,.02,,
CBS,881.393,16.705,6.113,.004,-,-,-.38,-,-,-,-,,Cabral Res,,.017,-.2,.017,.018,.019,.017,-10.17,.125,.016,,
CGH,1521.14,4.957,-,.455,-,-,-,-,-,-,-,f,Calibre Grp,,1.48,-3,1.48,1.50,1.59,1.45,-1.63,1.65,.96,,
CUU,2899.53,3.679,1.996,.005,-,-,-16.44,-,-,-,-,,Callabonna Res,,.05,+1.5,.045,.05,.057,.035,+43.21,.057,.012,,
CAY,221.278,6.017,2.971,.008,-,-,-9.46,-,-,-,-,,Canyon Res,,.12,-1,.125,.145,.17,.12,-7.34,.665,.12,,
CBX,172.470,.949,.618,.016,-,-,-1.40,-,-,-,-,,Cape Alumina,,.09,-,.09,.096,.096,.088,+.35,.16,.077,,
CFE,12064.9,36.220,121.589,.138,-,-,3.40,5.9,-,-,-,,Cape Lambert Res,,.20,-4.5,.195,.20,.255,.19,-18.01,.58,.185,,
CMY,3251.40,34.485,10.693,.002,-,-,-.40,-,-,-,-,,Capital Min,,.008,-.2,.008,.009,.01,.008,-19.65,.034,.005,,
CMYO,1440.00,9.475,-,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-,.002,.003,.003,.003,+.35,.006,.002,,
CLR,541.672,6.284,12.302,.052,-,-,-5.20,-,-,-,-,,Carabella Res,,.34,-1.5,.34,.36,.37,.34,-3.87,1.395,.335,,
CRJ,3109.50,9.352,18.217,.015,-,-,-.42,-,-,-,-,,Caravel Energy,,.018,-,.015,.018,.018,.015,+.35,.037,.014,,
CRJOA,250.000,.550,-,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-.1,.003,.004,.005,.004,-19.65,.007,.003,,
CVV,1038.27,9.924,6.810,.008,-,-,-4.39,-,-,-,-,,Caravel Min,,.032,+.1,.031,.035,.032,.03,+3.58,.08,.026,,
CVVO,224.124,2.211,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.005,.01,.005,.005,+.35,.016,.005,,
CRB,819.692,6.262,18.928,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.04,+.5,.04,.044,.04,.035,+14.64,.165,.031,,
CNQ,1968.73,6.223,14.898,.020,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.071,-.2,.071,.073,.075,.068,-2.39,.14,.067,,
CNX,1894.24,16.171,52.513,.034,-,-,-2.50,-,-,-,-,,Carbon Energy,,.043,+.1,.042,.044,.047,.042,+2.73,.115,.041,,
CRM,-,.016,.007,.019,-,-,59.99,1.7,-,-,-,,Carbon Minerals,,1.00,-,1.07,-,1.00,1.00,+.35,1.70,.80,,
CDV,14.600,1.102,.633,.006,-,-,-1.20,-,-,-,-,,Cardinal Res,,.12,-4,.12,.15,.16,.12,-24.65,.214,.083,,
CDVO,560.500,2.046,.055,-,-,-,-,-,-,-,-,,  opt jun14,,.015,-.8,.015,.022,.02,.015,-34.43,.05,.015,,
CVN,9186.81,91.395,69.297,.057,.02,3.05,-.36,-,-,-,-,,Carnarvon Pet,,.061,+.1,.06,.061,.063,.058,+2.02,.165,.05,,
CAV,193.000,.547,.738,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.025,-,.025,.03,.025,.025,+.35,.039,.022,,
CAVO,-,-,.200,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,+.35,.005,.001,,
CAP,180.961,2.946,6.181,.021,-,-,.21,90.5,-,-,-,,Carpentaria Expl,,.19,-1,.19,.205,.19,.185,-4.65,.445,.17,,
CZI,96.833,.900,1.714,.003,-,-,-,-,-,-,-,,Cassini Res,,.082,-2.8,.081,.105,.11,.082,-25.10,.21,.06,,
CDT,168.099,1.066,.816,.010,-,-,-4.00,-,-,-,-,,Castle Minerals,,.09,+1.6,.09,.12,.09,.074,+21.98,.335,.071,,
CYL,10.000,.187,1.671,.016,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.35,+2,.345,.35,.35,.33,+6.41,.555,.30,,
CXU,220.520,3.584,4.341,.048,-,-,-.40,-,-,-,-,,Cauldron Energy,,.30,-3.5,.28,.30,.33,.28,-10.09,.60,.11,,
CAZ,317.016,2.369,3.652,.019,-,-,-1.53,-,-,-,-,,Cazaly Res,,.155,-1.5,.155,.165,.17,.155,-8.47,.38,.155,,
CNL,-,.242,.762,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-,.105,.15,.15,.15,+.35,.22,.12,,
CNLCA,-,-,.044,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.35,.12,.06,,
CNLO,-,-,.357,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.003,.02,.02,.02,+.35,.10,.012,,
CLA,9425.02,136.257,18.022,.035,-,-,.07,28.6,-,-,-,,Celsius Coal,,.02,-.2,.02,.021,.022,.02,-8.74,.032,.011,,
CTM,187.431,3.012,3.178,.061,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.31,-,.29,.31,.32,.30,+.35,.675,.25,,
CNS,55.000,.907,1.049,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.019,-.9,.02,.027,.028,.019,-31.79,.06,.019,,
CEN,4236.43,21.234,78.001,.012,-,-,-1.01,-,-,-,-,,Central Aus Phos,,.02,-.2,.02,.021,.022,.02,-8.74,.038,.013,,
CTP,48374.6,218.024,243.323,.208,-,-,-2.28,-,-,-,-,,Central Petroleum,,.15,+.5,.145,.15,.155,.135,+3.80,.20,.047,,
CTPO,6078.84,29.013,24.460,.016,-,-,-,-,-,-,-,,  opt mar14,,.052,+.6,.05,.052,.052,.042,+13.40,.097,.016,,
CWG,790.000,.941,3.395,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.059,-.9,.054,.058,.068,.05,-12.88,.082,.05,,
CXM,700.487,6.825,1.057,.063,-,-,.21,95.2,-,-,-,f,Centrex Metals,,.20,-1,.19,.20,.22,.185,-4.41,.25,.113,,
CJO,20410.2,149.297,22.928,.098,-,-,-.58,-,-,-,-,,Cerro Res,,.125,-1,.125,.13,.135,.125,-7.05,.15,.065,,
CHN,1070.90,6.454,8.275,.046,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.185,-.5,.185,.19,.19,.18,-2.28,.235,.124,,
CEL,2174.31,39.864,16.536,.029,-,-,-3.89,-,-,-,-,,Challenger Energy,,.094,-.6,.091,.094,.10,.089,-5.65,.115,.022,,
CHZ,1170.07,5.583,11.133,.037,-,-,-2.16,-,-,-,-,,Chesser Res,,.24,-3,.24,.25,.29,.23,-10.76,.745,.23,,
CMC,235.334,2.009,2.494,.014,.09,1.11,-1.60,-,-,-,-,,China Magnesium,,.10,-2.5,.096,.11,.125,.09,-19.65,.315,.09,,
CYU,107.917,7.776,3.260,.020,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.079,+.4,.075,.079,.079,.075,+5.69,.19,.069,,
CYS,284.000,2.007,.947,.016,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.10,-2.5,.10,.11,.115,.10,-19.65,.17,.055,,
CYSO,1000.00,1.785,1.644,-,-,-,-,-,-,-,-,,  opt jun13,,.016,-.4,-,.016,.016,.016,-19.65,.078,.01,,
CTR,3505.42,52.895,3.545,.007,-,-,-.70,-,-,-,-,,Citation Res,,.02,-.3,.021,.021,.023,.02,-12.69,.05,.01,,
CTRO,-,4.510,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.01,.01,.016,.016,+.35,.033,.01,,
CTROA,1833.85,7.382,.040,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,.001,.003,.003,.002,+.35,.011,.001,,
CTO,1957.16,16.845,33.576,.068,-,-,-.11,-,-,-,-,,Citigold Corp,,.05,-,.05,.051,.051,.049,+.35,.082,.047,,
CLY,495.000,1.779,1.854,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.025,+.1,.021,.024,.025,.02,+4.52,.057,.018,,
CLYO,-,2.000,1.190,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,+.35,.012,.001,,
CDG,1656.09,3.558,3.006,.046,-,-,-3.06,-,-,-,-,,Cleveland Min,,.23,-3.5,.22,.23,.27,.22,-12.85,.95,.22,,
CZA,1177.33,5.977,6.082,.262,-,-,-22.18,-,-,-,-,,Coal of Africa,,.25,-4,.23,.26,.285,.24,-13.44,1.09,.165,,
CBQ,861.300,6.275,5.526,.012,-,-,-.60,-,-,-,-,,Coalbank,,.014,-,.011,.014,.014,.012,+.35,.066,.012,,
CPL,3165.48,31.279,37.209,.491,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.775,-5,.76,.775,.84,.75,-5.71,1.755,.51,,
CCU,1853.57,13.436,20.328,.083,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.355,-1.5,.345,.355,.36,.33,-3.70,.91,.295,,
COK,2087.64,77.441,42.371,.122,-,-,1.59,7.5,-,-,-,,Cockatoo Coal,,.12,+.5,.115,.12,.12,.115,+4.70,.44,.105,,
CHK,10.000,.052,.188,-,-,-,-,-,-,-,-,,Cohiba Min,,.062,-,.06,.089,.062,.062,+.35,.21,.06,,
CKA,2454.52,46.997,24.479,.084,-,-,-1.68,-,-,-,-,,Cokal,,.205,-4.5,.20,.21,.25,.205,-17.65,.61,.135,,
CRL,684.896,.856,10.600,.003,-,-,-.70,-,-,-,-,,Comet Res,,.036,-.4,.035,.036,.037,.035,-9.65,.085,.035,,
COI,1038.70,17.767,4.085,.109,-,-,1.20,22.5,-,-,-,,Comet Ridge,,.27,-2,.27,.29,.295,.27,-6.54,.325,.096,,
CGU,-,1.360,.093,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.048,-,.046,.048,.048,.048,+.35,.08,.031,,
CDB,1783.16,20.217,1.676,.002,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.028,-.6,.028,.033,.037,.027,-17.29,.175,.027,,
CDBO,-,-,.144,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,.001,.01,.011,.011,+.35,.035,.01,,
CPD,158.961,2.339,.416,.031,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.60,+3,.55,.60,.60,.55,+5.62,.85,.41,,
CGI,-,.002,.049,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.006,-,.006,-,.006,.006,+.35,.026,.006,,
CSD,1351.70,14.810,2.249,.018,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.096,-.4,.096,.10,.105,.09,-3.65,.12,.04,,
CSDO,220.000,3.153,.853,.001,-,-,-,-,-,-,-,,  opt dec13,,.022,-.9,.022,.025,.028,.021,-28.68,.031,.005,,
CCC,18671.0,258.760,220.465,.030,-,-,-12.91,-,-,-,-,,Continental Coal,,.057,-.1,.056,.057,.066,.056,-1.37,.285,.032,,
CNO,654.742,9.439,.275,.004,-,-,-.69,-,-,-,-,,Conto Res,,.155,-,.145,.155,.155,.14,+.35,.275,.067,,
CVG,2609.83,16.591,36.053,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.019,+.4,.017,.019,.019,.016,+27.02,.066,.015,,
COE,1496.21,9.446,31.278,.173,.42,1.25,2.80,18.8,-,-,-,,Cooper Energy,,.525,+.5,.525,.53,.56,.47,+1.32,.69,.40,,
CSE,2642.76,11.233,16.678,.024,-,-,1.76,12.8,-,-,-,,Copper Strike,,.225,-1,.22,.225,.26,.22,-3.90,.265,.062,,
COY,1079.00,26.355,6.033,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.036,-,.038,.039,.04,.036,+.35,.066,.02,,
CSP,178.741,1.620,12.394,.019,.04,7.75,-1.64,-,-,-,-,,Coral Sea Pet,†,.31,-3,.305,.335,.335,.255,-8.47,.485,.048,,
CZN,1644.01,6.686,3.848,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.023,+.1,.023,.025,.028,.023,+4.90,.095,.019,,
CZNO,606.000,1.606,.325,-,-,-,-,-,-,-,-,,  opt apr13,,.001,-.1,-,.001,.002,.001,-49.65,.031,.001,,
CXO,696.070,6.704,1.550,.004,-,-,-2.88,-,-,-,-,,Core Exploration,,.085,+.2,.085,.09,.092,.078,+2.76,.23,.063,,
CMT,229.395,3.286,-,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.185,-,.16,.185,.185,.17,+.35,.215,.17,,
CMTO,8.500,.226,-,-,-,-,-,-,-,-,-,,  opt dec15,,.045,-.7,.045,.065,.052,.045,-13.11,.06,.04,,
CGM,775.000,10.334,81.302,.005,-,-,-.50,-,-,-,-,,Cougar Metals,,.01,-,.01,.012,.01,.01,+.35,.11,.01,,
CCJ,35.940,.952,1.611,.005,.16,.59,-1.19,-,-,-,-,,County Coal,,.095,-.5,.095,.105,.095,.09,-4.65,.745,.08,,
CVE,-,.039,.907,.006,-,-,-2.17,-,-,-,-,,Cove Res,,.099,-,.08,.10,.099,.099,+.35,.17,.09,,
CVEO,-,-,1.118,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.01,.018,.018,+.35,.03,.006,,
CYY,436.832,1.908,-,.015,-,-,-,-,-,-,-,,Coventry Res,,.28,+.5,.30,.33,.30,.27,+2.17,.40,.27,,
CZR,14.000,1.013,16.087,.068,-,-,-.46,-,-,-,-,,Coziron Res,,.07,-,.052,.07,.07,.07,+.35,.105,.05,,
CXX,488.076,3.260,.210,.007,-,-,-2.14,-,-,-,-,,Cradle Res,,.185,-1.5,.175,.185,.20,.175,-7.15,.24,.09,,
CXXO,-,.039,.033,-,-,-,-,-,-,-,-,,  opt jan15,,.07,-,.07,.10,.07,.07,+.35,.10,.02,,
CRQ,104.200,3.221,.459,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.041,-.6,.041,.05,.045,.041,-12.41,.15,.041,,
CTT,20.000,.495,-,.003,-,-,-,-,-,-,-,,Crest Min,,.155,-1.5,.15,.17,.17,.155,-8.47,.195,.11,,
CUX,275.471,6.398,2.309,.005,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.032,-,.032,.033,.033,.032,+.35,.085,.03,,
CUXO,60.000,.887,-,-,-,-,-,-,-,-,-,,  opt nov14,,.009,-,.008,.009,.009,.009,+.35,.011,.009,,
CUG,-,.523,1.198,.003,-,-,-10.07,-,-,-,-,,Crucible Gold,,.12,-,.13,.15,.12,.12,+.35,.21,.115,,
CAS,1246.16,7.481,3.949,.042,-,-,-10.80,-,-,-,-,,Crusader Res,,.335,-,.33,.335,.375,.32,+.35,.99,.31,,
CDU,1172.65,5.855,10.156,.764,-,-,.44,868.2,-,-,-,,CuDECO,,3.82,-17,3.81,3.88,4.06,3.675,-3.91,4.94,2.95,,
CUE,925.123,9.881,22.419,.091,.17,.76,.82,15.9,-,-,-,,Cue Energy Resources,,.13,-,.13,.135,.14,.13,+.35,.32,.12,,
CQC,562.985,1.664,-,.023,-,-,-,-,-,-,-,,Cuesta Coal,,.15,+1.5,.15,.155,.16,.13,+11.46,.24,.083,,
CUL,26331.0,125.490,6.462,.022,-,-,-.41,-,-,-,-,,Cullen Res,,.03,-.5,.031,.033,.047,.03,-13.93,.047,.015,,
DCN,458.623,3.575,-,.026,-,-,-,-,-,-,-,,Dacian Gold,,.43,-7,.405,.445,.495,.38,-13.65,.75,.38,,
DAU,258.147,4.332,1.668,.005,-,-,-14.40,-,-,-,-,,Dampier Gold,,.081,+.1,.081,.083,.082,.08,+1.60,.265,.06,,
DTE,13735.4,91.661,101.132,.119,-,-,-18.80,-,-,-,-,,Dart Energy,,.135,-1.5,.135,.14,.15,.135,-9.65,.40,.11,,
DTM,252.755,5.553,5.506,.019,-,-,-.68,-,-,-,-,,Dart Min,,.096,-.3,.09,.096,.097,.094,-2.68,.16,.081,,
DEG,5647.89,55.247,11.570,.006,-,-,-.50,-,-,-,-,,De Grey Min,,.016,-.2,.016,.018,.019,.016,-10.76,.028,.01,,
DYL,1254.84,16.001,47.157,.093,-,-,-4.31,-,-,-,-,,Deep Yellow,,.06,+.1,.06,.061,.062,.056,+2.05,.136,.038,,
DSB,194.486,.832,.257,.030,.53,1.28,14.03,4.8,4.00,3.51,5.88,f,Delta SBD,,.68,-1,.69,.74,.75,.68,-1.10,1.09,.52,,
DMI,63.000,.476,.599,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.14,+1.5,.125,.15,.14,.125,+12.35,.20,.02,,
DSN,270.000,.424,.602,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.031,-,.018,.031,.031,.025,+.35,.046,.015,,
DGR,880.221,10.116,11.763,.017,-,-,1.30,4.0,-,-,-,,DGR Global,,.052,-.4,.052,.056,.057,.051,-6.79,.155,.045,,
DRX,1317.49,6.903,5.653,.011,-,-,-1.31,-,-,-,-,,Diatreme Res,,.023,+.2,.022,.024,.028,.021,+9.88,.08,.02,,
DRXO,-,3.017,4.439,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.002,.001,.001,+.35,.018,.001,,
DML,53407.4,126.774,88.268,.307,-,-,-6.04,-,-,-,-,,Discovery Metals,,.63,-30,.63,.635,.93,.56,-31.90,1.815,.56,,
DIS,-,-,.043,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.06,.079,.13,.13,+.35,.205,.115,,
DRM,1927.73,8.128,8.941,.094,-,-,-5.42,-,-,-,-,,Doray Minerals,,.665,-2.5,.665,.69,.68,.615,-3.27,1.337,.615,,
DUO,2806.25,6.118,2.444,.012,-,-,-1.10,-,-,-,-,,Dourado Res,,.04,+.5,.035,.04,.04,.029,+14.64,.17,.029,,
DUOO,1700.00,5.455,3.292,.002,-,-,-,-,-,-,-,,  opt nov14,,.007,-,.007,.012,.008,.006,+.35,.041,.002,,
DLE,-,.220,.156,.033,-,-,-.19,-,-,-,-,,Dragon Energy,,.16,-,.07,.145,.16,.16,+.35,.19,.10,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.022,.006,.006,+.35,.011,.006,,
DRA,36.396,3.409,2.009,.044,.58,.84,-12.83,-,-,-,-,,Dragon Min,,.49,-,.49,.50,.49,.49,+.35,1.12,.48,,
DMG,568.350,.954,46.050,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.018,-.1,.018,.019,.019,.018,-4.91,.03,.016,,
DRK,3405.43,50.479,4.760,.009,-,-,-4.01,-,-,-,-,,Drake Res,,.105,-.5,.105,.11,.115,.099,-4.19,.32,.062,,
DTQ,416.128,3.719,6.257,.010,.10,.83,.27,30.7,.50,.54,6.02,,Drill Torque,,.083,+.3,.083,.09,.083,.079,+4.10,.16,.031,,
DTQO,6.250,.465,.400,-,-,-,-,-,-,-,-,,  opt aug16,,.008,+.1,.008,-,.008,.008,+14.64,.04,.006,,
DLS,7643.27,60.542,76.226,.564,.01,132.00,3.54,37.3,-,-,-,,Drillsearch Energy,,1.32,-3.5,1.305,1.325,1.415,1.26,-2.23,1.715,.939,,
DGO,104.840,.927,.847,.002,-,-,.62,1.1,-,-,-,,Drummond Gold,,.007,-.2,.006,.009,.009,.007,-21.87,.024,.005,,
DMA,73.351,2.306,.882,.008,-,-,-.73,-,-,-,-,,Dynasty Metals,,.074,-.6,.07,.074,.088,.069,-7.15,.155,.062,,
ENL,1031.00,1.227,.840,-,-,-,-.34,-,-,-,-,,Eagle Nickel,,.006,-.2,.006,.008,.008,.006,-24.65,.031,.006,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.004,.004,.004,+.35,.004,.002,,
EHR,821.030,94.115,60.014,.005,-,-,-.84,-,-,-,-,,Earth Heat Res,,.003,-,.002,.003,.003,.002,+.35,.026,.001,,
EAF,-,2.142,1.139,.002,-,-,-1.80,-,-,-,-,,East Africa Res,,.015,-,.015,.02,.015,.015,+.35,.086,.015,,
EER,89.800,.832,4.777,.016,-,-,.27,35.2,-,-,-,,East Energy Res,,.095,-.5,.088,.10,.095,.095,-4.65,.30,.063,,
EFE,451.289,2.346,.690,.006,-,-,-1.37,-,-,-,-,,Eastern Iron,,.055,-.1,.058,.059,.055,.055,-1.43,.082,.035,,
EAR,4549.86,35.012,1.183,.019,-,-,-1.03,-,-,-,-,,Echo Res,,.215,+.5,.20,.215,.225,.20,+2.73,.26,.04,,
EPM,-,.112,.130,.003,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.015,-,.002,.018,.015,.015,+.35,.075,.015,,
EPMO,-,-,.025,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+.35,.015,.011,,
EDE,3139.52,124.234,12.303,.008,-,-,-2.60,-,-,-,-,,Eden Energy,,.013,-.2,.013,.015,.016,.013,-12.98,.038,.006,,
EDEO,-,1.155,.819,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.005,.001,.001,+.35,.007,.001,,
ELM,970.092,6.937,7.791,.091,-,-,-12.36,-,-,-,-,,Elemental Min,,.315,-.5,.305,.315,.33,.28,-1.21,1.315,.28,,
ELT,289.000,3.339,2.667,.003,-,-,-3.30,-,-,-,-,,Elementos,,.019,-.1,.019,.023,.02,.019,-4.65,.151,.018,,
ELTO,200.000,.208,-,-,-,-,-,-,-,-,-,,  opt apr14,,.003,+.1,.003,.01,.003,.002,+50.35,.015,.002,,
EXR,-,3.143,7.240,.010,-,-,-1.18,-,-,-,-,,Elixir Pet,,.035,-,.032,.035,.035,.035,+.35,.10,.022,,
ELK,1456.21,10.210,2.324,.046,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.28,-,.28,.29,.31,.28,+.35,.34,.115,,
ELKO,47.250,.347,-,-,-,-,-,-,-,-,-,,  opt nov13,,.045,-.5,.042,.065,.05,.045,-9.65,.055,.015,,
EMR,710.000,15.893,77.537,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.009,-.3,.009,.01,.011,.009,-24.65,.043,.007,,
EML,195.559,1.732,.272,.021,.04,5.25,-16.11,-,-,-,-,,Emerchants,,.21,+2.5,.18,.205,.21,.185,+13.87,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.04,-,-,-,.066,.066,,
EMG,205.000,19.211,10.076,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.019,-.1,.019,.02,.021,.019,-4.65,.06,.016,,
ERM,876.939,6.312,19.481,.023,-,-,-.67,-,-,-,-,,Emmerson Res,,.09,-.5,.09,.094,.098,.09,-4.91,.285,.09,,
EEG,2411.31,19.010,12.699,.042,-,-,-1.03,-,-,-,-,,Empire Energy,,.14,-2,.14,.15,.165,.135,-12.15,.315,.115,,
EGO,13546.5,240.873,422.118,.072,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-.1,.013,.014,.014,.013,-6.79,.022,.011,,
