ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 26, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5536.1 at 2015-06-26T16:41:06. Report at Friday, June 26, 2015. Processed Saturday at 2015-06-27T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGH,893.010,15.971,15.037,.053,.05,3.00,-43.65,-,6.00,-,40.00,f,Calibre Grp,,.15,-1.5,.145,.155,.17,.125,-8.10,.49,.125,,
CUU,22.023,6.966,11.392,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.007,-,.007,.011,.009,.007,+.99,.02,.005,,
CAE,621.102,4.056,8.043,-,-,-,-.64,-,-,-,-,,Cannindah Res,,.008,-.8,.008,.016,.008,.008,-49.01,.032,.008,,
CAY,127.500,5.524,13.023,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.044,+.4,.04,.044,.044,.04,+10.99,.11,.034,,
CAYO,-,-,.200,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,-,.009,.009,+.99,.009,.007,,
CAYOA,-,2.462,1.203,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.02,.01,.01,+.99,.055,.005,,
CFE,2510.51,122.622,121.495,.016,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.025,-.3,.024,.026,.028,.024,-9.72,.137,.024,,
CMY,95398.8,1569.14,44.252,.003,-,-,-.57,-,-,-,-,,Capital Min,,.002,-.1,.001,.002,.003,.002,-32.34,.013,.002,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.001,.002,.002,+.99,.002,.001,,
CJC,561.180,113.135,174.939,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.007,-.1,.007,.008,.008,.007,-11.51,.06,.007,,
CVV,2492.68,84.480,34.587,.006,-,-,-.49,-,-,-,-,,Caravel Min,,.008,-.1,.008,.009,.011,.008,-10.12,.023,.006,,
CVVOA,600.000,2.200,17.977,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,+.99,.005,.001,,
CRB,2362.54,17.638,14.586,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.042,+.1,.042,.047,.042,.04,+3.43,.053,.029,,
CNQ,802.128,22.843,19.713,.039,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.125,+1,.12,.125,.125,.11,+9.69,.175,.077,,
CNX,3490.11,159.280,186.562,.024,-,-,-.57,-,-,-,-,,Carbon Energy,,.018,-.1,.018,.02,.02,.018,-4.27,.10,.015,,
CNXO,1872.99,47.242,54.888,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-.1,.003,.005,.007,.004,-19.01,.04,.002,,
CRM,-,.032,.170,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.13,.18,.18,.18,+.99,.25,.16,,
CDV,60.000,6.610,11.920,.006,-,-,-4.99,-,-,-,-,,Cardinal Res,,.055,+.1,.051,.06,.055,.055,+2.84,.09,.021,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.015,.022,.018,.018,+.99,.025,.012,,
CVN,7212.02,260.332,321.850,.114,.13,.88,4.10,2.8,-,-,-,,Carnarvon Pet,,.115,+.5,.11,.12,.12,.11,+5.54,.297,.074,,
CVNO,200.000,2.178,5.254,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.035,.04,.04,.04,+.99,.20,.031,,
CAV,3210.10,189.022,4.654,.005,-,-,-.57,-,-,-,-,,Carnavale Res,,.022,+.2,.019,.022,.022,.019,+10.99,.045,.009,,
CAP,180.941,3.040,4.062,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.032,-.2,.03,.032,.034,.03,-4.89,.075,.025,,
CZI,4426.52,76.032,99.905,.014,-,-,-8.55,-,-,-,-,,Cassini Res,,.064,-.3,.065,.066,.071,.064,-3.49,.335,.062,,
CCZ,-,124.447,89.618,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+.99,.006,.001,,
CDT,391.967,3.394,6.116,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.01,+.2,.01,.011,.012,.01,+25.99,.058,.006,,
CYL,369.328,3.931,.089,.019,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.38,+6,.35,.39,.38,.32,+19.74,.39,.18,,
CXU,79.000,1.994,30.181,.028,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.11,-1.5,.11,.14,.125,.11,-11.01,.36,.09,,
CAZ,860.299,9.620,9.320,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.021,-.2,.021,.022,.023,.02,-7.70,.09,.018,,
CLA,500.000,9.201,376.270,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.99,.002,.001,,
CTM,6225.65,64.916,11.262,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.007,-,.007,.008,.008,.006,+.99,.135,.006,,
CTMO,40.000,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.002,-,.001,.001,-,.001,.001,,
CTP,2706.05,56.832,100.127,.055,-,-,-6.44,-,-,-,-,,Central Petroleum,,.15,-,.145,.16,.165,.145,+.99,.40,.076,,
CXM,607.280,4.803,8.337,.024,-,-,-.39,-,-,-,-,f,Centrex Metals,,.077,-.5,.077,.078,.082,.075,-5.11,.115,.073,,
CHN,218.923,22.276,37.382,.031,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.11,-,.11,.115,.11,.105,+.99,.155,.095,,
CEL,1553.61,31.187,55.346,.021,-,-,-.38,-,-,-,-,,Challenger Energy,,.06,-,.058,.06,.063,.055,+.99,.105,.036,,
CELO,200.000,1.867,.214,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-.3,.002,.01,.008,.005,-36.51,.025,.003,,
CIA,519.416,13.326,7.837,.018,-,-,-4.38,-,-,-,-,,Champion Iron,,.09,+1.5,.09,.10,.09,.075,+20.99,.40,.07,,
CHZ,3136.97,97.244,37.172,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-,.033,.034,.033,.033,+.99,.036,.014,,
CMC,-,4.444,3.259,.010,.07,.71,-1.70,-,-,-,-,,China Magnesium,,.05,-,.045,.05,.05,.05,+.99,.09,.03,,
CWC,2712.81,43.173,4.833,.033,-,-,-1.24,-,-,-,-,,China Waste Corp,,.37,-4,.34,.37,.40,.305,-8.76,.41,.044,,
CYU,471.507,14.166,12.111,.010,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.021,-.9,.018,.021,.03,.019,-29.01,.043,.013,,
CYS,4054.16,16.003,7.045,.013,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.037,+.2,.033,.037,.037,.034,+6.71,.04,.006,,
CTR,7256.12,232.804,624.735,.002,-,-,-143.00,-,-,-,-,,Citation Res,†,.076,-4.9,.076,.089,.14,.076,-38.21,1.00,.001,,
CTRO,524.919,.912,158.538,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-.4,.001,.002,.005,.001,-79.01,.01,.001,,
CTO,26044.5,406.050,91.170,.061,-,-,-18.89,-,-,-,-,,Citigold Corp,,.038,-.4,.038,.039,.041,.033,-8.53,.042,.013,,
CLY,1055.15,23.039,13.760,.003,-,-,-.53,-,-,-,-,,Clancy Explore,,.011,-.2,.011,.014,.012,.01,-14.39,.016,.007,,
CLZ,997.143,24.070,21.429,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.007,+.1,.006,.007,.007,.006,+17.66,.055,.006,,
CDG,1354.51,22.757,11.607,.009,-,-,-5.80,-,-,-,-,,Cleveland Min,,.036,-.4,.033,.043,.04,.033,-9.01,.10,.033,,
CDGO,-,.050,.290,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.003,.003,.003,+.99,.007,.002,,
CZA,111.600,11.015,2.224,.169,-,-,-3.66,-,-,-,-,,Coal of Africa,,.097,-1.3,.089,.12,.11,.095,-10.83,.135,.027,,
CBQ,1088.20,22.961,21.019,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-.1,.002,.003,.003,.002,-32.34,.014,.002,,
CPL,-,245.573,96.918,.014,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.022,-,-,-,.022,.022,+.99,.072,.01,,
CXB,17083.4,73.302,2.757,.011,-,-,-2.91,-,-,-,-,,Cobre Montana,,.084,+.4,.083,.084,.096,.076,+5.99,.145,.016,,
CXBCA,280.000,4.097,-,.002,-,-,-,-,-,-,-,,  ctg,,.042,+.7,.03,.04,.042,.035,+20.99,.07,.015,,
COK,44027.5,1042.04,488.946,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.001,.001,+.99,.006,.001,,
CHK,-,-,2.014,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.008,.02,.02,.02,+.99,.055,.01,,
CKA,2003.41,96.059,42.825,.046,-,-,-2.01,-,-,-,-,,Cokal,,.095,+.1,.095,.098,.098,.09,+2.06,.175,.042,,
CRL,-,3.726,1.249,.001,-,-,-.01,-,-,-,-,,Comet Res,,.018,-,.018,.022,.018,.018,+.99,.03,.011,,
COI,1765.44,14.759,43.336,.032,-,-,-1.48,-,-,-,-,,Comet Ridge,,.06,-.3,.06,.065,.066,.06,-3.77,.185,.06,,
CDB,4600.00,74.064,1093.21,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,.001,.001,.001,.001,+.99,.009,.001,,
CPD,250.000,4.387,2.038,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.017,+.2,.016,.02,.017,.015,+14.32,.04,.01,,
CNJ,4.000,4.215,3.321,-,-,-,-.32,-,-,-,-,,Conico,,.006,-.1,.006,.009,.007,.006,-13.29,.01,.005,,
CZL,100.001,426.558,190.413,.009,-,-,-4.20,-,-,-,-,,Cons Zinc,†,.041,-1.4,.041,.044,.05,.002,-24.46,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.005,.02,.001,.001,+.99,.001,.001,,
CSD,336.057,18.501,14.422,.017,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.06,+.2,.06,.061,.06,.054,+4.44,.075,.037,,
CCC,-,301.807,1.397,.002,.01,.10,-4.61,-,-,-,-,,Continental Coal,,.001,-,-,-,.001,.001,+.99,.02,.001,,
CVG,3647.11,25.522,40.943,.002,-,-,-.08,-,-,-,-,,Convergent Min,,.007,-.3,.007,.01,.011,.006,-29.01,.024,.006,,
COE,1810.66,73.839,38.347,.083,.51,.49,6.70,3.7,-,-,-,,Cooper Energy,,.25,-,.25,.26,.26,.245,+.99,.575,.19,,
CSE,518.414,9.282,27.780,.025,-,-,-.44,-,-,-,-,,Copper Strike,,.235,-2.5,.225,.26,.26,.235,-8.62,.44,.175,,
COY,176.000,24.401,13.743,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,-.2,.005,.007,.007,.005,-27.58,.018,.003,,
CZN,4566.80,132.062,160.759,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.006,-.1,.006,.007,.007,.006,-13.29,.013,.004,,
CXO,878.725,35.940,107.155,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.025,-.5,.025,.027,.03,.025,-15.68,.09,.02,,
CMT,300.006,2.056,5.008,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.027,-.6,.02,.04,.033,.027,-17.19,.16,.027,,
CMTO,-,-,.311,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+.99,.05,.02,,
CGM,24.500,17.340,19.100,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.001,.002,.002,.002,+.99,.005,.001,,
CCJ,75.500,3.488,4.356,.003,.14,.25,-1.20,-,-,-,-,,County Coal,,.035,-.7,.036,.04,.042,.035,-15.68,.085,.029,,
CVT,2722.69,192.947,195.159,.142,.04,9.25,-5.54,-,-,-,-,,Covata,†,.37,-2.5,.37,.38,.42,.365,-5.34,.685,.013,,
CVE,6279.90,32.410,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,-,.005,.006,.006,.005,+.99,.006,.004,,
CYY,20607.3,58.032,3.247,.007,-,-,2.15,1.9,-,-,-,,Coventry Res,,.041,+.9,.039,.041,.045,.032,+29.12,.045,.004,,
CZR,490.350,15.785,23.519,.017,-,-,-.21,-,-,-,-,,Coziron Res,,.013,-.5,.003,.015,.015,.013,-26.79,.05,.012,,
CXX,300.744,13.453,9.047,.017,-,-,-1.55,-,-,-,-,,Cradle Res,,.235,-.5,.235,.245,.245,.23,-1.09,.28,.13,,
CGN,225.003,6.611,7.365,.016,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.094,-.1,.094,.095,.10,.092,-.06,.195,.079,,
CRQ,148.464,4.606,1.282,.001,-,-,-.62,-,-,-,-,,Credo Res,,.015,+.1,.013,.015,.016,.015,+8.13,.025,.012,,
CTT,30.000,15.261,1.099,-,-,-,-.95,-,-,-,-,,Crest Min,,.006,-,.006,.009,.006,.006,+.99,.018,.003,,
CUX,373.333,8.266,27.356,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-,.006,.008,.007,.006,+.99,.013,.006,,
CAS,491.268,6.387,25.300,.028,-,-,-3.11,-,-,-,-,,Crusader Res,,.17,+1.5,.14,.17,.175,.16,+10.67,.47,.13,,
CDU,1402.18,25.390,45.289,.334,-,-,-7.02,-,-,-,-,,CuDECO,,1.20,-1,1.19,1.20,1.23,1.135,+.16,1.95,1.03,,
CDUO,-,.004,.066,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,.06,.12,.12,+.99,.50,.10,,
CUE,604.247,213.009,41.657,.055,.15,.53,1.82,4.3,-,-,-,,Cue Energy Res,,.079,-.1,.079,.081,.083,.079,-.26,.135,.074,,
CQC,10.000,2.176,6.835,.026,-,-,-.66,-,-,-,-,,Cuesta Coal,,.05,-1,.045,.05,.06,.05,-15.68,.10,.04,,
CUL,4745.46,65.661,289.490,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.004,.004,+.99,.023,.004,,
DCN,524.561,4.497,2.710,.043,-,-,-6.50,-,-,-,-,,Dacian Gold,,.45,+6,.42,.44,.45,.41,+16.38,.505,.25,,
DKO,4.000,9.427,295.438,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.019,-,.019,.03,.019,.019,+.99,.10,.001,,
DAU,173.000,3.549,8.220,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.013,-.2,.014,.018,.015,.013,-12.34,.026,.009,,
DNK,1237.71,21.726,7.615,.082,-,-,-4.01,-,-,-,-,,Danakali,,.47,+3.5,.465,.47,.475,.44,+9.04,.565,.152,,
DTM,992.273,19.046,14.899,.003,-,-,-.22,-,-,-,-,,Dart Min,,.013,-.3,.013,.014,.016,.012,-17.76,.048,.012,,
DTR,-,2.793,3.065,-,-,-,-.94,-,-,-,-,,Dateline Res,,.012,-,.009,.012,.012,.012,+.99,.03,.008,,
DEG,2351.75,114.870,158.157,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+.99,.003,.001,,
DYL,3382.87,128.302,129.676,.023,-,-,-1.04,-,-,-,-,,Deep Yellow,,.012,-,.011,.012,.012,.01,+.99,.033,.01,,
DSB,69.432,2.405,1.960,.004,.33,.23,-25.32,-,-,-,-,f,Delta SBD,,.075,-,.075,.08,.08,.075,+.99,.20,.06,,
DMI,-,.817,1.305,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.074,-,.06,.064,.074,.074,+.99,.092,.044,,
DGR,1007.21,34.296,29.424,.016,-,-,-3.16,-,-,-,-,,DGR Global,,.038,+.3,.037,.038,.039,.033,+9.56,.05,.025,,
DRX,819.667,15.818,20.346,.007,-,-,-1.20,-,-,-,-,,Diatreme Res,,.009,-,.008,.009,.01,.008,+.99,.019,.007,,
DRXO,-,1.000,4.149,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+.99,.002,.002,,
DAF,139.605,5.386,6.486,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.004,.008,.005,.004,+.99,.06,.004,,
DAFO,-,.662,1.945,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.99,.018,.001,,
DIS,208.333,2.530,1.377,.004,-,-,-1.60,-,-,-,-,,Discovery Res,,.14,+1,.13,.15,.14,.13,+8.68,.19,.047,,
DME,22.462,.500,.198,.055,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.405,-,-,.40,.405,.40,+.99,.405,.22,,
DRM,1158.84,54.226,77.559,.108,-,-,-10.18,-,-,-,-,,Doray Minerals,,.45,+1,.45,.455,.465,.425,+3.26,.90,.265,,
DRMO,44.947,.889,-,-,-,-,-,-,-,-,-,,  opt aug15,,.02,-1,.02,.044,.03,.01,-32.34,.055,.01,,
DUO,23107.9,1151.48,1.187,.002,-,-,28.70,.0,-,-,-,,Dourado Res,,.002,+.1,.001,.002,.002,.001,+101.0,.021,.001,,
DLE,-,.378,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,-,.006,.015,.007,.007,+.99,.075,.006,,
DRA,120.887,3.649,2.686,.016,-,-,8.73,2.0,-,-,-,,Dragon Min,,.175,-.5,.15,.18,.18,.15,-1.79,.23,.08,,
DMG,199.955,9.577,17.853,.005,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.019,+.2,.019,.022,.019,.017,+12.76,.019,.012,,
DRK,4789.19,116.943,292.600,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-,.004,.005,.004,.004,+.99,.042,.003,,
DRKOA,-,2.710,.167,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,+.99,.019,.002,,
DRKOB,-,10.225,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+.99,.002,.001,,
DLS,4713.98,263.745,212.453,.510,.91,1.21,11.53,9.6,-,-,-,,Drillsearch Energy,,1.105,-5.5,1.095,1.12,1.185,1.075,-3.75,1.65,.65,,
DGO,-,9.413,39.308,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+.99,.004,.002,,
DKM,2380.53,22.526,-,.012,-,-,-2.31,-,-,-,-,,Duketon Mining,,.16,-,.16,.165,.165,.145,+.99,.46,.125,,
DMA,122.160,5.673,.568,.001,-,-,-.87,-,-,-,-,,Dynasty Resources,,.008,-.1,.008,.01,.009,.008,-10.12,.035,.006,,
EAF,4913.20,22.612,13.975,.001,-,-,-.30,-,-,-,-,,East Africa Res,,.004,+.1,.004,.005,.004,.003,+34.32,.012,.002,,
EER,257.000,1.209,2.861,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-.1,.01,.015,.013,.01,-8.10,.046,.008,,
EFE,155.000,4.263,4.115,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.013,+.1,.012,.013,.013,.012,+9.32,.045,.011,,
EAR,420.077,7.536,10.075,.010,-,-,-1.07,-,-,-,-,,Echo Res,,.075,-.5,.075,.09,.08,.075,-5.26,.159,.057,,
EPM,7426.66,61.562,29.491,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-.1,.003,.005,.005,.004,-19.01,.01,.001,,
EDE,29512.0,335.569,37.821,.026,-,-,-.18,-,-,-,-,,Eden Energy,,.027,+.7,.026,.028,.027,.019,+35.99,.027,.008,,
EDEO,5849.33,42.914,-,.002,-,-,-,-,-,-,-,,  opt sep18,,.012,+.5,.009,.012,.012,.008,+72.42,.012,.002,,
ELM,486.601,62.253,33.976,.069,-,-,-1.32,-,-,-,-,,Elemental Min,,.18,-.5,.175,.19,.185,.175,-1.71,.28,.144,,
ELMO,168.624,2.465,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,+1,.03,.04,.04,.03,+34.32,.05,.026,,
ELT,944.088,60.114,22.491,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,-.1,.007,.008,.008,.007,-11.51,.02,.004,,
EXR,20346.4,139.745,16.056,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,+.1,.001,.003,.002,.001,+101.0,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+.99,.001,.001,,
ELK,1246.00,8.796,11.444,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.025,-,.023,.032,.025,.025,+.99,.135,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.003,.001,.001,+.99,.012,.001,,
EYM,4767.00,19.191,41.123,.004,-,-,-.45,-,-,-,-,,Elysium Res,,.003,-.2,.002,.003,.005,.003,-39.01,.018,.003,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+.99,.001,.001,,
EMR,1433.69,72.252,234.901,.025,-,-,-.13,-,-,-,-,,Emerald Res,,.019,-.1,.019,.02,.021,.019,-4.01,.03,.015,,
EMG,2090.99,20.605,11.220,.003,-,-,-.05,-,-,-,-,,Emergent Res,,.014,-,.012,.014,.014,.012,+.99,.018,.007,,
ERM,2399.86,58.040,83.837,.012,-,-,-1.51,-,-,-,-,,Emmerson Res,,.031,-.2,.031,.033,.035,.031,-5.07,.05,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.185,.195,.195,+.99,.23,.11,,
EEG,73.296,25.749,20.881,.008,-,-,-1.88,-,-,-,-,,Empire Energy,,.025,+.2,.022,.024,.025,.022,+9.69,.12,.021,,
EGO,36302.3,1091.13,553.364,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,-,.004,.005,.006,.004,+.99,.012,.004,,
EGOO,637.500,99.464,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-.1,.001,.003,.002,.002,-32.34,.003,.001,,
ERL,193.654,14.105,4.913,.003,-,-,-.50,-,-,-,-,,Empire Res,,.014,+.3,.01,.014,.014,.011,+28.26,.023,.002,,
EMU,-,1.891,.495,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.02,.04,.03,.03,+.99,.035,.025,,
ENR,142.500,7.143,3.160,.022,-,-,-.37,-,-,-,-,,Encounter Res,,.165,-3,.165,.19,.20,.165,-14.39,.30,.081,,
EVR,747.167,14.982,48.313,.028,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.625,-1,.62,.63,.645,.615,-.58,.985,.415,,
ENX,100.000,3.884,2.238,-,-,-,-.35,-,-,-,-,,Enegex NL,,.011,-.2,.01,.011,.011,.011,-14.39,.019,.011,,
EMX,3432.68,87.922,66.926,.035,-,-,-.97,-,-,-,-,,Energia Minerals,,.057,-.1,.057,.058,.058,.056,-.73,.065,.019,,
EME,64.350,2.673,.452,.024,-,-,-.27,-,-,-,-,,Energy Metals,,.115,-,.105,.13,.115,.115,+.99,.155,.11,,
ERA,7948.75,77.608,65.810,.197,1.40,.27,-36.30,-,-,-,-,,Energy Res,,.38,+4.5,.375,.38,.39,.335,+14.42,1.405,.335,,
EWC,1069.28,82.307,248.028,.642,.34,1.09,1.23,30.1,-,-,-,,Energy World Corp,,.37,-1.5,.37,.385,.395,.365,-2.90,.475,.285,,
ENA,1.548,.618,-,.007,-,-,-2.23,-,-,-,-,,Ensurance,,.25,-,.235,.24,.25,.25,+.99,.25,.23,,
ETE,2109.35,27.749,53.293,.012,-,-,-.29,-,-,-,-,,Entek Energy,,.023,-.1,.023,.025,.025,.022,-3.18,.057,.016,,
ENT,11327.4,66.797,132.677,.010,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.036,+1.6,.032,.036,.05,.02,+80.99,.125,.011,,
ENU,123.884,.340,.878,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.021,-.6,.022,.025,.027,.021,-21.23,.051,.021,,
ENZ,693.948,8.343,5.043,.010,-,-,-12.23,-,-,-,-,,Enzumo,†,.255,-,.255,.26,.295,.24,+.99,.295,.007,,
EQX,85.294,14.926,9.002,.029,-,-,-6.41,-,-,-,-,,Equatorial Res,,.235,-,.24,.265,.24,.235,+.99,.36,.20,,
EQE,5094.00,37.513,17.030,.008,-,-,-3.90,-,-,-,-,,Equus Min,,.021,-.2,.021,.022,.025,.021,-7.70,.025,.008,,
ESM,90.000,.349,.352,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.033,-.1,.033,.05,.034,.033,-1.95,.042,.005,,
ESR,25.000,14.338,3.734,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.006,-,.006,.008,.006,.006,+.99,.076,.003,,
GOLD,20.569,.742,.972,.417,-,-,63.17,230.0,-,-,-,,ETFS Physical Gold,,145.30,-269,145.30,145.73,148.00,145.15,-.83,159.42,126.89,,
EUM,6.667,.906,.836,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.03,-.8,.03,.049,.038,.03,-20.06,.075,.03,,
EMH,4285.66,56.697,1.814,.007,-,-,-1.99,-,-,-,-,,European Metals,,.11,-.5,.11,.12,.13,.093,-3.36,.265,.04,,
EMHO,52.568,17.103,-,-,-,-,-,-,-,-,-,,  opt jun16,,.037,-.3,.039,.052,.04,.037,-6.51,.145,.005,,
EVN,54682.2,729.544,326.457,1.151,1.60,.72,8.10,14.3,2.00,4.05,1.72,,Evolution Mining,,1.16,-8.5,1.155,1.165,1.27,1.145,-5.84,1.305,.435,,
ERD,90.000,2.438,3.786,.002,-,-,-1.02,-,-,-,-,,Exalt Res,,.024,-.4,.024,.03,.025,.024,-13.29,.03,.012,,
ERDO,-,-,.084,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+.99,.002,.001,,
EXM,116.273,9.494,8.894,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.004,+.99,.011,.002,,
EXG,1654.88,31.036,18.207,.035,-,-,-.68,-,-,-,-,,Excelsior Gold,,.071,-.5,.073,.078,.078,.071,-5.59,.11,.053,,
EXE,1413.71,37.875,42.114,.016,-,-,-.22,-,-,-,-,,Exoma Engy,,.037,+.2,.037,.039,.043,.035,+6.71,.05,.015,,
EXU,13289.8,63.521,6.188,.002,-,-,.06,8.3,-,-,-,,Explaurum,,.005,-,.004,.005,.005,.004,+.99,.01,.001,,
EXC,-,9.661,1.652,.003,-,-,-.77,-,-,-,-,,Exterra Res,,.015,-,.009,.012,.015,.015,+.99,.027,.01,,
FCN,1811.62,19.257,6.947,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.01,-.1,.01,.012,.011,.01,-8.10,.02,.005,,
FAR,41768.9,953.916,1440.36,.244,-,-,-.26,-,-,-,-,,FAR,,.078,-.6,.078,.079,.084,.074,-6.15,.157,.033,,
FEL,800.804,3.025,9.684,.003,-,-,.03,43.3,-,-,-,,Fe Ltd,,.013,+.7,.013,.043,.013,.006,+117.7,.052,.006,,
FEO,-,5.500,6.638,.014,-,-,.76,9.2,-,-,-,,FeOre,,.07,-,-,.069,.07,.07,+.99,.075,.02,,
