ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 31, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4339.0 at 2012-08-31T17:00:37. Report at Friday, August 31, 2012. Processed Saturday at 2012-09-01T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGH,8.000,2.236,-,.002,-,-,-1.24,-,-,-,-,,Bligh Res,,.06,-2,.065,.12,.08,.06,-24.14,.25,.06,,
BDI,11258.2,226.657,922.490,.003,-,-,-.49,-,-,-,-,,Blina Minerals,,.004,+.1,.004,.005,.005,.003,+34.19,.017,.002,,
BUL,3962.49,252.035,178.617,.064,-,-,-.64,-,-,-,-,,Blue Energy,,.056,+.2,.052,.056,.058,.051,+4.56,.115,.051,,
BBR,22.500,1.435,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,.20,-,.20,.20,+.86,.205,.19,,
BOE,172.000,25.311,16.852,.022,-,-,-.86,-,-,-,-,,Boss Resources,,.059,+.9,.048,.055,.059,.05,+18.86,.125,.046,,
BML,250.000,43.959,61.246,.004,-,-,-1.35,-,-,-,-,,Botswana Metals,,.02,+.2,.016,.02,.02,.018,+11.97,.08,.015,,
BMLO,100.000,14.781,18.516,-,-,-,-,-,-,-,-,,  opt jun13,,.002,+.1,.002,.005,.002,.001,+100.9,.043,.001,,
BOC,436.835,7.009,10.445,.321,.38,2.1,-.42,-,-,-,-,,Bougainville Copper,,.80,-,.78,.83,.80,.76,+.86,1.22,.60,,
BGD,518.056,13.900,18.235,.014,.02,1.3,-.19,-,-,-,-,,Boulder Steel,,.026,-,.026,.028,.029,.026,+.86,.08,.022,,
BUY,989.655,253.921,471.312,.015,-,-,.11,17.3,-,-,-,,Bounty Oil & Gas,,.019,-.1,.019,.02,.022,.019,-4.14,.043,.016,,
BWN,-,.765,1.606,.005,-,-,-1.44,-,-,-,-,,Bowen Energy,,.023,-,-,-,.023,.023,+.86,.041,.023,,
BMG,45.000,6.114,26.182,.001,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.014,-.3,.005,.015,.017,.014,-16.79,.12,.014,,
BMGO,-,13.647,4.942,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,+.86,.039,.001,,
BZL,100.000,3.371,6.312,.004,-,-,-1.18,-,-,-,-,,BrazIron,,.03,+.2,-,-,.03,.028,+8.00,.11,.028,,
BRW,1415.27,28.473,70.768,.006,-,-,-1.32,-,-,-,-,,Breakaway Res,,.016,-.1,.014,.018,.018,.015,-5.03,.074,.013,,
BRB,224.200,3.054,-,.010,-,-,-,-,-,-,-,,Breaker Res,,.21,+6,.20,.21,.215,.15,+40.86,.22,.15,,
BRBO,55.000,1.566,-,-,-,-,-,-,-,-,-,,  opt dec14,,.026,+1,.018,.026,.026,.016,+63.36,.06,.016,,
BTN,20.000,5.300,6.955,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,-,-,.05,.05,+.86,.12,.05,,
BPL,155.000,5.491,14.051,.003,.03,3.7,-.48,-,-,-,-,,Broken Hill Prospecting,,.11,-1.5,.10,.11,.125,.10,-11.14,.135,.08,,
BPLOA,25.000,1.899,5.262,-,-,-,-,-,-,-,-,,  opt feb14,,.018,+.1,-,-,.018,.017,+6.74,.03,.012,,
BMY,519.203,20.433,41.679,.012,-,-,-2.40,-,-,-,-,,Brumby Res,,.056,+.6,-,-,.056,.053,+12.86,.126,.048,,
BCC,29922.9,618.149,1205.58,.078,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.069,-.2,.068,.069,.076,.065,-1.96,.105,.042,,
BCCO,1243.00,30.929,43.271,.003,-,-,-,-,-,-,-,,  opt nov12,,.015,-,.012,.017,.017,.013,+.86,.051,.005,,
BAB,766.593,22.764,-,.051,-,-,-,-,-,-,-,,Bullabulling Gold,,.175,+2,.175,.18,.19,.15,+13.76,.40,.125,,
BNR,74.013,11.433,27.976,.003,-,-,-11.91,-,-,-,-,,Bulletin Res,,.05,-,-,-,.052,.05,+.86,.16,.05,,
BYR,118.000,55.417,344.830,.013,-,-,-.26,-,-,-,-,,Burey Gold,,.037,-,-,-,.038,.037,+.86,.09,.032,,
BUR,6133.03,110.862,211.348,.013,-,-,-.36,-,-,-,-,,Burleson Energy,,.03,-,.029,.031,.033,.029,+.86,.046,.02,,
BUROA,680.163,29.824,75.000,-,-,-,-,-,-,-,-,,  opt sep13,,.005,+.2,.004,.005,.006,.004,+67.52,.01,.002,,
BRU,3204.32,171.758,88.651,.693,-,-,-2.51,-,-,-,-,,Buru Energy,,2.76,-9,2.71,2.77,2.86,2.60,-2.30,3.85,.58,,
BUX,634.400,14.766,19.941,.007,-,-,-5.35,-,-,-,-,,Buxton Res,,.17,-2.5,.17,.195,.205,.165,-11.96,.28,.095,,
BUXO,-,.376,.807,-,-,-,-,-,-,-,-,,  opt jan16,,.04,-,-,-,.04,.04,+.86,.09,.02,,
CBS,20.000,40.270,91.343,.010,-,-,-1.21,-,-,-,-,,Cabral Res,,.039,-.5,.037,.039,.044,.039,-10.51,.14,.031,,
CGH,398.584,5.861,-,.343,-,-,-,-,-,-,-,,Calibre Grp,,1.17,-23,1.15,1.17,1.40,1.17,-15.57,1.625,1.17,,
CUU,55.000,6.598,12.382,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.016,-,.016,.017,.016,.016,+.86,.05,.016,,
CAY,160.000,8.262,9.534,.012,-,-,-10.00,-,-,-,-,,Canyon Res,,.22,-,.22,.28,.24,.22,+.86,.665,.22,,
CBX,2.530,3.504,1.083,.016,-,-,-1.74,-,-,-,-,,Cape Alumina,,.10,+1,.10,.14,.10,.09,+11.97,.22,.077,,
CFE,3613.46,225.018,332.035,.200,-,-,1.26,23.0,-,-,-,,Cape Lambert Res,,.29,-.5,.29,.295,.31,.285,-.84,.59,.27,,
CMY,601.430,17.942,12.059,.001,-,-,-.27,-,-,-,-,,Capital Min,,.013,-,-,-,.013,.01,+.86,.047,.01,,
CLR,1107.86,88.126,55.623,.063,-,-,-6.31,-,-,-,-,,Carabella Res,,.47,-7,.44,.47,.545,.44,-12.11,2.04,.39,,
CRB,11.350,43.029,34.854,.006,-,-,-5.88,-,-,-,-,,Carbine Res,,.046,-.3,-,-,.049,.046,-5.27,.20,.031,,
CNQ,1072.94,54.420,40.569,.027,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.099,+1.9,.098,.10,.105,.08,+24.61,.14,.07,,
CNX,922.676,259.919,222.659,.043,-,-,-2.66,-,-,-,-,,Carbon Energy,,.056,-.3,.054,.056,.056,.053,-4.23,.217,.05,,
CRM,-,.057,.115,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-,.80,1.35,1.67,1.67,+.86,1.72,1.645,,
CBP,721.000,5.095,14.016,.009,.02,2.5,-2.48,-,-,-,-,,Carbon Polymers,,.05,+1,.046,.055,.05,.04,+25.86,.259,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+.86,.012,.01,,
CVN,2785.23,397.010,709.315,.063,.02,4.5,-.76,-,-,-,-,,Carnarvon Pet,,.091,-.4,.091,.094,.099,.09,-3.35,.165,.086,,
CAV,4.326,2.944,10.167,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.031,-,-,-,.031,.031,+.86,.078,.024,,
CAVO,-,1.559,17.253,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,+.86,.023,.001,,
CAP,151.139,24.227,40.734,.036,-,-,.21,161.9,-,-,-,,Carpentaria Expl,,.34,-.5,.27,.34,.35,.27,-.59,.445,.175,,
CRK,391.391,7.747,16.267,.042,-,-,-1.89,-,-,-,-,,Carrick Gold,,.30,-1,.30,.32,.335,.30,-2.37,.56,.24,,
CIG,6859.74,215.979,925.803,.008,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.006,-,.006,.007,.006,.006,+.86,.012,.003,,
CZI,15.000,3.689,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,-2.5,-,-,.125,.10,-19.14,.21,.10,,
CDT,152.000,10.751,26.188,.025,-,-,-4.80,-,-,-,-,,Castle Minerals,,.22,-,.20,.215,.225,.19,+.86,.385,.185,,
CGT,1373.90,279.105,432.235,.063,-,-,-10.70,-,-,-,-,,Castlemaine Gold,,.205,-.5,.205,.21,.21,.205,-1.52,.56,.089,,
CYL,71.500,3.322,10.400,.021,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.46,+2.5,.455,.46,.46,.42,+6.60,.555,.36,,
CXU,140.611,10.516,15.325,.021,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.135,-,-,-,.14,.135,+.86,.225,.09,,
CXUO,-,.543,.713,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+.86,.03,.01,,
CAZ,814.011,28.433,56.495,.022,-,-,3.41,5.3,-,-,-,,Cazaly Res,,.18,-2,.18,.19,.205,.18,-9.14,.38,.18,,
CNL,224.426,3.317,12.950,.012,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.15,-2,.11,.15,.17,.15,-10.91,.38,.13,,
CNLCA,-,.174,1.241,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,.10,.10,.10,+.86,.25,.10,,
CNLO,-,1.118,3.281,.002,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,-,.06,.06,+.86,.22,.03,,
CTM,570.520,16.727,327.183,.047,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.305,+.5,.30,.305,.32,.275,+2.52,.78,.071,,
CNS,10.000,12.024,5.186,.002,-,-,-,-,-,-,-,,Centius Gold,,.046,-,.046,.057,.046,.046,+.86,.10,.035,,
CVR,4808.54,167.392,126.636,.019,-,-,-.71,-,-,-,-,,Central Asia Res,,.025,-,.024,.025,.027,.024,+.86,.061,.022,,
CTP,15113.6,1562.52,742.768,.145,-,-,-1.79,-,-,-,-,,Central Petroleum,,.105,+.5,.105,.11,.11,.096,+5.86,.135,.042,,
CTPO,2943.02,198.729,145.751,.009,-,-,-,-,-,-,-,,  opt mar14,,.031,-,.031,.034,.032,.03,+.86,.041,.015,,
CWG,-,10.384,22.403,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.069,-,.05,.065,.069,.069,+.86,.086,.04,,
CXM,47.172,6.298,18.089,.056,-,-,-.92,-,-,-,-,,Centrex Metals,,.18,+1,.16,.195,.18,.16,+6.74,.34,.15,,
CJO,2966.46,97.702,337.793,.057,-,-,-.75,-,-,-,-,,Cerro Res,,.073,-.5,.07,.073,.08,.072,-5.55,.19,.065,,
CGX,10.924,.931,2.025,.696,.73,2.8,3.98,51.8,-,-,-,,CGA Min,,2.06,-20,1.80,2.25,2.26,2.06,-7.99,2.90,1.555,,
CHN,1186.48,43.542,66.272,.058,-,-,.51,45.1,-,-,-,,Chalice Gold Mines,,.23,-2,.23,.24,.26,.225,-7.14,.39,.185,,
CEL,962.656,108.114,223.898,.015,-,-,-.11,-,-,-,-,,Challenger Energy,,.049,-.9,.049,.05,.059,.049,-14.66,.115,.022,,
CHZ,1345.51,37.134,28.057,.066,-,-,-1.41,-,-,-,-,,Chesser Res,,.43,+3,.41,.43,.44,.355,+8.36,.79,.295,,
CMC,114.437,11.789,47.903,.017,.09,2.2,-1.60,-,-,-,-,,China Magnesium,,.20,+2,.185,.20,.20,.185,+11.97,.40,.14,,
CYU,228.265,16.662,87.216,.017,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.10,-,.09,.10,.10,.09,+.86,.235,.09,,
CYS,854.156,7.889,12.090,.007,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.091,+3.5,.091,.10,.091,.065,+63.36,.17,.038,,
CYSO,137.101,8.440,6.108,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,+1,.02,.04,.03,.02,+50.86,.078,.01,,
CTO,1976.01,129.583,181.065,.076,-,-,-.26,-,-,-,-,,Citigold Corp,,.061,-.3,.061,.062,.065,.059,-3.83,.093,.047,,
CLY,699.600,13.723,49.014,.004,-,-,-1.70,-,-,-,-,,Clancy Explore,,.022,+.2,-,-,.022,.02,+10.86,.065,.018,,
CLYO,-,6.493,10.093,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,+.86,.018,.001,,
CGV,478.000,26.150,146.357,.005,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.02,-.1,.02,.021,.022,.02,-3.91,.031,.01,,
CGVOA,-,2.637,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,+.86,.003,.001,,
CDG,190.204,28.079,31.322,.075,-,-,-3.22,-,-,-,-,,Cleveland Min,,.575,-4.5,.52,.575,.605,.575,-6.40,.95,.285,,
CES,-,5.165,5.398,.003,-,-,-.48,-,-,-,-,,Coal FE Resources,,.03,-,-,-,.03,.03,+.86,.05,.02,,
CZA,523.901,41.676,62.378,.214,-,-,-40.33,-,-,-,-,,Coal of Africa,,.28,-7,.28,.285,.36,.275,-19.14,1.09,.275,,
CBQ,660.000,40.841,51.504,.029,-,-,-1.60,-,-,-,-,,Coalbank,,.035,-,.034,.039,.035,.035,+.86,.089,.035,,
CPL,3326.53,226.676,204.392,.372,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.60,-11,.595,.615,.71,.595,-14.64,1.935,.51,,
CCU,1320.55,65.401,111.614,.147,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.70,-6.5,.70,.73,.795,.70,-7.64,.935,.49,,
COK,6508.70,371.242,697.915,.137,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.135,-2.5,.13,.135,.165,.13,-14.77,.455,.13,,
CHK,-,3.868,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.19,-,.15,.16,.19,.19,+.86,.22,.16,,
CKA,2863.11,110.401,105.807,.070,-,-,-1.54,-,-,-,-,,Cokal,,.17,-,.165,.17,.18,.16,+.86,.64,.15,,
CRL,100.000,20.202,3.021,.003,-,-,-.72,-,-,-,-,,Comet Res,,.038,-.7,.04,.041,.045,.038,-14.70,.085,.038,,
COI,738.700,38.244,38.945,.045,-,-,1.87,6.4,-,-,-,,Comet Ridge,,.12,+.5,.12,.125,.125,.12,+5.20,.158,.096,,
CGU,50.000,.547,-,.001,.06,.6,-.67,-,-,-,-,,Commissioners Gold,,.037,+.2,-,-,.038,.035,+6.57,.20,.031,,
CDB,2168.51,22.895,9.785,.004,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.06,+1,.057,.06,.064,.045,+20.86,.175,.043,,
CDBO,-,.676,2.188,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+.86,.04,.013,,
CPD,20.000,1.799,6.934,.020,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.515,-2.5,.53,.55,.54,.51,-3.77,1.00,.46,,
CGI,74.350,.872,1.875,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.022,+.2,-,-,.022,.022,+10.86,.042,.018,,
CSD,2766.26,23.795,64.451,.010,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.057,+.8,.047,.057,.057,.048,+17.18,.095,.04,,
CSDO,418.000,6.337,16.785,-,-,-,-,-,-,-,-,,  opt dec13,,.01,+.4,-,-,.01,.009,+67.52,.031,.005,,
CCC,20520.3,709.353,6694.24,.022,.27,.2,.59,8.3,-,-,-,,Continental Coal,,.049,-.6,.049,.05,.054,.048,-10.05,.31,.048,,
CCCO,1481.00,20.827,697.509,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-.1,.001,.003,.002,.001,-49.14,.115,.001,,
CNO,100.000,1.888,2.310,.002,-,-,-.69,-,-,-,-,,Conto Res,,.09,+.9,-,-,.09,.09,+11.97,.17,.067,,
CVG,206.560,74.083,30.601,.007,-,-,-.62,-,-,-,-,,Convergent Min,,.028,+.2,.028,.03,.028,.026,+8.55,.075,.025,,
COE,2410.33,186.156,152.942,.161,.37,1.3,-6.10,-,-,-,-,,Cooper Energy,,.49,-7,.475,.50,.575,.44,-11.64,.69,.305,,
CRJ,3947.68,146.821,305.435,.012,-,-,-.21,-,-,-,-,,Copper Range,,.017,-,.017,.018,.018,.017,+.86,.037,.013,,
CRJO,-,60.649,87.598,.002,-,-,-,-,-,-,-,,  opt dec12,,.006,-,.002,.006,.006,.006,+.86,.023,.003,,
CRJOA,-,3.600,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,-,-,.005,.005,+.86,.007,.005,,
CSE,6086.58,234.976,63.900,.020,-,-,.43,44.2,-,-,-,,Copper Strike,,.19,-5,.185,.19,.265,.175,-19.98,.265,.018,,
COY,10152.7,34.124,40.882,.006,-,-,-.78,-,-,-,-,,Coppermoly,,.036,+1.1,.036,.038,.04,.022,+44.86,.08,.02,,
CZN,640.555,27.242,108.693,.003,-,-,-5.75,-,-,-,-,,Corazon Min,,.022,-.2,.02,.025,.025,.021,-7.48,.18,.021,,
CZNO,-,8.167,19.376,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,+.86,.055,.003,,
CXO,182.500,25.063,7.091,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.075,-1.7,.072,.08,.09,.075,-17.62,.23,.05,,
CRC,1100.49,54.419,74.681,.024,-,-,-1.31,-,-,-,-,,Cortona Res,,.091,-.4,.09,.095,.099,.09,-3.35,.195,.081,,
CGM,1231.45,179.143,479.995,.017,-,-,1.29,2.8,-,-,-,,Cougar Metals,,.036,-.4,.031,.043,.04,.035,-9.14,.11,.03,,
CCJ,411.146,11.714,-,.012,.17,1.5,-.57,-,-,-,-,,County Coal,,.25,-4.5,.20,.25,.295,.21,-14.40,.80,.20,,
CVE,135.000,4.835,19.296,.008,-,-,-.36,-,-,-,-,,Cove Res,,.17,+2.5,-,-,.17,.145,+18.10,.19,.09,,
CVEO,-,4.368,5.677,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-,-,-,.02,.02,+.86,.044,.006,,
CVY,561.784,37.302,64.874,.015,-,-,-1.08,-,-,-,-,,Coventry Res,,.071,+.1,.064,.069,.075,.071,+2.28,.235,.048,,
CZR,621.240,30.722,21.056,.030,-,-,.14,46.4,-,-,-,,Coziron Res,,.065,-.3,-,-,.069,.065,-3.56,.11,.035,,
CXX,10.000,1.300,-,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.12,+.5,.115,.15,.12,.115,+5.20,.25,.09,,
CXXO,-,.683,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,+.86,.061,.02,,
CRQ,10.000,7.366,3.693,.002,-,-,-1.02,-,-,-,-,,Credo Res,,.05,+.4,-,-,.05,.046,+9.55,.20,.045,,
CTT,42.556,.550,-,.004,-,-,-,-,-,-,-,,Crest Min,,.18,-.5,.125,.18,.185,.18,-1.85,.19,.15,,
CUX,88.000,12.787,27.013,.007,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.052,+.2,.046,.052,.052,.05,+4.86,.115,.041,,
CUG,.190,3.493,435.380,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.15,-2,.12,.17,.17,.15,-10.91,.24,.004,,
CAS,100.975,17.434,27.499,.061,-,-,-11.02,-,-,-,-,,Crusader Res,,.48,-3,.475,.48,.51,.48,-5.03,1.32,.48,,
CDU,2805.60,44.984,59.458,.782,-,-,-.81,-,-,-,-,,CuDECO,,4.16,+11,4.05,4.18,4.47,3.90,+3.57,4.47,2.95,,
CUE,2443.93,111.376,103.029,.101,.20,.7,3.07,4.7,-,-,-,,Cue Energy Resources,,.145,-1,.145,.155,.16,.145,-5.60,.32,.145,,
CQC,135.021,12.206,-,.013,-,-,-,-,-,-,-,,Cuesta Coal,,.09,-,.081,.09,.09,.09,+.86,.24,.09,,
CUL,188.550,59.307,47.532,.018,-,-,-.27,-,-,-,-,,Cullen Res,,.026,-.4,-,-,.03,.026,-12.48,.044,.017,,
DAU,1115.32,8.602,12.321,.008,-,-,-16.20,-,-,-,-,,Dampier Gold,,.145,+6.5,.14,.15,.15,.08,+82.11,.35,.06,,
DTE,18752.3,988.341,589.472,.146,-,-,-11.27,-,-,-,-,,Dart Energy,,.19,+3,.185,.19,.20,.165,+19.61,.715,.13,,
DTM,317.881,31.525,36.695,.016,-,-,-.68,-,-,-,-,,Dart Min,,.09,-.2,.09,.095,.092,.087,-1.32,.185,.079,,
DEG,370.000,129.115,113.131,.007,-,-,-.80,-,-,-,-,,De Grey Min,,.017,+.1,-,-,.018,.016,+7.11,.031,.01,,
DYL,2450.03,171.491,249.108,.051,-,-,-4.31,-,-,-,-,,Deep Yellow,,.04,-.2,.039,.04,.042,.04,-3.91,.17,.038,,
DSB,158.423,3.970,1.557,.034,.49,1.5,14.56,5.2,4.00,3.64,5.33,f,Delta SBD,,.75,-5,.65,.75,.81,.75,-5.39,1.09,.61,,
DMI,-,1.749,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-,.10,.16,.16,.16,+.86,.21,.11,,
DSN,20.800,3.943,10.338,.002,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.017,-.3,-,-,.02,.017,-14.14,.075,.016,,
DGR,604.000,62.423,67.646,.020,-,-,-2.52,-,-,-,-,,DGR Global,,.061,-1.1,.061,.067,.072,.06,-14.42,.155,.056,,
DRX,531.167,31.088,223.675,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.027,-.2,.027,.03,.031,.027,-6.04,.105,.026,,
DRXO,-,12.488,57.159,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.86,.032,.004,,
DML,18001.4,391.805,339.962,.467,-,-,-4.69,-,-,-,-,,Discovery Metals,,.965,-24,.955,.965,1.235,.95,-19.06,1.815,.95,,
DIS,2.700,.746,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,-,.15,.195,.195,.195,+.86,.215,.12,,
DRM,1084.92,28.127,60.015,.058,-,-,-5.10,-,-,-,-,,Doray Minerals,,.705,-6.5,.68,.72,.77,.66,-7.59,1.64,.66,,
DUO,65.556,15.089,33.973,.015,-,-,-2.39,-,-,-,-,,Dourado Res,,.055,-.5,-,-,.06,.055,-7.48,.30,.05,,
DUOO,-,13.504,25.126,.002,-,-,-,-,-,-,-,,  opt nov14,,.01,-,-,-,.01,.01,+.86,.125,.006,,
DLE,.086,1.320,1.842,.025,-,-,-.42,-,-,-,-,,Dragon Energy,,.12,-3,.12,.18,.15,.12,-19.14,.19,.07,,
DLEO,3.334,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-.5,-,-,.011,.006,-44.60,.011,.006,,
DRA,108.197,18.808,19.117,.052,.54,1.1,-8.30,-,-,-,-,,Dragon Min,,.59,-11,.59,.67,.71,.59,-14.86,1.58,.59,,
DMG,1542.32,182.199,26.861,.005,-,-,43.54,.0,-,-,-,,Dragon Mountain Gold,,.019,-,.019,.021,.022,.018,+.86,.03,.009,,
DRK,1200.44,15.724,32.022,.007,-,-,-5.96,-,-,-,-,,Drake Res,,.088,-.2,.085,.088,.11,.085,-1.37,.44,.083,,
DTQ,84.000,26.011,31.374,.006,.10,.5,1.04,4.5,.50,2.08,10.64,f,Drill Torque,,.047,-.3,.041,.079,.05,.04,-5.14,.21,.04,,
DTQO,5.000,1.283,2.038,-,-,-,-,-,-,-,-,,  opt aug16,,.009,-,.008,.02,.009,.009,+.86,.082,.009,,
DLS,11498.2,323.140,173.794,.557,.42,3.4,4.50,32.0,-,-,-,,Drillsearch Energy,,1.44,+4,1.43,1.465,1.53,1.36,+3.71,1.58,.425,,
DGO,1150.00,9.106,19.473,.001,-,-,-1.02,-,-,-,-,,Drummond Gold,,.006,-.2,.005,.007,.009,.006,-24.14,.049,.006,,
DMA,-,7.440,38.909,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.09,-,-,-,.09,.09,+.86,.20,.086,,
ENL,7.000,5.109,6.776,.002,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.018,+.1,-,-,.018,.018,+6.74,.031,.014,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.86,.004,.004,,
EHR,3361.66,184.827,274.393,.006,-,-,-.24,-,-,-,-,,Earth Heat Res,,.008,-.2,.008,.01,.01,.008,-19.14,.047,.008,,
EAF,50.000,5.235,10.594,.002,-,-,-1.79,-,-,-,-,,East Africa Res,,.028,-.7,.028,.044,.035,.028,-19.14,.17,.028,,
EER,2406.75,41.923,100.721,.018,-,-,-.39,-,-,-,-,,East Energy Res,,.11,-1.5,.11,.115,.115,.105,-11.14,.33,.105,,
EFE,30.000,3.412,5.195,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.045,-,.043,.053,.045,.045,+.86,.135,.04,,
EAR,94.000,4.742,25.369,.004,-,-,-1.73,-,-,-,-,,Echo Res,,.05,-.7,.021,.05,.058,.05,-11.42,.22,.05,,
EPM,-,1.078,3.371,.004,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.042,-,-,-,.042,.042,+.86,.10,.04,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+.86,.015,.01,,
EDE,1140.65,107.242,250.536,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.01,-.1,.01,.011,.011,.01,-8.23,.086,.006,,
EDEO,382.858,5.669,10.096,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-.1,-,-,.001,.001,-49.14,.028,.001,,
EAU,-,3.321,10.023,.054,-,-,52.20,23.6,12.10,4.31,.98,,Eldorado Gold,,12.32,-,-,-,12.32,12.32,+.86,20.55,9.42,,
ELM,2066.58,42.847,69.170,.175,-,-,-12.36,-,-,-,-,,Elemental Min,,.72,-9,.685,.725,.84,.67,-10.25,1.80,.53,,
ELT,164.086,9.096,20.494,.004,-,-,-3.81,-,-,-,-,,Elementos,,.047,-.2,.023,.047,.049,.046,-2.49,.168,.038,,
EXR,599.167,58.397,127.178,.012,-,-,-2.05,-,-,-,-,,Elixir Pet,,.042,+.1,.042,.047,.049,.042,+3.30,.10,.029,,
ELK,265.337,7.326,24.452,.031,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.21,-2,.17,.21,.21,.20,-7.84,.26,.115,,
EMR,5510.22,269.299,484.627,.014,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.015,-,.013,.015,.017,.013,+.86,.044,.012,,
EMG,30.000,36.146,19.241,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.02,+.1,.017,.024,.02,.019,+6.12,.065,.018,,
ERM,1112.62,55.313,36.398,.039,-,-,-.90,-,-,-,-,,Emmerson Res,,.15,-,.14,.15,.17,.135,+.86,.305,.09,,
EEG,7163.21,174.227,122.288,.054,-,-,-.65,-,-,-,-,,Empire Energy,,.18,-,.18,.185,.205,.17,+.86,.315,.098,,
EGO,51044.2,1720.21,13728.6,.062,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-.1,.012,.013,.014,.012,-6.29,.034,.012,,
ERL,582.000,21.840,28.704,.006,-,-,-2.15,-,-,-,-,,Empire Res,,.04,-.3,.038,.049,.05,.04,-6.12,.11,.036,,
