ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 10, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4302.8 at 2012-08-10T16:42:36. Report at Friday, August 10, 2012. Processed Saturday at 2012-08-11T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGH,104.400,2.180,-,.003,-,-,-.73,-,-,-,-,,Bligh Res,,.09,-2,.09,.10,.12,.08,-19.59,.25,.08,,
BDI,529.353,208.039,809.627,.002,-,-,-.49,-,-,-,-,,Blina Minerals,,.003,-,.003,.004,.003,.003,-1.41,.018,.002,,
BUL,1213.55,244.485,161.156,.066,-,-,-.64,-,-,-,-,,Blue Energy,,.058,-.2,.055,.058,.059,.055,-4.74,.115,.055,,
BBR,25.000,1.413,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,-,-,.20,.20,-1.41,.205,.19,,
BOE,160.079,23.912,16.361,.020,-,-,-.86,-,-,-,-,,Boss Resources,,.052,-.3,-,-,.055,.052,-6.86,.125,.051,,
BML,371.483,43.323,58.496,.003,-,-,-1.35,-,-,-,-,,Botswana Metals,,.016,-.2,.016,.02,.016,.016,-12.52,.089,.016,,
BMLO,-,14.680,17.861,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.41,.043,.001,,
BOC,270.877,5.793,10.138,.361,.38,2.4,-.42,-,-,-,-,,Bougainville Copper,,.90,+5,.88,.92,.94,.835,+4.47,1.22,.60,,
BGD,41.400,12.887,16.201,.018,.02,1.6,-.19,-,-,-,-,,Boulder Steel,,.032,+.2,-,-,.032,.03,+5.26,.087,.022,,
BUY,1380.19,250.130,456.672,.015,-,-,.11,17.3,-,-,-,,Bounty Oil & Gas,,.019,-,.019,.02,.02,.018,-1.41,.043,.016,,
BWN,-,.661,1.602,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,-,-,-,.035,.035,-1.41,.041,.025,,
BMG,254.861,5.436,25.767,.002,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.03,-,.03,.033,.031,.03,-1.41,.12,.015,,
BMGO,-,11.390,4.761,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-1.41,.039,.001,,
BZL,10.000,3.261,6.302,.004,-,-,-1.18,-,-,-,-,,BrazIron,,.031,-,.03,.046,.031,.031,-1.41,.11,.029,,
BRW,707.843,25.764,66.572,.008,-,-,-1.32,-,-,-,-,,Breakaway Res,,.02,+.6,-,-,.022,.014,+41.45,.086,.013,,
BRB,25.000,2.790,-,.007,-,-,-,-,-,-,-,,Breaker Res,,.15,-4,.10,.18,.15,.15,-22.46,.22,.15,,
BRBO,30.000,1.499,-,-,-,-,-,-,-,-,-,,  opt dec14,,.03,-,-,-,.03,.03,-1.41,.06,.03,,
BUT,1563.16,35.855,47.326,.025,-,-,-.79,-,-,-,-,,Bright Star Res,,.086,+.1,.086,.09,.09,.085,-.23,.14,.08,,
BUTO,-,3.479,6.636,-,-,-,-,-,-,-,-,,  opt oct12,,.016,-,-,-,.016,.016,-1.41,.04,.015,,
BTN,-,5.272,6.890,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,-,-,.05,.05,-1.41,.13,.05,,
BPL,28.401,5.062,13.576,.003,.03,3.3,-.48,-,-,-,-,,Broken Hill Prospecting,,.098,-1.2,-,-,.11,.098,-12.32,.135,.08,,
BPLOA,-,1.854,5.262,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-,-,-,.012,.012,-1.41,.03,.012,,
BMY,-,18.745,40.368,.011,-,-,-2.40,-,-,-,-,,Brumby Res,,.055,-,-,-,.055,.055,-1.41,.15,.048,,
BCC,17520.5,532.423,1136.03,.061,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.054,-.1,.054,.055,.059,.053,-3.23,.105,.042,,
BCCO,580.000,25.465,42.201,.001,-,-,-,-,-,-,-,,  opt nov12,,.008,-,.007,.009,.009,.008,-1.41,.051,.005,,
BAB,502.895,17.060,-,.040,-,-,-,-,-,-,-,,Bullabulling Gold,,.14,-.5,.135,.145,.145,.135,-4.86,.40,.135,,
BNR,169.987,10.348,24.212,.004,-,-,-11.91,-,-,-,-,,Bulletin Res,,.055,-1.1,.055,.058,.066,.055,-18.08,.16,.055,,
BYR,86.808,53.665,329.523,.013,-,-,-.26,-,-,-,-,,Burey Gold,,.036,+.1,.035,.036,.036,.035,+1.45,.105,.032,,
BUR,1261.40,100.443,206.995,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.025,-.1,.025,.028,.027,.025,-5.25,.046,.02,,
BUROA,179.209,27.278,72.227,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.004,.006,.004,.004,-1.41,.01,.002,,
BRU,3749.65,163.169,83.103,.796,-,-,-8.30,-,-,-,-,,Buru Energy,,3.17,+1,3.17,3.22,3.30,3.16,-1.09,3.85,.58,,
BUX,1268.26,7.874,18.494,.007,-,-,-5.35,-,-,-,-,,Buxton Res,,.175,+1,.14,.17,.195,.14,+4.65,.30,.095,,
BUXO,36.000,.271,.787,-,-,-,-,-,-,-,-,,  opt jan16,,.035,+1,.035,.045,.035,.025,+38.59,.09,.02,,
CBS,600.000,38.882,85.601,.010,-,-,-1.21,-,-,-,-,,Cabral Res,,.04,-.8,-,-,.048,.04,-18.08,.155,.038,,
CGH,2222.48,4.464,-,.405,-,-,-,-,-,-,-,,Calibre Grp,,1.38,-5,1.325,1.395,1.46,1.32,-4.91,1.625,1.32,,
CUU,25.000,6.351,12.009,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.018,+.1,.021,.024,.018,.018,+4.47,.052,.017,,
CAY,10.000,6.877,7.459,.014,-,-,-10.00,-,-,-,-,,Canyon Res,,.24,-4,.22,.28,.28,.24,-15.69,.70,.24,,
CBX,9.774,3.388,.921,.019,-,-,-1.74,-,-,-,-,,Cape Alumina,,.12,-,.12,.14,.12,.12,-1.41,.22,.077,,
CFE,2778.97,215.950,322.038,.207,-,-,1.26,23.8,-,-,-,,Cape Lambert Res,,.30,-.5,.30,.31,.31,.29,-3.05,.59,.29,,
CMY,20.000,16.930,11.206,.001,-,-,-.27,-,-,-,-,,Capital Min,,.013,+.1,.013,.025,.013,.012,+6.92,.047,.012,,
CLR,2035.47,76.881,50.561,.063,-,-,-6.31,-,-,-,-,,Carabella Res,,.47,+3.5,.45,.47,.51,.435,+6.64,2.17,.39,,
CRB,146.822,41.807,26.702,.005,-,-,-5.88,-,-,-,-,,Carbine Res,,.035,+.3,.035,.04,.036,.033,+7.97,.23,.031,,
CNQ,923.500,52.418,37.677,.024,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.092,+1.5,.092,.10,.105,.08,+18.07,.14,.07,,
CNX,2410.60,255.562,203.998,.045,-,-,-2.66,-,-,-,-,,Carbon Energy,,.058,+.6,.052,.058,.058,.05,+10.13,.246,.05,,
CRM,-,.057,.111,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-,-,-,1.67,1.67,-1.41,1.75,1.645,,
CBP,145.999,3.256,13.893,.007,.02,2.0,-2.48,-,-,-,-,,Carbon Polymers,,.04,-,-,-,.04,.04,-1.41,.259,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.41,.012,.01,,
CVN,5048.17,383.096,667.933,.063,.02,4.5,-.76,-,-,-,-,,Carnarvon Pet,,.091,-.5,.09,.091,.097,.09,-6.62,.17,.086,,
CAV,183.000,2.659,9.748,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.027,-.1,.027,.029,.028,.027,-4.98,.08,.024,,
CAVO,181.000,1.559,17.180,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-.2,-,-,.003,.001,-68.08,.023,.001,,
CAP,128.400,23.454,39.586,.039,-,-,.21,173.8,-,-,-,,Carpentaria Expl,,.365,-5,.37,.39,.405,.365,-13.46,.445,.175,,
CRK,22.000,7.028,15.435,.042,-,-,-1.50,-,-,-,-,,Carrick Gold,,.30,-5,.285,.33,.36,.30,-15.69,.56,.24,,
CIG,2913.49,188.228,916.350,.007,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.005,+.1,-,-,.005,.004,+23.59,.012,.003,,
CZI,100.000,3.599,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.125,-.5,-,-,.13,.125,-5.25,.21,.10,,
CDT,11.999,10.530,25.452,.027,-,-,-4.80,-,-,-,-,,Castle Minerals,,.24,-2,.24,.25,.26,.24,-9.10,.385,.185,,
CGT,40523.5,271.186,369.775,.052,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.17,-4,.14,.17,.215,.17,-20.46,.60,.052,,
CYL,39.950,3.122,10.123,.021,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.465,-1,-,-,.475,.465,-3.51,.555,.35,,
CXU,349.954,10.040,14.700,.023,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.15,-,.135,.15,.15,.13,-1.41,.225,.09,,
CXUO,-,.495,.613,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,.01,.01,.01,-1.41,.03,.01,,
CAZ,1917.86,26.935,53.917,.025,-,-,3.41,6.0,-,-,-,,Cazaly Res,,.205,+1.5,.205,.215,.21,.185,+6.49,.38,.185,,
CNL,70.644,2.773,12.078,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.14,+.5,.125,.20,.14,.135,+2.29,.44,.13,,
CNLCA,-,.124,1.241,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,-1.41,.25,.10,,
CNLO,-,.918,3.200,-,-,-,-,-,-,-,-,,  opt mar14,,.03,-,-,-,.03,.03,-1.41,.24,.03,,
CTM,390.359,14.829,309.404,.058,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.375,+2.5,.375,.39,.38,.34,+5.73,.78,.071,,
CNS,300.000,11.455,4.916,.002,-,-,-,-,-,-,-,,Centius Gold,,.046,-.2,.046,.049,.046,.046,-5.58,.10,.035,,
CVR,1229.17,155.804,93.507,.021,-,-,-.71,-,-,-,-,,Central Asia Res,,.027,+.1,.026,.027,.028,.025,+2.44,.061,.022,,
CTP,16305.7,1508.60,703.116,.152,-,-,-1.79,-,-,-,-,,Central Petroleum,,.11,-,.11,.115,.11,.105,-1.41,.135,.042,,
CTPO,1912.11,191.021,139.641,.010,-,-,-,-,-,-,-,,  opt mar14,,.033,-.1,.033,.035,.035,.033,-4.35,.041,.015,,
CWG,100.000,10.374,22.089,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.069,-.1,-,-,.07,.067,-2.84,.086,.04,,
CXM,25.990,5.965,17.411,.056,-,-,-.92,-,-,-,-,,Centrex Metals,,.18,+.5,-,-,.18,.18,+1.45,.34,.175,,
CJO,2568.64,88.856,321.487,.057,-,-,-.75,-,-,-,-,,Cerro Res,,.076,+.4,.076,.082,.076,.071,+4.15,.205,.065,,
CGX,25.000,.824,1.890,.686,.73,2.8,3.98,51.0,-,-,-,,CGA Min,,2.03,-4,1.80,2.08,2.10,2.01,-3.34,2.90,1.555,,
CHN,1127.97,38.692,63.968,.055,-,-,.51,43.1,-,-,-,,Chalice Gold Mines,,.22,+1,.22,.235,.23,.215,+3.35,.39,.185,,
CEL,230.000,104.488,207.640,.011,-,-,-.11,-,-,-,-,,Challenger Energy,,.034,-.3,.034,.036,.037,.034,-9.52,.145,.022,,
CHZ,525.956,33.274,25.289,.047,-,-,-1.41,-,-,-,-,,Chesser Res,,.31,-,.30,.33,.33,.30,-1.41,.79,.295,,
CMC,109.227,11.399,45.955,.016,.09,2.2,-2.40,-,-,-,-,,China Magnesium,,.195,+2.5,.17,.195,.195,.16,+13.30,.40,.14,,
CYU,155.000,15.525,85.623,.020,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.115,+1.5,.105,.12,.12,.11,+13.59,.235,.10,,
CYS,107.580,7.005,12.032,.006,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.073,-.2,-,-,.075,.07,-4.08,.20,.045,,
CYSO,22.899,8.042,5.998,-,-,-,-,-,-,-,-,,  opt jun13,,.015,+.5,.015,.02,.015,.01,+48.59,.078,.01,,
CTO,2388.85,121.889,170.246,.074,-,-,-.26,-,-,-,-,,Citigold Corp,,.06,-.2,.056,.059,.062,.056,-4.63,.093,.047,,
CLY,-,12.225,47.232,.003,-,-,-1.70,-,-,-,-,,Clancy Explore,,.019,-,.019,.022,.019,.019,-1.41,.065,.018,,
CLYO,-,6.493,9.488,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,-1.41,.018,.001,,
CGV,1026.00,25.134,136.036,.006,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.024,+.1,.019,.023,.024,.02,+2.94,.035,.01,,
CGVOA,-,2.637,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,-1.41,.003,.001,,
CDG,312.830,27.467,30.298,.070,-,-,-3.22,-,-,-,-,,Cleveland Min,,.62,-1,.60,.62,.63,.60,-3.00,.95,.285,,
CES,-,5.090,5.364,.003,-,-,-.48,-,-,-,-,,Coal FE Resources,,.027,-,.018,.025,.027,.027,-1.41,.05,.02,,
CZA,817.765,40.241,60.821,.333,-,-,-40.33,-,-,-,-,,Coal of Africa,,.435,+8.5,.405,.44,.435,.36,+22.88,1.09,.35,,
CBQ,789.700,38.241,48.195,.033,-,-,-1.60,-,-,-,-,,Coalbank,,.039,-.1,.038,.039,.04,.039,-3.91,.089,.039,,
CPL,6233.99,215.957,184.986,.503,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.81,+6.5,.805,.815,.87,.725,+7.32,1.935,.51,,
CWK,-,113.017,55.894,.182,.46,2.2,-1.08,-,-,-,-,,Coalworks,§,.99,-,-,-,.99,.99,-1.41,1.015,.415,,
CCU,847.885,59.425,106.667,.143,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.68,+5,.685,.69,.69,.615,+6.53,.945,.49,,
COK,4053.18,357.675,639.299,.168,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.165,+.5,.16,.17,.17,.155,+1.72,.455,.155,,
CHK,-,3.868,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.19,-,-,-,.19,.19,-1.41,.22,.16,,
CKA,1343.37,103.969,100.082,.076,-,-,-1.54,-,-,-,-,,Cokal,,.185,-.5,.17,.19,.20,.18,-4.04,.70,.15,,
CRL,139.644,19.607,2.701,.003,-,-,-.72,-,-,-,-,,Comet Res,,.04,-,.036,.05,.04,.04,-1.41,.085,.04,,
COI,438.578,35.081,37.367,.037,-,-,1.87,6.4,-,-,-,,Comet Ridge,,.12,+.5,.115,.125,.12,.11,+2.76,.158,.096,,
CGU,-,.453,-,.001,.06,.8,-.67,-,-,-,-,,Commissioners Gold,,.05,-,.032,.05,.05,.05,-1.41,.21,.046,,
CDB,307.801,19.928,7.899,.003,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.05,+.1,.045,.05,.055,.049,+.63,.175,.047,,
CDBO,-,.676,.670,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-1.41,.04,.013,,
CPD,-,1.779,6.548,.021,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.54,-,-,-,.54,.54,-1.41,1.01,.46,,
CGI,-,.798,1.725,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.02,-,-,-,.02,.02,-1.41,.042,.018,,
CSD,261.731,18.926,62.479,.008,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.046,-.4,.046,.05,.05,.046,-9.41,.095,.042,,
CSDO,-,5.608,16.735,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,-,-,.005,.005,-1.41,.031,.005,,
CCC,16638.4,644.401,6053.65,.035,.27,.3,.59,13.2,-,-,-,,Continental Coal,†,.078,+.1,.078,.079,.087,.077,-.11,.335,.026,,
CCCO,1560.00,18.418,639.532,-,-,-,-,-,-,-,-,,  opt feb13,†,.002,-.2,.002,.005,.005,.002,-51.41,.125,.002,,
CNO,50.000,1.734,1.485,.002,-,-,-.36,-,-,-,-,,Conto Res,,.076,+.6,.076,.10,.076,.067,+7.16,.17,.067,,
CVG,361.854,72.124,28.919,.007,-,-,-.62,-,-,-,-,,Convergent Min,,.028,-,.026,.028,.028,.027,-1.41,.079,.027,,
COE,1167.38,177.605,131.384,.151,.37,1.2,-6.10,-,-,-,-,,Cooper Energy,,.46,-,.46,.475,.48,.45,-1.41,.69,.305,,
CRJ,967.000,139.736,305.435,.013,-,-,-.21,-,-,-,-,,Copper Range,,.018,-,.018,.02,.02,.018,-1.41,.037,.013,,
CRJO,-,60.649,87.598,.002,-,-,-,-,-,-,-,,  opt dec12,,.006,-,.003,.006,.006,.006,-1.41,.023,.003,,
CRJOA,-,1.500,-,-,-,-,-,-,-,-,-,,  opt dec13,,.006,-,-,-,.006,.006,-1.41,.007,.005,,
CSE,4074.15,221.278,52.941,.025,-,-,.43,54.7,-,-,-,,Copper Strike,,.235,+1.5,.235,.24,.25,.21,+5.41,.265,.018,,
COY,632.616,22.471,39.844,.003,-,-,-.78,-,-,-,-,,Coppermoly,,.02,-.5,.023,.027,.021,.02,-21.41,.085,.02,,
CZN,40.000,25.505,105.323,.003,-,-,-5.75,-,-,-,-,,Corazon Min,,.021,-,-,-,.021,.021,-1.41,.18,.021,,
CZNO,-,8.167,18.836,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,-1.41,.055,.003,,
CXO,40.500,23.992,6.884,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.08,+.5,.066,.092,.08,.08,+5.26,.23,.05,,
CRC,1609.39,50.323,69.695,.025,-,-,-1.05,-,-,-,-,,Cortona Res,,.094,+.7,.093,.094,.095,.081,+6.64,.195,.081,,
CGM,1934.58,176.314,434.427,.015,-,-,1.29,2.6,-,-,-,,Cougar Metals,,.033,+.3,.032,.037,.034,.03,+8.59,.11,.03,,
CCJ,47.500,11.150,-,.016,.17,1.9,-.57,-,-,-,-,,County Coal,,.32,-,-,-,.32,.30,-1.41,.80,.20,,
CVE,-,3.796,18.262,.006,-,-,-.36,-,-,-,-,,Cove Res,,.125,-,-,-,.125,.125,-1.41,.19,.09,,
CVEO,-,3.649,5.492,-,-,-,-,-,-,-,-,,  opt jan14,,.011,-,.006,.01,.011,.011,-1.41,.044,.011,,
CVY,250.000,34.096,54.495,.011,-,-,-1.08,-,-,-,-,,Coventry Res,,.05,-.4,.05,.055,.051,.05,-8.82,.24,.05,,
CZR,21.385,28.883,19.953,.035,-,-,.14,55.0,-,-,-,,Coziron Res,,.077,-,.077,.08,.077,.077,-1.41,.11,.03,,
CXX,-,1.183,-,.001,-,-,-2.14,-,-,-,-,,Cradle Res,,.093,-,-,-,.093,.093,-1.41,.25,.09,,
CXXO,-,.210,-,-,-,-,-,-,-,-,-,,  opt jan15,,.02,-,-,-,.02,.02,-1.41,.061,.02,,
CRQ,205.000,7.106,3.398,.002,-,-,-1.02,-,-,-,-,,Credo Res,,.046,-.4,.046,.069,.05,.046,-9.41,.21,.045,,
CTT,25.318,.362,-,.004,-,-,-,-,-,-,-,,Crest Min,,.18,+.5,.13,.17,.18,.16,+1.45,.19,.15,,
CUX,567.819,11.410,26.174,.007,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.053,-1,.052,.053,.063,.053,-17.28,.115,.041,,
CUG,50.250,3.289,425.015,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.17,+2,-,-,.17,.15,+11.92,.24,.003,,
CAS,124.699,16.365,22.350,.062,-,-,-11.02,-,-,-,-,,Crusader Res,,.56,-4,.55,.575,.60,.56,-8.08,1.375,.56,,
CDU,1389.02,38.738,56.924,.696,-,-,-.81,-,-,-,-,,CuDECO,,3.68,+33,3.68,3.71,3.73,3.38,+8.44,4.33,2.95,,
CUE,1792.92,105.025,98.391,.105,.20,.7,3.07,4.9,-,-,-,,Cue Energy Resources,,.15,-.5,.15,.155,.16,.15,-4.63,.32,.145,,
CQC,55.000,11.805,-,.016,-,-,-,-,-,-,-,,Cuesta Coal,,.11,+1,-,-,.11,.10,+8.59,.24,.09,,
CUL,2043.81,56.402,46.512,.018,-,-,-.27,-,-,-,-,,Cullen Res,,.026,+.8,.025,.028,.026,.018,+43.04,.044,.017,,
DAU,449.777,6.676,10.909,.003,-,-,-16.20,-,-,-,-,,Dampier Gold,,.07,+.4,.072,.18,.07,.06,+4.65,.35,.06,,
DTE,7616.97,932.897,528.332,.108,-,-,-11.27,-,-,-,-,,Dart Energy,,.14,-,.14,.145,.15,.14,-1.41,.725,.13,,
DTM,411.812,27.918,34.071,.018,-,-,-.68,-,-,-,-,,Dart Min,,.099,+.7,.10,.105,.105,.093,+6.20,.185,.055,,
DEG,772.166,119.615,111.020,.005,-,-,-.80,-,-,-,-,,De Grey Min,,.013,-.2,.013,.014,.016,.013,-14.74,.034,.01,,
DYL,1764.96,158.862,242.851,.052,-,-,.11,37.3,-,-,-,,Deep Yellow,,.041,-,.039,.041,.041,.04,-1.41,.17,.039,,
DSB,20.000,3.643,1.350,.036,.49,1.6,14.56,5.5,5.10,2.85,6.37,f,Delta SBD,,.80,+6.5,.74,.81,.80,.74,+7.43,1.09,.61,,
DMI,-,1.737,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-,-,-,.16,.16,-1.41,.21,.11,,
DSN,239.268,3.922,8.082,.002,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.02,+.3,-,-,.02,.017,+16.24,.075,.016,,
DGR,1837.40,60.202,64.787,.029,-,-,-2.52,-,-,-,-,,DGR Global,,.09,+3,.085,.095,.095,.06,+48.59,.155,.056,,
DRX,973.422,26.819,220.929,.011,-,-,-1.40,-,-,-,-,,Diatreme Res,,.03,-.2,.029,.032,.033,.03,-7.66,.105,.03,,
DRXO,-,12.488,56.520,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.41,.032,.004,,
DML,70736.9,340.056,290.514,.566,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.28,-2,1.275,1.29,1.38,1.19,-2.95,1.815,1.15,,
DIS,16.000,.659,-,.002,-,-,-1.40,-,-,-,-,,Discovery Res,,.12,-8,.15,.185,.20,.12,-41.41,.215,.12,,
DRM,275.062,26.083,53.848,.061,-,-,-5.10,-,-,-,-,,Doray Minerals,,.745,-2.5,.745,.77,.78,.745,-4.66,1.64,.72,,
DUO,251.872,14.206,28.397,.017,-,-,-2.39,-,-,-,-,,Dourado Res,,.061,-.8,-,-,.068,.06,-13.00,.30,.06,,
DUOO,-,13.353,20.872,.002,-,-,-,-,-,-,-,,  opt nov14,,.008,-,-,-,.008,.008,-1.41,.125,.006,,
DLE,-,1.260,1.784,.037,-,-,-.42,-,-,-,-,,Dragon Energy,,.18,-,-,-,.18,.18,-1.41,.19,.07,,
DLEO,-,.003,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.41,.011,.011,,
DRA,517.328,18.525,15.840,.068,.54,1.4,-8.30,-,-,-,-,,Dragon Min,,.76,+4.5,.705,.76,.76,.70,+4.88,1.684,.59,,
DMG,3506.12,178.365,25.936,.005,-,-,43.54,.0,-,-,-,,Dragon Mountain Gold,,.019,+.2,.019,.021,.02,.017,+10.36,.58,.016,,
DRK,222.901,14.295,30.778,.007,-,-,-5.96,-,-,-,-,,Drake Res,,.091,+.1,.091,.096,.093,.09,-.30,.47,.083,,
DTQ,413.312,24.589,24.062,.008,.10,.6,1.04,5.8,.50,2.08,8.33,f,Drill Torque,,.06,-.7,-,-,.067,.06,-11.86,.25,.04,,
DTQO,30.000,1.214,1.449,-,-,-,-,-,-,-,-,,  opt aug16,,.009,-,-,-,.009,.009,-1.41,.09,.009,,
DLS,10267.8,294.108,164.111,.479,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.24,+13,1.22,1.26,1.285,1.10,+10.30,1.58,.425,,
DGO,40.000,7.956,18.698,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.008,-,-,-,.008,.008,-1.41,.055,.008,,
DMA,628.750,6.682,34.930,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.09,-.5,.09,.105,.11,.09,-6.67,.23,.086,,
ENL,-,5.102,6.658,.002,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.017,-,-,-,.017,.017,-1.41,.031,.014,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.41,.004,.004,,
EHR,11674.3,156.204,268.687,.009,-,-,-.24,-,-,-,-,,Earth Heat Res,,.013,-.7,.013,.014,.02,.012,-36.41,.047,.012,,
EAF,18.714,5.178,10.332,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.044,-.1,-,-,.045,.044,-3.63,.17,.044,,
EER,1124.00,34.437,97.987,.020,-,-,-.39,-,-,-,-,,East Energy Res,,.12,-1,-,-,.13,.12,-9.10,.35,.12,,
EFE,14.019,3.282,5.072,.005,-,-,-1.49,-,-,-,-,,Eastern Iron,,.05,+.4,-,-,.05,.046,+7.29,.135,.04,,
EAR,40.000,4.623,25.087,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.06,-,.04,.058,.06,.06,-1.41,.22,.06,,
EPM,62.000,1.078,3.371,.004,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.042,-1.3,.03,.04,.055,.04,-25.05,.10,.04,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-1.41,.015,.01,,
EDE,1888.73,103.300,246.307,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.01,-,.01,.011,.011,.01,-1.41,.09,.006,,
EDEO,217.500,5.253,9.328,-,-,-,-,-,-,-,-,,  opt jun14,,.002,+.1,-,-,.002,.001,+98.59,.031,.001,,
EAU,148.713,2.960,9.491,.051,-,-,52.20,20.4,12.10,4.31,1.14,,Eldorado Gold,,10.63,+53,9.98,10.75,10.85,9.98,+3.84,20.55,9.42,,
ELM,4630.50,34.454,65.139,.211,-,-,-12.36,-,-,-,-,,Elemental Min,,.865,+19.5,.865,.885,.89,.63,+27.70,1.80,.53,,
ELT,230.053,8.767,19.757,.005,-,-,-3.81,-,-,-,-,,Elementos,,.055,-,.05,.055,.055,.05,-1.41,.22,.05,,
EXR,470.600,57.311,124.568,.009,-,-,-2.05,-,-,-,-,,Elixir Pet,,.031,-.9,.031,.036,.039,.031,-23.91,.10,.029,,
ELK,105.923,6.493,23.812,.021,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.145,-.5,.145,.165,.155,.145,-4.74,.26,.115,,
EMR,3272.35,247.565,473.415,.014,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.015,-.3,.014,.015,.018,.014,-18.08,.044,.014,,
EMRO,-,16.794,22.609,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,-1.41,.014,.001,,
EMG,460.000,36.037,17.137,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.019,-,.015,.019,.019,.018,-1.41,.065,.018,,
