ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 24, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4565.0 at 2011-06-24T16:37:52. Report at Friday, June 24, 2011. Processed Saturday at 2011-06-25T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,209.000,14.568,1.046,.028,-,-,-1.34,-,-,-,-,,Boss Energy,,.105,-2.5,.11,.13,.135,.105,-19.54,.24,.027,,
BML,1432.08,43.866,315.172,.010,-,-,-1.26,-,-,-,-,,Botswana Metals,,.072,-.8,.072,.073,.08,.072,-10.31,.166,.039,,
BMLO,500.000,10.944,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.04,+.5,.03,.037,.04,.04,+13.98,.068,.029,,
BOC,299.226,8.063,11.399,.461,.34,3.4,.26,442.3,-,-,-,,Bougainville Copper,,1.15,-7,1.15,1.20,1.21,1.08,-6.04,2.20,.66,,
BGD,823.984,10.079,17.556,.042,.02,4.0,-.55,-,-,-,-,,Boulder Steel,,.08,-1,.077,.08,.105,.08,-11.42,.185,.078,,
BGDO,260.000,7.176,7.877,.004,-,-,-,-,-,-,-,,  opt mar12,,.016,-.4,.015,.024,.024,.016,-20.31,.069,.016,,
BUY,13788.8,415.339,383.565,.019,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.025,-.5,.025,.026,.03,.023,-16.97,.125,.023,,
BOW,8837.82,205.349,139.221,.320,-,-,-1.99,-,-,-,-,,Bow Energy,,.915,+3.5,.91,.92,.925,.85,+3.67,1.44,.715,,
BWN,25.692,1.296,1.349,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.04,-.5,.04,.045,.045,.04,-11.42,.11,.034,,
BMG,85.000,21.903,5.785,.007,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.096,-.4,.096,.10,.10,.096,-4.31,.326,.034,,
BMGO,80.000,2.184,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.033,-,.032,.045,.033,.033,-.31,.045,.033,,
BZL,129.450,5.690,-,.015,-,-,-,-,-,-,-,,BrazIron,,.105,-,.10,.135,.105,.10,-.31,.21,.10,,
BRW,2469.28,47.337,36.278,.015,-,-,-9.08,-,-,-,-,,Breakaway Res,,.05,-.1,.05,.054,.052,.045,-2.27,.12,.039,,
BUT,2141.00,42.477,27.951,.023,-,-,-2.68,-,-,-,-,,Bright Star Res,,.125,-1,.13,.135,.135,.11,-7.71,.21,.076,,
BUTO,550.000,5.407,-,-,-,-,-,-,-,-,-,,  opt oct12,,.045,-1,.045,-,.055,.045,-18.49,.13,.045,,
BTN,83.000,5.737,-,.002,-,-,1.00,15.0,-,-,-,,Brighton Min,,.15,-,.145,.16,.15,.145,-.31,.315,.145,,
BRM,302.578,37.617,61.004,.463,-,-,-19.37,-,-,-,-,,Brockman Res,,3.20,-73,3.17,3.44,4.01,3.14,-18.88,6.25,2.77,,
BPL,234.433,12.247,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.115,+1.5,.09,.115,.115,.099,+14.69,.20,.099,,
BPLOA,-,5.027,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.017,.03,.02,.02,-.31,.06,.02,,
BMY,501.502,36.115,92.369,.021,-,-,-3.00,-,-,-,-,,Brumby Res,,.145,-.5,.135,.145,.145,.125,-3.64,.325,.09,,
BMYOA,-,.980,5.191,.002,-,-,-,-,-,-,-,,  opt sep11,,.07,-,.04,.08,.07,.07,-.31,.235,.04,,
BCC,8569.59,965.587,974.319,.055,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.081,-.5,.081,.082,.086,.079,-6.12,.13,.036,,
BCCO,470.833,38.493,150.438,.008,-,-,-,-,-,-,-,,  opt nov12,,.045,-.3,.045,.055,.048,.044,-6.56,.074,.018,,
BNR,2033.44,17.342,-,.007,-,-,-1.60,-,-,-,-,,Bulletin Res,,.13,-2,.135,.14,.15,.125,-13.64,.23,.125,,
BYR,11996.7,200.216,80.687,.016,-,-,-.35,-,-,-,-,,Burey Gold,,.058,-.3,.058,.061,.065,.057,-5.22,.505,.044,,
BYRO,3763.81,31.734,-,-,-,-,-,-,-,-,-,,  opt jun11,,.008,-.5,-,-,.013,.007,-38.77,.415,.006,,
BUR,4361.00,183.580,188.161,.017,-,-,-4.13,-,-,-,-,,Burleson Energy,,.04,-,.04,.042,.042,.039,-.31,.105,.038,,
BUROA,1320.44,62.383,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.011,+.1,.009,.011,.011,.01,+9.69,.04,.01,,
BRU,929.807,36.379,44.387,.118,-,-,-1.44,-,-,-,-,,Buru Energy,,.645,-2.5,.64,.67,.70,.60,-4.04,.93,.26,,
BUX,637.216,16.464,7.113,.009,-,-,-2.55,-,-,-,-,,Buxton Res,,.23,-1,.23,.25,.26,.23,-4.47,.349,.065,,
BUXO,5.250,.564,-,-,-,-,-,-,-,-,-,,  opt jan16,,.055,-.5,.055,.10,.06,.055,-8.64,.09,.05,,
CCD,1046.94,10.537,5.462,.057,.37,4.5,-5.40,-,-,-,-,,Caledon Res,,1.66,+2.5,1.65,1.67,1.67,1.635,+1.22,1.70,.445,,
CUU,463.977,10.296,127.779,.004,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.061,-.9,.061,.064,.069,.057,-13.16,.42,.057,,
CAY,369.294,6.181,.862,.010,-,-,-2.50,-,-,-,-,,Canyon Res,,.33,-,.33,.35,.35,.31,-.31,.68,.265,,
CBX,5.759,.507,.134,.030,-,-,-10.51,-,-,-,-,,Cape Alumina,,.235,+1.5,.235,.245,.245,.22,+6.51,.40,.22,,
CFE,4440.52,253.916,312.902,.276,-,-,9.78,4.5,-,-,-,f,Cape Lambert Res,,.44,+5.5,.43,.44,.45,.40,+13.98,.735,.31,,
CMY,649.400,9.847,11.684,.003,-,-,-.70,-,-,-,-,,Capital Min,,.037,-1.3,.035,.04,.04,.035,-26.31,.16,.027,,
CMYOA,-,2.047,1.639,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-.31,.075,.001,,
CLR,3687.38,38.469,-,.143,-,-,-3.06,-,-,-,-,,Carabella Res,,1.755,-4.5,1.755,1.775,1.90,1.75,-2.81,3.01,.75,,
CRB,825.045,19.914,41.020,.017,-,-,-6.75,-,-,-,-,,Carbine Res,,.16,-.5,.155,.16,.165,.14,-3.34,.55,.14,,
CRBO,393.500,5.110,5.590,-,-,-,-,-,-,-,-,,  opt jul11,,.01,-2.5,.02,.025,.018,.007,-71.73,.34,.007,,
CNX,11176.7,150.965,258.608,.147,-,-,-2.70,-,-,-,-,,Carbon Energy,,.21,-4,.21,.22,.25,.20,-16.31,.495,.20,,
CRM,1.000,.016,.040,.046,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.45,-39,1.00,2.32,2.84,2.45,-14.04,3.35,2.45,,
CBP,6119.97,13.695,.091,.037,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.32,+5,.30,.32,.32,.28,+18.21,.70,.26,,
CVN,53747.6,519.098,389.841,.117,.04,4.3,1.70,10.0,-,-,-,,Carnarvon Pet,,.17,+.5,.17,.175,.175,.155,+2.72,.53,.155,,
CAV,1290.03,8.129,24.021,.005,-,-,-7.26,-,-,-,-,,Carnavale Res,,.06,-1.1,.057,.079,.07,.056,-15.80,.41,.056,,
CAVO,-,16.030,12.580,-,-,-,-,-,-,-,-,,  opt feb13,,.012,-,.01,.014,.012,.012,-.31,.20,.012,,
CAP,710.623,32.202,184.766,.035,-,-,2.85,12.3,-,-,-,,Carpentaria Expl,,.35,-1,.34,.35,.38,.34,-3.08,.93,.315,,
CRK,425.840,13.972,15.643,.074,-,-,-.78,-,-,-,-,,Carrick Gold,,.53,-1,.50,.54,.54,.48,-2.16,.68,.32,,
CIG,15699.9,650.371,440.688,.013,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.01,-.2,.01,.011,.013,.01,-16.97,.018,.007,,
CDT,407.433,22.731,27.302,.036,-,-,-5.00,-,-,-,-,,Castle Minerals,,.36,+2,.36,.40,.365,.35,+5.58,.64,.24,,
CGT,80930.1,310.925,80.298,.069,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.045,+.6,.044,.045,.051,.04,+15.08,.074,.033,,
CAH,2516.39,82.857,44.086,.249,-,-,8.47,16.5,-,-,-,,Catalpa Res,,1.40,-13,1.395,1.405,1.55,1.345,-8.80,2.27,1.33,,
CAHOB,40.049,.830,.487,.002,-,-,-,-,-,-,-,,  opt oct11,,.30,-15,.28,.44,.45,.30,-33.64,1.13,.30,,
CYL,205.500,8.494,2.081,.013,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.335,+1.5,.32,.35,.335,.30,+4.38,.335,.085,,
CXU,820.459,12.616,6.428,.009,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.10,-2.5,.091,.095,.125,.095,-20.31,.42,.095,,
CXUO,51.000,.609,-,-,-,-,-,-,-,-,-,,  opt oct12,,.005,-.5,.005,-,.01,.005,-50.31,.13,.005,,
CAZ,4258.12,40.402,95.882,.033,-,-,-3.04,-,-,-,-,,Cazaly Res,,.27,-1,.265,.27,.31,.27,-3.88,.605,.25,,
CNL,258.492,11.066,4.126,.017,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.495,-8.5,.47,.505,.575,.475,-14.96,.79,.08,,
CNLCA,1.500,1.119,-,.008,-,-,-,-,-,-,-,,  ctg,,.45,+7,.35,.445,.45,.45,+18.12,.45,.053,,
CNLO,109.100,2.901,.937,.008,-,-,-,-,-,-,-,,  opt mar14,,.30,-.5,.28,.30,.335,.30,-1.94,.39,.02,,
CTM,7747.80,242.364,124.499,.069,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.081,-.3,.081,.082,.088,.079,-3.88,.16,.068,,
CNS,-,3.882,-,.004,-,-,-,-,-,-,-,,Centius Gold,,.125,-,.10,.115,.125,.125,-.31,.23,.105,,
CVR,6900.73,56.621,8.828,.029,-,-,-.92,-,-,-,-,,Central Asia Res,,.043,-,.041,.043,.047,.041,-.31,.063,.027,,
CTP,7992.75,515.496,534.739,.054,-,-,-6.09,-,-,-,-,,Central Petroleum,,.055,+.2,.062,.05,.057,.05,+3.47,.125,.038,,
CTPO,900.000,109.308,137.204,.006,-,-,-,-,-,-,-,,  opt mar14,,.022,-.1,.023,.022,.024,.022,-4.65,.072,.015,,
CWG,1169.77,19.860,3.151,.004,-,-,-.33,-,-,-,-,,Central West Gold,,.084,-1.1,.082,.086,.095,.074,-11.88,.14,.021,,
CXM,907.104,14.404,11.696,.099,-,-,16.49,1.9,-,-,-,,Centrex Metals,,.32,-3,.31,.32,.335,.26,-8.88,.465,.26,,
CJO,5428.26,251.678,54.440,.172,-,-,-.86,-,-,-,-,,Cerro Res,,.23,+3,.215,.23,.235,.20,+14.69,.38,.07,,
CGX,38.484,1.687,2.326,.893,-,-,14.76,18.2,-,-,-,,CGA Min,,2.68,+29,2.40,2.70,2.74,2.40,+11.83,3.53,2.07,,
CHN,2590.05,41.778,23.251,.083,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.33,-.5,.305,.34,.34,.31,-1.80,.78,.305,,
CEL,1428.75,157.067,12.479,.020,-,-,-4.12,-,-,-,-,,Challenger Energy,,.094,-1.1,.094,.096,.105,.093,-10.78,.29,.07,,
CELO,220.000,62.714,-,.003,-,-,-,-,-,-,-,,  opt jun12,,.03,-,.028,.034,.03,.03,-.31,.12,.012,,
CHM,13115.2,354.362,366.823,.012,-,-,-.27,-,-,-,-,,Chameleon Min,,.006,+.1,.005,.006,.006,.005,+19.69,.035,.005,,
CHZ,792.896,19.410,38.407,.069,-,-,-1.65,-,-,-,-,,Chesser Res,,.55,-2,.55,.59,.58,.55,-3.81,1.28,.32,,
CMC,442.745,35.845,-,.021,.12,2.7,-.70,-,-,-,-,,China Magnesium,,.32,-.5,.32,.33,.325,.31,-1.84,.355,.18,,
CYU,3254.11,71.864,11.413,.036,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.205,+1.5,.195,.205,.205,.17,+7.59,.44,.091,,
CYS,131.239,11.737,6.243,.006,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.13,-2,.12,.13,.15,.13,-13.64,.38,.13,,
CYSO,120.000,5.370,3.555,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.03,.07,.03,.03,-.31,.175,.03,,
CTO,6834.27,143.435,325.182,.078,-,-,-.05,-,-,-,-,,Citigold Corp,,.071,-.6,.071,.072,.077,.071,-8.10,.135,.07,,
CLY,3564.86,40.280,7.370,.009,-,-,-2.99,-,-,-,-,,Clancy Explore,,.057,-.5,.057,.062,.062,.054,-8.37,.175,.054,,
CLYO,1400.00,3.282,-,-,-,-,-,-,-,-,-,,  opt jul13,,.011,+.2,.009,.011,.015,.009,+21.92,.049,.009,,
CGV,2936.01,117.212,25.354,.009,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.05,+.4,.046,.054,.058,.044,+8.39,.125,.04,,
CDG,1133.07,23.405,-,.020,-,-,107.90,.3,-,-,-,,Cleveland Min,,.295,-.5,.295,.30,.30,.27,-1.97,.48,.065,,
CNA,79.504,3.070,3.997,9.047,.17,614.6,812.60,12.9,588.00,1.38,5.63,f,Coal & Allied Ind,,104.49,+148,102.00,105.03,106.60,102.00,+1.13,134.99,88.50,,
CES,25.000,4.392,4.010,.003,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.04,-,.041,.055,.04,.04,-.31,.17,.027,,
CZA,1058.83,54.564,67.001,.584,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.10,+1.5,1.05,1.16,1.165,1.07,+1.08,1.98,1.07,,
CBQ,336.892,26.452,25.928,.034,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.05,+.2,.045,.05,.05,.045,+3.86,.12,.045,,
CPL,5136.59,145.198,127.512,1.046,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.845,+.5,1.795,1.845,1.87,1.74,-.03,2.38,.70,,
CPLO,2.500,4.317,8.714,.022,-,-,-,-,-,-,-,,  opt jun11,,1.71,+14,-,-,1.72,1.57,+8.61,2.26,.62,,
CWK,793.224,43.018,35.744,.084,.17,3.3,-.77,-,-,-,-,,Coalworks,,.565,-5,.54,.565,.59,.535,-8.44,1.055,.335,,
CCU,1107.30,87.857,34.757,.131,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.75,+3.5,.74,.75,.79,.715,+4.59,1.18,.127,,
COK,16175.0,522.383,258.057,.381,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.375,-3.5,.37,.375,.41,.36,-8.84,.58,.343,,
CRL,71.230,2.503,1.741,.004,-,-,-.41,-,-,-,-,,Comet Res,,.05,+.2,.05,.055,.05,.047,+3.86,.07,.036,,
COI,1968.39,28.119,49.086,.032,-,-,-1.37,-,-,-,-,,Comet Ridge,,.105,-2,.105,.11,.13,.105,-16.31,.265,.105,,
CDB,380.302,7.406,-,.007,-,-,-,-,-,-,-,,Condor Blanco Min,,.15,+4,.10,.14,.15,.11,+36.06,.22,.11,,
CNK,310.000,2.690,4.456,.010,-,-,-.60,-,-,-,-,,Condor Metals,,.15,-1,.15,.16,.155,.14,-6.56,.28,.11,,
CPD,228.500,5.936,-,.021,-,-,-.61,-,-,-,-,,Condoto Platinum,,.955,-3.5,.95,1.00,1.00,.94,-3.84,1.25,.21,,
CQT,3761.26,184.151,136.901,.245,.24,1.8,-1.70,-,-,-,-,,Conquest Min,,.42,-2,.405,.42,.435,.40,-4.85,.72,.30,,
CSD,1076.85,54.115,4.127,.011,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.073,-.5,.072,.073,.084,.068,-6.72,.285,.029,,
CSDO,275.947,16.094,4.963,.001,-,-,-,-,-,-,-,,  opt dec13,,.028,-1.3,.02,.027,.032,.028,-32.01,.14,.002,,
CCC,220068,4899.80,626.021,.081,.04,1.0,-1.97,-,-,-,-,,Continental Coal,,.041,-.1,.04,.041,.042,.036,-2.69,.092,.033,,
CCCO,36054.7,556.049,143.537,.007,-,-,-,-,-,-,-,,  opt feb13,,.019,-,.019,.02,.021,.016,-.31,.058,.015,,
CNO,130.000,.130,-,.004,-,-,-,-,-,-,-,,Conto Res Ltd,,.185,-,.185,.19,.20,.185,-,.20,.185,,
CVG,557.450,27.596,9.690,.005,-,-,-.73,-,-,-,-,,Convergent Min,,.064,+.3,.06,.064,.065,.06,+4.61,.10,.046,,
CVGO,-,5.163,.981,-,-,-,-,-,-,-,-,,  opt dec11,,.005,-,.002,.005,.005,.005,-.31,.017,.001,,
CVGOA,31.666,6.159,-,-,-,-,-,-,-,-,-,,  opt sep11,,.015,-.3,.015,.022,.015,.015,-16.97,.035,.01,,
COE,3902.60,106.020,77.500,.099,.44,.8,-1.07,-,-,-,-,,Cooper Energy,,.34,-,.335,.34,.345,.33,-.31,.475,.33,,
CRJ,9325.22,258.313,49.190,.010,-,-,-.37,-,-,-,-,,Copper Range,,.021,-.2,.021,.022,.025,.021,-9.00,.04,.011,,
CRJO,1505.00,71.811,-,.004,-,-,-,-,-,-,-,,  opt dec12,,.013,-,.011,.012,.013,.013,-.31,.024,.006,,
CSE,963.390,19.962,10.051,.016,-,-,-.83,-,-,-,-,,Copper Strike,,.12,+2.8,.12,.125,.12,.092,+30.13,.17,.051,,
COY,268.478,35.878,17.081,.013,-,-,-.34,-,-,-,-,,Coppermoly,,.09,-,.09,.095,.09,.087,-.31,.185,.086,,
COYOA,170.177,4.163,.584,-,-,-,-,-,-,-,-,,  opt dec11,,.024,+.3,.02,.029,.024,.02,+13.98,.12,.02,,
CZN,1491.94,86.381,2.345,.015,-,-,-7.37,-,-,-,-,,Corazon Min,,.15,-1,.15,.155,.165,.14,-6.56,.25,.057,,
CZNO,80.000,16.822,.883,.002,-,-,-,-,-,-,-,,  opt apr13,,.05,-.5,.05,.06,.055,.05,-9.40,.105,.015,,
CXO,241.000,5.775,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.16,+.5,.15,.16,.165,.15,+2.92,.25,.145,,
CRC,1250.06,58.877,79.687,.026,-,-,-1.49,-,-,-,-,,Cortona Res,,.135,-,.135,.14,.14,.125,-.31,.235,.125,,
CRCO,88.750,4.160,13.673,-,-,-,-,-,-,-,-,,  opt jan12,,.024,-.3,.024,.03,.027,.024,-11.42,.095,.024,,
CGM,5805.30,56.598,199.827,.013,-,-,-.19,-,-,-,-,,Cougar Metals,,.031,+.5,.03,.031,.031,.026,+18.93,.033,.019,,
CVE,173.000,17.558,-,.006,-,-,-,-,-,-,-,,Cove Res,,.19,-1,.19,.21,.20,.18,-5.31,.41,.18,,
CVEO,-,5.161,-,-,-,-,-,-,-,-,-,,  opt jan14,,.06,-,.02,.06,.06,.06,-.31,.20,.028,,
CVY,2364.67,47.879,37.508,.027,-,-,-2.13,-,-,-,-,,Coventry Res,,.165,-,.16,.165,.17,.155,-.31,.335,.155,,
CZR,2000.00,15.385,-,.014,-,-,-1.38,-,-,-,-,,Coziron Res,†,.031,+.1,.031,.033,.031,.03,+3.03,.056,.025,,
CRQ,85.753,2.221,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,-,.18,.19,.19,.18,-.31,.25,.155,,
CRE,46357.7,1136.27,17.152,.062,-,-,-3.42,-,-,-,-,,Crescent Gold,,.056,+.6,.056,.057,.062,.053,+11.69,.179,.028,,
CUX,328.510,22.259,6.147,.017,-,-,-.69,-,-,-,-,,Crossland Uranium,,.125,-.5,.13,.135,.135,.12,-4.15,.305,.078,,
CAS,323.037,14.222,6.854,.104,-,-,-8.02,-,-,-,-,,Crusader Res,,1.15,-4,1.15,1.16,1.20,1.15,-3.67,1.40,.36,,
CDU,1238.26,39.285,73.313,.458,-,-,-5.07,-,-,-,-,,CuDECO,,3.15,-8,3.13,3.15,3.24,3.08,-2.78,5.17,1.63,,
CUE,2907.27,71.994,112.012,.170,.15,1.6,3.00,8.2,-,-,-,,Cue Energy Resources,,.245,-.5,.245,.25,.255,.24,-2.31,.45,.24,,
CUL,1351.08,37.201,27.632,.019,-,-,-.37,-,-,-,-,,Cullen Res,,.031,-.2,.031,.033,.036,.03,-6.37,.063,.03,,
CUY,361.438,3.066,2.728,.005,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.08,-2.5,.076,.08,.095,.076,-24.11,.285,.076,,
CUYO,1.125,1.029,-,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-1.5,.03,.037,.045,.03,-33.64,.07,.03,,
DGR,996.037,41.879,18.451,.036,-,-,.36,30.6,-,-,-,,D'aguilar Gold,,.11,-.5,.105,.125,.125,.105,-4.65,.22,.035,,
DAU,313.980,6.468,-,.014,-,-,-6.30,-,-,-,-,,Dampier Gold,,.33,-5.5,.31,.35,.385,.31,-14.59,.80,.31,,
DTE,15755.6,434.534,-,.418,-,-,9.00,6.4,-,-,-,,Dart Energy,,.58,-3,.575,.58,.605,.55,-5.22,1.362,.55,,
DTM,561.405,28.972,36.267,.007,-,-,-1.07,-,-,-,-,,Dart Min,,.06,+.1,.061,.065,.06,.058,+1.39,.129,.048,,
DTMO,500.000,5.901,-,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.008,.014,.007,.007,-.31,.018,.006,,
DEG,3196.06,101.199,17.158,.008,-,-,-.84,-,-,-,-,,De Grey Min,,.031,-.3,.031,.034,.035,.03,-9.13,.074,.02,,
DYL,4860.05,206.205,110.523,.158,-,-,-.80,-,-,-,-,,Deep Yellow,,.14,+1,.135,.145,.145,.12,+7.39,.385,.12,,
DSB,48.500,1.226,-,.035,.36,2.2,4.64,17.2,-,-,-,,Delta SBD,,.80,-4,.80,.81,.84,.80,-5.07,1.06,.785,,
DMI,-,1.429,-,.003,-,-,-,-,-,-,-,,Dempsey Min,,.21,-,-,-,.21,.21,-.31,.26,.21,,
DSN,2949.18,7.273,10.778,.008,-,-,-3.34,-,-,-,-,,Desert Energy,,.065,+.5,.065,.069,.068,.057,+8.03,.155,.057,,
DRX,8853.13,200.771,29.361,.044,-,-,-1.80,-,-,-,-,,Diatreme Res,,.125,-,.12,.125,.13,.105,-.31,.135,.063,,
DRXO,1259.27,50.883,-,.005,-,-,-,-,-,-,-,,  opt sep13,,.055,+1.5,.043,.052,.055,.039,+37.19,.055,.015,,
DML,4990.79,209.372,130.416,.503,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.15,-8.5,1.145,1.15,1.255,1.11,-7.19,1.47,.574,,
DRM,1863.60,39.102,128.741,.050,-,-,-1.10,-,-,-,-,,Doray Minerals,,.815,+11,.815,.82,.83,.615,+15.30,1.73,.615,,
DUO,240.125,22.541,8.979,.025,-,-,-7.28,-,-,-,-,,Dourado Res,,.185,+3.5,.18,.185,.185,.16,+23.03,.225,.12,,
DUOO,261.003,18.156,10.903,.004,-,-,-,-,-,-,-,,  opt nov14,,.05,-1.5,.051,.055,.065,.045,-23.38,.09,.03,,
DRA,187.215,12.618,227.619,.086,.96,1.2,28.96,4.0,-,-,-,,Dragon Min,†,1.15,-11.5,1.08,1.15,1.28,1.135,-9.40,2.00,.87,,
DMG,245.659,23.007,22.735,.077,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.33,-3.5,.325,.33,.365,.32,-9.89,.46,.18,,
DRK,92.100,27.922,7.219,.025,-,-,-.76,-,-,-,-,,Drake Res,,.42,-6,.415,.425,.48,.42,-12.81,.73,.125,,
DLS,2160.05,118.985,351.912,.125,.03,13.7,-.94,-,-,-,-,,Drillsearch Energy,†,.41,-5,.405,.41,.465,.41,-11.17,.788,.120,,
DGO,286.801,17.431,8.256,.014,-,-,-3.30,-,-,-,-,,Drummond Gold,,.058,-.3,.055,.058,.061,.058,-5.22,.14,.042,,
DMA,878.850,32.126,38.650,.017,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.19,-,.185,.19,.19,.18,-.31,.34,.13,,
EYE,804.228,43.490,12.786,.008,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.081,-1.4,.08,.088,.095,.081,-15.04,.235,.039,,
ENL,7.000,6.400,.872,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.027,-.1,.012,.028,.028,.027,-3.88,.077,.027,,
ENLO,-,.097,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.001,-,.001,.001,-.31,.011,.001,,
ENLOA,-,.328,-,-,-,-,-,-,-,-,-,,  opt dec15,,.006,-,.002,.01,.006,.006,-.31,.013,.004,,
EHR,1586.40,233.398,57.482,.023,-,-,-.46,-,-,-,-,,Earth Heat Res,,.04,-.4,.036,.04,.045,.038,-9.40,.095,.013,,
EAF,141.185,9.024,434.247,.010,-,-,-1.25,-,-,-,-,,East Africa Res,†,.16,+2,.15,.16,.16,.12,+13.98,.40,.10,,
ECM,1342.19,127.621,5.754,.020,-,-,-3.50,-,-,-,-,,East Coast Min,,.075,-.6,.074,.079,.085,.074,-7.71,.125,.018,,
EER,2872.46,80.553,105.102,.051,-,-,-.42,-,-,-,-,,East Energy Res,,.305,-.5,.31,.325,.34,.26,-1.92,.735,.14,,
EFE,46.500,4.419,2.537,.009,-,-,-1.80,-,-,-,-,,Eastern Iron,,.14,-3,.11,.12,.16,.14,-17.95,.25,.11,,
ESG,8059.38,392.116,504.139,.590,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.595,-2.5,.595,.60,.62,.585,-4.34,.95,.585,,
EAR,126.200,23.188,13.304,.013,-,-,-1.70,-,-,-,-,,Echo Res,,.18,-,.17,.185,.205,.18,-.31,.30,.04,,
EUL,166.530,3.329,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.095,+.5,.095,.10,.095,.085,+5.25,.22,.085,,
EDE,5418.13,236.166,142.016,.024,-,-,-5.38,-,-,-,-,,Eden Energy,,.099,-.6,.094,.099,.10,.088,-6.02,.189,.044,,
EDEO,377.000,6.535,-,-,-,-,-,-,-,-,-,,  opt jun14,,.03,-.3,.03,.034,.033,.03,-9.40,.048,.028,,
EAU,327.218,8.588,20.287,.173,-,-,37.39,36.5,4.25,8.80,.31,,Eldorado Gold,,13.63,+78,13.59,13.79,13.98,12.59,+5.76,22.30,12.59,,
EDM,37531.2,782.125,388.900,.007,-,-,-.24,-,-,-,-,,Eldore Min,,.005,-,.005,.006,.007,.005,-.31,.018,.005,,
EDMOA,1750.00,285.184,22.666,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,.001,.002,.002,.002,-.31,.006,.001,,
ELM,1955.28,53.427,13.140,.288,-,-,4.72,35.6,-,-,-,,Elemental Min,,1.68,-15,1.675,1.70,1.85,1.515,-8.50,3.00,.28,,
ELMO,37.471,3.963,2.551,.030,-,-,-,-,-,-,-,,  opt jan12,,1.44,-36,1.405,1.60,1.58,1.40,-20.31,2.70,.155,,
ELT,158.273,17.672,12.449,.018,-,-,-2.49,-,-,-,-,,Elementos,,.23,+2,.23,.24,.23,.21,+9.22,.436,.122,,
EXR,3403.00,112.659,39.814,.008,-,-,-1.50,-,-,-,-,,Elixir Pet,,.043,-.2,.044,.05,.045,.039,-4.75,.25,.039,,
ELK,240.035,21.915,15.200,.028,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.24,-,.23,.25,.245,.215,-.31,.38,.092,,
