ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 10, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4830.0 at 2010-12-10T16:36:04. Report at Friday, December 10, 2010. Processed Saturday at 2010-12-11T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,5171.00,225.033,135.717,.007,-,-,-.16,-,-,-,-,,Blaze Intl,,.01,-.1,.01,.011,.011,.01,-10.13,.016,.005,,
BDI,24125.6,466.109,53.575,.007,-,-,-.50,-,-,-,-,,Blina Diamonds,,.014,-.2,.014,.015,.017,.014,-13.54,.021,.009,,
BUL,6824.47,278.458,388.314,.071,-,-,-1.60,-,-,-,-,,Blue Energy,,.11,-,.105,.11,.115,.105,-1.04,.25,.105,,
BOM,108.000,12.177,34.189,.009,-,-,-3.10,-,-,-,-,,Bondi Min,,.105,+.5,.08,.105,.11,.10,+3.96,.17,.05,,
BOE,284.664,35.700,6.308,.018,-,-,-2.87,-,-,-,-,,Boss Energy,,.155,-,.15,.155,.165,.15,-1.04,.185,.027,,
BML,1427.42,404.575,35.575,.013,-,-,-.63,-,-,-,-,,Botswana Metals,,.12,-,.115,.12,.125,.105,-1.04,.19,.034,,
BOC,628.043,19.865,3.713,.594,.37,4.0,.98,151.0,-,-,-,,Bougainville Copper,,1.48,-22,1.48,1.54,1.79,1.48,-13.98,1.79,.45,,
BGD,1676.21,30.216,306.669,.082,-,-,-1.40,-,-,-,-,,Boulder Steel,,.16,+4,.155,.16,.185,.11,+32.29,.25,.081,,
BGDO,531.652,14.741,62.186,.016,-,-,-,-,-,-,-,,  opt mar12,,.06,+1.1,.045,.06,.069,.049,+21.41,.145,.03,,
BUY,30710.4,854.730,1835.86,.077,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.11,+1,.105,.11,.11,.099,+8.96,.125,.067,,
BOW,7788.48,296.623,304.461,.394,-,-,2.70,45.2,-,-,-,,Bow Energy,,1.22,-3,1.22,1.225,1.27,1.215,-3.44,1.605,.905,,
BWN,49.800,16.521,48.717,.005,-,-,-13.80,-,-,-,-,,Bowen Energy,,.066,-.1,.067,.07,.067,.066,-2.54,.11,.043,,
BZM,755.000,17.179,12.274,.020,-,-,-2.87,-,-,-,-,,Brazilian Metals Grp,†,.28,+16,.265,.27,.28,.12,+132.3,.28,.041,,
BZL,253.129,9.288,-,.023,-,-,-,-,-,-,-,,Braziron Ltd,,.17,-,.155,.17,.17,.16,-1.04,.21,.15,,
BRW,3687.51,96.349,44.194,.019,-,-,-8.80,-,-,-,-,,Breakaway Res,,.079,+.1,.079,.084,.088,.079,+.24,.115,.039,,
BUT,3528.56,72.547,21.969,.031,-,-,-2.89,-,-,-,-,,Bright Star Res,,.175,-1,.175,.18,.195,.17,-6.45,.195,.067,,
BUTO,1683.33,4.089,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.08,-1,.08,.09,.09,.08,-12.15,.10,.065,,
BTN,449.000,2.542,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.20,-.5,.20,.21,.205,.195,-3.48,.225,.195,,
BRM,905.019,98.585,155.119,.738,-,-,-18.00,-,-,-,-,,Brockman Res,,5.16,-,5.06,5.16,5.21,4.63,-1.04,6.24,1.94,,
BMY,3640.46,145.462,42.057,.030,-,-,-2.80,-,-,-,-,,Brumby Res,,.21,+3,.20,.21,.22,.185,+15.62,.235,.06,,
BMYOA,577.047,9.965,-,.003,-,-,-,-,-,-,-,,  opt sep11,,.105,+1.3,.09,.105,.12,.099,+13.09,.16,.04,,
BCC,25146.8,1486.88,1562.59,.036,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.068,+.9,.067,.068,.074,.057,+14.21,.14,.036,,
BCCO,4360.76,186.308,174.843,.008,-,-,-,-,-,-,-,,  opt nov12,,.047,+1.1,.043,.047,.049,.038,+29.51,.088,.018,,
BYR,9238.29,245.347,51.315,.083,-,-,-.40,-,-,-,-,,Burey Gold,,.34,+2,.34,.345,.36,.295,+5.21,.38,.026,,
BYRO,565.600,82.696,-,.023,-,-,-,-,-,-,-,,  opt jun11,,.30,+4,.27,.29,.30,.25,+14.34,.30,.006,,
BUR,2494.26,307.786,22.384,.019,-,-,-3.38,-,-,-,-,,Burleson Energy,,.069,-.1,.066,.069,.072,.065,-2.47,.121,.049,,
BUROA,193.666,16.839,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.026,-.1,.022,.026,.026,.026,-4.75,.028,.019,,
BRU,2409.35,93.626,82.420,.077,-,-,-2.46,-,-,-,-,,Buru Energy,,.42,-10,.41,.42,.515,.40,-20.27,.93,.215,,
BUX,743.500,28.121,6.558,.006,-,-,-2.00,-,-,-,-,,Buxton Res,,.19,-1,.19,.20,.22,.19,-6.04,.29,.065,,
CCD,293.540,26.196,21.727,.049,.38,4.3,-5.07,-,-,-,-,,Caledon Res cdi,,1.63,-2,1.60,1.63,1.655,1.615,-2.26,1.70,.445,,
CUUDA,442.786,.453,-,.008,-,-,-.65,-,-,-,-,,Callabonna Uranium def,†,.135,-,.14,.145,.16,.135,-1.04,.16,.135,,
CAY,126.526,7.613,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.45,+1,.43,.45,.45,.43,+1.23,.52,.25,,
CBX,-,.319,.625,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,.33,.38,.33,.33,-1.04,.50,.28,,
CFE,7582.19,645.225,736.100,.285,-,-,12.66,3.8,-,-,-,f,Cape Lambert Res,,.485,-,.485,.49,.49,.48,-1.04,.533,.269,,
CMY,176.873,74.387,12.474,.004,-,-,-.60,-,-,-,-,,Capital Min,,.058,-.7,.058,.059,.065,.058,-11.81,.16,.026,,
CMYOA,30.000,7.560,3.268,-,-,-,-,-,-,-,-,,  opt jul11,,.008,-1.6,.008,.028,.024,.008,-67.71,.075,.008,,
CRB,1701.13,70.266,9.549,.041,-,-,-1.76,-,-,-,-,,Carbine Res,,.40,+5,.385,.415,.425,.345,+13.24,.55,.08,,
CRBO,37.500,8.876,-,.008,-,-,-,-,-,-,-,,  opt jul11,,.22,-,.20,.25,.22,.22,-1.04,.34,.075,,
CNX,7032.10,392.459,552.123,.220,-,-,-1.83,-,-,-,-,,Carbon Energy,,.36,-2,.355,.365,.385,.355,-6.31,.80,.29,,
CRM,-,.109,.131,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,-,3.00,3.00,3.00,-1.04,3.50,3.00,,
CBP,60.750,2.048,2.862,.027,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.35,-1,.335,.45,.36,.335,-3.82,.90,.26,,
CVN,16941.4,859.969,998.924,.292,.04,10.6,2.10,20.2,-,-,-,,Carnarvon Pet,,.425,-2,.42,.425,.45,.42,-5.54,.62,.30,,
CAV,114.300,48.671,18.440,.009,-,-,-6.69,-,-,-,-,,Carnavale Res,,.105,-.5,.096,.11,.11,.105,-5.59,.42,.09,,
CAVO,1750.00,49.536,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.026,+.3,.025,.03,.026,.023,+12.00,.20,.017,,
CPN,3109.83,32.543,37.995,.004,-,-,-.90,-,-,-,-,,Carpathian Res,,.016,-.2,.015,.018,.018,.015,-12.15,.067,.015,,
CAP,8785.49,271.098,26.313,.069,-,-,2.30,31.7,-,-,-,,Carpentaria Exp,,.73,+19.5,.725,.73,.75,.54,+35.41,.75,.09,,
CRK,1393.16,43.063,12.440,.081,-,-,-.93,-,-,-,-,,Carrick Gold,,.585,-1,.58,.59,.65,.565,-2.72,1.25,.32,,
CIG,24202.0,674.220,618.637,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,+.1,.007,.008,.008,.007,+13.24,.014,.007,,
CDT,956.115,58.700,8.506,.048,-,-,-4.00,-,-,-,-,,Castle Min,,.495,-,.49,.495,.52,.49,-1.04,.64,.23,,
CGT,18163.9,339.954,22.887,.053,-,-,-.58,-,-,-,-,,Castlemaine,,.052,+.5,.051,.052,.053,.045,+9.60,.064,.033,,
CAH,6032.33,123.718,416.393,.295,-,-,3.93,46.1,-,-,-,,Catalpa Res,,1.81,-1.5,1.81,1.83,1.94,1.75,-1.86,2.27,1.176,,
CAHOB,14.134,1.328,22.140,.004,-,-,-,-,-,-,-,,  opt oct11,,.735,-6.5,.735,.88,.88,.735,-9.17,1.13,.40,,
CYL,70.000,6.112,5.280,.006,-,-,-.80,-,-,-,-,,Catalyst Metals,,.17,-2,.17,.19,.19,.17,-11.57,.22,.07,,
CXU,1416.20,16.698,24.792,.033,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.375,+2,.375,.40,.42,.32,+4.59,.465,.20,,
CXUO,207.098,1.173,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.12,-.5,.10,.12,.13,.115,-5.04,.13,.02,,
CAZ,713.140,124.135,43.823,.043,-,-,-1.45,-,-,-,-,,Cazaly Res,,.39,+1,.39,.41,.43,.39,+1.59,.66,.24,,
CAZO,87.666,5.868,3.024,.002,-,-,-,-,-,-,-,,  opt feb11,,.18,+1,.16,.185,.185,.17,+4.84,.43,.10,,
CNL,180.312,14.893,-,.013,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.38,-,.365,.38,.38,.365,-1.04,.68,.073,,
CNLCA,-,.833,-,.005,-,-,-,-,-,-,-,,  ctg,,.295,-,.16,.335,.295,.295,-1.04,.35,.053,,
CNLO,61.250,4.964,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.20,-3,.20,.27,.23,.195,-14.09,.35,.02,,
CTM,6977.03,348.228,82.142,.089,-,-,-.92,-,-,-,-,,Centaurus Metals,,.105,-.5,.105,.11,.11,.10,-5.59,.13,.045,,
CVR,267.000,19.800,21.649,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.031,+.3,.032,.034,.034,.031,+9.67,.076,.027,,
CTP,39984.5,1742.09,1032.37,.057,-,-,-3.49,-,-,-,-,,Central Petroleum,,.058,-.7,.057,.058,.064,.052,-11.81,.152,.043,,
CTPO,8190.27,412.688,173.587,.007,-,-,-,-,-,-,-,,  opt mar14,,.025,-.8,.024,.026,.031,.024,-25.29,.087,.018,,
CWG,93.475,10.220,10.819,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.069,-.1,.066,.069,.07,.069,-2.47,.08,.021,,
CXM,1715.76,25.429,45.396,.109,-,-,-.62,-,-,-,-,,Centrex Metals,,.35,-1.5,.355,.36,.365,.35,-5.15,.70,.35,,
CJO,2297.04,117.670,49.524,.068,-,-,-.69,-,-,-,-,,Cerro Res NL,,.115,-1,.11,.115,.13,.115,-9.04,.196,.065,,
CGX,135.891,5.836,12.790,1.076,-,-,6.29,51.4,-,-,-,,CGA Min,,3.23,-11,3.18,3.23,3.47,3.11,-4.34,3.48,1.91,,
CHN,6414.34,74.251,52.761,.148,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.70,+.5,.69,.70,.71,.665,-.32,.78,.315,,
CHM,59582.7,1367.76,703.470,.018,-,-,.16,7.5,-,-,-,,Chameleon Min,,.012,-,.011,.012,.014,.011,-1.04,.036,.008,,
CHZ,1365.99,79.522,18.844,.106,-,-,-1.95,-,-,-,-,,Chesser Res,,.96,-9,.955,.96,1.07,.96,-9.61,1.28,.11,,
CMC,545.000,5.604,-,.012,-,-,-,-,-,-,-,,China Magnesium,,.205,-,.20,.205,.21,.195,-1.04,.28,.185,,
CYU,526.455,18.906,20.094,.020,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.18,+1.5,.18,.185,.18,.16,+8.05,.35,.091,,
CYS,663.690,38.995,32.996,.009,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.20,-1,.20,.205,.23,.20,-5.80,.395,.12,,
CYSO,261.000,15.951,27.994,.002,-,-,-,-,-,-,-,,  opt jun13,,.066,-.8,.066,.073,.075,.066,-11.85,.215,.03,,
CGG,101733,1188.86,380.157,1.221,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.51,+1.5,.51,.515,.52,.495,+1.99,.545,.235,,
CTO,6663.25,565.504,631.346,.121,-,-,.01,1250.0,-,-,-,,Citigold Corp,,.125,+1,.12,.125,.125,.115,+7.65,.15,.08,,
CLY,3020.26,98.956,6.768,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.082,+.5,.082,.084,.082,.075,+5.45,.18,.069,,
CLYO,398.260,17.192,-,-,-,-,-,-,-,-,-,,  opt jul13,,.029,+.3,.029,.045,.029,.026,+10.50,.049,.017,,
CGV,9445.51,50.661,64.311,.007,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.063,+1.4,.061,.063,.064,.05,+27.53,.165,.049,,
CDG,1941.81,18.256,-,.018,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.345,+5,.34,.345,.36,.29,+15.91,.48,.065,,
CLU,2367.05,47.756,12.986,.005,.05,1.0,-2.40,-,-,-,-,,Cloncurry Metals,,.05,-,.048,.05,.053,.049,-1.04,.089,.026,,
CFR,18497.7,760.047,1340.35,.011,-,-,-.19,-,-,-,-,,Cluff Res,,.005,+.1,.004,.005,.005,.003,+23.96,.006,.002,,
CFROB,2000.00,89.592,47.922,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-1.04,.002,.001,,
CNA,111.817,6.869,7.207,9.808,19.26,5.9,877.40,12.9,800.00,1.10,7.06,f,Coal & Allied Ind,,113.28,-102,113.22,114.00,116.50,113.21,-1.94,116.50,76.50,,
CES,1171.90,22.043,8.594,.008,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.095,-.5,.097,.11,.13,.09,-6.04,.17,.02,,
CZA,8635.35,174.022,59.495,.716,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.35,+13.5,1.335,1.36,1.395,1.225,+10.07,2.60,1.07,,
CPL,5273.81,239.647,192.293,.821,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.70,+11,1.69,1.70,1.77,1.62,+5.88,1.85,.285,,
CPLO,29.946,15.991,41.845,.104,-,-,-,-,-,-,-,,  opt jun11,,1.62,-10,1.60,1.63,1.62,1.53,-6.86,1.72,.20,,
CWK,6543.45,76.106,51.901,.085,-,-,-2.20,-,-,-,-,,Coalworks,,.815,+11,.815,.85,.90,.705,+14.56,.90,.26,,
CCU,4241.60,86.007,165.909,.066,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.475,+7.5,.47,.48,.49,.405,+17.71,.49,.13,,
COK,39153.2,793.966,160.146,.529,-,-,.62,87.9,-,-,-,,Cockatoo Coal,,.545,+4.5,.535,.55,.555,.505,+7.96,.58,.31,,
CXC,121.107,4.854,26.908,.089,27.67,1.0,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,27.19,+160,-,-,27.59,25.60,+5.19,27.59,15.50,,
CRL,9.820,3.670,2.545,.004,-,-,-.76,-,-,-,-,,Comet Res,,.055,-.1,.055,.07,.056,.055,-2.83,.07,.036,,
COI,1533.08,74.424,132.182,.051,-,-,-1.59,-,-,-,-,,Comet Ridge,,.165,-2,.16,.175,.18,.16,-11.85,.40,.14,,
CNK,136.280,10.257,5.672,.015,-,-,-.26,-,-,-,-,,Condor Nickel,,.235,+5,.235,.24,.24,.20,+25.98,.28,.071,,
CQT,3704.42,311.377,155.404,.391,-,-,-1.14,-,-,-,-,,Conquest Min,,.67,+4.5,.665,.67,.67,.63,+6.16,.68,.20,,
CSD,2532.49,97.216,5.892,.024,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.20,+2,.20,.205,.205,.175,+10.07,.30,.028,,
CSDO,70.000,31.886,2.970,.004,-,-,-,-,-,-,-,,  opt dec13,,.09,+2,.074,.09,.09,.07,+27.53,.14,.002,,
CCC,131075,6449.11,550.277,.116,-,-,-2.46,-,-,-,-,,Continental Coal,,.07,-.1,.07,.071,.074,.07,-2.45,.087,.033,,
CCCO,30029.9,1035.37,167.344,.014,-,-,-,-,-,-,-,,  opt feb13,,.044,-.1,.043,.044,.047,.043,-3.27,.055,.015,,
CVG,85.454,14.718,17.319,.006,-,-,-.93,-,-,-,-,,Convergent Min,,.07,+.6,.07,.075,.07,.063,+8.33,.117,.046,,
CVGO,10.000,2.053,4.865,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-.2,.008,.015,.01,.01,-17.71,.05,.009,,
CVGOA,160.058,.177,-,-,-,-,-,-,-,-,-,,  opt sep11,,.014,-,.014,-,.014,.01,-1.04,.014,.01,,
COE,2001.63,142.360,245.361,.121,.43,1.0,.43,96.5,-,-,-,,Cooper Energy,,.415,-1,.415,.425,.43,.41,-3.40,.58,.355,,
CRJ,3510.85,115.155,270.405,.005,-,-,-.42,-,-,-,-,,Copper Range,,.016,-,.016,.017,.018,.015,-1.04,.030,.011,,
CSE,473.418,41.104,30.455,.017,-,-,-1.14,-,-,-,-,,Copper Strike,,.13,-,.125,.135,.13,.125,-1.04,.165,.051,,
COY,1073.66,71.446,59.694,.018,-,-,-1.70,-,-,-,-,,Coppermoly,,.13,-2,.125,.135,.155,.13,-14.38,.185,.085,,
COYO,-,.345,.260,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.005,.015,.015,.015,-1.04,.02,.01,,
COYOA,13.250,5.316,5.199,.002,-,-,-,-,-,-,-,,  opt dec11,,.078,-.2,.07,.09,.08,.078,-3.54,.12,.07,,
CZN,36.950,12.343,4.699,.008,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.115,-,.115,.12,.115,.105,-1.04,.12,.03,,
CZNO,1000.00,7.560,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.04,+.5,.031,.045,.04,.035,+13.24,.04,.012,,
CRC,1746.90,145.078,62.832,.036,-,-,-1.14,-,-,-,-,,Cortona Res,,.185,-.5,.185,.19,.195,.185,-3.67,.28,.12,,
CRCO,35.000,19.051,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,-.1,.057,.079,.081,.08,-2.28,.17,.025,,
CGM,8349.53,310.545,26.775,.011,-,-,-1.50,-,-,-,-,,Cougar Metals,,.026,+.6,.024,.026,.026,.02,+28.96,.039,.015,,
CVY,2394.82,86.766,144.643,.036,-,-,-1.67,-,-,-,-,,Coventry Res,,.265,-1,.265,.27,.28,.26,-4.68,.31,.165,,
CRE,2591.79,52.578,50.234,.075,-,-,-1.45,-,-,-,-,,Crescent Gold,,.12,-,.12,.125,.125,.11,-1.04,.232,.102,,
CUX,1885.03,50.198,30.499,.021,-,-,-.47,-,-,-,-,,Crossland Uranium,,.18,-4.5,.17,.19,.225,.175,-21.04,.305,.078,,
CAS,1106.94,23.608,14.371,.081,-,-,-3.20,-,-,-,-,,Crusader Res,,.92,+1,.89,.92,.95,.89,+.06,.95,.23,,
CDU,3572.97,287.081,118.895,.605,-,-,-7.70,-,-,-,-,,Cudeco,,4.16,+4,4.16,4.20,4.29,4.08,-.07,5.45,1.63,,
CUE,11323.9,237.749,202.449,.263,.11,3.5,4.00,9.5,-,-,-,,CUE Energy Resources,,.38,+2.5,.375,.385,.41,.35,+6.00,.45,.19,,
CUL,4174.46,88.027,65.663,.030,-,-,-.39,-,-,-,-,,Cullen Res,,.048,+.2,.048,.05,.055,.046,+3.30,.063,.034,,
CUY,424.200,11.630,4.385,.015,-,-,-.66,-,-,-,-,,Curnamona Energy,§,.23,-1,.21,.23,.255,.21,-5.21,.405,.14,,
DGR,882.683,73.131,39.806,.042,-,-,1.40,9.3,-,-,-,,D'aguilar Gold,,.13,-,.125,.13,.14,.125,-1.04,.175,.035,,
DAU,424.000,11.384,-,.031,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.76,-1,.76,.80,.785,.72,-2.34,.80,.50,,
DTE,10479.9,273.473,-,.562,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.045,-15,1.035,1.08,1.215,1.02,-13.60,1.395,.745,,
DTM,241.200,51.867,8.018,.006,-,-,-1.32,-,-,-,-,,Dart Min,,.07,-1.1,.07,.078,.081,.068,-14.62,.21,.068,,
DEG,4792.78,95.642,33.268,.012,-,-,-.30,-,-,-,-,,De Grey Min,,.047,-.3,.047,.051,.051,.047,-7.04,.067,.02,,
DYL,3432.87,319.365,477.784,.298,-,-,-.40,-,-,-,-,,Deep Yellow,,.265,-1,.26,.265,.28,.26,-4.68,.34,.12,,
DSN,203.400,15.229,7.642,.010,-,-,-3.75,-,-,-,-,,Desert Energy,,.10,-,.10,.11,.10,.10,-1.04,.25,.085,,
DRX,1842.00,70.055,67.816,.017,-,-,-1.97,-,-,-,-,,Diatreme Res,,.068,+.1,.068,.071,.073,.068,+.45,.14,.057,,
DML,10352.0,308.938,30.240,.560,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.285,-10.5,1.285,1.29,1.44,1.25,-8.60,1.445,.450,,
DOM,1558.89,108.521,108.810,.316,1.02,3.0,2.69,113.4,6.00,.45,1.97,,Dominion Min,,3.05,-,3.04,3.15,3.23,3.04,-1.04,3.89,1.86,,
DRM,452.877,148.891,-,.056,-,-,-,-,-,-,-,,Doray Min,,1.575,+11.5,1.60,1.57,1.65,1.485,+6.83,1.73,.15,,
DUO,550.138,23.789,3.422,.018,-,-,-6.86,-,-,-,-,,Dourado Res,,.165,+1.5,.15,.17,.165,.15,+8.96,.28,.12,,
DUOO,950.000,21.871,3.870,.003,-,-,-,-,-,-,-,,  opt nov14,,.035,-.5,.035,.045,.04,.035,-13.54,.09,.025,,
DRA,833.780,448.987,476.671,.133,.01,180.0,2.47,72.9,-,-,-,,Dragon Min,†,1.80,+5,1.75,1.82,1.90,1.76,+1.81,2.00,.67,,
DMG,1081.52,55.890,49.585,.086,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.39,-.5,.36,.40,.40,.365,-2.31,.46,.115,,
DRK,623.840,19.879,23.681,.016,-,-,2.69,11.5,-,-,-,,Drake Res,,.31,+2,.295,.315,.31,.28,+5.85,.395,.125,,
DLS,7189.37,630.727,2792.27,.117,.03,1.9,-1.27,-,-,-,-,,Drillsearch Energy,,.057,+.1,.057,.058,.058,.055,+.74,.096,.05,,
DGO,684.343,44.210,15.825,.025,-,-,-4.77,-,-,-,-,,Drummond Gold,,.11,-1,.10,.11,.12,.11,-9.38,.14,.037,,
DMA,3461.35,91.656,36.737,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.25,-.5,.25,.255,.26,.235,-3.00,.40,.13,,
EYE,264.499,18.664,9.479,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.052,-,.045,.06,.062,.044,-1.04,.12,.038,,
ENL,323.600,3.403,.638,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.068,+.7,.068,.073,.074,.065,+10.43,.077,.025,,
ENLO,12.500,.043,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.01,+.9,.004,-,.01,.001,+899.0,.01,.001,,
EHR,5502.23,163.194,11.622,.022,-,-,.27,14.8,-,-,-,,Earth Heat Res cdi,†,.04,-,.04,.044,.042,.037,-1.04,.05,.006,,
EAF,1104.96,449.285,813.436,.015,-,-,-.07,-,-,-,-,,East Africa Res,†,.31,+6,.30,.31,.32,.245,+22.96,.50,.10,,
ECM,732.150,27.524,7.438,.005,-,-,-3.94,-,-,-,-,,East Coast Min,,.036,+.6,.036,.037,.036,.03,+18.96,.08,.016,,
EER,583.120,125.470,19.394,.038,-,-,-.70,-,-,-,-,,East Energy Res,,.26,+1,.255,.26,.265,.235,+2.96,.375,.078,,
EFE,232.607,6.580,5.432,.007,-,-,-1.29,-,-,-,-,,Eastern Iron,,.14,-1,.135,.14,.16,.13,-7.71,.20,.085,,
EFEO,735.018,5.961,.799,-,-,-,-,-,-,-,-,,  opt dec10,,.013,-1.2,.013,.025,.026,.01,-49.04,.062,.01,,
ESG,11869.3,903.316,726.929,.788,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.795,+4,.795,.80,.82,.75,+4.26,1.045,.615,,
EAR,2630.86,46.180,5.788,.011,-,-,-1.95,-,-,-,-,,Echo Res,,.165,+.5,.165,.17,.175,.15,+2.08,.28,.036,,
EDE,514.982,161.479,136.987,.010,-,-,-1.46,-,-,-,-,,Eden Energy,,.047,-.2,.047,.049,.049,.046,-5.12,.20,.046,,
EAU,574.946,30.152,.419,.377,-,-,24.64,73.9,4.95,4.98,.27,,Eldorado Gold cdi,,18.21,-84,18.04,18.99,19.18,18.06,-5.45,22.30,12.86,,
EDM,6110.52,494.375,57.023,.010,-,-,-.36,-,-,-,-,,Eldore Min,,.012,-.1,.01,.012,.013,.01,-8.74,.033,.01,,
EDMOA,-,39.187,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.005,.004,.004,-1.04,.01,.003,,
ELM,5398.19,40.100,22.522,.175,-,-,-9.45,-,-,-,-,,Elemental Min,,1.16,+29,1.11,1.17,1.25,.885,+32.29,1.25,.28,,
ELMO,145.500,5.915,5.887,.026,-,-,-,-,-,-,-,,  opt jan12,,.90,+20.5,.805,.93,.90,.695,+28.45,.90,.155,,
ELT,3915.61,32.747,-,.014,-,-,-2.38,-,-,-,-,,Elementos,,.285,+7,.27,.28,.285,.215,+31.52,.315,.13,,
EXR,2725.06,86.678,64.780,.015,-,-,-3.00,-,-,-,-,,Elixir Pet,,.08,-,.08,.086,.086,.07,-1.04,.12,.037,,
ELK,709.501,26.450,48.397,.016,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.135,-1,.135,.14,.145,.13,-7.94,.23,.09,,
EMR,16855.7,247.178,45.903,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.023,-.5,.023,.024,.025,.02,-18.90,.051,.017,,
EMRO,1745.01,5.037,-,-,-,-,-,-,-,-,-,,  opt aug12,,.008,-.6,.008,.024,.012,.007,-43.90,.018,.007,,
EMG,771.582,25.106,26.106,.021,-,-,-3.50,-,-,-,-,,Emergent Res,,.31,-1.5,.31,.315,.325,.29,-5.66,.75,.21,,
ERM,540.150,42.542,132.102,.035,-,-,-.89,-,-,-,-,,Emmerson Res,,.155,-,.145,.155,.155,.145,-1.04,.32,.11,,
EGO,51292.1,4550.68,3268.64,.043,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.01,-,.01,.011,.011,.01,-1.04,.017,.007,,
ERL,1084.07,44.926,19.707,.017,-,-,-.61,-,-,-,-,,Empire Res,,.135,-1,.13,.135,.145,.13,-7.94,.155,.037,,
EMU,20.000,14.554,27.616,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.13,-1.5,.13,.14,.145,.125,-11.39,.205,.09,,
ENR,627.972,40.246,12.284,.083,-,-,-1.20,-,-,-,-,,Encounter Res,,.84,+4.5,.81,.84,.90,.76,+4.62,1.30,.185,,
EOC,1133.09,34.776,-,.029,-,-,-,-,-,-,-,,Endocoal Ltd,,.39,+.5,.39,.40,.405,.385,+.26,.80,.33,,
EMX,363.843,22.299,-,.011,-,-,-4.95,-,-,-,-,,Energia Min,,.28,-1.5,.27,.28,.29,.275,-6.13,.33,.09,,
EMA,584.270,42.506,54.701,.085,-,-,-1.97,-,-,-,-,,Energy And Min,,.22,-,.22,.225,.24,.22,-1.04,.27,.115,,
EMAO,-,18.614,11.555,.002,-,-,-,-,-,-,-,,  opt jul11,,.03,-,.011,.025,.03,.03,-1.04,.058,.015,,
