ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 20, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5270.8 at 2013-09-20T16:42:05. Report at Friday, September 20, 2013. Processed Saturday at 2013-09-21T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BML,-,16.161,45.936,-,-,-,-.94,-,-,-,-,,Botswana Metals,*,.002,-,.002,.004,.002,.002,-1.08,.026,.002,,
BOC,16.092,15.887,7.778,.229,.41,1.39,-.10,-,-,-,-,,Bougainville Copper,,.57,-5.5,.56,.595,.615,.585,-9.67,.78,.375,,
BUY,5590.35,310.822,257.954,.014,-,-,.27,5.6,-,-,-,,Bounty Oil & Gas,,.015,-.1,.015,.016,.017,.015,-7.33,.031,.011,,
BMG,140.404,121.061,6.245,.004,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.006,-,.006,.007,.006,.006,-1.08,.017,.005,,
BMGO,-,1.925,13.647,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.08,.001,.001,,
BZL,-,7.595,3.371,.006,-,-,-6.68,-,-,-,-,,BrazIron,,.017,-,.01,.017,.017,.017,-1.08,.03,.009,,
BRW,104.120,22.002,85.719,.005,-,-,-.42,-,-,-,-,,Breakaway Res,,.011,-,.011,.013,.012,.012,-1.08,.037,.006,,
BRB,20.000,2.140,3.415,.009,-,-,-8.30,-,-,-,-,,Breaker Res,,.20,+2.5,.20,.25,.20,.19,+13.21,.41,.17,,
BRBO,-,.794,1.925,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.01,.06,.08,.08,-1.08,.20,.06,,
BTN,500.000,12.378,5.917,-,-,-,.36,3.3,-,-,-,,Brighton Min,,.012,-,.009,.012,.012,.012,-1.08,.05,.008,,
BCK,527.900,27.056,21.433,.403,-,-,-.84,-,-,-,-,,Brockman Min,,.051,-.6,.03,.058,.057,.051,-11.60,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.004,.005,.005,-1.08,.005,.005,,
BPL,-,2.847,5.593,.005,.01,6.00,-.91,-,-,-,-,,Broken Hill Prospecting,,.06,-,.049,.06,.059,.059,-1.08,.105,.042,,
BPLOA,-,.388,2.197,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.016,.005,.005,-1.08,.02,.005,,
BMY,1842.87,20.008,21.195,.002,-,-,-1.10,-,-,-,-,,Brumby Res,,.01,-,.009,.012,.012,.01,-1.08,.046,.005,,
BCC,24850.3,917.936,749.714,.166,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.069,+.1,.069,.07,.072,.068,+.40,.072,.03,,
BAB,892.720,36.192,25.318,.022,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.064,-.6,.062,.08,.08,.061,-9.65,.165,.02,,
BNR,119.287,17.017,13.063,.003,-,-,-6.19,-,-,-,-,,Bulletin Res,,.025,-,.02,.025,.027,.027,-1.08,.133,.017,,
BYR,247.200,27.504,57.056,.006,-,-,-.25,-,-,-,-,,Burey Gold,,.017,-,.015,.017,.017,.016,-1.08,.066,.008,,
BUR,188.625,63.465,118.116,.005,-,-,-.96,-,-,-,-,,Burleson Energy,,.012,-.1,.012,.015,.014,.012,-8.77,.048,.007,,
BUROA,-,11.151,30.865,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-1.08,.007,.001,,
BRU,3497.74,177.820,180.047,.516,-,-,-6.54,-,-,-,-,,Buru Energy,,1.73,-1,1.69,1.73,1.78,1.675,-1.65,3.29,1.18,,
BUX,7.710,21.411,28.825,.011,-,-,-5.84,-,-,-,-,,Buxton Res,,.21,-1.5,.19,.22,.20,.19,-8.39,.635,.10,,
BUXO,-,.607,.691,-,-,-,-,-,-,-,-,,  opt jan16,,.065,-,.036,.175,.065,.065,-1.08,.35,.065,,
CBS,1846.57,439.790,57.407,.005,-,-,-.66,-,-,-,-,,Cabral Res,,.019,-.1,.019,.02,.02,.019,-6.08,.061,.015,,
CGH,502.314,70.268,19.981,.155,.01,50.50,7.34,6.9,7.60,.97,15.05,f,Calibre Grp,,.505,-2.5,.50,.505,.515,.48,-6.03,1.65,.255,,
CUU,4.050,10.821,7.006,.004,-,-,-.70,-,-,-,-,,Callabonna Res,,.04,-,.04,.044,.042,.04,-1.08,.057,.012,,
CAY,73.000,9.540,8.688,.005,-,-,-7.14,-,-,-,-,,Canyon Res,,.07,+.5,.07,.078,.07,.065,+6.62,.28,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.001,-,.015,.015,-1.08,.023,.015,,
CBX,31.856,3.202,4.020,.013,-,-,-1.43,-,-,-,-,,Cape Alumina,,.07,-,.071,.08,.07,.07,-1.08,.15,.06,,
CFE,13634.0,219.185,232.871,.081,-,-,1.23,9.8,-,-,-,,Cape Lambert Res,,.12,-.5,.115,.13,.13,.12,-5.08,.335,.097,,
CMY,1730.00,722.159,18.412,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.008,-,.008,.009,.008,.008,-1.08,.016,.003,,
CMYO,-,46.011,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,-1.08,.006,.001,,
CLR,970.672,38.093,95.190,.033,-,-,-4.76,-,-,-,-,,Carabella Res,,.215,+1,.215,.225,.23,.205,+3.92,.48,.145,,
CVV,12674.1,128.659,29.810,.007,-,-,-3.00,-,-,-,-,,Caravel Min,,.018,+.2,.017,.018,.017,.015,+12.26,.046,.01,,
CVVO,315.000,13.477,2.635,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.001,.003,.003,.003,-1.08,.016,.001,,
CVVOA,-,36.153,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,-,.004,.006,.006,.006,-1.08,.006,.002,,
CRB,59.900,25.670,44.453,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.04,.03,.03,-1.08,.08,.026,,
CNQ,887.909,23.955,57.258,.017,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.062,-.2,.062,.064,.065,.055,-4.20,.125,.048,,
CNX,1661.15,186.895,265.022,.019,-,-,-4.56,-,-,-,-,,Carbon Energy,,.019,-,.019,.02,.02,.019,-1.08,.075,.016,,
CNXO,770.000,9.552,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.006,+.3,.004,.005,.006,.003,+98.92,.006,.002,,
CRM,-,.027,.057,.018,-,-,-15.49,-,-,-,-,,Carbon Minerals,,-,-,-,.73,.97,.97,-1.08,1.25,.80,,
CBP,145.598,7.364,5.490,.005,-.01,-,-1.50,-,-,-,-,,Carbon Polymers,,.025,-,.025,.03,.025,.025,-1.08,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-1.08,.01,.01,,
CDV,50.000,10.547,5.792,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.048,-.8,.048,.05,.058,.05,-14.87,.214,.048,,
CDVO,37.500,4.403,1.330,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-.2,.004,.01,.006,.004,-34.41,.045,.002,,
CVN,14824.4,319.527,406.254,.058,.03,2.07,-1.00,-,-,-,-,,Carnarvon Pet,,.062,+.4,.062,.064,.066,.058,+5.82,.11,.039,,
CAV,1235.54,4.439,3.007,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.029,+.1,.029,.04,.029,.025,+2.50,.033,.011,,
CAP,74.566,13.945,25.102,.021,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.185,+.5,.175,.18,.19,.17,+1.70,.325,.165,,
CZI,-,17.543,3.689,.003,-,-,-2.17,-,-,-,-,,Cassini Res,,.052,-,.034,.05,.052,.052,-1.08,.19,.043,,
CCZ,-,2.521,1.596,-,-,-,-1.78,-,-,-,-,,Castillo Copper,,.01,-,.011,.02,.01,.01,-1.08,.084,.01,,
CDT,-,8.481,11.757,.005,-,-,-3.50,-,-,-,-,,Castle Minerals,,.04,-,.029,.04,.04,.04,-1.08,.16,.028,,
CYL,-,.753,3.488,.017,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.35,-,.325,.37,.35,.35,-1.08,.48,.30,,
CXU,90.277,11.499,12.185,.018,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.115,-1,.105,.125,.125,.115,-9.08,.60,.086,,
CAZ,272.500,17.090,29.826,.016,-,-,-1.85,-,-,-,-,,Cazaly Res,,.12,-.5,.12,.13,.13,.12,-5.08,.255,.071,,
CNL,-,6.585,3.585,.007,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.055,-,.04,.055,.06,.06,-1.08,.20,.055,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-1.08,.06,.06,,
CNLO,-,.500,1.181,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.02,.02,.02,-1.08,.03,.012,,
CLA,13594.9,461.007,269.291,.052,-,-,-.13,-,-,-,-,,Celsius Coal,,.026,+.4,.026,.027,.029,.024,+15.59,.029,.01,,
CTM,398.168,23.927,20.005,.033,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.17,-.5,.155,.17,.17,.145,-4.02,.39,.105,,
CNS,-,1.322,12.904,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.014,-,.01,.014,.014,.014,-1.08,.046,.01,,
CEN,4063.75,121.828,288.220,.012,-,-,-.73,-,-,-,-,,Central Aus Phos,,.021,-.2,.021,.022,.022,.02,-10.17,.026,.012,,
CTP,7399.81,853.317,1668.05,.147,-,-,-1.67,-,-,-,-,,Central Petroleum,,.095,-.5,.091,.095,.099,.092,-6.23,.20,.065,,
CTPO,2236.86,100.739,215.066,.004,-,-,-,-,-,-,-,,  opt mar14,,.012,-.1,.01,.011,.013,.01,-8.77,.097,.009,,
CWG,308.577,15.324,11.535,.005,-,-,-.99,-,-,-,-,,Central West Gold,,.064,-.1,.06,.064,.068,.06,-2.61,.08,.03,,
CXM,20.000,13.785,7.170,.041,-,-,-.06,-,-,-,-,f,Centrex Metals,,.13,-1,.13,.14,.14,.13,-8.22,.22,.117,,
CHN,220.990,32.445,51.681,.044,-,-,15.19,1.2,-,-,-,,Chalice Gold Mines,,.175,+.5,.17,.175,.175,.17,+1.87,.235,.145,,
CEL,9217.80,99.456,153.613,.033,-,-,-5.88,-,-,-,-,,Challenger Energy,,.10,-2,.098,.10,.135,.10,-17.74,.135,.051,,
CHZ,2993.20,33.016,40.477,.017,-,-,-2.72,-,-,-,-,,Chesser Res,,.11,+.1,.11,.115,.115,.104,-.20,.466,.099,,
CMC,220.000,9.486,11.877,.006,.08,.50,-1.30,-,-,-,-,,China Magnesium,,.04,-,.035,.041,.04,.04,-1.08,.17,.04,,
CYU,211.380,22.444,17.034,.014,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.055,+.3,.053,.055,.057,.053,+4.59,.115,.036,,
CYS,500.000,9.312,10.442,.008,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.04,-.2,.04,.057,.043,.04,-5.84,.155,.035,,
CTR,37105.0,868.019,38.154,.018,-,-,-.30,-,-,-,-,,Citation Res,,.017,-.1,.016,.017,.019,.016,-6.63,.05,.009,,
CTRO,2609.68,89.370,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.007,-.1,.006,.007,.008,.007,-13.58,.033,.003,,
CTO,864.651,81.540,138.785,.072,-,-,-.47,-,-,-,-,,Citigold Corp,,.053,+.2,.053,.055,.056,.052,+2.77,.068,.042,,
CLY,-,14.256,20.616,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.016,-,.019,.024,.016,.016,-1.08,.046,.006,,
CLZ,35.900,5.966,-,.011,-,-,-,-,-,-,-,,Classic Minerals,,.135,+.5,.135,.14,.135,.135,+2.77,.205,.08,,
CDG,1191.90,60.598,30.225,.032,-,-,-3.63,-,-,-,-,,Cleveland Min,,.135,-,.13,.135,.14,.125,-1.08,.57,.078,,
CDGO,-,1.456,-,-,-,-,-,-,-,-,-,,  opt jul16,,.014,-,.015,-,.014,.014,-1.08,.015,.003,,
CES,7.500,.387,5.315,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.005,-.5,.006,.01,.01,.005,-51.08,.025,.005,,
CZA,295.313,20.224,43.054,.152,-,-,-17.83,-,-,-,-,,Coal of Africa,,.145,-.5,.14,.17,.155,.145,-4.41,.385,.135,,
CBQ,8866.28,41.592,46.854,.007,-,-,-.32,-,-,-,-,,Coalbank,,.008,-,.008,.009,.009,.008,-1.08,.027,.005,,
CPL,3515.29,191.123,244.419,.183,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.285,-3.5,.285,.29,.335,.287,-11.68,1.075,.215,,
CCU,1847.25,88.668,71.155,.054,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.165,+1.5,.165,.17,.19,.16,+8.02,.665,.08,,
CXB,140.000,3.924,6.058,.003,-,-,-3.70,-,-,-,-,,Cobre Montana,,-,-2,.05,.057,.07,.05,-29.65,.08,.05,,
COK,14273.6,612.641,408.908,.048,-,-,.53,10.2,-,-,-,,Cockatoo Coal,,.054,-.8,.054,.059,.073,.059,-12.34,.195,.024,,
CHK,50.000,9.736,3.918,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.063,-.2,.063,.065,.063,.063,-4.15,.15,.04,,
CKA,5097.14,174.372,116.162,.091,-,-,-1.64,-,-,-,-,,Cokal,,.20,+.5,.19,.20,.22,.20,+1.31,.27,.11,,
CRL,150.000,6.126,21.018,.002,-,-,-.76,-,-,-,-,,Comet Res,,.02,+.2,.02,.025,.02,.018,+10.04,.055,.016,,
COI,1243.69,58.060,42.268,.080,-,-,-.70,-,-,-,-,,Comet Ridge,,.175,-1,.165,.175,.18,.17,-6.63,.325,.105,,
CGU,206.050,4.693,.555,.001,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.025,-.1,.02,.032,.026,.025,-4.92,.075,.023,,
CDB,3442.27,491.854,61.350,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.012,+.1,.012,.013,.013,.011,+8.02,.09,.011,,
CDBO,-,2.100,3.644,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-1.08,.015,.001,,
CPD,83.045,6.019,2.021,.008,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.135,-2,.11,.135,.155,.12,-13.98,.63,.082,,
CNJ,-,3.289,7.615,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.012,.019,.012,.012,-1.08,.05,.01,,
CGI,-,.117,.872,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.005,-,.004,-,.005,.005,-1.08,.022,.004,,
CSD,807.323,30.503,26.041,.011,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.055,-,.056,.06,.061,.053,-1.08,.117,.047,,
CSDO,170.000,9.126,8.119,-,-,-,-,-,-,-,-,,  opt dec13,,.004,+.1,.002,.008,.004,.003,+32.26,.031,.002,,
CCC,5417.49,494.117,818.942,.021,.04,.78,-6.78,-,-,-,-,,Continental Coal,,.031,-.1,.031,.032,.033,.031,-4.20,.081,.03,,
CCCO,215.000,.517,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,-1.08,.004,.001,,
CNO,851.932,100.840,2.282,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.07,+3.5,.068,.079,.075,.04,+86.42,.275,.04,,
CVG,432.072,53.261,79.302,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.014,-,.014,.017,.015,.015,-1.08,.032,.012,,
COE,1575.83,45.125,190.885,.132,.42,.95,.39,102.6,-,-,-,,Cooper Energy,,.40,-2.5,.40,.42,.42,.385,-7.03,.635,.355,,
CSE,291.437,39.996,240.866,.019,-,-,.95,18.9,-,-,-,,Copper Strike,,.18,-,.175,.18,.185,.175,-1.08,.26,.105,,
COY,645.000,53.862,41.039,.005,-,-,-.79,-,-,-,-,,Coppermoly,,.024,-.6,.026,.029,.03,.024,-21.08,.055,.023,,
CSP,4.300,6.820,59.297,.011,.01,15.00,-1.97,-,-,-,-,,Coral Sea Pet,,.15,-1.5,.14,.165,.165,.15,-10.17,.485,.15,,
CZN,12028.4,770.987,29.895,.011,-,-,-1.77,-,-,-,-,,Corazon Min,,.03,-.1,.03,.032,.033,.03,-4.30,.078,.02,,
CXO,5090.28,57.569,25.594,.004,-,-,-4.39,-,-,-,-,,Core Exploration,,.048,-.2,.048,.053,.055,.05,-4.92,.169,.023,,
CXOO,1955.00,9.268,-,-,-,-,-,-,-,-,-,,  opt oct14,,.012,-.2,.011,.012,.016,.012,-15.36,.016,.005,,
CMT,70.320,6.172,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.13,-.5,.13,.14,.135,.13,-4.78,.215,.10,,
CMTO,-,.541,-,-,-,-,-,-,-,-,-,,  opt dec15,,.055,-,.05,.07,.055,.055,-1.08,.06,.03,,
CGM,225.000,48.820,182.467,.005,-,-,-3.55,-,-,-,-,,Cougar Metals,,.007,+.1,.006,.008,.007,.006,+15.59,.032,.004,,
CCJ,251.153,4.569,11.853,.004,.14,.54,-3.10,-,-,-,-,,County Coal,,.075,-.3,.067,.08,.078,.067,-4.92,.20,.05,,
CYY,897.612,11.252,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.08,-2,.07,.099,.10,.08,-21.08,.40,.051,,
CZR,-,4.566,32.995,.046,-,-,-.66,-,-,-,-,,Coziron Res,,.047,-,.045,.05,.045,.045,-1.08,.105,.04,,
CXX,226.067,12.595,1.350,.020,-,-,-1.76,-,-,-,-,,Cradle Res,†,.22,+2,.21,.24,.23,.205,+8.92,.28,.10,,
CXXO,702.500,1.850,.718,.001,-,-,-,-,-,-,-,,  opt jan15,†,.08,-.5,.06,.08,.08,.06,-6.96,.10,.025,,
CGN,3435.41,725.021,1550.08,.011,-,-,-.26,-,-,-,-,,Crater Gold Mining,,.001,-,.001,.002,.001,.001,-1.08,.003,.001,,
CRQ,14.700,9.872,7.849,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.022,-,.022,.035,.022,.022,-1.08,.065,.014,,
CTT,35.000,1.659,.563,.001,-,-,-1.84,-,-,-,-,,Crest Min,,.03,-1,.035,.05,.034,.03,-26.08,.171,.03,,
CUX,276.429,21.143,15.410,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.032,+.2,.026,.032,.032,.031,+5.59,.055,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.002,.006,.006,.006,-1.08,.011,.005,,
CUG,536.884,2.654,3.714,-,-,-,-14.91,-,-,-,-,,Crucible Gold,,.028,-.2,.028,.049,.03,.025,-7.74,.18,.025,,
CAS,972.159,39.992,20.655,.030,-,-,-7.60,-,-,-,-,,Crusader Res,,.24,-,.225,.24,.245,.22,-1.08,.55,.18,,
CDU,6124.27,130.409,49.952,.465,-,-,-1.75,-,-,-,-,,CuDECO,,2.27,+19,2.26,2.28,2.33,1.99,+8.02,4.90,1.37,,
CUE,626.211,58.946,118.365,.094,.17,.79,.91,14.8,-,-,-,,Cue Energy Resources,,.135,+.5,.135,.14,.14,.13,+2.77,.165,.105,,
CQC,33.332,4.731,12.691,.017,-,-,-.99,-,-,-,-,,Cuesta Coal,,.075,-,.072,.08,.075,.075,-1.08,.165,.065,,
CUL,1230.00,228.562,59.979,.008,-,-,-.28,-,-,-,-,,Cullen Res,,.01,-.2,.01,.011,.01,.01,-17.74,.047,.007,,
DCN,45.351,14.090,-,.022,-,-,-2.90,-,-,-,-,,Dacian Gold,,.30,+1,.31,.365,.305,.29,+2.37,.75,.15,,
DAU,60.000,9.918,9.473,.003,-,-,-9.30,-,-,-,-,,Dampier Gold,,.05,-1,.05,.051,.06,.05,-17.74,.165,.02,,
DTE,16959.4,737.181,1040.13,.141,-,-,-17.50,-,-,-,-,,Dart Energy,,.14,+1,.14,.145,.14,.115,+6.92,.184,.033,,
DTM,42.122,17.014,34.300,.016,-,-,1.81,4.1,-,-,-,,Dart Min,,.075,-.2,.066,.075,.078,.076,-3.64,.105,.061,,
DEG,1171.00,183.183,155.415,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.003,-,.003,.004,.003,.003,-1.08,.026,.002,,
DYL,3235.51,89.089,182.046,.036,-,-,-7.76,-,-,-,-,,Deep Yellow,,.023,-.1,.022,.026,.026,.024,-4.92,.095,.024,,
DSB,133.044,4.300,4.110,.026,.64,.87,15.68,3.5,3.60,4.36,6.49,f,Delta SBD,,.555,+3,.555,.56,.56,.485,+4.92,.77,.33,,
DMI,60.000,1.508,1.759,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.06,-,.046,.06,.06,.06,-1.08,.155,.02,,
DSN,-,3.266,3.960,.003,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.02,-,.02,.03,.018,.018,-1.08,.046,.017,,
DGR,674.948,74.595,63.170,.018,-,-,2.76,1.6,-,-,-,,DGR Global,,.044,-.3,.043,.044,.047,.044,-7.46,.072,.022,,
DRX,1012.77,26.492,32.678,.016,-,-,-1.41,-,-,-,-,,Diatreme Res,,.026,+.6,.025,.026,.026,.021,+28.92,.033,.012,,
DRXO,-,4.736,12.506,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.08,.005,.001,,
DML,13091.5,736.238,451.207,.054,-,-,-50.22,-,-,-,-,,Discovery Metals,,.11,-1.5,.11,.12,.13,.11,-12.61,1.76,.11,,
DIS,-,5.183,.746,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,-,.052,.06,.052,.052,-1.08,.195,.05,,
DRM,1714.38,53.292,31.257,.099,-,-,-4.32,-,-,-,-,,Doray Minerals,,.70,+7.5,.70,.705,.705,.58,+10.83,.963,.35,,
DLE,-,.977,1.375,.013,-,-,-.60,-,-,-,-,,Dragon Energy,,.063,-,.045,.064,.063,.063,-1.08,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-1.08,.006,.006,,
DRA,30.305,10.750,19.335,.020,.51,.43,-5.71,-,-,-,-,,Dragon Min,,.22,-3.5,.22,.245,.25,.215,-15.08,.795,.13,,
DMG,-,7.549,185.623,.005,-,-,7.52,.3,-,-,-,,Dragon Mountain Gold,,.019,-,.014,.019,.019,.019,-1.08,.021,.011,,
DRK,8164.80,111.317,16.418,.005,-,-,-3.30,-,-,-,-,,Drake Res,,.033,-.7,.031,.034,.038,.03,-19.50,.29,.022,,
DRKO,3820.00,5.986,-,-,-,-,-,-,-,-,-,,  opt aug14,,.006,-.1,.005,.006,.007,.005,-17.74,.008,.003,,
DTQ,2207.45,21.444,30.426,.006,-,-,-1.53,-,-,-,-,,Drill Torque,,.046,-.9,.046,.052,.059,.046,-17.44,.085,.012,,
DTQO,-,.989,1.355,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,-1.08,.008,.001,,
DLS,7133.42,342.101,356.762,.554,.67,1.93,11.10,11.6,-,-,-,,Drillsearch Energy,,1.29,-2.5,1.28,1.295,1.34,1.255,-2.98,1.661,.91,,
DGO,44.444,10.831,11.316,-,-,-,.07,4.3,-,-,-,,Drummond Gold,,.003,-.1,.003,.004,.004,.003,-26.08,.01,.002,,
DMA,226.550,9.069,7.461,.006,-,-,-.23,-,-,-,-,,Dynasty Metals,,.047,-.4,.04,.047,.046,.04,-9.77,.09,.038,,
ENL,-,6.546,5.120,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.004,-,.004,.006,.004,.004,-1.08,.017,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-1.08,.004,.002,,
EAF,4896.72,46.456,5.282,.003,-,-,-1.67,-,-,-,-,,East Africa Res,,.014,+.1,.012,.014,.015,.011,+7.26,.025,.006,,
EER,-,3.334,46.940,.009,-,-,.33,15.8,-,-,-,,East Energy Res,,.052,-,.051,.08,.052,.052,-1.08,.16,.03,,
EFE,-,4.832,3.459,.004,-,-,-.72,-,-,-,-,,Eastern Iron,,.036,-,.03,.04,.036,.036,-1.08,.078,.035,,
EAR,473.565,42.902,5.172,.010,-,-,-1.13,-,-,-,-,,Echo Res,,.105,-3,.099,.105,.092,.09,-26.08,.26,.052,,
EPM,3200.00,14.572,1.278,.003,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.005,-,.004,.005,.005,.004,-1.08,.025,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.013,.015,.015,-1.08,.015,.015,,
EDE,1880.11,218.390,109.364,.010,-,-,-2.21,-,-,-,-,,Eden Energy,,.013,+.2,.013,.014,.015,.011,+17.11,.035,.009,,
EDEO,-,1.549,5.669,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.08,.002,.001,,
ELM,1631.79,49.787,49.609,.165,-,-,-4.84,-,-,-,-,,Elemental Min,,.545,+3,.545,.575,.58,.52,+4.48,.665,.23,,
ELT,484.777,12.885,9.912,.003,-,-,-6.88,-,-,-,-,,Elementos,,.017,-.5,.013,.017,.02,.012,-26.08,.046,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-1.08,.015,.001,,
EXR,376.923,30.791,59.362,.006,-,-,-.64,-,-,-,-,,Elixir Pet,,.015,-.1,.014,.015,.015,.015,-7.33,.034,.011,,
ELK,9.099,19.519,7.692,.027,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.15,-,.145,.15,.155,.155,-1.08,.34,.15,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,-1.08,.055,.001,,
EYM,651.536,4.273,2.358,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,.013,+.3,.013,.015,.013,.013,+28.92,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,-1.08,.001,.001,,
EMR,133897,274.133,286.016,.009,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.01,+.2,.01,.011,.012,.009,+23.92,.013,.006,,
EMG,-,60.014,36.826,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.012,-,.012,.014,.012,.012,-1.08,.029,.009,,
ERM,607.663,19.611,57.531,.012,-,-,-.63,-,-,-,-,,Emmerson Res,,.047,-,.045,.047,.049,.047,-1.08,.14,.032,,
EEG,951.033,48.924,183.077,.027,-,-,-.10,-,-,-,-,,Empire Energy,,.088,-,.084,.088,.086,.084,-1.08,.185,.074,,
EGO,12898.9,1346.40,1775.74,.082,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.013,-.1,.013,.014,.015,.013,-8.22,.017,.011,,
ERL,140.000,11.872,24.748,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.017,-.3,.02,.024,.02,.017,-16.08,.06,.015,,
EMU,-,5.711,13.001,.004,-,-,-10.08,-,-,-,-,,Emu Nickel,,.095,-,.07,.09,.095,.095,-1.08,.10,.065,,
