ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 17, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5159.8 at 2013-05-17T16:40:36. Report at Friday, May 17, 2013. Processed Saturday at 2013-05-18T23:15:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ELTO,-,.732,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,+.60,.015,.001,,
EXR,679.333,9.396,49.908,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.013,-.2,.015,.016,.018,.016,-10.51,.06,.016,,
ELK,167.315,13.940,5.072,.031,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.185,-.5,.185,.20,.19,.18,-2.03,.34,.115,,
ELKO,-,.586,-,-,-,-,-,-,-,-,-,,  opt nov13,,.01,-,.003,.007,.01,.01,+.60,.055,.01,,
EMR,2500.00,49.898,170.027,.006,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.006,-.1,.006,.008,.007,.006,-13.68,.029,.006,,
EMG,28.600,48.475,28.992,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.015,-,.012,.016,.015,.015,+.60,.029,.015,,
ERM,268.900,12.452,45.399,.014,-,-,-.63,-,-,-,-,,Emmerson Res,,.055,+.5,.055,.06,.06,.058,+9.69,.18,.048,,
EEG,725.874,32.293,117.699,.027,-,-,-.07,-,-,-,-,,Empire Energy,,.09,-1,.092,.095,.10,.09,-9.40,.21,.09,,
EGO,30211.5,804.766,1053.08,.072,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.013,-,.013,.014,.013,.012,+.60,.018,.011,,
ERL,243.897,9.586,6.320,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.022,-.3,.022,.026,.024,.022,-11.40,.093,.015,,
EMU,-,4.007,11.514,.002,-,-,-10.08,-,-,-,-,,Emu Nickel,,.07,-,.065,.07,.07,.07,+.60,.125,.065,,
ENR,29.000,4.593,4.831,.029,-,-,-1.20,-,-,-,-,,Encounter Res,,.23,-,.23,.235,.23,.215,+.60,.40,.15,,
EVR,802.449,33.876,14.520,.112,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.895,-8,.85,.92,.90,.85,-8.00,2.51,.825,,
EOC,-,106.470,18.003,.070,-,-,-1.94,-,-,-,-,,Endocoal,,.375,-,-,-,.375,.375,+.60,.38,.20,,
EMX,304.500,11.176,3.080,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.022,-.3,.022,.025,.024,.022,-11.40,.057,.022,,
EMA,263.000,3.479,3.142,.016,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.04,+.3,.037,.04,.04,.037,+8.71,.095,.036,,
EME,5.000,.904,2.694,.031,-,-,.06,333.3,-,-,-,,Energy Metals,,.20,-.5,.195,.22,.205,.19,-1.84,.30,.19,,
ERA,1807.17,37.967,169.563,.538,2.10,.50,-42.25,-,-,-,-,,Energy Res,,1.04,-7.5,1.03,1.04,1.105,1.01,-6.25,1.675,.95,,
EWC,15616.0,122.731,227.228,.720,.27,1.54,1.40,29.6,-,-,-,,Energy World Corp,,.415,+9,.405,.415,.42,.295,+30.60,.56,.25,,
ETE,1144.04,68.931,261.070,.024,-,-,-.86,-,-,-,-,,Entek Energy,,.047,-.1,.047,.048,.049,.047,-1.44,.16,.044,,
ENT,388.000,14.319,7.463,.016,-,-,-.08,-,-,-,-,,Enterprise Metals,,.073,-.7,.073,.077,.08,.068,-8.15,.343,.068,,
ENU,176.100,1.193,-,.004,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.06,+2.5,.06,.078,.055,.05,+83.94,.19,.03,,
EQH,10.000,.300,-,.003,-,-,-1.67,-,-,-,-,,Equamin,,.20,-4,.20,.23,.24,.20,-16.06,1.03,.19,,
EQU,200.000,1.020,14.358,.001,-,-,-2.67,-,-,-,-,,Equator Resources,,.01,+.1,.01,.012,.01,.009,+11.71,.215,.006,,
EQUO,-,-,1.773,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.015,.04,.04,+.60,.067,.04,,
EQX,72.402,11.934,16.276,.086,-,-,-12.29,-,-,-,-,,Equatorial Res,,.72,-6,.68,.82,.78,.72,-7.09,2.23,.68,,
EQE,565.087,53.694,131.822,.012,-,-,-4.85,-,-,-,-,,Equus Min,†,.045,-.5,.042,.049,.048,.042,-9.40,.09,.003,,
ERO,34306.9,93.606,33.329,.003,-,-,-.81,-,-,-,-,,ERO Mining,,.004,+.2,.003,.004,.005,.003,+100.6,.009,.002,,
ERN,-,12.756,7.832,.001,-,-,-1.32,-,-,-,-,,Erongo Energy,,.01,-,.008,.014,.01,.01,+.60,.073,.01,,
ERNO,-,1.970,.166,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,+.60,.035,.001,,
ESM,-,6.924,.804,.008,-,-,.56,17.3,-,-,-,,Esperance Min,,.097,-,.05,.064,.097,.097,+.60,.17,.027,,
ESR,300.433,14.959,3.962,.008,-,-,-3.80,-,-,-,-,,Estrella Res,,.15,-1,.11,.15,.16,.15,-5.65,.22,.048,,
GOLD,84.981,1.220,1.084,.534,-,-,63.17,216.4,-,-,-,,ETFS Physical Gold,,136.69,-385,135.70,136.92,139.40,134.74,-2.16,169.29,125.02,,
EUM,175.000,2.010,1.289,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.09,-2,.09,.11,.11,.09,-17.58,.21,.09,,
EUG,1096.00,1.520,3.183,.002,-,-,-10.42,-,-,-,-,,Eurogold,,.026,-2,.026,.038,.046,.026,-42.88,.17,.026,,
EVN,13227.2,245.073,159.702,.623,1.92,.46,18.00,4.9,-,-,-,,Evolution Mining,,.88,-12.5,.865,.88,.955,.83,-12.49,2.14,.83,,
ERD,395.000,8.270,3.117,.003,.09,.57,-7.24,-,-,-,-,,Exalt Res,,.051,+.1,.04,.051,.051,.047,+2.73,.20,.047,,
ERDO,-,.618,.611,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,-,.022,.022,.022,+.60,.04,.015,,
EXM,1000.00,131.088,160.613,.004,-,-,-.03,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,+.60,.002,.001,,
EXG,1015.00,24.466,41.883,.054,-,-,-.60,-,-,-,-,,Excelsior Gold,,.13,-2.5,.13,.145,.15,.13,-15.02,.255,.105,,
EXE,269.510,16.417,73.867,.008,-,-,-.33,-,-,-,-,,Exoma Energy,,.018,-.1,.017,.018,.019,.018,-4.66,.135,.018,,
EXC,100.000,7.536,3.793,.007,-,-,-2.49,-,-,-,-,,Exterra Res,,.041,-,.039,.041,.04,.04,+.60,.056,.025,,
FAS,11253.0,219.007,179.382,.010,-,-,-1.69,-,-,-,-,,Fairstar Res,,.008,+.1,.007,.008,.008,.006,+17.27,.029,.005,,
FASO,500.000,11.024,21.066,-,-,-,-,-,-,-,-,,  opt aug14,,.002,+.1,.001,.004,.002,.001,+100.6,.008,.001,,
FCN,191.000,5.647,10.382,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.014,-.3,.014,.015,.018,.015,-16.06,.056,.015,,
FAR,15550.1,763.159,1677.80,.072,-,-,-.38,-,-,-,-,,FAR,,.029,+.1,.029,.03,.032,.03,+3.94,.057,.03,,
FEL,8.000,3.305,6.430,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.018,-.5,.018,.023,.023,.018,-21.14,.042,.015,,
FEO,-,1.675,2.585,.015,-,-,-.70,-,-,-,-,,FeOre,,.06,-,.045,.068,.06,.06,+.60,.23,.032,,
FWL,133.400,3.577,21.108,.006,-,-,-1.49,-,-,-,-,,Ferrowest,*,.039,-,.035,.045,.039,.036,+.60,.086,.017,,
FCR,511.816,15.014,7.428,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.015,-,.011,.023,.017,.015,+.60,.08,.011,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.004,.001,.001,+.60,.028,.001,,
FND,943.091,46.508,6.716,.051,-,-,-6.90,-,-,-,-,,Finders Res,,.16,-1,.155,.17,.16,.14,-5.65,.30,.13,,
FIE,25.000,.093,.506,.001,-,-,-1.81,-,-,-,-,,Firestrike Res,,.059,-.1,-,.054,.06,.059,-1.06,.16,.059,,
FIS,317.286,2.297,4.910,.003,-,-,-.30,-,-,-,-,,Fission Energy,,.02,-.1,.02,.022,.021,.02,-4.16,.05,.013,,
FRY,42.000,9.485,2.190,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.042,+.2,.042,.049,.042,.042,+5.60,.095,.04,,
FZR,47.924,5.952,9.858,.031,-,-,12.25,2.8,-,-,-,,Fitzroy River,,.34,-2,.34,.36,.36,.34,-4.95,.442,.118,,
FMS,8827.75,591.864,1607.30,.087,-,-,-.42,-,-,-,-,,Flinders Mines,,.048,-.5,.048,.049,.053,.049,-8.66,.18,.044,,
FML,48726.0,1193.41,1187.40,.137,-,-,-.45,-,-,-,-,,Focus Minerals,,.015,-.1,.015,.016,.017,.015,-5.65,.047,.015,,
FRG,245.833,3.415,2.373,.013,.12,1.33,-18.15,-,-,-,-,,Forge Res,,.16,+2,.15,.16,.16,.145,+14.89,.35,.135,,
FRGO,-,.135,.223,.002,-,-,-,-,-,-,-,,  opt jul14,,.09,-,.015,.09,.09,.09,+.60,.20,.077,,
FRC,-,1.232,4.040,.006,-,-,-1.42,-,-,-,-,,Forte Cons,,.065,-,.055,.07,.065,.065,+.60,.165,.065,,
FRCO,-,-,2.053,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.015,.018,.018,+.60,.023,.008,,
FTE,79.585,11.830,20.054,.011,-,-,-.36,-,-,-,-,,Forte Energy,,.012,+.2,.008,.015,.016,.01,+20.60,.036,.01,,
FMG,40257.3,1473.78,1624.25,10.929,1.26,2.79,38.59,9.1,4.00,9.65,1.14,,Fortescue Metals Grp,,3.51,-46,3.48,3.52,3.88,3.45,-11.16,5.47,2.81,,
FOT,20.000,1.254,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.20,-,.195,.20,.20,.20,+.60,.295,.20,,
FXR,182.300,11.298,14.643,.016,-,-,-1.01,-,-,-,-,,Fox Res,,.035,-.5,.035,.038,.043,.038,-11.03,.07,.032,,
FOY,2933.13,106.264,201.551,.003,-,-,-.14,-,-,-,-,,Foyson Res,,.004,-,.004,.005,.005,.004,+.60,.011,.004,,
FNT,96.055,14.116,47.166,.006,-,-,-1.64,-,-,-,-,,Frontier Res,,.02,+.5,.019,.02,.02,.013,+33.94,.087,.013,,
FYI,6.839,1.826,1.821,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.055,+.1,.055,.06,.055,.053,+2.45,.06,.035,,
GXY,-,71.344,81.144,.134,-,-,-29.95,-,-,-,-,,Galaxy Res,,.23,-,-,-,.23,.23,+.60,.685,.225,,
GLL,5.000,5.395,11.861,.018,-,-,-4.10,-,-,-,-,,Galilee Energy,,.12,-1,.12,.125,.13,.12,-7.09,.15,.115,,
GGX,671.732,20.013,22.784,.019,-,-,-1.18,-,-,-,-,,Gas2Grid,,.033,+.7,.028,.03,.033,.026,+27.53,.14,.025,,
GCY,246.206,9.151,9.678,.032,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.20,-.5,.20,.20,.21,.20,-1.84,.35,.16,,
GML,216.142,10.432,3.846,.017,-,-,-1.61,-,-,-,-,,Gateway Min,,.065,-.5,.065,.068,.07,.065,-6.54,.105,.03,,
GBX,-,15.484,5.429,.002,-,-,-.69,-,-,-,-,,GB Energy,,.007,-,.004,.005,.007,.007,+.60,.015,.006,,
GBM,254.000,5.157,11.940,.007,-,-,-.28,-,-,-,-,,GBM Gold,,.011,+.1,.01,.012,.01,.008,+13.10,.019,.008,,
GBZ,691.566,13.884,45.344,.007,-,-,-.25,-,-,-,-,,GBM Resources,,.025,+.6,.018,.025,.025,.019,+32.18,.074,.017,,
GBZOA,-,.372,5.647,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.60,.013,.001,,
GMM,157.633,2.121,11.629,.003,-,-,-2.49,-,-,-,-,,General Min Corp,,.025,+.1,.025,.049,.025,.024,+4.77,.094,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.60,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+.60,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+.60,.005,.005,,
GMD,-,8.528,7.560,.006,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.04,-,.04,.045,.04,.04,+.60,.10,.04,,
GES,50.000,5.702,6.036,.020,-,-,-2.15,-,-,-,-,,Genesis Res,,.14,-,.12,.14,.14,.14,+.60,.18,.059,,
GPR,-,1.490,1.761,.009,-,-,-6.34,-,-,-,-,,Geopacific Res,,.088,-,-,.088,.088,.088,+.60,.20,.088,,
GBG,17477.3,837.654,358.073,.239,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.16,-2,.155,.16,.167,.14,-11.52,.51,.14,,
GIP,843.500,24.853,38.496,.014,-,-,.09,11.1,-,-,-,,Gippsland,,.01,-.1,.008,.01,.009,.008,-10.51,.015,.005,,
GLA,1499.98,6.666,66.967,.002,-,-,-.59,-,-,-,-,,Gladiator Res,,.007,-.1,.006,.008,.009,.006,-10.51,.072,.006,,
GLAO,-,9.063,48.232,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.60,.016,.001,,
GLN,-,5.963,19.868,.001,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.003,-,.003,.004,.003,.003,+.60,.008,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+.60,.002,.001,,
GSC,131.009,4.858,24.644,.006,-,-,-.76,-,-,-,-,,Global Geoscience,,.041,-,.03,.043,.042,.036,+.60,.072,.036,,
GGH,-,1.448,6.720,.018,.03,.93,-2.03,-,-,-,-,,Global Gold Hldgs,,.028,-,-,.033,.028,.028,+.60,.035,.028,,
GXN,20710.2,502.451,108.009,.002,-,-,-.30,-,-,-,-,,Global Metals Expl,,.002,-.1,.001,.002,.003,.001,-32.73,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.60,.002,.002,,
GXNOB,-,11.089,36.577,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+.60,.005,.001,,
GBP,90.000,4.681,9.884,.019,-,-,-.23,-,-,-,-,,Global Petroleum,,.093,-,.096,.11,.093,.093,+.60,.185,.09,,
GRM,-,1.535,165.937,.003,-,-,-7.70,-,-,-,-,,Global Res Corp,†,.073,-,.06,.068,.073,.073,+.60,.115,.004,,
GRMO,-,-,3.112,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.005,.001,.001,+.60,.001,.001,,
GSZ,20.000,3.415,42.563,.006,-,-,.26,14.2,-,-,-,,Global Strat Met,,.037,-.8,.02,.034,.045,.037,-17.18,.12,.021,,
GSZO,-,-,12.363,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,-,.005,.009,.009,+.60,.025,.003,,
GBE,358.526,18.210,22.629,.014,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.063,-.2,.063,.066,.07,.066,-2.34,.16,.064,,
GLY,1758.76,8.599,21.234,.013,-,-,-.55,-,-,-,-,,Glory Res,,.06,-2.1,.06,.07,.081,.06,-25.32,.34,.06,,
GME,17.134,5.842,14.420,.011,-,-,-.40,-,-,-,-,,GME Resources,,.028,-.1,.028,.03,.031,.03,-2.62,.07,.022,,
GOA,8967.77,460.337,826.175,.022,-,-,-.26,-,-,-,-,,Gold Anomaly,,.002,+.1,.001,.002,.002,.001,+100.6,.007,.001,,
GDO,44.425,2.805,7.019,.276,.25,.78,2.30,8.5,-,-,-,,Gold One Int'l,,.195,-.5,.19,.195,.20,.19,-1.90,.495,.17,,
GOR,3290.58,68.069,163.192,.028,-,-,-1.02,-,-,-,-,,Gold Road Res,,.062,-.3,.062,.065,.071,.064,-3.87,.25,.061,,
GCR,10300.6,148.491,63.450,.008,-,-,.04,15.0,-,-,-,,Golden Cross Res,,.006,-.1,.006,.007,.007,.006,-13.68,.011,.004,,
GED,305.000,3.781,1.933,.001,-,-,-1.55,-,-,-,-,,Golden Deeps,,.025,-,.022,.04,.025,.025,+.60,.135,.02,,
GGP,48042.9,1294.18,1375.20,.013,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.003,-,.003,.004,.004,.002,+.60,.017,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.60,.002,.001,,
GMR,3752.12,99.841,195.468,.013,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.023,-.2,.022,.023,.026,.023,-7.40,.155,.022,,
GWR,143.203,2.490,4.590,.032,-,-,-1.26,-,-,-,-,,Golden West Res,,.165,+1.5,.155,.18,.165,.15,+10.60,.358,.15,,
GMX,349.494,6.433,1.889,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.02,-.1,.02,.028,.021,.02,-4.16,.094,.02,,
GPH,-,.961,1.174,.001,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.055,-,.013,.055,.055,.055,+.60,.17,.055,,
GSE,511.084,37.062,36.010,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,+.1,.006,.007,.006,.005,+20.60,.016,.005,,
GSEO,-,7.000,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
GDA,98.554,1.358,179.712,.001,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.065,-1,.06,.075,.065,.065,-12.73,.30,.05,,
GDAOB,-,-,7.971,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,-,.001,.001,+.60,.001,.001,,
GGE,4590.48,450.624,660.977,.007,-,-,-.06,-,-,-,-,,Grand Gulf Energy,,.002,+.1,.001,.002,.002,.001,+100.6,.005,.001,,
GGEO,-,1.000,104.637,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
GRR,8757.76,174.398,253.280,.202,.66,.27,3.11,5.6,2.00,1.55,11.43,,Grange Res,,.175,-,.175,.18,.185,.17,+.60,.53,.13,,
GTE,582.314,10.043,11.924,.020,-,-,-2.16,-,-,-,-,,Great Western Expl,,.205,-2.5,.175,.20,.215,.19,-10.27,.31,.11,,
GRK,56068.2,360.640,653.980,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,+.60,.006,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
GER,219.704,2.073,3.072,.004,-,-,-.84,-,-,-,-,,Greenearth Energy,,.03,+.5,.03,.032,.03,.03,+20.60,.055,.019,,
GGG,3480.06,61.138,47.429,.166,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.29,+2.5,.27,.30,.30,.25,+10.04,.465,.235,,
GGGO,75.033,7.929,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.062,+.5,.063,.062,.061,.06,+9.53,.07,.018,,
GPP,35.988,.441,2.250,.003,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.03,-.4,.025,.033,.033,.03,-11.16,.064,.03,,
GRV,50.000,2.662,.504,.005,-,-,-.85,-,-,-,-,,Greenvale Min,,.08,-2,.07,.075,.10,.08,-19.40,.17,.04,,
GRY,11419.2,278.179,158.779,.088,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.22,-1.5,.215,.22,.245,.195,-5.52,.99,.185,,
GTR,10.000,.475,2.024,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.04,-,.04,.043,.04,.04,+.60,.07,.04,,
GUF,5452.39,100.143,58.067,.137,-,-,-1.78,-,-,-,-,,Guildford Coal,,.215,-1.5,.215,.22,.26,.205,-5.65,.625,.165,,
GNM,91.581,224.835,37.850,.234,.55,.31,1.92,8.9,-,-,-,,Gujarat NRE Coal,,.17,-2,.17,.19,.195,.175,-9.65,.225,.135,,
GLF,2102.00,60.153,73.655,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,+.60,.01,.001,,
GLM,6613.55,154.470,35.793,.003,-,-,-.40,-,-,-,-,,Gulf Mines,,.008,-,.007,.008,.009,.007,+.60,.013,.003,,
GUL,40.000,3.924,2.081,.004,-,-,-2.61,-,-,-,-,,Gullewa,,.028,+.1,.027,.036,.028,.027,+4.31,.105,.027,,
GUN,1597.10,32.840,26.362,.007,-,-,-.45,-,-,-,-,,Gunson Res,,.029,+.1,.027,.029,.03,.022,+4.17,.20,.022,,
HHM,-,.865,.485,.009,-,-,-,-,-,-,-,,Hampton Hill Min,,.065,-,.047,.09,.065,.065,+.60,.13,.032,,
HNR,1278.66,330.613,6.807,.011,-,-,-2.20,-,-,-,-,,Hannans Reward,,.015,-,.015,.017,.017,.015,+.60,.07,.015,,
HAO,46.010,4.920,3.174,.040,-.18,-,13.69,1.5,-,-,-,,Haoma Min,,.21,+1.5,.18,.23,.24,.195,+8.30,.45,.07,,
HAR,3857.67,18.514,34.876,.024,-,-,-1.46,-,-,-,-,,Haranga Res,,.10,-1.5,.091,.10,.115,.088,-12.44,.325,.088,,
HAS,752.000,10.216,39.869,.008,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.05,+.8,.05,.056,.056,.048,+17.27,.145,.048,,
HASO,55.273,13.387,5.720,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,.004,.005,.004,.004,+.60,.027,.004,,
HAV,201.175,2.652,12.729,.042,-,-,-4.09,-,-,-,-,,Havilah Res,,.345,+3.5,.33,.345,.35,.315,+11.71,.80,.31,,
HAVO,87.930,.427,1.934,-,-,-,-,-,-,-,-,,  opt oct13,,.016,-,.016,.03,.02,.02,+.60,.355,.02,,
HAVOA,-,.019,-,-,-,-,-,-,-,-,-,,  opt mar14,,.015,-,.015,-,.015,.015,+.60,.12,.015,,
HOG,725.663,37.894,77.300,.018,-,-,1.43,4.3,-,-,-,,Hawkley Oil & Gas,,.061,+.3,.06,.061,.065,.06,+5.60,.245,.052,,
HOGO,-,4.611,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,.019,.001,.001,+.60,.051,.001,,
HAWDA,41.401,.079,-,.011,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.092,-.8,.087,.10,.10,.092,-7.40,.16,.092,,
HAZ,600.359,117.438,6.881,.024,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.024,-.1,.022,.025,.024,.023,-3.56,.064,.019,,
HSK,159.350,4.220,5.306,.014,.18,.51,-1.44,-,-,-,-,,Heemskirk Cons,,.092,+1.2,.092,.096,.092,.085,+15.60,.145,.08,,
HLX,184.587,15.280,8.861,.011,-,-,-1.08,-,-,-,-,,Helix Res,,.054,-.9,.05,.054,.059,.05,-14.65,.095,.03,,
HLXO,-,4.463,-,.001,-,-,-,-,-,-,-,,  opt sep14,,.035,-,.031,.039,.035,.035,+.60,.06,.016,,
HRR,142.042,4.162,5.691,.038,-,-,-2.35,-,-,-,-,,Heron Res,,.15,+.5,.15,.155,.15,.145,+4.05,.235,.125,,
HFR,113.709,4.263,1.175,.023,-,-,-.91,-,-,-,-,,Highfield Res,,.30,+2,.30,.31,.33,.28,+7.75,.33,.13,,
HIG,653.796,47.832,66.068,.058,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.074,-.2,.074,.078,.081,.077,-1.93,.195,.077,,
HEG,1747.32,63.287,41.702,.006,-,-,-.39,-,-,-,-,,Hill End Gold,,.009,-,.009,.012,.01,.008,+.60,.025,.008,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,.005,.002,.002,+.60,.012,.001,,
HGO,5883.84,220.794,235.202,.072,.22,.32,-1.24,-,-,-,-,,Hillgrove Res,,.07,-.4,.07,.073,.078,.071,-4.73,.215,.068,,
HDG,245.000,3.873,8.216,.005,-,-,-7.02,-,-,-,-,,Hodges Res,,.06,-.8,.06,.065,.068,.06,-11.16,.195,.06,,
HZN,6921.28,255.715,412.545,.477,.39,1.08,-.65,-,-,-,-,,Horizon Oil,,.42,-5,.395,.42,.44,.39,-10.76,.475,.25,,
HOR,1313.23,17.657,26.980,.007,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.088,-2,.088,.092,.11,.085,-16.79,.33,.085,,
HCH,676.479,25.681,14.777,.152,-,-,-1.85,-,-,-,-,,Hot Chili,,.51,-2,.50,.51,.59,.52,-3.10,.81,.38,,
HCHO,102.024,3.842,-,.004,-,-,-,-,-,-,-,,  opt nov14,,.10,-7,.10,.125,.10,.10,-40.57,.295,.10,,
HRL,122.750,9.230,83.503,.004,-,-,-1.00,-,-,-,-,,Hot Rock,,.011,-,.011,.015,.012,.011,+.60,.048,.01,,
HRS,-,.202,1.241,.021,.19,.95,.69,26.1,-,-,-,,Hudson Res,,.18,-,.001,.18,.18,.18,+.60,.32,.18,,
HDX,269.695,8.505,55.011,.049,.23,1.17,9.99,2.7,-,-,-,,Hughes Drilling,†,.27,-,.27,.30,.29,.27,+.60,.52,.04,,
ICN,1932.37,116.527,194.559,.080,-,-,-1.53,-,-,-,-,,Icon Energy,,.15,-1,.145,.15,.155,.145,-5.65,.30,.135,,
IKW,716.781,24.017,55.407,.008,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.05,-,.038,.05,.05,.049,+.60,.16,.04,,
ILU,15159.8,339.668,358.414,4.426,3.74,2.83,87.10,12.1,35.00,2.49,3.31,f,Iluka Res,,10.57,+1,10.56,10.62,11.05,10.59,+.70,13.79,7.36,,
IMA,90.000,12.503,7.082,.020,-,-,-5.61,-,-,-,-,,Image Res,,.145,-1,.145,.155,.165,.155,-5.46,.33,.15,,
IPT,-,6.979,3.184,.006,-,-,-3.84,-,-,-,-,,Impact Minerals,,.017,-,.016,.02,.016,.016,+.60,.05,.016,,
IXR,2130.98,28.617,6.461,.030,-,-,-8.69,-,-,-,-,,IMX Res,,.075,-1.1,.074,.076,.091,.075,-11.90,.25,.07,,
IXRO,-,.065,-,-,-,-,-,-,-,-,-,,  opt sep15,,.007,-,.003,-,.007,.007,+.60,.007,.007,,
ICG,20363.4,1575.55,11.924,.013,-,-,-3.47,-,-,-,-,,Inca Min,,.03,+.4,.028,.03,.032,.026,+15.99,.17,.014,,
IOG,206.000,4.030,3.151,.022,.15,.93,1.86,7.5,-,-,-,,Incremental Oil & Gas,,.14,-,.14,.17,.16,.15,+.60,.32,.15,,
IGO,3371.54,70.079,69.321,.731,2.79,1.13,-52.76,-,2.00,-,.64,f,Independence Grp,,3.14,-38,3.14,3.18,3.49,3.04,-10.19,5.05,2.91,,
