ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 3, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5528.0 at 2015-07-03T16:35:36. Report at Friday, July 3, 2015. Processed Saturday at 2015-07-04T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CAD,7360.06,328.585,158.579,.006,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.01,+.1,.009,.01,.01,.009,+11.26,.02,.005,,
CGH,345.029,16.316,15.384,.053,.05,3.00,-43.65,-,2.50,-,16.67,f,Calibre Grp,,.15,-,.15,.16,.155,.125,+.15,.49,.125,,
CUU,8.127,6.974,11.392,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.007,-,.007,.01,.008,.007,+.15,.02,.005,,
CAE,-,4.056,8.704,-,-,-,-.64,-,-,-,-,,Cannindah Res,,.008,-,.008,.016,.008,.008,+.15,.032,.008,,
CAY,66.309,5.590,15.385,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.042,-.2,.04,.042,.044,.042,-4.40,.11,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,-,.009,.009,+.15,.009,.007,,
CAYOA,-,2.462,1.948,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.02,.01,.01,+.15,.055,.005,,
CFE,5591.47,128.213,123.451,.015,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.024,-.1,.023,.027,.026,.022,-3.85,.137,.022,,
CMY,39364.6,1608.50,53.690,.003,-,-,-.57,-,-,-,-,,Capital Min,,.002,-,.001,.002,.002,.001,+.15,.013,.001,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.001,.002,.002,+.15,.002,.001,,
CJC,538.467,113.674,187.637,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.006,-.1,.006,.007,.007,.006,-14.14,.06,.006,,
CVV,2596.49,87.077,35.439,.008,-,-,-.49,-,-,-,-,,Caravel Min,,.011,+.3,.008,.011,.011,.008,+37.65,.023,.006,,
CVVOA,-,2.200,17.977,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,+.15,.005,.001,,
CRB,2292.45,19.930,14.913,.007,-,-,-1.00,-,-,-,-,,Carbine Res,,.05,+.8,.044,.05,.05,.042,+19.19,.053,.029,,
CNQ,564.612,23.407,20.984,.037,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.12,-.5,.12,.125,.125,.115,-3.85,.175,.077,,
CNX,3510.82,162.791,188.467,.026,-,-,-.57,-,-,-,-,,Carbon Energy,,.019,+.1,.019,.02,.02,.017,+5.70,.10,.015,,
CNXO,489.662,47.731,54.928,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,.005,.004,.003,+.15,.04,.002,,
CRM,-,.032,.170,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.13,.18,.18,.18,+.15,.25,.16,,
CDV,1093.30,7.704,12.907,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.06,+.5,.061,.069,.071,.05,+9.24,.09,.021,,
CDVOA,50.000,.900,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.018,.022,.018,.018,+.15,.025,.012,,
CVN,18276.0,278.608,327.679,.114,.13,.88,4.10,2.8,-,-,-,,Carnarvon Pet,,.115,-,.11,.115,.115,.11,+.15,.297,.074,,
CVNO,246.103,2.424,5.754,.001,-,-,-,-,-,-,-,,  opt dec15,,.03,-1,.03,.035,.04,.03,-24.85,.20,.03,,
CAV,3014.13,192.037,5.312,.006,-,-,-.57,-,-,-,-,,Carnavale Res,,.024,+.2,.024,.025,.025,.019,+9.24,.045,.009,,
CAP,235.233,3.276,4.110,.003,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.027,-.5,.027,.032,.032,.027,-15.48,.075,.025,,
CZI,2360.14,78.392,107.224,.014,-,-,-8.55,-,-,-,-,,Cassini Res,,.062,-.2,.061,.064,.065,.06,-2.98,.335,.06,,
CCZ,-,124.447,92.268,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+.15,.006,.001,,
CDT,437.695,3.831,6.331,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.01,-,.01,.015,.01,.009,+.15,.058,.006,,
CYL,111.200,4.042,.099,.018,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.36,-2,.37,.38,.42,.34,-5.12,.42,.18,,
CXU,29.999,2.024,31.091,.028,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.11,-,.11,.14,.11,.11,+.15,.315,.09,,
CAZ,183.299,9.803,9.796,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.022,+.1,.022,.024,.022,.02,+4.91,.09,.018,,
CLA,-,9.201,382.685,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.15,.002,.001,,
CTM,2769.07,67.685,11.668,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.007,-,.006,.007,.007,.006,+.15,.135,.006,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.002,-,.001,.001,+.15,.001,.001,,
CTP,1606.87,58.439,103.829,.052,-,-,-6.44,-,-,-,-,,Central Petroleum,,.14,-1,.14,.145,.15,.14,-6.52,.40,.076,,
CXM,133.436,4.936,8.361,.024,-,-,-.39,-,-,-,-,f,Centrex Metals,,.077,-,.077,.078,.077,.076,+.15,.115,.073,,
CHN,1162.92,23.439,37.726,.031,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.11,-,.11,.115,.115,.105,+.15,.155,.095,,
CEL,897.775,32.084,56.379,.019,-,-,-.38,-,-,-,-,,Challenger Energy,,.055,-.5,.054,.055,.06,.052,-8.19,.105,.036,,
CELO,68.000,1.935,.214,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.002,.01,.005,.005,+.15,.025,.003,,
CIA,882.100,14.208,7.953,.023,-,-,-6.19,-,-,-,-,,Champion Iron,,.115,+2.5,.11,.98,.115,.087,+27.92,.38,.07,,
CHZ,2866.33,100.110,38.248,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.032,-.1,.032,.034,.034,.032,-2.88,.036,.015,,
CMC,341.518,4.786,3.359,.009,.07,.69,-1.70,-,-,-,-,,China Magnesium,,.048,-.2,.02,.048,.05,.042,-3.85,.09,.03,,
CWC,3643.67,46.816,5.049,.039,-,-,-1.24,-,-,-,-,,China Waste Corp,,.435,+6.5,.405,.435,.45,.35,+17.71,.45,.048,,
CYU,350.901,14.517,12.591,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.019,-.2,.019,.023,.021,.018,-9.38,.043,.013,,
CYS,619.000,16.622,7.445,.011,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.032,-.5,.032,.037,.037,.032,-13.37,.04,.006,,
CTR,2164.44,234.969,656.111,.004,-,-,-143.00,-,-,-,-,,Citation Res,†,.09,+1.4,.084,.089,.098,.075,+18.57,1.00,.001,,
CTRO,10.500,.923,162.568,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.002,.002,.001,+.15,.01,.001,,
CTO,18825.4,424.876,93.357,.065,-,-,-18.89,-,-,-,-,,Citigold Corp,,.04,+.2,.04,.043,.045,.035,+5.41,.045,.013,,
CLY,371.251,23.411,14.129,.004,-,-,-.53,-,-,-,-,,Clancy Explore,,.015,+.4,.013,.015,.017,.011,+36.51,.017,.007,,
CLZ,2725.00,26.795,22.016,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.005,-.2,.005,.007,.007,.005,-28.42,.055,.005,,
CDG,1209.39,23.966,12.756,.009,-,-,-5.80,-,-,-,-,,Cleveland Min,,.036,-,.035,.04,.041,.032,+.15,.10,.032,,
CDGO,-,.050,.290,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.003,.003,.003,+.15,.007,.002,,
CZA,261.400,11.276,2.672,.148,-,-,-3.66,-,-,-,-,,Coal of Africa,,.085,-1.2,.085,.12,.089,.085,-12.22,.135,.027,,
CBQ,30.360,22.991,22.479,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,+.15,.014,.002,,
CXB,3976.32,77.279,3.022,.012,-,-,-2.91,-,-,-,-,,Cobre Montana,,.089,+.5,.087,.089,.093,.075,+6.10,.145,.016,,
CXBCA,149.762,4.247,-,.001,-,-,-,-,-,-,-,,  ctg,,.03,-1.2,.035,.06,.042,.03,-28.42,.07,.015,,
COK,3734.05,1045.77,506.072,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,+.15,.006,.001,,
CHK,45.000,.045,2.024,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.015,-.5,.015,.02,.02,.015,-24.85,.055,.01,,
CKA,1631.79,97.691,43.750,.052,-,-,-2.01,-,-,-,-,,Cokal,,.105,+1,.105,.115,.11,.094,+10.67,.175,.042,,
CRL,16.000,3.742,1.249,.001,-,-,-.01,-,-,-,-,,Comet Res,,.018,-,.015,.022,.018,.018,+.15,.03,.011,,
COI,1924.67,16.683,43.626,.034,-,-,-1.48,-,-,-,-,,Comet Ridge,,.065,+.5,.06,.065,.065,.056,+8.48,.185,.056,,
CDB,520.000,74.584,1093.21,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,.001,.001,.001,.001,+.15,.009,.001,,
CPD,190.000,4.577,2.225,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.02,+.3,.02,.03,.02,.017,+17.79,.04,.01,,
CNJ,-,4.215,3.446,-,-,-,-.32,-,-,-,-,,Conico,,.006,-,.006,.009,.006,.006,+.15,.01,.005,,
CZL,144.999,426.703,213.662,.009,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.04,-.1,.036,.04,.041,.04,-2.29,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.001,.02,.001,.001,+.15,.001,.001,,
CSD,869.833,19.371,16.316,.016,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.058,-.2,.058,.064,.062,.056,-3.19,.075,.037,,
CCC,-,301.807,1.397,.002,.01,.10,-4.61,-,-,-,-,,Continental Coal,,.001,-,-,-,.001,.001,+.15,.02,.001,,
CVG,2708.62,28.231,42.198,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.012,+.5,.01,.012,.012,.008,+71.58,.024,.006,,
COE,1053.08,74.892,39.062,.088,.51,.52,6.70,4.0,-,-,-,,Cooper Energy,,.265,+1.5,.26,.265,.265,.235,+6.15,.575,.19,,
CSE,29.728,9.312,31.846,.025,-,-,-.44,-,-,-,-,,Copper Strike,,.23,-.5,.225,.23,.23,.225,-1.98,.44,.175,,
COY,340.000,24.741,13.913,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,-,.006,.007,.005,.005,+.15,.018,.003,,
CZN,14195.1,146.257,166.459,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.006,-,.006,.007,.007,.006,+.15,.013,.004,,
CXO,5660.21,41.600,109.203,.005,-,-,-.86,-,-,-,-,,Core Exploration,,.03,+.5,.032,.035,.041,.025,+20.15,.09,.02,,
CMT,30.000,2.086,5.203,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.027,-,.026,.03,.027,.027,+.15,.16,.027,,
CMTO,-,-,.351,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+.15,.05,.02,,
CGM,10.000,17.350,22.412,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-.1,.001,.002,.002,.001,-49.85,.005,.001,,
CCJ,392.000,3.880,4.356,.004,.14,.31,-1.20,-,-,-,-,,County Coal,,.043,+.8,.038,.045,.043,.036,+23.00,.085,.029,,
CVT,4027.45,196.975,215.560,.140,.04,9.13,-5.54,-,-,-,-,,Covata,†,.365,-.5,.365,.37,.40,.335,-1.20,.685,.016,,
CVE,6235.00,38.645,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,-,.004,.005,.006,.005,+.15,.006,.004,,
CYY,20780.0,78.812,4.320,.010,-,-,2.15,2.6,-,-,-,,Coventry Res,,.056,+1.5,.056,.057,.061,.035,+36.73,.061,.006,,
CZR,1090.00,16.875,24.585,.016,-,-,-.21,-,-,-,-,,Coziron Res,,.012,-.1,.012,.015,.012,.003,-7.55,.05,.003,,
CXX,90.000,13.543,10.829,.017,-,-,-1.55,-,-,-,-,,Cradle Res,,.24,+.5,.225,.245,.24,.23,+2.27,.28,.13,,
CGN,195.672,6.806,7.426,.016,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.095,+.1,.092,.096,.095,.092,+1.21,.195,.083,,
CRQ,430.000,5.036,1.322,.001,-,-,-.62,-,-,-,-,,Credo Res,,.013,-.2,.013,.015,.015,.013,-13.19,.025,.012,,
CTT,20.000,15.281,1.104,-,-,-,-.95,-,-,-,-,,Crest Min,,.006,-,.006,.009,.006,.006,+.15,.018,.003,,
CUX,48.880,8.315,27.857,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-,.007,.008,.007,.007,+.15,.013,.006,,
CAS,195.496,6.582,26.210,.031,-,-,-3.11,-,-,-,-,,Crusader Res,,.19,+2,.18,.19,.19,.155,+11.91,.47,.13,,
CDU,3447.58,28.837,46.529,.472,-,-,-7.02,-,-,-,-,,CuDECO,,1.70,+50,-,-,1.73,1.19,+41.81,1.95,1.03,,
CDUO,-,.004,.066,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,+.15,.50,.10,,
CUE,1291.70,214.301,43.209,.051,.15,.49,1.82,4.0,-,-,-,,Cue Energy Res,,.073,-.6,.07,.077,.081,.073,-7.45,.135,.073,,
CQC,154.971,2.331,6.835,.021,-,-,-.66,-,-,-,-,,Cuesta Coal,,.04,-1,.04,.049,.05,.04,-19.85,.10,.04,,
CUL,1826.96,67.488,331.437,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.004,.004,+.15,.022,.004,,
DCN,200.863,4.698,3.034,.040,-,-,-6.50,-,-,-,-,,Dacian Gold,,.42,-3,.42,.45,.45,.42,-6.52,.505,.25,,
DKO,1250.00,10.677,295.877,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.02,+.1,.019,.034,.02,.019,+5.41,.10,.001,,
DAU,40.000,3.589,8.630,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.014,+.1,.014,.02,.014,.014,+7.84,.026,.009,,
DNK,876.309,22.603,8.578,.078,-,-,-4.01,-,-,-,-,,Danakali,,.445,-2.5,.42,.445,.47,.42,-5.17,.565,.152,,
DTM,671.003,19.717,15.519,.003,-,-,-.22,-,-,-,-,,Dart Min,,.012,-.1,.013,.014,.013,.012,-7.55,.048,.012,,
DTR,22.000,2.815,3.482,-,-,-,-.94,-,-,-,-,,Dateline Res,,.009,-.3,.009,.018,.009,.009,-24.85,.03,.008,,
DEG,4821.53,119.691,166.084,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+.15,.003,.001,,
DYL,10206.0,138.508,132.376,.019,-,-,-1.04,-,-,-,-,,Deep Yellow,,.01,-.2,.009,.01,.011,.009,-16.52,.033,.009,,
DSB,22.182,2.428,2.106,.004,.33,.23,-25.32,-,-,-,-,f,Delta SBD,,.075,-,.075,.08,.075,.075,+.15,.20,.06,,
DMI,60.000,.877,1.525,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.06,-1.4,.05,.061,.074,.06,-18.77,.092,.05,,
DGR,1311.52,35.608,29.660,.016,-,-,-3.16,-,-,-,-,f,DGR Global,,.038,-,.035,.038,.038,.035,+.15,.05,.025,,
DRX,1136.93,16.955,21.480,.008,-,-,-1.20,-,-,-,-,,Diatreme Res,,.01,+.1,.009,.01,.01,.008,+11.26,.019,.007,,
DRXO,-,1.000,4.160,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+.15,.002,.002,,
DAF,349.700,5.736,8.554,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.005,.008,.005,.005,+.15,.06,.004,,
DAFO,-,.662,2.005,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.15,.018,.001,,
DIS,1272.99,3.803,1.397,.005,-,-,-1.60,-,-,-,-,,Discovery Res,,.185,+4.5,.175,.185,.185,.14,+32.29,.19,.05,,
DME,40.000,.540,.208,.057,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.405,-,-,.405,.405,.40,+.15,.405,.22,,
DRM,1940.47,56.166,81.129,.110,-,-,-10.18,-,-,-,-,,Doray Minerals,,.46,+1,.455,.465,.482,.45,+2.37,.89,.265,,
DRMO,-,.889,-,-,-,-,-,-,-,-,-,,  opt aug15,,.02,-,.02,.035,.02,.02,+.15,.055,.01,,
DUO,5016.43,1156.50,1.187,.001,-,-,28.70,.0,-,-,-,,Dourado Res,,.001,-.1,.001,.002,.001,.001,-49.85,.021,.001,,
DLE,-,.378,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,-,.006,.015,.007,.007,+.15,.075,.006,,
DRA,10.000,3.659,2.716,.016,-,-,8.73,2.1,-,-,-,,Dragon Min,,.18,+.5,.15,.185,.18,.18,+3.00,.23,.08,,
DMG,200.045,9.777,19.933,.005,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.02,+.1,.013,.019,.02,.018,+5.41,.02,.012,,
DRK,15831.1,132.774,313.635,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-,.004,.005,.004,.003,+.15,.042,.003,,
DRKOA,-,2.710,1.742,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,-,.002,.002,+.15,.019,.002,,
DRKOB,-,10.225,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+.15,.002,.001,,
DLS,11306.3,275.052,218.752,.496,.91,1.18,11.53,9.3,-,-,-,,Drillsearch Energy,,1.075,-3,1.06,1.10,1.10,1.03,-2.57,1.65,.65,,
DGO,-,9.413,41.063,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+.15,.004,.002,,
DKM,1127.01,23.653,-,.010,-,-,-2.31,-,-,-,-,,Duketon Mining,,.135,-2.5,.135,.15,.16,.13,-15.48,.46,.125,,
DMA,3.000,5.676,.568,.002,-,-,-.87,-,-,-,-,,Dynasty Resources,,.01,+.2,.009,.012,.01,.008,+25.15,.035,.006,,
EAF,726.603,23.338,13.975,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.005,+.1,.005,.006,.005,.004,+25.15,.012,.002,,
EER,84.000,1.293,2.861,.003,-,-,-1.30,-,-,-,-,,East Energy Res,,.009,-.1,.009,.018,.01,.009,-9.85,.046,.008,,
EFE,15.000,4.278,4.133,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.012,-.1,.012,.013,.013,.012,-7.55,.045,.011,,
EAR,-,7.536,10.194,.010,-,-,-1.07,-,-,-,-,,Echo Res,,.075,-,.075,.09,.075,.075,+.15,.159,.057,,
EPM,699.999,62.262,29.961,.002,-,-,-.02,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.003,.003,-24.85,.01,.001,,
EDE,68512.6,404.081,64.584,.031,-,-,-.18,-,-,-,-,,Eden Energy,,.033,+.6,.033,.034,.037,.025,+22.37,.037,.008,,
EDEO,2487.41,45.401,-,.003,-,-,-,-,-,-,-,,  opt sep18,,.014,+.2,.012,.018,.014,.011,+16.81,.014,.002,,
ELM,837.462,63.090,34.890,.076,-,-,-1.32,-,-,-,-,,Elemental Min,,.20,+2,.18,.20,.20,.175,+11.26,.28,.144,,
ELMO,-,2.465,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-,.015,.04,.04,.04,+.15,.05,.026,,
ELT,1133.24,61.247,22.679,.006,-,-,-.28,-,-,-,-,,Elementos,,.008,+.1,.007,.008,.008,.007,+14.43,.02,.004,,
EXR,6236.12,145.982,16.586,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.002,.003,.002,.002,+.15,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+.15,.001,.001,,
ELK,750.449,9.546,11.476,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.023,-.2,.024,.03,.025,.023,-7.85,.125,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,.003,.001,.001,+.15,.012,.001,,
EYM,666.666,19.858,41.623,.004,-,-,-.45,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,+.15,.018,.003,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.15,.001,.001,,
EMR,4984.35,77.236,251.019,.027,-,-,-.13,-,-,-,-,,Emerald Res,,.021,+.2,.02,.021,.021,.019,+10.67,.03,.016,,
EMG,169.640,20.774,11.335,.003,-,-,-.05,-,-,-,-,,Emergent Res,,.012,-.2,.012,.014,.012,.012,-14.14,.018,.007,,
ERM,1446.91,59.486,99.518,.011,-,-,-1.51,-,-,-,-,,Emmerson Res,,.028,-.3,.028,.032,.033,.028,-9.53,.05,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.185,.195,.195,+.15,.23,.11,,
EEG,960.116,26.709,21.072,.007,-,-,-1.88,-,-,-,-,,Empire Energy,,.023,-.2,.023,.024,.023,.021,-7.85,.12,.021,,
EGO,30790.8,1121.92,573.873,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,-,.004,.005,.005,.004,+.15,.012,.004,,
EGOO,9060.00,108.524,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.003,.002,+.15,.003,.001,,
ERL,222.300,14.327,5.383,.003,-,-,-.50,-,-,-,-,,Empire Res,,.01,-.4,.01,.014,.014,.01,-28.42,.023,.002,,
EMU,183.857,2.075,.600,-,-,-,-.63,-,-,-,-,,Emu Nickel,,.021,-.9,.02,.04,.03,.021,-29.85,.035,.021,,
ENR,68.422,7.212,3.412,.026,-,-,-.37,-,-,-,-,,Encounter Res,,.19,+2.5,.18,.19,.19,.16,+15.30,.30,.081,,
EVR,617.267,15.599,48.936,.028,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.63,+.5,.63,.64,.65,.63,+.95,.985,.415,,
ENX,42.166,3.926,2.281,-,-,-,-.35,-,-,-,-,,Enegex NL,,.009,-.2,.009,.011,.011,.009,-18.03,.019,.009,,
EMX,2293.25,90.215,67.494,.034,-,-,-.97,-,-,-,-,,Energia Minerals,,.056,-.1,.056,.06,.056,.054,-1.61,.065,.019,,
EME,24.077,2.697,.470,.024,-,-,-.27,-,-,-,-,,Energy Metals,,.115,-,.12,.13,.115,.105,+.15,.155,.105,,
ERA,7361.83,84.969,67.308,.210,1.40,.29,-36.30,-,-,-,-,,Energy Res,,.405,+2.5,.395,.405,.415,.36,+6.73,1.405,.335,,
EWC,1202.73,83.510,252.143,.659,.34,1.12,1.23,30.9,-,-,-,,Energy World Corp,,.38,+1,.37,.38,.385,.36,+2.85,.475,.285,,
ENA,87.000,.705,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,.23,-2,.23,.24,.235,.23,-7.85,.25,.23,,
ETE,1329.92,29.079,55.094,.014,-,-,-.29,-,-,-,-,,Entek Energy,,.027,+.4,.026,.027,.027,.023,+17.54,.057,.016,,
ENT,939.747,67.737,137.524,.009,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.033,-.3,.03,.034,.039,.03,-8.19,.125,.011,,
ENU,65.142,.405,.926,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.021,-,.021,.027,.022,.021,+.15,.051,.021,,
ENZ,75.555,8.419,5.127,.010,-,-,-12.23,-,-,-,-,,Enzumo,†,.26,+.5,.255,.26,.27,.255,+2.11,.295,.007,,
EQX,186.919,15.113,9.819,.030,-,-,-6.41,-,-,-,-,,Equatorial Res,,.24,+.5,.24,.25,.24,.23,+2.27,.36,.20,,
EQE,1012.26,38.525,17.141,.007,-,-,-3.90,-,-,-,-,,Equus Min,,.019,-.2,.019,.021,.021,.019,-9.38,.025,.008,,
ESM,544.900,.894,2.425,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.035,+.2,.02,.037,.035,.033,+6.21,.042,.005,,
ESR,400.000,14.738,4.525,.001,-,-,-2.27,-,-,-,-,,Estrella Res,,.006,-,.006,.008,.006,.006,+.15,.071,.003,,
GOLD,35.780,.778,1.013,.422,-,-,63.17,232.7,-,-,-,,ETFS Physical Gold,,147.00,+170,146.86,148.50,148.80,145.06,+1.32,159.42,126.89,,
EUM,10.000,.916,.836,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.031,+.1,.031,.049,.031,.031,+3.48,.075,.03,,
EMH,2857.59,59.555,1.814,.013,-,-,-1.99,-,-,-,-,,European Metals,,.17,+6,.155,.17,.18,.105,+54.69,.265,.04,,
EMHO,509.341,17.612,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.073,+3.6,.072,.08,.08,.037,+97.44,.145,.005,,
EVN,34926.9,764.471,335.358,1.141,1.60,.72,8.10,14.2,2.00,4.05,1.74,,Evolution Mining,,1.15,-1,1.145,1.155,1.225,1.117,-.72,1.305,.435,,
ERD,105.001,2.543,3.796,.003,-,-,-1.02,-,-,-,-,,Exalt Res,,.03,+.6,.024,.03,.03,.024,+25.15,.03,.012,,
ERDO,-,-,.096,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.001,.002,.002,+.15,.002,.001,,
EXM,28.600,9.523,9.053,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,+.15,.011,.002,,
EXG,220.439,31.256,18.585,.038,-,-,-.68,-,-,-,-,,Excelsior Gold,,.077,+.6,.076,.081,.077,.073,+8.60,.11,.053,,
EXE,587.627,38.462,42.611,.016,-,-,-.22,-,-,-,-,,Exoma Engy,,.038,+.1,.035,.038,.04,.036,+2.85,.05,.015,,
EXC,700.000,10.361,1.894,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.01,-.5,.01,.018,.015,.01,-33.19,.027,.01,,
FCN,502.486,19.759,7.625,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.01,-,.01,.012,.01,.01,+.15,.02,.005,,
FAR,32032.6,985.949,1490.15,.277,-,-,-.26,-,-,-,-,,FAR,,.087,+.9,.087,.09,.093,.077,+11.69,.157,.037,,
FEL,7.000,3.032,10.686,.003,-,-,.03,43.3,-,-,-,,Fe Ltd,,.013,-,.012,.043,.013,.013,+.15,.052,.006,,
FEO,228.000,5.728,6.654,.014,-,-,.76,9.1,-,-,-,,FeOre,,.069,-.1,-,.069,.07,.067,-1.28,.075,.02,,
FCR,-,18.970,12.030,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.01,-,.009,.031,.01,.01,+.15,.035,.005,,
