ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4057.6 at 2011-11-25T16:41:38. Report at Friday, November 25, 2011. Processed Saturday at 2011-11-26T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,1711.58,219.460,268.970,.065,-,-,-.77,-,-,-,-,,Blue Energy,,.09,-.7,.088,.094,.099,.086,-2.76,.125,.06,,
BOM,1711.77,26.981,11.766,.010,-,-,-.79,-,-,-,-,,Bondi Min,,.08,+.8,.08,.083,.082,.072,+15.56,.15,.065,,
BOE,1279.06,23.384,33.690,.022,-,-,-.16,-,-,-,-,,Boss Resources,,.075,-1.1,-,-,.086,.075,-8.34,.24,.06,,
BML,818.083,66.937,401.023,.007,-,-,-1.82,-,-,-,-,,Botswana Metals,,.05,-1,.05,.055,.06,.05,-12.21,.15,.05,,
BMLO,167.151,20.973,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.02,-.1,.018,.02,.022,.02,-.31,.068,.017,,
BOC,137.330,12.971,18.287,.317,.34,2.3,-.41,-,-,-,-,,Bougainville Copper,,.79,-9,.80,.88,.86,.75,-5.77,2.20,.70,,
BGD,368.276,23.335,27.739,.022,-,-,-.24,-,-,-,-,,Boulder Steel,,.04,-.4,.04,.045,.045,.04,-4.64,.185,.04,,
BGDO,260.000,20.032,14.105,.001,-,-,-,-,-,-,-,,  opt mar12,,.005,+.1,.003,.005,.005,.004,+29.45,.069,.004,,
BUY,1646.90,518.315,786.847,.014,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.018,-,.017,.018,.019,.017,+4.45,.115,.016,,
BOW,24654.4,606.152,278.511,.539,-,-,-.48,-,-,-,-,,Bow Energy,,1.49,-,1.49,1.495,1.50,1.49,+4.45,1.565,.715,,
BWN,57.781,1.835,16.436,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.032,-.5,.025,.032,.033,.032,-9.06,.10,.032,,
BMG,147.000,29.006,16.424,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,-,-,-,.07,.07,+4.45,.326,.06,,
BMGO,41.250,8.056,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.012,-,-,-,.012,.012,+4.45,.045,.007,,
BZL,30.000,6.563,8.863,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,+2,-,-,.09,.07,+33.02,.175,.07,,
BRW,606.082,78.893,91.184,.022,-,-,-1.33,-,-,-,-,,Breakaway Res,,.056,-.5,.057,.06,.062,.054,-3.74,.12,.045,,
BUT,1900.03,56.580,64.856,.018,-,-,-1.49,-,-,-,-,,Bright Star Res,,.10,-,.10,.105,.105,.095,+4.45,.21,.09,,
BUTO,246.111,7.977,.489,-,-,-,-,-,-,-,-,,  opt oct12,,.015,-.7,.013,.015,.022,.015,-27.37,.13,.015,,
BTN,183.500,9.040,1.831,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.074,-.2,-,-,.076,.07,+1.82,.315,.07,,
BRM,384.268,47.901,95.798,.278,-,-,-30.10,-,-,-,-,,Brockman Res,,1.92,-26,1.90,1.985,2.18,1.77,-7.47,6.25,1.60,,
BPL,39.868,16.592,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.099,-.1,.09,.105,.10,.099,+3.45,.20,.08,,
BPLOA,-,5.824,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,+4.45,.06,.018,,
BMY,810.000,47.677,140.078,.017,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-,.098,.11,.115,.10,+4.45,.325,.08,,
BCC,15459.7,1456.40,1443.78,.047,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.053,-.9,.053,.054,.063,.052,-10.06,.13,.051,,
BCCO,705.000,54.910,181.341,.004,-,-,-,-,-,-,-,,  opt nov12,,.02,-.7,.02,.023,.024,.02,-21.47,.074,.02,,
BNR,332.203,33.129,-,.009,-,-,-8.00,-,-,-,-,,Bulletin Res,,.14,-,-,-,.14,.14,+4.45,.23,.10,,
BYR,1636.13,370.823,219.929,.016,-,-,-.44,-,-,-,-,,Burey Gold,,.046,-.5,.047,.061,.054,.046,-5.35,.505,.045,,
BUR,913.860,231.371,299.757,.014,-,-,-1.60,-,-,-,-,,Burleson Energy,,.033,+.3,.029,.033,.033,.029,+14.45,.099,.028,,
BUROA,862.107,85.554,11.331,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-.1,.004,.006,.005,.004,-15.55,.04,.003,,
BRU,5017.39,132.070,87.545,.250,-,-,-5.65,-,-,-,-,,Buru Energy,,1.17,+7,1.16,1.20,1.25,1.085,+10.82,1.25,.355,,
BUX,20.000,21.912,26.164,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.165,-.5,.16,.165,.17,.165,+1.51,.349,.155,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+4.45,.105,.05,,
CBS,613.928,112.999,2.216,.021,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.09,+.5,.09,.095,.09,.085,+10.33,.285,.065,,
CUU,16.498,13.727,583.158,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.044,-.6,.044,.047,.05,.044,-7.55,.18,.037,,
CAY,112.667,11.875,7.185,.016,-,-,-8.44,-,-,-,-,,Canyon Res,,.48,-4,.475,.52,.50,.48,-3.24,.70,.285,,
CBX,7.250,1.257,.308,.025,-,-,-10.30,-,-,-,-,,Cape Alumina,,.19,+1,.18,.19,.19,.18,+10.01,.355,.12,,
CFE,5323.03,409.427,619.399,.297,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.455,-5,.445,.47,.53,.45,-5.45,.735,.35,,
CMY,156.200,14.345,73.851,.003,-,-,-.56,-,-,-,-,,Capital Min,,.029,+.1,.028,.029,.03,.028,+8.02,.088,.024,,
CLR,271.275,69.680,-,.153,-,-,-6.38,-,-,-,-,,Carabella Res,,1.465,-23,1.465,1.52,1.69,1.465,-9.12,3.01,.75,,
CRB,361.000,48.736,67.690,.023,-,-,-8.89,-,-,-,-,,Carbine Res,,.165,-1.5,.155,.17,.18,.165,-3.88,.51,.14,,
CNQ,1397.37,61.711,43.032,.018,-,-,.20,42.0,-,-,-,,Carbine Tungsten,,.084,-.1,.084,.087,.089,.084,+3.28,.179,.071,,
CNX,11108.9,270.265,381.631,.077,-,-,-2.45,-,-,-,-,,Carbon Energy,,.10,-1.5,.099,.105,.12,.097,-8.59,.403,.097,,
CRM,1.400,.135,.109,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.72,+2,1.72,1.765,1.72,1.70,+5.63,3.00,1.65,,
CBP,1.680,14.829,1.731,.034,.05,5.8,2.87,10.1,-,-,-,,Carbon Polymers,,.29,-1,.25,.29,.30,.29,+1.12,.45,.24,,
CVN,11066.2,858.391,827.812,.079,.03,3.8,.30,38.3,-,-,-,,Carnarvon Pet,,.115,-.5,.115,.12,.125,.115,+.29,.50,.115,,
CAV,-,11.803,47.755,.005,-,-,-12.26,-,-,-,-,,Carnavale Res,,.06,-,-,-,.06,.06,+4.45,.18,.045,,
CAVO,-,18.109,47.786,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,-,-,.011,.011,+4.45,.05,.01,,
CPN,-,48.157,28.502,.002,-,-,-2.29,-,-,-,-,,Carpathian Res,,.009,-,.009,.011,.009,.009,+4.45,.03,.005,,
CAP,2894.57,48.636,259.373,.019,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.195,+1.5,.195,.205,.27,.18,+12.79,.93,.175,,
CRK,99.450,19.127,40.607,.055,-,-,-1.28,-,-,-,-,,Carrick Gold,,.395,-.5,.38,.395,.42,.385,+3.20,.68,.375,,
CIG,2132.77,997.997,647.584,.011,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.008,+.1,.007,.008,.008,.007,+18.74,.018,.007,,
CDT,196.915,29.896,56.902,.027,-,-,-5.20,-,-,-,-,,Castle Minerals,,.24,-3,-,-,.27,.24,-6.66,.52,.24,,
CGT,1453.69,488.312,312.519,.015,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.098,-.2,.098,.10,.10,.094,+2.45,.74,.094,,
CYL,101.998,11.839,5.723,.019,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.47,+2,.475,.50,.47,.43,+8.90,.47,.165,,
CXU,102.938,18.092,13.719,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.10,-1,.10,.105,.105,.096,-4.64,.42,.09,,
CXUO,-,.713,.675,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+4.45,.13,.005,,
CAZ,543.036,63.157,122.621,.028,-,-,1.13,19.9,-,-,-,,Cazaly Res,,.225,-4,.225,.25,.26,.22,-10.64,.50,.22,,
CNL,52.390,15.462,14.273,.009,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.24,-2,.235,.27,.29,.23,-3.24,.79,.21,,
CNLCA,25.000,1.311,.831,.003,-,-,-,-,-,-,-,,  ctg,,.15,-4,.07,.16,.19,.15,-16.60,.45,.15,,
CNLO,10.000,3.881,4.892,.002,-,-,-,-,-,-,-,,  opt mar14,,.065,-2.5,.063,.10,.09,.065,-23.33,.39,.065,,
CTM,979.220,378.345,328.950,.070,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.525,-7.5,.525,.54,.58,.52,-8.05,1.28,.52,,
CNS,150.000,7.458,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.05,-1,-,-,.06,.05,-12.21,.23,.05,,
CVR,3945.45,221.668,19.050,.024,-,-,-1.00,-,-,-,-,,Central Asia Res,,.036,-.2,.035,.038,.038,.035,-.81,.063,.027,,
CTP,16741.6,981.792,1667.50,.058,-,-,-3.80,-,-,-,-,,Central Petroleum,,.054,-.5,.054,.056,.062,.053,-4.02,.087,.038,,
CTPO,3701.50,172.156,393.899,.006,-,-,-,-,-,-,-,,  opt mar14,,.022,-.1,.022,.023,.024,.022,+.10,.037,.015,,
CWG,134.000,23.245,10.096,.002,-,-,-.60,-,-,-,-,,Central West Gold,,.045,-1,.041,.05,.055,.04,-13.73,.14,.04,,
CXM,218.753,21.153,20.096,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-1,.28,.285,.30,.28,+1.00,.465,.26,,
CJO,3522.84,379.475,113.718,.086,-,-,-.93,-,-,-,-,,Cerro Res,,.115,-3.5,.115,.13,.145,.115,-18.88,.38,.115,,
CGX,17.660,2.503,5.618,.800,.68,3.5,18.21,13.2,-,-,-,,CGA Min,,2.40,-25,2.40,2.70,2.65,2.25,-4.98,3.53,2.15,,
CHN,745.755,88.378,66.366,.065,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.26,-.5,.255,.265,.265,.25,+2.57,.755,.25,,
CEL,2302.19,256.131,30.213,.015,-,-,-3.07,-,-,-,-,,Challenger Energy,,.071,+.8,.069,.071,.074,.064,+17.15,.29,.05,,
CELO,900.000,82.535,15.194,-,-,-,-,-,-,-,-,,  opt jun12,,.008,+.3,-,-,.008,.006,+64.45,.12,.005,,
CHM,145789,627.922,1235.36,.012,-,-,-.37,-,-,-,-,,Chameleon Min,,.006,+.2,.006,.007,.007,.003,+54.45,.014,.003,,
CHZ,1561.79,44.751,75.997,.073,-,-,-1.28,-,-,-,-,,Chesser Res,,.57,-10.5,.57,.58,.67,.55,-11.10,1.22,.40,,
CMC,330.410,58.506,3.836,.021,.08,3.8,-1.50,-,-,-,-,,China Magnesium,,.30,-,.285,.30,.32,.28,+4.45,.44,.18,,
CYU,304.108,98.575,17.486,.035,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.20,-,.18,.20,.20,.19,+4.45,.44,.155,,
CYS,159.247,14.221,36.953,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.073,+2.8,.071,.073,.077,.059,+66.67,.237,.045,,
CYSO,-,6.646,15.481,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,-,.015,.015,+4.45,.10,.012,,
CTO,4148.64,243.970,546.813,.075,-,-,-.54,-,-,-,-,,Citigold Corp,,.068,-,.064,.069,.07,.064,+4.45,.125,.06,,
CLY,3149.59,58.033,95.219,.009,-,-,-2.25,-,-,-,-,,Clancy Explore,,.055,-.5,.055,.059,.06,.055,-3.88,.105,.043,,
CLYO,870.000,24.894,16.351,-,-,-,-,-,-,-,-,,  opt jul13,,.01,-.3,.01,.014,.013,.01,-18.62,.039,.008,,
CGV,512.488,157.803,40.246,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.022,-.4,.022,.023,.023,.022,-10.93,.125,.02,,
CDG,1001.16,41.269,14.948,.043,-,-,-2.69,-,-,-,-,,Cleveland Min,,.39,-1,.39,.40,.41,.375,+1.95,.415,.24,,
CNA,33.239,7.598,6.490,10.765,18.43,6.7,500.30,24.9,258.00,1.94,2.08,f,Coal & Allied Ind,,124.33,+3,124.06,124.49,124.48,123.90,+4.48,134.99,89.80,,
CES,70.000,5.756,20.211,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.025,+.1,-,-,.025,.025,+8.62,.13,.02,,
CZA,777.737,69.542,152.235,.477,-,-,-41.27,-,-,-,-,,Coal of Africa,,.78,-2,.755,.81,.795,.71,+1.95,1.81,.675,,
CBQ,300.093,72.609,45.574,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,-,.065,.07,.073,.065,+4.45,.10,.035,,
CPL,4191.99,272.867,218.825,.910,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.57,-23,1.56,1.60,1.84,1.555,-8.33,2.38,1.20,,
CWK,1722.97,81.358,65.443,.079,-,-,-1.25,-,-,-,-,,Coalworks,,.53,-4.5,.515,.53,.575,.52,-3.37,1.015,.419,,
CCU,3590.28,137.523,78.683,.112,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.545,-6.5,.54,.55,.62,.53,-6.20,1.18,.367,,
COK,8830.33,812.698,701.996,.386,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.38,-3,.375,.38,.425,.375,-2.86,.565,.31,,
CRL,5.000,6.422,3.636,.004,-,-,-.28,-,-,-,-,,Comet Res,,.06,-.8,-,-,.068,.06,-7.31,.08,.047,,
COI,173.044,45.850,71.545,.045,-,-,.40,36.3,-,-,-,,Comet Ridge,,.145,-.5,-,-,.145,.135,+1.12,.195,.10,,
CGU,25.000,.252,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.11,-,.06,.18,.11,.11,+4.45,.21,.11,,
CDB,870.000,12.093,-,.003,-,-,-,-,-,-,-,,Condor Blanco Min,,.055,-2,.055,.07,.075,.055,-22.21,.22,.055,,
CDBO,-,3.110,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,.011,.02,.021,.021,+4.45,.04,.012,,
CNK,30.000,4.680,10.045,.004,-,-,-.82,-,-,-,-,,Condor Metals,,.056,-.3,.051,.084,.059,.056,-.63,.245,.04,,
CPD,20.950,7.271,1.522,.019,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.88,-3,-,-,.88,.86,+1.16,1.25,.355,,
CSD,369.120,73.791,87.526,.009,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.055,-.8,.054,.058,.063,.054,-8.25,.28,.05,,
CSDO,112.500,17.462,31.363,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,-,-,.02,.02,+4.45,.13,.01,,
CCC,28125.2,7014.81,6096.85,.080,-,-,-1.60,-,-,-,-,,Continental Coal,†,.20,-4,.20,.205,.245,.20,-12.21,.92,.165,,
CCCO,495.752,711.113,959.068,.004,-,-,-,-,-,-,-,,  opt feb13,†,.056,-1.2,.051,.056,.068,.056,-13.19,.125,.01,,
CNO,50.000,4.192,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.13,-2.5,-,-,.155,.13,-11.68,.20,.13,,
CVG,804.500,41.689,13.649,.003,-,-,-.51,-,-,-,-,,Convergent Min,,.032,-.3,.028,.032,.035,.032,-4.12,.10,.028,,
CVGO,-,7.763,1.893,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+4.45,.017,.001,,
COE,1557.71,199.486,138.521,.114,.39,1.0,-3.50,-,-,-,-,,Cooper Energy,,.39,-1.5,.39,.395,.40,.39,+.75,.465,.33,,
CRJ,1768.50,331.667,107.727,.008,-,-,-.24,-,-,-,-,,Copper Range,,.016,-,.016,.017,.017,.016,+4.45,.04,.015,,
CRJO,-,89.708,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,-,-,-,.008,.008,+4.45,.024,.006,,
CSE,767.950,73.330,38.411,.021,-,-,-.91,-,-,-,-,,Copper Strike,,.16,-,.16,.165,.165,.155,+4.45,.17,.091,,
COY,345.000,45.404,68.578,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.05,-.5,.051,.059,.055,.05,-4.64,.165,.05,,
COYOA,-,12.476,5.023,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+4.45,.105,.001,,
CZN,2463.08,125.146,10.810,.016,-,-,-4.13,-,-,-,-,,Corazon Min,,.14,+1,.125,.14,.14,.12,+12.14,.25,.061,,
CZNO,400.000,21.757,6.364,.002,-,-,-,-,-,-,-,,  opt apr13,,.05,-,.04,.05,.05,.05,+4.45,.105,.015,,
CXO,123.500,8.366,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.09,-,.09,.10,.095,.09,+4.45,.25,.065,,
CRC,1670.91,111.237,134.087,.029,-,-,-1.57,-,-,-,-,,Cortona Res,,.13,+1.5,.125,.13,.14,.115,+17.50,.21,.105,,
CRCO,150.000,10.176,18.890,-,-,-,-,-,-,-,-,,  opt jan12,,.003,-,-,-,.003,.003,+4.45,.087,.003,,
CGM,5011.14,620.726,299.911,.024,-,-,.77,7.8,-,-,-,,Cougar Metals,,.06,-.3,.061,.063,.062,.059,-.31,.105,.019,,
CCJ,129.447,3.945,-,.028,-,-,-,-,-,-,-,,County Coal Ltd,,.68,-2,.64,.68,.70,.62,+1.60,.80,.60,,
CVE,125.000,20.502,-,.005,-,-,-,-,-,-,-,,Cove Res,,.15,-2.5,-,-,.175,.15,-9.83,.41,.145,,
CVEO,28.500,6.009,-,-,-,-,-,-,-,-,-,,  opt jan14,,.031,+.1,-,-,.031,.03,+7.79,.20,.028,,
CVY,3432.95,84.037,78.343,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.14,-3,.14,.145,.17,.135,-13.19,.335,.13,,
CZR,530.130,28.315,-,.019,-,-,-.40,-,-,-,-,,Coziron Res,†,.041,-,-,-,.041,.04,+4.45,.056,.025,,
CXX,125.000,1.209,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,-,-,-,.20,.19,+4.45,.25,.18,,
CRQ,60.000,4.407,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.135,-1,-,-,.14,.135,-2.44,.25,.135,,
CRE,-,1428.92,48.583,.051,-,-,-5.98,-,-,-,-,,Crescent Gold,,.041,-,-,-,.041,.041,+4.45,.13,.028,,
CUX,289.597,31.723,47.651,.011,-,-,-.94,-,-,-,-,,Crossland Uranium,,.08,-1,.08,.09,.086,.08,-6.66,.30,.071,,
CAS,818.635,37.642,20.193,.130,-,-,-10.68,-,-,-,-,,Crusader Res,,1.18,-11,1.10,1.18,1.30,1.15,-4.07,1.50,.785,,
CDU,2816.41,68.205,277.752,.542,-,-,-2.50,-,-,-,-,,CuDECO,,3.39,+17,3.39,3.40,3.46,3.20,+9.73,4.72,2.72,,
CUE,782.312,120.786,220.169,.156,.17,1.3,2.70,8.3,-,-,-,,Cue Energy Resources,,.225,-.5,.225,.23,.24,.225,+2.28,.41,.19,,
CUL,815.000,64.207,82.800,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.03,-.1,.031,.034,.031,.03,+1.23,.055,.023,,
CUY,25.250,6.814,10.782,.004,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.068,-.7,.073,.074,.075,.068,-4.88,.255,.056,,
CUYO,-,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,+4.45,.07,.02,,
DAU,113.376,14.433,9.470,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,-,-,-,.25,.23,+4.45,.80,.225,,
DTE,10128.9,753.166,250.736,.345,-,-,.53,88.7,-,-,-,,Dart Energy,,.47,-7.5,.465,.47,.54,.46,-9.31,1.23,.455,,
DTM,490.041,82.191,51.003,.016,-,-,-.51,-,-,-,-,,Dart Min,,.11,-1.5,.11,.12,.125,.105,-7.55,.185,.045,,
DTMO,171.523,23.207,-,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-.1,-,-,.016,.015,-1.80,.074,.006,,
DEG,562.500,119.177,86.231,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.023,-.4,.023,.027,.027,.023,-10.36,.074,.023,,
DYL,1963.94,284.347,308.099,.169,-,-,-.32,-,-,-,-,,Deep Yellow,,.15,-.5,.15,.155,.155,.14,+1.23,.385,.11,,
DSB,35.700,1.738,-,.031,.43,1.6,11.68,6.0,3.60,3.24,5.18,f,Delta SBD,,.695,-3.5,.50,.71,.735,.695,-.34,1.06,.55,,
DMI,50.000,2.338,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.14,-1.5,.10,.14,.155,.14,-5.23,.26,.14,,
DSN,712.712,13.428,14.881,.008,-,-,-2.55,-,-,-,-,,Desert Energy,,.066,+1.1,.06,.075,.07,.055,+24.45,.155,.047,,
DGR,4267.66,103.309,71.259,.034,-,-,-1.20,-,-,-,-,,DGR Global,,.105,-1.5,.096,.105,.12,.096,-8.05,.22,.07,,
DRX,3886.87,245.999,66.382,.034,-,-,-1.23,-,-,-,-,,Diatreme Res,,.097,+.2,.091,.097,.105,.093,+6.56,.135,.057,,
DRXO,1132.47,59.965,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.031,-,.025,.032,.031,.023,+4.45,.055,.015,,
DML,8176.05,527.569,282.353,.520,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.185,-15.5,1.185,1.25,1.34,1.15,-7.11,1.52,.95,,
DRM,1686.99,77.372,146.480,.084,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.35,-17,1.33,1.40,1.485,1.32,-6.73,1.72,.615,,
DUO,1002.27,54.586,21.081,.042,-,-,-2.24,-,-,-,-,,Dourado Res,,.19,-.5,.19,.195,.19,.18,+1.89,.30,.145,,
DUOO,706.146,48.460,18.561,.014,-,-,-,-,-,-,-,,  opt nov14,,.071,-.8,.07,.071,.072,.065,-5.67,.125,.034,,
DLE,3.000,2.402,.477,.015,-,-,-.93,-,-,-,-,,Dragon Energy,,.075,+.5,.075,.089,.075,.07,+11.60,.25,.07,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+4.45,.02,.011,,
DRA,234.525,23.453,447.379,.104,.93,1.5,25.79,5.4,-,-,-,,Dragon Min,,1.38,-2,1.32,1.38,1.38,1.32,+3.02,1.90,1.06,,
DMG,3622.12,51.870,51.286,.106,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.45,+1,.44,.47,.455,.44,+6.73,.495,.255,,
DRK,139.496,35.031,18.841,.024,-,-,-2.56,-,-,-,-,,Drake Res,,.29,-.5,.29,.30,.295,.28,+2.76,.73,.27,,
DTQ,1223.33,43.663,-,.020,-,-,-,-,-,-,-,,Drill Torque,,.16,+2,.155,.165,.185,.13,+18.74,.285,.12,,
DTQO,65.117,3.311,-,-,-,-,-,-,-,-,-,,  opt aug16,,.048,+1.8,-,-,.048,.03,+64.45,.11,.03,,
DLS,10267.3,242.804,609.856,.204,.36,1.9,-2.67,-,-,-,-,,Drillsearch Energy,†,.67,-3.5,.655,.69,.78,.655,-.51,.78,.120,,
DGO,50.000,22.114,42.829,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.025,-.1,-,-,.025,.025,+.61,.12,.02,,
DMA,44.830,40.473,85.759,.015,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.14,-2,.14,.15,.155,.14,-8.05,.32,.13,,
EYE,532.000,64.441,18.247,.005,-,-,-1.43,-,-,-,-,,Eagle Eye Metals,,.042,-.3,.04,.042,.044,.042,-2.21,.235,.04,,
ENL,-,7.043,2.471,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.018,-,-,-,.018,.018,+4.45,.075,.018,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+4.45,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+4.45,.013,.004,,
EHR,10445.7,301.420,156.010,.021,-,-,-.46,-,-,-,-,,Earth Heat Res,,.036,+.7,.035,.036,.042,.027,+28.59,.095,.02,,
EAF,187.680,11.602,447.560,.009,-,-,-2.05,-,-,-,-,,East Africa Res,,.14,+1.5,.095,.115,.14,.095,+16.45,.40,.095,,
ECM,1208.65,156.203,25.711,.010,-,-,-1.51,-,-,-,-,,East Coast Min,,.036,-.6,.036,.042,.042,.036,-9.83,.125,.027,,
EER,872.330,108.878,123.450,.029,-,-,-.35,-,-,-,-,,East Energy Res,,.175,-6.5,.18,.20,.235,.175,-22.63,.735,.175,,
EFE,-,5.605,6.187,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.082,.13,.14,.14,+4.45,.25,.08,,
EAR,33.300,27.907,33.752,.010,-,-,-1.95,-,-,-,-,,Echo Res,,.135,-,.12,.14,.135,.135,+4.45,.30,.105,,
EUL,-,3.524,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.07,-,-,-,.07,.07,+4.45,.22,.05,,
EULO,100.000,.100,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,-,.01,.01,,
EDE,712.645,274.326,160.085,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.047,-.3,.046,.047,.05,.047,-1.55,.189,.044,,
EDEO,108.009,15.145,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,+.1,-,-,.008,.006,+24.45,.048,.005,,
EAU,270.580,11.609,29.154,.158,-,-,34.34,49.0,9.20,3.73,.55,,Eldorado Gold,,16.83,-96,16.36,17.25,17.70,16.75,-.94,20.55,12.59,,
EDM,29150.9,1665.65,486.975,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,.002,.003,.002,.001,+4.45,.018,.001,,
EDMOA,-,361.682,38.210,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+4.45,.005,.001,,
ELM,1612.06,89.668,33.164,.251,-,-,-9.48,-,-,-,-,,Elemental Min,,1.12,+2,1.10,1.145,1.295,1.10,+6.27,3.00,.74,,
ELMO,74.698,5.084,5.393,.017,-,-,-,-,-,-,-,,  opt jan12,,1.00,+10,.85,1.00,1.00,.90,+15.56,2.70,.51,,
ELT,216.000,22.236,28.369,.010,-,-,-4.97,-,-,-,-,,Elementos,,.13,-3.5,.12,.155,.155,.13,-16.76,.436,.13,,
