ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5598.9 at 2014-09-05T16:40:36. Report at Friday, September 5, 2014. Processed Saturday at 2014-09-06T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUX,724.766,63.201,25.947,.013,-,-,-.96,-,-,-,-,,Buxton Res,,.23,-,.225,.23,.23,.21,+.46,.53,.13,,
BUXO,-,1.473,.607,-,-,-,-,-,-,-,-,,  opt jan16,,.12,-,.021,.19,.12,.12,+.46,.26,.01,,
BYE,371.695,16.391,9.525,.094,-,-,-7.64,-,-,-,-,,Byron Energy,,.77,+6,.71,.77,.77,.69,+8.91,1.10,.585,,
CBS,420.000,28.795,437.656,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.014,-.1,.014,.015,.016,.014,-6.21,.031,.014,,
CAD,17653.8,320.220,29.301,.009,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.015,+.2,.014,.015,.015,.012,+15.84,.015,.002,,
CGH,638.337,18.890,69.058,.160,.10,4.75,7.59,6.3,6.00,1.26,12.63,f,Calibre Grp,,.475,-.5,.475,.48,.49,.45,-.59,.56,.305,,
CUU,25.850,12.400,11.546,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.016,-.2,.016,.019,.018,.016,-10.65,.042,.01,,
CAY,792.306,36.402,9.451,.005,-,-,-3.57,-,-,-,-,,Canyon Res,,.05,-,.05,.055,.052,.05,+.46,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.017,.007,.007,+.46,.017,.007,,
CAYOA,500.000,4.415,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-.3,.01,.02,.015,.012,-19.54,.055,.012,,
CBX,303.921,162.285,2.993,.006,-,-,-.73,-,-,-,-,,Cape Alumina,,.023,-.4,.023,.029,.03,.023,-14.36,.08,.006,,
CFE,6839.65,261.112,201.251,.088,-,-,-18.79,-,-,-,-,f,Cape Lambert Res,,.14,-,.135,.14,.142,.135,+.46,.165,.073,,
CMY,2849.99,72.750,707.436,.003,-,-,-.73,-,-,-,-,,Capital Min,,.005,-.1,.005,.006,.006,.004,-16.21,.012,.002,,
CMYO,3230.00,3.230,46.011,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+.46,.002,.001,,
CVV,3613.85,99.035,159.352,.012,-,-,-1.45,-,-,-,-,,Caravel Min,,.018,+.2,.016,.018,.018,.016,+12.96,.023,.009,,
CVVO,-,7.192,16.490,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,+.46,.003,.001,,
CVVOA,-,23.095,35.918,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.004,.003,.003,+.46,.01,.002,,
CRB,897.633,23.582,25.385,.006,-,-,-.78,-,-,-,-,,Carbine Res,,.043,-.2,.043,.045,.045,.042,-3.99,.051,.025,,
CNQ,946.550,27.718,23.025,.029,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.098,-.1,.098,.10,.105,.098,-.55,.105,.037,,
CNX,4110.54,238.405,183.339,.027,-,-,-.81,-,-,-,-,,Carbon Energy,,.021,-.1,.02,.022,.023,.021,-4.09,.029,.013,,
CNXO,6145.51,95.583,7.959,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-.1,.002,.003,.004,.003,-24.54,.009,.002,,
CRM,-,.176,.027,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+.46,.97,.13,,
CDV,1193.69,17.325,9.860,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.057,+.7,.047,.057,.057,.053,+14.46,.064,.02,,
CVN,98592.8,1039.80,301.020,.247,.07,3.57,1.70,14.7,-,-,-,,Carnarvon Pet,,.25,-1.5,.245,.255,.297,.24,-5.20,.297,.051,,
CVNO,1560.84,11.551,-,.008,-,-,-,-,-,-,-,,  opt dec15,,.155,-2,.145,.155,.20,.145,-10.97,.20,.019,,
CAV,253.250,15.590,2.579,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.016,+.2,.016,.02,.016,.014,+14.74,.032,.008,,
CAP,192.021,5.598,13.743,.005,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.044,-.9,.045,.052,.053,.044,-16.52,.193,.044,,
CZI,6998.03,186.391,17.985,.034,-,-,-3.48,-,-,-,-,,Cassini Res,,.295,-.5,.29,.30,.31,.28,-1.21,.31,.028,,
CCZ,1418.01,165.362,2.411,.001,-,-,-.86,-,-,-,-,,Castillo Copper,,.003,-,.003,.004,.004,.003,+.46,.013,.003,,
CDT,79.000,20.263,8.389,.003,-,-,-1.70,-,-,-,-,,Castle Minerals,,.025,-.1,.024,.03,.03,.022,-3.39,.058,.01,,
CYL,-,.178,.777,.013,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.26,-,.16,.35,.26,.26,+.46,.37,.26,,
CXU,319.874,35.370,11.680,.045,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.23,-.5,.205,.235,.23,.20,-1.67,.41,.08,,
CAZ,294.600,11.806,16.781,.008,-,-,-1.14,-,-,-,-,,Cazaly Res,,.062,-.4,.058,.065,.067,.058,-5.60,.145,.056,,
CNL,-,6.413,9.169,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.026,-,.023,.026,.026,.026,+.46,.06,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.46,.06,.06,,
CLA,500.000,444.588,430.673,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.46,.03,.001,,
CTM,3489.29,22.977,23.409,.026,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.11,+1.1,.105,.11,.135,.105,+11.57,.25,.058,,
CTP,2854.30,120.279,848.976,.108,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.31,-3,.305,.31,.335,.305,-8.37,.58,.30,,
CWG,60.000,7.098,15.010,.005,-,-,-.51,-,-,-,-,,Central West Gold,,.054,+.2,.054,.057,.054,.052,+4.30,.078,.04,,
CXM,65.501,10.241,13.685,.033,-,-,.28,37.5,-,-,-,f,Centrex Metals,,.105,+.5,.10,.105,.11,.10,+5.46,.147,.085,,
CHN,289.844,44.313,31.462,.039,-,-,1.50,9.0,-,-,-,,Chalice Gold Mines,,.135,-,.135,.14,.14,.135,+.46,.18,.125,,
CEL,2159.67,67.348,79.798,.033,-,-,-.35,-,-,-,-,,Challenger Energy,,.10,+1.8,.095,.10,.10,.08,+22.41,.135,.067,,
CELO,550.000,1.989,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.024,+.9,.017,.03,.024,.016,+60.46,.024,.013,,
CIA,694.772,12.354,15.521,.051,-,-,-2.37,-,-,-,-,,Champion Iron,,.26,-3.5,.26,.295,.295,.26,-11.41,.69,.255,,
CHZ,11336.5,72.806,29.099,.034,-,-,-2.23,-,-,-,-,,Chesser Res,,.155,+1,.155,.16,.165,.14,+7.35,.165,.087,,
CMC,187.999,5.760,9.101,.010,.07,.87,-1.60,-,-,-,-,,China Magnesium,,.061,-,.04,.061,.061,.057,+.46,.085,.02,,
CYU,938.167,19.480,22.169,.013,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.028,-.1,.028,.03,.031,.028,-2.99,.051,.020,,
CYS,-,8.403,9.042,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.011,-,.01,.026,.011,.011,+.46,.063,.01,,
CTR,41848.8,848.107,942.850,.008,-,-,-.06,-,-,-,-,,Citation Res,,.006,-,.005,.006,.007,.005,+.46,.019,.005,,
CTRO,1265.00,223.613,103.122,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+.46,.009,.001,,
CTO,1139.12,137.484,81.399,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,-.2,.017,.02,.02,.017,-9.54,.059,.017,,
CLY,1872.86,34.607,14.021,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.015,+.2,.015,.016,.015,.012,+15.84,.017,.007,,
CLZ,346.511,35.357,5.592,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.035,-.5,.035,.039,.043,.035,-12.04,.16,.025,,
CLZO,-,5.060,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,+.46,.03,.002,,
CDG,1830.43,21.008,56.880,.017,-,-,-5.21,-,-,-,-,,Cleveland Min,,.072,-.2,.075,.08,.093,.072,-2.25,.14,.069,,
CDGO,-,.380,1.406,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.002,-,.007,.007,+.46,.02,.002,,
CES,310.000,5.337,.379,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.025,+.3,.025,.04,.025,.02,+14.09,.025,.004,,
CZA,272.289,5.437,19.792,.064,-,-,-8.91,-,-,-,-,,Coal of Africa,,.061,-.1,.062,.075,.069,.061,-1.16,.165,.053,,
CBQ,26126.1,102.486,29.173,.008,-,-,-2.63,-,-,-,-,,Coalbank,,.008,-.2,.007,.009,.013,.006,-19.54,.014,.002,,
CPL,3106.04,116.681,184.408,.037,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.057,-.3,.057,.065,.069,.057,-4.54,.395,.046,,
CXB,-,3.172,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.025,-,.018,.024,.025,.025,+.46,.060,.025,,
COK,13856.3,670.965,577.682,.109,.05,.48,-6.48,-,-,-,-,,Cockatoo Coal,,.024,-,.024,.025,.025,.023,+.46,.082,.023,,
CHK,20.000,7.677,9.656,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.057,-.3,.052,.057,.057,.057,-4.54,.08,.033,,
CKA,497.032,51.149,169.874,.071,-,-,-1.32,-,-,-,-,,Cokal,,.15,-1.5,.145,.15,.16,.15,-8.63,.23,.10,,
CRL,1250.00,3.789,6.662,.001,-,-,-.11,-,-,-,-,,Comet Res,,.018,-.2,.018,.025,.02,.018,-9.54,.023,.013,,
COI,899.632,53.742,55.864,.078,-,-,-1.78,-,-,-,-,,Comet Ridge,,.17,-,.17,.175,.17,.16,+.46,.20,.135,,
CGU,-,29.147,3.891,.004,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.028,-,.026,.029,.028,.028,+.46,.032,.015,,
CDB,6569.48,1225.65,481.666,.002,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.003,-,.003,.004,.004,.003,+.46,.019,.003,,
CPD,70.000,2.645,5.645,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.025,+.2,.025,.05,.025,.023,+9.15,.17,.017,,
CNJ,88.000,4.144,3.703,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.01,.007,.007,+.46,.015,.006,,
CGI,-,1.820,.117,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.002,-,.003,.003,+.46,.01,.002,,
CSD,1341.45,24.383,28.806,.015,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.06,-.6,.059,.06,.064,.059,-8.63,.105,.045,,
CVG,4756.46,55.670,54.903,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.013,-.3,.013,.017,.016,.012,-18.29,.018,.007,,
COE,867.901,65.654,42.692,.155,.51,.92,6.70,7.0,-,-,-,,Cooper Energy,,.47,-.5,.465,.47,.485,.46,-.60,.585,.35,,
CSE,385.080,49.276,39.186,.033,-,-,-.78,-,-,-,-,,Copper Strike,,.305,-1.5,.305,.325,.32,.30,-4.23,.44,.15,,
COY,71.045,16.633,50.390,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.017,+.4,.012,.017,.017,.013,+31.23,.034,.012,,
CSP,12.000,6.704,6.677,.011,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.09,-,.07,.09,.09,.09,+.46,.185,.06,,
CZN,1429.02,246.591,806.808,.004,-,-,-2.02,-,-,-,-,,Corazon Min,,.009,+.1,.008,.009,.009,.007,+12.96,.038,.005,,
CXO,12184.3,161.981,28.710,.011,-,-,-2.75,-,-,-,-,,Core Exploration,,.086,+1.6,.086,.088,.09,.072,+23.31,.09,.028,,
CXOO,1478.00,36.884,1.637,-,-,-,-,-,-,-,-,,  opt oct14,,.01,+.2,.005,.012,.01,.007,+25.46,.019,.003,,
CMT,40.000,9.523,6.330,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.125,+2,.105,.12,.125,.11,+19.50,.18,.095,,
CMTO,1.500,.509,.496,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.025,.05,.025,.025,+.46,.06,.025,,
CGM,150.000,29.638,47.863,.002,-,-,-.53,-,-,-,-,,Cougar Metals,,.003,-,.003,.004,.003,.003,+.46,.007,.002,,
CCJ,-,7.222,4.098,.007,.12,.61,-1.60,-,-,-,-,,County Coal,,.073,-,.05,.07,.073,.073,+.46,.09,.03,,
CYY,583.952,5.696,10.807,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,+.4,.007,.01,.01,.006,+67.12,.10,.004,,
CZR,2167.12,46.899,4.872,.033,-,-,-.16,-,-,-,-,,Coziron Res,,.03,-.3,.029,.03,.034,.03,-8.63,.05,.019,,
CXX,406.100,14.656,13.969,.012,-,-,-4.67,-,-,-,-,,Cradle Res,,.17,+.5,.165,.17,.18,.16,+3.49,.31,.15,,
CXXO,7.500,2.137,1.214,-,-,-,-,-,-,-,-,,  opt jan15,,.01,-.1,.01,.02,.011,.01,-8.63,.12,.01,,
CGN,111.339,12.824,696.280,.016,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.12,-1,.11,.12,.13,.11,-7.24,.20,.06,,
CRQ,89.545,4.035,10.796,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.025,+.3,.023,.03,.025,.022,+14.09,.025,.014,,
CTT,-,4.350,1.549,.002,-,-,-1.78,-,-,-,-,,Crest Min,,.015,-,.013,.014,.015,.015,+.46,.055,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+.46,.002,.002,,
CUX,342.960,29.441,22.065,.003,-,-,-1.17,-,-,-,-,,Crossland Metals,,.011,-.1,.011,.012,.012,.011,-7.88,.033,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+.46,.006,.001,,
CUG,962.626,6.190,2.177,.003,-,-,-3.38,-,-,-,-,,Crucible Gold,,.035,+1,.032,.035,.035,.025,+40.46,.045,.013,,
CAS,1267.26,40.643,37.939,.056,-,-,-6.19,-,-,-,-,,Crusader Res,,.395,-.5,.39,.395,.42,.36,-.79,.47,.22,,
CDU,465.707,55.270,115.881,.397,-,-,-1.50,-,-,-,-,,CuDECO,,1.685,-1.5,1.675,1.69,1.715,1.675,-.43,2.47,1.43,,
CDUO,7.018,.081,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.49,+7,.15,.49,.49,.42,+17.12,.65,.35,,
CUE,2321.09,56.626,62.323,.080,.14,.82,-.31,-,-,-,-,,Cue Energy Resources,,.115,-,.115,.12,.12,.115,+.46,.14,.11,,
CQC,310.000,9.290,4.784,.044,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.095,+.5,.09,.095,.095,.09,+6.01,.15,.075,,
CUL,2203.45,395.601,252.092,.015,-,-,-.24,-,-,-,-,,Cullen Res,,.014,-.2,.013,.016,.016,.014,-12.04,.023,.005,,
DCN,102.886,4.591,15.564,.029,-,-,-7.30,-,-,-,-,,Dacian Gold,,.40,+2,.37,.395,.40,.365,+5.72,.48,.22,,
DAU,30.000,12.089,9.690,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.022,+.3,.021,.025,.022,.021,+16.25,.06,.019,,
DTE,19614.8,398.646,809.524,.150,-,-,-17.30,-,-,-,-,,Dart Energy,,.135,+.5,.13,.135,.135,.127,+4.30,.19,.095,,
DTM,384.159,23.566,18.359,.007,-,-,1.62,1.9,-,-,-,,Dart Min,,.03,+.2,.028,.03,.03,.027,+7.60,.084,.015,,
DTR,130.000,5.015,100.048,-,-,-,.21,7.6,-,-,-,,Dateline Res,,.016,-.1,.014,.021,.017,.016,-5.43,.075,.01,,
DEG,250.000,220.045,180.663,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,+.1,.001,.002,.002,.001,+100.5,.003,.001,,
DYL,58522.2,300.987,97.129,.036,-,-,2.81,.7,-,-,-,,Deep Yellow,,.019,+.2,.019,.02,.02,.016,+12.22,.05,.016,,
DSB,300.132,3.077,3.615,.007,.33,.44,-90.41,-,1.80,-,12.41,f,Delta SBD,,.145,-3.5,.125,.14,.18,.145,-18.99,.575,.11,,
DMI,100.229,2.707,1.405,.003,-,-,-1.77,-,-,-,-,,Dempsey Min,,.085,+1.2,.073,.085,.085,.073,+16.89,.092,.043,,
DGR,929.808,38.829,72.037,.012,-,-,-1.20,-,-,-,-,,DGR Global,,.028,-.4,.029,.034,.034,.028,-12.04,.055,.026,,
DRX,22.667,24.999,33.703,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.009,-,.009,.01,.009,.009,+.46,.03,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.002,.003,.002,.002,+.46,.003,.002,,
DAF,890.614,28.532,-,.005,-,-,-1.76,-,-,-,-,,Discovery Africa,,.025,+.5,.022,.026,.025,.022,+25.46,.071,.006,,
DAFO,-,6.409,-,-,-,-,-,-,-,-,-,,  opt dec16,,.01,-,.006,.014,.01,.01,+.46,.022,.006,,
DML,21176.1,997.470,682.218,.019,.10,.29,2.90,1.0,-,-,-,,Discovery Metals,,.029,-.7,.029,.031,.036,.029,-18.99,.145,.021,,
DIS,88.629,2.187,5.189,.002,-,-,-1.30,-,-,-,-,,Discovery Res,,.084,+.9,.084,.145,.09,.075,+12.46,.09,.038,,
DME,-,.334,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,+.46,.30,.21,,
DRM,1272.26,97.772,52.472,.095,-,-,4.04,14.2,-,-,-,,Doray Minerals,,.575,-5.5,.575,.58,.63,.57,-8.27,1.095,.525,,
DUO,1583.73,10.420,13.162,.002,-,-,-139.40,-,-,-,-,,Dourado Res,†,.012,+.2,.011,.014,.012,.01,+20.46,.105,.01,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+.46,.004,.004,,
DLE,-,.384,1.102,.011,-,-,-.45,-,-,-,-,,Dragon Energy,,.053,-,.052,.06,.053,.053,+.46,.082,.05,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+.46,.006,.006,,
DRA,82.500,3.487,10.767,.009,.42,.25,-12.28,-,-,-,-,,Dragon Min,,.105,-2.5,.105,.13,.13,.105,-18.77,.275,.09,,
DMG,35.000,22.942,7.991,.005,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.019,+.3,.017,.019,.019,.016,+19.21,.024,.01,,
DRK,9617.12,412.954,90.651,.003,-,-,-6.10,-,-,-,-,,Drake Res,,.012,-.5,.012,.013,.017,.011,-28.96,.05,.011,,
DRKOA,500.000,7.260,-,-,-,-,-,-,-,-,-,,  opt aug15,,.004,+.1,.002,.008,.004,.004,+33.79,.019,.003,,
DLS,8115.41,297.793,356.570,.665,.84,1.74,16.60,8.8,-,-,-,,Drillsearch Energy,,1.46,+.5,1.45,1.46,1.49,1.412,+.80,1.74,1.10,,
DGO,-,53.528,9.986,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.002,.002,+.46,.005,.001,,
DKM,774.380,11.367,-,.018,-,-,-,-,-,-,-,,Duketon Mining,,.22,-3.5,.22,.245,.255,.22,-13.27,.315,.22,,
DMA,50.000,.785,8.783,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.03,-,.015,.03,.03,.017,+.46,.058,.015,,
EAF,1247.30,44.110,41.553,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.007,+.1,.006,.007,.007,.007,+17.12,.017,.004,,
EER,319.134,4.514,4.360,.009,-,-,-.40,-,-,-,-,,East Energy Res,,.025,-.5,.025,.03,.03,.025,-16.21,.06,.016,,
EFE,227.949,4.570,4.847,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.043,+.7,.043,.045,.045,.036,+19.90,.07,.033,,
EAR,1069.87,14.164,44.071,.010,-,-,-1.43,-,-,-,-,,Echo Res,,.11,+1,.11,.115,.11,.099,+10.46,.18,.065,,
EPM,2756.00,53.989,13.217,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.004,-.2,.004,.005,.006,.004,-32.88,.011,.003,,
EDE,2157.26,89.952,222.622,.012,-,-,-.18,-,-,-,-,,Eden Energy,,.016,+.1,.015,.016,.016,.014,+7.12,.022,.011,,
ELM,841.700,40.646,49.386,.063,-,-,-2.93,-,-,-,-,,Elemental Min,,.20,-3,.19,.20,.23,.20,-12.59,.585,.165,,
ELT,-,32.544,12.454,.011,-,-,-2.89,-,-,-,-,,Elementos,,.014,-,.014,.015,.014,.014,+.46,.022,.010,,
EXR,11605.6,51.458,29.236,.002,-,-,-.49,-,-,-,-,,Elixir Pet,,.005,-.1,.005,.006,.006,.005,-16.21,.018,.004,,
ELK,128.642,23.592,22.042,.020,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.10,-,.10,.105,.105,.10,+.46,.20,.084,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.001,.009,.012,.012,+.46,.012,.01,,
EYM,5863.57,71.365,3.620,.005,-,-,-.39,-,-,-,-,,Elysium Res,,.005,-.1,.005,.006,.007,.005,-16.21,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.46,.001,.001,,
EMR,17229.0,429.662,145.013,.037,-,-,.53,5.3,-,-,-,,Emerald Oil & Gas,,.028,-,.026,.028,.029,.027,+.46,.03,.007,,
EMG,230.000,14.571,62.032,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.011,-,.011,.013,.011,.011,+.46,.023,.009,,
ERM,1026.80,166.635,19.356,.015,-,-,-1.76,-,-,-,-,,Emmerson Res,,.04,-.4,.038,.04,.044,.039,-8.63,.051,.03,,
EEG,687.239,27.400,48.070,.029,-,-,-.41,-,-,-,-,,Empire Energy,,.095,-1.5,.095,.11,.105,.095,-13.18,.12,.079,,
EGO,48524.9,760.736,1790.67,.050,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.008,+.1,.008,.009,.012,.008,+14.74,.017,.006,,
ERL,-,5.907,11.622,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-,.005,.01,.004,.004,+.46,.024,.003,,
EMU,18.386,.824,5.711,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.035,+.2,.032,.07,.035,.033,+6.52,.095,.025,,
ENR,450.326,6.076,8.086,.037,-,-,-.50,-,-,-,-,,Encounter Res,,.28,-,.27,.295,.295,.27,+.46,.30,.14,,
EVR,287.296,52.523,102.615,.040,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.79,-10.5,.79,.795,.90,.79,-11.28,1.02,.47,,
ENX,.666,2.686,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.015,-,.015,.022,.015,.015,+.46,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.46,.003,.001,,
EMX,49274.5,148.893,51.740,.013,-,-,-1.14,-,-,-,-,,Energia Minerals,,.048,+1.8,.047,.049,.066,.03,+60.46,.066,.017,,
EMA,3354.74,44.857,11.671,.108,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.075,+.6,.075,.078,.08,.067,+9.15,.095,.025,,
EME,25.004,.717,1.143,.030,-,-,.03,483.3,-,-,-,,Energy Metals,,.145,-.5,.145,.17,.15,.145,-2.88,.24,.115,,
ERA,1563.77,82.736,82.271,.714,-,-,-40.54,-,-,-,-,,Energy Res,,1.38,+4,1.375,1.39,1.402,1.32,+3.44,1.64,.985,,
EWC,6919.37,327.941,276.265,.624,.30,1.20,1.18,30.5,-,-,-,,Energy World Corp,,.36,-1,.35,.365,.375,.33,-2.25,.547,.257,,
ETE,430.121,81.783,173.782,.022,-,-,-.54,-,-,-,-,,Entek Energy,,.044,-.3,.044,.048,.048,.044,-5.93,.057,.028,,
ENT,1536.38,158.148,27.697,.027,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.10,-1,.098,.10,.11,.098,-8.63,.25,.035,,
ENU,77.000,1.580,1.921,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.046,+.4,.042,.05,.046,.042,+9.98,.06,.03,,
EQX,2380.53,40.123,20.392,.040,-,-,-17.61,-,-,-,-,,Equatorial Res,,.33,-.5,.325,.33,.35,.32,-1.04,.82,.31,,
EQE,1556.79,26.462,68.154,.003,-,-,.56,1.8,-,-,-,,Equus Min,,.01,-.1,.01,.011,.011,.01,-8.63,.033,.006,,
ESM,-,4.166,7.429,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.02,-,.02,.05,.02,.02,+.46,.048,.012,,
ESR,-,15.903,15.976,.006,-,-,-.03,-,-,-,-,,Estrella Res,,.052,-,.035,.055,.052,.052,+.46,.25,.041,,
GOLD,33.225,1.214,2.261,.424,-,-,63.17,205.8,-,-,-,,ETFS Physical Gold,,129.98,-222,129.60,131.48,132.38,129.24,-1.22,148.50,128.10,,
EUM,40.000,.897,3.107,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.036,-,.036,.04,.038,.036,+.46,.15,.036,,
EMH,-,1.814,.556,.006,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.12,.15,.15,+.46,.25,.125,,
EVN,7315.93,410.397,449.147,.484,1.56,.44,7.06,9.6,2.00,3.53,2.94,,Evolution Mining,,.68,-7.5,.68,.725,.787,.68,-9.48,1.017,.505,,
ERD,740.000,10.014,14.729,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.024,.025,.025,.025,+.46,.042,.012,,
ERDO,-,.116,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.002,.005,.001,.001,+.46,.022,.001,,
EXM,169.899,11.227,133.969,.001,-,-,-5.96,-,-,-,-,,Excalibur Min,,.011,+.1,.009,.01,.011,.01,+10.46,.025,.008,,
EXG,141.377,27.188,43.597,.031,-,-,-.54,-,-,-,-,,Excelsior Gold,,.073,-.4,.073,.077,.077,.072,-4.74,.125,.058,,
EXE,7276.30,137.521,30.643,.008,-,-,-1.33,-,-,-,-,,Exoma Energy,,.02,-.1,.02,.022,.022,.019,-4.31,.025,.012,,
EXU,4636.11,13.627,24.612,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.008,+.4,.007,.01,.009,.005,+100.5,.009,.004,,
EXC,425.000,7.692,12.854,.004,-,-,-.50,-,-,-,-,,Exterra Res,,.021,-,.019,.021,.023,.021,+.46,.027,.015,,
