ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 6, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5186.0 at 2013-12-06T16:41:36. Report at Friday, December 6, 2013. Processed Saturday at 2013-12-07T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BZL,-,7.924,4.743,.005,-,-,-6.68,-,-,-,-,,BrazIron,,.014,-,.011,.014,.014,.014,+2.41,.022,.009,,
BRB,-,2.202,5.199,.011,-,-,-8.30,-,-,-,-,,Breaker Res,*,.25,-,.20,.245,.25,.25,+2.41,.41,.17,,
BRBO,-,.909,2.432,.001,-,-,-,-,-,-,-,,  opt dec14,,.05,-,-,-,.05,.05,+2.41,.17,.04,,
BTN,600.000,14.414,6.228,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.01,-,.009,.01,.01,.01,+2.41,.045,.008,,
BCK,27.417,66.482,28.620,.426,-,-,-.84,-,-,-,-,,Brockman Min,,.054,+.6,.05,.055,.054,.05,+14.91,.07,.044,,
BCKO,-,.020,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,+2.41,.005,.001,,
BPL,-,3.159,6.385,.004,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.051,-,.037,.05,.051,.051,+2.41,.10,.042,,
BPLOA,-,.388,3.115,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,+2.41,.018,.005,,
BMY,-,21.487,25.239,.002,-,-,-1.10,-,-,-,-,,Brumby Res,,.01,-,.011,.018,.013,.013,+2.41,.03,.005,,
BCC,17145.8,1263.83,964.895,.067,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.028,-.1,.028,.029,.031,.028,-1.03,.072,.028,,
BAB,74.237,41.293,40.705,.014,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.042,-,.043,.045,.042,.042,+2.41,.11,.02,,
BNR,25.000,19.418,21.018,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.012,-,.012,.014,.012,.012,+2.41,.071,.012,,
BYR,1990.00,32.512,71.380,.003,-,-,-.79,-,-,-,-,,Burey Gold,,.009,-.3,.007,.01,.01,.007,-27.59,.039,.007,,
BUR,1741.26,77.791,188.962,.005,-,-,.30,4.0,-,-,-,,Burleson Energy,,.012,-,.012,.013,.014,.012,+2.41,.023,.007,,
BRU,6534.90,215.988,247.671,.418,-,-,-6.54,-,-,-,-,,Buru Energy,,1.40,-8.5,1.40,1.415,1.435,1.30,-3.64,2.86,1.18,,
BUX,57.500,22.879,69.155,.010,-,-,-4.17,-,-,-,-,,Buxton Res,,.18,-5,.16,.18,.195,.15,-22.59,.59,.10,,
BUXO,8.326,.675,2.475,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-2,.022,.05,.03,.03,-37.59,.30,.03,,
CBS,2111.14,467.560,124.320,.005,-,-,-1.43,-,-,-,-,,Cabral Res,,.02,-.4,.02,.022,.027,.022,-12.40,.061,.015,,
CGH,421.729,78.741,28.843,.114,.01,36.00,7.34,4.9,7.60,.97,21.11,f,Calibre Grp,,.36,+2,.36,.37,.405,.36,+7.82,1.65,.255,,
CUU,120.000,12.087,8.754,.002,-,-,-.70,-,-,-,-,,Callabonna Res,,.017,-,.016,.019,.017,.017,+2.41,.057,.017,,
CAY,37.300,10.874,10.717,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.061,+.1,.061,.067,.061,.061,+4.08,.215,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.002,-,.015,.015,+2.41,.023,.015,,
CBX,11.334,4.919,5.569,.004,-,-,-1.50,-,-,-,-,,Cape Alumina,,.018,+.2,.019,.021,.018,.016,+14.91,.115,.014,,
CFE,1656.94,266.533,277.097,.087,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.13,-,.125,.13,.13,.125,+2.41,.295,.097,,
CMY,5385.00,886.780,28.188,.005,-,-,-1.17,-,-,-,-,,Capital Min,,.01,-.2,.01,.011,.011,.009,-15.77,.014,.003,,
CMYO,-,52.761,.005,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.003,.002,.002,+2.41,.006,.001,,
CLR,7090.78,51.403,114.360,.070,-,-,-5.32,-,-,-,-,,Carabella Res,,.44,+23,.44,.45,.45,.19,+111.9,.45,.145,,
CVV,4209.18,174.183,53.990,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.018,-,.017,.018,.021,.017,+2.41,.038,.01,,
CVVO,345.508,22.956,7.196,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,.003,.002,.002,+2.41,.015,.001,,
CVVOA,1509.23,48.756,-,-,-,-,-,-,-,-,-,,  opt may16,,.006,-,.005,.007,.006,.006,+2.41,.01,.002,,
CRB,90.000,28.568,51.424,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.036,.03,.03,+2.41,.045,.026,,
CNQ,1135.00,30.184,73.288,.017,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.056,+.2,.052,.059,.052,.037,+6.41,.115,.037,,
CNX,3628.57,282.343,365.261,.023,-,-,-4.56,-,-,-,-,,Carbon Energy,,.02,-.1,.02,.021,.023,.02,-2.35,.053,.016,,
CNXO,150.000,25.623,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,-,.004,.006,.005,.005,+2.41,.009,.002,,
CRM,-,.059,.077,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.50,.51,.51,+2.41,1.25,.51,,
CDV,30.000,12.280,12.355,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.022,+.2,.023,.04,.022,.02,+12.41,.204,.02,,
CDVO,-,4.680,1.800,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.005,.004,.004,+2.41,.029,.002,,
CVN,4201.70,437.436,506.616,.053,.03,1.90,-1.00,-,-,-,-,,Carnarvon Pet,,.057,-.3,.057,.058,.061,.056,-2.50,.082,.039,,
CAV,-,5.573,3.110,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.019,-,.022,.029,.019,.019,+2.41,.032,.009,,
CAP,108.847,15.704,27.803,.019,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.16,+1,.15,.165,.17,.15,+9.08,.322,.15,,
CZI,-,18.986,5.762,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.03,-,.03,.035,.031,.031,+2.41,.19,.03,,
CCZ,100.000,8.698,1.811,.003,-,-,-1.78,-,-,-,-,,Castillo Copper,,.008,-.1,.007,.008,.009,.008,-8.70,.084,.008,,
CDT,72.963,10.172,13.789,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.036,-,.021,.036,.036,.036,+2.41,.12,.02,,
CYL,-,.850,4.838,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,-,.32,.32,.32,+2.41,.40,.30,,
CXU,36.793,14.683,43.187,.023,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.135,-.5,.13,.135,.14,.135,-1.16,.46,.086,,
CAZ,49.000,19.465,38.594,.013,-,-,-1.01,-,-,-,-,,Cazaly Res,,.10,-,.095,.10,.105,.10,+2.41,.25,.071,,
CNL,181.142,11.685,7.558,.004,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.03,-.3,.014,.033,.033,.03,-6.68,.175,.03,,
CNLCA,-,-,.240,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+2.41,.06,.06,,
CNLO,-,.500,2.996,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,-,.02,.02,+2.41,.025,.015,,
CLA,7415.49,598.515,403.593,.024,-,-,-.42,-,-,-,-,,Celsius Coal,,.012,-.3,.011,.012,.013,.011,-17.59,.03,.01,,
CTM,344.290,30.766,31.759,.039,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.20,-1,.20,.21,.22,.20,-2.35,.36,.105,,
CNS,-,1.788,13.494,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.011,-,.011,.02,.011,.011,+2.41,.039,.01,,
CEN,-,142.760,318.900,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-,-,-,.02,.02,+2.41,.026,.012,,
CTP,1411.28,878.805,2302.97,.122,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.395,-1.5,.375,.395,.405,.375,-1.38,.875,.325,,
CTPO,86.926,103.949,311.836,.001,-,-,-,-,-,-,-,,  opt mar14,†,.018,-.4,.018,.019,.02,.018,-15.77,.061,.009,,
CWG,-,16.696,11.976,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.057,-,.046,.054,.057,.057,+2.41,.08,.03,,
CXM,325.000,16.291,8.095,.042,-,-,.32,42.2,-,-,-,f,Centrex Metals,,.135,-.5,.135,.14,.14,.13,-1.16,.22,.12,,
CHN,1168.44,37.188,100.924,.033,-,-,17.40,.7,-,-,-,,Chalice Gold Mines,,.13,-1,.125,.135,.145,.125,-4.73,.22,.125,,
CEL,4123.58,141.891,197.828,.024,-,-,-2.62,-,-,-,-,,Challenger Energy,,.074,-2,.075,.077,.094,.074,-18.86,.135,.051,,
CHZ,719.658,53.601,45.468,.024,-,-,-2.72,-,-,-,-,,Chesser Res,,.11,-1.5,.11,.115,.12,.11,-9.59,.367,.095,,
CMC,244.921,13.200,14.212,.006,.08,.47,-1.30,-,-,-,-,,China Magnesium,,.038,-,.03,.045,.038,.037,+2.41,.165,.02,,
CYU,345.347,25.513,23.929,.008,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.033,-.2,.033,.039,.04,.033,-3.30,.098,.033,,
CYS,99.000,13.126,15.941,.010,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.045,-,.031,.04,.045,.045,+2.41,.155,.034,,
CTR,6394.28,955.241,165.231,.014,-,-,-.15,-,-,-,-,,Citation Res,,.012,-,.012,.013,.014,.013,+2.41,.033,.009,,
CTRO,2670.00,129.277,6.837,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,+.1,.003,.004,.004,.003,+35.75,.016,.003,,
CTO,4509.22,100.854,165.178,.065,-,-,-.52,-,-,-,-,,Citigold Corp,,.048,+.4,.048,.05,.059,.045,+11.51,.066,.042,,
CLY,2804.64,23.897,33.522,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.016,+.1,.015,.016,.016,.015,+9.08,.025,.006,,
CLZ,278.733,8.733,-,.005,-,-,-,-,-,-,-,,Classic Minerals,,.06,-.5,.055,.065,.065,.06,-5.28,.205,.05,,
CLZO,-,.963,-,-,-,-,-,-,-,-,-,,  opt jun15,,.016,-,.012,.016,.016,.016,+2.41,.016,.012,,
CDG,1045.29,73.446,37.748,.024,-,-,-6.60,-,-,-,-,,Cleveland Min,,.098,-.7,.098,.10,.105,.095,-4.25,.365,.078,,
CDGO,40.000,1.833,-,-,-,-,-,-,-,-,-,,  opt jul16,,.019,-.1,.019,.03,.02,.019,-2.59,.02,.003,,
CES,-,.879,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.008,-,.005,.008,.008,.008,+2.41,.025,.005,,
CZA,184.121,21.175,47.843,.131,-,-,-17.83,-,-,-,-,,Coal of Africa,,.125,-.5,.12,.14,.135,.125,-1.43,.385,.125,,
CBQ,749.832,69.441,57.714,.005,-,-,-2.80,-,-,-,-,,Coalbank,,.006,-,.006,.008,.006,.006,+2.41,.021,.005,,
CPL,3835.01,238.702,337.181,.141,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.22,+1,.215,.22,.212,.187,+7.68,.895,.165,,
CCU,1410.84,120.267,121.831,.030,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.09,+.3,.089,.09,.081,.07,+6.70,.466,.067,,
CXB,130.000,5.144,7.048,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.053,-,.02,.052,.053,.05,+2.41,.08,.048,,
COK,7360.93,721.278,525.470,.041,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.046,-.8,.046,.049,.054,.045,-12.68,.155,.024,,
CHK,-,10.486,4.538,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.06,-,.04,-,.06,.06,+2.41,.11,.04,,
CKA,3787.61,228.776,132.780,.092,-,-,-1.64,-,-,-,-,,Cokal,,.195,+1,.19,.20,.20,.16,+7.68,.27,.11,,
CRL,-,6.748,22.851,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,-,.017,.02,.018,.018,+2.41,.049,.016,,
COI,549.495,71.228,66.339,.082,-,-,-1.78,-,-,-,-,,Comet Ridge,,.18,-,.165,.18,.18,.175,+2.41,.325,.15,,
CGU,-,7.231,1.904,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.022,-,.017,.02,.022,.022,+2.41,.046,.016,,
CDB,3881.12,583.012,74.872,.002,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.008,-.1,.007,.008,.008,.007,-8.70,.057,.007,,
CDBO,-,2.100,4.426,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,+2.41,.011,.001,,
CPD,132.500,7.201,2.442,.004,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.069,-.2,.055,.069,.071,.069,-.40,.61,.068,,
CNJ,50.000,4.110,11.903,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-.3,.012,.02,.015,.012,-17.59,.05,.01,,
CGI,-,.131,1.007,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,.06,.004,.004,+2.41,.01,.004,,
CSD,1796.03,64.068,30.440,.017,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.075,-.7,.075,.08,.09,.073,-6.34,.117,.047,,
CSDO,25.000,13.398,10.904,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-.2,.001,.003,.003,.001,-64.25,.031,.001,,
CCC,2998.01,556.884,955.562,.014,.04,.50,-6.78,-,-,-,-,,Continental Coal,,.02,-.1,.02,.021,.021,.02,-2.35,.081,.019,,
CCCO,-,3.107,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,+2.41,.004,.001,,
CNO,220.000,103.685,37.473,.002,-,-,-2.75,-,-,-,-,,Conto Res,,.05,-,.043,.05,.05,.05,+2.41,.225,.039,,
CVG,800.000,67.730,97.809,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.013,-,.013,.015,.013,.013,+2.41,.024,.01,,
COE,1209.26,86.371,223.526,.155,.42,1.12,.39,120.5,-,-,-,,Cooper Energy,,.47,+2,.46,.47,.452,.42,+7.07,.62,.35,,
CSE,252.492,47.230,260.746,.019,-,-,-.24,-,-,-,-,,Copper Strike,,.18,-,.165,.18,.18,.16,+2.41,.26,.105,,
COY,748.500,58.510,58.934,.004,-,-,-.61,-,-,-,-,,Coppermoly,,.021,-,.021,.029,.021,.021,+2.41,.054,.02,,
CSP,79.868,8.628,65.013,.009,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.125,-,.125,.13,.135,.125,+2.41,.365,.115,,
CZN,6777.20,876.622,42.991,.006,-,-,-1.84,-,-,-,-,,Corazon Min,,.014,-.4,.012,.014,.014,.011,-24.25,.078,.011,,
CXO,691.389,71.146,33.342,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.035,-,.031,.033,.036,.031,+2.41,.097,.023,,
CXOO,-,13.178,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,-,.005,.01,.01,.01,+2.41,.016,.005,,
CMT,96.523,9.600,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.125,-,.10,.125,.13,.125,+2.41,.215,.10,,
CMTO,-,.799,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,-,.06,.04,.04,+2.41,.06,.03,,
CGM,2850.67,60.644,206.071,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-.1,.004,.006,.005,.004,-17.59,.015,.004,,
CCJ,92.000,14.944,19.580,.008,.14,.61,-3.10,-,-,-,-,,County Coal,,.085,+1,.085,.09,.086,.085,+15.75,.15,.05,,
CYY,119.108,16.639,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.065,-.5,.06,.065,.07,.06,-4.73,.40,.051,,
CZR,-,9.161,40.644,.029,-,-,-.34,-,-,-,-,,Coziron Res,,.03,-,.024,.035,.03,.03,+2.41,.08,.03,,
CXX,283.231,18.454,3.446,.018,-,-,-1.57,-,-,-,-,,Cradle Res,†,.175,-1,.19,.20,.22,.20,-2.35,.31,.10,,
CXXO,-,4.006,1.068,-,-,-,-,-,-,-,-,,  opt jan15,†,.05,-,.05,.06,.05,.05,+2.41,.12,.025,,
CGN,62.700,889.552,1964.54,.009,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.081,-1.3,.081,.088,.088,.081,-11.42,.204,.068,,
CRQ,-,11.295,8.817,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.019,-,.017,.019,.019,.019,+2.41,.063,.014,,
CTT,10.000,2.437,1.929,-,-,-,-3.65,-,-,-,-,,Crest Min,,.015,-.3,.015,.024,.015,.015,-14.25,.171,.015,,
CTTO,-,.267,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,+2.41,.002,.002,,
CUX,225.000,24.344,25.540,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.03,-.8,.028,.03,.027,.019,-27.21,.04,.019,,
CUXO,-,3.870,-,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-,.004,.008,.003,.003,+2.41,.011,.003,,
CUG,92.316,3.477,4.509,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.037,-,.035,.05,.037,.037,+2.41,.16,.02,,
CAS,2049.43,54.933,27.333,.042,-,-,-6.19,-,-,-,-,,Crusader Res,,.33,+4,.29,.33,.33,.235,+16.21,.42,.18,,
CDU,2007.03,169.403,60.686,.373,-,-,-2.10,-,-,-,-,,CuDECO,*,1.82,-12.5,1.81,1.845,2.03,1.845,-3.84,4.53,1.37,,
CUE,1276.02,73.257,146.445,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-,.125,.13,.13,.13,+2.41,.15,.105,,
CQC,-,7.219,16.023,.033,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.12,-,.10,.105,.12,.12,+2.41,.165,.065,,
CUL,150.000,244.801,70.589,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.008,-,.006,.009,.008,.008,+2.41,.047,.007,,
DCN,3.300,15.201,5.061,.022,-,-,-7.10,-,-,-,-,,Dacian Gold,,.30,-,.25,.30,.30,.30,+2.41,.75,.15,,
DAU,40.000,10.526,11.377,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.029,-,.026,.029,.025,.025,+2.41,.10,.02,,
DTE,11673.6,902.472,1166.59,.106,-,-,-15.80,-,-,-,-,,Dart Energy,,.096,-1.3,.096,.097,.11,.095,-9.40,.170,.033,,
DTM,60.442,22.416,41.226,.008,-,-,1.81,2.1,-,-,-,,Dart Min,,.038,-.2,.035,.039,.038,.038,-2.59,.105,.031,,
DEG,-,217.447,222.541,.001,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,+2.41,.021,.002,,
DYL,893.945,119.510,242.802,.032,-,-,-.60,-,-,-,-,,Deep Yellow,,.02,-,.019,.02,.021,.019,+2.41,.075,.019,,
DSB,70.351,5.714,4.792,.014,.64,.47,15.68,1.9,3.60,4.36,12.00,f,Delta SBD,,.30,-.5,.30,.31,.285,.27,+.66,.77,.27,,
DMI,-,2.248,2.255,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.06,-,.04,.069,.06,.06,+2.41,.14,.04,,
DSN,-,5.264,5.585,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.027,-,.016,.021,.027,.027,+2.41,.04,.017,,
DGR,620.154,92.871,68.505,.013,-,-,-.90,-,-,-,-,,DGR Global,,.032,+.2,.032,.035,.033,.032,+9.08,.067,.022,,
DRX,191.707,31.674,47.347,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.019,-.2,.019,.022,.024,.018,-7.11,.03,.012,,
DAF,893.232,10.860,7.289,.006,-,-,-2.57,-,-,-,-,,Discovery Africa,,.039,+.3,.038,.049,.04,.039,+10.75,.085,.026,,
DAFO,1430.00,1.824,1.478,-,-,-,-,-,-,-,-,,  opt dec16,,.012,-,.01,.012,.011,.01,+2.41,.015,.002,,
DML,14679.5,1363.92,577.579,.032,-,-,-50.22,-,-,-,-,,Discovery Metals,,.058,-.6,.058,.059,.067,.057,-6.96,1.65,.054,,
DIS,-,5.210,.833,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.05,-,.041,-,.05,.05,+2.41,.14,.05,,
DME,14.055,.069,-,.008,-,-,-,-,-,-,-,,Dome Gold Mines,,.26,-3.5,.285,.29,.285,.26,-9.45,.30,.21,,
DRM,806.371,66.394,49.547,.084,-,-,-6.96,-,-,-,-,,Doray Minerals,,.59,-1.5,.59,.60,.66,.555,+.05,.80,.35,,
DLE,-,1.080,1.405,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,-,.082,.055,.055,+2.41,.16,.032,,
DLEO,-,-,.009,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+2.41,.006,.006,,
DRA,26.176,11.686,21.872,.016,.51,.34,-5.71,-,-,-,-,,Dragon Min,,.175,-1.5,.175,.185,.19,.175,-5.48,.66,.13,,
DMG,688.908,8.957,193.818,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-.1,.013,.014,.015,.013,-4.73,.021,.011,,
DRK,534.000,140.795,22.063,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.019,-.3,.017,.02,.019,.016,-13.37,.29,.016,,
DRKO,-,9.406,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,-,.003,.002,.002,+2.41,.008,.002,,
DTQ,2834.35,38.535,38.106,.018,-,-,-1.53,-,-,-,-,,Drill Torque,,.063,+1.3,.062,.065,.067,.052,+27.41,.067,.008,,
DTQO,-,.989,1.480,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+2.41,.008,.001,,
DLS,6530.41,424.379,458.596,.571,.67,1.97,11.10,11.9,-,-,-,,Drillsearch Energy,,1.32,-,1.31,1.32,1.33,1.24,+2.41,1.59,.91,,
DGO,1625.50,16.042,14.395,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.003,.003,+2.41,.009,.002,,
DMA,-,9.579,9.941,.006,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.049,-,.01,.049,.049,.049,+2.41,.09,.038,,
ENL,-,6.846,8.763,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.003,.006,.004,.004,+2.41,.009,.003,,
ENLOA,-,-,.857,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+2.41,.004,.004,,
EAF,-,57.697,6.581,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.012,-,.012,.016,.013,.013,+2.41,.025,.006,,
EER,-,4.102,48.154,.007,-,-,-1.60,-,-,-,-,,East Energy Res,,.04,-,.039,.05,.04,.04,+2.41,.16,.03,,
EFE,10.000,5.213,4.461,.004,-,-,-1.06,-,-,-,-,,Eastern Iron,,.035,+.2,.033,.045,.035,.033,+8.48,.078,.033,,
EAR,110.000,47.250,14.067,.007,-,-,-1.33,-,-,-,-,,Echo Res,,.073,-.8,.068,.079,.08,.07,-7.59,.26,.065,,
EPM,-,23.027,1.562,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.006,-,.005,.006,.006,.006,+2.41,.013,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+2.41,.015,.015,,
EDE,649.000,327.694,123.512,.011,-,-,-.27,-,-,-,-,,Eden Energy,,.015,-.1,.015,.017,.017,.015,-3.84,.035,.009,,
EDEO,160.000,2.427,5.987,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.001,.001,.001,+2.41,.002,.001,,
ELM,237.893,59.620,75.047,.123,-,-,-4.84,-,-,-,-,,Elemental Min,,.405,-2,.405,.44,.44,.41,-2.18,.60,.23,,
ELT,680.000,22.287,12.523,.010,-,-,-7.20,-,-,-,-,,Elementos,,.019,+.1,.018,.02,.021,.02,+7.68,.035,.01,,
ELTO,-,.932,.726,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,+2.41,.015,.001,,
EXR,2177.49,42.364,66.227,.004,-,-,-.75,-,-,-,-,,Elixir Pet,,.01,-.1,.009,.01,.011,.009,-6.68,.034,.009,,
ELK,70.000,24.343,15.571,.027,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.15,+.5,.145,.15,.155,.15,+5.75,.33,.13,,
EYM,500.000,9.153,2.396,.003,-,-,-5.86,-,-,-,-,,Elysium Res,,.017,-.1,.003,.015,.018,.017,-3.14,.019,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,1200.00,452.285,397.626,.009,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.01,-.1,.01,.012,.011,.01,-6.68,.014,.006,,
EMG,1671.84,66.148,41.941,.005,-,-,-.71,-,-,-,-,,Emergent Res,,.023,-.4,.023,.025,.022,.016,-17.59,.029,.009,,
ERM,450.000,24.932,69.049,.012,-,-,-1.84,-,-,-,-,,Emmerson Res,,.044,+.3,.04,.044,.046,.041,+9.73,.12,.032,,
EEG,670.333,60.905,201.501,.027,-,-,-.10,-,-,-,-,,Empire Energy,,.088,+.2,.084,.088,.088,.082,+4.74,.185,.074,,
EGO,10878.4,1764.91,2320.38,.082,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.013,-,.013,.014,.014,.013,+2.41,.017,.011,,
ERL,15.000,13.645,26.653,.002,-,-,-.96,-,-,-,-,,Empire Res,,.013,-.1,.008,.013,.014,.013,-4.73,.057,.01,,
EMU,62.937,6.028,13.447,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.06,-,.06,.095,.06,.06,+2.41,.10,.058,,
ENR,100.000,9.236,12.756,.025,-,-,-1.30,-,-,-,-,,Encounter Res,,.19,-.5,.19,.195,.205,.20,-.02,.30,.14,,
EVR,206.225,107.384,55.065,.046,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.555,-1.5,.55,.595,.585,.505,-.26,2.25,.405,,
ENX,72.667,1.571,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.024,-,.024,.028,.023,.023,+2.41,.05,.016,,
ENXO,-,.108,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.003,-,.001,.001,+2.41,.003,.001,,
EMX,-,56.025,11.903,.005,-,-,-2.30,-,-,-,-,,Energia Minerals,,.026,-,.026,.028,.022,.022,+2.41,.05,.015,,
EMA,353.897,13.678,10.247,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,-.9,.04,.042,.05,.04,-15.95,.062,.02,,
EME,144.400,1.343,4.705,.024,-,-,-.07,-,-,-,-,,Energy Metals,,.155,-1,.155,.175,.17,.155,-3.65,.297,.148,,
