ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 10, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5191.1 at 2013-05-10T16:49:35. Report at Friday, May 10, 2013. Processed Saturday at 2013-05-11T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,100.000,18.899,15.750,.004,-,-,-5.04,-,-,-,-,,Boss Resources,,.01,-,.01,.013,.01,.01,-1.68,.08,.01,,
BML,408.482,8.402,31.304,.002,-,-,-.66,-,-,-,-,,Botswana Metals,,.013,-,.013,.015,.014,.013,-1.68,.041,.012,,
BMLO,-,.600,10.560,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.68,.005,.001,,
BOC,276.644,8.317,2.441,.217,.38,1.42,-.62,-,-,-,-,,Bougainville Copper,,.54,+1,.54,.55,.535,.505,+.28,1.00,.505,,
BGD,1536.20,23.008,7.299,.013,-,-,-1.08,-,-,-,-,,Boulder Steel,,.024,+.4,.028,.029,.025,.019,+18.32,.035,.016,,
BGDO,-,9.130,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.006,.004,.004,-1.68,.008,.003,,
BUY,10646.2,235.467,212.336,.015,-,-,.27,5.9,-,-,-,,Bounty Oil & Gas,,.016,-,.015,.016,.017,.015,-1.68,.031,.015,,
BMG,1610.19,34.496,1.637,.006,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.009,-,.008,.01,.009,.008,-1.68,.025,.005,,
BMGO,-,.925,8.374,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-1.68,.004,.001,,
BZL,30.000,2.780,2.131,.005,-,-,-6.77,-,-,-,-,,BrazIron,,.013,-.5,.013,.05,.018,.013,-29.46,.052,.013,,
BRW,236.350,9.133,16.394,.005,-,-,-.42,-,-,-,-,,Breakaway Res,,.012,-.3,.012,.013,.013,.012,-21.68,.056,.012,,
BRB,731.000,1.791,2.328,.016,-,-,-3.13,-,-,-,-,,Breaker Res,,.35,+1,.35,.38,.35,.33,+1.26,.41,.15,,
BRBO,5.000,.744,.677,.002,-,-,-,-,-,-,-,,  opt dec14,,.10,-1,.10,.15,.11,.10,-10.77,.20,.016,,
BTN,-,3.530,2.119,.002,-,-,.36,9.4,-,-,-,,Brighton Min,,.034,-,.028,.032,.034,.034,-1.68,.065,.017,,
BCK,383.660,10.802,6.236,.458,-,-,1.07,5.4,-,-,-,,Brockman Min,,.058,+.3,.032,.058,.058,.052,+3.78,.065,.04,,
BCKO,-,-,1.080,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.004,.005,.005,-1.68,.011,.005,,
BPL,-,2.315,2.724,.005,.01,6.00,-.91,-,-,-,-,,Broken Hill Prospecting,,.06,-,.06,.079,.06,.06,-1.68,.125,.06,,
BPLOA,-,.378,1.248,-,-,-,-,-,-,-,-,,  opt feb14,,.009,-,.009,.02,.009,.009,-1.68,.02,.009,,
BMY,522.000,7.594,12.587,.002,-,-,-1.50,-,-,-,-,,Brumby Res,,.01,-,.01,.013,.012,.012,-1.68,.077,.012,,
BCC,15901.0,322.022,283.069,.059,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.039,+.3,.038,.039,.042,.038,+6.65,.076,.031,,
BAB,155.026,13.803,6.823,.013,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.037,-.3,.031,.037,.042,.037,-9.18,.236,.031,,
BNR,4.200,8.929,7.504,.005,-,-,-6.19,-,-,-,-,,Bulletin Res,,.047,-,.045,.05,.047,.047,-1.68,.14,.042,,
BYR,681.376,14.338,39.475,.007,-,-,-.25,-,-,-,-,,Burey Gold,,.02,+.4,.02,.022,.022,.018,+20.54,.066,.016,,
BUR,1949.24,30.675,45.758,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.01,-.1,.01,.011,.011,.01,-10.77,.048,.01,,
BUROA,-,11.151,14.001,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.68,.007,.001,,
BRU,3273.45,92.707,93.383,.499,-,-,-3.01,-,-,-,-,,Buru Energy,,1.82,+10.5,1.80,1.82,1.86,1.705,+4.44,3.47,1.625,,
BUX,476.749,12.096,1.529,.023,-,-,-5.84,-,-,-,-,,Buxton Res,,.415,-4,.40,.41,.445,.40,-10.77,.635,.095,,
BUXO,36.285,.334,.004,-,-,-,-,-,-,-,-,,  opt jan16,,.14,-,.13,.29,.14,.14,-1.68,.35,.02,,
CBS,2765.80,412.879,27.526,.007,-,-,-.66,-,-,-,-,,Cabral Res,,.026,+.1,.025,.027,.027,.022,+2.32,.07,.016,,
CGH,1195.23,48.170,-,.115,-,-,6.41,5.9,5.80,1.11,15.47,f,Calibre Grp,,.375,-,.375,.38,.39,.37,-1.68,1.65,.36,,
CUU,162.240,7.400,4.299,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.038,-.2,.03,.04,.04,.038,-6.68,.057,.012,,
CAY,113.000,7.019,5.315,.007,-,-,-7.14,-,-,-,-,,Canyon Res,,.10,-2,.07,.10,.12,.09,-18.35,.44,.09,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,.015,-,.015,.015,-1.68,.023,.015,,
CBX,163.858,1.726,2.430,.013,-,-,-1.43,-,-,-,-,,Cape Alumina,,.07,-1,.07,.10,.075,.07,-14.18,.15,.07,,
CFE,7957.61,94.894,164.948,.110,-,-,1.23,13.0,-,-,-,,Cape Lambert Res,,.16,+1,.155,.16,.16,.135,+4.99,.492,.135,,
CMY,59084.0,291.200,14.905,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.009,-.1,.009,.01,.01,.009,-11.68,.027,.005,,
CMYO,2000.00,27.881,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,-1.68,.006,.001,,
CLR,1076.72,18.202,39.404,.047,-,-,-4.76,-,-,-,-,,Carabella Res,,.31,-,.305,.32,.315,.285,-1.68,.85,.26,,
CRJ,-,26.183,115.927,.012,-,-,-.38,-,-,-,-,,Caravel Energy,,.015,-,-,-,.015,.015,-1.68,.029,.012,,
CRJOA,-,2.510,-,-,-,-,-,-,-,-,-,,  opt dec13,,.002,-,-,-,.002,.002,-1.68,.007,.002,,
CVV,26.871,18.106,16.246,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.016,-,.018,.024,.016,.016,-1.68,.051,.016,,
CVVO,-,3.365,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,-,.003,.004,.004,-1.68,.016,.004,,
CRB,818.756,12.735,29.977,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.03,-.1,.026,.03,.031,.03,-4.90,.08,.03,,
CNQ,493.967,13.525,39.600,.016,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.056,-.3,.054,.055,.058,.056,-6.76,.125,.056,,
CNX,5092.57,85.617,132.751,.023,-,-,-4.68,-,-,-,-,,Carbon Energy,,.029,-.1,.029,.031,.035,.028,-5.01,.115,.028,,
CRM,-,.022,.013,.020,-,-,-7.27,-,-,-,-,,Carbon Minerals,,1.07,-,-,1.05,1.07,1.07,-1.68,1.70,.80,,
CBP,49.968,2.351,1.333,.009,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.05,-,.045,.05,.05,.05,-1.68,.08,.031,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.68,.01,.01,,
CDV,52.000,2.434,1.723,.005,-,-,-3.14,-,-,-,-,,Cardinal Res,,.10,-.5,.06,.10,.105,.075,-6.44,.214,.075,,
CDVO,12.500,3.061,.185,-,-,-,-,-,-,-,-,,  opt jun14,,.005,-.1,.005,.01,.006,.005,-18.35,.05,.005,,
CVN,3766.68,153.121,262.745,.047,.03,1.67,-.40,-,-,-,-,,Carnarvon Pet,,.05,+.1,.05,.051,.054,.048,+.36,.135,.04,,
CAV,-,1.646,1.423,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.021,-,.021,.05,.021,.021,-1.68,.033,.021,,
CAP,121.770,9.039,11.057,.023,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.21,-.5,.21,.225,.22,.20,-4.00,.445,.165,,
CZI,624.578,7.048,2.587,.006,-,-,-2.17,-,-,-,-,,Cassini Res,,.165,-.5,.16,.165,.185,.145,-4.62,.185,.06,,
CDT,1121.02,4.517,6.011,.006,-,-,-3.50,-,-,-,-,,Castle Minerals,,.049,-.1,.044,.049,.054,.043,-3.68,.335,.043,,
CYL,2.500,.539,2.624,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.35,-1,-,.35,.36,.35,-4.46,.555,.30,,
CXU,135.600,6.439,7.398,.021,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.13,-2.5,.12,.14,.155,.125,-17.81,.60,.11,,
CAZ,432.798,9.235,16.214,.016,-,-,-1.85,-,-,-,-,,Cazaly Res,,.125,-2,.125,.135,.145,.125,-15.47,.32,.125,,
CNL,10.000,2.904,1.806,.008,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.083,-.2,.06,.083,.085,.083,-4.03,.20,.07,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.68,.10,.06,,
CNLO,-,-,.841,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.001,.019,.02,.02,-1.68,.06,.012,,
CNLOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.002,.003,.003,-1.68,.003,.001,,
CLA,7729.10,250.613,150.052,.030,-,-,-.13,-,-,-,-,,Celsius Coal,,.015,-,.015,.016,.016,.013,-1.68,.029,.013,,
CTM,447.371,8.157,10.046,.038,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.195,-.5,.195,.21,.20,.16,-4.18,.625,.16,,
CNS,-,1.042,5.908,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.011,-,.015,.017,.011,.011,-1.68,.06,.01,,
CEN,2042.12,56.377,159.495,.011,-,-,-.73,-,-,-,-,,Central Aus Phos,,.019,-.1,.016,.019,.02,.018,-6.68,.032,.013,,
CTP,11323.5,561.146,989.713,.158,-,-,-1.67,-,-,-,-,,Central Petroleum,,.11,+.5,.10,.11,.11,.10,+3.08,.20,.082,,
CTPO,833.660,61.616,121.402,.007,-,-,-,-,-,-,-,,  opt mar14,,.022,-.1,.022,.026,.024,.02,-6.03,.097,.017,,
CWG,232.000,8.276,7.191,.002,-,-,-.99,-,-,-,-,,Central West Gold,,.036,+.1,.036,.037,.036,.035,+1.18,.08,.03,,
CXM,195.550,11.402,3.590,.044,-,-,-.06,-,-,-,-,f,Centrex Metals,,.14,-,.14,.155,.14,.135,-1.68,.22,.113,,
CJO,4840.72,267.086,51.770,.102,-,-,-2.36,-,-,-,-,,Cerro Res,,.13,+.5,-,-,.135,.12,+2.32,.15,.065,,
CHN,469.626,12.845,19.785,.041,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.165,+.5,.16,.17,.17,.16,+1.45,.235,.124,,
CEL,20.000,52.643,76.093,.020,-,-,-5.88,-,-,-,-,,Challenger Energy,,.065,-.2,.063,.066,.067,.065,-4.66,.115,.022,,
CHZ,155.292,12.961,19.874,.031,-,-,-2.72,-,-,-,-,,Chesser Res,,.20,-.5,.20,.21,.215,.20,-4.12,.57,.14,,
CMC,100.000,5.379,6.085,.011,.08,.91,-.80,-,-,-,-,,China Magnesium,,.073,-.9,.073,.079,.082,.073,-12.65,.235,.073,,
CYU,43.000,12.208,9.382,.017,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.068,-,.045,.068,.072,.068,-1.68,.155,.058,,
CYS,-,3.867,5.307,.009,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.06,-,.06,.08,.06,.06,-1.68,.155,.055,,
CYSO,-,1.891,7.460,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,.008,.015,.015,-1.68,.04,.01,,
CTR,2733.10,131.960,12.520,.004,-,-,-.30,-,-,-,-,,Citation Res,,.009,-.2,.009,.01,.01,.009,-19.86,.05,.009,,
CTRO,-,8.050,-,-,-,-,-,-,-,-,-,,  opt dec15,,.006,-,.003,.007,.006,.006,-1.68,.033,.005,,
CTROA,-,13.702,2.140,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-1.68,.011,.001,,
CTO,725.344,46.280,76.971,.074,-,-,-.47,-,-,-,-,,Citigold Corp,,.055,+.2,.052,.055,.055,.052,+2.09,.077,.047,,
CLY,-,2.454,6.668,.003,-,-,-1.10,-,-,-,-,,Clancy Explore,,.016,-,.013,.015,.016,.016,-1.68,.046,.013,,
CLYO,-,2.000,4.643,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-1.68,.005,.001,,
CDG,2459.50,14.877,22.638,.045,-,-,-3.63,-,-,-,-,,Cleveland Min,,.22,+3.5,.19,.22,.23,.15,+17.24,.83,.15,,
CES,47.500,.048,3.323,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.02,-.5,.02,.025,.025,.02,-21.68,.05,.02,,
CZA,55.343,17.302,13.315,.178,-,-,-22.89,-,-,-,-,,Coal of Africa,,.17,+1.5,.16,.195,.17,.155,+8.00,.78,.155,,
CBQ,1425.00,16.968,24.797,.010,-,-,-.32,-,-,-,-,,Coalbank,,.012,-.1,.012,.013,.013,.012,-9.37,.06,.011,,
CPL,4333.75,82.532,121.208,.310,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.485,+2.5,.47,.485,.52,.445,+3.76,1.425,.335,,
CCU,2057.39,28.732,43.765,.034,-,-,-1.98,-,-,-,-,,Cobar Cons Res,*,.145,+1.5,.14,.145,.17,.135,+9.86,.776,.121,,
CCUR,526.851,.631,-,.001,-,-,-,-,-,-,-,,  rts 21may,,.011,+.8,.011,.013,.015,.003,+265.0,.015,.003,,
COK,15451.7,203.605,229.087,.058,-,-,.53,10.8,-,-,-,,Cockatoo Coal,,.057,-.2,.057,.059,.063,.056,-5.07,.265,.056,,
CHK,7230.55,8.491,2.297,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.065,+2.5,.052,.06,.065,.044,+60.82,.20,.04,,
CKA,4929.38,91.641,65.016,.074,-,-,-1.71,-,-,-,-,,Cokal,,.18,+3,.175,.185,.19,.145,+18.32,.33,.12,,
CRL,-,2.079,17.613,.003,-,-,-.76,-,-,-,-,,Comet Res,,.035,-,.025,.035,.035,.035,-1.68,.06,.035,,
COI,509.592,34.137,8.413,.089,-,-,-.70,-,-,-,-,,Comet Ridge,,.22,-1,.22,.23,.23,.21,-6.03,.325,.096,,
CGU,-,3.008,.399,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.045,-,.044,.045,.045,.045,-1.68,.075,.031,,
CDB,2783.16,153.928,15.409,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.022,-.1,.02,.022,.022,.019,-6.03,.14,.017,,
CDBO,12.500,1.300,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.005,-,-,.005,.005,.005,-1.68,.02,.004,,
CPD,13.001,3.969,1.052,.020,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.39,-1,.33,.38,.40,.39,-4.18,.66,.39,,
CGI,-,.003,.351,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.006,-,.005,-,.006,.006,-1.68,.022,.005,,
CSD,362.600,20.159,13.827,.013,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.07,-.6,.065,.07,.076,.065,-9.57,.12,.04,,
CSDO,214.000,6.697,4.780,.001,-,-,-,-,-,-,-,,  opt dec13,,.017,-.2,.013,.019,.017,.017,-12.21,.031,.005,,
CCC,22715.5,406.705,388.857,.036,.11,.48,-15.11,-,-,-,-,,Continental Coal,,.053,+.7,.052,.053,.053,.044,+13.54,.17,.032,,
CNO,3558.71,90.071,1.222,.003,-,-,-1.26,-,-,-,-,,Conto Res,,.125,-1.5,.125,.135,.145,.125,-12.39,.275,.067,,
CVG,4016.78,36.106,61.722,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.02,+.1,.018,.02,.021,.015,+3.58,.043,.015,,
COE,2852.48,21.917,144.751,.143,.42,1.04,5.60,7.8,-,-,-,,Cooper Energy,,.435,-.5,.42,.435,.45,.42,-2.82,.635,.40,,
CSE,195.000,33.131,84.995,.018,-,-,.95,17.4,-,-,-,,Copper Strike,,.165,+1.5,.16,.165,.165,.145,+8.32,.265,.081,,
COY,771.838,33.705,12.461,.005,-,-,-.79,-,-,-,-,,Coppermoly,,.029,-.5,.028,.033,.03,.028,-16.38,.055,.02,,
CSP,117.500,3.806,53.059,.013,.01,21.00,-1.97,-,-,-,-,,Coral Sea Pet,†,.21,+1,.21,.25,.21,.19,+3.32,.485,.088,,
CZN,14449.5,206.579,12.204,.012,-,-,-1.77,-,-,-,-,,Corazon Min,,.04,-.4,.04,.042,.046,.038,-10.77,.052,.019,,
CXO,393.365,14.022,21.777,.003,-,-,-4.39,-,-,-,-,,Core Exploration,,.065,+.4,.075,.07,.065,.06,+4.88,.20,.06,,
CMT,195.000,4.939,-,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.17,+2,.17,.205,.185,.17,+11.65,.215,.15,,
CMTO,15.000,.372,-,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-2.2,.03,.07,.052,.03,-43.99,.06,.03,,
CGM,1880.23,33.186,154.919,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.008,-,.007,.008,.009,.007,-1.68,.067,.006,,
CCJ,151.344,2.845,6.894,.006,.15,.80,-1.91,-,-,-,-,,County Coal,,.12,-1.5,.10,.12,.12,.12,-12.79,.49,.08,,
CVE,-,.262,2.110,.005,-,-,-3.10,-,-,-,-,,Cove Res,,.07,-,.04,.06,.07,.07,-1.68,.17,.07,,
CVEO,-,-,1.868,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.008,.018,.018,-1.68,.03,.006,,
CYY,116.954,3.757,-,.005,-,-,-,-,-,-,-,,Coventry Res,,.11,-3,.11,.13,.14,.11,-23.11,.40,.11,,
CZR,560.000,3.690,25.794,.059,-,-,-.66,-,-,-,-,,Coziron Res,,.06,-1,.055,.06,.06,.055,-15.96,.105,.05,,
CXX,229.200,8.296,.674,.006,-,-,-1.76,-,-,-,-,,Cradle Res,,.15,-,.145,.18,.155,.145,-1.68,.24,.09,,
CXXO,-,.350,.150,-,-,-,-,-,-,-,-,,  opt jan15,,.055,-,.04,.068,.055,.055,-1.68,.10,.02,,
CRQ,-,7.118,4.289,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.019,+.2,.019,.02,.019,.017,+10.09,.10,.014,,
CTT,-,.958,-,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.10,-,.056,.10,.10,.10,-1.68,.195,.10,,
CUX,302.543,14.649,6.348,.005,-,-,-1.15,-,-,-,-,,Crossland Uranium,,.031,-.1,.03,.034,.034,.03,-4.80,.072,.026,,
CUXO,-,1.180,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,.005,.009,.011,.011,-1.68,.011,.006,,
CUG,65.000,1.867,2.398,.003,-,-,-14.91,-,-,-,-,,Crucible Gold,,.10,+5,.05,.10,.10,.05,+98.32,.19,.05,,
CAS,230.170,13.624,10.175,.037,-,-,-7.60,-,-,-,-,,Crusader Res,,.295,-,.29,.30,.30,.27,-1.68,.85,.245,,
CDU,1041.80,19.180,23.430,.768,-,-,-1.75,-,-,-,-,,CuDECO,,3.84,+23,3.82,3.85,3.85,3.67,+4.69,4.94,2.95,,
CUE,1258.47,29.951,59.465,.091,.17,.76,.71,18.3,-,-,-,,Cue Energy Resources,,.13,+.5,.125,.13,.13,.12,+2.32,.27,.12,,
CQC,146.666,3.253,7.053,.014,-,-,-.99,-,-,-,-,,Cuesta Coal,,.092,-1.3,.092,.135,.10,.092,-14.06,.165,.083,,
CUL,657.170,176.827,36.820,.014,-,-,-.38,-,-,-,-,,Cullen Res,,.017,+.1,.017,.019,.019,.016,+4.57,.047,.015,,
DCN,421.367,5.861,-,.020,-,-,-2.90,-,-,-,-,,Dacian Gold,,.275,+.5,.235,.27,.275,.23,+.17,.75,.23,,
DAU,45.000,5.980,4.707,.003,-,-,-9.30,-,-,-,-,,Dampier Gold,,.045,+.2,.036,.05,.045,.045,+2.97,.195,.041,,
DTE,4372.63,382.646,451.290,.047,-,-,-17.50,-,-,-,-,,Dart Energy,,.054,-.3,.053,.054,.058,.052,-6.94,.245,.041,,
DTM,274.550,12.780,20.100,.019,-,-,-.80,-,-,-,-,,Dart Min,,.094,+1,.086,.094,.095,.085,+10.23,.11,.075,,
DEG,5042.14,95.809,73.046,.004,-,-,-.50,-,-,-,-,,De Grey Min,,.009,+.1,.009,.01,.01,.007,+10.82,.026,.007,,
DYL,1068.75,33.398,95.023,.066,-,-,-7.76,-,-,-,-,,Deep Yellow,,.042,+.6,.042,.044,.045,.039,+14.11,.095,.037,,
DSB,79.359,1.958,2.941,.025,.65,.84,18.18,3.0,4.30,4.23,7.89,f,Delta SBD,,.545,+7.5,.54,.56,.545,.455,+14.28,.815,.455,,
DMI,171.000,1.153,1.307,-,-,-,-.86,-,-,-,-,,Dempsey Min,,.061,-1.7,.055,.10,.069,.06,-23.47,.175,.02,,
DSN,-,1.547,3.147,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.03,-,.012,.03,.03,.03,-1.68,.046,.015,,
DGR,6043.50,29.047,46.002,.011,-,-,2.76,1.2,-,-,-,,DGR Global,,.033,-,.033,.035,.034,.03,-1.68,.10,.03,,
DRX,768.175,13.870,17.164,.007,-,-,-1.30,-,-,-,-,,Diatreme Res,,.015,+.3,.014,.016,.015,.012,+23.32,.06,.012,,
DRXO,-,3.017,9.089,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.68,.01,.001,,
DML,-,271.011,170.274,.166,-,-,-6.04,-,-,-,-,,Discovery Metals,,.34,-,-,-,.34,.34,-1.68,1.76,.325,,
DIS,-,4.662,.422,.002,-,-,-1.18,-,-,-,-,,Discovery Res,,.076,-,.052,.10,.076,.076,-1.68,.205,.061,,
DRM,777.497,23.871,18.100,.074,-,-,-4.32,-,-,-,-,,Doray Minerals,,.52,-,.51,.52,.54,.50,-1.68,.993,.475,,
DLE,-,.342,1.032,.029,-,-,-.60,-,-,-,-,,Dragon Energy,,.14,-,-,.14,.14,.14,-1.68,.18,.12,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,-1.68,.011,.006,,
DRA,98.471,5.066,14.267,.037,-,-,-5.22,-,-,-,-,,Dragon Min,,.42,-2,.40,.415,.43,.415,-6.22,.835,.415,,
DMG,-,5.772,70.205,.003,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.013,-,.014,.022,.013,.013,-1.68,.03,.013,,
DRK,1216.85,69.214,7.335,.008,-,-,-3.30,-,-,-,-,,Drake Res,,.076,+1.1,.076,.087,.094,.07,+15.24,.29,.06,,
DTQ,1070.72,8.483,13.462,.002,.10,.15,.27,5.6,.50,.54,33.33,,Drill Torque,,.015,-3.8,.015,.024,.033,.015,-73.38,.12,.015,,
DTQO,65.000,.974,.555,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,-1.68,.028,.001,,
DLS,15797.3,183.174,194.722,.509,.01,119.00,3.54,33.6,-,-,-,,Drillsearch Energy,,1.19,+7.5,1.18,1.20,1.205,1.07,+5.05,1.715,.939,,
DGO,149.188,1.899,3.090,.001,-,-,.07,7.1,-,-,-,,Drummond Gold,,.005,-,.005,.006,.005,.005,-1.68,.012,.005,,
DMA,68.657,7.779,3.824,.004,-,-,-.23,-,-,-,-,,Dynasty Metals,,.038,-.3,.039,.05,.041,.038,-9.00,.13,.038,,
ENL,269.800,4.890,1.636,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.005,-,.005,.006,.005,.005,-1.68,.031,.005,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,-1.68,.004,.002,,
EHR,19754.5,371.354,95.447,.005,-,-,-.84,-,-,-,-,,Earth Heat Res,,.003,-,.003,.004,.003,.002,-1.68,.02,.001,,
EHRO,1927.08,8.177,-,.001,-,-,-,-,-,-,-,,  opt jan16,,.001,-,.001,.002,.001,.001,-1.68,.001,.001,,
EAF,646.752,5.226,3.655,.001,-,-,-1.67,-,-,-,-,,East Africa Res,,.01,-.3,.01,.015,.008,.007,-31.68,.064,.007,,
EER,-,1.624,13.779,.012,-,-,.33,21.2,-,-,-,,East Energy Res,,.07,-,.065,.077,.07,.07,-1.68,.195,.063,,
EFE,-,2.449,2.009,.006,-,-,-.72,-,-,-,-,,Eastern Iron,,.055,-,.055,.07,.05,.05,-1.68,.078,.035,,
EAR,99.944,39.217,3.643,.009,-,-,-1.13,-,-,-,-,,Echo Res,,.09,-2,.08,.09,.11,.09,-19.86,.26,.04,,
EPM,95.445,.352,.694,.003,-,-,-1.03,-,-,-,-,,Eclipse Metals,*,.011,+,-,.011,.007,.006,+8.32,.075,.006,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.68,.015,.015,,
EDE,2341.68,190.895,51.263,.007,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,-,.011,.014,.012,.011,-1.68,.035,.006,,
EDEO,13.672,1.349,3.440,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.008,.001,.001,-1.68,.004,.001,,
ELM,515.179,16.366,16.756,.130,-,-,-12.36,-,-,-,-,,Elemental Min,,.45,-.5,.415,.45,.45,.40,-2.78,.96,.23,,
ELT,555.725,8.243,5.225,.004,-,-,-6.88,-,-,-,-,,Elementos,,.025,-1,.022,.025,.035,.025,-30.25,.117,.012,,
ELTO,19.250,.732,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,-1.68,.015,.001,,
EXR,702.779,8.585,48.605,.005,-,-,-.64,-,-,-,-,,Elixir Pet,,.018,-.1,.018,.021,.019,.018,-6.94,.063,.018,,
ELK,136.648,13.773,4.804,.032,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.19,-1,.165,.19,.20,.17,-6.68,.34,.115,,
ELKO,-,.586,-,-,-,-,-,-,-,-,-,,  opt nov13,,.01,-,.003,.007,.01,.01,-1.68,.055,.01,,
EMR,575.000,47.303,163.537,.007,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.007,-.2,.007,.008,.009,.007,-23.90,.029,.007,,
EMG,903.000,48.443,28.030,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.015,-,.015,.017,.015,.015,-1.68,.029,.015,,
ERM,54.143,12.164,44.211,.014,-,-,-.63,-,-,-,-,,Emmerson Res,,.055,+.4,.055,.06,.06,.055,+5.46,.21,.048,,
EEG,437.492,31.454,113.815,.030,-,-,-.07,-,-,-,-,,Empire Energy,,.10,+.5,.097,.10,.11,.10,+3.32,.21,.099,,
