ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5406.5 at 2013-11-01T16:49:36. Report at Friday, November 1, 2013. Processed Saturday at 2013-11-02T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMG,5628.44,131.398,6.433,.003,-,-,-7.31,-,-,-,-,,Brazilian Metal Grp,,.004,-.1,.004,.005,.005,.004,-20.39,.017,.004,,
BMGO,-,1.925,14.313,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-.39,.001,.001,,
BZL,-,7.924,3.543,.005,-,-,-6.68,-,-,-,-,,BrazIron,,.014,-,.008,.014,.014,.014,-.39,.023,.009,,
BRW,145.067,23.423,98.687,.005,-,-,-.17,-,-,-,-,,Breakaway Res,,.012,+.1,-,-,.013,.012,+8.70,.029,.006,,
BRB,-,2.178,3.921,.010,-,-,-8.30,-,-,-,-,,Breaker Res,,.23,-,.20,.23,.23,.23,-.39,.41,.17,,
BRBO,20.000,.909,2.282,.001,-,-,-,-,-,-,-,,  opt dec14,,.05,+1,.01,.06,.05,.04,+24.61,.175,.04,,
BTN,250.000,13.814,6.167,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.01,-,.009,.01,.01,.01,-.39,.05,.008,,
BCK,117.600,29.502,24.859,.426,-,-,-.84,-,-,-,-,,Brockman Min,,.054,-.2,.05,.054,.052,.05,-4.23,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,.001,.002,.005,.005,-.39,.005,.005,,
BPL,8.524,3.043,6.047,.005,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.061,+.1,.05,.061,.061,.061,+1.28,.10,.042,,
BPLOA,-,.388,2.397,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,-.39,.02,.005,,
BMY,10.625,20.802,22.910,.002,-,-,-1.10,-,-,-,-,,Brumby Res,,.011,-.1,.012,.015,.012,.011,-8.72,.046,.005,,
BCC,19566.0,1076.23,904.304,.096,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.04,-.7,.04,.041,.048,.038,-15.28,.072,.03,,
BAB,512.851,38.458,32.922,.015,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.043,-.3,.037,.05,.051,.048,-6.27,.11,.02,,
BNR,-,18.795,18.648,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.018,-,.008,.025,.018,.018,-.39,.084,.017,,
BYR,971.400,29.046,66.969,.005,-,-,-.79,-,-,-,-,,Burey Gold,,.013,-.2,.013,.015,.013,.013,-13.72,.043,.008,,
BUR,1733.45,67.454,169.366,.004,-,-,.30,3.3,-,-,-,,Burleson Energy,,.01,-.2,.01,.011,.012,.01,-17.05,.034,.007,,
BRU,1572.31,193.141,221.998,.483,-,-,-6.54,-,-,-,-,,Buru Energy,,1.62,-3.5,1.605,1.64,1.717,1.63,-2.44,3.29,1.18,,
BUX,236.901,22.210,51.444,.009,-,-,-4.17,-,-,-,-,,Buxton Res,,.17,-3.5,.17,.18,.20,.165,-17.89,.635,.10,,
BUXO,-,.667,1.862,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.025,.05,.05,.05,-.39,.32,.05,,
CBS,1274.54,458.622,90.630,.008,-,-,-1.43,-,-,-,-,,Cabral Res,,.029,+.5,.026,.029,.028,.024,+21.35,.061,.015,,
CGH,732.006,73.114,25.163,.126,.01,40.00,7.34,5.4,7.60,.97,19.00,f,Calibre Grp,,.40,-4,.40,.41,.445,.40,-9.37,1.65,.255,,
CUU,11.250,11.496,8.395,.003,-,-,-.70,-,-,-,-,,Callabonna Res,,.025,+.1,.025,.04,.025,.025,+3.78,.057,.02,,
CAY,110.000,10.084,9.747,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.07,-.1,.061,.07,.071,.07,-1.79,.215,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.002,-,.015,.015,-.39,.023,.015,,
CBX,42.000,3.450,4.813,.013,-,-,-1.50,-,-,-,-,,Cape Alumina,,.07,-.1,.053,.07,.071,.07,-1.79,.125,.05,,
CFE,4959.23,238.000,258.050,.091,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.135,-.5,.135,.14,.145,.13,-3.96,.295,.097,,
CMY,6480.00,822.813,21.001,.004,-,-,-1.17,-,-,-,-,,Capital Min,,.008,-.1,.007,.009,.008,.007,-11.50,.014,.003,,
CMYO,-,50.511,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,-.39,.006,.001,,
CLR,1083.48,41.339,106.367,.039,-,-,-5.32,-,-,-,-,,Carabella Res,,.245,+3,.245,.255,.26,.22,+13.25,.44,.145,,
CVV,621.764,147.801,43.042,.006,-,-,-3.00,-,-,-,-,,Caravel Min,,.014,-.1,.014,.015,.015,.013,-7.05,.046,.01,,
CVVO,-,14.208,6.864,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-.39,.015,.001,,
CVVOA,774.999,38.403,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.005,.003,.003,-.39,.006,.002,,
CRB,808.507,27.664,50.220,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-.1,.03,.039,.031,.03,-3.61,.058,.026,,
CNQ,568.420,27.404,62.690,.017,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.06,+.1,.053,.06,.06,.05,+1.31,.125,.048,,
CNX,3754.36,219.774,346.879,.024,-,-,-4.56,-,-,-,-,,Carbon Energy,,.021,-.1,.021,.022,.023,.022,-4.73,.06,.016,,
CNXO,56.250,13.516,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.006,-,.006,.008,.006,.006,-.39,.007,.002,,
CRM,-,.044,.077,.011,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.60,-,.51,.60,.65,.65,-.39,1.25,.65,,
CDV,-,11.107,11.300,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.045,-,.032,.045,.045,.045,-.39,.204,.045,,
CDVO,-,4.680,1.713,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.004,.004,.004,-.39,.03,.002,,
CVN,16196.4,386.195,459.333,.072,.03,2.57,-1.00,-,-,-,-,,Carnarvon Pet,,.077,+.6,.075,.077,.077,.067,+8.44,.082,.039,,
CAV,51.847,5.514,3.007,.002,-,-,-.50,-,-,-,-,,Carnavale Res,,.021,-.7,.018,.028,.021,.021,-25.39,.032,.009,,
CAP,279.428,14.770,26.226,.022,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.185,-.3,.17,.175,.185,.168,-2.05,.322,.163,,
CZI,190.550,18.127,4.307,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.04,-,.042,.05,.042,.038,-.39,.19,.034,,
CCZ,-,4.013,1.671,.005,-,-,-1.78,-,-,-,-,,Castillo Copper,,.012,-,.01,.012,.012,.012,-.39,.084,.01,,
CDT,-,8.591,13.257,.002,-,-,-1.80,-,-,-,-,,Castle Minerals,,.02,-,.027,.037,.02,.02,-.39,.14,.02,,
CYL,-,.845,3.712,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,.32,.33,.35,.35,-.39,.46,.30,,
CXU,78.727,13.045,40.300,.022,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.14,-.5,.13,.14,.135,.13,-3.96,.46,.086,,
CAZ,146.818,18.655,34.764,.014,-,-,-1.01,-,-,-,-,,Cazaly Res,,.11,-3,.11,.125,.145,.11,-21.81,.255,.071,,
CNL,67.196,10.138,4.920,.005,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.041,-.3,.036,.039,.044,.041,-7.20,.20,.035,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-.39,.06,.06,,
CNLO,-,.500,2.469,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.02,.02,-.39,.028,.015,,
CLA,10321.5,565.637,341.593,.030,-,-,-.42,-,-,-,-,,Celsius Coal,,.015,-.3,.015,.016,.019,.014,-17.05,.03,.01,,
CTM,122.173,28.135,25.658,.043,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.22,-1.5,.20,.22,.24,.22,-6.77,.36,.105,,
CNS,307.364,1.758,13.434,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.013,+.1,.01,.018,.013,.012,+7.95,.04,.01,,
CEN,1769.02,141.355,302.866,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-.1,.02,.021,.021,.018,-5.15,.026,.012,,
CTP,1352.67,870.083,2083.49,.118,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.38,+.5,.38,.385,.425,.375,+.90,.975,.325,,
CTPO,58.400,103.023,288.151,.002,-,-,-,-,-,-,-,,  opt mar14,†,.025,-.3,.02,.022,.025,.021,-11.10,.089,.009,,
CWG,121.300,15.649,11.913,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.057,-,.052,.07,.07,.07,-.39,.08,.03,,
CXM,96.985,15.002,7.589,.042,-,-,.32,42.2,-,-,-,f,Centrex Metals,,.135,-1.5,.135,.145,.145,.13,-10.73,.22,.12,,
CHN,111.362,34.413,78.800,.040,-,-,17.40,.9,-,-,-,,Chalice Gold Mines,,.16,-.5,.16,.165,.165,.155,-3.42,.235,.145,,
CEL,2339.54,127.470,191.103,.036,-,-,-2.62,-,-,-,-,,Challenger Energy,,.11,+1,.105,.11,.11,.099,+9.61,.135,.051,,
CHZ,1109.57,41.747,43.190,.025,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,-1.5,.11,.115,.12,.105,-12.89,.411,.099,,
CMC,288.147,10.702,12.764,.004,.08,.38,-1.30,-,-,-,-,,China Magnesium,,.03,-.7,.025,.045,.045,.03,-19.30,.17,.02,,
CYU,68.612,24.144,20.641,.011,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.043,+,.036,.043,.044,.04,+1.88,.098,.035,,
CYS,653.929,12.054,12.317,.010,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.05,-1,.047,.05,.06,.05,-17.05,.155,.035,,
CTR,6484.97,930.880,126.108,.018,-,-,-.15,-,-,-,-,,Citation Res,,.015,-.2,.014,.015,.016,.015,-12.15,.043,.009,,
CTRO,400.000,109.876,3.067,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-.2,.004,.005,.006,.005,-28.96,.031,.003,,
CTO,1390.27,89.970,153.552,.068,-,-,-.52,-,-,-,-,,Citigold Corp,,.05,-.1,.048,.05,.049,.048,-2.43,.066,.042,,
CLY,227.714,19.613,30.956,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.014,+.4,.014,.015,.014,.01,+39.61,.027,.006,,
CLZ,60.000,7.611,-,.006,-,-,-,-,-,-,-,,Classic Minerals,,.075,-,.067,.072,.065,.065,-.39,.205,.06,,
CDG,1116.31,67.368,34.802,.024,-,-,-6.60,-,-,-,-,,Cleveland Min,,.10,-2,.10,.105,.12,.10,-17.05,.50,.078,,
CDGO,-,1.744,-,-,-,-,-,-,-,-,-,,  opt jul16,,.02,-,.02,.03,.02,.02,-.39,.02,.003,,
CES,8.000,.876,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-,.005,.01,.005,.005,-.39,.025,.005,,
CZA,7.652,20.516,45.511,.136,-,-,-17.83,-,-,-,-,,Coal of Africa,,.13,-1.5,.13,.155,.145,.13,-10.73,.385,.13,,
CBQ,90.561,60.000,57.087,.007,-,-,-2.80,-,-,-,-,,Coalbank,,.008,-,.008,.01,.009,.009,-.39,.022,.005,,
CPL,2317.68,213.034,308.755,.122,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.19,-.5,.185,.20,.205,.185,-2.95,.925,.165,,
CCU,1045.29,99.413,84.613,.043,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.13,-.5,.125,.13,.15,.135,-3.96,.582,.08,,
CXB,338.952,4.599,6.426,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.05,-,.048,.05,.05,.048,-.39,.08,.048,,
COK,6174.19,685.336,484.162,.044,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.05,+.6,.05,.052,.059,.052,+11.38,.165,.024,,
CHK,45.000,9.791,4.357,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.061,-.2,.061,-,.061,.061,-3.56,.11,.04,,
CKA,1274.77,186.853,127.830,.084,-,-,-1.64,-,-,-,-,,Cokal,,.18,-1,.175,.185,.185,.175,-5.65,.27,.11,,
CRL,93.700,6.709,21.824,.001,-,-,-.76,-,-,-,-,,Comet Res,,.017,+.1,.017,.019,.017,.016,+5.86,.055,.016,,
COI,1261.17,66.058,53.753,.087,-,-,-1.78,-,-,-,-,,Comet Ridge,,.19,-,.19,.20,.20,.19,-.39,.325,.15,,
CGU,-,7.183,1.334,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.022,-,.022,.027,.022,.022,-.39,.055,.018,,
CDB,12452.1,550.110,72.773,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.01,-,.01,.011,.013,.011,-.39,.057,.01,,
CDBO,-,2.100,4.063,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-.39,.011,.001,,
CPD,75.000,6.576,2.290,.004,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.07,-1,.07,.08,.08,.07,-12.89,.61,.07,,
CNJ,-,3.784,8.472,.001,-,-,-.53,-,-,-,-,,Conico,,.011,-,.01,.015,.011,.011,-.39,.05,.01,,
CGI,-,.131,1.007,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,-.39,.01,.004,,
CSD,2318.88,48.591,28.865,.017,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.075,+.6,.073,.075,.078,.068,+8.19,.117,.047,,
CSDO,1445.82,11.421,9.064,-,-,-,-,-,-,-,-,,  opt dec13,,.004,+.2,.003,.007,.004,.002,+99.61,.031,.002,,
CCC,1917.28,521.643,892.168,.019,.04,.70,-6.78,-,-,-,-,,Continental Coal,,.028,-.1,.028,.029,.029,.028,-3.83,.081,.027,,
CCCO,-,1.417,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.003,.003,.003,-.39,.004,.001,,
CNO,24.590,101.716,19.943,.001,-,-,-2.75,-,-,-,-,,Conto Res,,.043,+.2,.043,.05,.044,.041,+4.49,.255,.039,,
CVG,745.556,59.711,91.635,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.014,+.1,.013,.014,.014,.013,+7.31,.028,.012,,
COE,4701.13,76.582,214.494,.137,.42,.99,.39,106.4,-,-,-,,Cooper Energy,,.415,+3.5,.405,.42,.47,.40,+8.47,.62,.35,,
CSE,257.782,44.717,253.850,.017,-,-,-.24,-,-,-,-,,Copper Strike,,.16,-1,.16,.165,.175,.165,-6.10,.26,.105,,
COY,132.000,55.725,52.981,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.026,+.2,.023,.026,.024,.022,+8.70,.054,.022,,
CSP,47.500,7.689,62.971,.011,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.15,-1,.12,.155,.16,.125,-6.64,.485,.115,,
CZN,7355.01,830.625,40.105,.010,-,-,-1.84,-,-,-,-,,Corazon Min,,.024,-.1,.024,.026,.027,.025,-4.23,.078,.022,,
CXO,645.653,65.997,27.583,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.038,-.2,.033,.038,.036,.033,-5.94,.169,.023,,
CXOO,-,11.923,-,-,-,-,-,-,-,-,-,,  opt oct14,,.005,-,.005,.008,.005,.005,-.39,.016,.005,,
CMT,107.500,8.974,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.115,-.5,.11,.14,.115,.115,-4.55,.215,.10,,
CMTO,-,.719,-,-,-,-,-,-,-,-,-,,  opt dec15,,.045,-,-,-,.045,.045,-.39,.06,.03,,
CGM,859.165,53.394,193.052,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,+.2,.005,.006,.007,.005,+39.61,.025,.004,,
CCJ,125.000,4.989,18.968,.003,.14,.50,-3.10,-,-,-,-,,County Coal,,.07,-.5,.06,.07,.07,.05,-7.53,.175,.05,,
CYY,341.706,13.646,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.07,-.2,.065,.07,.08,.07,-3.16,.40,.051,,
CZR,410.000,8.704,38.373,.029,-,-,-.34,-,-,-,-,,Coziron Res,,.03,-.8,.03,.04,.043,.032,-18.99,.085,.03,,
CXX,30.297,17.478,1.757,.021,-,-,-1.57,-,-,-,-,,Cradle Res,†,.205,-,.205,.215,.205,.195,-.39,.31,.10,,
CXXO,10.802,3.385,.863,.001,-,-,-,-,-,-,-,,  opt jan15,†,.075,-.5,.072,.075,.075,.07,-7.05,.12,.025,,
CGN,71.446,884.247,1835.16,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.10,-1,.098,.10,.115,.10,-9.48,.271,.068,,
CRQ,-,11.081,7.984,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.019,-,.019,.02,.019,.019,-.39,.063,.014,,
CTT,32.658,1.906,.831,-,-,-,-3.65,-,-,-,-,,Crest Min,,.022,-2.7,.022,.038,.049,.022,-55.49,.171,.022,,
CUX,416.602,23.523,24.047,.007,-,-,-1.20,-,-,-,-,,Crossland Metals,,.032,+.4,.029,.032,.032,.028,+13.90,.05,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.008,.006,.006,-.39,.011,.005,,
CUG,-,2.806,4.297,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.02,-,.022,.027,.02,.02,-.39,.18,.02,,
CAS,866.238,49.180,22.309,.043,-,-,-6.19,-,-,-,-,,Crusader Res,,.34,+1.5,.34,.36,.36,.315,+4.23,.49,.18,,
CDU,3064.03,157.341,56.231,.414,-,-,-2.10,-,-,-,-,,CuDECO,,2.02,-14,2.01,2.04,2.22,1.99,-6.90,4.67,1.37,,
CUE,169.000,63.655,133.868,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-.5,.13,.135,.135,.13,-4.09,.165,.105,,
CQC,369.000,6.594,14.334,.030,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.135,+3.5,.135,.145,.15,.105,+34.61,.165,.065,,
CUL,437.142,233.793,66.833,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.009,-.1,.008,.009,.009,.008,-11.50,.047,.007,,
DCN,-,14.452,-,.018,-,-,-7.10,-,-,-,-,,Dacian Gold,,.25,-,.25,.285,.26,.26,-.39,.75,.15,,
DAU,66.000,10.034,10.539,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.035,-.7,.03,.035,.035,.035,-17.05,.145,.02,,
DTE,4306.47,844.019,1096.51,.155,-,-,-15.80,-,-,-,-,,Dart Energy,,.14,-,.14,.145,.15,.135,-.39,.170,.033,,
DTM,-,17.842,38.289,.013,-,-,1.81,3.6,-,-,-,,Dart Min,,.065,+.3,.065,.07,.072,.069,+3.96,.105,.061,,
DEG,-,200.153,193.574,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.003,+.1,.002,.003,.003,.002,+49.61,.021,.002,,
DYL,2087.84,108.124,232.935,.032,-,-,-.60,-,-,-,-,,Deep Yellow,,.02,-.1,.02,.021,.021,.02,-5.15,.077,.019,,
DSB,12.000,4.760,4.455,.022,.64,.73,15.68,3.0,3.60,4.36,7.74,f,Delta SBD,,.465,+4.5,.435,.46,.475,.475,+10.08,.77,.33,,
DMI,253.530,1.863,1.909,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.055,-,.05,.06,.055,.054,-.39,.155,.04,,
DSN,80.000,5.264,5.272,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.027,-.1,.02,.025,.028,.027,-3.96,.04,.017,,
DGR,1147.15,83.950,65.242,.017,-,-,-.90,-,-,-,-,,DGR Global,,.042,-.2,.042,.045,.049,.042,-4.83,.067,.022,,
DRX,60.000,27.884,40.369,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.02,-.3,.019,.023,.02,.018,-13.43,.033,.012,,
DML,26840.9,1232.71,528.581,.038,-,-,-50.22,-,-,-,-,,Discovery Metals,,.067,-1.9,.067,.067,.09,.062,-22.48,1.73,.054,,
DIS,10.629,5.194,.746,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.06,+.8,.052,-,.06,.052,+15.00,.195,.05,,
DME,-,.010,-,.007,-,-,-,-,-,-,-,,Dome Gold Mines,,.25,-,.25,.275,.21,.21,-.39,.21,.21,,
DRM,448.408,60.079,39.107,.096,-,-,-6.96,-,-,-,-,,Doray Minerals,,.68,-1.5,.68,.685,.73,.69,-2.51,.89,.35,,
DLE,36.841,1.060,1.375,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,-,.09,.055,.05,-.39,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-.39,.006,.006,,
DRA,8.000,11.382,19.868,.016,.51,.34,-5.71,-,-,-,-,,Dragon Min,,.175,-2,.15,.175,.225,.20,-9.48,.775,.13,,
DMG,-,7.722,192.616,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.015,-,.014,.022,.014,.014,-.39,.021,.011,,
DRK,369.611,138.048,17.694,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.02,-.1,.02,.022,.021,.019,-5.15,.29,.019,,
DRKO,-,8.277,-,-,-,-,-,-,-,-,-,,  opt aug14,,.004,-,.003,.004,.004,.004,-.39,.008,.003,,
DTQ,76.773,26.009,36.141,.006,-,-,-1.53,-,-,-,-,,Drill Torque,,.05,-,.05,.053,.063,.06,-.39,.063,.008,,
DTQO,-,.989,1.477,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,-.39,.008,.001,,
DLS,8743.75,379.111,418.658,.597,.67,2.07,11.10,12.5,-,-,-,,Drillsearch Energy,,1.39,+11,1.37,1.395,1.315,1.155,+8.90,1.661,.91,,
DGO,22.000,13.166,12.658,.001,-,-,-2.17,-,-,-,-,,Drummond Gold,,.004,-,.004,.005,.004,.004,-.39,.01,.002,,
DMA,-,9.086,9.871,.005,-,-,-1.39,-,-,-,-,,Dynasty Metals,,.04,-,.04,.044,.047,.047,-.39,.09,.038,,
ENL,-,6.746,8.663,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.003,.004,.004,.004,-.39,.009,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-.39,.004,.002,,
EAF,.300,55.988,5.604,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.012,-,.012,.013,.012,.012,-.39,.025,.006,,
EER,10.000,3.732,47.605,.008,-,-,-1.60,-,-,-,-,,East Energy Res,,.05,-.2,.048,.06,.043,.043,-4.83,.16,.03,,
EFE,-,5.007,4.399,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.045,-,.03,.045,.037,.037,-.39,.078,.035,,
EAR,72.266,44.216,12.967,.007,-,-,-1.33,-,-,-,-,,Echo Res,,.069,-,.067,.069,.07,.067,-.39,.26,.065,,
EPM,750.000,21.747,1.471,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.006,+.1,.004,.006,.006,.005,+19.61,.016,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-.39,.015,.015,,
EDE,489.050,313.173,120.248,.013,-,-,-.27,-,-,-,-,,Eden Energy,,.017,-,.016,.018,.018,.017,-.39,.035,.009,,
EDEO,-,2.267,5.861,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.002,.001,.001,-.39,.002,.001,,
ELM,1100.41,56.491,60.394,.143,-,-,-4.84,-,-,-,-,,Elemental Min,,.47,-2,.47,.48,.50,.48,-4.39,.60,.23,,
ELT,1840.50,19.063,11.972,.004,-,-,-7.20,-,-,-,-,,Elementos,,.022,-,.02,.023,.022,.019,-.39,.043,.01,,
ELTO,.515,.932,.620,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,-.39,.015,.001,,
EXR,2162.08,38.703,62.711,.005,-,-,-.75,-,-,-,-,,Elixir Pet,,.011,-.2,.011,.013,.012,.011,-15.77,.034,.011,,
ELK,31.500,21.597,13.010,.027,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.15,+.5,.15,.16,.14,.135,+3.32,.33,.13,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,-.39,.055,.001,,
EYM,40.000,6.253,2.374,.003,-,-,-5.86,-,-,-,-,,Elysium Res,,.019,+.3,.015,.019,.019,.019,+18.36,.019,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,5313.32,429.533,369.726,.012,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.013,-.1,.011,.013,.012,.011,-8.72,.014,.006,,
EMG,-,60.772,38.531,.002,-,-,-.71,-,-,-,-,,Emergent Res,,.009,-,.009,.012,.01,.01,-.39,.029,.009,,
ERM,162.000,23.023,60.879,.012,-,-,-1.84,-,-,-,-,,Emmerson Res,,.045,-.4,.042,.045,.049,.045,-8.55,.135,.032,,
EEG,99.333,54.690,195.712,.028,-,-,-.10,-,-,-,-,,Empire Energy,,.09,-.7,.088,.09,.094,.087,-7.83,.185,.074,,
EGO,6336.38,1599.43,2116.52,.088,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.014,-,.014,.015,.015,.014,-.39,.017,.011,,
ERL,-,12.398,26.073,.003,-,-,-.96,-,-,-,-,,Empire Res,,.015,-,.012,.015,.016,.016,-.39,.06,.015,,
EMU,30.000,5.831,13.159,.004,-,-,-.33,-,-,-,-,,Emu Nickel,,.09,-.5,.045,.095,.095,.088,-5.65,.10,.065,,
ENR,48.371,8.769,11.528,.029,-,-,-1.30,-,-,-,-,,Encounter Res,,.22,-,.185,.22,.23,.22,-.39,.30,.14,,
EVR,194.562,102.502,48.290,.058,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.625,-2.5,.62,.63,.78,.655,-3.76,2.48,.405,,
ENX,16.667,.939,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.02,-.1,.016,.02,.019,.018,-5.65,.05,.016,,
ENXO,-,.090,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.003,-,.003,.003,-.39,.003,.003,,
EMX,387.522,53.837,10.453,.004,-,-,-2.30,-,-,-,-,,Energia Minerals,,.021,+.1,.021,.027,.021,.02,+4.61,.05,.015,,
EMA,175.000,12.650,9.545,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,-,.038,.05,.041,.04,-.39,.07,.02,,
EME,6.000,1.123,4.649,.025,-,-,-.07,-,-,-,-,,Energy Metals,,.16,-,.16,.25,.16,.16,-.39,.30,.15,,
