ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 29, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4733.4 at 2010-10-29T16:44:45. Report at Friday, October 29, 2010. Processed Saturday at 2010-10-30T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,6012.93,246.873,342.410,.074,-,-,-1.60,-,-,-,-,,Blue Energy,,.115,-.5,.115,.12,.13,.115,-4.46,.25,.115,,
BOM,314.456,10.527,32.133,.012,-,-,-3.10,-,-,-,-,,Bondi Min,,.135,+2,.135,.15,.135,.125,+17.10,.17,.05,,
BOE,4621.40,27.121,4.117,.021,-,-,-2.87,-,-,-,-,,Boss Energy,,.18,+3,.18,.185,.185,.145,+19.71,.185,.027,,
BOEO,819.375,1.929,.324,-,-,-,-,-,-,-,-,,  opt nov10,,.01,+.1,.006,.01,.01,.009,+10.82,.01,.001,,
BML,5322.54,348.514,33.813,.011,-,-,-.63,-,-,-,-,,Botswana Metals,,.105,+1,.12,.11,.13,.099,+10.23,.185,.034,,
BOC,242.215,16.606,3.163,.521,.37,3.5,.98,132.7,-,-,-,,Bougainville Copper,,1.30,+15,1.30,1.345,1.30,1.15,+12.75,1.35,.45,,
BGD,533.130,25.830,288.136,.058,-,-,-1.40,-,-,-,-,,Boulder Steel,,.115,-3,.10,.12,.14,.11,-20.98,.26,.081,,
BGDO,740.497,12.752,47.218,.011,-,-,-,-,-,-,-,,  opt mar12,,.04,-1,.039,.045,.052,.04,-20.29,.145,.03,,
BUY,3397.96,632.008,1752.16,.064,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.091,+.1,.09,.091,.091,.088,+.82,.115,.068,,
BOW,5019.85,231.237,272.139,.326,-,-,2.70,43.0,-,-,-,,Bow Energy,,1.16,-5,1.155,1.16,1.245,1.15,-4.42,1.605,.905,,
BWN,8355.81,13.085,47.611,.008,-,-,-13.80,-,-,-,-,,Bowen Energy,,.10,-,.10,.105,.10,.10,-.29,.135,.043,,
BRW,3691.34,78.162,29.043,.020,-,-,-8.80,-,-,-,-,,Breakaway Res,,.084,+.1,.083,.084,.099,.081,+.91,.136,.039,,
BUT,2450.01,54.303,8.197,.021,-,-,-2.89,-,-,-,-,,Bright Star Res,,.12,-.5,.12,.125,.135,.11,-4.29,.14,.03,,
BRM,1071.44,80.712,150.336,.576,-,-,-18.00,-,-,-,-,,Brockman Res,,4.04,+4,3.95,4.04,4.22,3.90,+.71,4.22,1.84,,
BMY,987.434,136.491,39.095,.023,-,-,-2.80,-,-,-,-,,Brumby Res,,.16,-2,.16,.175,.17,.155,-11.40,.235,.06,,
BMYOA,-,8.930,-,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-,.08,.10,.08,.08,-.29,.16,.04,,
BCC,11477.5,1310.55,757.583,.020,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.04,-.2,.04,.042,.044,.039,-5.05,.17,.036,,
BCCO,175.000,174.117,71.488,.004,-,-,-,-,-,-,-,,  opt nov12,,.025,-.3,.025,.027,.026,.025,-11.01,.105,.018,,
BYR,4182.41,158.617,41.624,.029,-,-,-.40,-,-,-,-,,Burey Gold,,.145,-.5,.145,.15,.16,.14,-3.63,.18,.025,,
BYRO,560.123,64.369,-,.008,-,-,-,-,-,-,-,,  opt jun11,,.10,-,.086,.10,.11,.093,-.29,.125,.006,,
BUR,5991.97,284.870,18.753,.014,-,-,-3.38,-,-,-,-,,Burleson Energy,*,.068,-1.2,.066,.068,.076,.065,-15.29,.121,.049,,
BURR,6117.58,6.118,-,.001,-,-,-,-,-,-,-,,  rts 01nov,,.015,-,.017,.018,.021,.013,-,.021,.013,,
BRU,1085.30,59.895,75.827,.064,-,-,-2.46,-,-,-,-,,Buru Energy,,.35,+.5,.35,.355,.37,.34,+1.16,.41,.185,,
BUX,514.200,9.000,5.265,.004,-,-,-2.00,-,-,-,-,,Buxton Res,,.12,+1.5,.125,.135,.12,.105,+13.99,.12,.057,,
CCD,870.500,14.446,18.860,.037,.38,3.2,-5.07,-,-,-,-,,Caledon Res cdi,,1.215,+10.5,1.21,1.24,1.225,1.055,+9.17,1.26,.445,,
CUU,44751.3,424.911,616.915,.015,-,-,-.65,-,-,-,-,,Callabonna Uranium,,.012,-.4,.012,.013,.017,.012,-25.29,.026,.005,,
CAY,235.421,6.143,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.44,-2.5,.42,.44,.48,.42,-5.67,.48,.25,,
CBX,4.000,.230,.588,.023,-,-,-1.40,-,-,-,-,,Cape Alumina,,.32,+2,.35,-,.32,.32,+6.37,.50,.28,,
CFE,16046.8,525.603,646.553,.243,-,-,12.66,3.2,-,-,-,f,Cape Lambert Res,,.41,-.5,.405,.415,.425,.395,-1.50,.533,.269,,
CMY,1233.95,71.131,10.638,.005,-,-,-.60,-,-,-,-,,Capital Min,,.075,-,.073,.075,.077,.071,-.29,.16,.026,,
CMYOA,80.000,7.241,2.405,-,-,-,-,-,-,-,-,,  opt jul11,,.024,-,.021,.025,.025,.024,-.29,.075,.013,,
CRB,1831.17,63.857,8.063,.039,-,-,-1.76,-,-,-,-,,Carbine Res,,.395,-4.5,.395,.42,.46,.385,-10.52,.55,.04,,
CRBO,10.000,8.687,-,.009,-,-,-,-,-,-,-,,  opt jul11,,.245,-5,.22,.27,.295,.245,-17.24,.34,.075,,
CNX,3242.18,357.267,505.450,.244,-,-,-1.83,-,-,-,-,,Carbon Energy,,.40,+1,.39,.40,.42,.375,+2.27,.83,.29,,
CRM,2.000,.109,.128,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-10,2.60,3.10,3.10,3.00,-3.52,3.50,3.00,,
CBP,-,1.596,2.738,-,-,-,-4.86,-,-,-,-,,Carbon Polymers,,-,-,.35,.44,.45,.45,-.29,1.45,.26,,
CVN,20111.2,768.237,912.640,.337,.04,12.3,2.10,23.3,-,-,-,,Carnarvon Pet,,.49,-,.485,.49,.53,.48,-.29,.62,.30,,
CAV,106.000,47.209,17.869,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.12,+.5,.12,.125,.13,.12,+4.06,.42,.09,,
CAVO,50.000,44.317,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.019,-.1,.019,.021,.02,.019,-5.29,.20,.017,,
CPN,245.000,25.301,32.530,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.02,-,.02,.022,.021,.02,-.29,.067,.016,,
CAP,1607.72,252.550,22.280,.046,-,-,2.30,21.1,-,-,-,,Carpentaria Exp,,.485,-3,.48,.49,.55,.48,-6.12,.685,.09,,
CRK,1137.03,35.273,9.643,.067,-,-,-.93,-,-,-,-,,Carrick Gold,,.48,+1,.47,.485,.48,.45,+1.84,1.25,.32,,
CIG,2662.50,627.050,497.662,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-,.008,.009,.009,.008,-.29,.015,.007,,
CDT,1941.08,52.572,6.904,.052,-,-,-4.00,-,-,-,-,,Castle Min,,.54,+4,.51,.54,.60,.485,+7.71,.60,.18,,
CGT,8500.04,262.608,20.965,.041,-,-,-.58,-,-,-,-,,Castlemaine,,.04,-.3,.04,.041,.044,.04,-7.27,.064,.033,,
CAH,2522.79,107.258,379.266,.324,-,-,3.93,50.6,-,-,-,,Catalpa Res,†,1.99,-3,1.96,1.995,2.09,1.87,-1.78,2.27,1.176,,
CAHOB,30.300,1.152,21.379,.005,-,-,-,-,-,-,-,,  opt oct11,†,.90,-2,.835,.99,.92,.80,-2.47,1.13,.07,,
CYL,420.750,5.200,4.816,.005,-,-,-.80,-,-,-,-,,Catalyst Metals,,.145,+.5,.14,.15,.145,.135,+3.28,.145,.07,,
CXU,349.284,11.167,19.190,.022,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.25,+2,.24,.265,.25,.22,+8.40,.54,.20,,
CXUO,-,.003,-,-,-,-,-,-,-,-,-,,  opt oct12,,.02,-,.03,-,.02,.02,-.29,.02,.02,,
CAZ,1182.57,117.893,37.753,.045,-,-,-1.45,-,-,-,-,,Cazaly Res,,.41,-5,.41,.415,.46,.40,-11.16,.66,.23,,
CAZO,111.333,4.904,2.946,.002,-,-,-,-,-,-,-,,  opt feb11,,.20,-7,.15,.26,.24,.20,-26.22,.43,.10,,
CNL,117.820,13.428,-,.010,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.55,+2.5,.50,.58,.55,.45,+4.47,.68,.073,,
CNLCA,-,.795,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,.35,.415,.35,.35,-.29,.35,.053,,
CNLO,134.550,4.752,-,.007,-,-,-,-,-,-,-,,  opt mar14,,.33,+2,.25,.33,.33,.30,+6.16,.35,.02,,
CTM,19587.4,254.802,72.589,.080,-,-,-.92,-,-,-,-,,Centaurus Metals,,.094,-.6,.094,.095,.105,.09,-6.29,.105,.045,,
CEY,165.004,1026.53,761.634,2.434,1.90,3.2,13.50,45.6,8.00,1.69,1.30,p,Centennial Coal,,6.16,+1,-,-,6.21,6.10,-.13,6.70,3.10,,
CVR,998.969,16.198,7.999,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.033,+.1,.033,.038,.033,.028,+2.83,.086,.027,,
CTP,20640.4,1566.14,936.754,.062,-,-,-3.49,-,-,-,-,,Central Petroleum,,.063,+.2,.063,.064,.064,.061,+2.99,.162,.043,,
CTPO,3119.72,371.527,160.389,.009,-,-,-,-,-,-,-,,  opt mar14,,.031,+.2,.031,.032,.035,.029,+6.60,.093,.018,,
CWG,50.000,5.601,9.960,.002,-,-,-.49,-,-,-,-,,Central West Gold,,.041,-.3,.04,.044,.044,.041,-7.11,.062,.021,,
CXM,502.327,18.035,38.695,.119,-,-,-.62,-,-,-,-,,Centrex Metals,,.385,-1,.38,.385,.39,.38,-2.82,.80,.35,,
CGX,175.115,5.061,12.113,.976,-,-,6.29,46.6,-,-,-,,CGA Min,,2.93,+35,2.86,3.07,2.93,2.71,+13.27,3.10,1.52,,
CHN,891.509,48.630,43.367,.151,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.715,+3.5,.70,.715,.72,.665,+4.85,.78,.315,,
CHM,47922.0,1092.34,625.026,.017,-,-,.16,7.5,-,-,-,,Chameleon Min,,.012,-.1,.012,.013,.013,.011,-7.98,.036,.011,,
CHZ,6852.78,69.525,16.747,.108,-,-,-1.95,-,-,-,-,,Chesser Res,,1.00,-1,.985,1.00,1.06,.83,-1.28,1.07,.11,,
CYU,147.460,15.990,15.868,.018,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.165,-.5,.16,.17,.17,.165,-3.23,.35,.091,,
CYS,545.863,33.969,27.820,.007,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.16,-.5,.155,.165,.17,.16,-3.32,.48,.12,,
CYSO,120.000,14.764,23.364,.002,-,-,-,-,-,-,-,,  opt jun13,,.055,+.8,.055,.06,.055,.047,+16.73,.285,.03,,
CGG,85120.7,838.444,320.400,1.148,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.485,+6,.48,.485,.515,.465,+13.83,.515,.235,,
CTO,7045.54,471.109,549.334,.095,-,-,.01,990.0,-,-,-,,Citigold Corp,,.099,-.6,.099,.10,.105,.097,-6.01,.165,.08,,
CLY,14429.0,39.244,5.615,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.093,-.7,.093,.10,.175,.072,-7.29,.18,.069,,
CLYO,3866.88,15.346,-,-,-,-,-,-,-,-,-,,  opt jul13,,.029,-.9,.029,.035,.049,.024,-23.98,.049,.017,,
CGV,193.765,36.726,43.444,.007,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.07,-,.064,.07,.07,.065,-.29,.25,.051,,
CDG,2416.59,10.829,-,.019,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.35,-1,.35,.36,.41,.34,-3.07,.48,.065,,
CLU,13997.5,23.721,11.752,.003,.05,.7,-2.40,-,-,-,-,,Cloncurry Metals,,.037,-1.8,.032,.041,.055,.032,-33.02,.099,.026,,
CFR,58732.1,561.871,1269.03,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,-,.002,.003,.003,.002,-.29,.006,.002,,
CFROB,125.000,64.592,41.340,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-.29,.002,.001,,
CNA,73.783,6.135,6.147,9.697,19.26,5.8,877.40,12.8,800.00,1.10,7.14,f,Coal & Allied Ind,,112.00,-48,111.95,114.48,116.00,111.46,-.72,116.00,75.02,,
CES,1365.28,17.519,6.561,.010,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.125,-.5,.125,.13,.15,.12,-4.14,.17,.02,,
CZA,2785.62,139.456,51.108,.753,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.42,-.5,1.41,1.42,1.47,1.40,-.64,2.60,1.25,,
CPL,7368.74,194.198,174.009,.505,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.16,+16.5,1.16,1.175,1.22,1.00,+16.29,1.22,.27,,
CPLO,1440.98,13.368,40.638,.074,-,-,-,-,-,-,-,,  opt jun11,,1.105,+13.5,1.06,1.13,1.11,.95,+13.63,1.11,.20,,
CWK,823.234,59.675,45.889,.048,-,-,-2.20,-,-,-,-,,Coalworks,,.46,-,.46,.47,.48,.445,-.29,.565,.26,,
CCU,1529.08,64.380,113.704,.045,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.34,+.5,.34,.345,.36,.325,+1.20,.425,.13,,
COK,45515.5,618.612,140.988,.529,-,-,.62,87.9,-,-,-,,Cockatoo Coal,,.545,-.5,.545,.55,.58,.525,-1.20,.58,.31,,
CXC,119.477,3.333,26.373,.078,27.67,.7,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,20.23,+56,20.00,20.29,20.70,19.81,+2.55,25.80,15.50,,
CRL,-,3.223,2.495,.004,-,-,-.76,-,-,-,-,,Comet Res,,.05,-,.051,.055,.05,.05,-.29,.065,.036,,
COI,1724.75,62.776,124.961,.046,-,-,-1.59,-,-,-,-,,Comet Ridge,,.15,-.5,.145,.155,.165,.145,-3.52,.41,.14,,
CNK,14.000,9.663,4.820,.014,-,-,-.26,-,-,-,-,,Condor Nickel,,.215,+1.5,.20,.23,.215,.20,+7.21,.28,.071,,
CQT,7520.78,262.545,129.810,.279,-,-,-1.14,-,-,-,-,,Conquest Min,,.55,-,.535,.55,.565,.52,-.29,.705,.20,,
CSD,6313.43,57.148,5.440,.021,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.18,-1,.175,.18,.19,.13,-5.56,.19,.028,,
CSDO,1570.31,25.328,1.220,.003,-,-,-,-,-,-,-,,  opt dec13,,.062,+.2,.05,.078,.065,.04,+3.04,.065,.002,,
CCC,292230,5287.77,438.184,.123,-,-,-2.46,-,-,-,-,,Continental Coal,,.074,-.5,.073,.074,.081,.071,-6.62,.087,.033,,
CCCO,42594.8,840.813,131.520,.016,-,-,-,-,-,-,-,,  opt feb13,,.05,-,.048,.05,.052,.044,-.29,.055,.015,,
CVG,10.823,11.610,11.895,.004,-,-,-.93,-,-,-,-,,Convergent Min,,.052,+.2,.052,.069,.052,.05,+3.71,.136,.046,,
CVGO,-,1.121,4.235,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.005,.02,.015,.015,-.29,.055,.015,,
COE,3586.55,132.817,215.300,.132,.43,1.0,.43,104.7,-,-,-,,Cooper Energy,,.45,+.5,.435,.45,.45,.435,+.83,.58,.355,,
CRJ,2231.22,80.240,248.748,.005,-,-,-.42,-,-,-,-,,Copper Range,,.02,-.3,.021,.023,.025,.02,-13.34,.039,.013,,
CSE,529.290,30.259,19.552,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.12,-.5,.12,.125,.125,.12,-4.29,.18,.051,,
COY,1955.44,64.080,52.016,.022,-,-,-1.70,-,-,-,-,,Coppermoly,,.155,-.5,.155,.16,.165,.155,-3.42,.185,.085,,
COYO,-,.345,.255,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.01,.04,.015,.015,-.29,.026,.01,,
COYOA,850.000,3.899,4.834,.002,-,-,-,-,-,-,-,,  opt dec11,,.093,-.7,.094,.105,.105,.093,-7.29,.12,.07,,
CZN,904.802,8.369,4.346,.004,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.065,-.8,.065,.085,.075,.06,-11.25,.11,.03,,
CZNO,150.000,3.718,-,-,-,-,-,-,-,-,-,,  opt apr13,,.019,-.1,.015,.019,.02,.019,-5.29,.03,.012,,
CRC,4167.64,122.867,54.579,.040,-,-,-1.14,-,-,-,-,,Cortona Res,,.205,+1.5,.205,.21,.235,.195,+7.60,.28,.12,,
CRCO,154.123,17.910,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.09,+.9,.082,.09,.095,.085,+10.82,.17,.025,,
CVX,11070.7,150.369,53.073,.055,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.11,+.5,.105,.115,.115,.095,+4.47,.125,.062,,
CGM,4783.02,289.822,17.747,.010,-,-,-1.50,-,-,-,-,,Cougar Metals,,.025,+.1,.025,.026,.026,.024,+3.87,.039,.015,,
CVY,5591.95,66.123,117.164,.033,-,-,-1.67,-,-,-,-,,Coventry Res,,.28,+6,.28,.29,.29,.22,+26.98,.40,.165,,
CRE,1469.83,40.565,38.936,.096,-,-,-1.45,-,-,-,-,,Crescent Gold,,.155,+1,.145,.155,.16,.145,+6.60,.27,.105,,
CUX,1611.39,12.416,25.795,.017,-,-,-.47,-,-,-,-,,Crossland Uranium,,.15,+2.5,.15,.155,.155,.14,+19.71,.235,.078,,
CAS,668.730,18.345,12.605,.061,-,-,-3.20,-,-,-,-,,Crusader Res,,.80,-5,.76,.80,.89,.76,-6.17,.92,.20,,
CDU,9437.40,236.648,97.790,.348,-,-,-7.70,-,-,-,-,,Cudeco,,2.39,+29,2.39,2.40,2.41,2.11,+13.52,6.03,1.63,,
CUE,3811.34,202.640,182.291,.274,.11,3.6,4.00,9.9,-,-,-,,CUE Energy Resources,,.395,-1.5,.395,.40,.425,.395,-3.95,.45,.19,,
CUL,1428.11,73.439,60.458,.029,-,-,-.39,-,-,-,-,,Cullen Res,,.046,-.3,.046,.049,.049,.046,-6.41,.063,.034,,
CUY,2544.05,8.177,3.853,.013,-,-,-.66,-,-,-,-,,Curnamona Energy,,.19,+1,.185,.19,.25,.18,+5.26,.50,.14,,
DGR,2327.88,66.517,34.864,.045,-,-,1.40,10.0,-,-,-,,D'aguilar Gold,,.14,-1,.135,.14,.155,.14,-6.96,.175,.035,,
DAU,674.578,7.756,-,.029,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.71,-4,.71,.73,.78,.70,-5.63,.78,.50,,
DTE,4500.43,234.747,-,.483,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.15,-1,1.145,1.185,1.20,1.14,-1.15,1.395,.745,,
DTM,862.785,48.293,2.963,.008,-,-,-1.32,-,-,-,-,,Dart Min,,.09,-1.5,.09,.096,.11,.09,-14.58,.21,.068,,
DEG,2036.85,39.905,30.553,.011,-,-,-.30,-,-,-,-,,De Grey Min,,.044,+.4,.042,.044,.046,.04,+9.71,.064,.02,,
DYL,19463.5,254.738,432.732,.253,-,-,-.40,-,-,-,-,,Deep Yellow,,.225,+1.5,.215,.225,.245,.215,+6.85,.40,.12,,
DSN,254.550,14.182,7.023,.010,-,-,-3.75,-,-,-,-,,Desert Energy,,.105,+.6,.10,.11,.11,.10,+5.77,.25,.085,,
DRX,473.467,55.850,55.019,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.09,+.4,.09,.089,.09,.086,+4.36,.16,.057,,
DML,8624.73,237.242,21.717,.355,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.175,+10,1.16,1.185,1.19,1.08,+9.01,1.345,.44,,
DOM,4139.49,95.154,94.574,.308,1.02,2.9,2.69,110.8,6.00,.45,2.01,,Dominion Min,,2.98,-10,2.97,3.02,3.18,2.96,-3.54,4.25,1.86,,
DRM,2197.50,141.211,-,.036,-,-,-,-,-,-,-,,Doray Min,,1.12,+24,1.24,1.17,1.12,.90,+26.98,1.12,.15,,
DUO,941.882,18.481,-,.021,-,-,-6.86,-,-,-,-,,Dourado Res,,.19,-1,.185,.19,.20,.19,-5.29,.28,.12,,
DUOO,75.000,15.330,-,.004,-,-,-,-,-,-,-,,  opt nov14,,.045,-.5,.037,.049,.045,.045,-10.29,.09,.025,,
DRA,9136.00,424.480,271.407,.118,.01,16.0,2.47,6.5,-,-,-,,Dragon Min,,.16,-,.155,.16,.17,.16,-.29,.20,.067,,
DMG,1339.90,41.133,43.906,.087,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.395,+.5,.38,.395,.395,.35,+.99,.46,.115,,
DRK,1327.13,12.479,18.310,.014,-,-,2.69,10.0,-,-,-,,Drake Res,,.27,+8,.27,.275,.27,.18,+41.81,.30,.125,,
DLS,8140.02,567.663,1516.34,.123,.03,2.0,-1.27,-,-,-,-,,Drillsearch Energy,,.06,-.2,.06,.061,.063,.059,-3.52,.11,.047,,
DGO,3637.33,32.911,13.046,.015,-,-,-4.77,-,-,-,-,,Drummond Gold,,.075,+.3,.072,.077,.076,.072,+3.87,.089,.037,,
DMA,13205.6,77.547,29.960,.021,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.23,-2.5,.22,.23,.34,.215,-10.10,.40,.13,,
EYE,114.500,17.720,8.332,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.044,-.2,.044,.059,.046,.044,-4.64,.12,.038,,
ENL,-,2.238,.613,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.07,-,.047,.066,.07,.07,-.29,.083,.027,,
ENLO,-,.030,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.001,.009,.001,.001,-.29,.008,.001,,
EHR,18361.7,136.419,10.822,.024,-,-,.27,16.7,-,-,-,,Earth Heat Res cdi,†,.045,+.5,.043,.045,.05,.038,+12.21,.05,.006,,
EAF,194.000,446.217,591.150,.013,-,-,-.07,-,-,-,-,,East Africa Res,†,.265,+.5,.26,.27,.28,.25,+1.63,.70,.10,,
ECM,1626.02,21.673,6.249,.005,-,-,-3.94,-,-,-,-,,East Coast Min,,.037,-.3,.033,.037,.049,.037,-7.79,.098,.016,,
EER,881.350,119.695,18.045,.028,-,-,-.70,-,-,-,-,,East Energy Res,,.21,-,.205,.21,.225,.195,-.29,.375,.078,,
EFE,88.555,5.885,4.748,.008,-,-,-1.29,-,-,-,-,,Eastern Iron,,.17,-.5,.17,.175,.18,.17,-3.15,.20,.07,,
EFEO,101.500,2.948,.613,-,-,-,-,-,-,-,-,,  opt dec10,,.03,-,.035,.045,.045,.03,-.29,.062,.01,,
ESG,18622.9,823.808,661.547,.838,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.845,-2,.84,.845,.90,.825,-2.60,1.045,.615,,
EAR,2822.17,27.724,4.257,.008,-,-,-1.95,-,-,-,-,,Echo Res,,.115,+1,.10,.115,.12,.087,+9.23,.12,.036,,
EDE,1622.25,158.197,132.210,.012,-,-,-1.46,-,-,-,-,,Eden Energy,,.054,+.3,.05,.053,.054,.046,+5.59,.20,.046,,
EAU,251.094,27.582,-,.361,-,-,24.64,70.0,4.95,4.98,.29,,Eldorado Gold cdi,,17.26,+32,17.13,17.38,17.64,17.02,+1.60,22.30,12.86,,
EDM,13726.0,472.168,44.791,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.014,-.1,.014,.016,.016,.014,-6.96,.033,.008,,
EDMOA,447.500,37.276,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-,.004,.006,.005,.005,-.29,.01,.003,,
EKM,34438.6,229.647,150.459,.053,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.235,+5.5,.225,.235,.235,.195,+30.26,.235,.076,,
EKMO,4158.12,47.987,31.230,.009,-,-,-,-,-,-,-,,  opt jun11,,.16,+4.5,.15,.16,.17,.135,+38.84,.17,.025,,
ELM,624.897,30.980,20.523,.121,-,-,-9.45,-,-,-,-,,Elemental Min,,.97,+2,.97,.99,1.01,.93,+1.81,1.19,.28,,
ELMO,55.500,4.845,5.546,.026,-,-,-,-,-,-,-,,  opt jan12,,.75,-,.75,.78,.75,.74,-.29,.80,.155,,
ELT,2145.53,22.751,-,.011,-,-,-2.38,-,-,-,-,,Elementos,,.22,-2,.215,.22,.26,.22,-8.63,.28,.13,,
EXR,422.785,73.797,56.062,.016,-,-,-3.00,-,-,-,-,,Elixir Pet,,.084,-.2,.082,.085,.088,.076,-2.62,.12,.037,,
ELK,1027.90,23.343,44.378,.018,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.155,+1.5,.14,.155,.16,.14,+10.42,.24,.09,,
EMR,12343.2,163.375,43.481,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.023,-.1,.024,.025,.027,.023,-4.46,.051,.017,,
EMRO,718.384,2.242,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.014,+.2,.013,.018,.018,.012,+16.37,.018,.009,,
EMG,1339.10,18.809,21.665,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.265,+1,.25,.265,.28,.23,+3.63,.91,.21,,
ERM,1424.42,38.490,125.413,.042,-,-,-.89,-,-,-,-,,Emmerson Res,,.185,+1,.17,.185,.195,.17,+5.42,.32,.11,,
EGO,25909.4,4116.32,1996.70,.042,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.011,-.1,.011,.012,.012,.011,-8.63,.018,.007,,
ERL,4225.27,32.369,15.408,.010,-,-,-.61,-,-,-,-,,Empire Res,,.095,-,.095,.098,.105,.09,-.29,.115,.037,,
EMU,893.255,13.629,25.041,.011,-,-,-2.43,-,-,-,-,,EMU Nickel,,.185,+3.5,.175,.185,.19,.155,+23.04,.27,.09,,
ENR,1096.13,30.750,10.591,.086,-,-,-1.20,-,-,-,-,,Encounter Res,,.945,-3.5,.945,.95,1.00,.90,-3.86,1.05,.185,,
EOC,824.760,29.853,-,.029,-,-,-,-,-,-,-,,Endocoal Ltd,,.39,+1,.385,.40,.41,.38,+2.34,.80,.33,,
EMX,380.927,13.449,-,.006,-,-,-4.95,-,-,-,-,,Energia Min,,.155,+.5,.155,.16,.165,.155,+3.04,.23,.09,,
EMA,1467.28,37.339,48.024,.078,-,-,-1.97,-,-,-,-,,Energy And Min,,.20,+.5,.195,.20,.225,.195,+2.27,.26,.115,,
EMAO,298.807,17.941,8.515,.002,-,-,-,-,-,-,-,,  opt jul11,,.03,+1,.02,.03,.03,.02,+49.71,.073,.015,,
EME,157.044,5.488,11.384,.085,-,-,-1.89,-,-,-,-,,Energy Metals,,.63,-1,.63,.65,.65,.63,-1.85,.955,.43,,
ERA,2330.46,111.565,97.455,2.482,-,-,87.90,14.8,33.00,2.66,2.54,f,Energy Res,,13.01,+2,12.99,13.05,13.74,12.98,-.14,24.97,12.51,,
EWC,8316.61,537.330,527.038,.609,-,-,1.51,25.8,-,-,-,,Energy World Corp,,.39,-2,.385,.39,.415,.38,-5.17,.60,.25,,
ETE,5247.09,133.634,86.674,.032,-,-,-.79,-,-,-,-,,Entek Energy,,.125,+.5,.125,.13,.135,.115,+3.87,.305,.11,,
