ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4411.4 at 2011-10-28T16:36:58. Report at Friday, October 28, 2011. Processed Saturday at 2011-10-29T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,225.000,21.191,26.777,.022,-,-,-.16,-,-,-,-,,Boss Resources,,.078,-.2,.078,.082,.08,.075,-7.45,.24,.06,,
BML,185.151,64.897,348.514,.009,-,-,-1.82,-,-,-,-,,Botswana Metals,,.066,-.4,.066,.07,.07,.066,-10.66,.166,.055,,
BMLO,12.666,20.211,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.025,+.1,.024,.03,.025,.024,-.78,.068,.017,,
BOC,200.472,12.458,16.547,.369,.34,2.7,-.41,-,-,-,-,,Bougainville Copper,,.92,+7,.865,.92,.92,.81,+3.29,2.20,.70,,
BGD,290.000,21.176,25.810,.027,-,-,-.24,-,-,-,-,,Boulder Steel,,.05,-.2,.049,.052,.056,.049,-8.79,.185,.049,,
BGDO,-,19.272,12.702,.003,-,-,-,-,-,-,-,,  opt mar12,,.01,-,.001,.01,.01,.01,-4.95,.069,.008,,
BUY,1434.44,507.431,631.596,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.019,-.1,.019,.02,.02,.018,-9.95,.125,.016,,
BOW,11395.4,548.608,230.003,.528,-,-,-.48,-,-,-,-,,Bow Energy,,1.495,-.5,1.49,1.495,1.50,1.485,-5.28,1.565,.715,,
BWN,41.999,1.691,4.876,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.037,+.1,-,-,.038,.036,-2.17,.10,.034,,
BMG,50.132,27.983,15.795,.007,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,†,.09,-,-,-,.09,.09,-4.95,.326,.08,,
BMGO,125.000,6.319,-,.003,-,-,-,-,-,-,-,,  opt mar14,,.02,+.4,-,-,.02,.016,+20.05,.045,.016,,
BZL,-,6.533,-,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,.01,.14,.07,.07,-4.95,.21,.07,,
BRW,550.167,75.041,77.204,.022,-,-,-1.33,-,-,-,-,,Breakaway Res,,.06,-,.057,.06,.064,.057,-4.95,.12,.045,,
BUT,565.566,50.985,54.061,.018,-,-,-1.49,-,-,-,-,,Bright Star Res,,.10,-1,.10,.105,.115,.10,-14.04,.21,.09,,
BUTO,-,7.730,-,-,-,-,-,-,-,-,-,,  opt oct12,,.022,-,-,-,.022,.022,-4.95,.13,.021,,
BTN,304.154,8.285,-,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.075,-.1,.07,.09,.076,.07,-6.26,.315,.07,,
BRM,349.015,45.940,80.617,.245,-,-,-30.10,-,-,-,-,,Brockman Res,,1.695,+4.5,1.68,1.70,1.71,1.60,-2.22,6.25,1.60,,
BPL,236.150,15.503,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.125,+1,.11,.17,.135,.11,+3.75,.20,.08,,
BPLOA,5.000,5.624,-,-,-,-,-,-,-,-,-,,  opt feb14,,.019,-.1,.015,.02,.02,.019,-9.95,.06,.018,,
BMY,414.920,45.466,136.284,.018,-,-,-3.40,-,-,-,-,,Brumby Res,,.105,+.6,.105,.115,.11,.097,+1.11,.325,.08,,
BCC,21109.5,1410.23,1309.54,.061,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.069,-.5,.069,.071,.072,.068,-11.70,.13,.039,,
BCCO,100.000,51.377,174.117,.005,-,-,-,-,-,-,-,,  opt nov12,,.026,+.1,-,-,.026,.026,-.95,.074,.025,,
BNR,488.450,31.160,-,.009,-,-,-8.00,-,-,-,-,,Bulletin Res,,.15,+1.5,.15,.155,.16,.135,+6.16,.23,.10,,
BYR,631.633,365.106,158.132,.021,-,-,-.44,-,-,-,-,,Burey Gold,,.058,-,.058,.062,.06,.056,-4.95,.505,.054,,
BUR,748.735,226.064,283.933,.014,-,-,-1.60,-,-,-,-,,Burleson Energy,,.033,+.2,.033,.034,.033,.03,+1.50,.099,.028,,
BUROA,100.000,83.587,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,.004,.006,.005,.005,-4.95,.04,.003,,
BRU,1753.56,115.913,59.777,.195,-,-,-5.65,-,-,-,-,,Buru Energy,,.91,-3.5,.91,.93,.945,.86,-8.65,.995,.30,,
BUX,10.000,21.557,9.000,.007,-,-,-4.60,-,-,-,-,,Buxton Res,,.19,-,.175,.19,.19,.17,-4.95,.349,.149,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.03,.09,.09,.09,-4.95,.105,.05,,
CBS,160.000,110.361,1.810,.026,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.115,-,.105,.115,.115,.115,-4.95,.285,.027,,
CUU,219.200,13.313,418.709,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,†,.044,-.1,.044,.05,.047,.044,-7.17,.34,.037,,
CAY,167.930,11.059,6.133,.018,-,-,-8.44,-,-,-,-,,Canyon Res,,.54,+3.5,.53,.545,.54,.50,+1.98,.70,.285,,
CBX,-,1.234,.230,.029,-,-,-10.30,-,-,-,-,,Cape Alumina,,.22,-,.18,.20,.22,.22,-4.95,.36,.12,,
CFE,3664.29,363.328,520.284,.280,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.43,+4.5,.42,.43,.435,.375,+6.74,.735,.35,,
CMY,290.000,13.962,70.494,.002,-,-,-.56,-,-,-,-,,Capital Min,,.025,-.5,.025,.031,.03,.025,-21.61,.092,.025,,
CLR,1632.48,65.724,-,.179,-,-,-6.38,-,-,-,-,,Carabella Res,,1.81,+7,1.80,1.81,1.84,1.76,-.92,3.01,.75,,
CRB,303.120,46.855,63.485,.024,-,-,-8.89,-,-,-,-,,Carbine Res,,.17,+1,.165,.175,.17,.16,+1.30,.51,.14,,
CNQ,1311.27,57.542,34.133,.019,-,-,.20,44.5,-,-,-,,Carbine Tungsten,,.089,+.5,.089,.093,.095,.081,+1.01,.189,.071,,
CNX,2571.38,249.875,356.924,.115,-,-,-2.45,-,-,-,-,,Carbon Energy,,.165,-,.16,.17,.195,.155,-4.95,.448,.128,,
CRM,-,.134,.109,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.70,-,-,1.765,1.70,1.70,-4.95,3.00,1.65,,
CBP,74.500,14.801,1.596,.035,.05,6.0,2.87,10.5,-,-,-,,Carbon Polymers,,.30,+2,.24,.32,.30,.24,+2.20,.45,.24,,
CVN,9717.20,811.522,765.132,.097,.03,4.7,.30,46.7,-,-,-,,Carnarvon Pet,,.14,+1,.135,.14,.145,.125,+2.74,.525,.125,,
CAV,150.000,11.791,47.179,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.05,+.5,.05,.079,.05,.05,+6.16,.18,.045,,
CAVO,-,17.499,44.267,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-,-,-,.021,.021,-4.95,.05,.01,,
CPN,1084.45,47.661,25.301,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.011,-.1,-,-,.012,.008,-13.28,.03,.005,,
CAP,345.632,44.026,252.368,.021,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.21,+.5,.21,.215,.215,.20,-2.51,.93,.20,,
CRK,133.216,18.424,34.916,.063,-,-,-1.28,-,-,-,-,,Carrick Gold,,.45,+6,.44,.455,.47,.39,+10.44,.68,.375,,
CIG,4065.65,986.128,626.450,.009,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.007,-.1,.007,.008,.009,.007,-17.45,.018,.007,,
CDT,139.040,28.180,52.211,.033,-,-,-5.20,-,-,-,-,,Castle Minerals,,.295,-1.5,.27,.34,.31,.295,-9.79,.64,.24,,
CGT,351.553,442.702,261.308,.058,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.38,-2,.38,.39,.41,.375,-9.95,.74,.35,,
CAH,2532.03,151.170,106.598,.312,-,-,-1.37,-,-,-,-,,Catalpa Res,,1.74,+16.5,1.71,1.76,1.795,1.585,+5.53,2.18,1.245,,
CAHN,33.898,.034,-,.316,-,-,-,-,-,-,-,,  def x cqt,,1.75,-,1.66,1.73,1.78,1.735,-,1.78,1.735,,
CYL,242.731,11.251,5.200,.016,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.395,+1.5,.395,.40,.40,.37,-1.00,.40,.145,,
CXU,265.819,17.324,10.967,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.105,+.5,.105,.12,.11,.093,+.05,.42,.09,,
CXUO,-,.713,.003,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-4.95,.13,.005,,
CAZ,313.941,61.521,117.828,.035,-,-,1.13,25.2,-,-,-,,Cazaly Res,,.285,-.5,.285,.295,.30,.28,-6.67,.50,.225,,
CNL,190.981,13.750,13.428,.012,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.35,+7,.32,.35,.35,.28,+20.05,.79,.28,,
CNLCA,10.000,1.286,.795,.003,-,-,-,-,-,-,-,,  ctg,,.19,-1,-,-,.20,.19,-9.95,.45,.19,,
CNLO,49.589,3.665,4.752,.005,-,-,-,-,-,-,-,,  opt mar14,,.19,+1,.19,.25,.19,.18,+.61,.39,.15,,
CTM,2019.78,376.175,251.589,.098,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.735,+6.5,.735,.75,.75,.64,+4.75,1.28,.568,,
CNS,-,6.945,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.073,-,.075,.08,.073,.073,-4.95,.23,.07,,
CVR,5150.56,207.512,16.198,.026,-,-,-1.00,-,-,-,-,,Central Asia Res,,.038,+.3,.035,.038,.039,.033,+3.62,.063,.027,,
CTP,12302.4,897.336,1561.87,.057,-,-,-3.80,-,-,-,-,,Central Petroleum,,.053,+.3,.053,.054,.055,.05,+1.05,.087,.038,,
CTPO,767.463,164.274,370.728,.006,-,-,-,-,-,-,-,,  opt mar14,,.023,+.2,.023,.025,.025,.021,+4.58,.037,.015,,
CWG,80.000,22.851,5.601,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.05,-,.045,.05,.05,.05,-4.95,.14,.04,,
CXM,124.515,18.998,17.941,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-2,.28,.29,.31,.28,-11.61,.465,.26,,
CJO,5555.99,368.755,99.930,.124,-,-,-.93,-,-,-,-,,Cerro Res,,.165,+2.5,.165,.17,.175,.14,+12.91,.38,.115,,
CGX,15.059,2.402,5.058,.784,.68,3.5,18.21,12.9,-,-,-,,CGA Min,,2.35,+5,2.30,2.44,2.35,2.27,-2.77,3.53,2.15,,
CHN,2788.18,83.763,48.488,.068,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.27,+1,.26,.27,.275,.255,-1.10,.755,.25,,
CEL,6484.01,245.540,26.547,.013,-,-,-3.07,-,-,-,-,,Challenger Energy,,.06,-3,.057,.06,.096,.05,-38.28,.29,.05,,
CELO,2013.95,77.353,13.844,-,-,-,-,-,-,-,-,,  opt jun12,,.009,-2.2,.007,.009,.028,.008,-75.92,.12,.008,,
CHM,2797.36,474.563,1088.98,.008,-,-,-.37,-,-,-,-,,Chameleon Min,,.004,-,.003,.004,.004,.003,-4.95,.014,.003,,
CHZ,1890.86,34.908,69.026,.075,-,-,-1.28,-,-,-,-,,Chesser Res,,.58,+8.5,.58,.60,.60,.49,+12.22,1.28,.40,,
CMC,705.062,53.774,-,.021,.08,4.1,-1.50,-,-,-,-,,China Magnesium,,.325,-2,.325,.33,.34,.32,-10.74,.44,.18,,
CYU,599.271,96.342,15.990,.035,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.20,+1,.195,.20,.225,.19,+.32,.44,.15,,
CYS,73.500,12.506,33.833,.003,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.057,+.2,.056,.062,.057,.055,-1.31,.237,.055,,
CYSO,25.000,6.646,14.644,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,-,.015,.015,-4.95,.10,.012,,
CTO,2024.86,229.843,469.579,.081,-,-,-.54,-,-,-,-,,Citigold Corp,,.073,-.1,.073,.074,.077,.073,-6.30,.125,.06,,
CLY,114.699,53.739,38.599,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.05,-,.045,.054,.05,.05,-4.95,.11,.043,,
CLYO,474.168,22.002,14.801,-,-,-,-,-,-,-,-,,  opt jul13,,.01,+.2,-,-,.01,.008,+20.05,.039,.008,,
CGV,1020.00,154.803,36.726,.004,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.023,-.1,.022,.023,.025,.02,-9.11,.125,.02,,
CDG,989.236,36.012,10.596,.035,-,-,-2.69,-,-,-,-,,Cleveland Min,,.35,+2,-,-,.35,.335,+1.11,.415,.24,,
CNA,25.164,7.332,6.091,10.722,18.43,6.7,500.30,24.8,258.00,1.94,2.08,f,Coal & Allied Ind,,123.83,-47,123.00,124.30,124.43,123.22,-5.33,134.99,89.80,,
CES,80.000,5.636,16.988,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.02,-.9,.018,.05,.029,.02,-35.98,.14,.02,,
CZA,697.173,66.832,138.265,.434,-,-,-41.27,-,-,-,-,,Coal of Africa,,.815,-2,.80,.82,.86,.755,-7.34,1.81,.675,,
CBQ,6383.10,64.245,42.687,.055,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.075,+1.5,.075,.08,.089,.065,+20.05,.10,.035,,
CPL,5601.96,255.009,192.874,1.096,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.89,+18.5,1.855,1.89,1.935,1.75,+5.90,2.38,1.17,,
CWK,434.949,75.902,59.629,.077,-,-,-1.25,-,-,-,-,,Coalworks,,.515,+3,.515,.53,.54,.48,+1.24,1.015,.419,,
CCU,3211.11,127.123,63.968,.145,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.72,+.5,.715,.72,.74,.69,-4.25,1.18,.294,,
COK,7969.24,771.541,612.027,.391,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.385,-.5,.385,.39,.40,.38,-6.23,.575,.31,,
CRL,-,3.759,3.223,.004,-,-,-.28,-,-,-,-,,Comet Res,,.055,-,-,-,.055,.055,-4.95,.07,.047,,
COI,230.957,43.425,62.322,.049,-,-,.40,40.0,-,-,-,,Comet Ridge,,.16,-,.155,.16,.16,.155,-4.95,.265,.10,,
CGU,50.000,.154,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.12,-5,.12,.16,.17,.12,-34.36,.21,.12,,
CDB,-,10.625,-,.004,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,-,-,-,.10,.10,-4.95,.22,.09,,
CDBO,-,3.085,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-4.95,.04,.012,,
CNK,43.000,4.403,9.663,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.046,-,.046,.075,.046,.046,-4.95,.245,.04,,
CPD,26.000,7.176,.416,.020,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.925,+.5,-,-,.925,.92,-4.40,1.25,.25,,
CQT,-,295.363,261.328,.310,-,-,.48,107.3,-,-,-,,Conquest Min,,.515,-,-,-,.515,.515,-4.95,.72,.385,,
CSD,485.300,71.925,56.030,.012,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.07,-1.1,.07,.079,.079,.067,-18.53,.285,.05,,
CSDO,-,17.217,25.076,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,.02,.031,.02,.02,-4.95,.14,.01,,
CCC,13507.8,6809.42,5248.83,.073,-,-,-1.60,-,-,-,-,,Continental Coal,†,.195,+1,.19,.195,.20,.185,+.46,.92,.165,,
CCCO,1617.34,705.553,834.634,.004,-,-,-,-,-,-,-,,  opt feb13,†,.058,-.4,.058,.065,.07,.056,-11.40,.125,.01,,
CNO,150.000,3.695,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.135,-,-,-,.14,.135,-4.95,.20,.13,,
CVG,593.000,34.248,11.610,.003,-,-,-.51,-,-,-,-,,Convergent Min,,.032,-.3,.032,.04,.036,.032,-13.52,.10,.028,,
CVGO,-,7.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-4.95,.017,.001,,
COE,2115.98,189.985,130.547,.114,.39,1.0,-3.50,-,-,-,-,,Cooper Energy,,.39,-1.5,.385,.39,.405,.385,-8.65,.465,.33,,
CRJ,2176.93,326.479,80.240,.010,-,-,-.24,-,-,-,-,,Copper Range,,.021,+.4,.018,.021,.021,.017,+18.58,.04,.014,,
CRJO,66.667,89.208,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,+.2,.007,.01,.008,.006,+28.39,.024,.006,,
CSE,607.726,70.401,30.044,.019,-,-,-.91,-,-,-,-,,Copper Strike,,.15,-,-,-,.16,.15,-4.95,.17,.091,,
COY,10.000,43.156,63.740,.009,-,-,-1.05,-,-,-,-,,Coppermoly,,.062,-,.06,.064,.062,.062,-4.95,.175,.05,,
COYOA,1462.50,8.276,3.749,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-.4,-,-,.005,.001,-84.95,.105,.001,,
CZN,223.200,112.610,7.817,.010,-,-,-4.13,-,-,-,-,,Corazon Min,,.10,+.5,.095,.10,.10,.095,+.32,.25,.061,,
CZNO,-,20.010,3.568,.001,-,-,-,-,-,-,-,,  opt apr13,,.03,-,.011,.03,.03,.03,-4.95,.105,.015,,
CXO,122.500,7.905,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.095,-.2,.08,.095,.097,.09,-7.01,.25,.081,,
CRC,1440.63,105.408,122.402,.028,-,-,-1.57,-,-,-,-,,Cortona Res,,.125,+1.5,.115,.125,.125,.11,+8.69,.21,.105,,
CRCO,24.000,9.535,17.906,-,-,-,-,-,-,-,-,,  opt jan12,,.003,-.1,-,-,.004,.003,-29.95,.09,.003,,
CGM,12825.4,575.593,289.572,.030,-,-,.77,9.6,-,-,-,,Cougar Metals,,.074,+1.3,.072,.074,.08,.06,+16.36,.105,.019,,
CVE,30.000,20.024,-,.005,-,-,-,-,-,-,-,,Cove Res,,.165,+.5,-,-,.165,.16,-1.82,.41,.145,,
CVEO,-,5.931,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-,.025,-,.03,.03,-4.95,.20,.028,,
CVY,700.522,76.730,65.461,.032,-,-,-.98,-,-,-,-,,Coventry Res,,.195,+.5,.18,.195,.195,.18,-2.32,.335,.13,,
CZR,375.000,26.211,-,.018,-,-,-.40,-,-,-,-,,Coziron Res,†,.04,-,.035,.04,.04,.04,-4.95,.056,.025,,
CXX,-,.956,-,.002,-,-,-,-,-,-,-,,Cradle Res Ltd,,.185,-,-,-,.185,.185,-4.95,.25,.18,,
CRQ,10.000,4.327,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.155,-.5,-,-,.16,.155,-8.07,.25,.155,,
CRE,252.155,1428.85,40.426,.049,-,-,-5.98,-,-,-,-,,Crescent Gold,,.04,-,-,-,.044,.04,-4.95,.155,.028,,
CUX,404.555,29.641,12.155,.014,-,-,-.94,-,-,-,-,,Crossland Uranium,,.105,+2,.088,.11,.11,.087,+18.58,.305,.071,,
CAS,160.018,34.833,17.927,.121,-,-,-10.68,-,-,-,-,,Crusader Res,,1.10,+3.5,1.10,1.19,1.225,1.06,-1.66,1.50,.685,,
CUE,1091.61,116.361,202.295,.167,.17,1.4,2.70,8.9,-,-,-,,Cue Energy Resources,,.24,+1.5,.235,.24,.245,.215,+1.72,.415,.19,,
CUL,1244.00,57.507,72.987,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.031,-.2,.031,.035,.034,.03,-11.01,.055,.023,,
CUY,131.165,5.645,7.812,.004,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.065,+.9,.056,.065,.065,.057,+11.12,.285,.056,,
CUYO,-,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,-4.95,.07,.02,,
DGR,1671.83,84.865,66.274,.030,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.092,-,.092,.093,.093,.086,-4.95,.22,.07,,
DAU,235.800,13.611,7.639,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,-,.24,.25,.25,.25,-4.95,.80,.23,,
DTE,5200.49,707.238,234.106,.461,-,-,.53,120.8,-,-,-,,Dart Energy,,.64,+6,.625,.64,.65,.575,+5.40,1.308,.455,,
DTM,2107.82,79.578,48.236,.016,-,-,-.51,-,-,-,-,,Dart Min,,.115,+.5,.115,.12,.115,.10,-.40,.185,.045,,
DTMO,-,22.189,-,-,-,-,-,-,-,-,-,,  opt dec11,,.024,-,-,-,.024,.024,-4.95,.074,.006,,
DEG,1039.00,117.750,39.665,.007,-,-,-.90,-,-,-,-,,De Grey Min,,.027,+.1,.027,.032,.031,.026,-1.10,.074,.023,,
DYL,2704.72,267.165,253.787,.141,-,-,-.32,-,-,-,-,,Deep Yellow,,.125,-1,.125,.13,.13,.12,-12.35,.385,.11,,
DSB,12.500,1.692,-,.033,.43,1.8,11.68,6.5,3.60,3.24,4.77,f,Delta SBD,,.755,-4.5,.745,.79,.76,.73,-10.57,1.06,.55,,
DMI,130.000,1.918,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.145,+.5,.145,.16,.15,.14,-1.38,.26,.14,,
DSN,10.000,12.011,14.128,.006,-,-,-2.55,-,-,-,-,,Desert Energy,,.05,-,-,-,.05,.05,-4.95,.155,.047,,
DRX,1284.49,232.743,55.850,.025,-,-,-1.23,-,-,-,-,,Diatreme Res,,.071,+1,.07,.075,.073,.059,+11.45,.135,.057,,
DRXO,599.334,58.458,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.023,-.1,-,-,.024,.022,-9.11,.055,.015,,
DML,7824.24,457.301,235.753,.617,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.405,+4.5,1.40,1.405,1.41,1.33,-1.64,1.52,.95,,
DRM,2047.45,71.610,141.211,.097,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.555,+25.5,1.53,1.555,1.60,1.30,+14.67,1.73,.615,,
DUO,1170.95,50.425,18.421,.048,-,-,-2.24,-,-,-,-,,Dourado Res,,.225,-,.22,.23,.235,.225,-4.95,.30,.145,,
DUOO,1735.63,44.046,15.330,.015,-,-,-,-,-,-,-,,  opt nov14,,.08,+.7,.071,.08,.086,.073,+4.64,.125,.03,,
DLE,-,2.199,.308,.025,-,-,-.93,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,-4.95,.25,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-4.95,.02,.011,,
DRA,260.146,22.084,422.841,.098,.93,1.4,25.79,5.1,-,-,-,,Dragon Min,†,1.31,+4,1.31,1.345,1.35,1.27,-1.80,1.90,1.06,,
DMG,1696.71,33.010,40.851,.079,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.34,+5,.34,.36,.38,.30,+12.29,.43,.255,,
DRK,484.530,34.419,12.047,.028,-,-,-2.56,-,-,-,-,,Drake Res,,.34,-1,.34,.38,.365,.335,-7.80,.73,.26,,
DTQ,896.418,38.490,-,.019,-,-,-,-,-,-,-,,Drill Torque,,.155,-1,.155,.16,.17,.15,-11.01,.285,.14,,
DTQO,20.500,3.070,-,-,-,-,-,-,-,-,-,,  opt aug16,,.055,+.5,.05,.08,.055,.05,+5.05,.11,.03,,
DLS,8187.67,210.466,565.552,.182,.36,1.7,-2.67,-,-,-,-,,Drillsearch Energy,†,.595,+5.5,.59,.595,.595,.555,+5.24,.758,.120,,
DGO,290.850,20.812,30.921,.009,-,-,-1.39,-,-,-,-,,Drummond Gold,,.038,-.6,.031,.04,.045,.038,-18.58,.14,.03,,
DMA,597.471,40.163,75.979,.016,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.15,-1,.15,.165,.16,.135,-11.20,.32,.135,,
EYE,2143.60,62.148,17.675,.008,-,-,-1.43,-,-,-,-,,Eagle Eye Metals,,.064,+1.4,.06,.064,.068,.051,+23.05,.235,.04,,
ENL,37.000,6.842,2.238,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.028,-.1,-,-,.028,.028,-8.40,.075,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-4.95,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,-,.004,.004,-4.95,.013,.004,,
EHR,777.450,287.504,135.961,.014,-,-,-.46,-,-,-,-,,Earth Heat Res,,.025,-.3,.025,.03,.028,.025,-15.66,.095,.02,,
EAF,129.000,11.400,446.172,.008,-,-,-2.05,-,-,-,-,,East Africa Res,,.12,+1,.10,.12,.12,.10,+4.14,.40,.10,,
ECM,1482.00,150.956,20.524,.014,-,-,-1.51,-,-,-,-,,East Coast Min,,.052,+.2,.052,.054,.055,.052,-.95,.125,.027,,
EER,1215.55,106.537,119.590,.045,-,-,-.35,-,-,-,-,,East Energy Res,,.27,-1,.27,.295,.31,.255,-8.52,.735,.19,,
EFE,108.000,5.555,5.874,.008,-,-,-1.64,-,-,-,-,,Eastern Iron,,.125,+2.5,-,-,.125,.125,+20.05,.25,.08,,
ESG,51446.2,1185.89,818.078,.894,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.90,+7,.895,.90,.925,.825,+3.49,.925,.55,,
EAR,123.850,27.328,27.496,.009,-,-,-1.95,-,-,-,-,,Echo Res,,.12,+1.5,.12,.155,.13,.105,+9.34,.30,.105,,
EUL,10.000,3.521,-,.001,-,-,-,-,-,-,-,,Eclipse Uranium,,.05,-,.055,.07,.05,.05,-4.95,.22,.05,,
EDE,1191.50,264.804,157.938,.016,-,-,-4.08,-,-,-,-,,Eden Energy,,.063,-,.063,.065,.065,.06,-4.95,.189,.044,,
EDEO,-,12.323,-,-,-,-,-,-,-,-,-,,  opt jun14,,.027,-,-,-,.027,.027,-4.95,.048,.02,,
EAU,90.804,11.075,27.512,.171,-,-,34.34,51.5,9.20,3.73,.52,,Eldorado Gold,,17.70,+133,17.25,18.00,18.01,16.39,+3.18,20.55,12.59,,
EDM,39706.3,1570.38,470.885,.006,-,-,-.33,-,-,-,-,,Eldore Min,,.003,+.1,.002,.003,.003,.002,+45.05,.018,.002,,
EDMOA,-,361.682,37.276,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-4.95,.006,.001,,
ELM,556.285,85.256,30.916,.277,-,-,-9.48,-,-,-,-,,Elemental Min,,1.245,+1.5,1.245,1.27,1.35,1.23,-3.73,3.00,.74,,
ELMO,11.500,4.839,4.840,.020,-,-,-,-,-,-,-,,  opt jan12,,1.065,-33.5,1.065,1.20,1.065,1.03,-28.88,2.70,.51,,
ELT,119.411,21.749,22.355,.013,-,-,-4.97,-,-,-,-,,Elementos,,.17,+1,.15,.175,.19,.17,+1.30,.436,.13,,
EXR,155.001,134.793,73.773,.011,-,-,-1.78,-,-,-,-,,Elixir Pet,,.049,-.1,.045,.049,.05,.045,-6.95,.25,.034,,
