ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 14, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5360.0 at 2015-08-14T16:39:36. Report at Friday, August 14, 2015. Processed Saturday at 2015-08-15T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPF,226.433,21.312,19.729,.030,.01,26.50,476.26,.1,-,-,-,,Bulletproof Grp,,.265,+.5,.265,.27,.275,.24,+3.98,.38,.18,,
BYR,1549.50,137.638,34.336,.017,-,-,-.24,-,-,-,-,,Burey Gold,,.025,-,.022,.025,.025,.022,+2.05,.037,.012,,
BYRO,3418.12,3.468,-,-,-,-,-,-,-,-,-,,  opt jul17,,.005,+.4,.005,-,.005,.001,+402.1,.005,.001,,
BUR,325.000,51.912,98.769,-,-,-,-.48,-,-,-,-,,Burleson Energy,,.002,-,.002,.003,.002,.002,+2.05,.021,.001,,
BRU,1283.67,104.797,156.749,.121,-,-,-10.24,-,-,-,-,,Buru Energy,,.355,+1.5,.345,.36,.365,.325,+6.46,1.065,.305,,
BUX,77378.2,111.839,59.135,.018,-,-,-5.81,-,-,-,-,,Buxton Res,,.225,+11,.22,.23,.325,.19,+97.70,.325,.069,,
BUXO,879.610,1.062,1.473,-,-,-,-,-,-,-,-,,  opt jan16,,.10,+9,.05,.10,.12,.044,+902.1,.12,.01,,
BYE,41.475,3.877,13.526,.040,-,-,-2.96,-,-,-,-,,Byron Energy,,.205,-.5,.18,.20,.21,.155,-.33,.81,.155,,
CAD,10081.6,388.696,280.601,.006,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.01,+.1,.008,.01,.01,.008,+13.16,.02,.007,,
CGH,181.531,17.559,17.220,.044,.05,2.50,-43.65,-,2.50,-,20.00,f,Calibre Grp,,.125,-2.5,.13,.145,.165,.125,-14.61,.49,.125,,
CUU,-,10.632,12.374,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,-,-,.008,.01,.008,.008,+2.05,.02,.005,,
CAE,-,4.962,8.977,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.011,-,.008,.012,.011,.011,+2.05,.032,.008,,
CAY,277.760,8.659,34.201,.007,-,-,-3.12,-,-,-,-,,Canyon Res,,.046,-.4,.047,.049,.05,.046,-5.95,.06,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.007,.009,.009,+2.05,.009,.007,,
CAYOA,340.172,3.152,3.915,-,-,-,-,-,-,-,-,,  opt jan17,,.011,+.1,.007,.015,.011,.01,+12.05,.015,.005,,
CFE,1704.64,153.374,244.822,.009,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.014,-.1,.014,.017,.016,.014,-4.61,.125,.014,,
CMY,11319.7,1708.23,60.863,.001,-,-,-.57,-,-,-,-,,Capital Min,,.001,-,.001,.002,.002,.001,-37.94,.011,.001,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.001,.002,.002,+2.05,.002,.001,,
CJC,141.172,115.381,236.745,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.003,-.1,.003,.005,.004,.003,-22.95,.06,.003,,
CVV,320.000,98.850,77.329,.004,-,-,-.49,-,-,-,-,,Caravel Min,,.005,-,.005,.006,.006,.005,+2.05,.019,.005,,
CVVOA,-,2.200,22.095,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,+2.05,.004,.001,,
CRB,401.500,27.883,20.913,.010,-,-,-1.00,-,-,-,-,,Carbine Res,,.068,+.3,.068,.069,.068,.06,+6.67,.085,.029,,
CNQ,914.800,27.171,24.572,.031,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.10,-.5,.082,.099,.105,.08,-2.71,.175,.08,,
CNX,6229.42,183.514,220.370,.019,-,-,-.47,-,-,-,-,,Carbon Energy,,.014,-.1,.014,.015,.016,.012,-4.61,.10,.012,,
CNXO,231.781,50.027,85.737,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.002,.004,.003,.003,+2.05,.04,.003,,
CRM,-,.045,.176,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,-,-,.10,.18,.18,.18,+2.05,.25,.16,,
CDV,640.441,12.658,15.366,.010,-,-,-4.99,-,-,-,-,,Cardinal Res,,.085,+1.5,.085,.095,.095,.074,+23.48,.095,.03,,
CDVOA,510.551,2.436,-,.003,-,-,-,-,-,-,-,,  opt sep19,,.03,+.8,.025,.035,.03,.022,+38.42,.03,.012,,
CVN,10696.3,317.232,367.289,.104,.13,.81,4.10,2.6,-,-,-,,Carnarvon Pet,,.105,-.7,.105,.11,.115,.105,-4.20,.297,.105,,
CVNO,60.000,2.911,5.924,.001,-,-,-,-,-,-,-,,  opt dec15,,-,-,.025,.04,.025,.025,+2.05,.20,.021,,
CAV,1685.41,258.736,14.390,.006,-,-,-.57,-,-,-,-,,Carnavale Res,,.024,+.1,.022,.025,.025,.022,+6.40,.045,.009,,
CAP,35.596,3.864,5.058,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.032,-,.027,.032,.032,.029,+2.05,.069,.025,,
CZI,2056.47,85.802,162.610,.013,-,-,-8.55,-,-,-,-,,Cassini Res,,.061,-.1,.06,.062,.069,.06,+.44,.335,.06,,
CCZ,8963.51,134.711,157.919,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.002,.001,+2.05,.004,.001,,
CDT,-,5.508,20.081,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.011,-,.011,.013,.011,.011,+2.05,.031,.006,,
CYL,21.153,4.159,.178,.017,-,-,-2.30,-,-,-,-,,Catalyst Metals,,-,-,-,.34,.33,.33,+2.05,.42,.18,,
CXU,547.331,4.890,33.880,.045,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.18,+.5,.17,.18,.19,.175,+4.91,.25,.09,,
CAZ,17.391,11.673,11.085,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.023,+.1,.022,.026,.023,.022,+6.60,.08,.018,,
CLA,535.050,10.236,444.088,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.05,.001,.001,,
CTM,784.280,80.539,13.936,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,-,-.1,.005,.006,.006,.005,-14.61,.135,.005,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,-,-,.001,-,.001,.001,+2.05,.001,.001,,
CTP,2093.60,71.477,114.337,.041,-,-,-6.44,-,-,-,-,,Central Petroleum,,.11,-1.5,.11,.115,.125,.11,-9.95,.35,.076,,
CXM,353.118,7.029,9.955,.023,-,-,-.39,-,-,-,-,f,Centrex Metals,,.072,+.4,.072,.077,.072,.067,+7.94,.115,.062,,
CHN,743.847,24.735,42.838,.031,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.11,+.5,.11,.115,.115,.105,+6.81,.145,.095,,
CEL,1243.58,37.408,61.612,.013,-,-,-.38,-,-,-,-,,Challenger Energy,,.038,-.2,.038,.044,.044,.035,-2.95,.105,.035,,
CELO,-,1.935,.920,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.005,.008,.005,.005,+2.05,.025,.003,,
CIA,81.366,15.958,8.922,.034,-,-,-6.19,-,-,-,-,,Champion Iron,,.17,-,.17,.185,.185,.17,+2.05,.295,.07,,
CHZ,3053.30,118.084,50.565,.008,-,-,5.08,.7,-,-,-,,Chesser Res,,.034,+.1,.034,.035,.035,.034,+5.08,.036,.016,,
CMC,205.000,5.048,5.326,.009,.07,.69,-1.70,-,-,-,-,,China Magnesium,,.048,+.2,.047,.049,.048,.046,+6.40,.09,.033,,
CWC,1049.72,59.877,5.907,.059,-,-,-1.24,-,-,-,-,,China Waste Corp,,.655,-1.5,.60,.645,.70,.63,-.19,.75,.048,,
CYU,102.348,15.812,17.781,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,-,+.1,.016,.021,.019,.016,+7.61,.038,.013,,
CYS,2362.42,23.993,8.396,.008,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.023,-.7,.023,.03,.03,.023,-21.28,.04,.006,,
CNW,8369.88,246.955,72.895,.008,-,-,-2.03,-,-,-,-,,Cirrus Networks,†,.026,-,.026,.027,.027,.024,+2.05,.039,.012,,
CTR,956.836,243.507,728.945,.005,-,-,-143.00,-,-,-,-,,Citation Res,†,.099,+.8,.089,.099,.105,.088,+10.84,.80,.001,,
CTRO,-,.923,196.748,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.002,.001,.001,+2.05,.01,.001,,
CTO,2476.87,470.405,127.392,.050,-,-,-18.89,-,-,-,-,,Citigold Corp,,.031,+.1,.031,.032,.034,.03,+5.39,.045,.013,,
CLY,1375.94,29.875,27.862,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.009,-,.009,.012,.01,.008,+2.05,.017,.008,,
CLZ,620.000,34.765,32.276,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.005,-.2,.005,.007,.007,.005,-26.52,.044,.004,,
CDG,571.433,28.617,18.400,.010,-,-,-5.80,-,-,-,-,,Cleveland Min,,.041,-,.041,.047,.044,.04,+2.05,.093,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,+2.05,.007,.002,,
CZA,33.225,11.434,3.432,.157,-,-,-3.66,-,-,-,-,,Coal of Africa,,.09,-.5,.09,.10,.095,.09,-3.21,.135,.027,,
CBQ,-,25.318,58.189,-,-,-,-.52,-,-,-,-,,Coalbank,,.001,-,.001,.002,.001,.001,+2.05,.014,.001,,
COK,2742.50,1089.41,589.304,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,+.1,.001,.002,.002,.001,+102.1,.006,.001,,
CHK,-,.820,6.289,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.014,-,.014,.02,.014,.014,+2.05,.055,.006,,
CKA,3301.06,113.305,48.185,.060,-,-,-2.01,-,-,-,-,,Cokal,,.12,+2.8,.115,.12,.125,.093,+32.49,.175,.042,,
CRL,-,3.752,1.689,.001,-,-,-.01,-,-,-,-,,Comet Res,,-,-,.014,.019,.013,.013,+2.05,.03,.011,,
COI,4119.88,28.333,50.310,.021,-,-,-1.48,-,-,-,-,,Comet Ridge,,.04,-1,.04,.043,.049,.038,-17.95,.175,.038,,
CDB,1306.53,81.575,1191.87,-,-,-,-.60,-,-,-,-,,Condor Blanco Min,†,.017,-.4,.017,.02,.021,.017,-16.99,.12,.005,,
CPD,30.000,5.929,2.560,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.02,-.1,.02,.025,.02,.02,-2.71,.025,.01,,
CNJ,1077.00,7.762,3.661,.001,-,-,-.32,-,-,-,-,,Conico,,.011,+.1,.011,.02,.012,.011,+12.05,.012,.005,,
CZL,1473.32,435.907,242.622,.008,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.037,-.1,.037,.038,.039,.036,-.58,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.001,-,.001,.001,+2.05,.001,.001,,
CSD,465.000,25.672,21.640,.018,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.064,-.6,.06,.064,.07,.058,-6.52,.078,.037,,
CVG,393.000,34.822,50.878,.003,-,-,-.08,-,-,-,-,,Convergent Min,,-,+.1,.009,.01,.01,.008,+14.55,.024,.006,,
COE,1279.11,79.951,61.463,.070,.51,.41,6.70,3.1,-,-,-,,Cooper Energy,,.21,-1.5,.215,.22,.23,.205,-4.61,.50,.19,,
CSE,1514.00,12.208,47.657,.021,-,-,-.44,-,-,-,-,,Copper Strike,,.20,-2,.20,.22,.22,.20,-7.04,.36,.175,,
COY,-,27.405,14.317,.003,-,-,-.29,-,-,-,-,,Coppermoly,,.008,-,.005,.008,.008,.008,+2.05,.017,.003,,
CZN,8089.77,211.895,240.415,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.006,-.2,.006,.007,.008,.006,-22.95,.01,.004,,
CXO,668.688,48.885,135.700,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.026,+.2,.025,.026,.026,.024,+10.39,.09,.02,,
CMT,10.000,2.580,8.769,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.022,-,.02,.028,.022,.022,+2.05,.125,.018,,
CMTO,-,-,.497,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+2.05,.025,.02,,
CGM,652.500,19.837,27.554,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-,.001,.002,.001,.001,+2.05,.005,.001,,
CCJ,-,5.264,6.485,.004,.14,.30,-1.20,-,-,-,-,,County Coal,,.042,-,-,.042,.042,.042,+2.05,.085,.029,,
CVT,6884.99,227.029,284.363,.098,.04,6.38,-5.54,-,-,-,-,,Covata,†,.255,-2,.255,.265,.275,.23,-5.22,.685,.019,,
CVE,500.000,74.822,-,.004,-,-,-.88,-,-,-,-,,Cove Res,,-,-,.004,.005,.004,.004,+2.05,.006,.004,,
CVEO,-,5.000,-,-,-,-,-,-,-,-,-,,  opt jun19,,-,-,.001,.002,.001,.001,+2.05,.002,.001,,
CYY,6000.00,192.651,4.938,.011,-,-,2.15,-,-,-,-,,Coventry Res,,-,-.6,.066,.069,.076,.065,-6.28,.11,.006,,
CZR,174.666,20.216,42.865,.022,-,-,-.21,-,-,-,-,,Coziron Res,,-,-,.017,.018,.017,.017,+2.05,.035,.003,,
CXX,64.281,15.144,13.423,.033,-,-,-1.55,-,-,-,-,,Cradle Res,,.255,+1.5,.25,.275,.255,.25,+8.30,.28,.13,,
CGN,324.772,10.021,12.228,.018,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.105,-2,.105,.115,.12,.105,-13.95,.155,.079,,
CRQ,535.000,5.986,1.662,.002,-,-,-.62,-,-,-,-,,Credo Res,,-,+.5,.018,.025,.03,.02,+27.05,.03,.012,,
CTT,449.800,23.313,3.946,.001,-,-,-.95,-,-,-,-,,Crest Min,,.008,-.2,.008,.01,.01,.008,-17.95,.015,.003,,
CUX,222.989,9.224,28.884,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,-,+.1,.008,.009,.008,.007,+16.34,.012,.006,,
CAS,330.456,8.031,37.822,.021,-,-,-3.11,-,-,-,-,,Crusader Res,,.13,-1,.13,.135,.15,.13,-5.09,.46,.13,,
CDU,-,34.889,51.940,.307,-,-,-7.02,-,-,-,-,,CuDECO,,1.105,-,-,-,1.105,1.105,+2.05,1.95,.98,,
CDUO,-,.004,.071,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,+2.05,.49,.10,,
CUE,45.000,218.434,51.838,.051,.15,-,1.82,-,-,-,-,,Cue Energy Res,,-,-.1,.069,.073,.073,.073,+.70,.135,.068,,
CQC,50.000,3.803,8.769,.015,-,-,-.66,-,-,-,-,,Cuesta Coal,,.028,+.3,.022,.039,.028,.025,+14.05,.095,.02,,
CUL,6346.65,113.844,380.331,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-.1,.004,.005,.005,.004,-17.95,.017,.004,,
DCN,541.385,9.300,4.117,.048,-,-,-6.50,-,-,-,-,,Dacian Gold,,.50,-2.5,.50,.54,.555,.50,-2.71,.555,.25,,
DKO,-,11.417,301.358,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,-,-,.021,.023,.021,.021,+2.05,.10,.001,,
DAU,-,3.730,11.105,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,-,-,.015,.02,.015,.015,+2.05,.026,.009,,
DNK,311.984,24.690,23.863,.056,-,-,-4.01,-,-,-,-,,Danakali,,.32,-2.5,.31,.33,.34,.31,-5.19,.565,.167,,
DTM,142.717,21.027,20.920,.003,-,-,-.22,-,-,-,-,,Dart Min,,-,+.1,.014,.018,.014,.014,+9.75,.048,.012,,
DTR,-,3.445,4.557,-,-,-,-.94,-,-,-,-,,Dateline Res,,-,-,.009,.014,.012,.012,+2.05,.03,.008,,
DEG,1911.37,133.170,217.383,.001,-,-,-.04,-,-,-,-,,De Grey Min,,-,-,-,.001,.001,.001,+2.05,.002,.001,,
DYL,5616.48,181.804,158.856,.019,-,-,-1.04,-,-,-,-,,Deep Yellow,,.01,+.1,.009,.01,.011,.009,+13.16,.033,.008,,
DSB,114.092,2.878,2.689,.003,.33,.18,-25.32,-,-,-,-,f,Delta SBD,,.06,-.1,.06,.10,.061,.06,+.41,.20,.06,,
DMI,-,.903,2.568,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,-,-,.058,.085,.052,.052,+2.05,.09,.05,,
DGR,720.000,38.715,36.366,.013,-,-,-3.16,-,-,-,-,f,DGR Global,,.03,-.3,.029,.03,.031,.029,-7.04,.047,.023,,
DRX,1031.13,18.459,24.607,.008,-,-,-1.20,-,-,-,-,,Diatreme Res,,-,-,.01,.011,.01,.009,+2.05,.019,.007,,
DRXO,-,1.000,5.899,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.002,.002,.002,+2.05,.002,.002,,
DAF,540.000,6.784,25.423,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.005,.008,.005,.005,+2.05,.03,.004,,
DAFO,-,.662,5.198,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,.001,.001,.001,+2.05,.01,.001,,
DME,-,.585,.277,.061,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,-,-,-,.41,.44,.44,+2.05,.44,.26,,
DRM,884.867,63.029,92.781,.101,-,-,-10.18,-,-,-,-,,Doray Minerals,,.42,+1,.42,.435,.44,.39,+4.49,.66,.265,,
DUO,48497.4,1329.24,6.944,.006,-,-,143.50,.0,-,-,-,,Dourado Res,†,.01,+.2,.009,.01,.012,.009,+27.05,.08,.005,,
DLE,-,.378,.384,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,-,-,.006,.014,.007,.007,+2.05,.053,.006,,
DRA,81.683,3.992,3.249,.016,-,-,8.73,-,-,-,-,,Dragon Min,,-,+2.5,.16,.185,.185,.16,+17.68,.23,.08,,
DMG,19.000,11.094,22.907,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,-,-.1,.014,.017,.015,.014,-4.61,.02,.012,,
DRK,1943.06,155.969,395.888,.002,-,-,-.47,-,-,-,-,,Drake Res,,-,-,.003,.004,.004,.003,+2.05,.017,.003,,
DRKOB,75.000,16.125,-,-,-,-,-,-,-,-,-,,  opt aug17,,-,-,-,.001,.001,.001,+2.05,.002,.001,,
DLS,6253.60,308.254,267.246,.360,.91,.86,11.53,6.8,-,-,-,,Drillsearch Energy,,.78,-4,.78,.80,.837,.78,-2.83,1.55,.65,,
DGO,-,9.757,41.498,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,-,-,.002,.003,.002,.002,+2.05,.004,.002,,
DKM,197.360,25.521,8.614,.010,-,-,-2.31,-,-,-,-,,Duketon Mining,,.135,+1,.125,.135,.14,.12,+10.05,.46,.12,,
DMA,190.000,7.045,.735,.003,-,-,-.64,-,-,-,-,,Dynasty Resources,,-,-.1,.009,.025,.01,.009,-7.95,.03,.006,,
EAF,-,25.969,16.825,-,-,-,-.30,-,-,-,-,,East Africa Res,†,-,-,-,-,.005,.005,+2.05,.012,.002,,
EER,-,1.789,4.026,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,-,-,.005,.016,.01,.01,+2.05,.039,.008,,
EFE,5.000,4.590,4.254,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,-,+.1,.014,.018,.016,.015,+8.72,.045,.011,,
EAR,152.814,8.603,11.493,.011,-,-,-1.07,-,-,-,-,,Echo Res,,.082,+.2,.082,.095,.082,.079,+4.55,.159,.057,,
EPM,249.541,69.227,49.185,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-,.004,.005,.004,.004,+2.05,.009,.001,,
EDE,61742.6,865.943,83.633,.081,-,-,-.18,-,-,-,-,,Eden Energy,,.083,+.8,.083,.085,.095,.076,+12.72,.095,.008,,
EDEO,2747.17,72.514,-,.012,-,-,-,-,-,-,-,,  opt sep18,,.055,+.9,.052,.058,.065,.05,+21.62,.065,.002,,
ELM,895.806,66.492,38.585,.061,-,-,-1.32,-,-,-,-,,Elemental Min,,.15,-1,.145,.15,.16,.15,-4.20,.28,.144,,
ELMO,103.624,3.393,-,.002,-,-,-,-,-,-,-,,  opt jan16,,-,-,-,.025,.03,.03,+2.05,.05,.025,,
ELT,511.396,65.632,30.185,.007,-,-,-.28,-,-,-,-,,Elementos,,-,+.1,.007,.009,.01,.009,+14.55,.015,.004,,
EXR,7727.36,179.106,24.015,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.002,.003,.002,.002,+2.05,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.001,.001,.001,+2.05,.001,.001,,
ELK,440.000,13.164,22.621,.012,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.058,-.7,.058,.064,.063,.05,-8.72,.11,.02,,
ELKO,-,5.208,.950,-,-,-,-,-,-,-,-,,  opt jul17,,-,-,.001,.003,.001,.001,+2.05,.012,.001,,
EYM,-,22.049,44.361,.004,-,-,-.30,-,-,-,-,,Elysium Res,,-,-,.002,.003,.003,.003,+2.05,.018,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,+2.05,.001,.001,,
EMR,1105.87,88.563,353.428,.027,-,-,-.13,-,-,-,-,,Emerald Res,,.021,+.2,.019,.021,.021,.019,+12.58,.03,.016,,
EMG,5635.26,102.407,13.205,.005,-,-,-.05,-,-,-,-,,Emergent Res,,.023,+.3,.021,.023,.023,.019,+17.05,.026,.007,,
ERM,2506.05,72.933,158.730,.013,-,-,-1.51,-,-,-,-,,Emmerson Res,,.035,+.7,.034,.036,.037,.028,+27.05,.044,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,-,-,-,.16,.20,.20,+2.05,.23,.11,,
EEG,138.516,29.201,25.066,.006,-,-,-1.88,-,-,-,-,,Empire Energy,,-,-.6,.02,.024,.027,.021,-20.17,.12,.02,,
EGO,113523,1419.38,680.610,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,+.1,.004,.005,.005,.004,+27.05,.012,.004,,
EGOO,4379.68,158.132,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.002,.002,+2.05,.003,.001,,
ERL,35.297,15.680,5.907,.004,-,-,-.50,-,-,-,-,,Empire Res,,.017,+.2,.006,.017,.017,.015,+15.39,.023,.002,,
EMU,22.982,2.100,.633,-,-,-,-.63,-,-,-,-,,Emu Nickel,,-,+.3,.02,.07,.02,.017,+19.70,.035,.017,,
ENR,33.992,7.512,5.326,.017,-,-,-.37,-,-,-,-,,Encounter Res,,-,-,.12,.13,.13,.12,+2.05,.30,.081,,
EVR,141.528,16.730,51.315,.027,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.62,+11,.605,.635,.635,.52,+23.62,.945,.415,,
ENX,3.333,4.958,2.595,-,-,-,-.35,-,-,-,-,,Enegex NL,,-,-,.01,.011,.01,.01,+2.05,.018,.007,,
EMX,1560.49,113.885,78.488,.031,-,-,-.97,-,-,-,-,,Energia Minerals,,.051,+.1,.05,.054,.054,.049,+4.05,.065,.022,,
EME,-,2.769,.608,.020,-,-,-.27,-,-,-,-,,Energy Metals,,-,-,.095,.12,.095,.095,+2.05,.15,.095,,
ERA,1348.63,95.651,77.736,.186,-,-,-61.00,-,-,-,-,,Energy Res,,.36,-1.5,.355,.375,.375,.355,-1.95,1.405,.335,,
EWC,1539.03,96.265,302.573,.520,.34,.88,1.23,24.4,-,-,-,,Energy World Corp,,.30,+2,.295,.31,.31,.285,+9.20,.475,.275,,
ENA,25.000,2.525,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,-,+.5,.23,.24,.235,.23,+4.23,.26,.22,,
ETE,889.375,39.021,69.189,.013,-,-,-.29,-,-,-,-,,Entek Energy,,.025,-.3,.025,.028,.028,.025,-8.66,.057,.016,,
ENT,2552.60,74.051,154.561,.012,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.04,-.4,.04,.043,.052,.038,-7.04,.115,.011,,
ENU,-,.440,1.486,.001,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,-,-,.016,.027,.015,.015,+2.05,.051,.015,,
ENZ,396.896,10.282,6.430,.013,-,-,-12.23,-,-,-,-,,Enzumo,†,.34,+4,.33,.34,.35,.30,+15.39,.36,.007,,
EQX,695.162,17.465,13.408,.031,-,-,-6.41,-,-,-,-,,Equatorial Res,,.25,+1,.25,.26,.25,.235,+6.22,.35,.20,,
EQE,156.231,45.980,23.597,.006,-,-,-3.90,-,-,-,-,,Equus Min,,-,-.4,.016,.018,.019,.015,-19.00,.025,.008,,
ESM,639.717,2.300,4.164,.006,-,-,-1.60,-,-,-,-,,Esperance Min,,.05,+1.5,.051,.054,.05,.035,+44.91,.05,.005,,
ESR,2071.43,27.616,15.093,.002,-,-,-2.27,-,-,-,-,,Estrella Res,,-,-.1,.007,.008,.009,.008,-9.06,.047,.003,,
GOLD,35.960,.990,1.145,.404,-,-,63.17,226.4,-,-,-,,ETFS Physical Gold,,143.00,+120,143.00,145.20,146.60,140.05,+2.90,159.42,126.89,,
EUM,-,1.081,.846,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,-,-,.03,.049,.03,.03,+2.05,.066,.03,,
EMH,1008.76,64.085,1.814,.008,-,-,-1.99,-,-,-,-,,European Metals,,.10,-2,.10,.105,.12,.095,-14.61,.265,.04,,
EMHO,35.500,18.268,-,-,-,-,-,-,-,-,-,,  opt jun16,,.043,-,.028,.043,.043,.043,+2.05,.145,.005,,
EVN,47321.9,992.106,390.705,.992,1.60,.63,8.10,12.3,2.00,4.05,2.00,,Evolution Mining,,1.00,+5.5,.995,1.00,1.115,.937,+7.87,1.305,.435,,
ERD,-,5.200,9.274,.003,-,-,-1.02,-,-,-,-,,Exalt Res,,-,-,.03,.033,.03,.03,+2.05,.03,.012,,
ERDO,-,-,.116,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.002,.002,.002,+2.05,.002,.001,,
EXM,-,9.984,9.780,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,-,-,.005,.006,.005,.005,+2.05,.011,.002,,
EXG,665.540,33.107,25.965,.035,-,-,-.68,-,-,-,-,,Excelsior Gold,,-,+.6,.066,.071,.071,.065,+11.28,.11,.053,,
EXE,732.629,41.954,126.013,.014,-,-,-.22,-,-,-,-,,Exoma Engy,,-,-,.034,.037,.035,.033,+2.05,.05,.019,,
EXU,2891.48,101.133,8.866,.002,-,-,.60,-,-,-,-,,Explaurum,†,-,-.6,.03,.036,.035,.027,-13.33,.10,.004,,
EXC,1116.00,12.340,6.967,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.009,-,.009,.016,.01,.009,+2.05,.024,.008,,
FCN,8878.03,53.809,9.689,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.013,+.1,.013,.014,.013,.012,+10.39,.02,.005,,
