ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 27, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5323.8 at 2013-12-27T16:52:06. Report at Friday, December 27, 2013. Processed Saturday at 2013-12-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EQX,4.000,23.482,30.893,.077,-,-,-27.71,-,-,-,-,,Equatorial Res,,.63,+3,.63,.65,.63,.63,+3.82,1.58,.43,,
EQE,51.500,80.420,233.244,.002,-,-,-1.57,-,-,-,-,,Equus Min,,.008,-,.008,.01,.008,.008,-1.18,.09,.007,,
ESM,-,7.530,2.572,.004,-,-,-2.04,-,-,-,-,,Esperance Min,,.042,-,.042,.07,.042,.042,-1.18,.17,.02,,
ESR,116.979,24.930,10.818,.010,-,-,-2.70,-,-,-,-,,Estrella Res,,.17,+1,.13,.17,.17,.135,+5.07,.25,.06,,
GOLD,10.270,2.648,3.243,.449,-,-,63.17,207.6,-,-,-,,ETFS Physical Gold,,131.12,+152,128.80,131.12,131.25,128.79,-.01,157.24,123.25,,
EUM,-,3.180,2.357,.002,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.095,-,.095,.10,.095,.095,-1.18,.15,.085,,
EVN,2153.15,492.146,392.204,.415,1.45,.40,-43.43,-,1.00,-,1.71,,Evolution Mining,,.585,+1.5,.575,.59,.587,.55,+1.45,1.82,.505,,
ERD,-,13.125,8.429,-,-,-,-6.84,-,-,-,-,,Exalt Res,,.012,-,.015,.022,.012,.012,-1.18,.195,.012,,
ERDO,-,.618,1.308,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.005,.022,.022,-1.18,.035,.022,,
EXM,-,138.165,538.099,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.01,-,.01,.012,.01,.01,-1.18,.10,.001,,
EXG,-,49.696,102.411,.028,-,-,-.46,-,-,-,-,,Excelsior Gold,,.069,-,.06,.07,.069,.069,-1.18,.245,.058,,
EXE,100.000,35.210,103.898,.005,-,-,-.47,-,-,-,-,,Exoma Energy,,.013,-.1,.014,.018,.014,.013,-8.33,.05,.012,,
EXU,-,33.731,14.103,.002,-,-,-4.13,-,-,-,-,,Explaurum,,.006,-,.006,.01,.006,.006,-1.18,.027,.004,,
EXC,-,15.760,18.492,.004,-,-,-1.50,-,-,-,-,,Exterra Res,,.02,-,.016,.018,.02,.02,-1.18,.056,.016,,
FAS,74230.5,1866.01,553.787,.019,-,-,-1.39,-,-,-,-,,Fairstar Res,,.012,-,.011,.012,.017,.009,-1.18,.078,.005,,
FASO,116.749,62.896,46.471,.001,-,-,-,-,-,-,-,,  opt aug14,,.005,+.1,.003,.005,.005,.004,+23.82,.02,.001,,
FCN,9.000,14.960,22.564,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.012,-,.013,.014,.012,.012,-1.18,.03,.009,,
FAR,8268.52,1422.09,3367.54,.095,-,-,-.52,-,-,-,-,,FAR,,.038,+.2,.038,.04,.039,.036,+4.37,.05,.024,,
FEL,-,5.561,13.498,.003,-,-,-2.05,-,-,-,-,,Fe Ltd,,.024,-,.01,.023,.024,.024,-1.18,.03,.014,,
FEO,-,5.521,23.841,.022,-,-,-.79,-,-,-,-,,FeOre,,.041,-,.04,.048,.041,.041,-1.18,.08,.025,,
FWL,-,6.372,32.656,.004,-,-,-.97,-,-,-,-,,Ferrowest,,.02,-,.014,.022,.02,.02,-1.18,.050,.015,,
FCR,38.000,31.251,13.827,.012,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.032,-,.032,.04,.032,.032,-1.18,.05,.01,,
FTZ,71.038,9.988,-,.015,-,-,-,-,-,-,-,,Fertoz,,.40,-3,.32,.40,.41,.40,-8.16,.67,.27,,
FND,-,70.873,18.867,.089,-,-,-6.30,-,-,-,-,,Finders Res,,.18,-,.18,.21,.18,.18,-1.18,.255,.14,,
FSE,137.551,105.739,371.762,.028,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,-,.007,.008,.008,.007,-1.18,.01,.005,,
FSEO,-,.348,8.662,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.18,.001,.001,,
FIE,-,.787,2.458,-,-,-,-5.40,-,-,-,-,,Firestrike Res,,.015,-,.01,.031,.015,.015,-1.18,.08,.011,,
FRY,-,15.497,4.235,.002,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.04,-,-,.05,.039,.039,-1.18,.058,.029,,
FZR,171.000,18.210,48.005,.035,-,-,9.44,4.1,-,-,-,,Fitzroy River,,.385,-1,.38,.385,.385,.375,-3.71,.45,.287,,
FMS,11515.4,1273.50,2594.37,.058,-,-,-.68,-,-,-,-,,Flinders Mines,,.032,-,.031,.033,.032,.03,-1.18,.088,.029,,
FML,14212.7,2877.46,3150.15,.101,-,-,-2.47,-,-,-,-,,Focus Minerals,,.011,-,.011,.012,.012,.011,-1.18,.036,.011,,
FRC,-,1.726,6.087,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.045,-,.04,.13,.045,.045,-1.18,.08,.039,,
FRCO,-,-,9.137,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.011,.018,.018,-1.18,.018,.018,,
FTE,-,26.643,44.140,.009,-,-,-.36,-,-,-,-,,Forte Energy,,.007,-,.005,.008,.007,.007,-1.18,.031,.005,,
FMG,14100.6,3644.28,4770.81,17.873,1.29,4.45,60.45,9.5,10.00,6.04,1.74,f,Fortescue Metals Grp,,5.74,+1,5.73,5.74,5.815,5.65,-1.01,5.93,2.90,,
FOT,12.000,1.724,.303,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.20,-,.20,.25,.20,.20,-1.18,.285,.18,,
FXR,600.000,47.044,29.344,.007,-,-,-4.44,-,-,-,-,,Fox Res,,.014,-,.014,.015,.014,.014,-1.18,.048,.013,,
FOY,100.000,168.357,365.958,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.002,-,.002,.003,.002,.002,-1.18,.008,.002,,
FNT,-,37.772,72.958,.003,-,-,-.94,-,-,-,-,,Frontier Res,,.008,-,.008,.009,.008,.008,-1.18,.049,.005,,
FYI,396.131,4.926,3.561,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.06,-,.06,.061,.061,.06,-1.18,.062,.04,,
GXY,5807.54,495.906,235.111,.043,-,-,-21.23,-,-,-,-,,Galaxy Res,,.042,-.2,.042,.044,.045,.04,-5.73,.23,.027,,
GXYO,11487.9,257.153,-,.005,-,-,-,-,-,-,-,,  opt dec14,,.008,+.2,.007,.008,.008,.005,+32.15,.033,.002,,
GLL,2.500,14.594,23.255,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.135,-,.135,.14,.135,.135,-1.18,.165,.10,,
GGX,432.619,126.531,109.269,.014,-,-,-1.41,-,-,-,-,,Gas2Grid,,.02,-.1,.019,.021,.021,.019,-5.95,.071,.019,,
GCY,-,17.547,33.246,.022,-,-,-.19,-,-,-,-,,Gascoyne Res,,.14,-,.145,.215,.14,.14,-1.18,.35,.125,,
GML,210.000,37.800,25.823,.026,-,-,-.66,-,-,-,-,,Gateway Min,,.10,-,.095,.10,.10,.098,-1.18,.175,.05,,
GBX,-,22.850,9.133,.002,-,-,-.56,-,-,-,-,,GB Energy,,.004,-,.003,.004,.004,.004,-1.18,.008,.003,,
GBM,-,92.928,15.769,.010,-,-,-.45,-,-,-,-,,GBM Gold,,.015,-,.004,.015,.015,.015,-1.18,.019,.008,,
GBZ,45.000,65.150,64.860,.014,-,-,-.65,-,-,-,-,,GBM Resources,,.037,-.2,.026,.039,.039,.035,-6.31,.053,.017,,
GBZO,800.000,9.313,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,+.1,.007,.01,.008,.006,+15.48,.02,.006,,
GMM,-,5.844,16.486,.002,-,-,-1.79,-,-,-,-,,General Min Corp,,.017,-,.011,.04,.017,.017,-1.18,.042,.017,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,252.225,15.367,16.929,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.01,-.2,.01,.012,.011,.01,-17.85,.063,.01,,
GES,-,19.304,12.734,.014,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.05,.11,.09,.09,-1.18,.16,.056,,
GPR,388.000,4.368,1.988,.006,-,-,-2.76,-,-,-,-,,Geopacific Res,,.03,-2,.029,.036,.05,.029,-41.18,.195,.029,,
GBG,1768.90,1510.18,1231.71,.157,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.105,-,.105,.11,.11,.105,-1.18,.35,.094,,
GIP,1771.66,111.186,89.048,.007,-,-,-.67,-,-,-,-,,Gippsland,,.005,-,.004,.005,.006,.005,-1.18,.015,.004,,
GLA,-,33.672,81.728,.002,-,-,-.06,-,-,-,-,,Gladiator Res,,.008,-,.007,.01,.008,.008,-1.18,.03,.004,,
GLAO,-,11.380,86.716,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.18,.003,.001,,
GLN,-,19.442,29.431,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-1.18,.006,.001,,
GLNO,-,-,2.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-1.18,.002,.001,,
GSC,520.667,37.278,34.599,.004,-,-,-.72,-,-,-,-,,Global Geoscience,,.024,+.5,.024,.028,.026,.024,+25.13,.057,.018,,
GSCO,-,5.711,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,-,.007,.006,.006,-1.18,.01,.003,,
GGH,-,1.498,9.320,.006,.01,-,-3.25,-,-,-,-,,Global Gold Hldgs,,-,-,.003,.008,.01,.01,-1.18,.03,.01,,
GBP,450.000,11.311,23.808,.016,-,-,-.65,-,-,-,-,,Global Petroleum,,.082,+.1,.082,.10,.082,.081,+.05,.14,.08,,
GRM,-,3.903,172.193,.003,-,-,-3.53,-,-,-,-,,Global Res Corp,,.05,-,.04,.09,.05,.05,-1.18,.077,.023,,
GSZ,-,12.231,56.998,.004,-,-,-1.63,-,-,-,-,,Global Strat Met,,.022,-,.02,.025,.022,.022,-1.18,.07,.015,,
GBE,-,32.555,60.651,.018,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.038,-,.04,.042,.038,.038,-1.18,.08,.037,,
GLY,110.000,45.760,32.198,.036,-,-,-1.15,-,-,-,-,,Glory Res,,.162,-.3,.16,.165,.165,.162,-3.00,.22,.05,,
GME,84.000,15.607,52.641,.014,-,-,-.26,-,-,-,-,,GME Resources,,.037,+.7,.02,.035,.037,.035,+22.15,.037,.018,,
GDO,350.782,16.652,13.867,.419,.20,1.47,-.08,-,-,-,-,,Gold One Int'l,,.295,-,.295,.30,.295,.29,-1.18,.37,.105,,
GOR,2799.42,195.909,298.650,.048,-,-,-5.47,-,-,-,-,,Gold Road Res,,.105,+1.9,.105,.11,.11,.089,+20.91,.15,.034,,
GCR,2720.00,447.861,143.890,.008,-,-,-.93,-,-,-,-,,Golden Cross Res,,.005,-,.004,.005,.005,.005,-1.18,.011,.003,,
GED,10.000,14.815,13.721,-,-,-,-.90,-,-,-,-,,Golden Deeps,,.008,-,.008,.011,.008,.008,-1.18,.06,.008,,
GGP,1000.00,2343.27,2658.65,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,-,.001,.001,.001,-1.18,.005,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.18,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-1.18,.002,.001,,
GMR,455.443,412.246,313.585,.007,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.01,-.1,.01,.011,.011,.01,-10.27,.10,.01,,
GMX,44.000,14.274,44.256,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.011,-,.011,.013,.011,.011,-1.18,.045,.011,,
GPH,35.000,6.817,3.674,.001,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.02,-,.02,.07,.02,.02,-1.18,.135,.02,,
GSE,-,124.082,116.275,.003,-,-,-.39,-,-,-,-,,Goldsearch,,.004,-,.004,.005,.004,.004,-1.18,.013,.004,,
GSEO,-,10.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.18,.001,.001,,
GDA,2.499,2.734,579.445,.001,-,-,6.40,1.2,-,-,-,,Gondwana Res,,.075,+.7,.051,.075,.075,.075,+9.11,.095,.055,,
GGE,106.000,581.117,1268.37,.007,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.009,-,.009,.01,.009,.009,-1.18,.02,.003,,
GRR,1714.11,369.343,518.677,.295,.63,.40,-1.47,-,2.00,-,7.84,,Grange Res,,.255,+.5,.255,.26,.265,.25,+.82,.39,.13,,
GTE,221.156,44.031,34.711,.014,-,-,-3.30,-,-,-,-,,Great Western Expl,,.11,+1,.10,.11,.11,.098,+8.82,.227,.092,,
GRK,1560.00,688.443,1540.05,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,-1.18,.003,.001,,
GRKOB,-,-,48.362,-,-,-,-,-,-,-,-,,  opt jan15,,-,-,-,.001,.001,.001,-1.18,.001,.001,,
GER,341.288,7.097,7.623,.004,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.025,-,.011,.036,.029,.025,-1.18,.055,.019,,
GGG,1765.81,181.858,130.674,.118,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.205,+1,.20,.205,.22,.195,+3.94,.46,.18,,
GGGO,-,11.444,.017,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.01,.06,.066,.066,-1.18,.085,.02,,
GPP,-,7.138,4.751,.002,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.027,-,.023,.04,.027,.027,-1.18,.06,.011,,
GRV,-,4.410,2.357,.005,-,-,-.81,-,-,-,-,,Greenvale Min,,.07,-,.07,.09,.07,.07,-1.18,.17,.05,,
GRY,1896.69,642.505,497.909,.068,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.17,+1,.165,.17,.17,.16,+5.07,.61,.12,,
GTR,308.333,1.298,3.694,-,-,-,-1.79,-,-,-,-,,GTI Res,,.023,-.2,.024,.06,.023,.023,-9.18,.051,.023,,
GUF,442.983,239.888,211.211,.054,-,-,-.06,-,-,-,-,,Guildford Coal,,.082,-.1,.081,.086,.086,.075,-2.39,.60,.071,,
GNM,-,229.137,156.856,.204,.18,.41,-7.33,-,-,-,-,,Gujarat NRE Coal,,.074,-,.029,.095,.074,.074,-1.18,.225,.055,,
GLF,-,109.391,356.833,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-1.18,.003,.001,,
GLM,3268.69,429.376,110.765,.005,-,-,-.13,-,-,-,-,,Gulf Mines,,.005,-,.004,.005,.005,.004,-1.18,.013,.003,,
GUL,-,6.722,7.151,.004,-,-,-1.87,-,-,-,-,,Gullewa,,.027,-,.023,.033,.027,.027,-1.18,.086,.018,,
GUN,15.000,67.210,47.945,.005,-,-,-3.31,-,-,-,-,,Gunson Res,,.019,+.1,.018,.025,.019,.019,+4.37,.085,.017,,
GWR,91.270,12.653,7.378,.034,-,-,-1.24,-,-,-,-,,GWR Grp,,.14,-1,.125,.15,.14,.14,-7.85,.248,.11,,
HHM,-,2.517,2.459,.006,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.042,-,.042,.10,.042,.042,-1.18,.09,.03,,
HNR,2500.00,564.879,62.158,.003,-,-,-.44,-,-,-,-,,Hannans Reward,,.004,-,.004,.005,.005,.004,-1.18,.055,.004,,
HAO,49.833,12.917,30.452,.056,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.295,-.5,.295,.325,.30,.295,-2.85,.44,.11,,
HAR,-,31.837,47.741,.015,-,-,-2.62,-,-,-,-,,Haranga Res,,.062,-,.061,.08,.062,.062,-1.18,.20,.05,,
HAS,441.818,61.735,81.122,.009,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.05,-1,.05,.055,.055,.05,-17.85,.094,.033,,
HASO,-,23.972,36.927,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.002,.001,.001,-1.18,.012,.001,,
HAV,49.620,6.965,20.658,.027,-,-,-3.70,-,-,-,-,,Havilah Res,,.225,-1.5,.225,.25,.24,.225,-7.43,.66,.20,,
HAVOA,-,.020,.016,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,.002,.003,.003,-1.18,.06,.003,,
HOG,15.619,81.112,136.328,.006,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.022,-,.022,.024,.022,.022,-1.18,.19,.019,,
HOGO,-,6.111,1.581,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-1.18,.027,.001,,
HAW,245.000,280.899,978.323,.008,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.049,-.3,.049,.058,.051,.049,-6.95,.16,.005,,
HAZ,2172.00,593.027,30.109,.045,-,-,-.83,-,-,-,-,,Hazelwood Res,,.039,+.1,.038,.039,.04,.038,+1.45,.055,.017,,
HSK,7.220,10.312,11.624,.009,.16,.36,-2.54,-,-,-,-,,Heemskirk Cons,,.058,-.2,.058,.06,.058,.058,-4.52,.13,.058,,
HLX,119.000,28.096,20.021,.007,-,-,1.33,2.6,-,-,-,,Helix Res,,.035,-,.031,.042,.039,.035,-1.18,.095,.03,,
HLXO,-,6.764,2.847,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.019,.047,.018,.018,-1.18,.06,.017,,
HRR,15.763,11.160,23.105,.035,-,-,-3.99,-,-,-,-,,Heron Res,,.14,-,.14,.15,.145,.14,-1.18,.175,.11,,
HFR,93.852,16.102,5.077,.038,-,-,-.91,-,-,-,-,,Highfield Res,,.33,-2,.33,.35,.36,.33,-6.90,.61,.215,,
HIG,4.242,93.988,138.699,.050,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.058,-.2,.058,.06,.06,.058,-4.52,.155,.05,,
HEG,7882.39,126.749,117.450,.007,-,-,-.80,-,-,-,-,,Hill End Gold,,.007,+.2,.006,.007,.007,.005,+38.82,.019,.005,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.001,.002,.002,-1.18,.012,.001,,
HGO,1327.28,665.036,653.514,.105,.22,.40,1.16,7.7,-,-,-,,Hillgrove Res,,.089,+.1,.088,.09,.089,.087,-.05,.145,.052,,
HDG,100.000,8.412,13.470,.004,-,-,-5.98,-,-,-,-,,Hodges Res,,.03,-.5,.024,.032,.035,.03,-15.47,.145,.026,,
HZN,3260.92,677.007,880.575,.403,.45,.69,.33,93.9,-,-,-,,Horizon Oil,,.31,+2.5,.305,.31,.315,.285,+7.59,.475,.277,,
HOR,418.756,35.360,101.632,.002,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.024,+.1,.023,.029,.024,.02,+3.16,.22,.02,,
HCH,390.881,54.427,56.450,.148,-,-,-1.68,-,-,-,-,,Hot Chili,,.425,+2.5,.425,.44,.44,.39,+5.07,.81,.34,,
HCHO,-,4.076,.343,-,-,-,-,-,-,-,-,,  opt nov14,,.025,-,.03,.10,.025,.025,-1.18,.30,.025,,
HRL,285.000,27.541,112.207,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,-,.005,.006,.005,.005,-1.18,.016,.004,,
HRS,-,.347,2.214,.009,.20,.37,2.37,3.2,-,-,-,,Hudson Res,,.075,-,.08,.20,.075,.075,-1.18,.26,.05,,
HDX,71.076,45.394,138.055,.065,.35,.89,7.80,4.0,-,-,-,,Hughes Drilling,,.31,+1,.28,.31,.31,.295,+2.15,.40,.20,,
ICN,766.576,169.234,335.366,.092,-,-,.73,20.5,-,-,-,,Icon Energy,,.15,-.5,.15,.155,.155,.15,-4.41,.265,.125,,
IKW,1000.00,38.070,76.846,.007,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.02,-.6,.017,.023,.026,.02,-24.26,.075,.02,,
ILU,2584.75,769.701,1033.37,3.563,3.74,2.28,29.20,29.1,15.00,1.95,1.76,f,Iluka Res,,8.51,-8,8.50,8.60,8.62,8.39,-2.11,12.08,8.05,,
IMA,387.177,20.889,25.445,.020,-,-,-5.26,-,-,-,-,,Image Res,,.14,+.5,.135,.14,.15,.135,+2.52,.24,.097,,
IPT,-,85.689,12.125,.018,-,-,-1.30,-,-,-,-,,Impact Minerals,,.04,-,.036,.04,.04,.04,-1.18,.105,.015,,
IXR,139.510,98.856,28.939,.022,-,-,-7.00,-,-,-,-,,IMX Res,,.055,-,.051,.055,.055,.05,-1.18,.185,.046,,
IXRO,-,.082,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-1.18,.007,.003,,
ICG,1171.23,2168.12,57.588,.013,-,-,-1.20,-,-,-,-,,Inca Min,,.03,+.1,.03,.032,.033,.028,+2.27,.17,.018,,
IOG,-,10.143,7.105,.011,.15,.46,-.88,-,-,-,-,,Incremental Oil & Gas,,.069,-,.062,.074,.069,.069,-1.18,.305,.063,,
IGO,759.428,183.977,202.732,.702,2.79,1.08,7.85,38.3,2.00,3.92,.66,f,Independence Grp,,3.01,+8,2.91,3.11,3.29,2.89,+1.55,5.05,2.18,,
IRL,3099.99,166.329,106.760,.004,-,-,-.12,-,-,-,-,,India Res,,.006,-.1,.007,.008,.007,.006,-15.47,.008,.002,,
IDO,401.800,34.955,48.549,.022,-,-,-1.40,-,-,-,-,,Indo Mines,,.04,-.6,.035,.055,.046,.04,-14.23,.19,.036,,
IDC,2168.93,417.211,188.955,.041,-,-,-1.96,-,-,-,-,,Indochine Min,,.042,+.1,.042,.044,.044,.041,+1.26,.138,.036,,
IRN,655.346,293.431,401.352,.168,-,-,-8.77,-,-,-,-,,Indophil Res,,.14,+1,.135,.14,.145,.135,+6.51,.39,.117,,
ICZ,-,4.804,3.671,.009,-,-,-.91,-,-,-,-,,Indus Coal,,.14,-,.13,.14,.14,.14,-1.18,.175,.10,,
IGS,-,67.210,70.008,.003,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.004,-,.003,.004,.004,.004,-1.18,.028,.002,,
INL,-,113.032,73.094,.003,.01,.90,-.88,-,-,-,-,,Intec,,.009,-,.009,.01,.009,.009,-1.18,.016,.006,,
IRG,-,103.056,119.955,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.002,-1.18,.004,.001,,
IZM,663.334,47.527,41.011,-,-,-,-.29,-,-,-,-,,Intercept Minerals,,.002,-.1,.002,.003,.002,.002,-34.52,.01,.002,,
ITT,-,5.223,.015,.003,-,-,4.10,.3,-,-,-,,InterMet Res,,.014,-,.01,.014,.014,.014,-1.18,.035,.005,,
IRC,39.420,6.669,12.512,.008,-,-,-1.56,-,-,-,-,,Intermin Res,,.069,-.1,.069,.09,.07,.069,-2.61,.115,.046,,
ICX,183.000,23.800,55.408,.015,-,-,-.90,-,-,-,-,,International Coal,,.10,-,.095,.10,.10,.095,-1.18,.20,.075,,
IEC,19.700,17.232,43.215,.027,-,-,-2.96,-,-,-,-,,Intra Energy,,.096,-.2,.091,.096,.098,.096,-3.22,.25,.087,,
IAU,1616.63,489.870,1154.53,.159,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.285,+2,.28,.285,.285,.27,+6.36,.375,.195,,
IVR,51.691,138.982,339.738,.014,-,-,-.37,-,-,-,-,,Investigator Res,,.041,-.1,.044,.05,.042,.041,-3.56,.22,.04,,
IVG,-,4.828,2.649,.005,-,-,-6.78,-,-,-,-,,Invictus Gold,,.045,-,-,-,.045,.045,-1.18,.095,.03,,
IVGOA,-,.498,.369,-,-,-,-,-,-,-,-,,  opt nov15,,.02,-,-,-,.02,.02,-1.18,.02,.001,,
IPB,277.000,10.539,-,.016,-,-,-,-,-,-,-,,IPB Pet,,.295,+2,.285,.295,.30,.27,+6.09,.415,.22,,
IRM,120.167,9.638,8.186,.004,-,-,-1.82,-,-,-,-,,Iron Mountain,,.028,+1.2,.028,.03,.028,.026,+73.82,.055,.016,,
IOH,144.586,22.337,35.715,.152,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.94,+2,.925,.94,.94,.88,+.99,1.26,.63,,
IRD,2.200,11.508,11.887,.163,-,-,-1.82,-,-,-,-,,Iron Road,,.28,+.5,.26,.29,.28,.275,+.63,.356,.149,,
IBG,429.675,87.945,54.851,.024,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.058,+.7,.056,.058,.058,.051,+12.54,.115,.039,,
IFE,62.150,17.324,25.130,.019,-,-,.97,18.6,-,-,-,,Ironclad Min,,.18,+1.5,.16,.175,.18,.155,+7.91,.315,.069,,
ISH,-,-,.287,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,-,-,-,.20,.215,.215,-1.18,.215,.215,,
JKA,1288.68,158.423,350.926,.028,-,-,-.40,-,-,-,-,,Jacka Res,,.084,-,.084,.088,.09,.084,-1.18,.21,.064,,
JKAOA,126.369,22.783,-,-,-,-,-,-,-,-,-,,  opt feb15,,.005,-,.002,.005,.005,.005,-1.18,.05,.002,,
JAL,-,19.528,59.875,.042,-,-,-1.06,-,-,-,-,,Jameson Res,,.245,-,.225,.245,.245,.245,-1.18,.355,.21,,
JAT,50.300,9.617,8.169,.003,-,-,-2.40,-,-,-,-,,Jatenergy,,.025,-,.023,.025,.025,.025,-1.18,.045,.018,,
JATO,-,1.500,1.109,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.005,.001,.001,-1.18,.001,.001,,
JRV,36.801,7.446,515.984,.002,.03,1.17,-1.30,-,-,-,-,,Jervois Min,,.035,+.5,.035,.039,.035,.03,+15.48,.10,.02,,
JRL,-,1.973,4.341,.007,-,-,-3.03,-,-,-,-,,Jindalee Res,,.20,-,.185,.19,.20,.20,-1.18,.30,.165,,
JPR,32.756,12.483,23.977,.069,-,-,-3.25,-,-,-,-,,Jupiter Energy,,.45,-1,.45,.46,.46,.45,-3.36,.74,.35,,
JMS,1125.98,247.101,124.778,.183,-,-,-.32,-,-,-,-,,Jupiter Mines,,.08,-.1,.08,.081,.08,.078,-2.42,.12,.041,,
KAB,12195.0,341.648,256.058,.003,-,-,-.58,-,-,-,-,,Kaboko Min,,.003,-,.003,.004,.003,.003,-1.18,.015,.003,,
KABOA,-,11.582,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,.002,.001,.001,-1.18,.002,.001,,
KIK,484.351,432.255,957.801,.004,-,-,-25.00,-,-,-,-,,Kairiki Energy,†,.019,-.1,.019,.02,.02,.018,-6.18,.041,.001,,
KGM,-,18.669,14.747,.002,-,-,-35.09,-,-,-,-,,Kalnorth Gold,,.01,-,.01,.025,.01,.01,-1.18,.35,.01,,
KRL,1038.33,64.903,245.182,.048,-,-,-.38,-,-,-,-,,Kangaroo Res,,.014,-.1,.013,.016,.015,.014,-7.85,.049,.013,,
