ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5078.6 at 2015-12-11T16:39:05. Report at Friday, December 11, 2015. Processed Saturday at 2015-12-12T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRU,1313.62,145.571,244.021,.075,-,-,-10.32,-,-,-,-,,Buru Energy,,.22,-2.5,.215,.22,.25,.215,-7.84,.69,.19,,
BUX,528.419,180.122,78.188,.006,-,-,-3.95,-,-,-,-,,Buxton Res,,.065,-.5,.065,.067,.07,.062,-4.78,.325,.062,,
BUXO,-,1.612,1.741,-,-,-,-,-,-,-,-,,  opt jan16,,.001,-,.001,.01,.001,.001,+2.36,.12,.001,,
BYE,364.600,8.964,18.271,.033,-,-,-3.78,-,-,-,-,,Byron Energy,,.17,-,.145,.21,.215,.15,+2.36,.50,.135,,
CAD,10661.7,552.578,446.355,.002,-,-,-.23,-,-,-,-,,Caeneus Minerals,,.002,-,.001,.002,.002,.002,+2.36,.02,.002,,
CGH,555.707,29.943,24.065,.039,.05,2.20,-46.40,-,2.50,-,22.73,f,Calibre Grp,,.11,-.5,.11,.12,.12,.11,-1.99,.38,.093,,
CAE,-,6.038,12.857,.002,-,-,-.84,-,-,-,-,,Cannindah Res,,.018,-,.005,.021,.018,.018,+2.36,.024,.008,,
CAY,40.858,20.150,40.539,.007,-,-,-3.72,-,-,-,-,,Canyon Res,,.046,-.5,.046,.05,.051,.046,-7.44,.058,.034,,
CAYO,-,.649,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,-,.002,.001,.001,+2.36,.009,.001,,
CAYOA,52.500,9.212,4.848,-,-,-,-,-,-,-,-,,  opt jan17,,.006,-.4,.006,.01,.01,.006,-37.64,.013,.005,,
CFE,1305.40,286.974,327.571,.011,-,-,-28.52,-,-,-,-,f,Cape Lambert Res,,.018,-.2,.018,.019,.02,.018,-7.64,.10,.014,,
CMY,22390.0,2079.37,309.716,.003,-,-,-4.30,-,-,-,-,,Capital Min,†,.008,-,.007,.008,.008,.007,+2.36,.023,.001,,
CMYO,-,42.742,24.630,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,.012,.002,.002,+2.36,.002,.001,,
CJC,7.692,121.417,379.207,.001,-,-,-5.07,-,-,-,-,,Carajas Copper Co,†,.008,-,.008,.01,.008,.008,+2.36,.04,.003,,
CVV,59.274,122.635,150.909,.004,-,-,-8.36,-,-,-,-,,Caravel Min,†,.09,-1,.09,.10,.10,.09,-7.64,.286,.005,,
CVVOA,-,2.200,26.880,-,-,-,-,-,-,-,-,,  opt may16,†,-,-,-,.09,.001,.001,+2.36,.001,.001,,
CRB,308.376,38.116,28.866,.008,-,-,-1.62,-,-,-,-,,Carbine Res,,.06,-.2,.059,.062,.064,.06,-.86,.085,.029,,
CNQ,-,38.767,49.945,.009,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.025,-,.026,.03,.025,.025,+2.36,.174,.021,,
CNX,1281.58,285.893,750.393,.024,-,-,-.47,-,-,-,-,,Carbon Energy,,.016,-,.014,.016,.016,.014,+2.36,.053,.012,,
CNXO,-,58.002,202.260,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.001,.003,.002,.002,+2.36,.016,.001,,
CRM,-,.045,.182,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,-,-,.05,-,.18,.18,+2.36,.18,.16,,
CDV,1227.85,60.180,22.959,.026,-,-,-3.82,-,-,-,-,,Cardinal Res,,.15,-1,.145,.15,.165,.145,-3.89,.18,.038,,
CDVOA,502.507,29.727,.934,.007,-,-,-,-,-,-,-,,  opt sep19,,.058,-.2,.058,.063,.063,.058,-.97,.085,.012,,
CVN,8826.76,439.378,1272.00,.115,-,-,2.50,4.6,-,-,-,,Carnarvon Pet,,.115,+1,.11,.12,.12,.11,+11.89,.19,.09,,
CVNO,1025.64,9.086,20.228,-,-,-,-,-,-,-,-,,  opt dec15,,.018,+.8,.017,.018,.02,.01,+82.36,.083,.009,,
CAV,11968.7,309.281,43.152,.002,-,-,-.28,-,-,-,-,,Carnavale Res,,.009,+.2,.008,.01,.014,.007,+30.93,.045,.007,,
CAP,31.250,5.172,9.856,.004,-,-,-2.50,-,-,-,-,,Carpentaria Expl,,.032,+.3,.028,.032,.032,.029,+12.71,.05,.025,,
CZI,879.678,105.009,245.444,.006,-,-,-4.23,-,-,-,-,,Cassini Res,,.026,-,.025,.026,.027,.025,+2.36,.16,.025,,
CCZ,31050.6,228.352,190.297,.004,-,-,-1.05,-,-,-,-,,Castillo Copper,,.005,+.1,.004,.005,.006,.005,+27.36,.006,.001,,
CDT,31.500,7.435,21.831,.001,-,-,-.60,-,-,-,-,,Castle Minerals,,.008,+.1,.007,.01,.008,.007,+16.65,.017,.006,,
CYL,4.700,4.488,.306,.015,-,-,-.47,-,-,-,-,,Catalyst Metals,,.29,-1,.235,.30,.30,.29,-.97,.42,.18,,
CYLO,5.000,.005,-,-,-,-,-,-,-,-,-,,  opt jun18,,.01,-,.01,.03,.01,.01,+2.36,.01,.01,,
CXU,453.300,8.930,37.393,.027,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.10,-1,.10,.13,.13,.10,-6.73,.245,.09,,
CAZ,621.901,18.669,14.432,.005,-,-,-1.06,-,-,-,-,,Cazaly Res,,.037,+.7,.039,.04,.037,.03,+25.70,.037,.018,,
CLA,-,14.786,449.785,.003,-,-,-.71,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.36,.001,.001,,
CTM,1000.64,109.289,33.174,.002,-,-,-3.83,-,-,-,-,,Centaurus Metals,,.005,-,.005,.006,.005,.005,+2.36,.077,.004,,
CTMO,-,3.373,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,+2.36,.001,.001,,
CTP,5888.33,150.728,177.017,.064,-,-,-7.63,-,-,-,-,,Central Petroleum,,.15,-2,.145,.15,.185,.14,-9.40,.305,.076,,
CXM,357.101,9.210,13.345,.024,-,-,-4.71,-,-,-,-,f,Centrex Metals,,.075,-.5,.07,.075,.08,.075,-3.89,.11,.062,,
CHN,950.600,38.318,52.976,.031,-,-,.12,91.7,-,-,-,,Chalice Gold Mines,,.11,-,.105,.11,.115,.11,+2.36,.14,.095,,
CEL,385.918,60.445,84.550,.009,-,-,-.37,-,-,-,-,,Challenger Energy,,.025,-.2,.025,.029,.027,.025,-5.05,.08,.024,,
CELO,-,2.136,4.307,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.006,.005,.005,+2.36,.012,.003,,
CIA,89.000,19.687,17.138,.026,-,-,-4.60,-,-,-,-,,Champion Iron,,.13,-2,.13,.145,.145,.13,-10.97,.25,.07,,
CHZ,631.363,147.127,184.558,.006,-,-,8.59,.6,-,-,-,,Chesser Res,,.05,+.8,.043,.05,.05,.041,+21.41,.05,.024,,
CMC,6.068,6.770,9.542,.004,.06,.33,-1.70,-,-,-,-,,China Magnesium,,.02,-,.02,.03,.02,.02,+2.36,.085,.02,,
CWC,228.139,66.312,107.171,.064,-,-,-2.18,-,-,-,-,,China Waste Corp,,.71,+2.5,.64,.715,.71,.655,+6.01,.75,.11,,
CYU,112.000,22.148,23.788,.013,-,-,-1.65,-,-,-,-,,Chinalco Yunnan Cu,,.027,-.3,.014,.028,.028,.027,-7.64,.035,.013,,
CNW,35382.3,620.916,84.822,.014,-,-,-4.36,-,-,-,-,,Cirrus Networks,†,.043,-,.042,.043,.047,.037,+2.36,.053,.013,,
CTR,3996.68,258.377,1258.04,.004,-,-,-.91,-,-,-,-,,Citation Res,†,.062,-1.8,.062,.063,.083,.062,-20.14,.30,.001,,
CTO,1218.71,548.966,191.788,.030,-,-,-6.66,-,-,-,-,,Citigold Corp,,.017,-,.016,.018,.018,.016,+2.36,.045,.013,,
CLY,130.506,39.907,44.142,.003,-,-,-.46,-,-,-,-,,Clancy Explore,,.012,-.1,.011,.015,.012,.012,-5.33,.017,.007,,
CLZ,180.000,45.846,41.478,.002,-,-,-2.17,-,-,-,-,,Classic Minerals,,.005,-,.004,.005,.005,.005,+2.36,.024,.004,,
CZA,34.316,12.543,9.572,.094,-,-,-.61,-,-,-,-,,Coal of Africa,,.049,-.4,.045,.09,.053,.049,-5.19,.135,.027,,
CBQ,1500.00,33.104,110.493,.003,-,-,-.50,-,-,-,-,,Coalbank,,.003,-,.002,.004,.003,.003,+2.36,.006,.001,,
COK,-,1541.68,874.080,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-,-,-,.001,.001,+2.36,.003,.001,,
CHK,400.000,5.630,9.332,.002,-,-,-1.24,-,-,-,-,,Cohiba Min,,.017,-,.015,.016,.018,.017,+2.36,.022,.006,,
CRL,-,5.560,4.909,-,-,-,-.59,-,-,-,-,,Comet Res,,-,-,.013,.019,.011,.011,+2.36,.03,.011,,
COI,320.041,55.504,68.908,.048,-,-,-3.68,-,-,-,-,,Comet Ridge,,.092,+.2,.092,.10,.10,.092,+4.58,.13,.038,,
CDB,3065.15,157.020,1563.27,.002,-,-,-27.90,-,-,-,-,,Condor Blanco Min,†,.015,-,.015,.016,.015,.013,+2.36,.045,.005,,
CPD,200.000,7.262,4.379,.002,-,-,-.70,-,-,-,-,,Condoto Platinum,,.02,-.1,.02,.025,.021,.02,-2.40,.021,.01,,
CNJ,-,11.589,7.262,.002,-,-,-.33,-,-,-,-,,Conico,,.01,-,.01,.015,.01,.01,+2.36,.014,.005,,
CZL,9914.27,548.952,449.604,.010,-,-,-3.89,-,-,-,-,,Consolidated Zinc,†,.045,+.5,.044,.045,.047,.041,+14.86,.08,.002,,
CZLO,-,77.651,8.950,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.002,.005,.001,.001,+2.36,.001,.001,,
CSD,520.323,38.496,36.009,.011,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.039,-.1,.036,.044,.039,.035,-.14,.078,.035,,
CSDO,-,.180,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.005,.005,+2.36,.005,.005,,
COE,1738.07,98.523,88.311,.055,.51,.32,6.70,2.5,-,-,-,,Cooper Energy,,.165,-1,.165,.17,.18,.155,-3.35,.345,.155,,
CSE,396.914,21.070,55.886,.026,-,-,-.13,-,-,-,-,,Copper Strike,,.24,-,.235,.255,.25,.235,+2.36,.295,.18,,
COY,32.500,32.764,21.346,.002,-,-,-.24,-,-,-,-,,Coppermoly,,.006,-,.006,.009,.006,.006,+2.36,.01,.003,,
CZN,2186.63,247.212,303.724,.002,-,-,.02,25.0,-,-,-,,Corazon Min,,.005,-.1,.004,.005,.005,.005,-14.30,.01,.004,,
CXO,1709.88,77.592,194.182,.002,-,-,-.86,-,-,-,-,,Core Exploration,,.012,-.4,.012,.013,.016,.012,-22.64,.051,.012,,
CXOOA,1036.67,9.370,-,-,-,-,-,-,-,-,-,,  opt aug17,,.002,-.2,.002,.003,.004,.002,-47.64,.004,.002,,
CMT,-,3.430,10.241,.002,-,-,-1.10,-,-,-,-,,Cott Oil & Gas,,.025,-,.02,.024,.025,.025,+2.36,.085,.018,,
CMTO,-,-,.580,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.02,.025,.025,+2.36,.025,.025,,
CGM,100.000,25.604,40.149,-,-,-,-.66,-,-,-,-,,Cougar Metals,,.001,-,.001,.002,.001,.001,+2.36,.003,.001,,
CCJ,211.600,7.167,7.448,-,.03,.17,-11.57,-,-,-,-,,County Intl,,.005,-.2,.006,.02,.007,.005,-26.21,.028,.005,,
CVT,1705.36,318.516,456.080,.119,.02,13.50,-8.50,-,-,-,-,,Covata,,.27,+1.5,.265,.27,.285,.255,+8.24,.685,.17,,
CVE,10170.0,506.210,-,.008,-,-,.55,1.5,-,-,-,,Cove Res,,.008,-.1,.007,.008,.009,.008,-8.75,.019,.003,,
CVEO,16576.3,147.124,-,.002,-,-,-,-,-,-,-,,  opt jun19,,.004,-.1,.003,.004,.004,.003,-17.64,.015,.001,,
CYY,683.817,239.818,14.265,.006,-,-,-.56,-,-,-,-,,Coventry Res,,.03,-,.03,.039,.033,.03,+2.36,.11,.009,,
CZR,999.000,26.578,94.403,.013,-,-,-.45,-,-,-,-,,Coziron Res,,.01,+.1,.01,.011,.01,.009,+13.47,.023,.003,,
CXX,867.191,21.929,21.632,.032,-,-,-3.06,-,-,-,-,,Cradle Res,,.235,+1.5,.235,.27,.24,.21,+9.18,.28,.15,,
CGN,401.099,17.234,14.660,.016,-,-,-1.79,-,-,-,-,,Crater Gold Mining,,.071,-.2,.071,.072,.075,.071,-.38,.155,.071,,
CRQ,2366.56,8.443,5.105,.002,-,-,-.31,-,-,-,-,,Credo Res,,.02,+.2,.02,.025,.022,.02,+13.47,.03,.012,,
CTT,3550.00,43.839,10.356,.003,-,-,-2.74,-,-,-,-,,Crest Min,,.017,-.3,.016,.017,.02,.017,-12.64,.024,.003,,
CUX,7.000,12.190,34.579,.003,-,-,-.58,-,-,-,-,,Crossland Metals,,.007,-,.007,.009,.007,.007,+2.36,.012,.005,,
CAS,720.760,12.127,53.622,.023,-,-,-8.88,-,-,-,-,,Crusader Res,,.14,-2,.135,.145,.16,.14,-10.14,.26,.11,,
CUE,598.360,229.634,81.974,.041,.12,.49,5.74,1.0,-,-,-,,Cue Energy Res,,.059,-.6,.057,.059,.064,.057,-6.87,.11,.057,,
CQC,10.000,5.174,10.007,.011,-,-,-.73,-,-,-,-,,Cuesta Coal,,.02,-,.016,.02,.02,.02,+2.36,.07,.02,,
CUL,967.913,147.238,432.440,.005,-,-,-.13,-,-,-,-,,Cullen Res,,.003,+.1,.002,.003,.003,.003,+52.36,.007,.002,,
DCN,256.902,27.307,6.994,.100,-,-,-8.40,-,-,-,-,,Dacian Gold,,.755,-.5,.755,.77,.79,.73,+1.70,.933,.248,,
DKO,266.274,12.390,346.195,.002,-,-,-.42,-,-,-,-,,Dakota Minerals,†,.022,-.3,.025,.03,.026,.022,-9.64,.10,.001,,
DAU,91.350,4.941,15.372,.001,-,-,-2.43,-,-,-,-,,Dampier Gold,,.014,+.1,.015,.024,.014,.014,+10.05,.027,.009,,
DNK,481.812,33.888,42.601,.049,-,-,-5.43,-,-,-,-,,Danakali,,.28,-1,.27,.295,.31,.27,-1.09,.565,.177,,
DTM,317.976,35.614,31.388,.003,-,-,-1.33,-,-,-,-,,Dart Min,,.011,+.1,.01,.012,.011,.01,+12.36,.035,.008,,
DTR,-,12.346,9.556,.001,-,-,-6.16,-,-,-,-,,Dateline Res,,.012,-,.011,.019,.012,.012,+2.36,.023,.008,,
DEG,1000.00,210.740,257.355,.001,-,-,-.05,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+2.36,.002,.001,,
DYL,2190.03,229.444,496.599,.017,-,-,-1.12,-,-,-,-,,Deep Yellow,,.009,-.1,.009,.01,.01,.009,-7.64,.019,.008,,
DSB,28.250,3.994,3.504,.006,.34,.35,1.59,7.5,-,-,-,f,Delta SBD,,.12,-,.12,.14,.12,.12,+2.36,.20,.056,,
DMI,157.779,1.611,3.990,.002,-,-,-1.22,-,-,-,-,,Dempsey Min,,.072,+.5,.07,.075,.072,.06,+9.82,.08,.05,,
D13,-,91.868,2.915,.006,-,-,-12.32,-,-,-,-,,Department 13 Intl,,-,-,-,-,.13,.13,+2.36,.175,.03,,
DGO,5.400,13.213,57.694,.001,-,-,-1991.00,-,-,-,-,,DGO Gold,†,.175,+.5,.175,.30,.175,.17,+5.30,.40,.002,,
DGR,713.698,92.413,59.408,.018,-,-,1.60,2.1,-,-,-,f,DGR Global,,.033,-.3,.033,.038,.034,.033,-5.97,.047,.027,,
DRX,204.750,24.304,36.703,.006,-,-,-1.07,-,-,-,-,,Diatreme Res,,.007,-,.007,.008,.007,.007,+2.36,.013,.006,,
DRXO,-,1.000,7.624,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.002,.002,.002,+2.36,.002,.002,,
DAF,25.000,12.142,36.731,-,-,-,-.86,-,-,-,-,,Discovery Africa,,.004,-.1,.004,.005,.004,.004,-17.64,.01,.004,,
DAFO,-,.662,6.934,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,-,.001,.001,+2.36,.001,.001,,
DME,-,.667,.342,.096,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.42,-,.12,.42,.42,.42,+2.36,.45,.26,,
DRM,4971.50,140.884,129.412,.155,-,-,9.65,5.2,-,-,-,,Doray Minerals,,.505,+1.5,.505,.515,.535,.50,+5.42,.62,.320,,
DLE,-,.784,.445,.001,-,-,-5.63,-,-,-,-,,Dragon Energy,,.006,-,.004,-,.006,.006,+2.36,.048,.006,,
DRA,28.750,6.764,5.178,.016,.56,.31,14.73,1.2,-,-,-,,Dragon Min,,.175,+3.5,.145,.17,.175,.16,+27.36,.23,.085,,
DMG,120.000,23.835,28.711,.003,-,-,-.23,-,-,-,-,,Dragon Mtn Gold,,.013,-,.011,.016,.013,.013,+2.36,.02,.012,,
DRK,645.015,206.059,443.112,.001,-,-,-1.61,-,-,-,-,,Drake Res,,.002,-,.002,.003,.002,.002,+2.36,.01,.002,,
DRKOB,-,35.530,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+2.36,.002,.001,,
DLS,15118.9,517.665,440.613,.238,.63,.82,-1.80,-,-,-,-,,Drillsearch Energy,,.515,-10.5,.51,.535,.62,.51,-14.57,1.30,.462,,
DKM,218.393,31.713,52.675,.008,-,-,-3.90,-,-,-,-,,Duketon Mining,,.10,-1,.10,.105,.12,.10,-6.73,.335,.096,,
DMA,425.833,11.130,1.059,.010,-,-,-.64,-,-,-,-,,Dynasty Resources,,.026,-,.026,.028,.028,.026,+2.36,.028,.005,,
EER,-,2.406,5.412,.002,-,-,-.66,-,-,-,-,,East Energy Res,,.005,-,.001,.012,.005,.005,+2.36,.02,.005,,
EFE,-,5.434,5.219,.002,-,-,-.25,-,-,-,-,,Eastern Iron,,.015,-,.01,.015,.015,.015,+2.36,.024,.011,,
EAR,110.000,12.440,28.196,.012,-,-,-.70,-,-,-,-,,Echo Res,,.085,-.3,.08,.085,.085,.085,-1.05,.13,.057,,
EPM,4450.00,96.797,118.759,.003,-,-,-.34,-,-,-,-,,Eclipse Metals,,.005,-.1,.005,.006,.005,.004,-14.30,.006,.003,,
EDE,5311.50,1103.49,116.250,.057,-,-,-.69,-,-,-,-,,Eden Energy,,.057,-.2,.059,.052,.061,.054,-1.03,.095,.008,,
EDEO,825.000,101.422,-,.006,-,-,-,-,-,-,-,,  opt sep18,,.031,-.1,.024,.03,.032,.025,-.76,.065,.002,,
ELM,1115.17,84.537,65.737,.082,-,-,-.97,-,-,-,-,,Elemental Min,,.20,-.5,.20,.215,.215,.19,-.08,.28,.12,,
ELMO,-,4.842,.876,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,-,.004,.045,.045,+2.36,.05,.024,,
ELT,86.088,104.120,61.186,.005,-,-,-.36,-,-,-,-,,Elementos,,.007,-.2,.007,.009,.009,.007,-19.86,.013,.005,,
EXR,54784.7,366.718,127.727,.002,-,-,-.23,-,-,-,-,,Elixir Pet,,.001,-,-,.002,.001,.001,+2.36,.003,.001,,
EXRO,-,-,13.650,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.001,.001,.001,+2.36,.001,.001,,
ELK,14.800,21.722,31.804,.017,-,-,-1.85,-,-,-,-,,Elk Petroleum,,.078,-.1,.071,.078,.079,.078,+1.10,.125,.02,,
ELKO,400.000,10.995,4.150,-,-,-,-,-,-,-,-,,  opt jul17,,.006,+.2,.004,.006,.006,.006,+52.36,.013,.001,,
EYM,-,26.831,100.624,.005,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,+2.36,.005,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,+2.36,.001,.001,,
EMR,857.005,143.197,534.713,.027,-,-,-.11,-,-,-,-,,Emerald Res,,.021,-,.02,.021,.021,.02,+2.36,.027,.017,,
EMG,5102.95,252.702,18.928,.003,-,-,-1.48,-,-,-,-,,Emergent Res,,.014,-.1,.013,.014,.014,.012,-4.30,.029,.007,,
ERM,1925.95,137.092,201.966,.015,-,-,-.22,-,-,-,-,,Emmerson Res,,.04,+.2,.038,.043,.04,.037,+7.63,.059,.021,,
ERX,-,.265,.030,.004,-,-,-.30,-,-,-,-,,Emperor Range Grp,,-,-,-,.165,.20,.20,+2.36,.215,.11,,
EEG,269.941,59.511,38.532,.007,-,-,-4.50,-,-,-,-,,Empire Energy,,.021,-.8,.021,.026,.024,.021,-25.22,.078,.020,,
EGO,430.195,2043.81,982.864,.045,-,-,11.00,4.0,-,-,-,,Empire Oil & Gas,†,.44,-6,.45,.44,.515,.41,-9.64,.773,.40,,
EGOO,-,234.306,-,-,-,-,-,-,-,-,-,,  opt apr18,†,-,-,-,-,.001,.001,+2.36,.003,.001,,
ERL,460.000,17.019,7.147,.003,-,-,-.33,-,-,-,-,,Empire Res,,.013,-.2,.012,.014,.015,.012,-10.97,.023,.002,,
EMU,-,6.541,2.389,.003,-,-,-.70,-,-,-,-,,Emu Nickel,,.075,-,.075,.09,.075,.075,+2.36,.09,.017,,
ENR,-,8.623,7.693,.020,-,-,.39,33.3,-,-,-,,Encounter Res,,.13,-,.09,.093,.13,.13,+2.36,.21,.081,,
EVRDA,77.202,.100,-,.027,-,-,-687.60,-,-,-,-,,Endeavour Mining,†,6.44,+42,6.46,6.50,6.70,6.10,+9.34,6.70,6.00,,
ENX,589.001,5.900,5.681,-,-,-,-.49,-,-,-,-,,Enegex NL,,.008,-.2,.007,.009,.01,.007,-17.64,.018,.007,,
EMX,1009.30,145.483,221.139,.020,-,-,-.91,-,-,-,-,,Energia Minerals,,.033,-.2,.033,.036,.035,.033,-3.35,.065,.024,,
EME,4.500,3.192,1.000,.014,-,-,-.43,-,-,-,-,,Energy Metals,,.069,-.1,.07,.077,.069,.069,+.93,.14,.069,,
ERA,657.339,127.424,99.462,.171,-,-,-61.00,-,-,-,-,,Energy Res,,.33,-1,.325,.33,.34,.32,-.58,1.405,.29,,
EWC,1810.32,154.060,373.574,.468,.38,.71,1.88,14.4,-,-,-,,Energy World Corp,,.27,-3.5,.26,.28,.31,.245,-9.11,.45,.175,,
ENA,11.124,4.709,-,.005,-,-,-7.33,-,-,-,-,,Ensurance,,.19,-1,.185,.19,.20,.19,-2.64,.26,.18,,
ETE,455.000,50.283,100.411,.005,-,-,.87,1.0,-,-,-,,Entek Energy,,.009,-.1,.008,.011,.01,.009,-7.64,.034,.009,,
ENT,11050.1,118.443,170.391,.018,-,-,-2.70,-,-,-,-,,Enterprise Metals,,.06,+2.6,.06,.062,.061,.029,+78.83,.061,.011,,
ENU,-,.765,2.030,.001,-,-,-4.80,-,-,-,-,,Enterprise Uranium,,-,-,.02,.022,.016,.016,+2.36,.035,.015,,
ENZ,230.016,13.614,32.103,.014,-,-,-21.13,-,-,-,-,,Enzumo,†,.30,-2.5,.28,.32,.355,.28,-5.33,.40,.020,,
EQX,200.500,26.237,53.829,.032,-,-,-3.19,-,-,-,-,,Equatorial Res,,.26,-1.5,.255,.27,.275,.26,-3.09,.33,.20,,
EQE,2393.36,59.301,48.459,.004,-,-,-.30,-,-,-,-,,Equus Min,,.01,-.1,.009,.01,.011,.009,-6.73,.025,.008,,
ESM,144.976,26.490,4.869,.002,-,-,-1.60,-,-,-,-,,Esperance Min,,.02,-.5,.02,.028,.024,.02,-17.64,.05,.005,,
ESR,2008.70,67.604,24.110,.005,-,-,-15.08,-,-,-,-,,Estrella Res,†,.032,-,.03,.031,.034,.029,+2.36,.139,.011,,
GOLD,35.216,1.396,1.785,.391,-,-,63.17,222.4,-,-,-,,ETFS Physical Gold,,140.49,+233,140.00,140.60,142.56,139.60,+4.05,159.42,137.06,,
EUM,50.000,1.398,2.798,.001,-,-,-2.30,-,-,-,-,,Eumeralla Res,,.024,-.2,.024,.049,.026,.024,-5.33,.066,.024,,
EMH,1542.82,111.224,2.334,.016,-,-,-1.25,-,-,-,-,,European Metals,,.18,-2,.18,.19,.21,.18,-7.64,.265,.042,,
EMHO,185.000,28.509,.300,.002,-,-,-,-,-,-,-,,  opt jun16,,.094,+.4,.09,.094,.115,.09,+6.81,.145,.005,,
EVN,47079.7,1898.55,574.330,1.998,1.32,1.04,13.71,10.0,2.00,6.85,1.46,,Evolution Mining,,1.37,+16,1.36,1.375,1.435,1.245,+15.59,1.685,.52,,
EXM,4688.91,45.559,14.915,.002,-,-,-.59,-,-,-,-,,Excalibur Min,,.009,+.2,.008,.009,.013,.007,+30.93,.013,.002,,
EXG,696.264,73.881,40.019,.033,-,-,-.68,-,-,-,-,,Excelsior Gold,,.058,-.1,.058,.06,.062,.057,+.67,.11,.051,,
EXU,5804.48,140.872,21.985,.004,-,-,3.30,.8,-,-,-,,Explaurum,†,.025,-.2,.025,.027,.032,.025,-5.05,.06,.004,,
EXC,70.000,27.840,10.907,.004,-,-,-.60,-,-,-,-,,Exterra Res,,.02,-.3,.01,.02,.023,.02,-10.68,.026,.008,,
FCN,59605.1,254.343,15.687,.006,-,-,-.18,-,-,-,-,,Falcon Minerals,,.023,-,.024,.02,.025,.019,+2.36,.04,.005,,
FAR,20619.3,1594.02,3860.27,.266,-,-,-.41,-,-,-,-,,FAR,,.072,-.5,.071,.072,.078,.07,-4.13,.110,.056,,
FEL,-,17.672,16.455,.008,-,-,-.58,-,-,-,-,,Fe Ltd,,.035,-,.032,.036,.035,.035,+2.36,.036,.006,,
FCR,-,25.023,20.051,.003,-,-,-.50,-,-,-,-,,Ferrum Crescent,,.005,-,.004,.008,.005,.005,+2.36,.017,.005,,
FTZ,320.373,3.536,6.045,.008,-,-,-3.57,-,-,-,-,,Fertoz,,.15,+1,.13,.15,.15,.14,+9.51,.35,.125,,
FND,191.963,48.886,49.662,.086,-,-,-4.07,-,-,-,-,,Finders Res,,.13,+.5,.12,.13,.13,.125,+6.36,.17,.11,,
FIE,6659.83,61.833,12.405,.010,-,-,-.90,-,-,-,-,,Firestrike Res,,.08,-,.077,.08,.095,.075,+2.36,.095,.017,,
FIEOA,500.000,11.376,.160,-,-,-,-,-,-,-,-,,  opt dec16,,.03,+.2,.03,.04,.03,.028,+9.51,.036,.002,,
FZR,10.240,5.048,10.998,.020,-,-,-.86,-,-,-,-,,Fitzroy River,,.22,+3,.205,.24,.22,.19,+18.15,.27,.175,,
FMS,5221.07,571.078,1146.47,.036,-,-,-1.12,-,-,-,-,,Flinders Mines,,.013,-,.013,.014,.013,.012,+2.36,.021,.01,,
FML,159.134,942.501,1587.77,.058,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.32,-,.32,.335,.34,.32,+2.36,.50,.30,,
FRC,-,3.591,2.274,.004,-,-,-.41,-,-,-,-,,Forte Cons,,-,-,.009,.019,.02,.02,+2.36,.032,.019,,
FMG,73357.3,5429.60,5405.29,5.729,3.14,.59,13.26,13.9,5.00,2.65,2.72,f,Fortescue Metals Grp,,1.84,-5.5,1.835,1.85,1.94,1.74,-.54,2.91,1.582,,
