ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5888.9 at 2015-03-27T16:39:36. Report at Friday, March 27, 2015. Processed Saturday at 2015-03-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGH,809.859,7.656,9.895,.085,.05,4.70,-43.65,-,6.00,-,25.53,f,Calibre Grp,,.235,+.5,.235,.24,.25,.23,+2.97,.49,.205,,
CUU,250.000,2.365,7.075,.003,-,-,-.90,-,-,-,-,,Callabonna Res,,.015,-.1,.013,.015,.016,.015,-5.45,.022,.009,,
CAE,-,2.369,6.128,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.015,-,.01,.014,.015,.015,+.80,.035,.013,,
CAY,104.157,3.211,1.006,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.046,-,.046,.047,.047,.046,+.80,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.006,.009,.009,+.80,.017,.007,,
CAYOA,943.890,1.694,-,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-.1,.005,.02,.006,.005,-15.87,.055,.005,,
CFE,4304.68,66.705,55.861,.038,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.06,-.1,.059,.062,.063,.058,-.84,.137,.058,,
CMY,163497,781.115,-,.005,-,-,-.57,-,-,-,-,,Capital Min,,.004,-.2,.004,.005,.007,.004,-32.54,.013,.002,,
CMYO,3500.00,26.141,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,+.80,.002,.001,,
CJC,9784.72,33.202,73.986,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.002,.001,+.80,.004,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+.80,.001,.001,,
CVV,5164.64,36.389,18.497,.006,-,-,-.49,-,-,-,-,,Caravel Min,,.008,-,.007,.008,.01,.008,+.80,.023,.007,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+.80,.002,.001,,
CVVOA,-,-,10.742,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+.80,.005,.001,,
CRB,1501.76,8.754,5.795,.007,-,-,-1.00,-,-,-,-,,Carbine Res,,.053,+.2,.05,.052,.053,.048,+4.72,.053,.025,,
CNQ,2146.09,13.726,5.103,.046,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.15,+2.5,.145,.15,.15,.125,+20.80,.15,.049,,
CNX,2331.63,75.358,117.184,.032,-,-,-.57,-,-,-,-,,Carbon Energy,,.024,+.1,.023,.025,.024,.022,+5.15,.10,.013,,
CNXO,1289.88,29.059,40.387,.003,-,-,-,-,-,-,-,,  opt jul16,,.006,-,.005,.006,.007,.006,+.80,.04,.002,,
CRM,-,.005,.060,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.11,.18,.18,.18,+.80,.26,.16,,
CDV,55.000,3.897,4.174,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.07,-,.051,.07,.07,.07,+.80,.09,.02,,
CDVOA,-,.401,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.021,.024,.018,.018,+.80,.025,.012,,
CVN,10994.6,109.183,152.136,.124,.13,.96,4.10,3.0,-,-,-,,Carnarvon Pet,,.125,-,.12,.13,.13,.12,+.80,.297,.067,,
CVNO,204.000,.836,3.218,.003,-,-,-,-,-,-,-,,  opt dec15,,.053,-,.05,.053,.053,.051,+.80,.20,.03,,
CAV,4646.86,23.821,2.160,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.02,+.4,.018,.02,.02,.015,+25.80,.024,.008,,
CAP,304.803,1.506,1.141,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-,.027,.049,.03,.028,+.80,.12,.028,,
CZI,1343.39,22.833,3.740,.009,-,-,-8.55,-,-,-,-,,Cassini Res,,.078,-.8,.078,.079,.086,.072,-8.50,.335,.045,,
CCZ,750.000,13.403,14.544,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+.80,.006,.001,,
CDT,98.000,.864,4.517,.002,-,-,-.63,-,-,-,-,,Castle Minerals,,.013,-,.013,.017,.013,.013,+.80,.058,.01,,
CYL,323.625,1.556,.029,.017,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.34,+2,.30,.34,.34,.30,+7.05,.34,.18,,
CXU,66.500,.802,3.793,.035,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.14,-,.105,.14,.15,.14,+.80,.41,.085,,
CAZ,52.667,2.386,2.335,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.024,-,.024,.027,.024,.024,+.80,.09,.024,,
CNL,-,8.996,2.220,.010,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.01,-,-,-,.01,.01,+.80,.026,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.80,.06,.06,,
CLA,-,6.000,90.003,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.80,.007,.001,,
CTM,6568.73,22.054,2.960,.006,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.02,+.8,.02,.021,.021,.012,+67.46,.135,.012,,
CVR,2340.05,70.226,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,+.80,.018,.001,,
CTP,1735.06,33.076,58.261,.052,-,-,-6.44,-,-,-,-,,Central Petroleum,,.14,+.5,.13,.14,.145,.13,+4.50,.565,.076,,
CWG,2108.73,30.190,2.912,.022,-,-,-1.24,-,-,-,-,,Central West Gold,,.25,-4,.25,.29,.30,.24,-13.00,.305,.04,,
CXM,112.000,1.568,5.859,.027,-,-,-.39,-,-,-,-,f,Centrex Metals,,.085,-.5,.085,.095,.095,.085,-4.76,.12,.073,,
CHN,842.144,18.500,17.194,.033,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.115,-,.115,.12,.12,.115,+.80,.16,.095,,
CEL,993.516,9.852,40.303,.016,-,-,-.38,-,-,-,-,,Challenger Energy,,.045,-.5,.039,.045,.05,.045,-9.20,.105,.045,,
CELO,305.000,1.271,-,-,-,-,-,-,-,-,-,,  opt jun16,,.004,-.1,.003,.012,.005,.004,-19.20,.025,.004,,
CIA,126.158,3.606,3.442,.027,-,-,-4.38,-,-,-,-,,Champion Iron,,.135,-.5,.13,.15,.15,.13,-2.77,.58,.10,,
CHZ,2187.67,38.116,29.425,.008,-,-,5.08,.7,-,-,-,,Chesser Res,,.035,+.1,.034,.035,.035,.033,+3.74,.036,.01,,
CMC,653.924,1.696,1.196,.011,.07,.77,-1.70,-,-,-,-,,China Magnesium,,.054,-.8,.036,.054,.054,.036,-12.11,.09,.03,,
CYU,1335.24,6.154,4.465,.008,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.017,-.1,.017,.02,.018,.016,-4.76,.043,.016,,
CYS,712.892,1.509,3.460,.003,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.008,-.1,.008,.014,.009,.008,-10.31,.032,.006,,
CTR,-,220.582,298.589,.002,-,-,-.61,-,-,-,-,,Citation Res,,.001,-,-,-,.001,.001,+.80,.016,.001,,
CTRO,-,-,51.463,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,-,.001,.001,+.80,.005,.001,,
CTO,14453.0,241.948,29.308,.022,-,-,-18.89,-,-,-,-,,Citigold Corp,,.014,-.1,.013,.015,.015,.013,-5.87,.044,.013,,
CLY,668.438,10.010,6.961,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-.2,.009,.01,.012,.01,-15.87,.016,.007,,
CLZ,1975.00,12.028,12.008,.003,-,-,-1.50,-,-,-,-,,Classic Minerals,,.015,+.2,.01,.015,.016,.013,+16.18,.055,.01,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,+.80,.01,.002,,
CDG,710.910,9.893,2.163,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.048,-.3,.048,.052,.051,.045,-5.08,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,-,-,.004,.004,+.80,.02,.002,,
CZA,71.958,1.660,1.045,.045,-,-,-3.66,-,-,-,-,,Coal of Africa,,.028,-,.028,.035,.028,.028,+.80,.088,.027,,
CBQ,-,13.097,12.028,.004,-,-,-.52,-,-,-,-,,Coalbank,,.004,-,.003,.004,.004,.004,+.80,.014,.002,,
CPL,21871.7,99.698,47.836,.013,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.02,-.2,.019,.021,.021,.019,-8.29,.21,.01,,
CXB,20.000,5.126,2.295,.006,-,-,-2.91,-,-,-,-,,Cobre Montana,,.05,-,.048,.062,.05,.05,+.80,.063,.016,,
CXBCA,-,.287,-,-,-,-,-,-,-,-,-,,  ctg,,.018,-,-,.018,.018,.018,+.80,.019,.015,,
COK,39855.2,620.017,349.488,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-.1,.002,.003,.003,.002,-32.54,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,+.80,.055,.01,,
CKA,1450.15,19.221,27.686,.047,-,-,-2.01,-,-,-,-,,Cokal,,.10,-,.097,.10,.11,.09,+.80,.20,.042,,
CRL,600.000,2.741,.063,.002,-,-,-.01,-,-,-,-,,Comet Res,,.02,+.5,.018,.021,.02,.02,+34.13,.03,.011,,
COI,2037.13,9.258,23.523,.041,-,-,-1.48,-,-,-,-,,Comet Ridge,,.078,-.2,.075,.078,.078,.066,-1.70,.185,.066,,
CDB,-,67.964,243.641,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+.80,.019,.001,,
CPD,71.562,2.358,.771,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.014,-,.01,.014,.014,.014,+.80,.04,.01,,
CNJ,-,.474,.486,-,-,-,-.32,-,-,-,-,,Conico,,.006,-,.006,.013,.006,.006,+.80,.01,.005,,
CSD,442.937,8.194,8.097,.014,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.049,-.1,.044,.049,.05,.045,-1.20,.072,.037,,
CCC,6435.72,186.238,1.397,.003,.01,.20,-4.61,-,-,-,-,,Continental Coal,,.002,+.1,.002,.003,.003,.001,+100.8,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+.80,.002,.002,,
CVG,393.819,11.033,21.683,.006,-,-,-.08,-,-,-,-,,Convergent Min,,.017,-,.017,.019,.019,.017,+.80,.024,.007,,
COE,3724.47,36.589,20.518,.071,.51,.42,6.70,3.2,-,-,-,,Cooper Energy,,.215,+1.5,.215,.22,.22,.195,+8.30,.575,.19,,
CSE,212.900,4.892,11.441,.028,-,-,-.44,-,-,-,-,,Copper Strike,,.26,-.5,.24,.26,.26,.24,-1.09,.44,.16,,
COY,442.612,6.223,7.312,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.006,+.3,.004,.007,.006,.003,+100.8,.022,.003,,
CZN,3562.19,33.597,59.292,.002,-,-,-.12,-,-,-,-,,Corazon Min,,.004,-,.004,.005,.005,.004,+.80,.014,.004,,
CXO,87.000,16.492,54.485,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.029,+.3,.026,.029,.029,.025,+12.34,.09,.025,,
CMT,55.000,.836,3.100,.004,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.046,+.1,.047,.08,.046,.045,+3.02,.16,.042,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,+.80,.05,.02,,
CGM,-,7.713,8.022,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.001,.003,.002,.002,+.80,.005,.002,,
CCJ,200.000,1.497,2.787,.003,.14,.25,-1.20,-,-,-,-,,County Coal,,.035,-,-,.07,.035,.035,+.80,.085,.029,,
CVT,22026.3,103.072,7.059,.185,.04,13.38,-5.54,-,-,-,-,,Covata,†,.535,+7,.525,.535,.60,.405,+15.85,.60,.008,,
CYY,300.000,22.996,.693,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.011,-.1,.011,.015,.013,.011,-7.54,.031,.004,,
CZR,634.969,6.988,1.075,.018,-,-,-.21,-,-,-,-,,Coziron Res,,.015,-.2,.015,.02,.015,.015,-10.97,.05,.012,,
CXX,38.600,4.416,7.196,.015,-,-,-1.55,-,-,-,-,,Cradle Res,,.205,-.5,.195,.205,.21,.19,-1.58,.225,.13,,
CGN,284.479,1.558,3.941,.013,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.094,-1.6,.09,.094,.105,.089,-13.75,.195,.061,,
CRQ,245.000,2.050,.807,.002,-,-,-.62,-,-,-,-,,Credo Res,,.017,+.2,.013,.017,.017,.015,+14.13,.025,.013,,
CTT,3952.09,11.957,.370,-,-,-,-.95,-,-,-,-,,Crest Min,,.004,+.1,.004,.005,.004,.003,+34.13,.022,.003,,
CRX,2608.75,27.145,5.049,.001,-,-,-2.80,-,-,-,-,,Crestal Petroleum,,.002,-,.002,.003,.003,.002,+.80,.05,.001,,
CUX,53.000,5.520,19.039,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-.1,.008,.01,.01,.008,-10.31,.014,.006,,
CAS,123.890,2.464,9.905,.032,-,-,-1.44,-,-,-,-,,Crusader Res,,.23,+1.5,.20,.23,.23,.21,+7.77,.47,.18,,
CUE,132536,207.819,27.452,.070,.15,.67,1.82,5.5,-,-,-,,Cue Energy Res,,.10,-,.10,.105,.105,.10,+.80,.135,.074,,
CQC,260.000,1.940,2.269,.037,-,-,-.66,-,-,-,-,,Cuesta Coal,,.07,+2,.042,.08,.07,.06,+40.80,.105,.04,,
CUL,7357.85,33.752,52.516,.007,-,-,-.19,-,-,-,-,,Cullen Res,,.006,+.1,.005,.006,.006,.004,+20.80,.023,.004,,
DCN,114.817,1.725,1.661,.047,-,-,-6.50,-,-,-,-,,Dacian Gold,,.49,+3,.46,.49,.49,.46,+7.32,.505,.24,,
DKO,1994.14,8.199,135.727,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.016,-,.016,.02,.017,.016,+.80,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.007,.001,.001,+.80,.001,.001,,
DAU,70.430,.601,2.063,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.016,-,.016,.03,.016,.016,+.80,.032,.013,,
DTM,674.677,7.827,7.916,.005,-,-,-.22,-,-,-,-,,Dart Min,,.021,-,.021,.025,.022,.02,+.80,.048,.015,,
DTR,25.000,1.135,1.402,.002,-,-,-.94,-,-,-,-,,Dateline Res,,.02,+.5,.01,.02,.02,.015,+34.13,.03,.01,,
DEG,2688.74,67.880,80.432,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+.80,.003,.001,,
DYL,1634.78,81.082,92.326,.027,-,-,-1.04,-,-,-,-,,Deep Yellow,,.014,-,.013,.015,.015,.013,+.80,.033,.012,,
DSB,82.723,1.748,.715,.004,.33,.24,-25.32,-,-,-,-,f,Delta SBD,,.08,-4,.08,.11,.10,.06,-32.54,.245,.06,,
DMI,-,.628,.325,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.076,-,.078,.085,.076,.076,+.80,.092,.043,,
DGR,4111.26,24.420,18.244,.019,-,-,-3.16,-,-,-,-,,DGR Global,,.046,+1,.046,.047,.047,.036,+28.58,.048,.025,,
DRX,1084.65,6.049,7.241,.009,-,-,-.93,-,-,-,-,,Diatreme Res,,.012,+.3,.01,.012,.012,.008,+34.13,.019,.007,,
DRXO,-,-,.010,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.003,.002,.002,+.80,.003,.002,,
DAF,-,1.243,5.125,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.01,-,.005,.009,.01,.01,+.80,.06,.005,,
DAFO,-,.662,1.070,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,+.80,.018,.001,,
DIS,110.000,.377,1.052,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.12,-,.10,.13,.12,.115,+.80,.135,.038,,
DME,23.550,.254,.128,.041,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.32,+4,.25,.32,.32,.30,+15.08,.32,.22,,
DRM,2002.57,35.129,56.493,.113,-,-,-10.18,-,-,-,-,,Doray Minerals,,.47,+1,.465,.48,.485,.455,+2.97,.935,.265,,
DRMO,-,.200,-,-,-,-,-,-,-,-,-,,  opt aug15,,.04,-,.026,.15,.04,.04,+.80,.055,.04,,
DUO,39914.0,431.466,-,.004,-,-,28.70,.0,-,-,-,,Dourado Res,†,.004,+.1,.003,.004,.004,.003,+34.13,.105,.002,,
DLE,-,-,.294,.010,-,-,-.54,-,-,-,-,,Dragon Energy,,.048,-,-,.04,.048,.048,+.80,.075,.048,,
DRA,40.363,2.097,1.691,.013,-,-,8.73,1.7,-,-,-,,Dragon Min,,.15,+.5,.135,.175,.15,.135,+4.25,.18,.08,,
DMG,-,5.392,1.805,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.014,-,.012,.015,.014,.014,+.80,.024,.01,,
DRK,7474.97,21.901,192.017,.003,-,-,-.47,-,-,-,-,,Drake Res,,.007,+.2,.006,.007,.008,.005,+40.80,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,+.80,.019,.002,,
DRKOB,-,.600,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,.001,.002,.001,.001,+.80,.001,.001,,
DLS,30747.1,164.760,108.458,.521,.91,1.24,11.53,9.8,-,-,-,,Drillsearch Energy,,1.13,+11.5,1.115,1.13,1.155,1.02,+12.13,1.74,.65,,
DGO,-,6.583,30.698,.002,-,-,-1.26,-,-,-,-,,Drummond Gold,,.004,-,.003,.004,.004,.004,+.80,.004,.001,,
DUB,7548.36,17.378,.350,.016,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.345,+6,.345,.35,.395,.29,+21.85,.395,.02,,
DKM,1000.97,12.228,-,.013,-,-,-2.31,-,-,-,-,,Duketon Mining,,.165,-1.5,.155,.16,.18,.15,-7.54,.46,.125,,
DMA,-,2.485,.152,.002,-,-,-.87,-,-,-,-,,Dynasty Resources,,.018,-,.002,.017,.017,.017,+.80,.035,.012,,
EAF,275.000,1.293,7.317,.001,-,-,-.30,-,-,-,-,,East Africa Res,,.004,+.2,.003,.004,.004,.002,+100.8,.012,.002,,
EER,235.826,.599,1.174,.005,-,-,-1.30,-,-,-,-,,East Energy Res,,.015,+.5,.011,.015,.015,.01,+50.80,.046,.01,,
EFE,20.000,1.650,2.164,.003,-,-,-1.44,-,-,-,-,,Eastern Iron,,.017,+.2,.017,.02,.017,.015,+14.13,.055,.011,,
EAR,5.200,2.887,7.156,.008,-,-,-1.07,-,-,-,-,,Echo Res,,.08,-,.082,.09,.08,.08,+.80,.185,.075,,
EPM,10904.6,31.895,5.246,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.005,+.2,.004,.006,.005,.003,+67.46,.011,.001,,
EDE,4899.90,25.712,13.773,.010,-,-,-.18,-,-,-,-,,Eden Energy,,.011,+.1,.01,.011,.011,.009,+10.80,.02,.008,,
ELM,1800.24,21.281,13.518,.092,-,-,-2.09,-,-,-,-,,Elemental Min,,.24,-1,.24,.25,.265,.24,-3.20,.294,.144,,
ELMO,12.000,.628,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.05,+1,.03,.07,.05,.03,+25.80,.05,.026,,
ELT,190.000,37.138,14.687,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,-,.006,.007,.007,.007,+.80,.02,.004,,
EXR,5555.55,23.125,6.171,.001,-,-,-1.01,-,-,-,-,,Elixir Pet,,.001,-.1,.001,.002,.002,.001,-49.20,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+.80,.001,.001,,
ELK,-,2.977,4.377,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.028,-,.01,.021,.024,.024,+.80,.15,.022,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,-,.001,.001,+.80,.012,.001,,
EYM,200.000,8.778,28.057,.004,-,-,-.45,-,-,-,-,,Elysium Res,,.004,-.1,.004,.005,.005,.004,-19.20,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.80,.001,.001,,
EMR,8884.15,51.841,84.080,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,-,.02,.022,.022,.019,+.80,.03,.009,,
EMG,20.000,2.606,5.462,.002,-,-,-.05,-,-,-,-,,Emergent Res,,.007,-.1,.007,.008,.008,.007,-11.70,.014,.007,,
ERM,269.851,32.837,14.847,.010,-,-,-1.51,-,-,-,-,,Emmerson Res,,.027,+.3,.026,.028,.027,.023,+13.30,.051,.022,,
ERX,30.000,.235,-,.005,-,-,-,-,-,-,-,,Emperor Range Grp,,.215,-,.20,.215,.215,.215,+.80,.23,.11,,
EEG,4082.21,17.312,11.182,.008,-,-,.16,16.3,-,-,-,,Empire Energy,,.026,-.7,.026,.032,.034,.025,-20.41,.12,.021,,
EGO,36686.0,198.040,238.085,.042,-,-,.05,12.0,-,-,-,,Empire Oil & Gas,,.006,-.1,.005,.006,.007,.006,-13.49,.012,.005,,
ERL,-,4.958,1.383,.001,-,-,-.50,-,-,-,-,,Empire Res,,.005,-,.002,.004,.005,.005,+.80,.008,.002,,
EMU,-,1.647,.203,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.03,.05,.03,.03,+.80,.045,.025,,
ENR,74.000,2.137,1.342,.013,-,-,-.37,-,-,-,-,,Encounter Res,,.10,-,.11,.15,.10,.10,+.80,.30,.09,,
EVR,1070.50,9.354,41.396,.028,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.60,-.5,.57,.64,.60,.58,-.03,.985,.415,,
ENX,242.833,2.564,1.638,-,-,-,-.35,-,-,-,-,,Enegex NL,,.018,+.3,.015,.019,.018,.015,+20.80,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.80,.001,.001,,
EMX,2403.00,47.963,41.004,.029,-,-,-.97,-,-,-,-,,Energia Minerals,,.048,-.4,.048,.05,.053,.048,-6.89,.063,.017,,
EME,41.000,2.367,.257,.026,-,-,-.27,-,-,-,-,,Energy Metals,,.125,-,.12,.15,.125,.125,+.80,.18,.11,,
ERA,788.824,13.181,45.294,.673,1.40,.93,-36.30,-,-,-,-,,Energy Res,,1.30,-2,1.295,1.32,1.337,1.30,-.72,1.41,1.12,,
EWC,5979.63,40.204,124.359,.676,.34,1.15,1.23,31.7,-,-,-,,Energy World Corp,,.39,+1,.385,.39,.39,.38,+3.43,.475,.257,,
ETE,1021.84,8.346,26.961,.011,-,-,-.29,-,-,-,-,,Entek Energy,,.021,+.1,.022,.024,.023,.019,+5.80,.057,.019,,
ENT,4284.87,40.882,6.407,.008,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.03,+.9,.027,.035,.035,.025,+43.65,.25,.011,,
ENU,1.044,.142,.421,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.027,.038,.032,.032,+.80,.06,.027,,
EQX,471.231,3.794,3.118,.030,-,-,-6.41,-,-,-,-,,Equatorial Res,,.24,+4,.23,.24,.24,.20,+20.80,.58,.20,,
EQE,1504.00,7.352,13.121,.003,-,-,-3.90,-,-,-,-,,Equus Min,,.009,+.1,.008,.01,.009,.008,+13.30,.017,.007,,
ESM,-,.068,.054,.001,-,-,-1.60,-,-,-,-,,Esperance Min,,.012,-,-,.03,.012,.012,+.80,.035,.01,,
ESR,2672.00,5.509,1.929,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.007,-.1,.009,.014,.007,.006,-11.70,.145,.006,,
GOLD,24.261,.457,.629,.435,-,-,63.17,233.9,-,-,-,,ETFS Physical Gold,,147.74,+173,147.74,148.00,147.99,144.12,+1.98,159.42,126.89,,
EUM,87.500,.415,.642,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.036,-.9,.035,.049,.04,.036,-19.20,.08,.035,,
EMH,140.000,4.313,1.622,.003,-,-,-1.99,-,-,-,-,,European Metals,,.071,-,.06,.071,.071,.071,+.80,.150,.04,,
EMHO,-,.203,-,-,-,-,-,-,-,-,-,,  opt jun16,,.01,-,-,.02,.01,.01,+.80,.01,.005,,
EVN,18685.2,327.007,185.995,.601,1.60,.52,8.10,10.4,2.00,4.05,2.38,,Evolution Mining,,.84,+8,.825,.845,.87,.78,+11.32,1.05,.435,,
ERD,274.755,.845,1.054,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.015,.012,+.80,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.003,.002,.002,+.80,.022,.001,,
EXM,127.200,4.609,3.158,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,+.80,.013,.002,,
EXG,93.854,23.535,11.822,.043,-,-,-.68,-,-,-,-,,Excelsior Gold,,.093,-.4,.093,.092,.097,.093,-3.33,.11,.053,,
EXE,174.001,11.814,15.091,.011,-,-,-.22,-,-,-,-,,Exoma Energy,,.025,-,.025,.028,.025,.025,+.80,.043,.012,,
EXU,1.000,4.103,4.959,-,-,-,.06,3.3,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,+.80,.01,.001,,
EXC,-,4.251,1.050,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.013,-,.013,.014,.013,.013,+.80,.027,.01,,
FCN,-,1.805,3.401,.001,-,-,-.21,-,-,-,-,,Falcon Minerals,,.007,-,.006,.01,.006,.006,+.80,.019,.005,,
FAR,19551.7,552.193,927.662,.303,-,-,-.33,-,-,-,-,,FAR,,.097,+.1,.096,.098,.10,.093,+1.84,.157,.033,,
FEL,300.000,1.915,3.435,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.013,-.2,.011,.014,.013,.013,-12.54,.052,.01,,
FWL,285.000,3.838,.988,-,-,-,-3.84,-,-,-,-,,Ferrowest,,.003,-,.003,.024,.003,.003,+.80,.019,.003,,
FCR,99.527,6.277,6.399,.003,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.006,-.2,.006,.008,.007,.006,-24.20,.035,.006,,
FTZ,280.568,1.650,1.311,.012,-,-,-2.04,-,-,-,-,,Fertoz,,.28,-,.27,.28,.28,.255,+.80,.66,.215,,
FND,717.873,5.627,13.115,.096,-,-,-3.40,-,-,-,-,,Finders Res,,.145,+1,.145,.15,.145,.13,+8.21,.225,.12,,
