ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 7, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.8 at 2012-09-07T16:54:36. Report at Friday, September 7, 2012. Processed Saturday at 2012-09-08T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGH,-,2.236,-,.002,-,-,-1.24,-,-,-,-,,Bligh Res,,.06,-,.051,.12,.06,.06,-.23,.25,.06,,
BDI,5874.99,232.532,939.024,.003,-,-,-.49,-,-,-,-,,Blina Minerals,,.004,-,-,-,.004,.004,-.23,.017,.002,,
BUL,2948.66,254.984,180.700,.058,-,-,-.64,-,-,-,-,,Blue Energy,,.051,-.5,.05,.051,.055,.051,-9.15,.115,.051,,
BBR,280.000,1.715,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.19,-1,.19,.20,.20,.19,-5.23,.205,.19,,
BOE,371.300,25.682,17.238,.019,-,-,-.86,-,-,-,-,,Boss Resources,,.05,-.9,.048,.05,.059,.048,-15.48,.125,.046,,
BML,71.333,44.030,61.668,.003,-,-,-1.35,-,-,-,-,,Botswana Metals,,.018,-.2,-,-,.018,.018,-10.23,.078,.015,,
BMLO,260.778,15.042,19.125,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-.23,.037,.001,,
BOC,493.140,7.502,10.643,.321,.38,2.1,-.42,-,-,-,-,,Bougainville Copper,,.80,-,.77,.885,.80,.76,-.23,1.22,.60,,
BGD,45.700,13.946,18.713,.014,-,-,-.90,-,-,-,-,,Boulder Steel,,.026,-,.026,.029,.026,.026,-.23,.075,.022,,
BUY,1844.77,255.766,473.613,.015,-,-,.11,17.3,-,-,-,,Bounty Oil & Gas,,.019,-,.019,.02,.02,.019,-.23,.043,.016,,
BWN,399.500,1.164,1.606,.005,-,-,-1.44,-,-,-,-,,Bowen Energy,,.023,-,.023,.03,.025,.022,-.23,.041,.022,,
BMG,14.070,6.128,26.436,.001,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.014,-,-,-,.014,.014,-.23,.12,.014,,
BMGO,-,13.647,5.002,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-.23,.039,.001,,
BZL,-,3.371,6.382,.004,-,-,-1.18,-,-,-,-,,BrazIron,,.03,-,-,-,.03,.03,-.23,.11,.028,,
BRW,12917.6,41.390,71.727,.011,-,-,-1.32,-,-,-,-,,Breakaway Res,,.027,+1.1,.026,.028,.029,.016,+68.52,.071,.013,,
BRB,80.000,3.134,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.195,-1.5,.195,.20,.20,.195,-7.37,.22,.15,,
BRBO,47.750,1.614,-,-,-,-,-,-,-,-,-,,  opt dec14,,.029,+.3,.03,.045,.029,.026,+11.31,.06,.016,,
BTN,425.000,5.725,7.315,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,.05,.05,.05,.05,-.23,.096,.05,,
BPL,26.816,5.518,14.177,.003,.03,3.3,-.48,-,-,-,-,,Broken Hill Prospecting,,.10,-1,-,-,.105,.10,-9.32,.135,.08,,
BPLOA,258.000,2.157,5.262,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.028,.018,.018,-.23,.03,.012,,
BMY,150.000,20.583,41.831,.012,-,-,-2.40,-,-,-,-,,Brumby Res,,.056,-,.05,.056,.056,.048,-.23,.126,.048,,
BCC,37253.8,655.403,1226.23,.069,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.061,-.8,.061,.062,.074,.059,-11.82,.105,.042,,
BCCO,1349.00,32.278,43.928,.003,-,-,-,-,-,-,-,,  opt nov12,,.015,-,.012,.014,.017,.013,-.23,.051,.005,,
BAB,354.565,23.119,-,.051,-,-,-,-,-,-,-,,Bullabulling Gold,,.175,-,.17,.175,.18,.165,-.23,.40,.125,,
BNR,802.901,12.236,28.309,.005,-,-,-11.91,-,-,-,-,,Bulletin Res,,.072,+2.2,.072,.085,.072,.049,+43.77,.16,.049,,
BYR,462.700,55.880,346.742,.013,-,-,-.26,-,-,-,-,,Burey Gold,,.038,+.1,.035,.037,.039,.036,+2.48,.09,.032,,
BUR,533.067,111.395,212.637,.013,-,-,-.36,-,-,-,-,,Burleson Energy,,.032,+.2,.03,.032,.032,.027,+6.44,.046,.02,,
BUROA,310.000,30.134,75.933,-,-,-,-,-,-,-,-,,  opt sep13,,.006,+.1,.005,.006,.006,.005,+19.77,.01,.002,,
BRU,3670.10,175.428,89.664,.660,-,-,-2.51,-,-,-,-,,Buru Energy,,2.63,-13,2.62,2.64,2.86,2.50,-4.94,3.85,.58,,
BUX,1515.76,16.281,20.173,.010,-,-,-5.35,-,-,-,-,,Buxton Res,,.24,+7,.24,.245,.26,.165,+40.95,.28,.095,,
BUXO,6.250,.383,.807,-,-,-,-,-,-,-,-,,  opt jan16,,.041,+.1,.042,.065,.041,.04,+2.27,.09,.02,,
CBS,1036.92,41.307,92.001,.006,-,-,-1.21,-,-,-,-,,Cabral Res,,.025,-1.4,.025,.03,.039,.025,-36.12,.14,.025,,
CGH,8001.13,13.862,-,.281,-,-,-,-,-,-,-,,Calibre Grp,,.96,-21,.96,1.05,1.20,.96,-18.17,1.625,.96,,
CUU,255.000,6.853,12.383,-,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.013,-.3,.012,.016,.016,.013,-18.98,.05,.013,,
CAY,123.233,8.385,9.861,.015,-,-,-10.00,-,-,-,-,,Canyon Res,,.26,+4,.25,.28,.26,.22,+17.96,.665,.22,,
CBX,214.500,3.718,1.089,.018,-,-,-1.74,-,-,-,-,,Cape Alumina,,.11,+1,.11,.12,.115,.10,+9.77,.22,.077,,
CFE,2050.19,227.068,333.920,.193,-,-,1.26,22.2,-,-,-,,Cape Lambert Res,,.28,-1,.275,.28,.29,.25,-3.67,.59,.25,,
CMY,150.000,18.092,12.299,.001,-,-,-.27,-,-,-,-,,Capital Min,,.011,-.2,-,-,.013,.011,-15.61,.047,.01,,
CLR,1793.89,89.920,57.035,.051,-,-,-6.31,-,-,-,-,,Carabella Res,,.385,-8.5,.385,.39,.465,.36,-18.31,1.94,.36,,
CRB,140.500,43.169,36.901,.006,-,-,-5.88,-,-,-,-,,Carbine Res,,.04,-.6,.04,.045,.046,.04,-13.27,.195,.031,,
CNQ,721.290,55.141,42.410,.026,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.096,-.3,.092,.096,.10,.096,-3.26,.14,.07,,
CNX,1426.16,261.345,228.470,.041,-,-,-2.66,-,-,-,-,,Carbon Energy,,.053,-.3,.052,.053,.055,.052,-5.58,.207,.05,,
CRM,-,.057,.124,.031,-,-,59.99,2.8,-,-,-,,Carbon Minerals,,1.67,-,.80,1.30,1.67,1.67,-.23,1.72,1.645,,
CBP,315.062,5.410,14.130,.009,-,-,-2.29,-,-,-,-,,Carbon Polymers,,.05,-,.045,.058,.05,.05,-.23,.259,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-.23,.012,.01,,
CVN,1908.99,398.919,719.473,.067,.02,4.8,-.36,-,-,-,-,,Carnarvon Pet,,.096,+.5,.093,.096,.097,.091,+5.27,.165,.086,,
CAV,10.850,2.954,10.517,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.031,-,.031,.035,.031,.031,-.23,.071,.024,,
CAVO,-,1.559,17.499,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-.23,.021,.001,,
CAP,369.799,24.597,40.879,.026,-,-,.21,116.7,-,-,-,,Carpentaria Expl,,.245,-9.5,.245,.25,.30,.23,-28.17,.445,.175,,
CRK,593.786,8.341,16.437,.043,-,-,-1.89,-,-,-,-,,Carrick Gold,,.305,+.5,.31,.335,.335,.29,+1.44,.55,.24,,
CIGDA,44.000,.044,-,.008,-,-,-1.50,-,-,-,-,,Caspian Oil & Gas,†,.06,-,.06,.068,.06,.06,-,.06,.06,,
CZI,-,3.689,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,-,-,-,.10,.10,-.23,.21,.10,,
CDT,53.000,10.804,26.253,.025,-,-,-4.80,-,-,-,-,,Castle Minerals,,.22,-,.21,.225,.23,.22,-.23,.36,.185,,
CGT,580.364,279.685,432.451,.064,-,-,-10.54,-,-,-,-,,Castlemaine Gold,,.21,+.5,.21,.215,.21,.205,+2.21,.52,.089,,
CYL,20.400,3.343,10.500,.021,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.46,-,.44,.48,.46,.46,-.23,.555,.36,,
CXU,167.000,10.683,15.948,.020,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.13,-.5,-,-,.14,.13,-3.93,.225,.09,,
CXUO,-,.543,.713,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-.23,.03,.01,,
CAZ,527.775,28.961,57.083,.021,-,-,3.41,5.0,-,-,-,,Cazaly Res,,.17,-1,.17,.185,.19,.165,-5.78,.38,.165,,
CNL,27.759,3.345,12.985,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.14,-1,-,-,.15,.14,-6.89,.38,.13,,
CNLCA,50.000,.224,1.241,-,-,-,-,-,-,-,-,,  ctg,,.06,-4,-,-,.10,.06,-40.23,.25,.06,,
CNLO,-,1.118,3.288,.002,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,-,.06,.06,-.23,.22,.03,,
CTM,1812.60,18.539,335.510,.051,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.26,-4.5,.26,.27,.30,.26,-14.98,.78,.071,,
CNS,130.000,12.154,5.186,.002,-,-,-,-,-,-,-,,Centius Gold,,.046,-,.05,.058,.046,.046,-.23,.10,.035,,
CVR,3220.60,170.612,137.095,.018,-,-,-.71,-,-,-,-,,Central Asia Res,,.024,-.1,.024,.026,.026,.024,-4.23,.061,.022,,
CTP,20315.7,1582.83,769.750,.138,-,-,-1.79,-,-,-,-,,Central Petroleum,,.10,-.5,.099,.10,.11,.097,-4.99,.135,.042,,
CTPO,1923.98,200.653,150.906,.009,-,-,-,-,-,-,-,,  opt mar14,,.031,-,.029,.031,.034,.031,-.23,.041,.015,,
CWG,599.998,10.984,22.653,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.06,-.9,.06,.063,.069,.056,-13.27,.086,.04,,
CXM,241.984,6.540,18.263,.047,-,-,-.92,-,-,-,-,,Centrex Metals,,.15,-3,-,-,.165,.15,-16.89,.33,.15,,
CJO,1599.27,99.301,342.737,.057,-,-,-.75,-,-,-,-,,Cerro Res,,.073,-,.072,.078,.078,.07,-.23,.175,.065,,
CGX,72.285,1.004,2.132,.861,.83,3.1,1.76,144.9,-,-,-,,CGA Min,,2.55,+49,2.23,2.56,2.55,2.25,+23.56,2.82,1.555,,
CHN,2751.04,46.293,69.787,.061,-,-,.51,48.0,-,-,-,,Chalice Gold Mines,,.245,+1.5,.245,.255,.265,.23,+6.30,.39,.185,,
CEL,1726.00,109.840,225.393,.017,-,-,-.11,-,-,-,-,,Challenger Energy,,.054,+.5,.052,.054,.057,.05,+9.98,.11,.022,,
CHZ,2070.61,39.205,28.594,.063,-,-,-1.41,-,-,-,-,,Chesser Res,,.415,-1.5,.41,.43,.45,.40,-3.71,.79,.295,,
CMC,32.000,11.821,48.356,.015,.09,2.1,-1.60,-,-,-,-,,China Magnesium,,.185,-1.5,.185,.195,.20,.185,-7.73,.40,.14,,
CYU,152.540,16.814,87.587,.016,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.091,-.9,.09,.10,.10,.091,-9.23,.235,.09,,
CYS,525.999,8.415,12.377,.008,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.10,+.9,.10,.11,.11,.09,+9.66,.17,.038,,
CYSO,-,8.440,6.471,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,-,-,.03,.03,-.23,.078,.01,,
CTO,1420.33,131.003,196.112,.076,-,-,-.26,-,-,-,-,,Citigold Corp,,.061,-,.059,.063,.064,.061,-.23,.091,.047,,
CLY,799.999,14.523,50.183,.004,-,-,-1.70,-,-,-,-,,Clancy Explore,,.02,-.2,-,-,.022,.02,-9.32,.065,.018,,
CLYO,-,6.493,16.126,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,-.23,.018,.001,,
CGV,4954.22,31.104,148.168,.007,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.028,+.8,.028,.029,.029,.018,+39.77,.031,.01,,
CGVOA,3.500,2.640,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,-.23,.003,.001,,
CDG,1246.91,29.326,31.732,.074,-,-,-3.22,-,-,-,-,,Cleveland Min,,.57,-.5,.55,.57,.57,.50,-1.09,.95,.29,,
CES,130.000,5.295,5.498,.002,-,-,-.48,-,-,-,-,,Coal FE Resources,,.025,-.5,-,-,.029,.025,-16.89,.05,.02,,
CZA,356.822,42.033,62.759,.207,-,-,-40.33,-,-,-,-,,Coal of Africa,,.27,-1,.27,.305,.295,.26,-3.80,1.09,.26,,
CBQ,1918.46,42.759,51.958,.029,-,-,-1.60,-,-,-,-,,Coalbank,,.034,-.1,.03,.034,.035,.033,-3.08,.089,.033,,
CPL,3717.21,230.393,209.211,.363,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.585,-1.5,.58,.59,.625,.565,-2.73,1.935,.51,,
CCU,665.203,66.066,112.927,.162,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.77,+7,.75,.77,.78,.725,+9.77,.91,.49,,
COK,11826.8,383.068,710.060,.122,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.12,-1.5,.12,.125,.145,.11,-11.34,.455,.11,,
CHK,50.000,3.918,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.15,-4,.08,.14,.15,.15,-21.28,.22,.15,,
CKA,3730.78,114.132,107.342,.082,-,-,-1.54,-,-,-,-,,Cokal,,.20,+3,.195,.20,.22,.16,+17.42,.61,.15,,
CRL,31.850,20.234,3.021,.003,-,-,-.70,-,-,-,-,,Comet Res,,.038,-,-,-,.04,.038,-.23,.085,.038,,
COI,1380.16,39.625,39.093,.044,-,-,1.87,5.9,-,-,-,,Comet Ridge,,.11,-1,.11,.115,.12,.11,-8.56,.158,.096,,
CGU,-,.547,.056,.001,.06,.6,-.67,-,-,-,-,,Commissioners Gold,,.037,-,-,-,.037,.037,-.23,.195,.031,,
CDB,682.320,23.577,10.093,.003,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.055,-.5,.05,.06,.056,.05,-8.56,.175,.043,,
CDBO,-,.676,2.301,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-.23,.04,.013,,
CPD,89.600,1.889,6.944,.023,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.58,+6.5,.55,.60,.58,.53,+12.40,1.00,.46,,
CGI,-,.872,1.885,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.022,-,-,.05,.022,.022,-.23,.042,.018,,
CSD,20.000,23.815,65.030,.010,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.052,-.5,.052,.055,.057,.052,-9.00,.095,.04,,
CSDO,-,6.337,16.860,-,-,-,-,-,-,-,-,,  opt dec13,,.01,-,-,-,.01,.01,-.23,.031,.005,,
CCC,19239.1,728.592,6698.31,.016,-,-,-12.91,-,-,-,-,,Continental Coal,,.036,-1.3,.034,.034,.049,.032,-26.76,.31,.032,,
CCCO,1477.92,22.305,698.069,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-.23,.11,.001,,
CNO,100.000,1.988,2.595,.002,-,-,-.69,-,-,-,-,,Conto Res,,.092,+.2,-,-,.092,.09,+2.00,.17,.067,,
CVG,3836.37,77.919,30.821,.006,-,-,-.62,-,-,-,-,,Convergent Min,,.025,-.3,.02,.025,.028,.025,-10.94,.075,.025,,
COE,1857.85,188.014,156.576,.161,.42,1.2,2.80,17.5,-,-,-,,Cooper Energy,,.49,-,.48,.495,.52,.46,-.23,.69,.305,,
CRJ,468.770,147.290,305.435,.011,-,-,-.21,-,-,-,-,,Copper Range,,.016,-.1,-,-,.017,.016,-6.11,.037,.013,,
CRJO,-,60.649,87.598,.002,-,-,-,-,-,-,-,,  opt dec12,,.006,-,.001,.003,.006,.006,-.23,.023,.003,,
CRJOA,-,3.600,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,-,-,.005,.005,-.23,.007,.005,,
CSE,2935.22,237.911,64.484,.020,-,-,.43,44.2,-,-,-,,Copper Strike,,.19,-,.19,.20,.225,.19,-.23,.265,.018,,
COY,3615.70,37.739,40.958,.004,-,-,-.78,-,-,-,-,,Coppermoly,,.027,-.9,.027,.03,.036,.027,-25.23,.079,.02,,
CZN,1260.24,28.502,110.608,.003,-,-,-5.75,-,-,-,-,,Corazon Min,,.02,-.2,.019,.025,.027,.019,-9.32,.18,.019,,
CZNO,-,8.167,19.385,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,-.23,.055,.003,,
CXO,166.615,25.230,7.425,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.07,-.5,.07,.099,.072,.07,-6.89,.23,.05,,
CRC,796.630,55.215,75.838,.025,-,-,-1.31,-,-,-,-,,Cortona Res,,.092,+.1,.087,.091,.095,.088,+.87,.195,.081,,
CGM,1253.16,180.396,518.157,.015,-,-,1.29,2.5,-,-,-,,Cougar Metals,,.032,-.4,.032,.036,.036,.031,-11.34,.11,.03,,
CCJ,133.292,11.848,-,.009,.16,1.1,-1.19,-,-,-,-,,County Coal,,.18,-7,.18,.24,.25,.18,-28.23,.80,.18,,
CVE,37.126,4.872,19.312,.007,-,-,-.36,-,-,-,-,,Cove Res,,.15,-2,-,-,.16,.15,-11.99,.19,.09,,
CVEO,-,4.368,5.711,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-,-,-,.02,.02,-.23,.044,.006,,
CVY,773.117,38.075,69.813,.013,-,-,-1.08,-,-,-,-,,Coventry Res,,.061,-1,.061,.065,.061,.06,-14.31,.215,.048,,
CZR,1102.87,31.825,22.656,.030,-,-,.14,46.4,-,-,-,,Coziron Res,,.065,-,.055,.069,.065,.05,-.23,.11,.035,,
CXX,35.000,1.335,-,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.13,+1,-,-,.13,.12,+8.11,.25,.09,,
CXXO,30.000,.713,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,-.23,.061,.02,,
CRQ,100.000,7.466,3.693,.002,-,-,-1.02,-,-,-,-,,Credo Res,,.065,+1.5,.065,.069,.065,.05,+29.77,.20,.045,,
CTT,12.652,.563,-,.004,-,-,-,-,-,-,-,,Crest Min,,.18,-,.13,.18,.18,.18,-.23,.19,.15,,
CUX,50.000,12.837,27.244,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.055,+.3,.047,.053,.055,.052,+5.54,.115,.041,,
CUG,181.625,3.674,435.380,.005,-,-,-.10,-,-,-,-,,Crucible Gold,,.19,+4,-,-,.19,.15,+26.44,.24,.004,,
CAS,1168.59,18.603,28.639,.051,-,-,-11.02,-,-,-,-,,Crusader Res,,.40,-8,.40,.47,.48,.35,-16.89,1.32,.35,,
CDU,1181.86,46.166,59.458,.794,-,-,-.81,-,-,-,-,,CuDECO,,4.22,+6,4.13,4.23,4.23,3.95,+1.22,4.47,2.95,,
CUE,1400.44,112.776,105.519,.105,.17,.9,.82,18.3,-,-,-,,Cue Energy Resources,,.15,+.5,.15,.155,.155,.145,+3.22,.32,.145,,
CQC,201.058,12.407,-,.012,-,-,-,-,-,-,-,,Cuesta Coal,,.085,-.5,.083,.085,.09,.085,-5.78,.24,.085,,
CUL,220.998,59.528,48.470,.017,-,-,-.27,-,-,-,-,,Cullen Res,,.024,-.2,-,-,.024,.024,-7.92,.044,.017,,
DAU,406.269,9.008,12.480,.007,-,-,-16.20,-,-,-,-,,Dampier Gold,,.125,-2,.13,.14,.155,.12,-14.02,.31,.06,,
DTE,16956.4,1005.29,604.680,.146,-,-,-11.27,-,-,-,-,,Dart Energy,,.19,-,.185,.195,.215,.18,-.23,.695,.13,,
DTM,487.308,32.012,40.412,.018,-,-,-.68,-,-,-,-,,Dart Min,,.099,+.9,.099,.10,.099,.095,+9.77,.185,.087,,
DEG,4165.00,133.280,113.209,.008,-,-,-.80,-,-,-,-,,De Grey Min,,.02,+.3,.019,.02,.02,.017,+17.42,.03,.01,,
DYL,2244.66,173.736,250.438,.050,-,-,-4.31,-,-,-,-,,Deep Yellow,,.039,-.1,.039,.04,.039,.038,-2.73,.17,.038,,
DSB,19.800,3.990,1.575,.030,.53,1.2,14.03,4.7,4.00,3.51,6.06,f,Delta SBD,,.66,-9,.66,.695,.75,.655,-12.23,1.09,.61,,
DMI,-,1.749,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-,-,-,.16,.16,-.23,.21,.11,,
DSN,-,3.943,10.338,.002,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.017,-,-,-,.017,.017,-.23,.075,.016,,
DGR,313.750,62.737,69.276,.020,-,-,-2.52,-,-,-,-,,DGR Global,,.063,+.2,.063,.069,.065,.059,+3.05,.155,.056,,
DRX,553.076,31.641,224.743,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.026,-.1,.026,.028,.027,.026,-3.93,.105,.026,,
DRXO,17.105,12.506,57.319,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-.23,.032,.004,,
DML,26271.7,418.076,374.080,.484,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.00,+3.5,1.00,1.03,1.02,.88,+3.40,1.815,.88,,
DIS,-,.746,-,.003,-,-,-1.90,-,-,-,-,,Discovery Res,,.195,-,-,-,.195,.195,-.23,.215,.12,,
DRM,230.768,28.358,60.747,.057,-,-,-5.10,-,-,-,-,,Doray Minerals,,.70,-.5,.68,.70,.74,.67,-.93,1.64,.66,,
DUO,200.000,15.289,40.195,.014,-,-,-2.39,-,-,-,-,,Dourado Res,,.05,-.5,-,-,.055,.05,-9.32,.285,.05,,
DUOO,850.000,14.354,29.438,.001,-,-,-,-,-,-,-,,  opt nov14,,.006,-.4,-,-,.01,.005,-40.23,.115,.005,,
DLE,39.914,1.360,1.842,.025,-,-,-.42,-,-,-,-,,Dragon Energy,,.12,-,.001,.12,.12,.12,-.23,.19,.07,,
DLEO,-,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,-.23,.011,.006,,
DRA,174.807,18.982,19.468,.052,.58,1.0,-12.83,-,-,-,-,,Dragon Min,,.585,-.5,.60,.66,.60,.57,-1.07,1.58,.57,,
DMG,172.756,182.372,27.611,.005,-,-,43.54,.0,-,-,-,,Dragon Mountain Gold,,.019,-,-,-,.019,.019,-.23,.03,.009,,
DRK,259.586,15.984,32.179,.007,-,-,-5.96,-,-,-,-,,Drake Res,,.08,-.8,-,-,.09,.08,-9.32,.41,.08,,
DTQ,1901.99,27.913,32.520,.005,.10,.4,1.04,3.8,.50,2.08,12.50,,Drill Torque,,.04,-.7,.041,.05,.045,.031,-15.12,.20,.031,,
DTQO,-,1.283,2.090,-,-,-,-,-,-,-,-,,  opt aug16,,.009,-,.008,.02,.009,.009,-.23,.065,.009,,
DLS,11381.9,334.521,176.970,.599,.42,3.7,4.50,34.4,-,-,-,,Drillsearch Energy,,1.55,+11,1.51,1.555,1.57,1.40,+7.41,1.58,.425,,
DGO,75.000,9.181,19.473,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.007,+.1,-,-,.007,.007,+16.44,.049,.006,,
DMA,.500,7.441,39.007,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.09,-,.055,.10,.09,.09,-.23,.20,.086,,
ENL,5.000,5.114,6.795,.002,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.018,-,-,-,.018,.018,-.23,.031,.014,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.23,.004,.004,,
EHR,2471.20,187.298,275.253,.007,-,-,-.24,-,-,-,-,,Earth Heat Res,,.009,+.1,-,-,.01,.008,+12.27,.047,.008,,
EAF,20.000,5.255,10.644,.002,-,-,-1.79,-,-,-,-,,East Africa Res,,.032,+.4,-,-,.032,.028,+14.06,.14,.028,,
EER,2276.98,44.200,101.345,.018,-,-,-.39,-,-,-,-,,East Energy Res,,.11,-,.105,.13,.13,.105,-.23,.31,.105,,
EFE,37.500,3.449,5.268,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.046,+.1,.043,.05,.046,.045,+2.00,.135,.04,,
EAR,71.000,4.813,25.542,.004,-,-,-1.73,-,-,-,-,,Echo Res,,.05,-,-,-,.05,.05,-.23,.21,.05,,
EPM,200.000,1.278,3.381,.003,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.039,-.3,.01,.063,.042,.039,-7.37,.10,.039,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-.23,.015,.01,,
EDE,591.300,107.834,251.106,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.01,-,.009,.01,.01,.009,-.23,.084,.006,,
EDEO,-,5.669,10.096,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.027,.001,.001,-.23,.028,.001,,
ELM,2653.59,45.501,71.059,.162,-,-,-12.36,-,-,-,-,,Elemental Min,,.665,-5.5,.66,.665,.82,.61,-7.86,1.80,.53,,
ELT,-,9.096,20.665,.004,-,-,-3.81,-,-,-,-,,Elementos,,.047,-,-,.057,.047,.047,-.23,.168,.038,,
EXR,88.000,58.485,127.311,.011,-,-,-2.05,-,-,-,-,,Elixir Pet,,.04,-.2,.037,.045,.042,.04,-4.99,.10,.029,,
ELK,95.000,7.421,24.642,.027,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.18,-3,-,-,.21,.18,-14.51,.24,.115,,
EMR,8981.81,278.280,487.281,.013,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.014,-.1,.012,.015,.015,.012,-6.89,.043,.012,,
EMG,310.200,36.457,22.166,.005,-,-,-1.10,-,-,-,-,,Emergent Res,,.022,+.2,.015,.021,.022,.02,+9.77,.06,.018,,
ERM,973.075,56.286,36.676,.033,-,-,-.90,-,-,-,-,,Emmerson Res,,.125,-2.5,.12,.13,.14,.11,-16.89,.305,.09,,
EEG,3207.33,177.434,125.985,.055,-,-,-.65,-,-,-,-,,Empire Energy,,.185,+.5,.175,.185,.185,.15,+2.55,.315,.098,,
EGO,22058.6,1742.26,13999.9,.062,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-,.013,.014,.014,.012,-.23,.033,.012,,
ERL,1673.56,23.514,30.486,.006,-,-,-2.15,-,-,-,-,,Empire Res,,.042,+.2,.038,.042,.046,.042,+4.77,.105,.036,,
EMU,86.257,13.000,9.149,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.075,+1,.07,.085,.078,.07,+15.16,.13,.054,,
ENR,189.926,10.042,14.052,.021,-,-,-,-,-,-,-,,Encounter Res,,.18,+.5,.18,.21,.20,.175,+2.63,.805,.15,,
