ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 25, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUR,2236.26,93.348,59.736,.009,-,-,.07,31.4,-,-,-,,Burleson Energy,,.022,+.3,.019,.022,.022,.018,+14.79,.022,.009,,
BRU,3954.02,140.799,146.241,.255,-,-,-6.54,-,-,-,-,,Buru Energy,,.855,-7,.845,.875,.935,.835,-8.56,2.10,.82,,
BUX,19186.9,46.260,21.128,.023,-,-,-.96,-,-,-,-,,Buxton Res,,.425,+4.5,.425,.43,.53,.33,+10.84,.53,.13,,
BUXO,509.269,1.216,.565,.001,-,-,-,-,-,-,-,,  opt jan16,,.26,+10,.19,.23,.26,.155,+61.50,.26,.01,,
BYE,975.977,9.632,6.178,.127,-,-,-7.64,-,-,-,-,,Byron Energy,,1.04,+15,1.01,1.05,1.05,.88,+15.86,1.10,.51,,
CBS,985.435,23.744,427.349,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.016,-.3,.016,.018,.019,.016,-16.79,.032,.015,,
CAD,15802.6,208.899,14.714,.006,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.009,+.2,.009,.01,.01,.007,+27.57,.011,.002,,
CGH,290.077,16.535,59.155,.136,.07,5.79,6.10,6.6,5.30,1.15,13.09,f,Calibre Grp,,.405,-,.405,.41,.41,.40,-1.00,.56,.305,,
CUU,181.625,11.624,9.126,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.018,+.1,.018,.023,.018,.017,+4.89,.048,.01,,
CAY,10714.2,31.670,9.088,.008,-,-,-3.57,-,-,-,-,,Canyon Res,,.077,-2.1,.072,.077,.11,.068,-22.43,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,.001,-,.007,.007,-1.00,.017,.007,,
CAYOA,882.000,2.930,-,.001,-,-,-,-,-,-,-,,  opt jan17,,.026,-1.4,.026,.03,.055,.021,-36.00,.055,.012,,
CBX,3756.71,160.812,2.778,.006,-,-,-.73,-,-,-,-,,Cape Alumina,,.025,+.2,.025,.026,.025,.022,+7.70,.09,.006,,
CFE,10203.6,181.871,170.581,.076,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.12,+1.5,.12,.125,.125,.105,+13.29,.19,.073,,
CMY,2143.09,56.563,636.560,.003,-,-,-.73,-,-,-,-,,Capital Min,,.004,-,.004,.005,.004,.003,-1.00,.012,.003,,
CMYO,-,-,39.762,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.00,.002,.001,,
CVV,400.000,37.428,57.429,.008,-,-,-1.45,-,-,-,-,,Caravel Min,,.012,+.1,.011,.012,.012,.011,+8.09,.025,.009,,
CVVO,-,4.942,11.403,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,-1.00,.003,.001,,
CVVOA,-,17.977,6.446,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.002,.005,.002,.002,-1.00,.01,.002,,
CRB,1367.83,17.262,23.570,.005,-,-,-.78,-,-,-,-,,Carbine Res,,.037,+.6,.037,.039,.037,.031,+18.36,.042,.025,,
CNQ,342.378,23.015,19.150,.025,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.085,-.9,.085,.09,.094,.085,-10.57,.105,.037,,
CNX,3563.52,204.221,144.355,.025,-,-,-1.54,-,-,-,-,,Carbon Energy,,.02,+.1,.02,.021,.021,.018,+4.27,.029,.013,,
CNXO,280.825,78.772,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,+.1,.003,.004,.004,.003,+32.34,.009,.002,,
CRM,-,.176,.027,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,-1.00,.97,.13,,
CDV,157.000,13.298,5.184,.002,-,-,-12.61,-,-,-,-,,Cardinal Res,,.035,+1.1,.035,.042,.035,.021,+44.84,.064,.02,,
CVN,4762.22,344.365,259.683,.082,.03,2.77,-1.00,-,-,-,-,,Carnarvon Pet,,.083,-,.082,.083,.085,.079,-1.00,.105,.051,,
CVNO,-,5.801,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.038,-,.031,.038,.038,.038,-1.00,.045,.019,,
CAV,1004.50,6.568,1.868,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.012,-.2,.012,.018,.014,.012,-15.28,.032,.008,,
CAP,383.613,4.811,12.539,.008,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.068,-,.067,.069,.073,.068,-1.00,.223,.061,,
CZI,5624.51,141.305,12.287,.026,-,-,-3.48,-,-,-,-,,Cassini Res,,.225,-3,.225,.23,.26,.225,-12.76,.26,.028,,
CCZ,17248.8,151.431,2.376,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.004,-,.003,.004,.004,.003,-1.00,.03,.003,,
CDT,1778.85,13.580,7.885,.005,-,-,-1.70,-,-,-,-,,Castle Minerals,,.04,+1.8,.036,.041,.04,.024,+80.82,.04,.01,,
CYL,24.750,.152,.652,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.31,-1,.25,.31,.32,.31,-4.12,.37,.30,,
CXU,373.469,33.007,10.122,.055,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.28,-1.5,.265,.29,.30,.275,-6.08,.41,.08,,
CAZ,451.521,10.780,14.864,.011,-,-,-1.14,-,-,-,-,,Cazaly Res,,.081,+.9,.08,.088,.09,.075,+11.50,.145,.056,,
CNL,314.472,5.851,8.939,.008,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.032,-.8,.032,.04,.04,.03,-21.00,.071,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.00,.06,.06,,
CLA,-,437.588,365.179,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-1.00,.03,.001,,
CTM,977.496,13.068,15.469,.017,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.072,-.8,.072,.08,.09,.072,-11.00,.25,.058,,
CTP,2706.59,109.867,738.994,.129,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.37,+.5,.365,.38,.40,.36,+.37,.66,.30,,
CWG,131.419,5.517,12.082,.006,-,-,-.51,-,-,-,-,,Central West Gold,,.063,-.7,.052,.067,.07,.063,-11.00,.08,.04,,
CXM,234.496,9.068,12.934,.031,-,-,.28,35.7,-,-,-,f,Centrex Metals,,.10,+.4,.10,.11,.11,.10,+3.17,.147,.085,,
CHN,1855.09,41.158,17.353,.043,-,-,1.50,10.0,-,-,-,,Chalice Gold Mines,,.15,+.5,.145,.15,.155,.145,+2.45,.185,.125,,
CEL,1010.16,59.470,64.764,.024,-,-,-.35,-,-,-,-,,Challenger Energy,,.073,-.7,.072,.08,.08,.073,-9.75,.135,.067,,
CELO,98.000,.612,-,-,-,-,-,-,-,-,-,,  opt jun16,,.013,-.7,.014,.018,.013,.013,-36.00,.02,.013,,
CIA,428.654,8.520,12.923,.059,-,-,-2.37,-,-,-,-,,Champion Iron,,.30,-6,.30,.31,.34,.30,-17.66,.69,.30,,
CHZ,1377.43,39.626,19.802,.032,-,-,-2.23,-,-,-,-,,Chesser Res,,.145,+1.5,.145,.15,.16,.13,+10.54,.169,.087,,
CMC,78.143,4.244,7.900,.006,.08,.44,-1.20,-,-,-,-,,China Magnesium,,.035,+.5,.04,.06,.035,.035,+15.67,.075,.02,,
CYU,613.380,15.069,18.974,.010,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.035,-.4,.035,.037,.039,.035,-11.25,.072,.022,,
CYS,-,7.739,5.720,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.011,-,.011,.03,.011,.011,-1.00,.063,.011,,
CTR,8018.30,684.539,718.560,.013,-,-,-.06,-,-,-,-,,Citation Res,,.01,+.2,.009,.01,.01,.009,+24.00,.022,.008,,
CTRO,5583.33,178.776,67.333,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.002,.003,.002,.002,-1.00,.009,.002,,
CTO,8839.81,118.236,70.378,.028,-,-,-.54,-,-,-,-,,Citigold Corp,,.019,-,.019,.022,.02,.017,-1.00,.066,.017,,
CLY,1447.11,16.598,10.477,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.008,-.2,.008,.01,.01,.008,-21.00,.019,.007,,
CLZ,910.000,23.677,2.357,.007,-,-,-1.21,-,-,-,-,,Classic Minerals,,.038,-.1,.036,.038,.039,.035,-3.56,.205,.025,,
CLZO,-,4.260,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,-,.01,.01,.01,-1.00,.03,.01,,
CDG,1295.62,15.619,44.267,.019,-,-,-5.21,-,-,-,-,,Cleveland Min,,.08,-.2,.083,.083,.087,.077,-3.44,.165,.07,,
CDGO,90.000,.380,.891,-,-,-,-,-,-,-,-,,  opt jul16,,.007,+.5,.005,-,.007,.002,+249.0,.02,.002,,
CES,-,3.721,.072,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.009,-,.009,.013,.009,.009,-1.00,.02,.004,,
CZA,85.382,2.815,18.824,.065,-,-,-8.91,-,-,-,-,,Coal of Africa,,.062,-.7,.062,.088,.069,.062,-11.14,.165,.06,,
CBQ,1655.00,56.381,27.081,.002,-,-,-2.63,-,-,-,-,,Coalbank,,.002,-,.002,.003,.003,.002,-1.00,.01,.002,,
CPL,1526.69,102.306,171.432,.038,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.06,+.3,.059,.064,.064,.059,+4.27,.395,.046,,
CXB,-,3.072,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,§,.028,-,-,.03,.028,.028,-1.00,.060,.028,,
COK,14686.8,554.497,462.363,.114,.06,.42,-16.31,-,-,-,-,,Cockatoo Coal,,.025,-.1,.025,.026,.027,.025,-4.84,.093,.024,,
CHK,206.000,2.710,9.475,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.06,+2.5,.046,.07,.06,.035,+70.43,.071,.033,,
CKA,911.183,46.322,143.576,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-,.13,.135,.14,.135,-1.00,.23,.10,,
CRL,40.000,1.289,3.309,.002,-,-,-.71,-,-,-,-,,Comet Res,,.021,+.3,.022,.03,.021,.018,+15.67,.026,.013,,
COI,2156.42,47.743,40.957,.073,-,-,-1.78,-,-,-,-,,Comet Ridge,,.16,+1,.15,.165,.16,.15,+5.67,.235,.135,,
CGU,726.463,24.737,3.871,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.029,+.3,.027,.03,.029,.026,+10.54,.034,.015,,
CPD,75.300,2.400,4.945,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.028,-1.2,.015,.04,.04,.028,-31.00,.17,.028,,
CNJ,-,3.578,3.575,-,-,-,-.46,-,-,-,-,,Conico,,.006,-,.006,.007,.006,.006,-1.00,.015,.006,,
CGI,-,1.820,.112,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.002,.03,.003,.003,-1.00,.01,.002,,
CSD,902.584,18.768,24.797,.016,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.062,+.6,.061,.062,.062,.05,+9.72,.105,.045,,
CVG,743.350,46.985,47.438,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.015,-.3,.016,.018,.018,.015,-17.66,.018,.007,,
COE,2453.86,44.061,35.521,.170,.47,1.10,3.09,16.7,-,-,-,,Cooper Energy,,.515,-3.5,.51,.515,.575,.51,-7.36,.585,.35,,
CSE,2409.79,45.444,36.438,.040,-,-,-.78,-,-,-,-,,Copper Strike,,.37,-,.37,.38,.405,.36,-1.00,.44,.14,,
COY,-,13.993,42.077,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.018,-,.015,.017,.018,.018,-1.00,.038,.014,,
CSP,50.000,6.454,6.042,.005,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.06,-.5,.06,.11,.065,.06,-8.69,.185,.06,,
CZN,3853.92,227.959,591.703,.004,-,-,-2.02,-,-,-,-,,Corazon Min,,.009,+.1,.008,.009,.009,.008,+11.50,.071,.005,,
CXO,7992.54,122.752,21.955,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.049,+.1,.048,.053,.059,.046,+1.09,.085,.028,,
CXOO,1350.00,31.438,1.039,-,-,-,-,-,-,-,-,,  opt oct14,,.006,-.2,.003,.007,.009,.006,-26.00,.019,.004,,
CMT,1128.39,7.274,5.860,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.115,-2.5,.115,.125,.14,.115,-18.85,.18,.10,,
CMTO,-,.457,.386,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.025,.05,.03,.03,-1.00,.06,.03,,
CGM,2749.09,26.527,43.690,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.004,+.1,.003,.004,.004,.003,+32.34,.008,.002,,
CCJ,345.400,5.199,3.787,.005,.14,.35,-2.72,-,-,-,-,,County Coal,,.049,-,.035,.049,.05,.049,-1.00,.09,.03,,
CYY,100.000,4.568,9.180,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.011,+.1,.01,.025,.011,.01,+9.00,.10,.004,,
CZR,3102.63,37.967,4.744,.037,-,-,-.16,-,-,-,-,,Coziron Res,,.034,-.9,.034,.038,.045,.034,-21.93,.05,.019,,
CXX,334.642,12.208,11.413,.014,-,-,-4.67,-,-,-,-,,Cradle Res,,.19,-.5,.18,.195,.195,.17,-3.56,.31,.15,,
CXXO,288.750,1.214,.425,-,-,-,-,-,-,-,-,,  opt jan15,,.015,-1.5,.015,.029,.03,.012,-51.00,.12,.012,,
CGN,943.369,11.461,659.314,.018,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.135,-2,.13,.135,.175,.125,-13.90,.20,.06,,
CRQ,-,1.322,9.765,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.018,-,.02,.10,.018,.018,-1.00,.025,.014,,
CTT,753.334,2.198,1.474,.002,-,-,-1.78,-,-,-,-,,Crest Min,,.016,-.2,.016,.018,.018,.016,-12.11,.055,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,-1.00,.002,.002,,
CUX,335.000,28.586,19.433,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.013,-,.012,.013,.013,.012,-1.00,.034,.008,,
CUXO,-,1.546,2.406,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,-1.00,.011,.001,,
CUG,225.000,4.393,2.000,.003,-,-,-3.38,-,-,-,-,,Crucible Gold,,.032,-.8,.03,.038,.04,.032,-21.00,.045,.013,,
CAS,2237.00,35.271,19.184,.059,-,-,-6.19,-,-,-,-,,Crusader Res,,.425,+1.5,.415,.425,.47,.40,+2.66,.47,.18,,
CDU,1078.26,49.529,57.091,.408,-,-,-1.50,-,-,-,-,,CuDECO,,1.735,-3.5,1.70,1.735,1.78,1.70,-2.97,2.47,1.37,,
CDUO,2.367,.068,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-,.50,-,.50,.50,-1.00,.65,.40,,
CUE,1698.22,49.433,51.579,.084,.15,.80,.29,41.4,-,-,-,,Cue Energy Resources,,.12,+.5,.12,.125,.125,.115,+3.35,.15,.11,,
CQC,6.000,6.961,4.026,.036,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.095,-.1,.08,.094,.095,.095,-2.04,.15,.065,,
CUL,3400.03,353.581,229.621,.018,-,-,-.24,-,-,-,-,,Cullen Res,,.017,+.1,.015,.017,.018,.015,+5.25,.023,.005,,
DCN,270.492,3.784,14.584,.032,-,-,-7.30,-,-,-,-,,Dacian Gold,,.445,+3.5,.45,.49,.45,.40,+7.54,.45,.22,,
DAU,417.000,9.690,8.845,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.023,-.1,.023,.025,.024,.023,-5.16,.06,.019,,
DTE,22411.6,313.007,725.707,.166,-,-,-17.30,-,-,-,-,,Dart Energy,,.15,-1.5,.145,.15,.165,.14,-10.09,.19,.095,,
DTM,447.000,18.001,16.689,.004,-,-,1.62,1.1,-,-,-,,Dart Min,,.018,-,.017,.018,.018,.017,-1.00,.084,.015,,
DTR,175.775,3.707,96.799,.001,-,-,.21,12.4,-,-,-,,Dateline Res,,.026,+.9,.025,.028,.027,.017,+51.94,.09,.01,,
DEG,1200.00,199.598,132.948,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-.1,.002,.003,.003,.002,-34.33,.005,.001,,
DYL,8545.34,150.009,72.565,.031,-,-,2.81,.6,-,-,-,,Deep Yellow,,.018,-,.017,.018,.021,.018,-1.00,.05,.016,,
DSB,60.412,2.370,2.656,.006,.62,.22,-61.49,-,1.80,-,13.33,f,Delta SBD,,.135,+.5,.135,.145,.135,.12,+2.85,.575,.11,,
DMI,56.250,2.262,1.163,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.08,-1.2,.07,.08,.08,.08,-14.04,.092,.04,,
DSN,208.195,9.402,1.912,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.012,+.1,.012,.014,.012,.011,+8.09,.031,.009,,
DGR,418.359,34.275,45.431,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.035,+.1,.034,.037,.035,.034,+1.94,.059,.026,,
DRX,1088.36,22.983,26.771,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.01,+.2,.009,.01,.01,.008,+24.00,.03,.007,,
DRXO,-,4.460,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,-1.00,.003,.002,,
DAF,4506.78,22.046,-,.008,-,-,-1.76,-,-,-,-,,Discovery Africa,,.039,-.5,.039,.041,.047,.036,-12.36,.071,.006,,
DAFO,290.197,4.786,-,-,-,-,-,-,-,-,-,,  opt dec16,,.014,+.2,.012,.02,.014,.012,+15.67,.022,.006,,
DML,43946.4,914.805,502.072,.026,.07,.57,-51.07,-,-,-,-,,Discovery Metals,,.04,-.8,.039,.04,.052,.038,-17.66,.265,.021,,
DIS,4.000,1.918,5.133,.002,-,-,-1.30,-,-,-,-,,Discovery Res,,.078,+.8,.063,.095,.078,.07,+10.43,.078,.038,,
DME,43.500,.277,-,.011,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,+5,.25,.30,.30,.24,+19.00,.30,.21,,
DRM,710.797,85.906,37.198,.132,-,-,4.04,19.9,-,-,-,,Doray Minerals,,.805,-4,.805,.825,.855,.80,-5.73,1.095,.525,,
DUO,1919.55,3.151,13.162,-,-,-,-139.40,-,-,-,-,,Dourado Res,†,.012,-.1,.01,.013,.014,.011,-8.69,.105,.011,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,-1.00,.004,.004,,
DLE,-,.344,.679,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.06,.075,.075,-1.00,.087,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-1.00,.006,.006,,
DRA,51.418,2.977,10.050,.011,-,-,-17.82,-,-,-,-,,Dragon Min,,.12,-,.12,.135,.12,.12,-1.00,.28,.09,,
DMG,1390.02,22.194,7.853,.005,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.019,-,.017,.02,.019,.019,-1.00,.024,.01,,
DRK,26187.4,368.464,81.163,.007,-,-,-6.10,-,-,-,-,,Drake Res,,.032,-.1,.032,.033,.042,.031,-4.03,.05,.011,,
DRKO,-,15.266,.313,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.001,.001,.001,-1.00,.008,.001,,
DRKOA,797.888,5.141,-,-,-,-,-,-,-,-,-,,  opt aug15,,.015,+.1,.01,.018,.019,.01,+6.15,.019,.003,,
DLS,7956.09,241.247,305.035,.696,.01,156.00,20.74,7.5,-,-,-,,Drillsearch Energy,,1.56,+9.5,1.555,1.57,1.58,1.465,+5.49,1.74,1.10,,
DGO,-,41.063,9.156,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-1.00,.005,.001,,
DMA,63.644,.685,8.605,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.035,-,.03,.035,.035,.035,-1.00,.058,.015,,
EAF,792.833,14.974,13.555,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.006,+.1,.007,.009,.006,.006,+19.00,.022,.004,,
EER,-,3.906,3.773,.016,-,-,-.40,-,-,-,-,,East Energy Res,,.044,-,.031,.053,.044,.044,-1.00,.06,.016,,
EFE,22.766,4.190,4.807,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.043,+.3,.037,.043,.043,.04,+6.50,.07,.033,,
EAR,140.000,10.619,42.422,.011,-,-,-1.43,-,-,-,-,,Echo Res,,.12,-,.12,.13,.12,.12,-1.00,.18,.065,,
EPM,12585.0,45.217,1.531,.004,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.007,+.1,.006,.007,.01,.006,+15.67,.011,.003,,
EDE,2990.18,76.467,213.088,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.015,-.1,.015,.016,.018,.015,-7.25,.022,.011,,
ELM,1013.23,37.365,31.730,.080,-,-,-2.93,-,-,-,-,,Elemental Min,,.255,-.5,.255,.27,.275,.235,-2.92,.585,.165,,
ELT,130.000,23.658,11.294,.011,-,-,-2.89,-,-,-,-,,Elementos,,.015,-.1,.013,.015,.016,.014,-7.25,.024,.010,,
EXR,2059.15,20.472,20.003,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,-.1,.006,.011,.008,.006,-15.28,.019,.004,,
ELK,1208.45,16.992,17.242,.020,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.105,-1,.10,.105,.12,.10,-9.69,.20,.084,,
EYM,-,41.688,2.763,.006,-,-,-.39,-,-,-,-,,Elysium Res,,.007,-,.006,.008,.007,.007,-1.00,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-1.00,.001,.001,,
EMR,10033.0,298.849,91.204,.019,-,-,.53,4.2,-,-,-,,Emerald Oil & Gas,,.022,-.1,.021,.022,.023,.021,-5.35,.025,.007,,
EMG,409.384,12.776,57.895,.003,-,-,-.24,-,-,-,-,,Emergent Res,,.014,+.2,.013,.014,.014,.009,+15.67,.023,.009,,
ERM,7233.56,142.246,16.792,.017,-,-,-1.76,-,-,-,-,,Emmerson Res,,.046,-.3,.045,.046,.05,.042,-7.12,.064,.03,,
EEG,618.094,23.765,42.415,.032,-,-,-.41,-,-,-,-,,Empire Energy,,.105,+.5,.091,.11,.105,.099,+4.00,.115,.079,,
EGO,22862.4,618.058,1282.94,.057,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.009,-,.009,.01,.01,.009,-1.00,.017,.006,,
ERL,-,5.821,10.870,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,-,.003,.006,.005,.005,-1.00,.027,.003,,
EMU,-,.614,5.537,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.034,-,.041,.07,.034,.034,-1.00,.10,.025,,
ENR,102.532,4.962,6.767,.033,-,-,-.50,-,-,-,-,,Encounter Res,,.25,-2,.25,.28,.28,.25,-8.40,.30,.14,,
EVR,552.708,50.677,87.674,.047,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.85,-10.5,.83,.88,.955,.835,-11.99,1.02,.47,,
ENX,158.289,2.476,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.017,+.3,.015,.019,.019,.014,+20.43,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-1.00,.003,.001,,
EMX,2788.53,74.125,47.488,.007,-,-,-1.14,-,-,-,-,,Energia Minerals,,.025,-.1,.025,.026,.026,.023,-4.84,.029,.017,,
EMA,1253.44,37.253,6.872,.096,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.067,+.8,.066,.068,.07,.057,+12.56,.095,.025,,
EME,2.276,.495,1.106,.028,-,-,.03,450.0,-,-,-,,Energy Metals,,.135,-1.5,.135,.185,.15,.135,-11.00,.247,.115,,
ERA,2551.22,73.077,68.986,.681,1.80,.73,-26.24,-,-,-,-,,Energy Res,,1.315,+11.5,1.305,1.32,1.33,1.20,+8.59,1.64,.985,,
EWC,2246.19,263.626,220.022,.624,.31,1.16,1.11,32.4,-,-,-,,Energy World Corp,,.36,+1,.355,.36,.36,.31,+1.86,.665,.257,,
ETE,1254.80,60.368,151.608,.019,-,-,-.54,-,-,-,-,,Entek Energy,,.038,+.3,.035,.038,.038,.034,+7.57,.043,.028,,
ENT,2748.02,149.137,23.886,.031,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.115,+2.3,.11,.115,.12,.092,+24.00,.25,.035,,
ENU,48.000,1.304,1.895,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.04,+1,.038,-,.04,.035,+32.34,.06,.03,,
EQX,139.953,11.040,17.684,.042,-,-,-17.61,-,-,-,-,,Equatorial Res,,.34,-1,.32,.34,.34,.31,-3.85,.82,.31,,
EQE,1764.52,21.904,63.717,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-.4,.011,.013,.017,.011,-27.66,.033,.006,,
ESM,127.000,3.352,7.172,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.025,+.3,.025,.03,.025,.022,+12.64,.048,.012,,
ESR,820.899,13.588,15.199,.007,-,-,-.03,-,-,-,-,,Estrella Res,,.061,-.9,.061,.08,.08,.061,-13.85,.25,.06,,
GOLD,14.467,1.079,1.869,.424,-,-,63.17,209.0,-,-,-,,ETFS Physical Gold,,132.00,-230,132.00,133.99,134.86,131.70,-2.71,154.29,128.10,,
EUM,-,.836,2.756,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.025,.058,.075,.075,-1.00,.15,.075,,
EMH,-,1.814,.538,.004,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.13,.15,.15,-1.00,.25,.125,,
EVN,6914.20,367.281,388.876,.549,1.53,.50,-44.18,-,2.00,-,2.60,,Evolution Mining,,.77,-5.5,.765,.775,.84,.757,-7.66,1.03,.505,,
ERD,-,3.886,13.517,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.05,.025,.025,-1.00,.046,.012,,
ERDO,-,.113,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.001,.005,.002,.002,-1.00,.022,.001,,
EXM,400.895,9.591,132.535,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.009,-.1,.009,.011,.01,.009,-11.00,.043,.008,,
EXG,1299.12,22.154,35.962,.033,-,-,-.54,-,-,-,-,,Excelsior Gold,,.079,-.1,.079,.08,.083,.077,-2.25,.135,.058,,
EXE,74485.8,118.569,25.739,.010,-,-,-1.33,-,-,-,-,,Exoma Energy,,.023,+.6,.025,.023,.025,.015,+34.30,.025,.012,,
