ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 5, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5506.5 at 2015-06-05T16:39:37. Report at Friday, June 5, 2015. Processed Saturday at 2015-06-06T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CUU,1007.50,6.801,10.763,-,-,-,-.90,-,-,-,-,,Callabonna Res,,.005,-.3,.005,.006,.008,.005,-32.85,.02,.005,,
CAE,-,2.435,7.586,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.008,.013,.016,.016,+4.65,.035,.013,,
CAY,185.000,4.986,7.011,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.044,+.2,.035,.044,.044,.042,+9.41,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,-,.009,.009,+4.65,.017,.007,,
CAYOA,-,1.694,.287,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,+4.65,.055,.005,,
CFE,6521.94,111.602,112.081,.017,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.027,-.5,.026,.029,.031,.026,-10.98,.137,.026,,
CMY,56743.7,1411.79,-,.004,-,-,-.57,-,-,-,-,,Capital Min,,.003,-,.003,.004,.005,.003,+4.65,.013,.002,,
CMYO,3500.00,41.679,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+4.65,.002,.001,,
CJC,767.551,111.609,153.305,.001,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.011,+.1,.011,.012,.011,.01,+14.65,.06,.009,,
CJCOA,-,-,.314,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.01,.001,.001,+4.65,.001,.001,,
CVV,1089.37,78.516,30.108,.007,-,-,-.49,-,-,-,-,,Caravel Min,,.01,-,.009,.01,.011,.01,+4.65,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+4.65,.002,.001,,
CVVOA,-,1.600,15.742,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+4.65,.005,.001,,
CRB,811.951,14.903,10.713,.005,-,-,-1.00,-,-,-,-,,Carbine Res,,.039,-.1,.039,.041,.041,.039,+2.15,.053,.027,,
CNQ,1017.53,21.670,14.360,.040,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.13,-,.12,.13,.13,.125,+4.65,.175,.077,,
CNX,9875.21,145.851,161.511,.024,-,-,-.57,-,-,-,-,,Carbon Energy,,.018,-.4,.018,.019,.023,.018,-13.53,.10,.014,,
CNXO,1300.00,44.541,43.329,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,.004,.005,.003,+4.65,.04,.002,,
CRM,-,.032,.147,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.12,.45,.18,.18,+4.65,.26,.16,,
CDV,225.000,6.013,9.590,.006,-,-,-4.99,-,-,-,-,,Cardinal Res,,.06,-.3,.06,.065,.063,.06,-.11,.09,.02,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.015,.018,.018,.018,+4.65,.025,.012,,
CVN,6074.80,233.867,291.959,.109,.13,.85,4.10,2.7,-,-,-,,Carnarvon Pet,,.11,-.5,.11,.115,.115,.105,+.30,.297,.067,,
CVNO,-,1.748,4.690,.002,-,-,-,-,-,-,-,,  opt dec15,,.051,-,.031,.05,.051,.051,+4.65,.20,.03,,
CAV,9470.41,178.959,3.862,.005,-,-,-.57,-,-,-,-,,Carnavale Res,,.022,+.2,.021,.022,.023,.019,+14.65,.045,.009,,
CAP,94.154,2.706,2.335,.003,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.025,-.6,.03,.044,.033,.025,-14.71,.082,.025,,
CZI,5062.15,66.864,95.168,.014,-,-,-8.55,-,-,-,-,,Cassini Res,,.065,-.5,.065,.066,.078,.065,-2.49,.335,.062,,
CCZ,4750.00,123.138,77.495,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-.1,.001,.002,.002,.001,-45.35,.006,.001,,
CDT,81.167,2.921,4.923,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.008,-.2,.008,.01,.01,.008,-15.35,.058,.006,,
CYL,13.000,3.460,.071,.019,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.38,-1,.33,.38,.38,.38,+2.08,.39,.18,,
CXU,73.240,1.516,16.530,.030,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.12,+1,.11,.145,.12,.105,+13.74,.41,.09,,
CAZ,564.037,5.648,7.985,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.02,-.1,.02,.025,.021,.019,-.11,.09,.018,,
CLA,-,8.701,213.134,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+4.65,.002,.001,,
CTM,1877.83,43.817,8.271,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.012,+.2,.012,.013,.013,.01,+24.65,.135,.01,,
CTP,2200.31,50.505,93.795,.053,-,-,-6.44,-,-,-,-,,Central Petroleum,,.145,+1,.14,.155,.155,.13,+12.06,.40,.076,,
CXM,150.000,3.795,7.691,.024,-,-,-.39,-,-,-,-,f,Centrex Metals,,.077,-.3,.077,.078,.08,.077,+.90,.115,.073,,
CHN,125.365,21.071,34.633,.033,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.115,-,.115,.12,.115,.115,+4.65,.155,.095,,
CEL,2639.77,27.598,50.552,.023,-,-,-.38,-,-,-,-,,Challenger Energy,,.065,-1,.065,.068,.072,.058,-8.68,.105,.036,,
CELO,-,1.557,-,-,-,-,-,-,-,-,-,,  opt jun16,,.011,-,.004,.01,.011,.011,+4.65,.025,.003,,
CIA,446.023,11.535,6.851,.016,-,-,-4.38,-,-,-,-,,Champion Iron,,.08,-.1,.08,.095,.081,.075,+3.41,.50,.075,,
CHZ,8472.03,81.925,34.822,.008,-,-,5.08,.7,-,-,-,,Chesser Res,,.034,+.1,.033,.034,.035,.032,+7.68,.036,.01,,
CMC,34.000,3.128,2.309,.010,.07,.74,-1.70,-,-,-,-,,China Magnesium,,.052,-.8,.045,.052,.06,.046,-8.68,.09,.03,,
CYU,2355.19,12.394,10.733,.012,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.025,+.4,.022,.025,.035,.023,+23.70,.043,.013,,
CYS,840.612,10.550,5.066,.011,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.033,+.4,.033,.04,.033,.03,+18.44,.04,.006,,
CTO,17830.7,330.834,56.947,.044,-,-,-18.89,-,-,-,-,,Citigold Corp,,.027,+.9,.025,.027,.027,.016,+54.65,.032,.013,,
CLY,2072.52,19.717,12.278,.003,-,-,-.53,-,-,-,-,,Clancy Explore,,.014,+.2,.014,.015,.014,.013,+21.32,.016,.007,,
CLZ,318.439,20.063,19.545,.003,-,-,-1.50,-,-,-,-,,Classic Minerals,,.009,+.1,.009,.01,.009,.008,+17.15,.055,.007,,
CLZO,-,-,4.260,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.001,.005,.005,+4.65,.01,.002,,
CDG,1719.78,19.578,9.657,.011,-,-,-5.80,-,-,-,-,,Cleveland Min,,.045,-.3,.04,.044,.045,.04,-1.60,.12,.035,,
CDGO,-,.050,.140,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.004,.003,.003,+4.65,.02,.002,,
CZA,28.302,10.538,1.852,.201,-,-,-3.66,-,-,-,-,,Coal of Africa,,.115,+1,.11,.125,.115,.10,+14.17,.135,.027,,
CBQ,642.000,21.397,15.357,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,+.1,.003,.004,.004,.002,+54.65,.014,.002,,
CPL,7085.88,240.746,91.164,.013,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.021,-.1,.021,.022,.022,.021,+.10,.072,.01,,
CXB,2347.19,53.136,2.732,.010,-,-,-2.91,-,-,-,-,,Cobre Montana,,.077,-.6,.075,.08,.083,.073,-2.58,.145,.016,,
CXBCA,-,3.670,-,.002,-,-,-,-,-,-,-,,  ctg,,.04,-,.031,.04,.04,.04,+4.65,.07,.015,,
COK,19323.5,970.087,451.591,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-.1,.001,.002,.002,.001,-45.35,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,+4.65,.055,.01,,
CKA,16629.7,66.619,38.563,.038,-,-,-2.01,-,-,-,-,,Cokal,,.081,-.8,.08,.083,.091,.078,-4.34,.175,.042,,
CRL,-,3.500,.914,.002,-,-,-.01,-,-,-,-,,Comet Res,,.019,-,.017,.022,.019,.019,+4.65,.03,.011,,
COI,176.500,12.686,40.272,.039,-,-,-1.48,-,-,-,-,,Comet Ridge,,.075,-,.068,.075,.075,.068,+4.65,.185,.066,,
CDB,-,69.464,1093.21,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+4.65,.009,.001,,
CPD,70.000,4.037,1.593,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.017,+.2,.015,.02,.02,.015,+17.98,.04,.01,,
CNJ,10.000,4.196,3.161,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.007,.009,.007,.007,+4.65,.01,.005,,
CSD,872.792,17.603,13.205,.017,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.06,-.1,.058,.06,.063,.057,+3.01,.075,.037,,
CCC,3511.62,301.807,1.397,.002,.01,.10,-4.61,-,-,-,-,,Continental Coal,,.001,-,.001,.002,.001,.001,+4.65,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+4.65,.002,.002,,
CVG,-,19.916,30.554,.005,-,-,-.08,-,-,-,-,,Convergent Min,,.014,-,.011,.014,.014,.014,+4.65,.024,.007,,
COE,819.928,69.257,34.219,.090,.51,.53,6.70,4.0,-,-,-,,Cooper Energy,,.27,-,.265,.275,.275,.265,+4.65,.575,.19,,
CSE,297.700,7.786,22.404,.026,-,-,-.44,-,-,-,-,,Copper Strike,,.245,-3.5,.24,.25,.27,.22,-7.85,.44,.175,,
COY,105.000,16.259,12.804,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,-,.006,.007,.005,.005,+4.65,.02,.003,,
CZN,4122.58,84.711,144.056,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.007,-,.006,.007,.007,.006,+4.65,.013,.004,,
CXO,2611.56,31.133,100.479,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.029,+.6,.025,.028,.029,.023,+30.74,.09,.02,,
CMT,-,1.756,4.411,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.033,-,.028,.08,.033,.033,+4.65,.16,.03,,
CMTO,-,-,.299,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+4.65,.05,.02,,
CGM,1840.00,16.365,13.128,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-.1,.001,.003,.003,.002,-28.68,.005,.001,,
CCJ,27.000,2.710,4.112,.003,.14,.24,-1.20,-,-,-,-,,County Coal,,.033,-.2,-,.04,.033,.033,-1.07,.085,.029,,
CVT,3812.64,184.768,153.172,.186,.04,12.13,-5.54,-,-,-,-,,Covata,†,.485,+9.5,.485,.49,.485,.38,+29.01,.685,.013,,
CVE,19927.9,19.928,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,+.1,.005,.006,.006,.004,+29.65,.006,.004,,
CYY,3807.13,32.080,1.486,.003,-,-,2.15,.9,-,-,-,,Coventry Res,,.02,-.2,.018,.02,.026,.019,-4.44,.031,.004,,
CZR,900.000,15.295,17.910,.024,-,-,-.21,-,-,-,-,,Coziron Res,,.018,-.2,.001,.02,.02,.018,-5.35,.05,.012,,
CXX,233.444,10.801,7.196,.014,-,-,-1.55,-,-,-,-,,Cradle Res,,.20,-,.20,.225,.225,.20,+4.65,.255,.13,,
CGN,468.909,5.725,6.975,.017,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.097,-1.3,.096,.11,.11,.097,-7.17,.195,.079,,
CRQ,500.000,4.458,1.172,.001,-,-,-.62,-,-,-,-,,Credo Res,,.014,-.1,.014,.02,.015,.014,-2.02,.025,.012,,
CTT,25.000,14.941,.969,-,-,-,-.95,-,-,-,-,,Crest Min,,.007,+.1,.007,.017,.007,.007,+21.32,.018,.003,,
CUX,74.000,7.166,24.986,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-.2,.007,.009,.009,.007,-17.57,.013,.006,,
CAS,326.172,5.365,16.114,.025,-,-,-3.11,-,-,-,-,,Crusader Res,,.15,-1.5,.145,.15,.165,.145,-4.44,.47,.145,,
CDU,963.406,21.935,40.405,.347,-,-,-7.02,-,-,-,-,,CuDECO,,1.25,-2.5,1.24,1.27,1.30,1.245,+2.69,1.95,1.03,,
CDUO,-,.004,.056,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,.02,.11,.12,.12,+4.65,.50,.10,,
CUE,295.761,211.493,39.071,.060,.15,.57,1.82,4.7,-,-,-,,Cue Energy Res,,.086,-.4,.082,.086,.089,.081,+.20,.135,.074,,
CQC,110.000,2.166,5.714,.031,-,-,-.66,-,-,-,-,,Cuesta Coal,,.06,-,.042,.06,.06,.04,+4.65,.10,.04,,
CUL,4391.88,54.818,266.404,.005,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.004,.004,+4.65,.023,.004,,
DCN,81.875,3.751,2.273,.042,-,-,-6.50,-,-,-,-,,Dacian Gold,,.44,+2,.41,.44,.44,.42,+9.41,.505,.25,,
DKO,100.000,9.265,293.438,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.019,-,.019,.03,.019,.019,+4.65,.10,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.003,.001,.001,+4.65,.001,.001,,
DAU,209.715,1.804,7.511,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.013,-.3,.013,.02,.016,.013,-14.10,.026,.009,,
DNK,1024.19,18.707,6.457,.078,-,-,-4.01,-,-,-,-,,Danakali,,.45,+7,.44,.45,.485,.37,+23.07,.485,.147,,
DTM,216.818,16.725,12.168,.005,-,-,-.22,-,-,-,-,,Dart Min,,.02,-.2,.015,.02,.02,.017,-4.44,.048,.012,,
DTR,-,2.350,2.484,.001,-,-,-.94,-,-,-,-,,Dateline Res,,.018,-,.013,.019,.018,.018,+4.65,.03,.008,,
DEG,4000.00,99.170,125.325,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,+4.65,.003,.001,,
DYL,1617.68,108.798,119.415,.023,-,-,-1.04,-,-,-,-,,Deep Yellow,,.012,+.1,.012,.013,.013,.011,+13.74,.033,.011,,
DSB,7.500,2.100,1.513,.004,.33,.24,-25.32,-,-,-,-,f,Delta SBD,,.08,-1,.072,.078,.09,.08,-6.46,.20,.06,,
DMI,12.854,.804,.725,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.074,-,.074,.09,.074,.074,+4.65,.092,.043,,
DGR,787.849,32.764,26.856,.014,-,-,-3.16,-,-,-,-,,DGR Global,,.034,-.1,.034,.038,.038,.034,+1.79,.05,.025,,
DRX,144.999,12.153,15.062,.008,-,-,-1.20,-,-,-,-,,Diatreme Res,,.01,+.1,.01,.012,.01,.009,+15.76,.019,.007,,
DRXO,-,1.000,2.010,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+4.65,.003,.002,,
DAF,105.700,4.294,6.002,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.005,.006,.005,.005,+4.65,.06,.005,,
DAFO,-,.662,1.945,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,+4.65,.018,.001,,
DIS,30.000,1.609,1.332,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.125,+2,.12,.14,.125,.105,+23.70,.19,.038,,
DME,20.000,.472,.168,.054,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.40,+3,-,.40,.40,.37,+12.76,.40,.22,,
DRM,1880.85,49.320,73.092,.098,-,-,-10.18,-,-,-,-,,Doray Minerals,,.41,-3.5,.41,.415,.445,.41,-3.22,.90,.265,,
DRMO,59.999,.805,-,-,-,-,-,-,-,-,-,,  opt aug15,,.03,-2,.02,.04,.05,.02,-35.35,.055,.02,,
DUO,65189.2,1051.04,-,-,-,-,28.70,.0,-,-,-,,Dourado Res,,.001,-,.001,.002,.001,.001,+4.65,.105,.001,,
DLE,154.500,.354,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,+.1,.007,.015,.007,.006,+21.32,.075,.006,,
DRA,108.000,3.341,2.588,.015,-,-,8.73,1.9,-,-,-,,Dragon Min,,.17,-.5,.165,.17,.17,.16,+1.79,.23,.08,,
DMG,-,7.629,11.577,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.012,-,.012,.013,.012,.012,+4.65,.024,.012,,
DRK,24178.4,86.713,247.245,.004,-,-,-.47,-,-,-,-,,Drake Res,,.006,-.1,.005,.006,.007,.005,-9.64,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,+4.65,.019,.002,,
DRKOB,6800.00,10.225,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-.1,-,.002,.001,.001,-45.35,.002,.001,,
DLS,6868.01,247.991,191.285,.498,.91,1.19,11.53,9.4,-,-,-,,Drillsearch Energy,,1.08,-15,1.075,1.10,1.22,1.06,-7.55,1.65,.65,,
DGO,100.000,8.345,36.799,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.004,.002,.002,+4.65,.004,.001,,
DKM,682.261,19.104,-,.014,-,-,-2.31,-,-,-,-,,Duketon Mining,,.175,+1,.175,.18,.175,.16,+10.71,.46,.125,,
DMA,-,4.336,.371,.001,-,-,-.87,-,-,-,-,,Dynasty Resources,*,.01,-,.01,.017,.01,.01,+4.65,.035,.008,,
EAF,993.012,17.655,12.980,.001,-,-,-.30,-,-,-,-,,East Africa Res,,.004,-.1,.003,.004,.004,.004,-15.35,.012,.002,,
EER,50.000,.942,1.638,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-.1,.01,.018,.011,.008,-4.44,.046,.008,,
EFE,-,3.758,3.858,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.013,-,.012,.016,.013,.013,+4.65,.049,.011,,
EAR,315.826,6.118,9.205,.009,-,-,-1.07,-,-,-,-,,Echo Res,,.09,+2.3,.071,.09,.09,.069,+38.98,.159,.057,,
EPM,-,50.535,28.612,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.005,-,.004,.005,.005,.005,+4.65,.01,.001,,
EDE,17073.7,283.854,34.054,.017,-,-,-.18,-,-,-,-,,Eden Energy,,.018,-,.018,.019,.019,.015,+4.65,.026,.008,,
EDEO,830.911,30.807,-,.001,-,-,-,-,-,-,-,,  opt sep18,,.008,+.1,.008,.012,.008,.007,+18.93,.01,.002,,
ELM,602.086,59.130,32.001,.071,-,-,-1.32,-,-,-,-,,Elemental Min,,.185,-3.5,.185,.19,.21,.185,-11.26,.294,.144,,
ELMO,334.886,2.290,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,.035,.05,.045,.045,+4.65,.05,.026,,
ELT,1811.83,57.231,20.227,.008,-,-,-.28,-,-,-,-,,Elementos,,.01,-,.01,.011,.01,.008,+4.65,.02,.004,,
EXR,17487.6,116.522,10.576,.001,-,-,-1.01,-,-,-,-,,Elixir Pet,,.001,-,.001,.002,.001,.001,+4.65,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+4.65,.001,.001,,
ELK,20.000,7.155,7.872,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.024,-.1,.024,.036,.025,.024,+.65,.135,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,.001,.003,.001,.001,+4.65,.012,.001,,
EYM,-,12.924,32.447,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,-,.004,.005,.005,.005,+4.65,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+4.65,.001,.001,,
EMR,2093.15,67.687,192.332,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,-.2,.02,.021,.022,.02,-4.44,.03,.013,,
EMG,4005.16,16.829,9.514,.003,-,-,-.05,-,-,-,-,,Emergent Res,,.014,+.2,.015,.016,.018,.013,+21.32,.018,.007,,
ERM,993.620,52.568,21.574,.011,-,-,-1.51,-,-,-,-,,Emmerson Res,,.03,-,.03,.032,.031,.03,+4.65,.051,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.21,.195,.195,+4.65,.23,.11,,
EEG,393.727,24.323,19.426,.009,-,-,-1.88,-,-,-,-,,Empire Energy,,.028,-.1,.025,.028,.029,.025,+1.20,.12,.021,,
EGO,145655,881.326,461.205,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,+.1,.005,.006,.006,.004,+29.65,.012,.004,,
EGOO,41543.6,84.370,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.002,.001,+4.65,.002,.001,,
ERL,70.000,6.249,4.357,-,-,-,-.50,-,-,-,-,,Empire Res,,.003,-,.003,.004,.003,.003,+4.65,.008,.002,,
EMU,-,1.804,.411,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.021,.07,.03,.03,+4.65,.035,.025,,
ENR,24.175,6.092,2.873,.024,-,-,-.37,-,-,-,-,,Encounter Res,,.18,-,.14,.18,.18,.18,+4.65,.30,.081,,
EVR,447.590,13.980,46.986,.027,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.60,-6,.595,.63,.64,.60,-4.44,.985,.415,,
ENX,43.334,3.325,2.077,-,-,-,-.35,-,-,-,-,,Enegex NL,,.013,-,.013,.015,.013,.013,+4.65,.019,.011,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+4.65,.001,.001,,
EMX,8120.91,78.857,56.002,.034,-,-,-.97,-,-,-,-,,Energia Minerals,,.056,+.6,.057,.061,.065,.052,+16.65,.065,.018,,
EME,13.302,2.520,.372,.028,-,-,-.27,-,-,-,-,,Energy Metals,,.135,+.5,.13,.30,.14,.13,+8.49,.18,.11,,
ERA,1010.19,23.882,61.130,.670,1.40,.93,-36.30,-,-,-,-,,Energy Res,,1.295,-5,1.27,1.295,1.35,1.26,+.93,1.405,1.12,,
EWC,1339.80,76.447,237.160,.659,.34,1.12,1.23,30.9,-,-,-,,Energy World Corp,,.38,+.5,.37,.38,.385,.365,+5.98,.475,.28,,
ENA,125.000,.452,-,.007,-,-,-2.23,-,-,-,-,,Ensurance,,.25,+.5,.23,.245,.25,.24,+6.69,.25,.23,,
ETE,507.844,22.396,43.343,.012,-,-,-.29,-,-,-,-,,Entek Energy,,.023,-,.023,.025,.024,.022,+4.65,.057,.016,,
ENT,1894.28,53.262,115.381,.006,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.022,-.2,.02,.022,.024,.02,-3.68,.125,.011,,
ENU,.001,.152,.836,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.033,.032,.032,+4.65,.06,.027,,
ENZ,289.818,5.462,3.992,.009,-,-,-12.23,-,-,-,-,,Enzumo,†,.24,+1.5,.225,.24,.24,.22,+11.32,.255,.007,,
EQX,315.163,13.385,6.758,.029,-,-,-6.41,-,-,-,-,,Equatorial Res,,.235,-.5,.23,.24,.24,.225,+2.57,.39,.20,,
EQE,3450.48,28.244,16.212,.006,-,-,-3.90,-,-,-,-,,Equus Min,,.017,+.1,.017,.021,.02,.016,+10.90,.02,.008,,
ESM,-,.259,.334,.005,-,-,-1.60,-,-,-,-,,Esperance Min,,.042,-,.028,.047,.042,.042,+4.65,.042,.005,,
ESR,345.000,13.399,3.173,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.005,-.1,.005,.006,.006,.005,-12.02,.089,.003,,
GOLD,20.390,.675,.882,.425,-,-,63.17,231.6,-,-,-,,ETFS Physical Gold,,146.28,-198,145.50,147.00,149.15,145.19,+3.31,159.42,126.89,,
EUM,50.000,.650,.826,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.032,-.3,.035,.045,.035,.032,-3.92,.075,.032,,
EMH,1213.45,50.656,1.814,.007,-,-,-1.99,-,-,-,-,,European Metals,,.11,-1.5,.11,.12,.14,.11,-7.35,.265,.04,,
EMHO,377.315,16.605,-,-,-,-,-,-,-,-,-,,  opt jun16,,.038,-.4,.038,.043,.046,.038,-4.88,.145,.005,,
EVN,33790.8,508.934,274.436,1.014,1.60,.70,8.10,13.8,2.00,4.05,1.79,,Evolution Mining,,1.115,-6,1.11,1.12,1.17,1.09,-.46,1.25,.435,,
ERD,-,1.795,3.342,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.015,.015,+4.65,.031,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+4.65,.002,.001,,
EXM,365.681,9.245,6.968,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.006,.005,+4.65,.013,.002,,
EXG,580.617,28.480,16.539,.037,-,-,-.68,-,-,-,-,,Excelsior Gold,,.076,-.4,.076,.079,.08,.076,-.35,.11,.053,,
EXE,1268.22,35.840,39.236,.016,-,-,-.22,-,-,-,-,,Exoma Engy,,.038,-.1,.038,.041,.042,.038,+2.08,.05,.014,,
EXU,1784.00,29.981,5.313,.001,-,-,.06,6.7,-,-,-,,Explaurum,,.004,+.1,.003,.004,.004,.003,+37.98,.01,.001,,
EXC,138.000,9.351,1.455,.003,-,-,-.77,-,-,-,-,,Exterra Res,,.015,+.3,.012,.015,.015,.012,+29.65,.027,.01,,
FCN,4709.98,16.047,5.981,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.013,-.1,.014,.015,.02,.01,-2.49,.02,.005,,
FAR,19720.4,866.355,1351.28,.291,-,-,-.26,-,-,-,-,,FAR,,.093,-.4,.092,.093,.098,.091,+.52,.157,.033,,
FEL,131.068,2.224,6.916,.001,-,-,.03,20.0,-,-,-,,Fe Ltd,,.006,-,.006,.013,.006,.006,+4.65,.052,.006,,
FEO,3192.51,5.268,5.528,.014,-,-,.76,9.2,-,-,-,,FeOre,,.07,-,.069,.07,.075,.069,+4.65,.077,.02,,
FCR,10.900,18.218,11.627,.006,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.01,-,.005,.016,.01,.01,+4.65,.035,.005,,
FTZ,20.000,2.149,3.283,.010,-,-,-2.04,-,-,-,-,,Fertoz,,.22,-,.20,.24,.22,.22,+4.65,.66,.15,,
