ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4430.8 at 2012-09-21T16:45:37. Report at Friday, September 21, 2012. Processed Saturday at 2012-09-22T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,2270.00,240.201,987.724,.003,-,-,-.49,-,-,-,-,,Blina Minerals,,.004,-,.003,.004,.004,.004,-.47,.017,.002,,
BUL,2280.22,259.192,186.563,.057,-,-,-.64,-,-,-,-,,Blue Energy,,.05,-.4,.05,.052,.054,.049,-7.87,.11,.049,,
BBR,110.000,1.825,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,+1,-,-,.20,.19,+4.80,.205,.19,,
BOE,715.300,26.979,17.844,.022,-,-,-.86,-,-,-,-,,Boss Resources,,.058,+.7,.055,.06,.06,.05,+13.26,.125,.046,,
BML,1927.11,45.957,62.574,.005,-,-,-1.35,-,-,-,-,,Botswana Metals,,.024,+.6,.024,.026,.027,.02,+32.87,.075,.015,,
BMLO,-,15.292,19.214,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-.47,.03,.001,,
BOC,65.820,7.780,11.286,.313,.38,2.1,-.42,-,-,-,-,,Bougainville Copper,,.78,+1,.78,.81,.80,.77,+.83,1.00,.60,,
BGD,20.000,14.125,19.275,.014,-,-,-.90,-,-,-,-,,Boulder Steel,,.025,+.1,.025,.029,.025,.024,+3.70,.06,.022,,
BUY,893.001,258.287,479.838,.014,-,-,.11,16.4,-,-,-,,Bounty Oil & Gas,,.018,-.1,.018,.02,.019,.018,-5.73,.043,.016,,
BWN,-,1.171,1.606,.006,-,-,-1.44,-,-,-,-,,Bowen Energy,,.024,-,.024,.041,.024,.024,-.47,.041,.022,,
BMG,41.500,6.245,27.166,.001,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.016,+.2,.015,.035,.016,.015,+13.82,.09,.014,,
BMGO,-,13.647,5.818,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-.47,.02,.001,,
BZL,-,3.371,6.503,.004,-,-,-.89,-,-,-,-,,BrazIron,,.03,-,-,-,.03,.03,-.47,.11,.028,,
BRW,3173.57,86.633,73.272,.013,-,-,-1.32,-,-,-,-,,Breakaway Res,,.032,-.5,.032,.033,.038,.03,-13.98,.066,.013,,
BRB,295.000,3.444,-,.010,-,-,-,-,-,-,-,,Breaker Res,,.23,+3.5,.205,.24,.23,.195,+17.48,.23,.15,,
BRBO,286.000,1.935,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.06,+3,.058,.06,.06,.04,+99.53,.06,.016,,
BTN,190.400,5.917,7.472,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.04,-1,-,-,.04,.04,-20.47,.09,.04,,
BPL,155.000,5.693,14.588,.003,.03,3.3,-.48,-,-,-,-,,Broken Hill Prospecting,,.10,-,.095,.11,.11,.10,-.47,.135,.08,,
BPLOA,25.000,2.197,5.287,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,-,-,.018,.018,-.47,.03,.012,,
BMY,263.931,21.338,42.365,.010,-,-,-2.40,-,-,-,-,,Brumby Res,,.043,-.2,.041,.05,.045,.042,-4.91,.126,.042,,
BCC,66030.8,761.240,1262.69,.083,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.063,+.4,.063,.065,.067,.056,+6.31,.105,.042,,
BCCO,4402.70,37.919,44.473,.002,-,-,-,-,-,-,-,,  opt nov12,,.012,+.4,.009,.012,.012,.008,+49.53,.051,.005,,
BAB,442.415,25.368,-,.048,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.165,-2.5,.155,.165,.19,.165,-13.62,.40,.125,,
BNR,276.601,13.088,29.223,.004,-,-,-11.91,-,-,-,-,,Bulletin Res,,.067,-1.3,.064,.067,.075,.065,-16.72,.16,.049,,
BYR,925.299,57.206,355.841,.013,-,-,-.26,-,-,-,-,,Burey Gold,,.036,+.1,.035,.037,.037,.033,+2.39,.09,.032,,
BUR,6281.19,119.175,215.626,.016,-,-,-.36,-,-,-,-,,Burleson Energy,,.038,+.4,.037,.038,.04,.034,+11.30,.04,.02,,
BUROA,664.001,30.958,79.336,-,-,-,-,-,-,-,-,,  opt sep13,,.006,-,.005,.006,.007,.006,-.47,.007,.002,,
BRU,4020.76,181.108,92.243,.761,-,-,-2.51,-,-,-,-,,Buru Energy,,3.03,+28,2.96,3.04,3.06,2.67,+9.72,3.85,.58,,
BUX,7686.60,30.347,20.692,.019,-,-,-5.35,-,-,-,-,,Buxton Res,,.42,+7,.42,.425,.44,.33,+19.53,.44,.095,,
BUXO,239.009,.710,.889,-,-,-,-,-,-,-,-,,  opt jan16,,.17,+7,.18,.20,.20,.10,+69.53,.20,.02,,
CBS,10703.7,61.677,109.008,.006,-,-,-1.21,-,-,-,-,,Cabral Res,,.024,-.3,.024,.029,.029,.023,-11.58,.125,.023,,
CGH,241.558,20.102,-,.317,-,-,-,-,-,-,-,,Calibre Grp,,1.08,-9,1.08,1.10,1.17,1.075,-8.16,1.625,.96,,
CUU,136.609,7.108,12.672,-,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.012,-,.012,.019,.013,.012,-.47,.05,.012,,
CAY,94.947,8.691,10.491,.016,-,-,-10.00,-,-,-,-,,Canyon Res,,.28,-1,.265,.28,.29,.27,-3.91,.665,.22,,
CBX,90.404,4.020,1.141,.014,-,-,-1.40,-,-,-,-,,Cape Alumina,,.089,-3.1,-,-,.115,.088,-26.30,.22,.077,,
CFE,5332.87,234.158,339.938,.224,-,-,1.26,25.8,-,-,-,,Cape Lambert Res,,.325,+4.5,.325,.335,.34,.28,+15.60,.59,.25,,
CMY,100.000,18.412,12.950,.001,-,-,-.27,-,-,-,-,,Capital Min,,.01,-,.009,.025,.01,.01,-.47,.047,.009,,
CLR,4544.70,97.391,59.235,.051,-,-,-6.31,-,-,-,-,,Carabella Res,,.385,-1.5,.385,.40,.43,.375,-4.22,1.94,.335,,
CRB,635.129,44.504,39.394,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.044,+.2,.044,.049,.045,.044,+4.30,.195,.031,,
CNQ,986.891,57.405,45.092,.023,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.083,-.5,.085,.09,.09,.08,-6.15,.14,.07,,
CNX,4003.74,268.104,235.789,.034,-,-,-2.50,-,-,-,-,,Carbon Energy,,.044,-.4,.043,.05,.05,.044,-8.80,.195,.043,,
CRM,-,.057,.124,.031,-,-,59.99,2.8,-,-,-,,Carbon Minerals,,1.67,-,-,-,1.67,1.67,-.47,1.72,1.645,,
CBP,80.000,5.490,14.564,.009,-,-,-2.29,-,-,-,-,,Carbon Polymers,,.05,-,.04,.05,.05,.05,-.47,.251,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-.47,.012,.01,,
CVN,3746.91,406.686,745.263,.069,.02,5.0,-.36,-,-,-,-,,Carnarvon Pet,,.10,-,.10,.105,.11,.10,-.47,.165,.086,,
CAV,47.000,3.007,10.618,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.033,+.2,-,-,.033,.031,+5.98,.07,.024,,
CAVO,-,1.559,17.499,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,.001,.005,.001,.001,-.47,.021,.001,,
CAP,354.641,25.112,41.727,.023,-,-,.21,102.4,-,-,-,,Carpentaria Expl,,.215,-3.5,.21,.225,.25,.21,-14.47,.445,.175,,
CRK,162.168,8.703,16.868,.048,-,-,-1.89,-,-,-,-,,Carrick Gold,,.34,-4.5,.325,.34,.385,.305,-12.15,.458,.234,,
CIG,3013.77,221.974,953.169,.013,-,-,-1.50,-,-,-,-,,Caspian Oil & Gas,†,.051,-.1,.051,.055,.055,.048,-2.39,.10,.03,,
CZI,-,3.689,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,-,-,-,.10,.10,-.47,.21,.10,,
CDT,496.877,11.863,26.673,.016,-,-,-4.80,-,-,-,-,,Castle Minerals,,.145,-.5,.145,.19,.16,.145,-3.80,.34,.145,,
CGT,527.476,280.219,434.015,.049,-,-,-10.54,-,-,-,-,,Castlemaine Gold,,.16,-4,.16,.20,.20,.16,-20.47,.44,.089,,
CYL,26.391,3.493,10.575,.020,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.435,-.5,.44,.48,.45,.43,-1.60,.555,.36,,
CXU,1909.57,12.720,16.576,.029,-,-,-.40,-,-,-,-,,Cauldron Energy,,.185,+5.5,.18,.185,.20,.12,+41.84,.225,.09,,
CXUO,-,.543,.713,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-.47,.03,.01,,
CAZ,593.981,29.993,58.213,.022,-,-,3.41,5.3,-,-,-,,Cazaly Res,,.18,-,.18,.185,.18,.165,-.47,.38,.165,,
CNL,-,3.585,13.196,.010,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.12,-,-,-,.12,.12,-.47,.37,.12,,
CNLCA,-,.224,1.271,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.47,.25,.06,,
CNLO,18.053,1.181,3.402,-,-,-,-,-,-,-,-,,  opt mar14,,.03,-1,.02,.03,.03,.03,-25.47,.19,.03,,
CTM,417.835,20.078,359.129,.052,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.265,-1.5,.265,.27,.295,.26,-5.82,.78,.071,,
CNS,50.000,12.904,6.297,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.045,-,-,-,.047,.045,-.47,.10,.035,,
CVR,11957.4,195.375,175.819,.024,-,-,-.58,-,-,-,-,,Central Asia Res,,.031,+.2,.03,.033,.033,.027,+6.43,.043,.022,,
CTP,54197.7,1674.44,808.788,.173,-,-,-2.28,-,-,-,-,,Central Petroleum,,.125,+2,.12,.125,.125,.10,+18.58,.135,.042,,
CTPO,9123.20,215.492,152.250,.012,-,-,-,-,-,-,-,,  opt mar14,,.038,+.6,.038,.04,.04,.033,+18.28,.041,.015,,
CWG,206.000,11.535,22.721,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.058,-.2,.054,.058,.058,.057,-3.80,.086,.04,,
CXM,437.941,7.190,18.428,.047,-,-,.21,71.4,-,-,-,,Centrex Metals,,.15,-,.145,.15,.15,.15,-.47,.315,.14,,
CJO,3014.41,106.403,349.902,.077,-,-,-.75,-,-,-,-,,Cerro Res,,.099,+1.7,.096,.099,.105,.08,+20.27,.175,.065,,
CGX,115.852,1.145,2.238,.909,.83,3.2,1.76,152.8,-,-,-,,CGA Min,,2.69,+19,2.23,2.69,2.70,2.55,+7.13,2.74,1.555,,
CHN,2387.37,52.618,73.084,.061,-,-,.51,48.0,-,-,-,,Chalice Gold Mines,,.245,-.5,.245,.25,.25,.245,-2.47,.345,.185,,
CEL,12638.7,154.273,230.456,.026,-,-,-.11,-,-,-,-,,Challenger Energy,,.082,+.7,.081,.087,.094,.078,+8.87,.11,.022,,
CHZ,860.053,40.523,29.973,.072,-,-,-1.41,-,-,-,-,,Chesser Res,,.47,+2,.465,.47,.49,.44,+3.98,.79,.295,,
CMC,27.400,11.883,48.954,.014,.09,1.8,-1.60,-,-,-,-,,China Magnesium,,.165,-.5,.165,.175,.17,.165,-3.41,.40,.14,,
CYU,80.200,17.034,89.192,.017,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.10,-,-,-,.10,.10,-.47,.235,.09,,
CYS,1925.00,10.682,12.392,.011,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.086,-2.4,.083,.086,.11,.08,-22.28,.17,.038,,
CYSO,223.000,8.848,6.521,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,+.5,.03,.04,.03,.025,+19.53,.078,.01,,
CTR,1039.14,38.184,151.300,.006,-,-,-3.31,-,-,-,-,,Citation Res,,.022,-.3,.022,.024,.027,.022,-12.47,.033,.01,,
CTROA,618.078,4.828,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,-.47,.003,.001,,
CTO,3655.73,138.792,211.469,.084,-,-,-.26,-,-,-,-,,Citigold Corp,,.068,-.1,.068,.069,.07,.065,-1.92,.091,.047,,
CLY,7351.72,22.185,50.456,.006,-,-,-1.60,-,-,-,-,,Clancy Explore,,.034,+.9,.033,.039,.039,.023,+35.53,.065,.018,,
CLYO,1850.00,8.343,19.191,-,-,-,-,-,-,-,-,,  opt jul13,,.003,+.2,.001,.003,.003,.001,+199.5,.018,.001,,
CDG,496.617,30.325,33.080,.074,-,-,-3.06,-,-,-,-,,Cleveland Min,,.57,+2,.52,.585,.58,.55,+3.17,.95,.29,,
CES,-,5.315,5.522,.002,-,-,-.48,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,-.47,.05,.02,,
CZA,656.557,43.290,63.449,.196,-,-,-40.33,-,-,-,-,,Coal of Africa,,.245,-3,.21,.28,.305,.24,-11.38,1.09,.24,,
CBQ,4145.20,47.050,54.939,.020,-,-,-.60,-,-,-,-,,Coalbank,,.024,-1,.024,.027,.031,.02,-29.88,.089,.02,,
CPL,9807.87,245.906,222.945,.435,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.70,+4.5,.605,.71,.74,.647,+6.40,1.935,.51,,
CCU,4572.28,72.119,115.065,.143,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.62,-6,.62,.65,.725,.60,-9.29,.91,.49,,
COK,14081.8,412.899,728.350,.112,-,-,1.59,6.9,-,-,-,,Cockatoo Coal,,.11,-.5,.11,.115,.127,.11,-4.81,.455,.105,,
CHK,-,3.918,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.15,-,-,-,.15,.15,-.47,.22,.15,,
CKA,724.712,116.313,111.015,.070,-,-,-1.68,-,-,-,-,,Cokal,,.17,-2.5,.17,.18,.19,.165,-13.29,.61,.15,,
CRL,553.000,21.031,3.729,.003,-,-,-.70,-,-,-,-,,Comet Res,,.039,+.3,.039,.042,.04,.036,+7.87,.085,.036,,
COI,1075.50,42.268,40.323,.046,-,-,1.87,6.1,-,-,-,,Comet Ridge,,.115,+.5,-,-,.115,.11,+4.08,.158,.096,,
CGU,8.477,.555,.086,.001,.06,.8,-.67,-,-,-,-,,Commissioners Gold,,.05,+1.3,-,-,.05,.037,+34.67,.17,.031,,
CDB,24649.9,64.202,10.350,.006,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.087,-.8,.086,.092,.13,.073,-8.89,.175,.043,,
CDBO,1931.25,3.982,2.509,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-.3,.013,.016,.02,.012,-17.13,.035,.01,,
CPD,77.219,2.057,7.080,.024,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.60,+10,.55,.60,.60,.46,+19.53,1.00,.46,,
CGI,-,.872,2.035,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.022,-,.015,.022,.022,.022,-.47,.042,.018,,
CSD,1386.01,26.076,66.070,.011,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.059,+.9,.05,.058,.06,.049,+17.53,.095,.04,,
CSDO,1730.75,8.119,17.060,-,-,-,-,-,-,-,-,,  opt dec13,,.009,-.1,.003,.009,.01,.009,-10.47,.031,.005,,
CCC,46439.6,820.123,6717.39,.028,-,-,-12.91,-,-,-,-,,Continental Coal,,.063,+1.1,.063,.064,.081,.056,+20.69,.31,.032,,
CCCO,1786.55,28.152,700.187,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.005,.003,-.47,.089,.001,,
CNO,179.650,2.282,2.762,.002,-,-,-.69,-,-,-,-,,Conto Res,,.09,-.1,-,-,.091,.09,-1.57,.17,.067,,
CVG,180.000,79.302,32.540,.007,-,-,-.62,-,-,-,-,,Convergent Min,,.029,+.1,.023,.029,.029,.028,+3.10,.075,.02,,
COE,8883.77,198.878,167.683,.197,.42,1.4,2.80,21.4,-,-,-,,Cooper Energy,,.60,+4.5,.595,.615,.62,.53,+7.64,.69,.305,,
CRJ,682.636,148.869,305.435,.012,-,-,-.21,-,-,-,-,,Copper Range,,.017,+.3,.017,.018,.017,.014,+20.96,.037,.013,,
CRJO,365.945,61.015,87.598,-,-,-,-,-,-,-,-,,  opt dec12,,.003,-.3,-,-,.006,.003,-50.47,.023,.003,,
CRJOA,753.031,4.353,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.005,.011,.005,.003,-.47,.007,.003,,
CSE,2067.65,240.984,66.247,.020,-,-,1.76,10.5,-,-,-,,Copper Strike,,.185,-,.18,.19,.20,.18,-.47,.265,.018,,
COY,370.642,41.089,41.843,.007,-,-,-.78,-,-,-,-,,Coppermoly,,.041,+.1,.04,.041,.041,.035,+2.03,.071,.02,,
CZN,709.904,29.895,111.362,.003,-,-,-5.75,-,-,-,-,,Corazon Min,,.024,+.2,.026,.028,.024,.022,+8.62,.18,.019,,
CZNO,-,8.167,19.725,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,-.47,.055,.003,,
CXO,273.400,25.613,7.458,.002,-,-,-2.88,-,-,-,-,,Core Exploration,,.075,-,.077,.08,.075,.066,-.47,.23,.05,,
CRC,1047.08,57.741,95.220,.024,-,-,-1.31,-,-,-,-,,Cortona Res,,.09,-.1,.089,.09,.091,.088,-1.57,.17,.081,,
CGM,1092.19,182.798,536.003,.014,-,-,1.29,2.4,-,-,-,,Cougar Metals,,.031,-.4,.03,.033,.035,.03,-11.90,.11,.03,,
CCJ,10.000,11.863,-,.010,.16,1.3,-1.19,-,-,-,-,,County Coal,,.20,-,.18,.20,.20,.20,-.47,.80,.18,,
CVE,419.992,5.507,19.656,.007,-,-,-.36,-,-,-,-,,Cove Res,,.15,-,.14,.15,.15,.14,-.47,.19,.09,,
CVEO,-,4.378,5.836,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-,-,-,.02,.02,-.47,.04,.006,,
CVY,5332.11,44.246,71.337,.022,-,-,-1.08,-,-,-,-,,Coventry Res,,.092,+2,.092,.10,.11,.075,+27.31,.215,.048,,
CZR,1390.55,33.875,24.411,.048,-,-,.14,75.0,-,-,-,,Coziron Res,,.105,+3.7,.10,.105,.105,.065,+53.95,.11,.035,,
CXX,10.000,1.355,.472,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.125,-.5,.125,.13,.13,.125,-4.31,.21,.09,,
CXXO,-,.718,-,-,-,-,-,-,-,-,-,,  opt jan15,,.032,-,-,-,.032,.032,-.47,.061,.02,,
CRQ,100.000,7.849,3.892,.002,-,-,-1.02,-,-,-,-,,Credo Res,,.06,-.5,-,-,.06,.06,-8.16,.19,.045,,
CTT,-,.563,-,.004,-,-,-,-,-,-,-,,Crest Min,,.18,-,-,-,.18,.18,-.47,.19,.15,,
CUX,3470.25,16.579,27.853,.007,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.054,+.1,.052,.054,.065,.05,+1.42,.115,.041,,
CUG,35.000,3.714,435.380,.005,-,-,-.10,-,-,-,-,,Crucible Gold,,.18,-1,.13,.16,.19,.18,-5.73,.24,.004,,
CAS,1402.92,20.883,29.519,.067,-,-,-11.02,-,-,-,-,,Crusader Res,,.53,+4,.50,.53,.56,.50,+7.70,1.32,.35,,
CDU,3190.28,50.840,59.458,.914,-,-,-.81,-,-,-,-,,CuDECO,,4.86,+37,4.85,4.90,4.94,4.50,+7.77,4.94,2.95,,
CUE,5652.50,120.307,109.146,.094,.17,.8,.82,16.5,-,-,-,,Cue Energy Resources,,.135,-1,.135,.14,.15,.135,-7.36,.32,.135,,
CQC,265.049,12.839,-,.012,-,-,-,-,-,-,-,,Cuesta Coal,,.088,-.1,.088,.095,.09,.085,-1.59,.24,.083,,
CUL,439.500,60.369,53.092,.017,-,-,-.27,-,-,-,-,,Cullen Res,,.025,+.2,.023,.025,.025,.022,+8.23,.042,.017,,
DAU,122.863,9.473,12.765,.007,-,-,-16.20,-,-,-,-,,Dampier Gold,,.135,-.5,-,-,.145,.135,-4.04,.31,.06,,
DTE,19132.9,1043.44,630.177,.131,-,-,-18.80,-,-,-,-,,Dart Energy,,.17,-1.5,.17,.175,.19,.165,-8.57,.65,.13,,
DTM,1186.72,34.400,65.453,.018,-,-,-.68,-,-,-,-,,Dart Min,,.096,-.9,.095,.096,.11,.095,-9.04,.175,.087,,
DEG,21428.9,157.288,114.589,.008,-,-,-.80,-,-,-,-,,De Grey Min,,.021,+.3,.021,.022,.025,.017,+16.20,.03,.01,,
DYL,7987.79,182.745,254.077,.053,-,-,-4.31,-,-,-,-,,Deep Yellow,,.042,+.2,.042,.043,.046,.04,+4.53,.17,.038,,
DSB,22.500,4.120,1.657,.030,.53,1.3,14.03,4.8,4.00,3.51,5.97,f,Delta SBD,,.67,-3,.65,.67,.70,.65,-4.75,1.09,.61,,
DMI,10.000,1.759,1.429,.002,-,-,-.91,-,-,-,-,,Dempsey Min,,.15,-1,-,-,.15,.15,-6.72,.21,.11,,
DSN,-,3.960,11.383,.002,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.017,-,-,-,.017,.017,-.47,.075,.016,,
DGR,170.000,63.170,71.973,.021,-,-,-2.52,-,-,-,-,,DGR Global,,.066,+.2,.067,.075,.066,.065,+2.66,.155,.056,,
DRX,630.292,32.704,225.568,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.026,+.3,.026,.029,.029,.025,+12.58,.105,.023,,
DRXO,-,12.506,57.859,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-.47,.032,.004,,
DML,15894.9,453.643,402.768,.617,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.275,+3,1.255,1.285,1.35,1.24,+1.94,1.815,.88,,
DIS,-,.746,-,.003,-,-,-1.90,-,-,-,-,,Discovery Res,,.195,-,-,-,.195,.195,-.47,.215,.12,,
DRM,3673.02,32.534,62.940,.078,-,-,-5.42,-,-,-,-,,Doray Minerals,,.95,+25,.925,.95,1.01,.685,+35.25,1.64,.655,,
DUO,320.000,16.202,45.170,.014,-,-,-2.39,-,-,-,-,,Dourado Res,,.05,-,.045,.05,.05,.05,-.47,.235,.042,,
DUOO,-,14.421,36.826,.001,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,-.47,.086,.005,,
DLE,-,1.375,1.842,.025,-,-,-.42,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,-.47,.19,.07,,
DLEO,-,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,-.47,.011,.006,,
DRA,252.354,19.399,20.174,.058,.58,1.1,-12.83,-,-,-,-,,Dragon Min,,.65,+1,.65,.67,.66,.64,+1.10,1.437,.57,,
DMG,2494.39,185.623,28.162,.005,-,-,43.54,.0,-,-,-,,Dragon Mountain Gold,,.019,-.1,-,-,.02,.019,-5.47,.03,.009,,
DRK,357.000,16.428,32.879,.006,-,-,-5.96,-,-,-,-,,Drake Res,,.072,+.8,.072,.08,.072,.07,+12.03,.40,.064,,
DTQ,965.978,30.656,34.157,.007,-,-,.06,93.3,.50,.12,8.93,,Drill Torque,,.056,+.6,.052,.056,.06,.049,+11.53,.19,.031,,
DTQO,7.500,1.360,2.393,-,-,-,-,-,-,-,-,,  opt aug16,,.008,-.2,.008,.03,.009,.008,-20.47,.065,.008,,
DLS,28607.2,378.901,183.376,.628,.42,3.9,4.50,36.1,-,-,-,,Drillsearch Energy,,1.625,-5.5,1.60,1.65,1.70,1.52,-3.74,1.735,.425,,
DGO,1146.42,11.588,19.473,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.007,+.1,.006,.007,.007,.005,+16.20,.049,.005,,
DMA,28.000,7.469,39.160,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.09,-,.063,.09,.09,.085,-.47,.18,.085,,
ENL,7.000,5.127,6.795,.002,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.017,-.1,.017,.045,.018,.017,-6.02,.031,.014,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-.47,.004,.004,,
EHR,3409.68,192.732,278.178,.006,-,-,-.24,-,-,-,-,,Earth Heat Res,,.008,-.2,.008,.009,.009,.008,-20.47,.047,.008,,
EAF,1.205,5.282,10.857,.001,-,-,-1.79,-,-,-,-,,East Africa Res,,.02,+.5,.025,.03,.02,.015,+32.87,.120,.015,,
EER,1246.60,46.957,102.215,.020,-,-,-.39,-,-,-,-,,East Energy Res,,.12,+.5,.115,.12,.155,.115,+3.88,.31,.105,,
EFE,-,3.459,5.426,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.043,-,-,-,.043,.043,-.47,.135,.04,,
EAR,307.612,5.172,26.034,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.061,+2.1,.044,.061,.061,.04,+52.03,.17,.04,,
EPM,-,1.278,3.411,.004,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.039,-,-,-,.039,.039,-.47,.08,.039,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-.47,.015,.01,,
EDE,1317.07,109.513,256.472,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.009,-.1,.009,.01,.01,.008,-10.47,.068,.006,,
EDEO,-,5.669,11.531,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,-.47,.027,.001,,
ELM,2691.99,50.607,77.722,.155,-,-,-12.36,-,-,-,-,,Elemental Min,,.635,+5.5,.635,.64,.66,.575,+9.02,1.515,.53,,
ELT,1035.64,10.132,20.848,.003,-,-,-3.30,-,-,-,-,,Elementos,,.036,-1.1,.03,.037,.044,.035,-23.87,.168,.035,,
EXR,555.090,59.410,131.082,.009,-,-,-2.05,-,-,-,-,,Elixir Pet,,.033,-.6,.033,.039,.039,.032,-15.85,.10,.029,,
ELK,974.249,8.410,24.840,.044,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.30,+10,.285,.295,.30,.20,+49.53,.30,.115,,
EMR,6244.04,287.116,496.145,.011,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.012,-,.011,.013,.014,.012,-.47,.043,.012,,
EMG,534.798,36.991,24.695,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.021,-.1,.017,.021,.022,.016,-5.01,.06,.016,,
ERM,428.954,57.531,37.176,.035,-,-,-.90,-,-,-,-,,Emmerson Res,,.135,+.5,-,-,.135,.125,+3.38,.305,.09,,
EEG,1872.15,183.177,130.276,.046,-,-,-1.03,-,-,-,-,,Empire Energy,,.155,-.5,.155,.165,.17,.155,-3.59,.315,.098,,
EGO,24917.7,1787.22,14398.0,.062,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-,.012,.013,.014,.012,-.47,.032,.012,,
ERL,285.000,24.806,32.151,.006,-,-,-2.13,-,-,-,-,,Empire Res,,.042,+.2,.04,.054,.042,.04,+4.53,.093,.034,,
EMU,.919,13.001,9.385,.002,-,-,-.98,-,-,-,-,,Emu Nickel,†,.072,-.3,-,-,.075,.072,-4.47,.13,.054,,
