ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.7 at 2012-03-23T16:37:03. Report at Friday, March 23, 2012. Processed Saturday at 2012-03-24T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGDO,2510.50,13.349,2.729,-,-,-,-,-,-,-,-,,  opt mar12,,.001,-,.001,.002,.002,.001,+.09,.036,.001,,
BUY,27975.0,125.002,279.376,.026,-,-,.11,30.9,-,-,-,,Bounty Oil & Gas,,.034,+.4,.034,.035,.035,.029,+13.43,.041,.016,,
BWN,92.865,.335,.874,.009,-,-,-1.44,-,-,-,-,,Bowen Energy,,.04,+.5,.038,.04,.04,.035,+14.38,.05,.026,,
BMG,140.000,1.038,15.958,.004,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.05,-,.049,.05,.05,.049,+.09,.175,.04,,
BMGO,-,6.774,-,-,-,-,-,-,-,-,-,,  opt mar14,,.005,-,-,-,.005,.005,+.09,.045,.005,,
BZL,105.018,.403,2.513,.008,-,-,-1.04,-,-,-,-,,BrazIron,,.06,-5,-,-,.11,.05,-45.36,.15,.05,,
BRW,939.170,9.794,28.273,.014,-,-,-1.32,-,-,-,-,,Breakaway Res,,.037,-.3,.037,.039,.039,.036,-7.41,.091,.036,,
BUT,911.293,13.392,30.217,.019,-,-,-.79,-,-,-,-,,Bright Star Res,,.105,+.5,.10,.105,.105,.095,+5.09,.18,.09,,
BUTO,-,2.235,2.326,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,.015,.039,.04,.04,+.09,.095,.015,,
BTN,-,.812,3.654,.001,-,-,-6.65,-,-,-,-,,Brighton Min,,.07,-,-,-,.07,.07,+.09,.24,.07,,
BRM,1084.69,15.907,15.524,.349,-,-,-30.63,-,-,-,-,,Brockman Res,,2.41,+8,2.40,2.42,2.45,2.34,+3.53,6.25,1.60,,
BPL,152.090,1.619,10.096,.003,.03,3.3,-.48,-,-,-,-,,Broken Hill Prospecting,,.10,+.4,.10,.11,.10,.099,+4.26,.17,.08,,
BPLOA,25.000,.916,4.253,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.021,.038,.02,.02,+.09,.044,.018,,
BMY,178.000,4.141,26.758,.014,-,-,-2.40,-,-,-,-,,Brumby Res,,.08,+.3,.08,.086,.08,.077,+3.99,.20,.076,,
BCC,13844.4,171.696,657.787,.053,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.058,-.2,.058,.059,.06,.057,-3.24,.115,.048,,
BCCO,199.000,4.395,27.955,.004,-,-,-,-,-,-,-,,  opt nov12,,.022,-.3,.022,.024,.025,.022,-11.91,.07,.019,,
BAB,172.000,.172,-,.049,-,-,-,-,-,-,-,,Bullabulling Gold,,.29,-,.30,.395,.295,.28,-,.295,.28,,
BNR,171.986,4.729,7.908,.008,-,-,-11.91,-,-,-,-,,Bulletin Res,,.125,+1,-,-,.13,.115,+8.79,.20,.10,,
BYR,2196.27,31.860,84.191,.019,-,-,-.26,-,-,-,-,,Burey Gold,,.054,-.6,.054,.057,.06,.054,-9.91,.33,.035,,
BUR,3888.00,29.123,101.180,.013,-,-,-.36,-,-,-,-,,Burleson Energy,,.03,-.2,.029,.032,.033,.028,-6.16,.063,.026,,
BUROA,-,7.104,35.286,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.09,.023,.003,,
BRU,7781.48,58.967,13.499,.841,-,-,-8.30,-,-,-,-,,Buru Energy,,3.59,+64,3.59,3.60,3.60,3.01,+21.79,3.60,.505,,
BUX,231.250,1.253,12.320,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.125,-1,.125,.14,.135,.125,-7.32,.32,.11,,
BUXO,-,-,.251,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.006,.072,.09,.09,+.09,.105,.055,,
CBS,548.287,10.834,15.191,.019,-,-,-1.21,-,-,-,-,,Cabral Res,,.073,-.2,.073,.075,.078,.068,-2.57,.21,.06,,
CUU,253.185,2.477,5.029,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.033,-.7,.033,.039,.035,.031,-17.41,.14,.028,,
CAY,121.013,4.231,4.369,.025,-,-,-10.00,-,-,-,-,,Canyon Res,,.61,+3,.56,.60,.61,.545,+5.26,.70,.285,,
CBX,21.376,1.006,.012,.016,-,-,-1.74,-,-,-,-,,Cape Alumina,,.11,-1,.105,.11,.12,.11,-8.24,.355,.105,,
CFE,2013.05,141.355,188.756,.362,-,-,1.26,41.7,-,-,-,,Cape Lambert Res,,.525,-1.5,.525,.535,.55,.525,-2.69,.63,.35,,
CMY,175.000,12.870,6.541,.003,-,-,-.27,-,-,-,-,,Capital Min,,.03,-.3,-,-,.03,.029,-9.00,.06,.023,,
CLR,796.565,20.176,13.936,.161,-,-,-6.31,-,-,-,-,,Carabella Res,,1.205,+4,1.165,1.205,1.25,1.12,+3.53,2.95,1.04,,
CRB,625.950,24.242,14.423,.018,-,-,-8.89,-,-,-,-,,Carbine Res,,.125,-.5,.12,.13,.135,.125,-3.75,.395,.105,,
CNQ,2089.70,23.245,14.263,.025,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.105,+.5,.105,.11,.11,.097,+5.09,.144,.07,,
CNX,5707.68,91.390,75.126,.066,-,-,-2.66,-,-,-,-,,Carbon Energy,,.085,-.4,.085,.087,.096,.085,-4.40,.364,.08,,
CRM,-,.007,.012,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,+.09,3.00,1.645,,
CBP,5.000,.436,.504,.023,.02,10.0,-2.48,-,-,-,-,,Carbon Polymers,,.20,-,-,-,.20,.20,+.09,.42,.20,,
CBPO,214.200,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,.01,.01,.01,.01,+.09,.012,.01,,
CVN,21855.9,189.940,182.924,.094,.02,6.8,-.76,-,-,-,-,,Carnarvon Pet,,.135,+2,.13,.135,.14,.115,+17.48,.36,.086,,
CAV,268.952,1.071,1.697,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.035,-.4,.035,.039,.039,.035,-10.16,.14,.033,,
CAVO,-,1.200,6.445,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,-,-,.005,.005,+.09,.035,.003,,
CPN,-,16.997,-,.002,-,-,-1.20,-,-,-,-,,Carpathian Res,,.006,-,-,-,.006,.006,+.09,.03,.005,,
CAP,252.125,7.984,18.782,.031,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.31,-2,.315,.33,.345,.31,-5.97,.665,.175,,
CRK,683.793,2.704,7.409,.052,-,-,-1.50,-,-,-,-,,Carrick Gold,,.375,-1.5,.375,.39,.40,.34,-3.75,.68,.30,,
CIG,3859.40,83.821,94.667,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-,.006,.007,.007,.006,+.09,.018,.004,,
CZI,77.500,1.912,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.19,+1,-,-,.19,.18,+5.65,.21,.17,,
CDT,548.773,3.906,9.424,.032,-,-,-4.80,-,-,-,-,,Castle Minerals,,.28,+3,.265,.28,.30,.265,+12.09,.415,.19,,
CGT,2040.42,15.666,136.926,.025,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.093,+.2,.091,.094,.094,.091,+2.29,.61,.089,,
CYL,122.600,2.155,3.605,.021,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.50,+1,.44,.515,.50,.44,+2.13,.55,.22,,
CXU,1044.08,6.360,8.131,.021,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.215,+3.5,.185,.225,.225,.17,+19.54,.235,.09,,
CXUO,-,.332,.442,-,-,-,-,-,-,-,-,,  opt oct12,,.029,-,-,-,.029,.029,+.09,.052,.005,,
CAZ,673.841,12.036,16.272,.042,-,-,3.41,10.0,-,-,-,,Cazaly Res,,.34,-4,.32,.335,.365,.29,-10.43,.46,.20,,
CNL,42.600,1.143,6.144,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-,-,-,.20,.19,+.09,.79,.13,,
CNLCA,22.000,.066,.553,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,+.09,.45,.10,,
CNLO,52.617,.462,1.164,.002,-,-,-,-,-,-,-,,  opt mar14,,.06,-2,-,-,.08,.06,-24.91,.39,.05,,
CTM,382.294,5.016,129.308,.068,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.51,-,.51,.53,.54,.50,+.09,.96,.465,,
CNS,10.000,1.891,2.712,.002,-,-,-,-,-,-,-,,Centius Gold,,.05,-,.04,.05,.05,.045,+.09,.205,.035,,
CVR,24469.8,83.525,3.481,.026,-,-,-1.00,-,-,-,-,,Central Asia Res,,.037,+.3,.036,.037,.04,.034,+8.92,.063,.025,,
CTP,175505,510.707,215.482,.099,-,-,-1.79,-,-,-,-,,Central Petroleum,,.079,+1.6,.08,.065,.10,.06,+25.49,.10,.042,,
CTPO,30101.1,61.223,52.862,.008,-,-,-,-,-,-,-,,  opt mar14,,.025,+.5,-,-,.03,.021,+25.09,.037,.015,,
CWG,90.005,5.184,6.953,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.075,-,.075,.08,.075,.074,+.09,.14,.04,,
CXM,271.253,2.210,9.941,.097,-,-,-.92,-,-,-,-,,Centrex Metals,,.31,+1.5,.29,.315,.31,.295,+5.18,.40,.26,,
CJO,1639.30,34.352,132.620,.090,-,-,-.75,-,-,-,-,,Cerro Res,,.12,-1.5,.115,.12,.135,.12,-11.02,.38,.095,,
CGX,11.750,.407,.982,.619,.73,2.5,3.98,46.5,-,-,-,,CGA Min,,1.85,-8.5,1.76,2.19,1.94,1.85,-4.30,3.09,1.785,,
CHN,1680.77,11.561,19.941,.059,-,-,.51,46.1,-,-,-,,Chalice Gold Mines,,.235,-,.23,.235,.235,.225,+.09,.525,.225,,
CEL,11353.7,42.141,131.648,.020,-,-,-.11,-,-,-,-,,Challenger Energy,,.073,+.1,.072,.074,.081,.069,+1.48,.195,.046,,
CELO,450.000,11.956,53.122,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.003,+.09,.059,.001,,
CHM,17378.8,251.853,206.965,.030,-,-,2.73,2.1,-,-,-,,Chameleon Min,†,.056,-.2,.055,.056,.058,.054,-3.36,.067,.012,,
CHZ,943.952,15.188,11.054,.094,-,-,-1.41,-,-,-,-,,Chesser Res,,.725,+2.5,.72,.725,.74,.67,+3.66,.81,.39,,
CMC,195.740,4.321,16.354,.020,.09,3.2,-2.40,-,-,-,-,,China Magnesium,,.285,-.5,.26,.285,.295,.26,-1.63,.44,.24,,
CYU,597.778,6.141,44.250,.032,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.185,+1,.18,.185,.19,.17,+5.81,.33,.155,,
CYS,736.606,3.178,8.725,.011,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.165,-2.5,.165,.17,.20,.165,-13.07,.20,.045,,
CYSO,1154.00,4.684,4.213,.002,-,-,-,-,-,-,-,,  opt jun13,,.045,-3.3,.05,.055,.065,.045,-42.22,.078,.012,,
CTO,3236.37,55.145,71.883,.072,-,-,-.26,-,-,-,-,,Citigold Corp,,.065,-.3,.065,.067,.068,.065,-4.32,.097,.06,,
CLY,938.614,3.342,23.093,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.05,+.5,.047,.049,.057,.045,+11.20,.084,.042,,
CLYO,-,3.193,1.576,.001,-,-,-,-,-,-,-,,  opt jul13,,.012,-,-,-,.012,.012,+.09,.03,.007,,
CGV,135.250,5.376,73.593,.005,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.024,-,.022,.025,.024,.022,+.09,.08,.02,,
CGVOA,-,.640,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,+.09,.003,.002,,
CDG,2776.20,10.031,14.261,.078,-,-,-3.22,-,-,-,-,,Cleveland Min,,.70,+16,.72,.695,.76,.525,+29.72,.76,.26,,
CES,6.500,1.511,2.954,.003,-,-,-.48,-,-,-,-,,Coal FE Resources,,.027,-2.2,-,-,.049,.027,-44.81,.062,.02,,
CZA,668.992,9.799,29.914,.639,-,-,-43.17,-,-,-,-,,Coal of Africa,,.965,-6.5,.87,1.05,1.005,.925,-6.22,1.405,.675,,
CBQ,4354.70,17.256,13.625,.049,-,-,-1.60,-,-,-,-,,Coalbank,,.06,-.4,.06,.063,.066,.06,-6.16,.09,.035,,
CPL,5268.43,74.809,71.334,.943,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.52,+2.5,1.52,1.53,1.545,1.435,+1.76,2.15,1.20,,
CWK,1698.16,16.005,27.151,.122,-,-,-1.25,-,-,-,-,,Coalworks,,.815,+2,.805,.82,.83,.80,+2.61,.87,.419,,
CCU,1358.54,34.949,48.982,.150,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.72,-4,.72,.74,.77,.715,-5.17,1.18,.49,,
COK,8464.26,87.828,293.597,.401,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.395,+1.5,.39,.395,.395,.375,+4.04,.53,.31,,
CHK,75.000,1.183,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,.18,.20,.20,.20,+.09,.22,.20,,
CKA,3152.91,46.288,35.486,.199,-,-,-1.54,-,-,-,-,,Cokal,,.485,+1.5,.48,.485,.51,.455,+3.28,.83,.38,,
CRL,655.717,14.986,1.507,.005,-,-,-.72,-,-,-,-,,Comet Res,,.068,-.3,.066,.068,.071,.06,-4.13,.085,.047,,
COI,553.133,5.840,11.572,.037,-,-,1.87,6.4,-,-,-,,Comet Ridge,,.12,-,.12,.125,.135,.12,+.09,.18,.10,,
CGU,80.000,.189,-,.002,.06,1.1,-.67,-,-,-,-,,Commissioners Gold,,.067,-1.3,.054,.08,.08,.067,-16.16,.21,.067,,
CDB,1264.51,11.211,4.447,.006,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.105,+1.5,.105,.11,.11,.082,+16.76,.195,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+.09,.04,.012,,
CNK,916.278,4.300,.962,.006,-,-,-.93,-,-,-,-,,Condor Metals,,.036,-1,.036,.041,.046,.033,-21.65,.23,.033,,
CPD,23.050,.592,3.121,.028,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.84,-1,-,-,.85,.80,-1.08,1.25,.65,,
CGI,-,.151,.516,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.023,-,-,-,.023,.023,+.09,.045,.02,,
CSD,1223.62,9.226,37.447,.014,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.077,+.3,.074,.077,.077,.072,+4.15,.16,.05,,
CSDO,275.000,2.250,8.724,.001,-,-,-,-,-,-,-,,  opt dec13,,.019,-.5,.019,.021,.024,.019,-20.74,.077,.008,,
CCC,20359.1,328.720,3526.22,.093,.27,.8,.59,37.3,-,-,-,,Continental Coal,†,.22,-2,.22,.225,.255,.215,-8.24,.64,.165,,
CCCO,652.448,7.261,382.941,.004,-,-,-,-,-,-,-,,  opt feb13,†,.04,-.9,.036,.047,.052,.04,-18.28,.125,.01,,
CNO,-,.701,-,.004,-,-,-.36,-,-,-,-,,Conto Res,,.17,-,.135,.16,.17,.17,+.09,.20,.11,,
CVG,6378.64,50.564,22.106,.012,-,-,-.62,-,-,-,-,,Convergent Min,,.048,-1,.048,.05,.058,.045,-17.15,.08,.027,,
COE,11710.1,105.296,62.539,.174,.37,1.6,-6.10,-,-,-,-,,Cooper Energy,,.595,+5.5,.595,.60,.625,.52,+10.28,.625,.305,,
CRJ,1702.08,38.665,190.474,.011,-,-,-.21,-,-,-,-,,Copper Range,,.023,-.2,.02,.025,.025,.02,-7.91,.039,.013,,
CRJO,205.592,21.365,60.585,.003,-,-,-,-,-,-,-,,  opt dec12,,.01,-,-,-,.01,.01,+.09,.021,.003,,
CSE,490.401,29.102,13.560,.010,-,-,.43,20.9,-,-,-,,Copper Strike,,.09,-1,.087,.089,.095,.087,-9.91,.11,.011,,
COY,524.909,7.953,24.244,.008,-,-,-.78,-,-,-,-,,Coppermoly,,.055,-.3,-,-,.056,.055,-5.08,.15,.043,,
CZN,1187.54,7.420,12.817,.013,-,-,-5.75,-,-,-,-,,Corazon Min,,.095,+2.1,.085,.095,.095,.08,+28.47,.25,.061,,
CZNO,461.500,1.161,5.178,.001,-,-,-,-,-,-,-,,  opt apr13,,.031,+.7,.015,.031,.031,.024,+29.26,.105,.015,,
CXO,5215.53,7.056,3.721,.004,-,-,-.60,-,-,-,-,,Core Exploration,,.15,+3,.14,.15,.17,.13,+25.09,.20,.05,,
CRC,443.562,20.714,36.024,.032,-,-,-1.05,-,-,-,-,,Cortona Res,,.145,-,.14,.145,.145,.14,+.09,.21,.105,,
CGM,18046.9,127.096,23.996,.035,-,-,1.29,6.7,-,-,-,,Cougar Metals,,.087,-.4,.087,.088,.105,.085,-4.30,.11,.02,,
CCJ,307.190,3.377,-,.030,.17,4.1,-.57,-,-,-,-,,County Coal,,.70,-3,-,-,.72,.685,-4.02,.80,.58,,
CVE,87.000,1.804,13.487,.007,-,-,-.36,-,-,-,-,,Cove Res,,.15,+1,-,-,.15,.14,+7.23,.27,.12,,
CVEO,105.000,1.563,4.130,-,-,-,-,-,-,-,-,,  opt jan14,,.022,-.2,.024,.038,.024,.022,-8.24,.095,.016,,
CVY,724.050,15.392,24.574,.024,-,-,-1.08,-,-,-,-,,Coventry Res,,.14,+.5,.125,.14,.165,.14,+3.80,.30,.11,,
CZR,456.000,18.417,6.323,.040,-,-,-.40,-,-,-,-,,Coziron Res,,.089,-.3,-,-,.092,.089,-3.17,.11,.029,,
CXX,25.000,.589,-,.003,-,-,-1.18,-,-,-,-,,Cradle Res,,.205,+.5,-,-,.205,.20,+2.59,.25,.18,,
CXXO,-,.098,-,-,-,-,-,-,-,-,-,,  opt jan15,,.061,-,-,-,.061,.061,+.09,.061,.031,,
CRQ,150.000,.829,-,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.125,+1.5,-,-,.125,.11,+13.73,.25,.11,,
CRE,-,2.571,700.838,.073,-,-,-5.17,-,-,-,-,,Crescent Gold,,.059,-,.051,.059,.059,.059,+.09,.10,.035,,
CUX,379.000,3.944,12.744,.010,-,-,-.94,-,-,-,-,,Crossland Uranium,,.074,-.2,.072,.075,.078,.073,-2.54,.21,.07,,
CUG,14.087,1.517,41.685,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.17,+.5,.17,.20,.17,.17,+3.12,.24,.002,,
CAS,524.604,5.325,8.060,.104,-,-,-11.02,-,-,-,-,,Crusader Res,,.94,+9,.92,.94,.94,.86,+10.68,1.50,.70,,
CDU,948.063,16.064,18.227,.650,-,-,-.81,-,-,-,-,,CuDECO,,3.41,-13,3.35,3.41,3.55,3.35,-3.58,4.33,2.72,,
CUE,3418.95,34.792,41.981,.205,.20,1.5,3.07,9.6,-,-,-,,Cue Energy Resources,,.295,+1,.295,.30,.30,.28,+3.60,.36,.19,,
CUL,9012.98,18.553,14.792,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.027,-.5,.027,.03,.032,.027,-15.53,.048,.023,,
CUY,1033.16,2.069,2.076,.007,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.11,-1,.105,.115,.115,.095,-8.24,.15,.056,,
CUYO,67.056,.191,.882,-,-,-,-,-,-,-,-,,  opt nov13,,.02,+1.5,.024,.055,.02,.005,+300.1,.049,.005,,
DAU,417.735,3.245,3.532,.011,-,-,-16.20,-,-,-,-,,Dampier Gold,,.24,+1,-,-,.25,.23,+4.44,.635,.22,,
DTE,39940.5,186.212,189.675,.243,-,-,-11.27,-,-,-,-,,Dart Energy,,.33,-1,.325,.33,.365,.31,-2.85,.967,.31,,
DTM,649.140,10.506,15.296,.021,-,-,-.44,-,-,-,-,,Dart Min,,.135,-,.13,.14,.145,.13,+.09,.185,.045,,
DEG,9035.16,46.131,81.754,.007,-,-,-.80,-,-,-,-,,De Grey Min,,.018,-.1,.018,.019,.019,.018,-5.17,.053,.017,,
DYL,1834.92,67.292,147.212,.135,-,-,.11,109.1,-,-,-,,Deep Yellow,,.12,+.5,.115,.12,.12,.115,+4.44,.255,.11,,
DSB,585.551,1.487,.845,.040,.49,1.9,14.56,6.3,5.10,2.85,5.60,f,Delta SBD,,.91,+11,.90,.91,.95,.82,+13.84,.95,.55,,
DMI,25.000,.789,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.18,-,-,-,.18,.18,+.09,.26,.12,,
DSN,-,1.520,2.794,.004,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.036,-,.036,.039,.036,.036,+.09,.10,.035,,
DGR,4755.26,30.538,22.098,.044,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.135,-.5,.135,.14,.145,.135,-3.48,.17,.07,,
DRX,1527.94,11.509,60.163,.023,-,-,-1.23,-,-,-,-,,Diatreme Res,,.066,-,.066,.07,.08,.066,+.09,.135,.057,,
DRXO,150.000,7.283,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.014,-.1,.014,.016,.015,.014,-6.57,.055,.012,,
DML,5387.34,122.145,101.130,.707,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.60,+4.5,1.56,1.60,1.605,1.535,+2.99,1.685,1.05,,
DIS,33.142,.302,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,+1,.20,.205,.20,.19,+5.36,.215,.18,,
DRM,210.363,11.593,22.023,.095,-,-,-5.10,-,-,-,-,,Doray Minerals,,1.185,-5.5,1.14,1.20,1.29,1.15,-4.34,1.64,.615,,
DUO,920.695,5.709,15.369,.037,-,-,-2.39,-,-,-,-,,Dourado Res,,.14,-2,.135,.14,.155,.13,-12.41,.30,.13,,
DUOO,590.000,7.722,13.770,.007,-,-,-,-,-,-,-,,  opt nov14,,.032,-.7,.031,.034,.039,.03,-17.86,.125,.024,,
DLE,245.000,.533,.985,.031,-,-,-.42,-,-,-,-,,Dragon Energy,,.15,-,.155,.18,.15,.14,+.09,.18,.07,,
DLEO,-,.003,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+.09,.02,.011,,
DRA,547.854,9.938,5.392,.083,.54,1.7,-8.30,-,-,-,-,,Dragon Min,,.935,-5,.935,.995,1.025,.935,-4.98,1.684,.935,,
DMG,3234.44,56.041,14.635,.133,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.515,-,.515,.52,.525,.515,+.09,.525,.255,,
DRK,326.573,5.320,19.005,.021,-,-,-5.96,-,-,-,-,,Drake Res,,.26,-4,.26,.265,.29,.26,-13.24,.73,.20,,
DTQ,766.640,9.815,-,.018,.10,1.4,1.04,13.9,.50,2.08,3.45,f,Drill Torque,,.145,-.5,.14,.145,.15,.135,-3.24,.285,.12,,
DTQO,11.000,.503,-,-,-,-,-,-,-,-,-,,  opt aug16,,.026,+.1,-,-,.026,.025,+4.09,.11,.015,,
DLS,10902.7,142.902,96.039,.498,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.48,+10,1.46,1.48,1.49,1.38,+7.34,1.53,.37,,
DGO,176.605,1.773,11.392,.004,-,-,-1.02,-,-,-,-,,Drummond Gold,,.015,-,-,-,.015,.014,+.09,.09,.014,,
DMA,226.185,1.504,21.667,.013,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.125,+.5,.11,.125,.125,.11,+4.26,.24,.11,,
ENL,-,.896,6.017,.001,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.021,-,-,-,.021,.021,+.09,.049,.014,,
ENLO,-,-,.049,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+.09,.011,.001,,
ENLOA,-,-,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.09,.013,.004,,
EHR,3691.05,70.255,187.508,.018,-,-,-.28,-,-,-,-,,Earth Heat Res,,.027,-.3,.027,.028,.03,.027,-9.91,.063,.02,,
EAF,318.545,1.900,6.285,.006,-,-,-1.79,-,-,-,-,,East Africa Res,,.093,-.7,-,-,.10,.093,-6.91,.22,.08,,
ECM,3047.41,23.324,66.125,.013,-,-,-.54,-,-,-,-,,East Coast Min,,.03,-.1,.03,.031,.031,.025,-3.13,.12,.025,,
EER,964.691,9.879,9.860,.038,-,-,-.39,-,-,-,-,,East Energy Res,,.23,-5,.225,.235,.30,.23,-17.77,.735,.16,,
EFE,60.000,1.368,3.610,.005,-,-,-1.49,-,-,-,-,,Eastern Iron,,.074,-.1,.062,.07,.075,.072,-1.24,.19,.071,,
EAR,101.660,1.316,14.790,.006,-,-,-1.73,-,-,-,-,,Echo Res,,.08,-.1,.076,.079,.087,.08,-1.14,.285,.064,,
EUL,-,.509,2.098,.003,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.05,-,-,-,.05,.05,+.09,.18,.05,,
EULO,200.000,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,+.4,.005,.015,.015,.011,+36.46,.015,.01,,
EDE,1577.89,29.698,159.782,.009,-,-,-.47,-,-,-,-,,Eden Energy,,.03,-.1,.029,.03,.032,.029,-3.13,.16,.027,,
EDEO,128.356,2.080,-,-,-,-,-,-,-,-,-,,  opt jun14,,.005,-,.007,.018,.005,.005,+.09,.048,.004,,
EAU,125.038,1.099,5.067,.115,-,-,57.11,21.9,12.20,4.68,.98,,Eldorado Gold,,12.48,-28,12.34,12.95,12.80,12.29,-2.10,20.55,12.29,,
EDM,5150.00,418.413,390.295,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,.001,.002,.001,.001,+.09,.014,.001,,
EDMOA,-,-,129.450,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.09,.004,.001,,
ELM,841.044,12.357,25.328,.296,-,-,-9.48,-,-,-,-,,Elemental Min,,1.215,+6.5,1.195,1.215,1.23,1.15,+5.74,3.00,.97,,
ELT,303.654,3.704,10.478,.013,-,-,-3.81,-,-,-,-,,Elementos,,.155,-,-,-,.165,.155,+.09,.375,.073,,
EXR,5099.81,30.337,81.825,.018,-,-,-2.05,-,-,-,-,,Elixir Pet,,.082,+1,.084,.086,.085,.065,+13.98,.16,.029,,
ELK,39.628,3.701,12.834,.027,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.18,+.5,.175,.18,.18,.175,+2.95,.38,.14,,
EMR,3557.96,116.499,218.273,.029,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.034,+.2,.032,.034,.035,.03,+6.34,.062,.018,,
EMRO,-,11.293,11.448,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-,-,-,.005,.005,+.09,.03,.003,,
EMG,2318.81,22.039,5.608,.009,-,-,-1.10,-,-,-,-,,Emergent Res,,.045,+.1,.041,.049,.045,.041,+2.36,.198,.026,,
ERM,1313.60,34.278,16.968,.063,-,-,-.90,-,-,-,-,,Emmerson Res,,.24,+.5,.24,.25,.245,.225,+2.22,.305,.09,,
