ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 14, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4908.6 at 2011-01-14T16:36:32. Report at Friday, January 14, 2011. Processed Saturday at 2011-01-15T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,2859.75,3.887,11.012,.074,-,-,-1.60,-,-,-,-,,Blue Energy,,.115,+1,.11,.115,.115,.105,+7.52,.24,.105,,
BOM,-,.044,.623,.008,-,-,-3.10,-,-,-,-,,Bondi Min,,.09,-,.092,.105,.09,.09,-2.01,.15,.05,,
BOE,920.454,1.689,.130,.019,-,-,-2.87,-,-,-,-,,Boss Energy,,.16,-.5,.16,.165,.17,.15,-5.04,.185,.027,,
BML,7838.77,9.870,.056,.018,-,-,-.63,-,-,-,-,,Botswana Metals,,.165,+2.5,.16,.165,.165,.12,+15.85,.19,.038,,
BOC,490.076,1.569,.695,.800,.37,5.4,.98,203.6,-,-,-,,Bougainville Copper,,1.995,-2.5,1.88,1.995,2.00,1.875,-3.24,2.20,.45,,
BGD,299.091,.749,1.418,.056,-,-,-1.40,-,-,-,-,,Boulder Steel,,.11,-.5,.105,.115,.11,.105,-6.35,.20,.081,,
BGDO,311.000,.515,.589,.010,-,-,-,-,-,-,-,,  opt mar12,,.038,-.4,.038,.045,.045,.038,-11.53,.105,.03,,
BUY,63988.6,137.210,64.163,.041,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.054,+.8,.054,.055,.056,.045,+15.38,.125,.044,,
BOW,5616.26,8.425,7.896,.407,-,-,2.70,43.1,-,-,-,,Bow Energy,,1.165,+.5,1.16,1.17,1.19,1.125,-1.58,1.605,.905,,
BWN,53.205,.124,.177,.005,-,-,-13.80,-,-,-,-,,Bowen Energy,,.065,-.7,.056,.10,.072,.065,-11.73,.11,.043,,
BZM,2328.44,4.281,.432,.027,-,-,-2.87,-,-,-,-,,Brazilian Metals Grp,†,.38,+2.5,.37,.38,.38,.355,+5.04,.405,.041,,
BZL,555.940,.746,-,.022,-,-,-,-,-,-,-,,Braziron Ltd,,.165,-.5,.15,.165,.175,.15,-4.95,.21,.15,,
BRW,1351.34,6.562,2.879,.028,-,-,-8.80,-,-,-,-,,Breakaway Res,,.096,-.4,.096,.097,.10,.096,-6.01,.12,.039,,
BUT,5424.86,7.114,2.647,.032,-,-,-2.89,-,-,-,-,,Bright Star Res,,.18,+3,.18,.185,.21,.15,+17.99,.21,.067,,
BUTO,749.999,.750,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.10,+2.9,.10,.11,.13,.07,+38.84,.13,.065,,
BTN,308.500,.985,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.215,+1.5,.21,.22,.22,.20,+5.49,.25,.18,,
BRM,1228.13,2.641,3.952,.767,-,-,-18.00,-,-,-,-,,Brockman Res,,5.30,+5,5.25,5.42,5.60,5.05,-1.05,6.24,2.43,,
BMY,4672.78,7.947,11.342,.042,-,-,-2.80,-,-,-,-,,Brumby Res,,.295,+6,.295,.305,.32,.24,+23.52,.32,.065,,
BMYOA,299.184,.409,-,.006,-,-,-,-,-,-,-,,  opt sep11,,.21,+4,.185,.22,.215,.17,+21.52,.215,.04,,
BCC,11081.7,31.692,109.228,.034,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.063,-.1,.061,.063,.066,.06,-3.57,.14,.036,,
BCCO,369.736,1.136,32.967,.007,-,-,-,-,-,-,-,,  opt nov12,,.038,-.2,.031,.038,.04,.037,-7.01,.087,.018,,
BNR,543.425,.691,-,.011,-,-,-,-,-,-,-,,Bulletin Res Ltd,,.205,+.5,.205,.21,.205,.195,+.49,.23,.195,,
BYR,11751.3,20.364,9.293,.101,-,-,-.40,-,-,-,-,,Burey Gold,,.41,+1.5,.41,.415,.46,.38,+1.79,.505,.035,,
BYRO,849.171,1.422,-,.026,-,-,-,-,-,-,-,,  opt jun11,,.35,-2.5,.34,.36,.40,.34,-8.67,.415,.006,,
BUR,20077.1,26.345,1.079,.025,-,-,-3.38,-,-,-,-,,Burleson Energy,,.091,+1.9,.091,.093,.096,.074,+24.38,.121,.049,,
BUROA,7692.38,9.391,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.037,+1.2,.033,.037,.038,.027,+45.99,.038,.019,,
BRU,895.406,1.455,3.107,.084,-,-,-2.46,-,-,-,-,,Buru Energy,,.46,+3,.46,.465,.49,.41,+4.97,.93,.22,,
BUX,2318.28,4.264,.190,.011,-,-,-2.00,-,-,-,-,,Buxton Res,,.355,-.5,.33,.355,.37,.295,-3.40,.375,.07,,
CCD,40.199,.112,.506,.044,.38,3.8,-5.07,-,-,-,-,,Caledon Res,,1.46,-6.5,1.46,1.475,1.525,1.425,-6.27,1.70,.445,,
CUU,269.876,.475,8.572,.009,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.14,-2,.14,.145,.16,.135,-14.51,.42,.10,,
CAY,87.818,.141,-,.011,-,-,-,-,-,-,-,,Canyon Res Ltd,,.55,-5,.53,.55,.60,.525,-10.34,.68,.25,,
CBX,-,-,.012,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,.33,.39,.33,.33,-2.01,.50,.28,,
CFE,14610.3,21.587,23.976,.321,-,-,12.66,4.3,-,-,-,f,Cape Lambert Res,,.55,+5,.545,.55,.555,.505,+7.99,.555,.269,,
CMY,357.235,1.263,.236,.006,-,-,-.60,-,-,-,-,,Capital Min,,.08,+.5,.075,.079,.088,.075,+4.66,.16,.026,,
CMYOA,25.000,.325,.117,-,-,-,-,-,-,-,-,,  opt jul11,,.014,-.6,.014,.02,.02,.014,-32.01,.075,.007,,
CLR,979.131,1.716,-,.054,-,-,-,-,-,-,-,,Carabella Res Ltd,,1.39,+24.5,1.38,1.40,1.45,1.145,+19.39,1.45,.75,,
CRB,1141.67,1.653,.292,.045,-,-,-1.76,-,-,-,-,,Carbine Res,,.43,-1,.43,.435,.475,.43,-4.28,.55,.115,,
CRBO,40.000,.044,-,.010,-,-,-,-,-,-,-,,  opt jul11,,.28,-,.20,.27,.28,.28,-2.01,.34,.075,,
CNX,3596.73,9.910,6.908,.240,-,-,-1.83,-,-,-,-,,Carbon Energy,,.375,-1,.37,.375,.38,.355,-4.60,.725,.29,,
CRM,-,-,.007,.051,-,-,-1.57,-,-,-,-,,Carbon Min,,2.70,-,2.70,3.00,2.70,2.70,-2.01,3.50,2.70,,
CBP,-,-,-,.031,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.40,-,.36,.40,.40,.40,-2.01,.90,.26,,
CVN,12335.6,32.620,29.389,.316,.04,11.5,2.10,21.9,-,-,-,,Carnarvon Pet,,.46,+2.5,.455,.46,.46,.42,+3.74,.59,.30,,
CAV,389.500,.709,3.205,.012,-,-,-6.69,-,-,-,-,,Carnavale Res,,.14,-2,.135,.17,.16,.135,-14.51,.42,.09,,
CAVO,701.861,1.592,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.03,-.8,.026,.03,.035,.03,-23.06,.20,.017,,
CPN,-,-,.683,.004,-,-,-.90,-,-,-,-,,Carpathian Res,,.015,-,-,-,.015,.015,-2.01,.067,.015,,
CAP,1473.52,3.579,.808,.069,-,-,2.30,31.7,-,-,-,,Carpentaria Exp,,.73,+2,.71,.74,.745,.665,+.81,.93,.115,,
CRK,853.735,1.500,.398,.078,-,-,-.93,-,-,-,-,,Carrick Gold,,.56,-1.5,.55,.565,.575,.55,-4.62,1.17,.32,,
CIG,8768.78,14.963,29.712,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-.1,.008,.009,.008,.008,-13.12,.013,.007,,
CDT,778.617,1.420,2.050,.044,-,-,-4.00,-,-,-,-,,Castle Min,,.45,+5.5,.45,.465,.47,.40,+11.92,.64,.23,,
CGT,6175.22,14.002,.270,.061,-,-,-.58,-,-,-,-,,Castlemaine,,.06,-.2,.059,.06,.062,.056,-5.23,.074,.033,,
CAH,1444.47,2.216,2.831,.321,-,-,3.93,50.1,-,-,-,,Catalpa Res,,1.97,+12,1.91,1.97,1.98,1.765,+4.48,2.27,1.206,,
CAHOB,93.728,.096,.083,.004,-,-,-,-,-,-,-,,  opt oct11,,.815,+6.5,.73,.91,.815,.70,+6.66,1.13,.40,,
CYL,232.500,.487,-,.007,-,-,-.80,-,-,-,-,,Catalyst Metals,,.205,-2.5,.205,.25,.24,.205,-12.88,.24,.07,,
CXU,292.211,.334,.392,.027,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.305,-.5,.285,.31,.34,.29,-3.62,.465,.20,,
CXUO,-,-,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.09,.12,.10,.10,-2.01,.13,.02,,
CAZ,1047.56,1.508,8.889,.040,-,-,-1.45,-,-,-,-,,Cazaly Res,,.37,+1,.37,.375,.39,.355,+.77,.66,.33,,
CAZO,80.674,.116,.257,.002,-,-,-,-,-,-,-,,  opt feb11,,.14,-1,.14,.16,.165,.135,-8.67,.43,.135,,
CNL,1083.04,1.230,.321,.014,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.41,+6,.41,.44,.45,.35,+15.14,.68,.073,,
CNLCA,25.400,.035,-,.005,-,-,-,-,-,-,-,,  ctg,,.28,-,.165,.345,.28,.28,-2.01,.35,.053,,
CNLO,105.275,.147,-,.006,-,-,-,-,-,-,-,,  opt mar14,,.24,+8.5,.24,.30,.24,.155,+52.83,.35,.02,,
CTM,20506.0,28.751,9.199,.132,-,-,-.92,-,-,-,-,,Centaurus Metals,,.155,+1.5,.15,.155,.16,.135,+8.71,.16,.049,,
CVR,150.000,.250,1.757,.008,-,-,-2.86,-,-,-,-,,Central Asia Res,,.027,-.3,.026,.03,.031,.027,-12.01,.052,.027,,
CTP,32254.4,45.250,18.760,.053,-,-,-3.49,-,-,-,-,,Central Petroleum,,.054,+.5,.053,.054,.054,.047,+8.20,.143,.043,,
CTPO,5185.52,15.017,3.251,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,+.2,.02,.021,.021,.017,+9.10,.079,.015,,
CWG,2732.10,2.993,.060,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.057,-.6,.055,.065,.066,.05,-11.53,.08,.021,,
CXM,814.433,1.842,.422,.126,-,-,-.62,-,-,-,-,,Centrex Metals,,.405,-4,.40,.405,.45,.405,-11.00,.69,.35,,
CJO,4443.33,6.956,2.530,.110,-,-,-.69,-,-,-,-,,Cerro Res NL,,.175,-,.175,.18,.18,.16,-2.01,.185,.065,,
CGX,42.372,.136,.184,.973,-,-,6.29,46.4,-,-,-,,CGA Min,,2.92,+8,2.88,2.93,3.02,2.78,+.81,3.48,1.91,,
CHN,1089.71,2.325,1.797,.150,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.71,-1,.71,.725,.735,.70,-3.40,.78,.315,,
CEL,14590.7,48.940,.612,.029,-,-,-1.78,-,-,-,-,,Challenger Energy,,.235,-1,.23,.235,.27,.215,-6.09,.29,.07,,
CELO,9746.56,23.890,-,.007,-,-,-,-,-,-,-,,  opt jun12,,.09,-.2,.09,.095,.10,.076,-4.18,.12,.012,,
CHM,9217.04,21.341,47.533,.016,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-,.008,.009,.009,.008,-2.01,.036,.008,,
CHZ,787.735,.954,.541,.115,-,-,-1.95,-,-,-,-,,Chesser Res,,1.04,+10,1.04,1.06,1.06,.895,+8.63,1.28,.11,,
CMC,797.000,2.041,-,.013,-,-,-,-,-,-,-,,China Magnesium,,.22,-5,.22,.23,.265,.215,-20.53,.28,.18,,
CYU,4676.67,28.203,4.023,.040,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.34,-1.5,.34,.36,.395,.32,-6.23,.44,.091,,
CYS,466.439,.994,.641,.009,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.195,+.5,.20,.205,.205,.19,+.62,.395,.12,,
CYSO,105.000,.230,.306,.002,-,-,-,-,-,-,-,,  opt jun13,,.06,-.2,.056,.072,.065,.06,-5.23,.215,.03,,
CGG,11755.2,61.379,9.832,1.283,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.53,+.5,-,-,.54,.515,-1.05,.545,.235,,
CTO,6585.35,14.707,10.757,.114,-,-,.01,1100.0,-,-,-,,Citigold Corp,,.11,-.5,.11,.115,.115,.105,-6.35,.15,.08,,
CLY,2052.69,4.907,.562,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.085,-.8,.081,.085,.095,.085,-10.61,.18,.069,,
CLYO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-,.03,.045,.03,.03,-2.01,.049,.017,,
CGV,93.000,1.382,1.546,.006,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.054,-.3,.054,.057,.057,.053,-7.27,.16,.046,,
CDG,1204.85,2.135,-,.022,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.41,+5.5,.41,.415,.415,.36,+13.49,.48,.065,,
CLU,1248.53,1.610,.008,.008,.05,1.5,-2.40,-,-,-,-,,Cloncurry Metals,,.074,+.4,.07,.075,.074,.07,+3.71,.089,.026,,
CFR,6297.35,13.640,7.742,.009,-,-,-.19,-,-,-,-,,Cluff Res,,.004,-,.004,.005,.004,.004,-2.01,.006,.002,,
CFROB,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-2.01,.002,.001,,
CNA,60.367,.094,.253,10.910,19.26,6.5,877.40,14.4,800.00,1.10,6.35,f,Coal & Allied Ind,,126.00,+256,125.01,126.00,131.99,123.46,+.07,131.99,78.05,,
CES,133.000,.385,.045,.007,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.08,-1,.076,.08,.08,.079,-13.12,.17,.02,,
CZA,2169.62,4.882,7.120,.952,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.795,+8.5,1.775,1.805,1.81,1.69,+2.96,2.60,1.07,,
CPL,6580.47,11.450,4.298,1.090,-,-,-2.98,-,-,-,-,,Coalspur Mines,,2.25,+15,2.24,2.29,2.36,1.935,+5.14,2.36,.30,,
CPLO,556.921,.893,.323,.137,-,-,-,-,-,-,-,,  opt jun11,,2.18,+18,2.11,2.20,2.20,1.87,+6.99,2.20,.22,,
CWK,2848.49,3.934,1.593,.108,-,-,-2.20,-,-,-,-,,Coalworks,,.905,+12,.90,.905,.94,.785,+13.28,.94,.27,,
CCU,3025.65,7.707,5.224,.096,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.65,+6,.645,.65,.71,.575,+8.16,.71,.13,,
COK,33429.7,67.293,21.524,.523,-,-,.62,83.1,-,-,-,,Cockatoo Coal,,.515,+3.5,.515,.52,.52,.46,+5.28,.58,.315,,
CRL,-,.100,-,.004,-,-,-.76,-,-,-,-,,Comet Res,,.05,-,.051,.06,.05,.05,-2.01,.07,.036,,
COI,510.103,.643,2.776,.049,-,-,-1.59,-,-,-,-,,Comet Ridge,,.16,-1,.16,.17,.17,.155,-7.89,.40,.14,,
CNK,22.258,.059,1.387,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.21,+1,.185,.21,.21,.20,+2.99,.28,.10,,
CQT,6392.52,12.533,5.400,.332,-,-,-1.14,-,-,-,-,,Conquest Min,,.57,+.5,.56,.58,.585,.52,-1.12,.72,.20,,
CSD,3285.40,6.899,.180,.031,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.26,+2,.255,.26,.26,.23,+6.33,.30,.028,,
CSDO,269.798,1.402,.300,.004,-,-,-,-,-,-,-,,  opt dec13,,.09,+1,.08,.095,.095,.074,+10.49,.14,.002,,
CCC,532190,954.111,50.966,.172,-,-,-2.46,-,-,-,-,,Continental Coal,,.087,+.7,.087,.088,.089,.08,+6.74,.089,.033,,
CCCO,43478.8,75.493,14.481,.022,-,-,-,-,-,-,-,,  opt feb13,,.055,+.5,.054,.055,.056,.051,+7.99,.056,.015,,
CVG,1367.19,1.763,.208,.004,-,-,-.93,-,-,-,-,,Convergent Min,,.047,-.8,.048,.055,.055,.047,-16.55,.117,.046,,
CVGO,-,-,.450,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.001,.015,.01,.01,-2.01,.05,.009,,
CVGOA,-,.043,-,-,-,-,-,-,-,-,-,,  opt sep11,,.012,-,.012,.018,.012,.012,-2.01,.016,.01,,
COE,2176.13,4.561,5.981,.126,.43,1.0,.43,100.0,-,-,-,,Cooper Energy,,.43,-1.5,.43,.435,.455,.425,-5.38,.58,.355,,
CRJ,15600.3,29.126,8.506,.015,-,-,-.42,-,-,-,-,,Copper Range,,.03,+.5,.027,.03,.032,.026,+17.99,.032,.011,,
CRJO,5921.72,7.922,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.014,-,.014,.016,.018,.014,-2.01,.018,.007,,
CSE,475.302,1.326,.737,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.125,+.5,.12,.125,.13,.12,+2.16,.165,.051,,
COY,3130.65,4.146,1.350,.021,-,-,-1.70,-,-,-,-,,Coppermoly,,.15,+2,.15,.16,.165,.14,+13.38,.185,.085,,
COYO,-,-,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.006,.02,.015,.015,-2.01,.02,.01,,
COYOA,179.796,.180,.255,.002,-,-,-,-,-,-,-,,  opt dec11,,.105,+2.5,.071,.105,.105,.09,+29.24,.12,.07,,
CZN,2091.47,2.370,.020,.008,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.10,+.5,.10,.11,.115,.10,+3.26,.12,.03,,
CZNO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.036,-,.031,.04,.036,.036,-2.01,.045,.012,,
CRC,2055.48,3.274,6.088,.039,-,-,-1.14,-,-,-,-,,Cortona Res,,.20,+2,.195,.20,.20,.18,+9.10,.28,.12,,
CRCO,54.976,.227,1.344,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,-.5,.075,.085,.085,.08,-7.89,.17,.049,,
CGM,1861.63,7.417,2.277,.010,-,-,-1.50,-,-,-,-,,Cougar Metals,,.025,-.4,.024,.027,.029,.024,-15.80,.039,.015,,
CVY,2429.75,3.364,1.703,.048,-,-,-1.67,-,-,-,-,,Coventry Res,,.29,-1,.28,.29,.30,.28,-5.34,.335,.165,,
CRE,63063.9,67.912,1.056,.115,-,-,-1.45,-,-,-,-,,Crescent Gold,,.125,+.5,.12,.125,.125,.11,+2.16,.218,.102,,
CUX,360.575,1.220,.281,.026,-,-,-.47,-,-,-,-,,Crossland Uranium,,.225,-,.21,.225,.235,.22,-2.01,.305,.078,,
CAS,705.354,1.728,.856,.103,-,-,-3.20,-,-,-,-,,Crusader Res,,1.17,-10.5,1.17,1.19,1.26,1.095,-10.24,1.40,.255,,
CDU,1789.62,3.516,2.882,.605,-,-,-7.70,-,-,-,-,,Cudeco,,4.16,-,4.12,4.18,4.21,3.96,-2.01,5.42,1.63,,
CUE,6273.98,9.674,4.875,.218,.11,2.9,4.00,7.9,-,-,-,,CUE Energy Resources,,.315,-.5,.315,.32,.32,.30,-3.57,.45,.19,,
CUL,962.500,2.101,2.561,.029,-,-,-.39,-,-,-,-,,Cullen Res,,.046,-.2,.046,.047,.048,.045,-6.17,.063,.034,,
CUY,152.400,.183,.650,.016,-,-,-.66,-,-,-,-,,Curnamona Energy,,.24,+3,.225,.255,.24,.21,+12.28,.40,.14,,
CUYO,7.375,.017,-,-,-,-,-,-,-,-,-,,  opt nov13,,.056,+.4,.06,.10,.058,.056,+5.69,.07,.042,,
DGR,2507.39,4.996,2.216,.058,-,-,1.40,12.9,-,-,-,,D'aguilar Gold,,.18,+1,.18,.19,.21,.16,+3.88,.21,.035,,
DAU,210.974,.303,-,.029,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.70,+2,.68,.74,.74,.69,+.93,.80,.50,,
DTE,5102.75,10.646,-,.655,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.195,+6.5,1.18,1.195,1.21,1.125,+3.75,1.395,.745,,
DTM,620.166,4.189,.603,.006,-,-,-1.32,-,-,-,-,,Dart Min,*,.061,-.1,.061,.062,.062,.06,-3.62,.208,.059,,
DTMR,763.205,1.307,-,-,-,-,-,-,-,-,-,,  rts_17jan,,.001,-,.001,.003,.001,.001,-2.01,.005,.001,,
DEG,4142.42,16.544,.403,.014,-,-,-.30,-,-,-,-,,De Grey Min,,.054,-.1,.053,.057,.056,.051,-3.83,.067,.02,,
DYL,14004.5,22.484,7.794,.411,-,-,-.40,-,-,-,-,,Deep Yellow,,.365,+4.5,.36,.365,.38,.32,+12.06,.38,.12,,
DSB,39.354,.268,-,.044,-,-,-,-,-,-,-,,Delta Sbd Ltd,,1.005,-3.5,.96,1.02,1.04,1.00,-5.37,1.06,.91,,
DSN,50.465,.635,.246,.013,-,-,-3.75,-,-,-,-,,Desert Energy,,.13,-,.145,.15,.14,.13,-2.01,.25,.085,,
DRX,4649.97,7.927,2.437,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.08,+.7,.078,.08,.08,.073,+7.58,.13,.057,,
DML,4598.70,11.840,9.435,.616,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.41,+3,1.405,1.41,1.415,1.31,+.17,1.47,.545,,
DOM,912.694,5.479,2.136,.334,1.02,3.2,2.69,120.1,6.00,.45,1.86,,Dominion Min,,3.23,+5,3.20,3.23,3.29,3.10,-.43,3.55,1.86,,
DRM,1249.76,1.731,-,.065,-,-,-,-,-,-,-,,Doray Min,,1.47,+11,1.435,1.46,1.48,1.32,+6.08,1.73,.15,,
DUO,1246.92,1.842,.555,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.175,-1,.175,.18,.185,.165,-7.41,.28,.12,,
DUOO,1492.00,1.667,.305,.005,-,-,-,-,-,-,-,,  opt nov14,,.06,+.5,.052,.06,.06,.05,+7.08,.09,.025,,
DRA,687.933,.967,35.278,.125,.01,170.0,2.47,68.8,-,-,-,,Dragon Min,†,1.70,+10,1.67,1.70,1.745,1.55,+4.24,2.00,.67,,
DMG,3407.07,5.118,3.632,.092,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.405,+5.5,.40,.415,.42,.35,+13.71,.46,.125,,
DRK,2016.36,3.750,1.517,.024,-,-,2.69,14.5,-,-,-,,Drake Res,,.39,+1,.39,.415,.42,.375,+.62,.42,.125,,
DLS,30259.5,71.800,43.234,.140,.03,2.3,-1.27,-,-,-,-,,Drillsearch Energy,,.068,-.6,.068,.069,.076,.067,-10.12,.089,.05,,
DGO,392.144,1.554,.483,.022,-,-,-4.77,-,-,-,-,,Drummond Gold,,.095,-,.095,.11,.095,.09,-2.01,.14,.037,,
DMA,560.715,.941,1.631,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.245,+1.5,.24,.25,.245,.225,+4.51,.40,.13,,
EYE,1066.69,1.826,.050,.003,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.069,+1.3,.069,.075,.069,.052,+21.21,.12,.038,,
ENL,15.000,.087,.006,.002,-,-,-.84,-,-,-,-,,Eagle Nickel,,.047,-,.041,.054,.047,.047,-2.01,.077,.025,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,.003,.01,.01,.01,-2.01,.01,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.008,-,.01,.01,-2.01,.01,.006,,
EHR,2306.66,3.986,.211,.030,-,-,.90,6.1,-,-,-,,Earth Heat Res,,.055,+.5,.055,.058,.058,.05,+7.99,.058,.01,,
EAF,746.884,1.554,14.058,.021,-,-,-.07,-,-,-,-,,East Africa Res,†,.33,-1,.33,.34,.34,.31,-4.95,.50,.10,,
ECM,893.744,1.667,.988,.006,-,-,-3.94,-,-,-,-,,East Coast Min,,.045,+.8,.044,.045,.045,.037,+19.61,.065,.016,,
EER,847.648,1.450,.726,.040,-,-,-.70,-,-,-,-,,East Energy Res,,.28,+1,.28,.285,.30,.275,+1.70,.375,.078,,
EFE,641.740,.977,.449,.011,-,-,-1.29,-,-,-,-,,Eastern Iron,,.17,+3,.165,.17,.17,.14,+19.42,.20,.091,,
ESG,21441.7,28.726,30.695,.848,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.855,+7,.855,.86,.86,.78,+6.91,1.045,.615,,
EAR,1198.84,3.773,.050,.014,-,-,-1.95,-,-,-,-,,Echo Res,,.205,-,.20,.205,.21,.175,-2.01,.28,.037,,
EDE,11896.9,19.449,1.803,.018,-,-,-1.46,-,-,-,-,,Eden Energy,,.086,+1.2,.084,.086,.11,.074,+14.21,.20,.044,,
EAU,167.315,.346,1.437,.365,-,-,24.64,72.8,4.95,4.98,.28,,Eldorado Gold,,17.95,+82,17.51,18.40,18.45,17.09,+2.78,22.30,12.86,,
EDM,2999.06,4.727,28.981,.010,-,-,-.36,-,-,-,-,,Eldore Min,,.012,-,.012,.014,.014,.012,-2.01,.033,.01,,
EDMOA,1143.33,5.643,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.004,.005,.005,.004,-2.01,.01,.003,,
ELM,1175.55,1.753,.469,.195,-,-,-9.45,-,-,-,-,,Elemental Min,,1.285,+7,1.285,1.32,1.37,1.21,+3.75,1.375,.28,,
ELMO,470.000,.470,.068,.029,-,-,-,-,-,-,-,,  opt jan12,,1.05,+9,1.01,1.15,1.05,1.00,+7.37,1.05,.155,,
ELT,2232.36,3.083,.628,.019,-,-,-2.38,-,-,-,-,,Elementos,,.39,+7,.385,.39,.39,.315,+19.87,.39,.13,,
EXR,17484.5,23.523,2.952,.037,-,-,-3.00,-,-,-,-,,Elixir Pet,,.195,+7,.18,.20,.195,.12,+53.99,.195,.038,,
ELK,601.128,1.048,3.686,.019,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.165,+2,.16,.165,.165,.145,+11.79,.225,.09,,
EMR,4906.87,12.482,.789,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.023,-,.023,.024,.024,.021,-2.01,.051,.017,,
EMRO,100.000,.700,-,-,-,-,-,-,-,-,-,,  opt aug12,,.006,+.1,.005,.009,.006,.005,+17.99,.018,.005,,
EMG,514.530,.832,.372,.021,-,-,-3.50,-,-,-,-,,Emergent Res,,.30,+4,.285,.305,.305,.255,+13.38,.68,.21,,
ERM,838.865,1.168,2.392,.032,-,-,-.89,-,-,-,-,,Emmerson Res,,.14,-,.14,.15,.15,.125,-2.01,.28,.11,,
EGO,22206.7,100.291,84.127,.047,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.011,-,.011,.012,.012,.011,-2.01,.017,.007,,
ERL,997.350,6.626,1.147,.015,-,-,-.61,-,-,-,-,,Empire Res,,.12,+.5,.12,.13,.13,.12,+2.34,.16,.037,,
EMU,105.000,.230,.354,.007,-,-,-2.43,-,-,-,-,,EMU Nickel,,.125,-.5,.125,.14,.13,.125,-5.85,.19,.09,,
ENR,434.244,.704,.282,.086,-,-,-1.20,-,-,-,-,,Encounter Res,,.87,-3,.855,.87,.915,.835,-5.34,1.30,.185,,
EOC,312.213,.745,-,.027,-,-,-,-,-,-,-,,Endocoal Ltd,,.365,-1.5,.37,.39,.39,.36,-5.95,.80,.33,,
