ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4715.8 at 2011-03-18T16:35:14. Report at Friday, March 18, 2011. Processed Saturday at 2011-03-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,16795.4,309.364,60.838,.010,-,-,-.40,-,-,-,-,,Blina Diamonds,,.02,-.5,.02,.021,.025,.017,-19.60,.039,.009,,
BUL,3210.82,54.314,59.040,.054,-,-,-.74,-,-,-,-,,Blue Energy,,.084,-1.1,.083,.084,.095,.081,-11.18,.24,.081,,
BOM,663.979,5.974,2.894,.010,-,-,-.45,-,-,-,-,,Bondi Min,,.10,-3,.10,.11,.12,.085,-22.68,.15,.05,,
BOE,549.253,9.112,.361,.018,-,-,-1.34,-,-,-,-,,Boss Energy,,.15,-2,.135,.17,.17,.13,-11.36,.24,.027,,
BML,1817.80,27.515,294.025,.014,-,-,-1.26,-,-,-,-,,Botswana Metals,,.097,-2.3,.097,.10,.125,.09,-18.77,.166,.039,,
BMLO,490.994,4.282,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.042,-1.1,.045,.05,.053,.042,-20.35,.068,.034,,
BOC,759.833,5.911,4.679,.602,.34,4.4,.26,576.9,-,-,-,,Bougainville Copper,,1.50,+20,1.33,1.55,1.50,1.04,+15.78,2.20,.475,,
BGD,501.600,4.890,7.727,.051,.02,5.0,-.55,-,-,-,-,,Boulder Steel,,.10,-,.09,.10,.10,.091,+.40,.185,.081,,
BGDO,40.000,2.503,3.974,.010,-,-,-,-,-,-,-,,  opt mar12,,.037,+.7,.011,.037,.037,.03,+23.73,.074,.029,,
BUY,10084.1,272.797,164.448,.027,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.036,-,.035,.036,.036,.033,+.40,.125,.033,,
BOW,19715.7,84.328,53.436,.345,-,-,-1.99,-,-,-,-,,Bow Energy,,.99,+7.5,.985,1.03,1.04,.83,+8.60,1.605,.83,,
BWN,6.000,.872,.476,.004,-,-,-.80,-,-,-,-,,Bowen Energy,,.05,-,.043,.06,.05,.049,+.40,.11,.043,,
BMG,473.260,14.939,1.807,.011,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.15,-1,.15,.155,.155,.11,-5.85,.326,.033,,
BZL,100.000,2.270,-,.014,-,-,-,-,-,-,-,,BrazIron,,.10,-4,.10,.14,.14,.10,-28.17,.21,.10,,
BRW,2061.82,27.007,17.327,.020,-,-,-9.08,-,-,-,-,,Breakaway Res,,.067,-.8,.065,.066,.075,.06,-10.27,.12,.039,,
BUT,3482.92,29.918,12.663,.026,-,-,-2.68,-,-,-,-,,Bright Star Res,,.145,-1,.14,.15,.165,.115,-6.05,.21,.075,,
BUTO,27.777,2.326,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.08,-,.05,.08,.08,.08,+.40,.13,.065,,
BTN,217.865,3.528,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.215,-1,.22,.24,.25,.215,-4.04,.315,.18,,
BRM,1726.11,14.460,30.486,.883,-,-,-19.37,-,-,-,-,,Brockman Res,,6.10,+14,5.55,6.10,6.10,5.06,+2.75,6.24,2.55,,
BPL,650.300,9.990,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.16,-1,.16,.18,.17,.16,-5.48,.20,.155,,
BPLOA,-,4.253,-,-,-,-,-,-,-,-,-,,  opt feb14,,.038,-,.038,.044,.038,.038,+.40,.06,.033,,
BMY,1529.46,25.883,39.961,.027,-,-,-3.00,-,-,-,-,,Brumby Res,,.19,+1.5,.19,.20,.19,.13,+8.97,.325,.09,,
BMYOA,15.000,.786,-,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-2,.10,.155,.08,.08,-19.60,.235,.04,,
BCC,39620.9,645.254,502.040,.054,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.093,-.2,.092,.093,.095,.077,-1.70,.13,.036,,
BCCO,4519.35,27.303,114.327,.011,-,-,-,-,-,-,-,,  opt nov12,,.06,-,.056,.06,.06,.045,+.40,.074,.018,,
BNR,860.785,7.588,-,.009,-,-,-1.60,-,-,-,-,,Bulletin Res,,.17,-1,.175,.18,.18,.17,-5.16,.23,.16,,
BYR,5901.17,81.488,47.846,.074,-,-,-.40,-,-,-,-,,Burey Gold,,.295,-5,.295,.30,.34,.28,-14.09,.505,.038,,
BYRO,179.700,10.861,-,.017,-,-,-,-,-,-,-,,  opt jun11,,.25,-3,.19,.26,.28,.24,-10.31,.415,.006,,
BUR,6110.39,94.146,17.348,.017,-,-,-4.13,-,-,-,-,,Burleson Energy,*,.054,-.2,.053,.055,.056,.049,-4.02,.120,.049,,
BUROA,459.576,35.164,-,-,-,-,-,-,-,-,-,,  opt sep13,,.013,-.6,.013,.016,.017,.013,-31.18,.04,.013,,
BRU,973.748,12.925,16.815,.092,-,-,-1.44,-,-,-,-,,Buru Energy,,.505,-1,.50,.525,.54,.45,-1.54,.93,.23,,
BUX,794.495,11.663,5.316,.011,-,-,-2.55,-,-,-,-,,Buxton Res,,.275,-,.25,.275,.285,.23,+.40,.349,.065,,
BUXO,118.750,.200,-,-,-,-,-,-,-,-,-,,  opt jan16,,.08,+1,.07,.08,.08,.07,+14.69,.09,.05,,
CCD,610.109,6.743,2.185,.054,.37,4.3,-5.40,-,-,-,-,,Caledon Res,,1.58,-3.5,1.50,1.58,1.615,1.56,-1.77,1.70,.445,,
CUU,600.753,4.820,47.530,.004,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.067,-3.3,.068,.072,.097,.066,-32.60,.42,.066,,
CAY,154.500,4.265,-,.012,-,-,-2.50,-,-,-,-,,Canyon Res,,.42,-3.5,.42,.495,.46,.40,-7.29,.68,.25,,
CBX,8.000,.012,.076,.026,-,-,-10.51,-,-,-,-,,Cape Alumina,,.355,+.5,.25,.37,.355,.35,+1.83,.50,.28,,
CFE,16052.9,185.460,130.033,.312,-,-,9.78,5.6,-,-,-,f,Cape Lambert Res,,.545,+2.5,.54,.56,.56,.445,+5.21,.735,.269,,
CMY,963.782,6.511,4.381,.003,-,-,-.70,-,-,-,-,,Capital Min,,.046,-1.6,.042,.067,.062,.046,-25.41,.16,.026,,
CMYOA,25.000,.981,1.052,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-1,.002,.007,.015,.005,-66.27,.075,.005,,
CLR,593.689,12.434,-,.087,-,-,-,-,-,-,-,,Carabella Res,,2.25,+7,2.25,2.30,2.30,2.05,+3.61,2.42,.75,,
CRB,809.053,13.672,3.680,.032,-,-,-1.76,-,-,-,-,,Carbine Res,,.31,-1,.31,.335,.345,.30,-2.72,.55,.225,,
CRBO,295.000,2.251,.590,.005,-,-,-,-,-,-,-,,  opt jul11,,.14,-5.5,.14,.195,.15,.14,-27.80,.34,.10,,
CNX,9678.84,72.925,96.928,.201,-,-,-2.70,-,-,-,-,,Carbon Energy,,.30,-1.5,.30,.31,.315,.25,-4.36,.605,.25,,
CRM,-,.012,.018,.056,-,-,-1.08,-,-,-,-,,Carbon Minerals,,3.00,-,-,3.20,3.00,3.00,+.40,3.50,2.70,,
CBP,132.729,.392,-,.026,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.33,+1,.32,.35,.35,.32,+3.53,.80,.26,,
CVN,22203.7,176.723,151.557,.234,.04,8.5,1.70,20.0,-,-,-,,Carnarvon Pet,,.34,-3,.34,.345,.365,.31,-7.71,.53,.30,,
CAV,89.300,1.501,12.288,.008,-,-,-6.69,-,-,-,-,,Carnavale Res,,.096,-.4,.095,.105,.10,.095,-3.60,.42,.09,,
CAVO,985.763,6.245,2.322,.002,-,-,-,-,-,-,-,,  opt feb13,,.024,-,.015,.024,.024,.024,+.40,.20,.017,,
CAP,1742.73,18.125,7.700,.055,-,-,2.30,24.1,-,-,-,,Carpentaria Expl,,.555,-2.5,.545,.57,.595,.48,-3.91,.93,.12,,
CRK,1058.01,7.254,5.643,.084,-,-,-.78,-,-,-,-,,Carrick Gold,,.60,+2,.56,.60,.60,.51,+3.85,.795,.32,,
CIG,7875.46,91.635,184.432,.011,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.008,-.1,.008,.009,.009,.008,-10.71,.013,.007,,
CDT,296.038,9.092,5.744,.034,-,-,-5.00,-,-,-,-,,Castle Minerals,,.34,-2,.33,.34,.36,.305,-5.16,.64,.29,,
CGT,13463.5,132.641,2.570,.055,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.047,-.2,.047,.049,.049,.044,-3.68,.074,.033,,
CAH,2547.11,29.440,14.015,.310,-,-,8.47,20.5,-,-,-,,Catalpa Res,,1.74,+16,1.655,1.74,1.75,1.38,+10.53,2.27,1.36,,
CAHOB,50.910,.383,.286,.003,-,-,-,-,-,-,-,,  opt oct11,,.54,+2,.30,.64,.54,.45,+4.25,1.13,.42,,
CYL,274.445,3.402,1.104,.008,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.21,-2,.21,.24,.25,.21,-8.30,.25,.085,,
CXU,1621.81,7.820,2.717,.019,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.21,-10,.22,.24,.26,.21,-31.86,.42,.20,,
CXUO,10.000,.442,-,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-5,.055,.10,.10,.05,-49.60,.13,.02,,
CAZ,1391.22,15.005,43.291,.039,-,-,-3.04,-,-,-,-,,Cazaly Res,,.35,-6,.35,.37,.40,.335,-14.23,.66,.335,,
CNL,258.866,6.113,1.618,.014,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.42,+.5,.40,.43,.45,.38,+1.61,.68,.073,,
CNLCA,210.036,.528,-,.005,-,-,-,-,-,-,-,,  ctg,,.27,-3,.25,.30,.27,.25,-9.60,.40,.053,,
CNLO,210.496,1.144,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.185,+.5,.20,.285,.20,.185,+3.18,.35,.02,,
CTM,7270.61,126.720,59.449,.084,-,-,-.92,-,-,-,-,,Centaurus Metals,,.099,-.6,.097,.099,.11,.086,-5.31,.16,.056,,
CNS,93.802,2.702,-,.005,-,-,-,-,-,-,-,,Centius Gold,,.18,+1,.18,.205,.18,.175,+6.28,.23,.17,,
CVR,126.722,3.441,3.548,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.027,-1.5,.036,.047,.042,.027,-35.31,.05,.027,,
CTP,26255.8,210.144,153.405,.051,-,-,-3.49,-,-,-,-,,Central Petroleum,,.052,+.3,.05,.052,.052,.038,+6.52,.125,.038,,
CTPO,3778.06,51.140,21.708,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,+.2,.02,.021,.02,.015,+11.51,.072,.015,,
CWG,89.000,6.953,.792,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.062,-.8,.062,.07,.07,.062,-11.03,.085,.021,,
CXM,492.932,9.579,5.242,.124,-,-,16.49,2.4,-,-,-,,Centrex Metals,,.40,+2,.385,.41,.41,.35,+5.66,.52,.35,,
CJO,21239.6,128.964,22.120,.183,-,-,-.86,-,-,-,-,,Cerro Res,,.245,-,.245,.25,.25,.185,+.40,.285,.065,,
CGX,82.156,.976,.778,1.000,-,-,14.76,20.3,-,-,-,,CGA Min,,3.00,+10,2.80,3.00,3.03,2.87,+3.85,3.53,2.02,,
CHN,780.441,18.213,9.074,.107,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.495,-3,.485,.495,.535,.445,-5.31,.78,.364,,
CEL,6546.80,129.142,3.877,.029,-,-,-4.12,-,-,-,-,,Challenger Energy,,.175,-.5,.17,.175,.18,.15,-2.38,.29,.07,,
CELO,3112.00,49.567,-,.006,-,-,-,-,-,-,-,,  opt jun12,,.06,+.2,.055,.06,.062,.05,+3.85,.12,.012,,
CHM,37510.6,203.712,161.385,.014,-,-,-.27,-,-,-,-,,Chameleon Min,,.007,-,.007,.008,.008,.006,+.40,.035,.006,,
CHZ,2056.82,10.364,5.311,.090,-,-,-1.65,-,-,-,-,,Chesser Res,,.81,+4,.81,.82,.82,.665,+5.60,1.28,.17,,
CMC,1296.11,16.040,-,.017,.12,2.3,-.70,-,-,-,-,,China Magnesium,,.27,-.5,.26,.275,.275,.235,-1.42,.35,.18,,
CYU,935.825,43.475,8.656,.036,-,-,-2.72,-,-,-,-,,China Yunnan Copper,,.30,-.5,.295,.31,.325,.26,-1.24,.44,.091,,
CYS,208.540,8.685,2.895,.009,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.19,-4,.20,.23,.21,.18,-16.99,.38,.12,,
CYSO,224.000,4.213,1.750,.003,-,-,-,-,-,-,-,,  opt jun13,,.078,-.2,.036,.09,.08,.078,-2.10,.175,.03,,
CTO,3649.66,70.308,168.583,.096,-,-,-.05,-,-,-,-,,Citigold Corp,,.092,-.5,.092,.096,.096,.086,-4.75,.15,.081,,
CLY,864.000,20.973,2.552,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.084,-,.082,.087,.084,.077,+.40,.175,.069,,
CLYO,660.000,1.576,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-.6,.025,.03,.036,.025,-16.27,.049,.017,,
CGV,1788.19,72.897,10.010,.009,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.086,+.4,.081,.086,.086,.071,+5.28,.16,.046,,
CDG,1114.91,13.132,-,.020,-,-,-10.50,-,-,-,-,,Cleveland Min,,.29,+3.5,.29,.30,.29,.24,+14.13,.48,.065,,
CFR,159774,1243.75,72.625,.017,-,-,-.04,-,-,-,-,,Cluff Res,,.007,-.1,.006,.007,.008,.005,-12.10,.01,.002,,
CFROB,13329.3,184.339,8.556,.001,-,-,-,-,-,-,-,,  opt jul11,,.002,-.1,.002,.003,.003,.001,-32.93,.005,.001,,
CNA,353.934,1.176,1.469,10.162,.17,690.4,812.60,14.4,588.00,1.38,5.01,f,Coal & Allied Ind,,117.36,+256,116.50,119.00,120.00,111.04,+2.63,134.99,83.25,,
CES,128.766,2.754,2.756,.005,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.062,-.3,.061,.062,.062,.06,-4.22,.17,.027,,
CZA,1454.38,16.224,28.379,.660,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.245,-6.5,1.24,1.30,1.335,1.155,-4.56,2.60,1.07,,
CPL,11194.2,59.704,41.224,.895,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.83,+24.5,1.785,1.85,1.84,1.465,+15.86,2.38,.47,,
CPLO,283.998,2.811,2.532,.101,-,-,-,-,-,-,-,,  opt jun11,,1.74,+24,1.00,1.74,1.74,1.40,+16.40,2.26,.385,,
CWK,2873.55,26.279,14.455,.121,-,-,-2.20,-,-,-,-,,Coalworks,,.81,-1,.795,.81,.82,.705,-.82,1.055,.27,,
CCU,6790.35,46.614,16.806,.126,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.86,-.5,.86,.865,.92,.66,-.18,1.09,.13,,
COK,62380.8,275.640,68.796,.488,-,-,.62,77.4,-,-,-,,Cockatoo Coal,,.48,+.5,.475,.485,.50,.42,+1.45,.58,.315,,
CRL,350.000,1.507,.499,.004,-,-,-.41,-,-,-,-,,Comet Res,,.06,-.1,.055,.062,.061,.06,-1.24,.07,.036,,
COI,592.069,10.931,16.189,.046,-,-,-1.37,-,-,-,-,,Comet Ridge,,.15,-,.145,.15,.15,.14,+.40,.355,.14,,
CDB,55.000,4.000,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.175,-,.175,.18,.175,.175,+.40,.22,.175,,
CNK,115.500,.962,2.887,.010,-,-,-.60,-,-,-,-,,Condor Nickel,,.16,-.5,.16,.18,.165,.16,-2.63,.28,.10,,
CQT,29970.5,105.669,75.001,.341,.24,2.4,-1.70,-,-,-,-,,Conquest Min,,.585,+.5,.55,.59,.585,.485,+1.26,.72,.30,,
CSD,2998.61,37.117,1.668,.018,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.145,-1,.14,.15,.16,.11,-6.05,.30,.028,,
CSDO,899.063,7.372,1.154,.002,-,-,-,-,-,-,-,,  opt dec13,,.042,-.3,.042,.05,.055,.035,-6.27,.14,.002,,
CCC,313315,3420.94,242.448,.131,.04,1.7,-1.97,-,-,-,-,,Continental Coal,,.066,+.5,.065,.066,.066,.05,+8.60,.092,.033,,
CCCO,32491.0,376.331,52.020,.016,-,-,-,-,-,-,-,,  opt feb13,,.04,+.4,.04,.041,.041,.028,+11.51,.058,.015,,
CVG,528.000,21.678,5.171,.006,-,-,-.73,-,-,-,-,,Convergent Min,,.07,-1,.072,.075,.072,.063,-12.10,.10,.046,,
CVGO,178.850,2.572,.725,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-.7,.001,.015,.017,.01,-40.78,.03,.009,,
CVGOA,50.000,2.252,-,-,-,-,-,-,-,-,-,,  opt sep11,,.025,-.5,.016,.035,.03,.025,-16.27,.035,.01,,
COE,12392.5,60.161,31.452,.111,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.38,-2,.38,.385,.40,.375,-4.60,.58,.355,,
CRJ,8973.65,185.786,30.312,.010,-,-,-.37,-,-,-,-,,Copper Range,,.021,-.4,.021,.024,.025,.019,-15.60,.04,.011,,
CRJO,1100.00,60.585,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.011,-.4,.012,.014,.014,.011,-26.27,.024,.007,,
CSE,1413.34,13.480,2.788,.015,-,-,-1.14,-,-,-,-,,Copper Strike,,.115,-,.115,.125,.115,.10,+.40,.17,.051,,
COY,1301.30,23.832,5.367,.017,-,-,-.34,-,-,-,-,,Coppermoly,,.12,-.5,.115,.125,.13,.115,-3.60,.185,.085,,
COYO,-,.043,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-,-,.003,.006,.006,+.40,.02,.006,,
COYOA,-,.904,.384,.001,-,-,-,-,-,-,-,,  opt dec11,,.05,-,.04,.065,.05,.05,+.40,.12,.05,,
CZN,688.385,12.503,1.364,.009,-,-,-7.37,-,-,-,-,,Corazon Min,,.11,+.5,.10,.11,.11,.095,+5.16,.14,.03,,
CZNO,-,5.155,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.036,-,.03,.032,.036,.036,+.40,.045,.012,,
CXO,146.233,3.660,-,.006,-,-,-,-,-,-,-,,Core Exploration,,.20,+1.5,.17,.20,.20,.16,+8.51,.25,.16,,
CRC,1944.12,28.324,23.043,.033,-,-,-1.49,-,-,-,-,,Cortona Res,,.17,-,.165,.17,.17,.15,+.40,.28,.135,,
CRCO,257.657,1.990,5.926,.002,-,-,-,-,-,-,-,,  opt jan12,,.062,-1.1,.06,.072,.073,.062,-14.67,.17,.055,,
CGM,1710.05,23.482,23.711,.008,-,-,-1.50,-,-,-,-,,Cougar Metals,,.019,-.1,.018,.019,.02,.019,-4.60,.039,.017,,
CVE,146.163,13.335,-,.008,-,-,-,-,-,-,-,,Cove Res,,.25,-2.5,.22,.25,.26,.25,-8.69,.41,.21,,
CVEO,304.027,4.130,-,.001,-,-,-,-,-,-,-,,  opt jan14,,.08,-1.9,.08,.12,.085,.075,-18.79,.20,.028,,
CVY,1500.94,23.787,14.502,.043,-,-,-1.67,-,-,-,-,,Coventry Res,,.26,-1.5,.26,.285,.26,.225,-5.05,.335,.17,,
CZR,716.430,4.953,-,.017,-,-,-1.28,-,-,-,-,,Coziron Res,†,.037,-.8,.035,.037,.045,.037,-17.38,.056,.025,,
CRE,388861,595.046,6.409,.042,-,-,-1.45,-,-,-,-,,Crescent Gold,,.039,-.9,.039,.04,.047,.028,-18.35,.179,.028,,
CUX,1574.19,12.375,1.537,.021,-,-,-.47,-,-,-,-,,Crossland Uranium,,.18,-4,.17,.18,.22,.16,-17.78,.305,.078,,
CAS,1281.15,7.703,2.429,.098,-,-,-8.02,-,-,-,-,,Crusader Res,,1.105,+13.5,1.04,1.105,1.115,.84,+14.32,1.40,.255,,
CDU,-,18.227,31.600,.450,-,-,-5.07,-,-,-,-,,CuDECO,,3.09,-,-,-,3.09,3.09,+.40,5.42,1.63,,
CUE,4037.65,39.688,26.011,.226,.15,2.2,3.00,10.8,-,-,-,,Cue Energy Resources,,.325,-,.325,.33,.33,.305,+.40,.45,.21,,
CUL,1087.38,13.795,12.621,.022,-,-,-.37,-,-,-,-,,Cullen Res,,.036,-.5,.036,.038,.039,.036,-11.79,.063,.034,,
CUY,181.530,2.049,1.598,.009,-,-,-.66,-,-,-,-,,Curnamona Energy,,.14,-5,.135,.15,.18,.125,-25.92,.29,.125,,
CUYO,241.933,.881,-,-,-,-,-,-,-,-,-,,  opt nov13,,.049,-.6,.049,.061,.055,.049,-10.51,.07,.042,,
DGR,1333.49,21.817,7.260,.048,-,-,.36,41.7,-,-,-,,D'aguilar Gold,,.15,-.5,.145,.15,.15,.125,-2.83,.22,.035,,
DAU,342.209,3.412,-,.024,-,-,-6.30,-,-,-,-,,Dampier Gold,,.55,-5,.55,.615,.64,.53,-7.93,.80,.50,,
DTE,32186.6,178.367,-,.487,-,-,9.00,9.2,-,-,-,,Dart Energy,,.83,-8,.83,.85,.92,.82,-8.39,1.395,.745,,
DTM,402.798,15.096,3.288,.006,-,-,-1.32,-,-,-,-,,Dart Min,,.048,-.5,.05,.057,.055,.048,-9.03,.208,.048,,
DTMO,1350.00,2.080,-,-,-,-,-,-,-,-,-,,  opt dec11,,.008,+.1,.006,.008,.008,.006,+14.69,.01,.006,,
DEG,3051.50,81.144,6.134,.013,-,-,-.84,-,-,-,-,,De Grey Min,,.051,-,.051,.055,.052,.043,+.40,.074,.02,,
DYL,55601.9,133.468,38.789,.254,-,-,-.80,-,-,-,-,,Deep Yellow,,.225,-5,.22,.23,.245,.155,-17.78,.385,.12,,
DSB,35.250,.830,-,.037,.36,2.4,4.64,18.5,-,-,-,,Delta SBD,,.86,-.5,.82,.85,.86,.86,-.18,1.06,.86,,
DSN,179.418,2.794,8.165,.012,-,-,-3.34,-,-,-,-,,Desert Energy,,.10,-1,.075,.10,.11,.10,-8.69,.19,.085,,
DRX,2439.20,59.647,10.669,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.08,+.1,.079,.081,.08,.076,+1.67,.112,.056,,
DML,28287.3,96.910,42.761,.481,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.10,+1,1.08,1.12,1.10,.955,+1.32,1.47,.574,,
DRM,1683.71,21.224,2.586,.049,-,-,-1.10,-,-,-,-,,Doray Minerals,,.795,-7.5,.795,.81,.88,.72,-8.22,1.73,.21,,
DUO,1107.72,15.050,5.066,.022,-,-,-7.28,-,-,-,-,,Dourado Res,,.195,-1,.195,.20,.21,.18,-4.48,.26,.12,,
DUOO,2088.17,13.572,6.547,.006,-,-,-,-,-,-,-,,  opt nov14,,.066,-1.5,.066,.074,.08,.061,-18.12,.09,.025,,
DRA,492.206,5.246,154.778,.100,.96,1.4,28.96,4.7,-,-,-,,Dragon Min,†,1.36,-3,1.36,1.425,1.41,1.21,-1.76,2.00,.67,,
DMG,1440.62,13.209,13.464,.082,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.36,-1,.36,.365,.365,.305,-2.30,.46,.16,,
DRK,1269.70,18.378,3.602,.025,-,-,-.76,-,-,-,-,,Drake Res,,.42,-11,.43,.46,.50,.35,-20.35,.65,.125,,
DLS,726.509,95.448,201.387,.124,.03,20.0,-.94,-,-,-,-,,Drillsearch Energy,†,.60,-3.5,.58,.60,.64,.56,-5.11,.83,.12,,
DGO,54.411,11.236,1.971,.017,-,-,-3.30,-,-,-,-,,Drummond Gold,,.074,-.6,.07,.08,.075,.074,-7.10,.14,.037,,
DMA,1866.84,20.261,12.511,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.24,-,.24,.26,.26,.235,+.40,.34,.13,,
EYE,2128.72,24.227,1.248,.005,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.105,-2,.105,.11,.12,.084,-15.60,.25,.038,,
ENL,310.000,5.955,.507,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.04,-1.1,.041,.048,.051,.04,-21.17,.077,.027,,
ENLO,-,.049,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.011,-,.011,-,.011,.011,+.40,.011,.001,,
ENLOA,-,.200,-,-,-,-,-,-,-,-,-,,  opt dec15,,.013,-,.008,.015,.013,.013,+.40,.013,.006,,
EHR,7094.95,186.131,15.989,.034,-,-,.90,6.7,-,-,-,,Earth Heat Res,,.06,-,.055,.059,.063,.051,+.40,.095,.013,,
EAF,262.161,6.070,161.894,.015,-,-,-1.25,-,-,-,-,,East Africa Res,†,.23,-,.22,.24,.25,.21,+.40,.40,.10,,
ECM,2916.21,62.956,2.207,.023,-,-,-3.50,-,-,-,-,,East Coast Min,,.084,-.2,.084,.087,.09,.079,-1.93,.125,.016,,
EER,635.221,9.592,6.042,.038,-,-,-.42,-,-,-,-,,East Energy Res,,.26,+4,.255,.27,.26,.19,+18.58,.375,.089,,
EFE,178.689,3.610,1.318,.011,-,-,-1.80,-,-,-,-,,Eastern Iron,,.17,-.5,.14,.17,.175,.165,-2.46,.25,.11,,
ESG,50456.8,223.128,190.280,.689,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.695,+6.5,.69,.695,.695,.615,+10.72,1.045,.615,,
EAR,1159.03,14.582,2.605,.012,-,-,-1.95,-,-,-,-,,Echo Res,,.175,-2,.175,.18,.19,.16,-9.86,.30,.04,,
EUL,701.910,2.095,-,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.17,-3.5,.17,.20,.18,.15,-16.67,.22,.15,,
EDE,29024.7,155.024,129.123,.031,-,-,-1.46,-,-,-,-,,Eden Energy,,.145,+1,.145,.15,.19,.14,+7.81,.19,.044,,
EAU,2295.31,4.941,8.937,.317,-,-,37.39,42.3,4.25,8.80,.27,,Eldorado Gold,,15.82,+80,15.35,15.95,16.12,14.51,+5.73,22.30,12.86,,
EDM,38487.5,376.606,171.472,.015,-,-,-.36,-,-,-,-,,Eldore Min,,.012,-.4,.011,.012,.015,.01,-24.60,.026,.01,,
EDMOA,12978.3,128.250,-,.001,-,-,-,-,-,-,-,,  opt dec12,,.003,-.1,.003,.004,.004,.003,-24.60,.01,.003,,
ELM,3785.02,22.565,6.860,.294,-,-,-9.45,-,-,-,-,,Elemental Min,,1.925,-14.5,1.925,1.975,2.08,1.75,-6.60,2.27,.28,,
ELMO,339.180,1.979,1.138,.045,-,-,-,-,-,-,-,,  opt jan12,,1.70,-11.5,1.705,1.745,1.85,1.60,-5.94,2.00,.155,,
ELT,1363.01,9.635,2.421,.025,-,-,-2.49,-,-,-,-,,Elementos,,.35,+6.5,.33,.35,.35,.26,+23.21,.436,.122,,
EXR,2479.49,80.723,12.798,.026,-,-,-3.00,-,-,-,-,,Elixir Pet,,.135,+1,.13,.135,.145,.11,+8.40,.25,.042,,
ELK,728.451,12.575,11.158,.029,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.255,-5,.255,.285,.30,.25,-15.99,.34,.09,,
EMR,13159.5,213.279,40.558,.010,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.038,+.3,.037,.038,.038,.026,+8.97,.047,.017,,
EMRO,630.054,9.983,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.014,-.4,.013,.018,.018,.013,-21.82,.018,.005,,
