ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.7 at 2012-03-16T16:41:23. Report at Friday, March 16, 2012. Processed Saturday at 2012-03-17T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,16.643,1.007,5.752,.339,.37,2.3,-.42,-,-,-,-,,Bougainville Copper,,.845,-5.5,.845,.89,.875,.845,-7.60,1.65,.63,,
BGD,907.231,4.317,4.461,.021,.02,1.9,-.19,-,-,-,-,,Boulder Steel,,.038,+.6,.035,.039,.04,.032,+17.26,.12,.028,,
BGDO,1250.00,10.839,2.503,-,-,-,-,-,-,-,-,,  opt mar12,,.001,-,.001,.002,.001,.001,-1.49,.037,.001,,
BUY,51288.3,97.027,268.913,.023,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.03,+.8,.03,.032,.032,.022,+34.87,.041,.016,,
BWN,151.624,.242,.866,.008,-,-,-1.80,-,-,-,-,,Bowen Energy,,.035,+.4,.034,.035,.035,.031,+11.41,.05,.026,,
BMG,178.380,.898,14.635,.004,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.05,-,-,-,.05,.04,-1.49,.175,.04,,
BMGO,925.000,6.774,-,-,-,-,-,-,-,-,-,,  opt mar14,,.005,-.2,-,-,.006,.005,-30.06,.045,.005,,
BZL,-,.297,2.220,.015,-,-,-1.04,-,-,-,-,,BrazIron,,.11,-,-,-,.11,.11,-1.49,.15,.07,,
BRW,440.082,8.855,26.221,.016,-,-,-1.32,-,-,-,-,,Breakaway Res,,.04,-,.038,.04,.04,.038,-1.49,.091,.038,,
BUT,501.045,12.480,29.317,.018,-,-,-.79,-,-,-,-,,Bright Star Res,,.10,-.5,.10,.105,.11,.10,-6.25,.18,.09,,
BUTO,-,2.235,2.326,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,.015,.04,.04,.04,-1.49,.095,.015,,
BTN,-,.812,3.528,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.07,-,-,-,.07,.07,-1.49,.27,.07,,
BRM,2307.80,14.822,13.745,.338,-,-,-30.63,-,-,-,-,,Brockman Res,,2.33,-8,2.33,2.38,2.43,2.29,-4.81,6.25,1.60,,
BPL,310.000,1.467,9.771,.003,.03,3.2,-.48,-,-,-,-,,Broken Hill Prospecting,,.096,-.4,-,-,.10,.096,-5.49,.175,.08,,
BPLOA,-,.891,4.253,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-1.49,.044,.018,,
BMY,153.100,3.963,25.506,.013,-,-,-2.40,-,-,-,-,,Brumby Res,,.077,-.5,.077,.078,.082,.077,-7.59,.21,.076,,
BCC,18192.9,157.852,635.351,.055,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.06,-.1,.059,.06,.064,.059,-3.13,.115,.048,,
BCCO,160.000,4.196,25.225,.004,-,-,-,-,-,-,-,,  opt nov12,,.025,+.3,.021,.026,.025,.023,+12.14,.07,.019,,
BNR,843.346,4.557,7.329,.007,-,-,-8.00,-,-,-,-,,Bulletin Res,,.115,-.5,-,-,.13,.115,-5.66,.20,.10,,
BYR,460.000,29.664,79.056,.021,-,-,-.44,-,-,-,-,,Burey Gold,,.06,-,.059,.06,.063,.06,-1.49,.36,.035,,
BUR,737.297,25.235,91.458,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.032,-,.03,.032,.034,.03,-1.49,.063,.026,,
BUROA,-,7.104,35.007,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.49,.023,.003,,
BRU,10281.5,51.186,12.558,.691,-,-,-8.30,-,-,-,-,,Buru Energy,,2.95,+25,2.88,2.97,3.12,2.72,+7.77,3.12,.50,,
BUX,423.000,1.022,11.268,.005,-,-,-4.60,-,-,-,-,,Buxton Res,,.135,-2,.125,.14,.155,.135,-14.40,.32,.11,,
BUXO,-,-,.200,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.005,.09,.09,.09,-1.49,.105,.055,,
CBS,1558.86,10.286,12.491,.019,-,-,-1.21,-,-,-,-,,Cabral Res,,.075,+.4,.073,.078,.08,.07,+4.14,.225,.06,,
CUU,60.300,2.224,4.531,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.04,-.4,.033,.039,.04,.04,-10.58,.14,.028,,
CAY,94.903,4.110,4.219,.024,-,-,-8.44,-,-,-,-,,Canyon Res,,.58,-3,.56,.58,.61,.53,-6.41,.70,.285,,
CBX,151.013,.985,.008,.017,-,-,-10.30,-,-,-,-,,Cape Alumina,,.12,-,-,-,.12,.12,-1.49,.355,.105,,
CFE,7901.94,139.342,180.861,.372,-,-,-1.96,-,-,-,-,,Cape Lambert Res,,.54,-3.5,.53,.545,.575,.53,-7.58,.63,.35,,
CMY,657.000,12.695,5.796,.003,-,-,-.56,-,-,-,-,,Capital Min,,.033,-,-,-,.034,.033,-1.49,.06,.023,,
CLR,3706.69,19.379,12.015,.156,-,-,-6.31,-,-,-,-,,Carabella Res,,1.165,-11.5,1.15,1.18,1.25,1.145,-10.48,3.01,1.04,,
CRB,666.935,23.616,12.941,.018,-,-,-8.89,-,-,-,-,,Carbine Res,,.13,-1,.125,.14,.15,.13,-8.64,.40,.105,,
CNQ,3135.34,21.155,13.694,.022,-,-,.20,50.0,-,-,-,,Carbine Tungsten,,.10,+.6,.097,.10,.115,.09,+4.89,.144,.07,,
CNX,20486.7,85.682,67.835,.069,-,-,-2.66,-,-,-,-,,Carbon Energy,,.089,-1.6,.088,.094,.105,.086,-16.73,.364,.08,,
CRM,-,.007,.012,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,-1.49,3.00,1.645,,
CBP,41.025,.431,.362,.023,.02,10.0,-2.48,-,-,-,-,,Carbon Polymers,,.20,-,-,-,.20,.20,-1.49,.42,.20,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.49,.012,.01,,
CVN,24893.2,168.084,167.955,.080,.02,5.8,-.76,-,-,-,-,,Carnarvon Pet,,.115,-1.5,.11,.115,.135,.115,-13.03,.365,.086,,
CAV,-,.802,1.440,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.039,-,.035,.049,.039,.039,-1.49,.14,.033,,
CAVO,-,1.200,5.645,-,-,-,-,-,-,-,-,,  opt feb13,,.005,-,-,-,.005,.005,-1.49,.035,.003,,
CPN,1550.00,16.997,-,.002,-,-,-2.29,-,-,-,-,,Carpathian Res,,.006,+.1,-,-,.007,.006,+18.51,.03,.005,,
CAP,285.441,7.732,17.324,.033,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.33,+2,.325,.335,.335,.305,+4.96,.665,.175,,
CRK,245.822,2.020,6.818,.054,-,-,-1.50,-,-,-,-,,Carrick Gold,,.39,+3.5,.39,.41,.44,.355,+8.37,.68,.30,,
CIG,6551.43,79.961,87.963,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-.1,.006,.007,.007,.006,-15.78,.018,.004,,
CZI,30.000,1.834,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-,.18,.19,.185,.18,-1.49,.21,.17,,
CDT,319.154,3.357,8.865,.028,-,-,-4.80,-,-,-,-,,Castle Minerals,,.25,-,.26,.285,.255,.225,-1.49,.415,.19,,
CGT,875.603,13.626,128.785,.024,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.091,-.4,.091,.093,.094,.09,-5.70,.61,.089,,
CYL,52.900,2.032,3.265,.020,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.49,-1,-,-,.50,.445,-3.49,.55,.22,,
CXU,198.880,5.316,6.639,.017,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.18,-,.17,.18,.185,.165,-1.49,.24,.09,,
CXUO,-,.332,.432,-,-,-,-,-,-,-,-,,  opt oct12,,.029,-,.015,.039,.029,.029,-1.49,.052,.005,,
CAZ,2756.04,11.362,14.398,.047,-,-,1.13,33.6,-,-,-,,Cazaly Res,,.38,+2.5,.34,.38,.38,.35,+5.55,.46,.20,,
CNL,5.000,1.101,6.036,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,+1,.19,.22,.20,.19,+3.77,.79,.13,,
CNLCA,-,.044,.463,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,.10,.21,.12,.12,-1.49,.45,.10,,
CNLO,-,.409,1.144,.002,-,-,-,-,-,-,-,,  opt mar14,,.08,-,-,-,.08,.08,-1.49,.39,.05,,
CTM,508.201,4.634,123.981,.068,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.51,+.5,.505,.54,.54,.505,-.50,.96,.465,,
CNS,40.000,1.881,2.669,.002,-,-,-,-,-,-,-,,Centius Gold,,.05,+.7,-,-,.05,.043,+14.79,.205,.035,,
CVR,12944.3,59.055,3.341,.024,-,-,-1.00,-,-,-,-,,Central Asia Res,,.034,+.4,.034,.035,.037,.027,+11.84,.063,.025,,
CTP,59221.7,335.202,202.855,.079,-,-,-3.80,-,-,-,-,,Central Petroleum,,.063,+1,.062,.063,.064,.052,+17.38,.087,.042,,
CTPO,3494.65,31.121,49.200,.006,-,-,-,-,-,-,-,,  opt mar14,,.02,+.3,.02,.021,.021,.016,+16.15,.037,.015,,
CWG,418.506,5.094,6.928,.004,-,-,-.60,-,-,-,-,,Central West Gold,,.075,-,.074,.077,.08,.074,-1.49,.14,.04,,
CXM,402.523,1.939,9.444,.093,-,-,-.92,-,-,-,-,,Centrex Metals,,.295,-,.29,.295,.30,.275,-1.49,.40,.26,,
CJO,3924.79,32.713,124.079,.101,-,-,-.93,-,-,-,-,,Cerro Res,,.135,+1,.13,.135,.14,.125,+6.51,.38,.095,,
CGX,34.139,.395,.965,.648,.73,2.7,3.98,48.6,-,-,-,,CGA Min,,1.935,-13.5,1.75,1.93,2.16,1.91,-8.01,3.09,1.785,,
CHN,300.237,9.880,18.045,.059,-,-,.51,46.1,-,-,-,,Chalice Gold Mines,,.235,-.5,.235,.24,.24,.235,-3.58,.525,.23,,
CEL,9400.15,30.787,128.127,.018,-,-,-3.07,-,-,-,-,,Challenger Energy,,.072,+1.3,.072,.073,.081,.06,+20.54,.205,.046,,
CELO,2805.69,11.506,49.188,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,.003,.009,.003,.002,-1.49,.065,.001,,
CHM,58752.5,234.474,196.728,.031,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.058,+.5,.057,.058,.067,.055,+7.94,.067,.012,,
CHZ,1039.42,14.244,9.975,.090,-,-,-1.41,-,-,-,-,,Chesser Res,,.70,+4,.69,.70,.725,.66,+4.57,.88,.39,,
CMC,74.000,4.125,15.239,.020,.09,3.2,-2.40,-,-,-,-,,China Magnesium,,.29,-1.5,.28,.30,.30,.29,-6.41,.44,.24,,
CYU,538.714,5.543,43.295,.030,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.175,-.5,.175,.18,.18,.17,-4.27,.33,.155,,
CYS,1116.58,2.441,8.675,.013,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.19,+8,.17,.19,.195,.10,+71.23,.195,.045,,
CYSO,785.500,3.530,4.213,.003,-,-,-,-,-,-,-,,  opt jun13,,.078,+4.8,.065,.078,.078,.03,+158.5,.078,.012,,
CTO,2968.86,51.908,69.400,.075,-,-,-.54,-,-,-,-,,Citigold Corp,,.068,+.1,.067,.068,.069,.063,-.00,.097,.06,,
CLY,200.000,2.404,20.640,.007,-,-,-2.25,-,-,-,-,,Clancy Explore,,.045,-.4,.045,.047,.049,.045,-9.66,.092,.042,,
CLYO,-,3.193,1.496,.001,-,-,-,-,-,-,-,,  opt jul13,,.012,-,-,-,.012,.012,-1.49,.03,.007,,
CGV,1171.86,5.241,72.124,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.024,-.1,.024,.025,.025,.023,-5.49,.087,.02,,
CGVOA,-,.640,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,-1.49,.003,.002,,
CDG,540.598,7.254,12.327,.060,-,-,-3.22,-,-,-,-,,Cleveland Min,,.54,+1,.535,.55,.59,.50,+.39,.59,.25,,
CES,385.000,1.504,2.727,.005,-,-,-.83,-,-,-,-,,Coal FE Resources,,.049,-.1,.043,.05,.05,.049,-3.49,.062,.02,,
CZA,900.551,9.131,15.479,.682,-,-,-43.17,-,-,-,-,,Coal of Africa,,1.03,+2.5,.87,1.055,1.045,.975,+.99,1.405,.675,,
CBQ,2080.31,12.901,10.963,.052,-,-,-1.30,-,-,-,-,,Coalbank,,.064,+.3,.058,.064,.064,.06,+3.43,.09,.035,,
CPL,13506.6,69.541,55.169,.928,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.495,+6.5,1.495,1.505,1.60,1.35,+3.05,2.15,1.20,,
CWK,1361.01,14.307,25.709,.119,-,-,-1.25,-,-,-,-,,Coalworks,,.795,+1.5,.785,.795,.80,.74,+.43,.87,.419,,
CCU,1555.04,33.590,44.467,.159,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.76,-,.76,.78,.79,.745,-1.49,1.18,.49,,
COK,25600.9,79.364,244.387,.386,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.38,+1.5,.38,.385,.44,.375,+2.62,.53,.31,,
CHK,55.000,1.107,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.20,-1,.195,.205,.21,.20,-6.25,.22,.20,,
CKA,3675.09,43.135,33.636,.193,-,-,-1.54,-,-,-,-,,Cokal,,.47,-3,.46,.475,.49,.42,-7.49,.83,.38,,
CRL,58.050,14.330,1.507,.005,-,-,-.72,-,-,-,-,,Comet Res,,.071,+.1,-,-,.071,.071,-.06,.085,.047,,
COI,214.440,5.287,10.804,.037,-,-,1.87,6.4,-,-,-,,Comet Ridge,,.12,-.5,.12,.125,.125,.12,-5.49,.18,.10,,
CGU,-,.109,-,.002,.06,1.3,-.67,-,-,-,-,,Commissioners Gold,,.08,-,-,-,.08,.08,-1.49,.21,.07,,
CDB,2624.18,9.946,3.975,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.09,-1,.085,.092,.115,.084,-11.49,.195,.055,,
CDBO,25.000,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-1.5,-,-,.035,.02,-44.35,.04,.012,,
CNK,1016.40,3.383,.955,.008,-,-,-.93,-,-,-,-,,Condor Metals,,.046,-1.9,.045,.046,.06,.046,-30.72,.23,.04,,
CPD,40.000,.569,3.001,.029,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.85,+1,.80,.86,.85,.80,-.30,1.25,.65,,
CGI,-,.151,.516,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.023,-,.02,.033,.023,.023,-1.49,.045,.02,,
CSD,1024.00,8.002,36.546,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.074,+.4,.071,.074,.079,.07,+4.22,.16,.05,,
CSDO,-,1.975,7.210,.001,-,-,-,-,-,-,-,,  opt dec13,,.024,-,.018,.022,.024,.024,-1.49,.077,.008,,
CCC,12067.6,308.361,3296.18,.101,.27,.9,.59,40.7,-,-,-,,Continental Coal,†,.24,-.5,.235,.24,.25,.235,-3.53,.68,.165,,
CCCO,190.672,6.609,367.347,.005,-,-,-,-,-,-,-,,  opt feb13,†,.049,-,.049,.05,.05,.049,-1.49,.125,.01,,
CNO,176.000,.701,-,.004,-,-,-.36,-,-,-,-,,Conto Res,,.17,+3,.14,.17,.17,.13,+19.94,.20,.11,,
CVG,2853.95,44.185,21.469,.009,-,-,-.62,-,-,-,-,,Convergent Min,,.058,-.8,.057,.06,.066,.057,-13.61,.085,.027,,
COE,4963.63,93.586,52.395,.158,.37,1.5,-6.10,-,-,-,-,,Cooper Energy,,.54,+1,.52,.54,.54,.515,+.39,.545,.305,,
CRJ,4492.06,36.963,184.879,.012,-,-,-.21,-,-,-,-,,Copper Range,,.025,-.4,.025,.028,.029,.025,-15.29,.039,.013,,
CRJO,3679.07,21.159,60.585,.003,-,-,-,-,-,-,-,,  opt dec12,,.01,-.2,.006,.01,.015,.01,-18.16,.021,.003,,
CSE,1724.20,28.612,12.959,.011,-,-,.43,23.3,-,-,-,,Copper Strike,,.10,+.9,.095,.10,.10,.091,+8.40,.11,.011,,
COY,191.886,7.428,23.361,.009,-,-,-1.05,-,-,-,-,,Coppermoly,,.058,-.1,.055,.058,.059,.058,-3.19,.15,.043,,
CZN,665.200,6.233,12.213,.010,-,-,-5.75,-,-,-,-,,Corazon Min,,.074,-.6,.074,.08,.08,.072,-8.99,.25,.061,,
CZNO,48.500,.700,5.155,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-,.005,.024,.024,.024,-1.49,.105,.015,,
CXO,58.499,1.840,3.607,.004,-,-,-.60,-,-,-,-,,Core Exploration,,.12,-.5,-,-,.125,.12,-5.49,.205,.05,,
CRC,377.916,20.271,27.709,.032,-,-,-1.05,-,-,-,-,,Cortona Res,,.145,-,.14,.145,.15,.14,-1.49,.21,.105,,
CGM,4978.63,109.049,21.955,.037,-,-,.77,11.8,-,-,-,,Cougar Metals,,.091,-.5,.091,.092,.096,.089,-6.70,.11,.019,,
CCJ,367.737,3.070,-,.031,.17,4.3,-.57,-,-,-,-,,County Coal,,.73,+1,.70,.73,.73,.70,-.10,.80,.58,,
CVE,50.000,1.717,13.315,.006,-,-,-,-,-,-,-,,Cove Res,,.14,-,-,-,.14,.14,-1.49,.27,.12,,
CVEO,30.200,1.458,4.130,-,-,-,-,-,-,-,-,,  opt jan14,,.024,+.2,-,-,.024,.022,+7.60,.095,.016,,
CVY,184.647,14.668,23.131,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.135,-1.5,.135,.14,.15,.13,-11.49,.30,.11,,
CZR,181.500,17.961,4.666,.042,-,-,-.40,-,-,-,-,,Coziron Res,,.092,+.2,.088,.09,.092,.09,+.73,.11,.029,,
CXX,35.000,.564,-,.003,-,-,-,-,-,-,-,,Cradle Res,,.20,-,.19,.20,.20,.195,-1.49,.25,.18,,
CXXO,35.000,.098,-,-,-,-,-,-,-,-,-,,  opt jan15,,.061,+.1,.061,.07,.061,.06,+.17,.061,.031,,
CRQ,50.000,.679,-,.002,-,-,-1.02,-,-,-,-,,Credo Res,,.11,-1,-,-,.12,.11,-9.83,.25,.11,,
CRE,-,2.571,501.823,.073,-,-,-5.98,-,-,-,-,,Crescent Gold,,.059,-,-,-,.059,.059,-1.49,.10,.035,,
CUX,469.326,3.565,11.939,.010,-,-,-.94,-,-,-,-,,Crossland Uranium,,.076,-.3,.07,.075,.08,.075,-5.29,.21,.07,,
CUG,141.244,1.503,41.485,.004,-,-,-.04,-,-,-,-,,Crucible Gold,†,.165,-4,.17,.20,.205,.165,-21.00,.24,.002,,
CAS,483.625,4.801,7.120,.094,-,-,-10.68,-,-,-,-,,Crusader Res,,.85,-5,.85,.87,.91,.84,-7.05,1.50,.70,,
CDU,1986.46,15.116,18.227,.675,-,-,-.81,-,-,-,-,,CuDECO,,3.54,+11,3.50,3.55,3.59,3.41,+1.71,4.33,2.72,,
CUE,2369.01,31.373,38.926,.198,.20,1.4,3.07,9.3,-,-,-,,Cue Energy Resources,,.285,+.5,.285,.29,.29,.27,+.29,.36,.19,,
CUL,1837.35,9.540,13.383,.020,-,-,-.27,-,-,-,-,,Cullen Res,,.032,-.1,.031,.032,.035,.031,-4.52,.048,.023,,
CUY,271.500,1.036,1.902,.008,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.12,+1.5,.105,.115,.12,.105,+12.79,.155,.056,,
CUYO,-,.124,.842,-,-,-,-,-,-,-,-,,  opt nov13,,.005,-,-,-,.005,.005,-1.49,.049,.005,,
DAU,172.690,2.827,3.307,.011,-,-,-16.20,-,-,-,-,,Dampier Gold,,.23,+.5,.23,.25,.25,.23,+.73,.635,.22,,
DTE,20145.4,146.271,152.033,.250,-,-,-11.27,-,-,-,-,,Dart Energy,,.34,-4.5,.34,.345,.395,.335,-13.18,.967,.335,,
DTM,695.171,9.857,15.096,.021,-,-,-.44,-,-,-,-,,Dart Min,,.135,-1.5,.13,.14,.145,.13,-11.49,.185,.045,,
DEG,1049.50,37.096,80.298,.008,-,-,-.80,-,-,-,-,,De Grey Min,,.019,-,.019,.02,.021,.019,-1.49,.053,.017,,
DYL,2655.56,65.457,116.227,.130,-,-,.11,104.5,-,-,-,,Deep Yellow,,.115,-.5,.115,.12,.125,.115,-5.66,.27,.11,,
DSB,193.486,.901,.830,.035,.49,1.6,14.56,5.5,5.10,2.85,6.37,f,Delta SBD,,.80,-4,.80,.845,.84,.80,-6.25,.92,.55,,
DMI,60.000,.764,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.18,+1,.17,.18,.18,.17,+4.39,.26,.12,,
DSN,75.000,1.520,2.794,.004,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.036,-,-,-,.036,.036,-1.49,.10,.035,,
DGR,4237.10,25.783,21.536,.045,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.14,-,.14,.145,.155,.14,-1.49,.17,.07,,
DRX,1702.11,9.981,59.484,.023,-,-,-1.23,-,-,-,-,,Diatreme Res,,.066,-.4,.067,.073,.078,.066,-7.21,.135,.057,,
DRXO,235.000,7.133,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.015,-.1,-,-,.016,.015,-7.74,.055,.012,,
DML,12491.2,116.758,88.463,.688,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.555,+7,1.54,1.56,1.575,1.445,+3.22,1.685,1.05,,
DIS,37.858,.268,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.19,-.5,.18,.19,.195,.19,-4.06,.215,.18,,
DRM,507.807,11.383,20.428,.100,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.24,-1.5,1.235,1.24,1.30,1.22,-2.69,1.64,.615,,
DUO,855.671,4.788,14.746,.042,-,-,-2.24,-,-,-,-,,Dourado Res,,.16,+1.5,.15,.16,.17,.145,+8.85,.30,.13,,
DUOO,980.455,7.132,13.229,.008,-,-,-,-,-,-,-,,  opt nov14,,.039,+.2,.033,.041,.041,.038,+3.91,.125,.024,,
DLE,130.000,.288,.981,.031,-,-,-.93,-,-,-,-,,Dragon Energy,,.15,+3.5,.115,.18,.15,.115,+28.94,.19,.07,,
DLEO,-,.003,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.49,.02,.011,,
DRA,3537.19,9.390,5.090,.088,.54,1.8,-8.30,-,-,-,-,,Dragon Min,,.985,-3.5,.985,1.035,1.08,.98,-4.92,1.684,.98,,
DMG,2058.22,52.806,12.811,.133,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.515,+.5,-,-,.52,.505,-.51,.52,.255,,
DRK,104.350,4.993,18.034,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.30,+.5,.26,.29,.30,.285,+.20,.73,.20,,
DTQ,931.864,9.048,-,.019,.10,1.5,1.04,14.4,.50,2.08,3.33,f,Drill Torque,,.15,+1.5,.145,.155,.155,.145,+9.62,.285,.12,,
DTQO,10.500,.492,-,-,-,-,-,-,-,-,-,,  opt aug16,,.025,+.2,.025,.04,.025,.023,+7.20,.11,.015,,
DLS,24824.7,131.999,95.355,.465,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.38,+12.5,1.375,1.385,1.42,1.10,+8.47,1.53,.37,,
DGO,29.869,1.597,11.214,.004,-,-,-1.39,-,-,-,-,,Drummond Gold,,.015,-,-,-,.015,.015,-1.49,.09,.015,,
DMA,339.500,1.278,19.865,.013,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.12,-1.5,.105,.12,.125,.12,-12.60,.25,.11,,
ENL,27.387,.896,5.775,.001,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.021,-,-,-,.021,.021,-1.49,.049,.014,,
ENLO,-,-,.049,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.49,.011,.001,,
ENLOA,-,-,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.49,.013,.004,,
EHR,1695.67,66.564,181.057,.020,-,-,-.28,-,-,-,-,,Earth Heat Res,,.03,-.1,.029,.03,.032,.029,-4.72,.063,.02,,
EAF,413.840,1.581,5.921,.007,-,-,-1.79,-,-,-,-,,East Africa Res,,.10,-,-,-,.10,.098,-1.49,.23,.08,,
ECM,3276.87,20.277,62.626,.013,-,-,-1.51,-,-,-,-,,East Coast Min,,.031,-.1,.031,.032,.034,.03,-4.62,.12,.03,,
EER,1793.66,8.914,9.243,.047,-,-,-.35,-,-,-,-,,East Energy Res,,.28,+5.5,.28,.285,.285,.21,+22.95,.735,.16,,
EFE,30.000,1.308,3.610,.005,-,-,-1.64,-,-,-,-,,Eastern Iron,,.075,+.4,.062,.072,.075,.071,+4.14,.19,.071,,
EAR,-,1.214,14.346,.006,-,-,-1.95,-,-,-,-,,Echo Res,,.081,-,.081,.087,.081,.081,-1.49,.285,.064,,
EUL,-,.509,1.865,.003,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.05,-,.045,.058,.05,.05,-1.49,.18,.05,,
EULO,-,.025,-,-,-,-,-,-,-,-,-,,  opt may14,,.011,-,-,-,.011,.011,-1.49,.011,.01,,
EDE,6634.19,28.120,151.702,.009,-,-,-4.08,-,-,-,-,,Eden Energy,,.031,+.3,.031,.033,.034,.027,+9.22,.16,.027,,
EDEO,573.639,1.952,-,-,-,-,-,-,-,-,-,,  opt jun14,,.005,+.1,.005,.007,.005,.004,+23.51,.048,.004,,
EAU,179.976,.974,3.110,.118,-,-,57.11,22.3,12.20,4.68,.96,,Eldorado Gold,,12.76,-54,12.70,13.10,13.90,12.71,-5.55,20.55,12.29,,
EDM,32543.5,413.263,352.284,.002,-,-,-.33,-,-,-,-,,Eldore Min,,.001,-,.001,.002,.001,.001,-1.49,.014,.001,,
EDMOA,-,-,118.213,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.49,.004,.001,,
ELM,1226.16,11.516,21.594,.280,-,-,-9.48,-,-,-,-,,Elemental Min,,1.15,-1.5,1.14,1.15,1.18,1.085,-2.78,3.00,.97,,
ELT,343.234,3.400,9.251,.013,-,-,-3.81,-,-,-,-,,Elementos,,.155,-1,.155,.16,.165,.15,-7.55,.41,.073,,
EXR,6963.91,25.237,80.206,.016,-,-,-1.78,-,-,-,-,,Elixir Pet,,.072,+.9,.068,.072,.083,.065,+12.79,.16,.029,,
ELK,394.950,3.662,12.360,.026,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.175,-,.175,.185,.18,.17,-1.49,.38,.14,,
EMR,3543.52,112.941,207.554,.027,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.032,-.2,.032,.033,.034,.031,-7.38,.062,.018,,
EMRO,9.600,11.293,9.933,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-,-,-,.005,.005,-1.49,.03,.003,,
EMG,1980.56,19.720,5.003,.009,-,-,-1.10,-,-,-,-,,Emergent Res,,.044,-.8,-,-,.05,.044,-16.88,.198,.026,,
