ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5054.6 at 2013-02-15T16:45:05. Report at Friday, February 15, 2013. Processed Saturday at 2013-02-16T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,-,4.690,5.095,.016,-,-,-4.64,-,-,-,-,,Boss Resources,,.041,-,.032,.041,.041,.041,-1.31,.125,.032,,
BML,1430.78,2.629,2.890,.005,-,-,-.71,-,-,-,-,,Botswana Metals,,.024,+.2,.024,.027,.028,.022,+7.78,.05,.015,,
BMLO,-,.600,.569,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.31,.01,.001,,
BOC,1159.84,5.234,.717,.251,.38,1.64,-.62,-,-,-,-,,Bougainville Copper,,.625,+2.5,.61,.62,.63,.58,+2.86,1.00,.51,,
BGD,728.645,7.215,1.967,.013,-,-,-.90,-,-,-,-,,Boulder Steel,,.024,-.4,.024,.027,.028,.022,-15.59,.053,.016,,
BGDO,100.000,2.725,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.005,-.1,.003,.007,.006,.005,-17.97,.008,.003,,
BUY,78551.9,116.040,26.884,.022,-,-,.28,9.3,-,-,-,,Bounty Oil & Gas,,.026,+.1,.025,.026,.031,.023,+2.69,.043,.016,,
BMG,-,1.818,.383,.002,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.014,-,.01,.02,.014,.014,-1.31,.07,.008,,
BMGO,-,.925,4.144,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-1.31,.008,.001,,
BZL,-,2.295,.297,.006,-,-,-.89,-,-,-,-,,BrazIron,,.02,-,.016,.019,.02,.02,-1.31,.11,.019,,
BRW,913.717,3.867,6.806,.009,-,-,-.84,-,-,-,-,,Breakaway Res,,.021,+.1,.021,.023,.022,.02,+3.69,.056,.013,,
BRB,66.500,.491,-,.015,-,-,-,-,-,-,-,,Breaker Res,,.33,-1,.30,.33,.34,.33,-4.25,.40,.15,,
BRBO,65.000,.222,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.12,-.5,.081,.12,.12,.115,-5.31,.20,.016,,
BTN,319.205,1.479,.728,.003,-,-,-2.07,-,-,-,-,,Brighton Min,,.045,+1,.045,.055,.045,.035,+27.26,.07,.017,,
BCK,1005.23,5.437,.525,.437,-,-,1.31,4.5,-,-,-,,Brockman Min,,.059,-.1,.055,.061,.062,.059,-2.97,.066,.04,,
BCKO,-,-,.220,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-1.31,.015,.005,,
BPL,600.000,1.210,.770,.002,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.07,-1.1,.071,.093,.081,.07,-14.89,.125,.07,,
BPLOA,90.000,.193,.241,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.02,.018,.018,-1.31,.03,.012,,
BMY,131.557,.942,3.232,.006,-,-,-1.90,-,-,-,-,,Brumby Res,,.025,-,.025,.03,.026,.025,-1.31,.116,.021,,
BCC,22251.0,166.060,82.441,.071,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.047,+.1,.047,.048,.048,.045,+.87,.076,.042,,
BAB,841.102,4.519,-,.022,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.072,-1.5,.072,.081,.087,.072,-18.55,.40,.072,,
BNR,479.888,3.222,2.247,.005,-,-,-9.00,-,-,-,-,,Bulletin Res,,.061,-.1,.054,.059,.062,.061,-2.92,.145,.049,,
BYR,657.039,3.797,24.746,.013,-,-,-.17,-,-,-,-,,Burey Gold,,.037,-,.036,.038,.034,.034,-1.31,.074,.032,,
BUR,24.244,10.759,11.305,.007,-,-,-1.40,-,-,-,-,,Burleson Energy,,.016,-,.016,.018,.016,.016,-1.31,.048,.015,,
BUROA,-,8.151,3.118,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.31,.007,.001,,
BRU,4160.93,33.832,15.689,.646,-,-,-2.51,-,-,-,-,,Buru Energy,,2.36,-10,2.36,2.44,2.49,2.34,-5.37,3.85,1.75,,
BUX,77.128,1.938,.295,.019,-,-,-3.04,-,-,-,-,,Buxton Res,,.38,-,.38,.41,.41,.375,-1.31,.635,.095,,
BUXO,-,.036,-,-,-,-,-,-,-,-,-,,  opt jan16,,.155,-,.10,.23,.155,.155,-1.31,.35,.02,,
CBS,3977.70,15.824,5.591,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.019,-,.018,.019,.02,.018,-1.31,.125,.016,,
CGH,828.429,3.436,-,.464,-,-,-,-,-,-,-,,Calibre Grp,,1.51,+1,1.50,1.52,1.54,1.495,-.64,1.65,.96,,
CUU,92.891,.780,1.756,.004,-,-,-16.44,-,-,-,-,,Callabonna Res,,.035,-,.032,.038,.035,.035,-1.31,.045,.012,,
CAY,486.000,5.796,2.010,.009,-,-,-9.46,-,-,-,-,,Canyon Res,,.13,-2,.13,.17,.14,.13,-14.64,.665,.12,,
CBX,280.529,.777,.542,.016,-,-,-1.40,-,-,-,-,,Cape Alumina,,.09,+.1,.088,.098,.093,.09,-.18,.16,.077,,
CFE,8426.74,24.155,110.390,.169,-,-,3.40,7.2,-,-,-,,Cape Lambert Res,,.245,+3,.24,.255,.27,.21,+12.65,.58,.185,,
CMY,2335.42,31.234,2.912,.003,-,-,-.40,-,-,-,-,,Capital Min,,.01,-.1,.009,.01,.011,.01,-10.40,.044,.005,,
CMYO,260.000,8.035,-,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-.1,.002,.003,.004,.003,-26.31,.006,.002,,
CLR,717.949,5.742,11.486,.054,-,-,-5.20,-,-,-,-,,Carabella Res,,.355,-3.5,.355,.37,.40,.355,-10.28,1.395,.335,,
CRJ,1406.18,6.242,7.053,.015,-,-,-.42,-,-,-,-,,Caravel Energy,,.018,+.2,.016,.017,.018,.017,+11.19,.037,.014,,
CRJOA,-,.300,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.003,.005,.005,.005,-1.31,.007,.003,,
CVV,343.500,8.885,6.419,.007,-,-,-4.39,-,-,-,-,,Caravel Min,,.031,-,.028,.031,.031,.03,-1.31,.08,.026,,
CVVO,50.000,1.987,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-.2,.005,.01,.007,.005,-29.88,.016,.005,,
CRB,482.801,5.442,15.913,.005,-,-,-3.48,-,-,-,-,,Carbine Res,,.035,-.1,.035,.04,.036,.035,-4.08,.165,.031,,
CNQ,643.404,4.254,14.276,.020,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.073,-,.072,.075,.077,.072,-1.31,.14,.067,,
CNX,2548.59,14.276,47.866,.033,-,-,-2.50,-,-,-,-,,Carbon Energy,,.042,-.2,.042,.044,.047,.041,-5.85,.115,.041,,
CRM,4.000,.016,.007,.019,-,-,59.99,1.7,-,-,-,,Carbon Minerals,,1.00,+15,1.01,-,1.00,.85,+16.34,1.70,.80,,
CDV,89.895,1.088,.486,.008,-,-,-1.20,-,-,-,-,,Cardinal Res,,.16,-1,.14,.16,.17,.15,-7.19,.214,.083,,
CDVO,177.000,1.485,.043,.001,-,-,-,-,-,-,-,,  opt jun14,,.023,-.1,.02,.025,.024,.023,-5.47,.05,.02,,
CVN,11376.2,82.208,60.114,.056,.02,3.00,-.36,-,-,-,-,,Carnarvon Pet,,.06,-.2,.059,.06,.062,.06,-4.53,.165,.05,,
CAV,353.501,.354,.526,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.025,-.5,.025,.03,.025,.025,-17.97,.039,.022,,
CAVO,-,-,.200,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.31,.005,.001,,
CAP,20.000,2.766,4.007,.022,-,-,.21,95.2,-,-,-,,Carpentaria Expl,,.20,-2,.19,.20,.22,.20,-10.40,.445,.17,,
CZI,29.000,.803,1.661,.004,-,-,-,-,-,-,-,,Cassini Res,,.11,+1,.085,.11,.11,.10,+8.69,.21,.06,,
CDT,294.971,.897,.751,.008,-,-,-4.00,-,-,-,-,,Castle Minerals,,.074,+.3,.075,.08,.075,.074,+2.92,.335,.071,,
CYL,20.000,.177,1.431,.015,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.33,-3,.34,.35,.335,.33,-9.64,.555,.30,,
CXU,809.622,3.364,2.138,.053,-,-,-.40,-,-,-,-,,Cauldron Energy,,.335,-4.5,.325,.35,.375,.30,-13.15,.60,.11,,
CAZ,325.334,2.052,3.261,.021,-,-,-1.53,-,-,-,-,,Cazaly Res,,.17,-,.17,.18,.18,.155,-1.31,.38,.155,,
CNL,-,.242,.634,.012,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.15,-,.12,.15,.15,.15,-1.31,.22,.12,,
CNLCA,-,-,.014,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.31,.12,.06,,
CNLO,-,-,.247,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.004,.02,.02,.02,-1.31,.10,.012,,
CLA,16325.4,126.832,14.418,.038,-,-,.07,31.4,-,-,-,,Celsius Coal,,.022,-.1,.021,.022,.023,.02,-5.65,.032,.01,,
CTM,311.771,2.825,3.085,.061,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.31,-4.5,.31,.33,.335,.31,-13.98,.675,.25,,
CNS,-,.852,.979,.003,-,-,-2.54,-,-,-,-,,Centius Gold,,.028,-,.019,.027,.028,.028,-1.31,.06,.024,,
CEN,9836.07,16.998,57.968,.013,-,-,-1.01,-,-,-,-,,Central Aus Phos,,.022,+.7,.021,.022,.022,.015,+45.36,.047,.013,,
CTP,83417.6,169.649,228.021,.201,-,-,-2.28,-,-,-,-,,Central Petroleum,,.145,+2.5,.14,.145,.145,.115,+19.53,.20,.047,,
CTPO,5655.30,22.934,18.659,.014,-,-,-,-,-,-,-,,  opt mar14,,.046,+.8,.046,.048,.049,.037,+19.75,.097,.015,,
CWG,-,.151,2.754,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.068,-,.045,.06,.068,.068,-1.31,.082,.051,,
CXM,4846.67,6.124,.936,.082,-,-,.21,123.8,-,-,-,f,Centrex Metals,,.26,+8.5,.255,.27,.27,.18,+47.26,.31,.14,,
CJO,20755.6,128.887,20.667,.106,-,-,-.58,-,-,-,-,,Cerro Res,,.135,-.5,.135,.14,.15,.135,-4.88,.15,.065,,
CHN,569.694,5.383,7.104,.048,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.19,+1,.18,.19,.19,.18,+4.25,.235,.124,,
CEL,1905.77,37.690,14.406,.031,-,-,-3.89,-,-,-,-,,Challenger Energy,,.10,+.3,.098,.10,.105,.09,+1.79,.115,.022,,
CHZ,1520.22,4.413,8.218,.041,-,-,-2.16,-,-,-,-,,Chesser Res,,.27,-1.5,.26,.27,.295,.27,-6.57,.79,.27,,
CMC,338.026,1.774,2.268,.018,.09,1.39,-1.60,-,-,-,-,,China Magnesium,,.125,+1.5,.12,.125,.13,.11,+12.33,.315,.10,,
CYU,255.083,7.668,2.771,.019,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.075,+.4,.071,.075,.075,.072,+4.33,.19,.069,,
CYS,611.986,1.723,.707,.020,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.125,-.5,.115,.125,.13,.115,-5.15,.17,.055,,
CYSO,-,.785,1.492,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,.016,.018,.02,.02,-1.31,.078,.01,,
CTR,21203.3,49.390,1.632,.008,-,-,-.70,-,-,-,-,,Citation Res,,.023,-.1,.023,.024,.027,.022,-5.47,.05,.01,,
CTRO,1110.00,4.510,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.01,.018,.016,.01,-1.31,.033,.01,,
CTROA,1410.71,5.548,.040,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,.003,.004,.003,.002,-1.31,.011,.001,,
CTO,1756.81,14.888,30.224,.068,-,-,-.11,-,-,-,-,,Citigold Corp,,.05,-.1,.05,.052,.052,.049,-3.27,.084,.047,,
CLY,515.629,1.284,1.639,.005,-,-,-1.60,-,-,-,-,,Clancy Explore,,.024,+.4,.024,.026,.024,.02,+18.69,.057,.018,,
CLYO,-,2.000,1.190,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-1.31,.012,.001,,
CDG,378.831,1.902,1.543,.048,-,-,-3.06,-,-,-,-,,Cleveland Min,,.265,-4.5,.26,.265,.31,.26,-15.82,.95,.25,,
CZA,452.999,4.800,4.903,.304,-,-,-22.18,-,-,-,-,,Coal of Africa,,.29,+1,.255,.31,.30,.28,+2.26,1.09,.165,,
CBQ,2070.00,5.413,2.187,.012,-,-,-.60,-,-,-,-,,Coalbank,,.014,-.1,.013,.014,.015,.014,-7.97,.069,.014,,
CPL,3732.66,28.113,27.515,.523,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.825,+6.5,.815,.83,.835,.78,+7.25,1.755,.51,,
CCU,993.716,11.583,18.077,.087,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.37,-2,.36,.37,.39,.35,-6.43,.91,.295,,
COK,5992.22,75.353,37.212,.117,-,-,1.59,7.2,-,-,-,,Cockatoo Coal,,.115,-.5,.115,.12,.12,.11,-5.47,.44,.105,,
CHK,10.000,.042,.188,-,-,-,-,-,-,-,-,,Cohiba Min,,.062,+.2,.062,.089,.062,.06,+2.03,.21,.06,,
CKA,4739.16,44.543,21.494,.103,-,-,-1.68,-,-,-,-,,Cokal,,.25,-1,.25,.255,.27,.245,-5.15,.61,.135,,
CRL,-,.171,9.713,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-,.035,.045,.04,.04,-1.31,.085,.036,,
COI,1058.23,16.728,3.594,.117,-,-,1.20,24.2,-,-,-,,Comet Ridge,,.29,-1,.29,.295,.30,.29,-4.64,.325,.096,,
CGU,552.368,1.360,.089,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.048,-.2,.046,.048,.05,.046,-5.31,.08,.031,,
CDB,2278.10,18.434,1.406,.003,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.034,-.8,.034,.041,.042,.034,-20.35,.175,.034,,
CDBO,-,-,.144,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,-,.01,.011,.011,-1.31,.035,.01,,
CPD,261.309,2.180,.402,.029,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.57,-3,.57,.59,.60,.55,-6.31,.85,.41,,
CGI,-,.002,.049,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.006,-,.006,-,.006,.006,-1.31,.026,.006,,
CSD,2480.07,13.459,1.961,.019,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.10,-.5,.10,.105,.115,.10,-6.07,.12,.04,,
CSDO,570.095,2.933,.659,.002,-,-,-,-,-,-,-,,  opt dec13,,.031,+.6,.001,.031,.031,.025,+22.69,.031,.005,,
CCC,8525.16,240.089,182.933,.027,-,-,-12.91,-,-,-,-,,Continental Coal,,.058,-.4,.057,.058,.063,.055,-7.76,.285,.032,,
CNO,438.056,8.785,.275,.004,-,-,-.69,-,-,-,-,,Conto Res,,.155,-,.15,.175,.185,.155,-1.31,.275,.067,,
CVG,5888.95,13.981,34.402,.004,-,-,-.56,-,-,-,-,,Convergent Min,,.015,-.4,.014,.016,.019,.015,-22.36,.066,.015,,
COE,1611.62,7.950,23.959,.171,.42,1.24,2.80,18.6,-,-,-,,Cooper Energy,,.52,-3.2,.52,.535,.565,.51,-7.10,.69,.40,,
CSE,1247.51,8.591,15.482,.025,-,-,1.76,13.4,-,-,-,,Copper Strike,,.235,-,.22,.235,.24,.225,-1.31,.265,.05,,
COY,1802.04,25.276,5.896,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.036,+.2,.036,.037,.039,.035,+4.58,.066,.02,,
CSP,77.908,1.441,11.544,.021,.04,8.50,-1.64,-,-,-,-,,Coral Sea Pet,†,.34,-1,.285,.34,.34,.33,-4.16,.485,.048,,
CZN,2318.85,5.042,2.874,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.022,-.2,.022,.025,.025,.022,-9.64,.096,.019,,
CZNO,500.000,1.000,.325,-,-,-,-,-,-,-,-,,  opt apr13,,.002,-.2,.001,.004,.004,.002,-51.31,.031,.002,,
CXO,268.355,6.008,1.258,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.083,-.2,.083,.088,.088,.083,-3.66,.23,.063,,
CMT,138.486,3.057,-,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.185,+1.5,.17,.185,.185,.17,+7.52,.215,.17,,
CMTO,-,.217,-,-,-,-,-,-,-,-,-,,  opt dec15,,.052,-,.052,.065,.052,.052,-1.31,.06,.04,,
CGM,4212.56,9.559,60.966,.005,-,-,-.50,-,-,-,-,,Cougar Metals,,.01,-.3,.01,.012,.012,.01,-24.38,.11,.01,,
CCJ,160.000,.916,.923,.005,.16,.63,-1.19,-,-,-,-,,County Coal,,.10,+1,.09,.10,.11,.10,+9.80,.745,.08,,
CVE,23.764,.039,.818,.006,-,-,-2.17,-,-,-,-,,Cove Res,,.099,-.1,.08,.10,.10,.099,-2.31,.17,.09,,
CVEO,-,-,1.093,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.01,.018,.018,-1.31,.03,.006,,
CYY,863.609,1.471,-,.014,-,-,-,-,-,-,-,,Coventry Res,,.275,-2.5,.21,.275,.30,.27,-9.64,.40,.27,,
CZR,139.303,.999,14.410,.068,-,-,-.46,-,-,-,-,,Coziron Res,,.07,-,.045,.08,.07,.065,-1.31,.105,.05,,
CXX,471.750,2.772,.190,.008,-,-,-2.14,-,-,-,-,,Cradle Res,,.20,-,.19,.20,.20,.19,-1.31,.24,.09,,
CXXO,22.500,.039,.020,-,-,-,-,-,-,-,-,,  opt jan15,,.07,+.9,.07,.10,.07,.061,+13.45,.10,.02,,
CRQ,224.554,3.117,.459,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.047,-1.3,.04,.055,.06,.047,-22.97,.15,.045,,
CTT,-,.475,-,.004,-,-,-,-,-,-,-,,Crest Min,,.17,-,.155,.17,.17,.17,-1.31,.195,.11,,
CUX,794.233,6.123,1.897,.005,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.032,-.1,.032,.036,.035,.03,-4.34,.085,.03,,
CUXO,120.893,.827,-,-,-,-,-,-,-,-,-,,  opt nov14,,.009,-.1,.008,.01,.01,.009,-11.31,.011,.009,,
CUG,-,.523,1.140,.003,-,-,-10.07,-,-,-,-,,Crucible Gold,,.12,-,.12,.16,.12,.12,-1.31,.21,.115,,
CAS,657.074,6.235,3.912,.042,-,-,-10.80,-,-,-,-,,Crusader Res,,.335,-1.5,.33,.365,.40,.33,-5.59,.99,.31,,
CDU,935.102,4.682,8.813,.754,-,-,.44,906.8,-,-,-,,CuDECO,,3.99,-15,3.94,4.00,4.13,3.91,-4.93,4.94,2.95,,
CUE,1180.40,8.956,17.125,.091,.17,.76,.82,15.9,-,-,-,,Cue Energy Resources,,.13,-.5,.13,.135,.135,.13,-5.01,.32,.12,,
CQC,91.667,1.101,-,.020,-,-,-,-,-,-,-,,Cuesta Coal,,.135,+1.5,.135,.14,.135,.12,+11.19,.24,.083,,
CUL,38167.7,99.159,5.285,.025,-,-,-.41,-,-,-,-,,Cullen Res,,.035,+.7,.034,.035,.042,.025,+23.69,.042,.015,,
DCN,424.621,3.116,-,.031,-,-,-,-,-,-,-,,Dacian Gold,,.50,-3,.495,.50,.535,.50,-6.97,.75,.50,,
DAU,3742.73,4.074,1.406,.005,-,-,-14.40,-,-,-,-,,Dampier Gold,,.08,-1,.078,.08,.09,.07,-12.42,.27,.06,,
DTE,18384.8,77.925,74.323,.132,-,-,-18.80,-,-,-,-,,Dart Energy,,.15,+1,.145,.15,.16,.135,+5.84,.407,.11,,
DTM,514.308,5.300,5.160,.020,-,-,-.68,-,-,-,-,,Dart Min,,.099,+.1,.097,.099,.10,.095,-.29,.16,.081,,
DEG,9768.47,49.599,9.270,.007,-,-,-.50,-,-,-,-,,De Grey Min,,.018,+.1,.017,.018,.018,.016,+4.58,.028,.01,,
DYL,4251.76,14.747,42.786,.092,-,-,-4.31,-,-,-,-,,Deep Yellow,,.059,-.5,.059,.06,.068,.058,-9.12,.136,.038,,
DSB,126.790,.638,.233,.031,.53,1.30,14.03,4.9,4.00,3.51,5.80,f,Delta SBD,,.69,-1,.69,.72,.72,.69,-2.74,1.09,.52,,
DMI,303.060,.413,.419,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.125,+1.5,.125,.14,.125,.11,+12.33,.20,.02,,
DSN,-,.154,.519,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.031,-,.018,.027,.031,.031,-1.31,.046,.015,,
DGR,2159.62,9.236,5.239,.018,-,-,1.30,4.3,-,-,-,,DGR Global,,.056,-.6,.056,.06,.062,.056,-10.98,.155,.045,,
DRX,510.500,5.585,4.962,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.021,-.1,.021,.025,.022,.021,-5.85,.08,.02,,
DRXO,1960.00,3.017,3.474,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.31,.018,.001,,
DML,8323.39,73.367,83.177,.453,-,-,-4.69,-,-,-,-,,Discovery Metals,,.93,-2,.925,.94,.985,.92,-3.41,1.815,.88,,
DIS,-,-,.043,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.06,.11,.13,.13,-1.31,.21,.115,,
DRM,952.644,6.200,8.178,.098,-,-,-5.42,-,-,-,-,,Doray Minerals,,.69,-.5,.685,.69,.71,.68,-2.03,1.337,.644,,
DUO,779.129,3.312,2.422,.010,-,-,-1.10,-,-,-,-,,Dourado Res,,.035,-.1,.029,.035,.038,.035,-4.08,.17,.035,,
DUOO,1434.96,3.755,3.092,.002,-,-,-,-,-,-,-,,  opt nov14,,.007,-,.007,.05,.008,.007,-1.31,.041,.002,,
DLE,-,.220,.146,.033,-,-,-.19,-,-,-,-,,Dragon Energy,,.16,-,-,.15,.16,.16,-1.31,.19,.10,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.022,.006,.006,-1.31,.011,.006,,
DRA,153.980,3.372,1.656,.044,.58,.84,-12.83,-,-,-,-,,Dragon Min,,.49,-,.49,.51,.495,.48,-1.31,1.15,.48,,
DMG,19.000,.385,42.266,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-.1,.019,.02,.02,.019,-6.31,.03,.016,,
DRK,5120.47,47.074,4.426,.009,-,-,-4.01,-,-,-,-,,Drake Res,,.11,-1,.10,.11,.145,.10,-9.64,.33,.062,,
DTQ,263.800,3.303,5.254,.010,.10,.80,.27,29.6,.50,.54,6.25,,Drill Torque,,.08,+.3,.08,.082,.083,.077,+2.59,.16,.031,,
DTQO,2.500,.459,.398,-,-,-,-,-,-,-,-,,  opt aug16,,.007,-,.008,-,.007,.007,-1.31,.04,.006,,
DLS,4622.28,52.899,67.487,.579,.42,3.23,4.50,30.1,-,-,-,,Drillsearch Energy,,1.355,+5.5,1.34,1.37,1.37,1.25,+2.92,1.715,.939,,
DGO,360.000,.822,.657,.002,-,-,.62,1.5,-,-,-,,Drummond Gold,,.009,+.1,.006,.009,.009,.008,+11.19,.026,.005,,
DMA,660.408,2.233,.828,.008,-,-,-.73,-,-,-,-,,Dynasty Metals,,.08,-.5,.069,.09,.09,.08,-7.19,.155,.062,,
ENL,102.000,.196,.581,-,-,-,-.34,-,-,-,-,,Eagle Nickel,,.008,-.1,.008,.011,.009,.008,-12.42,.031,.007,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.004,.004,.004,-1.31,.004,.002,,
EHR,2843.27,93.294,54.955,.005,-,-,-.84,-,-,-,-,,Earth Heat Res,,.003,+.1,.002,.003,.003,.002,+48.69,.026,.001,,
EAF,629.150,2.142,1.039,.002,-,-,-1.80,-,-,-,-,,East Africa Res,,.015,-.8,.015,.02,.023,.015,-36.09,.090,.015,,
EER,52.000,.743,3.414,.017,-,-,.27,37.0,-,-,-,,East Energy Res,,.10,+.7,.095,.10,.10,.097,+6.22,.30,.063,,
EFE,-,1.894,.152,.006,-,-,-1.37,-,-,-,-,,Eastern Iron,,.056,-,.055,.058,.056,.056,-1.31,.087,.035,,
EAR,1882.22,30.462,1.112,.019,-,-,-1.03,-,-,-,-,,Echo Res,,.21,-1.5,.205,.22,.23,.205,-7.97,.26,.04,,
EPM,-,.112,.107,.003,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.015,-,.003,.018,.015,.015,-1.31,.075,.015,,
EPMO,-,-,.025,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.31,.015,.011,,
EDE,7226.55,121.094,10.101,.009,-,-,-2.60,-,-,-,-,,Eden Energy,,.015,-,.015,.016,.018,.014,-1.31,.04,.006,,
EDEO,.400,1.155,.819,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.005,.001,.001,-1.31,.007,.001,,
ELM,360.766,5.967,6.813,.092,-,-,-12.36,-,-,-,-,,Elemental Min,,.32,-1.5,.32,.33,.345,.32,-5.78,1.385,.32,,
ELT,1249.39,3.050,2.247,.003,-,-,-3.30,-,-,-,-,,Elementos,,.02,+.2,.019,.02,.021,.019,+9.80,.168,.018,,
ELTO,-,.008,-,-,-,-,-,-,-,-,-,,  opt apr14,,.002,-,.003,.01,.002,.002,-1.31,.015,.002,,
EXR,-,3.143,3.322,.010,-,-,-1.18,-,-,-,-,,Elixir Pet,,.035,-,.032,.035,.035,.035,-1.31,.10,.022,,
ELK,3131.77,8.753,2.169,.046,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.28,-3.5,.275,.285,.32,.27,-12.42,.34,.115,,
ELKO,100.000,.300,-,-,-,-,-,-,-,-,-,,  opt nov13,,.05,-,.032,.055,.055,.05,-1.31,.055,.015,,
EMR,750.401,15.183,48.692,.011,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.012,+.3,.009,.012,.012,.009,+32.03,.043,.007,,
EML,644.904,1.536,.197,.019,.04,4.63,-16.11,-,-,-,-,,Emerchants,,.185,-3,.185,.225,.24,.18,-15.26,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.04,.066,.066,-1.31,.066,.066,,
EMG,2141.00,19.006,3.754,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.02,-.2,.02,.022,.023,.019,-10.40,.06,.016,,
ERM,2424.27,5.435,17.269,.025,-,-,-.67,-,-,-,-,,Emmerson Res,,.095,-,.096,.099,.12,.095,-1.31,.285,.09,,
EEG,3254.12,16.599,11.489,.048,-,-,-1.03,-,-,-,-,,Empire Energy,,.16,-.5,.155,.16,.17,.145,-4.34,.315,.115,,
EGO,22353.8,227.327,343.401,.078,-,-,-,-,-,-,-,,Empire Oil & Gas,,.014,+.1,.013,.014,.014,.012,+6.39,.022,.011,,
