ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 3, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4780.1 at 2010-12-03T16:40:37. Report at Friday, December 3, 2010. Processed Saturday at 2010-12-04T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,13052.7,441.984,53.120,.008,-,-,-.50,-,-,-,-,,Blina Diamonds,,.016,+.1,.016,.017,.017,.015,+4.75,.021,.009,,
BUL,2247.63,271.634,374.003,.071,-,-,-1.60,-,-,-,-,,Blue Energy,,.11,-.5,.105,.11,.115,.105,-6.26,.25,.105,,
BOM,242.312,12.069,33.785,.009,-,-,-3.10,-,-,-,-,,Bondi Min,,.10,-,.10,.11,.105,.10,-1.92,.17,.05,,
BOE,1626.09,35.415,6.270,.018,-,-,-2.87,-,-,-,-,,Boss Energy,,.155,-.5,.155,.165,.165,.15,-5.04,.185,.027,,
BML,1993.18,403.148,35.561,.013,-,-,-.63,-,-,-,-,,Botswana Metals,,.12,-1.5,.12,.125,.135,.12,-13.03,.19,.034,,
BOC,859.576,19.237,3.387,.682,.37,4.6,.98,173.5,-,-,-,,Bougainville Copper,,1.70,+17,1.69,1.70,1.735,1.545,+9.19,1.74,.45,,
BGD,589.000,28.540,305.054,.061,-,-,-1.40,-,-,-,-,,Boulder Steel,,.12,+1,.105,.12,.12,.105,+7.17,.25,.081,,
BGDO,40.000,14.210,61.282,.013,-,-,-,-,-,-,-,,  opt mar12,,.049,+.4,.05,.062,.049,.048,+6.97,.145,.03,,
BUY,28771.8,824.019,1822.81,.070,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.10,-1.5,.10,.105,.115,.10,-14.96,.125,.067,,
BOW,7465.74,288.834,300.642,.404,-,-,2.70,46.3,-,-,-,,Bow Energy,,1.25,+1.5,1.235,1.25,1.27,1.215,-.70,1.605,.905,,
BWN,35.398,16.471,48.667,.005,-,-,-13.80,-,-,-,-,,Bowen Energy,,.067,-3.3,.07,.075,.10,.065,-34.92,.11,.043,,
BZL,50.000,9.035,-,.023,-,-,-,-,-,-,-,,Braziron Ltd,,.17,-,.16,.17,.17,.17,-1.92,.21,.15,,
BRW,1346.57,92.661,43.723,.019,-,-,-8.80,-,-,-,-,,Breakaway Res,,.078,+.4,.077,.079,.08,.075,+3.49,.115,.039,,
BUT,3931.13,69.019,19.622,.033,-,-,-2.89,-,-,-,-,,Bright Star Res,,.185,+3.5,.175,.185,.185,.145,+21.42,.185,.053,,
BUTO,708.333,2.406,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.09,+2.5,.08,.10,.09,.065,+36.54,.10,.065,,
BTN,105.999,2.093,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.205,+.5,.205,.21,.21,.20,+.58,.225,.20,,
BRM,1732.57,97.680,154.759,.738,-,-,-18.00,-,-,-,-,,Brockman Res,,5.16,-70,5.10,5.17,5.80,5.14,-13.86,6.24,1.94,,
BMY,1264.70,141.821,41.232,.026,-,-,-2.80,-,-,-,-,,Brumby Res,,.18,-,.18,.19,.19,.18,-1.92,.235,.06,,
BMYOA,141.485,9.388,-,.003,-,-,-,-,-,-,-,,  opt sep11,,.092,+.2,.092,.099,.092,.09,+.31,.16,.04,,
BCC,13795.3,1461.74,1504.17,.031,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.059,-.1,.058,.059,.062,.056,-3.58,.14,.036,,
BCCO,607.044,181.948,147.032,.006,-,-,-,-,-,-,-,,  opt nov12,,.036,-.9,.036,.039,.045,.036,-21.92,.088,.018,,
BYR,14764.2,236.109,49.258,.077,-,-,-.40,-,-,-,-,,Burey Gold,,.32,+6,.32,.33,.375,.255,+21.16,.38,.026,,
BYRO,2044.52,82.130,-,.021,-,-,-,-,-,-,-,,  opt jun11,,.26,+4.5,.25,.295,.30,.215,+19.01,.30,.006,,
BUR,5084.51,305.292,21.344,.019,-,-,-3.38,-,-,-,-,,Burleson Energy,,.07,+.3,.07,.073,.072,.065,+2.56,.121,.049,,
BUROA,3809.78,16.645,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.027,+.1,.024,.027,.028,.022,+1.93,.028,.019,,
BRU,3149.39,91.217,81.128,.095,-,-,-2.46,-,-,-,-,,Buru Energy,,.52,-1.5,.52,.53,.63,.52,-4.72,.93,.215,,
BUX,974.198,27.377,6.401,.006,-,-,-2.00,-,-,-,-,,Buxton Res,,.20,-1,.195,.205,.21,.20,-6.68,.29,.057,,
CCD,1007.40,25.902,20.404,.050,.38,4.3,-5.07,-,-,-,-,,Caledon Res cdi,,1.65,+3,1.655,1.68,1.70,1.625,-.06,1.70,.445,,
CUUDA,10.000,.010,-,.008,-,-,-.65,-,-,-,-,,Callabonna Uranium def,†,.135,-,.135,.16,.135,.135,-,.135,.135,,
CAY,268.001,7.487,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.44,+2,.435,.45,.45,.41,+2.85,.52,.25,,
CBX,11.000,.319,.618,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-.5,.33,.38,.335,.33,-3.41,.50,.28,,
CFE,13693.9,637.643,731.341,.285,-,-,12.66,3.8,-,-,-,f,Cape Lambert Res,,.485,-.5,.485,.495,.495,.48,-2.94,.533,.269,,
CMY,271.462,74.210,11.929,.005,-,-,-.60,-,-,-,-,,Capital Min,,.065,-,.059,.067,.066,.065,-1.92,.16,.026,,
CMYOA,-,7.530,3.268,-,-,-,-,-,-,-,-,,  opt jul11,,.024,-,.008,.03,.024,.024,-1.92,.075,.013,,
CRB,759.821,68.565,9.464,.036,-,-,-1.76,-,-,-,-,,Carbine Res,,.35,-1,.35,.365,.38,.32,-4.69,.55,.08,,
CRBO,11.250,8.838,-,.008,-,-,-,-,-,-,-,,  opt jul11,,.22,-,.165,.25,.22,.22,-1.92,.34,.075,,
CNX,3381.72,385.427,539.066,.232,-,-,-1.83,-,-,-,-,,Carbon Energy,,.38,-1,.38,.39,.41,.365,-4.48,.83,.29,,
CRM,-,.109,.131,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,-,3.00,3.00,3.00,-1.92,3.50,3.00,,
CBP,177.900,1.988,2.836,.028,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.36,+5,.335,.40,.41,.33,+14.21,.95,.26,,
CVN,11403.8,843.028,989.590,.306,.04,11.1,2.10,21.2,-,-,-,,Carnarvon Pet,,.445,-.5,.445,.45,.455,.43,-3.03,.62,.30,,
CAV,802.000,48.557,18.407,.010,-,-,-6.69,-,-,-,-,,Carnavale Res,,.11,+1,.105,.11,.11,.10,+8.08,.42,.09,,
CAVO,-,47.786,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.023,-,.023,.03,.023,.023,-1.92,.20,.017,,
CPN,931.100,29.433,37.255,.005,-,-,-.90,-,-,-,-,,Carpathian Res,,.018,-.7,.018,.02,.021,.018,-29.92,.067,.015,,
CAP,2474.38,262.312,25.920,.050,-,-,2.30,23.3,-,-,-,,Carpentaria Exp,,.535,+1,.535,.54,.565,.52,-.01,.685,.09,,
CRK,630.319,41.670,11.752,.083,-,-,-.93,-,-,-,-,,Carrick Gold,,.595,-3.5,.59,.595,.63,.575,-7.47,1.25,.32,,
CIG,1911.43,650.018,607.700,.009,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.007,-,.007,.008,.008,.007,-1.92,.014,.007,,
CDT,703.494,57.744,8.358,.048,-,-,-4.00,-,-,-,-,,Castle Min,,.495,+4,.49,.495,.51,.45,+6.87,.64,.23,,
CGT,7340.81,321.790,22.843,.048,-,-,-.58,-,-,-,-,,Castlemaine,,.047,-,.046,.047,.049,.045,-1.92,.064,.033,,
CAH,1727.81,117.685,415.785,.297,-,-,3.93,46.4,-,-,-,,Catalpa Res,,1.825,-1,1.82,1.855,1.91,1.75,-2.46,2.27,1.176,,
CAHOB,10.136,1.314,22.139,.004,-,-,-,-,-,-,-,,  opt oct11,,.80,-2,.74,1.20,.82,.80,-4.36,1.13,.07,,
CYL,224.763,6.042,5.070,.007,-,-,-.80,-,-,-,-,,Catalyst Metals,,.19,-1,.165,.19,.22,.165,-6.92,.22,.07,,
CXU,1552.62,15.282,24.465,.031,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.355,+9,.35,.355,.37,.27,+32.05,.485,.20,,
CXUO,290.427,.966,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.125,+5.8,.115,.125,.125,.075,+84.65,.125,.02,,
CAZ,591.643,123.422,43.214,.041,-,-,-1.45,-,-,-,-,,Cazaly Res,,.38,-3,.38,.38,.43,.38,-9.23,.66,.24,,
CAZO,44.228,5.781,3.003,.002,-,-,-,-,-,-,-,,  opt feb11,,.17,-5,.17,.17,.22,.17,-24.64,.43,.10,,
CNL,426.866,14.713,-,.013,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.38,+1,.365,.40,.41,.365,+.79,.68,.073,,
CNLCA,2.000,.833,-,.005,-,-,-,-,-,-,-,,  ctg,,.295,-3.5,.25,.36,.33,.295,-12.52,.35,.053,,
CNLO,10.000,4.902,-,.006,-,-,-,-,-,-,-,,  opt mar14,,.23,-2,.23,.28,.23,.23,-9.92,.35,.02,,
CTM,11546.0,341.251,80.596,.093,-,-,-.92,-,-,-,-,,Centaurus Metals,,.11,-,.105,.11,.11,.10,-1.92,.13,.045,,
CVR,469.400,19.533,21.635,.008,-,-,-2.86,-,-,-,-,,Central Asia Res,,.028,-.2,.029,.031,.032,.028,-8.58,.076,.027,,
CTP,32193.3,1702.11,1021.03,.064,-,-,-3.49,-,-,-,-,,Central Petroleum,,.065,+.9,.063,.065,.069,.057,+14.15,.162,.043,,
CTPO,10207.6,404.498,171.347,.009,-,-,-,-,-,-,-,,  opt mar14,,.033,+.8,.029,.033,.036,.026,+30.08,.093,.018,,
CWG,31.000,10.127,10.744,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.07,-,.055,.07,.07,.07,-1.92,.08,.021,,
CXM,3061.87,23.713,45.201,.113,-,-,-.62,-,-,-,-,,Centrex Metals,,.365,+.5,.355,.37,.37,.355,-.53,.70,.35,,
CGX,71.387,5.700,12.732,1.113,-,-,6.29,53.1,-,-,-,,CGA Min,,3.34,+28,3.29,3.34,3.43,3.02,+7.23,3.48,1.91,,
CHN,1371.87,67.837,51.599,.147,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.695,+6.5,.685,.70,.70,.63,+8.40,.78,.315,,
CHM,70516.6,1308.18,695.636,.018,-,-,.16,7.5,-,-,-,,Chameleon Min,,.012,+.3,.012,.013,.014,.008,+31.42,.036,.008,,
CHZ,2112.50,78.156,18.569,.116,-,-,-1.95,-,-,-,-,,Chesser Res,,1.05,-3.5,1.045,1.07,1.10,.99,-5.14,1.28,.11,,
CMC,1038.42,5.059,-,.012,-,-,-,-,-,-,-,,China Magnesium,,.205,-.5,.19,.205,.225,.19,-4.30,.28,.185,,
CYU,682.577,18.379,19.583,.018,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.165,-,.165,.175,.175,.16,-1.92,.35,.091,,
CYS,996.085,38.332,32.886,.009,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.21,+2.5,.205,.225,.225,.195,+11.60,.395,.12,,
CYSO,209.392,15.690,27.046,.003,-,-,-,-,-,-,-,,  opt jun13,,.074,+1.8,.07,.08,.074,.066,+30.23,.215,.03,,
CGG,59260.5,1087.13,369.807,1.172,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.495,-1.5,.495,.50,.515,.49,-4.86,.545,.235,,
CTO,10863.7,558.840,622.144,.111,-,-,.01,1150.0,-,-,-,,Citigold Corp,,.115,-.5,.115,.12,.125,.115,-6.08,.15,.08,,
CLY,626.923,95.936,6.569,.008,-,-,-4.61,-,-,-,-,,Clancy Explore,,.077,-.5,.077,.081,.082,.077,-8.01,.18,.069,,
CLYO,442.512,16.794,-,-,-,-,-,-,-,-,-,,  opt jul13,,.026,-.1,.026,.029,.027,.026,-5.62,.049,.017,,
CGV,655.420,41.216,62.819,.005,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.049,-.2,.049,.049,.052,.049,-5.84,.20,.049,,
CDG,1103.27,16.314,-,.016,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.295,-.5,.295,.30,.315,.28,-3.58,.48,.065,,
CLU,1057.18,45.389,12.986,.005,.05,1.0,-2.40,-,-,-,-,,Cloncurry Metals,,.05,+.2,.05,.055,.054,.048,+2.25,.089,.026,,
CFR,28997.8,741.549,1334.22,.009,-,-,-.19,-,-,-,-,,Cluff Res,,.004,-.1,.003,.004,.005,.003,-21.92,.006,.002,,
CFROB,9500.00,87.592,47.922,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-1.92,.002,.001,,
CNA,211.119,6.757,7.093,9.897,19.26,5.9,877.40,13.0,800.00,1.10,7.00,f,Coal & Allied Ind,,114.30,+169,113.70,114.30,114.65,109.50,-.42,116.31,76.50,,
CES,585.091,20.871,8.594,.008,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.10,+.7,.091,.10,.10,.09,+5.61,.17,.02,,
CZA,13089.5,165.387,58.232,.645,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.215,-1,1.215,1.26,1.27,1.175,-2.73,2.60,1.07,,
CPL,14260.5,234.373,187.419,.768,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.59,-,1.58,1.60,1.85,1.545,-1.92,1.85,.27,,
CPLO,498.054,15.961,41.551,.110,-,-,-,-,-,-,-,,  opt jun11,,1.72,+22,1.05,1.70,1.72,1.50,+12.75,1.72,.20,,
CWK,3374.89,69.563,51.264,.073,-,-,-2.20,-,-,-,-,,Coalworks,,.705,+10,.705,.72,.705,.62,+14.61,.705,.26,,
CCU,2628.07,81.766,159.873,.055,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.40,+.5,.39,.405,.405,.375,-.65,.455,.13,,
COK,50467.2,754.813,157.686,.485,-,-,.62,80.6,-,-,-,,Cockatoo Coal,,.50,-3.5,.50,.505,.54,.485,-8.46,.58,.31,,
CXC,419.516,4.733,26.777,.083,27.67,.9,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,25.65,+146,23.75,25.70,25.72,23.76,+4.12,25.72,15.50,,
CRL,25.000,3.661,2.535,.004,-,-,-.76,-,-,-,-,,Comet Res,,.056,-1.4,.055,.07,.07,.056,-21.92,.07,.036,,
COI,1249.51,72.891,130.370,.057,-,-,-1.59,-,-,-,-,,Comet Ridge,,.185,+1,.18,.19,.195,.17,+3.80,.40,.14,,
CNK,71.242,10.120,5.635,.012,-,-,-.26,-,-,-,-,,Condor Nickel,,.185,-,.19,.21,.185,.18,-1.92,.28,.071,,
CQT,5737.73,307.673,152.307,.365,-,-,-1.14,-,-,-,-,,Conquest Min,,.625,-1.5,.625,.635,.66,.62,-4.26,.68,.20,,
CSD,7012.10,94.683,5.871,.021,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.18,-5.5,.18,.185,.23,.17,-25.32,.30,.028,,
CSDO,427.812,31.816,2.780,.003,-,-,-,-,-,-,-,,  opt dec13,,.07,-2.2,.07,.08,.092,.07,-25.83,.14,.002,,
CCC,174827,6318.04,527.056,.118,-,-,-2.46,-,-,-,-,,Continental Coal,,.071,-.2,.071,.072,.076,.07,-4.66,.087,.033,,
CCCO,41514.0,1005.34,156.516,.014,-,-,-,-,-,-,-,,  opt feb13,,.045,-.2,.044,.046,.051,.044,-6.17,.055,.015,,
CVG,983.390,14.632,16.700,.005,-,-,-.93,-,-,-,-,,Convergent Min,,.064,-1.2,.063,.069,.076,.063,-17.71,.117,.046,,
CVGO,150.000,2.043,4.793,-,-,-,-,-,-,-,-,,  opt dec11,,.012,-,.01,.015,.015,.012,-1.92,.05,.009,,
CVGOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt sep11,,.014,-,.01,-,.014,.014,-1.92,.014,.014,,
COE,1652.80,140.358,241.345,.124,.43,1.0,.43,98.8,-,-,-,,Cooper Energy,,.425,-,.42,.425,.43,.40,-1.92,.58,.355,,
CRJ,2111.63,111.644,268.865,.005,-,-,-.42,-,-,-,-,,Copper Range,*,.016,-.1,.016,.018,.016,.016,-7.80,.030,.011,,
CRJR,22644.2,30.790,-,-,-,-,-,-,-,-,-,,  rts 02dec,,.005,-,-,-,.005,.003,-1.92,.005,.003,,
CSE,1491.88,40.631,28.782,.017,-,-,-1.14,-,-,-,-,,Copper Strike,,.13,-,.125,.135,.135,.125,-1.92,.165,.051,,
COY,1518.33,70.372,58.286,.021,-,-,-1.70,-,-,-,-,,Coppermoly,,.15,+.5,.15,.155,.155,.14,+1.53,.185,.085,,
COYO,-,.345,.258,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.005,.02,.015,.015,-1.92,.026,.01,,
COYOA,280.000,5.303,5.199,.002,-,-,-,-,-,-,-,,  opt dec11,,.08,-.5,.078,.09,.09,.08,-7.80,.12,.07,,
CZN,739.184,12.306,4.670,.008,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.115,+1,.10,.125,.12,.10,+7.61,.12,.03,,
CZNO,175.483,6.560,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.035,-,.027,.045,.035,.035,-1.92,.035,.012,,
CRC,9045.51,143.331,60.554,.037,-,-,-1.14,-,-,-,-,,Cortona Res,,.19,+1,.19,.195,.21,.165,+3.64,.28,.12,,
CRCO,125.743,19.016,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.081,+.1,.057,.081,.087,.078,-.67,.17,.025,,
CVX,3176.28,170.725,73.063,.055,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.11,-.5,.105,.11,.115,.105,-6.26,.125,.062,,
CGM,2224.85,302.196,25.840,.008,-,-,-1.50,-,-,-,-,,Cougar Metals,,.02,-,.02,.022,.02,.019,-1.92,.039,.015,,
CVY,5402.96,84.371,142.190,.038,-,-,-1.67,-,-,-,-,,Coventry Res,,.275,-,.27,.275,.28,.26,-1.92,.335,.165,,
CRE,1087.53,49.986,49.535,.075,-,-,-1.45,-,-,-,-,,Crescent Gold,,.12,-.5,.12,.125,.125,.12,-5.92,.232,.102,,
CUX,577.012,48.313,30.091,.026,-,-,-.47,-,-,-,-,,Crossland Uranium,,.225,-.5,.225,.23,.24,.215,-4.09,.305,.078,,
CAS,2220.96,22.501,14.204,.080,-,-,-3.20,-,-,-,-,,Crusader Res,,.91,+10,.88,.91,.915,.785,+10.43,.92,.23,,
CDU,5290.37,283.508,115.502,.599,-,-,-7.70,-,-,-,-,,Cudeco,,4.12,+31,4.09,4.13,4.15,3.62,+6.22,5.45,1.63,,
CUE,5587.21,226.425,196.817,.246,.11,3.2,4.00,8.9,-,-,-,,CUE Energy Resources,,.355,-3,.35,.355,.39,.34,-9.71,.45,.19,,
CUL,676.773,83.852,64.692,.029,-,-,-.39,-,-,-,-,,Cullen Res,,.046,-.3,.046,.05,.05,.046,-8.04,.063,.034,,
CUY,388.663,11.206,4.353,.016,-,-,-.66,-,-,-,-,,Curnamona Energy,§,.24,-,.24,.25,.25,.22,-1.92,.405,.14,,
DGR,889.139,72.248,38.641,.042,-,-,1.40,9.3,-,-,-,,D'aguilar Gold,,.13,+.5,.13,.135,.14,.125,+2.08,.175,.035,,
DAU,1233.95,10.960,-,.032,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.77,+2,.765,.77,.80,.76,+.75,.80,.50,,
DTE,11462.7,262.993,-,.643,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.195,-2.5,1.19,1.205,1.24,1.165,-3.97,1.395,.745,,
DTM,280.305,51.626,7.654,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.081,-.1,.075,.08,.082,.076,-3.14,.21,.074,,
DEG,3992.41,90.849,32.681,.013,-,-,-.30,-,-,-,-,,De Grey Min,,.05,-.4,.05,.053,.054,.05,-9.32,.067,.02,,
DYL,5595.24,315.932,475.005,.310,-,-,-.40,-,-,-,-,,Deep Yellow,,.275,+.5,.27,.275,.285,.255,-.06,.355,.12,,
DSN,136.817,15.025,7.502,.010,-,-,-3.75,-,-,-,-,,Desert Energy,,.10,-1,.10,.11,.11,.10,-11.01,.25,.085,,
DRX,1279.91,68.213,65.776,.017,-,-,-1.97,-,-,-,-,,Diatreme Res,,.067,-,.068,.07,.072,.067,-1.92,.14,.057,,
DML,15342.3,298.586,29.086,.483,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.39,+19.5,1.38,1.40,1.445,1.23,+14.40,1.445,.421,,
DOM,1232.45,106.963,106.717,.316,1.02,3.0,2.69,113.4,6.00,.45,1.97,,Dominion Min,,3.05,+1,3.05,3.07,3.18,3.01,-1.59,4.01,1.86,,
DRM,1242.16,148.438,-,.052,-,-,-,-,-,-,-,,Doray Min,,1.46,-20,1.455,1.475,1.72,1.45,-13.96,1.73,.15,,
DUO,2015.45,23.239,2.438,.017,-,-,-6.86,-,-,-,-,,Dourado Res,,.15,-2,.15,.17,.18,.15,-13.68,.28,.12,,
DUOO,2359.99,20.921,3.300,.003,-,-,-,-,-,-,-,,  opt nov14,,.04,+.1,.04,.045,.04,.034,+.65,.09,.025,,
DRA,505.590,448.153,443.765,.129,.01,175.0,2.47,70.9,-,-,-,,Dragon Min,†,1.75,-5,1.74,1.75,1.825,1.69,-4.69,2.00,.67,,
DMG,3522.09,54.808,48.722,.087,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.395,+1,.36,.395,.395,.33,+.68,.46,.115,,
DRK,389.162,19.255,23.514,.015,-,-,2.69,10.8,-,-,-,,Drake Res,,.29,+2,.29,.305,.31,.27,+5.49,.395,.125,,
DLS,13400.0,623.538,2689.21,.115,.03,1.9,-1.27,-,-,-,-,,Drillsearch Energy,,.056,-.1,.055,.057,.057,.054,-3.67,.099,.05,,
DGO,495.984,43.525,15.625,.028,-,-,-4.77,-,-,-,-,,Drummond Gold,,.12,+.5,.11,.12,.12,.105,+2.43,.14,.037,,
DMA,1880.78,88.194,36.066,.023,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.255,-.5,.255,.26,.265,.25,-3.84,.40,.13,,
EYE,152.500,18.399,9.246,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.052,+.2,.052,.064,.052,.046,+2.08,.12,.038,,
ENL,608.300,3.080,.638,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.061,-.8,.061,.072,.075,.055,-13.51,.077,.025,,
ENLO,-,.030,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.002,.01,.001,.001,-1.92,.008,.001,,
EHR,1632.50,157.692,11.622,.022,-,-,.27,14.8,-,-,-,,Earth Heat Res cdi,†,.04,-.4,.039,.044,.043,.038,-11.01,.05,.006,,
EAF,584.375,448.180,789.533,.012,-,-,-.07,-,-,-,-,,East Africa Res,†,.25,+4,.24,.25,.25,.21,+17.13,.50,.10,,
ECM,930.973,26.792,7.142,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.03,-,.03,.033,.032,.027,-1.92,.083,.016,,
EER,944.416,124.887,19.258,.033,-,-,-.70,-,-,-,-,,East Energy Res,,.25,-2,.24,.25,.28,.24,-9.32,.375,.078,,
EFE,160.000,6.347,5.395,.008,-,-,-1.29,-,-,-,-,,Eastern Iron,,.15,-,.15,.18,.15,.135,-1.92,.20,.085,,
EFEO,1470.59,5.226,.799,-,-,-,-,-,-,-,-,,  opt dec10,,.025,+.5,.01,.035,.025,.01,+23.08,.062,.01,,
ESG,11806.9,891.446,716.481,.749,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.755,-2,.745,.755,.775,.73,-4.50,1.045,.615,,
EAR,6503.47,43.549,5.664,.011,-,-,-1.95,-,-,-,-,,Echo Res,,.16,-3,.16,.165,.20,.15,-17.71,.28,.036,,
EDE,678.591,160.964,136.593,.010,-,-,-1.46,-,-,-,-,,Eden Energy,,.049,-,.048,.049,.05,.048,-1.92,.20,.046,,
EAU,372.416,29.577,-,.394,-,-,24.64,77.3,4.95,4.98,.26,,Eldorado Gold cdi,,19.05,+156,18.92,19.20,19.05,17.23,+7.00,22.30,12.86,,
EDM,1250.00,488.264,55.046,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.013,-,.013,.015,.014,.013,-1.92,.033,.01,,
EDMOA,976.666,39.187,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,+.1,.004,.01,.004,.003,+31.42,.01,.003,,
EKM,5260.17,380.761,169.138,.083,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.365,-2,.405,.36,.40,.36,-7.11,.55,.076,,
EKMO,260.500,67.708,36.640,.015,-,-,-,-,-,-,-,,  opt jun11,,.265,-2.5,.29,.29,.29,.265,-10.54,.42,.025,,
ELM,1480.07,34.702,22.332,.131,-,-,-9.45,-,-,-,-,,Elemental Min,,.87,-2,.87,.90,.92,.74,-4.16,1.19,.28,,
ELMO,366.500,5.769,5.772,.020,-,-,-,-,-,-,-,,  opt jan12,,.695,+4.5,.66,.71,.695,.51,+5.01,.80,.155,,
ELT,309.368,28.832,-,.010,-,-,-2.38,-,-,-,-,,Elementos,,.215,-3.5,.215,.24,.235,.205,-15.92,.315,.13,,
EXR,2315.24,83.952,64.037,.015,-,-,-3.00,-,-,-,-,,Elixir Pet,,.08,-.5,.078,.08,.086,.075,-7.80,.12,.037,,
ELK,244.589,25.741,48.143,.017,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.145,-,.135,.145,.145,.135,-1.92,.23,.09,,
EMR,45454.1,230.322,45.883,.008,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.028,+.3,.028,.029,.034,.025,+10.08,.051,.017,,
EMRO,621.200,3.292,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.014,+.3,.012,.019,.015,.011,+25.36,.018,.009,,
EMG,998.864,24.335,25.741,.022,-,-,-3.50,-,-,-,-,,Emergent Res,,.325,-.5,.31,.325,.34,.295,-3.43,.75,.21,,
ERM,712.454,42.002,131.335,.035,-,-,-.89,-,-,-,-,,Emmerson Res,,.155,-.5,.15,.155,.17,.145,-5.04,.32,.11,,
EGO,22522.0,4499.39,2783.93,.043,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.01,-.1,.01,.011,.011,.01,-11.01,.017,.007,,
ERL,2526.70,43.842,18.045,.016,-,-,-.61,-,-,-,-,,Empire Res,,.145,+1,.14,.145,.15,.125,+5.49,.155,.037,,
EMU,118.313,14.534,27.472,.009,-,-,-2.43,-,-,-,-,,EMU Nickel,,.145,+1,.125,.145,.15,.14,+5.49,.205,.09,,
ENR,1059.98,39.618,11.938,.073,-,-,-1.20,-,-,-,-,,Encounter Res,,.795,-12.5,.79,.80,.92,.715,-15.50,1.30,.185,,
EOC,302.797,33.642,-,.028,-,-,-,-,-,-,-,,Endocoal Ltd,,.385,-1,.385,.39,.39,.365,-4.45,.80,.33,,
EMX,545.012,21.935,-,.012,-,-,-4.95,-,-,-,-,,Energia Min,,.295,-1.5,.27,.295,.30,.25,-6.76,.33,.09,,
EMA,269.238,41.922,53.746,.085,-,-,-1.97,-,-,-,-,,Energy And Min,,.22,-2,.22,.23,.24,.22,-10.25,.27,.115,,
