ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5100.9 at 2013-03-01T16:53:05. Report at Friday, March 1, 2013. Processed Monday at 2013-03-04T12:05:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EER,70.000,.902,5.637,.014,-,-,.27,32.2,-,-,-,,East Energy Res,,.087,-.8,.087,.089,.095,.087,-9.70,.30,.063,,
EFE,8.524,2.354,1.110,.007,-,-,-1.37,-,-,-,-,,Eastern Iron,,.061,+.6,.055,.059,.061,.055,+9.63,.078,.035,,
EAR,372.800,35.385,1.209,.019,-,-,-1.03,-,-,-,-,,Echo Res,,.21,-.5,.195,.21,.215,.185,-3.60,.26,.04,,
EPM,-,.112,.509,.003,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.015,-,.002,.015,.015,.015,-1.27,.075,.015,,
EPMO,-,-,.025,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.27,.015,.011,,
EDE,7593.33,131.827,15.024,.010,-,-,-2.60,-,-,-,-,,Eden Energy,,.016,+.3,.016,.017,.02,.013,+21.80,.035,.006,,
EDEO,-,1.155,.819,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.008,.001,.001,-1.27,.007,.001,,
ELM,232.701,7.170,8.730,.088,-,-,-12.36,-,-,-,-,,Elemental Min,,.305,-1,.30,.31,.32,.30,-4.45,1.315,.28,,
ELT,899.608,4.238,2.836,.003,-,-,-3.30,-,-,-,-,,Elementos,,.02,+.1,.018,.02,.02,.018,+3.99,.147,.018,,
ELTO,-,.208,-,-,-,-,-,-,-,-,-,,  opt apr14,,.003,-,.003,.005,.003,.003,-1.27,.015,.002,,
EXR,441.261,3.584,9.169,.010,-,-,-1.18,-,-,-,-,,Elixir Pet,,.035,-,.031,.035,.035,.032,-1.27,.10,.022,,
ELK,455.733,10.665,2.507,.044,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.27,-1,.265,.28,.29,.265,-4.85,.34,.115,,
ELKO,6.000,.353,-,-,-,-,-,-,-,-,-,,  opt nov13,,.035,-1,.035,.064,.045,.035,-23.50,.055,.015,,
EMR,9129.81,25.023,99.906,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.008,-.1,.008,.011,.011,.008,-12.39,.039,.007,,
EML,1327.31,3.059,.390,.020,.03,6.67,-12.17,-,-,-,-,,Emerchants,,.20,-1,.19,.21,.21,.19,-6.04,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.025,-,-,-,.066,.066,,
EMG,446.300,19.657,14.179,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.021,+.2,.021,.023,.021,.018,+9.25,.06,.016,,
ERM,1283.87,7.596,28.741,.023,-,-,-.67,-,-,-,-,,Emmerson Res,,.09,-,.084,.09,.097,.085,-1.27,.27,.085,,
EEG,1253.95,20.264,14.000,.046,-,-,-1.03,-,-,-,-,,Empire Energy,,.155,+1.5,.14,.15,.155,.135,+9.44,.315,.12,,
EGO,79970.6,320.844,476.185,.072,-,-,-,-,-,-,-,,Empire Oil & Gas,,.013,-,.013,.014,.015,.013,-1.27,.022,.011,,
ERL,40.000,5.723,2.600,.007,-,-,-2.13,-,-,-,-,,Empire Res,,.04,-.4,.04,.044,.045,.04,-10.37,.093,.034,,
EMU,150.000,2.629,6.013,.003,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.08,+.3,.07,.08,.08,.08,+2.62,.13,.065,,
ENR,1139.97,2.402,1.891,.023,-,-,-.70,-,-,-,-,,Encounter Res,,.205,+2.5,.205,.21,.21,.17,+12.61,.47,.15,,
EVR,2786.09,14.208,5.013,.194,-,-,-,-,-,-,-,,Endeavour Mining,,1.50,-28.5,1.49,1.64,1.755,1.47,-17.24,2.54,1.47,,
EOC,12245.8,38.658,9.642,.067,-,-,-2.10,-,-,-,-,,Endocoal,,.36,-.5,.355,.365,.365,.345,-2.64,.48,.20,,
EMX,1036.57,6.116,.682,.005,-,-,-3.95,-,-,-,-,,Energia Minerals,,.029,+.4,.028,.029,.033,.025,+14.73,.057,.025,,
EMA,2.500,.520,.726,.020,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.05,-,.049,.058,.05,.05,-1.27,.11,.042,,
EME,5.758,.707,1.320,.035,-,-,.14,160.7,-,-,-,,Energy Metals,,.225,-,.225,.265,.23,.225,-1.27,.40,.205,,
ERA,2228.79,17.338,60.184,.678,2.10,.62,-42.25,-,-,-,-,,Energy Res,,1.31,-6.5,1.295,1.315,1.40,1.26,-6.00,1.825,1.085,,
EWC,9205.23,51.875,65.428,.590,.27,1.26,1.40,24.3,-,-,-,,Energy World Corp,,.34,-2,.335,.345,.385,.335,-6.83,.86,.25,,
ETE,1435.32,33.794,135.120,.029,-,-,-.39,-,-,-,-,,Entek Energy,,.057,-.4,.057,.059,.064,.057,-7.83,.16,.044,,
ENT,1200.50,4.342,4.202,.022,-,-,-.83,-,-,-,-,,Enterprise Metals,,.105,-4.5,.11,.13,.15,.105,-31.27,.343,.091,,
ENU,25.025,.698,-,.005,-,-,-,-,-,-,-,,Enterprise Uranium,,.08,-,.075,.15,.08,.08,-1.27,.19,.07,,
EQH,3.875,.056,-,.009,-,-,-,-,-,-,-,,Equamin,,.62,-,.50,.60,.62,.62,-1.27,1.03,.19,,
EQU,-,.070,7.752,.005,-,-,-2.89,-,-,-,-,,Equator Resources,,.04,-,.02,.04,.04,.04,-1.27,.26,.04,,
EQUO,-,-,.656,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.019,.04,.04,-1.27,.09,.04,,
EQX,319.642,7.989,5.239,.159,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.33,-4,1.34,1.37,1.37,1.31,-4.19,2.93,1.20,,
EQE,1559.13,36.622,43.573,.020,-,-,-2.60,-,-,-,-,,Equus Min,†,.08,+.8,.08,.09,.08,.07,+9.84,.085,.003,,
ERO,20.093,32.672,2.049,.003,-,-,-.22,-,-,-,-,,ERO Mining,,.004,-,.004,.005,.004,.004,-1.27,.014,.003,,
ERN,745.794,9.081,4.130,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.019,-,.019,.021,.019,.019,-1.27,.115,.014,,
ERNO,-,1.970,.010,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.002,.001,.001,-1.27,.04,.001,,
ESM,49.856,1.179,.394,.004,-,-,1.14,4.5,-,-,-,,Esperance Min,,.051,-1.6,-,.051,.067,.051,-25.15,.08,.027,,
ESR,815.027,5.717,-,.007,-,-,-,-,-,-,-,,Estrella Res,,.135,+2,.12,.135,.145,.11,+16.12,.195,.048,,
GOLD,77.364,.443,.478,.602,-,-,63.17,235.7,-,-,-,,ETFS Physical Gold,,148.88,+203,148.70,150.00,152.50,147.55,+.10,169.29,146.57,,
EUM,297.500,.572,-,.002,-,-,-,-,-,-,-,,Eumeralla Res,,.12,-,.05,.12,.13,.11,-1.27,.23,.11,,
EUG,-,.135,1.916,.006,-,-,-12.04,-,-,-,-,,Eurogold,,.068,-,.068,.10,.068,.068,-1.27,.17,.068,,
EVN,11007.1,96.206,60.225,.928,1.92,.68,18.00,7.3,-,-,-,,Evolution Mining,,1.31,-12,1.31,1.32,1.48,1.30,-9.67,2.14,1.24,,
ERD,79.166,2.220,.598,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.175,+.5,.14,.18,.175,.16,+1.67,.21,.11,,
ERDO,50.000,.186,.138,-,-,-,-,-,-,-,-,,  opt dec15,,.035,+.5,.025,.044,.035,.035,+15.39,.046,.015,,
EXM,500.000,20.290,51.470,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-1.27,.002,.001,,
EXG,5123.39,13.183,16.826,.073,-,-,-.76,-,-,-,-,,Excelsior Gold,,.18,-1.5,.18,.185,.20,.18,-8.97,.255,.105,,
EXE,515.000,11.079,38.044,.014,-,-,-.28,-,-,-,-,,Exoma Energy,,.033,-.2,.033,.038,.038,.032,-6.99,.185,.026,,
EXC,913.720,5.807,2.553,.007,-,-,-3.30,-,-,-,-,,Exterra Res,,.043,-.2,.043,.054,.045,.043,-5.72,.059,.025,,
FAS,25960.5,124.442,62.657,.009,-,-,-1.30,-,-,-,-,,Fairstar Res,,.008,+.1,.007,.008,.009,.007,+13.01,.044,.006,,
FASO,-,4.806,1.605,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.003,.001,.001,-1.27,.013,.001,,
FCN,158.800,1.982,5.978,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.025,+.2,.021,.025,.025,.021,+7.42,.069,.02,,
FAR,134746,422.936,724.793,.115,-,-,-.40,-,-,-,-,,FAR,,.046,+.6,.045,.046,.048,.039,+13.73,.057,.03,,
FEL,108.462,1.485,3.327,.002,-,-,-1.59,-,-,-,-,,Fe Ltd,,.018,+.2,.018,.023,.018,.018,+11.23,.086,.015,,
FEO,-,.292,2.270,.017,-,-,-1.18,-,-,-,-,,FeOre,,.069,-,.063,.068,.069,.069,-1.27,.255,.056,,
FWL,30.454,1.014,4.807,.005,-,-,-1.80,-,-,-,-,,Ferrowest,,.035,+.2,.035,.044,.04,.038,+3.99,.12,.019,,
FCR,207.600,2.016,1.993,.008,-,-,1.53,1.6,-,-,-,,Ferrum Crescent,,.025,+.3,.021,.027,.025,.021,+12.36,.087,.021,,
FCRO,-,.153,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.07,.001,.001,-1.27,.028,.001,,
FND,392.000,35.575,3.699,.070,-,-,-7.90,-,-,-,-,,Finders Res,,.22,+2,.21,.22,.22,.205,+8.73,.475,.13,,
FSE,3342.55,35.115,76.998,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.007,-,.008,.007,.008,.007,-1.27,.013,.006,,
FSEO,-,.348,.688,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.27,.005,.001,,
FIE,-,.068,.179,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.076,-,.01,.074,.076,.076,-1.27,.16,.07,,
FIS,272.000,1.059,2.687,.005,-,-,-.42,-,-,-,-,,Fission Energy,,.04,-.5,.028,.039,.047,.04,-12.39,.05,.013,,
FRY,140.000,8.485,.245,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.048,-.5,.048,.053,.05,.05,-10.37,.13,.04,,
FZR,363.600,1.634,2.582,.028,-,-,-3.11,-,-,-,-,,Fitzroy River,*,.37,+.5,.36,.37,.36,.355,+.13,.442,.118,,
FZRR,1270.22,1.982,-,.002,-,-,-,-,-,-,-,,  rts 01mar,,.115,-,.115,.15,.11,.105,-1.27,.115,.10,,
FMS,43286.1,321.143,514.572,.137,-,-,-.27,-,-,-,-,,Flinders Mines,,.075,+.5,.074,.075,.075,.068,+5.87,.30,.062,,
FML,27906.6,374.423,504.904,.221,-,-,.15,16.7,-,-,-,,Focus Minerals,,.025,-.1,.024,.025,.026,.024,-5.12,.053,.023,,
FRG,50.480,.648,.903,.015,-,-,-17.70,-,-,-,-,,Forge Res,,.19,+1,.16,.19,.20,.175,+3.99,.50,.175,,
FRGO,-,.030,.073,.002,-,-,-,-,-,-,-,,  opt jul14,,.085,-,.025,.11,.085,.085,-1.27,.25,.077,,
FRC,100.000,1.132,2.726,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.08,-,.055,.08,.08,.08,-1.27,.17,.072,,
FRCO,-,-,.793,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.018,.018,.018,-1.27,.045,.008,,
FTE,-,4.527,14.433,.024,-,-,-.38,-,-,-,-,,Forte Energy,,.027,-,-,-,.027,.027,-1.27,.065,.012,,
FMG,77710.9,611.629,788.172,14.106,1.26,3.60,38.59,11.7,4.00,9.65,.88,,Fortescue Metals Grp,,4.53,-30,4.53,4.58,4.91,4.53,-7.49,6.18,2.81,,
FOT,237.667,.768,-,.003,-,-,-,-,-,-,-,,Fortunis Recources,,.23,+1.5,.23,.25,.25,.23,+5.11,.295,.23,,
FXR,95.000,4.300,3.774,.017,-,-,-1.39,-,-,-,-,,Fox Res,,.041,-.1,.041,.043,.044,.043,-3.55,.092,.034,,
FOY,566.000,60.154,70.092,.004,-,-,-.26,-,-,-,-,,Foyson Res,,.005,-,.004,.005,.005,.005,-1.27,.015,.005,,
FNT,1257.98,7.903,20.787,.009,-,-,-2.90,-,-,-,-,,Frontier Res,,.03,-.3,.029,.03,.034,.03,-10.37,.131,.03,,
FYI,264.834,.880,.710,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.042,-.8,.046,.05,.05,.042,-17.27,.07,.035,,
GXY,2007.02,31.449,17.826,.219,-,-,-22.97,-,-,-,-,,Galaxy Res,,.39,+1,.39,.395,.41,.375,+1.36,1.03,.365,,
GLL,106.000,2.236,5.520,.021,-,-,-4.10,-,-,-,-,,Galilee Energy,,.135,-,.135,.14,.135,.135,-1.27,.18,.115,,
GGX,1253.55,11.631,6.504,.023,-,-,-1.18,-,-,-,-,,Gas2Grid,,.039,-.1,.037,.04,.043,.036,-3.77,.14,.036,,
GCY,520.536,6.712,2.489,.045,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.285,+.5,.275,.295,.31,.28,+.51,.35,.16,,
GML,354.394,4.738,.182,.021,-,-,-1.13,-,-,-,-,,Gateway Min,,.08,-1,.079,.08,.083,.075,-13.04,.105,.03,,
GBX,-,13.095,.327,.002,-,-,-.26,-,-,-,-,,GB Energy,,.006,-,.006,.007,.006,.006,-1.27,.02,.006,,
GBM,193.650,.513,1.359,.009,-,-,-1.33,-,-,-,-,,GBM Gold,,.014,-.5,.01,.014,.015,.01,-34.61,.02,.009,,
GBZ,216.838,5.478,35.960,.007,-,-,-.54,-,-,-,-,,GBM Resources,,.027,-.1,.028,.033,.029,.027,-4.85,.12,.027,,
GBZOA,-,.372,4.472,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.27,.02,.001,,
GMM,120.833,1.483,9.387,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.038,-.1,.035,.05,.039,.038,-3.84,.108,.035,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.27,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,.001,-,.005,.005,-1.27,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,.001,-,.005,.005,-1.27,.005,.005,,
GMD,228.151,6.401,5.290,.007,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.05,-.3,.045,.05,.054,.05,-6.93,.175,.04,,
GES,512.500,4.261,.495,.014,-,-,-1.64,-,-,-,-,,Genesis Res,,.10,-1,.09,.155,.11,.10,-10.37,.18,.028,,
GPR,-,.425,.712,.007,-,-,-8.83,-,-,-,-,,Geopacific Res,,.17,-,.12,.15,.17,.17,-1.27,.24,.089,,
GBG,25173.8,476.072,173.185,.337,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.24,-1.5,.24,.245,.265,.245,-7.04,.68,.215,,
GIP,175.000,7.656,23.337,.014,-,-,.10,12.0,-,-,-,,Gippsland,,.012,-.1,.012,.014,.012,.012,-8.97,.017,.005,,
GLA,-,1.393,1.868,.007,-,-,-.63,-,-,-,-,,Gladiator Res,,.029,-,.021,.024,.029,.029,-1.27,.08,.018,,
GLAO,1725.13,7.714,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-.1,.001,.003,.002,.002,-34.61,.018,.001,,
GLN,270.000,2.302,15.958,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.004,-,.004,.007,.005,.005,-1.27,.01,.003,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.003,.002,.002,-1.27,.002,.002,,
GSC,43.960,2.772,15.493,.008,-,-,-1.02,-,-,-,-,,Global Geoscience,,.052,-,.048,.052,.05,.047,-1.27,.076,.043,,
GGH,-,.238,5.200,.019,.04,.75,-.68,-,-,-,-,,Global Gold Hldgs,,.03,-,.029,.03,.029,.029,-1.27,.035,.029,,
GXN,22409.1,127.783,37.180,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.002,-.1,.001,.002,.002,.001,-51.27,.016,.001,,
GXNCA,-,-,3.059,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-1.27,.002,.002,,
GXNOB,-,10.860,19.589,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-1.27,.006,.001,,
GBP,174.483,2.394,3.830,.025,-,-,-.22,-,-,-,-,,Global Petroleum,,.125,-.5,.12,.135,.125,.12,-5.27,.30,.115,,
GRM,122.916,.828,74.425,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.075,+.2,.075,.077,.077,.068,+1.39,.115,.004,,
GRMO,-,-,2.750,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.02,.001,.001,-1.27,.003,.001,,
GSZ,252.898,2.617,14.692,.010,-,-,.26,23.5,-,-,-,,Global Strat Met,†,.061,+1.2,.061,.067,.062,.057,+22.73,.19,.021,,
GSZO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,-,.009,.009,-1.27,.025,.002,,
GBE,220.900,6.144,10.100,.016,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.071,-,.071,.072,.07,.069,-1.27,.22,.064,,
GLY,161.950,.899,11.677,.043,-,-,-.55,-,-,-,-,,Glory Res,,.19,+2,.17,.21,.21,.175,+9.84,.48,.175,,
GME,1054.85,3.537,.669,.010,-,-,-.43,-,-,-,-,,GME Resources,,.026,-.4,.024,.027,.028,.024,-14.61,.07,.023,,
GOA,5166.91,102.725,509.078,.008,-,-,-.74,-,-,-,-,,Gold Anomaly,,.002,-,.002,.003,.003,.002,-1.27,.016,.002,,
GDO,115.705,1.715,4.019,.390,.25,1.10,2.30,12.0,-,-,-,,Gold One Int'l,,.275,+1,.275,.29,.29,.275,+2.43,.50,.27,,
GOR,1663.00,37.543,72.412,.050,-,-,-.78,-,-,-,-,,Gold Road Res,,.11,-,.11,.115,.12,.11,-1.27,.385,.105,,
GCR,10650.9,24.942,33.523,.005,-,-,-.02,-,-,-,-,,Golden Cross Res,,.004,-.2,.004,.005,.006,.004,-34.61,.011,.004,,
GED,56.887,2.693,.332,.003,-,-,-2.50,-,-,-,-,,Golden Deeps,,.055,+1,.045,.06,.06,.05,+18.73,.135,.042,,
GGP,228195,350.101,863.851,.012,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.004,-.1,.003,.004,.005,.002,-26.27,.023,.002,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.27,.001,.001,,
GGPOB,22319.9,23.036,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,-1.27,.001,.001,,
GMR,5604.10,51.167,121.672,.019,-,-,-2.68,-,-,-,-,,Golden Rim Res,*,.038,-.1,.038,.039,.039,.037,-3.84,.24,.037,,
GWR,32.000,.759,2.566,.035,-,-,-2.38,-,-,-,-,,Golden West Res,,.18,-2,.19,.20,.20,.18,-11.27,.405,.16,,
GMX,196.566,3.081,.606,.004,-,-,-20.58,-,-,-,-,,Goldminex Res,,.033,-.3,.033,.036,.033,.033,-9.61,.095,.032,,
GPH,-,.712,.547,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.10,-,.067,.095,.10,.10,-1.27,.22,.07,,
GSE,2194.44,12.997,14.030,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.007,-,.007,.008,.008,.007,-1.27,.027,.007,,
GSEO,70.000,.350,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,-1.27,.001,.001,,
GDA,68.150,.617,37.733,.001,-,-,-23.00,-,-,-,-,,Gondwana Res,†,.063,-1.2,.063,.08,.071,.063,-17.27,.40,.05,,
GDAOB,-,-,2.967,-,-,-,-,-,-,-,-,,  opt jun13,†,-,-,-,.02,.001,.001,-1.27,.001,.001,,
GRX,-,.234,.351,.006,-,-,-,-,-,-,-,,Goodrich Res,,.165,-,.15,.165,.165,.165,-1.27,.257,.11,,
GGE,3700.00,323.078,75.631,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.003,.003,-1.27,.005,.002,,
GGEO,-,1.000,11.600,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.27,.001,.001,,
GRR,4644.66,65.037,61.759,.301,.66,.39,3.11,8.4,2.00,1.55,7.69,,Grange Res,,.26,-.5,.26,.27,.28,.26,-3.09,.675,.215,,
GTE,516.460,2.613,4.784,.015,-,-,-3.36,-,-,-,-,,Great Western Expl,,.15,+1.5,.14,.18,.185,.15,+8.73,.38,.13,,
GRK,8969.13,39.554,69.839,.002,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.001,-.1,.001,.002,.002,.001,-51.27,.015,.001,,
GRKO,-,.250,4.410,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.27,.002,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.27,.001,.001,,
GER,290.600,1.029,1.836,.003,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.025,-.8,.021,.031,.028,.019,-29.85,.075,.019,,
GGG,3002.54,34.904,21.523,.191,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.335,-7,.325,.335,.39,.30,-19.22,.535,.24,,
GGGO,286.033,4.054,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.07,-,.06,.07,.07,.07,-1.27,.07,.018,,
GPP,-,.248,.651,.004,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.038,-,.03,.035,.038,.038,-1.27,.069,.031,,
GRV,298.575,1.534,.009,.005,-,-,-1.39,-,-,-,-,,Greenvale Min,,.09,-.7,.09,.098,.11,.085,-8.88,.17,.04,,
GRY,6883.36,90.165,56.688,.138,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.345,-1.5,.335,.345,.375,.345,-5.44,1.18,.345,,
GTR,-,.080,.076,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.051,-,.045,.088,.051,.051,-1.27,.07,.04,,
GUF,1326.47,33.399,29.361,.240,-,-,-4.99,-,-,-,-,,Guildford Coal,,.46,-1.5,.45,.465,.47,.42,-4.50,.81,.27,,
GNM,2204.38,153.580,17.532,.275,.55,.36,1.92,10.4,-,-,-,,Gujarat NRE Coal,,.20,-,.20,.205,.205,.20,-1.27,.225,.135,,
GLF,190.000,38.295,16.451,-,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.001,-.1,.001,.002,.002,.001,-51.27,.019,.001,,
GLFOB,-,-,1.757,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.27,.002,.001,,
GLM,4898.98,20.033,7.309,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.005,-.1,.004,.005,.005,.004,-21.27,.015,.004,,
GUL,282.367,1.062,.790,.008,-,-,-2.74,-,-,-,-,,Gullewa,,.054,-.6,.054,.068,.06,.054,-11.27,.105,.05,,
GUN,625.273,8.168,11.235,.014,-,-,-.38,-,-,-,-,,Gunson Res,,.059,-.1,.059,.06,.06,.058,-2.94,.26,.051,,
HHM,-,.243,.104,.008,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.06,-,.041,.08,.071,.071,-1.27,.13,.032,,
HNR,267.209,21.891,2.496,.010,-,-,-.41,-,-,-,-,,Hannans Reward,,.017,-.1,.017,.018,.019,.017,-6.83,.10,.015,,
HAO,753.495,2.621,.869,.070,-.15,-,13.51,2.8,-,-,-,,Haoma Min,,.385,-4.5,.34,.385,.44,.35,-11.99,.45,.07,,
HAR,52.000,8.919,15.907,.041,-,-,-2.27,-,-,-,-,,Haranga Res,,.17,+2,.15,.17,.17,.145,+12.06,.54,.135,,
HAS,170.161,5.248,19.897,.014,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.082,+.4,.082,.085,.084,.084,+3.73,.18,.079,,
HASO,-,5.749,-,-,-,-,-,-,-,-,-,,  opt mar14,,.008,-,.005,.008,.008,.008,-1.27,.033,.008,,
HAV,34.525,1.236,4.063,.064,-,-,-3.70,-,-,-,-,,Havilah Res,,.535,+1.5,.535,.57,.58,.54,+1.38,1.15,.425,,
HAVO,5.666,.125,.193,.002,-,-,-,-,-,-,-,,  opt oct13,,.12,+.5,.10,.19,.13,.12,+3.07,.65,.06,,
HAVOA,.150,.016,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,.06,.07,.06,.06,-1.27,.12,.05,,
HOG,2063.69,11.683,24.882,.037,-,-,2.37,5.5,-,-,-,,Hawkley Oil & Gas,,.13,-1,.13,.135,.145,.125,-8.42,.29,.125,,
HOGO,210.000,3.143,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.013,.02,.02,.02,-1.27,.051,.02,,
HAW,5404.86,181.211,296.116,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.007,-,.006,.007,.007,.006,-1.27,.016,.005,,
HAZ,3670.00,64.711,2.860,.026,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.026,-.1,.024,.026,.027,.025,-4.98,.075,.019,,
HSK,120.149,1.308,1.760,.017,.18,.61,-1.44,-,-,-,-,,Heemskirk Cons,,.11,-,.11,.12,.12,.11,-1.27,.17,.095,,
HLX,200.000,2.088,2.022,.008,-,-,-.22,-,-,-,-,,Helix Res,,.04,-.1,.04,.045,.042,.04,-3.71,.06,.03,,
HLXO,-,.755,-,-,-,-,-,-,-,-,-,,  opt sep14,,.025,-,.025,.043,.025,.025,-1.27,.035,.016,,
HRR,31.965,1.332,2.462,.040,-,-,-2.28,-,-,-,-,,Heron Res,,.16,-,.16,.17,.16,.155,-1.27,.235,.125,,
HFR,200.000,1.704,.363,.017,-,-,-.91,-,-,-,-,,Highfield Res,,.23,-,.20,.25,.255,.255,-1.27,.30,.13,,
HIG,2841.54,18.767,39.072,.103,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.13,-.5,.125,.13,.14,.13,-4.98,.24,.125,,
HEG,1455.00,28.197,18.939,.012,-,-,-.55,-,-,-,-,,Hill End Gold,,.018,+.4,.017,.018,.019,.014,+27.30,.029,.011,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,.001,.014,.012,.012,-1.27,.012,.012,,
HGO,27657.5,122.732,94.954,.113,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.11,-2,.11,.115,.135,.105,-16.66,.27,.068,,
HDG,263.000,1.827,5.540,.009,-,-,-6.74,-,-,-,-,,Hodges Res,,.11,-,.09,.11,.115,.11,-1.27,.31,.08,,
HZN,5087.77,57.220,217.514,.517,.39,1.17,-.65,-,-,-,-,,Horizon Oil,,.455,+1,.45,.46,.45,.425,+1.05,.475,.25,,
