ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5313.6 at 2014-12-05T16:37:36. Report at Friday, December 5, 2014. Processed Saturday at 2014-12-06T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CAD,9802.01,440.899,42.684,.008,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.012,+.1,.01,.012,.013,.011,+8.80,.015,.003,,
CGH,401.116,23.859,78.741,.116,.10,3.30,7.59,4.3,6.00,1.26,18.18,f,Calibre Grp,,.33,-1,.325,.34,.35,.315,-3.23,.56,.315,,
CUU,826.719,21.102,12.935,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.013,-,.013,.016,.019,.011,-.29,.022,.01,,
CAY,220.980,40.267,10.842,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.042,-.3,.04,.044,.045,.042,-6.96,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.009,.007,.007,-.29,.017,.007,,
CAYOA,-,4.848,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.01,.025,.012,.012,-.29,.055,.01,,
CFE,5893.54,323.837,266.220,.056,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.09,-.1,.09,.093,.097,.085,-1.39,.137,.061,,
CMY,2959.99,295.288,886.780,.004,-,-,-.94,-,-,-,-,,Capital Min,,.005,-,.005,.006,.005,.005,-.29,.013,.002,,
CMYO,-,24.630,52.761,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,-.29,.002,.001,,
CJC,1561.78,378.557,2123.22,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.002,.001,-.29,.005,.001,,
CJCO,-,1.080,324.164,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,-.29,.001,.001,,
CJCOA,-,.314,13.526,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.29,.001,.001,,
CVV,3922.99,148.196,247.445,.006,-,-,-.61,-,-,-,-,,Caravel Min,,.008,-.1,.007,.008,.009,.008,-11.40,.023,.008,,
CVVO,-,7.192,26.284,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.29,.002,.001,,
CVVOA,500.000,25.520,51.306,-,-,-,-,-,-,-,-,,  opt may16,,.001,-.1,.001,.002,.002,.001,-50.29,.007,.001,,
CRB,451.789,28.657,28.568,.004,-,-,-.37,-,-,-,-,,Carbine Res,,.032,-.2,.032,.034,.033,.03,-6.17,.051,.025,,
CNQ,1017.03,48.575,30.450,.041,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.135,-,.135,.14,.135,.12,-.29,.14,.042,,
CNX,1998.08,747.234,294.335,.053,-,-,-.81,-,-,-,-,,Carbon Energy,,.04,-.3,.04,.044,.046,.04,-7.27,.10,.013,,
CNXO,2450.15,200.732,25.623,.005,-,-,-,-,-,-,-,,  opt jul16,,.011,-.2,.012,.013,.013,.011,-15.68,.04,.002,,
CRM,.150,.182,.059,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-9,.16,.45,.25,.16,-36.29,.51,.13,,
CDV,519.204,22.759,12.280,.003,-,-,-13.58,-,-,-,-,,Cardinal Res,,.042,-.9,.043,.057,.055,.04,-17.94,.061,.02,,
CDVOA,-,.934,-,-,-,-,-,-,-,-,-,,  opt sep19,,.012,-,.012,.018,.012,.012,-.29,.025,.012,,
CVN,35767.4,1245.59,437.436,.183,.07,2.64,1.70,10.9,-,-,-,,Carnarvon Pet,,.185,+1,.185,.19,.20,.13,+5.42,.297,.051,,
CVNO,617.668,19.268,-,.006,-,-,-,-,-,-,-,,  opt dec15,,.125,+2.5,.12,.125,.125,.10,+24.71,.20,.019,,
CAV,3167.88,42.421,5.573,.005,-,-,-.72,-,-,-,-,,Carnavale Res,,.023,+.2,.021,.023,.023,.019,+9.23,.027,.008,,
CAP,238.973,9.813,15.694,.004,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.034,-.4,.034,.049,.04,.034,-10.82,.17,.034,,
CZI,2655.82,243.136,19.627,.017,-,-,-8.25,-,-,-,-,,Cassini Res,,.145,-1.5,.14,.145,.16,.13,-9.67,.335,.028,,
CCZ,921.835,190.297,8.698,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-,.001,.002,.002,.002,-.29,.01,.002,,
CDT,-,21.771,10.176,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.013,-,.012,.019,.013,.013,-.29,.058,.01,,
CYL,25.000,.306,.921,.011,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.225,-,.22,.225,.225,.225,-.29,.36,.22,,
CXU,128.703,37.386,15.078,.036,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.16,-3,.155,.175,.19,.15,-16.08,.41,.08,,
CAZ,137.100,14.432,19.480,.005,-,-,-1.37,-,-,-,-,,Cazaly Res,,.037,-.6,.034,.04,.044,.037,-14.25,.095,.034,,
CNL,706.486,8.263,14.269,.002,-,-,-11.08,-,-,-,-,,Celamin Hldgs,*,.01,-,.01,.011,.01,.01,-.29,.031,.009,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,*,.06,-,-,.05,.06,.06,-.29,.06,.06,,
CLA,-,449.785,598.515,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.29,.016,.001,,
CTM,529.889,32.622,31.682,.012,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.051,-1.9,.051,.055,.068,.048,-27.44,.22,.046,,
CVR,3830.15,102.937,-,.002,-,-,-.75,-,-,-,-,,Central Asia Res,,.002,-.1,.002,.003,.003,.002,-33.63,.018,.002,,
CTP,7410.20,174.991,894.128,.042,-,-,-3.42,-,-,-,-,,Central Petroleum,,.115,-4,.105,.115,.15,.11,-26.10,.58,.11,,
CWG,2785.38,106.348,16.821,.017,-,-,-.42,-,-,-,-,,Central West Gold,,.185,+1.5,.155,.185,.185,.16,+8.53,.185,.04,,
CXM,125.000,13.251,16.345,.025,-,-,-.23,-,-,-,-,f,Centrex Metals,,.08,-.1,.075,.08,.081,.08,-1.53,.147,.08,,
CHN,830.158,51.642,37.047,.030,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.105,-.5,.105,.11,.11,.10,-4.84,.17,.10,,
CEL,1879.26,83.777,142.703,.021,-,-,-.38,-,-,-,-,,Challenger Energy,,.06,-.3,.059,.062,.064,.046,-5.05,.125,.046,,
CELO,337.889,4.307,-,-,-,-,-,-,-,-,-,,  opt jun16,,.012,-.3,.008,.012,.013,.01,-20.29,.025,.01,,
CIA,268.636,16.897,17.985,.037,-,-,-4.38,-,-,-,-,,Champion Iron,,.19,+1,.17,.19,.23,.16,+5.26,.69,.145,,
CHZ,4322.29,182.520,53.601,.005,-,-,-3.27,-,-,-,-,,Chesser Res,†,.024,-,.024,.025,.025,.023,-.29,.03,.01,,
CMC,292.766,9.542,13.200,.012,.07,.86,-1.60,-,-,-,-,,China Magnesium,,.06,-1,.041,.06,.06,.05,-14.58,.09,.03,,
CYU,315.250,23.561,26.577,.012,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.026,+.2,.024,.026,.026,.024,+8.04,.043,.020,,
CYS,179.276,10.607,13.856,.002,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.006,-.3,.006,.008,.009,.006,-33.63,.048,.006,,
CTR,-,1207.28,1121.97,.003,-,-,-.61,-,-,-,-,,Citation Res,,.002,-,.001,.002,.002,.002,-.29,.017,.002,,
CTRO,-,229.468,154.673,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-.29,.006,.001,,
CTO,4126.63,187.804,103.124,.023,-,-,-.54,-,-,-,-,,Citigold Corp,,.015,-,.014,.015,.016,.013,-.29,.053,.013,,
CLY,705.186,44.057,24.271,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.01,-.1,.012,.013,.011,.009,-9.38,.017,.007,,
CLZ,77.735,39.502,9.049,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.018,-.2,.018,.019,.02,.018,-10.29,.16,.015,,
CLZO,-,5.060,.963,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-.29,.03,.002,,
CDG,1211.44,38.247,73.544,.012,-,-,-4.93,-,-,-,-,,Cleveland Min,,.05,-,.05,.052,.054,.046,-.29,.125,.046,,
CDGO,-,.520,1.833,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,-,.004,.004,-.29,.02,.002,,
CES,340.000,6.182,.879,.009,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.015,-.5,.01,.024,.02,.015,-25.29,.028,.004,,
CZA,257.815,9.382,21.121,.070,-,-,-8.51,-,-,-,-,,Coal of Africa,,.054,-,.045,.06,.054,.051,-.29,.13,.05,,
CBQ,200.000,110.493,69.483,.002,-,-,-.07,-,-,-,-,,Coalbank,,.002,-.2,.002,.004,.004,.002,-50.29,.014,.002,,
CPL,4420.20,164.890,238.726,.007,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.011,-.3,.01,.011,.014,.011,-21.72,.395,.011,,
CXB,1008.42,13.221,1.220,.004,-,-,-4.18,-,-,-,-,,Cobre Montana,,.042,-.2,.04,.042,.045,.042,-4.84,.060,.016,,
COK,-,874.080,721.278,.064,.05,.28,-6.48,-,-,-,-,,Cockatoo Coal,,.014,-,-,-,.014,.014,-.29,.048,.012,,
CKA,2816.87,73.212,233.113,.047,-,-,-1.40,-,-,-,-,,Cokal,,.10,-1,.10,.105,.115,.09,-9.38,.22,.09,,
CRL,285.071,4.214,7.435,.001,-,-,-.11,-,-,-,-,,Comet Res,,.013,-,.013,-,.013,.013,-.29,.023,.012,,
COI,1482.22,68.484,71.672,.058,-,-,-1.78,-,-,-,-,,Comet Ridge,,.11,-,.115,.12,.115,.105,-.29,.185,.105,,
CGU,2616.22,38.601,7.313,.004,-,-,-.69,-,-,-,-,,Commissioners Gold,,.029,-,.027,.028,.03,.028,-.29,.032,.015,,
CDB,4050.00,1563.27,586.586,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-.29,.019,.001,,
CPD,-,4.379,7.201,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.015,-,.015,.019,.015,.015,-.29,.069,.011,,
CNJ,75.000,7.062,4.534,-,-,-,-.32,-,-,-,-,,Conico,,.007,+.1,.007,.013,.007,.006,+16.37,.013,.005,,
CSD,2076.27,35.744,64.873,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.045,-.8,.045,.048,.05,.037,-15.39,.092,.037,,
CVG,1150.00,64.536,69.962,.004,-,-,-.25,-,-,-,-,,Convergent Min,,.012,-,.012,.014,.012,.012,-.29,.018,.007,,
COE,2373.48,87.147,86.483,.115,.51,.69,6.70,5.2,-,-,-,,Cooper Energy,,.35,-.5,.335,.355,.35,.28,-1.70,.585,.28,,
CSE,536.170,55.299,47.230,.022,-,-,-.98,-,-,-,-,,Copper Strike,,.205,-5.5,.205,.23,.26,.18,-21.45,.44,.15,,
COY,490.000,20.445,58.510,.002,-,-,-.33,-,-,-,-,,Coppermoly,,.006,-.3,.006,.008,.01,.006,-33.63,.034,.006,,
CSP,555.671,9.762,8.628,.009,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.071,-1.5,.07,.085,.086,.071,-17.73,.15,.045,,
CZN,3840.79,301.257,931.809,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.006,-,.005,.006,.006,.005,-.29,.022,.005,,
CXO,2113.39,193.384,72.638,.007,-,-,-1.27,-,-,-,-,,Core Exploration,,.051,-.5,.05,.055,.054,.049,-9.22,.09,.028,,
CMT,45.000,10.186,9.960,.005,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.082,-.9,.063,.083,.091,.082,-10.18,.18,.082,,
CMTO,-,.580,.799,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-.29,.06,.02,,
CGM,2933.33,37.972,60.922,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-.1,.002,.003,.002,.002,-33.63,.005,.002,,
CCJ,-,7.448,14.944,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.005,.033,.034,.034,-.29,.085,.03,,
CVT,26737.3,444.436,17.857,.096,-,-,-.23,-,-,-,-,,Covata,†,.285,-4.5,.285,.295,.375,.28,-13.93,.375,.006,,
CYY,797.917,14.183,17.193,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.012,-.2,.014,.017,.014,.011,-14.58,.07,.004,,
CZR,5240.00,92.183,9.507,.028,-,-,-.16,-,-,-,-,,Coziron Res,,.023,-.2,.023,.026,.025,.023,-8.29,.05,.019,,
CXX,1869.43,21.581,23.422,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.17,+1.5,.145,.18,.18,.145,+9.39,.24,.13,,
CXXO,500.000,3.427,4.115,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-.1,-,.001,.002,.001,-50.29,.055,.001,,
CGN,71.886,14.630,889.552,.014,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.105,-2,.10,.12,.13,.10,-16.29,.195,.06,,
CRQ,10.000,5.090,12.485,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-.4,.017,.02,.021,.017,-19.34,.025,.014,,
CTT,997.500,10.356,2.467,-,-,-,-.74,-,-,-,-,,Crest Min,,.005,-,.004,.006,.005,.005,-.29,.022,.005,,
CUX,225.000,34.579,26.160,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.007,-.1,.006,.008,.008,.007,-12.79,.03,.006,,
CUG,717.667,12.945,3.726,.003,-,-,-3.26,-,-,-,-,,Crucible Gold,,.035,+.4,.03,.035,.035,.03,+12.61,.045,.02,,
CAS,263.053,53.554,54.471,.030,-,-,-1.44,-,-,-,-,,Crusader Res,,.21,+1,.195,.225,.21,.19,+4.71,.47,.19,,
CDU,2616.60,77.532,173.512,.311,-,-,-2.12,-,-,-,-,,CuDECO,,1.32,-9,1.32,1.33,1.40,1.09,-6.68,1.99,1.03,,
CDUO,-,.091,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.10,-,.02,-,.10,.10,-.29,.65,.10,,
CUE,5124.81,80.094,82.002,.056,.14,.57,-.31,-,-,-,-,,Cue Energy Resources,,.08,-.7,.075,.084,.089,.08,-8.34,.135,.08,,
CQC,160.001,10.007,7.311,.031,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.06,-,.06,.07,.06,.06,-.29,.12,.06,,
CUL,2002.57,431.169,282.282,.009,-,-,-.21,-,-,-,-,,Cullen Res,,.008,-,.007,.008,.008,.006,-.29,.023,.005,,
DCN,18.835,6.954,16.863,.029,-,-,-5.90,-,-,-,-,,Dacian Gold,,.30,-,.275,.29,.30,.275,-.29,.48,.22,,
DAU,-,15.352,10.695,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.016,-,.016,.017,.016,.016,-.29,.038,.016,,
DTM,346.864,30.318,24.530,.009,-,-,-.51,-,-,-,-,,Dart Min,,.039,-.1,.036,.038,.04,.035,-2.79,.048,.015,,
DTR,450.000,9.284,103.933,.002,-,-,1.54,1.3,-,-,-,,Dateline Res,,.02,-,.016,.02,.021,.02,-.29,.05,.01,,
DEG,1640.00,256.074,224.913,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.002,-.29,.003,.001,,
DYL,2853.05,495.854,137.218,.026,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-.2,.014,.015,.016,.014,-12.79,.05,.012,,
DSB,48.370,3.504,5.872,.007,.33,.42,-90.41,-,1.80,-,12.86,f,Delta SBD,,.14,+2,.12,.15,.14,.12,+16.37,.345,.10,,
DMI,-,3.926,2.338,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.075,-,.065,.07,.075,.075,-.29,.092,.043,,
DGR,1416.09,58.863,95.261,.013,-,-,-1.50,-,-,-,-,,DGR Global,,.031,-.2,.03,.033,.036,.03,-6.35,.048,.025,,
DRX,822.575,36.653,41.227,.012,-,-,-.93,-,-,-,-,,Diatreme Res,,.017,-,-,-,.018,.014,-.29,.025,.007,,
DRXO,500.000,7.624,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,-,.002,.002,-.29,.003,.002,,
DAF,35.210,36.136,.893,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.01,-.3,.01,.011,.013,.01,-23.37,.071,.006,,
DAFO,-,6.934,1.430,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.008,.001,.001,-.29,.022,.001,,
DML,25489.2,1025.64,1366.67,.010,.10,.16,2.90,.6,-,-,-,,Discovery Metals,,.016,-1.4,.015,.016,.03,.014,-46.96,.066,.014,,
DIS,45.000,2.307,5.226,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.061,+.1,.061,.19,.061,.06,+1.37,.105,.038,,
DME,-,.342,.081,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.29,.30,.30,-.29,.30,.22,,
DRM,1378.64,126.465,69.707,.046,-,-,-3.78,-,-,-,-,,Doray Minerals,,.28,-1,.28,.29,.30,.265,-3.74,1.095,.265,,
DUO,15476.2,94.649,13.162,.002,-,-,-5.49,-,-,-,-,,Dourado Res,†,.008,-,.008,.009,.009,.008,-.29,.105,.006,,
DLE,-,.445,1.340,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.058,.048,.048,-.29,.08,.048,,
DRA,90.905,5.121,12.115,.009,.42,.24,-12.28,-,-,-,-,,Dragon Min,,.10,+.7,.093,.11,.10,.093,+7.23,.215,.08,,
DMG,1840.00,28.220,9.520,.005,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.018,+.3,.016,.018,.018,.015,+19.71,.024,.01,,
DRK,1953.66,441.901,146.014,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.007,-.1,.006,.008,.008,.007,-12.79,.05,.007,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.002,.002,.002,-.29,.019,.002,,
DLS,16281.6,428.107,463.662,.408,.84,1.05,16.60,5.3,-,-,-,,Drillsearch Energy,,.885,-2.5,.86,.89,.905,.795,-3.04,1.74,.795,,
DGO,-,57.694,16.042,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.002,.002,-.29,.003,.001,,
DKM,9297.66,50.725,-,.031,-,-,-,-,-,-,-,,Duketon Mining,,.37,-6,.37,.375,.46,.33,-14.25,.46,.125,,
DMA,-,1.039,9.621,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.018,-,.018,.025,.018,.018,-.29,.049,.012,,
EAF,250.000,50.152,58.591,.001,-,-,-.34,-,-,-,-,,East Africa Res,,.004,-,.004,.005,.004,.004,-.29,.015,.004,,
EER,-,5.412,5.257,.007,-,-,-,-,-,-,-,,East Energy Res,,.02,-,.015,.02,.02,.02,-.29,.046,.016,,
EFE,-,5.219,5.228,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.022,-,.024,.033,.022,.022,-.29,.07,.022,,
EAR,1737.39,28.085,49.365,.011,-,-,-1.18,-,-,-,-,,Echo Res,,.11,-.5,.11,.125,.125,.105,-4.64,.185,.073,,
EPM,5659.50,115.759,28.450,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.003,-,.003,.004,.004,.003,-.29,.011,.001,,
EDE,1340.31,114.970,349.222,.010,-,-,-.19,-,-,-,-,,Eden Energy,,.013,-.1,.012,.015,.014,.013,-7.44,.02,.011,,
ELM,1607.19,64.126,64.193,.078,-,-,-2.09,-,-,-,-,,Elemental Min,,.205,-.5,.19,.21,.215,.20,-2.67,.478,.144,,
ELMO,53.000,.871,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.035,-.5,.035,.04,.04,.035,-12.79,.045,.026,,
ELT,1013.37,59.728,23.274,.005,-,-,-.33,-,-,-,-,,Elementos,,.007,+.1,.006,.007,.007,.006,+16.37,.022,.004,,
EXR,1700.00,122.903,42.510,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-.1,.002,.003,.002,.002,-33.63,.015,.002,,
EXRO,-,13.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.29,.001,.001,,
ELK,265.895,31.192,28.157,.009,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.047,-1.3,.049,.052,.055,.047,-21.96,.20,.047,,
ELKO,-,4.150,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.001,.003,.003,.003,-.29,.012,.003,,
EYM,4285.00,98.424,10.263,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-,.003,.004,.005,.003,-.29,.018,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-.29,.001,.001,,
EMR,9775.54,529.838,458.420,.029,-,-,.04,55.0,-,-,-,,Emerald Oil & Gas,,.022,-,.021,.022,.024,.02,-.29,.03,.007,,
EMG,1050.00,18.903,69.847,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.01,-,.008,.01,.01,.009,-.29,.023,.009,,
ERM,1546.30,199.785,25.662,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.03,-,.029,.03,.031,.027,-.29,.051,.027,,
ERX,-,.020,-,.005,-,-,-,-,-,-,-,,Emperor Range Grp,,.23,-,-,.195,.23,.23,-.29,.23,.23,,
EEG,862.651,38.194,62.430,.024,-,-,.16,48.1,-,-,-,,Empire Energy,,.077,-1.3,.07,.077,.085,.077,-14.74,.12,.077,,
EGO,15446.1,968.121,2409.02,.038,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,+.1,.005,.006,.006,.005,+19.71,.014,.005,,
ERL,12.000,6.967,13.935,.001,-,-,-.49,-,-,-,-,,Empire Res,,.005,-.2,.005,.007,.007,.005,-28.86,.013,.003,,
EMU,-,2.389,6.028,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.032,.07,.03,.03,-.29,.07,.025,,
ENR,222.234,7.560,9.447,.021,-,-,-.37,-,-,-,-,,Encounter Res,,.155,-1.5,.155,.16,.17,.155,-9.12,.30,.14,,
EVR,172.269,58.947,111.887,.025,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.51,-.5,.44,.545,.55,.445,-1.26,1.02,.445,,
ENX,257.500,5.644,2.189,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-.2,.012,.016,.014,.012,-14.58,.023,.01,,
ENXO,-,-,.108,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.29,.001,.001,,
EMX,15582.6,216.200,56.075,.017,-,-,-1.36,-,-,-,-,,Energia Minerals,,.028,-.6,.027,.028,.034,.027,-17.94,.063,.017,,
EME,20.250,.947,1.445,.025,-,-,.11,109.1,-,-,-,,Energy Metals,,.12,-1,.12,.15,.13,.12,-7.98,.24,.115,,
ERA,1401.94,98.721,107.243,.642,-,-,-40.54,-,-,-,-,,Energy Res,,1.24,-8,1.22,1.24,1.29,1.19,-6.35,1.64,.985,,
EWC,1083.00,370.870,402.670,.633,.30,1.22,1.18,30.9,-,-,-,,Energy World Corp,,.365,-3,.365,.375,.385,.36,-7.89,.475,.257,,
ETE,2467.69,99.440,202.151,.012,-,-,-1.40,-,-,-,-,,Entek Energy,,.024,-.5,.024,.025,.031,.024,-17.53,.057,.024,,
ENT,736.777,170.183,30.462,.011,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.04,+.4,.037,.04,.04,.035,+10.82,.25,.035,,
ENU,181.367,2.030,2.502,.003,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.035,+.2,.031,.038,.038,.033,+5.77,.06,.027,,
EQX,987.832,53.710,25.054,.029,-,-,-10.70,-,-,-,-,,Equatorial Res,,.24,-,.24,.245,.24,.225,-.29,.755,.225,,
EQE,3686.48,48.359,82.010,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.01,-.1,.01,.011,.011,.01,-9.38,.02,.006,,
ESM,.200,4.324,7.673,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.015,-.5,.015,.02,.02,.015,-25.29,.042,.012,,
ESR,-,24.110,25.698,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.039,-,.025,.04,.039,.039,-.29,.175,.035,,
GOLD,73.925,1.745,2.709,.437,-,-,63.17,217.8,-,-,-,,ETFS Physical Gold,,137.60,+388,137.04,137.70,138.00,129.72,+2.61,148.50,126.89,,
EUM,100.000,2.783,3.615,.003,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.06,-,.055,.066,.06,.06,-.29,.12,.035,,
EMH,106.400,2.134,1.014,.002,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.05,-,.048,.06,.05,.05,-.29,.197,.05,,
EVN,13087.3,565.004,553.996,.382,1.56,.34,7.06,7.6,2.00,3.53,3.74,,Evolution Mining,,.535,-,.53,.545,.545,.435,-.29,1.017,.435,,
ERD,270.000,11.118,15.870,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.021,-,.02,.05,.021,.021,-.29,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-.29,.022,.001,,
EXM,111.000,14.255,138.144,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.006,-.1,.006,.009,.007,.006,-14.58,.015,.006,,
EXG,757.500,39.577,51.689,.025,-,-,-.46,-,-,-,-,,Excelsior Gold,,.055,-.2,.054,.058,.055,.053,-3.80,.105,.053,,
EXE,1059.12,182.472,36.137,.014,-,-,-1.00,-,-,-,-,,Exoma Energy,,.032,-.2,.032,.035,.035,.03,-6.17,.043,.012,,
EXU,-,21.336,34.502,-,-,-,-.26,-,-,-,-,,Explaurum,,.003,-,.003,.004,.003,.003,-.29,.01,.003,,
EXC,245.678,10.907,16.888,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.013,+.2,.012,.013,.013,.01,+17.89,.027,.01,,
FCN,4.500,15.670,14.492,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-,.007,.009,.007,.007,-.29,.027,.007,,
FAR,63596.9,3797.92,1401.32,.238,-,-,-.33,-,-,-,-,,FAR,,.076,-1.8,.076,.077,.092,.076,-19.44,.157,.033,,
FEL,281.178,16.335,5.822,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.014,-.2,.016,.02,.019,.014,-12.79,.052,.011,,
FEO,220.000,7.794,5.638,.003,-,-,1.52,1.8,-,-,-,,FeOre,,.028,-.1,.007,.067,.03,.028,-3.74,.078,.02,,
FWL,38.000,8.457,7.804,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.005,-.2,.005,.008,.007,.005,-28.86,.02,.004,,
FCR,479.469,19.885,31.192,.004,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.008,-,.007,.01,.008,.008,-.29,.051,.007,,
