ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 17, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4551.1 at 2011-06-17T16:37:36. Report at Friday, June 17, 2011. Processed Saturday at 2011-06-18T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMR,10677.1,422.690,111.155,.033,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.045,+.1,.044,.045,.045,.039,+4.08,.062,.017,,
EMRO,2032.58,21.525,-,.001,-,-,-,-,-,-,-,,  opt aug12,,.015,-,.012,.018,.015,.015,+1.81,.03,.005,,
EMG,528.748,12.274,9.452,.009,-,-,-2.10,-,-,-,-,,Emergent Res,,.11,-1,.105,.11,.12,.11,-6.53,.48,.11,,
ERM,375.478,28.615,21.210,.028,-,-,-.44,-,-,-,-,,Emmerson Res,,.125,+1,.12,.125,.125,.115,+10.50,.21,.11,,
EEG,1083.68,45.507,726.286,.031,-,-,7.94,1.4,-,-,-,,Empire Energy Ltd,,.11,-1.5,.105,.11,.125,.11,-10.19,.185,.081,,
EGO,400366,11297.8,2312.94,.115,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.026,+.4,.025,.026,.03,.021,+19.99,.048,.008,,
ERL,851.000,22.714,8.648,.008,-,-,-.30,-,-,-,-,,Empire Res,,.06,-,.062,.07,.062,.06,+1.81,.16,.037,,
EMU,130.687,6.634,6.780,.006,-,-,-2.04,-,-,-,-,,EMU Nickel,,.095,-,.095,.10,.095,.095,+1.81,.19,.09,,
ENR,594.374,10.390,9.379,.098,-,-,-5.90,-,-,-,-,,Encounter Res,,.985,-.5,.985,1.00,1.06,.98,+1.30,1.30,.205,,
EOC,608.972,23.466,14.697,.029,-,-,-.99,-,-,-,-,,Endocoal,,.39,-2,.38,.39,.435,.37,-3.07,.65,.33,,
EMX,914.902,11.300,7.503,.007,-,-,-4.52,-,-,-,-,,Energia Minerals,,.082,-1.8,.08,.085,.091,.08,-16.19,.395,.08,,
EMA,242.243,14.263,18.719,.047,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.12,-1.5,.105,.12,.135,.12,-9.30,.295,.115,,
EMAO,-,4.908,12.394,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.003,.005,.005,+1.81,.049,.005,,
EME,52.700,2.251,3.092,.064,-,-,-1.89,-,-,-,-,,Energy Metals,,.415,-7.5,.40,.44,.49,.40,-13.50,.87,.40,,
ERA,3700.88,92.347,68.134,.811,5.00,.8,24.60,17.3,8.00,3.07,1.88,,Energy Res,,4.25,-,4.18,4.26,4.38,3.95,+1.81,15.08,3.95,,
EWC,25949.4,278.225,350.735,.851,-,-,1.80,30.3,-,-,-,,Energy World Corp,,.545,+5.5,.53,.55,.545,.48,+13.03,.595,.355,,
ETE,4649.34,230.693,81.890,.057,-,-,-3.74,-,-,-,-,,Entek Energy,,.14,-2,.14,.15,.165,.14,-10.69,.196,.09,,
ENT,3323.04,18.085,22.718,.032,-,-,-.54,-,-,-,-,,Enterprise Metals,,.225,+5,.22,.23,.25,.19,+30.38,.31,.13,,
ENTO,788.885,5.373,2.127,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-1,.05,.058,.06,.045,-14.86,.10,.03,,
EVG,4890.26,294.919,40.904,.082,-,-,-.61,-,-,-,-,,EnviroGold,,.155,-1.5,.15,.155,.17,.15,-7.02,.22,.039,,
EVGO,998.600,94.690,23.689,.009,-,-,-,-,-,-,-,,  opt dec11,,.045,-.5,.045,.048,.05,.045,-8.19,.09,.004,,
EPC,150.000,6.986,-,.004,-,-,-,-,-,-,-,,Epic Res,,.18,-2,.165,.18,.20,.175,-8.19,.27,.17,,
EQX,643.612,21.525,111.837,.221,-,-,-4.14,-,-,-,-,,Equatorial Res,,2.18,-5,2.15,2.25,2.25,2.15,-.43,4.08,.30,,
EQN,2078.40,898.088,284.033,6.895,-,-,37.39,21.0,-,-,-,,Equinox Minerals,,7.84,-5,7.75,7.88,7.89,7.76,+1.17,7.93,3.99,,
ERO,649.524,21.781,10.769,.010,-,-,-7.46,-,-,-,-,,ERO Min,,.03,-.3,.026,.031,.033,.03,-7.28,.066,.015,,
EROO,204.167,1.489,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.013,-,.013,.025,.013,.013,+1.81,.013,.005,,
ERH,2469.77,28.774,23.013,.006,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.024,-.6,.024,.029,.03,.024,-18.19,.099,.024,,
ERHOA,-,1.111,.526,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.005,.024,.017,.017,+1.81,.023,.013,,
ERN,632.785,27.376,5.197,.009,-,-,-5.20,-,-,-,-,,Erongo Energy,,.12,-.5,.11,.15,.13,.12,-2.19,.26,.052,,
ERNO,-,3.381,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,-,.063,.095,.085,.085,+1.81,.15,.015,,
ESM,5.000,4.032,.534,.006,-,-,-1.95,-,-,-,-,,Esperance Min,,.07,-,.07,.076,.07,.07,+1.81,.13,.037,,
GOLD,35.971,1.707,3.071,.610,-,-,63.17,223.1,-,-,-,,ETFS Physical Gold,,140.94,-41,140.50,141.00,141.05,138.28,+1.52,145.50,125.54,,
EKA,1505.75,67.328,48.379,.063,-,-,-.19,-,-,-,-,,Eureka Energy,,.265,-3,.265,.28,.30,.265,-8.36,.455,.179,,
EUG,.074,5.099,1.695,.014,-,-,-2.42,-,-,-,-,,Eurogold,,.165,-,.16,.19,.165,.165,+1.81,.27,.155,,
EPG,1584.78,8.246,72.219,.120,-,-,-4.36,-,-,-,-,,European Gas,,.40,-,.39,.40,.40,.35,+1.81,.50,.155,,
ENK,22.670,7.087,-,.008,-,-,-,-,-,-,-,,European Nickel,,.255,-3,.255,.28,.255,.25,-8.72,.70,.21,,
EDS,96.000,19.759,21.572,.005,.07,.2,-5.01,-,-,-,-,,Every Day Mine Serv,,.013,-.3,.013,.019,.016,.013,-16.94,.062,.013,,
ERD,240.000,1.696,-,.003,-,-,-,-,-,-,-,,Exalt Res Ltd,,.185,-1.5,.185,.19,.21,.185,-5.69,.25,.18,,
ERDO,39.170,.359,-,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-1,.05,.059,.055,.05,-14.86,.11,.05,,
EXM,11782.1,456.305,1583.94,.005,-,-,-.30,-,-,-,-,,Excalibur Min,,.002,-,.002,.003,.002,.002,+1.81,.005,.002,,
EXMOA,-,1.739,50.922,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+1.81,.002,.001,,
EXG,2460.00,90.182,65.772,.013,-,-,-.15,-,-,-,-,,Excelsior Gold,,.055,+.3,.054,.055,.058,.051,+7.58,.068,.028,,
EXS,2315.90,90.429,40.714,.230,-,-,2.56,25.8,-,-,-,,Exco Res,,.66,+.5,.655,.67,.67,.635,+2.57,.77,.225,,
EXE,1714.58,29.404,33.526,.056,-,-,-.47,-,-,-,-,,Exoma Energy,,.135,-,.125,.13,.14,.125,+1.81,.315,.125,,
EXEOA,110.000,4.804,6.696,.007,-,-,-,-,-,-,-,,  opt sep12,,.05,-.5,.05,.065,.051,.05,-7.28,.21,.05,,
EXC,1275.50,4.954,-,.006,-,-,-,-,-,-,-,,Exterra Res Ltd,,.10,-2.5,.094,.10,.125,.10,-18.19,.20,.10,,
EXT,2937.29,109.511,37.391,1.952,-,-,-22.97,-,-,-,-,,Extract Res,,7.77,-2,7.50,7.80,7.89,7.58,+1.55,10.80,5.96,,
FAS,16966.2,273.186,196.581,.041,-,-,-1.42,-,-,-,-,,Fairstar Res,,.062,-1.1,.061,.062,.073,.058,-13.26,.13,.045,,
FASOA,1400.71,22.230,26.488,.001,-,-,-,-,-,-,-,,  opt aug11,,.006,-.2,.006,.008,.008,.006,-23.19,.052,.003,,
FCN,1402.64,21.816,56.702,.015,-,-,-.86,-,-,-,-,,Falcon Minerals,,.093,-.2,.09,.093,.095,.085,-.30,.20,.085,,
FAR,9255.83,897.890,419.396,.137,-,-,.34,32.4,-,-,-,,FAR,,.11,-.5,.10,.105,.115,.10,-2.54,.175,.045,,
FEL,501.305,45.847,25.708,.014,-,-,-6.10,-,-,-,-,,Fe Ltd,,.12,-,.11,.12,.125,.10,+1.81,.265,.083,,
FRS,5530.04,47.650,66.390,.162,-,-,-2.81,-,-,-,-,,FerrAus,,.65,-.5,.61,.65,.715,.615,+1.04,1.195,.615,,
FWL,138.080,6.347,7.584,.013,-,-,-1.41,-,-,-,-,,Ferrowest,,.13,-2,.13,.145,.15,.13,-11.53,.21,.07,,
FWLOA,-,3.244,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,-,.015,.054,.06,.06,+1.81,.06,.009,,
FCR,627.000,69.014,28.472,.053,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.18,-3,.17,.20,.19,.18,-12.48,.285,.125,,
FCRO,-,6.133,7.437,-,-,-,-,-,-,-,-,,  opt dec13,,.031,-,.028,.07,.031,.031,+1.81,.04,.015,,
FND,1000.31,24.403,8.939,.112,-,-,-3.31,-,-,-,-,,Finders Res,,.40,+3,.40,.41,.42,.355,+9.92,.51,.255,,
FSE,4613.74,345.533,115.366,.049,-,-,-.18,-,-,-,-,,Firestone Energy,,.018,+.1,.017,.018,.019,.016,+7.69,.038,.013,,
FIS,450.252,10.408,10.847,.006,-,-,-.25,-,-,-,-,,Fission Energy,,.046,-.4,.045,.05,.05,.041,-6.19,.105,.041,,
FRY,65.000,12.481,-,.005,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.20,+.5,.21,.25,.20,.195,+4.37,.32,.19,,
FMS,10738.6,1371.37,987.109,.246,-,-,-.44,-,-,-,-,,Flinders Mines,,.135,-1,.13,.135,.145,.13,-5.09,.225,.082,,
FML,406795,4283.67,3325.95,.265,-,-,.43,17.9,-,-,-,,Focus Minerals,,.077,+.8,.077,.078,.083,.071,+13.40,.105,.035,,
FRG,77.463,11.665,-,.008,.08,4.5,-5.96,-,-,-,-,,Forge Res,,.36,-6,.34,.36,.42,.35,-12.48,1.60,.30,,
FRGO,-,2.482,-,.002,-,-,-,-,-,-,-,,  opt jul14,,.30,-,.15,.30,.30,.30,+1.81,1.40,.105,,
FRC,-,3.310,-,.004,-,-,-,-,-,-,-,,Forte Cons,,.21,-,.21,.24,.21,.21,+1.81,.25,.21,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,-,.20,.065,.065,+1.81,.08,.065,,
FTE,2037.18,88.768,108.472,.041,-,-,-.30,-,-,-,-,,Forte Energy,,.059,-1.3,.058,.067,.066,.059,-16.25,.165,.059,,
FMG,94546.0,1526.20,1296.26,18.867,.29,20.9,31.06,19.5,3.00,10.35,.50,,Fortescue Metals Grp,,6.06,-26,6.06,6.10,6.38,6.02,-2.31,7.34,3.90,,
FMJ,98.766,53.911,-,.037,-,-,-1.77,-,-,-,-,,Fortis Min,,1.385,-13.5,1.33,1.38,1.63,1.38,-7.07,3.98,.21,,
FXR,1004.08,45.859,65.952,.019,-,-,-1.54,-,-,-,-,,Fox Res,,.057,-.3,.057,.059,.06,.057,-3.19,.155,.057,,
FNT,1271.25,191.089,400.217,.054,-,-,-1.23,-,-,-,-,,Frontier Res,,.19,-1,.185,.19,.21,.18,-3.19,.42,.046,,
FYI,86.000,2.479,1.023,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.078,-.9,.075,.081,.087,.078,-8.54,.17,.078,,
FYIO,116.531,.801,-,-,-,-,-,-,-,-,-,,  opt jun12,,.02,-,.02,.03,.02,.02,+1.81,.048,.02,,
GXY,8778.87,150.063,84.099,.268,-,-,-16.62,-,-,-,-,,Galaxy Res,,.83,-3,.81,.835,.86,.765,-1.68,1.815,.765,,
GLL,290.280,18.070,13.689,.029,-,-,4.16,4.6,-,-,-,,Galilee Energy,,.19,+.5,.19,.195,.205,.185,+4.51,.30,.15,,
GGX,416.370,58.968,10.046,.019,-,-,-.44,-,-,-,-,,Gas2Grid,,.058,-.1,.053,.06,.06,.058,+.11,.094,.021,,
GCY,-,32.521,10.613,.026,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.275,-,.255,.27,.275,.275,+1.81,.32,.078,,
GML,200.000,1.741,1.408,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-,.024,.034,.035,.03,+1.81,.065,.03,,
GBZ,2725.40,85.487,45.791,.020,-,-,-.38,-,-,-,-,,GBM Resources,,.09,-1,.085,.092,.115,.085,-8.19,.165,.046,,
GBZOA,570.000,18.198,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.032,+.2,.03,.039,.04,.032,+8.47,.059,.015,,
GMM,1046.50,70.731,7.828,.007,-,-,-2.23,-,-,-,-,,General Min Corp,,.145,-3,.14,.15,.17,.14,-15.33,.275,.08,,
GMD,14.777,24.149,.601,.013,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.17,+1,.155,.16,.17,.16,+8.06,.45,.065,,
GES,1000.00,2.576,2.748,.004,-,-,-1.48,-,-,-,-,,Genesis Res,,.11,-,.10,.13,.11,.11,+1.81,.19,.09,,
GPR,-,2.507,19.085,.009,-,-,-1.33,-,-,-,-,,Geopacific Res,,.24,-,.21,.27,.24,.24,+1.81,.70,.20,,
GHT,89.128,1.680,.663,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.091,+.6,.091,.10,.091,.09,+8.87,.22,.083,,
GGB,207.540,4.745,-,.008,-,-,-,-,-,-,-,,GGG Resources,,.385,-1.5,.385,.41,.41,.385,-1.94,.43,.385,,
GBG,16550.1,575.381,357.347,.781,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.835,-5.5,.83,.835,.90,.825,-4.37,1.485,.825,,
GIP,624.448,94.206,28.609,.019,-,-,-.49,-,-,-,-,,Gippsland,,.03,-.2,.029,.031,.033,.03,-4.44,.069,.027,,
GLA,315.584,62.818,63.850,.031,-,-,-2.18,-,-,-,-,,Gladiator Res,,.27,-,.27,.29,.275,.26,+1.81,.62,.17,,
GLN,1262.44,32.362,39.339,.003,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.014,-.6,.014,.019,.018,.014,-28.19,.03,.012,,
GSC,1043.14,58.745,8.868,.005,-,-,-1.20,-,-,-,-,,Global Geoscience,,.04,+.3,.037,.04,.04,.033,+9.92,.16,.033,,
GSCO,-,2.218,.761,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,-,.02,.025,.025,+1.81,.05,.01,,
GGH,-,.748,.806,.024,.07,.5,2.28,1.7,-,-,-,,Global Gold Hldgs,,.038,-,.03,.045,.038,.038,+1.81,.05,.038,,
GNI,1706.01,103.495,144.795,.006,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.028,-.3,.028,.03,.03,.028,-7.87,.065,.021,,
GNICA,-,19.287,8.868,-,-,-,-,-,-,-,-,,  ctg,,.006,-,.003,.008,.006,.006,+1.81,.011,.005,,
GNIOA,1680.00,78.466,60.296,.002,-,-,-,-,-,-,-,,  opt jun12,,.007,-.2,.007,.008,.009,.007,-20.41,.012,.004,,
GBP,47.708,38.629,72.918,.038,-,-,.78,28.2,-,-,-,,Global Petroleum,,.22,-2,.20,.22,.24,.22,-6.53,.40,.13,,
GRM,2082.40,70.029,7.312,.003,.04,.5,-.40,-,-,-,-,,Global Res Corp,,.022,-.9,.022,.025,.031,.022,-27.22,.096,.022,,
GBE,1249.30,32.698,27.129,.050,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.225,-2,.225,.23,.245,.21,-6.36,.51,.125,,
GLY,-,5.957,-,.004,-,-,-,-,-,-,-,,Glory Res,,.19,-,.15,.19,.19,.19,+1.81,.33,.19,,
GCL,5616.70,36.901,21.239,1.427,4.02,2.1,38.60,22.3,-,-,-,,Gloucester Coal,,8.60,+41,8.05,8.60,8.84,8.02,+6.81,13.518,7.94,,
GME,114.291,9.347,11.079,.020,-,-,-.27,-,-,-,-,,GME Resources,,.062,-.6,.062,.07,.07,.062,-7.02,.148,.047,,
GOA,36339.5,1620.52,179.380,.042,-,-,-.20,-,-,-,-,,Gold Anomaly,,.034,-.7,.034,.035,.041,.034,-15.27,.057,.019,,
GOAOA,1445.00,68.044,6.392,.002,-,-,-,-,-,-,-,,  opt jun12,,.017,-.4,.017,.021,.021,.016,-17.24,.03,.008,,
GDO,6525.58,285.049,97.975,.408,.11,4.6,1.81,27.9,-,-,-,,Gold One Int'l,,.505,+.5,.50,.505,.51,.50,+2.81,.52,.205,,
GDOO,187.500,2.915,.824,-,-,-,-,-,-,-,-,,  opt oct12,,.115,-1,.115,.12,.12,.115,-6.19,.19,.081,,
GOR,8336.94,238.984,76.944,.140,-,-,-1.48,-,-,-,-,,Gold Road Res,,.47,-14,.46,.47,.605,.47,-21.14,.84,.083,,
GORO,323.497,13.771,19.843,.008,-,-,-,-,-,-,-,,  opt jun11,,.435,-10,.40,.475,.51,.425,-16.88,.725,.025,,
GCR,6644.66,176.956,225.972,.020,-,-,-.21,-,-,-,-,,Golden Cross Res,,.015,-.2,.015,.017,.018,.015,-9.96,.026,.012,,
GED,-,5.122,2.704,.004,-,-,-1.18,-,-,-,-,,Golden Deeps,,.10,-,.10,.11,.10,.10,+1.81,.16,.05,,
GGP,41743.3,1243.74,1248.85,.019,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.013,-.1,.013,.014,.014,.013,-5.33,.032,.011,,
GGPO,4104.80,294.105,364.901,.002,-,-,-,-,-,-,-,,  opt aug12,,.003,+.1,.002,.003,.003,.002,+51.81,.015,.002,,
GMR,2552.77,88.352,38.174,.049,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.135,-1,.135,.145,.145,.135,-5.09,.245,.079,,
GDN,7780.96,261.206,706.738,.006,-,-,.63,2.7,-,-,-,,Golden State Res,†,.017,+.1,.015,.016,.017,.014,+8.06,.092,.012,,
GWR,233.114,9.170,15.242,.119,-,-,-2.44,-,-,-,-,,Golden West Res,,.62,+3,.50,.66,.65,.58,+6.89,1.07,.58,,
GMX,25.000,8.918,6.432,.008,-,-,-6.39,-,-,-,-,,Goldminex Res,,.12,-,.12,.145,.125,.12,+1.81,.23,.12,,
GSE,871.000,115.316,69.836,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.03,-.1,.03,.031,.031,.03,-1.42,.075,.018,,
GDA,21191.9,209.904,93.542,.004,-,-,-.60,-,-,-,-,,Gondwana Res,,.006,-,.005,.006,.007,.006,+1.81,.018,.006,,
GDAO,-,2.551,2.354,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+1.81,.007,.001,,
GDAOB,-,21.168,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,.002,.003,.003,.003,+1.81,.008,.003,,
GGE,25807.9,1497.27,664.376,.012,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.004,-,.004,.005,.005,.004,+1.81,.018,.004,,
GGEO,-,236.544,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,.002,.002,.002,+1.81,.003,.001,,
GRR,6684.68,195.993,447.517,.548,.59,.8,3.93,12.1,-,-,-,,Grange Res,,.475,-3.5,.475,.49,.51,.465,-5.05,.915,.465,,
GTE,964.829,39.251,14.469,.034,-,-,-1.88,-,-,-,-,,Great Western Expl,,.39,-7,.39,.41,.46,.385,-13.41,.55,.11,,
GTEO,205.292,10.057,4.864,.004,-,-,-,-,-,-,-,,  opt jun12,,.135,-5,.135,.21,.145,.135,-25.22,.31,.03,,
GBM,5259.65,74.321,28.609,.007,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.021,+.1,.021,.022,.021,.019,+6.81,.034,.017,,
GBMOA,-,40.358,9.010,-,-,-,-,-,-,-,-,,  opt mar12,,.007,-,.006,.007,.007,.007,+1.81,.011,.004,,
GRK,3853.35,141.114,35.353,.010,-,-,-.51,-,-,-,-,,Green Rock Energy,,.018,-,.016,.018,.018,.016,+1.81,.033,.013,,
GRKO,3820.53,3.821,-,-,-,-,-,-,-,-,-,,  opt mar13,,.003,-,.003,.005,.003,.003,-,.003,.003,,
GER,483.592,6.834,6.836,.005,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.065,-.5,.065,.07,.07,.065,-5.33,.13,.065,,
GGG,5968.16,177.304,60.226,.187,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.53,-3.5,.53,.535,.55,.50,-4.39,1.41,.31,,
GGGO,2253.68,23.846,13.942,.018,-,-,-,-,-,-,-,,  opt jun11,,.33,-1.5,.28,.34,.345,.29,-2.54,1.20,.12,,
GPP,313.606,11.900,1.623,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.041,-.7,.041,.049,.048,.041,-12.78,.09,.035,,
GRV,-,2.281,.749,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.15,-,.10,.14,.15,.15,+1.81,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.01,-,.06,.06,+1.81,.06,.005,,
GRVO,-,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,+1.81,.022,.005,,
GOT,1348.93,32.371,50.608,.013,-,-,-4.33,-,-,-,-,,Groote Res,,.14,-2,.145,.15,.16,.13,-10.69,.95,.13,,
GRY,25804.7,174.659,99.104,.540,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.80,+18.5,1.78,1.88,1.95,1.655,+13.26,2.12,.70,,
GTR,200.000,1.502,.837,.002,-,-,-2.59,-,-,-,-,,GTI Res,,.06,-1,.04,.069,.07,.06,-12.48,.096,.038,,
GUF,2929.27,125.511,-,.237,-,-,-.47,-,-,-,-,,Guildford Coal,,1.11,-6.5,1.06,1.11,1.20,1.05,-3.72,1.365,.18,,
GNM,6052.34,56.531,41.422,.436,.57,.8,3.00,14.7,-,-,-,,Gujarat NRE Coal,,.44,-4,.43,.44,.48,.41,-6.53,.96,.41,,
GLF,5509.64,550.859,61.090,.029,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.058,+.3,.058,.059,.058,.055,+7.26,.089,.016,,
GLFO,-,3.878,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+1.81,.005,.001,,
GLFOB,50.006,48.480,3.520,.001,-,-,-,-,-,-,-,,  opt mar13,,.022,+.3,.019,.027,.022,.018,+17.60,.041,.005,,
GLM,596.484,65.436,27.556,.003,-,-,-1.45,-,-,-,-,,Gulf Mines,,.017,-.1,.017,.018,.018,.016,-3.75,.059,.014,,
GLMO,-,2.259,-,-,-,-,-,-,-,-,-,,  opt jan13,,.002,-,.001,.01,.002,.002,+1.81,.005,.002,,
GUL,368.456,7.657,9.611,.022,-,-,-.62,-,-,-,-,,Gullewa,,.15,+.5,.115,.16,.15,.11,+5.26,.23,.086,,
GUN,1348.32,79.662,25.932,.042,-,-,-.38,-,-,-,-,,Gunson Res,,.20,-3,.20,.205,.235,.195,-11.24,.30,.056,,
HHM,15.000,2.027,2.149,.030,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.23,-4,.205,.27,.27,.23,-13.01,.49,.20,,
HNR,497.100,40.732,53.762,.022,-,-,-.88,-,-,-,-,,Hannans Reward,,.17,-1.5,.165,.17,.185,.165,-6.30,.28,.155,,
HAO,-,6.562,6.699,.017,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.10,-,.10,.12,.10,.10,+1.81,.195,.086,,
HAR,223.035,49.580,-,.037,-,-,-,-,-,-,-,,Haranga Res,,.26,-4,.25,.26,.285,.25,-11.53,.74,.225,,
HAS,370.200,12.295,14.585,.013,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.225,-1.5,.225,.23,.25,.225,-4.44,.42,.15,,
HAV,743.784,27.246,2.963,.059,-,-,-2.58,-,-,-,-,,Havilah Res,,.71,-1,.70,.71,.71,.65,+.42,.85,.325,,
HAVO,10.225,4.304,-,.006,-,-,-,-,-,-,-,,  opt oct13,,.28,-6,.30,.35,.34,.28,-15.84,.405,.086,,
HOG,1044.35,93.445,108.804,.059,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.31,-2.5,.31,.315,.35,.305,-5.65,.56,.008,,
HAW,29429.5,2458.39,481.520,.025,-,-,-.21,-,-,-,-,,Hawthorn Res,,.014,-.1,.013,.015,.015,.014,-4.86,.027,.004,,
HAWO,-,.312,.493,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,.001,.003,.005,.005,+1.81,.005,.003,,
HAWOB,70.000,64.859,29.314,-,-,-,-,-,-,-,-,,  opt feb13,,.004,-,.003,.005,.004,.004,+1.81,.009,.001,,
HAZ,513.865,43.747,64.884,.044,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.165,-1,.165,.17,.175,.165,-3.91,.26,.165,,
HSK,370.429,17.757,23.952,.019,.21,.6,-22.26,-,-,-,-,,Heemskirk Cons,,.12,-4,.12,.13,.16,.12,-23.19,.35,.10,,
HLX,1314.10,15.664,6.653,.013,-,-,-1.46,-,-,-,-,,Helix Res,,.08,-.8,.08,.087,.088,.079,-7.28,.19,.058,,
HEM,151.530,8.050,41.796,.015,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.215,-.5,.215,.225,.24,.20,-.46,.69,.20,,
HTM,-,5.696,34.133,.005,.01,1.4,-.08,-,-,-,-,,Heritage Gold NZ,,.014,-,.013,.015,.014,.014,+1.81,.028,.013,,
HRR,1184.66,16.116,11.532,.042,-,-,-7.85,-,-,-,-,,Heron Res,,.165,-1.5,.165,.17,.18,.16,-6.53,.27,.16,,
HIG,1700.61,150.258,58.339,.168,-,-,1.48,16.6,-,-,-,,Highlands Pacific,,.245,-1.5,.245,.25,.265,.24,-3.96,.465,.20,,
HEG,867.627,105.253,57.059,.023,-,-,-3.70,-,-,-,-,,Hill End Gold,,.047,-.5,.047,.048,.053,.046,-7.81,.12,.045,,
HEGO,-,2.886,-,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-,.007,.01,.001,.001,+1.81,.028,.001,,
HGO,17921.1,381.380,179.361,.167,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.21,-5,.21,.215,.26,.21,-17.42,.365,.21,,
HDG,222.303,21.314,8.764,.024,-,-,-1.60,-,-,-,-,,Hodges Res,,.32,-1,.32,.345,.36,.32,-1.22,.49,.12,,
HZN,4945.29,371.791,329.577,.356,.15,2.1,-.30,-,-,-,-,,Horizon Oil,,.315,-2,.31,.315,.35,.31,-4.16,.425,.26,,
HOR,619.763,147.826,-,.009,-,-,-,-,-,-,-,,Horseshoe Metals,,.205,-3,.205,.215,.225,.205,-10.96,.825,.18,,
HORO,120.000,39.332,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.068,-1.2,.068,.09,.08,.066,-13.19,.53,.05,,
HCH,1293.57,50.761,13.052,.058,-,-,-2.96,-,-,-,-,,Hot Chili,,.57,-1,.555,.57,.60,.545,+.08,.85,.17,,
HRS,67.697,7.065,4.228,.040,.18,1.9,-.74,-,-,-,-,,Hudson Res,,.34,-1,.34,.375,.38,.335,-1.05,.48,.145,,
HUN,2004.61,105.059,130.242,.298,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.40,-,1.33,1.40,1.40,1.30,+1.81,1.78,.79,,
