ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 10, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5185.7 at 2014-10-10T16:40:06. Report at Friday, October 10, 2014. Processed Saturday at 2014-10-11T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYE,10.000,17.297,12.914,.090,-,-,-6.05,-,-,-,-,,Byron Energy,,.72,-,.65,.72,.72,.68,+2.44,1.10,.585,,
CBS,-,32.441,455.650,.004,-,-,-5.04,-,-,-,-,,Cabral Res,,.014,-,.01,.013,.014,.014,+2.44,.031,.012,,
CAD,3845.00,363.051,35.958,.006,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.01,-,.009,.01,.011,.01,+2.44,.015,.002,,
CGH,539.034,21.245,71.139,.144,.10,4.10,7.59,5.4,6.00,1.26,14.63,f,Calibre Grp,,.41,+1,.41,.415,.42,.385,+4.94,.56,.305,,
CUU,950.591,14.351,12.305,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.018,+.2,.017,.018,.018,.016,+14.94,.026,.01,,
CAY,105.000,37.872,9.765,.004,-,-,-3.21,-,-,-,-,,Canyon Res,,.042,-,.042,.051,.045,.042,+2.44,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,-,.007,.007,+2.44,.017,.007,,
CAYOA,-,4.466,-,-,-,-,-,-,-,-,-,,  opt jan17,,.011,-,.01,.025,.011,.011,+2.44,.055,.011,,
CBX,-,165.230,3.303,.006,-,-,-1.30,-,-,-,-,,Cape Alumina,,.023,-,.019,.021,.023,.023,+2.44,.071,.006,,
CFE,1852.12,290.949,225.959,.056,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.089,+.1,.088,.089,.09,.086,+3.58,.137,.061,,
CMY,53451.4,131.666,763.911,.007,-,-,-.94,-,-,-,-,,Capital Min,,.009,+.4,.008,.009,.009,.005,+82.44,.011,.002,,
CMYO,-,3.230,47.011,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+2.44,.002,.001,,
CVV,2706.00,110.111,210.085,.011,-,-,-.61,-,-,-,-,,Caravel Min,,.017,+.1,.015,.015,.017,.015,+8.69,.023,.009,,
CVVO,-,7.192,16.805,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.44,.002,.001,,
CVVOA,-,23.520,38.678,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.002,.004,.004,.004,+2.44,.01,.002,,
CRB,275.485,24.861,26.417,.005,-,-,-.37,-,-,-,-,,Carbine Res,,.039,-.6,.039,.045,.045,.039,-10.89,.051,.025,,
CNQ,3202.11,34.973,26.096,.039,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.13,+2,.125,.13,.14,.11,+20.62,.14,.037,,
CNX,39269.0,656.549,193.184,.058,-,-,-.81,-,-,-,-,,Carbon Energy,,.046,-1.5,.046,.047,.061,.042,-22.15,.10,.013,,
CNXO,13191.1,172.976,10.982,.005,-,-,-,-,-,-,-,,  opt jul16,,.012,-.8,.01,.012,.02,.009,-37.56,.04,.002,,
CRM,4.000,.180,.044,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+2.44,.65,.13,,
CDV,397.000,19.964,10.852,.003,-,-,-13.58,-,-,-,-,,Cardinal Res,,.036,-1.4,.035,.036,.05,.036,-25.56,.061,.02,,
CVN,17350.0,1120.39,355.611,.212,.07,3.07,1.70,12.6,-,-,-,,Carnarvon Pet,,.215,-1.5,.21,.215,.235,.205,-4.08,.297,.051,,
CVNO,635.202,15.956,-,.006,-,-,-,-,-,-,-,,  opt dec15,,.125,-.5,.125,.14,.15,.11,-1.41,.20,.019,,
CAV,-,19.513,5.395,.005,-,-,-.72,-,-,-,-,,Carnavale Res,,.024,-,.019,.023,.024,.024,+2.44,.032,.008,,
CAP,813.530,8.315,14.168,.008,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.061,+.5,.058,.061,.061,.055,+11.37,.193,.044,,
CZI,850.494,210.869,18.490,.020,-,-,-8.25,-,-,-,-,,Cassini Res,,.175,-2,.175,.19,.21,.175,-7.82,.335,.028,,
CCZ,3938.97,179.967,2.621,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-.1,.002,.003,.003,.002,-30.89,.012,.002,,
CDT,22.000,21.275,8.485,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.013,-.8,.013,.021,.021,.013,-35.65,.058,.01,,
CYL,-,.228,.916,.011,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.22,-,-,.30,.22,.22,+2.44,.36,.22,,
CXU,219.848,36.024,12.490,.051,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.225,-.5,.20,.25,.23,.22,+.27,.41,.08,,
CAZ,127.064,12.405,17.627,.006,-,-,-1.37,-,-,-,-,,Cazaly Res,,.047,-.8,.047,.055,.055,.047,-12.10,.145,.047,,
CNL,27.782,6.950,9.497,.005,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.021,-.3,.021,.024,.024,.021,-10.06,.051,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,.02,.06,.06,+2.44,.06,.06,,
CLA,-,444.588,519.533,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.44,.023,.001,,
CTM,565.759,27.422,26.872,.020,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.082,-.9,.082,.085,.091,.082,-7.45,.25,.058,,
CVR,59305.1,59.305,-,.006,-,-,-.75,-,-,-,-,,Central Asia Res,,.005,-1.3,.005,.006,.018,.003,-69.78,.018,.003,,
CTP,5205.48,135.205,877.123,.100,-,-,-3.42,-,-,-,-,,Central Petroleum,,.27,+1,.255,.285,.29,.25,+6.29,.58,.24,,
CWG,9553.24,63.033,15.484,.014,-,-,-.42,-,-,-,-,,Central West Gold,,.155,+1.5,.135,.16,.185,.14,+13.16,.185,.04,,
CXM,185.479,12.023,14.446,.033,-,-,-.23,-,-,-,-,f,Centrex Metals,,.105,-,.105,.11,.115,.105,+2.44,.147,.085,,
CHN,516.691,47.091,33.742,.033,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.115,-.5,.115,.12,.12,.11,-1.73,.17,.11,,
CEL,2051.96,76.461,111.682,.021,-,-,-.38,-,-,-,-,,Challenger Energy,,.065,-.6,.052,.065,.071,.065,-6.01,.125,.065,,
CELO,-,2.289,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.021,-,.012,.021,.021,.021,+2.44,.025,.013,,
CIA,22.116,12.691,16.464,.035,-,-,-2.37,-,-,-,-,,Champion Iron,,.18,-7,.18,.205,.25,.18,-25.56,.69,.18,,
CHZ,6065.23,105.414,38.410,.032,-,-,-3.27,-,-,-,-,,Chesser Res,,.145,-.5,.14,.145,.15,.142,-.89,.165,.087,,
CMC,80.000,6.812,9.761,.008,.07,.60,-1.60,-,-,-,-,,China Magnesium,,.042,-.3,.034,.042,.045,.039,-4.23,.085,.02,,
CYU,418.111,22.145,24.070,.016,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.033,-.2,.033,.035,.036,.032,-3.27,.043,.020,,
CYS,260.000,9.239,10.095,.004,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.013,+.1,.012,.015,.013,.013,+10.77,.063,.01,,
CTR,35723.6,1027.04,1051.59,.006,-,-,-.61,-,-,-,-,,Citation Res,,.004,+.1,.003,.004,.004,.002,+35.77,.017,.002,,
CTRO,-,228.513,124.586,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+2.44,.007,.001,,
CTO,2930.68,145.631,87.435,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,-,.018,.02,.018,.017,+2.44,.059,.017,,
CLY,-,38.658,15.021,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.015,-,.011,.012,.015,.015,+2.44,.017,.007,,
CLZ,195.461,37.619,6.782,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.017,-.8,.017,.023,.025,.017,-29.56,.16,.017,,
CLZO,-,5.060,.863,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.005,.005,.005,+2.44,.03,.002,,
CDG,2142.52,26.673,64.525,.016,-,-,-4.93,-,-,-,-,,Cleveland Min,,.068,-1.2,.066,.072,.076,.065,-12.56,.125,.065,,
CDGO,-,.380,1.586,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.002,-,.007,.007,+2.44,.02,.002,,
CES,-,5.457,.618,.003,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.027,-,.018,.026,.027,.027,+2.44,.028,.004,,
CZA,408.940,6.619,20.483,.066,-,-,-8.51,-,-,-,-,,Coal of Africa,,.063,+.9,.063,.066,.063,.054,+19.11,.155,.05,,
CBQ,2058.29,109.033,54.272,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-,.003,.005,.005,.004,+2.44,.014,.002,,
CPL,1813.58,133.690,198.862,.015,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.024,-.7,.024,.026,.033,.024,-20.14,.395,.024,,
CXB,1575.60,6.412,.036,.002,-,-,-4.18,-,-,-,-,,Cobre Montana,,.02,-.1,.018,.023,.021,.017,-2.32,.060,.016,,
COK,16299.6,747.593,652.611,.078,.05,.34,-6.48,-,-,-,-,,Cockatoo Coal,,.017,-.2,.017,.018,.02,.017,-8.09,.064,.017,,
CHK,-,8.412,9.746,.001,-,-,-2.17,-,-,-,-,,Cohiba Min,,.055,-,.055,.069,.055,.055,+2.44,.08,.033,,
CKA,1978.00,58.327,184.773,.066,-,-,-1.40,-,-,-,-,,Cokal,,.14,-,.13,.14,.14,.135,+2.44,.22,.10,,
CRL,20.000,3.809,7.181,.001,-,-,-.11,-,-,-,-,,Comet Res,,.018,-,.018,.023,.018,.018,+2.44,.023,.013,,
COI,199.870,57.111,62.260,.064,-,-,-1.78,-,-,-,-,,Comet Ridge,,.14,-.5,.145,.16,.155,.14,-1.01,.20,.135,,
CGU,100.000,31.297,6.965,.003,-,-,-.69,-,-,-,-,,Commissioners Gold,,.024,-,.025,.029,.024,.024,+2.44,.032,.015,,
CDB,3812.01,1347.25,515.515,.002,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.002,-.1,.002,.003,.003,.002,-30.89,.019,.002,,
CPD,310.000,3.130,6.443,.002,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.024,-,.02,.024,.024,.024,+2.44,.10,.017,,
CNJ,477.000,6.488,3.843,-,-,-,-.32,-,-,-,-,,Conico,,.005,-.1,.005,.013,.007,.005,-14.23,.015,.005,,
CGI,-,1.820,.118,-,-,-,-.89,-,-,-,-,,Consolidated Global,,.003,-,-,-,.003,.003,+2.44,.01,.002,,
CSD,553.286,26.552,41.777,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.052,-.6,.052,.057,.06,.052,-7.90,.105,.045,,
CVG,588.450,61.933,57.495,.005,-,-,-.25,-,-,-,-,,Convergent Min,,.013,-.2,.012,.015,.013,.012,-10.89,.018,.007,,
COE,789.621,71.762,52.708,.138,.51,.82,6.70,6.3,-,-,-,,Cooper Energy,,.42,-4,.42,.44,.475,.415,-6.25,.585,.355,,
CSE,503.622,52.304,41.808,.028,-,-,-.98,-,-,-,-,,Copper Strike,,.26,+1,.26,.27,.26,.24,+6.44,.44,.15,,
COY,340.888,18.154,54.957,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.01,-,.01,.012,.01,.01,+2.44,.034,.01,,
CSP,1.921,6.793,7.491,.008,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.065,+.4,.046,.055,.065,.065,+9.00,.185,.06,,
CZN,4836.99,261.757,854.800,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.006,-,.006,.007,.006,.006,+2.44,.03,.005,,
CXO,1334.52,180.428,64.527,.008,-,-,-1.27,-,-,-,-,,Core Exploration,,.065,-,.061,.066,.066,.058,+2.44,.09,.028,,
CXOO,1532.98,40.749,10.516,-,-,-,-,-,-,-,-,,  opt oct14,,.002,-,.001,.004,.003,.002,+2.44,.019,.002,,
CMT,5.000,9.757,8.091,.007,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.11,-,.11,.12,.11,.11,+2.44,.18,.095,,
CMTO,-,.551,.699,-,-,-,-,-,-,-,-,,  opt dec15,,.02,-,.025,.05,.02,.02,+2.44,.06,.02,,
CGM,120.000,31.217,52.038,.003,-,-,.22,2.3,-,-,-,,Cougar Metals,,.005,+.1,.003,.005,.005,.005,+27.44,.007,.002,,
CCJ,-,7.381,4.684,.003,.12,.29,-1.60,-,-,-,-,,County Coal,,.035,-,-,.032,.035,.035,+2.44,.09,.03,,
CYY,993.800,7.490,12.609,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.01,-,.01,.065,.01,.01,+2.44,.081,.004,,
CZR,3550.00,54.748,8.267,.022,-,-,-.16,-,-,-,-,,Coziron Res,,.02,-.5,.017,.02,.024,.02,-17.56,.05,.019,,
CXX,1252.50,18.255,20.423,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.17,-.5,.165,.17,.185,.165,-.42,.245,.15,,
CXXO,-,2.540,3.395,-,-,-,-,-,-,-,-,,  opt jan15,,.004,-,.001,.005,.004,.004,+2.44,.079,.004,,
CGN,76.750,13.401,883.136,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.12,+1,.095,.13,.12,.10,+11.53,.195,.06,,
CRQ,-,4.582,11.778,.002,-,-,-.69,-,-,-,-,,Credo Res,,.025,-,.02,.029,.025,.025,+2.44,.025,.014,,
CTT,923.115,5.579,1.784,.001,-,-,-.74,-,-,-,-,,Crest Min,,.011,-.1,.011,.012,.012,.011,-5.89,.05,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+2.44,.002,.002,,
CUX,222.000,30.590,23.898,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-,.008,.01,.009,.008,+2.44,.032,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+2.44,.006,.001,,
CUG,892.043,8.450,2.871,.003,-,-,-3.26,-,-,-,-,,Crucible Gold,,.028,-.3,.028,.031,.031,.028,-7.24,.045,.013,,
CAS,308.349,48.612,44.957,.039,-,-,-1.44,-,-,-,-,,Crusader Res,,.28,-2,.28,.295,.30,.28,-4.23,.47,.23,,
CDU,819.513,61.075,149.387,.326,-,-,-2.12,-,-,-,-,,CuDECO,,1.385,-4.5,1.45,1.38,1.46,1.38,-.71,2.47,1.37,,
CDUO,-,.081,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.49,-,-,-,.49,.49,+2.44,.65,.35,,
CUE,1051.15,67.207,67.829,.080,.14,.82,-.31,-,-,-,-,,Cue Energy Resources,,.115,+.5,.105,.115,.115,.105,+6.99,.14,.105,,
CQC,55.000,9.585,6.087,.043,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.083,-.2,.075,.085,.085,.083,+.09,.15,.08,,
CUL,2636.13,418.737,258.829,.011,-,-,-.21,-,-,-,-,,Cullen Res,,.011,-.1,.011,.012,.013,.011,-5.89,.023,.005,,
DCN,15.000,4.899,16.049,.023,-,-,-5.90,-,-,-,-,,Dacian Gold,,.32,-1,.28,.32,.32,.32,-.59,.48,.22,,
DAU,301.000,13.904,10.117,.002,-,-,-2.22,-,-,-,-,,Dampier Gold,,.025,+.8,.025,.026,.025,.024,+49.50,.049,.017,,
DTE,-,469.474,930.507,.144,-,-,-7.20,-,-,-,-,,Dart Energy,,.13,-,-,-,.13,.13,+2.44,.19,.095,,
DTM,394.107,26.490,19.191,.009,-,-,-.51,-,-,-,-,,Dart Min,,.039,+.8,.039,.044,.045,.038,+28.25,.08,.015,,
DTR,-,7.370,101.590,.001,-,-,1.54,1.8,-,-,-,,Dateline Res,,.028,-,.017,.028,.028,.028,+2.44,.06,.01,,
DEG,2296.00,223.081,195.941,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,+.1,.001,.002,.002,.001,+102.4,.003,.001,,
DYL,10379.9,400.582,119.417,.026,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-,.013,.014,.015,.013,+2.44,.05,.013,,
DSB,40.701,3.146,4.574,.005,.33,.30,-90.41,-,1.80,-,18.00,f,Delta SBD,,.10,-3,.10,.14,.13,.10,-20.64,.50,.10,,
DMI,246.181,3.826,1.522,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.077,-.3,.075,.095,.08,.075,-1.31,.092,.043,,
DGR,1009.52,40.720,80.910,.013,-,-,-1.50,-,-,-,-,,DGR Global,,.032,+.5,.032,.037,.032,.025,+20.96,.049,.025,,
DRX,430.000,27.502,36.836,.007,-,-,-.93,-,-,-,-,,Diatreme Res,,.01,-.1,.008,.011,.011,.01,-6.65,.029,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,+2.44,.003,.002,,
DAF,436.835,32.075,-,.004,-,-,-4.84,-,-,-,-,,Discovery Africa,,.022,+.1,.017,.022,.028,.021,+7.20,.071,.006,,
DAFO,-,6.854,-,-,-,-,-,-,-,-,-,,  opt dec16,,.008,-,.001,.01,.008,.008,+2.44,.022,.006,,
DML,-,1000.15,992.507,.019,.10,.30,2.90,1.0,-,-,-,,Discovery Metals,,.03,-,-,-,.03,.03,+2.44,.105,.021,,
DIS,-,2.212,5.199,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.079,-,.06,.19,.079,.079,+2.44,.105,.038,,
DME,3.500,.337,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.31,.30,.30,+2.44,.30,.21,,
DRM,2103.83,111.612,59.739,.080,-,-,-3.78,-,-,-,-,,Doray Minerals,,.485,-2,.48,.49,.505,.475,-1.52,1.095,.465,,
DUO,4468.88,28.330,13.162,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.009,-.1,.008,.01,.011,.009,-7.56,.105,.009,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+2.44,.004,.004,,
DLE,50.000,.445,1.266,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-.2,.03,.042,.048,.048,-1.56,.08,.048,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.01,.006,.006,+2.44,.006,.006,,
DRA,201.234,4.140,11.552,.008,.42,.21,-12.28,-,-,-,-,,Dragon Min,,.09,-1,.08,.099,.10,.09,-7.56,.225,.09,,
DMG,770.500,24.012,8.146,.004,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.014,-.1,.013,.016,.016,.014,-4.23,.024,.01,,
DRK,4056.29,432.021,134.278,.003,-,-,-3.82,-,-,-,-,,Drake Res,,.012,+.2,.011,.012,.013,.01,+22.44,.05,.01,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,.007,.002,.002,+2.44,.019,.002,,
DLS,9854.55,341.951,399.052,.525,.84,1.36,16.60,6.9,-,-,-,,Drillsearch Energy,,1.14,-10,1.135,1.15,1.245,1.132,-5.62,1.74,1.132,,
DGO,-,55.862,12.984,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+2.44,.004,.001,,
DKM,183.917,14.674,-,.011,-,-,-,-,-,-,-,,Duketon Mining,,.135,-3,.135,.15,.19,.135,-15.74,.315,.135,,
DMA,21.000,.916,9.103,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,.018,.024,.02,.02,+2.44,.058,.015,,
EAF,.050,47.793,55.399,.002,-,-,-.34,-,-,-,-,,East Africa Res,,.005,-.1,.005,.006,.006,.005,-14.23,.015,.004,,
EER,-,4.835,4.772,.010,-,-,-,-,-,-,-,,East Energy Res,,.028,-,.03,.037,.028,.028,+2.44,.05,.016,,
EFE,100.500,4.794,4.984,.006,-,-,-1.21,-,-,-,-,,Eastern Iron,,.04,+.7,.025,.04,.04,.033,+23.65,.07,.033,,
EAR,295.000,15.685,45.503,.009,-,-,-1.18,-,-,-,-,,Echo Res,,.09,+1,.08,.09,.091,.09,+14.94,.18,.065,,
EPM,4699.35,62.285,21.655,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.004,.003,-22.56,.011,.003,,
EDE,3162.76,100.453,293.843,.011,-,-,-.19,-,-,-,-,,Eden Energy,,.014,-,.014,.015,.017,.014,+2.44,.021,.011,,
ELM,664.225,50.118,56.169,.062,-,-,-2.09,-,-,-,-,,Elemental Min,,.195,+1.5,.195,.20,.20,.175,+10.77,.578,.144,,
ELT,100.000,41.583,16.512,.007,-,-,-.33,-,-,-,-,,Elementos,,.009,-,.007,.009,.009,.009,+2.44,.022,.009,,
EXR,2480.00,73.431,31.677,.004,-,-,-1.12,-,-,-,-,,Elixir Pet,,.004,-,.004,.005,.005,.004,+2.44,.016,.004,,
EXRO,-,4.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.002,.001,.001,+2.44,.001,.001,,
ELK,266.765,28.184,23.888,.017,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.088,-.5,.087,.09,.097,.087,-2.94,.20,.07,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.001,.009,.012,.012,+2.44,.012,.01,,
EYM,804.127,80.468,4.793,.006,-,-,-.28,-,-,-,-,,Elysium Res,,.006,+.1,.005,.007,.006,.005,+22.44,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+2.44,.001,.001,,
EMR,7327.24,480.866,344.806,.031,-,-,.04,60.0,-,-,-,,Emerald Oil & Gas,,.024,+.1,.023,.024,.024,.022,+6.79,.03,.007,,
EMG,-,15.831,63.084,.003,-,-,-.16,-,-,-,-,,Emergent Res,,.012,-,.01,.013,.012,.012,+2.44,.023,.009,,
ERM,3689.31,178.706,21.891,.012,-,-,-1.62,-,-,-,-,,Emmerson Res,,.032,-.4,.029,.031,.033,.029,-8.67,.051,.029,,
EEG,162.000,31.698,54.412,.032,-,-,.16,65.6,-,-,-,,Empire Energy,,.105,-1,.10,.105,.115,.105,-6.25,.12,.079,,
EGO,10315.9,850.054,2146.51,.044,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.007,-,.006,.007,.008,.006,+2.44,.016,.006,,
ERL,-,6.187,12.250,-,-,-,-.49,-,-,-,-,,Empire Res,,.005,-,.004,.006,.005,.005,+2.44,.016,.003,,
EMU,-,.899,5.711,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.025,.03,.03,.03,+2.44,.095,.025,,
ENR,31.000,6.365,8.552,.030,-,-,-.37,-,-,-,-,,Encounter Res,,.225,-2.5,.205,.245,.25,.20,-7.56,.30,.14,,
EVR,220.483,54.885,104.570,.034,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.68,-2,.62,.66,.68,.595,-.42,1.02,.47,,
ENX,107.500,4.500,.020,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,+.1,.012,.013,.012,.011,+11.53,.03,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+2.44,.003,.001,,
EMX,1636.89,174.683,53.146,.019,-,-,-1.36,-,-,-,-,,Energia Minerals,,.037,+.3,.034,.037,.04,.035,+11.26,.066,.017,,
EMA,663.000,49.098,12.156,.102,-,-,-1.96,-,-,-,-,,Energy & Minerals,,.07,-.2,.068,.07,.073,.07,-.34,.095,.025,,
EME,97.344,.827,1.185,.029,-,-,.11,127.3,-,-,-,,Energy Metals,,.14,-,.14,.15,.14,.14,+2.44,.24,.115,,
ERA,994.981,88.355,91.609,.606,-,-,-40.54,-,-,-,-,,Energy Res,,1.17,-7.5,1.17,1.215,1.245,1.17,-3.58,1.64,.985,,
EWC,3746.72,346.599,308.564,.633,.30,1.22,1.18,30.9,-,-,-,,Energy World Corp,,.365,+.5,.36,.37,.385,.355,+3.83,.48,.257,,
ETE,1371.23,88.795,184.434,.021,-,-,-1.40,-,-,-,-,,Entek Energy,,.042,-.4,.04,.043,.047,.04,-6.25,.057,.03,,
ENT,525.548,163.243,28.954,.023,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.088,+.3,.08,.088,.09,.082,+5.97,.25,.035,,
ENU,50.000,1.722,2.071,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.032,-1.8,.026,.032,.05,.032,-33.56,.06,.03,,
EQX,941.094,49.135,22.351,.034,-,-,-10.70,-,-,-,-,,Equatorial Res,,.275,-.7,.275,.28,.28,.26,-.04,.82,.26,,
EQE,3326.30,32.892,70.657,.004,-,-,-3.80,-,-,-,-,,Equus Min,,.011,+.1,.01,.011,.011,.01,+12.44,.033,.006,,
ESM,-,4.166,7.430,.002,-,-,-.67,-,-,-,-,,Esperance Min,,.02,-,.02,.05,.02,.02,+2.44,.048,.012,,
ESR,125.000,23.290,16.987,.005,-,-,-2.80,-,-,-,-,,Estrella Res,,.045,-.2,.036,.045,.047,.045,-1.81,.25,.036,,
GOLD,33.045,1.388,2.470,.435,-,-,63.17,211.1,-,-,-,,ETFS Physical Gold,,133.33,+133,132.00,134.29,134.11,130.00,+3.45,148.50,128.10,,
EUM,50.000,1.252,3.310,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.038,-,.038,.059,.038,.038,+2.44,.15,.035,,
EMH,10.000,1.824,.787,.005,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.12,-3,.05,.12,.15,.12,-17.56,.25,.12,,
EVN,12259.6,475.136,495.565,.525,1.56,.47,7.06,10.4,2.00,3.53,2.72,,Evolution Mining,,.735,+3,.73,.75,.76,.655,+6.70,1.017,.505,,
ERD,23.363,10.331,15.584,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.025,-,.02,.025,.025,.025,+2.44,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,+2.44,.022,.001,,
EXM,140.362,12.564,134.324,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.009,-,.009,.01,.009,.009,+2.44,.017,.008,,
EXG,1042.64,33.952,45.889,.028,-,-,-.46,-,-,-,-,,Excelsior Gold,,.063,-.2,.063,.065,.066,.063,-.64,.105,.058,,
EXE,1355.83,151.149,32.515,.010,-,-,-1.00,-,-,-,-,,Exoma Energy,,.023,-.1,.024,.025,.025,.022,-1.73,.03,.012,,
EXU,873.286,20.279,27.922,.001,-,-,-.26,-,-,-,-,,Explaurum,,.004,-.1,.003,.005,.005,.004,-17.56,.01,.004,,
EXC,150.455,9.667,15.001,.003,-,-,-.40,-,-,-,-,,Exterra Res,,.017,-,.017,.02,.017,.017,+2.44,.027,.015,,
FAS,-,838.579,1485.19,.008,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,-,-,-,.004,.004,+2.44,.03,.003,,
