ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5415.4 at 2014-02-28T16:45:35. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTN,200.000,2.270,2.136,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.01,-.1,.01,.011,.01,.01,-8.47,.036,.008,,
BCK,556.526,3.560,6.582,.503,-,-,-.84,-,-,-,-,,Brockman Min,,.06,+.4,.057,.06,.06,.057,+7.77,.07,.043,,
BCKO,-,.590,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,+.62,.005,.001,,
BPL,33.000,.136,1.562,.003,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.038,-,.038,.04,.039,.038,+.62,.08,.035,,
BMY,57.000,2.614,1.922,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.015,-,.015,.018,.015,.015,+.62,.025,.005,,
BCC,-,356.374,191.442,.019,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.008,-,-,-,.008,.008,+.62,.072,.007,,
BAB,274.431,1.534,5.583,.022,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.064,+.4,.063,.069,.064,.053,+7.29,.11,.02,,
BNR,232.000,3.589,4.415,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.017,+.1,.016,.017,.017,.016,+6.87,.057,.007,,
BPF,1140.64,6.473,.195,.027,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.39,+4,.385,.40,.40,.335,+12.05,.505,.04,,
BYR,1774.55,13.543,6.070,.007,-,-,-.79,-,-,-,-,,Burey Gold,,.02,-.3,.016,.02,.028,.02,-12.42,.036,.007,,
BUR,2544.60,43.093,11.914,.005,-,-,.30,4.3,-,-,-,,Burleson Energy,,.013,-,.013,.014,.015,.013,+.62,.019,.007,,
BRU,5548.48,42.706,45.158,.436,-,-,-6.54,-,-,-,-,,Buru Energy,,1.46,-9,1.43,1.46,1.575,1.42,-5.18,2.73,1.18,,
BUX,2872.74,10.682,2.174,.014,-,-,-4.17,-,-,-,-,,Buxton Res,,.255,+2.5,.255,.26,.355,.215,+11.49,.59,.10,,
BUXO,-,.210,.038,-,-,-,-,-,-,-,-,,  opt jan16,,.08,-,.01,.185,.08,.08,+.62,.30,.021,,
CBS,585.000,5.907,18.385,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.024,+.1,.023,.024,.025,.023,+4.97,.061,.015,,
CGH,2039.51,8.561,5.321,.158,.07,7.14,6.10,8.2,5.30,1.15,10.60,f,Calibre Grp,,.50,-2,.49,.50,.55,.46,-3.22,1.45,.255,,
CUU,634.325,5.800,4.590,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.012,+.2,.01,.012,.012,.01,+20.62,.052,.01,,
CAY,33.595,.666,6.027,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.044,-,.015,.045,.044,.044,+.62,.128,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,+.62,.023,.015,,
CBX,24.727,.715,1.026,.005,-,-,-.73,-,-,-,-,,Cape Alumina,,.02,-,.02,.026,.02,.02,+.62,.09,.014,,
CFE,5979.09,38.701,41.033,.067,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.10,-.5,.10,.105,.11,.10,-4.14,.205,.097,,
CVV,1503.82,11.473,11.454,.007,-,-,-3.00,-,-,-,-,,Caravel Min,,.017,-.1,.015,.017,.017,.015,-4.93,.034,.01,,
CVVO,-,.541,2.327,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,+.62,.005,.001,,
CVVOA,1130.00,7.298,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-.2,.006,.008,.007,.005,-27.95,.01,.002,,
CRB,445.750,5.073,6.647,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-.2,.03,.032,.031,.03,-5.63,.042,.026,,
CNQ,1022.89,4.334,7.092,.014,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.048,-,.047,.048,.048,.045,+.62,.074,.037,,
CNX,7240.33,75.419,18.367,.023,-,-,-4.56,-,-,-,-,,Carbon Energy,,.018,-,.017,.018,.018,.017,+.62,.045,.015,,
CNXO,4681.65,29.456,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-.1,.003,.004,.003,.003,-24.38,.009,.002,,
CRM,2.000,.002,.017,.008,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.44,-7,.10,.44,.51,.44,-13.10,1.10,.44,,
CDV,263.000,1.738,1.113,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.034,+.1,.036,.042,.034,.033,+3.65,.15,.02,,
CDVO,-,-,2.246,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.004,.004,.004,+.62,.019,.003,,
CVN,7396.80,37.527,96.518,.063,.03,2.13,-1.00,-,-,-,-,,Carnarvon Pet,,.064,-.3,.063,.064,.067,.061,-3.85,.079,.039,,
CVNO,125.000,1.871,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.034,+.3,.027,.034,.034,.031,+10.30,.034,.019,,
CAV,-,1.556,.914,.004,-,-,-.50,-,-,-,-,,Carnavale Res,,.024,-,.017,.022,.024,.024,+.62,.032,.009,,
CAP,44.646,.508,3.139,.014,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.11,-.5,.11,.115,.115,.11,-3.72,.322,.11,,
CZI,349.569,2.025,.954,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.031,-.1,.035,.039,.032,.028,-2.50,.19,.028,,
CCZ,20.000,5.817,.643,.003,-,-,-.86,-,-,-,-,,Castillo Copper,,.006,-.1,.007,.008,.006,.006,-13.66,.06,.006,,
CDT,86.900,4.224,1.181,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.034,-,.034,.037,.039,.034,+.62,.105,.016,,
CYL,2.500,.029,.207,.016,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.33,-,-,.33,.33,.33,+.62,.37,.30,,
CXU,192.978,1.728,4.059,.015,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.085,-.5,.082,.088,.09,.085,-4.93,.28,.08,,
CAZ,52.190,1.411,2.545,.010,-,-,-1.01,-,-,-,-,,Cazaly Res,,.08,+.3,.077,.09,.08,.077,+4.52,.19,.071,,
CNL,7.890,.654,.242,.004,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.031,-.4,.031,.044,.035,.031,-10.80,.15,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.62,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.002,.02,.02,+.62,.02,.015,,
CLA,1223.26,45.738,146.838,.020,-,-,-.42,-,-,-,-,,Celsius Coal,,.01,+.1,.01,.011,.01,.009,+11.74,.03,.009,,
CTM,220.727,1.950,3.165,.032,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.165,+.5,.16,.165,.18,.16,+3.75,.30,.105,,
CNS,-,.065,.907,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.01,.024,.01,.01,+.62,.019,.01,,
CTP,7275.40,26.460,259.818,.136,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.44,-1.5,.44,.45,.49,.42,-2.67,.875,.325,,
CTPO,1224.21,7.943,34.465,-,-,-,-,-,-,-,-,,  opt mar14,†,.002,-.6,.002,.005,.008,.002,-74.38,.059,.002,,
CWG,2.600,2.788,.946,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.058,-,.03,.058,.058,.058,+.62,.08,.03,,
CXM,268.330,4.721,7.168,.039,-,-,.32,39.1,-,-,-,f,Centrex Metals,,.125,-,.125,.13,.13,.125,+.62,.147,.088,,
CHN,1814.79,9.719,6.947,.043,-,-,17.40,.8,-,-,-,,Chalice Gold Mines,,.145,-2,.14,.165,.165,.14,-11.50,.215,.125,,
CEL,1028.48,22.917,41.697,.033,-,-,-2.62,-,-,-,-,,Challenger Energy,,.10,-,.10,.105,.105,.096,+.62,.135,.051,,
CHZ,1278.28,25.002,6.429,.027,-,-,-2.72,-,-,-,-,,Chesser Res,,.125,-1,.12,.13,.135,.125,-6.78,.287,.095,,
CMC,128.334,.866,2.770,.007,.08,.60,-1.30,-,-,-,-,,China Magnesium,,.048,-.2,.048,.055,.055,.048,-3.38,.13,.02,,
CYU,375.000,2.950,8.265,.010,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.035,+.2,.027,.037,.035,.032,+6.69,.077,.03,,
CYS,300.000,1.751,2.071,.011,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.047,+2.2,.025,.047,.05,.025,+88.62,.12,.023,,
CTR,38474.6,254.277,62.223,.015,-,-,-.15,-,-,-,-,,Citation Res,,.013,+.1,.012,.013,.014,.012,+8.96,.029,.009,,
CTRO,5326.66,39.621,5.010,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.003,.004,.004,.003,+.62,.013,.003,,
CTO,2285.49,17.780,20.108,.067,-,-,-.52,-,-,-,-,,Citigold Corp,,.045,-.1,.044,.046,.047,.044,-1.55,.066,.042,,
CLY,1150.15,4.711,1.779,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.013,-,.013,.017,.014,.013,+.62,.025,.006,,
CLZ,431.974,7.304,-,.008,-,-,-,-,-,-,-,,Classic Minerals,,.07,-,.065,.07,.075,.066,+.62,.205,.05,,
CLZO,41.000,2.975,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.02,-,.015,.02,.02,.02,+.62,.03,.012,,
CDG,-,1.733,7.412,.025,-,-,-6.60,-,-,-,-,,Cleveland Min,,.105,-,-,-,.105,.105,+.62,.265,.078,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,-,-,.012,.012,+.62,.02,.003,,
CES,15.000,.357,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-.2,.005,.006,.007,.005,-27.95,.025,.005,,
CZA,189.544,.837,6.233,.105,-,-,-17.83,-,-,-,-,,Coal of Africa,,.10,-,.08,.10,.10,.10,+.62,.25,.10,,
CBQ,3537.72,8.128,6.702,.005,-,-,-2.80,-,-,-,-,,Coalbank,,.006,+.1,.006,.007,.006,.005,+20.62,.016,.005,,
CPL,4479.48,29.954,33.656,.199,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.31,+4.5,.30,.31,.33,.26,+17.61,.75,.165,,
CCU,5363.40,28.179,14.052,.023,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.071,-1.4,.071,.072,.094,.07,-15.85,.325,.067,,
CXB,155.000,1.994,-,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.05,-,.045,.05,.051,.05,+.62,.06,.042,,
COK,41741.1,269.112,81.134,.190,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.042,+.1,.042,.043,.044,.041,+3.06,.12,.024,,
CHK,110.000,1.530,.052,.001,-,-,-3.00,-,-,-,-,,Cohiba Min,,.063,+.3,.063,-,.064,.063,+5.62,.072,.04,,
CKA,4165.96,21.940,53.650,.087,-,-,-1.64,-,-,-,-,,Cokal,,.185,-.5,.175,.185,.195,.17,-2.01,.23,.11,,
CRL,-,.040,1.102,.001,-,-,-.71,-,-,-,-,,Comet Res,,.016,-,.012,.023,.016,.016,+.62,.042,.016,,
COI,1051.78,16.227,18.631,.064,-,-,-1.78,-,-,-,-,,Comet Ridge,,.14,-.5,.135,.145,.15,.135,-2.82,.275,.135,,
CGU,637.583,4.877,1.685,.002,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.023,-.3,.022,.023,.026,.023,-10.91,.046,.015,,
CDB,13042.7,144.149,20.992,.002,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.006,+.1,.006,.007,.006,.005,+20.62,.052,.005,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,+.62,.011,.001,,
CPD,5.000,.680,2.668,.002,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.04,-.5,.04,.05,.04,.04,-10.49,.60,.04,,
CNJ,-,.353,1.059,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.012,.013,.012,.012,+.62,.04,.01,,
CGI,.500,.030,.002,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.005,+.1,.005,.025,.005,.005,+25.62,.006,.004,,
CSD,873.675,4.882,16.171,.018,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.07,+.2,.067,.07,.07,.063,+3.57,.105,.047,,
CVG,573.310,15.272,18.660,.005,-,-,-.48,-,-,-,-,,Convergent Min,,.013,-,.012,.013,.013,.012,+.62,.022,.007,,
COE,2847.96,14.524,10.919,.174,.47,1.13,3.09,17.2,-,-,-,,Cooper Energy,,.53,-4,.525,.53,.58,.525,-6.39,.585,.35,,
CSE,1561.50,6.845,12.235,.018,-,-,-.24,-,-,-,-,,Copper Strike,,.17,+1,.16,.17,.17,.15,+6.87,.235,.105,,
COY,92.156,5.004,27.213,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.02,-,.02,.023,.02,.02,+.62,.043,.017,,
CSP,158.000,1.811,1.725,.009,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.12,+1,.10,.11,.125,.11,+9.72,.325,.08,,
CZN,2653.00,49.437,12.023,.006,-,-,-1.84,-,-,-,-,,Corazon Min,,.015,+.2,.014,.015,.016,.014,+16.01,.078,.011,,
CXO,5233.50,46.076,6.954,.005,-,-,-4.27,-,-,-,-,,Core Exploration,,.051,-.1,.051,.052,.058,.051,-1.30,.093,.023,,
CXOO,809.200,12.896,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,+.2,.009,.01,.01,.009,+25.62,.016,.004,,
CMT,189.676,2.460,3.385,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.12,-,.12,.13,.125,.12,+.62,.185,.10,,
CMTO,126.400,.197,.226,-,-,-,-,-,-,-,-,,  opt dec15,,.06,+1,.06,.06,.06,.05,+20.62,.06,.03,,
CGM,625.000,6.496,11.887,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,+.1,.004,.005,.005,.004,+25.62,.012,.003,,
CCJ,130.000,2.562,.974,.007,.14,.53,-3.10,-,-,-,-,,County Coal,,.074,-.3,.074,.085,.076,.074,-3.27,.14,.05,,
CYY,96.769,.261,2.284,-,-,-,-,-,-,-,-,,Coventry Res,,.012,-1.4,.012,.023,.026,.01,-53.22,.27,.01,,
CZR,-,1.075,1.747,.026,-,-,-.34,-,-,-,-,,Coziron Res,,.027,-,.016,.026,.027,.027,+.62,.07,.02,,
CXX,463.209,7.196,3.902,.012,-,-,-1.57,-,-,-,-,,Cradle Res,†,.22,+1,.21,.225,.22,.20,+5.39,.31,.10,,
CXXO,-,.519,.124,-,-,-,-,-,-,-,-,,  opt jan15,†,.046,-,.046,.07,.046,.046,+.62,.12,.025,,
CGN,219.664,2.086,102.725,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.081,+.2,.081,.083,.084,.078,+3.16,.204,.068,,
CRQ,442.866,.712,3.221,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.02,+.5,.015,.02,.018,.014,+33.96,.038,.013,,
CTT,-,.168,.514,-,-,-,-1.78,-,-,-,-,,Crest Min,,.01,-,.01,.02,.01,.01,+.62,.131,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,+.62,.002,.002,,
CUX,-,15.233,7.202,.003,-,-,-1.20,-,-,-,-,,Crossland Metals,,.014,-,.013,.015,.014,.014,+.62,.039,.008,,
CUXO,-,.750,.937,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,.001,.006,.001,.001,+.62,.011,.001,,
CUG,1.875,.151,.599,.001,-,-,-6.33,-,-,-,-,,Crucible Gold,,.05,+1.5,.035,.06,.05,.035,+43.48,.145,.02,,
CAS,370.111,8.087,7.711,.039,-,-,-6.19,-,-,-,-,,Crusader Res,,.305,+1,.295,.305,.305,.28,+4.01,.38,.18,,
CDU,3040.97,18.704,6.773,.426,-,-,-2.10,-,-,-,-,,CuDECO,,1.82,+9,1.77,1.82,1.885,1.735,+5.83,4.11,1.37,,
CDUO,13.900,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,+20,.36,.60,.65,.40,+50.62,.65,.40,,
CUE,3016.06,21.159,11.296,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.13,.125,+.62,.15,.105,,
CQC,50.004,1.384,2.125,.026,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.087,+.1,.087,.09,.087,.087,+1.79,.15,.065,,
CUL,3001.79,12.054,134.199,.006,-,-,-.28,-,-,-,-,,Cullen Res,,.007,+.1,.007,.008,.007,.006,+17.29,.03,.006,,
DCN,147.100,1.226,4.008,.025,-,-,-7.10,-,-,-,-,,Dacian Gold,,.35,-,.34,.38,.36,.315,+.62,.475,.15,,
DAU,180.000,1.163,4.408,.003,-,-,-6.98,-,-,-,-,,Dampier Gold,,.038,+1.3,.028,.035,.038,.028,+52.62,.095,.02,,
DTE,5356.14,66.797,113.291,.139,-,-,-15.80,-,-,-,-,,Dart Energy,,.125,-.5,.125,.13,.135,.12,-3.22,.16,.033,,
DTM,892.157,6.109,6.209,.006,-,-,1.81,1.7,-,-,-,,Dart Min,,.03,-.2,.028,.03,.032,.028,-5.63,.105,.025,,
DTR,265.000,1.042,12.436,.001,-,-,-2.75,-,-,-,-,,Dateline Res,,.032,-.4,.032,.051,.038,.032,-10.49,.225,.032,,
DEG,2031.94,54.086,56.458,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,+.62,.017,.001,,
DYL,32407.6,49.661,17.703,.048,-,-,-.60,-,-,-,-,,Deep Yellow,,.03,+1.1,.03,.031,.034,.019,+58.52,.056,.016,,
DSB,168.878,.571,1.145,.012,.64,.39,15.68,1.6,3.60,4.36,14.40,f,Delta SBD,,.25,-2,.25,.28,.32,.25,-6.78,.71,.25,,
DMI,-,.302,.674,.003,-,-,-1.68,-,-,-,-,,Dempsey Min,,.085,-,.05,.078,.085,.085,+.62,.11,.04,,
DSN,377.500,.705,.449,.003,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.017,+.2,.014,.016,.018,.014,+13.96,.04,.014,,
DGR,2669.02,9.456,10.273,.014,-,-,-.90,-,-,-,-,,DGR Global,,.034,+.4,.034,.036,.036,.031,+13.96,.059,.022,,
DRX,235.001,3.617,7.560,.010,-,-,-1.41,-,-,-,-,,Diatreme Res,*,.016,-.3,.016,.019,.016,.016,-15.16,.03,.012,,
DAF,706.666,4.422,-,.008,-,-,-2.57,-,-,-,-,,Discovery Africa,,.052,+.2,.046,.06,.052,.045,+4.62,.071,.039,,
DAFO,-,.335,-,-,-,-,-,-,-,-,-,,  opt dec16,,.017,-,.002,.019,.017,.017,+.62,.022,.01,,
DML,7895.25,145.968,180.981,.020,-,-,-50.22,-,-,-,-,,Discovery Metals,,.036,-.3,.035,.037,.039,.035,-7.07,.73,.035,,
DIS,-,1.010,4.530,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.05,-,.045,.06,.05,.05,+.62,.14,.042,,
DME,21.276,.084,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.29,-,.29,.295,.29,.29,+.62,.30,.21,,
DRM,14066.7,45.154,8.753,.161,-,-,-6.96,-,-,-,-,,Doray Minerals,,.985,+5,.98,.995,1.01,.905,+5.97,1.095,.35,,
DLE,80.000,.284,.220,.014,-,-,-.61,-,-,-,-,,Dragon Energy,,.068,-,.072,.079,.07,.068,+.62,.16,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+.62,.006,.006,,
DRA,470.390,1.466,3.514,.017,.51,.37,-5.71,-,-,-,-,,Dragon Min,,.19,+3.5,.175,.19,.20,.16,+23.21,.535,.13,,
DMG,100.000,1.631,.995,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.018,.013,.013,+.62,.022,.011,,
DRK,5809.36,23.743,52.917,.002,-,-,-4.12,-,-,-,-,,Drake Res,,.013,-.5,.012,.015,.019,.012,-27.15,.12,.011,,
DRKO,150.000,4.150,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,.001,.002,.001,.001,+.62,.008,.001,,
DLS,8265.17,70.649,68.737,.693,.01,160.00,20.74,7.7,-,-,-,,Drillsearch Energy,,1.60,+3.5,1.59,1.605,1.62,1.54,+2.86,1.642,.91,,
DGO,1705.50,28.610,.927,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+.62,.008,.001,,
DMA,-,.052,2.472,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.045,-,-,.045,.045,.045,+.62,.07,.034,,
ENL,274.000,1.090,1.234,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,+.1,.003,.004,.004,.003,+33.96,.008,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,+.62,.004,.004,,
EAF,1100.00,4.717,2.258,.002,-,-,-3.89,-,-,-,-,,East Africa Res,,.009,-.1,.01,.014,.01,.009,-9.38,.022,.006,,
EER,-,.494,.882,.005,-,-,-1.60,-,-,-,-,,East Energy Res,,.032,-,.034,.055,.032,.032,+.62,.089,.025,,
EFE,78.724,.519,2.354,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.041,-.5,.041,.047,.041,.041,-10.25,.061,.033,,
EAR,264.043,5.096,35.409,.012,-,-,-1.33,-,-,-,-,,Echo Res,,.13,-1,.13,.145,.15,.13,-6.52,.23,.06,,
EPM,100.000,2.126,.112,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.005,+.2,.003,.004,.005,.005,+67.29,.010,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+.62,.015,.015,,
EDE,580.500,10.970,127.938,.010,-,-,-.27,-,-,-,-,,Eden Energy,,.013,-,.013,.014,.014,.013,+.62,.026,.009,,
EDEO,-,-,1.155,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.62,.002,.001,,
ELM,1001.67,6.753,7.094,.086,-,-,-3.91,-,-,-,-,,Elemental Min,,.285,+6,.265,.29,.285,.235,+27.29,.60,.195,,
ELT,400.221,5.337,3.930,.008,-,-,-7.20,-,-,-,-,,Elementos,,.015,+.1,.014,.015,.016,.014,+7.77,.035,.01,,
ELTO,-,-,.208,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+.62,.003,.001,,
EXR,612.687,3.829,3.294,.003,-,-,-.75,-,-,-,-,,Elixir Pet,,.007,-,.007,.008,.008,.007,+.62,.029,.007,,
ELK,268.600,3.264,10.661,.025,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.14,-1,.14,.15,.15,.14,-6.04,.29,.13,,
ELR,-,11.699,-,-,-,-,-,-,-,-,-,,Elsmore Res,,.021,-,-,-,.021,.021,+.62,.21,.02,,
EYM,20381.1,25.452,1.413,.007,-,-,-5.86,-,-,-,-,,Elysium Res,,.009,-.1,.006,.008,.01,.005,-9.38,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.62,.001,.001,,
EMR,11681.1,62.868,24.973,.009,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.01,+.1,.01,.011,.011,.009,+11.74,.014,.006,,
EMG,76.300,3.726,20.239,.004,-,-,-.24,-,-,-,-,,Emergent Res,,.017,-.2,.017,.021,.019,.016,-9.90,.025,.009,,
ERM,2765.00,7.845,7.596,.009,-,-,-1.84,-,-,-,-,,Emmerson Res,,.036,-.9,.036,.038,.046,.035,-19.43,.083,.029,,
EEG,1541.64,8.846,20.048,.032,-,-,-.10,-,-,-,-,,Empire Energy,,.105,+.5,.095,.105,.105,.10,+5.62,.145,.074,,
EGO,7959.72,184.924,321.278,.050,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.008,-,.008,.009,.009,.008,+.62,.017,.008,,
ERL,20.000,.835,5.723,-,-,-,-.96,-,-,-,-,,Empire Res,,.005,-.1,.005,.011,.006,.005,-16.04,.04,.005,,
EMU,39.535,.142,2.629,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.055,-,.05,.057,.055,.055,+.62,.10,.045,,
ENR,281.409,.799,1.811,.028,-,-,-1.30,-,-,-,-,,Encounter Res,,.215,+1.5,.215,.225,.22,.21,+8.12,.30,.14,,
EVR,2080.60,29.866,12.605,.061,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.80,+1,.785,.80,.83,.77,+1.89,1.595,.405,,
ENX,552.500,1.244,-,-,-,-,-,-,-,-,-,,Enegex NL,,.015,+.3,.012,.015,.015,.012,+25.62,.05,.012,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.62,.003,.001,,
EMX,5419.07,33.522,6.116,.005,-,-,-2.30,-,-,-,-,,Energia Minerals,,.023,-,.023,.024,.027,.023,+.62,.033,.015,,
EMA,8057.63,10.638,.520,.018,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.042,+.1,.044,.047,.048,.04,+3.06,.06,.02,,
EME,-,.161,.710,.031,-,-,-.07,-,-,-,-,,Energy Metals,,.15,-,.15,.17,.15,.15,+.62,.292,.145,,
ERA,4865.26,14.011,18.408,.756,1.80,.81,-26.24,-,-,-,-,,Energy Res,,1.46,+18.5,1.46,1.485,1.575,1.275,+15.13,1.66,.95,,
EWC,5948.77,44.183,50.886,.572,.30,1.10,1.02,32.4,-,-,-,,Energy World Corp,,.33,-1,.325,.33,.34,.32,-2.32,.665,.275,,
ETE,2913.39,17.924,33.753,.020,-,-,-.66,-,-,-,-,,Entek Energy,,.04,+.5,.038,.04,.04,.034,+14.91,.064,.025,,
ENT,858.246,5.146,4.014,.011,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.045,-,.044,.045,.05,.041,+.62,.175,.035,,
ENU,-,.389,.698,.004,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.05,-,.04,.075,.05,.05,+.62,.084,.03,,
EQH,270.286,.782,.052,.003,-,-,-2.65,-,-,-,-,,Equamin,,.21,+3,.21,.22,.21,.18,+17.29,.58,.125,,
EQX,54.828,2.507,7.946,.066,-,-,-27.71,-,-,-,-,,Equatorial Res,,.54,-1,.55,.595,.56,.54,-1.19,1.355,.425,,
EQE,1154.94,10.650,36.125,.004,-,-,-1.57,-,-,-,-,,Equus Min,,.015,+.5,.01,.014,.015,.01,+50.62,.09,.006,,
ESM,-,.020,1.179,.003,-,-,-2.04,-,-,-,-,,Esperance Min,,.04,-,.035,.075,.04,.04,+.62,.17,.02,,
